Index,Reference,Hypothesis
20855,A WOMAN SITTING IN FRONT OF SEVERAL GLASSES TALKING ON HER PHONE,ANYMAN PAYS WITH A BON TALKING ON THE PHONE
20856,A WOMAN WITH DARK HAIR WITH A PHONE TO HER EAR,A WOMAN IN BLACK MAIR WITH A SIGN IN HER TEETH
20857,A WOMAN TALKING ON THE PHONE LOOKS IN THE DISTANCE,A WOMAN TALKING ON A SID WOK COMPUTER
20858,A WOMAN SITTING ON A BENCH IN THE MIDDLE OF THE CITY,A WOMAN SITTING ON  EC O A STREET IN CIT
20859,A WOMAN SITTING ON A BENCH AND A WOMAN STANDING BEHIND THE BENCH AT A BUS STOP,A WAN TA IN A RAN IN E TACK ON E I
20860,A WOMAN SITTING ON A BENCH AND A WOMAN STANDING WAITING FOR THE BUS,A YOUNIS SITTING AT A BUNS RILING A TRAIN DAIIN OR HE BUS
20861,A WOMAN AND ANOTHER WOMAN WAITING AT A STOP,A WOMAN AND A LETEN ENGAE WAITING AT A TURK
20862,TWO WOMEN WAITING AT A BENCH NEXT TO A STREET,A WOMAN RIDING A BEK ON A TA
20863,TWO ZEBRAS GRAZING FROM GRASS NEXT TO A TREE,TWO ZEBRAS GRAZING IN GRASS WIT TIT TREE
20864,TWO ZEBRA STAND NEAR BUSHES AND TALL GRASS,TWO ZEBRAS STANDING IN HE DIFENT IN HILE GRASS
20865,TWO ZEBRA STANDING NEXT TO EACH OTHER ON A LUSH GREEN FIELD,THREE ZEBRAS ANN ZI O A ZEBA IN E FIELD
20866,TWO ZEBRAS ARE FEEDING ON THE GRASS BY THEMSELVES,TWO ZEBRAS SITTING ON A GRASS BY THEMSELVES
20867,A PAIR OF ZEBRAS LEANING OVER EATING GRASS IN A FIELD,A BERY ZEBRA N ZE A GRAST IN SON GRAS IN FI
20868,A PROFFESSIONAL BASEBALL PLAYER UP TO BAT WITH A CROWD BEHIND HIM,A BASON BASEBALL BAYR A AO IT A BAT
20869,BASEBALL GAME CLOSE UP OF BATTER CATCHER AND BASEBALL FANS,BASEBALL GAME A  APANE PLATER IN BASEBALL GAME
20870,A MAN UP TO HIT IN THE MIDDLE OF A BASEBALL GAME,A MAN UP TO ITT IN THE MIDDLE OF A BALLG
20871,BASEBALL BATTER AND CATCHER AWAITING THE PITCH AT THE PLATE, BASE BALL T  I    
20872,A MAN HOLDING A BASEBALL BAT WHILE STANDING NEXT TO HOME PLATE,A MAN HOLDING A BASEBALL BAT DUING BASE FIME
20873,A DOG HOLDING A DONUT LIKE TOY IN ITS MOUTH,A DOG HOLDING A BRACK IT BORL IN THE GROSS
20874,A LARGE BROWN DOG HOLDING A NEON FRISBEE IN HIS MOUTH,A LARGE BROWN DOG LITING ON A TIC
20875,A DOG LYING ON THE GROUND HOLDS A CHEW TOY IN ITS MOUTH,A BGBY BY BER PLAYIN WITH A FISBEAR IN A FIELD
20876,A DOG LAYING DOWN AND CHEWING ON A DOG TOY,A DOG LAYING DOWN AND HANYING ON A BAL
20877,A BOXER DOG SITTING IN THE GRASS WITH A CHEW TOY IN ITS MOUTH,A LOXY DOGS SITTING ON A BROS WITING  BOS
20878,A BLACK AND WHITE PHOTO SHOWS A BOAT SITTING ON A BEACH, O IT BOAT I ON THE BEACH
20879,LARGE SHIP WASHED UP ASHORE ON A LONG STRETCH OF BEACH,LARGE SHIP WATKHN IT THE FOOR ON A LONG STUFFY BEACH
20880,A BOAT SITTING ON TOP OF A SANDY BEACH NEAR THE OCEAN,A BOAT SIRON TOP OF A SACY BEACH ON A BEACH
20881,BLACK AND WHITE PHOTOGRAPH OF BOATS PULLED UP ONTO THE BEACH,BLACK ANDWHITE PHOTOWAV OF BOATS WITAT ON TE BEACHEACH
20882,A SMALL WOODEN BOAT OUT OF WATER ON A BEACH,A MAN ININ OA O O A BEACH
20883,A VINTAGE PHOTO OF A BIKE EITH A LOCK ON IT,A BIGE PHOTO OF A PARKED  BUS
20884,A CLOSE UP OF A BICYCLE PARKED ON A TRAIN PLATFORM,A CLOSE UP OF A BICYCLE RUNNED ON A TRAIN
20885,THE BICYCLE IS LOCKED TO THE METAL POLE AS THE YOUNG MAN WAITS TO BOARD THE MASS TRANSIT TRAIN,CAR SITTING A TUCK WIT A BA OE  BOARD
20886,A BICYCLE IS CHAINED UP TO A POLE AT A TRAIN STATION,A POSIPULAR TCEN OS A PHOSE ON A TE
20887,A CLOSE UP OF A BIKE BRAKE ON A BICYCLE,A COW BUS OF A BIKE TI  I
20888,THERE IS A BLACK BIRD SITTING IN A BERRY TREE,  BO ARE SITTING IN A DINC
20889,A BLACK BIRD ON TOP OF BERRY BRANCHES,A BLACK BIRD IN TOP OF GREN BRANCHES
20890,BLACK BIRDS PICKING BERRIES OUT OF THE TREE,BLACK BOAS SIKING FAN OUT OF FO TREA
20891,A BLACK BIRD IS EATING A BERRY FROM A BUSH,SUCES  ISERV ON A BEA
20892,THE BIRD IS EATING BERRIES FROM THE TREE, I I
20893,PEOPLE ARE WALKING ON THE STREET BY A HOMELESS PERSON,PEOPLE ARE WELKING ON THE STREET ON A RIN
20894,PEOPLE WALKING PAST A HOMELESS MAN BEGGING ON A CITY STREET,MPO WALKING PO A IE SIN WAITING IN CI
20895,CITY DWELLERS WALK BY AS A HOMELESS MAN BEGS FOR CASH,O WOMAN WALK WAL AIN IN A OBEL
20896,A HOMELESS MAN HOLDING A CUP AND STANDING NEXT TO A SHOPPING CART ON A STREET,A ELESAN HITDING A CAT AND STANDING NEXT TO A TAFFIC ONT ONSEAT
20897,A PERSON WITH A SHOPPING CART ON A CITY STREET,A PERSON WITH A CAK IN PART IN A CITY STREET
20898,A LIGHT POLE AND STREET SIGN IN FRONT OF A STORE FRONT,A TOE STREET SAIN IN FRONT OF A CLOR
20899,A STREET LIGHT IN FRONT OF A STORE FRONT WINDOW,TO BED ARONON A STO ON E I
20900,A LIGHT POLE WITH A STREET SIGN OUTSIDE OF A BUILDING,A WHIHTE SAN A SEAT SON  UP OX E TIT
20901,A LIGHT POLE THAT HAS A STREET SIGN,A WHITE BID IS AN A STREET SIN
20902,A WHITE BUILDING HAS A STREET LAMP WITH A SIGN,A WHITE BUILDING HAS A STREET LET OF A FRONT
20903,IN A CLASSROOM SCHOOL LUNCH FOR THE SCHOOL BOYS,SOMES TOO LUNCHS FOT THA STOORBOARD
20904,A FULL VIEW OF A CLASSROOM WITH STUDENTS AND POLITICIANS, FULL VIEW OF A CARKON WITH STOODENS AND POLICISION
20905,AN IMAGE OF MAN HAVING LUNCH WITH KIDS,A GROUP OF MEN IN A TET
20906,A GROUP IF CHILDREN HAVING A SNACK AT THEIR DESKS WHILE A GROUP OF ADULTS IN SUITS VISITS THEM, GROUP OF SITMEN HATVING A SNACK OF A DESK HOLDING TO TE WOSN
20907,A CLASSROOM WITH KIDS AND VARIOUS MEN IN SUITS,GO OF I INII IING SIZ
20908,A MODEL KITCHEN FROM THE 1950S SHOWING APPLIANCES AND CABINETS,KITCHEN O WITAN KITTENS SHOWING FRONT OF EACH OTHER
20909,A PICTURE OF A LARGE KITCHEN WITH WHITE CABINETS AND APPLIANCES,A PIZZER OF A LAP CONPEN WITH WHITE IBINA I TON
20910,THERE ARE APPLIANCES AND COOKWARE IN A KITCHEN,A ACI ITEN SITTEN AND A KITCHEN
20911,AN OLD AD IS SHOWING A RETRO KITCHEN,AN INA BATROOM I WITH AIT IT WOE
20912,AN OLD ADVERTISEMENT SHOWS A LARGE KITCHEN WITH WHITE CABINETS AND APPLIANCES AND YELLOW WALLS,NO OTHER BAT CONTAINER MAIIT WITE BAD  WIT FLOWES
20913,ORANGE AND BROWN CAT SITTING ON TOP OF WHITE SHOES,TANS AND BROWN CAT SITTING IN COT WI SHEET
20914,TWO STRIPED CATS LYING WITH TWO SNEAKERS ON A LEDGE,TWO BLACK CAT LAYING IN THE SA IN BOCAD
20915,TWO CATS ARE SITTING ON A PAIR OF SHOES OUTDOORS,TWO CATS ARE SITTING ON A CHAIR OF CHEES OUTDOORS
20916,TWO CATS SITTING ON TOP OF A PAIR OF SHOES,A CET SITTING IN FRONT OF A PAIR OF SOOD
20917,TWO CATS ARE OUTSIDE AND PERCHED ON SOMEONES SNEAKERS,TWO PAGS AS LAYING ASLEEP ON SOMEON KBE
20918,THE FOOD CART IS RIGHT OUTSIDE THE ARENA,A KE BAL A AR ON I STREE
20919,A VIEW OF A HOTDOG STAND NEAR RADIO CITY,A VIEW OF A TAR BUS IOR A RADIO CITY
20920,A HOT DOG CART ACROSS FROM THE RADIO CITY MUSIC HALL,A METAL BIT CACK IN A ROAD DURIN LOOKIN
20921,A FOOD CART PARKED ON THE SIDE OF A ROAD,A BIK PARK PARKED IN SONT OF A ROAD
20922,A HOT DOG VENDOR SITS OUTSIDE A FAMOUS BUILDING IN THE CITY,TOT FONTER SITS OUTSIDE A GREEN BUILDING IN THE CT
20923,A PHOTO OF A BUS TERMINAL TAKEN FROM A DISTANCE,A TANE IN A BED TRAIN ITINTIN TIN TET
20924,A WIDE VIEW OF A BUNCH OF BUSES BY SOME BUILDINGS,A WIDE BIELD UP UNDER  BISY BIKIN BUILDING
20925,A CITY ROAD WITH BUSES AND BUS PARK,A CITY ROAD IS BROSSENG AN BUS STOP
20926,THE VIEW OF A METROPOLITAN AREA BEHIND MANY BUSES,A BUILDING NEXT TO PARK I HOIN A IN
20927,BUSES PARKED ON A ROAD OUTSIDE A LARGE BUS STATION,ABUSIS PARKED ON THE ROAD ON ONERAY TA
20928,A MAN IN BLACK SWEATER FEEDING A GIRAFFE THROUGH A FENCE,A MAN IN A BLACK FIELD O FE COSS I TIET
20929,A GIRAFFE STICKS HIS NOSE AND TONGUE OUT OF A WIRE FENCE TO ACCEPT SOMETHING A MAN IS OFFERING HIM,A GIRAFFE WIIA INFONT OUT OF A WATERFENC TO A CES STANPING FRONT OF TAIN
20930,A MAN FEEDING A GIRAFFE THROUGH A METAL FENCE,A MAN SITTING GIRAFFE NEAR ANETER PANC
20931,A MAN FEEDING A GIRAFFE THROUGH A FENCE,A MAN SITTING WI GIRAFFE AT A CEN
20932,A GIRAFFE EATING OUT OF THE HANDS OF A MAN THROUGH FENCE,A GIRL FEEDING ON A PEFORN IT A MAN SEET
20933,A DOGS TONGUE IS STICKING OUT AND SMILING WHILE SITTING ON A CHAIR,AN OLD CANT LOOKING AT OU S INSI
20934,LARGE DOG IN A BROWN CHAIR BY A WINDOW,LARGE COUS IN A SIT COED IN AM
20935,A BLACK AND TAN DOG SITS IN AN EASY CHAIR NEAR A WINDOW WITH A POLKA DOT SHADE,CAK N DOG SITS IN AN ISEBA NEAR A WINDOW TO COKED UP
20936,BROWN AND BLACK DOG SITTING ON THE BROWN COUCH BY ITSELF,A HINGID BLACK DOG SITTING IN TE BED IN A BED
20937,THE DOG IS SITTING ON A BROWN EASY CHAIR BESIDE A WINDOW,A DOG IS SLAYING IN THE GROWN IT FLOR INOD OF ABOD
20938,A PUBLIC TRANSIT TRAIN AT ONE OF ITS STATIONS,A PUBLIC TANTY TRAN IT TRAINI A STEETO
20939,THE METRO TRAIN IS PAINTED WHITE WITH BLUE LETTERING,A LOTEN TRAIN TRAIN PAT GIT BLU
20940,A LARGE LONG WHITE TRAIN AT A STATION,A LARGE ONG AND WHITE TLANE AT A STATION
20941,A MODERN TRAIN RUNNING ON TRACKS NEAR A STATION,A MELA TRACN RIDING DON TRACK NER A S
20942,A WHITE TRAIN TRAVELING DOWN THE TRACKS WITH EXPO CENTER ON A SIGN ON THE FRONT,A WHITE TRAIN DRIVING DOWN THE TRACKS WITECTATRIN TAIN
20943,A WALL WITH SEVERAL DIFFERENT CLOCKS HANGING FROM IT WITH A MIRROR NEXT TO THEM,A ROOM WITH SOVY DIFFERENT BOTTOOMI IT MITE NEXO
20944,A LARGE DIGITAL CLOCK MOUNTED TO A WALL,A NICE ANIA COK ON IN ONA WALL
20945,A WALL WITH SEVERAL DIFFERENT CLOCKS ON IT IN BOTH TRADITIONAL AND MODERN STYLES,A WALL WITH SEVERAL CLOCK ON IN THECIINA AN MIN SON
20946,MULTIPLE TIME PIECES DISPLAYED ON THE WALL AND ON A FLAT SURFACE,LUTICLE TMOBUS IS DISPLAYED IN THE WALL
20947,A WALL DISPLAYING AN ASSORTED COLLECTION OF DIFFERENT CLOCKS,A WALL AN SIN OF TORY TATET WIT A CLOCK
20948,A PEELED BANANA ON A TABLE NEXT TO AN UNPEELED BANANA,A TAT BANANAS AN TABE NIX TOBO ON FOOD
20949,A YELLOW RIPE BANANA SITTING ON TOP OF A WOODEN TABLE,A PLAOF SIPE SINA SITTIN PIZZA
20950,BANANA ON A PAPER TOWEL BEHIND A BANANA SHAPED PAPER TOWEL,A LIKIN ON A PAPER PLATE ON A BANE I 
20951,A BANANA RESTING ON A PAPER TOWEL ATOP A WOODEN TABLE,A BANANA RESTINGIN A CITE SAA HAP IN I II
20952,A BANANA SOME PAPERS AND A PENCIL ON A WOODEN TABLE,A BANANA PACES OND E PIZC ON A WOODEN TABLE
20953,A SINGKE VEGETABLE AND SOME HERBS THAT ARE SITTING ON A CUTTING BOARD,CAN VEGETABLES IN OME O VEGETABLE INPOT
20954,A TABLE WITH CILANTRO A CARROT CELERY AND GARLIC,A TABLE WITH SOME ANSE A SELAT CONI AND BEN
20955,THERE IS A CARROT NEXT TO SOME GREENS ON THE RED CUTTING BOARD,THERE IS A PIRROT NEXT TO SAMANS AN A RED TRIN
20956,A PLACEMAT HAS A CARROT CILANTRO CELERY AND GARLIC ON IT,A CLASE ON OF A CART AN ATACALOD NOT
20957,A CUTTING BOARD WITH PARLEY CARROT CELERY AND GARLIC,A CUTTING BOARD ITSANWI SOLED SANDWICH ASACE
20958,LARGE STUFFED BEAR SITTING OUTSIDE OF A BUILDING,A LARGE RUFF BEAR TANING INSIDE OF A ROM
20959,A BEAR THAT IS SITTING IN FRONT OF A DOOR,A BENGE THAT IS SITTING IN FRONT OF A CAIR
20960,A STUFFED BEAR IS SITTING OUTSIDE AN EATERY,A STUFFED BEAR IS SITTING OUTSIDE OF A WID
20961,A LARGE AND OVERSIZED STUFFED TEDDY BEAR SITTING IN A CHAIR,A MAN REARING A BED TE TABEAR SITTING IN A FO
20962,A VERY LARGE TEDDY BEAR THAT IS SITTING IN A CHAIR,E GLAFF TANNG RON NAT I SITTING IN A SREET
20963,AN OVEN WITH A STOVE TOP A TEAPOT AND ANOTHER POT SITTING ON TOP,AN OVEN WITH A BOV TOP IN KABOP AND A OLO TOT TAB
20964,AN OVEN WITH A POT AND KETTLE ON TOP,A TIRIT I TOP OF A LINE TOL
20965,A WHITE STOVE TOP OVEN WITH TWO TEA POTS ON TOP OF IT,A WHITE STOVE BENTEDITTY TONPE ON IT
20966,A STOVE WITH A TEA KETTLE AND COOKING POT ON TOP,ON TOP OF A POTATO OF KITCHEN ON AN ISLAND
20967,WHITE STOVE WITH POT AND KETTLE ON TOP AND THE LIGHT ON IN THE OVEN,A WHITE TIGE WITH BOKTETER IN CAR AN IT MOT
20968,A MARBLE TABLE WITH WHITE PLATE HOLDING A PIZZA,A MODEL TABLE ITH WHICED PLATE HOLDING PIZZ
20969,A WHOLE PIZZA ON A WHITE PLATE ON A TABLE,A WHOLE PIZZA ON A PLACE PLATE ON A TABLE
20970,A TABLE IS SET WITH PIZZA AND BEER AND A SALAD,A PABLE WITH SITIT PIZZA AN MERA PIZZA
20971,A BEER SITS UNTOUCHED ON A TABLE WITH OTHER FOOD,A BEER SITS ON TOP OF A TABE OF EF FOOD
20972,A PIZZA SITTING ON TOP OF A WHITE PLATE NEXT TO A GLASS OF BEER,A PIZZA SITTING ON TOP OF A WHITE PLATE WIT TOD OVEN
20973,PEOPLE GETTING ON A PUBLIC BUS AT NIGHT,PEOPLE ARE GETTING A RE TOWBOARD BUS
20974,A BUS STOPPED AT A CURB TO ALLOW PEOPLE TO BOARD THE BUS,A BUS STOPES AT A TRAIN ARID OE SATY BUS
20975,A BUS IS STOPPED ON A DARK ROAD,A BARS I STOPPED N THE DOWN O THE ROAD
20976,CITY BUS STOPPED TAKING ON PASSENGERS AT NIGHT, CITY BUS STOP SITIN PARK TIA BUSTA
20977,A MAN STANDS BESIDE A BUS IN A SNOWY FOREST AT NIGHT,A MANTOS IFY BUS IN A SLOWY FO DIVING
20978,A BUS HAS THE TOP PART OF A VAN ATTACHED TO ITS ROOF,A BUS THAT HAS A STOP ON IN I EN TRACK
20979,A BUS THAT IS SITTING IN THE GRASS NEAR A STREET,A BUS THAT IS SITTING ON THA GRASSWAD
20980,A GREEN BUS WITH A SMALLER BUS SITTING ON TOP OF IT,A GREEN BUS WITH A FOWER BUS SITTING ON TOP OF IT
20981,A VAN IS ON THE ROOF OF A BUS OF THE SAME DOOR,A MAN IS ON TA BUGE POTO BUS IT THE FI DOOR
20982,THIS IS A TRUCK AND A BUS ON A LAWN,THIS IS A TRUCK ITH A BUSK ON A ROD
20983,A MEAL OF BROCCOLI MEAT AND SAUCE ON A PLATE,A MEAL OF BROCCOLI AND MEAT IN BROCOI
20984,A PLATE TOPPED WITH BROCCOLI AND VEGETABLES ON A TABLE,A PLATE TOPPED WITH BROCOLI SIT  IT ON A TLATE
20985,THE MEAL OF CHICKEN AND RICE HAS GREEN BROCOLLI WITH IT,A MEADL OF CICKIN RICE WITH GREEN BROCCOLI
20986,A PLATE WITH FLOWER PRINT AND BROCCOLI ON IT,A PLATE WITH SAUTER CAG AND BRACCOLI ON IT
20987,SOME GROSS ASS VEGETABLES THAT LOOK SLIMY AF,SOME GOATS HOTED VEGETABLES ON A SLINY TAD
20988,A DOG HAS ITS FACE ON A LAPTOP COMPUTER,A DOG HOS IT ITS FACE ON A LAPTOP COMU
20989,A PERSON AND THEIR DOG ARE BROWSING ON THE MAC BOOK,A PERSON HALING A DOG WITH MOUG ON BED
20990,A BROWN AND BLACK DOG STANDING NEXT TO A MAN SITTING ON A LAPTOP COMPUTER,A BROWN AND BLACK DOG TANDING IX TIE TIING A LAPTOP COMPUTER
20991,A DOG RESTING ITS HEAD ON A LAPTOP KEYBOARD,A RON LOKING PET ON BACKTOF IN BOD
20992,A DOG IS RESTING ITS HEAD ON A LAPTOP WHILE WATCHING THE SCREEN,A DOG ISJECTLY EPAION A OUTSID DOOME EOM
20993,A MAN IN A SUIT TOSSING A FRISBEE,A MAN IN A SUIT TALKING A BINS FE
20994,THIS IS AN IMAGE OF A MAN TROWING A FRISBEE,A MAN IS II ENTETESA A ROWING A FRISBEE
20995,TWO MEN ONE GETTING READY TO THROW A FREEBIE,TWO MEN PAN GETTING READY TO THROW A 
20996,A MAN THROWING A WHITE FRISBEE IN A TREE COVERED PARK,A MAN PWINGING A BISBISBIS IN A FE TENNIS COURT
20997,A YOUNG MAN PARTICIPATES IN A FRISBEE GAME,A YOUNG MAN TS TO PIS A FRISBEE GAME
20998,A WOMAN WITH A HAT TIE AND STRIPED HALTER SMOKING A LONG CIGARETTE,A WOMAN WITH A HAT TIED ANWHITE SOWER SMOKING A LONG CITEREST
20999,A LADY THAT IS SMOKING SOMETHING AND HAS A LARGE HAT,A LADY WITH A CIT INDIN LOOKIN IT A LARGE BAT
21000,A WOMAN WITH A TIE SMOKING A CIGARETTE WITH A BIG SMILE,A WOMAN WITH A CAT I IN E FR WITH ITS MOUTH
21001,A BLACK AND WHITE PHOTO OF A WOMAN SMOKING A CIGARETTE,A BLACK AND WHITE PHOTO IT AF A WOMAN SONKIN
21002,A WOMEN DRESSED IN A HAT AND TIE POSES FOR A PICTURE,A WOMAN DRESSED IN A HAPYN CHILE HOLDING HO I
21003,A GIRAFFE STARING RIGHT INTO THE CAMERA,A GIRAFFE STARING IN A I  
21004,A GIRAFFE AND TWO ZEBRAS IN A DIRT AREA NEXT TO FENCE,A GIRAFFE AND TWO ZEBRAS IN A DIRT AREAN
21005,A BABY GIRAFFE AND A BABY ZEBRA STAND NEAR A GREEN HUT,THRE GIRAFFES IN A ZIE IN A F
21006,A GIRAFFE IS CLOSE UP NEXT TO THE CAMERA,TE GIRAFFE IS HULLED UP NEXT TO THE FENCE
21007,A CLOSE UP OF A GIRAFFE WITH A ZEBRA IN THE BACKGROUND,TEBA ZERA IT ZEBRA IN THE BACK YARD
21008,AN ADIDAS ADVERTISEMENT DEPICTS A MALE AND A FEMALE TENNIS PLAYER ON THE COURT,AN EDIOS ONORPAK MEX PITSEN ON A BASEBALL TENNIS PLAYER ON THE COURT
21009,AN ADVERTISEMENT FOR TENNIS GEAR WITH TWO PLAYERS IN TENNIS STANCES,AN OPVERTYSER FOR TENNIS PLAYER TENNIS PLAYER AND TENNI TENNIS
21010,AN ADVERTISEMENT FOR ADIDAS SHOWING TWO TENNIS PLAYERS,A MAN PROPERS A FORVY BAT OING A TENNI 
21011,RETRO ADVERTISEMENT FOR ADIDAS FEATURING TWO TENNIS PLAYERS,MAL PLAYER ATTESE PAYS A VIO ONFO TOM TENNIS 
21012,AN AD FOR ADIDAS FEATURING A MAN AND WOMAN PLAYING TENNIS TOGETHER,A MAN AR IE  PEOPLE IN RAN ANIN A TENA TENNIS
21013,A HERD OF SHEEP GRAZING IN A FIELD,A HERD OF SHEEP GRAZIN ANA IN A ILD
21014,A FLOCK OF SHEEP SOME NUMBERED GRAZING IN A GRASS FIELD,A GIRAFFE OF SHEEP TAN AND A GRA ZIE  DOWN A FIELD
21015,MANY SHEEP GRAZING ON GRASS IN A FIELD,TRE ZE GRAZING ON A GRASS IN A FIELD
21016,A FLOCK OF SHEEP EATING GRASS IN A FIELD,A COCK OF SHEEP EATING GRASS IN A FIELD
21017,A HERD OF SHEEP GRAZING ON A GREEN GRASS COVERED PIECE OF LAND NEXT TO A FOREST,A HERD OF SHEEP TANDI NEXT TO A BA THAT TANIN  A FIELD
21018,TWO PEOPLE SEATED AT A DINING TABLE WITH A PLATE OF FOOD BEFORE THEM,A PEOUPL OF FOOD ARE LON TABLE ITHA PLAY OF FODE
21019,THERE ARE TWO PEOPLE SITTING AT A TABLE EATING,THERE ARE TWO POZZLE SITTING AT A TABLE 
21020,A TABLE TOPPED WITH A PLATE OF FOOD NEXT TO EATING UTENSILS,EX TOSING BROCCOLWIT A TABLE IT EXTO EATING ITEN TIK
21021,TWO PEOPLE SITTING AT A TABLE EATING,TWO PEOPLE SITTING AT A TABLE WAT FT
21022,A TABLE WITH THREE PLATES WITH FOOD AND A MAN AND A WOMAN BOTH HOLDING UTENSIL NEAR PLATES,A PABETA PABE I O FOOD ADA ANA OE O OE A
21023,A MAN RIDING SKIS WHILE FLYING THROUGH THE AIR,A MAN RIDING A SKATEBOARD FLIDING THROUGH THE WAVE
21024,A MAN PERFORMING A TRICK IN THE AIR WITH A PAIR OF SKIS,A MAN IIN KKIN IN KITE KID
21025,A SKIER ATTEMPTS A JUMP HON HIS SKIS,A SKIER ATTREMPS TO JUMPS ON HE SKIS
21026,AN ATHLETE IS THAT IN THE AIR DURING A SNOW SKI LONG JUMP,AN AIRFAT KIT TRAPIN  I IN IT SKI AN
21027,A SKIER IN MID AIR AFTER A JUMP,SKI SKIER IN THE AIR AT SOR 
21028,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING A WAVE ON A BEACCH
21029,A BODY OF WATER THAT HAS A GUY SURFING ON IT,MAN WANIN ON WATER RUNIG DO A SURF
21030,A PERSON ON A SURFBOARD RIDING THE WAVES,A SURFON ON A SURFBOARD
21031,A SURFER RIDING THROUGH A BARREL ON A WAVE,A BAPEN RIDING THROUGH HE WAVE
21032,THE PERSON IS RIDING THE WAVES IN THE WATER, ONI  O
21033,A TALL CHURCH TOWER WITH A CLOCK AT THE TOP,A MALL CENC SHOT WITH A CLOCK ON THE TOK
21034,A CLOCK IS AT THE TOP OF A TALL BRICK BUILDING,A CLOCK IT AT THE TOP OF A STORE BRICK BUILDING
21035,A CLOCK IS SEEN AT THE TOP OF A VERY TALL BUILDING,A CLOCK IING ON THE TOP OF A VERY TALL BUILDING
21036,A BIG BRICK BUILDING WITH A CLOCK AT THE TOP,A BINK TIGE BUILDING WITH THE TOK OF A TAK
21037,A CLOCK TOWER MADE OF BRICK WITH VINES GROWING UP ONE SIDE,A CLOCK TOWER WITH A CIK WITH FLOWERS GOING A BINT
21038,LOOKING DOWN AT THE SPECTATORS AND PLAYERS DURING A BASKETBALL GAME,LOOKING DOWN AT A TALATER INFOR DUING A TENTI
21039,THE BASKETBALL GAME IS PLAYED BY TEAMS IN WHITE OR BLUE UNIFORMS,THE BASKEBALL PLAER IS PLAYED BY GEAM IN WHITE HAYI GAME
21040,SEVERAL BASKETBALL PLAYERS IN THE MIDDLE OF A GAME,SOVA BATEBALL PLAYER ITING AN GA GAME
21041,THE ACTION IN A COMPETITIVE PROFESSIONAL BASKETBALL GAME,E ACTION IN EPAYING A TIER PLANIN A A  GAME
21042,A GROUP OF YOUNG MEN PLAYING A GAME OF BASKETBALL,A GROUP OF YOUNG MEN PLAYING A GIME IK
21043,THERE IS A FIRE HYDRANT NEXT TO A RED SIGN,THERE IS A FIRE HYDRANT NEXT TO A RED TAK
21044,A YELLOW FIRE HYDRANT BY A WALL AND A SIGN,A RED FIRE HYDRANT BO I A IN A PAN
21045,A FIRE HYDRANT AND A STREET SIGN ARE ON THE SIDE OF A STREET,ABOTE BUS II ON A BOD ON E BED
21046,A FIRE HYDRANT ON THE SIDE OF A ROAD,A BIRE HYDRANT ON THE SIDE OF A ROAD
21047,A STREET SIGN AND FIRE HYDRANT SIT NEXT TO A SIDEWALK,A STREET SIGND O RIDAN STITS NEXT TO A RUDEY
21048,THE TWO BLACK DOGS ARE PLAYING FRISBEE TOGETHER,TWO BLACK DOGS ARE PLAYING FRISBEE TOGRATHER
21049,TWO DOGS AND A FRISBEE FROLICKING ON GREEN GRASS,TO DOG IT TIPS IT BOI IN E BEE
21050,TWO DOGS IN A GRASSY FIELD WITH ONE DOG HOLDING AN ORANGE DISC,A DOG A O N  STALL PIT ON O FIELD
21051,TWO DOGS PLAYING IN THE GRASS WITH A FRISBEE,TWO DOGS PLAYING IN THE GRASS WITH A FATE
21052,TWO DOGS WHO ARE PLAYING WITH A FRISBEE,TWO DOGS SITTING PLAING I FRISBEE
21053,A PLATE OF VEGETABLES CHICKEN AND WHITE RICE,A PLATE WITH O SITKIN IN A BAT
21054,A PLATE OF FOOD AND A DRINK ON A TABLE,A PLATE OF FOOT AND DRINK ON A PATLE
21055,THE FOOD IS PREPARED ON THE DISH ON THE TABLE,APLATE OF OPATEOF MEAT BIG FO
21056,A DINNER PLATE THAT HAS WHITE STEAMED RICE WITH STIR FRY VEGETABLES AND CHICKEN,ONA PLATE WITH A POT FODI WITH BATE AND VEGETABLE I
21057,A CHICKEN MEAL WITH CARROTS BROCCOLI AND RICE,TI ANITH WITH SERO LEFFRUIT ODEN
21058,A WOODEN CUTTING BOARD A KNIFE SOME CARROTS AND ONIONS,A WOODEN TANBL ANIFE ANPINUT AND OON
21059,TWO HALVES OF AN ONION AND A CARROT POSITIONED TO REPRESENT EITHER A GOOFY FACE OR MALE GENETALIA,A OVAN OFFE TPARA ITIN A ONEOLEDIN TAT
21060,AN ASSORTMENT OF VEGETABLES MADE INTO AN INTERESTING SHAPE,AN AXSORTMENT OF VEGETABLES MADE IT A SINC OF FOD I
21061,ORANGES AND ONIONS SHAPED TO LOOK LIKE A PERSONS FACE,SANGE BANANA INCUD OF A ATEI PLATE
21062,A BROWN WOODEN TABLE WITH A BLOCK OF CHEESE WITH A CARROT AND TWO ONION BALLS,AA WODEN TABLEI IT
21063,A GIRAFFE IS HALF WAY BETWEEN SITTING AND STANDING WHILE ANOTHER GIRAFFE LOOKS ON FROM BEHIND SOME SHRUBS,A GIRAFFE IN HAPPAN DIKING SITTING A FIC ON WOODE GRASS IT AN TREE IN ZEBRA
