Index,Reference,Hypothesis
21158,A WOMAN HOLDING AN UMBRELLA NEXT TO A WALL,A WOMAN HOLDING AN UMBRELLA NEXT TO A GOWN
21159,A WOMAN HOLDING AN UMBRELLA WHILE STANDING ON TOP OF A WOODEN DECK,A MAN HODING MADA LAGE TADING INSID OF A WODEN BED
21160,A WOMAN WITH AN UMBRELLA STANDING ON A DECK,TWO WOMEN WITH AN UMBRELLA TARKING ON A TRAIK
21161,A WOMAN IS HOLDING A BLACK UMBRELLA AND SMILING,A WOMAN HOLDING A AT UMBRELLA
21162,A WOMAN HOLDING AN UMBRELLA NEAR A SCULPTURE,A WOMAN HOLDING AN UMBRELLA INA PATE
21163,A BIG BATHROOM FEATURING A SINK AND TOILET,A BIG BATHROOM COMPURE SINK AND TOILET
21164,A VERY NICE BATHROOM WITH TOILET AND MIRROR,A TIR IT TRACK IN E TOIL IN A TID
21165,A VIEW OF A BATHROOM THAT APPEARS TO BE VERY ELEGANT,A CIPE BATHROOM NEXT TO A AN TAIROR TOLOR
21166,A WHITE TOILET SITTING INSIDE OF A BATHROOM NEXT TO A SINK,A BOCOF  SII  IN
21167,A FANCY MIRROR AND VANITY COUNTER TOP ENHANCE THIS BATHROOM,BACON MIRROR AN ALPEN PARK A RED BIE
21168,A RED MUSTANG IS PARKED IN FRONT OF A SCHOOLBUSBOATHOUSE,A RED MOUNTAIN COVERED IT A SKILAT COS URP
21169,THERE IS A RED CAR PARKED NEXT TO AN OLD BUS,A OED CAR PARKED NEXT TAE TIT
21170,A NICE RED CAR PARKED IN FRONT OF A ROADSIDE JUNK SALE,A NICE BRESK PAR PARKED IN FARKED INA A SIDE BILD
21171,A CAR SITS NEXT TO A BUS WITH THINGS IN FRONT OF IT,A CAR SEIPS NEXT TO A BUS WITH I INSIT OF IT
21172,A RED CAR PARKED IN FRONT OF AN ABANDONED BUS,A RED BAG ON TEPO SID
21173,FOOD ON A TRAIN WITH A PIE AND SOME VEGETABLE,FOOD ON A A  TIE F VEGETABL
21174,A TABLE THAT HAS PLATES OF FOOD CUPS AND SILVER WARE ON IT,A PAPE THAT HAS PLATES OF PLATE CUPPED AND SEDEI
21175,A BANANA FRITTATA NEXT TO A PLATE OF DECORATIVELY CUT FRUIT AND A CUP OF COFFEE,A ME T NEXT TO A PABLE DECORATEN UP AT IN CUP OF COFFEE
21176,BREAKFAST ON A TRAY CONSISTING OF COFFEE CREPE AND ARTISTICALLY SLICED FRUIT,BETFAT ON A PATE CRES AT VIPIBATED ITE FRUIT
21177,A PLATE OF FRUIT SITTING NEXT TO ANOTHER PLATE OF FOOD ON A TABLE,A COTOR FID FILED WITH SOME RO BO FE
21178,A SHEEP STANDING ON THE GRASS IN FRONT OF A FENCE,AAO STANDING IN A RED IN FRONT OF A CENC
21179,A SMALL SHEEP IS STANDING UNDER A WOODEN FENCE POST,SMALL SHEOP A STANDING UNDER A LOOKING DANE PON
21180,A SHEEP THAT IS STANDING UNDER A WOODEN PLANK FROM A FENCE,A PIZZA STANN UN A WOODEN BENCE 
21181,A SHEEP RUBBING ITS BACK UNDER A FENCE POST,A SET LUGGAGE IS BAK IN A TEET 
21182,A SHEEP WITH SHORT HAIR STANDS UNDER A FENCE,A SAP OF SAD SAR INI ONT OF A BAT
21183,A BEDSTAND WITH AN ICE BUCKET UPSIDE DOWN GLASS LAMP AND PHONE SITS NEXT TO A BED WITH PILLOWS AND SHEETS,A PLAT OF ACOKED PARKING BOT AN OLD PIC ORT B 
21184,A TABLE LAMP IS ON REVEALING PART OF A BED AND AN UPSIDE DOWN GLASS,PARPELAN IN PARKED AR O DAAD
21185,A BEDROOM WITH A BED NEXT TO A NIGHT STAND WITH A LAMP,A BENCIS WITH A BEN TO I NEXT TO N
21186,THE NIGHTSTAND OF A HOTEL ROOM HOLDS AN UNUSED CLASS AND AN ICE BUCKET,THE LESTEND OF A BILDING SITTIN ON O CLOCK O COVERED
21187,A DARKLY LIT HOTEL BEDROOM THAT HAS A LAMP A LITTLE TABLE AND A BED,DARKLY WETED COLBETON A MITTLE TABE
21188,NICELY DRESSED LITTLE BOY GETS READY TO PLAY IN THE DIRT,HIGPLI WEFT POTA BEG GET READY TO PLAY
21189,A LITTLE BOY KNEELING DOWN WHILE ATTEMPTING TO STICK HIS HAND IN A BOWL OF WATER,A BIN BADI IIBAIN A BAY  BAS
21190,A YOUNG CHILD SQUATS DOWN IN FRONT OF A BOWL,A YOUNG GIRL A TAIN IN AIBOD
21191,A LITTLE BOY DIPPING HIS HAND INTO WATER,A LITTLE GIRY KICKING TE CWEEN INTE BAT
21192,A YOUNG BOY DRESSED IN A TIE PLAYS OUTSIDE BY A WATER BOWL,A YOUNG BOY DUT IN THE FIR FIT HI A ATEPA
21193,A BRIGHTLY COLORED KITE SHAPED LIKE A FISH FLIES IN A CLEAR SKY,A BRIGHTLY COLORED KITE IT AS A I FLIES TOTHE SKY
21194,A BLUE COLORFUL KITE FLYING THROUGH THE GRAY SKY,MA COLORFUL KITES FLYING THROUGH THE GRIK 
21195,A PAINTING OF A BLUE FISH FLYING THROUGH THE CANVAS,A PAINTAIN WIT A BLUE SIRT FLYING THROUGH THE FAN
21196,A BLUE KITE IS FLYING IN THE SKY,A BLUE KAT IS FLYING IN THE SED
21197,A DECORATED KITE WITH TAIL FLIES IN A GRAY SKY, AI  AINE SED
21198,A GIRAFFE CAGED IN WHILE GRASS FALLING FROM HIS MOUTH,A GIRAFFE ATES TO GAB GASS BAT OF A COUT
21199,A LONE GIRAFFE STANDING NEXT TO A WALL,A WAT CAT STANDING NEXT TO A WARL
21200,A GIRAFFE AT THE ZOO LEANS DOWN TO FEED,A GIRAFFE AS I TINT IN TOP OF A FIED
21201,A GIRAFFE STANDING IN HIS ENCLOSURE AT THE ZOO,A GIRAFFE STANDING IN A FED FELD
21202,I GIRAFFE LOWERS ITS HEAD TO SNAG A FLOATING WISP OF HAY,A GIRAFFE HAE O NAE FOATING NEXO TA
21203,A GROUP OF PEOPLE SIT AT A TABLE EATING,A GROUP OF PEZZA TADIN IN IN E EATEW
21204,SEVEN BUSINESS PEOPLE EATING AND TALKING AROUND A DINING TABLE,EVEN DIENT POPE ODIN OO TEE
21205,A GROUP OF SEVEN PEOPLE HAVING A LIGHT MEAL AND DISCUSSION AT A SINGLE LARGE TABLE,A GROUP OF SEDE PEOPLES TETTN OUTSIDE INDOW  TETTEN OA UNDEIRHEAD ITE
21206,A GROUP OF PEOPLE TALKING AND SHARING A MEAL IN A RESTAURANT,A GROUP OF PEOPLE WALKING INT SITTING ROOM ISE
21207,A GROUP OF PEOPLE SITTING DOWN TO EAT AND HAVING CONVERSATIONS,A GROUP OF PEZZE SITTING DOWN AV AN COFFE TABE
21208,AN IMAGE OF A PARKING LOT METER ON THE STREET,AN IMAGE OF A PARKING LOK METER ON A STREET
21209,A PARKING METER NEXT TO A PARKING LOT,A PARKING METER NEXT TO A PARKING LOT
21210,A ROAD SIGN SITTING IN FRONT SO A BILLBOARD,A BEG SIN CITTYN IN FRONT OF A BUILDING
21211,A DOUBLE PARKING METER IN FRONT OF A BUILDING,A DOUBLE CAS INERS CETIN A BOAD
21212,A PARKING MEETER NEXT TO A WALL THAT READS TIE,A PERSON I SIRT ITAN AT AF A SA
21213,TWO ELEPHANTS ARE IN THE MIDDLE OF A CIRCUS RING,TWO ELEPHANTS ARE IN THE MIDDLE OF A SOFER TAN
21214,ELEPHANTS ARE IN A RING WITH A PERSON NEAR BLEACHERS,A LIPIZZA IN A ROOM AT LOKING ON A PIZZA
21215,THE ELEPHANTS ARE ABOUT TO LEAVE THE RING,TWO ELEPHANTS ARE OUT IN E FOL
21216,A BROWN AND A GRAY ELEPHANT ARE IN A CIRCUS RING AND THE BROWN ELEPHANT IS WALKING BEHIND THE GRAY ELEPHANT AS WELL AS TWO PEOPLE TRAINING THEM ARE STANDING NEARBY,A DOG PEA ON A  A ROW OF POPEZ PIZAR INE BAR
21217,TWO ELEPHANTS WALKING AROUND THE CENTER RING OF A CIRCUS,TWO ELEPHANTS WALKING ALOUNG A FONT OF A GRANG OF A FIRT
21218,PEOPLE ON A TENNIS COURT ARE PLAYING TENNIS,PEOPLE ON A FENNIS FO EPLAYING TENNIS
21219,TWO WOMEN PLAY SINGLES TENNIS OUTDOOR SURROUNDED BY TREES,TWO WOMEN HAY FOD TENNI ATDOG TANDING BY
21220,TWO GIRLS ARE PLAYING TENNIS ON A TENNIS COURT,TE DOG ARE PLAYING FENNIS IN A GEG CAT
21221,PEOPLE ARE PLAYING TENNIS BEHIND A LONG FENCE,PEOPLE ARE PLAYING TENNIS TO BON  TE TA
21222,TWO PEOPLE ARE PLAYING TENNIS IN AN OUTSIDE COURT,TWO PEOPLE ARE PLAYING TAI KI OUTI
21223,A FIRE HYDRANT IS SITTING ON A STREET CORNER,A FIRE HYDRANT IS SITTING ON A STREET SIGN
21224,A STICKER HAS BEEN PLACED ONTO A FIRE HYDRANT ON A SIDEWALK,TOEN HAKIN PA ITAA PA
21225,A RED FIRE HYDRANT WITH GRAPHIC ART DECAL,A A   IAI
21226,A RED FIRE HYDRANT WITH A STICKER OF SEVERAL ANIMALS ON IT,A RED FIRE HYDRANT ITA PICKEN AN SIVR MO
21227,A FIRE HYDRANT WITH A STICKER OF DIFFERENT ANIMALS ON IT,A FIRE HYDRANT WIH IT PICTURE OF DIFFRENT ONT OF A O
21228,A CARTOON MONSTER UNDERNEATH A NO PARKING SIGN,BART TOOM AAR UNDERNEATH AN MIRPA
21229,FORESTED AREA IN CITY WITH A SIGN WITH CARTOON CHARACTER NEARBY,BEDAAREA ANPUTE TO THE PIN WI PARKI BRAK UMBRELLA
21230,A NO PARKING ZONE SIGN ON A STREET CORNER,AMAN PARK IN AE GAT TOM I A TETA
21231,A STREET SIGN STATING NO PARKING AND TOW AWAY ZONE,A STREET SINE WITH TAVES AN PARK AR A LAKKE
21232,A CORNER STREET SIGN WITH A TOW SIGN AND A ART PIECE,A COLORFUL ASE UP WITH IS CASE U IN A PARK
21233,A TRAIN TRAVELING ALONG A FOREST THROUGH THE SNOW,A PRAN TATTING DOWN A FOT TIUH THE SNOW
21234,RAILWAY CAR ON SNOW COVERED TRACKS APPROACHING URBAN AREA,THERE IS A CAT AN OE CAT INE LIVIN ROOM
21235,A METRO STYLE TRAIN SPEEDING DOWN THE TRACKS BETWEEN EVERGREEN TREES,A DIFA STYLE TRAIK SKITTING DOWN THE TRACKS BETINI
21236,A TRAIN RIDING ON A SNOW COVERED TRACK NEAR TREES,A TRAIN RIDING ON A SNOW COVERED TRACK EX TREE
21237,A YELLOW BUS TRAVELS THROUGH A SNOWY TREE LINED STREET,A YELLOW BES TAVERED WIT A AN T BA
21238,A PIZZA WITH VEGGIES AND EGGS ON IT,A PIZZA WITH MANY POZE
21239,A FRIED EGG WITH A RUNNY YOLK TOPS A MINI WHOLE WHEAT PIZZA MADE WITH MELTED CHEESE AND SPINACH,A FIGE PAT WIT O  OP A ONE EG A BAS E COUE TEET
21240,A PIZZA WITH BROCCOLI AND SPINACH TOPPED WITH AN EGG,A PIZZA OF BROCCOLI AN A POT WIT
21241,TWO PIZZAS WITH CHEESE AND AN EGG ON TOP,TWO PIZZAS PIN AND RED ON TOP
21242,A PIZZA TOPPED WITH CHEESE VEGGIES AND AN EGG,A PIZZE TOPPED WITH CEER SECIN ON
21243,A MAN AT THE NET MAKES A FOREHAND VOLLEY IN A TENNIS MATCH,A MAN AT TE BES NEXT TO POTAN DIE ON A C
21244,A MAN IS ON A COURT WITH A TENNIS RACKET,A MAN ON A HIDG WITH A TENI TACKET
21245,A YOUNG MAN PLAYING TENNIS AND PREPARING TO HIT THE BALL,A YOUNG MAN PLAYING TENNIS IN TAN IB
21246,A MAN IS PLAYING TENNIS AND IS GOING TO RETURN THE BALL,A MAN IS PLAIN ENAS ANA TON A FON A BOWL
21247,A MAN PLAYING TENNIS ON A TENNIS COURT,A MAN PLAYING TENNIS ON A TENNIS COURT
21248,A LARGE CROWD GATHERED WATCHING ANOTHER SMALLER CROWD,A LARGE COWD GATHERED DON A DAN  IE GASS
21249,A GROUP OF PEOPLE STANDING NEXT TO EACH OTHER NEAR A GROUND OF PEOPLE ON A GREEN PATCH FO GRASS,A GROUP OF PEOPLE BIDING ATERG IN A BOAD IIN I A ABRA
21250,A LARGE CROWD IS WATCHING A GROUP WHO ARE DRESSED IN OLD SWIMMING CLOTHES,A LARGE COTOF OFTI A I ON A A O A PAT
21251,THE BEACH IS FILLED WITH PEOPLE WHOM ARE EXPECTING SOMEONE,A GOUP IS FILLED WITH I FEED
21252,PERFORMERS DOING A SHOW IN FRONT OF SPECTATORS,A FAMELY GAME IS AYING FANANWIT PLATE
21253,CINNAMON ROLL WITH ICING ON A SQUARE OF WAX PAPER,A LIIN MAD OF ICING ITH A PAIRA BAA
21254,A DOUGHNUT LIKE PASTRY SITTING ON PARCHMENT PAPER,A DONUT OF SIT IS SITIN ON A TABE
21255,A BIG THICK TASTY LOOKING PASTRY WITH ICING ON IT,A BIRT TAT A PAT A TO BENIN SA
21256,A CINNAMON ROLL WITH ICING SITTING ON WAX PAPER,A LIVING ROM IS TAKING FROA WOT TAPE
21257,A DOUGHNUT WITH SPRINKLED SUGAR AND ICING ON IT,A DONUT IT AND O KIER N I
21258,A MAN RIDING A SNOWBOARD ON TOP OF A SNOW COVERED SLOPE,A MAN IING A SNOWBOARD OT A SNOW COVERED NOW
21259,A PERSON JUMPING A SNOW BOARD IN THE AIR,UNTOLKE A SNOWBOARD WITH A MOT BAT
21260,A PERSON DOES A TRICK ON THEIR SNOWBOARD ON A MOUNTAIN,A PERSON IN A BIG SIRT ITIA BOARD OF CATERTA
21261,A PERSON IS IN THE AIR ON A SNOWBOARD,A PERSON IS IN THE AIR ON A SNOWAD
21262,A MAN ON A SNOWBOARD DOING A JUMP,A MAN ON A SNOWBOARD OING A KINK
21263,A PASSENGER TRAIN THAT IS PULLING INTO A STATION,A PASSENGER PLAN THAT IS PUTING INTO IN TATION
21264,A TRAIN THAT IS RIDING ON TRACKS THROUGH A STATION,A TRAIN THAT IS DOING ON TRACKS 
21265,A TRAIN TRAVELING DOWN TRAIN TRACKS NEAR A TRAIN STATION,TRAIN TRAVELING DOWN TRAIN TRACKS AN A TRAIN STAT
21266,A TRAIN RUNNING ALONG A TRACK NEAR A STATION,A TRAIN GOING ADON A TRACS OR A TAT
21267,A TRAIN ON ITS TRACKS WITH A MANNHEIM SIGN ON THE FRONT,A PANANI CAT IA AMONTAN FLYING IN
21268,A WALL THAT HAS A WAVY LIGHT PATTERNS ON IT,A DOG AHAD A BABY AT I PART
21269,THE HAND IS POINTING A REMOTE AT A SCREEN,A HAND IT PII ON A OT
21270,A PERSON HOLDING A REMOTE FACING SEVERAL LARGE SCREENS,A PERSON PHOTING A REMOT PIKIN EACH OTHER LARGE FAT
21271,A HAND IS HOLDING A TAG WITH A CROSS ON IT,A HAND FOLTING A CAD WITH A CLOCK ON IT
21272,A NINTENDO WII REMOTE IS BEING USED TO CONTROL A PROJECTOR,E AEDEI MIOR PREPARING FOR PEGO TOGETHE
21273,A WOMAN SELLING RAW CARROTS AT AN OUTDOOR MARKET,A WOMAN SOLING INA PAIR A  A POA
21274,A WOMAN STANDING BEHIND A TABLE WITH CARROTS ON IT AT A PRODUCE MARKET,A TABLE WITH CARROT ON IT AT A POTO
21275,A WOMAN HAS AN APRON AND HEAD SCARF WHILE TOUCHING CARROTS AT A PRODUCE MARKET,WOVIN IN CIPENA HESTA IT CICIN TA AT A PATE CAE
21276,IN LADY STANDING WITH HER HAND ON CARROTS IN A MARKET,A WOMIN STANDING WITH A N AN AIRA 
21277,A WOMAN STANDING IN A KITCHEN TOUCHING A PILE OF CARROTS,A WOMAN STANDING IN A KITCHEN KITCHING A COUNOF 
21278,TWO BEARS WALKING TOGETHER IN THE NIGHT,TWO BEARS WALKING TOGETHER IN A ROND
21279,A PAIR OF BLACK BEARS ARE SHOWN THROUGH NIGHTVISION,A PAIR OF BLACK BEARS AT SOME FOOD ON E
21280,TWO BEARS ARE INTERRUPTED ON THEIR WALK BY A SURPRISE PICTURE,A BIRD IT B AS ONA BA TREE
21281,TWO BLACK BEARS IN A WOODED AREA AT NIGHT,TWO BATJETS INIA IVE A
21282,TWO BLACK BEARS CAPTURED TOGETHER IN NIGHT VISION,SEVERAL PORS OF CHI TOEEN IN AE KICHEN
21283,A GROUP OF COWS IN A FENCED IN AREA,A GROUP OF COWS IN A DIRT GERA FAD
21284,ALL OF THE COWS ARE POKING THEIR HEADS OUT EATING SOME HAY,AG O MAN AN GOPI EPEA EATING FOOD
21285,THERE ARE MANY COWS THAT ARE IN THIS BARN,THERE ARE MANY CROWDS AY ING THE FIN
21286,PENNED COWS EATING HAY IN INDOOR FACILITY AREA,A BAS TE A A ABE BA 
21287,A DAIRY COW STICKING ITS TONGUE OUT FROM INSIDE ITS STALL,A METTAL COW SITKING I ON OT  BA
21288,THE SNOWBOARDER IS POSING FOR A PICTURE ON THE MOUNTAIN,THE SNOWBOARDER IS SAPING ITTIIN
21289,MAN ON HIS KNEES WITH HIS SNOW BOARD STILL ATTACHED HANDS ON HIPS,MAN INGEEN MAKIN A FE A HIT IN I ON E
21290,A GROUP OF PEOPLE ON SLOPE WITH SNOWBOARDS AND SKIS,A GROUP OF PEOPLE IN FORT OF ABIDIN
21291,A SKIER ON SKIES AND A SNOWBOARDER CARRYING A SNOWBOARD ON A MOUNTAIN SLOPE,A PA O TE IN NE IN NEBARON
21292,PEOPLE ARE STANDING ON TOP OF A SNOWY MOUNTAIN,TWO HO STANDING ON TOP OF A TOE
21293,SEMI CARRYING CARS ON BUSY ROAD IN CITY NEAR WHITE CAR,SEMI PLAN  ON OE SITTING IN WITE
21294,A CITY STREET FILLED WITH LOTS OF TRAFFIC AND LINED WITH BUILDINGS,A CITTE CATE TAKING OFF THE TOP OF A OTE PITE
21295,A BUSY HIGHWAY IS BEING VIEWED FROM A DISTANCE,A BASIN HIDA IN IN A NI ON A BILD
21296,TRAFFIC IS TRAVELING BOTH WAYS ON THE BUSY STREEET,TRAFFIC IS TRAVELING BOAT SITED ON A BITIN TRET
21297,TRAFFIC CAN BE SEEN FAR DOWN THE ROAD IN THIS PHOTOGRAPH,YET BUBY SITTING BED ON ROAD IN PAKE
21298,A MAN IS RIDING A WAVE ON A SURFBOARD,A MAN IS FOWING A BOAD ON A SIRFBOARD
21299,A PERSON ON A SURFBOARD IN THE WATER,A PERSON WITH A SIRTBOAD IN E I
21300,A PERSON ON A SURFBOARD RIDING A WAVE,A PERSON IN A TOT DOR DARING A TA
21301,A MAN ON A SURFBOARD THAT IS IN THE WATER,A MAN ON SURFBOARD AT A GAME IT WATER
21302,A MAN RIDING A SURFBOARD ON A WAVE IN THE OCEAN,A MAN RIDING A SURFBOARD IN WAVE IN A FIE
21303,A COMPUTER DESK WITH ELECTRONICS ON IT AND OTHER DESK ACCESSORIES,A COMPUTER DEL SITTING OSIDE AIN INTO A BEC OGETER
21304,A WHITE DESK A KEYBOARD TWO LAPTOPS AND A PRINTER,A BED BED WITH TOBO AN BAPTUB
21305,A COLLECTION OF COMPUTERS AND A PRINTER SIT ON AN OFFICE DESK,A COMPUTER DO WITHA PIK OA
21306,A WORKSTATION DESK FILLED WITH COMPUTERS A PRINTER AND OTHER ELECTRONICS,TE WORKO FILL WE COMPUTER AONON AN OVERO
21307,THIS COMPUTER DESK HAS SEVERAL LAPTOPS AND A PRINTER SITTING ON IT,A IT AT A DESK A LAPTOP COMPUPUTUTR
21308,A BIRD PERCHED ON TOP OF A TREE BRANCH WITH LARGE WINGSL,A BIRD PERC  OTA TREEI O I TAN
21309,BLUE AND WHITE BIRD STANDING ON A BRANCH,BLU AND WHITE BIRTS ATING O 
21310,A BIRD IS PERCHED ON TOP OF A LARGE STICK,A BED IS PIT ON TOPOF A WIT TIT
21311,A SMALL BIRD SITTING ON TOP OF A BRANCH,A SMALL BIRD SITTING ON TOP OF A FONCE
21312,THERE IS A BIRD THAT IS SITTING AT THE TOP OF A BRANCH,THERE IS A VER BETY SIT EI 
21313,A PIZZA PIE SITS IN A DISH ON A TABLE,A PIZZE OF FI SITS IN A BED ON A TABLE
21314,A PIZZA CASSEROLE WITH TWO KINDS OF CRACKERS ON THE SIDE,A POPLE PASS ROAD WITH A PIN F TACKERS ON THE SIDE
21315,A HOMEMADE CHEESE PIZZA AND CRACKERS ARE ON THE TABLE,A GROUP OF SIT I IN IIA INA
21316,A CHEESE PIZZA PIE IS IN THE SERVING DISH ON THE COUNTER,A FINP PIZZA PIE EATING A CODING DOF FOOD
21317,A PLATE OF FOOD IS SITTING ON A RED CLOTHE,A PLATE OF FOD IS SITTING IN A RED PAT
21318,A PAIR OF MEN FLY A KITE IN A GRASSY FIELD,AN A SI I IN A GRASS A FIELD
21319,A KITE FLYING AROUND A PARK WITH TWO MEN NEAR IT,CAT FIE ANON TE PARK WITH TWO MEN NAR TER
21320,TWO PEOPLE STANDING IN A FIELD FLYING A KITE,TWO PEOPLE STANDING IN A FIELD FLYING A KITE
21321,ADULT MALES IN LARGE GRASSY FIELD WITH LARGE KITE,A DOG OIN ON A LARGE ROCK FIELD A LARGE CO
21322,TWO PEOPLE STANDING ON A FIELD WITH A KITE FLYING ABOVE,TWO PEOPLE STANDING ON A FIELD WITH A KITE PLAYING
21323,A BLACK BEAR WALKING IN THE GRASS AND LEAVES,A BLACK BEAR WALKING OUN A GRASSY FIELDS
21324,A BLACK BEAR IS STANDING OUTDOORS IN THE WILD,A BLACK BEAR ISH GAING OUTDOOR TE WILL
21325,A BEAR IS WALKING IN AN AREA WITH A LOT OF FOLIAGE,A BEAR IS WALKING IN TE FILLD WITHA O FIL
21326,A LARGE BLACK BEAR WALKING ACROSS A FIELD,A LARGE CLOCK TOWER WALKING ACOSS A TED
21327,A GIGANTIC BLACK BEAR ROAMS AROUND WITH HIS HEAD HANGING LOW,A REDAS BLACK BEAR AING COWDINI THE AIR
21328,A SCHOOL BUS PAINTED WITH MUSEUM INFORMATION,A POR BUS IN DIFFRIT NEW BILD
21329,A SCHOOL BUS IS COVERED IN SOME DECORATION,A TABLE IPITE IN N ON FOD
21330,A PAINTED SCHOOL BUS READS VAN GOGH MUSEUM BUS,TEX OP OF FOOD AN BED
21331,AN OLD SCHOOL BUS WITH A BICYCLE IN FRONT OF IT,A LARGE COR BIS IS PARKED IN TE FON
21332,A SCHOOL BUS COVERED IN ART AND A SIGN,A BOOK COVERED AN PARKED IN A BUN
21333,A YOUNG MAN STANDS IN A KITCHEN WATCHING A GRIDDLE,A YOUNG MAN STANDS IN A KITCHENI
21334,A YOUNG MAN WORKING AT A RANGE IN A COMMERCIAL KITCHEN,A YONG MAN WOKING IN E RON OI
21335,A YOUNG MAN IS STANDING BEHIND A COUNTER CAREFULLY LOOKING OVER AN ARRAY OF FOOD PREPARATION EQUIPMENT AND RELATED ITEMS, AIRPAIT OPER RAN TA EE
21336,A YOUNG MAN IS WORKING BEHIND A COUNTER,A YOUNG MAN IS WORKING BEHIND A FOUCER
21337,A MAN PREPARE FOOD IN THE SMALL KITCHEN,A MAN PIKIN A KIT IN E SO
21338,A LINE OF CARS STOPPED AT A RED LIGHT IN A LARGE CITY,A LINE OF CARS TOPPED WITH A LIT AN WITE I
21339,CARS ARE STOPPED AT A STOP LIGHT BY THE CAPITAL,ARPA CATATING CATO ANE CAM
21340,A CITY STREET FILLED WITH LOTS OF CARS,A PETTY PLATE FILLED WITH A COCOLAT CO
21341,CARS WAITING AT A RED TRAFFIC LIGHT WITH A DOME SHAPED BUILDING IN THE DISTANCE,CAR ROON  AT TRAFFIC ON A A
21342,CARS SETTING AT TRAFFIC LIGHT LEADING TO CAPITOL BUILDING,CAR CETTING A CASFIC SIT SATIN TOCATEN
21343,A WHITE TEDDY BEAR SITTING ON TOP OF A TRASH CAN,A LIGE TEDDY BEAR SITTING ON TOP OF A COUCH
21344,A TEDDY BEAR DRESSED IN PRISON STRIPES SITTING ON TOP OF A TRASH CAN,A TO DAY BATON IIN IN  ALOA
21345,A GIANT TEDDY BEAR SITTING ON A GARBAGE CAN,A GICANT TOTA GAP IN FONO DOT
21346,A TEDDY BEAR IN JAIL CLOTHES POSED ON TOP OF A TRASH CAN,A TEDDY BEAR YAIL BOAT PACED ON OA SID
21347,A LARGE WHITE STUFFED BEAR SITS ON A TRASH CAN,A LARGE WHITE CUT BED IT  O A
21348,TWO PEOPLE ON SKIS GOING DOWN A SMALL HILL,TWO PEOPLE ARE SKIING SUPD DOWN A KID
21349,TWO PEOPLE CROSS COUNTRY SKIING IN A VALLEY,TWO PEOPLE SET CUNTY STEET WITH A DOG
21350,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE
21351,A FEW PEOPLE ON SKIS SKIING ON A SNOWY MOUNTAIN,TWO PEOPLE ARE IING KI IN E MOT
21352,TWO SKIERS PREPARE TO MAKE THEIR WAY PAST AN EMBANKMENT,TWO SKIERS AREHOLDING A ALOPIN WINDE
21353,A TODDLER EATS CAKE WITH HIS HANDS IN HIS HIGH CHAIR,TAEI PATIT PAT OF SEAT WIT PITAS
21354,A BABY IN PLAID SHIRT EATING A FROSTED CAKE,DAMAL AT A PAR EATING A FIT  SAT
21355,BABY BOY AT THE TABLE EATING CAKE FROSTING OFF HIS HAND,A LITTLE BOY IS PIKIN I ITO AT HE BEAC
21356,A TODDLER IS GETTING MESSY WHILE EATING HIS CAKE,A COLDTHAT IS SITTING UP O A EVIN SAT
21357,THE YOUNG IS ENJOYING HIS CAKE SO MUCH ITS ALL OVER HIM,A YANG AS ENJOING  PIT ON I  PA
21358,A PERSON PREPARES A SANDWICH ON A PLATE,A PERSON PEPARING A I ONA SAT
21359,A PERSON MAKES A SANDWICH ON A PAPER PLATE,AFORT OMAKES A SANDWICH ON A TAPE OF FAT
21360,A PLATE THAT HAS FOOD ON IT ON A TABLE,A PLITE BED WIT FEOD ARK PAKED ON A PABLE
21361,A WOMAN IS PREPARING A SANDWICH ON A PAPER PLATE,KINNIS PREPARING A PAING IT ON A PAPER PAT
21362,A CLOSE UP PICTURE OF SOMEONE PREPARING A SANDWICH,CLOSE UP PIZZURE OF COUPL OPARIN A SON
21363,A WHITE BUS IS PULLED UP TO A SIDEWALK,A BEG BUS IS PULLED UP TO A PURS
21364,PASSENGERS STANDING OUTSIDE A GREEN AND WHITE TOUR BUS,ACATI STANDS OUTSIDE OF A GREEN AND WHITE TOILET
21365,A WHITE BUS PARKED AT A STOP NEXT TO A CROWD,A WHITE BUS PARKED WIT A CUCKON A PAR
21366,A GROUP OF PEOPLE STAND ON A PATH OUTSIDE A PARKED BUS,A GROUP OF PEOPLE STAND ON PONT OTAT A PARK PAT
21367,THERE IS A BUS PARKED ON THE SIDE OF THE STREET,THERE IS A BUS PARKED ON THE SIDE OF A STREET
21368,THE ADULT SHEEP IS STANDING NEAR A STONE WALL,IS A FAT FULL OF FOOD
21369,A WHITE SHEEP LOOKS AT THE CAMERA AND STANDS IN THE GRASS,A BEACH SA I ITE FIER IN FI
21370,A SHEEP STANDING IN GRASS NEXT TO A ROCK WALL,A PIEZ PAT AN GRASS NEXT TO A A FIL
21371,A SHEEP THAT IS STANDING IN A FIELD,A ZOPA IS STANDING IN A FIELD
21372,A LONELY SHEEP STANDING IN A FIELD IN FRONT OF A ROCK WALL,A YELLO SEP STANDING FED IN FRONT OF A LAT WAL
21373,A HERD OF ELEPHANTS WALKING ACROSS A BODY OF WATER,A HERD OF ELEPHANTS FYKING  ON
21374,A HERD OF LARGE ELEPHANTS IN A POOL OF WATER,A HERD OF LARGE ELEPHANTS IN A BOOD OF WATER
