Index,Reference,Hypothesis
23731,A WOMAN IN UNIFORM SHOWS SOMETHING ON HER CELL PHONE TO A GROUP OF GIRLS,A WOMAN TACI 
23732,A GROUP OF CHILDREN GATHERED AROUND AN ADULT IN A MILITARY UNIFORM SHOWING THEM A CELL PHONE,A GROUP OF POPE ATE EBATA IN OA IN THE BACKGROND ONA 
23733,A WOMAN IN A MILITARY UNIFORM SHOWING A CELL PHONE TO A GROUP OF GIRLS,A MAN MOSAN UNIFORM DOWING A SUKWALK TIT IT A GOR
23734,SIX FEMALES GATHERED AROUND A CELL PHONE SMILING,I TAN IS AD OF A OX SETAN SIGN
23735,THE GROUP OF THREE FRIENDS ARE SITTING ON A FALLEN TREE IN THE WOODS,A GOUP OF GRETANS AR TAIN OA CONCLUSER
23736,THE YOUNG ADULTS REST WHILE PLAYING FRISBEE GOLF,A YONGBA A TRACK TOA TBOS
23737,A GROUP OF PEOPLE THAT ARE SITTING ON A LOG,A GROUP OF PEOPLE THAT ARE SITTING 
23738,THREE FRIENDS SITTING ON A LOG MAKING SIGNING HAND GESTURES,EEN FENCE SITTING ON A ROCK A TIN SIWAG IDEA
23739,THREE PEOPLE SITTING ON A BENCH IN THE WOODS,THREE PEOPLE SITTING ON A BENCH TABE
23740,A BATHROOM WITH A WHITE SINK AND A TOWEL RACK,A BATHROOM WITH A BIKE SET AN A COTE
23741,A WHITE SINK SITTING UNDER A BATHROOM WINDOW,A WHITE PLATE SITTING UDE A BLACK REN WINTE
23742,A SINK A MIRROR A TOWEL AND SOME BOTTLES,A PINK AND BE TOWERD KI
23743,A BATHROOM HAS A WINDOW MIRROR TOWEL RACK AND SINK IN IT,INFRONT OF A IDETAR ONT
23744,CLUTTERED BATHROOM WITH SINK IN FOREGROUND AND TOWEL ON A RACK,PHOTOGRAPHOR A TAKEN PODR ON A SALALO
23745,A SERIES OF PICTURES SHOWING A FLAMBE CAKE,A CETE PITE TAN AR SON A STREET
23746,A MAN AND WOMAN STANDING OVER A DINNER TABLE WITH A CAKE,MAN ONA SETTOWAD IS TANDIN IT A GA
23747,A SERIES OF IMAGES SHOWING A MAN HOLDING A SPOON OVER A LIT CANDLE THEN SERVING A CAKE WITH IT,A SERIES OF INATIVE SHOWN MAN HADING I OVERIIN AIONA
23748,A PERSON THAT IS PUTTING FIRE ON A CAKE,A SI THAT IS SITTING FIR ON TE TAB
23749,THE PEOPLE WATCH THE MAN WITH THE SPOON OVER THE CANDLE,TO PEOPLE DESK AMO IMOTE TRANN COII
23750,A SLICE OF PIZZA THAT IS ON TOP OF A NAPKIN, SIN OF PIE ON OWA
23751,A SLICE OF PIZZA WITH A SWIRL OF SAUCE ON TOP,FIFE OF PEOPLE WIT A TOURS WOTIG TO
23752,SOMEONE ORDERED A PIECE OF PIZZA FOR DINNER THAT DOES NOT HAVE MUCH CHEESE ON IT,SOMEONE ORDER TO TAK E PIC IT ABAO DECTE ERE IK KI BU
23753,A SLICE OF PIZZA SITTING ON TOP OF A TABLE,A BOU OF POPLE SITTING ONTABLE
23754,A PIECE OF PIZZA WITH THOUSAND ISLAND DRESSING AND A COKE ZERO ON THE SIDE,IIISONS WIG ELEPHANT ON SIT REALER INFRONT
23755,HERE IS A LARGE TRAY OF VEGETABLES SITTING ON A COUNTER TOP,AR THE LONWAY BIK II ON
23756,A GIANT BOWL OF FOOD WITH BROCCOLI AND OTHER FOOD ON IT,A PANORA C DISSECTION AND OTHER PEOPLE
23757,A BIG SHINY METAL PAN FILLED WITH SOME VEGGIES,A BAS SIN MELEPANT FILLED WITH SOM BAS
23758,THERE IS SOME FOOD IN THE BAKING PAN ON THE COUNTER,THERE IS SOME FID IN THE BUSI PANT
23759,A FOIL PAN IS FULL OF ORANGE TYPE FOOD,A PENOVEIN I FOODE AN  TREET
23760,A BEAT UP GIRL HOLDING A TEDDY BEAR,I A TA TRAN AI
23761,AN INJURED WOMAN HOLDING A TEDDY BEAR CLOSE TO HER CHEST,AN INGU ANBO ETA TA ON A SETT
23762,A WOMAN IS HUGGING A STUFFED MOUSE CLOSE TO HERSELF,GREAN HODING A DUK MOUSE SORKE
23763,A WOMAN WITH A BADLY BRUISED FACE HOLDING A STUFFED ANIMAL,A YELLOW ITETA PAE IT A
23764,A YOUNG WOMAN WITH BRUISED FACE AND BLOODY NOW HOLDING A STUFFED ANIMAL MOUSE IN HER ARMS,AYOUNG MAN IN A BLUE PATE WETN AT OENTETON
23765,A REFRIGERATOR IN THE CORNER OF A KITCHEN JUST OFF THE DINING ROOM,A PERAN  TOPTIN
23766,A KITCHEN HAS A PLAIN WHITE FRIDGE IN THE CORNER,TE PITTION HAS A SAM WIE SURF IN THE CORNER
23767,A CORNER OF A KITCHEN WITH A BIG FRIDGE,A CORNER OF A KITCHENAT STET
23768,A WHITE REFRIGERATOR FREEZER SITTING INSIDE OF A KITCHEN,IT A DIFENI TEN OEC
23769,A ROOM SHOWING A VERY BIG FRIDGE AND A DINING TABLE,ON VEY BLI TRI INSIGN
23770,A ZEBRA GRAZING IN A FIELD WITH ELEPHANTS,A OPLE RANY ANFI IT TACK
23771,A ZEBRA AND TWO ELEPHANTS ARE ON A GRASSY FIELD,A ZEBRA AND ZEPOS OF EET
23772,A ZEBRA AND ELEPHANTS IN A GRASSY AREA WITH SKY IN THE BACKGROUND,TERI GRASSI AASIWA
23773,A PREGNANT ZEBRA EATING GRASS CLOSE TO TWO ELEPHANTS,A PARKING KEYBOARD EATING GRASS OT  IT
23774,A ZEBRA GRAZING ON A DRY GRASS FIELD NEXT TO ELEPHANTS,A ZEBRA CRAZING ON A DY TRACK E
23775,A MAN HOLDING A STREET SIGN GIVING DIRECTIONS ON A CITY ROAD,MAN LAS A SIGN TRD UI TATI
23776,MANY PEOPLE WALK ON A SIDEWALK AS A MAN HOLDS A RESTAURANT SIGN,THREE PEOPLE WATCING SIDAR IT AN INEPEDETONON
23777,BLACK AND WHITE PHOTO OF A SIDEWALK WITH A PERSON HOLDING A SUBWAY SIGN IN THE FOREGROUND,REDN WITE BA EADAFT IRI OVERPIN IN A BIDIN
23778,A MAN HOLDS A SIGN ADVERTISING A DELI,A MAN WEARS A OT  FOT OF A JELL
23779,A BLACK AND WHITE PHOTO OF A PERSON HOLDING A SIGN,ATINAT PHOTO OF A PERSON HOLDING PAN
23780,A WOMAN SMILING WITH GLASSES ON STANDING IN THE SNOW WITH TWO POLES,WOMAN FLING IN RACKET NAN OO PEOPLE
23781,A WOMAN STANDS ON SKIS ON A SNOWY HILL,A CONMIN STANSTET NEXT TO A BILD
23782,A WOMAN IN A BLACK JACKET WITH SKIS ON A SLOPE,A WOMAN IN A GLASS JACKET WITH TS IT
23783,A WOMAN ON SKIS IN FRONT OF PEOPLE ON A SLOPE,A LONOTT AT POPLEO
23784,A WOMAN IS POSING FOR A PICTURE ON THE SNOWY MOUNTAIN,MANOA BIKPLA PICTURE OF A TENECAR
23785,A PERSON PRESSES THE POWER BUTTON ON A BLENDER CONTAINING LIQUID,A PERSON HASES HE POWER BUSES ON A RUNDER KI AIR
23786,A HAND POISED TO PUSH A BUTTON ON A LIQUID FILLED BLENDER,A VY FOLL ITAK RING TAT TO A TA
23787,A CLOSE UP OF A BLENDER ON A COUNTER BEING OPERATED BY A PERSON,A CLOSE UP OF A BANTER ARCIA IN AN OPPER EIT
23788,A METAL BLENDER ON TOP OF A STONE COUNTER,A MELAL UNWARTOP OF A STE
23789,A HAND WITH FINGER ON A BLENDER FILLED WITH LIQUID,A VANDI FINGER ON A CETER PO
23790,A DOG IN THE BATHROOM REACHING FOR THE TOILET PAPER,A DOSK FASHION INOTER TLOLE
23791,A DOG IS STANDING NEXT TO A TOILET PLAYING WITH TISSUE,SOME SUN WITH CO IN E 
23792,A YELLOW DOG SMELLING THE TOILET PAPER IN A BATHROOM,TWO YELLOWA BLACK BAK PAN I SIT
23793,A DOG USES ITS MOUTH TO GRAB TOILET PAPER OFF OF THE ROLL,A RED SE MA T ON THE TABLE OUT OF THE ROAD
23794,A DOG EATING TOILET PAPER FROM THE TOILET PAPER HOLDER,A BAGRIN PILT WITH A FEY BOARDOING POPOE
23795,A WOMAN IS BENT OVER NEXT TO A SMALL REFRIGERATOR,A TAN MIN BUILDING NEXT TO A SMALL ENTRITEN
23796,TWO PEOPLE BENT OVER TO LOOK INTO A LITTLE FRIDGE,TWO PEOPLE AX TOTEN A LOFTPAN OVIN A BRENSH
23797,TWO PEOPLE POINT AT WHATS IN A MINI FRIDGE,TWO PEOPLE POING A RUSY NEN
23798,A YOUNG OERSON IS RAIDING A SMALL FRIDGE IN THEIR ROOM,TE PERSON ESRITRATING A TALL GRAN
23799,A WOMAN BENDING OVER AND LOOKING INSIDE OF A MINI FRIDGE,A WOODEN JEBER CYCLE NEETIN INSIDE E
23800,TWO MEN STANDING IN A ROOM AND HOLDING WII VIDEO GAME CONTROLLERS,TO LANIN IN ROOM HOLDING T VET
23801,THE TWO PEOPLE STAND NEXT TO EACH OTHER PLAYING THE VIDEO GAME,TO PEOPLE TAKING A PITURE A
23802,A PAIR OF TWO PEOPLE PLAY VIDEO GAMES WITH CONTROLLERS,TRAFFIS LOOKING ATER O  STACE
23803,TWO YOUNG MEN ARE PLAYING A WII VIDEO GAME,TO YONLO MT SIT
23804,TWO MEN PLAY A GAME WITH WII REMOTES,A GAN PLAGT ON A TEET TOU
23805,TWO ZEBRAS AND ANOTHER ANIMAL GRAZING IN THE GRASS,A COMPUTE RED STATGAZING IN BAK
23806,SEVERAL ZEBRAS EAT THE GREEN GRASS IN THE PASTURE,SEVERAL VDS ARE STREIN DON A TAN
23807,THREE ZEBRA IN THE MIDDLE OF A FIELD WITH A BODY OF WATER IN THE DISTANCE,THREE PEOPLE I  WITH KITBOR OTI
23808,THREE ZEBRAS EATING GRASS AS THEY WALK,THREE PEOPLE SITIGRAFPD A ROLK
23809,AN ANTILOPE IS EATING GRASS IN BETWEEN TWO ZEBRA,OLIN A RASKIN CI
23810,A GIRL IN A BLUE BOWTIE STANDING NEXT TO A PINK PRINCESS PARKING ONLY SIGN,A GIRL WITH A BLUE BOAT STANDING NEXT TO A IENO PARKIN 
23811,A WOMAN STANDING NEXT TO A PRINCESS PARKING ONLY SIGN,PN STANDIN NEXT AFENTE ARKE ON THE TROUND
23812,A WOMAN STANDS NEAR A HUMOROUS PARKING SIGN,A WOMAN TI IDE CRAN T PATI
23813,A SMILING GIRL STANDING BESIDE A SIGN THAT SAYS PRINCESS PARKING ONLY,AN INDAR SAN IINEE ITA PARKING METER
23814,A WOMAN THAT IS STANDING NEAR SIGNS SMILING,A WOMAN THAT IS COMING THROUGH A TAKTA
23815,TWO COWS GRAZING IN A FIELD NEAR SOME TREES,SITOUT TRAVIN NEXT TO A 
23816,TWO BROWN COWS ON A PASTURE OF GREEN GRASS,TWO GLASS TOW  TATON
23817,TWO COWS IN A MEADOW WITH A HISTORIC STRUCTURE IN THE BACKGROUND,TWO COWDS INI MOTE OF A CTOOR CONSTRUCTUR IN TRAFFOR
23818,TWO COWS STANDING AND GRAZING IN AN OPEN PASTURE,TWO CARS RANDING IN  ASIN ON AN OPEN A
23819,TWO ANIMALS STANDING IN A GRASSY FIELD BY TREES,TWO ANIMALS STANDING ON A COSSE TEET ER
23820,A PORCH WITH SEVERAL WIND CATCHERS HUNG FROM HOOKS,A BOAT WITH SEVERAL RINDPOSES IN
23821,MULTICOLORED WIND SOCKS HANGING FROM A PATIO ROOF,LOOK IE  LEAN SET TO IN FRONT OF A RIK
23822,A STRUCTURE WITH COLORFUL KITES FLYING FROM ITS SIDE,OTOE COLORFUL HIGT 
23823,A MARKET AREA WITH MANY KITES HANGING FROM ROOF,A MURKET AT WITH MANY PATES IN
23824,A CLOSE UP OF SEVERAL WIND KITES HANGING,A CLOSE UP OF CIBER IN E FO
23825,A BROKEN PIECE OF EQUIPMENT IS SITTING IN THE PERSONS HAND,A BED OESE OT TOTE IS SITTING IN THE OSEN HOD
23826,A SMALL ELECTRONIC DEVICE SITS IN THE PALM OF SOMEONES HAND,A COWER LOOKING  STRIK LITIN 
23827,A PERSON HOLDING A BROKEN UP CELL PHONE,A PERSON HOLDING A BUONECT CELL PHONE
23828,A PERSON IS HOLDING A SMALL ELECTRONIC DEVICE,TOKING MAS IT TREN NET A IN
23829,A PERSON HOLDING A BROKEN CELL PHONE WHILE LOOKING AT THE SCREEN,A PERSON HIDING A ABEN SACON AN EA
23830,TWO ORANGE ROSES IN A SMALL VASE WITH WATER,A ORGE AGER MONOTAFIC I PARK
23831,A YELLOW ROSE IN A CLEAR VASE FILLED WITH WATER,A YELLOW LONE STAIRWASEI
23832,AN ORANGE REDDISH ROSE IN A VASE FILLED WITH WATER ON TOP OF A TABLE,ONAY SHOW ETAT OT E PAT
23833,A BEAUTIFUL YELLOW ROSE IS SEEN IN A SMALL VASE, OYELEGANT T ITA
23834,THERE ARE TWO YELLOW FLOWERS INSIDE A VASE,THERE ARE TWO AWOD YELLER IN FRONT OF IT
23835,A COUCH CHAIR AND SUITCASE SITTING ON THE CURB,A PART TAND ISIN A SKIRT
23836,THERE IS A COUCH CHAIR AND LUGGAGE SITTING ON THE EDGE OF THE CURB,THERE IS ATTACHED CARIN IS SITTING IN THE ENTOPUTER
23837,A CHAIRCOUCH AND SUITCASE SITTING BY THE ROAD,A BED COUCH COMPPE IN BIKER
23838,A COUCH SITTING ON TOP OF A FIELD OF GRASS,A BIG SIT ON TOP OF A SOFBA
23839,A WOOD CHAIR A SOFA AND CUSHIONS AND A ROLLER LUGGAGE BAG LIE BY THE SIDE OF THE ROAD,A LIA EFENT CITEN ON THE RORAL OF A A FLIHT OUSIDE OF POT
23840,CHILDREN STAND IN A STREET LOOKING AT A MARKET STAND,CHILDREN STAND IN THE STREET WITH A MOKET
23841,A GROUP OF PEOPLE STANDING AROUND A BLUE BUILDING,A GROUP OF PEOPLE STANDING NORND TEE BUILDING
23842,A ROADSIDE VENDOR SELLS FOOD TO PASSERSBY ON THE STREET,A RED JESTON WITH A A TI ATAPA
23843,A YOUNG GIRL SPEAKING ON A CELL PHONE NEAR A PRODUCE VENDOR,A LITTLE GIRL TOPA A ORKIN NEAR A CIV
23844,A WOMAN IS SELLING FRUIT IN A POOR NEIGHBORHOOD,AN IMAGE IS PLAYING IT A BOARD IN TE IT
23845,A BROWN BULL AND A WHITE BIRD AND A HILL,A BRAN BERN IT RED TES IN THE HILL
23846,A BIRD IS STANDING ON THE BACK OF A COW,A BIRD SITTING IN THE BACK OF A TOW
23847,A COW THAT HAS A SMALL WHITE BIRD ON IT,IN FRONTA AND INBURGIN
23848,THERE IS A BIRD STANDING ON THE BACK OF THE COW,THERE IS A BIRG TENI 
23849,BIRD SITS ATOP CATTLE ON SNOW COVERED FIELD,BIG WITH A CLOCK TOWER  TOA OE SIT
23850,A GLASS OF WINE SITS NEXT TO A BOWL OF SOUP SALAD AND A PLATE WITH A SANDWICH,TACK WIT PECTURED Y STEET SIN IN THE BOT OF A CA
23851,A TABLE THAT HAS SOME FOOD ON TOP OF IT,TABLES THAT ARE COMPET ARTOPI
23852,A DINNER TRAY WITH SOUP SALAD DRINK AND SANDWICH WITH CONDIMENTS,A DINNER TRAN WITH TWO TALEGERS INFINT BETREN
23853,THE TRAY HAS A SANDWICH AND TWO BOWLS NEAR A BEVERAGE,A TRAVIN COMTUINER AND TE DOLS IN THE BAGROUND
23854,AIRPLANE FOOD IS SHOWN ON THE SMALL GRAY TRAY,ERSAN TV FOIN OTONIGA
23855,AN AIR PLANE FLIES IN A DARK GREY SKY,AN EMPLANE TA IS A
23856,A LARGE JET AIRPLANE FLYING IN THE SKY,A LARGE HAIRT PERSON TANDING ON E STAC
23857,A AIRPLANE THAT IS FLYING IN THE SKY,A AIRPLANE THAT IS TECTING IN TI
23858,A LARGE PLANE IS FLYING IN THE SKY,OAR SOMING ON HE TAN
23859,A PHOTO OF AN OUTSIDE WITH VARIOUS THINGS IN THE SCENE,PHOTO OF AN ATBOT DURIN 
23860,A STOP SIGN THAT IS ON THE SIDE OF A POLE,ITEAN THAT IS GRON A COWD OF PEOPLE
23861,A METAL POLE WITH A TRAFFIC LIGHT ATTACHED RED RIGHT ARROW ILLUMINATED WITH GREEN GRASS GREEN TREES AND WHITE SKY IN BACKGROUND,ATRAATTCHEDRED RIGHT PHYRO OF A PATED WITH GRAFF TI
23862,A STOP LIGHT THAT IS NEXT TO SOME TREES AND GRASS,A STOPLIGHT THAT IS NEXT TO SOME TREES AND GRASS
23863,A TRAFFIC LIGHT ON A POLE WITH A GRASSY HILL IN THE BACKGROUND,A TRAFFIC LIGHTS PONCORRIG I GRASS TRE
23864,A TURN SIGNAL WITH A RED ARROW ILLUMINATED ON IT, TOP SITTING IT A RED ARROW 
23865,A RUMBLED BED SITS EMPTY AS SUN SHINES IN THE ADJACENT WINDOW,A WOMMAN SED SITONTO AN TSAN STAN NATIEN TREENS
23866,THIS IS A BED WITH A BLANKET ON IT,PEOPLE IN BEARS WITIN ON ISIN
23867,A BED COVERED IN BLANKETS AND PILLOWS NEXT TO A WINDOW,A BED TECKET ATRANTIC EPEA INA TRA
23868,AN UNMADE BED NEXT TO A SUNNY WINDOW,A MANTAGN  STICTNIIN DI
23869,A VIEW OF A BEDROOM WITH THE BED UNMADE,VIEW OF A BESON WIT A DRID SIN
23870,BLACK AND WHITE PHOTOGRAPH OF A DOG SLEEPING IN THE MIDDLE OF A LIVING ROOM,BLACK AND WHITE PHOTOGRAPH OF A BAS LOOKING OE EEI
23871,A ROOM WITH FILTERED LIGHT COMING THROUGH VERTICAL BLINDS ON A DOORWALL WITH A SLEEPING DOG LYING ON A DOG BED NEXT TO A ROCKING CHAIR,A ROOMIICTE LETPAN N TOON  A WITH A SITTIN BAKINE IN BANTT T
23872,A DOG QUIETLY SLEEPING IN HIS BED ENJOYING THE SUN,A BLACK WITE IS IBI TAT I IN THE TE
23873,A LIVING ROOM FILLED WITH FURNITURE AND A LARGE WINDOW,A LIVING ROOM SELE WITH FONITORS AN LOWG INE
23874,A DOG LAYING DOWN IN HIS BED IN THE LIVING ROOM,A DOG HAING DOWN IAA IMERATION OM
23875,A PINK CITY BUS AT A BUS STOP,REPINK CITY TOCT AS E RUS
23876,A PINK BUS WITH A DUCK ADVERTISEMENT ON THE SIDE,A PIG BUS WITH SEVERAL PARKED IN FONTE STOP
23877,A PINK BUS IS DRIVING DOWN THE STREET,A A BUS I BI E A
23878,A PINK BUS IS PARKED NEXT TO THE CURB,A PINK BUK IS PARKED NEXT TO A CURT
23879,A PINK AND WHITE BUS PARKED NEXT TO SIDEWALK AND PEOPLE,A BLINK AND WHITE JOK STANED NEXT TO A SIDEWALK
23880,A SCULPTURE OF A MAN READING A NEWSPAPER SITTING AT A BENCH,A SLOKOR OF A MAN REATING A PA CITY OTOP
23881,A WHITE STATUE HOLDING OPEN A NEWSPAPER WHILE SITTING ON A BENCH,A WHITE ALE WALDING AX O EAPE AF I ARI
23882,A STATUE OF A MAN READING ON A PARK BENCH,A JATNUT BER ON A AA
23883,THE STATUE ON THE BENCH IS READING A LARGE NEWSPAPER,A SASONANA DES BETE
23884,A PERSON READING A PAPER ON A PARK BENCH,A COMPOTER SI II
23885,A PIZZA WITH INGREDIENTS THAT INCLUDE TOMATOES AND MEATBALLS,I WITH MATE I
23886,A PIZZA WITH SAUSAGE TOMATO GREEN PEPPERS AND CHEESE,IPIZZA WI OFIC STOTER IN BISI
23887,FULL PIZZA WITH TOMATOES MUSHROOMS SAUSAGE PEPPERONI AND PEPPERS,FOUR PEOPLE TANDIN ONONTOPOF OIN NHEE
23888,A PIZZA IS COVERED WITH OLIVES SAUSAGES AND TOMATO,APEPLAY PO WITH ONIV ONE BI
23889,A LARGE PIZZA WITH MEATBALLS AND TOMATOES ON TOP OF IT,WITE PEOPE ANGAN BAR COMPUTER ONTO
23890,A STACK OF PANCAKES ON A WHITE PLATE ON A TABLE,A TRAFFICMAN IT ONA WHITE PATE ON TABLE
23891,SOME PANCAKES ARE STACKED UP ON A PLATE,SOME CIN A SET TA  ON TET
23892,A PILE OF PANCAKES SITTING ON A PLATE OF FOOD,A PIERPLAN IS SITTING ON A PLATE OF PIE
23893,A PLATE OF PANCAKES SITTING ON A PLATE ON A TABLE,INFOTOF ANO STITON I PATE IN PLATE
23894,A STACK OF PANCAKES THAT ARE SITTING ON A PLATE,A STACK OF SCENE A ITAR SITTIN ON A PATE
23895,A PHOTO OF SOMEONE HOLDING A FAKE PINK CELL PHONE,A VOTEOO COTA TAT TA TON
23896,SOMEONE IS HOLDING A PICK CELLULAR FLIP PHONE,OVIN INO TAT TRAINER 
23897,A CHILD HOLDING A PINK TOY CELL PHONE WITH PRINCESS AURORA INSIDE IT,A TOP OF A IN PATO IT IN OF TE WALL
23898,A PERSON HOLDING UP A TOY CELL PHONE,A PERSON HOLDING UP A TREET TUCK
23899,THERE IS A ADULT THAT IS HOLDING A PINK PRINCESS PHONE,THERE END IF A JUCK O OTIN I I O CO
23900,A TRAIN SITTING ON THE TRACKS AT A STATION,A TRAN SITTING ON THE GRASK OF A STATON
23901,MANY PEOPLE ARE GATHERED ON THE PLATFORMS OF A TRAIN STATION,THEE PEOPLE ARE GATHERED ON THE FRONTO
23902,A TRAIN IN ITS FULL SPAN GIVES THE ILLUSION OF A NEVERENDING ADVENTURE,A FOT FOR PATE IS PREVEVD OF A METALONE BAC
23903,THE PASSENGER TRAIN IS PULLING HAS ARRIVED AT THE STATION,A BASA BOA PORD AT THE ROK OTAT
23904,A TRAIN ON A TRACK PULLING INTO A STATION,A TRAN ON A TRAS 
23905,A MAN IS STANDING OUTSIDE OF A BUS ON THE CURB,A MAN STANDING OURIDE A BUS ON A TRAN
23906,A MAN STANDING IN FRONT OF THE OPEN DOOR OF A BUS,O SITIN TRUCK I FI A ROAD TAY
23907,A MAN WALKING TOWARDS A BLUE AND WHITE BUS ON STREET,MAN LOOKING TO TO BIRSO
23908,A MAN STANDING NEXT TO A STAGE COACH BUS PARKED AT A BUS STOP,TAN EITFEE A PARKIN OTON
23909,YOUNG MALE BOARDING A CITY BUS AT A BUS STOP,LETE  C BUS ONE
23910,A KID WALKING WITH HIS SKATEBOARD IN A SKATEBOARD PARK,A TRIN WALKING WUP A SKATEBOARD NEXT TO A TAR
23911,TEENAGER RETURNING WITH SKATEBOARD AFTER SKATE RUN AT THE SKATE PARK,CONNAGER WITH PARTAN AE A A BUCK A CAR
23912,BOY IN A SPORTS JERSEY HOLDS SKATEBOARD IN RIGHT HAND,GON IN A CORT STATIN ON SKATEBOARD O
23913,A PERSON WITH A SKATEBOARD ON A STREET,A PERSON WITH A SKETEBOARD ON HE STREET
23914,SEVERAL BOYS HANGING OUT AT A SKATE PARK,SEVERAL BOD TRAANG AS AT A STATE PARK
23915,A WOMAN ON A BOOGIE BOARD RIDING A WAVE,SANTING ON A ATEET SIGN 
23916,WOMAN SURFING SMALL WAVE USING A BODY BOARD,SEVERAL SIRVER FIRWAY I O BAE
23917,A PERSON ON A BOOGIE BOARD IN THE WATER,A PERSON ON AN OGIE FORK IN THE WATER
23918,A WHITE WOMAN WITH A BLUE SURF BOARD,A BLACK WAMAN WITH A BLUE SURFBOARD
23919,A WOMEN IS LAYING ON A BOARD SURFING A SMALL WAVE,A MANISIEN IN E BO OT I TAS
23920,MAN AND WOMAN WITH UMBRELLA HATS SITTING ON TOP OF A BRIDGE,A MAN IN TEINI IN TE GRAD
23921,A COUPLE OF PEOPLE WEARING UMBRELLA HATS NEXT TO THE OCEAN,A COUPLE OF PEOPLE WEARING UMBRELLA HA
23922,A COUPLE EQUIPPED WITH UMBRELLA HATS TAKING A BREAK FROM WALKING THEIR DOG ON A BRIDGE ON A RAINY DAY,NY DIFFERENT UNDOWS ET WORT A WALKING AVER BIT
23923,TWO PEOPLE IN RIDICULOUS LOOKING UMBRELLA HATS,TWO PEOPLE IN E FIGURAT IT A UMBRELLA
23924,TWO PEOPLE WITH UMBRELLA HATS NEAR ONE ANOTHER,TWO PEOPLE WITHIN OA BAKO
23925,THERE IS A WHITE KEYBOARD AND A WHITE MOUSE,THERE IS A WHITE KEYBOARD IN HE RIGHT MOUSE
23926,A COMPUTER MOUSE AND KEYBOARD ON A TABLE,A COMPUTIAL MOUSE AND KEYBOARD ON A TABLE
23927,LOOKING DOWN AT A COMPUTER KEYBOARD AND MOUSE,LOOKING DOWN HAG A CITY COMVEN
23928,A COMPUTER KEYBOARD SITTING NEXT TO A MOUSE ON A WOODEN TABLE,A COMPUTER KEYBOARD SITTING NEXT TO A LAPTON GODN IT
23929,A KEYBOARD AND A COMPUTER MOUSE ON A SURFACE,A INDOOR AND A COMPUTER MOUSE 
23930,LIVING ROOM AREA WITH PASS BAR LEADING TO KITCHEN IN RESIDENCE,UE MAI PATOM N TAIN
23931,THE VIEW OF THE DOOR AND KITCHEN AREA OF AN APARTMENT FROM THE LIVING ROOM,ATORD IT NAY OVAN ATTRACTIN COMETE
23932,THE LIVING ROOM AND KITCHEN OF A HOME,ASITTING ROOM AN KITCHEN ETE
23933,A CLEAN AND TIDY LIVING AREA WITH A KITCHEN AND GREEN ACCENTS,A TRENITI 
23934,A SMALL KITCHEN WITH A LIVING ROOM AND BRIGHTLY COLORED PILLOWS,A SMALL KITCHEN WITH A LIVING ROOM AN BRIGHTLY COLORED PONE
23935,A VIEW FROM THE STREET OVERLOOKS THE OCEAN,A SIT TET TE
23936,A TRAFFIC LIGHT AND A SIGNPOST AT A CROSSROADS INTERSECTION NEAR A WATERWAY,A TRAFFIC LIGHT A SIGNI AND A HARKWAY OTI BER EAR THE WATER
23937,A STREET LIGHT ATTACHED TO A POLE NEXT TO A STREET AND A SIDEWALK RAILING,ATIFORNEX TO A STEET IN RALKWAY
23938,A PARKING LOT IS ON THE SIDE OF THE OCEAN,TARKIN IT IR FRONTHE SIDE OF THE OCEAN
23939,AN ASSORTMENT OF STREET LIGHTS AND SIGNS NEXT TO AN OCEAN,AN ASSORTMENT OF TREE BIKE IN FONT OF SOME TEI
23940,A YOUNG MAN PLAYING TENNIS AS SEEN FROM ABOVE,A YOUNG  MAN IN AI IN THE AS
23941,A BOY PLAYING TENNIS ON A BLUE AND GREEN TENNIS COURT,A BOARD PAN SANS INGREAN GREEN PIT
23942,A YOUNG BOY PLAYING TENNIS ON A COURT,A BE AND WHIT PLANE IS NEXT TOE O
23943,THE KID IS PLAYING A GAME OF TENNIS ON THE COURT,A CITY TRAN MAVING IX OD OF A
23944,A YOUNG BOY ON A TENNIS COURT PREPARES TO HIT A TENNIS BALL WITH HIS RACQUET,A YOUNG BOYIS ONEOTT OF  T BO
23945,A BOY PLAYING TENNIS ON A BLUE AND GREEN TENNIS COURT,A FOU T TAN ON A T ON A CORT
23946,A CAKE NEAR MANY GLASSES AND CUPS WIT HA SKY BACKGROUND,A PESON AIN GRASTIN ES TIT SIDIR
23947,CLEAR GLASSES ON A TABLE WITH A WHITE CAKE WITH RED FLOWERS ON IT,INERGLASS OTO PAP RED SI
23948,LAVISHLY DECORATED CAKE AND EMPTY DRINKING GLASSES AWAIT THEIR TROPICAL GUESTS,AYTREE DECORATED CAKE WITH COMPEE IN LOSSES IT A ATOPIC TAT
23949,A FANCY DESERT ON A TABLE WITH A NUMBER OF DRINKING GLASSES,OPE IT TEET POTATOS IN EITTATON
23950,A SMALL TWO TIER WEDDING CAKE IS EMBELLISHED WITH RED FLOWERS ON A TABLE WITH STEMWARE ARTFULLY ARRANGED,COFTY BILING POSEABOUTOER O
23951,TWO FEMALES ARE HOLDING JELLY DONUTS WITH A BITE TAKEN OUT,TTMTAR ODIN DAE IT BICYCLE
23952,TWO GIRLS POSE FOR A PHOTO HOLDING DOUGHNUTS,A BAL PAN ON AN E TAT TAT
