Index,Reference,Hypothesis
24719,TWO GIRAFFE STANDING ON A FIELD TOGETHER GRAZING ON GREEN GRASS,TWO GIRL SITTING A PIN BAR WAVING AN DANEBA
24720,A LARGE ZEBRA AND BABY ZEBRA STANDING INSIDE AN ENCLOSURE EATING,A LARGE ZEBRA AN AZIIA SAING OA E FIELD
24721,A MAN IS USING HIS LAPTOP IN A CAFE,A MAN  BLACK COX ON A BIRTHDAY
24722,A MAN ON A LAPTOP IN A COFFEE SHOP,A MAN ON A LOK OF A CARK
24723,A MAN SITS IN A COFFEE SHOP WORKING ON HIS LAPTOP COMPUTER,A MAN KIKING A COFFE SOCIT IIN A BATA
24724,A MAN SITTING AT A DESK ON A LAPTOP COMPUTER,A MAN SITTING AT A DESK ON A LAPTOP COMPUTER
24725,A MAN LOOKING AT A LAPTOP WITH A CONFUSED LOOK,A AN BANANA AN COCK WITH A COMPUTE FED
24726,A MAN HOLDING A SKATEBOARD AND A MICROPHONE,ANY PATED WITH TET BIAD AND MIKE
24727,A GUY HOLDING A SKATE BOARD IS SPEAKING INTO A MICROPHONE,A GUY RIDING IS SKATEBOARD IS TAPING INTO A MOUTIAN
24728,A YOUNG MAN HOLDING A MICROPHONE AND A SKATE BOARD, OLD IN A MICROPHONE WITH PEOPLE
24729,A MAN HOLDING A MICROPHONE IN ONE HAND WHILE HE HOLDS A SKATEBOARD IN THE OTHER,A MAN LADIN IT A PAN INOTE EX TO BILDIN
24730,A YOUNG SKATEBOARDER TALKING INTO A MICROPHONE,A YOUNG SKATEBOARDER TALKING IGNA LA
24731,A LARGE GROUP OF PEOPLE WATCH AS A SKATER DOES HIS TRICKS,LARGE GOUP O OE WIRE IT O A DE
24732,A SKATEBOARDER DOING A TRICK AT A COMPETITION,KEBOADIS DOING A TRICK AT I OPEI
24733,A PERSON BEING PHOTOGRAPHED WHILE ON A SKATEBOARD,A PERSON IN PHOTOGRAPH O A
24734,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,A MAN HANDING TOU THE AIR IN A RIN IT KATBOARD
24735,A MAN IS HIGH IN THE AIR AS HE SKATEBOARDS ON THE RAMP,A MAN ON MIRROR WIT BIRT ON A A
24736,A BOWL OF FOOD THAT LOOKS LIKE WORMS AND SOME GREENS,A BOWL OF FOUD WITWITH PEADBONES AND OM FOOD
24737,A YELLOW AND BLACK BOWL HOLDING NOODLES BEEF AND BROCCOLI,A LII IBAS ON A OVEN RIVER IN ER BAES
24738,A BOWL FULL OF CHINESE FOOD WITH A FORK,A BOWY FULL OF TINE OF FOOD WITH A FORK
24739,A BOWL OF NOODLES MEAT BROCCOLI AND CARROTS IN A SAUCE WITH A FORK,A MOOTE MAT SATTIN AI I OCSIT PATE
24740,A BOWL OF NOODLES MEAT AND BROCCOLI WITH A FORK,A VE VIA I IN A BATHROOM
24741,A BEARDED MAN IN A SUIT EATING PIZZA,A BIRD IN AI BLU SIRF INE
24742,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN IMAGEGOF PAKE  FOT
24743,A MAN HOLDING A PAPER PLATE WHILE EATING FOOD,A MAN HOLDING A PUP OF CAN WHILE EATING 
24744,A MAN LOOKS ON AS HE FINISHES HIS MEAL,A WOMAN WETS FOOD WIT A PIT O FI
24745,A MEN IN BUSINESS ATTIRE EATING A PIECE OF FOLDED OVER PIZZA,A RAN OF BITE ITING A SIT OE
24746,PEOPLE CROSSING A STREET IN FRONT OF A TAXI AND TOUR BUS,PEOPLE COSSING STREET IN FRONT OF A PASTE AND FO
24747,PEOPLE CROSSING IN A CROSSWALK IN FRONT OF TRAFFIC IN THE CITY,A BED PASIN SIT IN FONT OTE IN TE CAT
24748,PEOPLE CROSS A CROSSWALK WHILE A TAXI AND BUS WAIT,PEOPLE PARK A A ON BART EAN BYPAT
24749,A CITY STREET WITH PEOPLE CROSSING IN FRONT OF A TAXI,A PITY IP WITH WALKING FON RET BAK
24750,PEOPLE ARE CROSSING THE STREET IN BOTH DIRECTIONS,PEOPLE ARE PASSIN E STREET WITH BITE SIRET
24751,A BROWN TEDDY BEAR SITTING IN A RED CHAIR,A BROWN TEDDY BEAR ING A BO TIT
24752,A TEDDY BEAR SITTING ON A CHAIR INSIDE A ROOM,A TEDDY BEARS TANDI  ER A BATY
24753,TEDDY BEAR SITTING ON WICKER CHAIR WITH RED CUSHION,A BIRD SITTING ON TA BENCH WIT A FIT
24754,A TEDDY BEAR IS SITTING ON A CHAIR,A TEDDY BEAR SITTING ON A CHAIR
24755,A TEDDY BEAR SITS AND RELAXES ON A RED CHAIR,A TEDDY BEAR SITS ON A RACKET ON A RED SAIR
24756,A WHITE AND BLUE TRUCK PARKED ON A STREET,A WHITE AND BREY CAK PARKED ON A STREET
24757,A TAN UTILITY TRUCK WITH A BLUE INTERIOR,A AN PASE IT A 
24758,A SMALL TRUCK PARKED ON THE SIDE OF A STREET READY TO GO,A SMALL TIT PARKED IN COTERTTEE ATY TO GO
24759,A DECORATIVELY PAINTED BUSINESS TRUCK FOR A MOTOR COMPANY,A DEPERATE CI SA INE I  O
24760,A TRUCK ON A STREET NEXT TO A BUILDING,A TRUCK ON A STREET NEXT TO A BUILDINGG
24761,AN ODD BED SITS NEAR TWO SEPARATE WINDOWS,A LARG BED KIKING PITOF E WINDOW
24762,A VICTORIAN STYLE BED AND VANITY IN A ROOM,A PAN IS BAD BAD IN FON OF 
24763,THE BIG CARVED WOODEN BED IS IN THE ROOM,A BIG COCS WIT IN NEXTSITIN THE ROM
24764,THE ANTIQUE BED HAS ELABORATE WOOD DECORATION ON THE FRAME,E ONPIG BED AS A RADOT I II ON PLAT
24765,A BEDROOM WITH A FRAMED BED AND A VANITY,A BEDROM A BRINK BED AND A BED
24766,A SUPERMAN TOY IS LYING FACE DOWN ON THE TABLE NEXT TO AN EMPTY PLATE OF FOOD,POPE AR PLAYS AING BASEBALL AT A TABLE
24767,PEOPLE AND DISHES FROM CAKE AT A CHILDRENS PARTY,AIINII INA BED
24768,AN EMPTY PLATE WITH A FORK IS SHOWN IN BETWEEN TWO CHILDREN,A ETY PATE WITA PA IT TAE IE AO FAT
24769,A TABLE WITH A LARGE CAKE AND SMALL PLATES OF CAKE,LOOKING ROOM WITH A WHITE PLATE AND SINTAT
24770,A TABLE FILLED WITH A CAKE AND PAPER PLATES WITH ICE CREAM AND CAKE,A TABLE FILLED WITH A CIK AND PIZPEEOF ICE CREAM
24771,A BUNCH OF WOMEN SERVING HOT DOGS,A BUNCH OF WOMEN SIDING ATTA
24772,THE WORKERS ARE BUSY SERVING MEALS UNDER THE TENT,A LOVING OF APITE TIDIO IDE AA
24773,THE WOMAN IS PUTTING A HOT DOG INTO THE BUN,A WOMAN IS CUTTING A HOT DOG TO THE BUP
24774,A FOOD VENDOR SERVES A HOTDOG AT AN OUTDOOR MARKET,A STREET CUTE TIT I HOT DOG AT AN OUTDOOR MARKET
24775,A WOMAN PUTTING A HOT DOG ON A BUN UNDER A BLUE TENT,A WOMAN SITTING ON A HOT DOG ON ON 
24776,A BATHROOM VANITY SINK WITH A LARGE MIRROR AND HAIRDRYER ON THE WALL,AN DOIN A CASE WITH A LAGG A AN A AAINBAR
24777,A BATH ROOM SINK WITH LARGE MIRROR,A BATHROOM SINK WITH A LARGE MIRROR
24778,A VERY CLEAN SINK IN A BATHROOM AND A TOWEL,A MIRROR CIN SINK IN A BATHROOM WITH A TOWER
24779,A BATHROOM SINK WITH A TOWEL RACK HAIR DRYER AND A MIRROR,TRAFFIC  TOWER TRACK TO A FIRE ON A RAD
24780,A SINGLE BASIN BATHROOM SINK WITH A GRANITE VANITY,TO EFATY TADI  I INA TA
24781,SOMEONES LIVING ROOM WITH A SEWING MACHINE AND PLANTS,A LAG LIVING ROOM WIT A ONE FA
24782,A COZY LIVING ROOM WITH SMALL POTTED PLANTS AND A FLAT SCREEN,A BIBY LIVING ROOM WITH SAT N I I  
24783,A SMALL ROOM WITH A FUTON COUCH A SEWING MACHINE ON A TABLE AND A FLATSCREEN TV,OGGAGE WITH A PIPE AN PAPE A
24784,A BEACH TOWEL COVERS A TV ACROSS FROM PLANTS ON THE WALL AND IN FRONT OF THE WINDOW,A VEAGICL PURKD COSS E ROD IN FRONT OF BIDIN
24785,ROOM WITH SOFA SEWING MACHINE AND POTTED PLANTS,WEMAN SOFA TAND ETWEN TE SIRE TENT
24786,THE TALL ADULT GIRAFFE IS STANDING NEXT TO A BOULDER,THE COLADET GRAFE IS I O 
24787,THERE IS A VERY TALL GIRAFFE THAT IS IN THE WILD,THERE IS A VERY WHITE ABAT DAT IS IT THE DOG
24788,A GIRAFFE STANDING IN THE DIRT NEAR TREES AND ROCKS,A GIRAFFE STANDING INA IR LARC E AAS
24789,THE GIRAFFE IS WALKING TOWARD A ROCK ON A TRAIL,THE GIRAFFE IS TET IHERD A BES AN IA
24790,A GIRAFFE IN A FIELD LOOKING DOWN AT SOMETHING,A GASI BI FILL OF LOOKING DIN
24791,A WOODEN TABLE TOPPED WITH A BUNCH OF GREEN BANANAS,A LOVOONG TABLE TOPPED WITH A DESHE AI
24792,A BUNCH OF BANANAS ON A WOODEN BENCH WITH HAMMOCKS IN THE BACKGROUND,A BUNCH OF BANANAS ANH A WOODEN BENCH WITH SANDA IN THE BACKGROUND
24793,A TABLE COVERED WITH BANANSAS AND A COCONUT,A TABLE COVERED WITH FOT NEXT TO A PAPET
24794,SOME BANANAS AND COCONUTS SITTING ON A WOODEN BENCH,A LIVIN ROM ANPITEN SITTING ON A TI
24795,SOME GREEN BANANAS AND COCONUTS ARE SITTING ON A PICNIC TABLE,SOME THREE BANANAS AND CIBENS ARE SITTING IN KITCHEN
24796,A PAIR OF BLACK MACHINES STACKED ON EACH OTHER,PAIR OF WRASIN FIELD WAK ON A FIELD
24797,THIS IS A NICE BLACK OVER AND UNDER WASHER AND DRYER SET,A RAD BAT OVEN A UNTHE WALK WIT A UMBELL
24798,A BLACK DUAL OVEN STOVE WITH CONTROLS ON THE TOP,A GLASS FD OVEN COS WITH CONTOLLS IN THE RONT
24799,A TWO OVEN UNIT STANDING IN A KITCHEN,A TWO OVEN WHAT ARE STANDING IN A KITCHEN
24800,THREE TYPES OF MICROWAVES ON TOP OF EACH OTHER,THREE SITES OF BATROAD ON TOP OF EACH ODER
24801,A KITCHEN WITH A REFRIGERATOR A COUNTER WITH CHAIRS,A PICTURE OF A BER ABOA
24802,BAR STOOLS AT A BAR SEPARATING A DINING AREA FROM A KITCHEN,A TE EE PA I OVEN A INA
24803,A VERY NICE LARGE MODERN STYLE KITCHEN WITH A BAR,A VERY LI WAT BIT  COER  CO I
24804,A KITCHEN IS SHOWN WITH CHAIRS AND AN OVEN,A KITCHEN WI FOON IS TIIN  O
24805,THE SMALL KITCHEN HAS LARGE CABINETS AND TWO STOVES,THE SMALL KITCHEN HAS WHITE SACCOLAT AND PIZZA
24806,TWO WOMEN SITTING ON A LEDGE DEEP IN THOUGHT,A AAS COK  A LARGE TU
24807,TWO WOMEN THAT ARE SITTING DOWN LOOKING AT A PHONE,TWO WOMEN THAT ARE SITTING DOWN TI AA
24808,TWO LADIES SITTING DOWN LOOKING AT A CELL PHONE,TWO LADY SITTING DOWN  E
24809,TWO WOMEN SITTING NEXT TO EACH OTHER USING A CELL PHONE,A WOMAN SITTING NEX TBA A TABI
24810,TWO WOMEN SITTING ON LEDGE LOOKING AT A CELLPHONE,TWO WOMEN SITTING ALOGE LOOKING AT KICE
24811,HAND HOLDING A SMALL PAIR OF SCISSORS WITH A GREEN HANDLE,MAN HIDING A BAR FITIN I
24812,A PERSONS HAND WITH A PAIR OF SCISSORS,A PERSON NEARING A PAIR OF SISSORS
24813,SOMEONE HOLDING OUT THEIR HAND WITH A PAIR OF SCISSORS ON IT,A MON PEOPIR ADING OF I 
24814,THE MANS HAND IS BIGGER THEN THE SCISSORS HE IS HOLDING,TWO KICES OF KIER AND A FIER
24815,A HAND HOLDING A CHILDS PAIR OF SCISSORS,AR INA PA I PILE FULL OF PIZE
24816,A FIELD FULL OF ZEBRAS ON A SAVANNAH GRAZING,WEARE COLORFUN BET ON A GREEN TREE
24817,PANORAMIC IMAGE OF ZEBRAS GRAZING AND LYING IN A FIELD,AN ARRANGEIII ARI PLATE
24818,A PANORAMIC VIEW OF ZEBRAS IN A DRY FIELD,AN AIRPLANE IT FI POPAR IN A ARD
24819,SEVERAL ZEBRAS STAND IN A FIELD AND GRAZE,A ZEBRA STANDIN IN A FIELD IN GRAZ
24820,A HERD OF ZEBRA STANDING ON A DRY GRASS FIELD,A HEIR OF ZEBRA TRA ON A DRY GRASS FIELD
24821,A CAT IS SITTING IN A SMALL BOWL ON THE TABLE,A BED BD ON
24822,THE CAT IS SITTING INSIDE OF A BOWL ON A TABLE,THE CAT IS SITTING INSIDE THE BE INTI
24823,A CUTTING SITTING UPRIGHT IN A POTTERY BOWL ON A COFFEE TABLE,A CUTTING CIDIN UP RIDE AND COCCE DOR OPTOP
24824,A BIG CAT SITTING IN A LITTLE BOWL,A BIG CAT SITTING IN A WOOTEN FOL
24825,A CAT SITTING IN A BOWL ON A TABLE,A CAT SITTING IN A BAR ON A TAC
24826,A MAN IN WHITE SHIRT SITTING AT A LAPTOP IN BEDROOM,A MAN IS WATCHING FI ON A COFF TETE
24827,A PERSON WITH A LAPTOP SITTING IN FRONT OF A WINDOW,A PERSON ITH BLACKTOP SITTING IN FRONT OF A WIENT
24828,A MAN SITS ON HIS BED WITH A LAPTOP IN HIS BEDROOM AS A RAY OF SUNLIGHT STREAMS THROUGH THE WINDOW,A MAN SITS ON THE BED IFH A LAPTOP CODESINPIT
24829,A PERSON IN A BEDROOM ON A LAPTOP,A PERSON IN A EDROOM IN A LAPTUB
24830,THE MAN IS SITTING NEXT TO HIS BED ON THE LAPTOP,A MAN IS SANDING NEXT TO HIS BED IN A LAPTOP
24831,THE FATHER AND DAUGHTER ARE UNDER AN UMBRELLA ON THE BEACH,A CATE A BATET AN A BAS BALE
24832,A GROUP OF PEOPLE SIT UNDERNEATH UMBRELLAS ON THE BEACH,A GROUP OF PEOPLE SIT UNDERNEATH UMBRELLAS ON THE BEACH
24833,A MAN AND A GIRL UNDER AN UMBRELLA AT THE BEACH,A YOUNG ANTE GIRL UNDER AN UMBRELLA
24834,A PICTURE OF SOME PEOPLE BY THE BEACH,A GROUP OF PEOPLE PEOPLE YA I C
24835,PEOPLE SUNBATHING NEAR A BEACH UNDER COLORFUL UMBRELLAS,A BATIT I A AR  ONA PA
24836,A CAKE WITH CREAM TOPPING ON THE PLATE,A PLACE OF MEAT SOPPING ON A PLATE
24837,A PLATE OF NOODLES WITH SAUCE AND A FORK,A PLATE OF PEADOL WITH SACCI
24838,A PLATE TOPPED WITH NOODLES AND A FORK,A PLATE CAT WITH LENI ON A PATE
24839,A PLATE OF COOKED NOODLES A FORK AND A KNIFE IS DISPLAYED,A ITE SIININ E POROM I TITON
24840,SOME DELICIOUS NOODLES ARE BEING COOKED ON A PAN,A GLATE OF FEODER A BAC WIT BELA
24841,A GIRL WITH A KITE RUNNING IN THE GRASS,A BED WITH A COT RUNNING ON A BAT
24842,A LITTLE GIRL LAUGHS AND RUNS WITH A KITE IN A GRASSY PARK,A LITTLE GIRL ON IVER PIK AT E PARK
24843,A YOUNG GIRL RUNNING WITH A KITE IN A FIELD,A YOUNG GIRL RUNING I A I IN 
24844,A LITTLE GIRL IS RUNNING ON THE GRASS WITH A KITE,A LITTLE GIRL IS RUNNING ON HA GRAS
24845,A LITTLE GIRL IS RUNNING WITH HER KITE IN A OPEN FIELD,A LITTLE GIRL IS LAING A FIKBAT ON A BICKEN FIELD
24846,A MAN SITTING AT A COMPUTER DESK IN FRONT OF A MONITOR,A MAN STANDN AT A COMPITA BATHRIN BATT
24847,A ROOM WITH A MIRRORED CLOSET KEYBOARD AND A DOG ON A BED,A LAI ST AT PEOPLE BY AE
24848,A BEDROOM WITH A MAN AT A COMPUTER IN THE REFLECTION,A BEDROOM WITH BANANAS PUTER MOTO
24849,AN IMAGE OF A DOG SITTING ON A SITTING, TO A A AO IA  
24850,A FULL SIZED MIRROR REFLECTING A MAN SITTING AT A DESK,A PITE MIREL IS LETIN ON ET TO A TELEBES
24851,A CAT IS CURLED UP AND SLEEPING IN A ROUND TIN,A CAT IS CARLED UP TO TE
24852,A CAT LAYING IN A GREEN BOWL ON A WOODEN TABLE,A CAT LAYING IN A BLUE BED ON A LOODEN ROOM
24853,A CAT LAYING IN A BOWL ASLEEP ON THE GROUND,A CAT TAYING IN A BED OF PAC ON A BED
24854,A CAT THAT HAS CURLED UP IN A BOWL,A CAT THAT IS POR BUS IN A BALL
24855,THIS GRAY CAT HAS CURLED UP INTO A BALL,A BID CAS I BED INTO A HEAD
24856,A BUNCH OF ELEPHANTS ARE STANDING TOGETHER IN A PIN,A BUNCH OF CELEPHANTS ARE PAYING TOGETHER IN A FIELD
24857,A BABY ELEPHANT WALKS WITH AN OLDER ELEPHANT,A BABY ELEPHANT WALK ANT IN OTHER ON E PONT
24858,A BABY ELEPHANT WALKS BETWEEN THE LEGS OF ITS MOTHER,A BABY ELEPHANTHANT SIKIN THE RED OVERED FIEL
24859,AN ADULT ELEPHANT IS PICTURED WALKING WITH A BABY ELEPHANT,A BED FILLPICPI E BATROON WIT A IY ELEPHANT
24860,A BABY ELEPHANT WALKING ALONG THE SAME PATH AS ITS MOTHER,A BABY ELEPHANT AIN A IN 
24861,THREE PERSONS SEATED ON A BENCH NEAR A POOL OF WATER,THREE PERSONS SEATED ON A FENCE T A FIL A BOS
24862,THREE PEOPLE SITTING ON A BENCH IN FRONT OF A LAKE,THREE PEOPLE PAING ON PI IIAA
24863,A GROUP OF PEOPLE SITTING ON A BENCH NEAR A LAKE,TRU PEO PEO PLE SHINNG TE BANCH IN E STEET
24864,A RED PARK BENCH THAT IS BY SOME WATER,A BEAR PARKED IN A OA A
24865,THREE PEOPLE ARE SITTING ON A BENCH LOOKING OUT AT MOUNTAINS AND A LAKE,R OPLE AR PAI ONIN O IA OUTIN 
24866,A ROAD SIGN THAT INDICATES ROUTE SIXTY SIX,A ROD SIGN LAT IN THE BING CLOCK
24867,A VIEW OF A STREET LIGHT ON ROUTE 66,A VIEW OF A SO LIGT ON BI
24868,TRAFFIC LIGHTS OVER A STREET WITH BLUE SKY IN BACKGROUND,RED LIGHT COVER TRET SIT SY IN THE BACKGROUND
24869,A STREET LIGHT WITH A MOUNTAIN VIEW IN THE BACKGROUND,TWO POPES OF ANAG AND VEW IN THE BATHROOM
24870,SOME STREET LIGHTS ON A POLE OVER A ROAD,A BA ON A PAL IN BI BA
24871,MANY ELEPHANTS IN A CAGE STAND TOGETHER,MANY ELEPHANTS I A TET TARING UGETA
24872,SOME ELEPHANTS ARE ROAMING AROUND THEIR HABITAT IN THE ZOO,SOME ELEPHANT ARE OLDING A ENE I
24873,A HERD OF ELEPHANTS STANDING ON TOP OF A DIRT ROAD,A HERD OF ELEPHANTS SITTING ONSIDE OF A POATROAD
24874,ELEPHANTS IN A ZOO CLOSE TO BUILDINGS,ELEPHANTS IN A GEEN CLOSE TO GETER
24875,A HERD OF ELEPHANTS STANDING SIDE BY SIDE IN AN ENCLOSED AREA,
24876,TWO SPARROWS SIT N A TABLE WITH A RED TABLECLOTH AT AN OUTDOOR CAFE,THEAR I PEPE A AS BA AA
24877,TWO BIRDS PERCHED ON A TABLE NEAR A PLATE OF FOOD,TWO BIRDS SITT ON A TABLE NEAR A PLATE OF FOOD
24878,TWO GRAY WHITE AND BROWN BIRDS A KNIFE AND A RED TABLE,TWO GRAY WHITE A BROWN BIR ED
24879,A COUPLE OF SMALL BIRDS STANDING ON TOP OF A TABLE,A COUPLE OF COMPOTE STANDING ON TONP OF A FED
24880,TWO LITTLE SPARROWS STANDING ON A TABLE BY A KNIFE,TERIS O FLOWERS SIDING ON A TABE 
24881,A PERSON SKATING ON SOME PIECES OF WOOD,A PERTON SITIN IN ONTOPES OF BAD
24882,A SKATEBOARDER IS RIDING ON BOARDS THAT HAVE BEEN PLACED OVER GRASS,A BITER LYING ONBOR A A OEGAN
24883,A MAN RIDING A SKATEBOARD ON PIECE OF CONCRETE IN A PARK,A LITTE BI INI
24884,LEGS ON A SKATEBOARD GOING DOWN A SMALL RAMP,RED ONA SKATBOAD BADING DOWN A ANA
24885,A PERSON WEARING SNEAKERS BALANCING ON A SKATEBOARD ON A WOODEN PLATFORM,A GROUP OF PEOPLE CUT A PICE OF PIZZA
24886,VARIETY OF FRUITS SUCH AS BANANAS ORANGES AND APPLES ON A PLATTER,A VARIETY OF PAP IT BANANA ARE ITIN TAFIC ON A PAT
24887,AN ASSORTMENT OF DIFFERENT FRUITS LAYING IN TWO ROWS ON A TRAY,AN EXSORTMENT OF PIP OF FRUID SOIN SO ON A PLATE
24888,SEVERAL ASSORTED MIXED FRUITS AND VEGETABLES ON A FRUIT PLATE,SEVERAL ASSORTATOF FRUIT INTE PATE ON A FRUIT
24889,A SLAB HOLDS SOME FRUIT AND VEGETABLES ON IT,A CROWD MOLD IN BOAD AN RE
24890,FRUITS AND VEGETABLES ON A CUTTING BOARD ON TOP OF TABLE,TO CONDUT OTE I OTY BOL SABE
24891,A CAT IS SITTING BY A COMPUTER ON A DESK,A CAT IS SITTING DOWN COMPITER ON A BED
24892,A CAT ON A DESK NEXT TO A KEYBOARD AND COMPUTER,THERE AR A BED WIT A KEYBOR ISITER
24893,A CAT IS SITTING ON A DESK NEXT TO A COMPUTER,A CAT ISITTN ON A DESK NEX  PICK
24894,A CAT SITS ON A COMPUTER DESK NEXT TO A KEYBOARD,A CAT SITS ON A COMPUTER DESK NEXT TO A KEYBOARD
24895,A CAT SITS ON A DESK IN FRONT OF A COMPUTER,A CAT PIKED ON A BESK WITH OT OF IT
24896,A TRAIN RIDING ON TRACKS UNDERNEATH A BRIDGE,TRAN RIDING ON TRACKS IN FRONT OF A ROAD
24897,A TRAIN SITS ON TRAIN TRACKS UNDER A BRIDGE,A PAP OF PIZZI IS INBE DES
24898,THE BLUE YELLOW AND PURPLE TRAIN IS RUNNING DOWN THE TRACK,A BLUE BILDIN  TREEN ON WATER
24899,A TRAIN TRAVELING UNDER A RUSTED BRIDGE ON TOP OF TRACKS,A TRAIN TRIVLING UNDER A RED PICPLE ON TOP OF TI
24900,A PURPLE TRAIN WITH A YELLOW FRONT IS UNDER NEATH AN OVER PATH,A COUPLE PLAYIN WITH A FELEPHONT OFOE
24901,A MAN IS PRETENDING TO HIT A STATUE OF A GIRAFFE,A MAN  POPIN IN ABEA BAD NE OTE GA
24902,A YOUNG MAN IS PLAYING WITH A GIRAFFE,A YOUNG MAN IS PLAYING WITH A BELLA
24903,A MAN PRETENDING TO PUNCH A GIRAFFE SCULPTURE,A MAN PRETENDING THE FRONT OF A ELECOURT
24904,A MAN PUNCHING AN INNOCENT GIRAFFE IN THE SIDE OF ITS HEAD,A MAN SINKING IN A UPOF GRASS INSIDE OF HI FENCE
24905,A MAN IS MIMING PUNCHING A GIRAFFE STATUE,THERE IS LARGE OBINTAT
24906,A SMALL RED SIGN THAT SAYS WHOA IN A STOP SIGN SHAPE,A SMALL BESROM IT A CAT PLACE IN A FUT
24907,A FAKE STOP SIGN THAT IS IN THE GRASS,A AKE STOP SIGN THAT IS IN THE GRASS
24908,A STOP SIGN SAYING WHOA INSTEAD OF STOP,A STOP SIGN IN ROAD INSOT A STOD
24909,A SIGN IS SHOWN ON THE SIDE OF A ROAD,A PLANE I STANDING INSID IN A FIELD
24910,A SIGN ON SMALL POST IN GRASS CORNER OF RESIDENTIAL PARKING LOT,A BA AT PA AN BAD ANE WITH O EPOT
24911,THREE ZEBRAS ARE STANDING IN THE GRASS BY THE TREES,THEE ZOBA ARE STANDING IN THE GRASS Y FIBE
24912,A GROUP OF ZEBRAS IN GRASSY FIELD NEXT TO TREES,A GROUP OF PEOPLE O WET FIEL TO FIED
24913,THREE ZEBRAS STAND TOGETHER IN A FIELD OF GRASS,TWO ZEPRA STANDING OR A FIELD FELD
24914,A GROUP OF ZEBRAS RUNNING THROUGH A FIELD,A GROUP OF PEOPLE LEX TO A FIELD
24915,THREE ZEBRAS IN THE FIELD WITH TREES AND GRASS,TO ZEBA A FIEL WIT FEEI
24916,A PERSON SITTING ON A BENCH UNDER AN UMBRELLA,ASE SITTING N A BENC OTE APIN
24917,A WOMAN SITTING ON A BENCH HOLDING A PINK UMBRELLA,WOMAN SITTING ON A BENCH WILDIN AN UMBRELLA
24918,A WOMAN SITTING ON A BENCH WITH AN UMBRELLA ON HER HEAD,A WOMAN HOLDING ON A BAI A O
24919,A LADY SITTING ON A BENCH ON THE SIDE OF A STREET HOLDING AN UMBRELLA,LADY SITTING BED BIE TER A OTER UMBRELLA
24920,A WOMAN IS SITTING WITH AN UMBRELLA OUTSIDE,A WOMAN IS HOTTING AN UMBRELLA BA
24921,THE BOTTOM VIEW OF AN AIRPLANE FLYING IN THE AIR,A BOWN BEER AT A O 
24922,A MILITARY JET FLYING THROUGH THE AIR OVERHEAD,TO MOUNG PEOPLE AIN VIDEOOR ABERPAN
24923,THE BOTTOM OF A JUMBO JET IS FLYING THROUGH THE AIR,THE BOTTOM OF A SUVER OF BASERS FLYING THROUGH THE AIR
24924,A LARGE AIRPLANE FLYING IN THE BLUE SKY,A LARGE AIRPLANE FLYING THROUGH THE BRARD CLY
24925,AN AIR FORCE JET FLYING IN A DEEP BLUE SKY,AIRPORT JAT A OPEN TEE A
24926,WOMAN IN BLACK BODY SUIT SURFING ON A SMALL WAVE,AWAN IN BACKTOP IT IN ATIN AT A PIZZA CAKE
24927,A PERSON IN A WET SUIT ON A SURFBOARD,A PERSON INA RA SUIT ON A SURFBOARD
24928,THE PERSON IN THE BODYSUIT IS SURFING A WAVE,A PERSON IN THE WATER SEAT OPIN THE ROAD
24929,A PERSON IN A WETSUIT RIDING A WAVE ON A SURFBOARD,A PERSON IN CAT GETTING FOR BAY
24930,A PERSON RIDING A SURF BOARD ON A WAVE,A PERSON RIDING A A BARD
24931,A EUROPEAN CITY IN NICE A SUNNY BRIGHT DAY,A BIRL SLAN SITTING ON NIE ONY BA
24932,SEVERAL GREEN SPIRES ON TOWERS ARE PART OF THE ARCHITECTURE,SEVERAL GREEN FROING ONE HOVER AR PARD OF YARK
24933,A COUPLE OF TOWERS ON TOP OF A BUILDING,A COUPLE OF CITTERS ON TOP OF A BUILDING
24934,GOTHIC STYLED BUILDINGS WITH COPPER TOPS ON THE BUILDING SPIRES,DOCTIC ID BILDEN WITH COIC COCK IN E BILDEN CORK
24935,A LARGE OLD BRICK BUILDING WITH A CLOCK TOWER AT ONE CORNER,A LAGANE OLD PI TUCKI 
24936,A LOT OF PEOPLE WALKING AROUND AND LOOKING AT ANIMALS,A LORT OF PEOPLE WALKING AN AN LOOKION A TED
24937,PEOPLE AT A STOCK YARD LOOKING AT ANIMALS,A BIRD ITH A BATBED IN FIAON
24938,PEOPLE LOOKING AT SHEEP IN A SERIES OF INDOOR PENS,PEOPE WALKING WIT SEV OF BOT
24939,GROUP OF MEN SPECTATING A CLUSTER OF PIGS AT FAIR,A GROUP OF KNIFE ARE PAIN  
24940,SOME PEOPLE AND SOME WHITE SHEEP IN THEIR PENS,A PEZPLE WIT A BAT SHET ITH A PIRS
24941,A HERD OF BLACK AND WHITE CATTLE STANDING ON A LUSH GREEN HILLSIDE,A HERD OF DOKING ITEN I INA A A 
24942,TWO BLACK AND WHITE COWS AND TWO WHITE COWS GRAZING IN THE GRASS,ABLACK AND WHITE COW FORE COWS GRAZE IN THE GRASS
24943,SEVERAL COWS ARE GATHERED TOGETHER IN A GRASSY FIELD,SEVERAL COWS ARE GATHER TOGETHER AGOSS A FIELD
