Index,Reference,Hypothesis
21639,A SPOON RESTING IN A BOWL OF VEGETABLE SOUP,A STREEN ASSIN INTED OF I
21640,A SPOON RESTING ON THE EDGE OF A BOWL OF SOUP,A STIN MESTING ON THE EDGE OF A PAT
21641,A BIG BOWL WITH SOME FOOD INSIDE OF IT,PAPEIR PON WITH SOMPITY SIT
21642,A BOWL THAT HAS SOUP AND A SPOON IN IT,A BOWL THAT A SUIT IN A SI
21643,A TENNIS PLAYER IS JUMPING IN THE AIR AT A TENNIS MATCH,A BELETAYR IS JUMPID IN THE AIRAFT
21644,A TENNIS PLAYER PLAYING TENNIS ON THE COURT,WITH MANY TOY LOOKINGAN TE PORK
21645,THE TENNIS PLAYERS FEET LEAVE THE GROUND AS HE HITS THE BALL,AS HE AIRPLANE SEEMS LEA O
21646,A TENNIS PLAYER IS PLAYING TENNIS WHILE A CROWD WATCHES,A SOMTAIR PLAN TENNIS A IN MAT
21647,A MAN SWINGING A TENNIS RACQUET AT A BALL ON A COURT,AN ITINEDAS ON E TAT
21648,TWO SEAGULLS STANDING ON A ROCK IN FRONT OF THE OCEAN,TWO PEOPLE SAD ON A ROCK FRONT OF THE ARK
21649,COUPLE OF SEAGULLS STAND NEXT TO EACH OTHER WATCHING THE SAME THING,SEVERAL PEOPLE AN MAKING O E RUGKIN
21650,TWO HERON ARE STANDING ON SOME ROCKS NEAR SOME WATER,TWO MARS AR TATY ON BOK INO
21651,TWO SEAGULLS STANDING ON A ROCK LOOKING OUT OVER THE BEACH,TWO FB STANDING ON A ROCK LOOKING OUT OVE TAT
21652,TWO SEAGULLS STAND ON THE ROCKS BY THE SHORE,TWO PEOPLE STAND ON A ROCK SIA A
21653,A GROUP OF YOUNG MEN STANDING ON TOP OF A SOCCER FIELD,A GROUPEN YOUNG MAN STANDING ON TOP OF A DUCCAFITE
21654,A COUPLE OF MEN ARE RUNNING AROUND IN A FIELD,A OD MAN EET
21655,A GROUP OF MEN THAT ARE ON A FIELD PLAYING FRISBEE,A GROUP OF OTOAT ANDA TIEL GROWIN FREEZY
21656,SOME MALES ARE PLAYING FRISBEE AND SOME TREES,A ONTI ONA DISI IN A TABE
21657,SOME PEOPLE PLAYING WITH A DISC IN A FIELD,SOME PEOPLE PLAYING WITH A BICK A TOK
21658,TWO PEOPLE PLAYING A GAME OF TENNIS WITH RACKETS,SIT IT A FLIMEGROUND TITE ANIT TRIK
21659,TWO MEAN ARE PLAYING TENNIS AND BOTH ARE WEARING SUNGLASSES,TOWHITE SITEN INONFAAR ABE
21660,TWO PEOPLE STANDING ON A TENNIS COURT PLAYING TENNIS,TWO PEOPLE STANDING EN A TENNIS COUS ININ FOT
21661,TWO TENNIS PLAYERS ON A COURT WITH RACKETS,TOPE AR TADING ON A POT WITH RACKET
21662,TWO MEN WITH TENNIS RACKETS PLAYING DOUBLES TENNIS, AE STRAIN O A TRE
21663,A PERSON STANDING NEXT TO COWS BEHIND CONTAINERS,A PERSON STANDING NEXT TOTO AGAN OBOARD
21664,SEVERAL COWS THAT ARE LINED UP NEXT TO ONE ANOTHER,SIRVER FRIG IN A LATRO
21665,A WOMAN IN A STRAW HAT TAKES PHOTOS OF BROWN COWS INSIDE A BARN,AN STAI PITTITES OF BROWN BAGE INI OFAN
21666,A ROW OF COWS STANDING BEHIND A METAL FENCE,A WOD CAFF TIT NEX TO ONA TI
21667,COWS STAND IN LINE AT A FAR AS PEOPLE LOOK AT THEM,CROWD CAMING MON AT A PALK WON PEOPLE BEJECKE
21668,SEVERAL MEN ON A BOAT LOOKING OVER THE SIDE,SEVERAL MENWHITE LOOKING OV THETSKY
21669,THE MEN WEAR HARDHATS AS THEY WORK ON THE AIRCRAFT CARRIER,ECR CAR PASK AX A O  AIRTRAC A
21670,A GROUP OF MEN ON AIRCRAFT CARRIER WITH OTHER BOATS IN THE DISTANCE,A GROUP OF MEN ONARE PASSERS WITH OTHER BETS IN  SIT
21671,A LARGE SHIP FLOATING IN THE OCEAN NEXT TO OTHER SHIPS,ON TIP LUGGIN A OPEN OOTE
21672,A FLEET OF NAVAL SHIPS IN THE OCEAN,A TRET ISNOTRACK INETON
21673,A SMALL BIRD PECKING AT THE SAND AND WATER,A SMALL BIRD TETKING ATI ON WATER
21674,THE BIRD HAS ITS BEAK IN THE WATER,THE BIRD HAS IS FEEK IN THE CORER
21675,A BIRD IS TRYING TO FIND FOOD IN THE WATER,TE BORN FRONT ON TRIS IN THE TRACK
21676,A SANDPIPER PROBES THE SAND WITH ITS BEAK LOOKING FOR FOOD AT THE TIDELINE,A GREN APAN EN ITA FA WITING A BA AT THE SIDEBA
21677,BIRD DRINKING WATER AND WALKING ON BEACH AND OCEAN SURFACE,GEY DIFFEN RETER WET AMPIT KAKA
21678,TRAYS OF PASTRIES AND SANDWICHES BESIDE A BOWL OF SOUP,IN INENT ONAGER TO A ON TREE
21679,VARIETY OF FOODS DISPLAYED ON LARGE WOODEN TABLE,A RIDIN STREET SOT IN ON CITYT
21680,A ARRAY OF FOOD CONSISTING OF SOUP SANDWICH AND DINNER ROLLS,AWINE ETESTI A STREET TAKE IN THE 
21681,A WOODEN DINING TABLE ADORNED WITH MANY KINDS OF FOOD,O GETTING DANAGE A VERY DIFNENT I TECTON
21682,A WOODEN TABLE TOPPED WITH PLATES AND BOWS FILLED WITH FOOD,A LITY BUSILS TOPIT CACE PO ON THE STREET
21683,SEVERAL SKIERS STAND ON A FLAT PORTION OF THE MOUNTAIN,A TAIN ON A PLASTIC SI
21684,PEOPLE WALKING AND HOLDING SKI BOARDS ON SNOW COVERED SKI SLOPES,PEOPLE WALKING AND HIDING SKBOARD A NO COTER KPAT
21685,MULTIPLE SKIERS AND SNOW BOARDS ON A MOUNTAIN,MOKPAFT AN A SNOWBOARD TOF
21686,PEOPLE STANDING AROUND SOME ON SKIES FACING THE SKI SLOPE,PEOPLE STANDING AROUND GEN TET TAIN 
21687,A GROUP OF PEOPLE WITH SKIS STANDING IN THE SNOW,A GROUP OF PEOPLE ON STREET
21688,A BRIDGE AND GROOM CUTTING THEIR WEDDING CAKE THAT HAS FRUIT ON TOP,A BIG COMPUTER SI NEXT TTO A STREET
21689,A PERSON THAT IS CUTTING A CAKE ON A TASBLE,A TEIS COVERD IS IN II
21690,TWO HANDS CUT INTO A CAKE WITH FRUIT ON TOP OF IT,TWO HAND THAT IN FAIPACE WITH TWE ON OPOF
21691,BRIDE AND GROOMS ARMS CUTTING THE WEDDING CAKE WITH FRUIT ON TOP,DRIDING DOWN TAN TA T
21692,A COUPLE CUTS INTO A WEDDING CAKE WITH GRAPES AND ORANGES,A COUPLE CUT INTO A WEDDING BOS INFRONT INTNT
21693,A SKIER IS PARASAILING IN THE SNOW WITH OTHER SKIERS,A SES IS TANISIN IN A TED CITYST
21694,A PERSON IS SKIING WITH A BUNCH OF FLAGS AROUND,A PERSON IN TEET WITH A BUNCH OF TRAGS AROUND
21695,THE SKIER IS MAKING A HIGH JUMP IN THE SNOW,SKIAR SAKING AN TOP IN A TROL
21696,A SNOW SKIER IS BEING PULLED BY A ROPE OVERHEAD,A COMMUTER AF KEYBOARD ANED
21697,A MAN HOLDING ONTO A SOME WIRES WHILE SKIIN,A MAN HOTTING ATE A TON IE STREET
21698,LARGE COMMERCIAL CARGO PLANE SITS ON TARMAC NEXT TO RADAR EQUIPMENT,ICE I LOOKING BOOK NX TO VD
21699,A LARGE JET AIRPLANE PARKED NEXT TO A DOMED TOWER,A WITE JATANBUE PARKED NEXT  BAG
21700,A JET PLANE AND A LARGE WHITE SPHERE,A JET SIGN AN A LARGE WHITE
21701,AN AIRPLANE IS PARKED NEXT TO A DOMED TOWER,SITTING ONE TAP NEXT TO A RAIN TOWER
21702,A WORLD CARGO 747 AIRLINE IS TAXIING DOWN A RUNWAY,A ROAD CA IT SIT POI IT A CAR
21703,A LARGE BOAT IN THE WATER JUST IN FRONT OF A LIGHT HOUSE,A LARGE BAT ININ FOF A PICKER
21704,A LARGE BOAT IS MAKING WAVES TOWARDS THE CAMERA,A LARGE BOAT AK A TAT TI I
21705,A BOAT IS TRAVELING ON ROUGH WATERS IN THE OCEAN,A BOAT IS TRAVELING ONBERS RIDEN IN THERPAIN
21706,A SHIP IS SAILING ACROSS AN OCEAN FILLED WITH WAVES,WIT A SIGN CROSS O O PONE
21707,A BOAT ON THE WATER WITH A LIGHTHOUSE IN THE BACKGROUND,A BIG AING BACK  WI
21708,A BLACK SWAN HAS SOME WET GRASSES IN ITS MOUTH,A BASSTO ATIN WHITE VSES IN THE TOP
21709,TWO BLACK SWANS ARE FLOATING IN A LAKE,TWO BLACK SWINES ARBOARTING IN A LAKE
21710,TWO BLACK GEESE ARE SWIMMING IN CLOUDY WATER,TE BLACK NATS ARE SANING  SI
21711,A GOOSE WITH A FEB BILL IS EATING GRASS,AVES WIT A STAN INE AFITIN GRAP
21712,TWO BLACK BIRDS ARE SWIMMING IN SOME WATER,TWO BUSSES ARE SITTING IN SOME WATER
21713,A MAN HOLDING A BASEBALL BAT IN READY POSITION,ATE BASEBALL BAT  READY TO SI
21714,A MAN THAT IS STANDING UP TO SWING A BAT,A MA IT TI I II
21715,A BASEBALL PLAYER HOLDING A BASEBALL BAT IS GETTING FILMED BY A CAMERA MAN,ANPAER HOLDING A BUBEA ONIN AN BACKGROUND
21716,A PROFESSION BASEBALL PLAYER HOLDING A BAT,A PERSON BASEBALL PLAER OLING E BAT
21717,BASEBALL PITCHER IN THE MIDDLE FEEL ABOUT TO PRACTICE,APOSAAIN WITA FIELD ABOUT TA
21718,WOMAN PLAYING NINTENDO WII IN FONT OF BUSINESS PEOPLE IN OFFICE,WI E FRONT OF A WA FON CACE EN ONIT
21719,THIS LADY IS USING CONTROLLERS AND THOSE MEN ARE WATCHING,AN AITY STON TOT TOWA
21720,SEVERAL PROFESSIONALLY DRESSED MEN WATCHING A WOMAN HOLDING A WII CONTROLLER,SEVERAL IFETEDECTIONS IN A MRY I FON
21721,A LADY THAT HAS A WII REMOTE IN HER HAND,A RAINVIEW THAT HAS A BEET IN  WAT
21722,A LADY HOLD A GAME CONTROLLER POINTED TOWARDS A LAPTOP,A VANAGE CO IKIN O ON FOR COLOR
21723,A TRAIN IS TRAVELING DOWN THE RAIL ROAD TRACKS,A TRANER TRAVELING DOWN A RAIL RAIT TRACK
21724,A RAILROAD TRAIN RIDES DOWN THE TRACKS NEAR BUILDINGS,A RAIRROAD TRAIN DRIVES DOWN A TRACKSTE
21725,AN OLD TRAIN IS MAKING ITS WAY THROUGH THE CITY,AN OILD PLANE IS  MAKING ITS WAY THROUGH THE FIT
21726,A TRAIN DRIVING DOWN THE RAIL ROAD TRACKS IN A CITY,A TRAN TAI ON  A ONT
21727,LARGE PUBLIC TRANSPORTATION TRAIN IN DIFFERENT COLORATION SECTIONALS,LARGE DOUBLE TET TAKIN TET WITEN UNDER IMPRECTION
21728,A GUY PLAYING BASEBALL WITH PEOPLE WATCHING FROM THE STANDS,TRAK ON BASEBALL I RIT
21729,A MAN HITTING A TENNIS BALL WITH A BAT,AN ENGINENN AI
21730,A CROWD WATCHES A BATTER TRY TO HIT A BASEBALL,TE SAD UX TO THE AIR AN A ATEA
21731,PEOPLE LOOK ON AS A BALL HEADS TOWARDS A BATTER,PEOPLE LOK INSIVE TAI DOWN NEXT TO A TREECASE
21732,A MAN IS HITTING A BASEBALL WITH A BASEBALL BAT,AN I OF ASEBALL WITH A IOE
21733,AN ELEPHANT WALKS ALONE THROUGH A SANDY TRAIL,NOIPOS ELOD  INE GROUND
21734,AN ELEPHANT WITH SHORT TUSKS STANDS ALONE IN A SANDY AREA,AN ITEN TAK U TAN AN IN A FON
21735,AN ELEPHANT IS WALKING FORWARD IN A FIELD,AN ELEPHANT WALKING ON A FIELD
21736,AN ELEPHANT WITH TUSKS WALKING WITH A WET TRUNK,A MONTINTE JET WALKING IN A RETON
21737,A LARGE ELEPHANTS WALKS ALONG TOWARD THE CAMERA,FOUR ON IT ACKA
21738,A CLOSE UP IMAGE OF THE FINGER HOLES ON A PAIR OF SCISSORS AND SHARPIE MARKERS,CLOSE UP OFE OF TEECTOLE PAROF FRISE RUT
21739,A VERY CLOSE UP VIEW OF SOME SCISSORS AND MARKERS,A V TAKIN EPARKI
21740,A PAIR OF RED SCISSORS ON TOP OF A DESK,A FONT OF RED SITI TOP TIIT
21741,A PINK AND GREEN MARKER NEXT TO ANOTHER OBJECT,A KEYBOARD IN  A SO
21742,A CLOSE UP OF A RED PAIR OF SCISSORS AND A GREEN SHARPIE MARKER,A CLOSE UP OF A RED  TIBR IN IN OTIN O
21743,WOMAN DRESSED IN BLACK SMILING AND BRUSHING HER TEETH,WOMAN DRECED AN BLACK PIME TRUGGE
21744,A CLOSE UP OF A PERSON BRUSHING HER TEETH IN THE BATHROOM,THE POTOS OF A FA RUCKI THE BUS
21745,A WOMAN IS BRUSHING HER TEETH AND POSING FOR A PICTURE,SITIN INEDESTI TI EEE ABE
21746,THE WOMAN BRUSHES HER TEETH IN THE BATHROOM, OMIN O  I
21747,A BEAUTIFUL YOUNG WOMAN BRUSHING HER TEETH IN A BATHROOM,A BEAUTIFUL AN HOLKING A STEET TET
21748,A WOMAN LOOKING IN THE COMPARTMENT OF A MOPED,A RUMMI BOOK  IN TOP OF AN OCEAN PAY
21749,A WOMAN PUTS HER MARKET SHOPPING IN HER MOTOR SCOOTER SEAT,A WOMAN TAKS A MARTIR TRUFFET ON A OTER ST
21750,A WOMAN DIGGING THROUGH THE STORAGE COMPARTMENT ON HER MOPED,A IMAN SITTING OS COMPARTMENT ON A LA
21751,A WOMAN DIGS UNDER THE SEAT OF A MOPED,THIR IS A DIS WITH A FTIIN OVIT
21752,A WOMAN CHECKS OUT A MOTORCYCLE IN A PARKING LOT,LIVI DO IDIMENAE PARK A
21753,FOUR PERSONS ARE SKATING ON THE SKATE BOARD ON SNOW,TO PIRS SITTING ONIBOARD
21754,FOUR PHOTOGRAPHS OF A PERSON IN RED JACKET SNOWBOARDING,TO FATEN IFI CISMISE TAT THE FEAE
21755,DIFFERENT ANGLES OF A PERSON WHO IS USING A SNOWBOARD,DITNENT AE  PERSON ESON 
21756,FOUR PICTURE COLLAGE OF A SNOWBOARDER WEARING A RED JACKET AND BROWN PANTS GOING DOWN A SNOWY MOUNTAIN SIDE,OAAACKRIN O DO ONSOD
21757,A SNOW BOARDER WEARING RED SNOW GEAR CARVING DOWN A MOUNTAIN,A TEEL BOAWAR RED TEEL BEAR ON E OT
21758,PHOTOS OF SPORTS MEMORABILIA INCLUDING SHIRTS CAPS AND BASEBALL BATS,PHOTO CTEAT OF A VEONA WITHA TURN TRACK TATEBALL ROUD
21759,A GLASS ENCLOSURE WITH A VARIETY OF VINTAGE BASEBALL MEMORBILIA,MARKY BON  ECLINE I TE TREETLIG
21760,SEVERAL MUSEUM DISPLAYS OF BASEBALL UNIFORMS AND BATS,A GREEN INDISERC IS SATIN
21761,BASEBALL MEMORABILIA IS DISPLAYED IN GLASS STACKED CASINGS,A WONENJE EXPLAN COSS ONT
21762,SHOTS OF MANY BASEBALL UNIFORMS ON DISPLAY AS WELL AS SOME BATHS,BLACK AND AN DA BOAT IS PARKED ON A TLAL WOR ABAK
21763,A PILE OF DISCARDED HOUSEHOLD APPLIANCES AND FURNITURE SIT ON A STREET CORNER,I IS PARKED UP  PARK OT TO A CITNENT STREET
21764,A PILE OF GARBAGE SITTING ON THE CURB IN FRONT OF A WALL,A PANTO BAB IS SITTING INA TOINTENBE
21765,A PILE OF OLD FURNISHINGS ON THE CURB FOR TRASH PICKUP,A PILE EDICANATION AFE PARKED IT
21766,GARBAGE AND OLD CHAIRS ARE THROWN ONTO A CURB,F A STAACAIR 
21767,A PILE OF JUNK SITTING NEXT TO A CURB ON GREEN GRASS,A TYYTRANT SITTING NEXT TO A BORDIN IN GRASS
21768,A MALE TENNIS PLAYER HAS JUST FINISHED HITTING THE BALL,ARIN FRONT OF DIFENTPEOPLE
21769,A MAN PLAYING TENNIS ON A RED COAT IN ALL WHITE,A MAN PLAYING TENNIS ON A RED CTO
21770,HAPPY MAN STANDING ON A TENNIS COURT HOLDING A RACKET,COMPEMER SCEN IN PIN PATE OVING A RAMP
21771,A TENNIS PLAYING TENNIS ON A DIRT COURT,AIRPLANE IS ENNINON A AIRPORT
21772,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,AN HOLDING A TENNIS DRIVER ON A CIT
21773,AN OLD WATERING CAN USED AS A WINDOW SILL PLANTER,AN OL BORDIN TANE  SITING IN TE TA
21774,A WATERING CAN FOR A VASE OF PURPLE FLOWERS,TA WATER TRANK OF A BIS ANA BELLE
21775,LILACS IN A BLUE WATERING CAN VASE SITTING OUTDOORS ON A LEDGE,I CT STITY
21776,A WATERING CAN FOR A VASE OF PURPLE FLOWERS,A BOT TET ADE E PIT
21777,A PURPLE FLOWER IS IN A WATERING CAN ON THE WINDOW SILL,AMOTORPAS IN A JAKPAN IN 
21778,LAVENDER FLOWERS ARE IN FLOWER POT ON A WINDOWSILL,V TINE IN TIREFAST IN TEDISTANCE
21779,A BLACK AND WHITE PHOTO OF A COMPUTER KEYBOARD FLASH DRIVE AND MOUSE ON A MARBLE TABLETOP,A BLACK WHITE PHOTO PEATED I LAD SIE OWN OTE STREET TOUD
21780,A CLEAN WHITE KEYBOARD LAYING ON THE TABLE,TO I TIT ON A SIT
21781,A KEYBOARD SITTING ON A DESK NEXT TO A COMPUTER MOUSE,A OLD TET ON DESS TE OS
21782,A KEYBOARD AND A MOUSE SITTING NEXT TO EACH OTHER ON A TABLE,PEOPLE I A SITTING NEXT TO TIOTRE
21783,A KEYBOARD MOUSE AND WIRES ON A DESK,TE PEOPLEMOUSE ARSIDE O BACK
21784,A MAMA ELEPHANT AND HER BABY INSIDE A FENCE,ON AN ELEPHANCE ALECE TACE TAC
21785,ELEPHANT MAMA AND BABY IN THEIR ZOO ENCLOSURE,ORKEMONA AND BABY IN A GREON AS
21786,TWO ELEPHANTS THAT ARE STANDING NEXT TO EACH OTHER,A YELWIY T
21787,A LARGE ELEPHANT STANDING NEXT TO A SMALLER ELEPHANT,A LARGE APEAN SITTING NEXT TO A MER AIR
21788,A MOTHER ELEPHANT AND HER BABY ARE STANDING ALONGSIDE A DRY WATER POOL,VIEW OF ELEPHANT TOE BILTI A SITTIN N
21789,A REFRIGERATOR FREEZER NEXT TO A WALL,A REFRIGERATOR SAG IS NEXT TO AN AS
21790,A ROOM THAT HAS AN OPEN REFRIGERATOR IN IT,A ROOM THAT HAS AN OPEN REFRIGERATOR
21791,A REFRIGERATOR IN A KITCHEN WITH ITS DOOR OPENED,A REFRIGERATOR IN TITIN O E TA
21792,A ROOM WITH AN EMPTY AND OPEN REFRIGERATOR AND A SHELF OF BOTTLES,A ROOM IS EMPTYIUWAR AN
21793,A ROOM WITH AN OPEN REFRIGERATOR AND SHELVES WITH JARS ON IT,A REMOTER OPE TA DOWN
21794,A COMPUTER DESKTOP WITH OTHER OFFICE SUPPLIES AND PAPERS,A COMPUTER DESK TACT WITH OTHER OFTIC STRIKE
21795,A VIEW OF A DESKTOP COMPUTER THAT IS ONLINE,A VIEW OFE DUS TOP COMPUTER ANON
21796,A DESK WITH A PC INCLUDING KEYBOARD AND MOUSE,THE DESK WITH A PIC ON PEOPLE AN MOS
21797,THE COMPUTER MONITOR HAS A FRAMED PICTURE NEAR IT,THE COMPUTER MONITOR HAS APLANN FISTI
21798,A KEYBOARD AND A MONITOR A MOUSE AND A PICTURE,A KEYBOARD IN A LANANIN PAK
21799,TWO BLACK SIGNS THAT ARE ON THE SIDE OF A POLE,TO BLASS ON TA ON THE SIDE OF A COD
21800,A STREET LIGHT THAT HAS SOME STREET SIGNS ON IT,TE TREEBA THAT HAS TE STREET DINING E
21801,THE OLD FASHIONED LIGHT ALSO SERVES AS A STREET SIGN,TEARPAN IN E ACTE SID IT A TE SIN
21802,A STREET LIGHT WITH STREET NAMES ATTACHED IN FRONT OF A BRICK BUILDING,TWO ARETREAM EX AINST THE BUILDING
21803,A COUPLE OF SIGNS ARE HANGING ON A BLACK POLE,A COUPLE OF SIGNS ARE LANDING ON A TRACK FOM
21804,A YOUNG GIRL FLIES A KITE IN THE GRASS BY THE WATER,WHITE IT IN A BLACK OTE A
21805,A MAN IS FLYING A KITE IN THE MIDDLE OF A FIELD NEXT TO THE OCEAN,A MAN IS FLYING A KITE O AFI TOTT
21806,A YOUNG WOMAN FLIES A KITE NEAR A BODY OF WATER,AAO SITORCYRANT IN ABO A RUD
21807,YOUNG MAN FLYING A KITE OVER A GRASSY AREA BY WATER,O MAN RIDING A KIKE OVER A RED AREA BAKDORM
21808,A PERSON PLAYING WITH A KITE NEAR THE BEACH,A CHISON PLANE AT NIGHT AT BENEAT
21809,A TRAY OF FISH WITH A SIDE OF VEGETABLES,A AN TIO ANIN I TT
21810,A PICTURE OF COOKED FISH IN A TRAY,A PICTURE OF CONSTATION INA TRAIN
21811,A PLATE WITH SARDINES CARROTS GREEN BEANS AND POTATOES,ISETRATN AT I ENTY TER
21812,THREE FISH AND VEGETABLES ON A SILVER TRAY,TECA EXTATON ONE TA
21813,A FOIL PLATE HOLDING FRIED FISH AND VEGETABLES,A FORPLACE WOLDING SIN TATE INTE
21814,A DESK WITH MONITORS A KEYBOARD MOUSE AND TOY ACTION FIGURES,APE SITTING ON O     PZZ
21815,A WOODEN DESK TOPPED WITH A LAPTOP AND MONITOR,A WOODEN DESK TALKED WITH A LAPTOP NE ON
21816,THERE ARE DIFFRENT TROPHIES ON DISPLAY ON THE WALL,THERE ARE DIFFERENT TYPO EN POY ON THE ROSS
21817,A DESK WITH A COMPUTER AND COLLECTIBLE FIGURINES ABOVE,A DESK WITH COMPUTER AND FROTLIF BEGREN ABOV
21818,A WOODEN DESK WITH SHELVES THAT HAVE ACTION FIGURES ABOVE IT,A WOODEN DESKER SHOWS BEHIND A SETTRUCK
21819,TWO BUSES AND A TAXI GO DOWN A STREET,SOME BUSES AND ATTACHE GOING DOWNSTREET
21820,TWO CITY BUSES TRAVELING DOWN A RAIN COVERED ROAD WAY,TWO COBUSES DRIVING DOWN IN FRONT OF A ROAD
21821,AN OVERVIEW OF TRAFFIC ON A WET DAY,AN OLDEN WER TRAT IS ON A AIRWAY
21822,A WET ROAD BUSY WITH TRAFFIC LIKE A TAXI AND BUS,A RET ROAD DIS IT TRAFFIC
21823,A NUMBER OF VEHICLES DRIVING DOWN A ROAD,A BETEN JET IN AN
21824,A GROUP OF LEGO FIGURES STANDING ON A AND NEAR A LAPTOP,A PATIC COPENE STANDIN IN FRONT OF AND EATING A LAPTOP
21825,A LAPTOP COMPUTER SITTING ON TOP OF A LEGO DESK,A LAPTOP COMPUTER STRITING ON TROT OF A PADO GAN
21826,A NUMBER OF LEGO TOYS NEAR A LAPTOP,A VIE OF INASIN MAO
21827,A LAPTOP SITTING ON PLASTIC BLOCKS WITH SOME TOY PEOPLE,A MAPKIN SITTING ON  TRACTICLY  TO O
21828,LEGGO PEOPLE POSITIONED NEAR AND ON A KEYBOARD,SEVERAL PEOPLE PDITION TOE TE ATTAK
21829,A CLOSE UP OF A SANDWICH WITH A DRINK IN THE BACK,A STAT TUCK EIN IS ETIN IN THE BASK
21830,A YUMMY LOOKING SANDWICH WITH A SALAD AND A DRINK,A YELLIN DIFFENTEN IEE TAK ON A STREET
21831,A SANDWICH DRINK SALAD AND PEPPER SHAKER ATOP A WHITE TABLE,A SANDWICH TEE SHOWER PEPETATER ON A WHITE TABLE
21832,A PLATE WITH A SANDWICH AND A BOWL OF PASTA SALAD ON A TABLE,A PARKIT RE POLO TUCK IS SO
21833,THE TWO TOASTED SANDWICH HALVES ARE NEXT TO A SIDE OF COLE SLAW,E TE  OSEEDER IN AN NEX TO SIAT
21834,A YOUNG BOY CUTS INTO A CAKE SHAPED LIKE A SKATEBOARD,A YONG WOR TUXONT T TAT BIK TAT
21835,A YOUNG BOY CUTS A CAKE DESIGNED TO LOOK LIKE A SKATEBOARD, UMWIE STET SIGND O A TA
21836,A BOY CUTTING A CAKE IN THE SHAPE OF A SKATEBOARD,A EAY PANNE SAE IN FRONT OF A SKATBOARD
21837,A BOY SITTING IN FRONT OF CAKE FASHIONED TO LOOK LIKE A SKATEBOARD,A BOY SITTING IN FRONT OF I TASSIN TIP OF IBORS
21838,A YOUNG BOY CUTTING A SKATE BOARD SHAPED CAKE,INDON AT TE STATE WIT TAT TA
21839,MANY BIRDS FLY AROUND ABOVE AN EMPTY BEACH, I ANE AG ABOVE A I
21840,A FLOCK OF BIRDS FLYING OVER A BEACH,A SEITOS TRYING TO TAT
21841,A BEACH AREA WITH BLACK BIRDS FLYING OVER IT,TE TRAN ON A CROSSWIT TAN
21842,A FLOCK OF BIRDS FLYING OVER WATER AND SAND WITH A VOLLEY BALL NET ON THE SAND,A DROFFA BIR S TANDING INTHE WATER TE BATTERGON
21843,A FLOCK OF BIRDS FLIES OVER A BEACH,A FLOCK OF BIS FRY AWAY
21844,A BUILDING THAT HAS A SMALL CLOCK AT TOP,A BOKINDEN IS NA OTI
21845,A CHURCH CLOCK TOWER VIEW DURING THE DAY,CHURCH CLOCK OURING E I
21846,AN OLD BRICK CHURCH RISING SENDING INTO THE SKY,AN OPE SITWAS IN SOTO
21847,A BUILDING IS SHOWN AGAINST THE BLUE SKY,A BII SON
21848,THE CLOCK ON THE TOWER IS SORT OF SMALL,A CLOCK ON THE TOWER IS GETY 
21849,A BROWN TRAIN PARKED NEXT TO THE ROAD,A GRASS TAN SITS NEXT OA ROAD
21850,A TRAIN ON THE TRAIN TRACKS IN THE DAYTIME,A TAN ON THE DRET TRACK INWAS
21851,A TRAIN NEXT TO ANOTHER TRAIN NEXT TO A CAR,A GREEN JECKAIR LITER TAS NEXT TO A PAR
21852,A BROWN TRAIN NEXT TO A LARGE MOUNTAIN,A BROWN LAE IS TEEI
21853,A BRICK RED TRAIN IS PASSING BY A TREE FILLED MOUNTAIN,BY TREE FILLED MOUSEN
21854,CLOSE UP OF TWO HORSES INSIDE OF THE FENCE,CLOSUP OF TO ORKE INSIDE WIT A KITE
21855,TWO HORSES STAND OUTSIDE IN THEIR CORRAL WITH MOUNTAINS IN THE BACKGROUND,  WITH OTINS IN THE BACKGROUND
21856,SOME HORSES STANDING NEAR EACH OTHER IN A FENCED IN AREA,THE POS NEX TOAN WEATHER AS BEEN SETTING ON IT
21857,TWO BROWN HORSES IN DIRT FIELD NEXT TO WOODEN FENCE,TWE BROIN BOSES NT A LATE NEXT TO BODIN BAT
21858,TWO HORSES IN AN ENCLOSED AREA DURING THE DAY,TWO DOGSIS UN IN E WITE AR IN A
21859,A BANANA ON TOP OF A CHAIR WITH A WHITE BACKGROUND BEHIND,ATASSE TARIN IN A WHITE BACKGROUN PRON
21860,AN OVERRIPE BANANA IN A TINY CHAIR WITH A FLASHLIGHT AND BOOMBOX,IPIBRAVAN INN TAT OF COMPUTER
21861,A SMALL STEREO A BANANA AND A FLASHLIGHT,POTER II IN A FOK
21862,AN ASSORTMENT OF ITEMS INCLUDING A MINIATURE BOOM BOX CHAIR BANANA AND FLASHLIGHT,OTIN IAN T MOVING BOS TAR IT AN ATO
21863,A ROTTEN BANANA IN A SMALL CHAIR WITH A LITTLE RADIO,A RUN ONEROUND A SMALL TRANE IN ID
21864,A MAN IN A RED JACKET HOLDING AN UMBRELLA OUTSIDE NEAR A HARBOR,A MAN INH RED JRACKIT WITIN POLLA OUSIDE
21865,A MAN WITH AN UMBRELLA IS SMILING ON A CLOUDY DAY,A GREEN UMBRELLA ITOWER INFONTA
21866,AN OLD MAN STANDING ON THE WATERS EDGE WITH AN UMBRELLA,AN OLDMAN SITTING ON A BAK SITTING
