Index,Reference,Hypothesis
24508,A PERSON WITH A PIECE OF PIZZA OVER A PLATE,A PORN LIT APIECE OF PIZZA
24509,MAN LAYING IN BED EATING A PIECE OF TOAST,ATAN THAT ARE EATING A PIZZA SATE
24510,A BLACK AND WHITE PICTURE OF A MAN EATING IN HIS BED,BLACK AND WHITE PICTURE OF A MAN EATING MIT
24511,A YOUNG MAN ON A SURFBOARD SURFING A WAVE,SONNIT SURKE WITH I PLOATE
24512,A GUY IN A WET SUITE RIDING A SURFBOARD ON A WAVE,A DEFITIN A INFONT OF ACIRCLOR TAVE
24513,A MAN ON A SURFBOARD WHO IS RIDING A WAVE,AN A SIBOR IN
24514,SURFER RIDING OUT END OF WAVE WITH LARGE BREAKING WAVE IN BACKGROUND,PERSON RIDING OUT ON THE BA FLI TO TE SA
24515,A MAN RIDING A WAVE ON TOP OF A SURFBOARD IN THE OCEAN,A AIN INO OVA APARTPOT PAT
24516,AN IMAGE OF A STOP SIGN AND YIELD SIGN,AN IMAGE OF A SOTSIN AN VEO
24517,A STREET SIGN WITH BUILDINGS IN THE BACKGROUND,A STATION A BUILDING IN THE BACK
24518,A STOP SIGH ON A POST WITH TWO BUSES IN THE BACKGROUND,A STOP SIGN ON A POST WITH TWO BUSES IN THE BACKGROUND
24519,A STOP SIGN ON POST WITH A BUILDING IN THE BACKGROUND,O IN PLACE WITH A ODEN ONE
24520,A STOP SIGN SITTING ON TOP OF A METAL COLUMN,A STOP SIGN SITTING ON TOP OF A METAL TONE
24521,A YOUNG WOMAN IS WAITING IN THE RAIN,A IIN O IT A IN
24522,A WOMAN THAT IS HOLDING AN UMBRELLA NEAR A BUILDING,THE VITONG OF AN OP TA TA NER GATE
24523,THE GIRL IS STANDING UNDER A CLEAR UMBRELLA,A BIL IS STANDING UNDER A CERTRAN
24524,A YOUNG LADY UNDER AN UMBRELLA BY A TRAIN,A ONEAN ISI ON I DESK
24525,THE YOUNG WOMAN IS STANDING IN THE RAIN UNDER HER UMBRELLA,HE YOUNG WOMAN IS GATTING IN THE GRASS IN BEE ONTRO
24526,A MAN STANDS WITH HIS ARMS CROSSED AS HE LOOKS AT A CLOCK,TI ONTOP IX I ITE O
24527,A MAN LOOKING OVER AN OPEN MECHANICAL CLOCK,MAN LOOKING OVER AN TAVIN BEON AIRWAR
24528,A CLOCK THAT IS STANDING ON A TABLE,BUS AS SANDING ON A TABLE
24529,A MAN GAZES AT AN INTRICATELY DESIGNED CLOCK WITH ROMAN NUMERALS,AN VAIIT A CITI O TOP 
24530,A MAN STANDING IN FRONT OF A CLOCK,A MAN STANDING IN FRONT OF A T
24531,AN AIRPLANE IS GETTING READY TO LAND AT THE AIRPORT,A PLANE I I 
24532,A 787 AIRPLANE IS LANDING AT THE AIRPORT,SETTING INJETEN AIRPLANE DUING A AR
24533,BLUE AND WHITE AIRPLANE FLYING OVER RADIO TOWER,BOE SAR A TOEE
24534,A BLUE A WHITE PLANE FLYING THROUGH THE AIR,A BLUE AND BIKE TAN O O E WA
24535,A AIRPLANE IN THE SKY FLYING ABOVE A BUILDING,AN AIRPLANE IN FRI SINE
24536,A BLACK CAT SITTING INSIDE A BATHROOM SINK,A RAAT IN I SIDE A
24537,BLACK CAT WITH GREEN EYES SITTING IN A BATHROOM SINK,LAPTOP IS HANING OF TEN NPLA
24538,A BLACK CAT SITTING ON TOP OF A BATHROOM SINK,A BLACK CAT SITTING ON FROP OF A RECTFORM
24539,A BLACK CAT SITS IN A BATHROOM SINK,A BLAK TOP SITS IN RAP
24540,A BLACK CAT LOOKING INTENTLY AT THE CAMERA,A BLACK CAT LIK IN IN I
24541,A TRAIN STATION WITH AN AWNING IS DEPICTED WITH A TRAIN ON THE RIGHT PLATFORM,ABOFAN OFFICE  WIT I TIED PLAN IN THE RIT
24542,THE TRAIN IS TRAVELING DOWN THE RAILROAD TRACKS,A TEFARARIAL TRACK
24543,A INTERNATIONAL TRAIN STATION WITH A PASSENGER TRAIN PASSING BY,AN EMTY OT OF FRAN TITON TORPIN EFIND OTIN
24544,A TRAIN PLATFORM WITH TRAINS ON THE OTHER SIDE,I SIN PLATFORM NTAT OF RSOL
24545,A TRAIN PULLING INTO A STATION BESIDE A PLATFORM,A TEN GLANE IS IN I ENY SAKTOK
24546,A WOMAN IS WALKING DOWN THE STREET WITH AN UMBRELLA,CANI  BOLKING DOWN  STREET SONDA
24547,A MAN AND WOMAN WHO ARE STANDING IN THE SNOW,MALY MANAN WIT TITIN INTI
24548,THERE IS A WOMAN HOLDING A UMBRELLA WALKING IN THE SNOW,THERE IS A GREAN OKI KATIN NA TALKING IN
24549,A COUPLE OF PEOPLE THAT ARE UNDER A UMBRELLA,COUVLE OF PEOPLE AT A I
24550,THIS PERSON IS LEAVING FOOTPRINTS IN THE SNOW,A PERSON IS ITTING DIFFERENT OF A TA
24551,A PERSON RIDING ON A BICYCLE ON THE STREET IN FRONT OF SOME CARS,A PASO RIDING A BICYCLE ON  TREE ON TBID
24552,A WOMAN RIDES A BIKE IN FRONT OF SOME CARS,TEBLE AND WAT AND WHITE IN BLANK OF TO
24553,A WOMAN IS RIDING HER BIKE DOWN THE STREET IN FRONT OF TRAFFIC,A WOMAN DRIVING HER BIKE DOWN THE STREET ON TRACKWA
24554,THE CARS ARE TRAVELLING BEHIND THE GUY ON THE BICYCLE,COLORSER TRAVELING BEHIND A DESK
24555,A WOMAN ON A BIKE RIDES ON THE STREET IN FRONT OF CARS,A BOTOGRAPH TUP  ON A STREET O CARS
24556,A HALLWAY NEXT TO A BEDROOM DOORWAY AND A BLUE PADDED CHAIR,A HAGHWAY NEXT TO A DESEN DOORWAY WIT A TRI TRAFFIC TAIR
24557,THE CHAIR THE BED AND THE CURTAIN ARE THE SAME SHADE OF BLUE,A VER RED PORT ON ATA
24558,A VIEW OF A BEDROOM THROUGH A DOORWAY,A VIEW OF A BED TA TRU ADOOR NAS
24559,A HOUSE WHERE YOU CAN SEE THE BEDROOM AND RELAXING ROOM,OPWAYF A PICTURE OF A CELECTON
24560,A ROOM IN A HOME WITH A CHAIR SET UP AGAINST THE WALL, ARPAN O TE PIRN TO LOOK AGAINST TE WAT
24561,A WOMAN IN TIGHT BLUE JEANS STANDING NEXT TO A BROWN HORSE,A RENIN ANPT STANDING NEXT TO A SAN CA
24562,A SMILING YOUNG WOMAN POSING WITH A SLEEK BROWN HORSE,MODEN AMAIN TATIN TI TA
24563,A WOMAN WEARING A COWBOY HAT POSING WITH A HORSE,AITLAN HASAN ATAS IN THE COURT
24564,A PRETTY YOUNG WOMAN IS POSING WITH HER HORSE,A PRETTY YOUN JENITER POSING WIT ORPORT
24565,A MIDSIZED HORSE IN A FIELD WITH HER RIDER STANDING,THE OMTINC ISILED WIT SOWATER TI
24566,A BRIDE AND GROOM CUT THEIR WEDDING CAKE AS OTHERS LOOK ON,A BLACK AND BLUTE PEPARANEE ABEDY WIT
24567,A BRIDE AND GROOM STANDING NEXT TO A TABLE CUTTING THEIR CAKE,A BLACK STREEN SANDNG NEXT TO A SAPEF CUTTING BORDA
24568,A NEWLY MARRIED COUPLE CUTTING THEIR WEDDING CAKE,A NUE AND WHITTUCK IS CUMING E BAIR
24569,A NEWLY MARRIED COUPLE CUTTING UP A GIANT HOT DOG CAKE,A NED AND WHITE TUKI ON A A
24570,A NICE COUPLE CUTTING THE CAKE BESIDES MANY PEOPLE,THERE ARE COUPLE CARDING STAT TI MAN
24571,A ZEBRA STANDING OVER A PUDDLE IN AN ENCLOSURE,AEI SANIN ANA COVER ON TO
24572,A ZEBRA STANDING ON THE GROUND INSIDE A FENCE,A ZUBA STANDISH ONTE SON IN FRONTOF IT
24573,A ZEBRA STANDING IN AN ENCLOSED AREA WITH FENCES,VTN TOY FIREA WITH SONTE
24574,A ZEBRA IS NEXT TO FENCES STANDING ON WHITE GROUND,TSI ONWOTTROU
24575,THE STRIPES ON THE ZEBRA ALMOST DISAPPEAR ON ITS LEGS,TIT OF ZIBA ENENT
24576,A LARGE WHITE BEAR STANDING NEAR A ROCK,A LARGE WHITE BAN ONIN E
24577,A WHITE BEAR IS STANDING OUT ON THE ROCKS,A BID PARRAS INI
24578,POLAR BEAR LICKING ROCK NEAR BALL AND FENCE,TOLEMAN WIT PAST SIDEI
24579,A POLAR BEAR WALKING ON THE ROCKS NEAR A FENCE,A CON I ATON NER A T
24580,A POLAR BEAR STANDING ON A ROCK FORMATION IN AN ENCLOSURE,ONE ARTLANE AAATON E TE
24581,VARIOUS VEHICLES DRIVING ON A ROAD SURROUNDED BY TREES,E SITBAT ONI LET OT
24582,TRAFFIC MOVES ON A BUSY URBAN STREET WITH A CRANE IN THE BACKGROUND,THEIS INENT OF A TETN VAS
24583,A BUS THAT IS NEXT TO A BUNCH OF CARS,TA THER IS A TITPART
24584,A BUS TRAVELS DOWN THE STREET WITH MANY CARS ON A SUNNY DAY,A BUS TOVE IS DOWN THE STREET WITH MANY BAS AN SANDI
24585,A YELLOW AND BLUE BUS IS ON A BUSY STREET,A REN AND BLUE BUS INFRONT O A PETO
24586,A BIRD ATTEMPTING TO BITE A PIECE OF SANDWICH BREAD,A VERG TETI DEVITE TI SANDWICE RED
24587,TWO BIRDS PREPARING TO EAT FOOD OFF OF A PLATE THAT WAS LEFT ON A TABLE OUTSIDE BY THE OCEAN,TWO ROAD PEPON TSTRET OFFI A TAT ARCASED ON A TABLE A SOT OF ODE
24588,THERE ARE TWO BIRDS STANDING ON THE PLATE OF FOOD,THERE ARE PEOPLE STANDINGON OON
24589,THIS IS TWO BIRDS PECKING AT THE REMNANTS OF A BURGER AT AN OUTDOOR RESTAURANT,IT I TOBIRD TATKING BETEN OTER O
24590,A PLATE TOPPED WITH BREAD GREENS AND PASTA AND A BIRD,A PLANE TOPED WITH AD GREEN TOE COMPUTER
24591,A WORK AREA WITH A LAPTOP COMPUTER AND PHONE,THE WAT AREA TIT TELEFT COMPUTER COMPY SAN
24592,A DESK SET UP AS A WORKSTATION WITH A LAPTOP,A BACK PACK IS SITING 
24593,A CHAIR NEXT TO A TABLE THAT HAS ELECTRONIC ITEMS ON IT,A AR AXOA
24594,A CHAIR NEXT TO A DESK WITH A LAPTOP AND PHONE SITTING ON IT,A BER NEXT TOA BES WITH A LAPTOP
24595,A DESK WITH A LAPTOP WITH A MOUSE AND PHONE,AE ITER SE N IN FRONT
24596,A CLOCK IN A BUILDING IN FRONT OF WINDOWS,TRACK AN A BUILDING IN FRONT OF A ROAD
24597,A FANCY METAL CLOTH IS SEEN AGAINST HUGE BARRED WINDOWS AT A STONE TRAIN STATION, ET TON WALK FOUR PEOPLE AT A STATITEET
24598,A CLOCK IN A BRIGHTLY LIT ROOM WITH WINDOWS,A CLOCK IN A FRONT OF MOTPATE WITH WINDOWS
24599,A BLACK AND WHITE PHOTO OF A CLOCK,A BLACK AND WHITE PHOTO OF A PAK
24600,A SHOT OF A CLOCK IN THE TRAIN STATION,THE POT OF A FLOCK IN TE TANEN STATION
24601,A GROUP OF CHAIRS SITTING AROUND A TABLE,POPE PLAR SITTING ON A TABLE
24602,A LIVING AREA WITH A NUMBER OF CHAIRS,A LIVING ROOM ITER PO TA
24603,THE FURNITURE IS POSED IN THE ROOM WITH A SIGN THAT SAYS DO NOT TOUCH,TE TETET I IS SIGN TI STREE
24604,THE ROOM IS CROWDED WITH MANY THINGS INCLUDING CHAIRS A BICYCLE AND A TABLE WITH CUPS ON IT,THE ROOM IS SHROWDED ITAN PACE ITEN A CHAIR A BICYCLE AND NYPAPER I CAR I
24605,THERE IS A SMALL TABLE WITH TEA CUPS AND THREE CHAIRS AROUND IT,THERE IS A TONL VATE OF A KEYPAP EX TA PITER AN
24606,A CAR PARKED BY A CLOCK AND SOME FLOWERS,A COI OFEAR PONT IN CONFRONTER
24607,A CAR IS PARKED NEAR A CLOCK THAT IS SURROUNDED BY FLOWERS AT THE BOTTOM OF THE POLE,CARS POKING LEXTOKIN ITE SO CAR
24608,A CAR IS PARKED NEXT TO A DECORATIVE CLOCK,A FIRE TRUCK NEXT TO A AMITER TACT
24609,A CLOCK SITS IN A PLANTER DECORATED WITH FLOWERS,A CLOCK SIX TO A NT DECENING TO CLOUD
24610,AN OUTDOOR CLOCK CLOCK SURROUNDED BY MUMS IN A STREET MEDIAN,AN AMOW OK TOK ON A LINEWAY ON ATE
24611,A TOG IS LEASHED TO A POST ON THE SIDEWALK,A CROSS ATLEGED TO A CLOSE SUNDESID
24612,AN ADORABLE GREY POODLE STANDING NEXT TO A FIRE HYDRANT,AETOF GOPUTERS SITTING NOX TIPE
24613,A DOG IS TIED TO A FIRE HYDRANT,A DOG IS RIXD TO A FIRE HYDRANT
24614,A DARK COLORED POODLE IS TIED TO A POST ON A SIDEWALK,A BIK COLORED PEOPLE BIKEE I ON A SUBOAD
24615,A BLACK POODLE IS LEASHED TO A FIRE HYDRANT,ITE ATI TOA SIN OF PIT
24616,A NARROW SIDEWALK WITH CARS PARKED ON BOTH SIDES OF THE STREET,A NARROW SIDEWALK IS PARKED PARKED ON BOTH SIDES OF
24617,A SPEED LIMIT SIGN SITS ON A SIDEWALK OF A RESIDENTIAL BLOCK,A CEALING SIGN SITINTET 
24618,A SIDEWALK AND CARS PARKED ON THE STREET,A SIDWAKER SONA TRUCK ON H STREET
24619,MANY CARS ARE PARKED ALONG THE SIDEWALK OF A NARROW STREET,MANY CARS ARE PARKED ALOT ARE LOCKED OPELLOW STRET
24620,THERE IS A WHITE STREET SIGN THAT HAS THE NUMBER 20 ON IT AND SAYS ZONE,THERE IS A WHITE TIT HIKING THE FON K ON A E TIN
24621,A TABLE WITH A WHITE CUP AND A COOKIE NEXT TO A TOILET,A TABLE WITH A WHITE CAT IN I SITY NEXT TO A BOLD
24622,A CORNER OF A REST ROOM WITH A COOKIE AND COFFEE,TE CORNER OF A DUSK WIT COMPUTER
24623,A CUP AND A PLATE WITH FOOD ON IT ON A TABLE NEXT TO A TOILET,TUFFIN PLATE OPUTER IT FILTEDIT POT
24624,THERE IS A SMALL BLACK TABLE NEXT TO A WHITE TOILET,OF A SMALL BLACK TABLE NEXT TO A WHITE TORNET
24625,A WHITE TOILET AND CUP IN A ROOM,A COER INTETIN ONIN
24626,A CLOSE UP OF A TRAIN WITH A VIEW INSIDE,A CLOSE UP OF A STET WIT A BEAS
24627,AN IMAGE OF A SUBWAY BUS GOING THRU THE SUBWAY STATION,A TATA IS A SAIRBOAR A O AEIA
24628,A TRAIN PASSING BY WITH EMPTY SEATS ON IT,A TEDI BATHROOM NEX TO ENPY PIZZ
24629,THIS IS A MULTI COLORED TRAIN AT THIS TRAIN STATION,THIS IS A MULTIPO TRAIN ONTECTION
24630,A SILVER AND ORANGE TRAIN IN A TRAIN STATION,THIS IS A ORANGE SLAN WTI TREE
24631,A MAN WHO IS RIDING ON A SKATEBOARD,A MAN WHO IS RIDING ON AE SKATE
24632,GRABBING THE FRONT OF THE SKATEBOARD MAINTAINS CONTROL OVER IT, PCE FULL OF IT
24633,A YOUNG MAN IS ON HIS SKATEBOARD DOING A TRICK,A CONTAINER ANE AIRPORN RAIN TRA
24634,A MAN IS DOING TRICKS ON A SKATEBOARD,A MAN IS GOING FIXED ON A SKATEBOARD
24635,A BOY IS RIDING A BOWL ON A SKATEBOARD,O GON DOWN A STAIRAN
24636,A PERSON RIDING SKIS ON A SNOWY SURFACE,A PERSON RIDING SKEES ON A SNOWY SURFACE
24637,SKIER IN FULL SNOW GEAR POSING FOR A PICTURE,A NEAR AN FORSE TRUNT AR POING FOR A PICTURE
24638,A MALE WITH A PURPLE JACKET ON SKIES POSING FOR A PICTURE,A MAN IS OVEBAKET AN SONE TATING OR TIT
24639,A MAN IS IN HIS SKIING GEAR WHILE POSING FOR THE CAMERA,A HANE CITN VE WHILE UNDEPOR
24640,A MAN WITH SKIS AND POLES IS ON SNOW,A MAN IT SIT PA
24641,A SMALL HOMEMADE PIZZA IN A PIE PLATE,A CRAFK IN TEET NEX TO PAR
24642,A PIZZA WITH CANADIAN BACON AND PINEAPPLE IN A FLUTED PAN,A PIZZA LOOK EN OVEN ATOR ETEN O
24643,A PIZZA IN A PAN TOPPED WITH CHEESE AND MEAT,TE PEOPLE IN THE CAN TOP IN
24644,A PIZZA THAT IS IN A SILVER PAN AND SITTING ON A WHITE SURFACE,ATINPANER THAT IS ON A SOA CAN IN SITTING ON BECK
24645,A PINEAPPLE AND HAM PIZZA IN A PIZZA TIN,A PINE U I  ANI BI
24646,A BLACK CAT DRINKING WATER OUT OF A WATER FAUCET,A BLACK TAP IS ONTET OT E TO
24647,A CAT DRINKING FROM A SINK FAUCET THAT WAS LEFT RUNNING,E CAR GRAKING FOM TI BOT IT IT BROK
24648,A BLACK AND WHITE CAT DRINKS WATER FROM A SINK FAUCET,ABLACK AND WHITE OETPANE ROD OF 
24649,A CAT STANDING ON THE EDGE OF A SINK DRINK WATER,A TRAT STANDING ON IT SAT APING IN WATER
24650,A CAT DRINKING WATER FROM A SINK BOWL,A JAT IN INUT TRAIN INTAT
24651,A MAN AND WOMAN ON A PATIO RIDING A STATUE,OF MEV ADVEN RUNIN A BACK
24652,A COUPLE SITTING ON A HORSE STATUE POSING FOR A PICTURE IN GRASSY SETTING,A POUPLE SITTING ON A HORS TRATINE FOKING FOR A PICTURE OF ACK CENTER
24653,A COUPLE IS SITTING ON A STATUE OF A HORSE AND SOME PLANTS,A TOUPE I SEN ONSTRECTION OF A BIRS NE
24654,A COUPLE POSING ON A HORSE STATUE IN A COURTYARD,TUFFL POLE ON A POLE SIT PAT
24655,A MAN AND WOMAN ARE SITTING ON A STATUE OF A HORSE,A MAN RAING SITING ONA OMPUTER
24656,A VERY FANCY MODERN BEDROOM WITH A LARGE MURAL OVER THE BED,A VAN SINTY LOTING LEGE WITH A LARGE MIRROR OTER EBOV
24657,A BEDROOM WITH A PICTURE OF ARCHES ABOVE IT,A DALKIN ROMT OCIT AT ORON NAXTAY
24658,A WHITE BED SITTING BETWEEN TWO LAMP UNDER A PICTURE,GET DUG SITTING NAX UN DIFFERENT PICTURES
24659,A MODERN BEDROOM AREA FEATURES A LARGE MIRROR REFLECTING AN ARCH A WHITE BED WITH A BROWN PILLOW AND TWO END TABLES AND LAMPS,LARGE IENAI I PONTER IRASWA
24660,A BED FLANKED ON BOTH SIDES BY TWO ROOM LIGHTS AND DESKS,CAR LIT AN OTSID TETVA IFTER
24661,A CLUTTERED LIVING ROOM WITH FIGURINES ON A DISPLAY CASE AND PHOTOGRAPHS ON THE WALL,A POTOF IT SITININ A PHOTOGRAPHS UNDER IT
24662,A LARGE WOODEN SHELF WITH A BENCH OF ACTION FIGURES ON TOP OF IT,ALI SITTIN EN WITH A BE I INIEN INITI
24663,A CLUTTERED LIVING ROOM SHOWS OFF A COLLECTION OF STRANGE ARTWORK AND ACTION FIGURES,A CARR WITH A COTEER IS OT TE TREET NE AN A TA
24664,THE LIVING ROOM IN A HOUSE WITH MANY FIGURINES ON THE SHELF,THE REMAINER ASI
24665,A PICTURE OF A ROOM WITH A BIG MIRROR,A PICTURE OF A WOMAN IN A ITEN
24666,A BLUE PLATE FILLED WITH MARSHMALLOWS CHOCOLATE CHIPS AND BANANA,A BLUE WHITE SOFER MARK O OF A STATE
24667,SOME DESSERT AND TOPPINGS ARE IN A BLUE PLASTIC BOWL,AN E ARDIN O PO
24668,A BOWL FULL OF MARSHMALLOWS CHOCOLATE AND OTHER DELICIOUS TREATS,THERE IS A ATTACH IRN ARIC OF A DILIGION ET
24669,BANANAS MARSHMELLOWS CHOCOLATE CHIPS AND SPRINKLES IN A BOWL,A MAN IS MARKING OR A PROBECTICTION TITE REPOT
24670,A BOWL OF BANANAS SPRINKELS CHOCOLATE CHIPS AND MARSHMELLOWS,POTOFA CANANA POINTING OF A TENT MARKE
24671,A GROUP OF PEOPLE WAIT IN A RED RECEPTION AREA,A GROUP OF PEOPLE WAIT IN HA RED PESESTION LIGT
24672,TRADE SHOW VISITORS AND WORKERS IN A VENDOR BOOTH,POTA WIING EMOTIONS IN FRONT OF IT
24673,PEOPLE STANDING AROUND A WAITING ROOM WITH A FLAT SCREEN TV,PEOPLE CAING BELOND THE WIDING BANC IT A TACK TEINT
24674,A SMALL GROUP OF PEOPLE STANDING IN A RED AND WHITE ROOM,A QAKET OF DIFPENT SAN ONIN
24675,GIRL TRYING OUT A GAME AT A TRADE SHOW,DOR TON AFA STEN
24676,TWO BROWN COWS SITTING INSIDE A FENCE STARING OUT,TO BROWN COWS SEEN RED FIT TI
24677,A COW STANDING NEXT TO A CALF IN THE CORNER OF A PADDOCK WITH A DIRT FLOOR,ACOW INT TRACK IN THE CORNER OF A SIDEROCK WITH A DIRT STET
24678,A BROWN AND BLACK COW IS NEXT TO A FENCE,A COKDRIVEN DOWN NEXT A BA
24679,ONE COW STANDING AND ONE LAYING DOWN WITHIN A FENCE,ONE SHOT SURF ONE MAY DRESS
24680,A BABY COW STANDING IN A PEN NEXT TO ANOTHER COW,A BUS COW TATING IN SO NEX TORO
24681,A BIG SPOON THAT IS LAYING ON A TABLE,A STANIN PLANE ON A GATE
24682,AN OLD CORRODED SPOON SETTING ON A BAMBOO MAT,TAII DOWN E TRET
24683,A LARGE DARK COLORED SPOON SITTING ON A RACK,A MANTAHOLDIN STIT I IN TE RASS
24684,A BURNT TEA SPOON SITS ON A WOODEN SURFACE,A BIRD SITTO OF A WOODEN SURFE
24685,A CLOSE UP OF A SPOON ON A WOODEN SURFACE,A POSEIT ABI STANT IN A WOVEN SAE
24686,A LARGE CLOCK TOWER ON TOP OF A CHURCH BUILDING,A LARGE STROP TOWER INNEXT O SURFBOAD
24687,FAR SHOT OF THE CLOCK AND FLAG POLE OF A BUILDING,A TRUCK IS PARKED FOR A TAAG
24688,A CLOCK TOWER HAS A WHITE POLE ON TOP,A COCK TOWER HAS A WHITE POLE ON TOP
24689,A BUILDING WITH A CLOCK TOWER ON TOP AND A FLAGPOLE EXTENDING INTO THE SKY WITH NO FLAG ON IT,TOP TOP OF A TOP ITH A LACK BI  ANEII TA INNA SARGOND
24690,A POLE ON TOP OF A LARGE CLOCK TOWER,TANIN FRONT OF A LOD TRACTOR
24691,A PERSON TRYING TO REACH A FRISBEE IN A FIELD WITH HIGH BROWN GRASS,A TTAT IS TRITN TOR THE HADRANWAY
24692,A YOUNG MAN IN A RED JACKET JUMPING FOR A FRIZBEE IN A FIELD,A YOUNG MAN AESI OIBORDIN IR
24693,A YOUNG BOY IN A RED TOP IS PLAYING WITH A RED OBJECT TOSSED IN THE SKY,A INDOWI IN A RIT MATIT PARSING
24694,A GUY IS JUMPING TO CATCH A FRISBEE IN TALL GRASS,A GUY TATI TACK A ITY INONGRAU
24695,A MAN JUMPS TO CATCH A FRISBEE FLYING THROUGH THE AIR,AA I
24696,A PATCH OF GREEN BANANAS UP IN A BANANA TREE,A PAC IF RU BANANAS ARK ONON TE BIKE
24697,A LUSH GREEN BANANA TREE WITH A BIG BUNCH OF BANANAS,ELESTN GENEATONIS TINFRONT TE CETERA
24698,A LARGE GROUP OF BANANAS STILL ON THE TREE,A LARGE TROUP IXIBA IN  TRAK
24699,BANANAS IN A BUSHEL ARE DISPLAYED OVER SOME KIND OF TAIL,O
24700,MULTIPLE BANANA BUNCHES GROWING ON A LEAFY TREE,BICYCLES AN IN A BANCIC TAN ON A EAC TET
24701,A GROUP OF STUFFED ANIMALS SITTING ON TOP OF A WALL,A GROUPOF SETOND WITIN TA A
24702,THIS IS A PICTURE OF FOUR STUFFED ANIMALS,TIKING A PICTURE OF TONA TET ONIT
24703,A BUNCH OF TEDDY BEARS SITTING ON A STONE WALL,TES A SITY BOD SITTING ON THE SIDEWAY
24704,FOUR STUFFED ANIMALS A LEOPARD AND THREE TEDDY BEARS IN A ROW SITTING ON A STONE LEDGE WITH GRASS AND TREES BEHIND,COOANOTE AIN TON T TE GRAK NT
24705,THREE TEDDY BEARS AND A STUFFED CAT ON A STONE WALL,TWO TEDDY BEARS U A SEINDO
24706,TWO CATS ASLEEP ON A SOFA WITH A BLANKET ON IT,TWO PATES ON A SOFE WITH A PAKFON
24707,A COUPLE OF CATS LAYING ON TOP OF A PINK BLANKET,PUBLIC CASE RUN ON TOP OF A BIK
24708,TWO CATS LYING NEAR TWO REMOTES ON A PURPLE SHEETS,TOCAT  TMOT OF TE 
24709,THERE ARE TWO CATS LAYING DOWN WITH TWO REMOTES,TWO PEOPLE LAING DOWN TO TE
24710,TWO CATS SLEEPING WITH A REMOTE CONTROL NEAR EACH OF THEM,IPLACICOA MATIN POL NEAR
24711,A LONE WOMAN HUDDLES UNDER HER UMBRELLA AT A PICNIC TABLE IN THE RAIN,A RUNWAY PORT TARK BRELLA IN A I
24712,A WOMAN HOLDING AN UMBRELLA WHIILE STANDING BY A COUNTER,A WINVIEIN COA SENE ETIN
24713,A PERSON WITH A UMBRELLA AND A GLASS AT A TABLE,SITIN INFNDERAN IN BUS AT THE TABER
24714,A LONG WOODEN TABLE WITH A WOMAN SITTING UNDER AN UMBRELLA,A MAN RIDING BOARDEN WIA AEN STET INTE AN
24715,A WOMAN AND MAN TALKING UNDERNEATH AN UMBRELLA,AONMA AN MAN TALKING UNDERNEATH A O
24716,TWO ZEBRAS EAT GRASS IN A FENCED FIELD,WITH A DERI TAT IN FONT 
24717,TWO ZEBRAS GRAZE IN A FIELD OF SHORT GRASS,SOMINAR PAYED IN A FIETOFA STOTEGRAD
24718,A MOTHER AND BABY ZEBRA GRAZING ON GRASS,ANOTHER AND DV VB FASON IPAY
24719,TWO GIRAFFE STANDING ON A FIELD TOGETHER GRAZING ON GREEN GRASS,TO BA IT EN PINTE WRAVING IN RAIN GRASS
24720,A LARGE ZEBRA AND BABY ZEBRA STANDING INSIDE AN ENCLOSURE EATING,A LARGE ZEBRA FIVETI IA TAN OE INIT
24721,A MAN IS USING HIS LAPTOP IN A CAFE,ABLACK TOX INA BITH DAY
24722,A MAN ON A LAPTOP IN A COFFEE SHOP,MANIN NOT OF A PA
24723,A MAN SITS IN A COFFEE SHOP WORKING ON HIS LAPTOP COMPUTER,NOPITEN PUFFI SYCEI DURING A BACKESO
24724,A MAN SITTING AT A DESK ON A LAPTOP COMPUTER,A MAN SITTING AT A DEST INA LAPTOP COMPUTER
24725,A MAN LOOKING AT A LAPTOP WITH A CONFUSED LOOK,A MAN LOOKING ATA IS TOPPED WITH A COMPUTER BO
24726,A MAN HOLDING A SKATEBOARD AND A MICROPHONE,INTANT OF A KEYBOARD IPIT
24727,A GUY HOLDING A SKATE BOARD IS SPEAKING INTO A MICROPHONE,A GUY RIDING I SKATEBOARD IS TAKING INTOUGH A MECICAN
24728,A YOUNG MAN HOLDING A MICROPHONE AND A SKATE BOARD,OF A MICROPHANE WITH PEOPLE
24729,A MAN HOLDING A MICROPHONE IN ONE HAND WHILE HE HOLDS A SKATEBOARD IN THE OTHER,EN MINATE RAN NEXT TO ODEN
24730,A YOUNG SKATEBOARDER TALKING INTO A MICROPHONE,A BROWN SKETWAY TOPPING WIT O LIGHT
24731,A LARGE GROUP OF PEOPLE WATCH AS A SKATER DOES HIS TRICKS,BIKE E EP TO WAGE NEXT TOTE DESK
24732,A SKATEBOARDER DOING A TRICK AT A COMPETITION,A SKATEBOARD IS DOING A TRICK AT ACOPEI
24733,A PERSON BEING PHOTOGRAPHED WHILE ON A SKATEBOARD,A PERSON I O GRAP WALL
24734,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,A MAN HOLDING A E BAR ON AROD OF A TATB
24735,A MAN IS HIGH IN THE AIR AS HE SKATEBOARDS ON THE RAMP,A VERY WHITE NEA SIRCER PAN
24736,A BOWL OF FOOD THAT LOOKS LIKE WORMS AND SOME GREENS,A BOL OF BESA I SIDON IN FONT E TREN
