Index,Reference,Hypothesis
23962,A KITCHEN THAT HAS A TABLE AND A CHAIR,A KITCHINFERONT SIDE A TABLE IN TE CHAIR
23963,A KITCHEN DECORATED IN DECOR WITH FURNITURE IN IT,A KITCHIS SEPARATED IN TEFLOR WITH FURNITUR
23964,AN OLD FASHIONED KITCHEN IS SET UP FOR DISPLAY,A SMALL BATHROOM WITHEN IN FRONT OF BRIT PLANT
23965,AN OLD FASHIONED KITCHEN WITH THE LIGHT ON,AN OLD BATHROOM SITS IN FIR E WAT
23966,A COUPLE OF VEHICLES ARE SIDE BY SIDE,A COUPLE OF MOBIS ON A SOWNE BACK TRACK
23967,CARS CROWD A STREET IN A BUSY CITY,CAR DROWN THE STREET IN A BUSY CETY
23968,A WOMAN IN A SARI RIDES ON THE BACK OF A MOTORCYCLE,A WOMAN IN A CARK BIKING ON THE BACKOC CIT
23969,A GROUP OF CARS AND MOTORBIKE CROWD THE STREETS,A GROUP OF SAR ANMOTOD BYK TRAVES
23970,A COUPLE OF PEOPLE SIT ON A MOTORCYCLE NEXT TO A WHITE CAR,AO PEOPLE OLONO MOTOR PARKIN NEXT TO A WHITE TRUCK
23971,A CITY HAS COLORFUL BUILDINGS AND SIGNS AMONG CARS,A CITY HAS COLORFUL BUILDINGS ON A STREE
23972,A STREET FULL OF CARS THAT ARE DRIVING AND PARKED AND A GROUP OF PEOPLE SITTING OUTSIDE EATING,A STE AR AN TAVING PARK I PEOPEI TITY
23973,A VARIETY OF SHOPS AND STORES ON A BUSY CITY STREET,A VARIN AJECTION FILS ON BI BUSY CITY S
23974,A BUSY STREET CRAMMED WITH BUSINESSES AND PARKED CARS,A BISY STREET SIN WITH BOSYN BISY PO
23975,A VARIETY OF CARS ON A STREET WITH BUILDINGS,THE IVES SIN ON THE STREETF ACITY
23976,APPLES LEMONS GRAPES ORANGES AND OTHER FRUITS IN CRATES,APPLES VINIGE WHITE ORANGES WOT FRUIT OI FUIT
23977,A LARGE DISPLAY OF FRUIT APPLIES GRAPES ORANGES LEMONS LIMES AND GRAPEFRUIT,LESY SERVE WITH SEVERAL SE FORCES ON A FLIE TABLE
23978,VARIOUS FRUITS PACKAGED TAGGED AND DISPLAYED FOR SALE,A LADE OF FRUD TOPPING FO IN A FUL OF DIFFERET
23979,A BUNCH OF FRUITS AND VEGETABLES FOR SALE ON DISPLAY,A BUNCH OF FRUIT AND VEGETABLES PITMIL AND APRAT
23980,A DISPLAY WITH LOTS OF CONTAINERS OF DIFFERENT FRUITS,A AIT O LAG O CONTAINER BOX WITH SONCH FRUIT
23981,A FAMILY OF ELEPHANTS WALKING THROUGH A GRASSY AREA,A FAMILY OF ELEPHANT WALKING THROUGH A GRASSY RAP
23982,A HERD OF ELEPHANTS WALKING ACROSS A GRASS FIELD,  ELE AN E
23983,A COUPLE OF ADULT ELEPHANTS WITH A BABY ONE FOLLOWING ALONG, AN ADULT ELEPHANTS WITH A APEN IN A AA
23984,A COUPLE OF ELEPHANTS WALK AS A BABY WALKS NEXT TO THEM,A COUPLE OF ELEPHANTS ANT AV THE BABY ELEPHANT FELD
23985,TWO LARGE ELEPHANTS TOGETHER WITH A BABY ELEPHANT CLOSE BY,TRE MIE ELEPHANTS ADING ANTIN IN  AR
23986,A WOMAN WALKING WHILE CARRYING BANANAS ON HER HAT,A WOMAN WALKING WHILTE POLDING BENEATH E
23987,A WOMAN WALKS DOWN THE STREET WITH BANANAS ON HER HAT,A WOMAN WALKS DOWN THA STREET WITH A ON UMBREL
23988,WOMAN CARRYING A BUNCH OF BANANAS ON TOP OF HER HAT,A WOMAN CARRYING A BUGGAGE IN A HINDE TOP OF A ROK
23989,A LADY WALKS DOWN THE STREET WITH BANANAS ON HER HEAD,A RIDER WALKS DOWN THE STREET WITH ELINO ONEBES
23990,A WOMAN CARRYING A BUNCH OF BANANAS ON HER HEAD WALKING DOWN A STREET,A WOMAN TARING A TACKOF A MOO O A HAD WALKING DOWN STREET
23991,A PIECE OF LUGGAGE IS BESIDE BAGS ONE IN PLASTIC,PIOTED OF ATED BED RON O
23992,DUFFEL BAG PLASTIC TRAVEL BAG AND SUITCASE SIT ON CARPET IN FRONT OF DRAPES,A SABEG TET O A BOOK IX TI A SITEN OFFICE ON  TATE
23993,A SUITCASE AS WELL AS OTHER TYPES OF LUGGAGE ARE PROPPED UP ON A CARPETED FLOOR INDOORS,A PIZZA TANN UNPE OP OP OP E STET ANTE
23994,THREE PIECES OF LUGGAGE SITTING ON A FLOOR IN FRONT OF A CURTAIN,THIS IF LUGGAGE SITTING ON THE FLOOR IN FRONT OF BEDROOM
23995,A COLLECTION OF SUITCASES LINED UP IN FRONT OF HOTEL CURTAINS,A COLLECTION OF SIT SAT ASIDE OF IN SONT O TAE TABE
23996,A DOG LOOKS OUT OF THE WINDOW AS THE CAR DRIVER GOES PAST A HISTORIC TOWN,A GAGIS TOKING A MOTOR CYCEROIN O CARK O A TORPO
23997,A REFLECTION OF A DOG LOOKING OUT A WINDOW IN A SIDE VIEW MIRROR,A DECTORATED ADE DOWN IN A ROD TUN RIDE VE
23998,A DOG HANGING OUT OF A BACK DOOR WINDOW,A DAG ONIN OUTOF  AT DOOR WINDOW
23999,A DOG STICKS HIS HEAD OUT OF A CAR WINDOW,A DIRG IIN A PO OUT OF A CARO
24000,A DOG IS SHOWN IN A CAR REAR VIEW MIRROR,A DOG IS SHOWN IN A CARO
24001,THE PICTURE OF THE COUPLE IN BED IS DISPLAYED IN THE LARGE WINDOW,THE ICTURE OF ICOPEIN BED IS PECLAYED IN THE REDROOM
24002,A PHOTO OF A MAN AND HIS WIFE ON A BED,A PHOTO OF A MAN I I OED IN
24003,A PICTURE OF A RECENTLY MARRIED COUPLE DISPLAYED BEHIND GLASS,A POL PAIS IN A MOOSOE WITH A BO I
24004,A PICTURE OF A COUPLE THAT JUST GOT MARRIED LYING IN A BED,A PICTURE OF A COUPLE PUTUFARAS LYING ON A BED
24005,A MAN AND A WOMAN ARE LAYING IN A BED,A MAN IT A ROM OD O NINE BOOD
24006,A WOMAN TAKING A SELFIE WITH A MOBILE PHONE,A WOMAN POKING A DESSE WITH AN ODER BRON
24007,A PHOTO OF A WOMAN THAT SHE TOOK OF HERSELF,A PHOTO OF A WOMAN IS SHE PETIK HERSELF
24008,A WOMAN HOLDING UP A PHONE TO TAKE A PICTURE OF HERSELF IN A MIRROR,A WOMAN HOLDING A ABET IN A MIRROR
24009,THERE IS A WOMAN TAKING A PHOTO OF HERSELF IN THE MIRROR,THERE IS A WOMAN TICKING A PHOTO OF HER CAT IN HER MOOR
24010,A WOMAN HOLDING A CELL PHONE WITH BOTH HANDS,A WOMAN HOLDING A CELLEPHONE OT
24011,A GIRL PLAYING TENNIS WITH A BAD KNEE,A GIRL SWUNGING TENNIS WITH A BAR
24012,A TENNIS PLAYER IN A KNEE BRACE GETS READY TO SERVE THE BALL,A TENNIS PLAYER GETTING READY TO RADY TO BASE THE BALL
24013,A FEMALE TENNIS PLAYER ON GRASS ABOUT TO SERVE,A FEMALE TENNIS PLAYER ON BAL ACKET COURT
24014,FEMALE TENNIS PLAYER PREPARING TO SERVE THE BALL,FEMALE TENNIS PLAYER PREPARER TO SERVE THE BALL
24015,A WOMAN ABOUT TO SERVE A TENNIS BALL AT A TENNIS COURT,A WOMAN IS PITTING A TENN A  TENNI U
24016,A BIG BOWL OF ORANGES THAT IS ON THE FLOOR,A BIG BOWL OF SOME MEBE
24017,A BOWL FILLED WITH LOTS OF ORANGES ON A COUNTER,A BOWL FILLED WITH POCATOF ANI
24018,A BOWL THAT HAS SOME ORANGES IN IT,A BOD OF AS AIN BIU
24019,THERE IS A BIG BOWL OF ORANGES ON THE COUNTER,FOOD OF A FOO ANGE AN O
24020,THIS IS A CLEAR BOWL THAT IS FILLED WITH ORANGES,THIS IS A FLE EG THAT IS FILLED WITH ON
24021,A FORMATION OF FIGHTER JETS FLYING BY IN THE AIR,A SAND IS IN A CLOUDY DIAT A BI
24022,THE PLANES ARE ALL FLYING IN THE SAME DIRECTION,THE PLANES ARE AIRFLAING NEAR THE IN DIRECTION
24023,A ROW OF FOUR TRICK NAVY PLANES FLYING IN SEQUENCE,A RENAR OR FLUR PLANE FLYING FLIES AN POKER
24024,A GROUP OF AIRPLANES IN THE SKY IN FORMATION,A PROUP OF AIRPLANE INA CLOUD IN TE WIVER
24025,THE JETS ARE FLYING THROUGH THE AIR IN UNISON,A BOAT ARE FLYING THROUGH THE AIR IN A INTIN
24026,A PILLOW COVERED READING CHAIR IN THE CORNER OF THE LIVING ROOM,THER IS A A LADING BAR IN THE CENER OF A LIVING ROOM
24027,A WHITE CHAIR BOOKS AND SHELVES AND A TV ON IN THIS ROOM,A BE
24028,WHITE ORNATE SEAT IN NICELY DECORATED ROOM WITH TELEVISION,BED A WITE SINK IN MIDSITEATED ROOM IT TOBE
24029,THE LIVING ROOM IS EMPTY WITH THE TELEVISION ON,A LIVING ROOM IS COMPUTE WITH THE TELEVISION
24030,A FLUFFY WHITE CHAIR THAT FACES AWAY FRO A TELEVISION,A BLUFKLY WHITE ROOM WITH A A LT O TO
24031,A PERSON STANDING ON A TENNIS COURT HOLDING A RACQUET,A PERSON STANDING ON A TENNIS COURT HOLDING A RACKET
24032,A TENNIS PLAYER IS STANDING ON THE COURT,A TENNIS PLAYER IS TENNIS ON THA COURT
24033,A PERSON STANDING ON A BLUE FLOOR HOLDING A TENNIS RACKET,A PERSON STANDING IN A BIG HA HOLDING A TENNIS BACK
24034,THERE IS A MALE TENNIS PLAYER WEARING A BLUE SHIRT PLAYING ON THE COURT,THERE IS A MELE TENNIS PLAYER WEARING BLUE BORS TENNIS EN NHI COURT
24035,A MAN THAT IS ON A TENNIS COURT WITH A RACQUET,A MAN THAT IS AN TENT FOR A HISSE BAET
24036,A HERD OF GIRAFFES ARE STANDING TOGETHER IN THE GRASS,A HERD OF A    FIEDE INA TREE
24037,THIS IS A FAMILY OF GIRAFFES RUNNING THROUGH THE BUSH,THIS IS A CANMY OF GIRAFFE RYING THROUGH THE GRASS
24038,THIS IS A FIELD OF GIRAFFES ROAMING TOGETHER,THIS IS A FIELD OF SHEP ON E FESS
24039,A HERD OF GIRAFFES ARE PLAYING IN A FIELD,A HERD OF GIRAFFES ARE STADING IN A FIELD
24040,A HERD OF GIRAFFE RUNNING ACROSS A FIELD,A HERD OF GIRAFFE RUNDENS N CROSS  FIEL
24041,A BRIGHTLY COLORED SINGLE ENGINE PLANE IS HIGH IN THE CLEAR SKY,A RUNNING PANE LANG INFONT OF A PLIN ON A AIRPLAE
24042,A SMALL AIRPLANE IS FLYING IN THE SKY,A SMALL AIRPLANE IN IS FLYING IN THE PA
24043,AN OLD YELLOW PLANE IS FLYING IN THE SKY,AN OLD YELLOW PLANE I LYING ON T SOD
24044,I AM UNABLE TO SEE AN IMAGE ABOVE,A AN JUNE LITS IN A FILD ODAY
24045,A YELLOW AND BLUE PLANT FLYING IN A GRAY SKY,A YELLOW AND BLUE PLANE FLYING INA GRAY CLY
24046,A MAN SITTING CROSS LEGGED IN FRONT OF A MIRROR ON THE FLOOR TAKING A SELF PORTRAIT,A MAN SITTING BATHROOM T TO AFOR
24047,A MAN SITTING IN A ROOM TAKING A SELFIE IN A MIRROR,A MAN IS SITTING IN A ROOM TAKING A SOFFEE O
24048,A MAN SITTING ON THE FLOOR TAKING A PICTURE OF HIMSELF IN A MIRROR,A MAN SITTING ON A PAIR PIIIE IN SED IN A FORR
24049,THE MAN IS MEDITATING IN FRONT OF THE MIRROR,A MAN IN A MEIBANDING N FRONT OF A ROOM
24050,A MAN IN GREEN SHIRT WITH CELLPHONE REFLECTING IN A MIRROR,A MAN I ROOM FI I O OIN  AON IN A MIRROR
24051,TWO MEN BEING DRUG ON BUGGIES BY DOGS,TRE MEN DIDING JERKS ON HORSES RIDE
24052,MEN RACE ON WHEELED VEHICLES TOWED BY A GROUP OF HUSKY DOGS,MAN IN E BEIN TO RIDES ON TE FIELD
24053,MEN ON BIKES ARE GETTING PULLED BY A GROUP OF DOGS,MAN ON A STEEDE HORSE IT A JALLEG
24054,THE MAN IS RIDING A BIKE LED BY SEVERAL DOGS,A MAN IS RIDING A BIKE IN A HIK OT A DOG
24055,MEN RACE BICYCLES ON GRASS PULLED BY SLEIGH DOGS,A MAN WIN  PASSWISERS ON  RACK WORD A STODO
24056,A ZEBRA IS STANDING IN AN AREA WITH LARGE ROCKS,A ZEBRA OF TAN I TI O O E FER
24057,A ZEBRA IS STANDING BY A LARGE ROCK,ZEBRA SITTING BY A LOUT ROCK
24058,BLACK AND WHITE PHOTOGRAPH OF A ZEBRA BETWEEN ROCKS,BLACK AND WHITE PHOTOGRAPH OF ITS FIRT IN THE GRASS
24059,A LONE ZEBRA NEAR A ROCK WITH LARGE ROCK FACE IN BACKGROUND,MANY ZEBRA NEAR A RUS WITH LARGE UCK OR FIN
24060,A ZEBRA STANDING IN BETWEEN A GROUP OF LARGE ROCKS,A ZEBRA TANNG II IN OE EE
24061,PEOPLE STANDING NEAR A FENCE IN THE SNOW WITH CANADIAN FLAGS FLYING,PEOPLE STANDING NAR A PANT IN THE SNOWIT IN A FIE ON TLAN
24062,PEOPLE STAND NEAR SOME CANADIAN FLAGS AT THE BASE OF A MOUNTAIN,PEOPLE STANDN IN  I SLIDE  SKI SNO
24063,PEOPLE ARE STANDING ON TOP OF A SNOWY HILL,PEOPLE ARE STANDIN E SIDEOF A SNOWY HILL
24064,A GROUP OF PEOPLE STANDING ON A SNOW COVERED HILL,A GROUP OF PEOPLE STANDING IN A SNOW CUDY HILL
24065,CANADIAN FLAGS FLYING ALONG A FENCE WHERE PEOPLE ARE STANDING IN SNOW,MONY BUS RIN DOWN THE IN A BUSY HOLL
24066,THERE IS A YOUNG CHILD THAT IS BRUSHING HIS TEETH,THERE IS A MANY FOW IN PIPIZZ
24067,A VERY SMALL CUTE KID BRUSHING HIS TEETH,THE BEAR IS WALKING TOUH A BRUSH
24068,A SMALL CHILD THAT IS HOLDING A TOOTHBRUSH AND BRUSHING THEIR TEETH,A SMALL COD THAT IS HOLDING A PIZZA AND BRUSHING HIRS
24069,THE SMALL CHILD IS BRUSHING ITS TEETH WITH A GREEN TOOTHBRUSH,ABOG CHOILD BRUSHING  TEETH WIT A FEE TOOTH BUSH
24070,A CHILD BRUSHING THEIR TEETH IN A BATHROOM,
24071,A WOMAN IS ON THE SIDE OF A MOUNTAIN IN SKI GEAR,A WOMAN IS ON THE SOW OF A MOUNTAIN
24072,A PERSON RIDING SKIS ON A SNOWY SLOPE,A PERSON RIDING SKIS ON A SNOWY SLOPE
24073,A SKIER STANDING ON A SNOWY MOUNTAIN WITH TREES,A SKIE SIDING IN THE SNOW MOUNTAIN WITH SKIS
24074,A PERSON ON A SKI SLOPE GETTING READY TO SKI DOWN,SERTAN ON A SKI SLOPE SKIING ON THE SI DOWN
24075,A TEENAGER IS ON THE SNOW WITH HIS SKIS,A SINLADY IS IN A SNOW WITH HIR SKI
24076,GROUP OF PEOPLE STANDING BESIDE THEIR CARS ON A PIER,A GROUP OF  PEOPLE SITTING TOSIDE OF A CAR
24077,PEOPLE ARE IN A PARKING LOT BESIDE THE WATER WHILE A TRAIN IS IN THE BACKGROUND,OBRN PARK PORKIN UP OWAD THE WATER WHILE LANE INBALLA
24078,COLORFUL COMMUTER TRAIN GOES THROUGH A MARINA AREA ON A CLOUDY DAY,A BOAT A TLAN O EIN VU OE RA
24079,A TRAIN CROSSES AS A BUNCH OF GATHERED VEHICLES WATCH,A FUNT FOTER WITH A GRODY BIED
24080,A PARKING LOT NEXT TO A MARINA NEXT TO A RAILROAD,A PARKED LOT IPARKING LOT A TAVE X TA
24081,A TOILET STALL WITH EXPOSED PIPES AND A WINDOW,TER IS STALL IN A TIT TIT
24082,A BATHROOM WITH A TOILET TOILET ROLL AND SAFETY RAIL,A BATHROOM WITH A TOILET AR OIL AND COMPUTER
24083,A SMALL BATHROOM FEATURES A TOILET WINDOW AND PIPING,A SMALL BATHROOM WITH  ATOILET INIT AND TIT
24084,A BATHROOM WITH A TOILET WINDOW AND TOILET TISSUE HOLDER,A TOILE  TOILE TOILET WIT A TATER
24085,A SMALL BATHROOM HAS AN ARMY GREEN TOILET,A SMALL BATHROOM HAS AN ARMY GREEN TOILET
24086,A BOY TRYING TO CATCH A BALL AT A LITTLE LEAGUE GAME,ABOY PLAYING TO HIT THE BALL ON A WOEDEN WA FIELD
24087,A CHILD CATCHING A BALL AT THE BALL PARK,A CILD PLAYS  A BALL IT A BALL GAME
24088,THREE CHILDREN ARE PLAYING BASEBALL OUTSIDE IN A FIELD,IMAGE HOLDEN AN PLAYING A BASEBALL PLAYING A GAME
24089,THE YOUNG BOYS ARE PLAYING A GAME OF BASEBALL IN THE PARK,A TA AN  I   
24090,A GROUP OF KIDS PLAYING A GAME OF BASEBALL,A GROUP OF KITS PLAYING A GAME OF BASEBALL
24091,ITEMS ARE SITTING ABOUT FOR CHINESE DRESS UP FASHION,A WINDOW SITTING BOT A LAYING ON O CEK
24092,A CLUTTERED COLLECTION OF VARIOUS ITEMS INCLUDING A WIG SHOES UMBRELLA AND A PHOTO,TE COLORL I SITTING SITTING SOM O O PAPE
24093,A PAIR OF SANDALS AN UMBRELLAS AND OTHER ITEMS ARE PILED ONTO A TABLE,A MAL WINDOW A WINDOW AND A WINO SA ANTO A TABLE
24094,A TABLE FULL OF MANY DIFFRENT HOUSE HOLD ITEMS,A TABLE FILTE OF MANY DIFFERENT OT SIDE IS
24095,A WIG SITTING NEXT TO A PAIR OF SHOES ON TOP OF A TABLE,A ROOM SITTING NEXT TO A VERY TIS OUTTOP OF A TABLE
24096,A LARGE SHADOW IS CAST UPON A BUSY STREET,A LOD TRATTL IS TRAFFIC NIN BUSY STREET
24097,SOME BUILDINGS SOME TREES PEOPLE AND CARS AND SIGNS,SOME BUILDINGS SININAR PEOPLE N OE STREE
24098,A STREET SCENE WITH CARS ON THE ROAD AND PEOPLE ON THE SIDEWALK,A TATI DIVING AROAR TET INE TA
24099,A QUIET CITY STREET SHOWS BUILDINGS CARS AND PEOPLE,A QUIET CITY STREET SAINN SIIN IT CARS T
24100,A STREET GOING TROUGH THE CENTER OF A SMALL TOWN,A SKATEBOARDING WOUGH THE SENTER AX MO BA
24101,THERE ARE TWO SNOWBOARDERS IN THE AIR COMPLETING STUNTS,ER AR SO SNOWBOARDING IN E IN A OI
24102,TWO SNOWBOARDERS HIGH IN THE AIR OFF OF A JUMP,TWO SNOWBOARDS FLO IN THE AIR DOWN SINI SNOW
24103,PEOPLE DOING TRICKS IN THE AIR ON THEIR SNOW BOARDS,A PEOUPLE INSITING  ID U IR SNOWBOARD
24104,A GUY IS DOING SNOW BOARDING TRICKS IN THE SNOW WHILE PEOPLE ARE WATCHING HIM ON THE SIDELINES,A WETER BIN SKIIN II SNOW SKIDE FOT
24105,SOME PEOPLE ON SNOW BOARDS HIGH UP IN THE AIR,SOME PEOPLE ON A SNOWBOARD SIDE OF A HILT
24106,MANY CARS PARKED ON A CITY STREET WITH TALL BUILDINGS IN THE BACKGROUND,MANY CARS PARKED ON THE STTREET ALL BUILDING
24107,HISTORIC BUILDINGS COVER AN AREA WITH ARCHITECTURAL ELEMENTS ALONGSIDE THE STREET,A FORD BUILDING COVERED IN O I OON O AI E
24108,WE ARE LOOKING AT AN OLD PHOTO OF A CITY STREET,WE ARE OKEN UP I THE OLD PHORO OF A CITY STREET
24109,A BLACK AND WHITE IMAGE OF A CITY STREET IN THE 1950S OR EARLY 1960S,A BLACK AND WHITE  STTY TET IN TIT WARKININ
24110,A OLD PHOTO IN BLACK AND WHITE OF A CITY STREET,AN OLD PHOTO OF A TOON OF A CITY STREET
24111,THE SANDWICH ON THE TABLE IS READY TO BE EATEN,A SANDWICH ON A PLATE WITH GRATE PIZZA
24112,A PLATE HOLDING A SANDWICH ON A BLUE MAT,A PLATE OT APAT AND A SIA
24113,CUT HOAGIE SANDWICH AND PIE ON PAPER PLATES,CUT FOLSI SINDWICH SANDTILE ON PIZER PLATE
24114,HERE ARE TWO KINDS OF SANDWICHES AND A PIE WITH A BITE OUT OF IT,TO IG PIZZWITH A SAC AN SIE WITH A BITE ONIT
24115,A CLOSE UP OF SANDWICHES ON A PLATE,A CLASE UP WITH SANDWICH SITTN ON A PLATE
24116,BASEBALL PLAYER PREPARING TO PUT GLOVES ON DURING A GAME,BASEBALL PLAYER TO TEN HIS LOGE ON DURING A GAME
24117,BASEBALL PLAYER NUMBER 22 HOLDING BATTING GLOVES AND WEARING HELMET,BASEBALL PLA I  ANI OIN AY GAM
24118,A BASEBALL PLAYER STANDING ON THE FIELD IN UNIFORM,A BASEBALL PLAYER STANDING ON A FIELD EHING A BAL
24119,BASEBALL PLAYER LOOKING TO HIS LEFT WHILE OTHER PLAYERS STAND AND SIT AROUND TALKING,BASEBALL PLAYER ACS TI AT WHILE ANOTHER PLAYERS STAND IN SITTING OUN
24120,THE MEN ARE PLAYING BASEBALL IN THE FIELD,A MEN IRE PLAYING BASEBALL IN A FIELD
24121,A MAN IN SUIT AND TIE WALKING IN FRONT OF A WHITE BUILDING,THERE IS A TREET SID WALKING ACOPO A BUILDING
24122,A PRESIDENT IN A NICE SUIT WALKING NEAR A BUILDING,A CUBIN  SI I I OO
24123,PRESIDENT BARACK OBAMA WALKING NEAR A WHITE BUILDING,A WOODEN DOOR OF A INON WALKING DOWN A I
24124,THE PRESIDENT OF THE UNITED STATES WALKING BESIDE A BUILDING,A BEDROOM ISING UINTE SEIT WALKING BEHIND IT
24125,THAT PRESIDENT SEEMS TO BE WALKING ALONG THE SIDEWALK,CAT PARKED IN TINE TO WALKING ALONG THE PACK
24126,A POLE WITH A STREET LIGHT AND SIGNS NEXT TO A BARE TREE,A LADI PARKIN POK  TE I
24127,A TRAFFIC LIGHT ON A METAL POLE BY A TREE,A TRAFFIC LAP ON A OTAL TAN ON A TRAD
24128,STREET SIGNS AND A TRAFFIC LIGHT ON A POLE BENEATH A TREE,STREET SIGNS ON TRAFFIC LIGHT ON A CILDING DII
24129,A YELLOW TRAFFIC LIGHT HANGING OFF THE SIDE OF A POLE,A DOS A BIGK SIN AT THE PARD OF A POLE
24130,A PICTURE OF A STREET LIGHT AND SIGN SHOWING THE STREET NAMES,A I STREET SIH AN SI IN STRET IN
24131,A COUCH BY A COFFEE TABLE REMOTE CONTROLLER AND FAN,A BOUT FIR BUP I LIT I
24132,A COUCH AND TABLE SIT IN A LIVING ROOM,A CELF AND TABE SITTS IN A LIVING ROOM
24133,A LIVING ROOM WITH A COUCH TABLE AND OPENING TO ANOTHER ROOM,A LIVING ROOM WITH A WHITE TOVER  OT AN A LIVING ROOM
24134,LIVING ROOM FEATURING A COUCH AND COFFEE TABLE, LIVING ROOM KITCHEN WIH SOUTE AN TOP OF TABLE
24135,A COUCH WITH PILLOWS SITTING IN A LIVING ROOM,A COUCH WITH PILLOWS SITTING IN A LIVING ROOMM
24136,A COLLAGE OF PHOTOS INCLUDING TWO WHICH PORTRAY COLORFUL FIRE HYDRANTS,A BARAGE IT IDIN  IEN FRONT OF A BOG
24137,A COUPLE OF PICTURES THAT HAVE SOME PEOPLE AND SOME FIRE HYRDONS,A COUPLE OF PEA ARE PEOPLE ING ON IN E PARK
24138,TWO PICTURES OF A FIRE HYDRANT WITH TWO PICTURES OF PEOPLE,AE FIRE HYDRANT IXTI A TIT ON TI
24139,MULTIPLE PICTURES OF FIRE HYDRANTS A WOMAN STANDING NEAR A TREE AND PEOPLE POSING IN FRONT OF A BOAT,AGROUP OF O FIRE HYDRANT IT EFAN  AN PEOPLE ODINGONA OD
24140,A PICTURE COLLAGE WITH FIRE HYDRANTS AND PEOPLE,A PICTURE OF GARAFE WIT FOUR HYDRANT INT
24141,THE EXTERIOR OF A BUILDING WITH A CLOCK,THE INTERRIOR OF A ROAD
24142,A CLOCK TOWER ON TOP OF A CHURCH WITH A WEATHER VEIN, LOCK ON TOP OF A PACE WITH A WETER
24143,A BRICK BUILDING WITH A TALL CLOCK TOWER BESIDE IT,A BRICK BUILDING WITH A CLAK BLOCK TOWER BESOD
24144,A BRICK STRUCTURE WITH A CLOCK TOWER IN THE BACKGROUND,A BLICK STUPTION WITH A CLOCK TOWER IN THE BACKGROUND
24145,A CLOCK ON THE VERY TOP OF A BUILDING,A CLOCK ON TE OM A TOP AN WADOW
24146,A MAN SITTING ON HIS MOTORCYCLE ON DIRT JUST OF A PAVED ROAD,A MAN SITTING ON HIS MOTORCYCLE WANDER JUT ON A BIG ROAD
24147,A MAN PARKED HIS MOTORCYCLE ON THE SIDE OF THE ROAD,A MAN PARKED ITH MOTORCYCLE ON THE SIDE OF THE ROAD
24148,A MOTORCYCLIST IS PULLED TO THE SIDE OF THE ROAD,A MOTORCYCLE IS STATFOARMS TONTE RIDE E ROAD
24149,A MAN ON A MOTORCYCLE RESTING ON THE SIDE OF A COUNTRY ROAD,A MOTAL OF MOTORCYCLE RAKING ON THE SIDE OF E ROADD
24150,A MAN RIDING A MOTORCYCLE ON THE SIDE OF A ROAD,A MAN RIDING A MOTORWAYE ON THE RAIR OF A ROAD
24151,A DARK ROOM WITH AN OPEN LAPTOP AND A COMPUTER MONITOR BEHIND IT,A BARK ROOM WITH A POKE NATCCOMPUTER ON THE STREET
24152,A LAPTOP COMPUTER SITTING ON TOP OF A TABLE,A LAPTOP COMPUTER SITTING ON TOP COMPUTER
24153,A PERSON IS NEAR A GLASS DOOR IN A ROOM WITH A COMPUTER,A PERSON ISNN  A GRAVE DOR ONPUTER
24154,A BUILDING HAS TWO MACINTOSH COMPUTERS AT THE WORKSTATIONS,A BUILDING HAS TE OT ABOT COMPPUTERS AT THE WORK STATE
24155,A MAN IS SEEN WALKING OUT OF A BUILDING,A MAN SEIN WALKING OUT OF A BUILDING
24156,TWO SURFERS RIDING THE WAVES IN THE OCEAN,A SURFERS RIDING A WAVE IN THE WAVE
24157,A COUPLE OF MEN IN THE WATER ON SURFBOARDS,A SOUPLE OF MEN IN THE WATER ON A SURFBOARD
24158,TWO SURFERS RIDING THE WAVES IN THE OCEAN,TWO SURFERS RIDING IN HE OVER INTH A
24159,PEOPLE ON A WAVE USING A SURF BOARD IN THE OCEAN,PEOPLE ON A WAVE INING SURFBOARD IN THE OCEAN
24160,PEOPLE RIDING THE HIGH WAVES ON THEIR SURFBOARDS,PEOPLE RIDING A SONWAVE ON THEIR SURFBOARDS
24161,A MAN WITH A TENNIS RACKET GETS READY TO SWING HIS RACKET,A MAN WITH A TENNIS RACKET PLAYING A TENNIS A
24162,A MAN WHO IS PLAYING TENNIS ON A TENNIS COURT,TE MAN WAIS PLAYING TENNIS ON A TENNIS COURT
24163,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A MAN LAYING A ON A TENNIS COURT WITH WITH A RACKET
24164,A PERSON ON A COURT WITH A TENNIS RACKET,OF PERSON ON A COURT WITI EN RACKET
24165,A MAN HOLDING A TENNIS RACQUET ON A COURT,A MAN HOLDING A TENNIS RACQET ON A COURT
24166,THERE ARE THREE PICTURES OF A MAN HITTING A TENNIS BALL,IAF BASEBALL PLAYER AING A FE AR
24167,THREE IMAGES OF THE SAME MAN HITTING A TENNIS BALL,THREE IMAGEENBAL PLAYIN AR HITTING A TENNIS BALL
24168,THREE IMAGES SHOW THE MAN SWINGING A RACKET AT THE TENNIS BALL,UN MAN TISON O A  A
24169,A SLOW MOTION VIEW OF A PERSON SWINGING A TENNIS RACKET,TENNIS FIELD ITH A PORCON TANING A TENNIS CARC
24170,A MAN SWINGS AT A TENNIS BALL ON A TENNIS COURT,MAN SHINGING TENNIS BALL AN A TENNI
