Index,Reference,Hypothesis
20823,SOME PEOPLE RIDING SOME VERY NICE LOOKING MOTORCYCLES,SOME PEOPLE RIDING SOME PIPE OF VERY NICE LOOKING MOTORCYCLES
20824,PEOPLE RIDING MOTORCYCLES ACROSS A BRIDGE BESIDE EACH OTHER,PEOPLE RIDING MOTORCYCLES ACROSS A BRIDGE BESIDE EACH OTHER
20825,PEOPLE ON MOTORCYCLES RIDING ACROSS A BRIDGE,THE HOME MOTORCYCLE RIDIN ACROSS THE BRIDGE
20826,THE PERSON IS DRIVING A MOTORCYCLE ON THE ROAD,A PERSON DRVING A MOTORCYCLE ROUND A BO
20827,A GROUP OF BIKERS RIDING MOTORCYCLES ACROSS A BRIDGE,A GROUP OF BIKERS RIRKE A MOTORCYCLE ON PASSING BEACS ON EWAY
20828,TWO TEDDY BEARS HANG FROM THE INSIDE OF A CAR,TWO TEDDY BEARS HANG FMTY INSIDE OF A CAR
20829,A CLOSE UP OF TWO TEDDY BEARS HANGING FROM TWO STRINGS ON A HOOK,A CLOSE UP OF TWO TEDDY BEARS LANING WOTER TWO STRINGS ON A HILGE
20830,A COUPLE OF STUFFED ANIMALS HANG FROM A CAR MIRROR,A COUPLE OF STUFFED ANIMALS HANG FROM A CORKYRD
20831,TWO STUFFED TEDDY BEARS HANGING FROM A REAR VIEW MIRROR,TWO STUFFED TEDDY BEARS HANGING FROM A NEAR E MOUNTAIN
20832,TWO TEDDY EARS ARE HANGING IN A WINDOW,TWO TEDDY GEERS ARE HANGING IN ONE DO
20833,A MAN STANDING HOLDING A BUNCH OF BANANAS,A MAN STANDING HOLDING A BUNCH OF BANANAS
20834,A SMILING MAN IN A JUNGLE HOLDS A BUNCH OF PLANT PARTS,A SMILING MAN IN A JUNGLE HOLDS A BUNCH WITH A PLANT PARTS
20835,A MAN IS HOLDING A BUNCH OF BANANAS,A MAN IS HOLDING A BUNCH OF THING ON I
20836,A SMILING MAN HOLDS A BUNCH OF FRESHLY PICKED BANANAS,A SMILING MAN BLUE A LUNCH OF FRESHLY PAPE BANANAS IN HI
20837,A MAN HOLDING A BUNCH OF RIPE BANANAS,A MAN HOLDING A BUNCH OF BARN AN
20838,A LARGE CATHEDRAL AND CLOCKTOWER BUILDING SITS IN FRONT OF AN OCEAN WITH FERRY AND SAILBOATS RIDING PAST,A LARGE CATHEDRAL AN CLOCK TOWE BUILDING SITS IN FRONT OF AN OCEAN FIWITH FERRIAN SAIL BOATS RIDING PAST
20839,A SCENIC RIVER VIEW WITH THE A PALACE IN THE BACKGROUND,A SY RIVER ON E WIT THE A PAACE IN  BARKIM
20840,OLD ENGLISH CASTLE SITTING ON SIDE OF RIVER,OLD ENGLISH CANTER SITTING ON SIDE OF A ROAD
20841,THE BIG BEN CLOCK TOWER TOWERING OVER THE CITY OF LONDON,THE BIG BIG CLOCK TOWER N E RODOM THE SIDEOFCE OND
20842,THE THAMES RIVER NEAR WESTMINSTER ON A CLOUDY EVENING,ANS RODI  TR ANSMIT STER ON A CLOUDY EVENNG
20843,MANY CHILDREN ARE SITTING AT A DINING TABLE EATING PIZZA,MANY CHILDREN ARE SITTING AT A DINING TABLE EATING PIZZA
20844,A GROUP OF YOUNG CHILDREN SITTING AROUND A LONG TABLE,A GROUP OF YOUNG CHILDREN SITTING APARK ON TOIN TAT
20845,A GROUP OF CHILDREN SITTING AT A LONG TABLE EATING PIZZA,A GROUP OF CHECKENS SITTING AT A WALL TABLE ANOOSIDE
20846,LARGE GROUP OF LITTLE KIDS AND ADULTS SITTING AND SURROUNDING A LONG TABLE WITH BLUE PLATES,LARGE GRO ALO AN OTICLE SITTING ON A BAAN ALONG TABLE INU WAK
20847,A CLASSROOM OF SMALL CHILDREN EATING PIZZA,A FSH CLASSROOM IT SEVERAL CHILDREN ONANOT STOP
20848,A CONSTRUCTION TRUCK SITS IN A YARD NEAR THE AIRPORT,A CONSTRUCTION TRUCK SITS IN A YARD ITAN ARPORT
20849,LARGE BROWN TRUCK PARKED ON THE GRASS NEXT TO AN AIRPLANE,A DARG BROWN TRAIN MARKEDG ON THE WAYE NEXT TO AN AIRPANE
20850,A YELLOW TRUCK IS PARKED ON GRASS NEAR A JUMBO JET ON DISPLAY,A YELLOW TRAIN IS PARKED ON GRASS AND I PEABLE JET ANIS ROD
20851,A YELLOW HAULING TRUCK WAITS AT AN AIRPORT,TWO YELLOW CARN RONT WAIL BESIDEA AIRBILDIN
20852,A LARGE YELLOW DUMP TRUCK SITTING ON GREEN LAWN,A LARGE YELLOW DOK DOCK SITTING NEAA
20853,A WOMAN HOLDING A PHONE IN ONE HAND UP TO HER EAR,A WOMAN HOLDING A PHONE ONE AND INTO THE AIR
20854,A WOMAN TALKING ON A PHONE SITTING NEXT TO GLASSES,OE PUBLIC TALKING ON CHONE IS SITTING NEXT TO GLASSES
20855,A WOMAN SITTING IN FRONT OF SEVERAL GLASSES TALKING ON HER PHONE,A MAN SITTING IN FRONT OF SEVERAL BAGS ATU ANOTHER PO
20856,A WOMAN WITH DARK HAIR WITH A PHONE TO HER EAR,A WOMAN WITH DARK HAIR WITH E FONT TO HER EAR
20857,A WOMAN TALKING ON THE PHONE LOOKS IN THE DISTANCE,A WOMAN TALKING ON HER PHONE LOOKS AT THE DISTRANCE
20858,A WOMAN SITTING ON A BENCH IN THE MIDDLE OF THE CITY,A ROA SIT IIDGE ON PUBLIC MOUSESO
20859,A WOMAN SITTING ON A BENCH AND A WOMAN STANDING BEHIND THE BENCH AT A BUS STOP,A YOU FEMAL BAT A MAN ANSEI EEA A BUSTOP
20860,A WOMAN SITTING ON A BENCH AND A WOMAN STANDING WAITING FOR THE BUS,A WOMAN SITTING ON A FENCH FOM A WOMEN SITIN BOD IN FORT OBIK
20861,A WOMAN AND ANOTHER WOMAN WAITING AT A STOP,A WOMAN AND ANOTHER WOMAN WAITING AT A STOP
20862,TWO WOMEN WAITING AT A BENCH NEXT TO A STREET,TWO WOMEN PAKN BENCH NEXT TO A STREET
20863,TWO ZEBRAS GRAZING FROM GRASS NEXT TO A TREE,TWO ZEBRAS GRAZED IN FROMT GRASS NEXT TO TRE ON THEM
20864,TWO ZEBRA STAND NEAR BUSHES AND TALL GRASS,TWO ZEBRAS STAND NEAR BUSHES IN TALL GRASS
20865,TWO ZEBRA STANDING NEXT TO EACH OTHER ON A LUSH GREEN FIELD, VA INA NETPOT A OR RAN F
20866,TWO ZEBRAS ARE FEEDING ON THE GRASS BY THEMSELVES,THRO ZEBRAS ARE FEEDING ON THE GRASS BY THEMSELVES
20867,A PAIR OF ZEBRAS LEANING OVER EATING GRASS IN A FIELD,A PAIR OF ZEBRAS HEANING OVER EATING GRASSIN FIELD
20868,A PROFFESSIONAL BASEBALL PLAYER UP TO BAT WITH A CROWD BEHIND HIM,A PROFESSIONAL BASEBALL PAYER ENTO LOT F A ARTEOR
20869,BASEBALL GAME CLOSE UP OF BATTER CATCHER AND BASEBALL FANS,BASEBALL GAME OFFIEN ON BATTER  AIR TRAFFIC ND POSER RODER 
20870,A MAN UP TO HIT IN THE MIDDLE OF A BASEBALL GAME,A MAN UP TO HIT IN THE MIDDLE OF A BASEBALL FALD
20871,BASEBALL BATTER AND CATCHER AWAITING THE PITCH AT THE PLATE,BASEBALL ITATEN INTRUCTION ITA BUNCH OF WINEWAY
20872,A MAN HOLDING A BASEBALL BAT WHILE STANDING NEXT TO HOME PLATE,A MAN HOLDING A BASEBALL BAT STANDING ANT A ANO ARAINCORN
20873,A DOG HOLDING A DONUT LIKE TOY IN ITS MOUTH,A DOG HOLDING A DORTY WIT TOY INIS UTTON
20874,A LARGE BROWN DOG HOLDING A NEON FRISBEE IN HIS MOUTH,LARGE BROWN DOG APPROACING AN A FRINDEN
20875,A DOG LYING ON THE GROUND HOLDS A CHEW TOY IN ITS MOUTH,A DOG LYING ON THE GROUND HEALDS A CHUKOWED IN ITS MOUTH
20876,A DOG LAYING DOWN AND CHEWING ON A DOG TOY,A BODWAYING DOWN A STREET IN A BACKWAY
20877,A BOXER DOG SITTING IN THE GRASS WITH A CHEW TOY IN ITS MOUTH,ALOX TRAIN C E SITTING IN TE EKFAS  ITCUN PHOTO ONE STA
20878,A BLACK AND WHITE PHOTO SHOWS A BOAT SITTING ON A BEACH,AOOO PHOTO SHOWING POTES SITTING AN HA BEACH
20879,LARGE SHIP WASHED UP ASHORE ON A LONG STRETCH OF BEACH,A LARGE SHIP WATCHED UP A SHORE OF A LONG STRETCH OF BEACH
20880,A BOAT SITTING ON TOP OF A SANDY BEACH NEAR THE OCEAN,A BUS SETTING ON TOP OF A SANGE BENCH ANAS
20881,BLACK AND WHITE PHOTOGRAPH OF BOATS PULLED UP ONTO THE BEACH,BLACK AND WHITE PHOTOGRAPH OF BOATS PULLED UP ONTO A BEACH
20882,A SMALL WOODEN BOAT OUT OF WATER ON A BEACH,SMALL GOEN BIY AT A CORNER ONA TRE
20883,A VINTAGE PHOTO OF A BIKE EITH A LOCK ON IT,VIMTAGE PHOTO OF A BIKE I FOTAG OEBARD
20884,A CLOSE UP OF A BICYCLE PARKED ON A TRAIN PLATFORM,A CLOSE UP OF A BICYCLE PARKED ON A TRAIN PLATFORM
20885,THE BICYCLE IS LOCKED TO THE METAL POLE AS THE YOUNG MAN WAITS TO BOARD THE MASS TRANSIT TRAIN,A BICYCLE IS LACED ETA POLE AS THE YOUNG MAN WAITS AYARD A MASSENBOO PRINTS AN TRAIN
20886,A BICYCLE IS CHAINED UP TO A POLE AT A TRAIN STATION,A BICYCLE IS CHAINED UP TO A POLE AT A TRAIN STATION
20887,A CLOSE UP OF A BIKE BRAKE ON A BICYCLE,A CLOSE UP OF A BIKE CRASE ON A BICYCLE
20888,THERE IS A BLACK BIRD SITTING IN A BERRY TREE,O  BIRD SITTING ON A FAIRY TREE
20889,A BLACK BIRD ON TOP OF BERRY BRANCHES,A BLACK BIRD ON TOP OF VARY BRANCHES
20890,BLACK BIRDS PICKING BERRIES OUT OF THE TREE,A BLACK BART INI BERY OUT UNDER A TREE
20891,A BLACK BIRD IS EATING A BERRY FROM A BUSH,UBLACK BURD IR PARRING ON OBOS
20892,THE BIRD IS EATING BERRIES FROM THE TREE,AS GAI ATAS FROM OF A TREE
20893,PEOPLE ARE WALKING ON THE STREET BY A HOMELESS PERSON,PEOPLE ARE WALKING ON THE STREET WIG A ORAGE MATON
20894,PEOPLE WALKING PAST A HOMELESS MAN BEGGING ON A CITY STREET,PEOPLE WALKING PAST A FOESS MAN BAGGING ON A CITY STREET
20895,CITY DWELLERS WALK BY AS A HOMELESS MAN BEGS FOR CASH,A ON BA SWALK BIG A AN ESITION EN WOL A CATCH
20896,A HOMELESS MAN HOLDING A CUP AND STANDING NEXT TO A SHOPPING CART ON A STREET,A HOMISMAL HOLDING A CARBON STANDING NEXT TO A SHOPPYN FRONTER OF STREET
20897,A PERSON WITH A SHOPPING CART ON A CITY STREET,A PERSON WITH A SHOPPING CAR ON A CITY STRET
20898,A LIGHT POLE AND STREET SIGN IN FRONT OF A STORE FRONT, SCREEP SIGN IN FRONT OF A STORE ANIN TA
20899,A STREET LIGHT IN FRONT OF A STORE FRONT WINDOW,A STREET LIGHT WIT A MID STONE FRONT WINDE
20900,A LIGHT POLE WITH A STREET SIGN OUTSIDE OF A BUILDING,A LIGHT OA STREET SIGN A PHOTTO OF BLIPOPLE
20901,A LIGHT POLE THAT HAS A STREET SIGN,A LIGHT OL THAT HAS A STREET SIGN
20902,A WHITE BUILDING HAS A STREET LAMP WITH A SIGN,A WHITE BUILDING HAS A STREET LIMT WITH A SIGN
20903,IN A CLASSROOM SCHOOL LUNCH FOR THE SCHOOL BOYS,TOA SCHOOL MATCH ITH A SCHOOL BOARDS
20904,A FULL VIEW OF A CLASSROOM WITH STUDENTS AND POLITICIANS,FULL VIEW OF A CLASSROOM WITH STUDENTS AND POLITISIANS
20905,AN IMAGE OF MAN HAVING LUNCH WITH KIDS,AN IMAGE OF MAN ININ MAOMPUE
20906,A GROUP IF CHILDREN HAVING A SNACK AT THEIR DESKS WHILE A GROUP OF ADULTS IN SUITS VISITS THEM,OLDER CHILDREN RHAVING A SNACK AIR VESTS PARKED NEAR ADOR SITHOTHE
20907,A CLASSROOM WITH KIDS AND VARIOUS MEN IN SUITS,AEFESTINS LILS ON VARIOUS MENTAG SUITS
20908,A MODEL KITCHEN FROM THE 1950S SHOWING APPLIANCES AND CABINETS, A KITCHEN WITH A LO OFFORTERS SHOWING APPLIANCES AND CABINETS
20909,A PICTURE OF A LARGE KITCHEN WITH WHITE CABINETS AND APPLIANCES,A PICTURE OF A LAST CONTINIS WHITE AND BOW AND FRONT O AN
20910,THERE ARE APPLIANCES AND COOKWARE IN A KITCHEN,A BAR OF FINE N FIRK WEARE STATION
20911,AN OLD AD IS SHOWING A RETRO KITCHEN,AN OLD BAT IS SHOWING A RETRONUTION DI
20912,AN OLD ADVERTISEMENT SHOWS A LARGE KITCHEN WITH WHITE CABINETS AND APPLIANCES AND YELLOW WALLS,LO ADVERTISEMER SHOW LARGE CETE WITH LIGT PANT ANERS NON OF WAL
20913,ORANGE AND BROWN CAT SITTING ON TOP OF WHITE SHOES,AN ORANGE AND BROWN CAT SITTING ON TOP OF WHITE SHEETS
20914,TWO STRIPED CATS LYING WITH TWO SNEAKERS ON A LEDGE,TWO SIDED CATS LAYING WITH TWO SNEBERS OALIGE
20915,TWO CATS ARE SITTING ON A PAIR OF SHOES OUTDOORS,TWO CATS ARE SITTING ON A PAIR OF SHOES OUTDOORS
20916,TWO CATS SITTING ON TOP OF A PAIR OF SHOES,TWO CATS SITTING ON TOP OF A PAIR OF SHOES
20917,TWO CATS ARE OUTSIDE AND PERCHED ON SOMEONES SNEAKERS,TWO CATS ARE OUTSIDE AN APPERCH OFF SOMEONES SODERS
20918,THE FOOD CART IS RIGHT OUTSIDE THE ARENA,THE FOOD CART IS RIGHT OUTSIDE TAT IN MANO
20919,A VIEW OF A HOTDOG STAND NEAR RADIO CITY,VIEW OF A HOT DOG STAND NEAR RADIO SIGNAL
20920,A HOT DOG CART ACROSS FROM THE RADIO CITY MUSIC HALL,A MOTA HARD CROSSIN  RA SINON DER
20921,A FOOD CART PARKED ON THE SIDE OF A ROAD,A BLUE CAR PARKED ON THE SIDE OF THE ROAD
20922,A HOT DOG VENDOR SITS OUTSIDE A FAMOUS BUILDING IN THE CITY,A BUCTPACK BANKON SITTING OUTSIDE A FAMOUS BUILDING IN ISTIT
20923,A PHOTO OF A BUS TERMINAL TAKEN FROM A DISTANCE,A POW OF A BUS TERMINAL TAKIN MON TINYSTOS
20924,A WIDE VIEW OF A BUNCH OF BUSES BY SOME BUILDINGS,A WIDE VIEW OF A BUNCH OF BUSHELLS BY SOM BUILDINGS
20925,A CITY ROAD WITH BUSES AND BUS PARK,A CITY ROAD WITH BUSES AND BUS PAR
20926,THE VIEW OF A METROPOLITAN AREA BEHIND MANY BUSES,E VIEWOF AMUNTROPATES ARE HANNOT EIN TE A
20927,BUSES PARKED ON A ROAD OUTSIDE A LARGE BUS STATION,BUSES ARKED ON A ROAD OUTSIDE OF ARCUSTIC
20928,A MAN IN BLACK SWEATER FEEDING A GIRAFFE THROUGH A FENCE,A MAN IN BLACK SWEATER HOLDING A TRAN NOR A FENCE
20929,A GIRAFFE STICKS HIS NOSE AND TONGUE OUT OF A WIRE FENCE TO ACCEPT SOMETHING A MAN IS OFFERING HIM,A GIRAFFE STICKS IS O SINTOOOR A LITTE WIRE FENCE TO AXCET SOMETHING A MAN IS AFFING TE AN
20930,A MAN FEEDING A GIRAFFE THROUGH A METAL FENCE,IT WIING A GIRAFFE RED NOTHER TINGS
20931,A MAN FEEDING A GIRAFFE THROUGH A FENCE,AAMGETTING A GIRAFFE THROUGH THE FENCE
20932,A GIRAFFE EATING OUT OF THE HANDS OF A MAN THROUGH FENCE,A GIRAFFE EATING OUT OF E BANS OING ON IT ITAALTINGO
20933,A DOGS TONGUE IS STICKING OUT AND SMILING WHILE SITTING ON A CHAIR,AN OLD TM IS LOOKING OUT DEST LINE WOTSITI ONN CHAIR
20934,LARGE DOG IN A BROWN CHAIR BY A WINDOW,A LARGE DOG IN FRONO CHAIR BLAING ITS
20935,A BLACK AND TAN DOG SITS IN AN EASY CHAIR NEAR A WINDOW WITH A POLKA DOT SHADE,BLACK TON DOG SITS IN A EAZY CHAIR NEAR A WINDOW WITH A POLECLOUD SHIR
20936,BROWN AND BLACK DOG SITTING ON THE BROWN COUCH BY ITSELF,PORO AND BLACK DOGS SITTING ON THE ROINCAR TRACK SET
20937,THE DOG IS SITTING ON A BROWN EASY CHAIR BESIDE A WINDOW,A DOG IS SITTING ON A GROUN USETE CHAIR BESIDE A WINDOW
20938,A PUBLIC TRANSIT TRAIN AT ONE OF ITS STATIONS,A PUBLIC TRANSIT TRAIN BACKGROND ON STATIONS
20939,THE METRO TRAIN IS PAINTED WHITE WITH BLUE LETTERING,AN OMETIC SPOS TRANAR AN BLUE AN
20940,A LARGE LONG WHITE TRAIN AT A STATION,A LARGE BLOWN AND WHITE TLANE TRAIN TLACK NEXR
20941,A MODERN TRAIN RUNNING ON TRACKS NEAR A STATION,A MODERN TRAIN RUNNING ON TRACKS NEAR ASANK
20942,A WHITE TRAIN TRAVELING DOWN THE TRACKS WITH EXPO CENTER ON A SIGN ON THE FRONT,A WHIGHT TRAIN TRAVELING DOWN THE TRACKS AND A TRACKSIBLE SNA E SIGN 
20943,A WALL WITH SEVERAL DIFFERENT CLOCKS HANGING FROM IT WITH A MIRROR NEXT TO THEM,A NAMER OF SEVERAL IFFRENT CLOCKS HAGING FROM WITH A MIRROR NEXT TOI
20944,A LARGE DIGITAL CLOCK MOUNTED TO A WALL,A LARGE TABLE GORCRAFT EX TON ON A WALL
20945,A WALL WITH SEVERAL DIFFERENT CLOCKS ON IT IN BOTH TRADITIONAL AND MODERN STYLES,A WALL WITH SEVERAL CLOCKS ON IT ENGLID TRADITIONAL AND MODERN STARS
20946,MULTIPLE TIME PIECES DISPLAYED ON THE WALL AND ON A FLAT SURFACE,MULTIPLE TIME CASE IS DISPLAYED ON THE LAWN ON A CROSSIN LD
20947,A WALL DISPLAYING AN ASSORTED COLLECTION OF DIFFERENT CLOCKS,A WALL OF DISPLAYN ON ASSORTED COLLECTION IN DIFFERENT CLOCKS
20948,A PEELED BANANA ON A TABLE NEXT TO AN UNPEELED BANANA,A PEL O BANANA ON A TABLE NEX TRAT NEXT TO A ON BUILDING
20949,A YELLOW RIPE BANANA SITTING ON TOP OF A WOODEN TABLE,OF YELLOW ANDBRIGHT PA SITTING OI IN  RESA
20950,BANANA ON A PAPER TOWEL BEHIND A BANANA SHAPED PAPER TOWEL,BANANA OTPAPER TOWER BEHIND THE BANANAS USED PAPER TOWER
20951,A BANANA RESTING ON A PAPER TOWEL ATOP A WOODEN TABLE,A BANANA RESTING ON A RIVER TOWE TOP O IT
20952,A BANANA SOME PAPERS AND A PENCIL ON A WOODEN TABLE,A BANALA SOME FORS AND A FENCEBOARK ON A WOODEN TOLE
20953,A SINGKE VEGETABLE AND SOME HERBS THAT ARE SITTING ON A CUTTING BOARD,A SINGLE VEGETABE AND SOME PIRLS THAT ARE SITTING ABOVE A PAK
20954,A TABLE WITH CILANTRO A CARROT CELERY AND GARLIC,A TABLE WITH TELAGO A CARROTSILA IN HOMONIT
20955,THERE IS A CARROT NEXT TO SOME GREENS ON THE RED CUTTING BOARD,THERE IS A CARROG NEXT TO A MARINE OFSIDE SITWAY
20956,A PLACEMAT HAS A CARROT CILANTRO CELERY AND GARLIC ON IT,THE PLACE TOP HOTA CARROT NOTE TO A SHATER WITH E FURNITORS
20957,A CUTTING BOARD WITH PARLEY CARROT CELERY AND GARLIC,A COTTINBOARD OF PAON  CURB STANDING ON A HOLL RANWAY
20958,LARGE STUFFED BEAR SITTING OUTSIDE OF A BUILDING,LARGE STUFFED BEAR SITTING OUTSIDE O A BUILDING
20959,A BEAR THAT IS SITTING IN FRONT OF A DOOR,A BEAR THAT IS SITTING IN THE FONT OF FLOOR
20960,A STUFFED BEAR IS SITTING OUTSIDE AN EATERY,A STUFFED BEAR IS SITTING OUTSIDE A MITER RA
20961,A LARGE AND OVERSIZED STUFFED TEDDY BEAR SITTING IN A CHAIR,A LOGOD TUCH AT ON EA OIN
20962,A VERY LARGE TEDDY BEAR THAT IS SITTING IN A CHAIR,TE LOFT TRV WITA O C CD CHBER
20963,AN OVEN WITH A STOVE TOP A TEAPOT AND ANOTHER POT SITTING ON TOP,AN OVEN WITH A STOVE TOP A TPOT AND ANOTHER POT SITTING ON TOP
20964,AN OVEN WITH A POT AND KETTLE ON TOP,A AVE I COCK INE TUMBER ON A TOP
20965,A WHITE STOVE TOP OVEN WITH TWO TEA POTS ON TOP OF IT,A WHITE STOVE OVEN WITH TWO P OFKE TOP
20966,A STOVE WITH A TEA KETTLE AND COOKING POT ON TOP,XRA PROPERTY PIPATE AF LOOKING  POT ON TOP
20967,WHITE STOVE WITH POT AND KETTLE ON TOP AND THE LIGHT ON IN THE OVEN,TLO WHITE STOVE POTO HETTLI ATOPER LIGHT IN THE OVEN
20968,A MARBLE TABLE WITH WHITE PLATE HOLDING A PIZZA,A MODEL TABLE W WHITE PLATE FL AND LEFTIT
20969,A WHOLE PIZZA ON A WHITE PLATE ON A TABLE,A WHOME PIZZA OND A WHITE PLATE ON A TABLE
20970,A TABLE IS SET WITH PIZZA AND BEER AND A SALAD,A TABLE IS SET WITH PIZZA AN MIRROR AND A SINLIN
20971,A BEER SITS UNTOUCHED ON A TABLE WITH OTHER FOOD,A BEER SITS UNTOUCHED BEIN TABLE AROR BUILDING
20972,A PIZZA SITTING ON TOP OF A WHITE PLATE NEXT TO A GLASS OF BEER,A PIZZA SITTING ON TOP OF A WHITE PLATE NEXT TO A PLASSIC EREA
20973,PEOPLE GETTING ON A PUBLIC BUS AT NIGHT,PEOPLE GETTING ON A PUBLIC BUS
20974,A BUS STOPPED AT A CURB TO ALLOW PEOPLE TO BOARD THE BUS,A BUS STOPPED AT A CUR TO ALLOWI T WITH A BUS
20975,A BUS IS STOPPED ON A DARK ROAD,BUSES STOPPED ON THE DARK EROAD
20976,CITY BUS STOPPED TAKING ON PASSENGERS AT NIGHT,A CITY BUS STOPPD AN MAKING A PASSENGE NIN
20977,A MAN STANDS BESIDE A BUS IN A SNOWY FOREST AT NIGHT,A MAN STANDS BESIDE A BOX IN A SNOWY FORMST THAT MOUNDS
20978,A BUS HAS THE TOP PART OF A VAN ATTACHED TO ITS ROOF,A BUS THAT HAS A TAP PART OF A VAN ATTACHED TO ITS ONE
20979,A BUS THAT IS SITTING IN THE GRASS NEAR A STREET, ITH A BLAK BAGER SITTING ON THE GROUN AREA
20980,A GREEN BUS WITH A SMALLER BUS SITTING ON TOP OF IT,A GREEN BUS WITH A SMALLER BUS SITTING ON TOP OF IT
20981,A VAN IS ON THE ROOF OF A BUS OF THE SAME DOOR,A VAN IS ON A ROF OF A BUS AT THE SAME DOOR
20982,THIS IS A TRUCK AND A BUS ON A LAWN,THIS IS A CLOCK WATCED ON A WINE
20983,A MEAL OF BROCCOLI MEAT AND SAUCE ON A PLATE,A MEAL OF BROCCOLI MAND SAUCE ON A PLAN
20984,A PLATE TOPPED WITH BROCCOLI AND VEGETABLES ON A TABLE,PLATE TOPPED WITH BROCCOLI AND BICYCLES ON A TABLE
20985,THE MEAL OF CHICKEN AND RICE HAS GREEN BROCOLLI WITH IT,A MEAL OF CHICKEN RIVES AT A GREEN BROCKYID
20986,A PLATE WITH FLOWER PRINT AND BROCCOLI ON IT,A PLATE WITH FLOWER PRINT AND BROCCOLI ON IT
20987,SOME GROSS ASS VEGETABLES THAT LOOK SLIMY AF,SOME GROT AS MESSENGERS THAT LOOKS SLIMY AR
20988,A DOG HAS ITS FACE ON A LAPTOP COMPUTER,A DOG HAS ITS PACE ON A LAPTOP OFTEODIN
20989,A PERSON AND THEIR DOG ARE BROWSING ON THE MAC BOOK,A PERSON AND HER DOG ARE BROWSING AN THE BACKO
20990,A BROWN AND BLACK DOG STANDING NEXT TO A MAN SITTING ON A LAPTOP COMPUTER,A BROWN AND BLACK DOG STANDING NEXT TO WIND SITTING ON A LAPTOP COMPUTER
20991,A DOG RESTING ITS HEAD ON A LAPTOP KEYBOARD,A DOG RESTING ON IS HEAD ON BACKTOF KEYBOARD
20992,A DOG IS RESTING ITS HEAD ON A LAPTOP WHILE WATCHING THE SCREEN,A DOG IS RESTING ITS HEAD ON A HIGHTOP WHILE IS WATCHING A SPREEK
20993,A MAN IN A SUIT TOSSING A FRISBEE,A MAN IN A STATE TOSSING A FRISBEE
20994,THIS IS AN IMAGE OF A MAN TROWING A FRISBEE,THIS IS AN IMAGE OF A MAN TOWING A FRISBEE
20995,TWO MEN ONE GETTING READY TO THROW A FREEBIE,TWO MEN ONE GETTING READY TO THROW A FREEBEE
20996,A MAN THROWING A WHITE FRISBEE IN A TREE COVERED PARK,A MAN PROWING A WHITE FRISBEE IT A ACLY COVERED PARKING LOTE
20997,A YOUNG MAN PARTICIPATES IN A FRISBEE GAME,A YOUNG MAN PRACTICORTS A FRISBEE GAME
20998,A WOMAN WITH A HAT TIE AND STRIPED HALTER SMOKING A LONG CIGARETTE,A UE AND HAT TIE STRIPED ALTER SMOKING ALONG A CIGARETTE
20999,A LADY THAT IS SMOKING SOMETHING AND HAS A LARGE HAT,THE LADE THAT IS OFEN SOMETHING ANIS LOOK AT A LONI PACK
21000,A WOMAN WITH A TIE SMOKING A CIGARETTE WITH A BIG SMILE,A WOMAN WITH A TOP SMOKING A SIGAR VERYING SMALL 
21001,A BLACK AND WHITE PHOTO OF A WOMAN SMOKING A CIGARETTE,A BLACK AND WHITE PHOTO OF A MOVING STECONBASCENE
21002,A WOMEN DRESSED IN A HAT AND TIE POSES FOR A PICTURE,A WOMAN DRESSED IN A HAT AND CRIDE POSES FOR A PICTURE
21003,A GIRAFFE STARING RIGHT INTO THE CAMERA,A GIRAFFES STARING RIGHT TO THE AIRBORD
21004,A GIRAFFE AND TWO ZEBRAS IN A DIRT AREA NEXT TO FENCE,A GIRAFFE AND TWO ZEBRAS IN A DIRT AREA NEXT TO A FENCE
21005,A BABY GIRAFFE AND A BABY ZEBRA STAND NEAR A GREEN HUT,A BABY GIRAFFE ITDIANY ERT E TANN IN T WATER
21006,A GIRAFFE IS CLOSE UP NEXT TO THE CAMERA,A GIRAFFE IS CLOSE UP NEXT TO THE CAMERA
21007,A CLOSE UP OF A GIRAFFE WITH A ZEBRA IN THE BACKGROUND,A CLODE UP OF KIEN ZEBRA IN BACKGROUND
21008,AN ADIDAS ADVERTISEMENT DEPICTS A MALE AND A FEMALE TENNIS PLAYER ON THE COURT,AN EDS ADVERTISEMENT FIXA MON A FEMALE TENNIS PLAYER ON THE COUR
21009,AN ADVERTISEMENT FOR TENNIS GEAR WITH TWO PLAYERS IN TENNIS STANCES,AN ADVERTISEMENT ON TENNIS GEAR WITH TWO PLAYERS IN TENNIS STANCES
21010,AN ADVERTISEMENT FOR ADIDAS SHOWING TWO TENNIS PLAYERS,AN ADVERTISEMENT FOR A DUDIS SHOWIN TWO FINOF SQUARES
21011,RETRO ADVERTISEMENT FOR ADIDAS FEATURING TWO TENNIS PLAYERS,ELECTRO ADVERTISEMENT FOR ABDS FEATURING TWO TENNIS QUARES
21012,AN AD FOR ADIDAS FEATURING A MAN AND WOMAN PLAYING TENNIS TOGETHER,AN AD WERAN OVIS FEATURING A MAN OMAN PLAYING TENNIS TOGEER
21013,A HERD OF SHEEP GRAZING IN A FIELD,A HERD OF SHEEP GRAZING IN A FIELD
21014,A FLOCK OF SHEEP SOME NUMBERED GRAZING IN A GRASS FIELD,A WARRECEIT SOME NUMBER LATSIN ON GRASS FEO
