Index,Reference,Hypothesis
24102,TWO SNOWBOARDERS HIGH IN THE AIR OFF OF A JUMP,O TENISES POSE A HOAD OFF ONARAIL
24103,PEOPLE DOING TRICKS IN THE AIR ON THEIR SNOW BOARDS,PEOPLE DOING TRICKS IN THE AIR ITH THEIR SNOW COVERED PAN
24104,A GUY IS DOING SNOW BOARDING TRICKS IN THE SNOW WHILE PEOPLE ARE WATCHING HIM ON THE SIDELINES,A GUY IS DOING SNOWBOARDING TRICKS IN THE SNOW WHILE PEOPLE ARE WATCHING HIM ONTH SIDELINES
24105,SOME PEOPLE ON SNOW BOARDS HIGH UP IN THE AIR,SOME PEOPLE ON SNOWBOARDS HIGH UP AON A DIRFS
24106,MANY CARS PARKED ON A CITY STREET WITH TALL BUILDINGS IN THE BACKGROUND,MANY CARS PARKED ON A CITY STREET WITH TALL BUILDINGS IN THE BACKGROUND
24107,HISTORIC BUILDINGS COVER AN AREA WITH ARCHITECTURAL ELEMENTS ALONGSIDE THE STREET,HISTORIC BUILDINGS COVERED IN AREA WITH ARCHITECTURAL ELEMENTS ALONGSIDEBY DESTRUCT
24108,WE ARE LOOKING AT AN OLD PHOTO OF A CITY STREET,IDEAL LOOKING LIKE AN ANOLPHOTO OF A CITY SCREEN
24109,A BLACK AND WHITE IMAGE OF A CITY STREET IN THE 1950S OR EARLY 1960S,A BLACK AND WHITE TB FRIDTED STREET ONI PIOF WATERIN  ITAINC
24110,A OLD PHOTO IN BLACK AND WHITE OF A CITY STREET,A OLD PHOTOGRA BLACK AND WHITE OF A CITY STREET TIN
24111,THE SANDWICH ON THE TABLE IS READY TO BE EATEN,THE SANDWICH ON THE TABLE IS READY TO BE EATEN E
24112,A PLATE HOLDING A SANDWICH ON A BLUE MAT,A PLATE IS HOLDING A SANDWICH ON BLUE MAS
24113,CUT HOAGIE SANDWICH AND PIE ON PAPER PLATES,CUT HOLDING SANDWICH AND PIE ON FIDET PLATES
24114,HERE ARE TWO KINDS OF SANDWICHES AND A PIE WITH A BITE OUT OF IT,SEER OF ARCI I ON A PANDWICH IN A PIE WITH A BITE OWTER
24115,A CLOSE UP OF SANDWICHES ON A PLATE,A CLOSE UP OF A SANDWICHES ON A PLATE
24116,BASEBALL PLAYER PREPARING TO PUT GLOVES ON DURING A GAME,ASEBALL PEELER PREPARING FOODIHTS ON DURE GINE MA
24117,BASEBALL PLAYER NUMBER 22 HOLDING BATTING GLOVES AND WEARING HELMET,AA BASEBALL PLAYER HAS ATWIXT TWO IMERATIC BOT AND  VERY A
24118,A BASEBALL PLAYER STANDING ON THE FIELD IN UNIFORM,A BASEBALL PLAYER STAND AON THE FIELD IN UNIFORM
24119,BASEBALL PLAYER LOOKING TO HIS LEFT WHILE OTHER PLAYERS STAND AND SIT AROUND TALKING,ABASEBALL PLAYER LOAKING TO HIS LEFT WHILE OTHER PLAYERS STAND AND SIT AROUND TOP
24120,THE MEN ARE PLAYING BASEBALL IN THE FIELD,THE MEN ARE PLAYING BASEBALL IN A TERES
24121,A MAN IN SUIT AND TIE WALKING IN FRONT OF A WHITE BUILDING,A MAN IN TU AND TIE WALKING IN FRONT OF A WHITE BUILDING ITA AN OUNTER DESK
24122,A PRESIDENT IN A NICE SUIT WALKING NEAR A BUILDING,A PRESIDENT IN A NIGHT SUIT WALKED NEAR A BUILDING
24123,PRESIDENT BARACK OBAMA WALKING NEAR A WHITE BUILDING,PRESIDENT BARACKOBOT ALONGO NEAR A WHITE MITON
24124,THE PRESIDENT OF THE UNITED STATES WALKING BESIDE A BUILDING,PRESENT IN OF THE UNITED STATES WALKING BESIDE BUILDINGS
24125,THAT PRESIDENT SEEMS TO BE WALKING ALONG THE SIDEWALK,AT PRESIDENT SEEMS TO AE WALKING ALONG THE SIDEWALK
24126,A POLE WITH A STREET LIGHT AND SIGNS NEXT TO A BARE TREE,A POLE WITH A STREET LIGHT AND SIGNS NEXT TO A BARE T
24127,A TRAFFIC LIGHT ON A METAL POLE BY A TREE,A TRAFFIC LIGHT ON A METAL POLE BY A TREE
24128,STREET SIGNS AND A TRAFFIC LIGHT ON A POLE BENEATH A TREE,STREET SIGNS AND A TRAFFIC LIGHT ON A POLE BENEATH A TREE
24129,A YELLOW TRAFFIC LIGHT HANGING OFF THE SIDE OF A POLE,THERE IS TRAFFIC LIGHT HANGING OFF FOR SIGNS ON POLES
24130,A PICTURE OF A STREET LIGHT AND SIGN SHOWING THE STREET NAMES,A THOT OFF A STREET LIGHT AND SIGN SHOWING THE STREET LANS
24131,A COUCH BY A COFFEE TABLE REMOTE CONTROLLER AND FAN,A COUCH BY A POFFY ICLOTE LOOKS LOERED AT ATAN 
24132,A COUCH AND TABLE SIT IN A LIVING ROOM,A COUCH AND TABLE SIT IN A LIVING ROOM
24133,A LIVING ROOM WITH A COUCH TABLE AND OPENING TO ANOTHER ROOM,A LIVING ROOM WITH A COUCH TABLE AND ACNIXT TO ANOTHER WOS
24134,LIVING ROOM FEATURING A COUCH AND COFFEE TABLE,LIVING ROOM FEATURES A COUCH AND COFFEE TABLE
24135,A COUCH WITH PILLOWS SITTING IN A LIVING ROOM,A COUCH WITH PILLOWS SITTING IN A LIVING ROOM
24136,A COLLAGE OF PHOTOS INCLUDING TWO WHICH PORTRAY COLORFUL FIRE HYDRANTS,A COLLAGE OF PHOTOGRAPH INCLUDING TONE  WHICH PORTRAIT COLOREDON FIRE HYDAS
24137,A COUPLE OF PICTURES THAT HAVE SOME PEOPLE AND SOME FIRE HYRDONS,A COUPLE OF PICTURES THAT HAVE SOME PEOPLE AND SOMER FIRING ITRANT
24138,TWO PICTURES OF A FIRE HYDRANT WITH TWO PICTURES OF PEOPLE, APICURFONT OF A FIRE HYDRANT IN CUT PICTURE IN FRONTPEOPLE
24139,MULTIPLE PICTURES OF FIRE HYDRANTS A WOMAN STANDING NEAR A TREE AND PEOPLE POSING IN FRONT OF A BOAT,MULTIPLE PICTURES OF FIRE HYDRANTS A WOMAN STANDING NEAR A TREE AND PEOPLE POSING IN FRONT OF A GROEF
24140,A PICTURE COLLAGE WITH FIRE HYDRANTS AND PEOPLE,A PICTURE COLLAGE OF FIRE HYDRANT AND PEOPLE
24141,THE EXTERIOR OF A BUILDING WITH A CLOCK,THE EXTERIOR OF A BUILDING WITH AELITY 
24142,A CLOCK TOWER ON TOP OF A CHURCH WITH A WEATHER VEIN,A CLOCK TOWLET ON TOP OF A CHURCH WITH A WEATHER HAN
24143,A BRICK BUILDING WITH A TALL CLOCK TOWER BESIDE IT,A BRICK BUILDING WITH A TALL CLOCK TOWER BESIDE IT BUS
24144,A BRICK STRUCTURE WITH A CLOCK TOWER IN THE BACKGROUND,A BRICK STRUCTURE WITH A CLOCK TOWER IN THE BACKGROUND
24145,A CLOCK ON THE VERY TOP OF A BUILDING,A CLOCK ON A CAR TOP OF A HILL DILNIN
24146,A MAN SITTING ON HIS MOTORCYCLE ON DIRT JUST OF A PAVED ROAD,A MAN SITTING ON HIS MOTORCYCLE ON DIRT JUST OFF A HAVED ROAD
24147,A MAN PARKED HIS MOTORCYCLE ON THE SIDE OF THE ROAD,A MAN PARKED WITH HIS MOTORCYCLE ON THE SIDE OF THE ROAD
24148,A MOTORCYCLIST IS PULLED TO THE SIDE OF THE ROAD,THE MOTORCYCLIST IS PULLED TO THE SIDE OF THE ROAD
24149,A MAN ON A MOTORCYCLE RESTING ON THE SIDE OF A COUNTRY ROAD,AMALLOAND MOTORCYCLE RESTING ON THE SIDE OF A COUNTRY ROAD
24150,A MAN RIDING A MOTORCYCLE ON THE SIDE OF A ROAD,A MAN DRIVING A SOCORCCON THE SIDE OF A ROACE 
24151,A DARK ROOM WITH AN OPEN LAPTOP AND A COMPUTER MONITOR BEHIND IT,A DARK RA WITH AN OPEN LOT ANA COMPUTER  MODELSTMENTESIN IT
24152,A LAPTOP COMPUTER SITTING ON TOP OF A TABLE,A LAPTOP COMPUTER SITTING ON TOP OF A TABLE
24153,A PERSON IS NEAR A GLASS DOOR IN A ROOM WITH A COMPUTER,A PERSON IS NEAR A GLASS DOOR IND A ROOMR
24154,A BUILDING HAS TWO MACINTOSH COMPUTERS AT THE WORKSTATIONS,A BUILDING HAS TWO MACITOSH COMPUTERS AT THE WORK STATIONS
24155,A MAN IS SEEN WALKING OUT OF A BUILDING,A MAN IS SEEN WALKING OUT OF A BUILDING
24156,TWO SURFERS RIDING THE WAVES IN THE OCEAN,PIG UIR PERSON RIDING THE AIRS NEAR THE OVEAN
24157,A COUPLE OF MEN IN THE WATER ON SURFBOARDS,A COUPLE OF MEN IN THE WATER ON SURF OVA
24158,TWO SURFERS RIDING THE WAVES IN THE OCEAN,TWO SURFERS RIDING THE WAVES THEYMADE OPCEAN
24159,PEOPLE ON A WAVE USING A SURF BOARD IN THE OCEAN,A PEOPLE ON A WAVE USING A SURFBOARD IN THE OCEAN OF
24160,PEOPLE RIDING THE HIGH WAVES ON THEIR SURFBOARDS,PEOPLE RIDING IT A HIGH WIFTS ON A SURF WAVE
24161,A MAN WITH A TENNIS RACKET GETS READY TO SWING HIS RACKET,A MAN WITH A TENNIS RACKET ANDS REA SPRINGIS RACKET
24162,A MAN WHO IS PLAYING TENNIS ON A TENNIS COURT,A MAN WHO IS PLAYING TENNIS ON A TENNIS COURT
24163,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A MAN STANDING ON A TENNIS COURT AND A RACQET
24164,A PERSON ON A COURT WITH A TENNIS RACKET,A PERSON ON A COURT WITH A TENNIS RACKET 
24165,A MAN HOLDING A TENNIS RACQUET ON A COURT,A MAN HOLDING A TENNIS RACQUET ON A COURT
24166,THERE ARE THREE PICTURES OF A MAN HITTING A TENNIS BALL,THERE ARE THREE PICTURES ONH A MAN ITTING A TENNIS GALL
24167,THREE IMAGES OF THE SAME MAN HITTING A TENNIS BALL,THREE IMAGE OF THE NAME MAN HITTING A TENNISBALL
24168,THREE IMAGES SHOW THE MAN SWINGING A RACKET AT THE TENNIS BALL,THREE IMAGES SHOW THE MAN SWINGING A RACKET AT THE TENNIS BALLER
24169,A SLOW MOTION VIEW OF A PERSON SWINGING A TENNIS RACKET, WITH A PERSON SWINGING A TENNIS RAREE
24170,A MAN SWINGS AT A TENNIS BALL ON A TENNIS COURT,MAN SCRINTING A KENNIS BALL ON TENNIS ESTANT RAT
24171,A PARKING METER ON THE SIDE OF THE STREET WITH A RING FOR ATTACHING BICYCLES,A PARKING METER ON THE SIDE OF THE STREET WITH A RIK FOR ATTACHEND BICYCLES
24172,A DOUBLE PARKING METER ON A POLE WITH A BICYCLE RACK,A DOUBLE PARKING METER ON A CORNE WITH A BICYCLE OUTSIDE
24173,A PARKING METER IN FRONT OF BUILDING WINDOWS,APARKING METERY ICOPPED OF A BEAUTIFUL WHITE DETRYSN ONTOF 
24174,A DOUBLE PARKING METER STANDS ON THE STREET,A DOUBL PARKING METER STANDS ON THE STREET
24175,A BLACK AND RED PARKING METER ON SIDEWALK NEXT TO A STREET,A BLACK AND RED PARKING METER ON SIDEWALK NEXT TO A STREET
24176,THE MAN IS RIDING THE SURFBOARD ON THE WATER,A MAN PLAYIN HI UT BOARD ON THE WATER
24177,A MAN IN SHORTS SURFING IN THE OCEAN,A MAN IS LOTBOARD  SURFING AEWAVE INO DRISER
24178,A PERSON ON A SURFBOARD IN THE WATER,A PERSON ON A SURFBOARD IN THE WATER
24179,A MAN IS RIDING A SURFBOARD ON A WAVE,A BO ROLDING O SOME BORD NOTE WAVE ON E SLAT
24180,A SURFER IS IN THE MIDDLE OF AN OCEAN WAVE,A SURFER IS IN THE MIDDLE OF AN OCEAN WAVE
24181,DUCKS IN A BODY OF WATER WITH TREES IN THE BACKGROUND,DUCKS IN A BAUDY OF IPAT WITH TREES IN A BACKYIELD
24182,A GROUP OF GEESE SWIMMING IN WATER NEAR A WOODED AREA,A GROUP OF KEESE SWIMMING IN WATER NEAR A WOODED AREA
24183,FOUR GEESE FLOATING IN THE MIDDLE OF A RIVER,A FOUR AGS FLOATING IN THE MIDDLE OF A WATER
24184,A FAMILY OF SWANS SWIMMING ON TOP OF A LAKE,A FAMILY OF SQANIES SWIMMING TON TOP OF A LAKE
24185,A GAGGLE OF GEESE SWIM IN A BODY OF WATER,A GAGGLE OF GEESE SWIM IN A BODY OF WATER
24186,A WOMAN WALKING PAST A STORE FRONT ON THE SIDEWALK,A ROMOT WALKIN COKI IN LOA ALTEEAFLO
24187,A FULL VIEW OF A BEAUTIFUL STORE IN A TOWN,FULL  A BEAUTIFUL STORE AN AC TOPIN 
24188,A VIEW OF A STORE THAT SELLS TEDDY BEARS THERE IS A HUGE DISPLAY IN THE WINDOW,A VIEW OF A STORE THAT SELLS TEDDY BEARS THERE IS A HUGE DISPLAY IN THE WINDOW
24189,A STORE WITH A LOT OF TEDDY BEARS ON DISPLAY,A STORE WITH A LOT OF TEDDY BEARS ON DI STR
24190,AN ENTRANCE TO A GALERIA OF SOME KIND,ITOS TRO A GALLERIA WITH SOMETHING ON A TABLE
24191,BASEBALL GAME WITH BATTER SWINGING AND LARGE CROWD IN FIELD,BASEBALL GAME WITH BATTER SWINGING IN LARGE CROWD IN FIELD
24192,A MAJOR LEAGUE BASEBALL PLAYER IS SWINGING THE BAT TO HIT THE BALL,A MAJOR LEAGUE BASEBALL PLAYER SWINGN A BAT TO HIT THE BALL
24193,A BASEBALL PLAYER SWINGS HIS BAT WHILE THE UMPIRE AND REFEREE WAIT BEHIND HIM,A BASEBALL PLAYER SUNDERS BAT ON H UMPIRE WITH FRIELIN BEHIND HIM
24194,A MAN SWINGING A BASEBALL BAT AS ANOTHER LOOKS ON,OY INNG A BASEBALL BAT AT ANARIAN FON
24195,THE UMPIRE CATCHER AND BATTER AS SOON AS THE BATTER HAD SWUNG,A UMPIRE CATCHIR A BAT SMELLS A BAT IN ISMITTN
24196,AN OLDER COUPLE SITTING ON A PUBLIC BENCH IN A CITY,AN OLDER COUPLE SITTING ON A CLOVERED BENCH IN A CITY
24197,TWO ELDER PEOPLE SIT ON A BENCH ON A BUS STREET,TWO OLDENAR SITN ON A BENCH ON A BUS TRAPET
24198,TWO MEN SITTING NEXT TO EACH OTHER ON A WOODEN BENCH,TWO MEN SITTING NEXT TO EACH OTHER ON A WOODEN HEDC
24199,AN ELDERLY MAN AND WOMAN SIT ON A BENCH ON A BUSY SIDEWALK,AN ELDERLY MAN AND WOMAN SIT ON A BENCH ON A BUSY SIDEWALK
24200,AN OLDER COUPLE SITTING ON A BENCH TALKING,OLDERCOULE SITTING ON A BENCH IN OFFICE
24201,A BUS TRAVELS DOWN THE ROAD NEXT TO A MOUNTAIN,A BUS TRAVELS DOWN THE ROAD NEXT TO A MOUNTAIN
24202,AN ALLTERRAIN BUS FOR SIGHTSEEING TOURISTS NEAR A GLACIER,AN ALTERIN BUS ESITE ON AEETION ISLATUR
24203,THIS IS A CANADIAN SIGHTSEEING BUS WITH A MAPLE LEAF ADVERTISING ON THE,DOMARIAN PARKING BUS WITH A MICORANE AN DEPARTINT ON LON
24204,ICE EXPLORER BUS ON A ROAD NEAR MOUNTAINS,BIYCLED ON BUS ON THE ROAD NEARBY
24205,ONE WOMAN STANDING BEHIND LARGE SPECIALIZED BUS IN MOUNTAINS BY GLACIER,A YOUNG WOMAN STANDING BEHIND LARGE SPECIALIZED BUS AN MOUNTAINS LIKE LAK STRE
24206,A PARK SETTING ON A SUNNY DAY WITH AN AMERICAN FLAG,A PARKED TUDAGE ON A SUNNY DAY WITH AN ASERT FLAG
24207,A FLAG POLE WITH A LARGE BIRD FLYING OVER IT IN A PARK,A BLACKO A LARGE BIRD FLYING OVER IT IN A PARK
24208,A RAISED UNITED STATES OF AMERICA FLAG ON A POLE,A RAISE UNITED STATES OF AMERICAN FLAG ON A POM PIECET
24209,A GRASSY FIELD WITH PINK FLOWERS AND A FLAG IN THE MIDDLE,A GRASSY FIELD WITH PINK FLOWERS AND A FLAG IN THE MIDDLE 
24210,A FLAG IS FLYING IN A GREEN GRASSY AREA,A FLAG IS FLYING IN THE GREEN GRASSY AREA
24211,THERE IS A CAT THAT IS IN THE SINK,THERE IS A CAT THAT IS IN THI TABLE
24212,A CAT IDLY LOOKS BY ON TOP OF A SINK,A CAT HIDER NA PINS BLO ON TOP OF A SINK
24213,A BLACK AND WHITE CAT STANDING IN A WHITE BATHROOM SINK,A BLACK AND WHITE CAT STANDING IN A WHITE BATROOM SINB
24214,A CAT STANDS IN A WHITE BATHROOM SINK,A CAT STANDS IN A WHITE BED ISNASIN E I
24215,A CALICO CAT STANDING UPON A BATHROOM SINK,A CALICO CAT STANDING UPON A BATHROOM SINK
24216,A MAN SITTING ON THE GROUND WITH A SNOWBOARD ON HIS FEET,A MAN SITTING ON THE GROUND WITH A SNOWBOARD MON I KIN
24217,SNOW BOARDER SITTING ON SNOW COVERED SLOPE ON SUNNY DAY,SNOWBOARDER SITTING ON SNOW COVERED SLOPE ON SUNNY DAY
24218,THERE IS A SNOWBOARDER THAT HAS FALLEN N THE SNOW,THERE IS A SNOWBOARDER THAT HAS FALLEN IN THE SNOW
24219,A PERSON SITTING ON THE SIDE OF A MOUNTAIN WITH A SNOW BOARD, HORSON SITTING ON THE SIDE OF A MOUNTAINITH SNOWBOARD
24220,A MAN SITTING IN THE SNOW WITH HIS SNOWBOARD ON,A MAN SITTING IN THE SNOW WITH SNOWBOARD ON I
24221,WHITE STOVE TOP OVEN WITH A PIZZA COOKING INSIDE OF IT,WHITE GOAT TOP OVEN WITH PINK TILVER AD INSIDE OF IT
24222,A FROZEN PIZZA BEING COOKED IN A SMALL STOVE,A CARGA ANANA AND COOK ON A SMALL STOVE ANA
24223,A FROZEN PIZZA IS COOKED IN AN OVEN,A FROZEN PIZZA IS COOKED IN AN OVEN
24224,A FROZEN PIZZA IN THE OVEN ALREADY COOKED,A FROZEN PIZZA IN THE OVEN ALREADY COOKED
24225,A FROZEN PIZZA IS COMING OUT OF AN OVEN,A FROZEN PIZZA IS COMING OUT OF AN OVAN
24226,A PIECE OF BROCCOLI ON A METAL FORK,A PIECE OF BROCCOLI ON A MMETA FORK
24227,FORK HOLDING THE CONTENTS OF DIFFERENT TYPES OF VEGETABLES,FORK HOLDING THE CONTENTS OF DIFFERENT TYPES OF VEGETABLES
24228,A CLOSE UP OF A FORK HOLDING SOME COOKED BROCCOLI,A CLOSE UP OF A FORK HOLDING SOME COOKED BROCCOLI AND O
24229,CLOSE UP OF BROCCOLI ON THE END OF FORK TINES,CLOSE UP OF BROCCOTE ON THE END OF FOUR ATANANS
24230,TWO PIECES OF BROCCOLI BEING HELD UP ON A FORK,TWO PIECES OF BROCCOLI BEING HUNGEP ON A PORE
24231,A MAN RIDING ON THE BACK OF AN ELEPHANT ALONG A DIRT ROAD,A MAN RIDING ON THE BACK OF AN ELEPHANT ALONG A DIRT ROAD
24232,MAN RIDING AN ELEPHANT UP A HILL NEAR A FIELD,OMAN CRIDING AN ALLE OTHETREN SIDE O ALANT OF CARDEOCEAN
24233,THE MAN IS RIDING THE ELEPHANTS NEAR THE WATER,THE MAN IS RIDING THE ELEPHANTS NEAR THE WATER
24234,A MAN IS SITTING ON THE BACK OF AN ELEPHANT,A MAN IS SITTING ON THE BACK OF AN ELEPHANT
24235,A MAN RIDING ON THE BACK OF A TUSKED ELEPHANT BY A MUDDY RIVER,A MAN RIDING ON THE BACK OF A TUSKED ELEPHANT BY A MUDDY RIVER
24236,FURRY GOATS AND OTHER ANIMALS IN A CROWDED PEN,BURRY GOATED SY OTHER ANIMALS IN A CROWDED PEN
24237,A HERD OF SHEEP STANDING NEXT TO EACH OTHER ON DIRT GROUND,A HERD OF SHEEP STANDING NEXT TO EACH OTHER ON DIRT GROUD
24238,A CLOSE UP OF A LOT OF ANIMALS WITH A FENCE,A CLOSE UP OF A LOT OF ANIMALS UNDEN AAROD
24239,A VERY LARGE HERD OF SHEEP OF ALL DIFFERENT COLORS,VERY LARGE GROUP OF EETING HOTDOWS IN THEIR COMENS
24240,CROWDED SHEEP OF DIFFERENT COLORS STAND IN AN ENCLOSURE,CROWDED SHEEP OF DIFFERENT COLORS STAND IN AN ENCLOSURE
24241,A SMALL VASE AND A LARGE VASE OF FLOWERS ON A TABLE,A SMALL VASE AND A LARGE VASE OF FLOWER ON TABLE
24242,A WOODEN TABLE HOLDING TWO VASES OF FLOWERS,A WOODEN TABLE HOLDING TWO VASES OF FLOWERN OOF E 
24243,TWO VASES FILLED WITH FLOWERS ON A TABLE,TWO VASES FILLED WITH FLOWERS ON A TABLE
24244,A VASE FILLED WITH FLOWERS NEXT TO A SMALLER VASE FILLED WITH EVEN MORE FLOWERS,A VASE FILLED WITH FLOWERS NEXT TO A SMALLER GLASS FILLED WITH EVEN HOT FLOWERS
24245,TWO VASES OF FRESH FLOWERS SIT ON TOP OF THE TABLE,TWO VASES OF FRESH FLOWERS SIT ON TOP OF THE TABLE
24246,A GREY AND BLUE TRAIN PASSING OVER A CITY AREA,A GREY AND BULE TRAIN PASSING OVER A CITY AREA
24247,A TRAIN TRAVELING ON AN ELEVATED TRAIN TRACK,A TRAIN TRAVELING ON AN ELEVANTA TRAIN TRACK
24248,A CITY VIEW OF AN ETRAIN ON A TRACK,A CITY VIEW OF AN E TRAIN ON A TRACK
24249,THERE IS A TRAIN THAT IS COMING TOWARDS US ON THE RAIL,THERE IS A TRAIN THAT IS COMING TOWARDS A UNLI RAIL
24250,COMMUTER TRAIN ON TRACKS THAT SET ABOVE THE CITY,COMMUTER TRAIN ON TRACKS SITS SET ABOVE THE CITY
24251,SEVERAL PLATES OF FOOD AND A CUP OF COFFEE ON A TABLE,SEVERAL PLATES OF FOOD AND A CUP OF COFFEE  AN TABLE 
24252,PLATES OF FOOD WITH ONION RINGS AND CHEESECAKE AND A CUP OF COCOA ON A TABLE,PLATES OF FOOD WITH ONION LIGS AND CHEESECAKE AND CUPLE COCA ON A TABLE
24253,A HEARTY FISH DINNER WITH A SIDE OF ONION RINGS AND COFFEE,A HARDY OLOT A RUSTERD WITH A CUT OF OE SAUT AND COFFEE ONEIN ALF
24254,A PLATE WITH CREAMY CHICKEN AND VEGETABLES A SIDE OF ONION RINGS A CUP OF COFFEE AND A SLICE OF CHEESECAKE,A PLATE WITH CREAM AND CHICKEN AND VEGETABLES A SIDE OF ONION GRAINS COFFEE AND A SLICE OF CHEESEC
24255,A WHITE PLATE TOPPED WITH FOOD NEXT TO A PLATE OF ONION RINGS,A WHITE PLATE TOPPED WITH FOOD N OAT ANAND FRESHANSER
24256,A PERSONS ARM REACHING OVER A TABLE FILLED WITH FOOD,A PERSON SLYING PEZZES OVERED TOBLY HELD IN FOOD
24257,A WOMAN GETTING FOOD OFF OF A TABLE WITH A PURPLE SWEATER ON,A WOMAN EATING FOOD OFF ON A TABLE WITH A CICKE S
24258,A TABLE WITH SEVERAL DISHES ON IT WITH A TELEVISION,A TABLE WITH SEVERAL DISHES ON IT WITH A TELEVISION
24259,A PERSON IS EATING FOOD AT THE TABLE,A PERSON IS EATING FOOD AT THE TABLE
24260,A CLOSE UP OF A TABLE WITH FOOD BOWLS AND CUPS,A CLOSE UP OF A TABLE WITH FOOD BOWLS AND CUPS
24261,ONE ELEPHANT STANDING AWAY FROM THE REST OF THE HERD DRINKING WATER,ONE ELEPHANT STANDING AWAY FROM THE REST OF THE HERB DRINKING WATER
24262,AN ELEPHANT DRINKING WATER WHILE THE REST OF THE HERD IS WALKING IN DRY GRASS,AN ELEPHANT DRINKING WATER WHILE THE REST IN THE HERD WITH WOLKY ON DRIED GRASS
24263,A GROUP OF ELEPHANTS WITH WATER IN FRONT AND TREES BEHIND,A GROUP OF ELEPHANTS WITH WATER IN FRONT AND TREES BEHIND
24264,SOME ELEPHANTS AND ONE IS BY SOME WATER,SOME ELEPHANTS AND ONE IS BY SOME WATER
24265,A ELEPHANT DRINKS FROM A STREAM WITH SEVERAL OTHER ELEPHANTS WALKING IN THE BACKGROUND,AN ELEPHANT DRINKS FROM A STRING WITH SEVERAL OTHER ELEPHANTS WALKING IN THE BACKGROUND
24266,A YOUNG BALL PLAYER POSES WITH HIS BASEBALL GLOVE,SOMOUN BALL PLAYER POSES IN IT HER FASE BHILE HE LOD ON
24267,A KID WITH A GLOVE AND A BALL,A KID WITH A GLOVE PONT OF BALL
24268,A YOUNG BOY WEARING A CATCHERS MITT HOLDING A BALL,YOUNG BOY WEARING A CATCHERS WIKE HELDING THE BALL ON THE FLOOR
24269,A HAPPY LITTLE BOY HOLDING A BASEBALL WITH A BASEBALL GLOVE,AHAPPY LITTLE BOY HOLDING A BASEBALL IN BASEBALL GLOVE
24270,A BOY WITH A BASEBALL GLOVE AND BALL,A BOY WITH A BASEBALL GLOVE IN A PIZ
24271,A DOG SITS ON THE FLOOR NEXT TO SOME SHOES,A DOG SITS ON THE FLOOR NEXT TO A SEMO VISION
24272,A SMALL BLACK DOG SITS BESIDE A PAIR OF SHOES,A SMALL BLACK DOG SITS BESIDE A MAR OF SHOE IN
24273,A PUPPY IS SITTING BEHIND A PAIR OF SHOES,A PUPCONTAINER IS BEHIND A PAIR OF AES
24274,A CLOSE UP OF A SMALL DOG NEAR A PAIR OF SHOES,A CLOSE UP OF A SMALL DOG WITH A I PAIR OF SHAWS
24275,A DOG SITTING BEHIND A PAIR OF BLACK SHOES,A DOG SITTING BEHIND A PAIR RY A SHEET
24276,THE CLOCK IS LOCATED ON THE SIDE OF THE BUILDING,THE CLOCK IS LOCATED ON THE SIDE OF THE BUILDING
24277,A HUGE CLOCK ON THE SIDE OF A BUILDING,A HUGE CLOCK ON THE SIDE OF THE FUILDING N ITS LOT
24278,A LARGE CLOCK MOUNTED TO THE SIDE OF A BUILDING,A LARGE CLOCK ONTED TO THE SIDE OF A BOKS AS A BRISE DO
24279,A LARGE CLOCK ON A WALL WITH AN INDUSTRIAL BUILDING IN THE BACKGROUND,A LARGE CLOCK N A WALL WITH ANMENSTRAL BUILDING IN THE BACKGROUND
24280,A CLOCK ON A BUILDING NEXT TO A BUILDING WITH A BART LOGO,A CLORK ON A BUILDING NEXT TO A BUILDING WITH A PARKE LOVO
24281,A TENNIS PLAYER IS IN MID AIR WITH HIS RACQUET,A TENNIS PLAYER IS IN MIDAIR WITH HIS RACKET AND COKIT
24282,MAN IN WHITE OUTFIT SWINGING A RACKET AT A TENNIS BALL,MAN IN WHITE OUTFIT SWINGING RACKET AT A TENNIS BALL
24283,A MAN JUMPING UP IN THE AIR SWINGING A TENNIS RACKET AT A BALL,MAN JUMPING UP IN THE AIR SWINGING A TENNIS RACKET AT A BALL
24284,A MALE TENNIS PLAYER IS TRYING TO SECURE THE BALL,A MALE TENNIS PLAYER HAS TRYING TO SUDUR THE BALL
24285,A MAN IN WHITE SHIRT AND SHORTS PLAYING A GAME OF TENNIS,A MAN IN WHITE SHIRT AND SHORTS PLAYING A GAME OF TENNIS
24286,A RED AND YELLOW FIRE HYDRANT NEAR THE WATER FOUNTAIN,A RED AND YELLOW FIRE HYDRANT NEAR THE WATERED MOUNTAIN
24287,A RED FIRE HYDRANT IS NEXT TO A PUBLIC WATER FOUNTAIN,A RED FIRE HYDRANT ARC NEXT TO A PUBLIC WITE HOE ON ANOTHER
24288,A NUMBER OF YOUNG PEOPLE ARE ENJOYING THEMSELVES AROUND A FOUNTAIN NOT FAR FROM A FIRE HYDRANT,A NUMBER OF YOUNG ENID ENJOYING THEIR STOLASH ROUN A TALKING ON CLOTBIKE ON THE FIRE HYDRANT
24289,A SKINNY RED FIRE HYDROGEN BY SOME PEOPLE,SKINNY RED FIRE HYDRANT BY SOME PEOP HULLDER
24290,A RED AND YELLOW FIRE HYDRANT SITTING ON THE SIDE OF A ROAD,A RED AND YELLOW FIRE HYDRANT SITTING ON THE SIDE OF A ROAD
