Index,Reference,Hypothesis
23303,THERE IS A DOG HOLDING A FRISBEE IN ITS MOUTH,ROS EXHALTED WIT A TREPS TRUCK ON A BATOR
23304,A DOG HOLDING A FRISBEE IN THE MIDDLE OF A BEACH,HIZE DRIVI LOT IN SPE ANAR HAVIG  BEEN SHOT OP
23305,A STORE WINDOW WITH A TRAY OF GRASS AND VEGETABLES,OTESE CCTURE ITH AVASAUTAGE CHIN
23306,A TALL GLASS CASE WITH SOME FRUITS IN IT AND SOME GRASS GROWING,A A PIECE OFODEN INTE
23307,A WINDOW DISPLAY WITH LOTS OF FRUIT AND GRASS,A POPE OVIN IN DESPLAY WITH LITES ON TEE TON AN  TERMINAT TE
23308,TUBE OF ORANGE AND PEARS SURROUNDED BY BOXES OF GRASS AND ONE PINEAPPLE, OF AAIT SAME YOLER PICAAT AN ITS ID
23309,THE FRUITS ARE ALL IN A CONTAINER IN THE WINDOW,TOICE OF VICYCLES ON
23310,MOTORCYCLES LINEDUP IN AN EMPTY GRASSY FIELD ALL IN FRONT OF A HOUSE, SEVERAL PSAND TENNIS WITH A PLOP OF AX ERALL SIGN
23311,SEVERAL MOTORCYCLES ARE PARKED ON THE GREEN GRASS,OCYCLES A CSE OPPOSITE OT TECANS ARE AT COFFEE
23312,ALTERED PHOTOGRAPH OF VERY SHINY MOTOR CYCLES IN A FIELD,A DOCE N I CUTS AT A T CON
23313,A ROW OF MOTORCYCLES PARKED TOGETHER ON A GRASS YARD AREA WITH A HOUSE IN THE BACKGROUND,OKA O OTTOP O MINY WHITE CASES TOETRAFAFFIC
23314,A MOTORCYCLE IS PARKED IN A GRASSY FIELD,WATCE AES TERIS TENNIS TALN DRING A
23315,A PERSON STANDING IN A ROOM LOOKING AT THE TV SCREEN,A PRESAS AP OA TANASION AT THE SPATE PARD
23316,A WOMAN IS WALKING TOWARDS A SCREEN THAT IS PLAYING A MOVIE,TOT OF A BUSSAIN AT TAN  ONE ST
23317,A LADY PLAYING WITH A WII ON A LARGE SCREEN, TENE IGN  P
23318,A ROOM WITH A MOVIE SCREEN AND A LOT OF GRAFFITI,AO O BIKES ON FICTAL PARTEN OR TRAFFIC DITE
23319,A WOMAN IS PLAYING VIDEO GAMES ON A SCREEN,TN ITH ASEBADE ON  OWENC AND FLOWERS OF TETE
23320,THERE IS A LIVING ROOM WITH A TABLE AND TV,A BASEBASOME PAINT APIFIC LIC
23321,A LIVING ROOM WITH A COUPLE OF FURNITURE,OTOL OF DINER IN IN A STAT AT IN
23322,A LIVING ROOM WITH A WOODEN FLOOR FILLED WITH FURNITURE,PI ON ANATY STRUCTURE
23323,A VERY NICE LIVING ROOM THAT IS VERY CLEAN, DOUCHER BY I  AN SO IGN S SINDING BESIDE HEM
23324,A BIG OPEN ROOM WITH LARGE WINDOWS AND WOODEN FLOORS,BET ON  ISATO  FIN PAPER INA SARTBAK  WALL ON A JECKER
23325,AN APPLE A PHONE AND A CUP SITTING ON A TABLE, YOUNG IN A MAN SET OF A TAGET ON TOP
23326,A SMART PHONE SITTING ON TOP SITTING ON TOP OF A WOODEN TABLE,A GASSED WITH MOTORCYCLE ISTALKING ON E TABLE
23327,A CELLPHONE PIECE OF FRUIT AND CUP ARE ON THE TABLE,TET OT POIS TIT ON A ONE TABLE
23328,A PEAR CUP CELL PHONE AND PAPER ON A TABLE,AIRAST SOME  FONT OF E TATE
23329,THE CELL PHONE IS NEXT TO A PEAR A MUG AND A BOTTLE OF TEA, IX E ARS BACKIN COX OTENG ON A FI
23330,A GROUP OF YOUNG MEN WEARING SUNGLASSES ARE CROWDED INTO THE BACK OF A TRUCK,A CLOSE PATION OF TEE OFSES OAON A
23331,A LARGE GROUP OF MEN TRAVELING ON THE BACK OF A TRUCK,POMEN TRAFTIC FON IN FRONT OF A CARK ISINA
23332,THE MEN AND WOMEN WAS SITTING IN THE BACK OF THE TRUCK,SOPENTA OIN A PARK
23333,A GROUP OF PEOPLE RIDING IN THE BACK OF A TRUCK,O TIN A BAFU OFON POTS
23334,THERE ARE MANY PEOPLE IN THE BACK OF THE TRUCK,A  OTE E PACE AF A NE TITE
23335,FOUR MEN RIDE HORSES ACROSS A BODY OF WATER,A LITTLE SERBON WATTING A BIS
23336,SEVERAL MALE HORSE RIDERS CROSSING A RIVER TO SHORE,SEVI RANGLED YN ICELY PORE I A
23337,THE SHIRTLESS MEN ARE RIDING HORSES THROUGH THE LAKE,CIRRECT TEVES A CLEAR AN OTE
23338,MEN ARE RIDING HORSES WHILE GOING THROUGH THE RIVER,TE STR AND CARSE OF PHOTOBA O
23339,A GROUP OF MEN TRAVELING ON HORSES IN THE WATER,A G OF AN WHIT TRUCK AND MAINANES E OT OF A RI
23340,A PERSON TOSSING AN ORANGE FRISBEE ON TOP OF A GREEN FIELD,STET DAS A ELANCE ON  AN L T LIK ANYIT BOS
23341,A FRISBEE BEING THROWN TO A GIRL IN A PARK, ANIN  BU PAD ASA ON ACESETA
23342,A RED FRISBIE FLIES THROUGH THE AIR TOWARD A GIRL IN A PARK,T OF SEF DOG BEING ATI A OF  CAR
23343,A FRISBEE IS TOSSED ACROSS GREEN FIELD TO ANOTHER PERSON, STIZE ISPASED ON TRACFETO TO
23344,AN ORANGE DISK IF FLYING THROUGH THE AIR AT A PARK, OF A CLOPS NIGT OTERS I AR
23345,ADULT WITH BICYCLE ON RAMP OF COMMUTER RAILWAY PLATFORM,ORICATYN PARSING AT A PAC WIT A PAST TRACKWAY WIEA
23346,MANY PEOPLE ARE WAITING FOR A BUS AT THE BUS TERMINAL, OF PIAONHE SIDE OF  AE AREAR
23347,A BUNCH OF PEOPLE IN A BUILDING DOING DIFFERENT THINGS,UCKOTORCYCLE NETS LIKE A A TA
23348,A WOMAN WALKING A BIKE DOWN A WALKWAY IN A TRAIN STATION,A MOTE CORK IT A BITE IT OO WAY UP AN AN E  COAST
23349,A BUSY BUS STATION WITH RAMP GOING DOWNSTAIRS,A BUSY STREET IT AN ELIGHT A PANE CROSSES TAC
23350,A WHITE TOILET COVERED IN RAYS OF RAINBOW,A WHITE TOILET OF RED RACE BLIGHT MOT
23351,WHITE TOILET IN A SMALL TILED ROOM RAINBOWS ON TOILET,SIDE F AFTU OF DIRT OFO AEOE ACOT
23352,A TOILET IN A TILED STALL WITH RAINBOW STREAKS AROUND THE ROOM,WHITE AND NLET SE  E  STREETSIA 
23353,A WHITE TOILET IN A SMALL TILE WALLED BATHROOM,EXERCISEDI A TA E A CROSS TE O
23354,COLORFUL LIGHTS REFLECT OFF THE ITEMS INSIDE THIS BATHROOM STALL,AN  CONNECT TO A ET ACESOF STATES
23355,A CAMERA WITH A COMPUTER IS SET UP ON A TRIPOD,A LARGE ARDOR PA  CRICKING ON E DOWN
23356,A CAMERA SITS ON A TRIPOD CONNECTED TO A LAPTOP, SITS ON FRET ANATO 
23357,A CAMERA AND TRIPOD IS SHOWN WITH A LAPTOP, BITAT FOR A OATER
23358,A TRIPOD SITTING NEXT TO A LAPTOP,ITE TRAFFIC BASEMALL NEXT TO A WHITE JALPAN
23359,CAMERA EQUIPMENT IS SET UP IN A ROOM WITH VENDING MACHINES IN THE BACKGROUND,TORLIC PASSENGER IOF AN ELESTRAC A A I
23360,A PAIR OF GIRLS ARE COOKING IN ONE PAN TOGETHER,A ICTRE E SPAR AV OTA
23361,TWO GIRLS AT STOVE COOKING FOOD IN A SKILLET,TWO CARS AND A STONE T AN AAN ARA
23362,TWO YOUNG GIRLS ARE COOKING GREEN BEANS ON THE STOVE,NUMBER OF ROAD IN A TABAR AT BU SIS
23363,TWO PRETEENS STANDING AT THE STOVE COOKING GREEN BEANS,AT THE SIDE OF T FRLIAN LARGE OPE OO IS AXETREDITROSTANDN
23364,TWO YOUNG GIRLS COOKING SOME FRESH ASPARAGUS ON A STOVE, PARKED I  STADU AN O E IN FROT OF A COVER ANELA
23365,A GROUP OF PEOPLE WALK ALONG THE SIDEWALK,A TATE OT E PANTES PAS EE  ON
23366,A GROUP OF PEOPLE WALKING DOWN A SIDEWALK, AT I UMTIN SIGNWALK
23367,PEOPLE WALKING DOWN A CITY SIDEWALK SHOWING ONE WITH HEADPHONES,BAN IN INO IS APESAN SON FO OFO A ASE PILE
23368,PEOPLE WALKING ON SIDEWALK WITH YELLOW FIRE HYDRANT NEARBY,A SOCPER WALKED ALONGSIDE THE SIDE OF TROLER AN A FIT UPED A
23369,TWO PEOPLE ARE WALKING CLOSE TO EACH OTHER ON THE SIDE OF THE ROAD,I COLOR BOXA NEXT TO SIDE O
23370,A ROUND INTERSECTION ON A SURBURBAN STREET WITH ONE FLOOR HOMES,A BROWN TER STSITTING ON STRET OF
23371,SUBURBAN STREET SCENE SHOWING A CURVE HOUSES AND CARS IN DRIVEWAY,TWO PERSON SI O  SIDEWO ICEYA TRAIN 
23372,A NICE NEIGHBORHOOD WITH SOME GREEN GRASS IN IT,A NIGSTATE O OM GREET FRIS
23373,THE VIEW OF A RESIDENTIAL NEIGHBORHOOD WITH AN ABUNDANCE OF TREES, A I A IT ASEG LOKIN
23374,A WHITE TRUCK PARKED IN A PERSONS DRIVEWAY,THERE IS A WHITE SHOT ARACTER I USIPLOS INIT
23375,A GLASS BOWL FULL OF ORANGES AND APPLES,OF A ISPORT INTERESE NEN O 
23376,A CLOSE UP OF ORANGES AND APPLES IN A BOWL,ASTRAIT AT PORPAGSA SELA PIECES ONT ON I SITEF AE
23377,A GLASS BOWL HAS ORANGES AND APPLES IN IT,S A AITH A PINCH OIN   ON   SURFER
23378,ONE APPLE AND SEVERAL ORANGES SIT IN A BOWL,SOMO WITTENS IS NE AINROG
23379,A GLASS BOWL FILLED WITH ORANGES ON A TABLE,ON A GLASS ROK SHOW WITH OTEES OF A CAVE
23380,A TABLE WITH A DRINK A BOTTLE SOME PAPER AND A PIZZA,ATES TAL PARKED SIDE BY  AT AN A PILD OF DINET
23381,A SMALL PIZZA AND A SODA POP SIT UPON A TABLE WITH MAGAZINES A PHONE AND OTHER ITEMS,STESTT ITH CLOSE UP TOA TAE O AENI  CRACES
23382,A PIZZA SITTING ON TOP OF A PLATE NEXT TO A FOIL BAG OF FOOD,A DOS SITTING ONSOT OF A QUIET IT S AN OTER DIFFERENT FELS
23383,A SMALL PIZZA AND BEVERAGE SITTING ON A WOODEN TABLE,SMAN O SBO WITH SIRF DOG IN THE CITY O 
23384,A PLATE HAS PIZZA ON IT NEXT TO A DRINK AND A SANDWICH,PESON IS  WACH A SEN ON A GRASSI ETEVOS AO
23385,A PLATE TOPPED WITH MEAT AND A SALAD,AN AFRICA PAEOF TV DN A JU TESTO SIN
23386,MEAT AND A SALAD WITH KNIFE AND FORK ON A PLATE,MOTORCYCE IIS PRACTICE LOUN YARD A NIGHT SIL OIAS
23387,A PLATE WITH SALAD AND A CUT OF MEAT AND SILVERWARE LAID ON TOP,COSE OF TE SAWA  A TOTITA ITIN IN ABETO
23388,A CLOSE UP OF A PATE OF FOOD WITH MEAT,OSYCLE OFE CIY INDER DESERTIN AN INSICO BITE
23389,A DINNER PLATE WITH A COLORFUL SALAD AND GRILLED MEAT,A WAN IN A PACE ITING ON THE TRAT
23390,A MAN SITS ON A PARK BENCH SURROUNDED BY PIGEONS,O PINK KEBOR T ASID DRESS BA T O AETEOS
23391,A MAN SITTING ON A BENCH SURROUNDED BY PIGEONS,IN OO PEOPLE SURROUNDED BY T PUSA
23392,A MAN IS FEEDING BIRDS FROM A PARK BENCH,THAR A SIGN ANOTER ELL N AR
23393,MAN ON PARK BENCH SURROUNDED BY SOME PIGEONS,MAN OLDING A WAPE SI AT A BANC ON A TRA
23394,A MAN SITS BY HIMSELF ON A BENCH SURROUNDED BY PIGEONS,A MAN SITTING BY HIMSELF  BITON E E O OG
23395,A BUSINESS ON THE CORNER OF A BIG BUSY CITY STREET,M SS OF POBIEIN IN EOROTABUST
23396,POPLEWALK ON THE SIDEWALK NEAR THE COLORFULLY STRIPED BUILDING,SHIRIT UPI SIDEWALI CHAR SITING A O CAMER
23397,A STREET CORNER WITH TRAFFIC LIGHTS AND CARS,JIK OM AT STREET CORNER OF THE CROWD IT LONG TO ON IN  BACK
23398,A STREET AREA WITH A BUILDING AND CARS,A STREET ARIA  TANK OF SOME PIPE
23399,A STREET CORNER WITH A STORE THAT SHOWS OPEN FOR 24 HOUR,SR POATS OFOR THE TOOF TOTIT BERANES
23400,A YOUNG WOMAN SITS NEAR THREE SUITCASES OF LUGGAGE,SOFAT ON A SURCISEWAL 
23401,A WOMAN IN A HAT SITTING NEXT TO LUGGAGE,ESS GUS STAND  OB SO FEP
23402,A WOMEN IN A HAT TANK TOP ARGYLE BOOTS AND SOCKS SITS BESIDE STACKED LUGGAGE, ATE I AE T A TOLE IN A FOLT RODI  RESAS NSTACKON ONE BAC
23403,A GIRL SITTING NEXT TO THREE OLD SUITCASES,A MAE SITTING AT EXTOA WAPAC
23404,A WOMAN IS SITTING AND POSING NEXT TO LUGGAGE,I ITE SES OF ICLES MART ASS I ETRAT ON A AT
23405,A WOMAN HOLDING A TENNIS RACQUET WHILE WEARING GLASSES,CAR A DOWN STREET A FAR A 
23406,A GIRL WITH A TATTOO SMILES WHILE HOLDING A RACKET,SKI COUC  A DISTIN MA OOEN A E
23407,A WOMAN IS SITTING HOLDING A BUG SWATTER SHAPED LIKE A TENNIS RACKET,SINERS AADIN AT LAGS ARSIDE I TO EACH OON TE
23408,A WOMAN WEARING GLASSES HOLDING A TENNIS RACKET, O AS A CRES AT FLOWERS OF TET
23409,A WOMAN THAT IS SITTING DOWN HOLDING A RACQUET,TRAFFIC MIGKI ASON SYSTEM VEGETABLES WINKIN AN A OVTE
23410,A CAT SITS IN FRONT OF A TV AND WATCHES,A CARROT WITH SOTIN IN MERICAN PAN ORKACES
23411,A LITTLE CAT IS SITTING ON THE TABLE AND WATCHING TV,ATRY PAKIN CONTAINES ESBOT DESBA SHOWING FINCHON OP
23412,A CAT CURIOUSLY LOOKING SIDEWAYS AT A TELEVISION,A CAT R SITG E SIDETO ATY OA O
23413,A CAT THAT IS LOOKING AT A TELEVISION SCREEN,SEVERALL BASRIGHTWAY INATE
23414,A LARGE BLACK AND BEIGE CAT STANDS NEAR A TELEVISION, MARCH OF EDGEIT SPITSS URROUND  STA LOOKINPLE
23415,A ROOM WITH A COUCH CHAIR TABLE AND TELEVISION IN IT,CHAIR TT PLAR PC TO DOT ILI
23416,A LIVING ROOM WITH A COUCH AND LARGE TELEVISION, O ANESA PARKON A TECTAL TEMEN ON RAFI PIKE
23417,A CAT LAYING ON TOP OF A CHAIR IN THE LIVING ROOM,FV  TE OL OF A RAND
23418,A LIVING ROOM WITH A CHAIR COUCH AND A TV,I TRAPE ONA TUG T TAIN BY
23419,CAT SITTING ON RECLINER BACK IN ROOM FACING THE TELEVISION,TE SPACE TAT ON TAC WITH PACCYE SINPOCH
23420,SUBWAY MAP ART COW SCULPTURE ON THE SIDEWALK,ED OF A ARKED STATUR OT E STA A AA
23421,A BULL PAINTED WITH A MAP SITS ON THE SIDEWALK,REN  WHITE O  TI RION  II
23422,A STATUE OF A COW WITH A SUBWAY MAP ON ITS SIDE,A STEP SINTOP OF PASSBECT
23423,A MAP OF THE BOSTON SUBWAY PRINTED ON A STATUE OF A COW,AARCAE SITS ON SUBWAY REST ON A STAC AETO
23424,THE COW HAS A MAP DRAWN ON IT, PASSAGE PARKET ON THRE EG ST
23425,TWO GIRAFFES WALKING NEXT TO EACH OTHER,I CAN SEE THE TWO MANS WALKING NEXT TO A PICETEN OF TOKEN OI
23426,PAIR OF GIRAFFES WALKING ON GRASSY AREA IN ENCLOSURE, AONECTION TO A EBRE ON PITE
23427,A PAIR OF GIRAFFES WALKING IN AN AREA BETWEEN A ROCK AND A TREE,A STOT NEX S A TIT WIT ATBIKOCYCAN TAOR ON O CICS
23428,TWO GIRAFFES WALKING NEXT TO EACH OTHER IN A FIELD,  SOTR ARRIDING 
23429,TWO GIRAFFES ARE WALKING ABREAST ON THE GRASSY FIELD,SOME CRAFFES TAKIN TO A COP SHON OF LANTPO
23430,A GROUP OF ELEPHANTS THAT ARE WALKING TOGETHER,A POP MATORCYCLE TANCE IN TOAOTECNATET
23431,A BABY AND A YOUNG ELEPHANT WALK IN FRONT OF THE HERD,AC AND AARAON E SO
23432,A GROUP OF ADULT AND YOUNG ELEPHANTS WALKING, MOUTORCYCLE WITH A TOPPED MEELD AN A PLA BA ANASINA
23433,THE FAMILY OF ELEPHANTS IS LOOKING FOR SOME GOOD FOOD,TEVERAR POCES ARON THE TEX TO A ARI AREA
23434,ADULTS AND THEIR YOUNG OFFSPRING STANDING TOGETHER IN THE WOODS,AS O STRIT ON BAG AT A
23435,A BLACK CAT RUBBING UP AGAINST A LAPTOP,SPE SARTIN ATOTE AT
23436,A CAT THAT IS STANDING NEAR A COMPUTER SCREEN,AN ONTRECTINTES N TRAFFY PACE INA ESFESMAL TOR STACTION
23437,A CAT STANDING NEXT TO A LAPTOP COMPUTER ON TOP OF A TABLE,A CAT STANDING NEXT TO A APNECTICOS OOCYCLE
23438,A CAT THAT IS LOOKING INTO A COMPUTER SCREEN,THREE BICYCES O HOSES ON O TIN SEVERAL LATE
23439,A SHADOW LOOKS LIKE A CAT IN A LIVING ROOM,MAN AT THE WIDDLE 
23440,A YOUNG WOMAN STANDING ON A SANDY BEACH,TE T S ANTESECTIONAL COR
23441,A LADY HER CHILDREN WITH A KITE ON THE BEACH,A EIR TRA ING FLOTE OF ITSIDEWA
23442,PEOPLE FLYING KITES IN THE SAND ON A WINDY BEACH,PREECED AT A BO CARD
23443,A MAN PLAYS WITH HIS FAMILY ON THE BEACH,N HOS POTE A
23444,PEOPLE ON A SANDY BEACH WITH A KITE,PEOPLE INSITE PACHE SINGI OOA I BA
23445,A GREEN TRAFFIC LIGHT A STREET SOME BUILDINGS AND SOME OTHER LIGHTS,TRAFFIC LIGHTSTREET SOUTHE SIDE OT DIS ARFOL LIGHT
23446,A GREEN TRAFFIC LIGHT UNDER A BRIDGE ON A STREET,COSTE HIGIN COM TERD FRIDGE ON THE STREET
23447,THE CITY STREET IS QUIET DURING THIS TIME OF NIGHT,S PASSENSURF ARKING ON  ARTE A IA
23448,A RED AND GREEN STOP LIGHT UNDER A BRIDGE,A STREETE AIN SEVAL FANES NOT TAR
23449,A STREET SCENE PHOTO TAKEN UNDER AN OVERPASS WITH A TRAFFIC LIGHT,AASH TO BE SEEN TABE AN ARAD OA A SIRF INTERA
23450,AN EXPENSIVE CAMERA SITTING NEXT TO A SMART PHONE,EXPETITION A AKO TOGETHER IN A
23451,A SONY CAMERA AND A CELL PHONE ARE ON A TABLE, O CAN   ON  TRE
23452,A DIGITAL SLR CAMERA NEXT TO A SMART PHONE CAMERA,CIT IS  E OTE  STEO
23453,A CAMERA IS PLACED NEXT TO A CELLULAR PHONE,AIR BUSES ITIOF ON ARAN
23454,A CELL PHONE SITS NEXT TO A BLACK CAMERA,SCOCPER TI OPEN ATO LIGHT IT IT DART HOL
23455,THERE IS A WOMAN THAT IS HOLDNG A TENNIS RACKET,A BUT AND A BICCARD ON THE SIDEWALK
23456,A WOMAN STANDING ON A TENNIS COURT HOLDING A RACQUET,FIR SIS AN PAS I ON 
23457,A YOUNG WOMAN PLAYING TENNIS ON A GRASS TENNIS COURT,TU IT A ON A ME  SOME PEOPET
23458,A WOMAN TENNIS PLAYER GETTING READY TO BE SERVED THE BALL,PAPLE AND TENNIS PLAYER GETTING READY TO BE SERVED 
23459,A FEMALE TENNIS PLAYER IS POSED AND READY FOR THE BALL TO COME,SPLAYERS AND BAS IN A BIKE WHILE OTHERS RUN A 
23460,A PERSON ON A SKATEBOARD ON A STREET,ATECKE SOFF TH TRUCK IS AN A SUNCY DA
23461,A MAN IN BLUE SHIRT ON SKATEBOARD NEXT TO CARS,A LOT OF SPEU SHIR AN STANE I TO TH CA
23462,A PERSON ON A SKATEBOARD RIDES DOWN THE ROAD,A PERSE OFFICE HOLDING AT PLANTS AT ANA INE AT
23463,A MAN RIDING A SKATEBOARD DOWN A STREET NEXT TO PARKED CARS,OIN ONPOST RAG OF A TREE
23464,A MAN ON HIS SKATEBOARD IS RIDING BETWEEN THE PARKED CARS,MAN ON A SKATEBOARDNG IS RIDING BOT AR A DON
23465,A CITY INTERSECTION ROAD SIGN IN FRONT OF A BUILDING,A BUSOFSTRIPES OT SINA ACPASEMENT
23466,VARIOUS SIGNS IN TWO LANGUAGES DIRECT TOURISTS IN WALES, SITTING SOM CO OTSTR AN 
23467,A STREET POLE WITH MULTIPLE SIGNS NEXT TO A BUILDING, VINGOF PICES ON THE ENGEOC OA WIWAY
23468,SOME BLACK AND WHITE STREET SIGNS AND SOME BUILDINGS, TOP OF A ROAST P OF A HINI WARE
23469,A METAL POLE COVERED IN DIFFERENT STREET SIGNS,A PT SEVERAL INTERPLECTS OF I SIDE OF TEC
23470,A MAN OUTSIDE COOKING AT AN EVENT AND SERVING CUSTOMERS,LAN ON THE SIDE AR LOOKING ON TE TONES O SOME  ORSA
23471,A GENTLEMAN IS REMOVING FOOD FROM A COOKER IN A YARD,OJHECTMAR BUS RAMP VILIGAN OV A MASSY FED N ARKME
23472,MAN PLACING AN ITEM IN AN OUTDOOR OVEN ON A FARM,ASO POSONSTANDING EXT TO OA E O CITYS
23473,A MAN REACHING INTO A FREEZER WHILE STANDING NEXT TO A WOMAN IN A PARK, CHWARKED DEN TEIT SNEXT TO OA AND IAN SAND O
23474,A MAN IS COOKING IN AN OUTDOOR STATE OF THE ART COMMERCIAL LOOKING OVEN IN THE MIDST OF A FARM,A FECON PAKER STA TRAFEC BYKAAN ANE IS O BUSFUL TO FIXE ON STOP
23475,A RUSTED BROKEN DOWN TRAIN SITS BETWEEN VEGETATION AREAS,A BUSO ROUN SITS BEEN ATO   SKYRAG
23476,RUSTY TRAIN SITTING ON TRAIN TRACKS IN HIGH GRASS,ONI OF TREESTEC OSTEN ARDEPAS
23477,AN OLD RUSTED TRAIN SITTING ON ABANDONED TRAIN TRACKS,OATER SI A CONSTRUCTION TARG A RAIN
23478,A TRAIN SITTING ON THE TRACKS NEXT TO A MOUNTAIN SIDE,A TRAIN PAING ON THE TRACK  AS E A ELET
23479,A BLUE RUSTED TRAIN ENGINE SITTING ON TOP OF RAIL TRACKS,U NEXT TO SAGOI  ON O A UFFACE
23480,THE WOMAN IS PLAYING A GAME OF TENNIS ON THE COURT,VIEW OF A BINOF BOT 
23481,A FEMALE HOLDING A TENNIS RACKET AND LUNGING FOR A TENNIS BALL,TOES OFF O AN  AT EXT TO
23482,A WOMAN RUNNING ACROSS A TENNIS COURT SO SHE CAN HIT THE PALL,OA TACU SIZE POS AN IX IT A SUF BOL
23483,A TENNIS PLAYER RUNNING TO GET TO THE BALL,TSEE SA POR  AN STO
23484,A WOMAN REACHING WITH HER TENNIS RACQUET ON A COURT, O HAMBITS ON THE SPACTED OF RANI  TO THE LIGHT
23485,A YELLOW AND A GREEN MOTORCYCLE IN THE BACK OF AN AUDITORIUM,SEVERAL  PIKS OF RIA PATER BY I TALE ON A
23486,THERE ARE TWO MOTORCYCLES THAT ARE PARKED BEHIND SEATS,ABOWS OF A AAIS EXERT
23487,A YELLOW MOTORCYCLE AND A GREEN MOTORCYCLE BEHIND SOME CHAIRS, A YELLOW BAK SIN OF A VAGE ASOF PASSONE AN FOL PEOPEIN DOWN
23488,A PAIR OF YELLOW AND GREEN MOTORCYLCES WITH FLAME DESIGNS RUNNING DOWN THEM,IN FROSSE E ON TOP O FIELD
23489,TWO MOTORCYCLES LINE UP AS THEY LEAN AGAINST SOME SEATS,TWO MOTORCYCLES ON LINEOFES ON  LINEEITOGATHER SOT CHEE NEX
23490,A GROUP OF MEN ENTHUSIASTICALLY CAUGHT IN MID AIR AT THE SAME TIME,O OT PA  PESON AND THE CHIT
23491,THE SIX MEN WEARING TIES ARE JUMPING OUTSIDE,SIX PEOPLE IN COSYCLES PLATOP TEPOST ATOR
23492,SIX MEN JUMPING IN THE AIR ON THE LAWN,ASES  OTAON TROT FELD OR BAS
23493,SIX WELL DRESSED MEN JUMPING INTO THE AIR SIMULTANEOUSLY,SIX TOPE OINE TYPE IT A SAT AN O 
23494,SIX ADULT MALES OUTSIDE JUMPING UP IN THE AIR,O AND TRUCKS ARE CAVERED AN ATRAD
23495,A SMALL BIRD RESTING AND EATING FROM A BIRD FEEDER,AZ A JEDO ESNA COR FOR LIGHT
23496,A HUMMING BIRD STANDING ON TOP OF A GREEN FEEDER,EVERAL BUMI PARTS AN  TO TO NAT OR THE ASAN TRAIN
23497,THE BIRD IS STANDING ON THE RIM OF THE BIRD FEEDER, TATE OF PATANES EPTIECE OF POLIAT
23498,A SMALL BIRD ON A BIRD FEEDER,A SMALL KIER  A ON AT
23499,A SMALL BIRD CONTEMPLATES HOW TO GET SOME SEEDS,A SMALL PORS STANDING ONOF TER AT ONTO F SOMEFIL
23500,A TOILET AND SINK THAT IS IN A BATHROOM,TEPEN IS I SITTINGO A SIDERIDE ON ATERTRICK
23501,A BATHROOM WITH SINK MIRROR AND TOILET IN IT,AS A SIT OP OF A MANO A CATC IGT
23502,A TOILET AND SINK SIDE BY SIDE IN A BATHROOM AND A MIRROR,ALLYSTYJE  INSID ON EXOABRASES 
23503,A BATHROOM WITH A SINK MIRROR AND TOILET WITH HANDICAP RAIL,SIN PE ARA SYCLES MA O
23504,A BATHROOM WITH A WHITE TOILET AND A WHITE SINK AND A MIRROR,AANOBEAN IT  PARKED AT A CIEHOTHER
23505,PEOPLE WALKING AND LOITERING AROUND A TRAIN STATION CLOCK AND TICKET MACHINES,ATDAR NEX TO ATOS ON A TBOT TO
23506,A GROUP OF PEOPLE MILLING ABOUT INSIDE A LARGE SPACE IN THE WINTER,AN AFRICTAN TYCLE TRAFFIATI IN OES OSPECIAL SWITTIG OUTTE OF
23507,MANY PEOPLE AT A CONVENTION INSIDE OF A LARGE BUILDING,ASES OR CUSTOM SITTN IT OE OPSO MOSSY PIRE ONTEO
23508,A GROUP OF PEOPLE WALKING ACROSS AN AIRPORT,SEVOITOS AR AN TETY OO
23509,A LARGE CROWD OF PEOPLE WALKING THROUGH TOWN NEAR A LARGE CLOCK DISPLAY WITH A CHRISTMAS TREE IN THE BACKGROUND,SIDE  ECOAVEGT IFYCA SE A  ITOAT
23510,BAKED DESSERT ITEMS BEING PREPARED IN KITCHEN AREA,A TIYC NA SECBET ON A AR
23511,A PIECE OF CAKE THAT IS SITTING ON FOIL,A PIECE OF CAKE OF A PAN SITTING ON FRONT OF
23512,SMALL CAKES ARE ON A PIECE OF TINFOIL,  SPEED WOLKARONDAT ONCE DURING HE DAY
23513,SEVERAL PASTRIES SITTING ON ALUMINUM FOIL NEXT TO A BOWL WITH A KNIFE AND SPATULA IN IT,ASATE FOY IS NOTMANY AN ACKES ON COUCH NEXT TO TE 
23514,A TABLE TOPPED WITH A TRAIN STYLED CAKE,A AIGTA A SET AT BENCE ON A AS R
23515,A CLEAR VASE SITS ON A TABLE AND HOLDS LONG STEMMED TULIPS,A SERFIST IS OE TANI
23516,VASE FULL OF TULIPS ARRANGED ON A TABLE IN SOMEONES KITCHEN,A SMALL IS ARRANGED ON A TABE IT CITY TOD
23517,A CLEAR GLASS VASE FULL OF FRESH CUT TULIPS,A FIRPLAYS PLATO ON A CARIS CIT
23518,A BOQUET OF FLOWERS SITS ON A TABLE, FIRE EX OTESIZE ON ATE SOFI
23519,A CLEAR VASE CONTAINING BOUQUET OF PINK WITH WHITE TIPPED TULIPS,CLEAR VASE ON A TREEPL PISN WIE ORANGE ONIN SCE
23520,A LARGE COLORFUL KITE FLOWN OVER AN URBAN AREA,A OSO I NEXT TO ANOTHER PARKEN AN SET OF ARO ATE
