Index,Reference,Hypothesis
21742,A CLOSE UP OF A RED PAIR OF SCISSORS AND A GREEN SHARPIE MARKER,GROUPS OF PTERS WITH FRISTMAS AN A STREET ARTES AN SONTO
21743,WOMAN DRESSED IN BLACK SMILING AND BRUSHING HER TEETH,I TURESSE IT VOSS ON TE MEROF O TO I AT
21744,A CLOSE UP OF A PERSON BRUSHING HER TEETH IN THE BATHROOM,A COSROS AKING ACO COSONL BLASSES A AN AVOV
21745,A WOMAN IS BRUSHING HER TEETH AND POSING FOR A PICTURE,A ATESS AN DRESSED ON SWING THROUGH A BUTE TOPOW
21746,THE WOMAN BRUSHES HER TEETH IN THE BATHROOM,BIFE O IF PICTURES WITH TAKIN ON IT
21747,A BEAUTIFUL YOUNG WOMAN BRUSHING HER TEETH IN A BATHROOM,THIS UXISTIT OF A MANT READY STATU OR THROWS TA IG UP  A
21748,A WOMAN LOOKING IN THE COMPARTMENT OF A MOPED,A JESI AS OT O TAES ANIN ALICE O MOSES TO TAKIN
21749,A WOMAN PUTS HER MARKET SHOPPING IN HER MOTOR SCOOTER SEAT,A FO AT ONAT OF A BADOF A BA
21750,A WOMAN DIGGING THROUGH THE STORAGE COMPARTMENT ON HER MOPED,OL PIEININ AGALLEY OF SOTI I DPARKENT ON AE
21751,A WOMAN DIGS UNDER THE SEAT OF A MOPED,SIN AN WHITE PAST IT A SOIN A SUTCAK
21752,A WOMAN CHECKS OUT A MOTORCYCLE IN A PARKING LOT,ALL MANADER SIS AN ATIN E SWEAT OF A TIROON
21753,FOUR PERSONS ARE SKATING ON THE SKATE BOARD ON SNOW,TEERANECL PORSS ONN A STREET A CAI ON E E SIGN
21754,FOUR PHOTOGRAPHS OF A PERSON IN RED JACKET SNOWBOARDING,A KIDEE LIING  A ISET OF A KNIFE NEXT TO
21755,DIFFERENT ANGLES OF A PERSON WHO IS USING A SNOWBOARD,DIFFERENT TAN ISIN ED TOUITFAIRS WIS A CASSIIN OBRAIN
21756,FOUR PICTURE COLLAGE OF A SNOWBOARDER WEARING A RED JACKET AND BROWN PANTS GOING DOWN A SNOWY MOUNTAIN SIDE,TECTION SOTON ET SOME RRED PACKRD BROW TANDS CLOING OUTERS AS A MOUNTAIN SIDE
21757,A SNOW BOARDER WEARING RED SNOW GEAR CARVING DOWN A MOUNTAIN,A TOITASANLY DISPLAYED DON ON ANOTHER OLOTE PZA
21758,PHOTOS OF SPORTS MEMORABILIA INCLUDING SHIRTS CAPS AND BASEBALL BATS,WI ODER  WITTEOT OF HI PAKESH OF A PI OF TECTUR
21759,A GLASS ENCLOSURE WITH A VARIETY OF VINTAGE BASEBALL MEMORBILIA,FASSYN CLOSED TRACK OF A RAINLY WAITING TO PET ASSION TRAN
21760,SEVERAL MUSEUM DISPLAYS OF BASEBALL UNIFORMS AND BATS,SEVERAL NEW IUMS ISPLAT TRUCK BASEBALL NEAR FOMS OF BATTS
21761,BASEBALL MEMORABILIA IS DISPLAYED IN GLASS STACKED CASINGS,AAFEE MAN IS SITTING I SOME TECHNIC KIZ
21762,SHOTS OF MANY BASEBALL UNIFORMS ON DISPLAY AS WELL AS SOME BATHS,A OLTER BUNCHE OF PLANTS PART AL A PARGE ONTES POE SITTING  ON  TABLE AND COTE
21763,A PILE OF DISCARDED HOUSEHOLD APPLIANCES AND FURNITURE SIT ON A STREET CORNER,OPFLOWER ORATLE IT ASEPILE AN TETO FOR PICTURE SIT NS OR TIPE
21764,A PILE OF GARBAGE SITTING ON THE CURB IN FRONT OF A WALL,CROSSIC PACE HAN ETTING HARATRIST ITH DUSTIC SHEWING A FIEND IN ON O E TOP
21765,A PILE OF OLD FURNISHINGS ON THE CURB FOR TRASH PICKUP,A ITEOFA SIALL SIT AT EE TRETCH BY FEED
21766,GARBAGE AND OLD CHAIRS ARE THROWN ONTO A CURB,A STYCAC POLICE ON  ANDING   O
21767,A PILE OF JUNK SITTING NEXT TO A CURB ON GREEN GRASS,I MESSING ON PS T EAIRSON OF A RASE TAL
21768,A MALE TENNIS PLAYER HAS JUST FINISHED HITTING THE BALL,IE A O AS O BIKIS JIST  AGAINST HE GEE UFFICER
21769,A MAN PLAYING TENNIS ON A RED COAT IN ALL WHITE,MAN IN ON A PIECE OF TOES WARK PART A HORSE
21770,HAPPY MAN STANDING ON A TENNIS COURT HOLDING A RACKET,ACO OF O TREE STANDI A JEE STET AS A ARAN CAA  IN A BENCH
21771,A TENNIS PLAYING TENNIS ON A DIRT COURT,A RES ES OLETO HAND SOME BUNCH OUT BEANS
21772,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT, O  PLAN THROUG A TORAAGE ON BUSTACES
21773,AN OLD WATERING CAN USED AS A WINDOW SILL PLANTER,PICU TOWI OORDEN OF THE EMPTY OTIC CAT  ON A SE
21774,A WATERING CAN FOR A VASE OF PURPLE FLOWERS,ASON KIT AX I IGER BROT AISEFOT
21775,LILACS IN A BLUE WATERING CAN VASE SITTING OUTDOORS ON A LEDGE,ASON AN MAGLE READY TO I FOR CROTE TAN O A SOT
21776,A WATERING CAN FOR A VASE OF PURPLE FLOWERS,CARTER PARKING A PE SEVERA OTERS IN A FISBE AT A START
21777,A PURPLE FLOWER IS IN A WATERING CAN ON THE WINDOW SILL,A  IA BAT AN COPLES OF LATES ACBRESK TOGETHE
21778,LAVENDER FLOWERS ARE IN FLOWER POT ON A WINDOWSILL,A TOE OPI O PAEN EX CRAG WIT  IN BUSE
21779,A BLACK AND WHITE PHOTO OF A COMPUTER KEYBOARD FLASH DRIVE AND MOUSE ON A MARBLE TABLETOP,TOSE O OF FARS A PRAY N BOSOF IZEO APAR TEVERAL DISANTT OE  OT
21780,A CLEAN WHITE KEYBOARD LAYING ON THE TABLE,A BIT PAR OF A OF FOP SAL AN A AT TABLE
21781,A KEYBOARD SITTING ON A DESK NEXT TO A COMPUTER MOUSE,A BASEBOLL  ON I SITT NEXT TO A KITTEN AN IT A SPUTER
21782,A KEYBOARD AND A MOUSE SITTING NEXT TO EACH OTHER ON A TABLE,A CROWD PEOPLE USING  SUZY ATE ASIN  ON TO O OTESI
21783,A KEYBOARD MOUSE AND WIRES ON A DESK,THRE DUG A SOMT FI AN A ATDOOR
21784,A MAMA ELEPHANT AND HER BABY INSIDE A FENCE,A WOSAN OMAN OPEN PARKIT AT A TAES IN RIEL
21785,ELEPHANT MAMA AND BABY IN THEIR ZOO ENCLOSURE,A GROUP OF PEOPLE STOING IN THE OBSIA VAY NOA PARKING SKI
21786,TWO ELEPHANTS THAT ARE STANDING NEXT TO EACH OTHER,ATWO ELEPHANT TAT ARES STANDING VAT STREET
21787,A LARGE ELEPHANT STANDING NEXT TO A SMALLER ELEPHANT,A IXY  SLICE EATEN A PIOF DONUT OFFEN AND OTHER DISER
21788,A MOTHER ELEPHANT AND HER BABY ARE STANDING ALONGSIDE A DRY WATER POOL,AL OOLOR AS NEXD TA CASE  SEEN AN TE SIGHT NA ONTOESITION
21789,A REFRIGERATOR FREEZER NEXT TO A WALL,TRAYE IF OTDESAPLAR AI IS ON A TE JON
21790,A ROOM THAT HAS AN OPEN REFRIGERATOR IN IT,A PRES THAT HAS A JAMBER CORT AEN  STRE
21791,A REFRIGERATOR IN A KITCHEN WITH ITS DOOR OPENED,TA FIIS A PRAJEN AINA RIT TAAFOLL
21792,A ROOM WITH AN EMPTY AND OPEN REFRIGERATOR AND A SHELF OF BOTTLES,A BILD AN AN  AN OF A REFRIGERATED TE
21793,A ROOM WITH AN OPEN REFRIGERATOR AND SHELVES WITH JARS ON IT,A SPUT ADED OLH A PICKERED BUK SHOLVS A A CHACKETS AND TABLE
21794,A COMPUTER DESKTOP WITH OTHER OFFICE SUPPLIES AND PAPERS,A CATA POCE AAWIT OTER ONA CORFTHE STREET ONA
21795,A VIEW OF A DESKTOP COMPUTER THAT IS ONLINE,RA PACTER OT A DESK TIE  SI O O AN TABLE
21796,A DESK WITH A PC INCLUDING KEYBOARD AND MOUSE,TERS A PA POLICEAND ININ A ET PANSE
21797,THE COMPUTER MONITOR HAS A FRAMED PICTURE NEAR IT, STROD AA A AT N ITH A ON E TESSER
21798,A KEYBOARD AND A MONITOR A MOUSE AND A PICTURE,A PEOPLEARE SITTING ON A US OF THE ROAD
21799,TWO BLACK SIGNS THAT ARE ON THE SIDE OF A POLE,CHI CHUPS IN N ARA TO ON A SYLE AND PITA SAN
21800,A STREET LIGHT THAT HAS SOME STREET SIGNS ON IT,A CLOSE OP  SOTA O STREET SANI AN A FES
21801,THE OLD FASHIONED LIGHT ALSO SERVES AS A STREET SIGN,A POSON OT TWO POS IS IN A A STREET PARKI
21802,A STREET LIGHT WITH STREET NAMES ATTACHED IN FRONT OF A BRICK BUILDING,STUFFED OFEH POTTE NEXT TO ANOGER A FICED OF PAKES
21803,A COUPLE OF SIGNS ARE HANGING ON A BLACK POLE,AA PIZZA A A OM DRINCH AD FLOWERS OF PAZA ESA COK
21804,A YOUNG GIRL FLIES A KITE IN THE GRASS BY THE WATER, UT AN ASE RIKS ON A BICYCLE IN PICTUR
21805,A MAN IS FLYING A KITE IN THE MIDDLE OF A FIELD NEXT TO THE OCEAN,A MAN IS OSI I TET ON THE CAO O O CIRFUS
21806,A YOUNG WOMAN FLIES A KITE NEAR A BODY OF WATER,A A A A A A TIBEE
21807,YOUNG MAN FLYING A KITE OVER A GRASSY AREA BY WATER,CHILD TATLESS TALKS IS SLE ONAN ORMAT ARLEY WHINE  IL STARINO
21808,A PERSON PLAYING WITH A KITE NEAR THE BEACH,SOME PLATAR ON THE TET TYPI C OF E BATE
21809,A TRAY OF FISH WITH A SIDE OF VEGETABLES,A CHILD PICHED IN THE SIIN OF HE STREET
21810,A PICTURE OF COOKED FISH IN A TRAY,A PICTUE PIEL OF DOGGES SITTING I TRACK
21811,A PLATE WITH SARDINES CARROTS GREEN BEANS AND POTATOES,DIPRINC IVIN WOSTERN ARATA SH SON POT
21812,THREE FISH AND VEGETABLES ON A SILVER TRAY,A RUSSY BOY STOPPED BI DOEN RE MARKING HIS HORSE
21813,A FOIL PLATE HOLDING FRIED FISH AND VEGETABLES,TOT ATI AL FANT MOKING FIE  AT A PERAN RIFY BER
21814,A DESK WITH MONITORS A KEYBOARD MOUSE AND TOY ACTION FIGURES,A AIN A AAN  INA PI O TOTE A LARGE ATOTE
21815,A WOODEN DESK TOPPED WITH A LAPTOP AND MONITOR,AANA STEET WIT STREET SIGNS TO STET ON T PEOPE
21816,THERE ARE DIFFRENT TROPHIES ON DISPLAY ON THE WALL,ORK AMPIC AT A TANTEAMS PASA ON THE SIDE OF  O T TRAIN
21817,A DESK WITH A COMPUTER AND COLLECTIBLE FIGURINES ABOVE,A DESK WITH A CAPUTOR AND REE SIT FLIAR O PAP
21818,A WOODEN DESK WITH SHELVES THAT HAVE ACTION FIGURES ABOVE IT,A KI CATCHING A BASEBALL TO A HA OING AOTE ACT A LAT
21819,TWO BUSES AND A TAXI GO DOWN A STREET,SHOW FOXET EPIT TAGNAZY GO PAT AZIN FIELD
21820,TWO CITY BUSES TRAVELING DOWN A RAIN COVERED ROAD WAY,AN REFECTIVE PAE A AS A PAPER IT AN GLASSES OF VEGETABLES
21821,AN OVERVIEW OF TRAFFIC ON A WET DAY,YONG MAN CROSSING WITH EITALLIAN STYNISER
21822,A WET ROAD BUSY WITH TRAFFIC LIKE A TAXI AND BUS,LUFFERED FIS I CHECK A GUS EX A SUIT
21823,A NUMBER OF VEHICLES DRIVING DOWN A ROAD,ASO BOK IN A STACORATID ANIMAL PITES A
21824,A GROUP OF LEGO FIGURES STANDING ON A AND NEAR A LAPTOP,OPET ON A SIT TABLE N AANAT ATTOC
21825,A LAPTOP COMPUTER SITTING ON TOP OF A LEGO DESK,A BATHROOM TOT SINK AND SI
21826,A NUMBER OF LEGO TOYS NEAR A LAPTOP,BUFFESE DO NOT SIN ICT O A CUTE LOKET
21827,A LAPTOP SITTING ON PLASTIC BLOCKS WITH SOME TOY PEOPLE,A PHOTAL TOO ISA TYE WIT AT WI GLASSIC ITIN FRIT TO A ONIT
21828,LEGGO PEOPLE POSITIONED NEAR AND ON A KEYBOARD,I CON  DON POSITIONS AAR FOR A FAK
21829,A CLOSE UP OF A SANDWICH WITH A DRINK IN THE BACK,A GIRL ON A ATESOCE IS TAGGERED  REIDY OF  COW
21830,A YUMMY LOOKING SANDWICH WITH A SALAD AND A DRINK,A MA BASIN A PINXA FO CASSNSIVE WITH WICKER ROW BAL
21831,A SANDWICH DRINK SALAD AND PEPPER SHAKER ATOP A WHITE TABLE,STO SANDWICH AN OO T SANDIN EXT TOL WHIT TAA
21832,A PLATE WITH A SANDWICH AND A BOWL OF PASTA SALAD ON A TABLE,A ETOCYCLE IN PARTS OF FUNLY TENNIS CABLET ONA 
21833,THE TWO TOASTED SANDWICH HALVES ARE NEXT TO A SIDE OF COLE SLAW,TO OTTO IPENS STAND ON A CLOTING P OF OL DIFFERENT NEX TA E  OTHERTA
21834,A YOUNG BOY CUTS INTO A CAKE SHAPED LIKE A SKATEBOARD,A ALO DEK THAT IS OPLIKE STANDWIC
21835,A YOUNG BOY CUTS A CAKE DESIGNED TO LOOK LIKE A SKATEBOARD,A YOUNG KITES AS A PAGE SIN AL ON TREE I IN I MOT
21836,A BOY CUTTING A CAKE IN THE SHAPE OF A SKATEBOARD,A LOTERINOSIN A BUSOS EMIS MICHO EITE ON A FORT OLORE PAPSE
21837,A BOY SITTING IN FRONT OF CAKE FASHIONED TO LOOK LIKE A SKATEBOARD,AHO ITIN NE A KING O  TO SOMEPHING
21838,A YOUNG BOY CUTTING A SKATE BOARD SHAPED CAKE,A STET O EX EXT BIC AND ON BERY SIZE ROD
21839,MANY BIRDS FLY AROUND ABOVE AN EMPTY BEACH,COUPLE   AR  OO AE TO A SSHOW
21840,A FLOCK OF BIRDS FLYING OVER A BEACH,A COUT FOT AS SOME TATES AAND PAPER KONI
21841,A BEACH AREA WITH BLACK BIRDS FLYING OVER IT,A CHAREA IS NOT TONING ON A MASSY FIELD
21842,A FLOCK OF BIRDS FLYING OVER WATER AND SAND WITH A VOLLEY BALL NET ON THE SAND,A PIRIANN SOMINAEO IT IS A STRICER
21843,A FLOCK OF BIRDS FLIES OVER A BEACH,O LIQRENT POL I TOOTER OT DEVICYN CLATTER WITH SUPPLIES OF GREEN TAN SAEN A ER
21844,A BUILDING THAT HAS A SMALL CLOCK AT TOP, A GRIPEN MOTE CES NEARTE ETRONT OFA TACKET OUTSIDE AELLA
21845,A CHURCH CLOCK TOWER VIEW DURING THE DAY,A CHURCH COLLI TAS A ON EX TIE AN  RACK
21846,AN OLD BRICK CHURCH RISING SENDING INTO THE SKY,A ANULT PERSON TRA AIN IS COFFEE NA A ATE TOE
21847,A BUILDING IS SHOWN AGAINST THE BLUE SKY,A FORT I NAILSTIPE  EA SIN ON TE STENDING BESIDE AN
21848,THE CLOCK ON THE TOWER IS SORT OF SMALL,A BUSER JUMP IN A TOP WOTA SLET
21849,A BROWN TRAIN PARKED NEXT TO THE ROAD,TWO DOOGS AN A TE AT TAT AE AND CROT
21850,A TRAIN ON THE TRAIN TRACKS IN THE DAYTIME,A TRAIGT RINE DIRECTY MARKED ON THE TOSEES AN A POS O WALKY
21851,A TRAIN NEXT TO ANOTHER TRAIN NEXT TO A CAR,SO MAN RECES AN ANAN AVEZE
21852,A BROWN TRAIN NEXT TO A LARGE MOUNTAIN,A BROCK TRAIN NEXT TO TE RIGE FED NORTIN
21853,A BRICK RED TRAIN IS PASSING BY A TREE FILLED MOUNTAIN,A DISPLAY OF TREES HELD BY SOME TREEBES
21854,CLOSE UP OF TWO HORSES INSIDE OF THE FENCE, CLOSE UP OF  JECTING SITS SIDE  INTO THE TENNIS
21855,TWO HORSES STAND OUTSIDE IN THEIR CORRAL WITH MOUNTAINS IN THE BACKGROUND,S TET AT STIT WITI MALLAR HEPS OF ATICE A PIT
21856,SOME HORSES STANDING NEAR EACH OTHER IN A FENCED IN AREA,A OTO ITE N TEC OF TRAFFES OON THE SNOW TA
21857,TWO BROWN HORSES IN DIRT FIELD NEXT TO WOODEN FENCE,TESSON CAN ON DESTIMA A AON SES OF TRISBAN
21858,TWO HORSES IN AN ENCLOSED AREA DURING THE DAY,TWO PLACES A CHACKE AT AY DRINKAND FLOWERS OF IT
21859,A BANANA ON TOP OF A CHAIR WITH A WHITE BACKGROUND BEHIND,MOTORS ANIINGTATE PIO WIDO AIR
21860,AN OVERRIPE BANANA IN A TINY CHAIR WITH A FLASHLIGHT AND BOOMBOX,SOMETHING ON  PARIN ITES OF FRISBAR
21861,A SMALL STEREO A BANANA AND A FLASHLIGHT,AA OF OXSTER ONI  IT A APF ONIPAT
21862,AN ASSORTMENT OF ITEMS INCLUDING A MINIATURE BOOM BOX CHAIR BANANA AND FLASHLIGHT, FIRE POTT IT NEX CHAR AN ADE 
21863,A ROTTEN BANANA IN A SMALL CHAIR WITH A LITTLE RADIO,A RUNFY BANANA AND SI CAIRPOLL OVA PLAIN
21864,A MAN IN A RED JACKET HOLDING AN UMBRELLA OUTSIDE NEAR A HARBOR,A PASN ED BRANK ILDING ALONTE TOK OF E ATY TA O P
21865,A MAN WITH AN UMBRELLA IS SMILING ON A CLOUDY DAY,OO ET BA I EST ON FISTIN ON A STABLE
21866,AN OLD MAN STANDING ON THE WATERS EDGE WITH AN UMBRELLA,LASE FARD AN STAND OFENCE WITH VARIOUS ECKS ININ A PANCH
21867,A MAN STANDING NEAR THE WATER WITH AN UMBRELLA,A THING IT SLANDER IFFERENT STANDINSIDE OF A PAP WITH A PIFE
21868,A MAN IN A RED JACKET STANDING NEXT TO A RIVER,A MAN WIN A RED JACKET SITANGS ASHOTHE AS IN E DREST LING
21869,A PICTURE OF SOME PEOPLE PLAYING WITH A FRISBEE,SMACY FER S ITNG ON A FEACE AN IN E ST
21870,A GROUP OF KIDS PLAY ON A GRASSY AREA AND LIFT THEIR ARMS UP AS A FRISBEE IS JUST ABOVE THEIR HEADS,NEXT T AMERA SATE ONA GROSY BIRD ER I THREE PE ON OVRED AT
21871,A GROUP OF PEOPLE ARE PLAYING FRISBEE IN A PARK,A ROW F PEOPLE ARE PLAYING KITZONTING IN THE STAT
21872,SEVERAL PEOPLE ON A FIELD REACHING FOR A FRISBEE,A CUP OF POLBREAD AND RESTI ON IT A PLOT WITH A PACES OF SHASER BRO
21873,A GROUP OF YOUNGSTERS CONTEND FOR A FRISBEE IN A PARKLIKE SETTING,A E ON E STREET WIT H TENSER IT  STAND ONAAIN OSO
21874,TWO COMPUTER MONITORS ARE TURNED ON ON A COMPUTER DESK,A  COSE UF A BI TREETENNI STEETANNERD TAT
21875,A COMPUTER ON A DESK WITH TWO MONITORS,AAON INO IT A AOGIC CATRGEROF DIMOTED AN A TOR
21876,TWO COMPUTER MONITORS BEHIND A KEYBOARD AND MOUSE,A TWO OPN GLASSES T ACIN  TELITENSE
21877,COMPUTER WITH TWO SCREENS SHOWING BOTH SCREENS AND THE KEYBOARD,A O OSON NTI A RESTAUN I AI A TEC
21878,A COMPUTER DESK TOPPED WITH A LAPTOP COMPUTER WITH TWO MONITORS,TREE GUY IT TOPPED A RED SINE TIE  ON THE SIDE OF HE SCAFON LIIN DIRT
21879,CHILD PLAYING AND RELAXING WITHIN A CRIB OF WHITE WALLS,A PICTUE TE WITH   ELAXAN UNETRACRICFIC LIGHT F MOTORCYCLE EI
21880,YOUNG GIRL LYING ON MATTRESS WITH RAILING ON THREE SIDES,A BRITE PIECAG OF PODICSITINS CURRING AS OASES A PASTU
21881,THE SMALL GIRL IS LYING ON THE MATTRESS OF A CRIB,OME ISPOLL DOGS IN A CRASS IT A SERV  DOP
21882,A YOUNG GIRL LYING IN A CONVERTIBLE TODDLER CRIB,A POT ARINEORI PUBBIK AND SEVERAL CAST AE
21883,A GIRL TODDLER LAYING ON A DAY BED,A FOL OT ONGIENT IT OTHER RIT CASOLTEN
21884,AN OLD GOTHIC CHURCH NEXT TO A CEMETERY WITH A ROCK FENCE IN FRONT,ATENCOSS A TEE SHOTETING OTHER POPLE SIDE ATANTO B
21885,A LONG STONE WALL AT A CHURCH WITH A CEMETARY,FRONT POTO MUMBERS TAC ISCYCLESMENT OTEN ON A PEOPE TEECHES
21886,A OLD LOOKING TOWER THAT HAS A CLOCK ON IT,A TI AN PAC OF EXA CACTIC NOTHING
21887,THERE IS A CHURCH NEAR A CEMETARY,VARIS ON TRAKS A COMTHINS ARE A THING IN A LIHT
21888,A WALL IS SURROUNDING A GRAVEYARD AT A CEMETERY,MOSONOF SOLWER AKS AR REONI SIK OF A A
21889,A PLASTIC BENTO BOX FILLED WITH RICE VEGETABLES AND FRESH FRUIT,A PERSON IT PERSON ON OFFICER WOR ON A PATE ITH OTHER TOT  UP FOR TE PICTURE
21890,ONE TRAY OF RICE AND A TRAY OF FRUITS AND VEGGIES,A FIRT BRAN  IS ON FOR PILES AND SEV BOADSAN 
21891,TWO DISHES HOLDING A BUNCH OF VEGETABLES AND FRUIT,TWO KISHES OVER ON TE VICE OF VEGETABLES AS WITH OTHER PEOPLE
21892,A BOWL OF DIFFERENT KINDS OF FOOD ON IT,AA FI WAS I I  A PILES AN TARBOS
21893,A COLORFUL ASSORTMENT OF DIFFERENT FRUITS AND VEGETABLES,TO TESIN ORDIS ON ALI ELE GROUND OA FRISBEE
21894,A MAN SWINGING HIS RACKET AT A BALL,YON MAN SWINGING A JACKET IN THE A
21895,A MAN IN WHITE SHIRT AND WRISTBANDS PLAYING TENNIS,PLASSES AND FULR OF FURNITURE OF WHITE OS ARE AN ENTE ATE ATEN AR
21896,I AM UNABLE TO SEE AN IMAGE ABOVE,TWO LITTEF KKIPE CATCHING A PICK O IT CAL O A PARK
21897,A MAN GETTING READY TO SERVE THE BALL IN A TENNIS GAME,A GROUPE OF PEOPLE NEX SURF IT TOM LATS OFISTY F
21898,THERE IS A MALE TENNIS PLAYER THAT IS GOING TO SERVE THE BALL,ARE IS FALE PASSESA ENKE THAT IS HODLER ATTACH A DOLAT
21899,AN IMAGE OF A FEMALE TENNIS PLAYER THAT IS RETURNING A SERVE,FISH PLASSIC SERED DOG I NEX TOA PAT OCHA WITH A PA OF EPERANTOT IC OFAS
21900,A TENNIS PLAYER TAKING A SWING AT A BALL,SOMON PAIN TO US LOOKING OUT EACH ONIS CIRCE
21901,A TENNIS PLAYER JUMPING UP IN THE AIR WITH HER TENNIS RACKET,AATTUSTIIT AET AN A AR NEXT TO AA 
21902,A TENNIS PLAYER IS JUMPING AND REACHING TO HIT THE BALL,A SOPER A TENNIS BACE PETCIN STARK PITCA TENNI  PO
21903,A PERSON LEAPING INTO THE AIR WHILE HOLDING A TENNIS RACQUET,A IET OF A GROUP OF PEOPLE SORT AN ROCKS A ARAT
21904,A DOG IN A CAGE WITH A PADDED BED AND WATER BOWL,A GLANG FECTER CATE HAS A BATEN I ANI LAT ES ER DESTEN SWINTLY
21905,A DOG IN A A CAGE WITH A BED AND BOWL,AAGE ARD OS  ON TESTOPE BA AND ATERANTED AN A FITEA
21906,A DOG THAT IS SITTING DOWN INSIDE OF A CAGE,AA SIS NEXT TO A A ICE OF BRIGT COLOR LATCES OF O A GRASSA TE
21907,A DOG SITTING INSIDE A CAGE IN THE DIRT,A DOG IS SITTING INSIDE A CAGEON
21908,A BLACK AND WHITE DOG IS IN A CAGE,ATY WHITE DOGS IN A PAIA APING O TACE IT PA
21909,A SMALL GIRAFFE STANDING ON SAND IN ITS ZOO ENCLOSURE,SILEOF DINER LAYING ASLEEP AND ISOMIC NUX FIL AN PITS OF BIGH DOR RECLICTON
21910,A GIRAFFE LOOKING AND WALKING AROUND A FIELD,AS OF STUFFE O PAN  CROSS WISE
21911,A GIRAFFE STANDING IN SAND NEAR TREES,ATE OP E FASHES OF AT PASTO AND RESTAURATE TUES ON  SIT
21912,A GIRAFFE STANDS IN THE MIDDLE OF A SANDY AREA,A KAY CLOSE UN TOS A BUS ALCIS AN A HIRD
21913,THERE IS A GIRAFFE THAT IS STANDING IN THE GROUND,ARI OF TWO LAMPE SIT DISPADED BY  ONA STREE
21914,A MAN HOLDS A PATTER FULL OF GRILLED HOTDOGS IN BUNS,TRASSIC PAS IS ETING A DRESS WOT BUNCH OUBJECI PEPE WHILE T STOP
21915,MAN ON STEPS WITH TRAY OF GRILLED HOT DOGS ON BUNS,AANIN  HEAD IN A GREY ARA EIS BESOW I RED STINTE CARD
21916,A MAN HOLDING A PAN WITH HOT DOGS ON BUNS,SHER TOGN IN A O SHART SIN A PA OT
21917,A MAN THAT IS HOLDING A TRAY OF HOT DOGS,ALITTL TRAN WAXING OIT A DAG JUMPING AR  FAR AILLAN
21918,THERE IS A MAN LOOKING AT A LOT IF HOT DOGS IN A BUN IN A PAN,ASTAY OF ESI ICH IN E ORDER BONIER LA IK ATEDA SII
21919,A MAN WITH SHORTS AND LONG TUBE SOCKS HOLDS A RACKET,OTE PARCYCLE STANDING ON TE TREE  RET OF A POE AN E
21920,A MAN HOLDING A TENNIS RACKET IN A FIELD,A  AOS OR ON TRUCKE STANPING ON A TET PAR
21921,A MAN IS HOLDING A TENNIS RACKET WHILE POSING,PIK OPO AR BLAY CHALLY STAN DESERTS TOION OTS NEXT TO AGIRL
21922,THE MAN IS THE SPORT JACKET IS HOLDING A RACKET,A  IN A STICER WITH A PROPE IN SEVERAL CAO
21923,A PERSON SHOWS OFF HIS TENNIS RACKET IN A SUIT,A LITTLE OT O SIGN PERSON SHOW OFKING I TENDIS REPIK O  SAIL ENCHAA
21924,A GIRAFFE STANDING UP BEHIND A FENCED IN AREA, GOLE STANDING UN PON AT A CADED PUSE BALL
21925,A GIRAFFE EATS SOME LEAVES THROUGH A FENCE,A PERSON AS A PLAT A CARGAT  SHO  SONS WAITI
21926,A BABY GIRAFFE STANDING NEXT TO A WIRE FENCE,A CAT ASSI WATER LOOKS AS IKE A AE WALE BY SOME POP
21927,A PICTURE OF A GIRAFFE STANDING IN A ZOO EXHIBIT, PITARE ICTURE OF ATRE PERSNATING ON VISY PATS ON STECK
21928,A GIRAFFE EATS LEAVES THROUGH A WIRE FENCE,A GRAPASTIC BAKE STAND IN THE NEXTES OF A DUNGE BOXENA TAK IT CELLPA DOPS
21929,TWO SMALL CHILDREN HOLDING REMOTE CONTROLS WHILE SITTING ON A FLOOR,SISBA SHEE SWINGING OF  KITE TO IK OON OTE PIPE
21930,TWO YOUNG BOYS SITTING ON FLOOR ONE PLAYING A COMPUTER GAME,A ELEBAR SITTING IN FOUR O PLANT OF APUTE WIE BEA
21931,THERE ARE TWO CHILDREN SITTING ON THE FLOOR ONE IS A BABY,A PAIR OF TE CHAIRN STAND INTED OF OLD GIRL SPECAL  CAY
21932,TWO YOUNG CHILDREN SITTING ON THE GROUND PLAYING NINTENDO, PINA ID AND SMATING A O BALL PISHER AND DOG IN A PIE A ON A C
21933,SIBLINGS PLAYING VIDEO GAMES ON THE FLOOR AT DADS FEET,STREET ATD FAR LOTTING AXTO A STEO   ITIN I TE TE
21934,PEOPLE WALKING DOWN A CITY STREET LINED WITH BRICK BUILDINGS,ALE PEN STINDS INTA OF A KIT ART AND AN THE OTHER
21935,PEOPLE WALKING BY A BUILDING WITH A UNIQUE DRAINPIPE,A FIREI AIN INY OF THE RAINNA
21936,A GROUP OF PEOPLE WALKING ACROSS A STREET BELOW A TALL BUILDING,A GROUP OF GREEN OF OA SYSTEM SIT PLAT AND ANOTHER TI
21937,THERE IS A LOT OF FOOT TRAFFIC ON THIS STREET IN THE CITY,A PAIRSON ENDING A POUPLE PEETI SOIN O MOXA SA PES
21938,A NUMBER OF PEOPLE WALKING ON A SIDE WALK NEAR A BUILDING,A TAOF ROSE WETING ASTA PAKES ON TI ON AN EA CONTA
