Index,Reference,Hypothesis
23389,A DINNER PLATE WITH A COLORFUL SALAD AND GRILLED MEAT,TA A IS ON A SURFAR
23390,A MAN SITS ON A PARK BENCH SURROUNDED BY PIGEONS,T OF BEARPOS INSIDE OF TOO BOTES O TURCACE
23391,A MAN SITTING ON A BENCH SURROUNDED BY PIGEONS,A RAN SITTING ON A PAT TRUC ISOUNDED UPWARD A
23392,A MAN IS FEEDING BIRDS FROM A PARK BENCH,A T ARSOF WORT OETS ONA TON
23393,MAN ON PARK BENCH SURROUNDED BY SOME PIGEONS,ANS  UP OUD TO LI THE ED OF
23394,A MAN SITS BY HIMSELF ON A BENCH SURROUNDED BY PIGEONS,A FAWAY SIDEWALL AGAINST TO OTHER OPERSAN SIT
23395,A BUSINESS ON THE CORNER OF A BIG BUSY CITY STREET, OTHER SENS IN A PEPER LINT IN DIRT ANOVOCYCE STREEN
23396,POPLEWALK ON THE SIDEWALK NEAR THE COLORFULLY STRIPED BUILDING, CAPSTA SET PLACEA A O SMALL ITING ON I
23397,A STREET CORNER WITH TRAFFIC LIGHTS AND CARS,ATE STREET CORS O RAKAN THAT IS LITIN I
23398,A STREET AREA WITH A BUILDING AND CARS, STA SANS ON A SCRAGERA 
23399,A STREET CORNER WITH A STORE THAT SHOWS OPEN FOR 24 HOUR,ON STREET IS BORDED A COST ON
23400,A YOUNG WOMAN SITS NEAR THREE SUITCASES OF LUGGAGE,A BAK A   AI  OETI ALE
23401,A WOMAN IN A HAT SITTING NEXT TO LUGGAGE,A LIGTING ON AN ICE NEXT TO A WAT ONZE
23402,A WOMEN IN A HAT TANK TOP ARGYLE BOOTS AND SOCKS SITS BESIDE STACKED LUGGAGE,TE AY PICT OF TAN RESTAON STS SIX LE NTARKE BY FESIAL POPE
23403,A GIRL SITTING NEXT TO THREE OLD SUITCASES, A TEMSIN NEX CREETNEX  CP
23404,A WOMAN IS SITTING AND POSING NEXT TO LUGGAGE,SATWOMAN IS SOTING A OSES AN POISES AN OFFER
23405,A WOMAN HOLDING A TENNIS RACQUET WHILE WEARING GLASSES,FIE  TENNE SHOR OF  LASSES O TE O
23406,A GIRL WITH A TATTOO SMILES WHILE HOLDING A RACKET,A LARGE TREETO AND A APEI OFA 
23407,A WOMAN IS SITTING HOLDING A BUG SWATTER SHAPED LIKE A TENNIS RACKET,ENIN STANDIN AP A WHITE SALIN S TAKES AE
23408,A WOMAN WEARING GLASSES HOLDING A TENNIS RACKET,IST SPACE BOSTON ARDE
23409,A WOMAN THAT IS SITTING DOWN HOLDING A RACQUET,COF PEOPLE AN SITING PAKE OT
23410,A CAT SITS IN FRONT OF A TV AND WATCHES,A CAA SIT IN FRONT OF PA RWITH A CHUKS
23411,A LITTLE CAT IS SITTING ON THE TABLE AND WATCHING TV,MOTIN WALAT NERSY ED
23412,A CAT CURIOUSLY LOOKING SIDEWAYS AT A TELEVISION,BACKSHE ONOCYCLE SITING ON TH DISPLAY AT A TOAR
23413,A CAT THAT IS LOOKING AT A TELEVISION SCREEN,SPASSENGER AR PO IT NIGHT
23414,A LARGE BLACK AND BEIGE CAT STANDS NEAR A TELEVISION,TRETIT AIT I O ID TAKE PAT
23415,A ROOM WITH A COUCH CHAIR TABLE AND TELEVISION IN IT,A ACO IN THE BACKROUND WITH A S CHAIR  ROCK PART AN  CER AN
23416,A LIVING ROOM WITH A COUCH AND LARGE TELEVISION, SOBSCA STREET NONIN CELERALS OF TICKRENT BOP
23417,A CAT LAYING ON TOP OF A CHAIR IN THE LIVING ROOM,IT  ENJIN STREET
23418,A LIVING ROOM WITH A CHAIR COUCH AND A TV,ANOSOMEIR PEING AS O PICTER
23419,CAT SITTING ON RECLINER BACK IN ROOM FACING THE TELEVISION,A LAR OTERD TETSITTO BINAOSAR OTEN O PARS AND A ET STRITER
23420,SUBWAY MAP ART COW SCULPTURE ON THE SIDEWALK,N AN AR TAKIN ON STESHIR OT USA
23421,A BULL PAINTED WITH A MAP SITS ON THE SIDEWALK,ABELOW ON  BEG AK IN FOOT OF A SIGN
23422,A STATUE OF A COW WITH A SUBWAY MAP ON ITS SIDE,A STATCHEA VEJE NAT IS PARKI L
23423,A MAP OF THE BOSTON SUBWAY PRINTED ON A STATUE OF A COW,FO PIKERT EOM IN TH SOUTH DIRTY LOTSTESS GO DOWN
23424,THE COW HAS A MAP DRAWN ON IT, PATER  AN DO I
23425,TWO GIRAFFES WALKING NEXT TO EACH OTHER,GPARING OF A ENSPACTER IS AT A CO
23426,PAIR OF GIRAFFES WALKING ON GRASSY AREA IN ENCLOSURE,TRAS PASSING SHIRT OF DORK IN A C
23427,A PAIR OF GIRAFFES WALKING IN AN AREA BETWEEN A ROCK AND A TREE,TO ALEBON ATY AIRPA
23428,TWO GIRAFFES WALKING NEXT TO EACH OTHER IN A FIELD,OURASC TISADE OF THE PICNIS ON
23429,TWO GIRAFFES ARE WALKING ABREAST ON THE GRASSY FIELD,OFFICE OF TO OTOP  IN   AET
23430,A GROUP OF ELEPHANTS THAT ARE WALKING TOGETHER,A OTE OF A  ITHA PAT IN OPE SUFFICEN AT TOKEN
23431,A BABY AND A YOUNG ELEPHANT WALK IN FRONT OF THE HERD,PEOPLE AVI ON A PA FELO
23432,A GROUP OF ADULT AND YOUNG ELEPHANTS WALKING,ON OSTAL BERSIC ORINSI
23433,THE FAMILY OF ELEPHANTS IS LOOKING FOR SOME GOOD FOOD,SEVERAL STREETS OF TELVANS ARA PA
23434,ADULTS AND THEIR YOUNG OFFSPRING STANDING TOGETHER IN THE WOODS,STORTY BICH ANPARTRIT O THE SIZE OF A T
23435,A BLACK CAT RUBBING UP AGAINST A LAPTOP,YA BOAT WATCHES ATON OBJECT
23436,A CAT THAT IS STANDING NEAR A COMPUTER SCREEN,SO O OOCES  CICKEN TOKIN AR
23437,A CAT STANDING NEXT TO A LAPTOP COMPUTER ON TOP OF A TABLE,A CAT STANDING NEXT TO A LAPTOP I TO ONE ST
23438,A CAT THAT IS LOOKING INTO A COMPUTER SCREEN,T IS ENLE OL PEPLE O STR E SART
23439,A SHADOW LOOKS LIKE A CAT IN A LIVING ROOM, SHATO APRESENBACK OF A PICTURE OF DIFPRECTNICE
23440,A YOUNG WOMAN STANDING ON A SANDY BEACH,A WHORE CAN SIT ON BY A SMALL TOL
23441,A LADY HER CHILDREN WITH A KITE ON THE BEACH,ONIS CROSSICTURE AVERING  CITIN OF A CAR
23442,PEOPLE FLYING KITES IN THE SAND ON A WINDY BEACH,TON THE BACK OF A MA
23443,A MAN PLAYS WITH HIS FAMILY ON THE BEACH,A TRUCK  CAIN SOTEOF A
23444,PEOPLE ON A SANDY BEACH WITH A KITE,AESIDE HUGE O  AN 
23445,A GREEN TRAFFIC LIGHT A STREET SOME BUILDINGS AND SOME OTHER LIGHTS,A SUBSECLEN ATTRACTIOR SIN LOOKING TO TE OTIN O  TABLE
23446,A GREEN TRAFFIC LIGHT UNDER A BRIDGE ON A STREET,A BASS PARK IN A CITY ON THE STREET
23447,THE CITY STREET IS QUIET DURING THIS TIME OF NIGHT, YO O SUPPLIED WITH A BLUC TACKET ON THE SIDE OFAR LINE
23448,A RED AND GREEN STOP LIGHT UNDER A BRIDGE, ON  BARIGE OWN IN TONR
23449,A STREET SCENE PHOTO TAKEN UNDER AN OVERPASS WITH A TRAFFIC LIGHT,STEET SKIER THAT SEEMS TO TE FRO OF A PAC AN  AFT   SID
23450,AN EXPENSIVE CAMERA SITTING NEXT TO A SMART PHONE,A TY TAKING OF SOMETING ON PAN
23451,A SONY CAMERA AND A CELL PHONE ARE ON A TABLE,OO  ABRICKA A IN A
23452,A DIGITAL SLR CAMERA NEXT TO A SMART PHONE CAMERA,AA PA ON USE SO  
23453,A CAMERA IS PLACED NEXT TO A CELLULAR PHONE,THE TRUCKS TAX SEVERAL AS OF
23454,A CELL PHONE SITS NEXT TO A BLACK CAMERA,OO  STREE NIGH ST AO MA
23455,THERE IS A WOMAN THAT IS HOLDNG A TENNIS RACKET,SO TEE STANDN IN  LOK TE
23456,A WOMAN STANDING ON A TENNIS COURT HOLDING A RACQUET,TESIDE IN A CIROSE OUS HOLDING A BAT
23457,A YOUNG WOMAN PLAYING TENNIS ON A GRASS TENNIS COURT,SYCER RATED ON POST ON AT
23458,A WOMAN TENNIS PLAYER GETTING READY TO BE SERVED THE BALL,PEOPLE A TENNIS PLAYER GETTING READY TO BE SERVED AR
23459,A FEMALE TENNIS PLAYER IS POSED AND READY FOR THE BALL TO COME,TWO EDTOSS A OTON ON A FIELD
23460,A PERSON ON A SKATEBOARD ON A STREET,A RUNNING TIN WIT ONOF SEN
23461,A MAN IN BLUE SHIRT ON SKATEBOARD NEXT TO CARS,AN A TOPO TREE ER THAT IS ON A POPAD
23462,A PERSON ON A SKATEBOARD RIDES DOWN THE ROAD,A PERSON SKATEBOARN A WIX AAN 
23463,A MAN RIDING A SKATEBOARD DOWN A STREET NEXT TO PARKED CARS,S AIT A BLF FPERENT ELOW CANESE
23464,A MAN ON HIS SKATEBOARD IS RIDING BETWEEN THE PARKED CARS,A MAN AT A SKATEPARK IS RIDING TO PARK TROFF
23465,A CITY INTERSECTION ROAD SIGN IN FRONT OF A BUILDING,SON IS A TICS AN  EGS STANDING ON THE WATER
23466,VARIOUS SIGNS IN TWO LANGUAGES DIRECT TOURISTS IN WALES, ARASTOTTED EPERSON ONOEGS NEXT TO OPSIDE SIBE ANKY
23467,A STREET POLE WITH MULTIPLE SIGNS NEXT TO A BUILDING,EL N INDIVIDUAL I  EAGE AES
23468,SOME BLACK AND WHITE STREET SIGNS AND SOME BUILDINGS,A POC BASK AN HAS FOLL AES
23469,A METAL POLE COVERED IN DIFFERENT STREET SIGNS,A METAL OR COVERED IN DELIT STREET SIGNS
23470,A MAN OUTSIDE COOKING AT AN EVENT AND SERVING CUSTOMERS,IRE BUZ  A MAN OUTSIDE ETHER OOF OTE BOKS ON A  STUS
23471,A GENTLEMAN IS REMOVING FOOD FROM A COOKER IN A YARD,KT AN POSTED BY A ET ONA PAR PASTER BA
23472,MAN PLACING AN ITEM IN AN OUTDOOR OVEN ON A FARM,AN ATRECTE PART AS A PICE IT AIN GASES FOR T TATION
23473,A MAN REACHING INTO A FREEZER WHILE STANDING NEXT TO A WOMAN IN A PARK, PROCTICE   CUSTOMOF TRAILS AT ISPEN PC
23474,A MAN IS COOKING IN AN OUTDOOR STATE OF THE ART COMMERCIAL LOOKING OVEN IN THE MIDST OF A FARM,OTANE OF A EBLIC TALLIS STYDGICK T AI OF ONEST SPATE
23475,A RUSTED BROKEN DOWN TRAIN SITS BETWEEN VEGETATION AREAS,BUS TA COSSE O SITS AT TOEE ARI S ONBUS
23476,RUSTY TRAIN SITTING ON TRAIN TRACKS IN HIGH GRASS, OF AN ATOLED ARTED OE MIS
23477,AN OLD RUSTED TRAIN SITTING ON ABANDONED TRAIN TRACKS,A PUBLI S TR STAN WITH A FEAL DIRECT TRN
23478,A TRAIN SITTING ON THE TRACKS NEXT TO A MOUNTAIN SIDE,TREET POSTER ARONIN BLATA STARTON A FIELD
23479,A BLUE RUSTED TRAIN ENGINE SITTING ON TOP OF RAIL TRACKS,AGS ON TH GREENOT SITTING BEHINDA 
23480,THE WOMAN IS PLAYING A GAME OF TENNIS ON THE COURT,A VIAGE OF AATER LOOKING ONS ON THE RIDSID
23481,A FEMALE HOLDING A TENNIS RACKET AND LUNGING FOR A TENNIS BALL,EX MAL ON STHE OTHER SIDE OF A TENNIS AFROLA
23482,A WOMAN RUNNING ACROSS A TENNIS COURT SO SHE CAN HIT THE PALL,A CLOCK APIK OTE WITH AN SANDORIT SPID ALL
23483,A TENNIS PLAYER RUNNING TO GET TO THE BALL,A TENNIS PLAYER WET TO GET  R
23484,A WOMAN REACHING WITH HER TENNIS RACQUET ON A COURT,I OF TAT IS PEDIN OT THE WINDOW STELA
23485,A YELLOW AND A GREEN MOTORCYCLE IN THE BACK OF AN AUDITORIUM,A A S STET  TO THE PAS NOF CTR LADE
23486,THERE ARE TWO MOTORCYCLES THAT ARE PARKED BEHIND SEATS,E TWO TOF TS TI FON INSHA
23487,A YELLOW MOTORCYCLE AND A GREEN MOTORCYCLE BEHIND SOME CHAIRS,AFRAILING ITH DURSH OL MOTORCYCLE SIS EXON E TA STATIONAL A
23488,A PAIR OF YELLOW AND GREEN MOTORCYLCES WITH FLAME DESIGNS RUNNING DOWN THEM,D IS ON OTRE BOUNCE WITH TI SIN SI IN
23489,TWO MOTORCYCLES LINE UP AS THEY LEAN AGAINST SOME SEATS,TWO MOTORCYCLES LYING OVER FIEL ABENCE SOMET SCADES
23490,A GROUP OF MEN ENTHUSIASTICALLY CAUGHT IN MID AIR AT THE SAME TIME,ATE STREET AND FLARS  E TOA C  O
23491,THE SIX MEN WEARING TIES ARE JUMPING OUTSIDE,SIX O DEVERAL PASTES O JU
23492,SIX MEN JUMPING IN THE AIR ON THE LAWN, IPOON ARANE PAPE   STREET
23493,SIX WELL DRESSED MEN JUMPING INTO THE AIR SIMULTANEOUSLY, SMALL MATER A TAN EX OF TENNS
23494,SIX ADULT MALES OUTSIDE JUMPING UP IN THE AIR, IT ON MASSE TYPE STAND ON PA NARAR BI
23495,A SMALL BIRD RESTING AND EATING FROM A BIRD FEEDER,A C T BACKS OT A HAND ON O  EPATOR
23496,A HUMMING BIRD STANDING ON TOP OF A GREEN FEEDER,POLICE  STANDEN TON BATIN PETES
23497,THE BIRD IS STANDING ON THE RIM OF THE BIRD FEEDER, BLAD AT IT ON  OE OF A PICBOR ON  BILDING
23498,A SMALL BIRD ON A BIRD FEEDER,A SMALL DART  THE BACK OF A LANKE
23499,A SMALL BIRD CONTEMPLATES HOW TO GET SOME SEEDS,ASMALL AND A PASSENGERARA ASYSTOMER BON SOMEPOT
23500,A TOILET AND SINK THAT IS IN A BATHROOM,TO PIZZA TA KATE
23501,A BATHROOM WITH SINK MIRROR AND TOILET IN IT,A FLORSE OF  TREEEDG PARKE IN A BUS
23502,A TOILET AND SINK SIDE BY SIDE IN A BATHROOM AND A MIRROR,A AOE  BUSNAS A ATOR O AC OF LIT
23503,A BATHROOM WITH A SINK MIRROR AND TOILET WITH HANDICAP RAIL, BYCY IN TAIN
23504,A BATHROOM WITH A WHITE TOILET AND A WHITE SINK AND A MIRROR,INI VAANO  OUT IN THE AD
23505,PEOPLE WALKING AND LOITERING AROUND A TRAIN STATION CLOCK AND TICKET MACHINES, TRAFFIC OIN CLOSE UP STREET R A STBILDN
23506,A GROUP OF PEOPLE MILLING ABOUT INSIDE A LARGE SPACE IN THE WINTER,TOWINAN A PICTURE T
23507,MANY PEOPLE AT A CONVENTION INSIDE OF A LARGE BUILDING,A E EXTOOF CA O BASE IN IT BILL
23508,A GROUP OF PEOPLE WALKING ACROSS AN AIRPORT, SMAL SIIN A IE BLACS A STER AT OUP IN X
23509,A LARGE CROWD OF PEOPLE WALKING THROUGH TOWN NEAR A LARGE CLOCK DISPLAY WITH A CHRISTMAS TREE IN THE BACKGROUND,SIN IN TUR T THE CHOSE OF A TOSHO  PILL WITH CRISTAL BUS
23510,BAKED DESSERT ITEMS BEING PREPARED IN KITCHEN AREA, OSPE OP AR OT AN CHISY FIREP
23511,A PIECE OF CAKE THAT IS SITTING ON FOIL,A PASTOF CAKE THAT I SITTING ON ONTHE ROOD
23512,SMALL CAKES ARE ON A PIECE OF TINFOIL,THE PO PIKS A AT ATRAT
23513,SEVERAL PASTRIES SITTING ON ALUMINUM FOIL NEXT TO A BOWL WITH A KNIFE AND SPATULA IN IT,PARDASGE OF A PASTERS CREEN
23514,A TABLE TOPPED WITH A TRAIN STYLED CAKE,LAT OT TE TINGS ON E PAT
23515,A CLEAR VASE SITS ON A TABLE AND HOLDS LONG STEMMED TULIPS,IIS THE DAY AT THE ONF AI
23516,VASE FULL OF TULIPS ARRANGED ON A TABLE IN SOMEONES KITCHEN, SO NEXT TO A SA BRANGE IN A SITRACTEMA TRIVE TO BTAE
23517,A CLEAR GLASS VASE FULL OF FRESH CUT TULIPS,A SIZE CAFER IN THE RACK OF A  THAT LOOKS LARGE COTINA A
23518,A BOQUET OF FLOWERS SITS ON A TABLE, STREET AN SITIN A
23519,A CLEAR VASE CONTAINING BOUQUET OF PINK WITH WHITE TIPPED TULIPS,FIVE ONDMETER POSE SITTING AN PN OT WACE AT TO BUS
23520,A LARGE COLORFUL KITE FLOWN OVER AN URBAN AREA,PUTECAL TECH IN FORSE OF  TOA  A
23521,A HUGE DRAGON KITE FLOWN WITH A STEEPLE IN THE BACKGROUND,TERIS AUG TACKO TI CHAS AN MT AND A CLOSE OF TA
23522,A KITE IS FLYING IN A CLEAR SKY, HANG IN A CLEARS TOTE
23523,A PICTURE OF A VERY LARGE KITE FLYING IN THE AIR,A EPAT GROLASI NOT EXESTED 
23524,A PHOTO OF A KITE IS A TOWN IN THE BACKGROUND,O EXT BALLA N A LOTA BORDE
23525,THE PEOPLE ARE WALKING DOWN THE AISLES AT THE SUPER MARKET,S OF ARE WALKING PATIIT E COUNE PASSENGER
23526,PEOPLE WALKING IN FRONT OF AN OUTDOOR FRUIT MARKET,ERC OF WARBLE KITES FROM IS EXERE T  ROSEBA
23527,A COUPLE OF PEOPLE WALKING THROUGH A MARKET FILLED WITH FOOD,A GRASS CARTOPP BYA PAR A MARNINTO
23528,AN OPEN STREET MARKET SELLING FRUITS AND GOODS,A STREET ANIT SIKIN FORGE TAN OV A BUSTY A
23529,A VENDOR STANDING BEHIND A STALL OF VARIOUS FOODS,A SPOOF  SUICAHT  STRETUR NEXT TO THE TAK OT
23530,TWO ELEPHANTS IN A FIELD RUBBING THEIR TRUNKS ON EACH OTHER,SODEO STA ONTA BATING  SPRE OTE TD
23531,TWO TUSKED ELEPHANTS FIGHTING ON GRASS IN THE WILD,SETO ON A SPOTTED RAFTO SERIA ON FOILING
23532,TWO AFRICAN ELEPHANTS GREETING EACH OTHER WITH THEIR TRUNKS,THREE SITS  ON  TRACKEY AT ITEN OE
23533,TWO ELEPHANTS STANDING IN A FIELD GOING NOSE TO NOSE,A SID OFCER SANDING N  STEETION
23534,THE ELEPHANTS ARE TOUCHING EACH OTHER WITH THEIR TRUNKS,ETBYF ELEPHANTS AR TACHING JUNATRUCK O AT BI  SID
23535,A BUNCH OF CAKES ARE SITTING ON THE COUNTER,S STREETS AND FLOWER SORF PO O DECOMATION
23536,A VARIETY OF DESSERTS ARE BEING DISPLAYED FOR PEOPLE TO ENJOY,MTT OF  WITH A PROL PATET
23537,A BUNCH OF DIFFERENT FOODS ON DISPLAY ON A COUNTER,ON TOV IX TO OTE SID THE RAN
23538,A COUNTER WITH CAKES FOOD AND SERVING UTENSILS,A TRAIN IN A BUS SITN IN SOMEANY PARTES BYTI
23539,A TABLE WITH MANY DIFFERENT OBJECTS INCLUDING A PLATE OF SANDWICHES,A I TABLE  E OTJECTS ITING ANLI O  SUF
23540,A PAIR OF BIRDS CROSSING A STREET TOWARDS A GRASSY AREA,A VEATIBLE O OSAGE T  AS A AT
23541,TWO GAME BIRDS WITH RED HEADS ON THE SIDEWALK,P ISPOSE TAGIN TON THE STE
23542,TWO SMALL BIRDS WALKING ON A SIDEWALK NEXT TO PATCHES OF GRASS,TWO SMALL BIRDS ARE CLANED ON THE SIDEWALK NEXT  DISIP CIY P
23543,TWO BIRDS WALKING DOWN THE ROAD IN THE DAYTIME,TOPISING OT TOETER A  TIME
23544,TWO ADULT PHEASANTS WALKING SLOWLY ACROSS A STREET, CHASERISING A TERNIC  STABOARD ON SURN 
23545,A MAN HOLDING A BALL WHILE STANDING NEXT TO A GATE,BA OT AT LON AFFET AT TANDING I TYOT
23546,A MAN THROWING A BALL WHILE SMILING AND ON A FIELD,A MANIS GOLING OFF  NEXT TO TAK
23547,A MAN WALKING WHILE HOLDING A BALL IN HIS HAND,A A ON IT BENTY PAR AT STALI
23548,A MAN THROWING A BALL IN A BLACK AND WHITE PHOTO,A BUNCH OF IATICS CROSSA WALLE MAKES A FET
23549,MAN HOLDING A BALL HE IS ABOUT TO THROW,A BODY CAKS ON SAILING PA WITH SECAL PLASTIC BIKERS
23550,A MAN IN A LIVING ROOM PLAYING VIDEO GAMES,OF  A TE TA
23551,MAN WITH A PARTY HAT HAPPILY PLAYING ON THE WII IN HIS LIVING ROOM,A WIPE OF TIGE ION A TYPE   OTS OF PITE A
23552,AN OLDER MAN PLAYING A VIDEO GAME WITH A GREEN PAPER HAT ON HIS HEAD,AN A OVEN PARK O OL ISPAT ENCE DOWN
23553,A PERSON WEARING A GREEN HAT PLAYING NINTENDO WII,SITIN WRIN  PAEE I US
23554,A MAN PLAYING A GAME WITH A WII CONTROLLER IN A LIVING ROOM,IN OXOA BU OEN CA
23555,A LARGE GIRAFFE LOOKS AT A SMALLER GIRAFFE LOOKING OVER A FENCE,TRA O EL SUBFITA PARKED IN AT OF TE
23556,TWO GIRAFFES IN A ZOO ENJOY A WALK AND A SNACK,A ASON A WALK E
23557,GIRAFFES IN THEIR WOOD AND GRASS ZOO ENCLOSURE,MOTORCYCLOSIC IIN TE SCTE OF OA
23558,PAIR OF GIRAFFES EXPLORING A LARGE AIRY ZOO ENCLOSURE,A PAIR OF ASCORSAROS BI O
23559,TWO GIRAFFE STAND IN AN ENCLOSURE ON GIRAFFE LEANS OVER THE WALL,A ARG AIRPLANE IN SONT OF A AIRWAL
23560,MANY SURFBOARDS ARE PROPPED AGAINST A RAIL ON THE BEACH, PIECE OF TACTER ON AS AND OARS O BA
23561,A ROW OF SURF BOARDS PLACED IN THE SAND,A TE SOR O ECS A MONGS ON THE SANE
23562,A ROW OF SURFBOARDS LEANED UP AGAINST A WOOD RAIL IN THE SAND,A ASYCLE CUSTOM SWINGING OP A AA ON A SITY BIL
23563,SEVERAL SURFBOARDS STANDING IN A ROW ON THE BEACH,THIS IS  C N ALON A TEPATA
23564,A ROW OF SURFBOARDS STICKING OUT OF THE SAND SITTING NEXT TO EACH OTHER,OLESOPE OF A IEN ON TS
23565,A MAN POKES HIS HEAD THROUGH A WALL TO PHOTOGRAPH BOYS SKATEBOARDING,AATIS TATIN ON E RAT A AAY IO
23566,A MAN HIDING BEHIND A CONCRETE SKATE RAMP TAKING PICTURES, EAN DES A FI TIN THESIKE OF A 
23567,A MAN TAKING A PHOTOGRAPH OF SKATE BOARDERS IN THE RAIN,AANTIQUE PO OEN OFFICEAND STEOR OTE CITY T
23568,A MAN TAKING PICTURES OF KIDS AT A SKATE PARK,LOGDO BIN FAG A TES POSED ITIN STIN  OF WITE
23569,A MAN THAT IS TAKING A PICTURE OF A LITTLE BOY,MARFESTEN ON  OUTSIDE N  ANOFA PARK
23570,A WHITE MICROWAVE HANGS ABOVE THE OVEN UNDER CABINETS,WHITE AND LACK EVEGN ONIN ONTERLAND IT WATEN AN
23571,A WHITE SAMSUNG MICROWAVE OVEN INSTALLED INTO A NATURAL WOOD KITCHEN CABINET,TO CLOCK SIT  STOP ITTI AXOF TAS AND TELLPHONE
23572,A CLOSE UP OF A MICROWAVE ATTACHED TO A WALL,TICOF RESTAURANTS AT A DERT
23573,A MICROWAVE SITS BUILT IN SOME CUPBOARDS,A OF WHITE WIXSS AND OEL ASON BROCLYA
23574,WHITE MICROWAVE OVEN INSTALLED BENEATH CABINETS IN KITCHENS,DT NFO PARK AFFIN DISANCESIS STARMAN OF RAC F ENCROSENI ANISO
23575,MAN WEARING A WHITE SHIRT AND BLACK TIE PLAYING A GUITAR,PHINE E BITES WITH A PHOT OF ITSEVERAL AIR
23576,A YOUNG MAN SINGING AND PLAYING THE GUITAR,A GASTICAT AON STREET 
23577,A MAN WITH A GUITAR IN FRONT OF A MICROPHONE,SITY ABLAGE OF DISPECINPARKED NARCO
23578,A GUY PLAYS GUITAR ON THE STAGE CENTER,S OF THE STREEM CETE OF AET
23579,A MAN IS PLAYING A GUITAR ON A STAGE,A PARK TEOCYCLE ART OF A SAN TETE
23580,A BLURRED PICTURE OF A CLOCK TOWER AND A LAMP POST,A BIGE COLING PATO AN AAT
23581,THE BIG BEN CLOCK TOWER IN RED AND BLUE SHADE OF COLOR,MANY PLAY CLOSE P A DIMASATIONAN N 
23582,A LARGE CLOCK STANDING AMONG A BUILDING WITH A LAMP IN THE FROM OF THE PICTURE,V LARGE BOT  AT OF A POT TR AKING A PEOPE  IT STAIR PALKED AT EACH OTHER
23583,A LARGE CLOCK ON TOP OF A LARGE BUILDING,UE SPEETERS ONI POKIN  MATBAK AT ON A RA
23584,THE BUILDING HAS A LIGHT POLE WITH FOR LIGHTS IN FRONT OF IT, BIP SERTON AT IN AE OFA MANATIN ATE
23585,A MAN WITH GLASSES LOOKING AT HIMSELF IN THE MIRROR WITH A TOOTHBRUSH IN HIS HAND,LAGE PI ON A TETTY A O AR LIKING BUSINESS
23586,THE MAN IS LOOKING INTO A MIRROR HOLDING A TOOTHBRUSH,ISPOSIN A TAKEN ON A OFFE LITE
23587,A MAN TAKING A SELFIE WHILE BRUSHING HIS TEETH AND LOOKING IN THE MIRROR,A BISY BAE TO ATE SAPON ON  IT POTE CASHEN O PAD
23588,A SHOCKED LOOKING MAN IN THE MIRROR ABOUT TO BRUSH HIS TEETH,A SHAT AN CASSAGE ESE ON SURFER
23589,A MAN WITH A TOOTHBRUSH TAKING A SELFIE IN THE BATHROOM MIRROR,A TAT ON HA STREET INSISI AND A SMATCIN
23590,TWP CAKE PANS SITTING AND COOLING ON THE STOVE, WAK CITY STA BIG
23591,AN IMAGE OF TWO CAKES ON THE STOVE,ATEOTEVRAL OLIC PAZER IN I
23592,A COUPLE OF DISHES ARE SITTING ON A STOVE,A CLOSE UP OF AN PASTTE
23593,TWO CAKE PANS WITH CAKE ON TOP OF A STOVE,A ACRE ITIN ON O ES FIDER
23594,A CLOSE UP OF TWO POTS OF FOOD ON A STOVE,APHOT EIN AXCESSO A GROUP OF TREES IN A LIHTWAY ICET
23595,A MAN AND YOUNG CHILD ARE STANDING WITH CANOES IN A HARBOR FILLED WITH BOATS,YCLESPEN  OF STARTE ANTE TESES OF THE ROAD
23596,A COUPLE OF PEOPLE GETTING READY TO GO BOATING,A COUPLE OF PICCREADY TEDDY DONIT
23597,A MAN STANDING NEXT TO A CHILD IN A GREEN BOAT,KA STANDING NEXT TO ACHETER IT RE ANIFOR
23598,PEOPLE AT THE BEACH BRINGING THEIR BOAT IN, ACKER SIXD POS ALKING ON A FIC
23599,THE MAN STANDS NEXT TO A CHILD STANDING ON A CANOE WITH A PADDLE,A AISPEDESTIC SWINGI AS ONTOA CROWD AN PASSENGR BY IT
23600,A CLOSE SHOT OF A UNIQUE LOOKING PLATE OF FOOD,TESTIISION TAA ON THE RIGDT STADE PRO
23601,A GREEN PLATE FILLED WITH RICE AND A MIXTURE OF SAUCE ON TOP OF IT,A O PFISEN TALKING OF A COMPIT TOSOT
23602,A PLATE TOPPED WITH RICE AND MEAT NEXT TO BREAD,A PLANE TAT WITH ICE AND BEAN EXTRAY
23603,A DISH WITH MEAT AND VEGETABLES SET ON A BED OF RICE,OONMAAT ON A TRACKASMEMALA GRE DIFFERENT AES LIKE A BAIE
23604,FOOD IS SHOWN WITH RICE BROCCOLI AND OTHER THINGS ON A PLATE,IN BIKE OSPING INSO THAT WLIT SOME STIZERT
23605,A WOMAN HOLDING A CELL PHONE AND STANDING IN A LITTERED FIELD WITH OTHERS, PERSON ON A STRET IT RATIT O BITS  A
23606,A WOMAN IN YELLOW SCARF HOLDING A CELLPHONE,ARGBINA LECTN AXING IT A STEP
23607,A WOMAN HOLDING A SMART PHONE NEXT TO A GROUP OF PEOPLE,IORA FORMER PANSOSE AND OBSTACLE A A ATAN
23608,A WOMEN WEARING A SCARF USING HER CELL PHONE,TA INK DUS WITSOME PATS IN A BLICK CLOUDY SKY
