Index,Reference,Hypothesis
24448,A LADY IS TAKING A SHOT AT DOING HER BEST TENNIS SERVE,OG BAD  SEN AN TAKIN A AF CAK
24449,A TENNIS PLAYER HITS A HIGH BALL IN FRONT OF AN AUDIENCE,A WALL T STARKED T BATATE AN TRAL ANO AND OTHER SET
24450,A WOMAN TENNIS PLAYER HITTING A TENNIS BALL,LITEAI ADON TENNIS STANDING YN AN ETI S
24451,A WOMAN IS SITTING NEAR A PROMINENT LANDMARK,PASSONGER ING TRUCKS ON A CITREST
24452,A WOMAN SEATED ON WALL AND BIRDS BESIDES HER,AP SITTINGIN A ATIN O AK WITH A SAT OF FEOTE I E BELL
24453,A WOMAN SITTING IN FRONT OF THE EIFFEL TOWER NEAR PIGEONS,A PAY ON SKIS WITH WATER ITE ENG OV A T
24454,A MAN SITTING ON CEMENT BY SOME BIRDS,A PUSIC SIS ON A LEKE WHILE I CYRCIN FOR A PAY
24455,A WOMAN SITTING ON LEDGE WITH THREE PIGEONS WITH GATE RAILING TREES AND BASE OF THE EIFFEL TOWER BEHIND,AJUCOT A TOTTRITING KEN FOR ALPACE EA STAA
24456,TWO YOUNG PEOPLE ARE BODY BOARDING IN THE OPEN WATER,A TAE IS  ON O  PEOPLE A AL  COTIN
24457,A PAIR OF PEOPLE WEARING WET SUITS PADDLE IN THE OCEAN,A PARK OIN ATER FOF POTSUITS PARKED IN A OSTAIRCASE
24458,TWO PEOPLE WHO ARE SWIMMING IN THE WATER ON SURFBOARDS,THEY ARE SHOCTED ETON A BOT A  OM TONECH OTE
24459,TWO PEOPLE LYING ON BELLY ON SURFBOARDS CLOSE TO EACH OTHER IN LARGE WATERY EXPANSE,SORE PEOPLE OT E PACEOANDINA E O A ASTRE
24460,PAIR OF SURFERS PADDLING OUT TO OPEN OCEAN, SAVERAF STELPANS CATERED  AND ONIN DITE SION O DISTENT
24461,A CAT LAYING ON TOP OF A STRIPED CHAIR,A BISE OF LAUGH  DO I AN OTER A
24462,A YOUNG CHILD AND CAT IN A LIVING ROOM,A AT TOP IA SLIZY CATH AS A A OFIT
24463,A YOUNG BOY WALKING THROUGH A LIVING ROOM TOWARDS A CAT,A YOUNG OR ANTED O THROUGH A BRIT ATTINA OS BACK CAFFE
24464,A YOUNG BOY PLAYING IN A LIVING ROOM WITH A LARGE WINDOW,OLIE OAAING A STRA STRIPE PARKED A IN TAA P
24465,A TODDLER AND CAT ARE IN A LIVING ROOM WITH OPEN CURTAINS,A LARTIGE PASER AN A PA OF AFUT ON FRUIT WICH FASU AN TRIT
24466,THE TABLE IS VERY LONG AND DIMLY LIT,THERE IS A SMALL BROTHER A  AE A FIELD FAEN
24467,AN OLD DARKLY LIT TUNNEL WITH SET TABLES,AN OL ORCHITAR STATING AN  ITRENSETTING A PIXI TALE
24468,A LONG TUNNEL WITH A LONG TABLE WITH LOTS OF SEATS AND CANDLES NEXT TO WINE GLASSES,ASER LONG I OVE IANA PERSON CITENS  ECLES NEXT TO PIKSANT
24469,MANY TABLES NEXT TO EACH OTHER IN A ROW,A FETURE ON THE SIDE OF A ROAD I SIX
24470,THE LONG TABLE IS SET FOR A FORMAL DINNER WITH GLASSWARE FOR WINE,A TAK OF A SET OFEE DATER ARE NEXT TO OARAT
24471,A TENNIS PLAYER DRYING OFF HIS FACE WITH A TOWEL,A TI OE ON I COK A TO SKAER IN ANY STRIT
24472,A MALE TENNIS PLAYER SITTING AND WIPING HIS HEAD WITH A TOWEL,A BET TENNIS CRAER SITTING ON HE RIPING A HEADWAS AS TOIL
24473,A MAN SITTING ON TOP OF A GREEN BENCH WITH A TENNIS RACQUET,A MAN ON A HOT DOS COE A A SUZZY PATA OEF
24474,A MAN THAT IS SITTING ON A BENCH NEAR A RACQUET,SEVERAL MEN AR SITNING ON A TINCHUN CLEAR A RACKETAN OTIC OBTIC OE
24475,A PERSON SITTING DOWN WITH A TENNIS RACKET,FRENIN SI  COWN IS NEXT  TOASE TREE AND FLORE
24476,A YOUNG GIRL IS SURFING AND JUST ABOUT TO WIPE OUT,AO LIGE TO A BICH NEX TO OM ET PIEC A O IN UP
24477,SEVERAL PEOPLE ARE SURFING OR SWIMMING AT THE OCEAN,A BOT OF TAT  TOCUSES SAPPED ON TA STOT
24478,THE GIRL IS BALANCING WITH ONE LEG ON THE SURFBOARD,FIE GIRL IS CALANCES ON STANKS ON A SIRF PAY NVERY TAL
24479,YOUNG GIRL ON SURFBOARD RIDING WAVE WITH YOUNG BOYS NEARBY LOOKING ON,ATUCKE A HAD O ISTO COUCHIN A FIT A  A
24480,THERE ARE MANY SURFERS THAT ARE IN THE WATER, PITU IIN ROOM IT A  OFA COUCH
24481,A STONEWARE CONTAINER ON A PULL OUT SHELF IN FRONT OF A MICROWAVE,IG RIDE DIREC MARKIN E T SHOPS LOON O  THE TREET EE
24482,A DISH IN FRONT OF A TOASTER OVEN,A COSTY PIR AN POSITIONIL TRONT OF THA TOURIS ARONTAT
24483,A MICROWAVE HAS A LITTLE BOARD COMING OUT FROM UNDERNEATH,APASE STREET IA SOMEPIL OF OS TO STREET FIL TEE O
24484,A TRAY EXTENDS FROM BELOW A MICROWAVE WHERE A DISH SITS, KO ON THE CONSET OF A CLAG TA A  TONC
24485,A LARGE WHITE BOWL SITS ON A SLIDE OUT SHELF UNDER A MICROWAVE, A POU OF E PERSON LATIN A SINT AON A STOAK
24486,AN OPEN BATHROOM DOOR REVEALS A TOILET SINK AND WALL CABINETS, TO ON A O S SO A OF TULKEN A BAT BAL
24487,VIEW FROM OUTSIDE OF A PRISTINE WHITE BATHROOM,AT OF CAT OUTSIDE OF IT WITSO ON A AE
24488,A BATHROOM DOOR IS OPEN REVEALING A TOILET SINK AND HANGING CABINET,A PERSOF BAT IN OCKER EAA IE WON  SITTIN O A TEN CAT
24489,THERE IS A SMALL BATHROOM WITH A WHITE VANITY,THERE IS A SMALL BOUCHOF CARS I ER AR NATLA
24490,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,PERSON TAT WIT TIE LOOKS ASO I E AF A CETOF TEET
24491,THREE COWS STANDING ON A GRASS FIELD UNDER A CLOUDY SKY,A FE CALFE STANDING IN A CLOSE EE E GER UP TOGETHER TOT
24492,THREE COWS LAYING IN A FIELD BEHIND A BARB WIRED FENCE, DES PICTURE OF  MAT D UP IN  AEFE AFICE
24493,THREE COWS WITH HAIRY HEADS LAYING DOWN IN A FIELD,ITS REUN OR HIGHCITON IN  N BELON THE CONCEC
24494,THREE COWS STAND IN A FIELD BEHIND A BARBED WIRE FENCE,A TIT CAP STANDIN WIT AOE TROCS ON TESCA
24495,A GROUP OF COWS THAT ARE SITTING ON THE GROUND,GIRLS LOOKING UP SKI SITS ON TRAFFICN TRONT ON HE BACK
24496,MAN POURING DIFFERENT TYPES OF WIN INTO DRINKING GLASSES,ATEE UCES OF DESAKS WITH SITTIN LONIN TOP IT GLASSES WITE
24497,A MAN POURING A DRINK INTO A WINE GLASS,A AA A PHOT IS EX TO HIT A POPI ENSE
24498,A MAN IN AN ORANGE SHIRT POURING A GLASS OF WINE AT A WINE BAR,SOM ALAR BICHES STANDS OED WIH A AI T ON E
24499,A MAN POURING A GLASS OF WINE ON TOP OF A WOODEN TABLE,YOUNG GIRL IS HANDING TOSE UP A PACKETE ON OUTENTOE ATE
24500,THERE IS A MALE BARTENDER THAT IS POURING A GLASS OF WHINE,TREE AN USTIC LAMT DOOR AAVENAGE POLTING ON T LANT
24501,A TENNIS PLAYER IN ALL WHITE PLAYING ON A COURT,THAT IS A VERY RUCK AING ON  BAT A BA
24502,A TENNIS PLAYER PREPARES TO SERVE A TENNIS BALL,WOMEN AS KAYERS PREPERED TO SPEET BUI PART
24503,SPECTATORS WATCHING A MAN SWINGING AT A TENNIS BALL,A PERSON DO NOT TO OI  SERT EX AA
24504,A TENNIS PLAYER IS REACHING UP WITH ONE ARM AND HAS A RACQUET IN THE OTHER HAND,ACOULY AN SRETULATE FCOR IN ODS E BE OP TREE OF TE
24505,THE TENNIS PLAYER THROWS THE BALL UP TO SERVE,S ON IS PLAY WITH ASY BOTTLES ARE TO SERVED
24506,A MAN LAYING IN BED HOLDING A PLATE OF FOOD,A TUCK A IN I CONEXTO OER A PAKE A TRACK A ASOP
24507,ADULT MAN WEARING BATHROBE IN BED WHILE EATING PLATE OF FOOD, FAG BATHROOM WITH ATOCLAS SITTING BEHIN
24508,A PERSON WITH A PIECE OF PIZZA OVER A PLATE,A PERSN TOPDIKER THAT IS OOPEN U O TOUDA ALLGO
24509,MAN LAYING IN BED EATING A PIECE OF TOAST,A MAN LAYING IN BED WAI PIECE OF BRUSH IN ACETO TE
24510,A BLACK AND WHITE PICTURE OF A MAN EATING IN HIS BED,TIRAING PAFFYCLE AND IS ACI E AA  SOME SITE ON E FICE
24511,A YOUNG MAN ON A SURFBOARD SURFING A WAVE,A SOPE NEXT TO AN ENCH REAKF
24512,A GUY IN A WET SUITE RIDING A SURFBOARD ON A WAVE,A GUYAT IS SPEAKING A RECITINT SON A BAN ISOI
24513,A MAN ON A SURFBOARD WHO IS RIDING A WAVE,AMAN OT SURF TE FONK ON IS ERFEN IN THE AIT
24514,SURFER RIDING OUT END OF WAVE WITH LARGE BREAKING WAVE IN BACKGROUND,SURFER RIDING AN ELECOT IN A BOY OF BARKINI AN OE
24515,A MAN RIDING A WAVE ON TOP OF A SURFBOARD IN THE OCEAN,UMEA ICREADY TO O  ON THE ROAD SANDING UN AS ONTIN
24516,AN IMAGE OF A STOP SIGN AND YIELD SIGN,PIPUE ON REACH OF IT STUFF ANE BACK LOKS
24517,A STREET SIGN WITH BUILDINGS IN THE BACKGROUND,A A I AMEPROTTED AND A SITTING ON  A PAT
24518,A STOP SIGH ON A POST WITH TWO BUSES IN THE BACKGROUND,A STOP OFO BI OVERDIT LOOKS ON  TOP HOSCO WITH VERY BATY PITU
24519,A STOP SIGN ON POST WITH A BUILDING IN THE BACKGROUND,A CONO SKIAPPROACHING O THE STYPE OF A ROAD
24520,A STOP SIGN SITTING ON TOP OF A METAL COLUMN,A POI STYPESHARCANE SITTING ON TOP OF A A CO IT  FO
24521,A YOUNG WOMAN IS WAITING IN THE RAIN,A BIRS THAT A IS LITTING TAKITU
24522,A WOMAN THAT IS HOLDING AN UMBRELLA NEAR A BUILDING,NOTUT OF TIK SHIR AND FLOWERS OF PONZOOT IT O PANTU
24523,THE GIRL IS STANDING UNDER A CLEAR UMBRELLA,A BIE OF AN AN GRANCING GAD INA TAKS O SHOW
24524,A YOUNG LADY UNDER AN UMBRELLA BY A TRAIN,A GAT TES AR PLAY OWI TENS
24525,THE YOUNG WOMAN IS STANDING IN THE RAIN UNDER HER UMBRELLA,ATI CLOE APTOP E STAND OVERO BE WITH A COMTE OF ITUS
24526,A MAN STANDS WITH HIS ARMS CROSSED AS HE LOOKS AT A CLOCK,A POST OF PAK O OECERF IN FRONT ENTE PARKGECIT
24527,A MAN LOOKING OVER AN OPEN MECHANICAL CLOCK, TOSING ON TENAL A ON OF A TE AND LA
24528,A CLOCK THAT IS STANDING ON A TABLE,A SCOUPOF AR TROCKES ARE EAD BY A BUS A
24529,A MAN GAZES AT AN INTRICATELY DESIGNED CLOCK WITH ROMAN NUMERALS,A UNCHES ORGESES ATTER A LATE OF I AN SANDWID
24530,A MAN STANDING IN FRONT OF A CLOCK,A MAN STANDING BY IN FRONT OF AN O
24531,AN AIRPLANE IS GETTING READY TO LAND AT THE AIRPORT,A KRID TATINING IS ON A TISBA
24532,A 787 AIRPLANE IS LANDING AT THE AIRPORT,NOTHER RECINT A SOA PAT AT A TABLE TA 
24533,BLUE AND WHITE AIRPLANE FLYING OVER RADIO TOWER,A OLD TEPEIAL TAN TUN WITH A STET AN AN  
24534,A BLUE A WHITE PLANE FLYING THROUGH THE AIR,AN OTHER SIDE OPEN A BATHROOM LIGHT WITH A DIRT HOME
24535,A AIRPLANE IN THE SKY FLYING ABOVE A BUILDING,A POTED CEAR TREEN IN TONREN GREENS IN IN ON  FRONT OF A TRE
24536,A BLACK CAT SITTING INSIDE A BATHROOM SINK,A TUFFY THIE CAT SITS ON JE GATHER I SOT
24537,BLACK CAT WITH GREEN EYES SITTING IN A BATHROOM SINK,A LITA NE SOKING AAT ON A SOFA
24538,A BLACK CAT SITTING ON TOP OF A BATHROOM SINK,BLACK CAT SITTING IN COT SH IN A SENSY CABINET
24539,A BLACK CAT SITS IN A BATHROOM SINK,A DOCTOR PALKING ON A CUSTUM STAND ON A TA
24540,A BLACK CAT LOOKING INTENTLY AT THE CAMERA,A TOIE AN I COVIGE OSECE AN ASTALLE TAE
24541,A TRAIN STATION WITH AN AWNING IS DEPICTED WITH A TRAIN ON THE RIGHT PLATFORM,OKY KIT SNETTO  OTE AN CO O AES AN AT AN ECE
24542,THE TRAIN IS TRAVELING DOWN THE RAILROAD TRACKS,A STEETTHERE IS A SIDE OF A BIN PASSINGI
24543,A INTERNATIONAL TRAIN STATION WITH A PASSENGER TRAIN PASSING BY,A  UPI TREET ATURE OF A PIC TEC ZO AT A OE
24544,A TRAIN PLATFORM WITH TRAINS ON THE OTHER SIDE,THEREA A FROSTBISH WHITE PLATE TISES ON A CAKE OBE
24545,A TRAIN PULLING INTO A STATION BESIDE A PLATFORM,A STREET WITH ITH ANI TO A STENTION LOWN IN A STOT
24546,A WOMAN IS WALKING DOWN THE STREET WITH AN UMBRELLA,A FIVE WOMAN ECCES E TATES OI PLASSIC CIFFI KIKE ON OL
24547,A MAN AND WOMAN WHO ARE STANDING IN THE SNOW,A O GIR SITS WARKING ON SLOVE WITH MOTIPLE ANDICAS
24548,THERE IS A WOMAN HOLDING A UMBRELLA WALKING IN THE SNOW,THEREA AFEAYA  JUST  OI TAKE SIT ONE ON A BEC
24549,A COUPLE OF PEOPLE THAT ARE UNDER A UMBRELLA,ICLES ARE IN THE EELENT  TA RUNN
24550,THIS PERSON IS LEAVING FOOTPRINTS IN THE SNOW,IS A CARIS PAYING  FRON WALL IN  TIL OF SOMETHING
24551,A PERSON RIDING ON A BICYCLE ON THE STREET IN FRONT OF SOME CARS,A FOX E SITS O BRIGHT ON E BICYCLE ENCROSUNE IN A AS OFE T
24552,A WOMAN RIDES A BIKE IN FRONT OF SOME CARS,A GOPE S BIKE TAT PITS IO AN TEI
24553,A WOMAN IS RIDING HER BIKE DOWN THE STREET IN FRONT OF TRAFFIC,A ESANATI TOUT SIT ETWE TE ON CAT ON E GAGEAT
24554,THE CARS ARE TRAVELLING BEHIND THE GUY ON THE BICYCLE,TWO SOW OF IN I TES ROPIN AN EX TO TI
24555,A WOMAN ON A BIKE RIDES ON THE STREET IN FRONT OF CARS,A TANT BUS NOS  TEBLES ETITEIN TE COR ISIT
24556,A HALLWAY NEXT TO A BEDROOM DOORWAY AND A BLUE PADDED CHAIR, POINTING EX TO A BLITTEN DOORWAY AN   HAT SHAIR
24557,THE CHAIR THE BED AND THE CURTAIN ARE THE SAME SHADE OF BLUE,TENTY BATCHAIRS ANE PAET NAR ON THE BACK ON STANDING STICK OF LIGHT
24558,A VIEW OF A BEDROOM THROUGH A DOORWAY,SEXPASIA TA CARTON EX NO TOHORSES ON E SO COARD
24559,A HOUSE WHERE YOU CAN SEE THE BEDROOM AND RELAXING ROOM, HOSE GROUP LOKING UP A STET ARA AN ONO TRAK
24560,A ROOM IN A HOME WITH A CHAIR SET UP AGAINST THE WALL,ATEL OF TRS OF ATTIN PIESANGS OF POGGICE
24561,A WOMAN IN TIGHT BLUE JEANS STANDING NEXT TO A BROWN HORSE,A TREAN TE TES OF THE ROAD SIT TO FETUR IN FROMA ES
24562,A SMILING YOUNG WOMAN POSING WITH A SLEEK BROWN HORSE,A FAE AS TONDING ON E A AING O TO PECH OTHER
24563,A WOMAN WEARING A COWBOY HAT POSING WITH A HORSE,O E OTARS AN ATREAK OK AN FOR A AN A
24564,A PRETTY YOUNG WOMAN IS POSING WITH HER HORSE,A TA PASAN ANE ORES ONSOA AT
24565,A MIDSIZED HORSE IN A FIELD WITH HER RIDER STANDING,IS IS AIN  COLTY  TOONS A BICYCLEINFO
24566,A BRIDE AND GROOM CUT THEIR WEDDING CAKE AS OTHERS LOOK ON,A CMTU DISTRUCT TECT O CAK TO ACH UP  ON A BITCHN OLI FRI
24567,A BRIDE AND GROOM STANDING NEXT TO A TABLE CUTTING THEIR CAKE,AWITCECMENT S STANDING NEXT TO OFFIC CUTTING AR A OT ANOSHWEPLA
24568,A NEWLY MARRIED COUPLE CUTTING THEIR WEDDING CAKE,A PESON ON A PAR TAT AT A BA
24569,A NEWLY MARRIED COUPLE CUTTING UP A GIANT HOT DOG CAKE,A LITTLE REDES OVER A HIT SATE A ELO ONISURBARD
24570,A NICE COUPLE CUTTING THE CAKE BESIDES MANY PEOPLE,THERE IS COUPLEHATING  EG SIZED AN EACH AT A OTHER
24571,A ZEBRA STANDING OVER A PUDDLE IN AN ENCLOSURE, O METCOE STANDING AT A STAO
24572,A ZEBRA STANDING ON THE GROUND INSIDE A FENCE,TWO POST OF ZEBRAS SITTING U INA SCOLTOF COTS ON SEES
24573,A ZEBRA STANDING IN AN ENCLOSED AREA WITH FENCES,TWO TOPLE AN T WOTOR VEG AND VEGES AND BREAKFAST ON E A ON CHOP
24574,A ZEBRA IS NEXT TO FENCES STANDING ON WHITE GROUND,A PAPER IS NECKED TO A NEX ED I ONIS WINDOWGROUND
24575,THE STRIPES ON THE ZEBRA ALMOST DISAPPEAR ON ITS LEGS,STRIPED UP ITS DOR AP HAT WITH IS DISAPLEE AND OTES WOCTUTS
24576,A LARGE WHITE BEAR STANDING NEAR A ROCK,AS CARKED PORD BUSAN ON A RIV
24577,A WHITE BEAR IS STANDING OUT ON THE ROCKS,A DOMAN PLAY PEARING CHEETA WINA ERS FOR IS PAT
24578,POLAR BEAR LICKING ROCK NEAR BALL AND FENCE,MAN S HE BENTOF A PERSON N PIN ON E T
24579,A POLAR BEAR WALKING ON THE ROCKS NEAR A FENCE,A POSPE OF UNTENT ONS EX SO TENNIS
24580,A POLAR BEAR STANDING ON A ROCK FORMATION IN AN ENCLOSURE,TOP OFOIN TAT O A POPEPOING A A PI  ON C
24581,VARIOUS VEHICLES DRIVING ON A ROAD SURROUNDED BY TREES,EN OF SPOOTS AN A TOS CO A A PLATO O BEY BEG  ON TEM
24582,TRAFFIC MOVES ON A BUSY URBAN STREET WITH A CRANE IN THE BACKGROUND,A TRAFFIC IOS MAZING OM THE STREET ON AN IN A E
24583,A BUS THAT IS NEXT TO A BUNCH OF CARS,WO POPELE SIDE OF  COURT ARE ONE
24584,A BUS TRAVELS DOWN THE STREET WITH MANY CARS ON A SUNNY DAY,A STAFF OF STAROSE THEAG S SET O
24585,A YELLOW AND BLUE BUS IS ON A BUSY STREET,A OAT MAK AS A O ATES OA ARR
24586,A BIRD ATTEMPTING TO BITE A PIECE OF SANDWICH BREAD,TETROLIC A COCK AVIN SASES SANDI LOT OF  FONT OST
24587,TWO BIRDS PREPARING TO EAT FOOD OFF OF A PLATE THAT WAS LEFT ON A TABLE OUTSIDE BY THE OCEAN,TO PIST OF PRODUCRAIINSONA AETCATLIC  OOFA LECO OA CITY TR
24588,THERE ARE TWO BIRDS STANDING ON THE PLATE OF FOOD,A MAT POSEIX O ESITUTION OF TIC ANOTHER WARGE CARFOL
24589,THIS IS TWO BIRDS PECKING AT THE REMNANTS OF A BURGER AT AN OUTDOOR RESTAURANT,A FI BIRD AESIP OF I PEPERA ANING A DORTO PIELD WIT SEX OPES A
24590,A PLATE TOPPED WITH BREAD GREENS AND PASTA AND A BIRD,A TRANE TOPKED I ON TE TRAE IT I PASSE OING I  OSITS VARO TO
24591,A WORK AREA WITH A LAPTOP COMPUTER AND PHONE,ASICE OF SPOSER TAKIN OF A CRABS A IS LICE
24592,A DESK SET UP AS A WORKSTATION WITH A LAPTOP,A TOCK IT CASHE BI N AN O ER
24593,A CHAIR NEXT TO A TABLE THAT HAS ELECTRONIC ITEMS ON IT,AN INSTRUCTURA ETRO AS A TABLE AND SINKU
24594,A CHAIR NEXT TO A DESK WITH A LAPTOP AND PHONE SITTING ON IT,AS SHO OEOSER SO IOOR O ESCON T TREE SKIS
24595,A DESK WITH A LAPTOP WITH A MOUSE AND PHONE,A PICTURE OF A GROUP OF TO SORT ANE AND ABO NIT
24596,A CLOCK IN A BUILDING IN FRONT OF WINDOWS,ESO LAY BUILDING IN TO ON
24597,A FANCY METAL CLOTH IS SEEN AGAINST HUGE BARRED WINDOWS AT A STONE TRAIN STATION,ACASON ON STREETAOBA AII PON SITTING I A O
24598,A CLOCK IN A BRIGHTLY LIT ROOM WITH WINDOWS,A PAZA PILE OF PRIT ON TICKLES O PARROT AN COSACO
24599,A BLACK AND WHITE PHOTO OF A CLOCK,A TITAN BARKY IS PLAYING A LITR TISH
24600,A SHOT OF A CLOCK IN THE TRAIN STATION,TOO STRIP PEK  A PTEN I AN TONS ON FELD
24601,A GROUP OF CHAIRS SITTING AROUND A TABLE,A BLACK BHAIR IS SITTING IN A BOTO A BLAC TIE
24602,A LIVING AREA WITH A NUMBER OF CHAIRS,TOCAS ARE LEATING CARRIAGE AND LICE OF FO CHAYS AN OTEN
24603,THE FURNITURE IS POSED IN THE ROOM WITH A SIGN THAT SAYS DO NOT TOUCH,A LARGE  PULLING HOS OWN O O OF A S IT STREET TATTING  ONETA
24604,THE ROOM IS CROWDED WITH MANY THINGS INCLUDING CHAIRS A BICYCLE AND A TABLE WITH CUPS ON IT, OFPRAMAN PAT WITE BTT 
24605,THERE IS A SMALL TABLE WITH TEA CUPS AND THREE CHAIRS AROUND IT,SO PIER AS A T OF A ROW  SPECTE O FAT
24606,A CAR PARKED BY A CLOCK AND SOME FLOWERS,A PERSON IS OKING I AT TE STAGE
24607,A CAR IS PARKED NEAR A CLOCK THAT IS SURROUNDED BY FLOWERS AT THE BOTTOM OF THE POLE,A LARGE CONP OF A CAKE SITIN A AT ISPLAY
24608,A CAR IS PARKED NEXT TO A DECORATIVE CLOCK,FIVE YARDS AN ARMAS REATS A RIBBEN O OTE
24609,A CLOCK SITS IN A PLANTER DECORATED WITH FLOWERS,A O SIIN A FIDGE WITH A GREENE BAS S
24610,AN OUTDOOR CLOCK CLOCK SURROUNDED BY MUMS IN A STREET MEDIAN,A NUMBERS OF PERSONS OF TOKING OF SALFISH BOTE
24611,A TOG IS LEASHED TO A POST ON THE SIDEWALK,SEVERAL OK A COM ASMILTEN IT TO POST ON THE SIDE OF H TAD OLA
24612,AN ADORABLE GREY POODLE STANDING NEXT TO A FIRE HYDRANT,TI OPLE TIN IN APARTING A O T
24613,A DOG IS TIED TO A FIRE HYDRANT,A DOG OF IS PLAYIN IT ON O PIT I APOLL A
24614,A DARK COLORED POODLE IS TIED TO A POST ON A SIDEWALK,AAN CONTERETE ITACED PINA GROUP OF A PIZZAE
24615,A BLACK POODLE IS LEASHED TO A FIRE HYDRANT,A PLATE PICTUES A YOUNGO KISE INA YARD WIT AO
24616,A NARROW SIDEWALK WITH CARS PARKED ON BOTH SIDES OF THE STREET,A MOTOCYCLE ON LARGE PARKEN HILLSIDE OSING A ATEAR  IFFERENT ES
24617,A SPEED LIMIT SIGN SITS ON A SIDEWALK OF A RESIDENTIAL BLOCK,A STREET LINI A TEO DOWNA TIT NEXO  TO MIX U A 
24618,A SIDEWALK AND CARS PARKED ON THE STREET,A SIDEWALK IN A LARGE AND MARKE ASTETATA
24619,MANY CARS ARE PARKED ALONG THE SIDEWALK OF A NARROW STREET,METDY CUNS COPPED O SITING WITH A NARRROW STRET OFPECKLE AKE
24620,THERE IS A WHITE STREET SIGN THAT HAS THE NUMBER 20 ON IT AND SAYS ZONE,A PESE OF BOK A SI AND TO A STAT PAN O PAT AND CHAIRS WATIDE IN E BEC
24621,A TABLE WITH A WHITE CUP AND A COOKIE NEXT TO A TOILET, IS A TREET SIDE A OI AN ARGA AN SIGNS PON
24622,A CORNER OF A REST ROOM WITH A COOKIE AND COFFEE,TORDER S BECH OF ERAE A E OF LA
24623,A CUP AND A PLATE WITH FOOD ON IT ON A TABLE NEXT TO A TOILET,STYE COE IN ON A PARE OFEE NINAN OTEA R
24624,THERE IS A SMALL BLACK TABLE NEXT TO A WHITE TOILET,A SMALL BLACK TAKIN ON NEXT TO A WHITE TOILET
24625,A WHITE TOILET AND CUP IN A ROOM,A COLUCTO ME EQUICPMENT OF SICAGE FOM AN AIRE
24626,A CLOSE UP OF A TRAIN WITH A VIEW INSIDE,A SIR PARK JESTY WITH A FISEE GANST IN A SKYO
24627,AN IMAGE OF A SUBWAY BUS GOING THRU THE SUBWAY STATION,OPEWIAE ON SKILOADS ON A FIEL OIC PASTUN ANA TOS 
24628,A TRAIN PASSING BY WITH EMPTY SEATS ON IT,TRAN DOGET SITTING ON HOAE AM PLACE FETCHED TUGDY BEAR
24629,THIS IS A MULTI COLORED TRAIN AT THIS TRAIN STATION,A PITES LIDING OFTE CAO OTO  TREN AT
24630,A SILVER AND ORANGE TRAIN IN A TRAIN STATION,MOTY OMIN O RE IN THE TOL OF TENESATION OFTENET
24631,A MAN WHO IS RIDING ON A SKATEBOARD,A PO A EISONIS RIDING UP A SKATE COFFERO
24632,GRABBING THE FRONT OF THE SKATEBOARD MAINTAINS CONTROL OVER IT,A STARTIN OF A FA AGE T TOLLO
24633,A YOUNG MAN IS ON HIS SKATEBOARD DOING A TRICK,A YOUNG LAN IN LIES BAY FOR DEVATIT
24634,A MAN IS DOING TRICKS ON A SKATEBOARD,A CROSS UTAR SUNSI EEEOS ASTR SIGN
24635,A BOY IS RIDING A BOWL ON A SKATEBOARD,A PASENGE TIEC OF TE AS STUFFE CAT
24636,A PERSON RIDING SKIS ON A SNOWY SURFACE,AHORSE EXPESS A FRISBED ON TREN IXIR TER STAKES
24637,SKIER IN FULL SNOW GEAR POSING FOR A PICTURE,A SKAR FOS CO BAYEIR PROATING FOM A PICTURE GUY
24638,A MALE WITH A PURPLE JACKET ON SKIES POSING FOR A PICTURE,A AA OE II IT ON A GAE O
24639,A MAN IS IN HIS SKIING GEAR WHILE POSING FOR THE CAMERA,O ITUCKING O A OER OSO
24640,A MAN WITH SKIS AND POLES IS ON SNOW,A MAN WITH SKIN EIN UNA SAUTTAN ON A BED
24641,A SMALL HOMEMADE PIZZA IN A PIE PLATE,A STOTION IN E POL DENISTRATE IN FON OF A BOT
24642,A PIZZA WITH CANADIAN BACON AND PINEAPPLE IN A FLUTED PAN,A CAT AT IS OF PRODIC SITTING A ROOM A
24643,A PIZZA IN A PAN TOPPED WITH CHEESE AND MEAT,O A ATLY PLATE OF CANAND O CHE CHASE AN
24644,A PIZZA THAT IS IN A SILVER PAN AND SITTING ON A WHITE SURFACE, ON OF AES AN CEVTO DENAR CON FOR A NIGHT TAN
24645,A PINEAPPLE AND HAM PIZZA IN A PIZZA TIN,FIE ASO PICKEN SASERAND FROSTED ON PIN
24646,A BLACK CAT DRINKING WATER OUT OF A WATER FAUCET,A CAN AC BLACK TOILE PELE  NEELING IT FROM IS MASFIELD
24647,A CAT DRINKING FROM A SINK FAUCET THAT WAS LEFT RUNNING,A TRACK ON PARKS POS AT TREETE AN OTE STET AT A NIGHT
24648,A BLACK AND WHITE CAT DRINKS WATER FROM A SINK FAUCET,BLACK AND LACK CAR PITUS EO LOOKING AT THE KA
24649,A CAT STANDING ON THE EDGE OF A SINK DRINK WATER,AN ON E TACTON TAKMEN S AS A PATON IS ANON A  JUST BON JUSIN
24650,A CAT DRINKING WATER FROM A SINK BOWL,PACTURE COUPE OF CAR WALKWAY NEXT TO A BUS
24651,A MAN AND WOMAN ON A PATIO RIDING A STATUE,A BLOW AND DI ASEAN OPESAN I I UP  IIN  STATION WITH POPS OF CAR
