Index,Reference,Hypothesis
18181,THERE IS A MAN WEARING GLASSES AND EATING A DONUT,THERE IS A MAN WEARING GLASSES AND EATING A DONUT ON TIM
18182,A MAN WEARING GLASSES EATING A DONUT,A MAN WEARING GLASS ESFATING A DONL MOUNTAIN
18183,A MAN BITING INTO A DOUGHNUT WITH A SLY LOOK,MAN KIDING INTO AS DOWN HOUT WITH A SLY LOW
18184,A WOMAN SITTING ON A WOODEN BENCH NEXT TO A ROCK WALL,A WOMAN SITTING ON A WOODEN BENCH NEXT TO A ROCK BALL
18185,THIS WOMAN IS SITTING ON A BENCH AND LOOKING IN THE RIGHT DIRECTION,THIS OONE IS SITTING ON A BENCH ANLOKIN THE RIPE DIRECTOANT
18186,A WOMAN IS SITTING ON AN OLD WOODEN BENCH,A WOMAN IS SITTING ON AN POLE HOLDING A VANTAGE KAE OUNE ON
18187,A WOMAN IN GREY SHIRT AND HAT SITTING ON A WOODEN BENCH,A WOMAN IN GREY SHIRT AND HAT SITTING ON A WOODEN BENCH
18188,A WOMAN SITTING ON A WOODEN BENCH ON A WALL,A WOMAN SITTING ON A WOODEN BENCH ON A WALL
18189,A GROUP OF PEOPLE DRESSED IN BLACK PREPARING FOOD,A GROUP OF PEOPLE DRESSED IN GLACK AND WARING FRISBE
18190,A GROUP OF PEOPLE IN CHEF OUTFITS AT A KITCHEN COUNTER,A GROUP OF PEOPLE IN CHUT OUTFITS AT A KITCHEN COUNTERC
18191,PEOPLE IN A KITCHEN WITH COOKING ATTIRE ON,PEOPLE IN A KITCHEN WETH PIKING A TINER ON
18192,A GROUP OF PEOPLE IN CHEFS UNIFORMS STANDING AROUND A COUNTER,A GROUP OF PEOPLE IN CHEFS UNIFORM STANDING AROUND A CORNUT
18193,A WOMAN TEACHES A CLASS OF ASPIRING CHEFS,A WOMAN TEACHES A CLASS OF ASPIRING CHEFS
18194,THREE PEOPLE RIDING ON THE BACKS OF ELEPHANTS,THREE PEOPLE WRITING ON THE BAK OF COLPAT
18195,GROUP OF PEOPLE RIDING ON SEATS ON TOP OF ELEPHANTS,GROUP OF PEOPLE WRITING ON SEATS ON TOP OF ELEPHANTS
18196,PEOPLE ARE SITTING ON ELEPHANTS WITH A LITTLE CHAIR,PEOPLE ARE SITTING ON ELEPHANTS WITH A LITTLE CHAIR
18197,PEOPLE RIDING ELEPHANTS BY USING BASKETS TIED TO THEIR BACKS,PEOPLE RIDING COLORFANTS FIGHTINGS IN GRASS IT TIE TO THEIR PATH
18198,PEOPLE HAVING FUN RIDING ELEPHANTS TOGETHER AT A PARK,PEOPLE HAVING FUN RIDING ELEPHANTS TOGETHER AT A PARK
18199,A SHEPARD AND HIS DOGS HERDING A FLOCK OF SHEEP,A SEPARATE AND HIS DOG SITTING A CLOCKET NON
18200,A MAN IS STANDING ON A GRASSY HILL WITH SOME SHEEP AND DOGS,A MAN IS STANDING ON A GRASSY HILL WIN TAN TEET AND DOG
18201,THERE IS A MAN STANDING ON A HILL WITH SHEEP AND TWO DOGS,THERE IS A MAN STANDING ON A DOLT WITH SHEET AND TWO BANCES
18202,AN OLD SHEPHERD WITH TWO DOGS WATCHING HIS SHEEP ON A HILL,AN OLD SHEPHERD WITH TWO DOGS WATCHING HIS SHEEP ON A HURB
18203,A MAN THAT IS STANDING IN THE GRASS NEAR ANIMALS,A MAN THAT IS STANDING IN THE GRASS NEAR ANIMAL
18204,GIRLS STANDS IN LIVING ROOM WITH MICROPHONE,AGIRL STANDS IN LIVING ROOM ER AS A RANAN 
18205,A YOUNG GIRL WITH A VIDEO GAME CONTROLLER IN HER HAND,A YOUNG GIRL WITH A VIDEO GAME CONTROLLER AND A MAN
18206,A CUTE GIRL IN PINK IS PLAYING A VIDEO GAME,A CUTE GIRL IN PAGE IS PLAYING VIDEO WAM
18207,A LITTLE GIRL IN A PINK SHIRT HOLDING A GAME CONTROLLER,A LITTLE GIRL ON PINK SHIRT ANHOLDING A GAME CONTROLLER
18208,A GIRL IS PLAYING A WII VIDEOGAME AT CHRISTMAS TIME, GIRL IS PLAYING A WII VIDEO GAKET  CHRISTMASMA
18209,A MAN AND A WOMAN STANDING OVER TWO PIZZAS,A MAN AND A WOMAN STANDING WITH A TT TABLE
18210,A PERSON MAKING THIN CRUST PIZZA IN A KITCHEN,A PERSON MAKING THIN TRUSTY PIZZA IN A KITCHEN
18211,A WOMAN PREPARES A PIZZA WHILE A MAN WATCHES,A WOMAN PREPARES A PIZZA WHILE A MAN WATCHES
18212,THERE ARE TWO PEOPLE WORKING TO COOK A PIZZA,THERE ARE TWO PEOPLE WAITING TO TROK A TIN TRACFORN
18213,A PRETTY YOUNG LADY MAKING A PIZZA NEXT TO A MAN IN A KITCHEN,A PRETTY YOUNG LADY MAKING A PITCHER NEXT TO A MAN AN A PICTON
18214,A GUY ON A SKATE BOARD DOES TRICKS ON IT,A GUY ON A SKATEBOARD DOES TRICKS ON IT
18215,A SKATEBOARDER PERFORMING A TRICK ON A LEDGE,A SKATEBOARDER PERFORMING A TRICK ON TA RAY
18216,THE BOY IS RIDING HIS SKATEBOARD OUTSIDE ALONE,THE BOY IS RAGGING HIS SKATEBOARD OUTSIDE THE ROAD
18217,A YOUNG MAN SKATEBOARDING CASTS A SHADOW ON THE CONCRETE,A YOUNG MAN SKATEBOARDING HIS MELF IT A SHADOW ON A PHONE
18218,SKATEBOARDER AND HIS SHADOW PERFORMING THE SAME TRICK,TWO BOYS OO IND HES CH OLDREN WITH O IN AT TENNI TAR
18219,A PERSON WALKING WITH A BAD AND A CUP,A PERSON WALKING WITH A BAG AND A CORTER
18220,A MAN CARRIES A BAG OF FOOD AND A DRINK AWAY FROM A ROADSIDE EATERY,A MAN CARRIETS BAG OF FOOD AND A DRINK WAIT FROM A ROW SETIN IN A ROOM
18221,A MAN WITH GLASSES AND EARBUDS HOLDING A CUP AND A PAPER BAG,A MAN WITH SUNGLASSES AND AIRBUDS HOLDING UP A CUP AND A PICKER BAG
18222,MAN WITH FOOD ITEMS WALKING ON SIDEWALK WHILE LISTENING TO AUDIO,MAN WITH FOOD ITEMS WALKING ON SIDEWALK WHILE LISTENING TO AUDIO
18223,A MAN WALKING WITH A DRINK AND A BAG WHILE LISTENING TO EARBUD HEADPHONES,A MAN WALKING WITH A DRINK IN A BAG WHILE TOSLIPENER BIRD AT HONE
18224,A REFRIGERATOR IN THE KITCHEN IS COVERED WITH A MULTITUDE OF MAGNETS AND PICTURES,A REFRIGERATOR IN THE KITCHEN IS COVERED WITH A MULTITUDE OF MAGNETS AN PICTURES
18225,A LARGE REFRIGERATOR COVERED IN MAGNETS PHOTOS AND POSTCARDS,A LARGE REFRIGERATOR COVER A IN MAGNT WATLES PAN HORSE LANES
18226,A WHITE REFRIGERATOR FREEZER COVERED IN MAGNETS AND PICTURES,A WHITE REFRIGERATOR READZER COVERED IN MAGNETS AND PICTURE
18227,A REFRIGERATOR THAT IS COVERED IN MAGNETS FROM TOP TO BOTTOM,A REFRIGERATOR THAT IS COVERED IN MAGNET FROM TOP PUS
18228,A REFRIGERATOR WITH A VARIETY OF MAGNETS AND PICTURES ON IT,A REFRIGERATOR WITH BARIDE EROC MAGNETS AND PICTURE ON IT
18229,THE BROWN EAGLE IS SOARING OVER THE OCEAN,THE BROWN PEOPLE IS SOARING OVER THE AIRPORE
18230,A BROWN BIRD WITH A WHITE HEAD FLYS OVER A LARGE BODY OF WATER,A BROWN BIRD WITH A A WHITE PEN RIDES OVER A LARGE BODY OF WALKPARTRAN
18231,A BEAUTIFUL BIRD WITH BROWN WINGS GLIDES OVER THE WATER,A BEACEIFUL BIRD WITH FRIND WINGS FLIES A FOOLCHEN
18232,A BIRD SWOOPING DOWN TO THE WATER TO CATCH FOOD,A KID SURFING DOWN TO THE WATER TO CATCH WAV
18233,AN EAGLE FLIES LOW OVER THE OPEN WATER,A POPLE GLIVES LOW OVER THE OPEN WATER
18234,A RED STOP SIGN BEHIND A CHAIN LINK FENCE,A TED STOP SIGN BEHIND A CHAIN N POL
18235,A STOP SIGN IS IN GRASS BEHIND A FENCE,A STOP SIGN IS IN GRASS BEHIND A FENCE
18236,A STOP SIGN BEHIND A GREEN CHAIN LINK FENCE,A STOP SIGN BEHIND A GREEN CHAIN WIN TOZO
18237,THE STOP SIGN IS BEHIND THE FENCE INSTEAD OF ON THE STREET,A CELL PHONE A MICROBOK IS UP ON THIS TAD
18238,A GATED GRASSY NOEL HAS A SHORTED STOP SIGN STUCK IN PART OF THE LAND,HA BABY RESTIN THE WALL HAS AN EHORDED STOP SIGN STUCK IN PART OF THE LANDTOL
18239,WOMAN TALKING ON CELL PHONE ON SIDEWALK WITH PEDESTRIANS NEARBY,WOMAN TALKING ON CYPHONE ON SIDEWALK WITH DISTARNS NEARBY
18240,THE WOMAN USES HER CELL PHONE NEAR MANY OTHERS STANDING ON THE SIDEWALK,A WOMAN USES HER CELL PHONE I A BUE ARN TANDED ON THE SIDEWALK
18241,A COUPLE OF WOMEN ARE TALKING ON THEIR CELLPHONES,A COUPLE OF WOMEN ARE COSSING ON THER TELL RON AA
18242,A LADY TALKS ON A CELL PHONE AS PEOPLE WALK BY,A LADY TALKS ON A CELL PHONE AS PEOPLE WALK FLYING
18243,A WOMAN WITH A HAND BAG ON A CELL PHONE NEXT TO ANOTHER WOMAN,A WOMAN HOLDS A HANDBAG ON A CELL PHONE NEXT TO ANOTHER WOMAN
18244,BLACK AND WHITE SHEEP IN HAY NEXT TO WOODEN FENCE,BLACK AND WHITE SHEET CONTAYING NEXT TO WOODEN FENCE
18245,A GOAT IS STANDING IN A BARN BY SOME HAY,A DOOR IS STANDING IN THE ACORTMENT OF A CEAT FOOR
18246,SEVERAL SHEEP STANDING IN A BARN ONE IS BLACK,SEVERAL SHEEP STANDING IT A BARN RUNIF WAG
18247,THE GOATS ARE STANDING TOGETHER ON THE STRAW,THE BOATS ARE STAWING TOGETHER ON THE STRUCT
18248,A BLACK GOAT STANDING NEXT TO TWO WHITE GOATS,A LAGE NOBE STANDING NEXT TO TWO WHITE VASE
18249,A MOTORCYCLE IN A PARKING LOT AT NIGHT,A MOTORCYCLE IN A PARKING LOT AT NIGHT
18250,A LONE MOTORCYCLE IS PARKED IN THE LIGHTED PARKING LOT,LOWN MOTORCYCLE IS PARKED IN THA LIGHTED PARKING LOT O
18251,A MOTORCYCLE IS PARKED IN A PARKING LOT,A MOTORCYCLE IS PARKED IN A PARKING LOLEPHANT
18252,A MOTORCYCLE IN A PARKING LOT WITH A SKY BACKGROUND,A MOTORCYCLE IN A PARKING FLAT WITH A SKY BACKGROUND
18253,A LONE MOTORCYCLE PARKED IN PARKING SPACE AT NIGHT,A LONG MOTORCYCLE PARKED IN A PARKING SPAGE AT NIGHT
18254,A PURPLE AND WHITE CITY BUS PULLING UP TO THE CURB,A PURPLE AND WHITE CITY BUS PULLING UP TO THE CURB
18255,A PURPLE AND WHITE BUS IN A PARKING LOT,A PURPLE AND WHITE RUST IN A PARKING LOT
18256,A PURPLE AND WHITE BUS DRIVING DOWN A STREET,A PURPLE AND WHITE BUS DRIVING DOWN A STREET
18257,A BUS SITS DIAGONAL FROM THE CURB NEXT TO A BUILDING AND PEOPLE,A BUS SITS BA NON ON THE CURB NETON BOIN IN THE FORM
18258,A PURPLE BUS WITH A PERSON ON THE SIDE DRIVING AROUND A CURB,A PURPLE BUS WITH A PERSON ON THE SLAD DITIN HAN IT TER
18259,A SIGN WITH TEDDY BEARS ON IT IS ADVERTISING A TEA ROOM,A SIGN WITH TEDDY BEARS ON IT IN A FACE ADVERTISING THE HEROO
18260,A FOLD OUT SIGN SITTING ON A RAINY SIDEWALK,A PICKOUT SWENG SITTING ON A HAL TUNN BACLT
18261,A SIGN ON A SIDEWALK HAS A TEDDY BEAR ON IT,A SIGN ON A SIDEWALK HAS A BABBY CEAR ON IT
18262,A SIGN WITH TEDDY BEARS AND SOME PEOPLE WALKING ON A WET STREET,A SIGN WITH TEDDY BEARS AND PEOPLE WALKING ON A WET STREET
18263,A PERSON WALKING DOWN A STREET PAST A TEDDY BEAR SIGN,A PERSON WALKING DOWN A STREET PAST A PEDDY BO TRAIN
18264,A GROUP OF PEOPLE SIT AT A TABLE LADEN WITH FOOD,A GROUP OF PEOPLE SIT AT A TABLE WAITING WIR FET
18265,A GROUP OF PEOPLE SITTING AROUND A TABLE FILLED WITH FOOD,A GROUP OF PEOPLE SITTING AROUND A TABLE FILLED WITH FOOD
18266,PEOPLE SITTING AROUND A TABLE SEVERAL PANS OF FOOD,PEOPLE SITTING AROUND A TABLE SEVERAL TRANS AN AN A MAT
18267,THE PEOPLE ARE AT THE DINING TABLE WITH A LOT OF FOOD AROUND THEM,THE PEOPLE ARE AT THE DINING TABLE WITH A LOT OF FOOD AROUND THEM
18268,A NUMBER OF PEOPLE SITTING AT A TABLE WITH LOTS OF FOOD,A NUMBER OF PEOPLE SITTING AT A TABLE WITH LOTS OF FOOD
18269,MEAT AND BAKED BEANS ARE ON A PLATE THERES ALSO A SIDE OF VEGETABLES,MEAT AND PIKE TENS AON A PLATE THIS ALSO ASIDE A VEGETABLE S
18270,A MEAL OF MEAT AND CORN AND VEGGIES ON A WHITE PLATE,A MURAL OF BLU AND CORN AND BEDGIE ON A WHITE CORTIN
18271,A WHITE PLATE TOPPED WITH MEAT VEGGIES AND RICE WITH SAUCE,A WHITE PLATE TOPPED WITH MEAT VEGGIES AND RICE WITH SAUCE
18272,THIS PLATE CONSISTS OF RICE WITH SAUCE AND PEAS AND MEAT PATTIES ON THE SIDE,THIS PLATE CONSISTS OF RICE WITH SAUCE AND PEAS AND NA PATIS ON THE SIDE
18273,A MEAL OF FRIED FOOD BEANS RICE CREAM AND FRUIT,A MALE IS BRIGHT BIT AN BEC AS RICE AND GREENAND APER
18274,A CARGO TRUCK IS LOADING A TRAIN WITH LUGGAGE,A CARGO TRUCK IS LOADING A TRAIN WIFH LUGGAGE
18275,A HIGHSPEED PASSENGER TRAIN IS BEING LOADED WITH LUGGAGE,A HIGH SPEED PASSIN A TRAIN IS BEING LOADED WITH LUGGAGE
18276,A MOTORIZED CART FILLS A TRAIN WITH LUGGAGE,A MOTORIZED CAR HOS KAN ABOVE IT
18277,A PILE OF LUGGAGE RESTS OUTSIDE OF A TRAIN,A PILED LUGGAGE RESTED OUTSIDE OF A TRAIN
18278,A PASSENGER TRAIN PARKED NEXT TO A PLATFORM,APASSENGER TRAIN PARKED NEXT TO A PLATR
18279,A COMFORTABLE HOTEL ROOM FEATURING A BIG SCREEN TELEVISION,A COMFORTABLE HOK HELDING FEATURING EXTREME TELEVISION
18280,A ROOM WITH A COUCH TABLE SET WITH DINNERWARE AND A TELEVISION,A ROOM WITH A COUCH TABLE SET WITH DINNERWEAR AND A TELEVISION
18281,A SMALL ROOM WITH LIVING ROOM AND DINING ROOM STUFF,A SMALL ROOM WITH LIVING ARMS ON DINING OM BUSER
18282,AN ENTERTAINMENT ROOM SET UP WITH A TABLE FOR TWO FOR COFFEE,AN ENTERTAINMENT ROOM SET UP WITH A TABLE FOR TWO COFFEES N
18283,A NICELY DECORATED LIVING ROOM AND DINING AREA,A NIGHT FAG DECORATED LIVING ROOM AND DINING AREA
18284,HERE IS A PLATE OF FOOD THAT APPEARS TO HAVE BEEN BROWNED IN BUTTER,THERE IS A PLATE OF FOOID THAT APPEARS HAVELING GROUND INBIREHER
18285,A PLATE OF FOOD AT THE TABLE WITH MEAT,A PLATE OF FOOD AT HE TABLE WER ET
18286,A WHITE PLATE TOPPED WITH FOOD SITTING ON A TABLE,A BRIK CLOSE UP TREET SITTING ON A TABLE
18287,SIDE OF MEAT SITTING ON A WHITE PLATE ON A DINNER TABLE,SIDE OF MU SITTING AVEN NA WHITE PLATE ON A TO TABLE
18288,SOME INTERESTING FOOD SITTING ON A WHITE PLATE BY A KNIFE,SOME INTERESTING FOOD SITTING ON A WHITE PLATE BY A KNIFE
18289,A NMAN WITH TATTOS PICKS UP FOOD FROM A TABLE,A MAN WITH PATTOORS PIT HIS COVFEIT IN A FIELD
18290,TWO PEOPLE WITH LOTS OF FOOD ON A TABLE AND EACH HAS A PLATE,TWO PEOPLE WITH LOTS OF FOOD ON THEI BATEBOARD EACH HAS A PAIT
18291,PEOPLE SERVING THEMSELVES FOOD FROM A BUFFET TABLE IN A PRIVATE HOME,PEOPLE SERVING THEMSELVES FOOD ON TUFE TABLE IN A PRIVATE HOM
18292,A LARGE BUNCH OF FOOD IS ON A KITCHEN TABLE,A LARGE BUNCH OF FOOD IS ON A KITCHEN TABLE 
18293,A MAN MAKING HIS PLATE WITH A TABLE FULL OF FOOD,A MAN MAKING HIS PWAY TOTH A TABLE IN A FULL OF ROOM
18294,IMAGE AT A ZOO OF A GIRAFFE NEAR A ZEBRA PEN WITH BOTH ANIMALS EATING,IMAGE AT A ZZOO OF A GIRAFFE NEAR A ZEEGER PEN WIT CLOST ANIMALS EATING
18295,A GIRAFFE EATS A HANGING TREE LIMB WHILE A ZEBRA GRAZES NEARBY,A GLAFF EZEN HANGING A TREET LIMBON WHILE A FIGER E RAISES HANDER BY
18296,ZEBRA AND GIRAFFE AT A ZOO IN A CAGE,ZEBRA AND GIRAFFE EDINZU IN THE CAGE
18297,THE GIRAFFE AND THE ZEBRA ARE SHARING A FEEDING AREA,A GIRAFFE AND HA ZEBRA ARE SHARING A TADING AREA
18298,A GIRAFFE STANDING NEXT TO A ZEBRA ON A FIELD,A GIRAFFE STANDING NEXT TO A ZEBRA ON A FIELD
18299,A WOMEN THAT HAS A CARROT IN HER HAND,A WOMAN THAT HAS A CARROT IN HER HAND
18300,A WOMAN HOLDING A DRINK AND A LARGE CARROT,A WOMAN HOLDING A TRINKE AND A LARGE CARROT
18301,A YOUNG WOMAN HOLDING A FRESHLY PULLED CARROT UP IN THE AIR,A YOUNG WOMAN HOLDING A PERSON PORT HAIROT UP IN THE AIR
18302,A WOMAN HOLDS A CARROT IN HER RIGHT HAND WITH A BEVERAGE IN THE OTHER,A WOMAN HOLDS A CARROT IN HER RIGHT HAND WITH A BEVERAGE IN THE OREN
18303,A WOMAN HOLDING UP A LARGE CARROT IN A BACKYARD,A WOMAN HOLDING A LARGE BIRD IN A RED BELL
18304,THREE STRANGE LOOKING BIRDS WALKING ON THE GRASS,THREE STRANGE LOOKING BIRDS WALKING ON THE GROUND
18305,THERE ARE 3 FEMALE PEACOCKS TOGETHER WALKING AROUND,THERE ARE THREE FEMALE TEATALKS TOGETHER WALKING AROUND
18306,THREE BIRDS WALKING AROUND A DRY GRASS FIELD,THREE BIRDS WALKING AROUND HE DRY GRASSY HIW
18307,THREE BIRDS HUDDLED TOGETHER IN A OPEN FIELD,THREE BIRDS CUDDLED TOGETHER IN AN OPEN MAZEEL
18308,THREE WILD TURKEYS ON TOP OF THE DRIED PASTURE,THREE WOYHAD TISKEYS ON TOP IN A PI WILD PET
18309,A LIVING ROOM WITH AN AREA RUG AND A COUCH,A LIVING ROOM WITH AN AREA RUG AND A COUCH
18310,A CHARMING LIVING ROOM UTILIZES A CAST IRON STOVE AS A FOCAL POINT,A CHARMING LIVING ROOM UTILIZES A CAST IRON SIP AS A OCA BOIN
18311,A LIVING ROOM WITH A UNIQUE LOOKING CARPET AND A FIRE PLACE,A LIVING ROOM WITH A MMIROR ICAN ATTORTRAIT AND A PIRE PACE
18312,A RUSTIC FIREPLACE ALONG A WALL IN A LIVING ROOM,A RUSTED TIRE TETNIS LONG THE WALL OF LICK BON
18313,A BROOM IS HANGING ON THE WALL OF A HOUSE,A GIRL IS SWANGING ON THE WALL AT A HOUSE
18314,A MAN THAT IS STANDING IN THE DIRT WITH A BAT,A MAN THAT IS STANDING IN THE DIRT WITH A VAR ON TEI
18315,A BASEBALL PLAYERS IS EALKING TOWARD THE OPPOSING TEAM,A BASEBALL PLAYER ISOING TOWARDS  HOLMIN TAN
18316,A GROUP OF BASEBALL PLAYERS STANDING NEXT TO EACH OTHER ON TOP OF A FIELD,A GROUP OF BASEBALL PLAYERS STANDING NEXT TO EACH OTHER ON TOP OF A FIELD
18317,A BASEBALL PLAYER IS HOLDING A BAT ON A FIELD,I SPOPLANGER IS HOLDING A FAT ON A FIELD
18318,THE PLAYER APPROACHES HOME PLATE TO TAKE HIS TURN AT BAT,A PLAYER APPROACHES SOME PLATE WITH I ENAR BACK
18319,BEAT UP BLUE SUITCASE LYING ON SIDE OF ROAD,MADE UT BLUE SUITCASE RIDING OUTSIDE OF ROAD
18320,A BLUE PIECE OF LUGGAGE SITTING ON THE SIDE OF A ROAD,A BLUE PIECE OF LUGGAGE SITTING ON THE SIDE OF A ROAD
18321,A DISCARDED PIECE OF BLUE LUGGAGE ON AN ASPHALT WALK,A DISCARDED PIECE OF BLUE LUGGAGE ON AN ASPHALT LOL
18322,A BROKEN SUITCASE IS ON THE SIDE OF THE ROAD,TE BROKEN TPITCH IS ON THE SIDE OF THE ROAD
18323,CLOSED SUIT CASE LAYING ON THE GROUND NEXT TO A PLANT,A TOYS SUITCASE SLAYING ON THE GROUND NEXT TO A CALL
18324,A YOUNG BOY STANDS IN THE LIVING ROOM PLAYING WITH A BRUSH,THE OUTDOOR STANDS IN THE LIVING ROOM PLAYING WITH A BUS
18325,A TODDLER PLAYING WITH A HAIRBRUSH IN A LIVING ROOM,A FABHER PLAYING HIT A BIRD UT IN  FONT OF A TONC
18326,THE YOUNG BOY IS PLAYING IN THE LIVING ROOM OF HIS HOUSE,THE YOUNG BOY IS PAYING THE OLI E MAIR ON THTE KIDE
18327,A LITTLE BOY HAS A HAIRBRUSH IN HIS HANDS,A LITTLE BOY HAS AN AIRBILL WIN HIS GAN
18328,A TODDLER HOLDING A HAIRBRUSH ABOVE HIS HEAD,A TODDLER HOLDING A HAIR BRUSH ABOVE HIS HEAD
18329,A CHILD IN FRONT OF A WELL STOCKED REFRIGERATOR,A CHILD IN BRORK OF A WELL STACKED ROOM AN ANAR
18330,A LITTLE GIRL LOOKING INSIDE THE REFRIGERATOR,A LITTLE GIRL LOOKING INSIDE HE REFRIGERATOR
18331,A CHILD KNEELING IN FRONT OF AN OPEN REFRIGERATOR AND LOOKING IN AT AN EMPTY LOWER SHELF,A CHILD KNEELING INTHE FRONT OF E OUPAINE REFRIGERATOR LOOKING AN EMPTY WALLER SHELF
18332,A LITTLE GIRL IS KNEELING IN FRONT OF AN OPEN REFRIGERATOR,A LITTLE BED IS LEAYING IN SODBEO WIT NAISIN A BED
18333,A GIRL IS LOOKING INTO AN OPEN REFRIGERATOR,A GIRL IS LOOKING INTO AN OPEN REFRIGERATOR
18334,PEOPLE HOLDING UP FOR WINEGLASSES TO EACH OTHER,OLE HOLDING UP THROUGH THE WINE GLASSES SITINCH OTHER
18335,A BUNCH OF PEOPLE THAT ARE HOLDING WINE GLASSES,A BUNCH OF PEOPLE THAT ARE HOLDING WINE GLABLETS
18336,PEOPLE ARE HOLDING WINE GLASSES NEXT TO EACH OTHER,PEOPLE ARE HOALDING ON BANCHES WHAT  A BA
18337,THREE WINE GLASSES BEING CLINKED TOGETHER IN A TOAST,THREE WINE GLASSES ETEN PRANC TOGETHER AND A RATTOP
18338,TWO HANDS ARE TOASTING SOME WINE GLASSES AND A PERSON IN A BLACK JACKET,TWO PANS ARE TOASTING SOME WINE GLASSES AND A PERSON IN A BLACK JACKET
18339,THIS IS A LIVING ROOM WITH GREEN COUCHES AND PAINTINGS,THIS IS A LIVING ROOM WITH GREEN COUCHES AND RAVTINS
18340,A COUPLE OF COUCHES IN A LIVING ROOM,A COUPLE OF COUCHES IN A LIVING ROAD
18341,A LIVING ROOM WITH ART ON THE WALLS AND A COUCH,A WOMAN IN A BARK ON THE WALLS STANDING A COUCH
18342,A GREY COUCH AND A GLASS TABLE A VERY NICE HOUSE,A GRAY COUCH AND A GLASS PABLE ARE VERY NICE HICE
18343,PICTURE OF LIVING ROOM WITH MODERN FURNITURE AND DECOR,ETURE OF A LIVING ROOM WITH A LARGE FURNITURE AND DICKEWART
18344,TWO PEOPLE IN THE SNOW WITH SKIS AND A COOLER,TWO PEOPLE IN THE SNOW WITH AS AND A FLOOR
18345,TWO MEN PACKING UP SKI EQUIPMENT AFTER A DAY OF SKIING,TWO MEN PRACKING UP SKIS WORMING AFTER A DAT OF SCHOOLIN
18346,TWO MEN WITH BACKPACKS ON ONE OF WHICH IS FASTENING SKIS TO A SLED,TWO MEN WITH BACKPACKS ARE ON WODEN WIH SHE STAT IN A BELDE SWEATER
18347,A COOLER ATTACHED TO A SLED NEAR SOME SKIERS,A FULLER ATTACHED BUS PLAD ARSOM STAIRS
18348,A MAN IS PACKING UP SKIES ON THE SNOW LAND,A MAN IS CASSING A STREET ON IS TAIRLIN
18349,TWO PEOPLE AND A DOG ARE ON A SAILBOAT,TWO POK AND A DOG ARE ON TA CELL PHONE
18350,PEOPLE AND A DOG ARE ON A SAIL BOAT ON A LAKE,PEOPLE AND A DOOG DRAWING A CELL PHONE ON A BAKE
18351,COUPLE ON SAILBOAT WITH DOG ON OPEN WATERS,COUPLE ON SAILBOAT WITH GAG NAN A BAP OF WATERS
18352,A SAILBOAT IN A RIVER WITH PEOPLE AND A DOG ON IT,A SAIL BOAT TAGGE ROVERS WITH PEOPLE AND A DOG ON IT
18353,TWO PEOPLE AND A DOG ON A SAIL BOAT WITH THE MAST DOWN,TWO PEOPLE AND A DOG ON A SALE BOAT WITH THE MASK TON
18354,TWO KIDS IN PINK AND PURPLE JACKETS STANDING BY A FENCE,TWO KIDS IN PINK AND PURPLE JACKETS STANDING BY A FENCE
18355,CHILDREN LOOK OVER THE WROUGHT IRON FENCE INTO THE BRICK ARCHWAYS,CHILDREN LOOK OVER THE BRALD IRON TECSNEX TO EBRICT ARK CITIO
18356,CHILDREN SCALE AND STAND ON A FENCE OVERLOOKING AN ARCHED ENTRANCE,CHILDRENS FIEL AND STAND ON A FENCE OVERLOOKING AN ARCHED CINFENCE
18357,TWO CHILDREN STANDING NEAR WROUGHT IRON FENCE NEAR BRICK BUILDING,TWO CHILDREN STANDING NEAR ROUGHT IRON FENCE I GREK BUILDING
18358,A PAIR OF CHILDREN STAND ON A FENCE TOGETHER,A PAIR OF CHILDREN STAND ON A FENCETOGETHER
18359,A HAND ADDING A CHERRY TO SOME SMALL TARTS,A HAND ADDING A CHERRY TO SOME SMALL TINES IN AE
18360,A PICTURE OF A PERSON TOUCHING A CUPCAKE,A PICTURE OF A PERSON TOUCHING A TUCK PAVE
18361,A CAMERA IS SHOWN VIEWING 3 CUPCAKES ONE OF WHICH IS BEING TOUCHED,A CAMERA IS SHOWNG NEAR PPE ONE OF WHICH IS IN THE CONCH
18362,GROUP OF DECORATED CUPCAKES BEING FILMED ON CAMERA,GROUP OF DECORATED CUPCAKES AFING KILLD EATEON TABLE TOETHER
18363,A CAMERA SHOWING A PICTURE OF SOMEONE TOUCHING A CUPCAKE,A CAMERA SHOWING A PICTURE OF SOMEONE ATTENTIONGY PEMRIN
18364,A BATHROOM WITH A GLASS SHOWER DOOR A TOILET AND A TOWEL HANDLE,A BATHROOM WITH A GLASS  SHOWER DOOR AND A TOILET AND A TOWEL
18365,THERE IS A BATHROOM WITH TILE FLOORS AND TILE WALLS,THERE IS A BATHROOM WITH COWELS TOWARDS A HIGH WALL
18366,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SHOWER,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SHOWER
18367,A SMALL BATHROOM WITH A SHOWER AND A TOILET,A SMALL BATH EING WITH A SHOWER IN A TOIT
18368,A BATHROOM WITH A WALK IN SHOWER AND TOILET,A BATHROOM WITH A WALL  AND SHOWER ONT
