Index,Reference,Hypothesis
20511,ADVERTISING PHOTOGRAPH OF A SURFTHEMED BIRTHDAY CAKE FROM A BAKERY,ADVERTISING PHOTOGRAPH OF A SERTEN BIRTHDAY CAKE ON GABERY
20512,A PERSON WEARING SANDALS STANDS BY A BROKEN CELL PHONE,A PERSON WEARING A SANDALS STANDS BY A BROKEN CELL PHONE
20513,THE CELL PHONE IS BROKEN AT THE FEET OF SOMEONE IN FLIP FLOPS,E CELL PHONE IS BROKEN EKAFI AF SOMEONE IN FLIS LAPSE
20514,SOMEONE IN SANDALS IS STANDING OVER A BROKEN CELL PHONE IN PIECES,SOMEONE IN SANGLS IS STENDING OVER A BROKENCELL PHONE IN PIECES
20515,A CELLOPHONE BROKEN INTO PIECES BY A WOMANS FEET,A SELPERING BURKEN INTO PIECES BY A WOODENS FEET
20516,A WOMAN WITH PRETTY PAINTED TOE NAILS STANDING IN FRONT OF A BROKEN CELL PHONE,A WOMAN WITH BRICK PAINTED TOMAILS STANDING IN FRONT OF A BROKEN CELL PHONE
20517,A MAN RIDES HIS SKATEBOARD NEAR A DRAIN PIPE SYSTEM,RAN REDS HIS SKATEBOARD IN ER ONE BI PISE
20518,MALE SKATEBOARDER UTILIZING CEMENTED CURVED AQUEDUCT STRUCTURE ON SUNNY DAY,MAIL SKATEBOARDING UTILIZING CENENTI PURV ACCIDET STRUCTURE ON SUNNY WAY
20519,A GUY RIDES A SKATEBOARD IN AN OVERFLOW DITCH,A GUY RIDES A SKATEBOARD AND OVERFLOW BRIDGE
20520,A PERSON RIDING A SKATE BOARD ABOVE A BIG PIPE,A PERSON RIDING A SKATE BOARD ABOVE A BIG PIPE
20521,A BOY ON A SKATE BOARD RIDING ON CONCRETE,A BOY ON A SKATEBOARD RAIN BY AN AIRCUNTE
20522,THE BOYS ARE PLAYING VOLLEYBALL IN THE GYM,THE BOYS ARE PLAYING BATHER BALL IN THIGET
20523,TEAMS OF CHILDREN WEARING BLUE AND GREEN UNIFORMS PLAYING VOLLEYBALL INSIDE AN AUDITORIUM,TAMES OF CHILDREN WEARING BLUE AND GREEN UNIFORMS PLAYING HOLYBONE INCLIVEIN ONICORYA
20524,A MAN SERVING A VOLLEY BALL ON A COURT,A MAN SERVING A VOLLEYBALL ON A WOD
20525,A BOY IS PREPARING TO SERVE A VOLLEY BALL,A BRIGHT POTENTE SAN OF VOLLEY PAR
20526,A GYM FULL OF MEN PLAYING VOLLEYBALL WITH EACH OTHER,A CHAIR POOT IN A AN BALLY WATER EACH OTHER
20527,A YOUNG GIRL WHO IS BRUSHING HER TEETH WITH A TOOTHBRUSH,A YOUNG GIRL WHO IS BRUSHING HER TEETH WIT A TAT BRUSH
20528,A GIRL WITH A GREEN SHIRT BRUSHING HER TEETH WITH A BLUE TOOTHBRUSH,A GIRL WITH A GREEN SHIRT BRUSH PANTITH WITH A BUE TO  BRUSH
20529,A CHILD HOLDS A TOOTHBRUSH HALFWAY OUT OF THEIR MOUTH WHILE BRUSHING THEIR TEETH,A CHILD HOLDS A TOOTH BRUSH HALFWAY OUT OF HER BOUTH WHILE BERCHES HER TEET
20530,A YOUNG CHILD BRUSHES THEIR TEETH WITH A BLUE TOOTHBRUSH,A YOUNG CHILD BRUSHING HEIR TEETH WITH A BLUE TOOTHBRUSH
20531,AN ASIAN CHILD BRUSHES THEIR TEETH WITH A BLUE TOOTHBRUSH,AN ASIAN CHILD BRUSHES THEIR TEETH POSIBLY TOOTHBRUSH
20532,A MALE TENNIS PLAYER JUMPING IN THE AIR WHILE SWINGING HIS TENNIS RACKET ON A HARD SURFACE COURT WITH A SCOREBOARD BEHIND HIM,A MILE TENNS PLAYER JUMPING THE AIR WALSHERING THE SIN TRACKET ON A HARD SURFACE WOR WITH A SMOWWOVER HEAD
20533,A TENNIS PLAYER JUMPS UP TO HIT A BALL ON A TENNIS COURT,A TENNIS PLAYER IS JUMPING UP TO HIT A BALL ON A TENNIS COST
20534,A MAN JUMPING UP ON A BLUE TENNIS COURT WITH A BLACK TENNIS RACKET IN HIS HAND,A MAN JUMPING UP ON A CLUE TENNIS COURT WITH A BLACK TENNIS RACKET IN HIS HAND
20535,A MAN WITH A RACKET HITS A TENNIS BALL,A MAN WITH A RACKET HITS A TENNIS BALL
20536,A MAN SWINGING A RACKET AT A TENNIS BALL ON A TENNIS COURT,A MAN SWINGING A RACKET AT A TENNCE WHILE ON A TENNIS COURT
20537,A CAT LAYING ON THE FLOOR NEXT TO A KEYBOARD,A CAT LAYING ON THE FLOOR NEXT TO A KEYBOARD
20538,A CAT IS LAYING NEXT TO A COMPUTER KEYBOARD,A CET IS LAYING NEXT TO A COMPUTER KEYBOARD
20539,A CAT LAYING ON A FLOOR NEXT TO A KEYBOARD,A CAT LAYING ON THE FLOOR NEXT TO A KEYBOARD
20540,A CAT LAYING ON THE FLOOR AMIDST A COMPUTERSPEAKERSCORDS,A CAT LAYING ON THE FLOOR AMIDT A COMPUTER SPEAKER CORSE
20541,AN ORANGE AND WHITE CAT IS LAYING NEXT TO A KEYBOARD AND SOME WIRES,AN ORANGE AND WHITE CATIT LAYING NEXT TO A KEYBOARD AND SOME WIRES
20542,BANANAS ARE PILED ON A WHITE CIRCULAR PLATE,A HANGIS LAR POTTED FRON A WHITE CIRCULAR PAN
20543,A BUNCH OF BANANAS ON A PLATE WITH A SIGN ON IT,A BUNCH OF BANANAS ON A PLATE WITH A SIGN ON IT
20544,A BUNCH OF BANANAS IS DISPLAYED ON A COUNTER TOP,A BUNCH OF BANANAS IS DISPLAYED ON A PYRANT ENN
20545,BANANAS ON A PLATE BEING SERVED AS DRINKS,BANANAS ON A PLATE S BEING SURVED INT DRAN
20546,A BUNCH OF BANANAS ON A PLATE ON A COUNTER,A BUNCH OF BANANAS ON A PLATE ON A COUNTER
20547,A GRASSY FIELD WITH SOME ANIMALS IN IT,A GRASSY FIELD WITH TWO MAN LANSINIT
20548,A HERD OF ANIMALS GRAZING ON TOP OF A GRASS FIELD,A HERD OF ANIMALS GRAZING ON TOP OF A GRASS FIELD
20549,CLOUDS ARE FORMING OVER A FARM FIELD WITH A HORSE IN IT AND BIRDS FLYING IN THE AIR,TAZAR PONIN OVER A HAR TA WIT A HORSEONIT RIDE ICURS FLYING ON THEM
20550,A LARGE FIELD OF GRASS AND COWS,A LARGE JUIT OF GRASSAND TOWER
20551,SEVERAL COWS LAYING DOWN GRAZING AND WALKING ON A FARM WITH BIRDS FLYING AROUND,SEVERAL COWS LAYING DOWN GRAZING AND WALKING ON A FARM WITH BIRDS FLYING AROUND
20552,PEOPLE EATING ON A TABLE WITH MANY DIFFERENT FOOD TYPES ON IT,PEOPLE EATING ON A TABLE WITH MANY DIFFERENT FOOD TYPES ON IT
20553,A GROUP OF WOMEN SITTING AROUND A TABLE SHARING A MEAL,A GROUP OF CEMEN SITTING AROUND A TABLE CHAIRING A MAL
20554,THREE WOMAN LOOKING OVER A TABLE FULL OF FOOD,WEI WOMAN LOOKING OVER A TABLE FULL OF FOOD
20555,A GROUP OF WOMEN ARE SITTING AT A TABLE WITH PLATES OF FOOD AND CHOPSTICKS,A GROUP OF WOMEN ARE SITTING AT A TABLE WITH PLATES OF FOOD AND CHOPSTICKS
20556,A GROUP OF WOMEN SITTING AT A TABLE WITH PLATES OF FOOD,A GROUP OF WOMEN SITTING AT A TABLE WITH PLATES OF FOOD
20557,A LUSH GREEN FIELD FULL OF PEOPLE FLYING KITES,A LUSH GREEN FIELD FULL OF PEOPLE FLYING KITES
20558,SOME LARGE STREAMERS SOME LOOK LIKE A CLOWN FISH,SOME LARGE STREAM IS FONTOFLE WHITE  AN  O DAY
20559,A LARGE KITE WITH THREE ORANGE WHITE AND BLACK FISH,A LARGE KITE WITH TREE ORANGE WHITE AND BLACK FISH
20560,SEVERAL LARGE FISH BALLOONS HANGING FROM POLES OUTSIDE,SEVEAL LARGE BES LAING TON THE FANT POLES OTSID
20561,MANY LARGE KITES FLYING IN THE SKY,VERY LARGE KITES ARME IN THESCRIBE
20562,A HYDRANT WELL TIRED UP PLACED AT THE MIDDLE OF THE TOWN,A HYDRANT WELL TIRED UP PLACED AT THE MIDDLE OF THE SAND
20563,A FIRE HYDRANT WITH SEVERAL OUTLETS ON IT BY A STREET SIDE,A FIRE HYDRANT READ SEVERAL APPOLTS ON EN STEET SID
20564,A FIRE HYDRANT IS STANDING ON A SIDEWALK WITH A PERSON WALKING BY,A FIRE HYDRANT IS STANDING ON THE SIDEWALK WITH A PERSON WALKING BY
20565,THERE IS A RED FIRE HYDRANT WITH A CHAIN THAT IS ATTACHED TO IT,THERE IS A RED FIRE HYDRANT WITH A CHAIN THAT IS STANDING AT
20566,A FIRE HYRDANT SITTING ON THE SIDEWALK NEXT TO THE ROAD,A SIGN HANGING SITTING ON THE SNOW WALKR NEXT TO THE REAR
20567,TEDDY BEAR ON THE FLOOR IN AN UP ENDED TABLE,TEDDY BEAR ON THE FLOOR AND AN OTMOUNDING TABLE
20568,A TEDDY BEAR FROM THE BACK ON THE FLOOR LYING ON ITS SIDE UNDER A TABLE ON SIDE BY A BRICK WALL,A TEDDY BEAR FROM THE BACK ON THE FLOOR LYING ON ITS SIDE UNDER A TABLE ON THE SIDE BY A BRICK WALK
20569,A TEDDY BEAR INSIDE OF A WOODEN FRAME,A TEDDY BEAR INSIDE OF A WOOVEN FRAME
20570,A TEDDY BEAR UNDER SOME FURNITURE THAT APPEARS TO BE TURNED ON ITS SIDE,A TEDDY BEAR UNDER SOME FURNITURE THAT APPEARS TO BE TURNED ON ITS SIDE
20571,A BROWN STUFFED ANIMAL LAYING ON A PIECE OF WOOD FURNITURE,A BROWN STUFFED ANIMAL LAY ON A PIECE OF WOD FURNITURE
20572,A HIGHWAY AT DUSK WITH CARS TRAVELING BETWEEN CITIES,A HIGHWAY OUTTRUCK WITH CARS TRAVELING BETWEEN CITIEN
20573,A HIGHWAY FILLED WITH LOTS OF TRAFFIC NEST TO A TRAFFIC LIGHT,AHIGHWAY FILLED WITH LOTS OF TRAFFIC NEST TO A TRAFFIC LIGHT
20574,A GREEN AND WHITE STREET SIGN SOME CARS AND BUILDINGS,A GREEN AND WHITE STREET SIGN AND SOME CARS AON A BUILDIGS
20575,A HIGHWAY WITH A GREEN EXIT SIGN AND A YELLOW TRAFFIC SIGN,A HIGHWAY WITH A GREEN EXIT SIGN AND A YELLOW TRAFFIC SIGN
20576,THERE IS A SIGN FOR AN EXIT ON A HIGHWAY,THERE IS A SIGN FOR AN EXIT ON THA PIWAY
20577,AN ELEPHANT IS WALKING THROUGH THE GREEN SHRUBS,AN ELEPHANT IS WALKING THROUGH THE GREEN TRUCK
20578,A LARGE TUSKED ELEPHANT WALKING IN A WOODED AREA,A LARGE TUSKD ELEPHANT ROCKEIN THE TEROODED ARE
20579,AN ADORABLE ELEPHANT WALKING THROUGH A GRASS COVERED FOREST,AN ADORABLE ELEPHANT WALKING THROUGH A GRASS COVERED FOREST
20580,AN ELEPHANT IN A GRASSY FIELD WITH TREES,AN ELEPHANT IN A GRASSY FIELD WITH TREES
20581,THERE IS AN ELEPHANT STANDING NEAR A TREE,THERE IS AN ELEPHANT STANDIN NEAR A TREE
20582,A LARGE GROUP OF PEOPLE SITTING AT A TABLE WITH PLATES OF FOOD,A LARGE GROUP OF PEOPLE SITTING ON A TABLE WITH PASE OF TABE
20583,GROUP OF ADULTS ENJOYING FOOD AND CONVERSATION TOGETHER,GROUP OF ADULTS ENJOYING FREAD AND CONVERSATION TOGETHER
20584,A GROUP OF PEOPLE AT A DINING TABLE TALKING TO EACH OTHER,GROUP OF PEOPLE AT A DINING TABLE TALKING TO EACH OTHER
20585,A GROUP OF PEOPLE GATHERED AT A TABLE IN A RESTAURANT,A GROUP OF PEOPLE GATHERED AT A TABLE IN A RESTAURANT
20586,PEOPLE SITTING AT A LONG TABLE IN A RESTAURANT WITH MANY PLATES,PEOPLE SITTING AT A LONG TABLE IN A RESTAURANT WITH MANY PLITES
20587,A MAN WEARING SUNGLASSES WHILE HOLDING A PLATE OF PIZZA,A MAN WEARING SUNGLASSES WHILE POLKING ON A PLATE OF STREETSIG
20588,A MAN IS SITTING IN A HOSPITAL ROOM WITH A PIECE OF PIZZA ON A PLATE,THE MAN IS SITTING IN A BUSTOW ROOM WITH A PIECE OF PIZZA ON HIS LATE
20589,A MAN IS SITTING ON A CHAIR WITH SOME PIZZA,A MAN IS SITTING ON A CHAIR WITH SOME PIZZAS
20590,THE YOUNG MAN IS HOLDING A PLATE OF FOOD,A YOUNG MAN IN IS WAVING A TAY E FI
20591,A MAN EATING FOOD OFF OF A PLATE,A MAN EATING FOOD OFF OF A PLATE
20592,AN OLD BLACK AND WHITE PHOTO OF CARS PARKED NEAR A BUILDING,AN OLD BLACK AND WHITE PHOTO OF CAR PARKED NEAR A BUILDING
20593,TRUCKS ARE PARKED OUTSIDE OF A MARKET BUILDING,TRUCKS ARE PARKED OUTSIDE OF A MARKET BUILDING
20594,THERE ARE TWO OLD TRUCKS PARKED NEXT TO THE BUILDING,THERE ARE TWO OLD TRUCKS PARKED NEXT TO THE BUILDING
20595,A VERY TALL BUILDING WITH TRUCKS PARKED IN FRONT OF IT,A VERY TALL BUILDING WITH TRUCKS PARKED IN FRONT OF IT
20596,AN OLD PICTURE OF A BUILDING AND TRUCKS OUTSIDE THE BUILDING,AN OLD PICTURE OF A BUILDING THAT TRUCKS OUTSIDE A BUILDING
20597,A BATHROOM SINK AND ITS REFLECTION IN THE MIRROR,A BATHROOM SINK AND ITS REFLECTION IN MIRROR
20598,A CLOSE UP OF A BATHROOM SINK WITH A CUP AND TOOTHBRUSHES,A CLOSE UP OF A DOCTORINE SINK WITH A CUP AND TOOTHBRACKS
20599,CLOSEUP OF BATHROOM SINK WITH ORAL CARE DEVICES AND A COFFEE MUG,CLOSE UP OF A BATHROOM CASEAN ORAL PAIR DEPICERS AND A POPPIN
20600,A CUP TOOTHBRUSHES AND OTHER ITEMS SIT ON THE SIDE OF A SMALL SINK,A CUF WITH TOOTHBRUSHES AND OTHER ITEMS SITTNG ON THE SIDE OF A SMALL SAND
20601,A SINK WITH TOILETRY ITEMS SETTING ON THE EDGE,SINK WYH TOILETRY ITEMS SETTING ON THE EDGE
20602,PEOPLE ON A BEACH AND A LINE OF SURFBOARDS,PEOPLE ON THE BEACH UN E LINE OF SURFBOARDS
20603,SURFBOARDS LINED UP IN A RACK AT A COMPETITION,SURFBOARDS LINED UP IN A RACK AND COMPETITION
20604,A WHITE TENT WITH A ROW OF SURFBOARDS SITTING UNDER IT,A WHITE TANT WITH A ROW OF SURFBOARDS SITTING UNDER IT
20605,A PHOTO OF A GROUP OF SURFBOARDS UNDER AND AWNING,PHOTO OGROUP OF SURFBOARDS UNDER AUMAN
20606,A WHITE TENT COVER AND MANY SURFBOARDS IN A RACK AND PEOPLE,A WHITE TENT COVER AND MINY SURFBOA IN A BLACK AND KEYBOARD
20607,A MAN WALKS BEHIND AN ICE CREAM TRUCK,A MAN WALKS BEHIND A NICE TE TRACK
20608,THE MAN IS WALKING BEHIND THE CONCESSION BUS,A MAN IS ROLPING EHIND THE PASESSION BUS
20609,A MAN IS CROSSING A STREET NEAR AN ICECREAM TRUCK,A MAN IS CROSSING A STREET NEAR AN ICE CREAM TURTIN
20610,A MAN WHO IS WALKING ACROSS THE STREET,A MAN WHO IS WALKING ACROSS THE STREET
20611,A BUSY INTERSECTION WITH AN ICE CREAM TRUCK DRIVING BY,A BUSY INTERSECTION WITH AN IFE EN TRUCK DRIVING BY
20612,A CHILD WITH A VERY CUTE TEDDY BEAR ON ITS BACK,A CHILD WITH A VERY CUTE TEDDY HAIR ON ITS BACK
20613,A SMALL CHILD THAT IS WALKING AND WEARING A SMALL TEDDY BEAR BACKPACK,A SMALL CHILD THAT IS WALKING BENDHIND A SMALL TEDDY BEAR BACKGROUND
20614,A STUFFED ANIMAL WITH A SMALLER ONE ON ITS BACK,KA STUFFED ANIMAL WITH A SMALLER VUNT ON ITS BACK
20615,A STUFFED BEAR IS ON SOMEONES RED JACKET,A STUFFED BEAR IS ON SOMEONES REJECKET
20616,A BROWN BEAR SITTING ON TOP OF A PERSONS BACK,A BROWN BEAR SITTING ON TOP OF A PERSON THE BACK
20617,A DINING TABLE HAS A LARGE PIZZA AND WINE GLASSES,A DINING TABLE CARS WITH LARGE PICKET AND BLIND GLASSE
20618,A PIZZA SERVED ON A WHITE PLATE NEXT TO EMPTY WINE GLASS AND BEER,A PIZZA SURFERS AND WHITE BIPE MEXT TO AN EMPTY WINE GLASS AND BEER
20619,A LARGE PIZZA ON A WHITE PLATE SITTING ON A BLUE TABLE,A LARGE PIZZA ON A WHITE FACE SITTING ON A BLUE TABLE
20620,A CLOSE UP IMAGE OF A HALF ONION AND MUSHROOM PIZZA,A CLOSE UP IMAGE OF A HALF OUNEN AND MUSHROOM PIZZA
20621,A PIZZA SITTING ON A PLATE IN FRONT OF A GLASS OF WINE,A PECAT SITTING ON TE POT IN FRONT OF A GLASS OF INE IE
20622,A DESK AREA WITH SEVERAL COMPUTER SCREENS AND COFFEE MUGS,A DESK AREA WITH SEVERAL COFUT SCREENS AND PROFPEE LIGHT
20623,THREE MONITORS SIT ON A SMALL AND MESS COVERED DESK,THREE MONITORS SIT ON A SMALL NMESS COVERED DESK
20624,A COMPUTER DESK WITH MONITORS AND OTHER ELECTRONICS COVERING IT,A COMPUTER DESK WITH MONITORS AND OTHER ELECTRONICS COVERING IT
20625,A COMPUTER DESK WITH A LAPTOP ANOTHER MONITOR WITH A KEYBOARD AND MOUSE,A COMPUTER DESK AND LAPTOP ANOTHER MONITOR WITH A KEYBOARD ANDMOUSE
20626,THREE DIFFERENT COMPUTER MONITORS ARE CLUTTERED ON ONE DESK,THREE DIFFERENT COMPUTER MONITORS ARE CLUTTERED ON ONE DESK
20627,A BATHROOM WITH TOILET AND SINK WITH LOTS OF ITEMS ON THE SINK COUNTER,A BATHROOM WITH TOILET AND SINK WITH LOTS OF ITEMS ON A SET COUNTER
20628,A SINK IS PICTURED WITH A SMALL SHELF FULL OF PRODUCTS,A SINK IS PICTURED WITH A SMALL SHELF FULL OF PRODUCTS
20629,A BATHROOM WITH A LOT OF ITEMS NEAR THE SINK AND COUNTER,A BACKROOM WITH A LOT OF ITEMS NAR TAIT AN ON
20630,A BATHROOM SINK IS ALL PILED UP WITH TOILETRIES,A BATHROOM SINK IS ALL PILED UP WITH WOOD AZIN
20631,A BATHROOM SINK SITTING ABOVE A TRASH CAN,A BATH ROOR SCENK SITTING ABOVE A TRAH CON
20632,A SMILING SKIER STANDS AT THE TOP OF HILL ADJACENT TO TREES,A CHILEE SKIER STANDS AT THE TOP OF A HILL ADCACING THE TRAL
20633,A MAN RIDING SKIS ON TOP OF A SNOW COVERED SLOPE,MAN RIDING SKIS ON TOP OF A SNOW COVERED SLOPE
20634,THE SNOW SKIER IS HAPPY TO POSE FOR A PICTURE,THE SNOW SKIER IS HAPPY TO OLD FOR ICNICTURE
20635,A MAN THAT IS STANDING ON SKIS IN THE SNOW,A MAN THAT IS STANDING ON STEVENS IN THI CE
20636,A MAN STANDING ON SKIS AT THE BOTTOM OF A SNOW COVERED HILL,A MAN STANDING ON SKI AT THE BOTTOM OF A SNOW COVERED HILL
20637,YOUNGSTER ON A SKATEBOARD TRYING SIMPLE TIP UP STUNT,YAMSTER ON A SKATEBOARD CRYING INTL TICT AT TUNTE
20638,A YOUNG BOY IS PERFORMING TRICKS ON A SKATEBOARD, YOUNG BOY IS PERFORMING TRICK ON THE BEBOAR
20639,A LITTLE BOY THAT IS JUMPING A SKATEBOARD,A LITTLE BOY THAT IS JUMPING A SKATEBOARD
20640,A PERSON ON A SKATEBOARD ON A STREET,A PERSON ON A SKATEBOARD ON A STREET
20641,YOUNG SKATEBOARDER DISPLAYING SKILLS ON SIDEWALK NEAR FIELD,YOUNG SKATEBOARDER DISPLAYING STICKS ON HE SIDEWALK NEAR FIELD
20642,A CLOSE UP OF TWO GIRAFFES NEAR ONE ANOTHER,A CLOSE UP OF TWO GIRAFFES NEAR ONE ANOTHER
20643,TWO GIRAFFES ARE STANDING NEXT TO A TREE TRUNK,TWIGIGRAESER STAND NEXT TO A PAPEMENT
20644,A COUPLE OF GIRAFFE STANDING AROUND PALM TREES,A COUPLE OF GIRAFFE STANDING AROUND PAM TRET
20645,TWO TALL GIRAFFES ARE NEXT TO BARE TREES,TWEE TALL GIRAFFES ARE NEXT TO A BARE TREE
20646,TWO GIRAFFES ARE STANDING BY A PALM TREE,TWO GIRAFFES ARE STANDING BY A PATTY CAT
20647,THREE GIRAFFES LEANING OVER TO GET A SIP OF WATER,GREYS ERAX  LEANING OVER TO GET A TRICK OF WATER
20648,THREE GIRAFFE DRINKING FROM A POND WITH BRUSH IN BACK,THREE GIRAFFES DINING HON E POND WITH RUSHING THE BACKGROUND
20649,GIRAFFES LEANING DOWN TO DRINK AT A WATERING HOLE,GIRAFFES LEANING DOWN THE STREEGT AT A WATERING HOLE
20650,THREE GIRAFFES BANDING DOWN TO DRINK WATER WITH TREES IN THE BACKGROUND,THREE GIRAFFES STANDING DOWN TO DRINK WATER WITH TREES IN THE BACKGROUND
20651,AN IMAGE OF A HERD OF GIRAFFES IN THE WATER,AN IMAGE OF A HERD OF GIRAFFES IN THE MARN
20652,A BOWL SITTING ON A PLATE WITH CUCMBERS LETTUCE AND MEAT IN IT,A BOAT SITTING ON THE PLATEITH  CUMTERS F LETTERS 
20653,TWO BOWLS OF FOOD WITH VEGETABLES ON TOP,TWE BOWLS OF FOOD WITH VEGETABLES ON TOP
20654,A TABLE FILLED WITH DISHES OF VERY TASTY LOOKING FOOD,TABLE FILLED WITH DISHES ARE VERY TASTY WIT TENION
20655,WELL COOKED FOOD IN A BIG BOWL ON A TABLE,GLASS PIKED CHEES AN A BIG POLE ON THE TABLE
20656,A BOWL FILLED WILL ALL KINDS OF HEALTHY GOODIES,A DO FILLED WITH ALL KINDS OF OSTY PILIST
20657,A PLATE FULL OF DIFFERENT TYPES OF FOODS,A PLATE FULL OF DIFFERENT TYPES OF TO
20658,A PLATE OF FOOD CONTAINING CARROTS POTATOES AND MEAT,A PLATE OF PERSON IN ON T AS AN ETA
20659,A WHITE PLATE FULL OF COOKED MEAT AND VEGETABLES,A WHIGT PLATE FILL OF PIKNI AND VEGETABLES
20660,A ROUND PLATE OF FOOD WITH MEAT ONIONS VEGETABLES AND OTHER ITEMS,A BROWN PLATED GROUP WITH BLUE PLANING FEGETABLES AND OTHER ITEMS
20661,A PLATE TOPPED WITH VEGETABLES MEAT AND FRUIT,A PLATE TOPPED WITH VEGETABLES MEAT AND FRUIT
20662,A MAN STANDING AT THE BEACH WITH A SURFBOARD AND A PADDLE,A MAN STANDING AT TEWA WITH A SURFBOARD AND E OUR
20663,A MAN HOLDING A SURFBOARD ON A BEACH WITH A PIER IN THE BACKGROUND,A MAN HOLDING A SURFBOARD ON A BEACH CR IN THE BACKGROUND
20664,SINGLE PADDLE BOARDER WALKING ON THE SHORE OF A BEACH,A SINGLE PADDLE BOARDER AND THE TORICAL BEACH
20665,A PERSON WALKS ON THE BEACH CARRYING A SURF BOARD,A PERSON WALKS ON THE BEACH CARRYING A SURFBOARD
20666,A MAN STANDING ON A BEACH WHILE HOLDING A WHITE SURFBOARD,A MAN STANDING ON A BENCH WHILE HOLDING A WHITE SURFBOARD
20667,A YELLOW BUS WITH TINTED WINDOWS DRIVING UPHILL DOWN A STREET,A YELLOW BUS WIS DENINTED WINDOW DRIVING UPHILL DOWN A STREET
20668,A BRIGHT YELLOW BUS STOPS TO TAKE ON PASSENGERS,A GREAT YELLOW BUS STOPS TO TAKE PASSENERON
20669,A YELLOW BUS PARKS NEAR THE MEDIAN OF A STREET,MAN WIHCROSS PARKS NEAR THE MEDIAN OF A STREET
20670,A YELLOW BUS PICKING UP RIDERS ON A CITY STREET,A YELLOW BUS PICKING UP RIDEWOOD ON CITY STREET
20671,A YELLOW BUS WAITING AT BUS STOP NEAR SOME BENCHES,A YELLOW BUS WAITING IT A BUS STOP AN SILVRBENCH
20672,TWO GIRLS PLAYING FRISBEE OUT IN THE SUN,TWO GIRLS PLAYING  E OUTID O THE SUN
20673,ONE GIRL TRYING TO BLOCK ANOTHER GIRL FROM CATCHING A FRISBEE,ONE GIRL TRYING TO BLOCK ANOTHER GIRLS WIS CATCHING A FASEBEE
20674,THREE PEOPLE ON A FIELD OF GREEN GRASS,THREE PEOPLE ON A FIELD OF GREEN GRASS
20675,TWO TEENAGERS PLAYING IN A GRASSY FIELD WHILE A FRIBEE FLIES THEIR WAY,TWO TEENAGERS PLAYING IN A GRASSY FIELD WHILE A FRISBEE FLIES THEIR AWAY
20676,TWO WOMEN PLAYING WITH A FRISBEE IN A FIELD,TWO MEN PLAYING WITH A FRISBEE IN THE FAND
20677,A WHITE REFRIGERATOR WITH SOME CEREAL ON TOP,TWO WHITE REFRIGERITA WITH A METERIAL ON A TOUND
20678,I DO NOT KNOW WHAT THIS IS SUPPOSED TO BE,A DO NOT KNOW WHAT THIS IS UPPOSE TO BE
20679,SEVERAL BREAKFAST FOODS ARE ON TOP OF A REFRIGERATOR,SEVERAL BREAKFAST VOOWS ARE ON TOP OF A REFRIGERATOR
20680,CEREAL AND JUICE ARE PLACED ON TOP OF A FRIDGE,TERIAL OF ANGERS ARE PLACED ON TOP OF A BRIDGE
20681,REFRIGERATOR WITH MULTIPLE BREAKFAST ITEMS ON THE TOP OF IT,FRIGERATOR WITH POSSIBLE REST ECIDING ON THE TOP OF IT
20682,A DOG SNIFFS A BASEBALL BAT ON A BASEBALL FIELD,A DONGMIT OF A PHOME BAT ON A BASEBALL FIELD
20683,A DOG IS STANDING AND SNIFFING AN ABANDONED BALL BAT,A DOOR WIS SADING A SNIFFIN AND STANDING OL A
20684,A FULL SIZE DOG IS SMELLING A BAT ON A BALLFIELD,A FULL SIZE DOG WITH NOSE A BAT ON A GOWNCALL TE
20685,A DOG ON A BASEBALL FIELD PLAYING WITH A BASEBALL BAT,DAG ON BASBACKAR TRANING AT HE BASEBALL GAN
20686,A DOG THAT IS SNIFFING A BASEBALL BAT,A DOG THAT IS CEMENTING A BASEBALL BASKET
20687,A WOMAN LAYING ON A BATHROOM FLOOR NEXT TO A TOILET,A WOMAN LYING ON A BATHROOM FLORWARD NEXT TO A TOILET
20688,A WOMAN LAYING DOWN ON A BATHROOM FLOOR BY A TRASH CAN,A WOMAN LAYING DOWN ON HER BATHROOM FLOOR BY A TRASH CANA
20689,A PERSON LAYING ON THE GROUND IN A BATH ROOM NEAR A TOILET,A PERSON ONTOP GROUND IN THE ATTOEN 
20690,A PERSON IS LAYING ON THE BATHROOM FLOOR IN FRONT OF TOILET,A PERSON LAYING ON THEIR BATHOFOR IN FRONT OF A TOILET
20691,A PERSON IS LAYING ON THEIR BACK ON THE FLOOR OF A BATHROOM,A PERSON IS LAYING ON THEIR BACK ON IN FRONT OF A BATHROOM
20692,A MAN STANDING ON A HILLSIDE NEXT TO A LAKE HOLDING FRISBEE,A MAN STANDING ON A HILL SIDE NEXT TO A WHITE HOLDING ATON
20693,A MAN STANDING BY THE OCEAN WITH SOMETHING IN HIS HAND,A MAN STANDING BY THE OCEAN WITH SOMETHING IN HIS HAND
20694,THE YOUNG MAN IS HOLDING A CLEAR FRISBEE,THE YOUNG MAN IS HOLDING A CAIR FRIS BUE
20695,A CLOSE UP OF A PERSON STANDING HOLDING A FRISBEE,A CLOSE UP OF A PERSON STANDING HOLDING A TAT
20696,PERSON STANDING NEAR THE WATER WITH A RED DISC IN HAND,FERSHALLY SITTING NEAR THE WATER WITH AN AIRCRIST PAN IN ON IT
