Index,Reference,Hypothesis
23530,TWO ELEPHANTS IN A FIELD RUBBING THEIR TRUNKS ON EACH OTHER,TWO ELEPHANTS AND TABLE DRIVING RECIN ON ELECTION
23531,TWO TUSKED ELEPHANTS FIGHTING ON GRASS IN THE WILD,TE BUS BELTAN STOTING ON GRASS IN THE WAT
23532,TWO AFRICAN ELEPHANTS GREETING EACH OTHER WITH THEIR TRUNKS,TWO EYES AND PATEN EATING EACH OTHER WITH A TRUNK
23533,TWO ELEPHANTS STANDING IN A FIELD GOING NOSE TO NOSE,EORS STANDING EXTE TEIN IO A
23534,THE ELEPHANTS ARE TOUCHING EACH OTHER WITH THEIR TRUNKS,TWO ELEPHANTS ARE APPROACHING EACH OTHER INA TRUCK ONA
23535,A BUNCH OF CAKES ARE SITTING ON THE COUNTER,A BUNCH OF KIGS ARE SITTING ON THE COUNTER
23536,A VARIETY OF DESSERTS ARE BEING DISPLAYED FOR PEOPLE TO ENJOY,A GID OF TOGASS AS EI STAL WIT ET
23537,A BUNCH OF DIFFERENT FOODS ON DISPLAY ON A COUNTER,A GROUCH OF PAPES ITS INTIN AIR IN A
23538,A COUNTER WITH CAKES FOOD AND SERVING UTENSILS,OTATE WITH FETS ADED O CERVIN UNIFONS OPR
23539,A TABLE WITH MANY DIFFERENT OBJECTS INCLUDING A PLATE OF SANDWICHES,A TABLE WITH BLUE A MONITER SIE  PIKO SORAGES
23540,A PAIR OF BIRDS CROSSING A STREET TOWARDS A GRASSY AREA,BAIRO WORK TRAVELING STREET TOWARDS A GRAZY AN
23541,TWO GAME BIRDS WITH RED HEADS ON THE SIDEWALK,TWO GAMEBOYS WITH READ ASE ON TA SIDEWALK
23542,TWO SMALL BIRDS WALKING ON A SIDEWALK NEXT TO PATCHES OF GRASS,TWO SMALL BIRDS WALKING ON A SIDEWALK NEXT TO ATGE OVERASS SOA
23543,TWO BIRDS WALKING DOWN THE ROAD IN THE DAYTIME,TWO BEARS WALKING PAST A ROAD INHEDAVE COUNTRY
23544,TWO ADULT PHEASANTS WALKING SLOWLY ACROSS A STREET,SOME DIRT PEASANT RAKEDS ON A CROSSED STREET
23545,A MAN HOLDING A BALL WHILE STANDING NEXT TO A GATE,A MAN HOLDING BALL A STADER NEXT TO A PAC
23546,A MAN THROWING A BALL WHILE SMILING AND ON A FIELD,A MAN THROWING A BALL NWHILE SLOWING ON  PANBOAR
23547,A MAN WALKING WHILE HOLDING A BALL IN HIS HAND,MAN WALKING WHILE HOLDING ALE WINAA
23548,A MAN THROWING A BALL IN A BLACK AND WHITE PHOTO,MRAN VEY IWA ONE AE
23549,MAN HOLDING A BALL HE IS ABOUT TO THROW,AMAND PICKING A BALL WA ABOUT TO GROW
23550,A MAN IN A LIVING ROOM PLAYING VIDEO GAMES,MAN IN LIVING ROOM PLANE VIDING ON AS
23551,MAN WITH A PARTY HAT HAPPILY PLAYING ON THE WII IN HIS LIVING ROOM,MAN WITH A FURNIS AT EP TREEN ON THE WIRESID IN  OACEN
23552,AN OLDER MAN PLAYING A VIDEO GAME WITH A GREEN PAPER HAT ON HIS HEAD,OLDER LAPS OF A VIDA GAME WITH  POTE OVER GOTIN SET
23553,A PERSON WEARING A GREEN HAT PLAYING NINTENDO WII,A PERSON WEARING A THREE HABTWAIN AND NINTENDO WEAN
23554,A MAN PLAYING A GAME WITH A WII CONTROLLER IN A LIVING ROOM,AN PLANAGINA INTISSA WII ENTROLLER AN A LIVING AROUNPORTE
23555,A LARGE GIRAFFE LOOKS AT A SMALLER GIRAFFE LOOKING OVER A FENCE,A LARGE GIRAFFE IS UT A SMALLER GIRAFFLE IN THE BORKGROUND
23556,TWO GIRAFFES IN A ZOO ENJOY A WALK AND A SNACK,TWO GIRAFFES AN A BOT E LONG OFE TET
23557,GIRAFFES IN THEIR WOOD AND GRASS ZOO ENCLOSURE,THERE IS ETWORTTEGRAS IN COURTYARD
23558,PAIR OF GIRAFFES EXPLORING A LARGE AIRY ZOO ENCLOSURE,BAR GIRAFFS BIN A LARGE AN ARIA SURRINPEPO
23559,TWO GIRAFFE STAND IN AN ENCLOSURE ON GIRAFFE LEANS OVER THE WALL,AGIRAFFE IN INAET ON THE GRAS AT NEXT TO FRON WALL
23560,MANY SURFBOARDS ARE PROPPED AGAINST A RAIL ON THE BEACH,MANY SURFBOARDS ARE POPPING THE TERAIL OF A ENISH
23561,A ROW OF SURF BOARDS PLACED IN THE SAND,A ROL OF SURFBOARDS ARE PLACED IN THE STAND
23562,A ROW OF SURFBOARDS LEANED UP AGAINST A WOOD RAIL IN THE SAND,A ROW OF SURFBOARDS INING OT THE BASEIN IN BRICT RILLOW IT SIN FORHAND
23563,SEVERAL SURFBOARDS STANDING IN A ROW ON THE BEACH,EVEL STREETBOARDS TANDING IN ROW ATEPOD
23564,A ROW OF SURFBOARDS STICKING OUT OF THE SAND SITTING NEXT TO EACH OTHER,A ROW BIT KIST LOOKING OUT BAARIGN NEXT TO APA
23565,A MAN POKES HIS HEAD THROUGH A WALL TO PHOTOGRAPH BOYS SKATEBOARDING,A MAN PAKS IS TIV NEAR YODG ANPHOTOGRAPHIN A SKATEBOARD
23566,A MAN HIDING BEHIND A CONCRETE SKATE RAMP TAKING PICTURES,A MOTOHYD AND HIDIN E AIRRAN ATEIN
23567,A MAN TAKING A PHOTOGRAPH OF SKATE BOARDERS IN THE RAIN,A MAN IN A PHOTOGRAPH OF A SKATEBORDER IN A DERIR
23568,A MAN TAKING PICTURES OF KIDS AT A SKATE PARK,A MAN PIKING A FAT OF CAKES AT A STABA
23569,A MAN THAT IS TAKING A PICTURE OF A LITTLE BOY,A MAMAN IS TAKING A PICTURE OF A WI BOARD
23570,A WHITE MICROWAVE HANGS ABOVE THE OVEN UNDER CABINETS,SET MICROAVE ON THE MIDDL OF THE OVEN AND A FLIINE PAC
23571,A WHITE SAMSUNG MICROWAVE OVEN INSTALLED INTO A NATURAL WOOD KITCHEN CABINET,A WHITE SATD ONMICROWAY AT BIDING TINSTALL INTO A NATURAL WOOD PACHIN PATNA
23572,A CLOSE UP OF A MICROWAVE ATTACHED TO A WALL,A CLOSE UP OF A HARTBED T AS MO RAG
23573,A MICROWAVE SITS BUILT IN SOME CUPBOARDS,BIKE WA SITS IT BILT END IN FRONT OF A RIC
23574,WHITE MICROWAVE OVEN INSTALLED BENEATH CABINETS IN KITCHENS,WHITE MICROWAVE OVN I STALL BENEATH DOVEN AND PICTONIZEN
23575,MAN WEARING A WHITE SHIRT AND BLACK TIE PLAYING A GUITAR,BLAD RED AND WHITE SHIRT AND BLALK TIGE A WIIA COMPE
23576,A YOUNG MAN SINGING AND PLAYING THE GUITAR,A YOUNG MAN LEANING FOM THE POLN OF A CAR
23577,A MAN WITH A GUITAR IN FRONT OF A MICROPHONE,A VAN WITH A FOOTCAR IERTE WITH A MIHTE ON IT
23578,A GUY PLAYS GUITAR ON THE STAGE CENTER,A FIT BASY ARE ON HE STAGE SIN
23579,A MAN IS PLAYING A GUITAR ON A STAGE,A MAN IS PLAYING EAR ON A STAGE
23580,A BLURRED PICTURE OF A CLOCK TOWER AND A LAMP POST,A BLURRED PICTURE OF A CLOCK TOWER IN THE RAN
23581,THE BIG BEN CLOCK TOWER IN RED AND BLUE SHADE OF COLOR,A BIG BEN PARK TRACK A RED AND BLEE MACHINE WITH A BUIN N
23582,A LARGE CLOCK STANDING AMONG A BUILDING WITH A LAMP IN THE FROM OF THE PICTURE,A LARGE CLOCK STANDING IN FRONT OF SOME BUILDING IH A LAN AN  STMAINACH
23583,A LARGE CLOCK ON TOP OF A LARGE BUILDING,A LARGE BAK ON POP IN RICE IN A RAN
23584,THE BUILDING HAS A LIGHT POLE WITH FOR LIGHTS IN FRONT OF IT,THE BUILDING AS A WIRE POLE WITH FOUR BIKES O
23585,A MAN WITH GLASSES LOOKING AT HIMSELF IN THE MIRROR WITH A TOOTHBRUSH IN HIS HAND,A MAN WITH BARAT LOOKING AT HIM SELPIN THE MIRROR WOOKHING CHAKIN ACHINS
23586,THE MAN IS LOOKING INTO A MIRROR HOLDING A TOOTHBRUSH,A MAN AT A GIVING AE HA HOLDING A DISTAC
23587,A MAN TAKING A SELFIE WHILE BRUSHING HIS TEETH AND LOOKING IN THE MIRROR,ADICATONS FILLED IN WHITE BUSEINK ARO
23588,A SHOCKED LOOKING MAN IN THE MIRROR ABOUT TO BRUSH HIS TEETH,A SHOT LOOKING IN IN THE MIRROR ABOUT TO BROAKIN THE WEAV
23589,A MAN WITH A TOOTHBRUSH TAKING A SELFIE IN THE BATHROOM MIRROR,A MAN WOFH A TRAY VEST MAKING A FONY IN THE BACKRONA
23590,TWP CAKE PANS SITTING AND COOLING ON THE STOVE,ATREE BREKE FOWN CITY ON A BILDEN STREET
23591,AN IMAGE OF TWO CAKES ON THE STOVE,AN IMAGE IS TI PIG ON THE TAY
23592,A COUPLE OF DISHES ARE SITTING ON A STOVE,A COUPLE OF DISHRIP MENTED ENISAUR
23593,TWO CAKE PANS WITH CAKE ON TOP OF A STOVE,TWO TAT BENS WITH SKATE AND OVEN THE STATION
23594,A CLOSE UP OF TWO POTS OF FOOD ON A STOVE,A CLOSE UCK NAST TWO CLOTS AND A BUILDING ON A STOVE
23595,A MAN AND YOUNG CHILD ARE STANDING WITH CANOES IN A HARBOR FILLED WITH BOATS,N ED JAVER STAND ONUSE TIN A OSE A EO
23596,A COUPLE OF PEOPLE GETTING READY TO GO BOATING,A COUPLE OF PEOPLE GETTING READY IN A TERING
23597,A MAN STANDING NEXT TO A CHILD IN A GREEN BOAT,A MAN STANDING NEXT TO A CHILD IN A GREEN BOAT
23598,PEOPLE AT THE BEACH BRINGING THEIR BOAT IN,A GRASSIC TEA TES NEAR OPEN
23599,THE MAN STANDS NEXT TO A CHILD STANDING ON A CANOE WITH A PADDLE,AMAN TARING PAKING A WHILE STANDIN TEDGE OF A INAN WATER
23600,A CLOSE SHOT OF A UNIQUE LOOKING PLATE OF FOOD,THANDNG AN PORPE ON THE STREET 
23601,A GREEN PLATE FILLED WITH RICE AND A MIXTURE OF SAUCE ON TOP OF IT,A GREEN BASE FILLED WITH GRASSANI IPURE TALL ONTON
23602,A PLATE TOPPED WITH RICE AND MEAT NEXT TO BREAD,A PLATE TOPPED WITH RIGHT SIGND LEAV NEXT TO BREAD
23603,A DISH WITH MEAT AND VEGETABLES SET ON A BED OF RICE,A VASE WITH MA  AND ABOARS SITTIN ON A BI RESTA  
23604,FOOD IS SHOWN WITH RICE BROCCOLI AND OTHER THINGS ON A PLATE,ADIS SHOW WITH RICE SROCKLI AND OTHER THINGS ON A PLANE
23605,A WOMAN HOLDING A CELL PHONE AND STANDING IN A LITTERED FIELD WITH OTHERS,A  I CELI AN SCODIN NE E EATON WATCH
23606,A WOMAN IN YELLOW SCARF HOLDING A CELLPHONE,A WOMAN ON A YELLOW SLOPE I EIN PET ON STREET BIG
23607,A WOMAN HOLDING A SMART PHONE NEXT TO A GROUP OF PEOPLE,A WOMAN HOLDING A CLOCK MOUN AN FRIGROUP OF PEOPLE
23608,A WOMEN WEARING A SCARF USING HER CELL PHONE,A WOMEN RER IS DARK NUENPLO SOLPO IO
23609,A PERSON ON HER CELL PHONE IN A LARGE CROWD OF PEOPLE,A PERSON ON THE SOF ON THE ROAL IF THE ROAD
23610,THREE GOOD FRIENDS ARE HAVING A GOOD TIME PLAYING A GAME,A  BIG BANGAT HYSIN A PICTURE
23611,TWO PEOPLE USING AN INTERACTIVE GAMING SYSTEM WHILE A PERSON OBSERVES THEM FROM A COUCH,A CEENMETAN INTERACTING TAITE WITH TEMONI PERSON AN PERSON IN A AN
23612,A GROUP OF WOMEN PLAYING VIDEO GAMES TOGETHER,AMY PLAY VIDEO GAMES TOGETHER
23613,A WOMAN WATCHING TWO PEOPLE PLAY A WII GAME WITH WII MOTES,MAN WATCHING TWI IT A PHOTI MAT AN OF A RAAGE
23614,TWO PLAYERS COMPETE IN A VIDEO GAME AS ANOTHER PERSON WATCHES,THE TRAY IS PIKING A VIEO GAWN O AN ORTE NOT
23615,A LARGE GROUP OF PEOPLE ARE GATHERED AROUND THE TABLE,A LARGE ANBAIA BROKE OUT LOOKING ON A TABLE OT
23616,A PARTY THAT IS FULL OF WINE TASTERS SEEMS PUMPING,A PARTY THAT IS FULLED ON I NEXT TO COMEN
23617,A LOT OF PEOPLE HAVING SOME WINE AND TALKING,A LOT OF PEOPLE HAVING SOME WINE AND CARKIN
23618,PEOPLE SIT AROUND A TABLE THAT IS COVERED IN LIQUOR BOTTLES,A SITTING OUND THE TABLE THAT IS COVERED IUNDERBOTTE
23619,A GROUND OF PEOPLE SITTING AROUND A TABLE HOLDING WINE GLASSES IN THEIR HANDS,A ROAD OF PEOPLE SITTING AROUND A TABLE IS HOLDING WINE GLASSES BEHIND AR
23620,TWO SURFERS ARE RIDING A WAVE ON THEIR SURF BOARDS,TWO SURFERS ARE RIDING A WAVE ON THEIR SURFWADC
23621,TWO SURFERS RIDING A WAVE BACK TO SHORE,TWO SURFERS RIDING A WAVE PAST KABOARDE
23622,TWO INDIVIDUALS CATCHING A WAVE SURFING IN THE OCEAN, INDIVIDUALS CATCHING A WINI CYTLE ININ  BOD
23623,TWO PEOPLE TRYING TO SURF ON THE OCEAN,TO PEOPLE TRYING TO SURF ON THE OCEAN
23624,TWO PEOPLE RIDING SURF BOARDS ON A WAVE,TWO PEOPLE RIDING SURFBOARDS EOTHER ANE
23625,A ZEBRA BUT THE EVERYTHING AFTER THE HEAD IS PURE WHITE,HE ZEBRA UT THE EVERYTHING AND THE HEAD IS CEAR WIT
23626,A ZEBRA WITH A STRIPED FACE AND PURE WHITE NECK AND MANE,A ZEBRA IPRISEN IT TO LOOK AT IT
23627,AN ANIMAL WITH STRIPES LIKE A ZEBRA ON ITS HEAD AND A WHITE BODY,AN ANINE OFI PETRATER VIEW OF MOTORPAC WIEA OR WA 
23628,HORSE WITH ODD STRIPED HEAD AND WHITE BODY IN A SANCTUARY,COLORSET ASPRAPE TE AND WHITE HIGH IN RA SANCTUARY
23629,A ZEBRA THAT ONLY HAS A STRIPED NECK AND FACE THE REST OF IT IS WHITE,A SETA THAT HAS ON IS IDE I ONT OF E IT A RESTEDE WIT WITON
23630,DIMLY LIT PART OF A HOUSE WITH LIGHT ENTERING WINDOW,SIVERET PART OF A HOUSE WITH LIGHT ENTRING ITE EEE
23631,THE ROOM HAS A FLIGHT OF STEPS NEAR THE COUCH AND TELEVISION,THE ROOM IT AALIGHT WITH A STEPON IR E COUCH AND TERRATON
23632,A COUCH AND A TELEVISION ARE IN A ROOM,A COUCH AND A TELEVISION AA IN A ROOM IT TAKE RAM
23633,SOME STAIRS A COUCH A TABLE AND A TELEVISION,SOME STAIRS AND COUCH A TABLE AND A TELEVISION
23634,THE ROOM IS SITUATED ON THE DARK SIDE OF THE HOUSE,THE RAIN IS SITUATED ON THE DARK SIDEWAY OF A MAD
23635,A BIKE HAS HAD THE WHEELS STOLEN FROM IT SITS IN A PEDESTRIAN ZONE,A BIDE AS AT A WHEEL STOLLEIN FROM IT XAN  DEAD FAN NON
23636,A DILAPIDATED BICYCLE FRAME UNDERNEATH A PEDESTRIAN ZONE SIGN,A DECAPITATED AND BIKE CRAPE UNDERNEATH IS VEGETRATIN OUTSIDE
23637,A BIKE WITHOUT WHEELS SITTING IN FRONT OF A BUILDING,A BLACK AND FL  SITTING IN FRONT OF A MID
23638,A BICYCLE LAID ON ITS SIDE ON A SIDEWALK UNDER A PEDESTRIAN ZONE SIGN,A BALANCYCLE LOTIG ON THE SADE AND SIDEWALK ON A TEON DIVEIN BEHIND
23639,A WHITE GREEN AND BLACK SIGN AND A BICYCLE WITHOUT WHEELS,AWHITE PEEN AND LOS SIGN IN FRONT OF A OLDED BY WEEVS
23640,SHIRTLESS SKATEBOARDER GOING DOWN A RAMP ON CLEAR DAY,ARSE SKATEBOARDERS WING DOWN A RAMPON CLEAR DAY
23641,A SKATEBOARDER IN COWBOY HAT JUST ABOUT TO GO DOWN A RAMP,A SKATEBOARDWICKIN OBBLE AT IT COMMUSTIPLE GROUND RAMP
23642,A MALE SHIRTLESS SKATEBOARDER IS DOING A TRICK,FEMALE SHITLESS KATIN BOARDWAY T TOING TE TRICK
23643,A MAN WITH A COWBOY HAT ON DOING A TRICK ON A SKATEBOARD,A MAN WITH A COT HAT ON UIN A TRECKERING A SKATEBOARD
23644,A MAN RIDING A SKATEBOARD ON TOP OF A CEMENT RAIL,A HAND RIDING A SKATEBOARD AT COMPETITION ENRO
23645,A CORNED BEEF SANDWICH SITS ON A SMALL PLATE,ECORD MET TELCISION SITS ON A SMALL PLATE
23646,TWO BEIGE PLATES WITH THICK SANDWICH AND MUSTARD,A DAY RAT TISTIC SANDWICH AN MUSTARD
23647,AN OPEN FACED CORN BEEF SANDWICH SITS ON A WHITE PLATE,AN OPEN FACE POING IT SANWICH SITS ON WHITE PLOT
23648,A PICTURE OF TWO PLATES OF FOOD ON A TABLE,A PICTURE OF BLU BLAGS WITH OFFOD ON A TABLE
23649,A CORN BEEF SANDWICH SITTING ON A PLATE,A  B STANDIN SITTING ON A TOLDE
23650,A MAN HAS JUMPED A RAMP WITH HIS SKATEBOARD,A MAN AT JUMPS TO THE RAMP SKATEBOARD
23651,A BOY WITH A BLUE SHIRT AND JEAN PANTS DOING A TRICK WITH HIS SKATEBOARD,A BAR OF A FLOW SHIRT AN E IG AT DONG A TRICK WOT ED BART
23652,A YOUNG MAN DOING A JUMP WITH HIS SKATEBOARD IN A SKATE PARK,A YOUNG MAN DOING SOUT OF A SKATEBOARD NEXT TO A BORD
23653,A MAN IN THE AIR WITH A SKATEBOARD ABOVE A HALF PIPE,A MAN IN THE AIR WITH A SKATEBOARDIN ON A HAT AT HE TRN
23654,A MAN IS IN MID AIR DOING A SKATEBOARD TRICK,A MAN SITTING IN THE AIR OITING A BOARD TRAIN
23655,A CREAM BASED SOUP IN A WHILE BOWL WITH A CHOPPED GREEN VEGETABLE ON TOP,A GREEN VASAN WHITE BOLL WITH A COROPGREEN VEGETABLE ONTGROND
23656,A CLOSE UP OF FOOD ON A PLATE ON A TABLE,A CLOSE UP OF TWO ON A BLATE ONI TAE
23657,THERE IS A WHITE BOWL WHICH HAS SOUP AN BROCCOLI IN IT,THERE IS A WHITE POL IS PASEGERS AN BRACK A A
23658,A BOWL OF SOUP WITH GREEN VEGETABLES FLOATING ON TOP OF IT,THE BOWL OFS IT TEGWEEN DISH AN BUILDING ASON THE ROD
23659,A WHITE BOWL OF BROCCOLI CHEESE SOUP LOOKS DELICIOUS,A WHITE BOWL OF BROCCOLI EING SET WARDS THE RACERY 
23660,A LIT UP CLOCK IS ON A TALL TOWER,A RINOWALKING ON A TALL MOTE
23661,A CLOCK TOWER ON TOP OF A TALL HISTORIC BUILDING,A TUCT HOWE ONHOVER  AN AE BILD
23662,THE BIG BEN CLOCK TOWER TOWERING OVER THE CITY OF LONDON,A BIG BEN CLOCK TOWER IN A WHITE BODING CITY WONWA
23663,CLOCK TOWER NEXT TO A LARGE BUILDING IN A CITY,A TAN EX TO AON CLOVING IN A CITY
23664,A LARGE TOWER THAT HAS A BIG CLOCK AT TOP,A LARGE TOWER THAT HAS A BIG CLOCK AN A O
23665,A LEMON HANGS FROM A SMALL TREE LIMB NEAR SEVERAL LEAVES,A CLAMER OT  BAGS RON A SMALL TREEN LET NEAR SEVERAL TES
23666,AN ORANGE HANGING ALONE AT THE END OF A BRANCH,ORASTANDING ALONE AT AN EMPTY OF A TRAIN N
23667,A PHOTO OF AN ORANGE GROWING ON A TREE,PHOTO OF A PARDING A BAT O
23668,AN ORANGE GROWS FROM A BRANCH WITH LEAVES,AN ORANGE GROSE IN A BRANGE OF WREDS AN
23669,A CLOSEUP OF AN ORANGE STILL ON THE TREE,A COSE UP ON THE CANER IS ALONG A SIL
23670,A PIZZA THAT IS ON A STACK OF PLATES,A PIZZOF LETTUS ON T STACK IN BOR
23671,PIZZA SITTING ON STACK OF PLATES ON WOOD BACKGROUND,PIZZA SITTING APON STACK WITH PLAVES ON TOOD BACKGROUND
23672,A PIZZA PLACED ON A WHITE PLATE ON A WOODEN TABLE,A PEOPLOK POSE ONAT OF RAD ON A IGEN TABL
23673,A PIZZA ON A WHITE PLATE ON A WOODEN TABLE,A PIZZA RUNING A PLATE ON THE WAIN TABLE
23674,A SMALL PIZZA WITH OLIVES IS PLACE ON A STACK OF PLATES,A SMALL PIZZA WIN OLIVE DIS PLACED ON THE SAN OF POTAN A ITEATON
23675,AN AIRPLANE SITTING ON THE TARMAC WITH CLOUDS ABOVE IT,AN AIRPLANE SITTING ON A CATARTMENT WITH POSOPHER IN IT
23676,A LARGE WHITE AIRPLANE PARKED UPON A RUNWAY,A LARGE WHITE BEAR IS ING PARKED JUP ON A RUNWAY
23677,A LARGE PLANE SITS ON THE LARGE RUNWAY,A LARGE BIE SITS ON A LARGE INTERSLECTION
23678,AN AIRPLANE JUST LANDED ON THE RUNWAY,AN AIRELANE IS WARINGN ON THE RUNWAY
23679,AIRPLANE ON THE RUNWAY AND A CLOUDY SKY,AIRPLANE ON THE RUNWAY AS A CLOUDY SKY
23680,COLORFUL GRAFFITI IS ON THE SIDE OF A SUBWAY CAR,PUBLIC EDAN WITH ATE  ON THE SIDE OF A SUBWAY CAR
23681,DIFFERENT COLOR PAINTINGS ON THE SIDE OF A BUILDING,DIFFERENT COLOR PAINTIN ON SIDE OF A BUILDING
23682,THE PARKED BUS IS COVERED IN COLORFUL GRAFFITI,THE PARKED BUK IS COVERED IN COLORS IN THE AY
23683,A PICTURE OF GRAFFITI ON A SUBWAY TRAIN,A PICTURE OF TRAFFITI ON A SUBWAY TIME
23684,A WALL COVERED IN GRAFFITI NEXT TO A SIDEWALK,A RAT IT AHENDE CTES NANE A SIGN LIGHT
23685,A GIRAFFE IN THE DISPLAY AT THE ZOO,A GIRAFFE TANO DISPLAY UP IN THE ZOO
23686,A GIRAFFE POINTS ITS HEAD TOWARDS THE SKY,A GIRAFFE POINTS ITS HEAD TOWARDS THE SKY
23687,A GIRAFFE STRETCHING ITS NEXT LONG TO REACH A BRANCH,A GIRAFFE SRUGGING AS NARA WALL INVEW BETWEEN A MIL EC
23688,GIRAFFE TRYING TO REACH SOME LEAFS ON A TREE,GIRAFFE TRYING TO REACH O AGE ON TABLE CAR
23689,A GIRAFFE RAISES ITS HEAD IN FRONT OF ROCKS,TE GIRAFFES ONDII WIT BEARS IN FRONT OF WALLIN
23690,A RAINBOW TRAIN TRAVELING ON THE BRIDGE ABOVE,A PERSOON TRAVELING ON H BISPAD
23691,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE SMON TRAIN  ON A STEEL TRICK
23692,A STREET LIGHT IN FRONT OF A COLORFUL TRAIN ON A BRIDGE,A STREETLIGE CONSECT IT COLORFUL TRANK ON A BRIDGE
23693,A TRAIN ON A TRAIN TRACK ON AN ELEVATED BRIDGE,A TRAIN ON A TRAIN TRACK ON AN ELEVATED BRIDGE
23694,THE TRAIN IS TRAVELING ACROSS THE HIGH BRIDGE,THE TRAIN IS STANDING ACROSS THE HIND
23695,A BUS WITH DESTINATION SIGNS DRIVES AROUND A CURVE WHERE CHILDREN STAND,A HOSE OFATE AINANATION WIT SONAPLI AOUND A WER CHASA STO
23696,A BUS COMING AROUND THE CORNER ON A CITY STREET,A BUS COMPLING AROUND THE CORNER OF A CITY STEETION
23697,A BUS DRIVES ON A PAVED ROAD WITH MARKINGS,A BOW O ERA STIBOARD ITH A O
23698,A BUS TRAVELING DOWN THE ROAD ON THE TAR,A PERSON TRAVELING DOWN THE ROAD ON THE CAR
23699,A BUS THAT IS PARKED OUTSIDE OF SOME BUILDINGS,A BUS TAIS PARKED UPTIN IN OME BUILDINGS I SONE
23700,A SKIER IS IN THE AIR HOLDING ON TO SOME ROPES,A SKIER IN TAIR HOLDING ON TO TOLI
23701,A PERSON ON SKIS FLIES THROUGH THE AIR ON A ROPE,A PERSON T PICEI T AIRIT
23702,A PERSON ON SKIS OFF THE GROUND ATTACHED TO A CABLE IN A SNOWY FIELD,A PERSON ON SKIERS ACK THE GROUND NARGE TO A TABLE A STON 
23703,A MAN FLYING THROUGH THE AIR WHILE SKIING,A PAIRF PULLED AN A BICYCLE
23704,A SKIER IS CLEARING A JUMP AT THE TOP OF A SLOPE,A SKIER IS WEARING A JUMP ON TOP OF A SNOW COARD
23705,A LARGE CLOCK FACE AT NIGHT WITH THE MOON IN THE BACKGROUND,LARGE WALKWAY DIT A BUILDING AND WAIN IN THE BACKGROUND
23706,THE NIGHT SKY WITH THE MOON AND A CLOCK FACE,LIGHT STY WITH AN OPEN AIRPOLE IN ECI
23707,A CLOSE OF UP A CLOCK THAT MAKES THE MOON LOOK SMALL NEXT TO IT,PIIE TOP IG BOWD BLAT I AT  IN A ININ WIT TONE UPWO
23708,A CLOCK TOWER AT NIGHT TIME LIT UP NEAR A VIEW OF THE MOON,A CLOCK TOWER AT A BIGT CONER STOD UP NEAR A GREW OF GENIN LIGT
23709,A NIGHT SKY WITH A VIEW OF THE MOON AND A LARGE ROMAN NUMERAL CLOCK,A NIGHT SCY PEAR IN  LARGE ROM NICE
23710,A BLURRY IMAGE OF A GAUGE ON A PIPE,A BLURRY IMAGE OF A COWD ON IT MIN
23711,TWO RED PRESSURE TYPE VALVES WITH PIPES NEARBY,A TRAIN FILLED MUSHAR TIED BALLANCE ITBES ON
23712,A CLOSE SHOT OF SOME TYPE OF MACHINE MAYBE IN A FACTORY,A CLOSE SHOT OF SOME TYPE OF MACHINE AND BABY IN A PARKINOT
23713,GAUGES ATTACHED TO PIPES DISPLAYED IN DIMLY LIT AREA,CAGES ATTACHED TO BIGHTS F DISPLAY CONDENTO LID AREA
23714,A COUPLE OF ROUND GAUGES IN A VERY DARK PLACE,A PICNURE OF TE SIN ITH STAGES IN  IN A RETWAY
23715,A COUPLE OF GLASS BOWLS OR ORANGES SITTING ON A METAL COUNTER,A COUPLE OF BLACK CLOTES O ORANGESIRAN ON A NARROW COUNTE
23716,TWO BOWLS OF ORANGES ARE SITTING ON A METAL SURFACE,TWO BOALS AN ARGE AN TER STREING AN AN EDIFLRM
23717,TWO CLEAR GLASS BOWLS FULL OF ORANGES ON A BAR,A PISE AT BANCH NER A FKN AIR ON THE MOG
23718,TWO GLASS BOWLS OF ORANGES ADD UP TO MORE THAN ENOUGH,TWO BUS PACE WITH ORANGES AT UP TO MORE THA EN
23719,TWO BOWLS OF LEMONS SETTING ON A SHELF,A BOLL DELAYE ON A RE TAL
23720,A WOMAN IN A DRESS AND PALE MAKEUP SITTING BY A TABLE,A INGINMAN DRIVIN SAIL WIT UP SCREEN BIA ANTE
23721,A WOMAN WITH WHITE MAKEUP IS IN A SALON,A WOMAN WITH WHITE VETAKS AN WOMAN ON HE
23722,A WOMAN POSES IN A DRESS NEXT TO A HAIR DRYER,A WOMAN FOLL WITH BLUE BRESS NEXT TO A HEAR TON
23723,WOMAN IN PARTY DRESS SITTING IN BEAUTY SHOP WITH HAIR DRYER,WOMAN IN PARKING AROSS SETTING A CGY SHOP WITH HAIR DRIDER
23724,A MODEL IN A BLUE AND WHITE DRESS SITS FOR A PHOTO,A LOTEL AT RESSION TOWARDS E RAN
23725,A DOG SITS NEAR BOOKS WITH A SHIRT ON,A DOG TITAN BOOK WITH A SHIRT ON IT
23726,THERE IS A LITTLE DOG SITTING ON SOME BOOKS,THERE IS A BASYN BILT BETWEEN ON THE TOP OF EE
23727,THE BROWN FUZZY DOG HAS ROUND BLUE EYES,GROWN OS DOG AS ROUN TEN MON
23728,THE PUPPY IS SITTING ON THE BOOKS IN RONT OF THE CUBBYHOLES,OCOUPLE OF SITIN TE BASITIN AT A AT NIGT
