Index,Reference,Hypothesis
23087,BLUE TABLES SIT UNDER BLUE UMBRELLAS AND PEOPLE SIT AROUND THE TABLES,TASEMANE PA ONG AT TABLE SITS UNDER FONT OF BOLLE O USES SIT AROUND A TABLECTROSTIC  E PITERS
23088,A SHADY SPOT FOR COLD DRINKS INCLUDING BEER IN GLASS BOTTLES,ABASE AR AN A ANA IT  NECK SCOOTER  TARN O STETION TEAS
23089,A WOMAN JUST THREW A FLYING DISC IN THE FIELD,A WOMAN JUSTIN AT A BID TUF FA TV 
23090,A WOMAN IN THE PARK THROWING A FRISBEE ACROSS THE FIELD,THE OLEPHANT ECS PARK THWOWING A FRISBEE ACROSS THE FAND FIELD
23091,A WOMAN THROWS A FRISBEE WHILE AT THE PARK,EPER WOMAN THROWS A FRISBEE COST A KITE
23092,A WOMAN ON THE GRASS IS PLAYING FRISBEE, OP AN PLAS EATS OTHER I TI ESE
23093,A WOMAN THROWING A FRISBEE IN A GREEN FIELD,A WOMAN THROWING A FRISBEE IN A GREEN FIELD
23094,THE PEOPLE ARE TRYING TO CLIMB THE MOUNTAIN,A PILBOY TRYING TO FLYM BANATESA 
23095,A GROUP OF PEOPLE AND A SIGN IN THE SNOW,A POOF BLUE PAT DRESSED IN IN THE SNOW
23096,SOME PEOPLE ARE WALKING IN THE SNOW AND HAVING FUN,SOME PEOPLE AREWONG ONTO THE SNOW NA IN ARK HORSE
23097,MAN AND WOMAN WALKING UP A SNOWY MOUNTAINOUS PATH WITH LUGGAGE,A PAN AND WOMAN WALKING UP A SLOPE ONI AIR WITH IOF LUGGAGE
23098,HIKERS MAKE IT PAST A SIGN POST IN SNOWY CONDITIONS,A GROUP MOKER PROMSTO SMIN FOESES IN TESHONS
23099,A MAN IS TAKING A PICTURE OF HIMSELF,AMEL SKAKER IS PICTURE OF I SE
23100,A MIDDLE AGED MAN TAKES A SELFIE IN A MIRROR,A MIDDLE EGGAGE MAN TAKES A O WINE
23101,A MAN TAKING A PICTURE OF HIMSELF IN A MIRROR,AMAN TAKING OT PICTURE OT A SIDEA AIN A CELLPHON
23102,A MAN TAKING A SELFIE IN FRONT OF A MIRROR,E YONG CHAIN CLOSEN IS  TOLKING AA EMETAN ON IT
23103,A MAN TAKES A PHOTO OF HIS REFLECTION IN A PUBLIC RESTROOM,A MAN TAKES A PHOTO OF A TELOKING A ET RESTAURANT
23104,THE KITCHEN HAS A SMALL STOVE IN IT,A TABL FOT A OM ITTONE ON A BED
23105,A COMPACT KITCHEN WITH WHITE APPLIANCES AND SHELVING UNITS FOR STORAGE,AOT OF COOKSTO WITH POINTIN  TWO PIRES ETED O SHELVSTRETS AND FLOWS OF  TA
23106,A VERY SMALL KITCHEN WITH SMALL WHITE APPLIANCES,THERE IS RENCHES WITH SOFA PITE APPLIANCES
23107,THE CORNER OF A KITCHEN WITH A HANGING PLANT,ALL OF A FITURE WITH A ITN BED
23108,THE VIEW OF A KITCHENS MICROWAVE OVEN AND CABINETS,MALL METIOTO MIRRORS OF A PICTURE WTH PORCAL WAR NOTER AN CABINETS  OTHER SIDE OF THIS ETRALIG
23109,AN EXTENSIVE NETWORK OF WIRES ARE REQUIRED TO OPERATE THE RAILROAD,EJET THE BARK AND THREE HORSES COSSERING IN ON SAGES
23110,SMOGGY PICTURE OF MANY TRAINS IN A BUSY TRAIN STATION,STARTING PICTURE OFBLUE TRAINS IN A BUSY TRAIN STATION
23111,RAILWAY CARS IN LARGE YARD WITH MANY POWER POLES,RAILROAD  ON MELTED CARTS AN ARGE NOTERD INE OPPOSITE TY STREET
23112,A LONG TRAIN YARD FULL OF DIFFERENT EQUIPMENT,SO AN ON TRAIN NEAR A OLLS ON DITEC TON E TE
23113,A FOGGY VIEW ABOVE TRAINS ON TRAIN TRACKS,A LOG AND GROUP OF TRAINS BETWEEN TRAVERS SECTI
23114,A BASEBALL PLAYER IS LOOKING AT ANOTHER PLAYER AS HE RUNS,A SANDWARD SETES ALL PLAYE NE   EA TENS WI A SMOBE
23115,SEVERAL PLAYERS PLAYING TOGETHER DURING A BASEBALL GAME,SEVERAL PLAYERS PWING TOGETHER DURING A BASEBALL GAME
23116,A MAN IN A BASEBALL GAME RUNNING TO BASE AND OTHERS TRYING TO TAG HIM OUT,A MAN OF HIS BOLBER PYING TA BAMES AND OTHER TRING TO TAKE HIM UT
23117,A BASEBALL PLAYER REACTS TO THE PLAY DURING A BASEBALL GAME,A BUC JUST N OT THE TENNIS AT  A ONA PI
23118,A GROUP OF MEN PLAYING A GAME OF BASEBALL ON A FIELD,A BAKATCER WAYING IN THE DESK ALTE BIS
23119,THERE ARE TWO WOMEN HOLDING OBJECTS IN THEIR HANDS,A BOS TO ANMAN A ON ON A TRECTOR CHECTER
23120,A COUPLE OF WOMEN HOLDING GAME CONTROLLERS IN THEIR HANDS,A PATE O FRISBE T FO OR TATING AN O PICE OF TIA
23121,TWO WOMEN PLAY WII IN A ROOM WITH A WHITE SOFA,A YENNES PAING A ITO WITH A PAING AT SOLTE
23122,TWO WOMAN PLAYING A VIDEO GAME IN THEIR LIVING ROOM,TWO LITTLE OMEN PLAYING A VIDEO GAME IT THER THE RINO
23123,TWO GIRLS HOLDING WII CONTROLLERS PLAYING VIDEO GAMES IN A LIVING ROOM,DOGS HOLDING A I CONTROLLLIN TPLAYING WIDIN HANDS IN THA LIVING ROOM
23124,AN INDIVIDUAL IS IN THE OPEN VIEW IN THE PICTURE,AOTE DOG IT MUSKIIT ON THE BOT X  CREAM
23125,A WOMAN IS SKIING DOWN A SNOWY HILL,O CHILDREN LEAVING SKIING DOWN A SNOWY HILL
23126,A GUY IS HAVING FUN SKIING DOWN THE SLOPE OF THE HILL,A GUY ON HIS LID SKI DOWN THE SLOPOE O
23127,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE,A MAN RIDING SKIS DOWN STARING DOWN TO SNOW
23128,A PERSON RIDING SKIS ON A SNOWY SLOPE,A PERSON RIDING SKIS ON A SNOWY SKIF
23129,A CAT PERCHED NEAR A BRICK WALL LOOKING TO HE RIGHT,A CAT ATE PIRING A TALL THE SOP OF A BUK BASKET
23130,A CAT CROUCHED OVER SITTING BY A BRICK WALL,A CATTOI SEN BATHROAN ATO
23131,A GRAY AND WHITE TIGER STRIPED CAT SITTING IN FRONT OF A BRICKWALL,A STEI O COK  IN IS REST O TUK OP ANA  UMBRELLA
23132,A CAT SITTING IN A POUNCING POSITION NEXT TO A BRICK WALL,A LAGE CAT SITTING ANON SOME LUSH NEX O A BRICK WALL
23133,A CAT CROUCHED ON THE EDGE OF A PORCH,A CAT CROSSES TO THE EDGE OF A POR STREET
23134,A COW GRAZING ON THE GRASS ON THE SIDE OF A SIDE WALK,OWPLAT ROG TON O INSIDE A PARK OF STAR
23135,A BIG BROWN COW WALKING DOWN A SIDEWALK NEAR HOMES,OK STREET CARRYING A WOCK OF HOS AN GRASS A HORS
23136,WHY WOULD THE COW BE GRAZING IN FRONT OF THOSE HOMES,TRACK OF PETRAFFIC BOTS IN A PARK ON BE
23137,A BROWN AND WHITE COW STANDING IN FRONT OF AN IRON FENCE,A BROWN AND BLACK COT ARE STANDING IN FRONT OF A TREEE BUNTS
23138,A BROWN AND WHITE COW GRAZING IN YARD NEXT TO STREET,A BROWN AND WHITE COW  II YARD INESTIN ON THE STREET
23139,THERE IS ONLY ONE HORSE IN THE GRASSY FIELD,A PICTURE OF A JOBLY HORSE IN NO TO E TE SA
23140,A LONE HORSE GRAZES IN A FIELD AS A TRAIN PASSES,A TE OUP OF CARS GRAINLESS IN A FIELD AS A GRAN PASSE
23141,HORSE GRAZING IN A LARGE PASTURE WITH A TRAIN IN THE BACKGROUND,HORSE GRAZNG ANY LARGE ARE VANISHED INFROM WITH A TRAIN IN THE BACK OF IS
23142,A HORSE IS GRAZING IN A FIELD BESIDE TRAIN TRACKS,TWOE HORSES GRAZING IN A FIELD SITIN A AFOLD
23143,A GRASSY FIELD WITH A SOLITARY HORSE IN THE DISTANCE,A COUCH IS II TANDING HORTS INN  T CITY
23144,A GROUP OF PEOPLE SKATING AROUND RED OBSTACLES,A PERSON IS ON A PANOF OTET STREET AT A CIRCLE BARKER
23145,A GROUP OF MEN ARE COMPETING IN A SKIING TOURNAMENT,SEPAN E A E TAIN PARK IN STOTE OF PEOPLE ING STET
23146,COMPETITIVE SKIERS SKI FORWARD ON A FLAT SURFACE,APETIT A SKIER SKI OVER A CIVERAL GLACD SURFACE
23147,A GROUP OF SKI RACERS ON A RACE TRAIL,A GROUP OF SKIE ABSERVES ON A RACE TRAIL
23148,A BUNCH OF PEOPLE THAT ARE SKIING ON SOME SNOW,SMA OCIN TANNIS BLACK PICTURE O WIT ATING STEPON OF A PICTAR
23149,A WINDOWS LAPTOP WITH A CORDED MOUSE ON TOP OF A COUNTER,SOONT SIZES OF A WHITE MOUSE WITH OTERS OFSTAPERS
23150,A WINDOWS LAPTOP COMPUTER WITH A LARGE MOUSE,A VITIN  A SHOINGO TAT O ETE I
23151,A LAPTOP COMPUTER WITH AN ATTACHED TRACKBALL DEVICE SHOWING THE WINDOWS LOGO ON THE SCREEN,ITEN PONTING UP WITH BU ES DRIVE BALL DEPICE O ANTE POLV ONIS
23152,A LAPTOP WITH A STATIONARY MOUSE ATTACHED TO IT,A LAPTOP WITH A STATIONAT E MONTI CANSES OF COKE
23153,THE NEW SONY Y SERIES LAPTOP IS CONNECTED TO A SPECIAL MOUSE,ADESCRABIN WIHT SERS BAK AMPJECTING A ISCAKE ON  SIDE
23154,A CAT SITTING BY A LAPTOP BUT STARING AT A PERSON,A CAT SITTING ON ATOP OP STANDG ON HAT OXSIDE A HAPCOP
23155,A CAT TRYING NEXT TO HIS OWNER WHO IS USING THE COMPUTER,A MAN WIING NEAT IN IS TOT O MT AN TE COMUTER ON A CUT
23156,A GREY AND WHITE CAT SITS NEAR A LAPTOP,A DRESSD AND WHITE CAT IT SOMI OSSNAR IN A CEDB
23157,GRAY AND WHITE CAT SITTING NEXT TO OPEN LAPTOP,A GREY AND WHITE CAT SITS NEXT TO AA LAPTOX
23158,A CAT LOOKS AWAY FROM AN OPEN COMPUTER,YOU CAT IS SITTING N A PAR CHANGE AN T AN OUTESINE BOK
23159,THERE IS A MAN OPENING THE OVEN DOOR,A TE SHUTE PIS SEVERALLY IN E TRTO O TT THIS ACESA
23160,A MAN IS BENT OVER OPENING AN OVEN,A TER AS CATN ON DESK WITH A PW COKATE SAM OTAS
23161,A MAN HOLDS DOWN AN OVEN DOOR AS HE LOOKS INTO THE OVEN,A MAN POSES O ON A DOOR AS HE HAPSISSON TWO BONS ARE LOOKING
23162,A MAN HOLDING AN OVEN DOOR OPEN WHILE HE LOOKS IN IT,HAA MAN IS OPEN WITH A LAP OF SANGUAGE AN IKCI
23163,A MAN HOLDING OPEN AN OVEN DOOR IN A KITCHEN,A MAN HOLDING OPIN ON ISIE OF WOORK DECOTIAN
23164,A MAN SITTING ON A TOILET THAT ISNT CONNECTED TO ANYTHING,A STREET WIT  BOILETA SEAT NAK A DASK STREET
23165,A MAN SITS ON TOP OF A TOILET,A MAN SITS ON TUB OF A TOILET
23166,A MAN SITS ON A BROKEN TOILET AS PEOPLE WALK BY,A MAN STANDING ON THE CRUP OF TOY THAT HAS A CAT N SMILING IS BOY
23167,A MAN SITTING ON A TOILET IN SOMEONES HOUSE,GREY CAT IS SITTING ON A CIE ANOIS CLECKD WITH A OFE TADIUN
23168,A MAN AND WOMAN IN ATTIC WITH VACUUMS AND A TOILET SEAT,A MAN AND WOMAN IN AN ADLIC WITH VACKS THE ELECTRIKENS
23169,A BASEBALL PLAYER GRABBING A BAT IN A GAME,KID IS WALSHING TOGH ITS O AT AT NA OC
23170,A BOY REACHING FOR A BASEBALL BAT IN A DUGOUT,ONPTEC ON AT   MANTE ISBAN A STET
23171,A COUPLE OF MEN STANDING NEXT TO EACH OTHER,A KITEBOARD TOLING HIS STIN  STON TUCKS ARE O E IELD
23172,A BOY WITH CATCHERS GEAR ON LOOKING AT SOME BASEBALL BATS,A SLAILER POFECTID AR ON  EES PIEWING A PARKEN
23173,BASEBALL PLAYERS TAKING BASEBALL BATS FROM A WALL,EPAN INDIVIDUAL IS ON THE LEARS A A GOF NEXT TO A MALL WETE
23174,TWO IMAGES OF OPEN SUITECASES FULL OF TOILETRIES,TWO PUBBLE CESK BOATS A PATES ADA ON THE OTEN BOS
23175,OPENED SUITCASE DISPLAYING MANY DIFFERENT ITEMS IN PLASTIC BAGS,AN OPEN SUITCASE SITS NANA MANY DIFFERENT ITEMS AND A PLASTOC BATTER
23176,LUGGAGE ON THE FLOOR OPENED TO SHOW ITS STUFFED CONTENTS,A ONTRECTAT IS ON THE FLOOR ARTEC SHOWING A LOTOR BESTO SOIST
23177,AN OPEN LUGGAGE BAG ON THE GROUND NEXT TO A BACK PACK,AN ULPEN LUGGAGE BAG OP THE ROUND NEXT TO A BAG ARTE
23178,A BRIEFCASE SITTING ON TOP OF A BED WITH LOTS OF ITEMS IN THEM,GOP OF GREE NAS  OU LOSSES AN BET WITH BOTS OF WINE A ENT AN CAILARE
23179,A MAN SURFING ON A SURFBOARD IN THE OCEAN,A NAME SIRFING ON THE SNAFON A BEACH WITEBOAT AS A  AS I
23180,A MAN IS RIDING A SURFBOARD THROUGH A WAVE,A MAN IS RIGHT OF IT SURFBILE ONIN HE HAND
23181,A DOWNWARD PICTURE OF A SURFER CATCHING A WAVE,A DOZLE FOR PICTURE OF A SURFBIGE IN A WAVE
23182,AN OVER HEAD SHOT OF A YOUNG PERSON SURFING ON A SURFBOARD,A HO PILLE TRUKS S WIT LOCKS O A LAKE
23183,A GUY ON A SURF BOARD IN THE WATER,AGINGA BOY ON HA CIRFAT YO DOFE A
23184,A TRAIN SPEEDING DOWN TRACKS THROUGH A RURAL FIELD,A TRAIN TRAKING OWN TRACKS TO A ANY AT VI
23185,A RED AND BLACK TRAIN IS COMING DOWN THE TRACKS,A RED AND BLACK TRAIN OVE DON IN TRAFFIC S
23186,A VERY NICE LOOKING TOY TRAIN AND SOME WORKERS ON THE TRACKS,OL FAIRY NEXT TO QUET PAIN AN  ORANGES ON THE GRASD
23187,A HIGH SPEED TRAIN IN MOVEMENT WITH WORKERS,HISPE TRAIN IN A ON TE SECTION OR LETERS
23188,A RED AND BLACK TRAIN IS TRAVELING DOWN THE TRACKS,A RED AXICIS SITTING UP DOWN THE TRAIPS
23189,A TOILET THAT IS DECORATED LIKE A PINK STUFFED ANIMAL,A PICTURE OF DOOR ACLEARING A OIT ASTO AN A PICUA PIT
23190,A PINK THINK WITH A MOP FOR HAIR AND BULGING EYEBALLS,A AN AT WITH A BOP OF A PAIR AND RISTI SILE OTIC
23191,A PINK PUPPET TOY WITH GOOGLY EYES ON A HANGER,A COLORFUL TINLLET DOCK AT THE EYES OF A
23192,A PINK HANDMADE PUPPET SITS ON THE FLOOR,A PANK CARE WITH AA EXO TIN IN ET ROM
23193,A PINK MONSTER MADE OUT OF A TOILET SEAT WITH GOOGLEY EYES,ONSAR LANG OUT OF ATOILET SEAT WITH THEIR GRAY EYES
23194,A PERSON RIDING A SCOOTER WITH FOLDED CARDBOARD,A PERSON RIDIN A T A TA AN ER POLDINGA ON A TEXT COURT IT A
23195,A MAN THAT IS SITTING ON A MOPED,A BARY THAT IS STOING UP ON THE STREET
23196,A MAN RIDING AROUND ON A SCOOTER WITH LUGGAGE ON HIS LAP,A REEN AND RED ITRE AA STREET IT LUGGAGE ON HIS LEFT OFT ON
23197,ASIAN MAN ON MOTORCYCLE WITH A LARGE LOAD OF CARDBOARD BOXES,PARISO TRIVES O MOTORCYCLE AT A MORTESLOAD TAN POLICE OFFICERS
23198,THE GUY IS TRAVELLING ON HIS MOTORCYCLE OUTSIDE,THE GUY IS TROFFELING UP HIS MOTORCYCLE OUTSIDE
23199,A RED BIKE IS PARKED OUTSIDE OF A BARRED WINDOW,A MOLOF BICYCLE ON O E OF A VERY WOOTEST  OPPISIN A TEE
23200,A RED BICYCLE LEANED AGAINST A RED STUCCO BUILDING WITH A GRAFFITI COVERED DOOR,A BANK ISIN OISCAC AN BEDETLE WITH A GRAFFITI COVERED DOR
23201,BICYCLE CHAINED TO A BUILDING WITH GRAFFITI ON THE DOOR,A BICYCLE CHAINED ON A TOB ROLLIC WITH GAFEDAL PA
23202,A RED AND WHITE BICYCLE NEXT TO A BUILDING AND DOOR,A RED AND WHITE TICYCLE SEX TOET POLE ON JITES OFE YARD
23203,A BIKE LEANING AGAINST THE SIDE OF A BUILDING,A BIKE IT ATING ATEX A PASIC OG ARRAGE OT SOMO
23204,A MAN THAT IS ON A SURFBOARD IN THE WATER,SOME BOY ON  IOL TAKING A A WITE ON A SNOWBOARD
23205,A MAN IN A BLACK SUIT SURFING A LARGE WAVE,A MAN AN ING BLACKSUITSURFS NOR THE BOCH BOARD
23206,A MAN ON SURF BOARD RIDING A WAVE OVER HIS HEAD,T SURFBOARD RIDING A WAVE IN A CIRCUS OVER WINE
23207,MAN ON SURFBOARD RIDING LARGE BREAKING WAVE AT OCEAN,SOMEONE PETTINS HURFBOD IT A PADDLER THAT PRESERVE IC ATENSHOP
23208,THIS IS MAN RIDING A WAVE ON A BOARD,THIS IS A MAN RIDING BWAVE ON THE ORESTSURF
23209,A BIKE HANGING FROM A RAIL INSIDE A TRAIN,A BARKE ISIN O A RAIL CROSS A BARS TOP
23210,A BIKE STUCK INSIDE THE BACK OF A TRAIN,A BIKE IS STONED VEICLE OF A BANGAGE
23211,A BIKE BEHIND A RAIL FOR SAFETY ON A TRAIN RIDE,A BIKE BEHIND A RAIL FOR SAFETY ON A TRAIN RIDE
23212,A BIKE IS LEANING AGAINST THE RAILING BY THE WINDOW, PELICE POS N AFTEPOT OF TAR AT E TAN O
23213,A BICYCLE BEING HELD BY A BAR ON A TRAIN,A BISYNAL BINGCOKD BY A RO ON  IDE TR
23214,A RED PLATE TOPPED WITH A PIECE OF CAKE,A RINETTE RAD OT OF PICE PORTE SECE OR SANE PAT
23215,CAKE ON A RED PLATE CUT IN TWO PIECES,AA CAKE ON A WHITE CAKE CUT INTO A PIZZA COTED
23216,PIECE OF CAKE WITH A PLATE AND FORK,A SPICE CAKE ON A MATE 
23217,A PEICE OF CAKE SIT ON A RED PLATE WITH A FORK BESIDE IT,A PIECE OF CAKE SIT ON A RED PLATE WITH A FORK AND CYCLE IN U
23218,THE REMAINS OF A PIECE OF WHITE CAKE SITS ON A RED PLATE,A REMAINC ON PLATE OF WHITE CANFOR SITS ON A BEDPITE I TING ITEM
23219,TWO TOY VEHICLES AND A POLICE BOX ARE SET UP IN A STREET SCENE,POSE VIEWHICLE IN A STREET BOX IT A CASSI HAVING A TOA TIT
23220,MODEL OF TWO CARS WITH A MAN NEAR A BLUE PHONEBOOTH,LOT ETE PARKD N EGANE MAKE A CER OTEAMEN
23221,THE MODEL TOYS ARE POSITIONED ON THE TABLE,A LARGE STREET INAGE BUS ESHANS  STREE ON PON
23222,A GREEN RED AND WHITE TRUCK A BUILDING AND A BLACK CAR,A TENNAND WHITE TRUCK SIXTING A HERSO AT A BLAK CAR
23223,A CAR AND A TRUCK ON A CITY STREET,AO PELE PARKED AT TE LEQAG CL ISCYCTE
23224,THE HAND OF A PERSON PICKING UP THE LAST TWO PIECES OF PIZZA,E PIMAL OF A PERTON CUTT A KEYBOARD M ALLA CHISEN AND EAPINSIKE A PITE
23225,A PERSON GRABBING A SLICE OF PIZZA FROM A PIZZA BOX,A PERSON WRAPPING A SLICE OF PIZZA TOI TEIR AGS
23226,THEY ARE GOING TO SERVE PIZZA FOR LUNCH TODAY,A BEAR REPINS OR SIRPE TO CUC PIZZA AE
23227,A PERSON IS PICKING UP A PIECE OF PIZZA,A TA PERSON IS TICKING HALF A PIECE OF PIZZA
23228,A HAND REACHES OUT TO GRAB A PIECE OF PIZZA,SE FANCH REACHES HOLF TO A WRAP OF ATZON PIZ AND  ORAE
23229,WOMAN WITH CHECKERED SHIRT TRYING WII FIT AT EXPO,AWOMANS WITH CHEFFER SHIRT ARE EATING  TAT IN A OTE STREET
23230,THE BLONDE WOMAN IN THE RED CHECKED SHIRT IS LEARNING TO USE WII FIT,AN FESSIONAL TIIN TADES  LEFTNO A A
23231,A WOMAN ATTENDING AN EXPOSITION ABOUT THE FUTURE,LITTE IPIO ONIN A AETSI SOWN ADOT TO CORJOINA INTEVOLL
23232,A COUPLE OF WOMEN STAND IN A VIDEO GAME BOOTH,A POUPE PIT EN SKY AT A FARY A POPOF ROAD
23233,A WOMAN STANDING NEXT TO ANOTHER WOMAN IN A BUILDING,A OMAN IS STANDING ON A STET OPO TECKOP I
23234,A MAN SITTING ON TOP OF A BENCH WITH A NEWSPAPER,A MAN SITTING ON TOP OF A E TUN EGEN PACKING A TOCK
23235,THERE ARE MANY PEOPLE THAT ARE SITTING ON THE BENCHES,ERE OF MAN PIPIERS SIT ON HIS BED OPEN AN LUGAGE IN THE SI
23236,IT SURE IS A BEAUTIFUL DAY TO SIT OUTSIDE AND READ THE PAPER,A TEAIA TA POSTED OUTSIDE MOKE CAS
23237,SEVERAL OLDER MEN SIT AND RELAX ON SHADY BENCHES,SEVEOL COOMEN SIT IN A LAND N CHEES N TO
23238,A MAN SITTING ON A BENCH READING A NEWSPAPER,GUNY SIDER WITH FENCE WEANING IN THE ORTOLI ORI TIT
23239,A MAN AND WOMAN ARE PLAYING A VIDEO GAME,ONE MAN AND CHPAYING ORUNI WITO METAL TE
23240,A MAN AND GIRL PLAYING WITH AN INTERACTIVE VIDEO GAME SYSTEM,A WOMAN IS TRAWING AYING AN CETERA  READING A COTE EOMIE
23241,A MAN WITH GLASSES ON PLAYING WII WITH A WII REMOTE IN HIS HAND, PICTURE   PIAXA COSON ANAN OBJERT
23242,A GROUP OF PEOPLE ENJOYING THE NINTENDO WII,A TRI OF PA AN PORSINNG ON A FOR INNA TIN 
23243,A COUPLE OF PEOPLE IN A ROOM WITH A REMOTE,A E  TO BOYT A BLACK MINE AN A A PHON
23244,FAMILIES IN A CAGE BEDDED WITH HAY PETTING A SHEEP, MAN PAKSING A CAKE A IS O EGG UTTING HE SHEEP
23245,TWO WOMEN AND SEVERAL LITTLE GIRLS LOOK AT A SHEEP IN AN AREA WITH HAY ON THE GROUND,A SAN IT SEVERAL WITEN HOSES AN AT SHEEP TARING AT TE BAY INFRONT
23246,SMALL CHILDREN STANDING AROUND A SMALL WHITE SHEEP,AM ARG SURCLES DID NOT TELL RATHER A COSS AIS YINE
23247,A FAMILY STANDING AROUND A SMALL WHITE SHEEP,A COW BOT EXHULTED WI ON I A FRONT OF A BAT
23248,KIDS ARE STANDING IN HAY NEXT TO A SHEEP,TWO TRUP STANDING ON WINDA  NEXT TO A SHEEP
23249,A STAINLESS STEEL STYLE REFRIGERATOR IN A KITCHEN,A PISTO ET STAIRS STOCKED WITH PARKENT DOUNT IN A KITCHEN
23250,A STAINLESS STEEL REFRIGERATOR IS NEXT TO THE KITCHEN CABINETS,A STAINLESS STEEL REFRIGERATOR IS POSTED E KITCHEN COUCHE
23251,A THREE DOOR FRIDGE IS IN A CLUTTERED KITCHEN,A POTE OF FRUIT PICE AND OTER TO ATTEN ONA
23252,A METALLIC REFRIGERATOR FREEZER SITTING IN A KITCHEN,AN ISNALY REFRIGERATOR OF A TIN STUDY AND A TA O
23253,A STAINLESS STEEL REFRIGERATOR IN A KITCHEN,A CHAIRI A STAINLESS SAL ON THE COUCHER HU ON A KITCHEN WAR
23254,A WHITE DOG SITTING ON A TABLE NEXT TO A NEWSPAPER AND A CUP,A WHITE DOG SWORKS  TAT IT IS TOLS IN I FRONT OF AA HAR
23255,A WHITE DOG SITTING ON A TABLE NEXT TO A PAPER,A EHITE DOG SITTING ANAS OME AT CATIN ONA A
23256,A LITTLE POODLE PUPPY LAYING NEAR A NEWSPAPER WITH A LOOK OF GUILT,SEVEAL ITENA VIEWING A BOT BARIC RESTATE THAT EXESAN  STUFF IN IT
23257,A CLOSE UP OF A DOG NEXT TO A NEWS PAPER ON A TABLE,A CLOSE UP OF A DOG NEXT TO A FOOSEBINKER ON A TABLE
23258,A DOG SITTING ON A TABLE NEXT TO A NEWSPAPER AND A CUP,A PICTUR SITTING ON O ROW SIX TO A PACE OF A PARKIS ON A CTEOTHER T
23259,AN OLD WITH MOTORCYCLE WITH PEOPLE STANDING BESIDE IT,ATA OLL OIC MOTORCYCLE WIT TUBLE SITTING ON THE SIDE
23260,PEOPLE STAND AROUND AN ANTIQUE MOTORCYCLE IN A GRASSY AREA,STANDO AND POTIC MOTORCYCLES ARE PASSING E AREA
23261,PEOPLE STANDING AROUND A HOME BUILT MOTORCYCLE USED FOR RACING,PEOPLE STANDING CROWDING OFF FELLED MOTORCYCLES ON SO RACING
23262,A MOTORCYCLE PARKED IN FRONT OF A CROWD OF PEOPLE,A A MOTORCYCLE TRICING IN FORT A TAVAOWD AR
23263,A GROUP OF PEOPLE GATHERED AROUND AN OLD DIRTY VINTAGE MOTORCYCLE,BOT IS POUNDED WHITE TE  T OF A PENAGE OFFICE E
23264,MANY BUNCHES OF BRIGHT YELLOW BANANAS HANGING ON DISPLAY,WOMAN POUCHES AND KIPES OF BANANAS STAND ON TE SKY
23265,BUNCHES OF BANANAS HANGING FROM A FRUIT STAND DISPLAY,AV CHAPS AND CAPAMES HANGING FROM A PEACE IN A RESCA
23266,A GROUP OF BANANAS THAT ARE HANGING FROM STRING,A GROUP OF BANANAS THAT ARE TAKING FROM STRIE E
23267,BUNCHES OF BANANAS ARE HANGING FROM A FRUIT STAND,SEVE BOSES PACKED ON A PHANANATAR MADING A ATES IG
23268,A GROUP OF BUNCHES OF BANANAS ARE SHOWN HANGING TOGETHER,O BUNCHES OF BANANAS TATARE SHO HANGING TO GETHERS ON ATT
23269,A MAN ATTEMPTS A TRICK AFTER RIDING OFF OF A LOW RAMP,A MAN ATTEMPTS A TRICK AFTER RIDING ON OF A LOAK RAMP
23270,A PERSON JUMPING A SKATE BOARD INTO THE AIR,A PERSON AJUMPING A SKATEBOARD ON TO BLAT ARI AN AKIN A PICUP
23271,A MAN IN BLACK SHIRT DOING A TRICK ON A SKATEBOARD,A MAN IN BLACK SHIRT DOING A TRICK ON A SKATEBOARDI
23272,A MAN ATTEMPTS A TRICK AFTER RIDING OFF OF A LOW RAMP,A TEN EXUAL JONPERC MENIN AROAD EW IDERS
23273,A SKATEBOARDER JUMPING OFF A SMALL RAMP PLACES ON THE STREET,A SKATEBOARDER JUMPING OFF A SKI RAMP LACES ON THE STREET
23274,A MAN ON A SKATEBOARD JUMPS OVER A RAMP,A MAN ON A SKATEBOABOAR JUMPS OVER A RAMP
23275,PEOPLE ON A WILDERNESS PATH ARE SEEN FROM A TRAIN,PEOPLE ON THE RUMON HOLS ABADE FOR SEEN FROM A TRAIN
23276,A PICTURE OF THE LAND TREES AND PEOPLE PASSING BY AS THEY RIDE IN A VEHICLE,A OPICTURE OF A ACREEN A CROUSHING HOSAD ON THE CA
23277,A TRAIN IS TRAVELING QUICKLY AS A GROUP OF PEOPLE LOOK ON,A TRAIN EX TRUCK WITH OEANGE  TOKEN OF A COMFORTOR
23278,A GROUP OF WALKERS ARE SEEN WHILE PASSENGERS RIDE IN A TRAIN,TWO OE WALK OR MI SOME LIES AND THE PANI MANY TA
23279,A VEHICLE IS FLYING PAST A GROUP OF PEOPLE,A VELEFICE COTIC HAS ARDON EN TE ODOWN
23280,A SMALL DOG WEARING A FLOWER PRINT LIFE VEST,AA SMALL ATO PONTO OF SOCKER WHITE CATE ON TA FIELD
23281,A BLACK BROWN AND WHITE DOG WEARING A PINK AND WHITE JACKET,A BABROWN MAND WHITE DOG WORING A PINK AND WHITE JACK ON IT
