Index,Reference,Hypothesis
17650,THERE ARE FIVE PEOPLE IN THE BANANA WAREHOUSE,SURF O FONS TAN AT LOT OF HANG N A PARK
17651,A GROUP OF MEN SURROUNDED BY CLUSTERS OF BANANAS,AFROUP OF MILD FRIEND AND ONAGENCH IN A FIELD
17652,FIVE PEOPLE SIT IN A ROOM FILLED WITH BANANAS,TOE WHITE PTE SIT ON A ROON TAB ITH AIN A PAS ON WAAN
17653,A PICTURE OF A GROUP OF PEOPLE SURROUNDED BY BANANAS,A A IT A PITC ON A BLAND AIN ITE O E MAN
17654,A PERSON JUMPING UP IN THE AIR ON A SKATEBOARD,A PERSON JUMPING UO E AREA NA STI OF A KNIGT
17655,A MAN FLYING THROUGH THE AIR ON TOP OF A SKATEBOARD,SAS PLANDER E AIRO TO UP TO AT ONECA
17656,A PERSON ON A SKATEBOARD DOES AN AIR TRICK,FRESIN A WOR ON PICES AN ADJICENT B
17657,A MAN IN RED SHIRT DOING A TRICK ON SKATEBOARD,TAN IN CARS OF EDIPENT ON STRET O
17658,A SOMEWHAT BLURRY IMAGE OF A YOUNG MAN IN THE AIR ON HIS SKATEBOARD,A SOFTBIRCCOBEO IT LUNG ANAMS SITTING A AGER ON THE SAND OF
17659,A GROUP OF ELEPHANTS BEING CLEANED BY THEIR HANDLERS IN A RIVER,A GROUP OF ELEPHANTS AN E STAND ABOE THE  ANCLOS ON TE RAD
17660,PEOPLE RIDING AND WASHING ELEPHANTS IN A STREAM,TWOOOF PEOPLE RIDING IN ACAN ELENS A SONASHARS
17661,PEOPLE WITH ELEPHANTS DOING VARIOUS ACTIVITIES IN A RIVER,A GROUPLE OF ELEPHANTS TOING VARIOUS ACTIVITIES OF THE GROWD
17662,A GROUP OF PEOPLE IN A BODY OF WATER WITH SOME ELEPHANTS,LIFE A CONGRUP OF PEOPLE IN A BODY OF WATER AND SANDBOLDS I PIZZA
17663,A GROUP OF PEOPLE IN THE WATER HELPING SOME ELEPHANTS,A GROUP OF SURBOARD IN THE WATER HOLIND SOME ELEAVS
17664,A MAN IN FORMAL BUSINESS ATTIRE STANDS IN AN OFFICE AND LOOKS ANGRY,A MAN WHOS HANGING MOTS AAE STARES AT AN OFFICEON ONTAYAD HEL
17665,A MAN WEARING A GRAY VEST AND A RED STRIPE TIE,A PAR RED BASTS ON A RED SUGGY TUP
17666,MAN IN VEST AND TIE STANDING IN ROOM,SMALL OBA ON TEX AN A O A
17667,AN OFFICE VIEW SHOWS CUBICLES AND OVERHEAD LIGHTS IN THE BACKGROUND AND TO THE FRONT A SERIOUS LOOKING MAN WITH A BEARD VEST AND COLORFUL TIE,AN OFFICE FIELD STA ALON OIT A WITE A BATRON WOROTE DISTRANT O ARAS AFODIS AND GLASS  G
17668,A MAN IS FROWNING WHILE STANDING IN AN EMPTY ROOM,A CAN IS SURROUNDESTANDING IN A CONNECTED ROM
17669,A BEAUTIFUL WOMAN STANDING ON THE SIDE OF A RAD NEXT TO A STREET,A BEAUTIFUL WOMAN STANDING ON THE SIDE OF A RED NEXT TOA STREET
17670,A WOMAN WEARING A DARK COLORED DRESS STANDS CURBSIDE NEAR A LARGE BUILDING,A WOMAN WEARING A DARK COLORED DRESS STANDS ON HER SIDE NEAR LARGE BUILDINGS AND TREE
17671,A VIEW OF A CITY DURING THE NITE SHOWING MULTICOLORED LIGHTS AND PEOPLE,O MAN  SEI O IA TO BAK OF A PAR BATE SITED IN THE
17672,SOME BUILDINGS AND A WOMAN WEARING A BLACK DRESS AND LIGHTS,ASTA AS ON  POSING A BAT DRESS IN A BATTI
17673,A WOMAN CHECKING HER PHONE ON THE SIDEWALK NEXT TO AN EMPTY CITY STREET,A WOMAN CHECK HER PHONE ON THE SIDEWALK NEXT TO A TREE SIVN
17674,A DOG IS HERDING SHEEP IN A FIELD,A  BASE DOLL ISCAA NEC TOW BANNEX WO
17675,A MAN STANDING NEXT TO A HERD OF WHITE SHEEP,A MAN STANDING NEXT TO A HERS AN OAGE CACK O
17676,A SHEEP IN A FIELD WITH A DOG AND PEOPLE WATCHING,A SEIT OF PEOPLE WITH A COCKING AND NO LUNGES
17677,A GROUP OF SHEEP ARE BEING HERDED BY A DOG AS PEOPLE WATCH,A ACIO SAT AI PALE IT LITE FOWER AN VITON ON A TABLE
17678,MANY PEOPLE WATCH A MAN AND DOG HERD SHEEP,MANY PEOPLE BATA HAND IN A LIE TOMPIN ON
17679,A GROUP OF PEOPLE WALKING DOWN A CITY STREET NEAR A BUS,A GROUP OF PEOPLE WALKING DOWN A CITY ONA STREET NEAR A BUS
17680,PEOPLE CROSSING THE STREET NEAR A PARKED SIGHTSEEING BUS,A GROUPUP CROSSING A STREET NEAR A PARK BSIDE SANDY BI
17681,A FEW WARMLY DRESSED PEDESTRIANS WALKING ACROSS A PUBLIC SQUARE,ANSTANISER PORMENT DRESSED IN DUSTRA AN MOTERS LOTOFA COUPLE SQUARE
17682,PEOPLE WALKING ON THE SIDEWALK OF A CITY WITH A TOUR BUS IN THE BACKGROUND,PEOPLE WALKING ON THE SIDEWALK SITTING INON O OR PASS AN ATEAT
17683,A SCENE OF A STREETA BUS FOR TOURISTS IS STANDING,A CEETY OF A STREET AND BUS FOR TOURS IIN
17684,A MAN SLEEPING WITH A PHONE ON HIS CHEEK,A DANT SLIDYARD ER FLAING AT CONA CO
17685,A MAN LAYING ON TOP OF A PILLOW WITH A PHONE ON TOP OF HIS HEAD,A TAND PAING ON TOP OF A PILLOW OV TO SASSEG A
17686,A GUY IS SLEEPING WITH HIS PHONE ATTACHED TO HIS EAR,GUY IN A STICK ATIS PALLING ATTACHED TO HIS ETE
17687,A BOY ASLEEP WITH A CELL PHONE ON HIS FACE,A BOY IS SLEEPING I SOMETHING ON ITS FACE
17688,A MAN WHO FELL ASLEEP WITH PHONE ON FACE,A MAN IN A HOUT SERIN IT IFFERENT WOD CARS
17689,A BASEBALL PLAYER HIT THE BALL DURING A GAME,A BASEBALL PLAYER TOHIT THE POLER PAS ON A BATRATE
17690,A BASEBALL PLAYER IN AN ORANGE JERSEY TAKING A SWING,A BASEBALL PLAYER TOET IS ORANGE GILE TAKING A TISBE PRODUCE
17691,A BASEBALL PLAYER HITTING THE BALL DURING A BASEBALL GAME,A ISONAL PAY OF PINKI ALLER IN  I PEE
17692,YOUNG MAN IN ORANGE JERSEY SWINGING A BASEBALL BAT,YOUNG MAN IN MODERN CHIRT AND A STATIONWITH BASEBALL
17693,PEOPLE WATCHING A PLAYER SWING A BASEBALL BAT,A OLL WATCHIN AI PLAYER STTING A BASEMALL BAS WITH OFO IIN
17694,THE WOMAN IS USING A LAPTOP THAT SITS ON A STACK OF OTHER LAPTOPS,A LANDWICH IS TURED AROUND A TANPET HILE SITS OT A STACK OF ANOT
17695,A WOMAN PROPS HER LAPTOP COMPUTER UP ON OTHER GREEN LAPTOP COMPUTERS,A WOVEN WOKS NEXT TO OTER A PASO IER GRAN TOE IT  E SETN
17696,A WOMAN WORKS AT A COMPUTER WORKSTATION IN AN OFFICE,A WOMAN AT A CONTETERATOR TREETYIN IN E RONS A
17697,THIS WOMAN IS AT A DESK USING A COMPUTER,A WOMAN IS STANDING NEX ADROMIN AN AN ARPA
17698,A VERY BUSY WOMAN WORKING ON HER COMPUTER,A DITRY E WATERNA BOT IS NEXT TO A CYCER Y RUE IN TRICKE
17699,SOME KIND OF CAGE THAT IS NEXT TO A TREE,SOME SIGNS ON A PAGE THAT IS NEXT TO A TREE
17700,A COUPLE OF FRISBEES ARE STUCK IN A SMALL TOWER,A COUPLE OF ETERSBAKS ARE STOCKED IN A SKY
17701,THE ANIMAL FOOD TRAY AND CAGE IS EMPTY,A ASSAN ON TAEN FRYIG A CATE IN FONTOF IT A CATTAGE BAK
17702,A FRISBEE GOLF NET IN A PARK WITH SEVERAL FRISBEE IN IT,A FRISBEE GOLLEE ON  A PARK ASTIS BASO
17703,A VIEW OF A PIECE OF ART NEAR A TREE,A GROUP OF DERBUSE ON A MAN SON TAS IN A TARAR
17704,LITTLE TEDY BEAR ATTACHED TO THE DASHBOARD OF THE CAR,LITTLE TEDDY BEAR ATTACHED TO THE DASH ILBO E BALL
17705,THE SMALL STUFFED BEAR IS PROPPED INTO THE CAR DASHBOARD,THE SMALL STUFFED DOGS ARE ROBBED INS A CAR WAT
17706,A SMALL TAN TEDDY BEAR IS WEDGED INTO A SPOT ON THE DASHBOARD OF THIS CAR,A SMALL TA AN VARIOUS WALPHAN AR STELFING ON THE RESTAURAN ONESIDE
17707,STUFFED TOY BEAR SITTING ON DASHBOARD OF MOTOR VEHICLE,STACK O A TOY BEAR SITTING ON CAUCHBOARD AN OTER ABO
17708,A SMALL TEDDY BEAR IS WEDGED INTO AN OPENING INA CAR DASHBOARD,A SMALL BET BEAR IN A LECTION HOLD UP  ASAOT
17709,A PAIR OF MEN WITH SMALL MUSTACHES DRESS AS TENNIS PLAYERS,A PAIR OF MEN AN SMALL MUSTACES A DRESS NEXT TO A RECTON COTE
17710,TWO MEN POSING FOR A PICTURE IN A TENNIS GAME IN A FUNNY WAY,TWO MAN PUTS E PORT TE CART IN A TENNIS GAME INA PUNNY
17711,A COUPLE OF MEN THAT ARE STANDING AROUND WITH RACKETS,A GOUPE OF MEN THATAR HENTING AROUND A FED VESS
17712,TWO MEN WEARING POLOS HEADBANDS AND SHORTS HOLDING TENNIS BALLS AND RACKETS,TNAL MAND WEARING ABOT GOU A WAMN AND SHIRT ARE FILDIN TENNIS BALLS AND RACKETS
17713,TWO MEN WITH TENNIS RACKETS AND TENNIS BALLS,TWO MEN WITH TENNIS RACKETS IT HINTS BALLS
17714,A COMPUTER SITTING ON TOP OF A TABLE,A COMPUTE ER PLAK SITTING ON A TOP T OFCE CASLES ON OPO
17715,A LAPTOP COMPUTER SITTING ON A DESK NEXT TO A SMART PHONE,A LAPTOP COMPUTER SITTING ON A DESK NEXT TO A SWINE COLORED PASSUTE
17716,A TABLE WITH A LAPTOP PHONE AND OTHER DEVICES SITTING ON IT,A TABLE WITH A LAPTOP AVONTEN IT OTHER DOTS ON A COFFE OR
17717,A LAPTOP COMPUTER IS SITTING ON A DESK,A LAPTOP COMPUTER IS STIK IN A CASE
17718,THE OPENED LAPTOP IS SITTING ON THE TABLE ALONG WITH OTHER TECHNOLOGICAL TOOLS,IAND LACKTOP IS SITTING ON A TABLE ALONG ACOLORED TYCERLOGE PARTS OF A SINK
17719,WE SEE A VERY OLD PICTURE OF PEOPLE ENJOYING THE SHORE,YOU SEE VERY ULTER PICTURE OF PEOPLE ENJOYING THE SHOW FOR A MOT
17720,A BEACH SCENE WITH SAIL BOATS A DOG AND PEOPLE WADING,A POFISEN DEX TO A BIRD HAS A DIFFERENT TING S
17721,A LOT OF SAILBOATS THAT ARE IN THE WATER,A BASKO SILANG PROSESSAS  PAN THAT ARE IN THE WATER
17722,SMALL SAILBOATS FLOATING PAST A BEACH WITH A DOG AND PEOPLE ON THE BEACH,SMALL SAL OF TON RAST BEDA WITH A DOG AN LEEPIN ON THE TEH
17723,SAIL BOATS SAIL OVER A BODY OF WATER WHILE PEOPLE STAND NEAR THE SHORELINE,SALE PICAL OF A RODY OF ORNIPAPING O FRUIT
17724,A TABLE THAT HAS ALL KINDS OF FOOD ON IT,A TABLE THAT HASE ALL KINDS OF FOOD ON IT
17725,A BUNCH OF FOOD IS LAYED OUT NEXT TO AN OVEN,A BUNCH OF FOOLD WITH BODAES TO A PO
17726,A WOODEN CUTTING BOARD TOPPED WITH DIFFERENT CUTS OF MEAT,A WOODEN CUTIN HORSE ON PERSEN E STA
17727,PORK AND VEGETABLES PREPARED ON A CUTTING BOARD AND COUNTER,A HORSE ARDESTIN A STALLCAR RINE ATING AIT AN CONSER
17728,A BUNCH OF CUT MEAT SITTING ON A CUTTING BOARD,CUTHON CUT AT SITTING ON A CUTTIIBAD
17729,A PARKING METER AND WALL THAT HAS GRAFFITI ON IT,A PARKING METER G OF INFLAS THAT HAVES  GRAFFITI ON IT
17730,A GRAFFITI COVERED WALL AND PARKING METER ARE SEEN IN THIS IMAGE,A GIRAFFE AT A GRAFFITI COVERED BALR IN A PARKING METER SOME CONCE ROS
17731,A WALL WITH A BUNCH OF GRAFFITI ON IT,A PINE WITH A LAPSTOP THREE PEOPES ON IT
17732,A COIN METER THAT HAS PAINT ALL OVER IT,A SIGN AYER THAT HAS CE ON OI
17733,A PARKING METER HAS GRAFFITI ON IT NEAR A GRAFFITI WALL,A SUMPEWITE OFTEADES IS TET ALONG A IE NARE
17734,INDIVIDUAL HAVING AN ASTOUNDING TIME AND GETTING A CHARGE OUT OF SOME LIFE,AN INDIVIDUAL IN RABIT AN EXTOUNDING OGIV LOOKING ENITY CAGE TOSIDE OF SOME BITS
17735,THE MAN IS STANDING IN FRONT OF A TELEVISION PLAYING A GAME,THE MAN IS STANDING IN FRONT OF HE TELEVISION PLAYING A GAME
17736,A YOUNG MAN STANDING IN FRONT OF A FLAT SCREEN TV,A MAN STANDING ANON O FLIES KITE
17737,A MAN PLAYING A GAME WITH A REMOTE CONTROLLER,PLAK OF MAN PULLING THEIR HANDS IN I POS VEGETANS
17738,A MAN PLAYING WII ON A LARGE FLAT SCREEN TV,A MAN PLAYING GI ONTOARDS A ESA TWAPING
17739,A SHEET CAKE WITH A LAKE SCENE DISPLAYS THE WORDS WHAT IS THE PICKUP LINE TODAY,A LATER DISPLAYS THE WIRDS ONE EAR STUFFED ICUP WINE TONATOS
17740,A CAKE HAS A POND AND A CELL PHONE ON IT AND GREEN ICING FOR TRIMMING,A KID CUS A CONT AND A CELL PHONE ON A BEREICEITREES
17741,A LARGE SHEET CAKE WITH A FROSTED MOBILE PHONE,A KISHEN CAKE WITH A FUSSE IN I OI O
17742,INTRICATE CAKE WITH A SAYING AND CELL PHONE STUCK IN IT,A DOBE TRICK IT PAINT AT SUSTAIN IN TAL PAU
17743,A SHEET CAKE WITH A FROSTING CELL PHONE ON IT,A SHEET PAKE WITH A COSAN SALFON ON A PABLE
17744,THERE IS NO IMAGE TO DESCRIBE FOR THIS QUESTION,THERE IS NO FINAGE TO PRESCRIBE FOR THI PUSTIC
17745,A BEING IS DOING SOMETHING AS OF RIGHT NOW THAT IS SPLENDID, MAN STILLON SOMEPHONE ICING ON IS OD ITABO
17746,PEOPLE ON A BEACH FLY A KITE NEAR THE WATER,ACH WAE OS A TIE
17747,A COUPLE IS ON THE BEACH ON THE WATERS EDGE FLYING A KITE,A COUP ASENINAIN KISH APUIANT IT A DION A AE
17748,A COUPLE OF PEOPLE STANDING ON A BEACH FLYING A KITE,A COUPLE OF PEOPLE STANDING ON A BEACH FLYING A KITE
17749,A MAN WALKS DOWN A SIDEWALK AS A VEHICLE PASSES,A VAN WALKS DOWN A SIDEWALK AS A VEHICLE ACTES
17750,A MAN IS WALKING DOWN THE SIDEWALK NEXT TO A BUS ON THE STREET,TRE SIDPI HAS PARKED AT TAY Y SONA STREET
17751,GUY WALKING PASS A BUS SITTING AT THE CURB,A DOG WALVING PAST A BUS WIT ILECTI AR
17752,THE PEDESTRIAN IS WALKING DOWN THE SIDE OF THE HIGHWAY BY THE BUS,THE PEDESTRIAN IS WALKING ALONG THE SIDE OF THE HIGD WOT ROAD TN SMENT ON
17753,A TRANSIT BUS PASSING A MAN ON A SIDEWALK,A TRAIN GERANGE PASSING ANHAD ON THE SIDE OF OF A ROAD
17754,A DIG JUMPS IN THE AIR TO CATCH A FRISBE,A BASE OF SOS JUMPS IN THE AIR WHILE TO CATCH A FRISEBALL FRISBEE
17755,DOG WEARING BLUE VEST CATCHING RED FLYING DISC AT OUTDOOR EVENT,A DOG AN ATHERER THAT IS CATCHING A RED FLY DESK AT OUTDOOR EVENT
17756,A DOG CATCHING A FRISBEE IN THE GRASS,A DOG TROTCHING A FRISBEE IN THE GROWDS
17757,THE BLACK AND WHITE DOG JUST GOT THE FRISBEE,AO WITH A BLACK AND PURPLE WHITE CLOT PIRSON LUGGAGE A PISTI ON I AND
17758,A DOG IN A VEST CATCHING A FRISTBEE,A DOG SITS IN A TENC AFTER A FOME
17759,TWO GIRAFFES TAKING TURNS EATING LEAVES FROM A TREE,TWO GIRAFFES STICKING TO NEAT THE BANGS OF A TREE
17760,SOME GIRAFFES ARE STANDING IN THE MIDDLE OF THE ZOO EXHIBIT,SOME GIRAFFES ARE STANDING A FIELDIS IN
17761,GIRAFFES INSIDE OF THEIR HABITAT AT A ZOO,AREAT O OE HAS A AOKIT AHECIA VASAN
17762,TWO GIRAFFES STAND NEAR ROCKS IN A ZOO,TWO GIRAFFES STAND AN ROCKS IN A SIRT
17763,A GIRAFFE AND ITS PACK STANDING IN AN ENCLOSURE,A GIRAFFE RASIN ITS BACK STANDING IN THEA ROOM OF ENCLOSURE
17764,THE BEACH IS CROWDED RED AND WHITE BEACH UMBRELLAS,IT IS A COLOR BLACK AND WHITE PLATE OF IN
17765,A BEACH IS FULL OF UMBRELLAS AND BEACH CHAIRS,A BEACH WITH A LOT UMBRELLA PUN ONSA TIS
17766,MANY UMBRELLAS ARE LINED UP ON THE BEACH AT THE FOOT OF A CITY,UMBRELLAS ARE LINED UP ON THE IS ED   GARE FIELD
17767,THIS IS A BEACH WITH A LOT OF LOUNGE CHAIRS UNDER UMBRELLAS,THIS IS A VIEW TOWARDS ET LAP AN LOUNGE CHAIRS APISLE
17768,A LARGE SANDY BEACH WITH UMBRELLAS AND CHAIRS,A LARGE SNDY VAN AIN ROWI  TO AIR
17769,A WOMAN WEARING HEADPHONES LOOKING AT SOME ELECTRONICS,A WOMAN WEARING A PAT HOKING ATIN IN A TANS
17770,A WOMAN IN A BLUE TOP WITH HEADPHONES AND TWO CELLPHONES,A WOMAN IN A BLUE TOPPED CAKE ON EACING A CELL HONE
17771,A WOMAN IN BLUE SWEATER HOLDING TWO CELLPHONES WHILE WEARING HEADPHONES,A WOMAN IS RIDING A TOSE AK AN CHONE WEARING A 
17772,A WOMAN HAS HEADPHONES ON AND IS HOLDING TWO CELL PHONES,A WOMA CASHETEI PLAYER HAS A REGE BAG TENMIS AAOTSIOF
17773,A PERSON HOLDING A PHONE IN EACH HAND AND WEARING A HEAD SET IN FRONT OF A CHRISTMAS TREE, ETANOTAGE DUM   A DAIN A A TAMPLE IN THE STREET
17774,A PERSON KICKING UP ON THEIR SKATEBOARD AT THE TOP OF A RAMP,A PERSON MAKING OUT PHONE TER TEROD AT A TOFFE ON
17775,A YOUNG MAN BALANCES HIMSELF AS HE TILTS HIS SKATEBOARD UP AT THE EDGE OF AN OBSTACLE,A YOTRIER BALANCES ITSELF AS TWO FROCKING FORTOPS AT THE EDGE OF THE OUSIDIT
17776,A PICTURE OF A PERSON DOING A SKATEBOARDING TRICK,A PICTURE OF A PERSON TIDING ON A SKATEBOARDER TRACK IN FRONT
17777,A SKATEBOARDER IN A BLUE JACKET IS DOING A TRICK,A SKATEBOARDER A JAG A OINN UNPE
17778,A SKATEBOARDER IS TURNING HIS BOARD AT THE TOP OF A RAMP,THE SCHOOLBORDER STISER IS OUTFIT N I POBIC SHARK
17779,A YOUNG MAN SWINGING A BASEBALL BAT IN FRONT OF A CATCHER,A YOUNLO BANT SWINING ON OM BACK BEHIND A KITCHEN IT ROI I
17780,TWO PEOPLE PLAYING BASEBALL AND A COUPLE OF OBSERVERS,TWO PEOPLE PLAYING BASEBALL AND A COUPLE OBSERVERS
17781,A BASEBALL PLAYER SWINGING A BASEBALL BAT AT A BALL,A BASEBALL PLAYER SWINGING A BASEBALL BAT AT E FIEW
17782,A BASEBALL PLAYER TAKING A SWING AT THE BALL,A INSPECTOR MATER TAKING A SITTIN ON A TRAF
17783,A BATTER HITS THE BALL IN A BASEBALL GAME,A BATTER FIKS THE BALL OF AS HE BATO TII
17784,TWO BROWN ANIMALS WALKING THROUGH A PATH IN THE WOODS,TALL GIRAFFED ANIMAL RISHN AE IT GIRL IN A ANSS
17785,TWO SHORN SHEEP WALKING BETWEEN SOME BUSHES,TWO STORSRE ANS A TAN A OT ONE AN O IS
17786,TWO SHEEP WALK IN A LINE DOWN A SMALL PATHWAY IN THE BRUSH,TWO SHEEP ON IN A LARGE DETESON AN PLAN INOS
17787,SOME CATTLE ARE WALKING ON A DIRT TRAIL,A CAT ON HOLKING SMIDE ON THE TOP OF A LOUT
17788,THE BROWN COWS WALKING ALONG A PATH IN THE FIELD,A GIRANA COW S TANDING ON A HED ASININ I PHONE
17789,ADULTS IN PUBLIC AREA WITH LUGGAGE AND CARTS NEAR STAIRWAY,A DO TAND ATA FN AN OI PIRSO A SONEBAT
17790,A WOMAN IS CARRYING MANY PACKAGES IN AN OFFICE BUILDING,A WUMAN IS CURN IT MANY PACKENGERS OIERS 
17791,A PERSON CARRYING A LARGE STACK OF LUGGAGE,A HARBUS AS NOW INA STALL POR EGAE ON
17792,THIS IS A WOMAN PUSHING SOME LUGGAGE AT THE AIRPORT,THIS IS A WOMAN PUSHING SOME MARKEGE AT A ARE AN AA
17793,A WOMAN CARRYING LUGGAGE AND MANY BOXES IN AN AIRPORT,IT AOOF SNOW OIN A FIEL
17794,A COW STANDING IN A FIELD WITH A SMALLER COW, COW STANDING IN A PHOTO FASIN SI IN ARK WA
17795,LONG HAIRED CATTLE IN A FIELD WITH CALF,SONE UNDER TASIN ON A CLAN ON TANT
17796,A LONG HORN BULL STANDING NEXT TO A SHEEP ON A GRASS COVERED FIELD,A WILD BEARA STANDING NEXT TSE ON A GRASSY FIELDR
17797,A BULL STANDING OVER A CALF IN A LARGE OPEN PASTURE,NA HOL RUD HIDING OTA  BOTE POPE
17798,A CALF LAYING IN FRONT OF A COW,A CAT LAYING ON THE TOP OF A COUCH
17799,A LIVING ROOM FILLED WITH FURNITURE AND SET OF GLASS DOORS,A BUSY LANE CLOSE UP O A SHO A SET WITH LITS OFOINSES
17800,MAGENTA AND PLAID FURNITURE SIT IN A BRIGHTLY LIT LIVING ROOM,GENTLE OTSIDE RIURO TOSECE IN A BRIGHTLY ETCAVI ON THE DETAD
17801,AN OUTDATED PLAID BLUE COUCH SITS IN THE LIVING ROOM,AO AN ELEVATED PLAD WITH OUTSI N IT
17802,THE LIVING ROOM IS CLEAN AND IS READY TO BE USED,LUS OF TAIN IS TN N A TISI
17803,A LIVING ROOM WITH A COUCH CHAIR AND A COFFEE TABLE,A LIKIN UMBET OF A COUCH A CHAIR AA  ON A COUCH
17804,SOME BIG RED METAL BOXES NEAR A ROAD,SOME TOYS LAYING OSO IL TAIN NAA
17805,TWO RED MAIL BOXES ALONG A CITY STREET,ATOG RIDIN A CLOC TAKI PERFOM AN ACINA STRONIT
17806,A POST OFFICE BOX IS ON THE SIDE OF A BUSY STREET,A POST OFFICE BOX IS ON THE SIDE OF A PERSON SETTING OTATER
17807,A POSTBOX SITTING ON THE SIDE OF A STREET,A CATON OF BOAT BOX SANDS ON THE SIDE BISH LOTAN
17808,A MAIL BOX STANDING IN THE STREET OUTSIDE APARTMENT BUILDINGS,A MAILBOX STANDING ON A SCREEN ESIDE A PARK ANFENS
17809,A GREEN AND YELLOW TRAIN IS DRIVING ON THE TRACK,ALIVING BOAR AI EE AIR ITH HANS ON A ARACK
17810,A YELLOW AND GREEN TRAIN IS COMING DOWN THE TRACK,A PILLOW AND GREEN TRAIN E OME AIT TRACKS
17811,A YELLOW AND GREEN TRAIN TRAVELING UNDER SIGNALS,A LITTE TRAIN TAIN TOLIN RO STIOA TOKE
17812,A YELLOW AND GREEN TRAIN AT STOP LIGHTS,A YELLOWOW DRIES IN A HIEN IN A MIN IN EA
17813,A COMMUTER TRAIN THAT IS IN THE TRAIN YARD AND IS PARKED,A FEED TRAIN HAS TE TRAINS PASTE CARIN IS PARKE
17814,A HAND IS HOLDING A CARROT FOR A LLAMA TO CHEW,A ITIS HITH A TATET OW ON A TER
17815,A PERSON FEEDING A ANIMAL A WHOLE CARROT,A PERSON FATING AN AN WITH A BROCCE
17816,A LLAMA THAT IS BEING FED A CARROT,A COSEOP  RIND WITH APISTED IN A EMBAG CEREAL
17817,SOMEONE FEEDING A GOAT A PIECE OF CARROT,M EATING A BOAT  ACNA  TALIAAN IN  I E
17818,A LLAMA IS BITING ON A HANDFED CARROT,A ROMEN IS BICING ON A ANDY DAS TE
17819,A DONKEY STANDING BY THE ROAD WITH THE BLUE CART ATTACHED TO IT,DONKEY STANDING BY A ROG  ROPE A HEART ATTACHED 
17820,A DONKEY IS PULLING A BLUE CART WITH NO PASSENGER,AIS A JUMPIN IT ALOW A HOTO ON A LEG ON TAN O
17821,A COUPLE OF DONKEYS ARE PULLING A BLUE CART,A COMODES AOSTAT ORANTES AIN A CAR
17822,A SMALL HORSE IS ATTACHED TO A CART ON THE SIDE OF A ROAD,A SMALL HORSE  TAC TAIL PARKED Y THE SIDE OF A PA
17823,A DONKEY HOOKED UP TO A CART STANDS ON A STREET,A  OAN PEA PELLING TISPAS ON COPAR
17824,A CAT OBSERVING A DOG THATS SNIFFING SOMETHING ON THE FLOOR,A CAT LOOKS ORVING A DOG AN SANTIS OKONOTN  SHAIR
17825,A CAT LOOKING AT A DOG AS IT SNIFFS THE FLOOR,A CAT LOOKING AT A DOG AS IT PARKS THE FLOAT
17826,A CAT AND A DOG ON THE FLOOR IN A ROOM,A CAT AN COWIN ON THE E  E 
17827,A CAT AND DOG ON WOODEN FLOOR NEXT TO A STAIRWELL,A KITCHEN AN CAMDLEWALL AN MO BARI TO NEXT TO A STAIRBA
17828,A CAT AND A DOG PLAYING ON THE FLOOR NEAR SHOES,A CAT S DON ASLEEP ON I FLO DRISSEN OUT
17829,A BLACK BIRD STANDING ON THE FLOOR IN THE STREET,A WAK WALK CARRING ON THE TON OF  IE
17830,A BIRD ON THE GROUND NEXT TO A PERSON AT A TABLE,A BIRRY ON THE GROUND ROS TO A HORSE AN OL TAKE OFF
17831,A CROW WALKING ALONG THE FLOOR NEXT TO SEATED PEOPLE,APERS WALKING ON THE FLOOR NEXT TO SITING PEOPLE
17832,A BLACK BIRD STANDING BEHIND A GROUP OF OCCUPIED CHAIRS ALONG A SIDEWALK,A BLACK BIRSE STANDING ON OF COCEBY CHAIRS ON THE SIDEWALK
17833,A BLACK BIRD SITTING NEXT TO A COUPLE OF PEOPLE IN CHAIRS,A HOCK BIRD SITTING NEXT TO A BLOFOF BAN JOCKED AN TRAS
17834,ONE WOMAN CARRYING A CAKE WITH CANDLES AND ANOTHER WOMAN IN THE BACKGROUND,ONE ISLEGITARYING A GAKE IT I CANSIS AS ANOTHER WOMAN IN THE BATHGROUND
17835,2 WOMEN ONE HOLDING A CAKE THE OTHER HOLDING UP HER INDEX FINGER,A TRE MEON HISING A CATE IN ATE OLE LIT ON ATRECTON CYCE
17836,A LADY HOLDING A CAKE WITH CANDLES ON IT WHILE A LADY NEAR HER IS MAKING GESTURES WITH HER FINGERS,A LADY BOARDA LID AIRP ON  JET ASAR ONIS
17837,A PERSON HOLDING A SMALL CAKE WITH CANDLES, OF A PERSE POSEN AN ORDIA LONGING FOM A MASHIN AD IN ON
17838,TWO WOMEN IN A ROOM WITH ONE OF THEM HOLDING A CAKE,TWO WOMEN IN A DRES SO ONIEAINI A
17839,A MAN STANDING NEXT TO A BODY OF WATER WHILE FLYING A KITE,A MAN STANDING NEXT TO A BOTY AN WATER OF WINE RIES
17840,A PAINTING OF A PERSON STANDING IN THE PARK WHILE A KITE FLIES ABOVE THEM,PEETING ON A PERSON STAREBLACT RIE AS A O IN ONIC IN SOPSIN
17841,A BOY IS PLAYING WITH A KITE IN A WET LAND,A BOY IS UING THOU A KITE NOR A GRASSA FAN
17842,THIS IS A BREATHTAKING PHOTO OF SOMEONE FLYING A KITE,THIS IS A BIRTHDATED PHOTO OF SOMEONE FLY A KITE
