Index,Reference,Hypothesis
21924,A GIRAFFE STANDING UP BEHIND A FENCED IN AREA,A GIRAFFE STANDING UP BEHIND A FENCED IN AREA
21925,A GIRAFFE EATS SOME LEAVES THROUGH A FENCE,A GIRAFFE FEADS FOM WOODIE TO A FENCE
21926,A BABY GIRAFFE STANDING NEXT TO A WIRE FENCE,A BABY GIRAFFE STANDING NEXT TO A WIRE FENCE
21927,A PICTURE OF A GIRAFFE STANDING IN A ZOO EXHIBIT,A PICTURE OF A GIRAFFE STANDING IN A ZOO EXIBIT
21928,A GIRAFFE EATS LEAVES THROUGH A WIRE FENCE,A GIRAFFE EATS LEAVE THROUGH A WIRE FENCE
21929,TWO SMALL CHILDREN HOLDING REMOTE CONTROLS WHILE SITTING ON A FLOOR,TWO SMALL CHILDREN HOLDING REMOTE CONTROL AND SITTING ON THE FLOORS
21930,TWO YOUNG BOYS SITTING ON FLOOR ONE PLAYING A COMPUTER GAME,TWO YOUNG BOYS SITTING ON FLOOR ONE PLAYING A COMPUTER GAME
21931,THERE ARE TWO CHILDREN SITTING ON THE FLOOR ONE IS A BABY,THERE ARE TWO CHILDREN SITTING ON THE FLOOR  TOP OF A BABY
21932,TWO YOUNG CHILDREN SITTING ON THE GROUND PLAYING NINTENDO,TWO YOUNG CHILDREN SITTING ON THE GROUND PLAYING NINTENDO
21933,SIBLINGS PLAYING VIDEO GAMES ON THE FLOOR AT DADS FEET,E SIDLINGS PLAYING VIDEO GAMES ON THE FLOOR AT DADS FEET
21934,PEOPLE WALKING DOWN A CITY STREET LINED WITH BRICK BUILDINGS,PEOPLE WALKING DOWN A CITY STREET LINE WITH BRICK BUILDINGS
21935,PEOPLE WALKING BY A BUILDING WITH A UNIQUE DRAINPIPE,PEOPLE WALKING BY A BUILDING WITH A UNIQUE GRAND KITE
21936,A GROUP OF PEOPLE WALKING ACROSS A STREET BELOW A TALL BUILDING,A GROUP OF PEOPLE WALKING ACROSS A STREET BELOW A TALL BUILDING
21937,THERE IS A LOT OF FOOT TRAFFIC ON THIS STREET IN THE CITY,THERE IS A LOT OF FOOD TRAFFIC ON THE CITY ON H STREET IN THE CITY
21938,A NUMBER OF PEOPLE WALKING ON A SIDE WALK NEAR A BUILDING,A NUMBER OF PEOPLE WALKING ON A SIDEWALK NEAR A BUILDING
21939,SEVERAL PIECES OF POTTERY IN THE PROCESS OF BEING PAINTED,SEVERAL PIZEZES OF POWDERD IN THE CROSS I ATRY COMPUTER
21940,THERE ARE THREE VASES MADE OF CLAY ON A TABLE,THERE ARE THREE BASES NEA A PLAY ON TABLE
21941,THREE DIFFERENT POTS SIT NEAR ONE ANOTHER ON A TABLE,THREE DIFFERENT CUPS IT EAR ONE ANOTHER ON A TABLE
21942,THREE HAND FORMED CLAY POTS WITH DRIPPING PAINT,THREE WOMEN HOLDIN A ONTI WITI TA
21943,A PURPLE MUG IS NEXT TO A BOWL,A PURPLE MUG IS NEXT TO A BOWL
21944,A LARGE BUS IS MAKING A TURN IN TRAFFIC,A LARGE BUCK  MAKE RETURN IN TRAFFIC
21945,AN OLD BUS MAKES ITS WAY THROUGH AN INTERSECTION OF TRAFFIC,AN OLD BUS MAKES ITS WAY THROUGH A ENTROCACTION OF TRAFFIC
21946,A LARGE BUS AND OTHER VEHICLES ON A BUSY STREET,A LARGE BUS AND OTHER VEHICLES ON A BUSY STREET
21947,A CROWDED CITY STREET WITH CARS A BUS AND A COUPLE RIDING ON A MOTORCYCLE,A CROWDED CITY STREET WITH CARS A BUS ANDH A COUPLE RIDING ON A MOTORCYCLE
21948,A MAN RIDING A MOTORCYCLE WITH A WOMAN ON BACK OF IT,A MAN RIDING A MOTORCYCLE WITH A WOMAN ON BE
21949,A SHINY METALLIC REFRIGERATOR IN A BROWN COLORED KITCHEN,A SHINY METALLIC REFRIGERATOR IN A FRONT  CLOSK FIGEN
21950,A TWO DOOR STAINLESS STEEL REFRIGERATOR UNDER A WINE CABINET,A TWO DOOR STAINLESS FLD REFRIGERATOR UNDER A WINE CABINET
21951,A METALLIC REFRIGERATOR FREEZER IN A KITCHEN NEXT TO A CABINET,A METALLIC REFRIGERATOR FREEZER IN A KITCHEN NEXT TO A TABLE
21952,SIDE BY SIDE STAINLESS REFRIGERATOR IN A KITCHEN,SI GUY SIZ STANLESS REFRIGERATO HAN PICTUR
21953,A LARGE SILVER REFRIGERATOR WITH TWO DOORS AND AN ICE DISPENSER,ARCH OF A REFRIGERATOR WITH TWO DOORS AND LIGHT
21954,A STREET SIGN IS PICTURED AGAINST A CEMENT WALL,A STREET SIGN IS PICTURED AGAINST A CEMET WALL
21955,A BUNCH OF BROWN SIGNS ON A POLE,A BUNCH OF BON FINS ON A POLE
21956,A STREET SIGN SHOWING THE INTERSECTION WITH AVENUE OF THE AMERICAS 6TH AVENUE AND CHARLTON ST,A STREET SIGN SHOWNG THE INTERSECTION OF AVE OF THE AMERICAS TH AV AND CHARLESTON S
21957,A STREET POLE WITH ONE WAYS EXCEPT DELIVERIES STREET AND NO WALKING SIGNS,A STREET POLLE WITH ONE WAVE ACCEPT DELIVERY STREET AND NO WALKINNESS
21958,A COUPLE OF SIGNS ARE ON A POLE,A COUPLE OF SIGNS THAT ARE ON A POLE
21959,THREE ZEBRA FACING THE CAMERA IN A FIELD,THREE ZEBRA FACING THE CAMERA IN THE FIELD
21960,THREE ZEBRAS STAND SIDE BY SIDE LOOKING AT THE CAMERA,THREE ZEBRAS STAND SIDE BY SIDE LOOKING AT THE CAMERA
21961,A GROUP OF ZEBRAS WALKING AWAY FROM TREES,A GROUP OF ZEBRAS WALKING AWAYY SOME TREES
21962,THREE ZEBRAS LOOK TOWARDS THE CAMERA IN THEIR HABITAT,THREE ZEBRAS LOOK TOWARDS THE CAMERA IN THEIR HABITAT
21963,THREE ZEBRA STANDING SIDE BY SIDE ON A DIRT FIELD NEXT TO A FLOWERY FOREST,THREE ZEBRA STANDING SLEEPIN SEMER AT A DICK BUILDING SO LOY FORST
21964,SEVERAL CHILDREN ARE RIDING ON A TOY TRAIN RIDE,SEVERAL CHILDREN ARE RIDING ON FOR A CAN RIDEN
21965,SEVERAL CHILDREN ON A SMALL INDOOR KIDDIE TRAIN,SEVERAL CHILDREN POR SMALL IN A NE FA TRAIN
21966,SOME CHILDREN ARE RIDING ON A MINI ORANGE TRAIN,SOME CHILDREN ARE RIDING ON A MINI ORANGE TRUNK
21967,THE CHILDREN ARE RIDING ON AN INDOOR TRAIN,THE CHILDREN ARE RITING ON AN INDOOR TENT
21968,A GROUP OF CHILDREN RIDE ON AN INDOOR TRAIN,A GROUP OF CHILDREN RIDE ON AN INDOOR TRAIN
21969,A SMALL WOOD TABLE WITH A SMALL COMPUTER ON IT,A SMALL WOOD TABLE WITH A SMALL COMPUTER ON IT
21970,AN APPLE COMPUTER MONITOR KEYBOARD AND MOUSE SITS ON TOP OF A CLEAN WOODEN DESK,AN APPLE COMPUTER MONITOR KEYBOARD AND MOUSE SITS ON TOP OF A EN WOODEN DESK
21971,A DESK AREA WITH A COMPUTER MONITOR KEYBOARD AND MOUSE,A DESK AREA WITH A COMPUTER MONITOR KEYBOARD AND MOUSE
21972,A DESK TOP WITH A MONITOR AND KEYBOARD ON IT,A DESKTOP WITH A MONITOR AND KEYBOARD ON IT
21973,A COMPUTER MONITOR WITH A KEYBOARD AND A MOUSE,COMPUTER MONITOR WITH A KEYBOARD AND A MOUSE
21974,AN IMAGE OF A BUS THAT IS GOING DOWN THE TRACKS,AN IMAGE OF A BUS IS GOING DOWN THE TRACK
21975,A YELLOW AND WHITE TRAIN PASSING BY MULTIPLE ROWS OF TRACKS,A YELLOW AND WHITE TRAIN IS TRASSING BY MULTIPLE ROAD OF TRAFFIC
21976,A PASSENGER TRAIN SPEEDING DOWN A TRAIN TRACK,A PASSENGER TRAIN SPEEDING DOWN A TRAIN TRACK
21977,A TRAIN ON A TRAIN TRACK WITH POWER LINES ABOVE,A TRAIN ON A TRAIN TRACK WITH POWER LINES ABOVE
21978,A TRAIN IS TRAVELING ALONG A STRETCH OF TRACK,A PLANE IS TRAVELING ALONG A STECOF TRACK
21979,A CAT SNIFFS THE KEYBOARD OF A COMPUTER,A CAT SNIFFS THE KEYBOARD OF A COMPUTER
21980,A YELLOW CAT IS ON THE DESK SNIFFING A COMPUTER KEYBOARD,A YELLOW CAT IS ON THE DESK SNIFFING A COMPUTER KEYBOARD
21981,AN ORANGE CAT SITTING ON TOP OF A COMPUTER DESK,AN ORANGE CAT SITTING ON TOP OF A COMPUTER DESK
21982,A YELLOW TABBY CAT IS SHOWN SMELLING A KEYBOARD,A YELLOW TABBY CAT IS SHOWN SMELLING A KEYBOARD
21983,A KEYBOARD AN ORANGE AND WHITE CAT A DESK AND A MONITOR,A KEYBOARD AN ORANGE AN A WHITE CAP A DESK AND A MONITOR
21984,A PERSON STANDING IN A FIELD WITH A BAT,A PERSON SITTING IN A FIELD WITH A BAT
21985,A GROUP OF PEOPLE ARE PLAYING BASEBALL ON A FIELD,A GROUP OF PEOPLE ARE PLAYING BASEBALL ON A FIELD
21986,A BLACK AND WHITE IMAGE OF A YOUNG MAN WAITING TO TAKE HIS SWING,A BLACK AND WHITE IMAGE OF A YOUNG MAN WAITING O TAKI SWINGI
21987,A YOUNG BATTER IS AWAITING A PITCH DURING A GAME,A YOUNG BATTER IS RELATING A FISH DURING A GAME
21988,A SMALL BOY IN BATTING STANCE ON A SANDLOT,A SMALL BOY IN BATTING STANCE ON A SANDWICH
21989,A WOMAN PEAKING AROUND A PILE OF OLD REFRIGERATORS,A WOMAN PAKING AROUND A PILE OF HOLD REFRIGERATOR
21990,A WOMAN IS STANDING IN A ROOM FILLED WITH USED APPLIANCES,A WOMAN IS STANDING NEXT TO A DORD WITH LINVS AND BOTTLES
21991,A PERSON STANDING NEXT TO SOME OLD JUNK APPLIANCES,A PERSON STANDING NEXT TO SOME OLD JRUNK APPLIANCES
21992,MANY OLD APPLIANCES IN TRASH HEAD WITH WOMAN IN CENTER,MANY OLD APPLIANCES AND TRASH AT WITH WOMEN IN H CENTER
21993,A WOMAN PEERING AROUND STACKS OF OLD MINIFRIDGES,A WOMAN PEELING AROUND STACKS OF OLD VECS
21994,A STREET INTERSECTION WITH OLD BUILDINGS IN THE BACKGROUND,A STREET INTERSECTION WITH OLD BUILDINGS IN THE BACKGROUND
21995,THE STREET LIGHT IS GREEN ABOVE A QUIET CITY STREET,A STREETLIGHT IS GROOMNG ABOVE A QUIET CITY STREET
21996,THE PEOPLE ARE PARKED ALONG THE STREET BY THE TALL BUILDINGS,PEOPLE ARE PARKED ALONG THE STREET BY THE TALL BUILDINGS
21997,CARS ARE PARKED ON BOTH SIDES OF THE NARROW STREET FULL OF TALL BUILDINGS,CARS ARE PARKED ON BOTH SIDES OF A NARROW STREET FULL OF TALL BUILDINGS
21998,A TRAFFIC LIGHT ABOVE A CITY STREET,A TRAFFIC LIGHT ABOVE A CITY STREET
21999,TWO CLOCKS ON PERPENDICULAR FACADES OF A CHURCH BELL TOWER,TWO CLOCKS AN PARPET DID HILLARE FRENCH SLALACE AND A CRIT SELL FOWER
22000,A TOWER WHITE WITH YELLOW TRIM TOWER FEATURES A LARGE CLOCK,A TOWER BRITE WITH YELLOW TLAN COLOR VIGSIAND CORGE CACK
22001,A YELLOW AND WHITE CLOCK TOWER AGAINST A BLUE SKY,A YELLOW AND WHITE CLOCK TOWER AGAINST A BLUE SKY
22002,A LARGE CLOCK TOWER IS YELLOW AND WHITE,A LARGE CLOCK TOWER IS YELLOW AND WHITE
22003,THE WHITE AND YELLOW CLOCK WITH A RED ROOF READS 1144,THE WHITE AND YELLOW CLOX WITH RED ROOD READS EO
22004,A YOUNG GIRL PRACTICING BALL IS HOLDING HER MIT,A YOUNG GIRL PRACTICING THE BALL IS HOLDING A HIRCAT
22005,A GIRL SMILES WHILE HOLDING A BASEBALL GLOVE,A GIRL SMILES WHILE HOLDING A BASEBALL GLOVE
22006,A GIRL WHO IS WEARING A BASEBALL GLOVE,A GIRL WHO IS WEARING A BASEBALL BAT
22007,A LITTLE GIRL WEARING A BASE BALL GLOVE,A LITTLE GIRL WEARING A BASEBALL FIELD
22008,THE GIRL WITH THE BASEBALL MITT IS SMILING,THE GIRL WITH A BASEBALL NAT IS SMILING
22009,A BLUE SIGN IS ON A POLE WITH ANOTHER SIGN THAT HAS TEXT,A BLUE SIGN ON THE POLE WITH ANOTHER SIGN THAT HAS STECTS
22010,THE SIGNS ARE CLEARLY POSTED ON THE STREET FOR US TO SEE,THE SIGNS ARE CLEARLY POSTED ON THE STREET FOR US TE SEEN
22011,A STREET SIGN IN AN ASIAN LANGUAGE IN FRONT OF A BLUE SKY,A STREET SIGN IN AN ASIAN LANGUAGE IN FRONT OF A BLUE SKY
22012,A CHINESE SIGN WITH AN IMAGE OF A PARENT AND CHILD AND A BICYCLE,A TINESE SIGN OF THE IMAGE OF A PARENT AND CLOUDS AND A BICYCLE
22013,A STOP SIGN ON A POST AT A PUBLIC STREET,A STOP SIGN ON A POST AT A PUBLIC STREET
22014,A BLUE AND WHITE TRAINING PASSING HOUSES WHILE EMITTING SMOKE,A BLUE AND WHITE  TRAINN PASSING HOUSES ITI MANY SNOW
22015,THE BLUE TRAIN ENGINE EMITS BLACK SMOKE AS IT SPEEDS DOWN THE TRACK,HE BLUE TRAIN ENGINE AMITS A BLACK SMOKE AS IT SPEAKS OWN THE TRACK
22016,A TRAIN TRAVELING ON RAISED TRACKS NEAR A TOWN,A TRAIN TRAVELING ON RASED TRACKS NEAR A TOWN
22017,A TRAIN BELCHES SMOKE AND SPEEDS DOWN A CITY TRAIN TRACK,A TRAIN COUCHES SMOKE AND SNA DOWN A CITY TWEEN TRAIN
22018,A LONG PASSENGER TRAIN TRAVELING OVER A RAIL BRIDGE,A LONG PASSENGER TRAIN TRAVELING OVER A RAIL BRIDGE
22019,A DESK WITH A COMPUTER A LAPTOP AND MONITOR,A DESK WITH A COMPUTER A LAPTOP AND MONITOR
22020,A DESK CONTAINING A DESKTOP AND LAPTOP COMPUTERS,A DESK CONTAINING A DESKTOP AND LAPTOP COMPUTERS
22021,A DESK WITH A LAPTOP AND A DESKTOP COMPUTER,A DESK WITH A LAPTOP AND A DESKTOP COMPUTER
22022,A HOME OFFICE DESK WITH A DESKTOP COMPUTER LARGE FLAT SCREEN MONITOR AND LAPTOP COMPUTER ON IT,A HOME OFFICE DESK WITH A DESKTOP COMPUTER LARGE FLAT SCREEN MONITOR AND LAPTOP COMPUTER ON IT
22023,A DESK WITH BOTH A LAPTOP COMPUTER AND A DESKTOP COMPUTER,A DESK WITH POST A LAPTOP COMPUTER AND A DESKTOP COMPUTER
22024,A PLANE FLYING IN THE SKY WITH A TRAIL OF WHITE SMOKE BEHIND IT,A PLANE FLYING IN THE SKY WITH UBRILLA PARTED SMOKE BEHIND IT
22025,A PLANE ACCELERATING THROUGH THE SKY LEAVING A TAIL,MAN CEENICTELEVISION GROTE SI LEADING OA TRE
22026,AN AIRPLANE LEAVING A TRAIL IN THE SKY,AN AIRPLANE MOVING A TRAIL IN THE SKY
22027,AN AIRPLANE LEAVES A CONTRAIL IN THE AIR,AN AIRPLANE LEAVES A COUNTER TRAIL IN THE AIR
22028,A PLANE FLYING STRAIGHT UP AND HIGH IN THE SKY LEAVES A TAIL OF SMOKE,A PLANE FLYING STRAIGHT UP BEHIND THE SKY A LEAF FAILED OF SMOKE
22029,A CAT SITTING ON TOP OF A TELEVSION,A CAT SLEEPING ON TOP OF A TELEVISION
22030,TWO TELEVISIONS THAT ARE STACKED ON TOP OF EACH OTHER,TWO TELEVISIONS THAT ARE STANKED ON TOP OF EACH OTHER
22031,A BLACK AND WHITE CAT SITS ON A RED CLOTH THAT IS OVER A TELEVISION SET,A BLACK AND WHITE CAT SITS ON A LID CLOCK THAT IS OVER ETTAWODEN CIT
22032,A BLACK CAT SITS UPON A TELEVISION SET,A BLACK CAT SITS UPON A TELEVISION SITE
22033,A CAT IS RELAXING ON TOP OF AN OLD TELEVISION,A CAT AS GLASSES ON TOP OF THE BLO TELEVISION
22034,THE WOMAN IS LEARNING HOW TO SKI ON THE SNOW,HE WOMAN IS LEARNING HOW TO SKI ON THE SNOW
22035,A PERSON IS TRYING TO SKI DOWN A SNOWY SLOPE,A PERSON IS TRYING TO SKI DOWN A SNOWY SLOPE
22036,A WOMAN TOUCHING HER SKIS GOING DOWN A SKI HILL,A WOMAN TOUCHING HER SKIS GOING DOWN A SKI HILL
22037,A CHILD IS BENT OVER ON SKIS IN THE SNOW,A CHILD IS IN OVER ON SKIS IN THE SNOW
22038,SOMEONE THAT HAS SOME SKIIES ON IN THE SNOW,SOMEONE THAT HAS SOME SKIES ON IN THE SNOW
22039,THIS IS AN IMAGE OF A PLATE OF PIZZA WITH A TOY BUNNY,THIS IS AN IMAGE OF A PLATE OF FOODTRA WITH A TOY BONNY
22040,A SMALL BUNNY CHARACTER IS ON A PLATE OF PIZZA,A SMALL BLUDNY CARRACTERG IS ON A PLATE
22041,A LITTLE FUNNY RABBIT FIGURE IS SITTING IN THE MIDDLE OF HALF EATEN PIZZA,A FUNNY LITTLE ROUDED FIGURE IS SITIN IN THE MIDDLE OF A HALTWAY
22042,A SMALL TOY SITS ON A PLATE WITH PIZZA AND CRUSTS,A SMALLER TOY SITS ON A PLATE WITH PIZZAS ANA BRUSH
22043,A SMALL TOY IS SITTING ON A PLATE OF PIZZA,A SMALL TOY S SITTING ON A PLATE OF PIZZA
22044,TWO PEOPLE IN A LIVING ROOM PLAYING WITH A WII,TWO PEOPLE IN THE LIVING ROOM PLAYING WITH A WII
22045,A COUPLE STANDING TOGETHER HOLDING WII CONTROLLERS NEXT TO A BUILDING,A COUPLE STANDING TOGETHER HOLDING WII CONTROLLERS NEXT TO A BUILDING
22046,TWO PEOPLE PLAYING WITH AN INTERACTIVE GAMING UNIT,TWO PEOPLE PLAYING WITH AN INTERACTIV GAMING AD EVEN
22047,TWO PEOPLE HOLDING WII REMOTES AND NUNCHUCKS IN AN INDOOR AREA,THRE PEOPLE HOLDING WII REMOTE IN ONE CHECKS IN AN INDOOR AREA
22048,TWO GIRLS HOLDING GAME CONTROLLERS PLAYING A VIDEO GAME,TWO GIRLS HOLDING A GAME CONTROLLERS PLAYING TAIO
22049,A MAN IN A BLACK SHIRT AND A WOMAN IN A WHITE SHIRT PLAYING A VIDEOGAME,A MAN IN A BLACK SHIRT AND A WOMAN IN A WHITE SHIRT PLAYING A VIDEO GAME
22050,THE MAN AND WOMAN ARE PLAYING A VIDEO GAME,A MAN AND A WOMAN ARE PLAYING A VIDEO GAME
22051,A MAN AND WOMAN PLAYING GAMES ON THE NINTENDO WII,A MAN AND WOMAN PLAYING GAMES ON THE NINTENDO WII
22052,TWO PEOPLE ARE PLAYING ON A WII IN A HOUSE,TWO PEOPLE ARE PLAYING A GAME CROWD
22053,A MAN AND A WOMAN ARE HOLDING VIDEO GAME CONTROLLERS,A MAN AND A WOMAN ARE HOLDING VIDEO GAME IT CONTROLLERS
22054,A SIGN IS PLACED OVER A TOILET THAT IS OUT ON A LAWN,A SIGN ISFLEXED OVER A TOILET THAT IS OUT ON HA LAWN
22055,THERE IS AN OLD TOILET SITTING UNDER A SIGN FOR THIS PICTURE,A REMOTE TOILET SITTIN UNETHE SIDE OF A BISBE
22056,A SIGN FOR A BALL GAME OVER AN OLD TOILET,A SIGN FOR A BASEBALL GAME OVER AN OLD TOILET
22057,A GAME AT AN OUTDOOR FAIR CALLED BALL IN THE BOG,A CAGE AT AN OUTDOOR FAIR PULS A BALL ON MA GAR
22058,COMMODE SITS ON GRASS NEXT TO SIGN AT OUTDOOR EVENT,COMMODE SITS ON GRASSS NEXT TO SIGN AT OUTDOOR EVENT
22059,A GROUP OF DUCKS MAKING THEIR WAY DOWN SEVERAL SETS OF STEPS,A GROUP OF DUCKS MAKING THEIR WAY DOWN SEVERAL TRACKS IN TAN
22060,A GROUP OF DUCKS WALKING DOWN THE STAIRS,A GROUP OF DUCKS WALKING DOWN THE STAIRS
22061,THE GROUP OF DUCKS IS WALKING DOWN THE STAIRS,A GROUP OF DUCKS IS WRAPPING OUND A SOVER AS O PABE
22062,THE YOUNG DUCKS ARE FOLLOWING THEIR MOTHER DOWN THE SUNNY SIDEWALK,THE YOUNG DUCKS ARE FOLLOWING THEIR MOTHER DOWN THE SUNNY SIDEWALK
22063,A GROUP OF FUR DUCKS WALKS ALONG A WOODEN WALKWAY,A GROUP OF HUR DOCKS WLALK BELONG A ROD WALKWAY
22064,A TRAY OF FOOD ON A WOODEN TABLE,A PLATE OF FOOD ON A WOOD IN A KITCHEN
22065,A PLATE ON A WOODEN TABLE FULL OF BREAD,A PLATE ON A WOODEN TABLE FULL OFBREAD
22066,A MEAL OF BURNT TOAST SLICES WITH CONDIMENTS ON THE SIDE,A MEAL OF RENCOS SLICES WITH CANANETS ON THE SIDE
22067,A TABLE WITH A PLATE WINEFILLED GLASS AND BREAD AMONG OTHER ITEMS,A TABLE WITH A PLATE OF WINE FILLED GLASS AND BREAD AMONG OTHER ITEMS
22068,A TRAY OF FOOD ON THE TOP OF A TABLE,A TRAY OF FOOD ON THE TOP OF A TABLE
22069,A MAN TALKING ON A CELL PHONE OUTSIDE OF A FAST FOOD PLACE,MAN TALKING ON A CELL PHONE OUTSIDE A PASSENGER PLAY
22070,THE MAN IN A RED HAT IS LISTENING ON HIS CELL PHONE,A MAN IN A RED HAT IS WUSHING ON I SHELL PHONE
22071,A MAN TALKING ON HIS CELL PHONE WITH HIS OTHER HAND IN HIS EAR,A MAN TALKING ON A CELL PHONE WITH THE OTHER HAND IN HIS EAR
22072,THE MAN IS LISTENING ON HIS CELL PHONE,THE MAN IS LISTENING ON HIS CELL PHONE
22073,A MAN ON A CELLPHONE STICKING HIS FINGER IN HIS EAR,A MAN ON A CELL PHONE STICKING HIS FINGER IN HIS EAR
22074,A YOUNG BOY SITS AT A TABLE WITH HIS HEAD IN HIS HAND,A YOUNG BOY SITS AT A TABLE WITH HIS HAIR IN HIS HAND
22075,A KID LEANING ON A TABLE NEXT TO A PLATE WITH SOME FOOD ON IT,A SKILLET SITTING ON A TABLE NEXT TO A PLATE WITH SOME FOOD ON IT
22076,THE CHILD POSES WITH A FORK ON HIS DESSERT PLATE,A CHILD POSES WITH A COT ON HIS DESSERT FAT
22077,A YOUNG BOY WEARING A STRIPED SHIRT EATING SOME FOOD,A YOUNG BOY WEARING A STOVED SHIRT EATING SOME FOOD
22078,A KID EATING A CAKE ON TABLE LOOKING AROUND,A KID EATING A CAKE ON TABLE LOOKING AROUND
22079,A SMALL BABY IS HOLDING A WHITE AND BLUE TOOTHBRUSH,A SMALL BABY IS HOLDING ASIDE AN ERTAN BRUS
22080,THE BABY IS HOLDING AND LOOKING AT HIS TOOTH BRUSH,A BABY IS PONDING AND LOOKING AT HIS TOOTHBRUSH
22081,A INFANT HOLDING A BABY TOOTHBRUSH IN HIS HAND LOOKING AT IT,THE INFANT HOLDING A BABY TOOTHBRUSHING HIS NEAOW LIVING ROOM
22082,A CHILD HOLDS A TOOTHBRUSH IN THEIR HAND,A CHILD HOLDS A TOOTHBRUSH IN THEIR HAIR
22083,A BABY HOLDS A TOOTHBRUSH IN ITS HAND,A BABY HOLDS A TOOTHBRUSH IN ITS HAND
22084,A LITTLE BOY IS PULLING THE LUGUAGE IN A SUIT CASE,THE LITTLE BOY IS PULLING A LUGGAGE IN A SUITCASE
22085,A YOUNG BOY PULLING A BROWN BAG OF LUGGAGE,A YOUNG BOY PULLING A BROWN BAG OF LUGGAGE
22086,A SMALL BOY WITH A BAG OF LUGGAGE,A SMALL BOY WITH A BAG OF LUGGAGE
22087,A LITTLE BOY IS PLAYING WITH A SUITCASE,A LITTLE BOY PLAYING WITH A FOOD DOTE
22088,A YOUNG BOY PULLS A LARGE BROWN SUITCASE,A YOUNG BOY PLAVS A LARGE BROWN SUITCASE
22089,A FAMILY HAVING LUNCH IN THEIR BACKYARD IN THE RAIN,FAMILY HAVING LUNCH IN THE BACKYARD IN THE ROAD
22090,A GROUP OF PEOPLE HOLDING UMBRELLAS EATING A MEAL OUTDOORS,A GROUP OF PEOPLE HOLDING UMBRELLAS ATING A MET OUTDOORS
22091,A WOMAN STANDING NEXT TO A TABLE COVERED WITH PLATES OF MOSTLY EATEN FOOD,A WOMAN STANDING NEXT TO A TABLE COVERED WITH PLATESOF MOSTLY EATEN FOOD
22092,A FAMILY HOLDING UMBRELLAS AT A BACKYARD BARBECUE,A FAMILY HOLDING UMBRELLAS AT A BACKYARD BARBINGTURE
22093,A GROUP OF PEOPLE AROUND A METAL TABLE WITH UMBRELLAS,A GROUP OF PEOPLE AROUND A METAL TABLE WITH UMBRELLAS
22094,A HORSE WALKS BETWEEN CARS IN A PARKING LOT,A HORSE WALKS BETWEEN CARS IN A PARKING LOT
22095,A HORSE IS STANDING BETWEEN TWO PARKED CARS,A HORSE IS STANDING BETWEEN THE TWO PART ONT
22096,FROM THE REAR WE SEE A HORSE STANDING BETWEEN TWO CARS PARKED IN A PARKING LOT,FROM THE REAR IS A HORSE STANDING BETWEEN TWO CARS PARKED IN A PARKING LOT
22097,A HORSE WALKING BETWEEN THE PARKING SPACES OF TWO CARS,A HORSE WALK IN A TRAIN PARKED IN PLACE O A TUMBRELLA
22098,A BROWN HORSE IS WALKING IN BETWEEN TWO CARS,A BROWN HORSE IS WALKING IN BETWEEN TWO COWS
22099,A PUBLIC TRANSIT BUS WITH TRAFFIC LIGHTS,A PUBLIC TRANSIT BUS WITH TRAFFIC LIGHTS
22100,A LARGE RED BUS DRIVING IN HEAVY TRAFFIC,A LARGE RED BUS DRIVING IN HEAVY TRAFF
22101,A BUS DRIVING IN THE MIDDLE OF TRAFFIC,A BUS DRIVING IN THE MIDDLE OF TRAFFIC
22102,A BUS TRAVELING ON A ROAD NEXT TO CARS WITH BUILDING IN BACKGROUND,A BUS TRAVELING ON A ROAD NEXT TO CARS WITH BUILDING IN THE BACKGROUND
22103,A LARGE BUS DRIVING DOWN A CITY STREET,A LARGE BUS DRIVING DOWN A HOODED STREET
22104,A PERSON RIDING A SKATE BOARD ON A CITY STREET,A PERSON RIDING A SKATEBOARD ON A CITY STREET
22105,PEOPLE STANDING ON THE STREET BY PARKED BICYCLES WITH A SKATEBOARD,PEOPLE STANDING IN THE STREET AT A PARK PASSCORT WITH A SKATEBOARD
22106,THE MAN IS RIDING HIS SKATEBOARD DOWN THE STREET,A MAN IS RIDING HIS SKATEBOARD DOWN THE STREET
22107,MAN IN A CROWD OF PEOPLE WITH A SKATEBOARD,A MAN IN A CROWD OF PEOPLE WITH A SKI BORD
22108,THREE PEOPLE STAND ON THE STREET TALKING NEXT TO A DOG,THREE PEOPLE STAND ON THE STREET TALKING LI NECT TO A DOG
22109,THE ZEBRAS ARE BEHIND THE FENCE IN THE ZOO,THE ZEBRAS ARE BEHIND THE THEM FROM THE ZOO
22110,A ZEBRA STANDING NEXT TO A ZEBRA LAYING ON THE GROUND,A ZEBRA STANDING NEXT TO A ZEBRA LAYING ON THE GROUND
22111,SOME ZEBRAS ARE ON A PLAIN OF SANDS AND GRASS,SOME ZEBRAS ARE ON A PLAIN OF SANDS AND GRASS
22112,A PAIR OF ANIMALS LIVING IN A HABITAT,A PAIR OF ANIMALS LIMMING IN A HABITAT
22113,A GRASSY FIELD WITH TWO ZEBRAS IN IT,A GRASSY FIELD WITH TWO ZEBRAS IN IT
22114,A LAPTOP AND COMPUTER MOUSE ON A TABLE,A LAPTOP AND COMPUTER MOUSE ON A TABLE
22115,A LAPTOP PHONE KEYS AND OTHER ACCESSORIES SITTING ON A TABLE,A LAPTOP PHONE US AND OTHER POCCESSIONS SITTING ON A TABLE
