Index,Reference,Hypothesis
23554,A MAN PLAYING A GAME WITH A WII CONTROLLER IN A LIVING ROOM,A MAN PLAYING A GAME WITH A WII CONTROLLER IN A LIVING ROOM
23555,A LARGE GIRAFFE LOOKS AT A SMALLER GIRAFFE LOOKING OVER A FENCE,A LARGE GIRAFFE INS AT A SMALLE GIRAFFE I NEATER FENCES
23556,TWO GIRAFFES IN A ZOO ENJOY A WALK AND A SNACK,TO GIRAFFES IN A VIEL T GLOG AND A FIER
23557,GIRAFFES IN THEIR WOOD AND GRASS ZOO ENCLOSURE,TWO GIRAFFES INER WATER GRASS STANDING BY A JOLKE
23558,PAIR OF GIRAFFES EXPLORING A LARGE AIRY ZOO ENCLOSURE,FAIR GIRAFFES DISPLAYING A LARGE AIRY ZOO ENCLOSURE
23559,TWO GIRAFFE STAND IN AN ENCLOSURE ON GIRAFFE LEANS OVER THE WALL,TWO GIRAFFES STANDS IN ENCLOSURE ON GIRAFFE LENS OVER THE WALL
23560,MANY SURFBOARDS ARE PROPPED AGAINST A RAIL ON THE BEACH,MANY SURFBOARDS ARE PROPPED AGAINST A RAIL OT A BACH
23561,A ROW OF SURF BOARDS PLACED IN THE SAND,A ROW OF SURFASITS PLACE TENNIS HAND
23562,A ROW OF SURFBOARDS LEANED UP AGAINST A WOOD RAIL IN THE SAND,A ROW OF SURFBOARDS LEANED UP AGAINST A WOOD WAIL ON THE SAND
23563,SEVERAL SURFBOARDS STANDING IN A ROW ON THE BEACH,SEVERAL SURFBOARDS STANDING IN A ROWL ON THE OCEAN
23564,A ROW OF SURFBOARDS STICKING OUT OF THE SAND SITTING NEXT TO EACH OTHER,A ROW OF SURFWORKS STICKING OUT OF THE SAND SITTING NEXT TO EACH OTHER
23565,A MAN POKES HIS HEAD THROUGH A WALL TO PHOTOGRAPH BOYS SKATEBOARDING,A MAN POLS HIS HEAD THROUGH A WALL TO PHOTOGRAPHONERA SKATEBARDING TINT
23566,A MAN HIDING BEHIND A CONCRETE SKATE RAMP TAKING PICTURES,A MAN HIDING BEHIND A CONCRENCE SKATE LANP TAKING PICTUC
23567,A MAN TAKING A PHOTOGRAPH OF SKATE BOARDERS IN THE RAIN,A MAN TAKING A PHOTOGRAPH OF SKATEBOARDERS IN THE RAMP
23568,A MAN TAKING PICTURES OF KIDS AT A SKATE PARK,A MAN TAKING PICTURES OF KIDGE AT A SKATEBARK
23569,A MAN THAT IS TAKING A PICTURE OF A LITTLE BOY,A MAN THAT IS TAKING A PICTURE OF A LITTLE BIY
23570,A WHITE MICROWAVE HANGS ABOVE THE OVEN UNDER CABINETS,A WHITE BATHROOMADE IN  BOVE ONEN UNDER CABINES
23571,A WHITE SAMSUNG MICROWAVE OVEN INSTALLED INTO A NATURAL WOOD KITCHEN CABINET,A WET SAMSON A MICROWAVE AN AN OVEN INSTALLED INTO A NATURAL  WOOD BETCHEN CABINET
23572,A CLOSE UP OF A MICROWAVE ATTACHED TO A WALL,AAPODESTIC CLOSE UP OF A MICROWAVE ATTACHED TO A WALLIN
23573,A MICROWAVE SITS BUILT IN SOME CUPBOARDS,MICROWAVE SITS BILT AND AN SOME COVRED SIDE
23574,WHITE MICROWAVE OVEN INSTALLED BENEATH CABINETS IN KITCHENS,WHITE MICROWAVE AVN STALL BEDAT A CABINETS AND PICES
23575,MAN WEARING A WHITE SHIRT AND BLACK TIE PLAYING A GUITAR,MAN WEARING WHITE SHIRT AND BACK TIE CUINIT A POK
23576,A YOUNG MAN SINGING AND PLAYING THE GUITAR,A YOUNG MAN SINGING AND POING A GUICAR
23577,A MAN WITH A GUITAR IN FRONT OF A MICROPHONE,A MAN WITH A GUITAR IN FRONT OF A CYCOPHONE
23578,A GUY PLAYS GUITAR ON THE STAGE CENTER,A GUY PLAYS GUITAR ON THE STAGE CENTER
23579,A MAN IS PLAYING A GUITAR ON A STAGE,E MAN IS PLAYING A GUITAR ON A STAGE
23580,A BLURRED PICTURE OF A CLOCK TOWER AND A LAMP POST,A BLURRED PICTURE OF A CLOCK TOWER AND PLANTES
23581,THE BIG BEN CLOCK TOWER IN RED AND BLUE SHADE OF COLOR,THE BIG BEN CLOCK TOP IN RED AND BLUE SHOE EX TFOET
23582,A LARGE CLOCK STANDING AMONG A BUILDING WITH A LAMP IN THE FROM OF THE PICTURE,A LARGE CLOCK STANDING AMONGST A BUILDING WITTHE FORM OF A PICTURE
23583,A LARGE CLOCK ON TOP OF A LARGE BUILDING,A LARGE BOT ON TOP OF A LARGE BOOK OF A T
23584,THE BUILDING HAS A LIGHT POLE WITH FOR LIGHTS IN FRONT OF IT,A BUILDING HAS A LIT POLE WITH FOUR LIGHTS BEN
23585,A MAN WITH GLASSES LOOKING AT HIMSELF IN THE MIRROR WITH A TOOTHBRUSH IN HIS HAND,A MAN WITH GLASSES LOOKING AT HIMSELF IN THE MIRROR WITH HEIR TOOTHBRUSHIN HIST
23586,THE MAN IS LOOKING INTO A MIRROR HOLDING A TOOTHBRUSH,A MANOM HOR SUSTING INTO A MIRROR O AND TOPES ON 
23587,A MAN TAKING A SELFIE WHILE BRUSHING HIS TEETH AND LOOKING IN THE MIRROR,A MAN ATTEMPTING SELFIE WHILE TALKING ON A AN A GRATINITI MIRROR
23588,A SHOCKED LOOKING MAN IN THE MIRROR ABOUT TO BRUSH HIS TEETH,A SHORT LOOKING MAN IN TE RIRROR ABOUNT TO BRUSH HIS TEETH
23589,A MAN WITH A TOOTHBRUSH TAKING A SELFIE IN THE BATHROOM MIRROR,A MAN WITH A TOOTHBRUSH TAKING A SELFIE IN A BATHROOM MIRROR
23590,TWP CAKE PANS SITTING AND COOLING ON THE STOVE,CEENA A PLANS SITTIN A TAN OU STRA
23591,AN IMAGE OF TWO CAKES ON THE STOVE, AN IN A ICU CASE ON THE SIW
23592,A COUPLE OF DISHES ARE SITTING ON A STOVE,A COUPLE OF DISHES ARE SITTING ON A STOVE
23593,TWO CAKE PANS WITH CAKE ON TOP OF A STOVE,TWO STORT PANS WITH PECKLES ON A COUNTEES TAVIN
23594,A CLOSE UP OF TWO POTS OF FOOD ON A STOVE,A CLOSE UP OF TWO POTS A QUILY ITH AN ORNO STOVE
23595,A MAN AND YOUNG CHILD ARE STANDING WITH CANOES IN A HARBOR FILLED WITH BOATS,AR CHLT ARE STANDING LIKE NEWS ON A HARBER I BYS
23596,A COUPLE OF PEOPLE GETTING READY TO GO BOATING,A COUPLE OF PEOPLE GETTING READY TO GO BOATEA
23597,A MAN STANDING NEXT TO A CHILD IN A GREEN BOAT,A MAN STANDING NEXT TO A CHILD IN A GREEN BOAT
23598,PEOPLE AT THE BEACH BRINGING THEIR BOAT IN,PEOPLE AT THE BEACH FOR ANANTERCOS
23599,THE MAN STANDS NEXT TO A CHILD STANDING ON A CANOE WITH A PADDLE,TE VAN STANDS NEXT TO A CHILD STANDING ANIN IPE WII CATTLE
23600,A CLOSE SHOT OF A UNIQUE LOOKING PLATE OF FOOD,A CLOSE SHOT AY WITE OAKIN PLATE OF SOOD
23601,A GREEN PLATE FILLED WITH RICE AND A MIXTURE OF SAUCE ON TOP OF IT,A GREEN PLATE FILLED WITH RICE AND A PICTUROF SALL IN OANAE
23602,A PLATE TOPPED WITH RICE AND MEAT NEXT TO BREAD,A PLATE TOPPED WITH RICE AND MEAT NEXT TO BREAD
23603,A DISH WITH MEAT AND VEGETABLES SET ON A BED OF RICE,AANNA ORA DARGE ONBOT A ONTII
23604,FOOD IS SHOWN WITH RICE BROCCOLI AND OTHER THINGS ON A PLATE,FOOD IS SHOWN WITH RICE BROCCOLI AND OTHER THINGS ON A PLATE
23605,A WOMAN HOLDING A CELL PHONE AND STANDING IN A LITTERED FIELD WITH OTHERS,A WOMAN ON A DEST SIZED LAN STANDING IN A DIRT FIELD WITH IS N A LET
23606,A WOMAN IN YELLOW SCARF HOLDING A CELLPHONE,A RUN IF I BIY YELLOW STOP OLING TAR IN
23607,A WOMAN HOLDING A SMART PHONE NEXT TO A GROUP OF PEOPLE,A WOMAN HOLDING A SMART PHONE NEXT TO A GROUP OF PEOPLE
23608,A WOMEN WEARING A SCARF USING HER CELL PHONE,A WOMAN WEARING A STORT AMUSING HER CELL PHONE
23609,A PERSON ON HER CELL PHONE IN A LARGE CROWD OF PEOPLE,A PERSON ON A CELL PHONE IN A LARGE CROWDY ITII
23610,THREE GOOD FRIENDS ARE HAVING A GOOD TIME PLAYING A GAME,ALAITH FRIENDS ARE HAVING ARTIF TIME TO PAY
23611,TWO PEOPLE USING AN INTERACTIVE GAMING SYSTEM WHILE A PERSON OBSERVES THEM FROM A COUCH,PEOPLE USING AN INTERACTGAME SA SMALLER PERSON SARS O POTI AP O E OT
23612,A GROUP OF WOMEN PLAYING VIDEO GAMES TOGETHER,A GROUP OF WOMEN PLAYING VIDEO GAMES TOGETHER
23613,A WOMAN WATCHING TWO PEOPLE PLAY A WII GAME WITH WII MOTES,FIGMENIN WATCHING TWO PEOPLE ARE PLAYIN WIANIT RECR WAVS
23614,TWO PLAYERS COMPETE IN A VIDEO GAME AS ANOTHER PERSON WATCHES,A POLITAN IS ON THE OCOWENT O ELOW PESNAL STAT
23615,A LARGE GROUP OF PEOPLE ARE GATHERED AROUND THE TABLE,A LARGE GROUP OF POPULE GATHERED IN A HOTEL ROI
23616,A PARTY THAT IS FULL OF WINE TASTERS SEEMS PUMPING,A PARKY THAT IS FULL OF BITE I IN TE ONTU
23617,A LOT OF PEOPLE HAVING SOME WINE AND TALKING,A LOT OF PEOPLE HAVNG SOME WINE TO TALKIN
23618,PEOPLE SIT AROUND A TABLE THAT IS COVERED IN LIQUOR BOTTLES,PLE SIT AROUND A TABLE THAT IS COVERED FROM SECKER BOTTOE
23619,A GROUND OF PEOPLE SITTING AROUND A TABLE HOLDING WINE GLASSES IN THEIR HANDS,A GROWN OF PEOPLE ARE SITTING AROUND A TABLE HOLDING WINE GLASSES IN THEIR HAND
23620,TWO SURFERS ARE RIDING A WAVE ON THEIR SURF BOARDS,TWO SURFERS ARE RIDING A WAVE IN THEIR SURFBOARDS
23621,TWO SURFERS RIDING A WAVE BACK TO SHORE,TWO SURFERS RIDEN IT OM WAVE BACK TO SHARPIN OMDE
23622,TWO INDIVIDUALS CATCHING A WAVE SURFING IN THE OCEAN,TWO INDIVIDUALS CATCHING A WAVE SURFING IN THE OCEAN
23623,TWO PEOPLE TRYING TO SURF ON THE OCEAN,TWO PEOPLE TRYING TO SURF OF THE OCEAN
23624,TWO PEOPLE RIDING SURF BOARDS ON A WAVE,TWO PEOPLE RIDING SURFBOARDS ON A WAVE
23625,A ZEBRA BUT THE EVERYTHING AFTER THE HEAD IS PURE WHITE,A ZEBRA BUT THE EVERYTHING AFTER THE HEAD IS PIER WHIHTE
23626,A ZEBRA WITH A STRIPED FACE AND PURE WHITE NECK AND MANE,A ZERAL WITH ITS STRIPED VASE AND PAR WHITE MANU LA
23627,AN ANIMAL WITH STRIPES LIKE A ZEBRA ON ITS HEAD AND A WHITE BODY,A STRIPED LETTUCE WIT A ON AFOT  ONIT AATA
23628,HORSE WITH ODD STRIPED HEAD AND WHITE BODY IN A SANCTUARY,HORSE WITH UNSTRIPED HEAD AND WHITE BODY IN A SANCTUARY
23629,A ZEBRA THAT ONLY HAS A STRIPED NECK AND FACE THE REST OF IT IS WHITE,CASSIN BA TAT HAS ON AS ANAN AN PLACES A RESTAURANT WITH WITH WATEIT
23630,DIMLY LIT PART OF A HOUSE WITH LIGHT ENTERING WINDOW,DIMLY LIT PART OF A HOUSE WITH LIGHT AND TRINQUIL
23631,THE ROOM HAS A FLIGHT OF STEPS NEAR THE COUCH AND TELEVISION,THE ROOM HAS A FLIGHT OF STEPS NEAR THE COUCH AND TELEVISION
23632,A COUCH AND A TELEVISION ARE IN A ROOM,A COUCH AND A TELEVISION ARE IN A ROOMTM
23633,SOME STAIRS A COUCH A TABLE AND A TELEVISION,SOME STAIRS A COUCH A TABLE AND A TELEVISION
23634,THE ROOM IS SITUATED ON THE DARK SIDE OF THE HOUSE,THE ROOM IS SITUATED ON A DARK SIDE OF ROUSE
23635,A BIKE HAS HAD THE WHEELS STOLEN FROM IT SITS IN A PEDESTRIAN ZONE,A BIKE HAS HAD THE WHEEL STOLEN FROM IT SITS IN A PEDESTRIAN JUK
23636,A DILAPIDATED BICYCLE FRAME UNDERNEATH A PEDESTRIAN ZONE SIGN,A DECAPETATED BIKE FRAME UNDERNEATH A PEDESTRIAN LINT ON SIDE
23637,A BIKE WITHOUT WHEELS SITTING IN FRONT OF A BUILDING,A BIKE LICED OUT WHEEL SITTING IN FRONT OF A BUILDING
23638,A BICYCLE LAID ON ITS SIDE ON A SIDEWALK UNDER A PEDESTRIAN ZONE SIGN,A ROLOCYCLE LIGHT ON THE SIDE ON THE SIDEWALK ON A DISTANCE ISIDE
23639,A WHITE GREEN AND BLACK SIGN AND A BICYCLE WITHOUT WHEELS,ONE A GREEN AND BLACK SIE ON A BICYCLE WITHOUT THLS OF ANT
23640,SHIRTLESS SKATEBOARDER GOING DOWN A RAMP ON CLEAR DAY,SHIRTLESS SKATEBOARDER GOING DOWN A RAMP ON CLEAR DAY
23641,A SKATEBOARDER IN COWBOY HAT JUST ABOUT TO GO DOWN A RAMP,A SKATEBOARDER IN COWBOY PAT JUST ABOUT TO GO DOWN E RAMP
23642,A MALE SHIRTLESS SKATEBOARDER IS DOING A TRICK,A DEMINA CIRCUS SCOTBOARDERSITTING AT SORK
23643,A MAN WITH A COWBOY HAT ON DOING A TRICK ON A SKATEBOARD,A MAN WITH A COWBOY HAT ON DOING A TRICK ON A SKATEBOARD
23644,A MAN RIDING A SKATEBOARD ON TOP OF A CEMENT RAIL,A MAN RIDES ON A SKATEBOARD ON COPFE CEMENT RACP
23645,A CORNED BEEF SANDWICH SITS ON A SMALL PLATE,A CORNE BEEF SANDWICH SITS ON A SMALL PLATE
23646,TWO BEIGE PLATES WITH THICK SANDWICH AND MUSTARD,TWO BEIGE PLATES WITH A THINK SANDWICH AND MUSTARDA
23647,AN OPEN FACED CORN BEEF SANDWICH SITS ON A WHITE PLATE,AN OPEN FACED CORN BEEF SANDWICH SITS ON A WHITE ARA
23648,A PICTURE OF TWO PLATES OF FOOD ON A TABLE,A PICTURE OF TWO PLATES OF FOOD ON A TABLE
23649,A CORN BEEF SANDWICH SITTING ON A PLATE,A CORN BEEF SANDWICH IS SISSONG ON THE GRAND
23650,A MAN HAS JUMPED A RAMP WITH HIS SKATEBOARD,A MAN HAS JUMPED A ROUMP WITH HIS SKATEBOARD
23651,A BOY WITH A BLUE SHIRT AND JEAN PANTS DOING A TRICK WITH HIS SKATEBOARD,A BOY WITH A BILLOW SHIRT AND JEANED HANTS DOING A TRICK WITH ITS SKATEARD
23652,A YOUNG MAN DOING A JUMP WITH HIS SKATEBOARD IN A SKATE PARK,A YOUNG MAN DOING A JUMP WITH HIS SKATEBOARD IN HIS RACE PARK
23653,A MAN IN THE AIR WITH A SKATEBOARD ABOVE A HALF PIPE,A MAN IN THE AIR WITH I SKATEBOARD ABOVE A HALF PIPE
23654,A MAN IS IN MID AIR DOING A SKATEBOARD TRICK,A MAN IS IN MID AEREA WITH A SKATEBOARD TRICK DOLPAMP
23655,A CREAM BASED SOUP IN A WHILE BOWL WITH A CHOPPED GREEN VEGETABLE ON TOP,A GREEN VASE SOP IN A WHITE FLALL WITH A CHOPPED WTH GREET VEGETABLE ON A PLOU
23656,A CLOSE UP OF FOOD ON A PLATE ON A TABLE,A CLOSE UP OF FOOD ON A PLATE ON A TABLE
23657,THERE IS A WHITE BOWL WHICH HAS SOUP AN BROCCOLI IN IT,THERE IS A WHATE BOLVICH AND SUP AND BRASSLI
23658,A BOWL OF SOUP WITH GREEN VEGETABLES FLOATING ON TOP OF IT,A BOWL OF SOUP WITH GREEN VEGETABLES FLOTING ON TOP OF A B
23659,A WHITE BOWL OF BROCCOLI CHEESE SOUP LOOKS DELICIOUS,A WHITE BOWL OF BROCCOLI D CHEESE SOUP MUNCN THELISH ONIT
23660,A LIT UP CLOCK IS ON A TALL TOWER,A LIN OF CLOCK IS ON A TALL TOWER
23661,A CLOCK TOWER ON TOP OF A TALL HISTORIC BUILDING,A CLOCK TOWER ON TOP OF A TALL STO BUILDING
23662,THE BIG BEN CLOCK TOWER TOWERING OVER THE CITY OF LONDON,ASABIG MANS CLOCK OWER TOWERING BA N A CITIN A LONDONCI
23663,CLOCK TOWER NEXT TO A LARGE BUILDING IN A CITY,LOCK TOWER NEXT TO A LARGE BUILDING IN A CITY
23664,A LARGE TOWER THAT HAS A BIG CLOCK AT TOP,A LARGE TOWER THAT HAS A BIG CLOCK AT THE TOWE
23665,A LEMON HANGS FROM A SMALL TREE LIMB NEAR SEVERAL LEAVES,A FEMETAL HANGS ON A SMALL TREENEAR SEVERAL BEAFS
23666,AN ORANGE HANGING ALONE AT THE END OF A BRANCH,AN OVEN PANGI LOVER AN INTHE MICTUR OF A BRANCH AC
23667,A PHOTO OF AN ORANGE GROWING ON A TREE,A PHOTO OF AN ORANGE WAIING A HASTR PAT
23668,AN ORANGE GROWS FROM A BRANCH WITH LEAVES,AN ORANGE GRAZES EEL PLANK WITH LEAVS
23669,A CLOSEUP OF AN ORANGE STILL ON THE TREE,A COSEOP OF AN A BAR IS STILL ON THE TREE
23670,A PIZZA THAT IS ON A STACK OF PLATES,A PIZZA THAT IS ON A STACK OF PLATES
23671,PIZZA SITTING ON STACK OF PLATES ON WOOD BACKGROUND, PIZZA SITTING ON A PHONE WITH STACKED OF PLATES ON WOOD BACKGROUND
23672,A PIZZA PLACED ON A WHITE PLATE ON A WOODEN TABLE,A PIZZA PLACED ON A WHITE PAST ON A WOODEN POTATOES
23673,A PIZZA ON A WHITE PLATE ON A WOODEN TABLE,A PIZZA ON A WHIT PLATE ON A WOODEN TABLE
23674,A SMALL PIZZA WITH OLIVES IS PLACE ON A STACK OF PLATES,A SMALL PIZZA WITH OLIVES IS PLACED ON A STACK OF PLATES
23675,AN AIRPLANE SITTING ON THE TARMAC WITH CLOUDS ABOVE IT,AN AIRPLANE SITTING ON THE TARMAC WITH CLOUDS ABOVE IT
23676,A LARGE WHITE AIRPLANE PARKED UPON A RUNWAY,A LARGE WHITE AIRPLANE PARKED UPON A RUNWAYW
23677,A LARGE PLANE SITS ON THE LARGE RUNWAY,A LARGE PLANE SITS ON THE LARGE RUNWAY
23678,AN AIRPLANE JUST LANDED ON THE RUNWAY,AN AIRPLANE JUST LANDED ON THE RUNWAY
23679,AIRPLANE ON THE RUNWAY AND A CLOUDY SKY,AIRPLANE ON THE RUNWAY AND A CLOUDY SKYE INI
23680,COLORFUL GRAFFITI IS ON THE SIDE OF A SUBWAY CAR,COLORFUL GRAFFITI ON TE INSIDE OF A SUBWAY PARK
23681,DIFFERENT COLOR PAINTINGS ON THE SIDE OF A BUILDING,DIFFERENT COLOR PAINTINGS ON THE SIDE OF A BUILDING
23682,THE PARKED BUS IS COVERED IN COLORFUL GRAFFITI,A STACITE PARKED BUS IS COVERED IN COLORFUL POTADON ITE
23683,A PICTURE OF GRAFFITI ON A SUBWAY TRAIN,A PICTURE OF GRAFFITI ON A SUBWAY TRAIN
23684,A WALL COVERED IN GRAFFITI NEXT TO A SIDEWALK,A DOG WITH GEAR FEEDINGS NEXT TO A SIDEWALK
23685,A GIRAFFE IN THE DISPLAY AT THE ZOO,A GIRAFFE IN DISPLAY AT A ZOO
23686,A GIRAFFE POINTS ITS HEAD TOWARDS THE SKY,A GIRAFFE POINTS IS HEAD TOWARDS THE SKYREE
23687,A GIRAFFE STRETCHING ITS NEXT LONG TO REACH A BRANCH,A GIRAFFE STRETCHING ITS NECK ONG TO REACH A BRANCH
23688,GIRAFFE TRYING TO REACH SOME LEAFS ON A TREE,A GIRAFFE TRYING TO REACH SOME LEAVES ON A TREE
23689,A GIRAFFE RAISES ITS HEAD IN FRONT OF ROCKS,PERSIT A GIRAFFE RAISES IS HEAD IN FRONT OF A ROCKE
23690,A RAINBOW TRAIN TRAVELING ON THE BRIDGE ABOVE,A RAINGO TRAIN TRAVELING ON A BRIDGE BAR
23691,A LARGE LONG TRAIN ON A STEEL TRACK,LARGE LONG TRAIN ON STEEL TRACK
23692,A STREET LIGHT IN FRONT OF A COLORFUL TRAIN ON A BRIDGE,A STREET LIGHT IN FRONT OFOF A COLORFUL TRAIN ON A BRIDGE
23693,A TRAIN ON A TRAIN TRACK ON AN ELEVATED BRIDGE,A TRAIN ON A TRAIN TRACK ON AN ELEVATED BRIDGE
23694,THE TRAIN IS TRAVELING ACROSS THE HIGH BRIDGE,A TRAIN IS TRAVELING ACROSS THE HALLWAY BRIDGE
23695,A BUS WITH DESTINATION SIGNS DRIVES AROUND A CURVE WHERE CHILDREN STAND,A HUS IT DESINATION FSINSDRIVEAROUND A CURB NWIH CHILDREN STATYOR
23696,A BUS COMING AROUND THE CORNER ON A CITY STREET,A BUS COMING AROUND THE CORNER ON A CITY STREET
23697,A BUS DRIVES ON A PAVED ROAD WITH MARKINGS,A COCK DRIE JUS BO A TITE OF A BORONAT
23698,A BUS TRAVELING DOWN THE ROAD ON THE TAR,A BUS TRAVELING DOWN THE ROAD ON THE TAR
23699,A BUS THAT IS PARKED OUTSIDE OF SOME BUILDINGS,A BUS THAT IS PARKED OUTSIDE OF SOME BUILDINGS
23700,A SKIER IS IN THE AIR HOLDING ON TO SOME ROPES,A SKIGER IS IN THE AIR FORING ONO E SNOW PA ANI
23701,A PERSON ON SKIS FLIES THROUGH THE AIR ON A ROPE,A PERSON ON SKIS LIES THROUGH THE AIR ON A ROAD
23702,A PERSON ON SKIS OFF THE GROUND ATTACHED TO A CABLE IN A SNOWY FIELD,A PERSON ON SKIS OFF THE GROUND ATTACHED TO A LOTE HOT IN A SNOWY FREE
23703,A MAN FLYING THROUGH THE AIR WHILE SKIING,AN ARNGE FLYING THROUGH THE AIR WHILE SKIING E
23704,A SKIER IS CLEARING A JUMP AT THE TOP OF A SLOPE,A SKIER IS CLERING A JUMP AT THE TOP OF A SLOPE
23705,A LARGE CLOCK FACE AT NIGHT WITH THE MOON IN THE BACKGROUND,A LARGE COLOR VASE AT NIGHT WITH A MAN IN THE BACKGROUND
23706,THE NIGHT SKY WITH THE MOON AND A CLOCK FACE,A LIGHT SKY IS ING OOD  THE SUNTE IGHT
23707,A CLOSE OF UP A CLOCK THAT MAKES THE MOON LOOK SMALL NEXT TO IT,A POS VEGETABLE AN CLOSE OD  ARCIT CLOCTH A MAKES A ROOMS LOOK SNOW NEXT TO A ENTA
23708,A CLOCK TOWER AT NIGHT TIME LIT UP NEAR A VIEW OF THE MOON,A CLOCK TOWER AT NIGHTTIME PITED UP BY EUR A VIEW OF E IEN
23709,A NIGHT SKY WITH A VIEW OF THE MOON AND A LARGE ROMAN NUMERAL CLOCK,A NIGHT SKYSVEW AMID ABARGE RUMN IE
23710,A BLURRY IMAGE OF A GAUGE ON A PIPE,A BLURRY IMAGE OF A GOUGE ON A BIKE
23711,TWO RED PRESSURE TYPE VALVES WITH PIPES NEARBY,TWO RED ARE SHIRT TIED BASIN WITH CLODS NEAR BY
23712,A CLOSE SHOT OF SOME TYPE OF MACHINE MAYBE IN A FACTORY,A CLOSE SHOT OF SOME TYPE OF MACHINE BAYBE IN A FACTORY
23713,GAUGES ATTACHED TO PIPES DISPLAYED IN DIMLY LIT AREA,CAUGES ATTACHED TO BIPES DISPLAYED IN DIMLY LIVE AREA
23714,A COUPLE OF ROUND GAUGES IN A VERY DARK PLACE,A COUPLE OF BRIWROUND GAUGEN SITTING ON DARKHILLS
23715,A COUPLE OF GLASS BOWLS OR ORANGES SITTING ON A METAL COUNTER,A CUPLE OF GLASS FULLOF OR ORANGES SITTING ON A METAL CONTEMTER
23716,TWO BOWLS OF ORANGES ARE SITTING ON A METAL SURFACE,TWO BOWLS OF HORANGES ARE SITTING ON A METAL TEF
23717,TWO CLEAR GLASS BOWLS FULL OF ORANGES ON A BAR,A PA BAS ASSA CORS ORANGES ON A BART
23718,TWO GLASS BOWLS OF ORANGES ADD UP TO MORE THAN ENOUGH,TWO GLASS BILLS OF ORANGES HAD UP TO OTHER AN ARE
23719,TWO BOWLS OF LEMONS SETTING ON A SHELF,TWO BOWLS OF LOUNGES SETIN ONA SHELF
23720,A WOMAN IN A DRESS AND PALE MAKEUP SITTING BY A TABLE,A WOMAN IN A DRESS IN A FIL O SITING BY A FIEL
23721,A WOMAN WITH WHITE MAKEUP IS IN A SALON,A WOMAN WITH WHITE NIO IS IN A SRET
23722,A WOMAN POSES IN A DRESS NEXT TO A HAIR DRYER,A WOMAN POSES IN A DRESS NEXT TO A PEAR DRASK
23723,WOMAN IN PARTY DRESS SITTING IN BEAUTY SHOP WITH HAIR DRYER,WOMAN IN PARTY DRESS SETTING IN BEAUTY SHOP WITH HER DRIDER
23724,A MODEL IN A BLUE AND WHITE DRESS SITS FOR A PHOTO,A MODEL IN A PIN AN WHICK DRESS SITS FOR A POTIN PIZZA
23725,A DOG SITS NEAR BOOKS WITH A SHIRT ON,A DOG SITS NEAR A BOOK WITH A SHIRT ON T
23726,THERE IS A LITTLE DOG SITTING ON SOME BOOKS,THERE IS A VECL EON SOMTING ON TOP OF A STI
23727,THE BROWN FUZZY DOG HAS ROUND BLUE EYES,A BROWN FUZZY DOG HAS BROWN IN IS EE
23728,THE PUPPY IS SITTING ON THE BOOKS IN RONT OF THE CUBBYHOLES,A BUTERFIKUIS SITTING ON THE BIRT STAND WITH A CAALOS
23729,A SMALL BROWN DOG LAYING ON TOP OF A COUCH,A SMALL BROWN DOG ON TOP OF A COUCH
23730,A WOMAN IN CAMOUFLAGE SHOWING A DEVICE TO YOUNG WOMEN,A WOMAN IN CAMOUFLAG SHOWING A DEVICE TO YOUNG WOMAN
23731,A WOMAN IN UNIFORM SHOWS SOMETHING ON HER CELL PHONE TO A GROUP OF GIRLS,A WOMAN IN UNIFORM SHOWS SOME MOUTE CYCRON IT A PIEC OF BIRDS
23732,A GROUP OF CHILDREN GATHERED AROUND AN ADULT IN A MILITARY UNIFORM SHOWING THEM A CELL PHONE,A GROUP OF CHILDREN GATHERED AROUND IN AN OLD NMILITARY COMPUNIFORM SHOWN IN A MIG CELL PHONE
23733,A WOMAN IN A MILITARY UNIFORM SHOWING A CELL PHONE TO A GROUP OF GIRLS,A WOMAN IN A MILITARY UNIFORM SHOWING A CELL PHONE TO A GROUP OF GIRL IN A SENTAN
23734,SIX FEMALES GATHERED AROUND A CELL PHONE SMILING,SIX FEMALES GATHERED AROUND A CELL PHONE SMILING
23735,THE GROUP OF THREE FRIENDS ARE SITTING ON A FALLEN TREE IN THE WOODS,A GROUP OF THREE FRIENDS ARE SITTING ON A FALLEN TREE IN THE WOODS
23736,THE YOUNG ADULTS REST WHILE PLAYING FRISBEE GOLF,A YOUNG ADULT SCRATSHED WHILE PLAYING AA DOG
23737,A GROUP OF PEOPLE THAT ARE SITTING ON A LOG,A GROUP OF PEOPLE THAT ARE SITTING ON A LAL
23738,THREE FRIENDS SITTING ON A LOG MAKING SIGNING HAND GESTURES,THREE FRIENDS SITTING ON A LOG MAKING SINNS AND ODESTAS
23739,THREE PEOPLE SITTING ON A BENCH IN THE WOODS,THREE PEOPLE SITTING ON A BENCH 
23740,A BATHROOM WITH A WHITE SINK AND A TOWEL RACK,A BATHROOM WITH A WHITE SINK AND ITALIA RAM
23741,A WHITE SINK SITTING UNDER A BATHROOM WINDOW,A WHITE SINK SITTING UNDER A BATHROOM WINDOW
23742,A SINK A MIRROR A TOWEL AND SOME BOTTLES,A SINK A MIRROR AND TOZZLE I ON
23743,A BATHROOM HAS A WINDOW MIRROR TOWEL RACK AND SINK IN IT,A BATHROOM HAS A WINDOW YELLOW TOWE RACK AND SIN
