Index,Reference,Hypothesis
19460,A LONG RED TRAIN TRAVELING THROUGH SNOW COVERED COUNTRY SIDE,A LONG RED TRAIN TRAVELING THROUGH SNOW COVERED COUNTRYSIDE
19461,A TRAIN IS COMING DOWN THE TRACKS ON A SNOWY DAY,A TRAIN IS COMING DOWN THE TRACKS ON A SNOWY DAY
19462,THREE RED AND BLACK TRAIN ENGINES AND ITS CARS AND SNOW,THREE RED AND BLACK INDIVIDUAL PARS ACON SMALL ECED TACTURE OF AAN T
19463,A TRAIN DRIVES DOWN ITS TRACKS NEXT TO A SNOW BANK,A TRAIN DRIVES ON TRACKS NEXT TO A SNOWBOARDD AY
19464,A TOILET LID IS CLOSED NEXT TO A BATHTUB WITH A WHITE CURTAIN AND PINK TILE WALL,A TOILET LID IS CLOSED NEXT TO A BATHTUB WITH A WHITE CURTAIN AND TILED WALL
19465,THE BATHROOM IS PAINTED A LIGHT BLUE AND HAS PINK CERAMIC TILE THAT ADORNS THE SHOWER WALL ALONG WITH A MAPLE COLOR VANITY AND DOOR,THE BATHROOM IS PAINTED A LIGHT BLUE IN THIS PINK CERAMIC TILE THAT AJORNS THE SHOWER WALL ALONG WITH A MAPLE COLORED VANITY IN
19466,A BATH AND A TOILET IN A SMALL ROOM,A BATH AND A TOILET IN A SMALL ROOM
19467,THIS BATHROOM HAS PINK TILES IN THE SHOWER AND IS PAINTED BLUE,THIS BATHROOM HAS BIG TILES AND THE SHOWER AND IS PAINTER THE WOOD
19468,A BATHROOM WITH BLUE WALLS AND PINK TILE,A BATHROOM WITH A BLUE WALL AND DISPINK BASTE N ENT O TWOTOB ON
19469,AN ASIAN WOMAN EATING BY A LARGE WINDOW,AN ASIAN WOMAN EATING BY A LARGE WOODN DESK
19470,A WOMAN OF ASIAN HERITAGE EATING A SANDWICH AT A TABLE WITH TWO CUPS OF HOT BEVERAGES,A WOMAN OF B ARATAS EATING A SANDWICH AT A TABLE WITH TWO CUPS OF POT BEVERAGES
19471,A WOMAN EATING A SANDWICH IN FRONT OF TWO PAPER CUPS FILLED WITH A HOT LIQUID,A WOMAN EATING A SANDWICH IN FRONT OF NEWPAPER CUPS FILLED WITH A VODEAMOT
19472,WOMAN SITTING AT TABLE WITH BEVERAGES CONSUMING SANDWICH,WOMAN SITTING AT A TABLE WITH PEPERICAS INZO IT FINGR ON A AZO
19473,A WOMAN EATING A SANDWICH WITH A DRINK IN FRONT OF HER,A OWNER WIT DAN VASANIC  PI DONUT AND HE OTE
19474,A CAT LAYING ON A LUGGAGE BAG ON THE GROUND,A CAT LAYING ON A LUGGAGE BAG ON THE GROUND
19475,A CAT LYING ON A SUIT CASE AND LOOKING ALERTLY,A CAT LAYING ON A SUITCASE AND SEIN COS UT LIST
19476,THE CAT IS LAYING ON A LUGGAGE BAG,THE CAT IS LAYING ON A LUGGAGE BAG
19477,THERE IS A CAT THAT IS SITTION ON TOP OF THE SUITCASE,THERE IS A CAT THAT IS SITTING ON TOP OF THA SUITCASE
19478,A BROWN CAT LYING ON A BLACK SUITCASE,A BROWN CAT LYING ON A BLACK SUITCASEI
19479,A FIRETRUCK WITH LIGHTS ON IS ON A CITY STREET,A FIRE TRUCK WITH LIGHTS ON IT ON A CITY STREET
19480,A FIRETRUCK IS NEAR A BROWN BUILDING OFF A SIDE STREET THAT VEERS FROM A MAIN ROAD,A FIRE TRUCK IS NEAR A BROWN BUILDING  TE SIDE STREET WITH NOWS FROME MA ROAD
19481,A LARGE RED AND YELLOW FIRE TRUCK PASSED BY A WHITE CAR,A LARGE RED AND YELLOW FIRE TRUCK PASSED BY A WHITE CAR
19482,A FIRETRUCK PARKED OUTSIDE A BUILDING IN THE CITY,A FIRE TRUCK PARKED OUTSIDE A FIELD YELLOW CIBY
19483,A FIRE ENGINE HAS RED AND YELLOW CHECKERS,THE FIRE ENGINE HAS RED AND YELLOW CHUCKERS
19484,A DOORWAY INTO A CLEAN WOOD FLOORED KITCHEN,A DOORWAY INTO A CLEAN WOOD O KITCHEN
19485,A KITCHEN WITH HARDWOOD FLOORS AND A SINK AND OVEN,A CHAIR WITH MARTWOOD FLOOERS AND A SITT ON THE TAC
19486,A PICTURE OF A VERY NICE KITCHEN WITH THE LIGHT ON,A PICTURE OF A VERY NICE EMPY KITCHEN WITH A LHIGHT
19487,A CONTEMPORARY KITCHEN FEATURING WOOD FLOORS AND A STAINLESS STEEL OVEN,A CONTEMPORARY KITCHEN MAGES WOOD FLOORS AND A STAINLESS STEEL OVENT
19488,A BLACK AND SILVER KITCHEN WITH WOOD FLOORS,A BLACK AND SILVER TOO KHITEN WITH A WOODEN LOORS
19489,MAN LOOKING OVER PAPERWORK WHILE HOLDING PEN ON DESK,MAN LOOKING OVER PAPERWORK WHILE HOLDING PEN ON DESK
19490,AN OLD CAPTIONED PICTURE OF A TELEGRAPH EDITOR READYING STORIES FOR A PAPER,AN OLD CAPTIONED PICTURE OF A TELEGRAPH AT A DIRTBING STORIES FOR PAPERS
19491,PERSON HOLDING UP A PIECE OF PAPER WITH SCISSORS ON IT,A PERSON HOLDING UP A PIECE OF PAPER WITH SCISSORS ON IT
19492,A HAND WITH SCISSORS CUTTING INTO SOME SHEETS OF PAPER,A HAND WITH SCISSORS PUTTING INTO SOME CHESE OF PAPER AND TETER
19493,A PERSON HOLDING MANY PAPERS AND CUTTING ONE WITH SCISSORS,A PERSON HOLDING MANY PLIPKERS AND CUTTING ONG WITH SCISSORS 
19494,A MAN HOLDING ONE FRISBEE AND THROWING ANOTHER,A MAN HOLDING A WESTRISBEE AND GROWING ON THE ROD
19495,A MAN IS PLAYING FRISBEE WITH A SCHOOL CHILD,A MAN IS PLAYING FRISBEE WITH A SCHOOL CHILD
19496,THE MAN IS PLAYING FRISBEE WITH THE YOUNG BOY,A MAN IS PLAYS FRISBEE WITH A ON CORT
19497,A COUPLE OF PEOPLE THAT ARE PLAYING WITH A FRISBEE,A COUPLE OF PEOPLE THAT ARE PLAYING WITH A FRISBEE
19498,A YOUNG MAN IS THROWING A FRISBEE TO A BOY IN A GRAVEL LOT WITH OTHER CHILDREN AND PEOPLE WALKING AROUND,A YOUNG MAN IS THROWING A FRISBEE TO A BOY IN A GRAVEL LOTE WITH OTHER CHILDREN AND PEOPLE WALKING AROUND
19499,A GROUP OF PEOPLE WALKING DOWN A ROAD,A GROUP OF PEOPLE WALKING DOWN HE TAL
19500,THREE MEN WHO ARE WALKING IN THE SAND,A PERS OF MAN AE OG WALK DURING A CITY DIGT
19501,THREE YOUNG PEOPLE WALKING BEHIND A LARGE CROWD,THREE YOUNG PEOPLE WALKING BEHIND A LARGE SKIC
19502,A GROUP OF PEOPLE ARE WALKING AND ONE IS HOLDING AN UMBRELLA,GRT OF PEOPLE SALKING ONS ANAE HOLDING AN UMBRELLA
19503,THESE PEOPLE ARE WALKING TOGETHER DOWN A ROAD,THOSE PEOPLE ARE DROPPING TOGETHER DOWN A ROAD
19504,PEOPLE STICKING KNIVES INTO THE BACK SIDE OF A LAPTOP,PEOPLE STICKING KNIVES INTO THE BACK SIDE OF A LAPTOP
19505,A COUPLE OF PEOPLE HOLDING KNIVES TO THE BOTTOM OF A LAPTOP,PEOP HOLDING KNIFES AT THE BATTOM OVER THE LAPTOP
19506,A KNIFE BEING STUCK INTO A LAPTOP AND STABBED,A KNIFE BEING STUCK INTO A BAK DAK ON A STANDING ATE
19507,TWO PEOPLE ARE STICKING KNIVES INTO A LAPTOP,TWO IS WORK ARE  KATERS A EMADE UP OF TE CHEU
19508,A COMPUTER LAYING UPSIDE DOWN WITH TWO HANDS HOLDING KNIVES PRYING OPEN A SECTION OF THE BACK,COMPUTER ATOA WAKS A BLON WITH TWO MAS AND OTHER PAPES UPPLIED WIT AN ACCEPTIONAT
19509,BROWN AND BLACK COWS ARE EATING GRASS BY A FENCE,BROWN AND BLACK COWWS ARE EATING GRASSS BY A FENCE
19510,A BLACK COW GRAZES ON LUSH GREEN GRASS,A BLACK COW GRAZES ON LUSH GREEN GRASS
19511,A COW IS GRAZING WHILE TWO COWS IN THE BACKGROUND LOOK ON,COWS DIRECTLY TACING COWS IN THE BACKGROUND LOOK ON
19512,A BROWN COW GRAZING ON A PATCH OF LUSH GREEN GRASS,TER A BROWN COW GRAZING IN  CH WWHILE SHOWIN OF AMBOSES
19513,COW EATING GRASS WHILE A BULL WATCHES NEARBY,A COW EATING GRASS WHILE A FOUR WATCHES THEIR FATHER
19514,A MAN PULLING HIMSELF OUT OF A MIRROR BY HIS OWN TIE,A MAN RHOLDING HIMSELF OUT OF A MIRROR BY HIS OWN TIE
19515,A MAN IS GRABBING THE TIE OF ANOTHER PERSON THAT APPEARS IN THE MIRROR,A MAN IS GRATCING THA TIE OF ANOTHER PERSON THAT APPEARS TUSU A MIRROR 
19516,TWO MEN ACCIDENTALLY GET THEIR TIES TOO TIED UP,TWO MEN ACCIDENTALLY GIT THEIR TIES TO TIED UP
19517,THERE ARE TWO MEN THAT ARE PULLING THEIR TIES,THERE ARE TWO MEN THAT ARE POURING THEIR TIES
19518,TWO MEN WITH TIES TAKING A CREEPY LOOKING PHOTO,TWO MEN WITH TIES TAKING A FRISPY LOOKING PHOTO OTER
19519,A HONDA MOTORCYCLE PARKED IN A GRASS DRIVEWAY,A HATA MOTORCYCLE PARKED IN A GRASS DRIVEWAY FELD
19520,A MOTORCYCLE WITH ITS BRAKE EXTENDED STANDING OUTSIDE,A MOTORCYCLE IT S GRAY EXTENDED TNDING UPSIDE  PAA
19521,A BLACK HONDA MOTORCYCLE PARKED IN FRONT OF A GARAGE,A BLACK HASAN MOTORCYCLE PARKED IN STRIPED OLTA IN
19522,A BLACK HONDA MOTORCYCLE WITH A DARK BURGUNDY SEAT,A BLACK CLONDED UP MOTORCYCLE WIT A DARK MERKETAL SCET
19523,MA MOTORCYCLE PARKED ON THE GRAVEL IN FRONT OF A GARAGE,MOTORCYCLE PONED ON EGROUND IN IN FRONT OF ITS RIDE AT A TE
19524,A WOMAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A WOMAN HOLDING A TENNIS RACQUET ON A TENNIS COURT
19525,WOMAN IN RED SHIRT GETTING READY TO HIT TENNIS BALL,WOMAN IN RED SHIRT GETTING READY TO HIT A TENNIS IE
19526,WOMAN IN RED SHIRT HOLDING UP A TENNIS RACKET ON A COURT,WOMAN IN RED SHIRT HOLDING UP A TENNIS RACKET ON A COURT
19527,A STRONG WOMAN IS PLAYING TENNIS ON A COURT,ASOB PHONES AN ON UNIFORS PLAYING RATHER ET
19528,A WOMEN WHO IS ABOUT TO SWING AT THE BALL WHILE PLAYING TENNIS,A WOMAN O IS ABOUT TO SWING AT THE BALL WHILE PLAYING TENNIS
19529,A BLACK AND WHITE CAT SITTING BY A WINDOW AND LOOKING OUTSIDE,A BLACK AND WHITE CAT SITTING BY A WINDOW AND LOOKING INSIDE
19530,A CAT SITTING IN BEHIND A WINDOW LOOKING OUT,A CAT SITTING IN BEHIND A WINDOW LOOKING OUT
19531,A CAT IS SITTING IN A WINDOW THAT HAS A DIRTY EXTERIOR,A CAT IS SITTING IN A WINDOW THAT HAS A DIRTY EXTERIOR
19532,A CAT PERCHES ITSELF NEAR A WINDOW LOOKING OUTSIDE,A CAT SER IS LOOKS UP NEAR A WINDOW LOOKING OUTSIDE
19533,AN CAT SITS ON THE SILL OF A DILAPIDATED WINDOW,A CAT SITS ON THE SILL OF A DILAPIC PANTOD I LIT A CATOR
19534,A WHITE BED IN A SMALL HOTEL ROOM,A WHITE BED IN A SMALL HOTEL ROOMITH A I TE I 
19535,A BEDROOM WITH TWO BEDS PLACED NEXT TO ONE ANOTHER WITH A DESK TO ONE SIDE AND A SMALL WINDOW ON THE OPPOSITE SIDE,A BEDROOM WITH TWO BEDS IS NEXT TO ONE ANOTHER WITH A DESK ONE SIDE AND A SMALL WINDOW ON THE OPPOSITE SIGN
19536,TWO TWIN BEDS WITH NO COMFORTERS ON THEM,TWO TWIN BEDS WITH NO COOM PHOTO OF ON THEM I
19537,A BEDROOM WITH TWO SMALL BEDS RIGHT NEXT TO EACH OTHER,A BEDROOM WITH TWO SMALL BEDS PRA NEXT TO OCIPSAND 
19538,A HOTEL ROOM BED WITH WHITE LINENS AND A WHITE DESK BESIDE IT,A HOTEL ROOM BED WITH WHITE LIDDINS AND A WHITE DESK INGT
19539,A HOTEL ROOM BED WITH FOLDED TOWELS ON THE CORNER,A HOTEL ROOM BAD WITH FOLDED TOWELS ON THE CORTER
19540,A CLEAN BED IN A HOTEL ROOM WITH TOWELS AND SOAP LAID OUT,FREELY A BED IN A HOTEL ROOM WITH W TOWELS ATH H SURF LAID OUT
19541,BED MADE WITH FOLDED TOWELS AND WALLS WITH WINDOW,ABEDTAB OTH A TOWEL AR NAL TO WINDOWS
19542,A WHITE BED TOPPED WITH LOTS OF PILLOWS AND A WOODEN HEADBOARD,A WHITE BED TOPPED WITH LOTS OF PILLOWS AND A WOODEN HEADBOARD
19543,FOLDED TOWELS SITTING ON A BED IN A HOTEL ROOM,OLD TOWELS SITTING ON A BED IN A HOTEL ROOM ROOM
19544,A SMALL BOAT FLOATING DOWN A RIVER BY A HOUSE,A SMALL BOAT FLOATING DOWN A RIVER BY A HOUSE
19545,VERY ARTISTIC PHOTOGRAPH OF A HOUSE A LAKE AND A WOODEN BOAT,O AREARTISTIC PHOTOGRAPH OF HOUSE ALAYING ON A WOODEN ROAT
19546,A BODY OF CALM WATER WITH A WOODEN CANOE DOCKED ON THE SIDE AND A HOME ACROSS THE WATER,A BODY OF CALM WATER WITH A OVER CANOEE DOCKED ON THE SIDE AN A HOME CROSS THE WATER
19547,A CANOE IN THE WATER NEAR GRASS AND A HOUSE,A TE IN THE WATER NEAR GRASS AND A HOUSE
19548,A HOUSE SITS NEXT TO A SWAMPY RIVER,A COUSE SITS NEXT TO A OMPY MIRRORBAK
19549,A SMALL ELEPHANT WALKS UNDERNEATH A BIG ELEPHANT,A SMALL ELEPHANT WALKS UNDERNEATH A BIG OOMAN
19550,A MOTHER ELEPHANT WITH HER BABY ELEPHANT UNDERNEATH HER,COTHER ELEPHANT IT STANPING ELEPHANT IN OING ETOE TENS
19551,A COUPLE OF LARGE ELEPHANTS STANDING NEXT TO A BABY ELEPHANT,A COUPLE OF LARGE ELEPHANTS STANDING NEXT TO A BABY ELEPHANT
19552,A BABY ELEPHANT THAT IS STANDING UNDERNEATH AN ADULT ELEPHANT,A BABY ELEPHANT THAT IS STANDING UNDERNEATH IN A MOT PISER
19553,A BABY ELEPHANT IS WALKING UNDER A LARGER ELEPHANT,A BABY ELEPHANT IS WALKING ONTO A LARGER ELEPHANC
19554,A CAT IS TRYING TO SQUEEZE THROUGH A DOOR,A CAT IS TRYING TO SQUEEZE THROUGH A DOR
19555,A CAT STARES THROUGH AN OPENING BETWEEN TWO DOORS,THE CAT STARES AWITH OPENING BETWEEN TWO DOLERS
19556,A CAT PEEKING OUT FROM BEHIND A DOOR,A CAT TAKS A SOUTJENT OF TA OL HAT
19557,A CAT LOOKING OUT FROM AN OPEN DOORWAY,A CAT LOOKING OUT FROM AN UPPER DOORWAY
19558,CAT WEDGED BETWEEN TWO LARGE OAK DOORS TRYING TO GET OUT,CAT SWETCHED WWITH TWO LARGE OATDOORS TRYING TO GET OUT
19559,A TENNIS PLAYER IS ATTEMPTING TO HIT THE BALL,A TENNIS PLAYER IS ATTEMPTING TO HIT THE BALL
19560,A WHITECLAD TENNIS PLAYER HURLS A BALL UPWARD TO DELIVER A SERVE,A WHITE CLAD TENNIS PLAYER THROWS A BALL UPWARD TO DELIVER SERV
19561,A MAN PLAYING TENNIS THROWS THE BALL IN THE AIR,A MAN PLAYING TENNIS TERVES THE BALL FEMIT
19562,A GUY IN THE MIDDLE OF SERVING ON A TENNIS COURT,A GUY IN THE MIDDLE OBSERVING ON A TENNIS COURT
19563,A MALE TENNIS PLAYER WITH A RACKET AT THE COURT,A MALE TENNIS PLAYER WITH A RACKET AT THEWIT
19564,TWO CLOCKS ARE HUNG ON A WALL BEHIND A GLASS SIGN,TWO CLOCKS ANONE ON THE WALL AT AR LET ON SIGN
19565,TWO STONE CLOCKS ARE SITTING ON A SHELF,TO STORY OF CLOCKS ATSESS ON AEP
19566,TWO CLOCKS WITH DIFFERENT TIMES AND A SIGN IN AN FOREIGN LANGUAGE,TE CLOCKS WITH DIFFERENT KINDS AN A SIZE AN OEND PORM LAYN WITTAT
19567,TWO SQUARE CLOCKS BEHIND A WINDOW WITH ASIAN WRITING ON IT,TITY SQUARE PLOCKED BEHIND A WINDOW WITH VASAN RIDING HOOD
19568,A DISPLAY OF CLOCKS INSIDE A SHOP WINDOW,A DISPLAY OF CLOCKS INSIDE OF SHOP WITDOW TOP
19569,A MAN IN A BLACK JACKET IS FLIPPING THROUGH A LARGE BOOK,A MAN IN BLACKED CARS LOOKING THROUGH A BAS
19570,A MAN SITTING ON A BED LOOKING AT A BOOK,A MAN SITTING ON A BED LOOKING AT A BOOK
19571,A MAN SITTING ON A BED FLIPPING THROUGH PAGES OF A BOOK,MAN SITTING ON A BENCH LOOKING THROUGH PAGES OF A POT IN A BIL
19572,A MAN LOOKING THROUGH A BOOK ON TOP OF A TABLE,A MAN WOLKING THROUGH A BOOK ON TOP OF A TABLE
19573,A MAN IS FLIPPING THROUGH A BOOK ON A BED,A MAN IS PLIPING HIS REDWORK ON A A TOY
19574,A CLOSE UP OF A CAT SITTING ON A BENCH,A CLOSE UP OF A CAT SITTING ON A LEDGE
19575,A CAT SITTING ON TOP OF A BENCH IN A FIELD,A CAT SITTING ON TOP OF A BENCH IN A FIELD
19576,A CAT SITTING ON A BENCH IN FRONT OF A HOUSE,A CAT SITTING ON A BENCH IN FRONT OF A HOUSE
19577,A CAT SITTING ON A BENCH IN FRONT OF A BUILDING,A CAT SLITTING ON A BENCH IN FRONT OF A BUILDING
19578,A WHITE AND BROWN CAT SITTING ALONE ON A BENCH,A WHITE AND BROWN CAT SITTING ALONE ON A BENCH
19579,A WOODEN PARK BENCH WITH A STATUE OF A CHICKEN UNDER IT,A WOODEN PARK BENCH WITH A STATUE OF CHICKEN UNDER IT
19580,A CHICKEN STANDING BELOW A BENCH AT A PARK,A CHICKEN IS STANDING BELOW A BENCH AT A PARKING PLA
19581,A SMALL CHICKEN IS STANDING BY A BENCH,A SMALL CHIKEN IS STANDING ON IYE DON
19582,A CHICKEN IS STANDING UNDER A BENCH IN A PARK,TWA CIST STANDING OVER A BENCH WIT  TREE
19583,A CLOSE UP OF A CHICKEN UNDER A BENCH NEAR A FIELD,A CLOSE UP OF A  UNDER A BENCH NEAR THE TREE
19584,A PERSON IN A KITCHEN WITH A STOVE SOME POTS AND PANS,A PERSON IN A KITCHEN WITH A STOVE SOME POTS AND PANS
19585,A WORKER PASSES THROUGH A CLUTTERED RESTAURANT KITCHEN,A WINTER PASSHES THROUGH LEATHERN RESTAURANT KITCHEN
19586,A WOMAN IS STANDING IN A PROFESSIONAL KITCHEN,A WOMAN IS STANDING IN A PROFESSIONAL FEMENT
19587,SOME PEOPLE ARE WORKING IN THE KITCHEN AND COOKING,SOME PEOPLE ARE WORKING IN THE KITCHEN AND COKAGE
19588,A WOMAN IN A CONGESTED KITCHEN IN AHOTEL,AWOMAN STANDING IN A SUBJESTIVE KITCHEN IN A HOTEL
19589,A GUYS STANDS IN THE SAND PLAYING WITH A KITE,A GUY STANDS IN THE SAND PLAYING A KIT
19590,A MAN IS FLYING A KITE AT THE BEACH,A MAN IS FFLYING A KITE AT THE BEACHCH
19591,PEOPLE FLYING A KITE ON A SANDY BEACH NEAR A BODY OF WATER,PEOPLE FLYING A KITE ON A SANDY BEACH NEAR A BODY OF WATER
19592,MAN FLYING A KITE ON THE BEACH WHILE OTHERS RUN ALONG THE SAND,MEN FLYING A KITE ON THE BEACH WHILE OTHERS RUN ALONG THE SAND
19593,A MAN FLYING A KITE WITH TWO STRINGS ON A BEACH,A MAN FLYING A KITE WITH TWO STIINS IN A BOAT
19594,AN OLDER MAN CATCHING A FAST MOVING TENNIS BALL,AN OLDER MAN CATCHING A GLASS TOPPING TENNIS WALL
19595,A MAN WITH A BALL FACING A GIRL WITH A RACQUET,A MAN WITH A BALL FACING THE THROW WITH A RACKET
19596,A MAN THROWS TENNIS BALLS TO WAITING TENNIS PLAYERS,A MAN THROW S TENNIS PAS TO WAIT INTENNIS PLAY BUS
19597,PEOPLE ARE PLAYING WITH A TENNIS BALL IN A GYM,PEOPLE ARE PLAYING I E TENNIS BALL IN ATIN REDEM
19598,A GIRL DRESSED IN BLACK HOLDS UP A TENNIS RACKET AS A MAN IN A WHITE TSHIRT STANDS IN FRONT OF HER,A GIRL DRESSED IN BLACK HOLDS UP A TENNIS RACKET AS A WHITE FEATURE STANDS IN FRONT OF HER
19599,A GROUP OF MEN PLAYING A GAME WITH REMOTE CONTROLLERS,A GROUP OF MEN PLAYING A PEN WITH BLAMBOTS CONTROLLERS
19600,A GROUP OF GENTLEMAN PLAYING VIDEO GAMES IN A DIMLY LIT ROOM,A GROUP OF GENTLEMEN ARA MITE SIN PUTTING AN IMPLY LIT THROOMH
19601,THREE YOUNG MEN PLAYING WII ON A PROJECTION TELEVISION,THREE YOUNG MEN POLDING AN TE INTRTECTIONS ON LID ROOM
19602,THREE MEN LAUGHING AT SOME PICTURES FROM A PROJECTOR,THREE MEN LAUGHING OUTSIDE PICTURES FULL OF CONJECTOR
19603,SOME PEOPLE CHILLING ON THE COUCH PLAYING WITH A NINTENDO WII,SOME PEOPLE CHILLING HOM THE COUCH PLAYING WITH NINTENDO WEIRDNESS
19604,AN AMTRAK TRAIN SITTING ON THE TRAIN TRACK,AN AMI TRACK TRAIN SITTING ON THE TRAIN TRACK
19605,A BLUE AND GREY AMTRAK TRAIN IS DISPLAYED,A GRET LAMP TRUCK TRAIN IS DISPLAYED
19606,A BLUE AND WHITE TRAIN TRAVELING DOWN TRACKS NEAR A BUILDING,A BLUE AND WHITE TRAIN IS TRAVELING DOWN TRACKS NEAR A BUILDING
19607,A FRONT END OF A BIG TRAIN NEAR A BRIDGE,A PARKIN  BUSBY TRAIN NEXT TO A BRIDGE TOING ONPEOPE
19608,A CLOSE UP OF AN THE FRONT OF AN AMTRAK TRAIN,A CLOSE UP ATE BUNT OF A GANFEXERO TRAC
19609,A BLENDER LIME SALT AND TEQUILA ON A COUNTER,A BLENDER LYING SAUT AN TIKILA ON A COUNTER
19610,A BLENDER WHERE SOMEONE IS MAKING A MIXED DRINK,A BLENDER WHERE SOMEONE IS MAKING A REKE DRINK
19611,A BLENDER BOTTLE GLASS AND CUTTING BOARD WITH KNIFE ON A COUNTER,A PLATWORD BOTTLE FRIE AND PEPESTAL I PIPE ON THE COUNTER NO IT OF A LABLE
19612,A BLENDER NEXT TO SOME TEQUILA A LIME AND A MIXED DRINK,A BLENDER NEXT TO SOME TOBOTE A LIME AND A FIXAR DRILK
19613,BLENDER ON A COUNTER WITH ALCOHOL AND A LIME,ADAER ON A COUNTER WITH ALCOCOL AND A WAL
19614,A PERSON ON A SKATEBOARD DOES A FLIP IN A PARKING LOT,A PERSON ON A SKATEBOARD DOES A FLIP IN A PARKING LOT
19615,A PERSON IS RIDING ON A SKATEBOARD ON THE STREET,A PERSON IS RIDING ON A SKATEBOARD ON A STREET
19616,A PERSON ON A SKATE BOARD DOES A TRICK,A PERSOOLDING A SKATEBOARD DOES A TRICK
19617,A GUY HAVING A SPILL ON HIS SKATE BOARD,A GUY HAVING AT SKILL ON HIS SKATEBOARD
19618,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,A MAN FLYING THROUGH THE AIR WHILE RIDING SKEET ON ATE WAN
19619,A CITY STREET SCENE OF A RESTAURANT WITH TABLES OUTSIDE,A CITY STREET SCENE OF A RESTAURANT WITH TABLES OUTSIDE OS A C
19620,PARKING METERS ARE IN FRONT OF AN EATING ESTABLISHMENT,LARTING METERS ARE IN FRONT OF AN EWN STYBISHMESTAR
19621,OUTDOOR PATIO AND FRONT OF A BAR THAT SERVES HOT DOGS,OUTDOOR PATIO IN FRONT OF A BAR THAT SERVES HOT DOGS
19622,A PICTURE OF A STORE BY A STREET,A PICTURE OF A STORE BY A STREET
19623,A HOTDOG STAND WITH OUTSIDE SEATING AND BRIGHT LIGHTS,A HOT DOG STANDS WT OUTSIDE SIATING IN BRIGHT BIKES
19624,A GIRL IS PLAYING TENNIS AND IS GOING TO PITCH THE BALL,A GIRL IS PLAYING TENNIS AND IS GOING TO PITCH THE BALL
19625,A YOUNG WOMAN ON A TENNIS COURT PREPARING TO SERVE THE BALL,A YOUNG WOMAN ON A TENNIS COURT PREPARING TO SERVE TH
19626,A LITTLE GIRL ON A TENNIS COURT THAT HAS A RACQUET,A LITTLE GIRL ON A TENNIS COURT THAT HAS A RACQUET
19627,A TENNIS PLAYER GETTING READY TO SERVE THE BALL,A TENNIS PLAYER GETTING READY TO SERVE THE BALL
19628,WOMAN IN TENNIS GARB PREPARING TO SERVE TENNIS BALL,AYOUT WOMAN IN TENNIS GUARB PREPREPARING TO SERVE TENNIS BALL
19629,THE SURFER IS TRYING TO CHALLENGE THE BIG WAVE,THE SURFER IS TRYING TO CHALLENGE THE BIG WAVE
19630,A PERSON RIDING THE SURF OF A WAVE IN THE OCEAN,A PERSON RIDING THE SURF BOARD WAVE IN THE EDGE
19631,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING A WAVE ON TOP OF A SURFBOARD TRACT
19632,A SURFER RIDING THE INSIDE OF THE CURVE OF A WAVE,A SURFER RIDING THE INSIDE OF HIS SURVE ON THE WAVE
19633,A SURFER KNEELS AS HE CATCHES A LARGE WAVE,A SURFER KNAELS AS HE CATCHES A LARGE WAVE
19634,A GROUP OF PEOPLE STANDING AROUND SHEEP ON A FIELD,A GROUP OF PEOPLE STANDING AROUND SHEEP ON A FIELD
19635,PEOPLE STANDING NEXT TO SHEEP AND FEEDING THEM,PEOPLE STANDING NEXT TO A SHEEP ARE GAZING TE ENTE
19636,A NUMBER OF PEOPLE STANDING NEAR A NUMBER OF SHEEP,A NUMBER OF PEOPLE STANDING NEAR A NUMBER OF SHEEPS
19637,A COUPLE OF MEN FEED SOME SHEEP,A COUPLE OF MEN COMMITS AND A SHEEP
19638,A CROWD OF PEOPLE BY THE STEPS FEED SHEEP,A CROWD OF PEOPLE BY THE STEPS REING SHEEP
19639,A MAN SERVES A TENNIS BALL DURING A MATCH,A MAN SERVES A TENNIS BALL DURING A MITCH
19640,A TENNIS PLAYER STRETCHING TO HIT A TENNIS BALL,A TENNIS PLAYER STRETCHES TO BATE A YOUNCER LEATO OFSON A BLACK BALLEY
19641,A TENNIS PLAYER SWINGING HIS RACKET ON A TENNIS COURT,A TENNIS PLAYER SWINGING HIS RACKET ON A TENNIS COURT
19642,A TENNIS PLAYER AT A PROFESSIONAL MATCH REACHING TO HIT A BALL,A TENNIS PLAYER AT A PROFESSIONAL LATCH REACHING A BALL
19643,A MALE TENNIS PLAYER WITH A BLUE SHIRT IS PLAYING TENNIS,A MALE TENNIS PLAYER WITH A PSUE SHIRT PLAYS A TENNI
19644,WOMAN AND MAN PLAYING WITH A DISK TOY OUTSIDE ON THE BEACH,WOMAN AND MAN S WITH DISPLOY OUTSIDE ON SOESH
19645,A YOUNG LADY THAT IS MAKING A DIVING CATCH TO GET THE FRISBEE,YOUN LADYERS MAKING A JUMPIN CATC TO CATCH A TENNE SBREET
19646,THE WOMAN HAS HER ARMS OUTSTRETCHED WITH THE FRISBEE IN FRONT OF HER,THE WOMAN HAS HER ARMS OUTSTRETCHED WITH THE FRISBEE IN FRONT OF HER
