Index,Reference,Hypothesis
22751,A MAN IN A DEFENSIVE STANCE ON A TENNIS COURT,A MAN HIL ETIS TENNIS ON A TENNIS COURT
22752,A PERSON STANDING ON A TENNIS COURT WITH A RACKET,A PERSON STARING ALONG TENNIS COURT RITA RACETAN ACKET
22753,THE TENNIS PLAYER DOES NOT KNOW WHAT TO EXPECT WITH THE NEXT SERVE,THE TENNIS PLAYER DOES NOT ON TI HIS SPECTION ON E COURT
22754,A DISPLAY RACK OF ASSORTED KINDS OF DONUTS,A DISPLAY OF BRACK OF A PORTED PAT INA DONE
22755,A BUNCH OF FOOD IS ON DISPLAY IN A CASE,A BUNCH OF FOOD IS ON DISPLAY OF TATATES
22756,THE SHELVES HAVE ON DIFFERENT TYPES OF DONUTS,THE STOVES HAVE ON DIFFERENT TYPES OF FORITE
22757,A BUNCH OF SHELVES THAT ARE HOLDING A VARIETY OF DONUTS,A BUNCH OF CUPS THAT ARE GLODING A VARIETY OF DOUHNUTS
22758,A SPREAD OF PASTRIES AND DOUGHNUTS AVAILABLE FOR PURCHASE,A STOV OF KITCHEN ONS AN VESABLE OF IT AKER COE
22759,A PERSON HOLDING A CELL PHONE SHOWING A TEXT,A PERSON HOLDING A CELL PHONE OING A TAT
22760,THE PORTABLE DEVICE IS DISPLAYING A VERY IMPORTANT MESSAGE,A PORTIBLE APORTABLE DEVICE WHISH IS DISPLAYIN WIH AA EMPORTANT METEOR
22761,A PERSON HOLDING A SMART DEVICE IN THEIR LEFT HAND,A PERSON CANDA MART DEVICE IN HER LEFT HAND
22762,A PERSON HOLDING AN OLDER MODEL OF A SMART PHONE,E IS PUSHING AN OPEN BOTTLE ITH A SMALL PPONE
22763,A PERSON HOLDING A BLACKBERRY CELL PHONE IN THEIR HAND,A PERSON HOLDING A BLOCK AND CELL PHONE IIN THEIR HAND
22764,A MAN IS STANDING ON TOP OF TWO HORSES THAT ARE RUNNING,A MAN AT A SUDETIONAL TOPIN HORSES PAR A RUNNIN
22765,THERE IS A MAN THAT IS STANDING ON TOP OF A HORSE,THERE IS A MAN THAT IS TAND MIVIN ON THE SOP OF A ROAD
22766,PERSON STANDING ON THE PACK OF A GALLOPING HORSE,PERSON STANDING ON THE TRACK OF A GALLOPING HORSE
22767,A MAN IS STANDING ON TOP OF TWO HORSES AND HOLDING THE REIGNS,A MAN IS STANDING IN FROT OF TWO HORSES AN A HOLIN A TA
22768,A MAN STANDS ON THE BACKS OF TWO RUNNING HORSES,A MAN STANDS AT THE BACK OF A TAN ON IS HORSE RIDE
22769,TWO GIRAFFES STANDING IN HIGH GRASS NEAR EACH OTHER,TWO GIRAFFES STANDING BY GRASS NEAR A FRILD
22770,TWO GIRAFFES DURING DAY IN FIELD OF GRASSES,TWO GIRAFFES STANDING THE DAN ON A FIELD OF A OSTFELD
22771,A COUPLE OF GIRAFFES LOOKING AT THE CAMERA WITH ALERT LOOKS,A COUPLE OF GIRAFFES SITKING ON A BARONDA LITTLE ADIRT BRUSHING A A
22772,TWO GIRAFFES STANDING ONE BEHIND THE OTHER AMONG BRUSH,TWO GIRAFFES STANDING ON A REVEN ON THE GRASS
22773,A COUPLE GIRAFFES STARING IN THE SAME DIRECTION,A SABERTF GIRAFFE IT AI TERVS ON THE SAME DIRECTION
22774,TWO SHEEP IN A PASTURE BEHIND A WIRE FENCE,TO PE AN CASTUE BEHIND A WIRE FENCE
22775,TWO SHEEP IN A CAGED AREA WITH BUSHES,A RA SHADE RO OTE TE  O I IN BUSHES 
22776,SHEEP LOOKING TO CAMERA OVER ANOTHER SHEEPS BACK AS SEEN THROUGH A FENCE,TWO LAKIN A ANE OVER A LONTY GRAST IN TOA FET
22777,A COUPLE OF SHEEP STANDING NEXT TO EACH OTHER ON A FIELD,A COUPLE OF FOOP STANDIN NEXT TO EACH OTHER ON A FIELD
22778,TWO SHEEP IN A FENCED AREA ON A SUNNY DAY,HE TWO SHEEP IN A FENCED AREA ON OM LAN
22779,A BLACK AND WHITE CAT LAYING ACROSS THE KEYBOARD OF A LAPTOP,A BLACK AND WHITE CAT HOLDING CUP O EBOT ON A LAPTOP
22780,A CAT LYING A TOP ON THE DESK ON A LAPTOP,A CAT LYING  A PO ON A COP OF A LAPTOP
22781,A CAT SPRAWLED OUT OVER THE TOP OF A LAPTOP COMPUTER KEYBOARD,A COUT DAWING OWN HOLDING A COUP AT A LAPTOP COMPUTER KEYBOARD
22782,A CAT IS LAYING ON TOP OF A LAPTOP COMPUTER,A CAT IS LAYING ON TOP OF A BLACK LOP ETE TE
22783,A BLACKSPOTTED CAT LYING ON TOP OF A LAPTOP,A CAT IS YNA CAD ON E IE PAKOC A BAT
22784,BOATS DOCKED ON LAND SITTING SIDE BY SIDE NEXT TO A LAKE,BOATS DOCKED ON LANG SITIN BIVEBL SIDE NEXT BUILDING ON WA
22785,A SMALL HARBOR WITH BOATS DOCKED AND ON RACKS,MIGHT HARBOR WITH PLATES WOLK IN A  FE AY
22786,MANY BOATS AS SEEN THROUGH A CHAIN LINK FENCE,WEDEN BEATS IS SEEN THROUGH A TREE BE BRANK
22787,BOATS AND SURFBOARDS DOCKED AT A HARBOR BAY,A RO AND SURFBOAD ON DACK NEOAR A HARD WOOD BUILDING
22788,A COLLECTION OF BOATS BEHIND A FENCE BY A BODY OF WATER,A PLOFFIN BOAT BEHIND A FENCE BY A BODY OF WATER
22789,TWO CHILDREN IN THE KITCHEN MAKING HAND MADE PIZZAS,TWO CHILDREN ARE TAKING THEIR CONCON IN PA O
22790,TWO LITTLE GIRLS IN THE KITCHEN MAKING CHEESE PIZZAS,TWO LITTLE GIRL TEE COOKING IN A KITCHEN TOA KITCEN
22791,TWO CHILDREN BEING ENTERTAINED BY PREPARING PIZZA AT HOME,TWO CHILDREN WHO IN A IPOF EA FIE PREPARING A PIZZZA OUTSIDHE
22792,TWO LITTLE GIRLS STANDING NEXT TO EACH OTHER MAKING PIZZA,TWO LITTLE GIRLS SITTING NEX COCH OTHER AS ING PITA SENRA
22793,THE BOY AND GIRL ARE MAKING PIZZAS TOGETHER,A BOY AND BEAR EATING PIZZ AF CHEESE POGEER
22794,A YELLOW FLUFFY CAT SITTING IN A WINDOW SILL NEXT TO A WINDOW,A YELLOW FLUFFY CAT SITTING IN A WINDOW SILL NEXT TO A WINDOW OUTSIDE F E BOD
22795,A CAT IS SEATED IN A WINDOW SELL LOOKING OUTSIDE THE WINDOW,A CAT ONCETED MARI THE SIL WITH A CAT DONGS AN WINDOW
22796,AN ORANGE CAT PERCHED IN A WINDOW WATCHING OUTSIDE,AN ORANGE CAD PERCH ANN WINDOW  WATCHING ATDO
22797,A LONGHAIRED CAT SITS ON A WINDOW SILL AND STARES OUTSIDE,A BARBELER TRAT SITS IN THE WINDOW SILTIN TO A BUTON
22798,A CAT SITTING ON TOP OF A WINDOW LEDGE IN THE DAYTIME,A CAT SITTING ON TOP OF FLOOR OF A HODEN WINDOWSAN
22799,A WHITE FIRE HYDRANT SITTING ON A SIDEWALK,A WHITE FIRE HYDRANT IN A MOTORCYCLE
22800,A WHITE FIRE HYDRANT STAND ON A SIDE WALK,A WHITE FIRE TYDAN SIN ON A SIDEWALK
22801,A WHITE FIRE HYDRANT IN FRONT OF A RED CAR,A WHITE FIRE HYDRANT IN FRONT OF A RED CAR
22802,A WHITE FIRE HYDRANT ON THE SIDEWALK BY A CAR,A WHITE FIRE HYDRANT ON THE SIDEWALK  SIDE OF A CAR
22803,AN OLD WHITE FIRE HYDRANT ON A SIDEWALK IN A TOWN,AN OLD ELO FIRE HYDRANT WITH A DUGWALK AND A CAR
22804,A TRAIN CAR WITH ART PAINTED ON ITS SIDE,A TRAIN CAR WITH RS PITONIC ON
22805,A TRAIN COVERED IN GRAFFITI ON TOP OF TRAIN TRACKS,ATRAIN COVERED IN GRAFFITI ON TOP OF TENTRAETEN
22806,THE TRAIN CAR HAS BEEN VANDALIZED ON THE OUTSIDE,THE TRAIN TRAL HAS BUN DOIN THE WODE DOWN HE ROADWD
22807,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE LONG TRAIN WIT IN AIR
22808,EMPTY PARKED TRAIN PAINTED WITH LARGE COLORFUL GRAFFITI,ANTER FORK STAND POINTED ERORE CATER O OE TRANTE
22809,A BOX WITH HALF A DOZEN GLAZED AND FROSTED DONUTS,A OXWITH CHALFED PLIZER WITH LATEN ANWC AND A FROSTA OES IN A
22810,A BOX FILLED WITH SIX DONUTS COVERED ON TOPPINGS,A CLOK FILLE WITH DONUTS COVERS ON TOP
22811,A BOX CONTAINS SIX DONUTS WITH VARYING TYPES OF GLAZES AND TOPPINGS,A BOX CONTENS SIX S ANA  AN BASES AND AES
22812,A CLOSE UP LOOK INTO A BOX FILLED WITH PASTRIES,A CLOSE UP IT INTO A BOX PILLED WITH ACH SPACE
22813,THE BOX CONTAINS SIX DONUTS BUT ONLY TWO ARE CHOCOLATE COVERED,TE ROCX KINTAIN IN SON TOUS COOKIN T TO AN CHOCOLATE CEBER
22814,A ZEBRA STANDING ON TOP OF A DIRT AND GRAVEL COVERED FIELD,A ZEBRA STANDING ON TOP OF A DIRT AND GRASSER COVERED WILL
22815,A ZEBRA THAT IS BENDING ITS NECK BACKWARDS TO REACH ITS TAIL,A ZEBRA THAT EXTENDS ITS NUCK BACKWARD TO REACH ITS HEN
22816,A LITTLE ZEBRA BITING ITS OWN TALI,A LITTLE ZEBRA A IN A FINY FOR
22817,A YOUNG ZEBRA GROOMS ITS SELF IN THE SUN,A YOUNG ZEBRA DRIMS ITSELF INTS ON THE FENC
22818,A ZEBRA CLEANING ITS TAIL FOR HYGENIE PURPOSES,A ZEBRA TADING WITH CAIR FOR IDRANEN A
22819,A SMALL AIRPLANE COMING IN FOR A LANDING,A SMALL AIRPLANE ON BEING GROWLAING DON IN  A
22820,A PLANE ON RUNWAY TAKING OFF ABOVE GROUND,A PLANE ON SUMWEY TAKING OFF ABOVE GRAND
22821,A SMALL PLANE TAKING OFF FROM A RUN WAY IN MID AIR,A TALL PENET IN BLACK TURNEN WOTWAY IN BLUE AIR
22822,A SMALL AIRPLANE IS IN THE AIR ON A RUNWAY,A SMALL AIRPLANE IN AIRIN THE RUN WWAY
22823,A SMALL PLANE IS PREPARING TO LAND ON THE STRIP,ROG FUTLING A TRISHAIL TO RUNING ON A TRAIL
22824,TWO MEN RIDE SURFBOARDS THROUGH THE CRASHING WAVES,TWO MEN RIDE SURFBOARDS THSROUGH THE CRASH OF THE OCEAN
22825,TWO SURFERS ARE RIDING TWO LARGE OCEAN WAVES,TWO SURFERS WARE RIDING IN THE  OCEAN WAVES
22826,TWO SURFERS CATCHING TWO DIFFERENT WAVES ONE AFTER THE OTHER,TWO SURFERS CATCHING TWO DIFFERENT WAVES PORS INTO THE OCEA
22827,TWO PEOPLE ARE RIDING ON SURFBOARDS IN THE OCEAN,TWO PEOPLE ARE RIDING ON SURFBORF IN THE OCEAN
22828,SURFERS RIDE TOWERING WAVES ON THE OPEN OCEAN,SURFERS SIRF I WAVE IN THE OPEN OCEANW
22829,A SOMBER WOMAN IN A PINK TSHIRT RAISES A TORCH,A SLICING WOMAN IN A ANT SHIRT PLACES A TORCH
22830,A PERSON STANDING IN A ROOM WITH A REMOTE,A PERSON ARING NEAR A BONE WITH A LONOTE
22831,A WOMAN HOLDING A WII CONTROLLER IN THE AIR,A WOMAN HOLDING A WA CID POMAN NEX TO A AA
22832,A WOMAN PLAYS A VIDEO GAME WITH A CONTROLLER,A WOMAN PLAYS A EO GAME OF PETENNIOR
22833,A WOMAN IN A PINK TOP WITH A VIDEO GAME CONTROLLER,A WOMAN ID A TENNIS ON TE BAP WITH A VIDEO HOM HER BOD
22834,A YOUNG MAN RIDING A SKATEBOARD ON A STONE WALL,A YOUNG MAN RIDING A SKATEBOARD ON A STALLY MOLE
22835,A BOY RIDING HIS SKATEBOARD ON A LEDGE IN A PARK,A BOY RIDING A TO A SHORTS ON THE REMP OF TA PARK
22836,YOUNG MAN ON SKATE BOARD BALANCING ON CONCRETE BARRIER NEAR SIDEWALK WITH SMALL PARK AREA NEAR BY,YOUNG MAN ON SURFBOARD BON IN AN ONPOSTIT AREA WITH SIDEWALK IS MALL PARKED AREA NEAR BY
22837,A MAN ON A SKATEBOARD DOING TRICKS AT THE PARK,A MAN ON A SKATEBOARD DOING A TRICK UP PICK
22838,A SKATEBOARDER IS DOING A TRICK ON THE EDGE OF A LEDGE,A SKATEBOARDE WISTING AN TOM ON THE EDGE OF A RAT
22839,A PERSON REACHING OUT AND CUTTING A CAKE,A PERSON REACHING OUT AT A CUTTING CANTAKLE  
22840,A COUPLE AT A WEDDING CUTTING THEIR WEDDING CAKE TOGETHER,A COUPLE AT A WHITE AN GREEN PIAR WEDDING CAKE  TOGETHER
22841,A PERSON CUTTING A MULTI LAYER CAKE WITH A KNIFE,A PIRSE HOLDING ON A LAYERS CAKE WITH A WI
22842,THE HANDS OF A COUPLE THAT IS CUTTING A WEDDING CAKE,BAN WITH A COUPLE THAT IS CARRYING A WEDDING CAKE
22843,A MAN AND WOMAN MAKING A CUT UNTO A CAKE,A MIRRL  WOMAN TATIN A  ONTO THE FOOD
22844,THERE IS A CREAM COLORED COUCH BEHIND THE OVAL COFFEE TABLE,THERE IS A GREEN COLORED COUCH WITH AN INK A BOWWL ON A TABLE
22845,A LIVING ROOM FEATURING A COMFORTABLE SEATING ARRANGEMENT OF CHAIRS AND TABLES,A LIVING ROOM WITH BENCHES VEVETIBLE SITTING NEAR UT CARRIAG  TABREGE
22846,A VERY COZY LOOKING LIVING ROOM WITH AN OVAL TABLE,IS IS A COPEN LOKINGNG  OOVE IT
22847,THERE IS AN IMAGE OF A LIVING WITH A RUG AND AN END TABLE,THERE IS AN IMAGE OF A LIVING ROO WITH A VAGROMAND AN END TABLE WITH BATE
22848,A DEN WITH COUCHES A CHAIR TABLES AND LAMPS,DITEN WITH COUCHES A CHAIRS TABLES AND WIN
22849,A DOG LOOKS THROUGH A WINDOW AT A CAT SITTING ON A TABLE,A DOG ET TAR AND WINDOW ITH A CAR SITTING BENIND A TABLE
22850,DOG LOOKING IN A WINDOW AT A CAT NEXT TO PLANTS,DOG LOOKING OM BLULO ALE ACE  PIECE OF C
22851,A CAT SITTING ON A TABLE NEXT TO PLANTS AND A DOG OUTSIDE OF A SLIDING GLASS DOOR LOOKING IN,A CELT SITTING ON A TABLE TAT ISIDE  AS A DOG OUTSIDE O APPLIANCE WHILE FOR PUSHING A WINDED
22852,A CATS SITS ON THE TABLE WITH A DOG OUTSIDE,A CAT SITS ON THE TABLE WITH A DOG ANSID
22853,A DOG AND A CAT ARE WATCHING THE PLANTS ON THE TABLE,A GUY AND A CAT ARE RESTING A PANT ON THE TABLE
22854,HALF A CAKE AND TWO PLATES OF CUPCAKES ON A TABLE,AFLEC FASE IN COMPLETES O CUSTOMY COVERED TABLE
22855,A TABLE TOPPED WITH THREE TRAYS FILLED WITH CAKES AND DESSERTS,A TATE WITH WOTSHIT FINK FOLLS FILLED WITH CAKLES AND A DESERT
22856,THIS TABLE HAS CUPCAKES AND CAKE ON IT,THIS TABLE HAS CUPCAKE FILLED WITH DONUT
22857,A TABLE AT A BAKE SALE WITH CAKES AND CUPCAKES DISPLAYED,A TABLE AND A BAKED BAL WITH CAKES AND CUPCAKES  PLATE
22858,MANY CUPCAKES AND HALF OF A CAKE SIT ON A TABLE,MANY CUPCAKES ON TOP OF A CLATE SIT ON A TABLE
22859,A MAN IN A TENNIS TOURNAMENT GETTING READY TO HIT THE BALL,A MAN IN A TONNIS SHIRT WIT GETTING READY TO HIT THE BALL
22860,A PERSON SWINGING A TENNIS RACKET ON A TENNIS COURT,A PERSON PLINGING A TENNIS RACKET ON A TENNIS COUR
22861,A MAN IN YELLOW SHIRT AND BLACK SHORTS PLAYING A GAME OF TENNIS,A MAN MANO TAS AN THEN OUTDOOR POYING A OF TENNIS
22862,A TENNIS PLAYER RUNNING TO SWING ATA BALL,A TENNIS POIN RUNNEN IS SWIMING A OLLIV A HORSE
22863,A MAN IS IN ACTION ON A GREEN TENNIS COURT,A MAN IS IS PRACTIC INI NG TENNIS
22864,A NUMBER OF BASEBALL PLAYERS ON A FIELD,AN EPL O BASEBALL PLAYERS ON THE FIELD
22865,A BASEBALL PLAYER RUNNING TO A BASE DURING A GAME AT NIGHT,A BASEBALL PLAYER RUNNING TO BASE PLAYING TWIM
22866,THERE IS A BASEBALL PLAYER THAT HAS JUST RUN TO THE BASE,THRIS A BASEBALL PLAYER AN ENS BASE ANBASE
22867,A BASEBALL PLAYER WHO IS RUNNING ON A BASEBALL FIELD,A BASEBALL PLAYER BEING HRUWN ON A BASEBALL FIELD
22868,A BASEBALL GAME IS GOING WITH CHILDREN PLAYING A RUNNER IS ABOUT TO HIT THE BASE,A BASEBALL GAME IS OS I SIRVEN ONN A RUNNEY TIT THE BATER  BIS
22869,A HAND REACHING INTO A BOX OF DONUTS ON A COUNTER,A BOY TOIN A BOX OF DOUNUTS ON COUNTER
22870,A PERSON REACHING INTO AN OPEN BOX OF DOUGHNUTS,A PERSON RETIKIN FROM AN OPEN BOX OF EVENA
22871,PERSON REACHING INTO A BASKET FILLED WITH DOUGHNUTS,PERSON REACHING INTO A BASKET FILLED WITH ONI
22872,HAND REACHING INTO A BOX TO PICK UP A GLAZED DONUT,MAN GRINKING IN HIT BOX COOKING UP A GLAZED DONUT
22873,THERE IS A BOX FILLED WITH GLAZED DOUGHNUTS,A SAND WICH A BOX OF MELS IND PLATE OF ONIT
22874,TWO TOWELS ARE HANGING ON THE WALL BESIDE A SHOWER DOOR,A THOWEL AN AIN ON THE WALL BESIDE AE SHOWER TO
22875,A CHILD NEXT TO A STANDING SHOWER IN A BLUE BATHROOM,A CHILD NEXT TO A TUNBE SHOWER IN A BLUE BATHROOM
22876,BLUE BATHROOM WITH TWO WHITE TOWELS HANGING BY THE SHOWER,TWO BATHROOM WITH TWO WHITE TOWELSND WHED SHOWER
22877,A SHOWER STALL WITH BATH ROBES HANGING ON THE WALL,A STAE TATE BATH IM IN A SIN
22878,A SHOWER IN A PERSONS BATHROOM IN THEIR HOME, TOILET IT CHRISENS BATHROOM IN THE HOME
22879,TWO PEOPLE AT A TABLE EATING DOUGHNUTS AND DRINKING MILK,TWO PEOPLE AT A TABLE EATING DONUTS AND DRINKING MIL
22880,A MAN AND WOMAN EATING DOUGHNUTS OUT OF A BOX AT A COFFEE SHOP,A MAN IN EATING DONUCH OUT OF A BOX AT A COP
22881,A WOMAN TAKING A BITE OF A DOUGHNUT IN A RESTAURANT,A WOMAN TAKING ANSIDE OF A PLATE OF A RSORT PAT
22882,A MAN AND A WOMAN EAT DOUGHNUTS FROM A BOX,A MAN AND AN WOMAN IN DOGHNUT TO OTHER BOX
22883,A COUPLE OF PEOPLE EATING SOME DOUGHNUTS ON A TABLE,A COUPLE OF PEOPLE EATING FODIN OT A TABLE
22884,A WOMAN SMILING AND LOOKING AT A DELICIOUS LOOKING PIZZA,THE WOMAN SMILING AND LOOKING AT HE DELICIOUS LOOKING IN  
22885,A WOMAN HOLDS A FORK AND LOOKS AT A PIZZA,A WOMAN COUCH A SAUPON LOOKS OT A PIZZA
22886,A WOMAN WEARING GLASSES LOOKING AT SLICES OF PIZZA,A WOMAN CERRING A GRASSO AND A PUZED OF PIZZA
22887,A WOMAN LOOKING A PIZZA WITH ASSORTED TOPPINGS,A WOMAN IS LOOKING AT PIZZA IN FOL TOPPE
22888,A LADY WEARING GLASSES LOOKING AT A LARGE PIZZA,A BUC IF GLASSES COOKING AT A LARGE PIZZA
22889,MALE PROFESSIONAL BASEBALL PLAYERS PLAYING A BASEBALL GAME,A MAN WIT PICK UP ON A BAS OS PLAYERS SWINGING A BASEBALL TBA
22890,A PROFESSIONAL BASEBALL GAME SEEN FROM THE STANDS,A PROFESSIONAL BASEBALL TAT I SWING  IS AS
22891,A MAN PITCHING A BASEBALL FROM A MOUND ON A FIELD,A MAN KITCHING A BASEBALL FRON ROND  IN AA BAL
22892,A NUMBER OF BASEBALL PLAYERS ON A FIELD,A YUMBER WITH BASEBALL PAYEN ON HE STRING
22893,SOME BASEBALL PLAYERS ARE PLAYING BASEBALL ON A FIELD,ON BASEBALL PLAYERS ARE THROWING BASEBALL ON THE FIELD
22894,A PERSON IN A PARKA LOOKING AT A PHONE,A PERSON IN A PARKER LOOKING AT A PHONE
22895,A PERSON WEARING A HEAVY COAT WHILE HOLDING UP A CELL PHONE,A PERSON WEARING IDA COAT CILE HOLDING HIS CELL PHONES
22896,PERSON IN A PARKA TAKING PICTURES WITH A MOBILE PHONE CAMERA,PERSON IN THE BARK IT A POO I MOKE E PONES ON THEM
22897,A WOMAN IN A JACKET WITH A HOOD LOOKING AT A CELL PHONE,A WOMAN IN THE JACKET WITS HER HISE LOOKING AT ER SELLPHONE
22898,A PERSON I A HOOD JACKET CAPTURING A PHOTO USING A FLIP PHONE,A PERSONS EYES HOLDING A JACKET TAT TURNNG A POVAIITIN ITI
22899,A STORES DISPLAY WINDOW WITH TWO ADORABLE CHIHUAHUA DOG STATUES,A STORG DISPLAYN IN BED TEADRAGGAGE AND YELLOW DON IE O
22900,A CHIHUAHUA SITS IN A WINDOW DISPLAY WITH A PRICE TAG,A JIHUAHUA SITS IN A WINDOW LOD WITH A PRICE 
22901,A DOG IS SITING BEHIND A LARGE WINDOW,A MAN IS SITTING BEHIND A TEF A LARGE WINDOW
22902,A DOG SITS ON A CHAIR BEHIND A GLASS,TA CER STAN BEHIND A CLARS
22903,SMALL DOG SITTING ON DISPLAY BEHIND THE WINDOW,SMALL DOG SITTING ON THE SHOR BE HINDWA
22904,SOMEONE HAS CRAWLED UNDER THE PLANE TO CHECK THAT EVERYTHING IS OPERATIONAL,SOMEONE HAS CROLD UNDER THE POLE OE AT HEADERS ON REFOPERATOR
22905,A SMALL PLANE IS SITTING ON A RUNWAY,A SMALL PLANE IS SITTING ON A RUNWAY
22906,A SMALL PLANE WITH THE COCKPIT OPEN AND LANDING GEAR DOWN,A SMALL PLANE O WITH ACROSS JECK OPEN AN LANDING EAR DOWN
22907,AN AIRPLANE ON A RUNWAY PREPARING TO TAKE OFF,AN AIRPORT ON A ON WOTI PLANE WITH A BAR
22908,A JET PILOT SITS IN A PLANE ON A TARMAC,A JET PIRE PITS ON PANE ON A TA
22909,A BOY ON A SKATEBOARD RAIL ON A SKATEBOARD,A BOY ON A SKATEBOARD ON A SKATEBOARD
22910,A YOUNG MAN DOING AN AXLE GRIND ON A PIECE OF PIPE IN A PARK,A YOUNG MAN TANDING HIS BONE ON A PICKUP PATE IN A PORE
22911,A MAN GRINDING HIS SKATEBOARD ON A RAIL,A MAN RIDING HIS SKATEBOARD ON A RAIL
22912,A MAN ON A SKATEBOARD GRINDING ON A POLE,A MAN ON A SKATEBOARD WARCSES ON A TRATE
22913,A MAN RIDING A SKATEBOARD ON THE SIDE OF A METAL RAIL,A MAN RIDING A SKATEBOARD ON HE PILER GEING BOAD
22914,A BANANA IS SITTING BESIDE A LARGE BOWL STORAGE CONTAINER,A BANANA IS SITTING BESIDE A LARGE TOILET TILE
22915,BANANA AND PLASTIC DRINK CONTAINER SITTING ON A TABLE,A WHITE AND SEATED ORTENHANDE SITTING ON A PAKE CUT
22916,A BANANA AND A CONTAINER WITH A LID ON A COUNTER,A BANANA AND A CONTAINER ON IT WITH A LID ON A CONTE 
22917,A BANANA SITTING ON A COUNTER NEXT TO A PITCHER,A BANANA SITTING ON A COUNTER NEXT TO A KITCHEN
22918,A BANANA LAYING NEXT TO A PLASTIC CONTAINER WITH LID,A BANA LAYING NEXT TO A CAC OF PEOPER OND A CAILE
22919,A TEDDY BEAR WATCHING A MAN WITH A TENNIS RACKET,A TEDDY VERY MATCHES A REMOTE HIS TENNIS RACKET
22920,A STUFFED BEAR IS WATCHING A TENNIS PLAYER ON TELEVISION,A STUFFED TEAR IS WACHING A HASTAN ON ONI
22921,A TEDDY BEAR ON A TELEVISION WITH A TENNIS PLAYER HOLDING A RACKET,A TEDDY BEAR IN A TELEVISION WITH A TENNIS CART HOLDEN
22922,A STUFFED ANIMAL WATCHING AN EXCITED TENNIS PLAYER ON TV,STUFFED ANIMALD WHITE INIONCEGICO TENNIS PLAYER ON TWO HOLE
22923,A MAN SHOUTING WITH A TENNIS RACQUET IN HAND,A MAN SADING WITH A TENNIS RACKET INA BA
22924,A SANDWICH A PIECE IF FRUIT AND A STARBUCKS DRINK SITS ON THE COUNTER,A SANGWICH  A DROP WIT FRIDGE AND A STARBUK DRINK SITS ON THE TOBE
22925,THE SANDWICH IN THE CONTAINER IS NEXT TO A GLASS OF COFFEE,THE SANDICH IN A T PIZZAINE IS NEXT TO A GLASS OF COFFEE
22926,A SIMPLE LUNCH INCLUDES A COFFEE DRINK FRUIT AND A SANDWICH WRAP,A PURPLE LUNCH INCLUDES OF OFFESAN FRUIT IN ORANG GRASS
22927,A CARRYOUT LUNCH INCLUDING SANDWICH FRUIT AND FRAPPUCINO,A CARYOUT LUNCH INCLUDING ATOF FRUIT AND CAPPECATE
22928,A SANDWICH DONUT AND DRINK ON A TABLE,A SANDWICH AND KNIFE AND DREK COVERED FABLE
22929,A CLOSE UP OF TWO CELL PHONES NEAR ONE ANOTHER,A CLOSE UP OF PIECE OF PONE WHEEL ON A METOPHO
22930,TWO CELL PHONES OF DIFFERING QUALITY ARE SET SIDE BY SIDE ON A TABLE,A CELL PHONE T DIFFERENT COLOMES TET SIDE BY SIDE OF A PABER
22931,TWO CELL PHONES ARE SITTING NEXT TO EACH OTHER ON A TABLE,TWO CELLPHONES ARE SITTING NEXT TO EACH OTHER AN COMPETER
22932,TWO CELLPHONES ARE SITTING SIDE BY SIDE ON THE TABLE,TWO CELL PHONES ARE SITTING SIDE BY SIDE ON A TABLE
22933,TWO MOBILE DEVICES ARE LYING ON A TABLE,TWO HIDED BASES ARE LINED ON A TABE
22934,A PERSON USING A PARACHUTE WITH A WAKE BOARD,A PERSON USING A PARACHUTE IN A ROAT BOR
22935,A SNOWBOARDER IS FLYING IN THE AIR OVER SNOW,A SNOWBOARDER IS FLYING IN THE AIR OVEH SNOW
22936,A PERSON UP IN THE AIR ON A SNOWBOARD,A PERSONI UP IN THE AIR ON A SNOWBOARD
22937,A PERSON ON A BOARD HOLDING A PARA SAIL ROPE OVER A SNOW FIELD,A PERSON WITH A BORD HOLDING U ONA SURFBOARD OVER A SMOW PAL
22938,A PERSON THAT IS JUMPING IN THE SKY ON A SNOWBOARD,A FERSN IS JUMPING IN THE SKY ITH SNOWBOARDI
22939,TWO STUFFED TEDDY BEARS SITTING ON A WOODEN CHAIR IN A YARD,TO UFP TEDDY BEAR SITTING IN A ROOM AND CART UNBRELLA
22940,TWO STUFFED ANIMALS ARE SITTING ON A BROKEN WOODEN CHAIR,CLO STUFFED ANIMALS AR BADE IN A BROBEN WOODEN CAIR
22941,TWO LITTLE BEARS SITTING ON A WEATHERED WOOD CHAIR,TWO LITTLE BEARS TAK IN A WEATHER INA CHAI
22942,TWO STUFFED ANIMALS IN A WOODEN OUTDOOR CHAIR,SLEEP WITA WABOW AN HOLDIN AEN ON A BED
22943,A TEDDY BEAR AND A STUFFED RACCOON SITTING ON A FADED WOODEN OUTDOOR CHAIR,A BO ACDUS AND CAN SITTING ON A BORDY WOEN CIT O BUS
22944,A PORTRAIT PICTURE OF A YOUNG MAN IN A SUIT AND TIE,A CONTEST OS PORT A LIVING ROOM IN A SUIT AND A BAKET
22945,THE YOUNG MAN POSSESSES A VERY UNUSUAL FACE,A YOUNG MAN PRODESTES A BED ANBU SURCASE
22946,A PHOTOGRAPH PORTRAIT OF A MALE TEEN IN COAT AND TIE,A PHOTOGRAPHED PORTRAIT OF A MA SUT IN PLATE IS NINE
