Index,Reference,Hypothesis
17515,A WOMAN HOLDING A PLATE OF CAKE COVERED IN FROSTING,A WOMAN HOLDING A FLATE OF CAKE HOVEN A FLALCO
17516,A WOMAN IS HOLDING A SLICE OF RED AND WHITE CAKE,A WOMAN WIT OPE TO BORD A BOD IN BAS A
17517,A CLOSE UP OF A PERSON HOLDING A PIECE OF CAKE,A COR O OM A PITER HELD IN A PIEC OF PAKE
17518,A WOMAN HOLDING A PLATE WITH A SLICE OF CAKE,A WOMAN HOLDING A LOOK WITH A KIFE ON HOT
17519,A CELL PHONE ON TOP OF A CALCULATOR NEAR A COMPUTER KEYBOARD,CELL PHONE ON TOP OF A CASTAROTER NEAR A COMPUTER ABOLLA
17520,A CALCULATOR AND CELL PHONE LAY ON A DESK IN FRONT OF A KEYBOARD,A CALCULATOR AND I CELL PHONE LAY ON A DESK IN ON A KHEN BOARD
17521,A PICTURE OF A CELL PHONE CALCULATOR AND A COMPUTER,A PICTURE OF A TALKIN A PARTL DAR IT OPIE
17522,THERE IS A PHONE ON TOP OF A CALCULATOR,THIS IS A PHONE ON TOP OF A TOPOAT
17523,A TABLE WITH A CALCULATOR AND PHONE SITING ON IT,A PERSON WITH A CALPULATOR AND CAR SAA ON
17524,A CAT IS LOOKING AT A LAPTOP SCREEN,A CAT IS LOOKING AT A LAPTOP CREENINGFOT
17525,CAT STARING AT THE SCREEN OF AN OPEN LAPTOP,ACAT STARES ON A CREN WITH AN OPEN LAPTOP
17526,A CAT STARING AT A LAPTOP COMPUTER ON DESK,A CAT STARING WATH A LAPTOP COMPUTER ON A CHAIR
17527,A DARK COLORED CAT LOOKING AT A LAPTOP SCREEN,A LARK COLORED CAT LOOKING AT A LAPTOP IN
17528,A CAT IS LOOKING AT A LAPTOP COMPUTER SCREEN,A CAT I IKIN OA LAPTOP IN A PELLOSHOP
17529,A YOUNG MOTHER AT HOME WITH HER TWO CHILDREN,A RUN WEATHER AT PLANE BEHIDE TWO ACHOT WEARIN 
17530,A YOUNG GIR HOLDING A CHILD WITH A BOY STANDING NEXT TO THEM,A YOUNG GIRL HOLDING A CIL WITH A TO TANDING NA E O
17531,A WOMAN IS HOLDING A BABY WITH ANOTHER YOUNG BOY BESIDE HER,A WOMAN IS HOLDING A FOBYE ANOTHER YOUNG LADY BORIN A QIREI
17532,A GIRL HOLDS A BABY EATING A BAGEL WITH A BOY STANDING NEXT TO THEM,A COMMOLE PAE IBAAME EADING A BAGER WITH A PA STANDING NEXT TO THEM
17533,A LITTLE BOY IS BEING HELD ON A LAP WHILE EATING,A LICAL BOY IN A SIVERAL PAN HAT ALL INA CA
17534,A MOTHER WITH HER TWO CHILDREN HOLDING TENNIS RACKETS,A MOTHER LIT ER FEW TAIL BANA HELEVISION ED FLOWERS
17535,AN ADULT WALKING WITH TWO CHILDREN HOLDING TENNIS RACKETS,A COWD WALKING ATO A BID HOLDING TANI MAT
17536,A WOMAN WALKS WITH 2 KIDS HOLDING TENNIS RACKETS,A MANAN WALK WIT TON TO HOLDING AND A PROD
17537,A WOMAN AND TWO KIDS WALKING WITH THEIR TENNIS RACKETS,A WOMAN ON HECE DASSING AN TENNIS RACKET
17538,A WOMAN LITTLE GIRL AND BOY WALKING WITH TENNIS RACKETS,A WOMAN WO IS HO ENJOES WASSINE ON COT
17539,THE WOMAN IS PLACING A TURKEY INTO A BLACK PAN,A WOMAN IS PLACE NEXT A TARKEY INTO A BLACK PAN
17540,AN OLD PHOTO OF A WOMAN IN THE KITCHEN,AN OLD PHOTO OF A WOMAN LOKING ON E A
17541,THIS OLDER PHOTO DEPICTS A WOMAN WORKING IN A PRIMITIVE KITCHEN,A SOLDER PHOTO OF PITS A WOMAN WAKIN AR I FOD OF A 
17542,A LADY THAT HAS A BOWL IN HER HAND,A LIVIN IT A ATE DOORS IN A RIN
17543,A HOUSEWIFE HOLDS A PLATTER OF FOOD IN THE KITCHEN,A COUCEFIE COSE I COLORFUL PAN IN AE KITCHEN
17544,A BULL IS RUNNING FREELY ON THE BEACH WITH OTHER BOYS,A BOYIS RUNNER SINTINY ON A BEACH WITH OTHER AVE
17545,A GROUP OF YOUNG MEN STANDING ON TOP OF A SANDY BEACH,A GROUP OF YOUNG MEAN STANDING WHILE OFKIN IN OUND
17546,A FEW PEOPLE RUNNING AROUND SOME KIND OF ANIMAL,A FEW PEOPLEAR RIDY TO LA O QRIAT RAILING RAM
17547,YOUNG MEN PLAYING ON THE BEACH WITH A COW IN THE FOREGROUND,YOUNG BOY PAYING ON THE BEACH WWITH A TIE IN THE FOREGON
17548,PEOPLE ON THE BEACH PLAYING WITH A BROWN COW,PEOPLE S ON THE BEACH PLAYING WITH A BROWN COW
17549,A CROP DUSTING PLANE NEXT TO GRASSY FIELD AND TREE,A CLASS TUSSION PAN NEXT TO A GRASSY FEL EFENTIALY SID
17550,A SMALL AIRPLANE SITTING NEXT TO AN AIRPORT RUNWAY,A SMALL AIRPLANE IS A IT CLEAR AIRPORT DUN DAM
17551,A SMALL AIR PLANE ON A SMALL RUN WAY,A SMALL AIRPLANE ON HOLDIN AWI
17552,A SMALL AIRPLANE THAT IS PARKED NEAR A RUN WAY,A SMALL AIR IN RIDING PARKED NEAR A APON
17553,SOMEONE IS DRIVING A CART NEAR A SINGLE ENGINE AIRPLANE,SOME ROTES OF DADEN AND CARS ANIN A SINGLE INSIN ANTONE OE
17554,AN ALASKA AIR LINES PASSENGER JET AT AN AIRPORT TERMINAL,AN ELASCON PUTER LINER FLYING WITH PASSENGER DECK AN AN AIRSORT TERNINELT
17555,A COMMERCIAL PLANE BEING SERVICED BY TWO PEOPLE,THE COMMERCIAL PLANE IS BEING EXCLITED BY TWO PEOPLE
17556,A LARGE WHITE AIRPLANE PARKED IN A STATIONARY POSITION,A LARGE WHITE AIRPLANE PARKED NEXT TO THE MADGE OF THE AN
17557,A VERY LARGE AIRPLANE THAT IS ON A RUNWAY,A VERY LARGE HORSE PANE THAT IS ON A RUNWAYA
17558,AN AIRPLANE SITS ON A RUNWAY IN A AIRPORT,AAN AIRPLANE SOFIN ON A RUNWAY NAR A PORT
17559,A GROUP OF BOYS PLAYING BASEBALL ON A FIELD,A GROUP OF BOYS PLAYING BASEBALL IN A FIELD
17560,A PITCHER THROWING A BASEBALL TOWARD A BATTER,A PITCHEN THROWING A BASEBALL TOWARD A BATTER
17561,A GROUP OF MN ON A FIELD PLAYING A GAME OF BASEBALL,GROUP OF ENMEN ON A SHORE PLAYING A GANE TOATA
17562,AN UMPIRE IS IN JUMP ACTION WHILE THE PITCHER LAUNCHES THE BALL,AN UMPIRE IS IN JACK ACTION WHILE THE PIRSON WATCHES A BALL
17563,A MAN IS SWINGING A BAT A BALL BEING PITCHED AT HIM,A MAN IS WINGING A BAT  A WALL T A TAN
17564,A CHROME COLORED WRIST WATCH LAYING NEAR OTHER ITEMS,A CLON COLORED FRISTWALK LAYIN NEAR OTHER ITEMS
17565,A CLOSEUP OF THE SILVER WATCH IN FRONT OF A COMPUTER MONITOR,A CLOSE UP OF A SILVER WATE IN E BUS ON A FIELD ATE
17566,A WATCH SITTING ON TOP OF A TABLE NEXT TO A COMPUTER,A WOK SATTING ON TOP OF A FIELD AR A OL TI
17567,THE MANS WRIST WATCH IS LAYING ON THE TABLE,A WON ITH BENK WALKING WIT ELECTION ON E TABE
17568,A WATCH SET TO 1225 SITS ON THE TABLE,A BUS SAT WIT COUT ON TOP OF A OE AN O
17569,A BLUE CLOCK SITTING ON THE SIDE OF A ROAD,A BLEY CLOCK STANDING ON THE SIDE OF THE ROAD
17570,A POLE THAT HAS A CLOCK ON THE TOP OF IT,A POLE THAT LASA CLOCK ON A COUNTER
17571,A PHOTOGRAPH OF A DECORATIVE STREET CLOCK ON A SIDEWALK,A PHOTOGRAPH OF A DECORATIVE ET STREET SID ON A SIDEWALK
17572,A BIG CLOCK ON A BLUE POLE IN A SMALL DOWNTOWN TOWN,A BOAT CLOCK ON A BLUE COUR IN A SMALL DOWNTOWN AL
17573,THERE IS AN ORNATE CLOCK ON THE SIDEWALK,A TR OF ERFORMES CLOCK ON THE SIDEWALK
17574,A CATCHER AT A BASEBALL GAME WHO REMOVED HIS MASK,A CAPTER AT A BASEBALL GAME HAT LEA OF MAP
17575,A YOUNG MAN IN A PINSTRIPED BASEBALL UNIFORM WEARING CATCHERS GEAR STANDING AT HOME PLATE,A YONG MAN WEARS ATENNIS KITE INO UNIFORMITY TATCHING A TOI SAINA I I E
17576,A PLAYER IN A BASEBALL UNIFORM ON THE FIELD,A FAILER HAN A BASEBALL GEA AROUNT AYING IN A FIELD
17577,BASEBALL PLAYER STANDING NEAR HOME PLATE IN STADIUM,BASEBALL PLAYER STANDING NEAR A SOME TRAYE IN E TAT
17578,A BASEBALL PLAYER STANDING NEAR ONE OF THE BASES,A BASEBALL PLAYER FRONT OF A MOMAN ARON  OT OF A BATRY
17579,A PAY PHONE IS SITTING AT THE CORNER OF AN EMPTY STREET,TO PHONES SITTING AT THE CORNER OF AN OUNTY STREET
17580,A PAY PHONE SITTING ON THE SIDE OF A STREET,A PASON IS SITTING ON THE SIDE OF A TREET
17581,IT IS NIGHT AND THERE ARE STREET LIGHTS ON,THERE IS MICE AND ERAFKS IT E BANT ON
17582,THERE IS A PAY PHONE ON THE DARK STREET CORNER,THERE IS A CATON ON A SID A ON  A MOTORCOCE
17583,DARK STREET WITH A PIZZA HUT ON THE OPPOSITE CORNER,BED FRUIT WITH A PIZZA TUP IN APPESITE CORNER
17584,NIGHT TIME VIEW OF EMPTY STREETS IN COMMERCIAL DISTRICT,A TAN WR AN ENTETIT  A TLOTA
17585,STREETLIGHTS AND TRAFFIC LIGHTS LIGHT UP THE NIGHT ON AN EMPTY STREET,TWO BRIGHT AND GLAFFIC LITE PIRES A NITE ON A HOTE
17586,A STREET CORNER IN A TOWN ALL BRIGHT FROM LIGHTS,A SKATEBOARDER WA IS HAYING AN OUTIT I AN E S
17587,DOWNTOWN SEEMS IS REALLY QUIET FOR THE NIGHT NIGHT,DOG ON E SEN A BLUE QUIE OIN MIT OON
17588,A TRAFFIC LIGHT ON A OPEN CITY STREET,A STOCK OF LARG INES ON ONTO E T
17589,A PERSON IN A WETSUIT RIDING A WAVE ON A SURFBOARD,A PETTAIN ATTACHED TO RAVI INA ARSO
17590,A MAN ON A SURFBOARD RIDING A WAVE,A MAN ON A SURFBOARD RIDING IN THE WAVE
17591,THE MAN IS RIDING THE WAVES ON THE WATER ON HIS BOARD,E MAN IS RIDING THE WAVES ON THE WATER IN THE 
17592,A MAN RIDING A WAVE ON A SURFBOARD,A MAN RIDING A WAVE ON A SURFBOARDO
17593,A PERSON RIDING A BEAUTIFUL WAVE VERY SMOOTH,A PERSON RIDING A VEICL ROADE TOIN A POL
17594,A LARGE GLASS VASE WITH LEAVES PAINTED ON ITS SIDES,A LARGE GLASS GRAE WITH A BLUK PAED ON ITS TO
17595,A LARGE GLASS JAR SITTING ON A TABLE,A LARGE BLACK DAG IS SITTING ON ABELL O
17596,A VASE WITH GREEN LEAVES IS SITTING ON DISPLAY,A YOUNG PIRSON OVE IS TRAIN ON THE TRAY
17597,ANTIQUE HAND PAINTED URN ON DISPLAY IN STORE,ANTIQU HAD HYDMANT PARGE ON DISPLAY OF COOR
17598,A LARGE PAINTED GLOSSY VASE SITS ON A TABLE IN A STORE,A LARGE ETAN CLOCK AN I REFLECTE ON THE FLOOR
17599,A BATHROOM WITH A SINK AND A MIRROR,A BATHROOM WITH IS PITAND A MIRROR
17600,A BLUE CORNER SINK WITH A MAN REFLECTED IN THE ABOVE MIRRORS,A BLUE BALL AR SINK WITH A MIN PETICTED A ON ES MIRL
17601,A MAN HOLDING A CAMERA REFLECTED IN A BATHROOM MIRROR THAT SITS ABOVE A SINK AND NEXT TO A DOOR,A MAN HOLDING A CANIMA WITE ER FIGIT  OT AN MIRRE AT SITS ABOVE A SANDWIC NEXT TO OTEOR
17602,A PERSON TAKING A PICTURE INSIDE A BATHROOM WITH A BLUE SINK AND A BROWN DOOR,A PERSE PRACTICIN A PIZTE ATOBASII PIZZA E TO A POSON
17603,COMPACT HOTEL BATHROOM WITH CORNER BASIN AND MIRRORS,A PAT LOOKS E BOUT I E CORNER BASIN A AAT
17604,A LARGE SCREEN SHOWING A PERSON WEARING A SUIT,A LARGE TREEN SHOWING A FRISBEE TAR IN THE SAT
17605,A PRESENTER PROJECTED ON A LARGE SCREEN AT A CONFERENCE,A PROSENTIR PROJECTIV ON A LARGE GRAL ONONCET
17606,PEOPLE WATCHING AN ON SCREEN PRESENTATION OF A GENTLEMAN IN A SUIT,E WACHINPEOPLE WATHING A M  ANTATION A ERIA IN E COT
17607,AN AUDIENCE IS LOOKING AT AN FILM OF A MAN TAKING THAT IS PROJECTED ONTO A WALL,AN AUDIEN A WITH CATESON IN A A WICHEN HAS I EJECTEDEN TOR WALL
17608,PEOPLE WATCH A MAN DELIVERING A LECTURE ON A SCREEN,PEOPLE RODE A MAN DELIVERING ELECTED ON A ATE
17609,THEIR IS A HADRON AND THEIR IN THIS LOT,THERE IS A HEADWOG AND THERE IN THI GLACK  
17610,A FIRE HYDRANT THAT IS SITTING IN THE GRASS,A FIRE HYDRAN THAT IS SITTING ON THE GRASSY A
17611,A FIRE HYDRANT BESIDE A LEAFY GREEN BUSH ON A GREEN LAWN,A FIRE HYDANT UPICE TERE TO THE DED A TOD WATK
17612,A FIRE HYDRANT NEAR A TALL BUSH IN A FIELD,A FIRE HYDRANT ON A SMALL HIDGE WITH A FED
17613,A FIRE HYDRANT IN A GRASSY FIELD NEXT TO A BUSH,A FIRE HYDRANT IN A GRASSY FIELD NEXT TO AGOD
17614,A CHILD SITTING ON A BED LOOKING AT A TEDDY BEAR,A CHILD SITTING ON A BED E OTHER TEDDY PAR
17615,A LITTLE GIRL SITTING AT THE END OF A BED LOOKING AT A TEDDY BEAR,A LIT DOG SITTING AT AN ON A BEAR LOOKING AT A TEDDY BEAR
17616,A GIRL SITTING ON A BED IN A ROOM,A GIRL SITTING IN A OMA BED IN A RUNN
17617,A LITTLE GIRL SITTING ON A BED WITH A TEDDY BEAR,A LITTLE GIRL SITTING ON A BED WITH A PATO AR
17618,A SMALL CHILD SITTING ON A BED LOOKING AT A TEDDY BEAR,A SMALL CHILD SITTING ON A BED WITH A STOW TEDDY BEAR
17619,A BLACK PASSENGER BUS NAVIGATING PAVED CITY STREETS,A BLACK DESTER BUS NAVIGATING THROUGH A CITY STREET
17620,NO IMAGE AGAIN THERE ARE A LOT OF THESE LATELY,WOMAN I JET FOIR A ATIPLAC TENI AN
17621,A CITY BUS IS DRIVING DOWN THE ROAD NEXT TO BUILDINGS,A CITY BUS IS DRIDING DOWN THE ROAD NEXT T THE BUILDING
17622,A BUS THAT IS DRIVING DOWN THE ROAD,A BUS THAT IS FLIES AND DON A AROA
17623,A CITY BUS IS DRIVING THROUGH THE TOWN,A CITY BUS WIT A SURROUNDED BROUTE CLOWDS
17624,A GROUP OF SHEEP GRAZING IN A GRASSY FIELD,A GROUP OF SHEEP PLAZE ON I GRASSIC ANMEGI
17625,A FLOCK OF SHEEP ARE GRAZING ON A GRASSY SLOPE,SOCK OF PIZZA GRAZING IN A CUSTOF COT
17626,A GROUP OF SHEEP GRAZING IN A GRASSY VALLEY,A COMPETION IT FOZEIN AN SOCKOF A BATROM
17627,SHEEP GRAZE IN A LUSHLY GREEN MOUNTAIN MEADOW,TWO PLAYS WITH LUSHLY BLON UT IN TEE
17628,A FLOCK OF SHEEP WALKING ALONG A GRASSY HILLSIDE GRAZING,A FLOCK OF TREES WALKING ALONG A GRASSY HILDT ODI
17629,MAN POSED IN FLASHY CLOTHES WITH HAT AND SUNGLASSES,MAN TOLUP IN FLASSY BOTHE WITH TI ON THE UMBRELLA
17630,A SMILING MAN IN A HAT IS WEARING SUNGLASSES,A SMILING HAN AN A HANCE HOLDING SUNGLASS AS O O
17631,A PICTURE OF A MAN WEARING A SUIT HAT AND SUNGLASSES,PICTURE OF A MAN WEARING SUIT CAT AND SOME WASES
17632,A MAN WEARING SUNGLASSES AND A BLACK HAT,A MAN RIDESG SUNDOG ARING A BLACK DAK
17633,A MAN WITH A HAT AND A TIE STANDING,A ROOM WITH A BATIN ANTIR TAIN
17634,A SMALL CHILD IS GETTING THEIR HAIR DRIED AT THE SALON,A SMALL CHILD IS GETTING INTER BIDE ON TE WO
17635,A WOMAN IS AIR DRYING A YOUNG CHILDS HAIR,A BUNCA IN HAIR FLYING A RU SILE OF CAR
17636,A GROUP OF PEOPLE STARE UP AT SOMETHING OUT OF THE FRAME,A GROUP OF PEOPLE GAT OT SOMETHING OUT TO THE PLANE
17637,A MAN IS WATCHING HIS DAUGHTER GET HER HAIR DONE,A BASES WATCES TE SOD O E TI IDOW
17638,SMALL CHILD GETTING HER HAIR DRIED WITH A MAN STANDING BEHIND HER,SMALL CHILD SITTING IN HILL DRA SOMAN COTIN ON HEO
17639,A PERSON ON A PARK BENCH SITS AND WAITS,A PERSON ON A PARK BENCH ITIN FRONT OF A BA
17640,A MAN SITTING ON A BENCH IN A PARK,A TADE BEAR SAING ON A BASK FILL OF CUP OFFE
17641,SOME PEOPLE ARE SITTING ON THE BENCHES AND RELAXING,SOME PEOPLE ARE SITTING AN A BACE ITHON WAC IN
17642,AN IMAGE OF A MAN SITTING ON A PARK BENCH,AA IMEGE OF A MAN SITKING ON A PARK BES
17643,BLACK AND WHITE PHOTOGRAPH OF A MAN SITTING AT A BENCH,BLACK AND WHITE PHOTOGRAPH OF A MOUNTAIN SITTING ON A LO
17644,A SKIER POSING ON A SNOWY SKI SLOPE,SKIER HORSING ON A POTE ON A ROPA
17645,A CROSS COUNTRY SKIER ON THE SLOPES ON A SUNNY DAY,A COLO CONTE TIA AND A FOR SONI ONIT
17646,A MAN RIDING SKIS ACROSS A SNOW COVERED SLOPE,A MAN RIDING SKAT A DESEN COTE IN A POR
17647,A MAN ON SKIS STANDING ON A SNOWY TERRAIN,A MAN ON A CAT SITING ON A CON AE
17648,A SKIER ABOUT TO HEAD DOWN THE SLOPE,A SKIER ABOUT TO GO DOWN THE SLOPE
17649,FIVE MEN ARE SELLING A LARGE AMOUNT OF BANANAS,FIVE MON HOLDNG A WALL O WITH A WOMIN CESTUM
17650,THERE ARE FIVE PEOPLE IN THE BANANA WAREHOUSE,THERE ARE ALL FIRED PEOPLE TAN CROSSA MONT IN TE HIS
17651,A GROUP OF MEN SURROUNDED BY CLUSTERS OF BANANAS,A GROUP OF MEN PLANYING ON A BA ATA WITH ARINA
17652,FIVE PEOPLE SIT IN A ROOM FILLED WITH BANANAS,FIVE PEOPLE SIT IN A ROOM OVTH BANANAS 
17653,A PICTURE OF A GROUP OF PEOPLE SURROUNDED BY BANANAS,A PICTURE OF A BICEN POKININ A BOBERAT
17654,A PERSON JUMPING UP IN THE AIR ON A SKATEBOARD,A PERSON JUMPING UP IN THE MIDDLE OF A SKATEBOARD
17655,A MAN FLYING THROUGH THE AIR ON TOP OF A SKATEBOARD,A MAN FLYING THROUGH THE AIR ON TOP OF A SKI SLOPE
17656,A PERSON ON A SKATEBOARD DOES AN AIR TRICK,A PERSON ON A SKATEBOARD DOING A ONA PARK
17657,A MAN IN RED SHIRT DOING A TRICK ON SKATEBOARD,A MAN IN RED SIRT DON A PERC ON SKATEBOARD
17658,A SOMEWHAT BLURRY IMAGE OF A YOUNG MAN IN THE AIR ON HIS SKATEBOARD,AN ELLPHOT OF AMAN RINNG A TAKIN A CAR ON HE O
17659,A GROUP OF ELEPHANTS BEING CLEANED BY THEIR HANDLERS IN A RIVER,A GROUP OF ELEPHANTS ATE HANGING OUT OF ANTAS IN THE RIVER
17660,PEOPLE RIDING AND WASHING ELEPHANTS IN A STREAM,PEOPLE RIDING AROUND AN ELEPHANT IN AN AREA
17661,PEOPLE WITH ELEPHANTS DOING VARIOUS ACTIVITIES IN A RIVER,A GROUPE OF ELEPHANTS GEARING VARIOUS ACTIVRANS IN A RIVER
17662,A GROUP OF PEOPLE IN A BODY OF WATER WITH SOME ELEPHANTS,A GROUP OF PEOPLE IN BODY OF WATER WITH SOME CALLO
17663,A GROUP OF PEOPLE IN THE WATER HELPING SOME ELEPHANTS,A GROUP OF PEOPLE IN THE WATER HELPING SOME ELEPANT ITE
17664,A MAN IN FORMAL BUSINESS ATTIRE STANDS IN AN OFFICE AND LOOKS ANGRY,A MAN IS FULMAL BUSINESS ORIYE STANDS IN AN OBJECT INO ANEVISION
17665,A MAN WEARING A GRAY VEST AND A RED STRIPE TIE,A MAN RIDIN ON RED PASSE NIT RITN RIGHT TIE
17666,MAN IN VEST AND TIE STANDING IN ROOM,A MAN AN A HOSE IN CASS DAVIN A TA
17667,AN OFFICE VIEW SHOWS CUBICLES AND OVERHEAD LIGHTS IN THE BACKGROUND AND TO THE FRONT A SERIOUS LOOKING MAN WITH A BEARD VEST AND COLORFUL TIE,AN ONDLY BIAL WITH TEDDY BEAR AND WOMAN AN LAT IN THE BACKROOM AND TO E PHONE A SE I LITIN MEN TO TE RU CET AN A
17668,A MAN IS FROWNING WHILE STANDING IN AN EMPTY ROOM,MAN IN CROW ARE HOLDING NA ONTEE BAK
17669,A BEAUTIFUL WOMAN STANDING ON THE SIDE OF A RAD NEXT TO A STREET,A BEAUTIFUL WOMAN TANTING ON THE GROUND OFH A DRIVE TUT ON A STREET
17670,A WOMAN WEARING A DARK COLORED DRESS STANDS CURBSIDE NEAR A LARGE BUILDING,A WOMAN WEARING A DARK HOLOR DRESS AND A SPIRT DIN ANIMAL WITH BUILDING
17671,A VIEW OF A CITY DURING THE NITE SHOWING MULTICOLORED LIGHTS AND PEOPLE,A BLUE ROD TE TI FIE ANA ACOLOR TYPE OF AN PITE
17672,SOME BUILDINGS AND A WOMAN WEARING A BLACK DRESS AND LIGHTS,A BRABY IN A WOMAN SHARING A BLACK DRESK AND HASE
17673,A WOMAN CHECKING HER PHONE ON THE SIDEWALK NEXT TO AN EMPTY CITY STREET,A WOMAN CHECKING HER PHONO ON A SIDEWALK NEXT TO A O
17674,A DOG IS HERDING SHEEP IN A FIELD,A DOG IS POSING TO DONA TO
17675,A MAN STANDING NEXT TO A HERD OF WHITE SHEEP,A MAN SINDING NEXXT TO A HERD OF EE TEN
17676,A SHEEP IN A FIELD WITH A DOG AND PEOPLE WATCHING,A SINK ENNIS LODE WITH A DOG AND PEOPLE WATCHING
17677,A GROUP OF SHEEP ARE BEING HERDED BY A DOG AS PEOPLE WATCH,A GROUP OF FREC OVAN RUNNING BESIDE A DOLL WITH PEOPLE WATCHOM
17678,MANY PEOPLE WATCH A MAN AND DOG HERD SHEEP,SEVERAL PEOPLE RAT THE SAND AN A DARGE SORFA
17679,A GROUP OF PEOPLE WALKING DOWN A CITY STREET NEAR A BUS,A GROUP OF PEOPLE WALKING DOWN A SLIMY STREET NEAR A BUD
17680,PEOPLE CROSSING THE STREET NEAR A PARKED SIGHTSEEING BUS,OPEOPLE DROSSING THE STREET NEAR A LARGKIKIE SU
17681,A FEW WARMLY DRESSED PEDESTRIANS WALKING ACROSS A PUBLIC SQUARE,A FIELD WARMI JUSSED AGAINST A ONS WALKING ACROSS A PUBLIC TRAIL
17682,PEOPLE WALKING ON THE SIDEWALK OF A CITY WITH A TOUR BUS IN THE BACKGROUND,PEOPLE WALKING ON THE SIDEWOLF OF TREET WITH THE TENI TACK ON THE BACGROUND
17683,A SCENE OF A STREETA BUS FOR TOURISTS IS STANDING,A SCENE OF A STREET A BUS WITH TOR SYSTEMON
17684,A MAN SLEEPING WITH A PHONE ON HIS CHEEK,A MALE SLOPING WITH A FRAN ON NEXT TO A TAK
17685,A MAN LAYING ON TOP OF A PILLOW WITH A PHONE ON TOP OF HIS HEAD,A MAN SWAYING ON COLDCILE A PILLOW WIH A HOLE ON TOP A PED
17686,A GUY IS SLEEPING WITH HIS PHONE ATTACHED TO HIS EAR,A GUY IN A PERSION ONTROLLIN A CASTIN TO TOR
17687,A BOY ASLEEP WITH A CELL PHONE ON HIS FACE,A BOY IS KEPIN I SELF ON THE I SLOT
17688,A MAN WHO FELL ASLEEP WITH PHONE ON FACE,A MAN ON CAT FID TO A PAN ON A TABLE
17689,A BASEBALL PLAYER HIT THE BALL DURING A GAME,A BASEBALL CATER WITH PADAMITHER AND A ATE
17690,A BASEBALL PLAYER IN AN ORANGE JERSEY TAKING A SWING,A BASEBALL PLAYER IN AN ORME TROS IS OKIN E TALL
17691,A BASEBALL PLAYER HITTING THE BALL DURING A BASEBALL GAME,PERSALL GOD IN GROS IN E SOL
17692,YOUNG MAN IN ORANGE JERSEY SWINGING A BASEBALL BAT,A YOUNG MAN AN WOR HERVE SINGIN A BASEBALL
17693,PEOPLE WATCHING A PLAYER SWING A BASEBALL BAT,PEOPLE WATCHING AND PLAYERS TOW A BASEBALL BATE
17694,THE WOMAN IS USING A LAPTOP THAT SITS ON A STACK OF OTHER LAPTOPS,A WOMAN WITH AS VIEWING AR LAPTOP WILE A SERVS A INAS LASSABOVE A LA
17695,A WOMAN PROPS HER LAPTOP COMPUTER UP ON OTHER GREEN LAPTOP COMPUTERS,A WOMAN TOPS A LAPTOP COMPUTER UPON OVET OF GREEN LAPTOP ANDPENETOR
17696,A WOMAN WORKS AT A COMPUTER WORKSTATION IN AN OFFICE,A WOMAN LOOKS AT A CPOOTER WORK RACEN ON A CONTER
17697,THIS WOMAN IS AT A DESK USING A COMPUTER,TWI WOMAN SIT ON A DESK EATING  OM PUTE
17698,A VERY BUSY WOMAN WORKING ON HER COMPUTER,A FERY BUSY  WOMANI ANLOSER HAD AHER COMPUTER 
17699,SOME KIND OF CAGE THAT IS NEXT TO A TREE,SEVERAL TINDS OF PAGE THAT IS NEXT TO HA FRET
17700,A COUPLE OF FRISBEES ARE STUCK IN A SMALL TOWER,A COUPLE OF PIRSES ARE STUCK IN A SMALL DALD
17701,THE ANIMAL FOOD TRAY AND CAGE IS EMPTY,A WOMAN LOT PIZBAR IN FOS AND DRINK N E
17702,A FRISBEE GOLF NET IN A PARK WITH SEVERAL FRISBEE IN IT,A KITKEN BALKIN AON OUIRSETA OPEN A MIO
17703,A VIEW OF A PIECE OF ART NEAR A TREE,A VED EANT PEOPLE ARE IN A PARADE
17704,LITTLE TEDY BEAR ATTACHED TO THE DASHBOARD OF THE CAR,AHI OF TEDDY BEARS ATTACHED TAN A DASHBOARD OF THE CAR
17705,THE SMALL STUFFED BEAR IS PROPPED INTO THE CAR DASHBOARD,A SMALL SURF BOARD DROPPED INTO A CARWAKWAY
17706,A SMALL TAN TEDDY BEAR IS WEDGED INTO A SPOT ON THE DASHBOARD OF THIS CAR,A SMALL SMALL TEDDY BEAR FLIES OPE E FON OF THE DESTTI TITTON
17707,STUFFED TOY BEAR SITTING ON DASHBOARD OF MOTOR VEHICLE,STUFFED TOY BEAR SITTING ON DASBOARD OF MOTOR WHEELCA
17708,A SMALL TEDDY BEAR IS WEDGED INTO AN OPENING INA CAR DASHBOARD,A SMALL TEDDY BEAR A SQUAR STIC  INTO AN OPEN AN IN CAR DAKE TAKY
17709,A PAIR OF MEN WITH SMALL MUSTACHES DRESS AS TENNIS PLAYERS,A PAIR OF MEN IN SMALL MUSTACHES DRESSED AS TENNIS COLLER
17710,TWO MEN POSING FOR A PICTURE IN A TENNIS GAME IN A FUNNY WAY,TWO MEN POSING FOR A PICTURE IN A TENNIS FIELD WITH A HORNY RACKGROUND
17711,A COUPLE OF MEN THAT ARE STANDING AROUND WITH RACKETS,A COUPLE OF MEN RASSER STANDING AROUND WITH A POT
17712,TWO MEN WEARING POLOS HEADBANDS AND SHORTS HOLDING TENNIS BALLS AND RACKETS,TWO MEN WEARIN PHOTO A GALING CONSOL APPOSE TENNIS CLATES AND RATKES
