Index,Reference,Hypothesis
20289,THE MAN IN THE PICTURE IS WEARING A STYLISH KILT,THE MAN AN THE PISSERIS WEARING A CILIS INECAT
20290,A HERD OF ELEPHANTS IS MOVING ACROSS A STREAM,A HERD OF ELEPHANTS IS MOVING ATOP A STREE 
20291,A HERD OF ELEPHANTS ARE WALKING THROUGH A RIVER,I DAY HAIT A LOT OF TRIAGE
20292,A HERD OF ELEPHANTS SPLASHING AND PLAYING IN A RIVER,A HERD OF LIE WIT WASHING TAN ANBE
20293,A HERD OF ELEPHANTS CROSS A SHALLOW RIVER,A HERD OF ELEPHANTS CROSSING SHADOWY VE BRANCH
20294,ELEPHANTS LINE UP IN A RIVER TO TAKE A DRINK,ELEPHANTS LINE UP IN A RIVER TO TAKE IS RE
20295,A DESK IN A ROOM NEXT TO A COUPLE OF WINDOWS,A GLASS IN A ROOM NEXT TO A COUPLE OF RIN LAK
20296,AN UNATTENDED OFFICE CONTAINING SEVERAL COMPUTERS AND A CHAIR,AN ENATENDED OBJENT CONTAINING CEPORAT COMPUTERS AND CHAIR
20297,A ROOM WITH SOME OFFICE PRODUCTS IN IT,A ROOM WITH AN OFFICE TITLE ITAN A 
20298,A BLUE OFFICE CHAIR SITTING NEXT TO A WOODEN DESK,A BLUE OFFICER IT A CITY JABNET TIA WIT UMBRELLA
20299,A VIEW OF A LARGE CLUTTERED OFFICE DESK AREA,A VIEW OF AN OLDICOTE WOLK OF PASSENGER
20300,A BOWL OF TOMATO SOUP IS NEXT TO GRILLED CHEESE,A ROOM WITH POTATO SINK WITH ANCIGARAT TRANS IIT
20301,A PLATE WITH A BOWL OF TOMATO SOUP AND TWO HALVES OF A GRILLED CHEESE SANDWICH,A PLATE WIT AN OLD TOMATO SUP AND TWO HALFROSED IN THE CAT
20302,A PLATE HOLDING A GRILLED CHEESE SANDWICH AND BOWL OF SOUP,A PLATE HOLDING A WHITE U ANDLI IN A ROWL OF FAD
20303,A BOWL OF TOMATO SOUP AND TWO PIECES OF GRILLED CHEESE,A BOY OF TOMATO FOOD PINTIN IN DIFFER GRILLED FD
20304,A BOWL OF TOMATO SOUP WITH TWO GRILLED CHEESE SANDWICHES ON A PLATE,A BOWL OF TOMATO FRUIT WITH SUPA PANS AND OTE TABE
20305,A SMALL WHITE DOG STANDING ON A BENCH,A MALL WHITE FEL STANDING ON A BENCH
20306,A WHITE DOG ON LEASH SITTING ON BROWN PARK BENCH,A WHITE DOG AREI ABIN ON A GOY COK
20307,A DOG STANDING ON A BENCH DURING THE DAY,A DOG IS STANDING ON THE TRACK  EETING A SO
20308,A WHITE DOG TIED WITH A BLACK LEASH TO A BENCH,A WHETE BU SIED WITH A HAT REACH TO A BANKT
20309,A WHITE DOG STANDING ON TOP OF A WOODEN BENCH,A WHITE DOG SAYING ON FON FLOORS IN I SED
20310,A YOUNG GIRL MAKING A PLATE OF FOOD,TENY BEARS IKIN A PLATE OF FOOD
20311,A LITTLE GIRL IN A BLUE APRON AND CHEFS HAT AND A GIRL IN A RED APRON AND HAT,A LITTLE DOG IT BLUE IN FRONT OF FETABAL AND A GIRL ON A RECTIE A
20312,A YOUNG GIRL STANDING IN FRONT OF A PLATE OF FOOD,A YOUNG GIRL STANDING IN FRONT OF A PLATE OF FOOD
20313,A LITTLE GIRL PUTS HER HAND IN A PASTA DISH,A LITTLE GIRL PUTS HER HAND IN A CROSTED READ
20314,A YOUNG GIRL PREPARING A DISH OF SOME SORT,AYONG GIRLE PREPARING A PICH OF E DESTOYE 
20315,A ROAD IN THE MIDDLE OF A BEAUTIFUL GREEN FOREST,A CLOSE  ON E ROOM OF A BEAUTIFUL REAN POLLET
20316,A STOP LIGHT ON A ROAD IN THE MIDDLE OF A FOREST,A CLOCK PAKED ON A ROAD IN THE MIDROR OF A FORE
20317,A ROAD WITH SOME TREES ON BOTH SIDES OF IT,A ROW WITH SOME TREES AND SOME PAKS OF IT
20318,A TRAFFIC LIGHT SITTING ON THE SIDE OF A ROAD NEXT TO A TREE,A TRAFFIC LIGHT SITTING BESIDE A ROAD NEXT TO A TREE
20319,A COUNTRY ROAD AT A TRAFFIC LIGHT IN THE SUN,A PINKER ROLS AT A TRAFFIC LIGHT IN THE FORE WOFTEA
20320,A PLANE THAT IS SITTING ON A TARMAC,A PA THAT IS SITTING ON THE COUNTERA
20321,A PLANE LANDS ON A BIG WIDE RUN WAY,A PLATIN LAN OMTO FLIES A O
20322,AIRPLANE PARKED AT AN AIRPORT IN THE CITY,AIRPLANES ART AT AN INTERPORTMENT IN TATION
20323,A BIG AIRPLANE THAT IS ON A RUNWAY,A BIG AIRPLANE TAT IS ON A RUNWAY
20324,A PLANE IS PARKED IN A AIRPORT FIELD,A PLANE IS PARKED ON AN AIR FORCE FIL
20325,A BED WITH A BUNCH OF WATER BOTTLES GATHERED AROUND IT,A BED WITH A BUNCH OF WATER BOTTLES DOWN AROUND IT
20326,A SMALL BED WITH LOTS OF BOTTLES UNDERNEATH,A SMALL BILD WITH LOTS OF FLOUERS ANNIN
20327,A SINGLE BED SITS ON A WOOD FLOOR SURROUNDED BY PARTIALLYFILLED BOTTLES OF COLORED LIQUID,A GRUP OF ICYCLE CONMOTOR TOR SITTING ON TA TABLE A TEAGE ROAD PHOTO AND COLORED LIQE
20328,A BUNCH OF BOTTLE SITTING UNDER A LITTLE BED,A BUNCH OF SATER SITTING UNDER A LITE BAD
20329,A BED ON AN EMPTY FLOOR SURROUNDED BY PLASTIC BOTTLES,A BIRD ON AN EMPTY POOL SURROUNDED BY CLOSSE POT
20330,A CAT THAT IS LOOKING INTO A WINDOW,A CAT THAT IS LOKINGTEN THROUGH A WINDOW ININ
20331,A CAT SITTING OUTSIDE A GLASS WINDOW,A CAT SITTING OUTSIDE IN FRONT OF SOME DID
20332,A CAT LOOKING IN A DOOR FROM THE OUTSIDE,A CAT OMPITNG IN A GOW ONET OUTSIDE
20333,A CAT AS SITTING OUTSIDE WHILE LOOKING THROUGH A WINDOW,A CAT SITTING OUTSIDE OF A LOOKING AT A LIVING ROM
20334,A CAT OUTSIDE LOOKING THROUGH A WINDOW,A CAT OUTSIDE LOOKING THROUGH A BIRA
20335,A STREET SIGN READS BUS STOP NOT IN USE,A STREET SIGN AN ASU STOP NN II
20336,A BUS STOP SIGN WITH A LARGE BUILDING IN THE BACKGROUND,A BUS PAK SON ITH A ROD BIRDIN A LIVING ROM
20337,A BUILDING AND A STREET SIGN ARE BY A ROAD,A WOMAN THAT IS SANDING ON AE BIKROAD
20338,A SIGN IS POSTED THAT SAYS THIS BUS STOP IS CLOSED,A PRANE IS POSEN ON TOE LOK LIKE DOG AN E BOTTLE ON IT
20339,A CLOSE SHOT OF A BUS STOP SIGN NEAR THE BUILDING,A CLOSE DA OF A BUS DOP ON A PAIR OF HA ROADWAHA
20340,A LONG BROWN AND WHITE ROOM WITH A KITCHEN,A LONG BROWN ND WHITE TE OKE I
20341,FISH EYE ANGLE VIEW OF SMALL KITCHEN WITH FIRE EXTINGUISHER AT FAR END,A HIG ANGLE VIEW  MALL KITENTO FOWES IT A ROUT PAE
20342,A ROOM THAT HAS A FIRE EXTINGUISHER IN IT,A OAN WAR HA PACELLER AND ABID AN
20343,A ROOM WITH A FIRE EXTINGUISHER MUGS HANGING FROM A SHELF AND SEVERAL LIGHTS,A RON WITH A PILE OF TAL ADE POLE INE SUNE SASKAN COVERD ITE
20344,A PICTURE OF A RESTAURANT INTERIOR IS TAKEN THROUGH A FISHEYE LENS,A PICTURE OF A RESTAURANT TEDIS HOPING FOR A FISHEYE AA ES
20345,A BLUE AND WHITE BUS WITH LARGE WINDOWS ON IT,A BLUE AND WHITE VEST WITH LARGE LONDOWS ON IT
20346,A PUBLIC TRANSIT BUS ON A BRICK SURFACE,A PUBLIC TRANS IS PARKED ON AN ONA PA A
20347,A PASSENGER BUS THAT HAS BEEN PARKED ON A STREET,A PASSENGER BUS THAT HAS BEEN PARKED ON A STREET
20348,A BLUE AND CREAMCOLORED BUS IS PARKED ON A COBBLESTONE SURFACE,A FLOAT OF TREAN COLORED DOG CINED ON TUPO HEAD ON 
20349,A WHITE AND BLUE BUSS DRIVING ON A COBBLESTONE ROAD,A LARGE AND BLUE BLUCK CROWDING IN A PART O FIELD
20350,A COUPLE OF SANDWICHES THAT ARE ON A PAPER NAPKIN,A COUPLE OF SANDWICH EACH OTHER ON THE PAPER NAT
20351,A COUPLE OF PEOPLE SURROUND A SANDWICH AND A WRAP FROM PUBLIX,A COUPLE OF PEOPLE SIN WITH ANTRAILERS ANE LAT ON STAIRCASE
20352,A GROUP OF PEOPLE GETTING THEIR FOOD FROM A BAG,A GROUP OF PEOPLE GETTING THEIR FOOD FROM A BAG
20353,A SANDWICH THAT HAS A LOT OF LETTUCE ON IT,A SENWICH THAT HAS A LOT OF LEATERS ON II IT
20354,THREE PEOPLE OPENING A WRAPPED SANDWICH OUT ON THE GRASS,THREE PEOPLE WORKING ON TE AT SANWA  WIT COT ON A DITE FAL
20355,A REFRIGERATOR UP AGAINST A WALL IN A KITCHEN,A REFRIGERATOR IIN WITH A POG  A RON
20356,A REFRIGERATOR HAS BEEN DOUBLED AS A CITY MAP,HE REFRIGERATOR HAS SAN DEV APE ON I AD
20357,A FRIDGE WITH A BUNCH OF WORDS ON IT WITH MAGNETS,A PASE WITH A BISE BORS OT OF A SED
20358,A REFRIGERATOR FREEZER SITTING IN A YELLOW KITCHEN,A BOY PAN IN BLUEA  HOD IF A YELLOW CITCHEN
20359,THE SIDE OF A WHITE REFRIGERATOR WITH A LOT OF WRITING ON IT,THE SIDE OF A BUNOF SECASICLE OT A LOT ORIDE WAN
20360,A SKIER IN A GREEN SHIRT IS COMING DOWN A MOUNTAIN,TWWO BEARS IN JEIN E CHARRT ARE COMING DOWN A RESTO E ROAD
20361,A SKIER GLIDES DOWN A SNOWY MOUNTAIN PASSING A RED FLAG,A CEER LIE FENC NOY MOUNTAINS PATN A RED CLOUD
20362,A SKIER SKIING PAST A RED SIGN ON A SNOWY MOUNTAIN,A FELER AN PAST A RED SIGN ON A CONY LOCK
20363,A MAN RIDING SKIS DOWN A SNOW COVERED SKI SLOPE,A MANR ON A SKIS WANA URPOR IT PAT
20364,THE SKIER SPEEDS AROUND A FLAG HEADING DOWN THE SLOPE,A SKIER SKIS AROUND A SLAG WILIDING DOWN TE SLOW
20365,A MOSTLY EATEN CHOCOLATE CAKE WITH ONE SLICE LEFT,AMOT COZIIN TRAFFIC COSE WITH ONE WHITE RACKET
20366,A PIECE OF CAKE LEFT ON A PLATE,A PIECE OF SISH RAG ON A PLAT A
20367,A WEDGE OF CHOCOLATE CAKE LEFTOVER ON A PLATTER,A RED WITH CAFFICAKE CAPERATER ON A COUNTER
20368,A PART OF A CAKE ON A PLATE WITH A KNIFE AND CAKE SERVER NEXT TO IT,A COLIFUL CAKE ON A PLATE WITH AN ICON NIT TA ON FOR
20369,A PIECE OF CAKE AND A KNIFE ON A PLATE,A PIECE OF CAKE AND A KNICE ON A PLATE
20370,A STREET SIGN IN FRONT OF A CHURCH,A STREET SIGNS IN FRONT OF A CURT
20371,A STREET SIGN SHOWS DIRECTIONS TO HIGHWAYS AND TOWNS,A BLO STREET SIGN SOW TRIFT  THE HIGHWAY SOME PAN
20372,AN OLD BRICK BUILDING HAS FLORIDA DIRECTION SIGNS IN FRONT,OOVER BUILDING AS A MONERON WELINT ON
20373,BRICK BUILDING BEHIND AN INTERSECTION AND STREET SIGN,A BRICK BUILDING BEHIND AN INTERSECTION ON STREET SIGN
20374,SOME STREET SIGNS POINT DIRECTIONS TO VARIOUS PLACES,A STREET SIGN IS PARKED NEAR FON O VARIO POSES
20375,THE WOMAN IS STANDING BY THE STOP LIGHT,A WOMAN IS STANDING BY THE SIDEWALK
20376,A WOMAN STANDING NEXT TO A LIGHT POLE BY A STREET,A WOMAN STANDING NEXT TO A LEGDO O E TET
20377,A WOMAN STANDS NEXT TO A LAMP POST WITH A STREET LIGHT ON IT,A WOMAN STANDS NEXT TO A IPOST WITH A SCREET AND WHITE HOTTEN
20378,A WOMAN AT A CROSSWALK THAT HAS A GREEN LIGHT,A WOMAN AND A NOW DOG A ATA TABE
20379,A WOMAN STANDS NEXT TO A TRAFFIC LIGHT,A WOMAN STANDS NEXT TO A SOCCER CAKE
20380,A TRAIN OF MANY COLORS IS COMING DOWN THE TRACK,A TRAIN OF MANY COLORS IS COMING DOWN THE BACKGROUND
20381,CARGO TRAIN IS TRAVELING ON A TRACK NEXT TO A FOREST,CAS OF TRAINS TRAVELIN ON TRACK NEXT TO A FARE
20382,A TRAIN DRIVING DOWN THE TRACKS NEAR SEVERAL TREES,A TRAIN DRIVING DOWN THE TRACKS NEAR SEVERAL TREES
20383,A TRAIN PULLING RED WHITE AND BLUE CARS,A TRAIN FULLRED GRAD WHITE AND BLUE CARS
20384,A LOCOMOTIVE HAULING A COLORFUL TRAIN OF BOXCARS,SEVERALTABOTOS OORING A COLORFUL POLO ON E SOD
20385,TENNIS GAME ON CLAY COURT PLAYER WAITING TO RESPOND FROM SEVERING PLAYER,TENNIS GAME ON TAKR PLAYER WEAN O ECLI FOR TUR TO PLAYER
20386,A WOMAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A WOMAN HOLDING A TENNIS RACKET ON A SEFER COURT
20387,A WIDE VIEW OF TWO WOMEN PLAYING TENNIS ON AN ORANGE TENNIS COURT,A RIDE VIEW OF PEOPLE AND PLAYING TENNIS ON A HONGE KET BOARD
20388,A TENNIS MATCH TAKES PLACE ON AN ORANGE COURT WITH FULL STANDS,A TENNIS RADGERTES PLACE ON AN ORANGE COURT IN HORSRAIN
20389,A CROWD OF PEOPLE WATCHING AN INDOOR TENNIS MATCH,A CROWD OF PEOPLE WALKING AN EDOR E WITER
20390,A HAWK PERCHES ON A TREE BRANCH IN A FOREST,A ROCK PERCES ON A TREE BRENCH IN A FOR
20391,A BIRD SITTING PERCHED ON A TREE BRANCH,A BIRD SITTING PERCHED ON A GREE BY AN ANAIRPORT
20392,THIS IS A PICTURE OF A BIRD ON A LIMB OF A TREE,THIS IS A PICTURE OF A BIRD UNDERNON OTER TREE
20393,A BIRD ON A LIMB SURROUNDED BY FOLLIAGE,A BIRD ON A MAN TANDING AT HOLIIAN ABOL
20394,A BIRD SITS ON A BRANCH OF A TREE,A BIRD SITS ON THE GRASS ON A TREE
20395,A LOT OF STRAWBERRIES AND ORANGES SITTING IN A BOWL,A LOT OF TRAWERRIES A PARSA COTEN POL
20396,A GLASS BOWL OF CHOPPED ORANGES AND STRAWBERRIES,A BLACK POLOED POPP LIN MAKE IN  SONTER OF A POPE
20397,A BOWL SITTING ON A TABLE FILLED WITH FRUIT,A BAEBALL SITTING ONA PAN ON TAR N ON AA ON
20398,A GLASS BOWL CONTAINS PEELED TANGERINES AND CUT STRAWBERRIES,A GLASS BOWL ONCANES CLETER HANGINMES AND TYP STRAWE
20399,A SMALL BOWL OF FRUIT ON A TABLE,A SMALL FOWL OF FOOD ON A PATE
20400,AN ATHLETE IS PERFORMING ON A SPORTS FIELD,AN AIRPLATE IS PERFORMING ON A PORGE EL
20401,SOME BASEBALLS PLAYERS WATCHING A BATTER AT HOME PLATE,SOME BASEBALL PLAYERS WATCHING A BATTER ON HILE
20402,BATTER TAKING SWING AT BALL AT HOME PLATE DURING SANCTIONED GAME,A SATTER ANANSON IT A ANSALATE ON A PLATE DRINK AND A AN
20403,SOME BASEBALL PLAYERS A BATTER CATCHER AND AN UMPIRE,MALE BASEBALL PLAYER WITH ET PLOWER CATCHIN N ON AN UMPIRE
20404,A GROUP OF MEN ON A FIELD PLAYING BASEBALL,A GROUP OF MEN ON FIDES ANIN BASEA
20405,A TALL BUILDING WITH A CLOCK TOWER THAT IS LIT UP AT THE TOP,A TALL BUILDING WITH A CLOCK TOWER THAT IS LIT UP ATID
20406,A TALL LIGHTED CLOCK ON TOP OF A BRICK TOWER,A TOL OF REDE CLOCK ON TOP OF A TICK TOWE
20407,VIEW FROM THE BASE OF A LARGE ORNATE CLOCK TOWER,KE FROM THE PASE OF A LARGE GAT ONE COUC
20408,A LARGE BRICK CLOCK TOWER WITH LIGHTS AT THE TOP,A LARGE BRICK CAT TIDING TOWOD WIT A CAT 
20409,THERE IS A VERY TALL TOWER WITH A CLOCK AT THE TOP,RES A TALL TOWER WITH CLOCKED ON TOP OF ESID
20410,PLATE OF CRACKERS WITH SOMETHING SPREAD ON THEM NEXT TO A KEYBOARD,A APLATE OF CRACERS WITH COVLS RIDON THEM NEX TO AN KATEBOARD
20411,CRACKERS WITH SPREAD ON TABLE WITH REMOTE IN BACKGROUND,IAN CONTROE ON A WOLE MATING MOTORCYCLE
20412,CRACKERS COATED WITH SPREAD SITTING ON A PLATE READY TO EAT,SACKER IN A WII READSI ON A PATE ITA FI TON
20413,SQUARE PASTRIES ARE ASSORTED ON A WHITE PLATTER,A TAIR PIFASAT IS SIATING ON THE LEFTPON
20414,THERE IS A PLATE FILLED WITH PASTRIES NEXT TO A KEYBOARD,OSA CLOSE OF A FRISERY IT COMPUTER 
20415,A AMERICAN FLAG PAINTED FIRE HYDRANT WITH CHAINS HANGING AT IT SIDE,A MANSIN PLAS ANG I FIRE HYDRANT WITH CAIROS HANGING AT A DOP
20416,A FIRE HYDRANT THAT HAS THE STARS AND STRIPES ON IT,A FIRE HYDRANT THAT HAS A IE AN ROD A ON
20417,A FIRE HYDRANT PAINTED EXACTLY AS THE PATRIOTIC FLAG,A FIRE HYDRANT RUNIN I ANDERTLY EXIT A TRIOTIC FLAY
20418,A RED WHITE AND BLUE FIRE HYDRANT ON A CITY SIDEWALK,A RED WHITE AND BLUE FIRE HYDRANT ON A CITY TAVER
20419,A FIRE HYDRANT IS DECORATED WITH AN AMERICAN FLAG DESIGN,A FIRE HYDRANT IS DECORATED WITH APEHATAN LACK AND WINE
20420,HALF EATEN PIZZA ON CUTTING BOARD NEXT TO ALCOHOL,EPIE PIZZA ON CUTTING BOARD NEXT TO SALCOHOL
20421,A PIECE OF PIZZA ON A CUTTING BOARD BESIDE A BOTTLE AND GLASSES,A PIECE OF PIZZA ON A COUNTERHER BISIDE A BOTTLE AND WATE
20422,A PIECE OF PIZZA SITS NEXT TO BEER IN A BOTTLE AND GLASS,A PIECE OF PIZZA SITS NEXT TO A ABEERD IN BOTTLE ON A BRAT PATE
20423,WOODEN CUTTING BOARD WITH A SLICE OF PIZZA,WORSON CUTTING BOARD WITH A SLICE IINASI OE IO
20424,PIZZA ON A CUTTING BOARD IS NEXT TO GOBLETS WITH A BEER BOTTLE,A CIO CUTTING BOARD WITH NEX O BOTLET CUFFY BEAR AND COLO
20425,TWO DOGS ARE PLAYING TOGETHER ON THE GRASS,TWO DOGS ARE PLAYING TOGETHER ON THE GRAUSD
20426,A COUPLE OF DAYS PLAYING WITH EACH OTHER ON A GREEN GRASS COVERED FIELD,A COUPLE OF BAYE OOCP WITH EACH OTHER ON E INONH GRASS COVERED FIELD
20427,TWO DOGS PLAYING WITH EACH OTHER IN THE GRASS,TWO DOGS PLAYING WITH HI BILDIN IN HE BASK
20428,TWO PUPPIES PLAYING IN THE GREEN GRASS OF THEIR YARD,SO JUCKYS PANDING IN GREEN JRACKET INAREA
20429,A BRINDLE AND A GREY AND WHITE DOG PLAYING ON GRASS,A JUMBO ON A GRAY AND WHITE CASS GROING ON ROD
20430,A GROUP OF PEOPLE ON A SIDEWALK WITH THEIR MOBILE PHONES,A BUNCH OF PEOPLE ON A SIDEWALK WITH THEINOTOR PHON
20431,MEN STANING IN THE STREET AND HOLDING CELL PHONES,SMAN SAE IN TE INH YELDEN HIT ON E BE IDE
20432,A GROUP OF MEN STANDING AROUND A SIDEWALK TOGETHER,PEOPLE MUN STANDING AROUND A SIDEWALK COLORFUL
20433,ALL OF THESE MEN ARE USING THEIR CELL PHONES,ALN OF THEAC MEN ARE USING HOCEL POT
20434,MEN ARE STANDING ON THE STREET BEHIND A BARRIER USING THEIR CELL PHONES,A MAN IS STANDING ON E SKAT BEHIND A PI IL ISIN A CACKWOK
20435,A BASEBALL PLAYER IN A BLACK JERSEY SWINGING A BAT,A BASEBALL PLAYER IN A BLACK FIELD IN HOGING A BAT
20436,TWO ATHLETES ACTIVELY PLAYING A GAME OF BASEBALL,GIRAFFE IN OCSIS I ON A MOTE BAS TRACK
20437,A MAN SWINGING A BASEBALL BAT DURING A BASEBALL GAME,EN PAYING A RESEBALL HYRING A BASEBALL GAME
20438,A BASEBALL PLAYER IN MID SWING HITTING A BALL,ANOLD CA PAYE ON A WOODE FOL HUTTING BALL
20439,A BASEBALL PLAYER TAKING A SWING AT A BALL,A BASEBALL PLAYER TAKING A SWING AT A BALL
20440,A WHITE AND YELLOW SURFBOARD IN A BICYCLES RACK,A WITE Y YOILE FIL CAN ON A WHITE PA
20441,A SURFBOARD IS STOWED IN A RACK ALONGSIDE A WALKWAY,A SURFBOARD AT IS SHOWIN A RECT ALONG SIDE A WALLWAY
20442,A YELLOW SURFBOARD SITS NEXT TO A BICYCLE ON A BRICK SIDEWALK,A YELLOW SURFBOARD SITS NEXT TO A BICYCLE ON AN IT SIDEWALK
20443,A SURFBOARD MOUNTED ON A BICYCLE ON THE SIDE OF THE ROAD,FATEOR OR MAN HODE ON A BICYCLIE ONTE FIRES PHOTEO
20444,A SURFBOARD SITTING NEXT TO A SHOPPING CART,A SURFBOARD SITTING NEXT TO A SHELPIN OLER
20445,SEVERAL PEOPLE STANDING IN THE SNOW NEAR TREES,SEVERAL PEOPLE PLAYING WII TE SNOW IN IN TE GOND
20446,SKIERS AND SNOWBOARDERS MILL ABOUT ON A MOUNTAIN,TWO LAPES AND SNOWBOARDERS MIDDLE E E ON MOUNTAIN
20447,A GROUP OF PEOPLE RIDING SKIS ACROSS A SNOW COVERED SLOPE,A GROUP OF PEOPLE RIDING TO CANS ACROSS A SNOW COVERED SLOPE
20448,A GROUP OF PEOPLE WITH SKIS AND SNOWBOARDS STAND ON A MOUNTAIN,A GROUP OF PUCKE WITH AT AN CONDE SANTING AROUND AT
20449,SEVERAL PEOPLE CAN BE SEEN AT THE CREST OF THE MOUNTAIN,SEVERAL POPLE PEOPLE STANDING AT THE TRONT OF THE MOUNTAIN
20450,HE IS WORKING ON THE MEAL WHILE THE DOG IS PATIENTLY WAITING,HE IS LOOKING ON A THEMAL AS A DOG IS CACING A HORSE
20451,A DOG WATCHING A MAN CUT A PIECE OF FOOD,A DOG WATCHEN A BOEN HON WITH INI AD
20452,A DOG SITS WAITING WHILE HIS OWNER CUTS SOME MEAT,A DOG DIPLATE ON FOCET ON A CUP TEAT
20453,A MAN SLICES MEAT IN HIS KITCHEN WHILE HIS DOG BEGS FROM THE FLOOR,A MAN BLIKES HIS MEETH IN THE KITCHEN WHILE THE GIAT SAKES ON THE FLOOR
20454,A MAN STANDING NEXT TO A KITCHEN COUNTER PREPARING FOOD,A MAN STANDING NEXT TO A CUTCHON COUNTER IS EDG WITH A CAT
20455,A GROUP OF PLANES NEAR CONTROL TOWER IN AN AIRPORT,A GROUP OF PLAN NA IN TO COWERS IN A
20456,A GROUP OF LARGE PASSENGER JETS PARKED IN FRONT OF AN AIRPORT,A GROUP OF LARGE PASSENGER JETS ARKED IN FRONT OF A APOR
20457,THREE FINNAIR PLANES ARE PARKED AT THE GATES ON THIS SIDE OF THE TERMINAL,THREE SPIER CAKS ARE PARKED OF EH REAK FASE ON THE SILE OF TARNINAL
20458,SEVERAL COMMERCIAL PLANES SIT ON A RUNWAY NEXT TO AN AIRPORT,A TROL LI KATCHIN SITS ONHINOW NEXT TO AN APORTMENT
20459,MULTIPLE COMMERCIAL PASSENGER AIRPLANES AT THEIR GATE AT AN AIRPORT,MULTIPLE INTESHAWER UNDER A STAON LOK OT OA RAM A A E
20460,A BUNCH OF KIDS WALKING THROUGH SOME GRASS,A BUNCH OF KITS WALKING N ROAD IN THE GACK
20461,A GROUP OF CHILDREN CARRYING STUFFED ANIMALS WALKS ACROSS THE GRASS,AGROUP OF CIDE CARI TA ALIDE WALK ACROSS  HORIZON
20462,KIDS WALKING WHILE HOLDING THEIR STUFFED ANIMALS,A KIDS WALKING WHILE HOLDING A STUFFED ANIMALS
20463,A GROUP OF CHILDREN ARE HOLDING VARIOUS STUFFED ANIMALS AND DOLLS,A GROUP OF CHILDREN AT ARE ENTOYER TAT STANDING ON E WALL
20464,A GROUP OF KIDS HOLDING TEDDY BEARS AND LOOKING HAPPY,A GROUP OF KIDS HOLDING TEDDY BEARS AND LOOKING APPY
20465,A MAN SITTING IN A CHAIR ACROSS FROM A TABLE TOPPED WITH FOOD,A MAN SITTING IN A CHAIR COPD ON A TABLE TOPPED WITH FOOD
20466,THERE IS A MAN THAT IS SITTING AT A TABLE WITH LOTS OF FOOD,ATHERE OS A MEN THAT ISE SITTING AROUND A TABLE WITH LOTS OF FOOD
20467,A MAN SITTING IN A ROOM WITH A FOOD ON A TABLE,A MAN SITTING IN A ROOM WITH COTE ON A TABLE
20468,A MAN SITTING BY A TABLE WITH FOOD IN BOWLS AND PANS,A MAN SITTING BY A TABLE WITH FOOD IN TROLLS AND BANANA
20469,A MAN SITTING NEAR A TABLE WITH A BUNCH OF FOOD ON IT,A MAN HODING REA TADE WITH A BUNCH OF FOOD ON IT
20470,A COW STANDING NEXT TO A WHITE WALL AND BRIGHT BLUE DOOR,A CAR SIGNING NEXT TO A WHITE WALL IND BI ON THE DOOR
20471,A COW STANDS IF FRONT OF A WHITE WALL,A COW STAND IS IN FRONT OF A WHITE DOG
20472,THE COW IS POSITIONED NEXT TO THE WALL,A CHILD IS POSITION NEXT TO THE WATER 
20473,A COW IS STANDING IN THE STREET BY A DOOR,A COW IS STANDING ON HA STREET BY A BUILDING
20474,A COW STANDS ON A SIDEWALK OUTSIDE A BUILDING,A COW POLLN OS A SIDEWALK OUTOF E ROADER
20475,A COW STANDING OUTSIDE OF A WHITE BUILDING WITH A BLUE ENTRANCE,THE PLAN IS SITTING EXTIDE A SHAKENOF A ONI ONIT
20476,A LIST ON A WALL NEAR OTHER PIECES OF PAPER,A LIFT ON A LAWNE NEAR OTHER PIECES OF SKATEBOARD
20477,THE BATTING LINE UP IS PINNED ON THE FRIDGE SO EVERYONE CAN SEE IT,THE BATHROOM LINED UP WITH TIT OFF E CILTE AT WIN TO IT
20478,THE REFRIGERATOR DOOR IS COVERED WITH MANY PAPERS,THERE IS A TRAY OF DOORS AEWA AT A TABLE
20479,BOSTON RED SOX ROSTER HANGING ON FRIDGE IN MIDDLE OF OTHER PAPERS,BOSTED RED BOXLOSSER SANGING ON FRIS IN THE MIDDLE OF OTHER ZIBER
20480,A WALL MOUNTED WITH A LIST AND OTHER PAPERS,A WANL MAN IT WITH A ROAST OF OTHER PO N EI
20481,A BROWN DESK WITH A WOODEN CHAIR IN A CLASSROOM,A FROWN COUC WITH A WOODEN TAY AND A COCK TAD
20482,A CLASSROOM WITH A CHALKBOARD DESK AND BOOKS,A BASROM WITH A CHALPWOD TEK ON THE SIT
20483,A DESK IN A CLASSROOM WITH A BLACKBOARD BEHIND IT,A DESKANON ROOM WITH A BLACK FLOOR AN HAN
20484,A WOODEN TEACHERS DESK WITH BOOKS STACKED ON IT AND A BLACKBOARD IN THE BACKGROUND,A WOODEN PIZCERS DESK WITH BOOK STACK ON IT AND A BLACDOG ON HE BACKGROUND
20485,A DUSTY OLD CHALKBOARD FILLS THE BACKGROUND OF THIS IMAGE WHICH FEATURES A WOODEN TEACHERS DESK THAT HAS BLUE BOOKS A RED APPLE AND A BELL PLACED ON TOP,VEGETABLES ON COLORFUL TODAPPE OFE CACAABORIT TWO DESKS THAT HAS ESOT A RED OTTLES AND A BOLL PATE ONWOT
