Index,Reference,Hypothesis
23675,AN AIRPLANE SITTING ON THE TARMAC WITH CLOUDS ABOVE IT,AN AIRPLANE SITTING ON A RE TARMACWITH CLOUDS ATEN
23676,A LARGE WHITE AIRPLANE PARKED UPON A RUNWAY,A LARGE WHITE BEAR HOLING A BATET ON AN ABEANTA
23677,A LARGE PLANE SITS ON THE LARGE RUNWAY,A LARGE WANE SITS ON A LARGE BUCK AA
23678,AN AIRPLANE JUST LANDED ON THE RUNWAY,AN AIRPLANE IS LANDED ON THE RUNWAY
23679,AIRPLANE ON THE RUNWAY AND A CLOUDY SKY,AIRPLANES ON THE TOP LONE ON A CLOUDY DA
23680,COLORFUL GRAFFITI IS ON THE SIDE OF A SUBWAY CAR,CODDLE FAIR WITH A VASE IS ON THE SIDE OF A SUBWAYS ARK
23681,DIFFERENT COLOR PAINTINGS ON THE SIDE OF A BUILDING,DIFFERENT COLOR PLANES SITTING IN THE SKY AF A DADING
23682,THE PARKED BUS IS COVERED IN COLORFUL GRAFFITI,THE PARKED BUS IS COVERED I ELEPANT I GATEON O SNOW
23683,A PICTURE OF GRAFFITI ON A SUBWAY TRAIN,A PICTURE OF BILTHY FIT AND SUBWAY TINE
23684,A WALL COVERED IN GRAFFITI NEXT TO A SIDEWALK,A DOG SII WITE SITING AN A SIDEWALK
23685,A GIRAFFE IN THE DISPLAY AT THE ZOO,A GIRAFFE IN DISPLAY PATTING AT A ZOO
23686,A GIRAFFE POINTS ITS HEAD TOWARDS THE SKY,A GIRAFFE POINTS ITS HEAD TOWARDS THE SPOD OF E GIE
23687,A GIRAFFE STRETCHING ITS NEXT LONG TO REACH A BRANCH,A GIRAFFE STRUGGING  ITS EWALL AND TENTININ TOA ANI
23688,GIRAFFE TRYING TO REACH SOME LEAFS ON A TREE,A FAG GIRAFFE TRYING TO BREACH ASOME LEAVE TO OTE TA
23689,A GIRAFFE RAISES ITS HEAD IN FRONT OF ROCKS,A GIRAFFE PLAYS ONA CHAIR O ONI WALC
23690,A RAINBOW TRAIN TRAVELING ON THE BRIDGE ABOVE,A FEN BOYS SO ON A PATH AROUND A TABE 
23691,A LARGE LONG TRAIN ON A STEEL TRACK,LARGE LONG TRAIN WITING ONA STEEL TRUCK
23692,A STREET LIGHT IN FRONT OF A COLORFUL TRAIN ON A BRIDGE,A STREET LAR  JECKET COLORFUL FENCE ON A BRIDGE
23693,A TRAIN ON A TRAIN TRACK ON AN ELEVATED BRIDGE,A TRAIN ON A TRAIN TRACK ON AN ELEVATED BRIDGE
23694,THE TRAIN IS TRAVELING ACROSS THE HIGH BRIDGE,A STREET LAGGAGE TAIN A TRUK BEHIND HIM
23695,A BUS WITH DESTINATION SIGNS DRIVES AROUND A CURVE WHERE CHILDREN STAND,A BOT ABEC AN A MS TRON ON DOK OLLROUND APARRA AS A TEEEIN
23696,A BUS COMING AROUND THE CORNER ON A CITY STREET,A BUS TOVERED AROUND THE CORNER ON A CITY STREET SON
23697,A BUS DRIVES ON A PAVED ROAD WITH MARKINGS,A WHITE UR IN ATEIT A NAR SY
23698,A BUS TRAVELING DOWN THE ROAD ON THE TAR,A BUS TRAVELING DOWN THE ROAD WITH AN OLDER CAR IN E
23699,A BUS THAT IS PARKED OUTSIDE OF SOME BUILDINGS,A GLASS PASE WITH HINE DON A NINTENDO WINI
23700,A SKIER IS IN THE AIR HOLDING ON TO SOME ROPES,A SKIER VET OF A CHAIR HOLD ANOTE TO SOME WOKE
23701,A PERSON ON SKIS FLIES THROUGH THE AIR ON A ROPE,A PERSON ON SKIS FLIES THROUGH THE AIR ON A BOATE
23702,A PERSON ON SKIS OFF THE GROUND ATTACHED TO A CABLE IN A SNOWY FIELD,A PERSON ON A SKI IS PARKE A ROWD ARTACED TO A ERICLE EENCE AAFI
23703,A MAN FLYING THROUGH THE AIR WHILE SKIING,A MAN STANDING ON TET IT EA WALK  ONE
23704,A SKIER IS CLEARING A JUMP AT THE TOP OF A SLOPE,A SKIER IS CLEARING A JUMP ON TOP OF A SLOPE ON ONON
23705,A LARGE CLOCK FACE AT NIGHT WITH THE MOON IN THE BACKGROUND,A LARE WLAK TOY AN IT IT IN ATIN INE BADGROUND TAE
23706,THE NIGHT SKY WITH THE MOON AND A CLOCK FACE,A LIGHT SKY WITH A BAN TE HIN A OT AS
23707,A CLOSE OF UP A CLOCK THAT MAKES THE MOON LOOK SMALL NEXT TO IT,A CLOSE UP OF CI TASE AFIDE OT A CLOCK AT MA CAMIIN A SMANMET TO BOD
23708,A CLOCK TOWER AT NIGHT TIME LIT UP NEAR A VIEW OF THE MOON,A CLOCK TOWER AT NIGH TIME EPED UP ONDEAR A TELOKIN E
23709,A NIGHT SKY WITH A VIEW OF THE MOON AND A LARGE ROMAN NUMERAL CLOCK,A NIGE KY IT ABEE E A LARGE GROUBERITE A
23710,A BLURRY IMAGE OF A GAUGE ON A PIPE,A BLURRED AMAGE OM A GOW PARKIG MICYCLE
23711,TWO RED PRESSURE TYPE VALVES WITH PIPES NEARBY,TRAN RAR AN ASHIRT TIE DOWN SLEEP IN FONTS NEAR ARRA
23712,A CLOSE SHOT OF SOME TYPE OF MACHINE MAYBE IN A FACTORY,A CLOSE SHOT OF SOME TYPE OF MACHINE ANINHIN BAKO
23713,GAUGES ATTACHED TO PIPES DISPLAYED IN DIMLY LIT AREA,AGES ATTACHED TO BIKES AND DISPLAYD IT DER MIKOF TID AREA
23714,A COUPLE OF ROUND GAUGES IN A VERY DARK PLACE,A COUPLE OF IT SARAGES GROOPE WITH IEC INTERSECTION
23715,A COUPLE OF GLASS BOWLS OR ORANGES SITTING ON A METAL COUNTER,A COUPLE OF GLASS BOWLS OF PA ORANGES SITTING ON A NARRIED COWER
23716,TWO BOWLS OF ORANGES ARE SITTING ON A METAL SURFACE,A GROUP WITH A BOWS OF ORNGEGER SITTING IN A EDAPURT
23717,TWO CLEAR GLASS BOWLS FULL OF ORANGES ON A BAR,A CASEBALL PLAYERS FULL OF ORANGES ON A BALL
23718,TWO GLASS BOWLS OF ORANGES ADD UP TO MORE THAN ENOUGH,TWO GLASS BOWLS WITH ORANGES TA HEAD UP TO A MARKET AN COUNTE CMPATER
23719,TWO BOWLS OF LEMONS SETTING ON A SHELF,A BOWLS OF REMETI IN A LIVING OM A
23720,A WOMAN IN A DRESS AND PALE MAKEUP SITTING BY A TABLE,A WOMAN IN A HAT IN AELEMENT OF SANDING BY A TABE
23721,A WOMAN WITH WHITE MAKEUP IS IN A SALON,A WOMAN IN A KITE AN HADS A SANDIC A ON E TA
23722,A WOMAN POSES IN A DRESS NEXT TO A HAIR DRYER,A WOMAN POSES I THE RESTRO R NEXT TO A EAR DRAFK
23723,WOMAN IN PARTY DRESS SITTING IN BEAUTY SHOP WITH HAIR DRYER,WOMAN IT PARTY RESS SETTING IN  SHAFT WITH HER RIDER
23724,A MODEL IN A BLUE AND WHITE DRESS SITS FOR A PHOTO, ATAP OF WOMN TAN AN WHITE DRESS DRINSING FOR ANCLOSURE
23725,A DOG SITS NEAR BOOKS WITH A SHIRT ON,A DOG SITS NEAR AN BUG WITH A SHIRT ON
23726,THERE IS A LITTLE DOG SITTING ON SOME BOOKS,A BASA WATIN DEK IKING ONSON O
23727,THE BROWN FUZZY DOG HAS ROUND BLUE EYES,A BROWN BUFFY DOG A GROUND WITH A IE 
23728,THE PUPPY IS SITTING ON THE BOOKS IN RONT OF THE CUBBYHOLES,A KICE AR SITTING ON DRESSES  AN AVYA
23729,A SMALL BROWN DOG LAYING ON TOP OF A COUCH,A SMALLER BAR DOG IS SITTING ON A POUT
23730,A WOMAN IN CAMOUFLAGE SHOWING A DEVICE TO YOUNG WOMEN,A WOMN LOOKING AT THE CAMERFAGE SHOW HE HAS HER IYE AN E OEWALDEN
23731,A WOMAN IN UNIFORM SHOWS SOMETHING ON HER CELL PHONE TO A GROUP OF GIRLS,A WOMATIN MA SHOWS SITER ON HE TACK OF A AINAREIA
23732,A GROUP OF CHILDREN GATHERED AROUND AN ADULT IN A MILITARY UNIFORM SHOWING THEM A CELL PHONE,A GROUP OF CHILDREN GATE ABOUND ATABOL IN A MILITARY UNIFORM WHILE HALDING SOSSBAL
23733,A WOMAN IN A MILITARY UNIFORM SHOWING A CELL PHONE TO A GROUP OF GIRLS,A WOMAN USING A MILITARY UNIFORM SHOWING A SO POTTO A GRIPEN PHORALES
23734,SIX FEMALES GATHERED AROUND A CELL PHONE SMILING,SIX PANALS AGEDING ON THE SOFATH SMILING 
23735,THE GROUP OF THREE FRIENDS ARE SITTING ON A FALLEN TREE IN THE WOODS,A BRUNCH OF THREE FIENDS ARE STANDING ON A CALM TREE IREA
23736,THE YOUNG ADULTS REST WHILE PLAYING FRISBEE GOLF,A YOUNGE DOG INBAT WADE TI E WINDOW O EE DOG
23737,A GROUP OF PEOPLE THAT ARE SITTING ON A LOG,A GROUP OF PEOPLE THAT ARE SITTING ON TA WALL OF A ONACORT
23738,THREE FRIENDS SITTING ON A LOG MAKING SIGNING HAND GESTURES,TIK BENCH SITTING ON A DOCK MAKING SIGNING AMA DISA
23739,THREE PEOPLE SITTING ON A BENCH IN THE WOODS,THREE PEOPLE SITTING ON A BENCH IN AN EPAS
23740,A BATHROOM WITH A WHITE SINK AND A TOWEL RACK,A BATHROOM WITH A WHITE SENT  AND A TILET BATUN
23741,A WHITE SINK SITTING UNDER A BATHROOM WINDOW,A WHITE SINK CITY IVER A BATHROOM ANOAN I 
23742,A SINK A MIRROR A TOWEL AND SOME BOTTLES,A SRINK AF ARE INA PALO INTIA CATER
23743,A BATHROOM HAS A WINDOW MIRROR TOWEL RACK AND SINK IN IT,A BATHROOM AS A WINDOW ITHSHOORS TOUNTE RACK SIN
23744,CLUTTERED BATHROOM WITH SINK IN FOREGROUND AND TOWEL ON A RACK,A LETTER TRATIC IT TA WITH DOOR RAI CAWL ON GROUND
23745,A SERIES OF PICTURES SHOWING A FLAMBE CAKE,A SERIES OF PICTURES SHOVE IN A FLANBERY CA
23746,A MAN AND WOMAN STANDING OVER A DINNER TABLE WITH A CAKE,A MAN AND WOMAN NEX TO ALOR DIFFERENT BATES ITH A BUILDING
23747,A SERIES OF IMAGES SHOWING A MAN HOLDING A SPOON OVER A LIT CANDLE THEN SERVING A CAKE WITH IT,A SERIES OF ENDAGES SHOWING A MAN HOLDING A STRAN OVERY WITH HANDAS AND CERTAIN CICA PITIN
23748,A PERSON THAT IS PUTTING FIRE ON A CAKE,A STRICTMER THAT IS PUTTING FIRES RON E TABLE
23749,THE PEOPLE WATCH THE MAN WITH THE SPOON OVER THE CANDLE,A POPLE WATCH FOR ATADIFFENTON ON O O E PANPON
23750,A SLICE OF PIZZA THAT IS ON TOP OF A NAPKIN,A SLICE OF PIZZA HAT IS ON TOP IF AN ANIPL
23751,A SLICE OF PIZZA WITH A SWIRL OF SAUCE ON TOP,A SLICE OF PIZZA WITH A SQUIRE SWATS IN A TIE
23752,SOMEONE ORDERED A PIECE OF PIZZA FOR DINNER THAT DOES NOT HAVE MUCH CHEESE ON IT,SOMEONE ORDERED A PIECE OF PIZZA POPATOR THAT DOES NOT HAVE MUCH CHEESE ON IT
23753,A SLICE OF PIZZA SITTING ON TOP OF A TABLE,A SLICE OF PIZZA SITTING ON TOP OF AC TABLE
23754,A PIECE OF PIZZA WITH THOUSAND ISLAND DRESSING AND A COKE ZERO ON THE SIDE,A PIECE OF PIK FRENCH FLIWS OF ELEPHANTS ON A BIRK RAILAN I ASWALLE E GOUND
23755,HERE IS A LARGE TRAY OF VEGETABLES SITTING ON A COUNTER TOP,THERE IS A BLAK AREOCYCLES ON SITTING ON A MOUNTAN MOUNT
23756,A GIANT BOWL OF FOOD WITH BROCCOLI AND OTHER FOOD ON IT,A JETI OL FILLED WITH BROCCOLI AND OTHER FOOD ON E
23757,A BIG SHINY METAL PAN FILLED WITH SOME VEGGIES,A BIG SHINY MELLAW PAN FILLED WITH SOME VEGI
23758,THERE IS SOME FOOD IN THE BAKING PAN ON THE COUNTER,THERE IS SOME FOOD IN THE BIGA PAN ON THE COUNTER
23759,A FOIL PAN IS FULL OF ORANGE TYPE FOOD,THE POYOL KID IS FULL OF AORANGE PLATE OF FOOD IN E
23760,A BEAT UP GIRL HOLDING A TEDDY BEAR,A YET GIRL HOLDING E HEAD ONA O 
23761,AN INJURED WOMAN HOLDING A TEDDY BEAR CLOSE TO HER CHEST,AN INA WOMAN LOADING CUPEBOA FLOTE WIT A CACK IN BORD
23762,A WOMAN IS HUGGING A STUFFED MOUSE CLOSE TO HERSELF,A WOMAN STUGGINGA STUFFED MOUSE POSED ODERSIDE ON A PA
23763,A WOMAN WITH A BADLY BRUISED FACE HOLDING A STUFFED ANIMAL,A LUGGAGE WITH A PENOON IS FACE HOLDING A STUFFED CANE
23764,A YOUNG WOMAN WITH BRUISED FACE AND BLOODY NOW HOLDING A STUFFED ANIMAL MOUSE IN HER ARMS,A YOUNG WOMAN WITH SITE A PLATES IT LETTU AN ATRISAN DECORANA BAL OXEN AND HER ON
23765,A REFRIGERATOR IN THE CORNER OF A KITCHEN JUST OFF THE DINING ROOM, REFRIGERATOR OR YEN A INTEN TOPKIN NIHE
23766,A KITCHEN HAS A PLAIN WHITE FRIDGE IN THE CORNER,THE KITCHEN HAS A PLAN WHITE FRIDG IN THE CORNER 
23767,A CORNER OF A KITCHEN WITH A BIG FRIDGE,A CORNER OF A KITCHEN IT  I DEPARATION
23768,A WHITE REFRIGERATOR FREEZER SITTING INSIDE OF A KITCHEN,A WITE OFFRO TRAFIN INTO SITTING ON THE SURFOF A BEACH
23769,A ROOM SHOWING A VERY BIG FRIDGE AND A DINING TABLE,A WAN ONSHOWING A VERY BIG RIDGE AT THE DINING TAB
23770,A ZEBRA GRAZING IN A FIELD WITH ELEPHANTS,PEOPLE GRAZING IN A FIELD WITH PAT O PEOP
23771,A ZEBRA AND TWO ELEPHANTS ARE ON A GRASSY FIELD,A ZEBUA AND TWO MELEPHANS ARE ON E GRASSY HIELD IN AERCORT
23772,A ZEBRA AND ELEPHANTS IN A GRASSY AREA WITH SKY IN THE BACKGROUND,ASTYRO AN ELEPHANTS IN GRASSY AREWAY ATH SKY IN THE BACKGROUNDD
23773,A PREGNANT ZEBRA EATING GRASS CLOSE TO TWO ELEPHANTS,A FRECNANT ZEBRA EATING GRASS CLOSETO TWO ELEPHANTS ON E HED
23774,A ZEBRA GRAZING ON A DRY GRASS FIELD NEXT TO ELEPHANTS,A ZEBRA GRAZING ON A DRY GRASS FIELD NEXT TO ELEPHANTS
23775,A MAN HOLDING A STREET SIGN GIVING DIRECTIONS ON A CITY ROAD,MAN HOLDING A STREET SIGN IN A DIRECTION ON A CITY VID
23776,MANY PEOPLE WALK ON A SIDEWALK AS A MAN HOLDS A RESTAURANT SIGN,HEE PEOPLE WALK ON THE SIDEWALK AS A MANTYTE O RESTAN E SIDWA
23777,BLACK AND WHITE PHOTO OF A SIDEWALK WITH A PERSON HOLDING A SUBWAY SIGN IN THE FOREGROUND,BLACK AND WHITE PHOTOS A SIDEWALK APERSENWATON COE TIE IN THE FOREGROUND
23778,A MAN HOLDS A SIGN ADVERTISING A DELI,A MAN HOLDS A SLICED EDAPAT WITH A JAWER ON THE BACKYRONND
23779,A BLACK AND WHITE PHOTO OF A PERSON HOLDING A SIGN,A ARTAMAGE PHOTO OF A PERSON HOLDING A SMALL BILDING
23780,A WOMAN SMILING WITH GLASSES ON STANDING IN THE SNOW WITH TWO POLES,A WOMAN SMILING IN GLASSES ON STANDING ON A SNOW WITH TWO HOLDIN SIS
23781,A WOMAN STANDS ON SKIS ON A SNOWY HILL,A WOMAN STANDING ON SKIS ON A SNOWY HILL
23782,A WOMAN IN A BLACK JACKET WITH SKIS ON A SLOPE,A WOMAN ON A GRASS SANDWA WITH SKIING FOM A SLAPE
23783,A WOMAN ON SKIS IN FRONT OF PEOPLE ON A SLOPE,A WOMAN IT TOS PAYING TABOT IN HE BOT
23784,A WOMAN IS POSING FOR A PICTURE ON THE SNOWY MOUNTAIN,A OLIPA POSING FOR A PICTURE OF A SNOWY HILL
23785,A PERSON PRESSES THE POWER BUTTON ON A BLENDER CONTAINING LIQUID,A PERSON PRESSING GATAR BUSES ON A RENDER AND ATING TER IO
23786,A HAND POISED TO PUSH A BUTTON ON A LIQUID FILLED BLENDER,A PA IS AZED ON TOASTED RAIN ON A ANTER AMARA
23787,A CLOSE UP OF A BLENDER ON A COUNTER BEING OPERATED BY A PERSON,A CLOSE UP A REFLECTOR ON A CHELDEN BEING OPERATED BY A PERSON
23788,A METAL BLENDER ON TOP OF A STONE COUNTER,A METAL RED LAPTOP OF A STONE HYDRAN
23789,A HAND WITH FINGER ON A BLENDER FILLED WITH LIQUID,A HANTIC FIGURE ON A HONDER OE WINWOW
23790,A DOG IN THE BATHROOM REACHING FOR THE TOILET PAPER,A DOG IN A BATHROOM REACHING FOR THE TOILET IN HE TUB
23791,A DOG IS STANDING NEXT TO A TOILET PLAYING WITH TISSUE,AA BABY STANDING NEXT TO A TOILET AN TATING N FISHIN ON
23792,A YELLOW DOG SMELLING THE TOILET PAPER IN A BATHROOM,A YELLOW DOG SMALLIN AN CLOTE HANGIN IN A BATHRUB
23793,A DOG USES ITS MOUTH TO GRAB TOILET PAPER OFF OF THE ROLL,A DOG N SERT ANMAN I NEXONIT BASEBALL A  TELEVISION CULTER LITE
23794,A DOG EATING TOILET PAPER FROM THE TOILET PAPER HOLDER,A DOG EAVING POILOFY BEIN ETABE IN A HOTEL ROOM
23795,A WOMAN IS BENT OVER NEXT TO A SMALL REFRIGERATOR,A WEMEN IS BENNED OVER NEXT TO A SMALL REFRIGERATORR
23796,TWO PEOPLE BENT OVER TO LOOK INTO A LITTLE FRIDGE,TVOGLE BEND OVER TO LOADTHER HEAD AN IND IN THE FRIDGE
23797,TWO PEOPLE POINT AT WHATS IN A MINI FRIDGE,TWO PEOPLE POYN IN A LUSH ET RON 
23798,A YOUNG OERSON IS RAIDING A SMALL FRIDGE IN THEIR ROOM,A PERSON ISGRADING A SMALL TRINK IN OVER
23799,A WOMAN BENDING OVER AND LOOKING INSIDE OF A MINI FRIDGE,A ISEN PERGIC SOFA IN ITARE SIDE ATIN
23800,TWO MEN STANDING IN A ROOM AND HOLDING WII VIDEO GAME CONTROLLERS,TWO MEN STANDING ON A VOO ROA HODING AA OING VIDEOR INODE CORL ON HE SNOW
23801,THE TWO PEOPLE STAND NEXT TO EACH OTHER PLAYING THE VIDEO GAME,TWO PEOPLE STAND NEXT TO EACH ODEN PLAYING WITH ADO
23802,A PAIR OF TWO PEOPLE PLAY VIDEO GAMES WITH CONTROLLERS,VAR IETI DICEA AN IT PABE
23803,TWO YOUNG MEN ARE PLAYING A WII VIDEO GAME,A PITRN YON LED ON TAKI IN ANAN ENCLUD DINKET
23804,TWO MEN PLAY A GAME WITH WII REMOTES,TWO MEN PLAY A GAME WIT WIIM AMOUT O STA
23805,TWO ZEBRAS AND ANOTHER ANIMAL GRAZING IN THE GRASS,O ZEBRAS AR IN TER OTER AN WHILE GRAZING IN A GRASSY FELFIED
23806,SEVERAL ZEBRAS EAT THE GREEN GRASS IN THE PASTURE,SSEVERAL ZEBRAS INI GREIN DA AN ON THE COUNT
23807,THREE ZEBRA IN THE MIDDLE OF A FIELD WITH A BODY OF WATER IN THE DISTANCE,THREE ZABAS AN NA ATA COR AN BOT  A WOMAN ITH A PICTUR
23808,THREE ZEBRAS EATING GRASS AS THEY WALK,THREE ZEBRAS EATING GRASS WITH A ROG
23809,AN ANTILOPE IS EATING GRASS IN BETWEEN TWO ZEBRA,A MAN IS OVEN GREEN GRASS IN TE KICE A COVOF A FIED
23810,A GIRL IN A BLUE BOWTIE STANDING NEXT TO A PINK PRINCESS PARKING ONLY SIGN,A GIRL WITH A BLUE BOTPAD STANDING NEXT TO A ITFENTIT PARKON ON THE GROUND
23811,A WOMAN STANDING NEXT TO A PRINCESS PARKING ONLY SIGN,TWO IMAGE  TAR NEX VEGTAE T EFRENCYA PARKING AN ETAE ON ETET
23812,A WOMAN STANDS NEAR A HUMOROUS PARKING SIGN,A WOMAN STANDS  SKIER GAME TO RELS NIATI  PACKIN  CELLPO BAN
23813,A SMILING GIRL STANDING BESIDE A SIGN THAT SAYS PRINCESS PARKING ONLY,A SNIDE GROOM SIDIE ISEDASIN ECAS IZZIS PARKED IN E EDE
23814,A WOMAN THAT IS STANDING NEAR SIGNS SMILING,A DELIT BOAT IS FOWING THROUGH A TASY SKYI
23815,TWO COWS GRAZING IN A FIELD NEAR SOME TREES,TWO COWS GRAZING IN TETIO ON ON FIELD
23816,TWO BROWN COWS ON A PASTURE OF GREEN GRASS,TWO BROWN COWS IA COUCH NEAR TREEAN GRASS
23817,TWO COWS IN A MEADOW WITH A HISTORIC STRUCTURE IN THE BACKGROUND,A COWS IN ANOTA WITH ITE DOR AND STRUCTURE IN THE BATHGROUND
23818,TWO COWS STANDING AND GRAZING IN AN OPEN PASTURE,TWO CATS RUNDING AND GRAZING IN AN OPEN PASTURE
23819,TWO ANIMALS STANDING IN A GRASSY FIELD BY TREES,TWO ANIMALS STANDING ON A PASSENGIE ATRAN E SITI
23820,A PORCH WITH SEVERAL WIND CATCHERS HUNG FROM HOOKS,A PORCH WITH SEVERAL REMTETRITS AND FE AIS
23821,MULTICOLORED WIND SOCKS HANGING FROM A PATIO ROOF,MOTI POLICE AN TACK I A TRET IN A ATY AT A TATON
23822,A STRUCTURE WITH COLORFUL KITES FLYING FROM ITS SIDE,A STRUCTURE WIT CELOFUL KITES FYING O IS KIDE
23823,A MARKET AREA WITH MANY KITES HANGING FROM ROOF,A MARPICTURE E DECK WITH MANY ANHASANN ENDEN IN FRONT OF A VEHICLE
23824,A CLOSE UP OF SEVERAL WIND KITES HANGING,A CLOSE UP OF SEVELED IN A KIT TI
23825,A BROKEN PIECE OF EQUIPMENT IS SITTING IN THE PERSONS HAND,A GLATE OF EASE WITHTAA S SITTINGIN NO PERSONS HAND
23826,A SMALL ELECTRONIC DEVICE SITS IN THE PALM OF SOMEONES HAND,A SMALL OF A RUSE BICYT IN A MOUN O ATA
23827,A PERSON HOLDING A BROKEN UP CELL PHONE,A PERSON HOLDING A BROKEN UP CELL PHONE
23828,A PERSON IS HOLDING A SMALL ELECTRONIC DEVICE,A TRAIN MAN TOON WAL TAIN ONSID OFO TE ROAD
23829,A PERSON HOLDING A BROKEN CELL PHONE WHILE LOOKING AT THE SCREEN,A PERSON HOLDING A ROSY SELFIE AN WIT HE AND
23830,TWO ORANGE ROSES IN A SMALL VASE WITH WATER,A LARGE BILLET AN SMALL BIT AN ON WATER P
23831,A YELLOW ROSE IN A CLEAR VASE FILLED WITH WATER,A YELLOW BOAT TAT A CLEAR VASE FILLED WITH WATER
23832,AN ORANGE REDDISH ROSE IN A VASE FILLED WITH WATER ON TOP OF A TABLE,LARGE RESH ROSEN VASE WITH A WATER TOPP ON S AB
23833,A BEAUTIFUL YELLOW ROSE IS SEEN IN A SMALL VASE,A BEAUTEFULD YELLOW GIRL SINING IN A SMALL VASE
23834,THERE ARE TWO YELLOW FLOWERS INSIDE A VASE,THERE ARE TWO A ROW FLOWER ON SIDE OF WID 
23835,A COUCH CHAIR AND SUITCASE SITTING ON THE CURB,A COUCHY CHAIR IS EMTY SEEN ON A CURB
23836,THERE IS A COUCH CHAIR AND LUGGAGE SITTING ON THE EDGE OF THE CURB,THERE IS A CATS CHAIR AND LUGGAG SITTING ON THE EDGE OF A ROM IT A
23837,A CHAIRCOUCH AND SUITCASE SITTING BY THE ROAD,A CHAIR APU COUCHER AND TWO CASES SITTING BY TOLE IN
23838,A COUCH SITTING ON TOP OF A FIELD OF GRASS,COUCH SITTING ON TOP OF A RIVEGET INTH GRASS
23839,A WOOD CHAIR A SOFA AND CUSHIONS AND A ROLLER LUGGAGE BAG LIE BY THE SIDE OF THE ROAD,A WOOD SHAIR AND SURFING COOKIONS AN AND A ROWER LUGGANGE A BIE OUT INSIDE OF AN BILDN
23840,CHILDREN STAND IN A STREET LOOKING AT A MARKET STAND,CHILDREN STAND NA STREET DELIVINATTE AT A MARKET STAND
23841,A GROUP OF PEOPLE STANDING AROUND A BLUE BUILDING,A GROUP OF ZEOPLA STANDING AROUND A BLUE BUILDINGS
23842,A ROADSIDE VENDOR SELLS FOOD TO PASSERSBY ON THE STREET,A RED TYDE BENCHIN TAI CRATING WITTWO COUNTERBAGS ON THE TALGRO
23843,A YOUNG GIRL SPEAKING ON A CELL PHONE NEAR A PRODUCE VENDOR,A YOUNG GIRL LOOKS AEVE ON A CELLPHONE NEAR A CODEIIE
23844,A WOMAN IS SELLING FRUIT IN A POOR NEIGHBORHOOD,A O AND A WOMAN WITH SETING CIT IN A FOOR NEIGHBORHOOD
23845,A BROWN BULL AND A WHITE BIRD AND A HILL,A BROND BOWL WITH A ITE FRIT ON A PASE
23846,A BIRD IS STANDING ON THE BACK OF A COW,A BIRD STANDING ON THE BACK OF A COW
23847,A COW THAT HAS A SMALL WHITE BIRD ON IT,A CHILD THAT HAS A SMALL WHITE BIRD ON  FI
23848,THERE IS A BIRD STANDING ON THE BACK OF THE COW,THERE IS A BIRD STANDING ON THE BRACK OF F A COUCH
23849,BIRD SITS ATOP CATTLE ON SNOW COVERED FIELD,A GROUP OF BIRD SITS ACROSS PADDLE ON A SNOW COVERED L
23850,A GLASS OF WINE SITS NEXT TO A BOWL OF SOUP SALAD AND A PLATE WITH A SANDWICH, GLASSIC LAK SITS IN SOBALL SHEEP SALAD IN A WHITE POPESIDA
23851,A TABLE THAT HAS SOME FOOD ON TOP OF IT,TABLES TAT RE SIME FOOD ON TOP OF AN A
23852,A DINNER TRAY WITH SOUP SALAD DRINK AND SANDWICH WITH CONDIMENTS,A DINNER TRAY WITH TWO SALAD RADS AND CAMERAS IT TONE
23853,THE TRAY HAS A SANDWICH AND TWO BOWLS NEAR A BEVERAGE,THE TRAIN HAS BEETENEN AND BLU BOLES IN THE DESER
23854,AIRPLANE FOOD IS SHOWN ON THE SMALL GRAY TRAY,AIRPLANE ITH T SHOWING ON IS OMVAR AIR
23855,AN AIR PLANE FLIES IN A DARK GREY SKY,TO IN A FOD PAT TEFAN A AN
23856,A LARGE JET AIRPLANE FLYING IN THE SKY,A LARGE JET URPON LAYING IN THE SKY
23857,A AIRPLANE THAT IS FLYING IN THE SKY,A AIRPLANE  THAT IS FLYING IN THE SKYGRNOND
23858,A LARGE PLANE IS FLYING IN THE SKY,A BIRD IN TH CLI IN THE SKY
23859,A PHOTO OF AN OUTSIDE WITH VARIOUS THINGS IN THE SCENE,A PHOTO OF A MOUSE RI WITH VARIOUS TANKES IN E TAN
23860,A STOP SIGN THAT IS ON THE SIDE OF A POLE,A STUF SIN THAT IS STANDING A OSIDE F A KITCHEN
23861,A METAL POLE WITH A TRAFFIC LIGHT ATTACHED RED RIGHT ARROW ILLUMINATED WITH GREEN GRASS GREEN TREES AND WHITE SKY IN BACKGROUND,A MAL POLI TRA IGHTLN ATTACHED TO RED LIN AND RED RIGHT FIRO ESICATED WOODIN E GREEN GRASS TO GREEN TREES
23862,A STOP LIGHT THAT IS NEXT TO SOME TREES AND GRASS,A STOPLIGHT THAT IS NEXT TO SOME TREES AND BRANSSON
23863,A TRAFFIC LIGHT ON A POLE WITH A GRASSY HILL IN THE BACKGROUND,A TRAFFIC LINE I HE POORITH A GRASSY TABLE INN TOGOND
23864,A TURN SIGNAL WITH A RED ARROW ILLUMINATED ON IT,A TAGE CUNSIGAL WITH A RED ARROW I E ORD
23865,A RUMBLED BED SITS EMPTY AS SUN SHINES IN THE ADJACENT WINDOW,A YUNBOK EGGPORTER IN PA ON TOPIN SNOITTATION AN AR
