Index,Reference,Hypothesis
17584,NIGHT TIME VIEW OF EMPTY STREETS IN COMMERCIAL DISTRICT,A TERON IS ON EGE IN O F A COMMERCIAL 
17585,STREETLIGHTS AND TRAFFIC LIGHTS LIGHT UP THE NIGHT ON AN EMPTY STREET,TREE BRIGHT AND TLAFFIC LIGHT WIT PLATTERS DEVIHT ON ONAAN EEN
17586,A STREET CORNER IN A TOWN ALL BRIGHT FROM LIGHTS,ASKEETBOARDER I TABLING ON A WARDI PALE ON A SNOW BOARD
17587,DOWNTOWN SEEMS IS REALLY QUIET FOR THE NIGHT NIGHT,BALT BAKIS OKING I   A CITED QIRE AND RETIRE BA
17588,A TRAFFIC LIGHT ON A OPEN CITY STREET,TE GIRAFS ARE DLIDED HONI TO NE TET
17589,A PERSON IN A WETSUIT RIDING A WAVE ON A SURFBOARD,A PERSON IN A RED SURF RIDING A WAVE ON A SURFBOARD
17590,A MAN ON A SURFBOARD RIDING A WAVE,A MAN IN A SURFBOARD CARD IN A RAVE
17591,THE MAN IS RIDING THE WAVES ON THE WATER ON HIS BOARD,THE MAN IS RIDING THE WAVES ON THE WATER IN HE SWIF
17592,A MAN RIDING A WAVE ON A SURFBOARD,A MAN RIDING A WAVE ON A SURFBOARD IN THE 
17593,A PERSON RIDING A BEAUTIFUL WAVE VERY SMOOTH,A PERSON BRUSHING A BEAUTIFUL LAI TIN E STRE
17594,A LARGE GLASS VASE WITH LEAVES PAINTED ON ITS SIDES,LARGE CLASS VASE AI I ACOOTICE SKY
17595,A LARGE GLASS JAR SITTING ON A TABLE,A LARGE BLACK JAG SITTING ON A TABLE
17596,A VASE WITH GREEN LEAVES IS SITTING ON DISPLAY,A VASE WITH GREEN LAVES IS SITTING ON DISPLAY
17597,ANTIQUE HAND PAINTED URN ON DISPLAY IN STORE,ANTIQUE MAN PAINTED POD ON DISPLAYIN STOR
17598,A LARGE PAINTED GLOSSY VASE SITS ON A TABLE IN A STORE,A LARGE BUNCH OF BLOCKEN GASING INSIDE O WINDOROF A FOR
17599,A BATHROOM WITH A SINK AND A MIRROR,A BATHROOM WITH A SICATE AND MIRROR AN 
17600,A BLUE CORNER SINK WITH A MAN REFLECTED IN THE ABOVE MIRRORS,A PINK GARDENER SINK WO E MAN WITH PEXUITEV BATHTOP ANE
17601,A MAN HOLDING A CAMERA REFLECTED IN A BATHROOM MIRROR THAT SITS ABOVE A SINK AND NEXT TO A DOOR,A MAN ATIN NIT AIRLI WITH WAT ITED ATDOI  SITS ABOVE A SINK AND NEXT TO THE DOOR
17602,A PERSON TAKING A PICTURE INSIDE A BATHROOM WITH A BLUE SINK AND A BROWN DOOR,APERSON RAUD WITIN PITES AT A BAT A PIOF RARKET
17603,COMPACT HOTEL BATHROOM WITH CORNER BASIN AND MIRRORS,MOMAD HOTEL BATHROOM WITH WATER BASE IN AR
17604,A LARGE SCREEN SHOWING A PERSON WEARING A SUIT,A LARGE SIKIN SHOWING A PERSON WEARING A SUIT BOAD
17605,A PRESENTER PROJECTED ON A LARGE SCREEN AT A CONFERENCE,E PRESENTS A PRODECTIVE OF A LISE STEEL ANIC ICE
17606,PEOPLE WATCHING AN ON SCREEN PRESENTATION OF A GENTLEMAN IN A SUIT,PEOPLE WATCHING ORNAN C PEOPLE WATCHING AIR PHONES NEO FOMATION OF A DESMAN IN THE SIMTURE
17607,AN AUDIENCE IS LOOKING AT AN FILM OF A MAN TAKING THAT IS PROJECTED ONTO A WALL,AN AUDION WIT PEOPE LOOKING AT A FARM WITH AN ECODATING RID LIREICIN TO E WALL
17608,PEOPLE WATCH A MAN DELIVERING A LECTURE ON A SCREEN,PEOPLE WATCH A MAN DESIVERING A LEXTURE ON TA SPRING INSID
17609,THEIR IS A HADRON AND THEIR IN THIS LOT,THERE IS A HYDRANT WITH A MIRROR NI HITS LOT
17610,A FIRE HYDRANT THAT IS SITTING IN THE GRASS,A FIRE HYDRA THAT IS SITTING IN A BLACKY TE
17611,A FIRE HYDRANT BESIDE A LEAFY GREEN BUSH ON A GREEN LAWN,A FIRE HYDRANT EIES AGAINST A BIS ON A GAD WALK
17612,A FIRE HYDRANT NEAR A TALL BUSH IN A FIELD,A FIRE HYDRANT NEAR A PARN EACH TEHICLE
17613,A FIRE HYDRANT IN A GRASSY FIELD NEXT TO A BUSH,A FIRE HYDRANT AN A DESK OPITOS IN A TABLE
17614,A CHILD SITTING ON A BED LOOKING AT A TEDDY BEAR,A CHILD  SITTING ON A BED IN A EOTE TEDDY BAR
17615,A LITTLE GIRL SITTING AT THE END OF A BED LOOKING AT A TEDDY BEAR,A LT GIRL SITTING EXT A END OF A RED LOOKING AT A COVERED BEAR IN AA
17616,A GIRL SITTING ON A BED IN A ROOM,ATE GIRL SITTING LEPING ON A BED IN THE GROUND
17617,A LITTLE GIRL SITTING ON A BED WITH A TEDDY BEAR,A LITTLE GIRL SITTING ON A BAG O FOTE TABE
17618,A SMALL CHILD SITTING ON A BED LOOKING AT A TEDDY BEAR,A SMALL CHILD SITTING AT A FEZI ANA TEDDY BEAR
17619,A BLACK PASSENGER BUS NAVIGATING PAVED CITY STREETS,A BLACK POSTAR BUS  NAVATING OM AGEV WITH I TEAES ON
17620,NO IMAGE AGAIN THERE ARE A LOT OF THESE LATELY, BESAN IS PI OUTSIDE I IDI
17621,A CITY BUS IS DRIVING DOWN THE ROAD NEXT TO BUILDINGS,A CITY BUS IDRIVING DOWN THE ODAT IN TAO
17622,A BUS THAT IS DRIVING DOWN THE ROAD,A BUS HASI FRIS IN AROS A AIR ED
17623,A CITY BUS IS DRIVING THROUGH THE TOWN,A CITY BORD I ADIR THROUGH THE TRAK
17624,A GROUP OF SHEEP GRAZING IN A GRASSY FIELD,A GROUP OF SEEP GRAZING INA GRASSY FIEOW CON
17625,A FLOCK OF SHEEP ARE GRAZING ON A GRASSY SLOPE,WAK OF POP A TRAY IT A FRESH CONPE
17626,A GROUP OF SHEEP GRAZING IN A GRASSY VALLEY,GROUP OF SHEEPS GRAZING ON A GRASS FA
17627,SHEEP GRAZE IN A LUSHLY GREEN MOUNTAIN MEADOW,TWO GREZE IN THE DEST E DI FIR
17628,A FLOCK OF SHEEP WALKING ALONG A GRASSY HILLSIDE GRAZING,A FLOCK OF SHEEP WALKING ALONG A TASSY HASA IN A TREET
17629,MAN POSED IN FLASHY CLOTHES WITH HAT AND SUNGLASSES,HAN POSED IN BUSHY CLOTHES WITH TIE AN EN HISI
17630,A SMILING MAN IN A HAT IS WEARING SUNGLASSES,A SMILING MAN IN A HAR IT HOARING SUNGLA IN CHI ON
17631,A PICTURE OF A MAN WEARING A SUIT HAT AND SUNGLASSES,A PICTURE OF A MAN WEARING A SUIT PAT AND SUNGLASSES
17632,A MAN WEARING SUNGLASSES AND A BLACK HAT,A MAN WEARING SUNGLASSES IN A BLACK BATR
17633,A MAN WITH A HAT AND A TIE STANDING,A EVIEW OF A BATHROOM SUROUNA  TERAN
17634,A SMALL CHILD IS GETTING THEIR HAIR DRIED AT THE SALON,THE SMALL CHILD IS GANDING NEXT TO A BAY WITH A MO
17635,A WOMAN IS AIR DRYING A YOUNG CHILDS HAIR,A WOMAN IN H AIR DRYING A YOUNG CHILD AIR ON E FOD
17636,A GROUP OF PEOPLE STARE UP AT SOMETHING OUT OF THE FRAME,A GROUP OF PEOPLE NSTYLE DISING ANIMOSICAL TERRAIN
17637,A MAN IS WATCHING HIS DAUGHTER GET HER HAIR DONE,A FAMILY WATCNG IS DOT A DEVER AREA
17638,SMALL CHILD GETTING HER HAIR DRIED WITH A MAN STANDING BEHIND HER,SMALL CHILD IN RENBEAR GALLEY N A O OVER MOUNTAI
17639,A PERSON ON A PARK BENCH SITS AND WAITS,A PERSON ON A POFE BENCH PISN AN A PIECON A
17640,A MAN SITTING ON A BENCH IN A PARK,A WOMAN SITING ANI AN A ANI AT
17641,SOME PEOPLE ARE SITTING ON THE BENCHES AND RELAXING,SOME PEOPLE ARE SITTING ON THE BENCHES IN A WAGAN
17642,AN IMAGE OF A MAN SITTING ON A PARK BENCH,A GRNY CHEETIN MAN SICKING AT A PARK BRANCH
17643,BLACK AND WHITE PHOTOGRAPH OF A MAN SITTING AT A BENCH,BLACK AND WHITE PHOTOGRAPHE AN A MAN OIN ANE
17644,A SKIER POSING ON A SNOWY SKI SLOPE,A SKIER POSIN ON A SLOW SITY FORA PI
17645,A CROSS COUNTRY SKIER ON THE SLOPES ON A SUNNY DAY,A TRUNNI TANTES IE NEAR AN EMPTY OD SHANPIN A
17646,A MAN RIDING SKIS ACROSS A SNOW COVERED SLOPE,A MAN RIDING O SKAZE A TRAVIC SNOW COVERED NTIL
17647,A MAN ON SKIS STANDING ON A SNOWY TERRAIN,A MAN ON A SKIT A ON A CON AT TE OTAN
17648,A SKIER ABOUT TO HEAD DOWN THE SLOPE,A SKIER ABOUT TO GIV DOWN THE SLOPE
17649,FIVE MEN ARE SELLING A LARGE AMOUNT OF BANANAS,A DALGS EAD SHOW A LARG LATE A LOVIN
17650,THERE ARE FIVE PEOPLE IN THE BANANA WAREHOUSE,A GIRL ALL AT A CHOL TRE CROSSIN I THE AR BO
17651,A GROUP OF MEN SURROUNDED BY CLUSTERS OF BANANAS,A GROUP OF GEARS SATTIGIN ON COUNRY WITH PANK AN TOWER
17652,FIVE PEOPLE SIT IN A ROOM FILLED WITH BANANAS,AFRIPE ANPLOCE SITS IN A ROOM FILLED WITH BANANAS
17653,A PICTURE OF A GROUP OF PEOPLE SURROUNDED BY BANANAS,I PAT LIVING ROOM INE FAR ABOVE LAND
17654,A PERSON JUMPING UP IN THE AIR ON A SKATEBOARD,A PERSON DRINKING UP IN E MIREA ON A SKATEBOARD
17655,A MAN FLYING THROUGH THE AIR ON TOP OF A SKATEBOARD,A MAN IS WADING THROUGH E AIROW TOPPING ON A SKATEBOARD
17656,A PERSON ON A SKATEBOARD DOES AN AIR TRICK,A PERSON RIDING A SKATEBOARD HODING A AMP OA A
17657,A MAN IN RED SHIRT DOING A TRICK ON SKATEBOARD,A MAN IN RED CHURCH EAING A CARBONIC FLATEWAVER 
17658,A SOMEWHAT BLURRY IMAGE OF A YOUNG MAN IN THE AIR ON HIS SKATEBOARD,A SMALL BURRIER OF A MIGNA NINAN WITH I AIER ON THE SIN
17659,A GROUP OF ELEPHANTS BEING CLEANED BY THEIR HANDLERS IN A RIVER,A BIG ELEPHANT INING ON OTOF AN A BATE IN TE RIVER
17660,PEOPLE RIDING AND WASHING ELEPHANTS IN A STREAM,PEOPLE RIDING A BODY OF ELEPHANT IN AA
17661,PEOPLE WITH ELEPHANTS DOING VARIOUS ACTIVITIES IN A RIVER,PEOPLE WITH ELEPHANTS DOING VARIOUS ACTIVITIES INRAKI
17662,A GROUP OF PEOPLE IN A BODY OF WATER WITH SOME ELEPHANTS,A GROUP OF PEOPLE IN LARGER WATER  ON E CAFT
17663,A GROUP OF PEOPLE IN THE WATER HELPING SOME ELEPHANTS,A GROUP OF CONTROL IN THE WATER HOLDING SOME ELEPHANT ON EM
17664,A MAN IN FORMAL BUSINESS ATTIRE STANDS IN AN OFFICE AND LOOKS ANGRY,THE MAN IN FONEN BUSINESS O TIRES STANDS AT E ATOSON THE COUNTER
17665,A MAN WEARING A GRAY VEST AND A RED STRIPE TIE,A PAIN L GRAY RESTRO WITH RED STRIPED TIE
17666,MAN IN VEST AND TIE STANDING IN ROOM,MAN AIS BED IN TAT OVE IN RATE
17667,AN OFFICE VIEW SHOWS CUBICLES AND OVERHEAD LIGHTS IN THE BACKGROUND AND TO THE FRONT A SERIOUS LOOKING MAN WITH A BEARD VEST AND COLORFUL TIE,AN ONDEN VIEM SHOWS TIVY ORDES AND COVERS OF RITE ON THE BACKGROUND AND TIET BON CENES  CAN WIT A VISIAN PREAD AN ANORE
17668,A MAN IS FROWNING WHILE STANDING IN AN EMPTY ROOM,ANAN IS CROWNE WHILE STANDING IN AN EMPTY BADM
17669,A BEAUTIFUL WOMAN STANDING ON THE SIDE OF A RAD NEXT TO A STREET,A BEAUTIFUL WOMAN STARINGA GATHING A LARGE NE TTEE IN  STREET
17670,A WOMAN WEARING A DARK COLORED DRESS STANDS CURBSIDE NEAR A LARGE BUILDING,A WOMAN WEARING A DARK COLORED GRASS STANDS HERSIDE ER LARGE BUILDING AN 
17671,A VIEW OF A CITY DURING THE NITE SHOWING MULTICOLORED LIGHTS AND PEOPLE,A PIVY OMEN SITIN IN A DINET ROOM AL WHITE TOILO LICE AN E FI
17672,SOME BUILDINGS AND A WOMAN WEARING A BLACK DRESS AND LIGHTS,A BUILDING TANDE ON A CORING A BLACK DRACK IT I E
17673,A WOMAN CHECKING HER PHONE ON THE SIDEWALK NEXT TO AN EMPTY CITY STREET,A WOMAN CHECKING HER PHONE ON HER  SIDEWALK TANGING I IA ARPARN
17674,A DOG IS HERDING SHEEP IN A FIELD,A DOG IS HITTING ON A CI O AN FOR
17675,A MAN STANDING NEXT TO A HERD OF WHITE SHEEP,A MAN SITTING NEXT TO A FOOD A CHIN
17676,A SHEEP IN A FIELD WITH A DOG AND PEOPLE WATCHING,A SHEEP IN A FIELD WITH A GAS AND PEOPLE WATCHIN
17677,A GROUP OF SHEEP ARE BEING HERDED BY A DOG AS PEOPLE WATCH,A GROUP OF STAND ONEA OTERWIT IRE BALLS WITH PEOPLE WATCHING
17678,MANY PEOPLE WATCH A MAN AND DOG HERD SHEEP,MANY PEOPLE WATCH A MAN AND A DOG HIRTA
17679,A GROUP OF PEOPLE WALKING DOWN A CITY STREET NEAR A BUS,A GROUP OF PEOPLE WALKING DOWN A STAND ON A TREE NEAR A BENT
17680,PEOPLE CROSSING THE STREET NEAR A PARKED SIGHTSEEING BUS,PEOPLE CROSSING THE STREET NEAR A CARG IT WITE BLUEN BROW
17681,A FEW WARMLY DRESSED PEDESTRIANS WALKING ACROSS A PUBLIC SQUARE,AKI AGINPECTON TODESCORATED I WALKINACOX AN COBER  QUARE
17682,PEOPLE WALKING ON THE SIDEWALK OF A CITY WITH A TOUR BUS IN THE BACKGROUND,PEOPLE WALKING ON THE SIDEWALK IN A VIRYO GAR VEICLE AN TARON
17683,A SCENE OF A STREETA BUS FOR TOURISTS IS STANDING,A SCENE OF A STREET A BUS FOR TOURIST IS STANDINGON
17684,A MAN SLEEPING WITH A PHONE ON HIS CHEEK,A MAN SKATEBOARD IS GADDING AP OF TE TRICK
17685,A MAN LAYING ON TOP OF A PILLOW WITH A PHONE ON TOP OF HIS HEAD,CONTENT LAY OR TOP OF THE ROD ITPOSE ON TOP OF A PETER
17686,A GUY IS SLEEPING WITH HIS PHONE ATTACHED TO HIS EAR,A GUY IN A CIT WITH EPODER RASHLY ISIN O E O
17687,A BOY ASLEEP WITH A CELL PHONE ON HIS FACE,A BOY IS SLIPS AN SOMPHONE ON A SKATEBOARD
17688,A MAN WHO FELL ASLEEP WITH PHONE ON FACE,A MAN WHOIS PLAYING FID WIT WALN AN TAD
17689,A BASEBALL PLAYER HIT THE BALL DURING A GAME,A BASEBALL PLAYER WITH A LALL DIFFERENT ECATE
17690,A BASEBALL PLAYER IN AN ORANGE JERSEY TAKING A SWING,A BASEBALL PLAYAREA AT A CARD WITH JERSIS ANDTEA IS PLAYING II
17691,A BASEBALL PLAYER HITTING THE BALL DURING A BASEBALL GAME,A BASEBALL PLAYER HITTING A BALL  HNE  POL O A GA
17692,YOUNG MAN IN ORANGE JERSEY SWINGING A BASEBALL BAT,YOUNG MAN IN BLARGE JIRT TII ON BASEBALL
17693,PEOPLE WATCHING A PLAYER SWING A BASEBALL BAT,PEOPLE WATCHING A PLAYER SWIND AT A TALL BAT
17694,THE WOMAN IS USING A LAPTOP THAT SITS ON A STACK OF OTHER LAPTOPS,A ODERMA ISAN LAPTOP UT TE SLOP CONTER STAT A ETHER A
17695,A WOMAN PROPS HER LAPTOP COMPUTER UP ON OTHER GREEN LAPTOP COMPUTERS,A WOMAN CROSSS HER LAPTOP CERCITER ON ON COVERD GREEN HAWASS ONTE
17696,A WOMAN WORKS AT A COMPUTER WORKSTATION IN AN OFFICE,A WOMAN WOK ADIN A FLUDE WAR WA TIRKING A ONE
17697,THIS WOMAN IS AT A DESK USING A COMPUTER,THIS WOMAN IN RABET DAK IN FRON A COMFOTABLE
17698,A VERY BUSY WOMAN WORKING ON HER COMPUTER,A CIRRD BIS ONE META NOTHER POACING BEHID A PERSON O THE ET
17699,SOME KIND OF CAGE THAT IS NEXT TO A TREE,SOME SIGN OF BAGE THAT IS NEXT TO A TREE
17700,A COUPLE OF FRISBEES ARE STUCK IN A SMALL TOWER,A COUPLE OF HORCECES AR STUCK IN A SQAD PA
17701,THE ANIMAL FOOD TRAY AND CAGE IS EMPTY,II ROO WITH VARIOS FATAN ON AETAB
17702,A FRISBEE GOLF NET IN A PARK WITH SEVERAL FRISBEE IN IT,A BABY GARDEE IN A PARI SEVAL TO A FEE ETER
17703,A VIEW OF A PIECE OF ART NEAR A TREE,A FODA IIN A TAT I LINE AN A TREE
17704,LITTLE TEDY BEAR ATTACHED TO THE DASHBOARD OF THE CAR,LITTLE TEDDY BEAR ATTACHED TO THE GASH COARD OF THE HAWF
17705,THE SMALL STUFFED BEAR IS PROPPED INTO THE CAR DASHBOARD,A SMALL STUFFED BEAR CRAPPED INTO A CARD BASHBOR
17706,A SMALL TAN TEDDY BEAR IS WEDGED INTO A SPOT ON THE DASHBOARD OF THIS CAR,A SMALL AN TEDDY BEARIA FRIDES INTO IT BAG ON THE BACK OF A KITCHEN BAR
17707,STUFFED TOY BEAR SITTING ON DASHBOARD OF MOTOR VEHICLE,A STUFFED  TOY BEAR SITTING ON A DASHBOARD OF MOTOR VEHICLETOP
17708,A SMALL TEDDY BEAR IS WEDGED INTO AN OPENING INA CAR DASHBOARD,A SMALL TED BEAR A STRETCHED NEBERD OPENIN IN A PAR BASTBLE
17709,A PAIR OF MEN WITH SMALL MUSTACHES DRESS AS TENNIS PLAYERS,A PAIR OF MEN IT SMALL MUSSTAC TRASTS AS TENNIS PALEVIN
17710,TWO MEN POSING FOR A PICTURE IN A TENNIS GAME IN A FUNNY WAY,TWO MEN PLOACING A LOT TACEAVS IN A TENNIS PALL IN ET OF A BANCE BATE
17711,A COUPLE OF MEN THAT ARE STANDING AROUND WITH RACKETS,A COUPLE OF MEN THAT ARE STANDING AROUND A SUNS
17712,TWO MEN WEARING POLOS HEADBANDS AND SHORTS HOLDING TENNIS BALLS AND RACKETS,AMAN WEARING TOYLIHE HA INN AN ET POSIN TENNIS BALLS AND RACKET
17713,TWO MEN WITH TENNIS RACKETS AND TENNIS BALLS,TWO MANIWIT TENNIS RACKET AN A TRAIN OF BALLS
17714,A COMPUTER SITTING ON TOP OF A TABLE,A COMPUTER SITTING ON TOP OF A TABLE
17715,A LAPTOP COMPUTER SITTING ON A DESK NEXT TO A SMART PHONE,A LAPTOP COMPUTER SITTING ON A DESK AND STEPPS TO A A MARGE OKEE
17716,A TABLE WITH A LAPTOP PHONE AND OTHER DEVICES SITTING ON IT,A TABLE WITH A LAPTOP OING AN OTHE DEVET SITTING ONON TO O ATA
17717,A LAPTOP COMPUTER IS SITTING ON A DESK,A LAPTOP AN ATARIA SITTING ON A COUTTER
17718,THE OPENED LAPTOP IS SITTING ON THE TABLE ALONG WITH OTHER TECHNOLOGICAL TOOLS,A OPEN LAPTOK WITH CITTING ON E TABLE ALOG WITH OTHER TECOROGICAL TOOLS
17719,WE SEE A VERY OLD PICTURE OF PEOPLE ENJOYING THE SHORE,SKIA VERY OLD PICTURE OF APOT ENJOYING TNESURE WORK
17720,A BEACH SCENE WITH SAIL BOATS A DOG AND PEOPLE WADING,A BAC ANN ORBIRT AT THE BAS ON A COMPUTER
17721,A LOT OF SAILBOATS THAT ARE IN THE WATER,A POT I SAILVERT WITH APOSISATECOLLECTION TILLED WATER
17722,SMALL SAILBOATS FLOATING PAST A BEACH WITH A DOG AND PEOPLE ON THE BEACH,SMALL BILDING I GOSEN MOUNTI INITURE WIT A CITE FLAGIN IN A ART OVE EREA
17723,SAIL BOATS SAIL OVER A BODY OF WATER WHILE PEOPLE STAND NEAR THE SHORELINE,ALE PISEERLOVER A BODY OF WATER HADING ON O WAE FLOT
17724,A TABLE THAT HAS ALL KINDS OF FOOD ON IT,A TABLE AND HALVE ALL DURNED WITH A FOOD ON IT PATE
17725,A BUNCH OF FOOD IS LAYED OUT NEXT TO AN OVEN,A BUNCH OF FRUIT IS LAID OUT NEXT TO AN BAT
17726,A WOODEN CUTTING BOARD TOPPED WITH DIFFERENT CUTS OF MEAT,A WOODEN CUTING BOARD SOLME WIT EPARN CARKED ONAT
17727,PORK AND VEGETABLES PREPARED ON A CUTTING BOARD AND COUNTER,FORK AND VEGETABLES PREPARED ON CUTTING BOARD AND CAUSERY
17728,A BUNCH OF CUT MEAT SITTING ON A CUTTING BOARD,A BUNCH OF CAT BEANG SITTING ON A CUTTING BOARD
17729,A PARKING METER AND WALL THAT HAS GRAFFITI ON IT,A PARPET METER DRESS WALL THAT HAVE GRAFFITI ON EI
17730,A GRAFFITI COVERED WALL AND PARKING METER ARE SEEN IN THIS IMAGE,A STRIM AS THE BEACH OF E FALL ONETER
17731,A WALL WITH A BUNCH OF GRAFFITI ON IT,A LAN ITH A BIT OUT AND GERFIN EE ONIT
17732,A COIN METER THAT HAS PAINT ALL OVER IT,A HOR MEVES NAX TO STREET HIGHBODEN
17733,A PARKING METER HAS GRAFFITI ON IT NEAR A GRAFFITI WALL,A PARKING METER ASSURFIN TE  ONTENT NEAR A RIFTA WAD
17734,INDIVIDUAL HAVING AN ASTOUNDING TIME AND GETTING A CHARGE OUT OF SOME LIFE,INDIVIDUAL CABIN AND ESTOUNDING TIN AND GETTING A CHIE OUT OF SOME LIGHTS
17735,THE MAN IS STANDING IN FRONT OF A TELEVISION PLAYING A GAME,A TENTI TANGER RMOT TELEVISION PLAYING A GAME
17736,A YOUNG MAN STANDING IN FRONT OF A FLAT SCREEN TV,A RAD TADI TRA NEXT TO A TE
17737,A MAN PLAYING A GAME WITH A REMOTE CONTROLLER,A MAN PLAYING A GAME WITH A REMOTE CONTROLLERH
17738,A MAN PLAYING WII ON A LARGE FLAT SCREEN TV,OF MEN PLAYING WII OBOR VEST ON I TRAN
17739,A SHEET CAKE WITH A LAKE SCENE DISPLAYS THE WORDS WHAT IS THE PICKUP LINE TODAY,A SHEEP PATE WITH A WING SCENE DISPLAYS THE GLIRD WITH ONE BLUE NO PICKUP LINE TODAY
17740,A CAKE HAS A POND AND A CELL PHONE ON IT AND GREEN ICING FOR TRIMMING,A PICTURE OF A CONCRETE SELFA WAMIN A TREET NICE ONE A
17741,A LARGE SHEET CAKE WITH A FROSTED MOBILE PHONE,A RED SHUITCASE WIT A VEGETABLE IN POK
17742,INTRICATE CAKE WITH A SAYING AND CELL PHONE STUCK IN IT,INTRICATE CASEIN AVET WITH TOWN IL DESTRUCTION
17743,A SHEET CAKE WITH A FROSTING CELL PHONE ON IT,A SHEET CAKE WITH A BROSIN CELLPONE ON THE 
17744,THERE IS NO IMAGE TO DESCRIBE FOR THIS QUESTION,A RIS MO VILLAGE TIN THIS DRIVE BORD IS QUESHDIN
17745,A BEING IS DOING SOMETHING AS OF RIGHT NOW THAT IS SPLENDID, BANI DENEIN ON THE ERECTION DOR A IS PANE
17746,PEOPLE ON A BEACH FLY A KITE NEAR THE WATER,A BOAT IT EACH A KRITE IN TH FA
17747,A COUPLE IS ON THE BEACH ON THE WATERS EDGE FLYING A KITE,A COUPLE S ON A BEN ON THE WATER AG ANA
17748,A COUPLE OF PEOPLE STANDING ON A BEACH FLYING A KITE,A COUPLE OF PEOPLE STARING ON AN EMAGE FLYING A KITE
17749,A MAN WALKS DOWN A SIDEWALK AS A VEHICLE PASSES,A BATOF WALKS DOWN A SIDEWALK AN HASTIC VEHICLE IN GASES
17750,A MAN IS WALKING DOWN THE SIDEWALK NEXT TO A BUS ON THE STREET,A MENNIS TEE E MAKON O BUE LES IE
17751,GUY WALKING PASS A BUS SITTING AT THE CURB,CARS WALKING PAST A BUS SITTING AT THE CURB
17752,THE PEDESTRIAN IS WALKING DOWN THE SIDE OF THE HIGHWAY BY THE BUS,THE PEDESTRIAN IS WALKING DOWN THE SIDE OF THE HIGH AN BIKERBOX
17753,A TRANSIT BUS PASSING A MAN ON A SIDEWALK,A PRANT OF LARSE PASSING INDEN ON A SIDEWARK
17754,A DIG JUMPS IN THE AIR TO CATCH A FRISBE,A BIG JUMPS IN THE AIR TO HATCH A FIT A CHASER
17755,DOG WEARING BLUE VEST CATCHING RED FLYING DISC AT OUTDOOR EVENT,DOG WITH A PIT BENS ICIN RED FLYING PIRTS A CET OUT FOODEM
17756,A DOG CATCHING A FRISBEE IN THE GRASS,A DOG CATCHING A FRISBEE IN E PA
17757,THE BLACK AND WHITE DOG JUST GOT THE FRISBEE,RE LIN AN WHITE WALL ANDITIENT MOGE  TEITEN A A I
17758,A DOG IN A VEST CATCHING A FRISTBEE,A DOG AN A BRIDG IN A PIRTO FIELD
17759,TWO GIRAFFES TAKING TURNS EATING LEAVES FROM A TREE,TWO GIRAFFES TAGING TOW A LADING NEXT FOM A TREE
17760,SOME GIRAFFES ARE STANDING IN THE MIDDLE OF THE ZOO EXHIBIT,SOME GIRAFFES ARE STANDING N THE RIO A TREE IN O IT IFENT OE TE
17761,GIRAFFES INSIDE OF THEIR HABITAT AT A ZOO,A YEG IT ELEPHANT AT THE GRANTON OF A FIELD
17762,TWO GIRAFFES STAND NEAR ROCKS IN A ZOO,TWO GIRAFFES STAND NEAR ROCKS IN ZOO
17763,A GIRAFFE AND ITS PACK STANDING IN AN ENCLOSURE,A GIRAFFE ON A IT PAT STANDING IN A TREES ENCLOSURE
17764,THE BEACH IS CROWDED RED AND WHITE BEACH UMBRELLAS,TE BAZZ IS CUTTERED RATE KITE ACH UMBRALLA
17765,A BEACH IS FULL OF UMBRELLAS AND BEACH CHAIRS,A SINK FOUR PROPELLER TI TI E CHAIN
17766,MANY UMBRELLAS ARE LINED UP ON THE BEACH AT THE FOOT OF A CITY,AO GIRL ITH HER RIBRAN ONS A TAE IN TH ZIR OF THE CITY
17767,THIS IS A BEACH WITH A LOT OF LOUNGE CHAIRS UNDER UMBRELLAS,THIS IS A BEACH WITH A LITE OF LOUNGE CHAIRS ANE  E AAS
17768,A LARGE SANDY BEACH WITH UMBRELLAS AND CHAIRS,A LARGE SANDLY NAT WITH UMBRELLAS IN THE IR
17769,A WOMAN WEARING HEADPHONES LOOKING AT SOME ELECTRONICS,A WOMAN WEARING HEAD BANDS N LOOKING AT  E LACTOXIC
17770,A WOMAN IN A BLUE TOP WITH HEADPHONES AND TWO CELLPHONES,A WOMAN IN A BIG DROPP WITH HOK PHONES AND TWO CELFONE
17771,A WOMAN IN BLUE SWEATER HOLDING TWO CELLPHONES WHILE WEARING HEADPHONES, DISPLAY OF AT IT SE PORIS MONITER AND HEADCONERS
17772,A WOMAN HAS HEADPHONES ON AND IS HOLDING TWO CELL PHONES,A WOMAN ATA A TATEA AN ROOT WITH A TWO SORICO 
17773,A PERSON HOLDING A PHONE IN EACH HAND AND WEARING A HEAD SET IN FRONT OF A CHRISTMAS TREE,A PERSON HOLDING ADULT AN I TAD ON INTERSECTION ON DICKERS ON EACH OTHER
17774,A PERSON KICKING UP ON THEIR SKATEBOARD AT THE TOP OF A RAMP,PERSON KINKING UP WATER STAIR SKATEBOARD AT TOP OF A RAMP
17775,A YOUNG MAN BALANCES HIMSELF AS HE TILTS HIS SKATEBOARD UP AT THE EDGE OF AN OBSTACLE,A JOUNG MAN BALANCES IN THE GRAIL CATCHING TOA WITWOT HARD CANDN CAKE WITH AN APPE EQUIPMENT
