Index,Reference,Hypothesis
18505,MEN PLAYING SOCCER ON A FIELD AT DUSK,MEN PLAYING SOCCER IN PWAL I BANIS
18506,SEVERAL MEN ARE PLAYING SPORTS ON A FIELD NEAR SOME TREES WALL BUS AND SEVERAL BUILDINGS IN THE BACKGROUND,SEVERAL MEN ARE PLAYING SPORTS ON A BUILDIN HOLDINING A BALL BUSS AND SEVERAL BUILDINGS IN THE BACKGROUND
18507,PEOPLE PLAYING A GAME ON GREEN GRASS IN FRONT OF A BUILDING,OUP OF TEAN PATTING IN WOODEN BASS ONAN FELD IT FIELD
18508,A BUNCH OF KIDS ON A FIELD PLAY SOCCER,A PERCON CIDS ON A FIELD BY TOCKER
18509,AN UP CLOSE SHOT OF A SEAGULL FLYING IN FRONT OF THE BEACH,AN UPCLOSE JHECK AND TLO BIRD TRYING AON THE BEACH
18510,A BIG BIRD THAT IS FLYING OVER SOME SAND,A BIG BIR BOATS FLYING KITI IN A PIE
18511,A BIRD THAT IS FLYING OVER THE SAND,A BIRD THAT IS RIDING OVER TE YOND
18512,A WHITE BIRD IS FLYING OVER A BEACH,A WHITE BIRD THAT IS FLYING OVER A LAC
18513,A BIG WHITE SEAGULL FLIES OVER A BEACH,THREE WHIGE ANABULL FARS OVER IN THE AAIR
18514,BEDSIDE WITH LAMP LARGE BOUND BOOK AND HUMIDIFIER,A SIGN OF A RAN WITH A LARGE BROUN BOOKN AND HA INO ONA
18515,A BOOK SITTING ON A BED WITH A LAMP NEXT TO IT,A BOOK SITTING ON A AIN ROOM IN A SI
18516,A LAMP SHINING LIGHT ON A BED WITH A BOOK ON IT,A MITUP CATTING ROM AN A BED WITH A DOD
18517,A LAMP SITTING NEXT TO A SMALL BED WITH A BOOK ON TOP OF IT,A MAN SITTING VEGETABLES AND ALL BEARD WITH A PITEON ON E WINDW
18518,A BEDROOM WITH A BOOK ON THE BED,A BEDROOM WITH A BOOK OND THE BED
18519,A VARIETY OF SIGNS POINT IN DIFFERENT DIRECTIONS,THE VARIETY OF SIGNS POINT IN DIFFERENT DIRECTION C
18520,FOUR SIGNS ARE STACKED TOGETHER UNDER TWO OTHERS,FOUR SIN LORS BACK TO GOTHER ON ETY WATER
18521,A STACK OF TRAFFIC SIGNS ON A POLE NEXT TO A STREET,A STACK OF TRAFFIC SIGNS ON A OVERPON TES
18522,MANY LARGE SIGNS STACKED UP ON A POLE,MANY LARGE SIGNS SET ON A ROD
18523,A BUNCH OF STREET SIGNS HANGING ON A POLE,BOS STREET SIGN ON A WU POLET
18524,AN AIRPLANE FLYING HIGH IN THE SKY, A PAIR OF CRATESBE RIDING ALONG IT SKY
18525,A AIRPLANE THAT IS FLYING THROUGH THE SKY,A BORD PLANE THAT IS FLYING  I THE BA
18526,THE UNDERSIDE OF AN AIRPLANE TAKING OFF INTO THE CLOUDY SKY,A UNDERSIDE OF AN AIRPLANE AN ANITY ALL AN A JAR OF CLOUDY IN THE BROWN WINWA
18527,A PLANE SOARS HUNDREDS OF FEET IN THE AIR,A PLANE SOS UNDER E WAND IN THE AIR
18528,A BIG PLANE FLYING LOW ON A CLOUDY SKY,A TET FLYING ADOVE AN WHITE IN BLA
18529,MAN AND WOMAN IN THE KITCHEN OF A WHITE HOUSE,MAN AND A WIVING RM IN TA KITCHEN WITH A MARKET OBJICE
18530,THE WOMAN IS WORKING AT THE KITCHEN COUNTER,THE WOMAN TH IS WORKING AT THE KITCHEN COUNTER
18531,A WOMAN IN A BLUE DRESS SOME BLACK CHAIRS AND ANOTHER PERSON LOOKING IN AN OVEN,A ROOM IN A BLUE VES ON SOME BLACK CHAIRS AND ANOTHER PERSON LOOKING IN AN OBVETIN O
18532,A WOMAN STANDING IN A KITCHEN NEXT TO A TABLE,A WOM WITH A PLAY  PANTED I E TWEN MENES O REFRAN WITH A ON
18533,A COUPLE IS PREPARING FOOD IN THEIR WHITE KITCHEN,A COUPLE IS PREPARING FOOD AND BO LARG IN A KITCHEN
18534,A HERD OF CATTLE WALKING ACROSS A BEACH NEXT TO THE OCEAN,A HERD OF COTER WALKING ACROSS THE BEACH TO THE OCEAN
18535,FOUR COWS WALKING DOWN A SANDY BEACH NEAR THE WATER,PWOPLE OF COWS TAING DOWN A HACNEAR THE WAVIN
18536,A GROUP OF COWS WALKING ON A BEACH AND PEOPLE AND A BOAT IN THE WATER,A GROUP OF COWS WALKING ON AN ICEAN GROUP OF PEOPLE ATTI HOSE IN THE WATER
18537,COWS WALKING ALONG THE BEACH AND PEOPLE OUT IN THE WATER,COWS OE ALONG INTHE BEACH DING OUT OF THE WATER
18538,A GROUP OF COWS WALKING DOWN A BEACH,A GROUP OF COWS WALKING ADOWN A BEACH
18539,A LADY BENDING DOWN TO PUT HER HEAD ON A BASEBALL BAT,A LADY BENDING DOWN A LIKIN HEA IN A BASYBALL BATTER
18540,A YOUNG LADY IS PLAYING A BASEBALL BAT GAME,A YOUNG BADY IS PLAYING WITH BEESBALL GRASSIN E A
18541,A PERSON LEANING WITH HER HEAD ON A BAT,A PERSON LEANING HI BIRD JAMPED ON THA BOUND
18542,A WOMAN RESTING HER HEAD ON TOP OF A BASEBALL BAT,A WOMAN RESTING HER HEAD ON TOP OF A ALASMALL MAG
18543,A WOMAN IS STANDING OUTSIDE WITH HER HEAD ON A BAT,A WOMAN IS STANDING ON THE REDE OR EWARD OF A ROD
18544,A MAN STANDING ON A WET BEACH HOLDING A BLUE BOARD,A MAN STANDING ON A WET SUEIT HOLDING A KING POLLERINO ABA
18545,A MAN IN A WETSUIT CARRIES A SURFBOARD ON THE BEACH,A MAN IN A WHITE SUIT CARRIES A SURFBOARD OWN THE EACH
18546,A MAN IN A WET SUIT HOLDING A SURF BOARD WITH ANOTHER PERSON IN THE BACK GROUND NEAR THE OCEAN HOLDING A SURF BOARD ALSO,A MAN R HOLDING A SURFBOARD ING AN OYJECTIN ON THE HON AROUND BEDEN TEN H OCEAN OLDING THE TIRCE OR WATER
18547,A MAN HOLDING ONTO A SURFBOARD WHILE STANDING ON THE BEACH,A MAN WOMAN TINA PURSBOARD WHINE THE AIR ONA WIN SURFBOARD
18548,A SMILING SURFER STANDING ON THE BEACH WITH HIS BOARD,A SMILING SURFER I ROL STANDING ON A BEACHUNWITH BOARD
18549,SEVERAL CUSTOM MADE MOTORCYCLES ON DISPLAY WHILE RIDERS CHAT,SEVERAL COVERED ARAD MOTORCYCLES ON DISPLAY WHILE RIDING A BATI
18550,A CUSTOMIZED MOTORCYCLE WITH MORE IN THE BACKGROUND,A PARK DEVICED MOTORCYCLE WITH A BLUE AND BOWE
18551,A BLACK AND WHITE PHOTOGRAPH OF A MOTORCYCLE,A BLACK AND WHITE PHOTOGRAPH OF A LIGHT IND MARKET
18552,BLACK AND WHITE PHOTO OF A PARKED MOTORCYCLE,LARGE AND WIRTEN PHOTO WITH A GREEN PARKED BUDE ORKEP
18553,A CUSTOMIZED MOTORCYCLE WITH A LARGE REAR AND SKINNY FRONT TIRE,A CUSTONIZED MOTORCYCLE WITH A LARGE MIRROR AND SKINI FRONK TOENO THE ROAD
18554,A COW IS STANDING UNDERNEATH A LEANING TREE,A TAG COWS IS STANDING UNDERNEATH A LALO TREEZIN
18555,A BROWN COW IS STANDING UNDER A GREEN TREE,A TROW COW STINDING IN HE BI GREEN E TREE
18556,A COW IN A FIELD STANDING IN THE SHADE OF A TREE,A COW IN A FIELD STANDS IN A TRAY COVERED ARE
18557,COW STANDING UNDER THE ONLY TREE TO CATCH SOME SHADE,COWS STANDING UNDER A OLDEN TREE INFEXED ONTY DAY
18558,A BROWN COW UNDER A TREE IN A GRASSY AREA,A BROWN COW UNDER A TREE IN A GRASSY AREA
18559,A PITCHER THROWS A BASEBALL TO A BATTER,IN A PITCHER THROWS A BASEBALL TO A BATTERI
18560,A BATTER AT THE PLATE DURING A BASEBALL GAME,A PARCER ON A LAT SWINGING A BASEBALL GAME ANATAAA AA
18561,A MAN HOLDING A BASEBALL BAT DURING A BASEBALL GAME,AMAN THROWING A BASEBALL TOME RACT DURING A BASEBALL FIELD
18562,A PITCHER BATTER AND CATCHER DURING A BASEBALL GAME,A PITCHENIS PLAYING AN RAN TANDI HOLDING A BASEBALL GME
18563,A BATTER PREPARES TO HIT A BASEBALL THAT HAS JUST BEEN THROWN,A BATTER PREPARES ITTIN A BASEBALL HATTING A BASEBALL
18564,A LARGE AMOUNT OF PEOPLE SITTING AT A TABLE WITH FOOD,A LARGE ABANDAN TABLE SITTING AT A TABLE IN A DARINR
18565,THE DINERS ARE ENJOYING THEIR VARIOUS BEVERAGES WITH THEIR MEALS,TE DIVER ROOM IN FRONT OF A RADATO TABLE AN IN IN E RENRAN
18566,A LARGE GROUP IS SITTING TOGETHER AND EATING AT A RESTAURANT,OS IN NIX TI AND EATING AT A RESTAURANT PLABLE
18567,A LARGE GROUP OF PEOPLE POSE FOR A PHOTO AT DINNER,A LARGE GROUP OF PEOPLE PUTTING FOR ATI WOT
18568,THE PEOPLE ARE GATHERED AT THE TABLE FOR DINNER,THE PEOPLE ARE GATHERED AT ER SETTING ON TABLE
18569,A GROUP OF KIDS PLAYING SOCCER IN A FIELD,A GROUP OF KIDS PLAYING SOCCER IN A FIELD IN A FELD
18570,A YOUTH HOLDS A SOCCER BALL WHILE ANOTHER YOUTH IS BEHIND HIM LOOKING AT THE FIRST YOUTH,A MAN THROLDS A SOCCER BALL WHILE OTHER HEEL RAS FOM A GAME I A MOVE ON A TIRSFIEL
18571,A LITTLE BOY GRIPS A SOCCER BALL IN HIS ARMS SURROUNDED BY OTHER YOUTH SOCCER PLAYERS,A GIRL HITTING SOCCER BALL WITH HER ARM FRING WHILEOTER EATING A SOCCER FIALD
18572,THE GOALKEEPER IN ORANGE GRABS THE BALL AMONG A GROUP OF CHILDREN PLAYING SOCCER,PEOPLE PEEPLER AND ORANGE  BROUCH THE BALL AND RUN OESEE LOI LONE SOCRESS
18573,A GROUP OF KIDS PLAYING SOCCER WEARING BLUE AND ORANGE UNIFORMS,A GROUP OF KIDS HIND SOCCER WARE GAME AND TAN OTER
18574,A MAN SKIING ON TOP OF A PIPE,A MAN SKIING DON THE TOP OF A PINE IN EMO
18575,A PERSON ON SKIS DOES A TRICK ON A RAIL,A PERSON OM SKI COVER A TRIK ON A TRAIL
18576,A SKIER APPROACHES A RED BAR STUCK INTO THE SNOW ON A SNOWY HILL,A SKIER ATTAIMPING A HED LARGE ABOTN KITING MOWN ON  A SUBERD
18577,A SKIER IS SKIING ON A METAL BEAM,A SKIER IN SKIS ON A METAL KIED
18578,A MAN ON ICE SKATES SLIDING ACROSS A RAMP IN THE SNOW,A MAN ON IKAD SRIDING ADOWN A RAMP IN THE SNOW
18579,THE MAN IS INTENTLY INVOLVED IN THE BADMINTON MATCH,THE BAN HAS BEEN SWEAMING ISVOLISING THE BAT IN HIS MAND
18580,A TENNIS PLARE TAKES A SWING VERY CLOSE TO THE NET,A TENNIS PLAYER RESITS ER STANDING RON APPROACH HOLDING A A BAA ALL
18581,SEVERAL PEOPLE PLAYING TENNIS IN A SCHOOL GYMNASIUM,SECERATE PIWITH BRIAK TENNIS A HON A WHEELD EING 
18582,A GROUP OF PEOPLE ON A COURT PLAYING TENNIS,A GROUP OF PEOPLE ON A COURT AYING CAMERA ON FAR
18583,MEN AND WOMEN PLAYING TENNIS VEHEMENTLY ON TENNIS COURT,A YOUNG WOMAN PLAYS SERVING IN TA GAME WITH ON E RUN BALL
18584,A GIRL BRUSHING HER TEETH IN A BLACK AND WHITE PHOTO,A GIRL BRESSING I TIN IN A BLACK AND WHITE PHOTO
18585,A WOMAN STANDING UP BRUSHING HER TEETH WITH A TOOTHBRUSH,TOMI STAN A PLOSSENTER TEETH IN  TOOTH BRUSH
18586,A WOMAN BRUSHES HER TEETH WITH FOAMY TOOTHPASTE,A WOMAN BRUSHES HER TEANIT TO HOLDING A TENNEBAT
18587,A PRETTY YOUNG DARK HAIRED GIRL BRUSHING HER TEETH,A PERTON LODING FOR A PESON WERIR HER A
18588,A WOMAN WITH FOAM COMING OUT OF HER MOUTH BRUSHING HER TEETH,A WOMAN WITH PHONE COMING OUT OF HER MOUTH BRUSHING HER HEED IN E
18589,A DESK WITH A LAPTOP A MOUSE AND A BOTTLE OF WATER,A BED WITH A GLASS TOT ON A BOUNGANTEC MOTOROM OF WATER ANANWI A WINDOW
18590,A LAPTOP AND A COMPUTER MOUSE ON A DESK,A LAPTOP AND A COMPUTER MOUSE ON A DESK
18591,COMPUTER DESK WITH LAPTOP OPEN ON IT WITH PICTURES ON WALL,COMPUTER MESSIC WITH A LAPTOP OPEN LI ANITURES ON AN OLDACANER
18592,A TABLE WITH OFFICE MATERIALS AND A LAPTOP ON IT,AA ROOM WITH OFFICE MES CARITORS AND A LAP TOP ON IT
18593,A VERY DIMLY LIT ROOM WITH A LAPTOP OPEN,A DOOR AN WITH A TON COUNTER THAT IS TOPIT
18594,A TRAIN APPROACHING A STATION WITH A MAN AND A BIKE ON IT,A TRAIN APPOSING A  STOTION WITHA MAN AND A BIE NOMAN ON AA
18595,A GROUP OF PASSENGERS AT A TRAIN STATION STANDING ON THE PLATFORM AS A TRAIN ARRIVES,APASSENGERS IN A TRAINSITAND STANDING ON THE PLACTFORM ASING TH TRAIN ARRIVE
18596,A TRAIN IS PULLING UP TO PEOPLE WAITING AND A CROSSING GUARD GETTING OFF HIS BIKE,A TRAIN IS PULLING BUX TO PEOPLE WAITING RUN ACROSS A YARD GETTING OFF E TRIY
18597,A PERSON GETTING OFF A BIKE AND A TRAIN COMING ON THE TRACKS,A PERSON DEVING MOST OF BISE ON A TRAIN COMING OWN TRACKS
18598,THE TRAIN IS APPROACHING AND A MAN IS GETTING OFF HIS BICYCLE,THE TRAIN IS APPROACHING AND A MAN WIS GETTING OFF HIS BICYCLE 
18599,A GROUP OF PEOPLE STANDING INSIDE OF A MOVING TRAM,A GROUP OF PEOPLE STANDING INSIDE OF A LA MOVING AN ARCRO
18600,A MONTAGE OF IMAGES RELATED TO A MASS TRANSIT TRAIN SYSTEM,A WITE CARSAN AN EDISTRAYORATED TO URN TN TE STAT
18601,A COLLAGE IS SHOWN OF A TRAIN RIDE AND STOP,A COLLAGE IS SHOWNAN A TRAIN WATING O STOP
18602,AN OUTSIDE VIEW OF A SUBWAY CAR AND AN INSIDE VIEW OF PEOPLE STANDING IN A SUBWAY CAR,OUTSIDE ROOM ON SUBWAY CONIC AND THE INSIDE HANRA ATH A STANDING AT COPE DRINED UP
18603,A WHITE TRAIN TRAVELING THROUGH A TRAIN STATION,A BOY TRAIN TRAVELING IG THE RAIN
18604,A BLUE BUS MAKES ITS WAY DOWN A NARROW CITY STREET,A SIGE LACK  WITI LUDDED DOWN A NARROW CITY STREETE
18605,A BLUE BUS DRIVING DOWN A CITY STREET,A BLUE BUS TRIVING DOWN THE STREET ON A RAID
18606,A LARGE BLUE BUS IS DRIVING DOWN A CROWDED STREET,A LARGE BLUE BUS IS DRIVEING DOWN A DARK STREET
18607,A PASSENGER BUS THAT IS DRIVING DOWN A STREET,A PASSENGER BUS THAT IS DRIVING DOWN A TREET
18608,A CITI BUS PARKED IN THE STREET WITH BUILDINGS IN TEH BACKGROUND,A CITY BUS PARKED IN THE STREET WITH BUILDINGS IN THE BACKGROUND IN
18609,A LINE OF MOTOR SCOOTERS IN FRONT OF A BAR,A SIN OF MOCOCCEPES IN TOT OF A BAR
18610,A ROW OF PARKED MOTORCYCLES SITTING IN FRONT OF A RESTAURANTS,A ROT OTH PARKED MOTORCYCLE INA CIGNAL IN FRONT OFE AND RESTAURAANT
18611,A GROUP OF MOTORCYCLES ARE PARKED ON THE STREET,A GROUP OF MOTORCYCLES IN PARKED ON THE STREET
18612,MANY SMALL MOTORBIKES ARE PARKED ALONG THE STREET,MANY SMALL MOTOR BIKES ARE PARKED AROUND THE STREET
18613,NUMEROUS MOTOR SCOOTERS PARKED BY BACKING IN FACING THE STREET,A MAIR OF SNATERS NAGERS PARKED BY BACKIN ON POLICICL DISTRACT
18614,TWO SIGNS WITH ARROWS AND A MAN STANDING ON THE SIDEWALK,A TIGN CAR WITH BARRAS HAS A HAND STANDING ON A HOME NEXT TO E SIDEWALK 
18615,A MAN PREPARES TO CROSS THE STREET AT A CROSSWALK,A MAN APPEARIES TO CROSS THE STREET AT A CROSSWALK
18616,COUPLE OF PEOPLE STANDING AT AN INTERSECTION WAITING TO CROSS,A TOUDE F PEOPLE S STANDING AT AN INTERSECTION WAITING TO PASS
18617,PEOPLE ARE STANDING ON THE CORNER OF A STREET,PEOPLE ARE STANING ON THE CORNER OF THE STREET
18618,VIEW OF A STREET CORNER WITH PEOPLE WAITING AT THE CORNER,VIEW OF A STREET CORNER WIT THE FONFA WAIING ANOTHER CEANA
18619,A FLOCK OF BIRDS FLYING OVER THE OCEAN NEXT TO A BEACH,AA FLOCK OF BIRDS FLYING OVER THE OCEAN NEXT TO A BEACH
18620,AN OCEAN VIEW WITH DOZENS OF BIRDS IN THE SKY,AEHING TREE WITH A DUNZNS OF BIRDS IN HIS MAL
18621,SEAGULLS IN FLIGHT AND STANDING ON A BEACH AT SUNSET,SHEELESS IN WHITE ND SAND IN  WANINERA SUNSURF
18622,A FLOCK OF SEAGULLS FLYING OVER THE WATER TOGETHER,A FLOCKEG SICKEL IS FLYING OVER THE WATER TOGETHER IA
18623,A PICTURE OF SOME BIRDS ARE FLYING AROUND IN THE AIR,A PICTURE OF SOMEBORDS AN FLYING WA
18624,A BOAT SITS ON THE SIDE OF THE DOCK,A BOAT SITS ON THE SIDE OF THE DOCK WI
18625,A WHITE DOUBLE DECKER BOAT N WATER NEXT TO BUILDINGS,A DOUBLE BUC CARS HOD AN THE WATER HISOIN
18626,A LARGE CRUISE SHIP IS TRAVELING ON THE OCEAN,TER ARE BICHES WATING IN THE BIT
18627,A LARGE WHITE BOAT IN THE OPEN WATER,A LARGE AND WHITE BROATEN IN N OP WATER
18628,A PORT RIVER DOLPHIN CRUISE SHIP SITS IN THE WATER,A PARK LIVERE MOTAIN POSE SHOP SITS IN TH WATER
18629,A TUB AND A SINK IN A REST ROOM,A TUB AND A SINK IN A RESTAUROM
18630,A WHITE BATHROOM SINK SITTING UNDER A BATHROOM MIRROR,A WHITE BATHROOM SINK SITTING UNDER A BATHROOM MIRROR AND WINTOR
18631,A BATHROOM VANITY WITH A LOT OF BOTTLES ON IT,A BATHROOM VANITY WITH A WALLED M OT ROWLETS ON IT
18632,A CLEAN HOTEL BATHROOM IS PICTURED IN THIS IMAGE,A CLEAN AND WHOTTALL BATHROOM WITH A PICTURED AND TEAN IRCIN
18633,A BATHROOM WITH A TUB AND SINK INSIDE OF IT,A BATHROOMD WITH A BATHROOM AND A TOILET
18634,EIGHT DOUGHNUTS SITTING ON A WHITE SERVING TRAY,EIGHT DOFUTS SITTING ON A WHITE SERVING BREAD
18635,A PERSON SITTING ON THE FLOOR NEAR A PLATE OF DONUTS,A PERSON SITTING ON I  A WINDOOW LOKING AN A BOUAN PANCH OTHER CUT
18636,THE CHOCOLATE AND GLAZED DONUTS ARE STACKED ON A PLATE,COPOAT AND PLATE OF DONUTS ATH STACKD ON A PLATE
18637,A CLOSE UP OF GLAZED DONUTS THAT ARE PLAIN OR WITH CHOCOLATE,A CLOSE UP OF GLAZED DOUGHNUTS THAT ARE PLAYING OWITH NELBOABE
18638,A PLATE OF DONUTS WITH A PERSON IN THE BACKGROUND,COUPLE BASE AL DON SA PITA WITH A PERSON IN THE BACK WOKIN
18639,TWO WHITE CUSHIONS ON A CHAIR MADE OF BASEBALL BATS,TWO WHITE KITGEONS ON A CHAIR MADE OF BASEBALL BATHROM
18640,A CHAIR IS FASHIONED FROM BASEBALL BATS AND TWO CUSHIONS,A CHAIR IS BLASTROOM IN ON A WALLD BATH AN PIBOA
18641,A PICTURE OF SOME TOYS AND A BOX,A PICTURE OF SINK HOLDING IN A BOXICES
18642,OLD BASEBALL BATS ARE TURNED INTO A SEAT,A BLOW OF BIKE BUK DRESSED AT CAS AND CARS
18643,A CHAIR IS MADE OF BATS AND BASEBALL BASES,VHER IS LAYING OM AN  DESD AN READY BALL WOODEN TABLE A
18644,A RED STOP SIGN NEXT TO A BLUE STREET SIGN,A RED STOP SIGN ENT FORA TO STREET LINIT
18645,A CONSTRUCTION SITE SITS IN FRONT OF A STOP SIGN,AN CONSTRUCTION SIGN PITES IN FRONT OF A STOPPIN SIGN
18646,THE FORT YORK BLVD SIGN IS VERY CLOSE TO THE STOP SIGN,RED IT WIT HOLDEINE O SIGN  OF A CITY POST AA A STOPPING LII
18647,TWO CRANES BEHIND A STOP SIGN AND A STREET SIGN INDICATING FORT YORK BLVD,TWO FRAMES BEHIND A STOP SIGN ANUNDER STREET SIGN  COMPLETE I FOUR LOGAN POLWAYS
18648,A STOP SIGN SITS BELOW A CONSTRUCTION SITE,A STOP SIGN SITS T THE REDAN SHIP INK SIT
18649,A LARGE CLOCK STANDING IN FRONT A BUILDING WITH LOTS OF WINDOWS,A LARGE CLOCK TANDING IN FRONT OF A BUILDING WITH A CLOCKIN WINDOW
18650,A LARGE CLOCK TOWER IN FRONT OF A BUILDING NEXT TO A FOUNTAIN,A LARGE CLOCK TOWER AON AN BUILDING MONIN MOUNTIN
18651,A CLOCK TOWER IN A CENTRAL PUBLIC AREA,A CLOCK TOWERED INIBE TOVEL VERY MAN WAL INI
18652,A LARGE CLOCK TOWER SITTING OVER A FOUNTAIN OF WATER,A LARGE CLOCK SIGN SIIN AWIT E COTEN OF WATER
18653,PEOPLE SIT AROUND A POOL AND A CLOCK TOWER,PEOPLE SIT AROUND A POOL ON A CLOCK TOWERIN
18654,THE FREIGHTLINER SITS ON THE TRACKS WITH GRAFFITI SPRAYPAINTED ON THE SIDE,A STRAIGHTLINER PEARS ON A BLACK AND ITY BUILDING WTIH BREAK WINGER OUND THE SIDE
18655,A LONG BLACK TRAIN SITTING ON TOP OF RAILROAD TRACKS,A ROAD BLACK TRAIN SITTNG ONG PARS ON ROADIN CON
18656,A SPRAY PAINTED FREIGHT TRAIN IS PARKED IN A DIRTY RAIL YARD,A STREET ANTED TRAIGHT TRUN IS PARKED IN A RIN DAY AN  FARN
18657,A BROWN FREIGHTILINER TRAIN PARKED ON THE TRACKS,A BRONG ACK AND BAY FIRE HYTRAN WITT WHIGE MOTOR TRUCKS
18658,AN OLD TRAIN WITH GRAFFITI ON THE TRACKS,AN OLD TRAIN WITH GRAFFITI ON THE TRACKS
18659,A MAN CARRIES HIS SURFBOARD NEAR INCOMING WAVES,A MAN CARRYIENG A SURFBOARD AN A RUNNING WAVE 
18660,A MAN THAT IS HOLDING A SURFBOARD IN HAND,A BASEBAFE THAT IS CWINGING ON A SURFBOARD IN A A
18661,A PERSON WALKING IN THE OCEAN WITH A SURFBOARD UNDER THEIR ARM,A PERSON WALKING IN THE OCEAN WITH A SURFBOARD COVER THEIR ARM
18662,A SURFER WALKS INTO THE WAVES ON THE SHORE,A PERFON WALKING IN THE WAVES ON HA SHOOR BY A FA
18663,A PERSON IN A WET SUIT WALKING INTO THE OCEAN,A PERSON IN A BAT SUIT WATKHING A VISBES IN THE OCEAN
18664,SEVERAL POLICE VEHICLES AT AN URBAN CRIME SCENE,SEVERAL POLICE VEHICLES AT A HORT OF SINE
18665,A BOMB SQUAD TRUCK TURNING AT A CROSSWALK,A BARBSWALL TRUCK BETWEEN MERTEN CARS WATK
18666,A BOMB SQUAD EMERGENCY VEHICLE HAS STOPPED IN THE MIDDLE OF AN INTERSECTION,A LARGE QATIMAGERCY VEHICLE HAS STOPPED IN THE MIDDLE OF AN INTERSECTION
18667,A BOMB SQUAD VEHICLE IN THE MIDDLE OF AN INTERSECTION,A BONS BUDIS ON HILLD OF A MAN TECTON
18668,A BLACK BOMB SQUAD TRUCK DRIVING DOWN A ROAD,A BLACK AND BARNGARGE U TRACVING DOWN A ROAD
18669,A STREET VIEW OF CARS AND BUILDINGS WITH A RAINBOW IN THE SKY,A STREET VIEW OF CARS BUILDINGS WIT A RAGOBIRES TING BY
18670,A BUILDING THAT HAS A RAINBOW ABOVE IT,A BUILDING AS THE RADAN ROAD RUD
18671,A RAINBOW AT THE END OF A RAIN SOAKED ROAD,A GRAIN BUBE HAS BOVEN WIVEN TANIN AN STRUCTIN ROD ON
18672,A CITY STREET WITH A RAINBOW IN THE BACKGROUND,A CITY THREET WITH A RED BUILDIN THE RECOF A LIN MONTNT
18673,A SINGLE RAINBOW IS SEEN BETWEEN A BUILDING AND A ROAD SIGN,SINPLE AROW CITY IN A NARROW ANDA ROAD SIGN
18674,A SOCCER PLAYER IN THE MIDST OF KICKING A SOCCER BALL,A SOCCER PLAYER IN ATIRBOAR AN  COTTN TE BALL
18675,BLACK AND WHITE PHOTOGRAPH OF A MAN PLAYING SOCCER,A BLACK AND WHITE PHOTOGRAPH ON A MAN RIDYNG TO BODO A GAM
18676,SOIGOD IS SOCCER PLAYER NUMBER 8 PREPARING TO KICK A SOCCER BALL,SORY THOWS AF SOCCER PLAYERS ON THE HAT PREPARING FOR TO HIT HA SOCCER BAT
18677,THE MAN IS PLAYING SOCCER IN THE FIELD,THE MAN IS PWANYING SOMCER A GAME OF FIELD
18678,A PERSON KICKING A SOCCER BALL IN A FIELD,A PERSON HICKING SOCCER BALL IT A BAL 
18679,THE WOMAN IS HOLDING HER PHONE TOWARD THE DOG HANGING OUT THE CAR WINDOW,A WOMAN IS OLDING A WO TOAD A DOG STANDING AROUND AD BARDEN HOLDIN E ON
18680,GUY TAKES A PICTURE OF HIS DOG IN THE BACKSEAT THROUGH HIS SIDE MIRROR,AGIAKING PICTURE OF A TAREAN MACAZINEON ROMIN A OSIDE MIRROR
18681,CAR WITH WINDOW DOWN AND DOG STICKING OUT WHILE TAKING PICTURES,A CAR WITH WORDER DOWN AND A DOG LICKING DOWN WHILE GI POPE HOMING INN HE EMIRROR
18682,A PERSON HOLDS A PHONE IN A CAR WITH THE WINDOW ROLLED DOWN,A PRISLER HOLS A WALLIN AF GUICAR AS A WINDOW WOLLS DOWN
18683,A PERSON TAKING A PICTURE WITH A CELL PHONE OF THEM AND A DOG IN A MIRROR,A HERD LOPEN A VIDEA WITH A LEP ON HER HEAD AND A DOG IN HA MIRROW
18684,A PERSON IS RIDING A MOTORCYCLE AROUND A CORNER,A PERSON IS RIDING A MOTORCYCLE AROUND A COR
18685,A PERSON IS RIDING A MOTORCYCLE ON A CITY STREET,A PERSON IS RIDING A MOTORCYCLE ON A IN TA STREET
18686,A YOUNG PERSON ON A SCOOTER IN AN URBAN AREA,A YOUNG FRIENCH ONE SCOOT DRIVING AVER E DAN ON OFA RAWA
18687,PERSON WEARING GREY CLOTHING ON A MOTORCYCLE ON A CITY STREET,A PERSON WEARING I COTE ON A MOTORCYCLEE WITH A STREETLIGHT
18688,A MAN RIDING A MOTORCYCLE DOWN A CITY STREET,A BOLACKE RIDING A MOTORCYCLE DOWN A A ON TERD
18689,A PLATE FULL OF NOODLES AND BROCCOLI NEXT TO A KNIFE AND FORK,A PLATE BOWL OF MENGLED BUE WATI  NEXT TO A KNIFE AND BOR
18690,A PLATE OF NOODLES AND BROCCOLI ARE SHOWN,A PLATE WITH MOADLES AND PA ON A MASH STIE
18691,A VERY TASTY LOOKING DISH OF PASTA WITH SOME BROCCOLI,VERY BAGE MEATLE ONPED WITH POPTI ITH BROCCOLI AN BAE ON TOP OF IT
18692,A PASTA ENTREE WITH BROCCOLI ON A WHITE PLATE,A CRUSTA VAGETBLE ONCUDIN ATO MT 
18693,FRIED NOODLES AND BROCCOLI DISH ON A ROUND PLATE,FRISH EATES AND BROCCOLI WITH CUTOFED OLTO
