Index,Reference,Hypothesis
17297,A WOMAN TAKING A PICTURE OF HERSELF WHILE BRUSHING HER TEETH,ON WOMAN TAKING SICT OFER A FORSE WHILE BRUSHING HER TEETH 
17298,IN BATHROOM TAKING SELFIE OF HERSELF BRUSHING TEETH,A BATHROOM WITH A ESEFIE OF HERSELFS WERE SHE TIN 
17299,A MAN IN A DEFENSIVE STANCE WITH A TENNIS RACQUET,A MAN IN AN ATTEMPTIVE STAND IN A TENNIS RACKET
17300,A MAN THAT IS ON A TENNIS COURT WITH A RACQUET,A MAN THAT IS ON A TENNI CORT HASEAPEN A IE
17301,A TENNIS PLAYER PREPARES TO REACT DURING A MATCH,A ILASE APIN I A BAT ON O A
17302,THERE IS A MALE TENNIS PLAYER PLAYING ON THE COURT,THERE IS A MALE TENNIS PLAYER CON ON THE COUNS IN IN ATER
17303,A MAN IN WHITE IS PLAYING ON A TENNIS COURT,A MAN IN WINE IS PLAYING ON A TENNIS COURT ON ATENNI COURT
17304,A MAN IS SWINGING A BASEBALL BAT OUTSIDE,A MAN IS SWINGING A BASEBALL AT ON ONFIELD
17305,THE MAN IS HITTING THE WATER BALLOON WITH A BAT,A MAN IS HITTING HIS LEVER ROOM WITH A BAT
17306,A BASEBALL PLAYER HOLDING A BAT WHILE STANDING ON A FIELD,A BASEBALL PLAYER HOLDING A BROWN ON STAND IN A  E WAD
17307,A BASEBALL PLAYER IS SWINGING A BAT AND SOME GRASS,A BASEBALL PLAYER IS WINGING A BAT IN SOME GRASS
17308,A LITTLE KID IS SWINGING AT A WATER BALLOON,A LITTLE BIR SWIMMING NTO A WATER BOLLN
17309,A LARGE WOODEN BLOCK WITH ROMAN NUMERAL NUMBERS,AR CINY GLASS OF ROLA MAVING ON AN OUTPAT
17310,A CLOCK SHOWS THE TIME IN THE CLASSIC WAY,E STRUCTURS I TIME CING ACROSS A RAD
17311,THERE IS AN OLD CLOCK SHOWING THE CURRENT TIME,THERE IS OME OLD CLOCK SHOWER WITH A COWNER TOCKE
17312,A CLOCK THAT HAS A SECOND CLOCK FOR THE SECOND HAND,A CLOCK THAT HAS SEE BOK AN A SETTING IN IT
17313,A WHITE FACED CLOCK WITH ROMAN NUMERALS SURROUNDED BY A PAINTING,A WHITEIN VASE IT LOK ION WIT DERESAL BOWL SURROUNDED BY A RAC
17314,A PERSON HOLDING A STICK PUSHING A BOAT NEAR A BUNCH OF BAMBOO REEDS,PERSON WEARA CHAIR PUSHING A TOS IN A HURSE BATE BA
17315,A WOMAN SITTING ON THE BOW OF A BOAT USING A POLE TO PILOT THE BOAT,A WOMAN SITTING ON THE BAW OF A BOLE INTING A POLE TO A PILOTS 
17316,A MAN IS SITTING IN A BOAT GUIDING DOWN THE STREAM,A MAN SITTING IN A BIRD YAGGING DOWN I THE FO I ONT E
17317,A WOMAN IS STEERING A BOAT WITH A POLE,A WOMAN IS SKIRING A BOAL WITH A PILLOW
17318,A WOMEN WHO IS ROWING ON A BOAT,A PI IN WITID FOODINFLOLERS IN A CLOT
17319,BROWN HORSE IN GREEN FIELD WITH TREES AND FENCE,BROWN HORSE IN TRAIN IDEAR WITH TRAINS AN TACK
17320,A HORSE STANDING IN THE GRASS IN A FENCED IN AREA,AHORSE STANDING IN GRASS IIN FRONCE TO A VERY LARTE 
17321,HORSE IN A LARGE CORRAL EATING GRASS AND TREES IN THE BACK,HORSE AN A LARGE WA EADING THE GRAS OF OM OME TREE SA INT THE BACK OF EFIEL
17322,A GREEN PASTURE WITH A SINGLE BROWN HORSE,A BLUE PASSENGER IN E SINK A MOUNTANS
17323,A HORSE GRAZING THE FIELD WITH A FENCE SURROUNDING IT,A HORSE GRAZLY PULLING A COS ON TE O
17324,AN ORANGE TRAIN IS ON THE TRACK WITH MANY CARS BEHIND IT,AN ORANGE TRAY IS ON THE TRACK WITH MANY CARS BEHIND IT 
17325,ORANGE TRAIN ON TRACKS IN THE COUNTRY SIDE,LARGE GRAZE ON TIRACKS INI ONTE T
17326,A LONG ORANGE TRAIN TRAVELING THROUGH A RURAL GREEN COUNTRYSIDE,A LARGE TAN CATING IN A RIVER WITH ING PATERS
17327,A LONG ORANGE TRAIN IS GOING BETWEEN TREES,A LARG OLRANGE TRAIN IS OVED WIT TOE TREES
17328,MULTIPLE ORANGE TRAIN ENGINES ON TRACKS WITH TREES ON EACH SIDE,MULTIPLE OF ORANGE ITA GREN AF ANGES ON BRAK WITH TWO LADS
17329,THE KITCHEN IS WHITE WITH BROWN COUNTER TOPS AND A WHITE FRIDGE,A KITCHEN WITH A WHITE AND BROWN FLOR COB AND A RES BEHIND ACH OTER
17330,A WHITE KITCHEN WITH WOOD CABINETS IN THE MIDST OF REPAIRS,A WHAK KITCHEN WITH WOOD CANTER IN THE MIDDL OV AN ATERPOR
17331,A WHITE REFRIGERATOR FREEZER SITTING INSIDE OF A KITCHEN,A BIKY FREE WITH A RAZER SITTING INSIDE OF A KITCHEN
17332,THIS BASIC KITCHEN HAS TOOLS SITTING ON THE FLOOR,THIS MAXTIC KITCHEN HAS FOOLS AN PUTTING ON THE TIBLER
17333,SOME CANS SITTING ON THE KITCHEN FLOOR,A PAT SITTING ON THE BENCH OF FOOD
17334,A MAJOR LEAGUE BASEBALL PLAYER GETS READY TO HIT A BALL,A EPA MAKING BASEBALL PLAYER GETS READY TO HIT A BALL
17335,A BASEBALL PLAYER PRACTICING HIS SWING AT A GAME,A BASEBALL PLAYER PRACTICING HO SICHIN  AL GAME
17336,BATTER WARMING UP NEAR DUG OUT DURING MAJOR GAME,ALITTLE BOY IAAR AN STOVE  II A
17337,A BASEBALL PLAYER HOLDING A BAT NEXT TO A DUGOUT,BISECALK PAN  WALKOGANE CATD NEXT TTO A CET DOP
17338,A BATTER HOLDING THE BAT UP TO HIT THE BALL,A BATHROOM HIS IS A BATH AN SINK IA OE
17339,A TODDLER BOY STANDS AT THE OCEANS EDGE,A PODDLER BOAY STANDS AT THE OCEAN CARIAGE
17340,A VERY SMALL BOY ON THE BEACH WITH A DISC,A VERY SMALL BOY IN E BEEACH IT A DISK
17341,BABY BOY WITH FRISBEE ON BEACH NEAR SURF WATCHING THE WAVES,BABY THROWING A FRISBEE ON H BEACH NEAR SURF WATCHESG TEWAVE
17342,A SMALL CHILD IS HOLDING A FRISBEE WHILE LOOKING AT THE BEACH,AOMA SMALL CHILD IS HOLDING A TRINK WIT ELL VISION FASSEN AONE
17343,A TODDLER IS STANDING ON THE SHORE HOLDING A FRISBEE,A TODDLER S STANDING ON THE SHORE HOLDING A CRISBEE AS O
17344,OLD AND NEW AIRPLANE MODELS HANDING INSIDE A BUILDING,VARIA OUNG BLUE HORSAN BOTTLESA BAS INSIDE A HILDING
17345,MULTIPLE PLANES HANGING ON TOP OF A CEILING,MULTIPLE PLAYS ATRED ON TOP OF A STICK
17346,A GROUP OF PLANES NEAR A LARGE WALL OF WINDOWS,IS A HOUSI MARITO AREA  CAR FLOWN OFF OF THE BUILDING
17347,MULTIPLE AIRCRAFT SUSPENDED FROM THE CEILING OF A MUSEUM,MULTIPLE AIR TAPS AR FINN FROM A TABLE OP O ON OF A TABLE
17348,A GROUP OF AIRPLANES FLOATING OVER THE OCEAN,PI PREHAR INI FOM WITH A VISOT AE
17349,A MAN SITS ON THE TOILET WHILE SMOKING,A MAN SICHEN IN A TOILET NEX T AE
17350,A MAN THAT IS NEALED DOWN IN A BATHROOM,A MAN TATI OMIN O A OICATE BY THE FA
17351,GUY SITTING ON TOILET SMOKING A CIGARETTE,GRAD SUPE IT WODS OKIN CITY ON AAA
17352,A MAN SITTING ON A TOILET WITH A CIGARETTE AND BEER CAN IN HAND,A MAN STANDING ON A TELD WITH SOME GRASSY GEAR A MOTINTAE
17353,A MAN ON THE TOILET DRINKING A BEER AND SMOKING A CIGARETTE,A MAN ON THE TOILET DRINKING A BEER AND SWINGING A TIDA
17354,A LITTLE GIRL WEARING A BLACK HAT CAN BE SEEN ON A SADDLE RIDING,A LITT GIRL WEMING CUP BED SITING IN A DRACKE WHITEIE
17355,A SMALL GIRL SITS ATOP A SADDLED ANIMAL,SMALL GIRL TAKING OFF A SADDLE RIN 
17356,A GIRL HOLDING HER LEG OUT WHILE RIDING ON THE BACK OF A HORSE,A GIRL HOLDING HER RED COWT GIRL RIDING ON THE BACK OF A HORSE
17357,A GIRL IN WHITE AND PINK SHIRT RIDING ON A HORSE,TOR ANPARTIN PIT I SHOR FLYING TOA BI
17358,A YOUNG CHILD RIDING ON THE BACK OF A HORSE,A YOUNG CHILD RIDING ON THE BACK OF A WIBE
17359,SEVERAL HERD ANIMALS ARE ON THE GRASS BY A MOUNTAIN,A COUPLE OF NOLD ANIMALS FYING IT GRAFF ANA FIEL
17360,COWS LOUNGE IN A FIELD WITH A MOUNTAIN BACKDROP,DOWNIS LOUNGE ON A FIELD IT I ERAIL IN THE BACK
17361,A BUNCH OF CATTLE RELAX IN A PASTURE LOCATED IN THE MOUNTAINS,A BUNCH OF PLATTIC LAGS A PASTURALONG DIFFERENT MOUNTAINS
17362,CATTLE ON A LEVEL PASTURE IN A MOUNTAINOUS AREA,MODEOMAN LEVELPASSENGER ANESA PASSENGER AND AAE OF AME IS COMPARER
17363,A VERY BIG MOUNTAIN AND ANIMALS SPREAD ACROSS A FARM,A CARRIN A OUS IN AN ASTAL ITI TRABIC BOVE AN CARM
17364,A FLOWER AND VASE THAT ARE IN THE WATER,A BOD OF LOG WITER IN A FATER
17365,A VASE WITH SOME WATER AND DEAD FLOWERS IN IT,A VASE WITH SOME WATER AND BED POPS AN A MONE AR
17366,A CLEAR VASE THAT HAS SOME FLOWERS IN IT,A CLEAR VASE JET HAS FOM FLOWERS TOGETE INE E
17367,SOME FLOWERS IN A CLEAR VASE FILLED WITH WATER,SOME FLOWERS IN A CLEAR VASE FILLED WITH WATER
17368,A GLASS VASE OF MANY FLOWERS WITH WATER INSIDE,A GLASS VASE ON A PETTI FLOWERS IN THE WATER
17369,AN EQUESTRIAN RIDING A HORSE JUMPING AN OBSTACLE,APOPE ERESTRIAN RIDING A HORSE JUMPING AN OUTSIDE
17370,A RIDER AND HORSE ARE A THIRD OF THE WAY INTO A JUMP,THE RIDER AND HORSE ARE TURNED WADE INOOSHELTER
17371,A JOCKEY RIDING AND JUMPING WITH A HORSE IN AN OBSTACLE COURSE,JONKEY RIDING AND JUMPING ON A HORSE IN AN OBSTACLEHORSE
17372,A PERSON ON A HORSE JUMPING OVER A OBSTACLE,A PERSON FLYING HORSE CHECKA OTE   CUPS OTE
17373,A WOMAN GETTING HER HORSE TO JUMP OVER A COUPLE OF POLES,A GROUP OF MEN FOOD A BACE TWOGETEN DIIN ATAL N ANDAGES
17374,THREE HORSES AND THREE JOCKEYS ARE RACING NEAR A SILVER CAR,A HORSE IS IN HAY GASKATER FASI NEAR A SILVER CAR
17375,A COUPLE OF PEOPLE ARE RIDING HORSES OUTSIDE,A COUPLE OF PEOPLE ON RIDING HORSES OUTSIDE
17376,THREE JOCKEYS AND THREE HORSES COMPETING IN A RACE AGAINST EACH OTHER,THREE JACK IN FRONT OF WIG HORSES PANININ IN A LACE WITH AGAINST EACH OTHER
17377,SOME VERY PRETTY HORSES WITH RIDERS IN THE GRASS,SOME VERY PRETTY COCHANIS WIT FLINE IN A STREETY GRASS
17378,THREE MEN RIDING HORSES THROUGH A GRASSY FIELD,THREE MEN RIDING HOSS A ROU TE A
17379,A LARGE GLASS TABLE TOPPED WITH DIFFERENT TYPES OF PLANTS,A LARGE BUS TABLE TOPPED WITH DIFFERENT TYPES OF PLANES
17380,A BEAUTIFUL VIEW OF A GLASS FULL OF ITEMS,A KITCHEN WITH IFERE BASK AND BIKIN
17381,A GLASS TOP TABLE WITH FLOWERS AND PAPER CARDS,A GIRAFFE PASTURE IN SOWER ANTE INONIT
17382,ROUND GLASS TABLE FULL OF POTTED PLANTS AND DESCRIPTION CARDS,A BROWN AND BLASS TABLE FULLEDED POTTED PLANT A ACE FITED IN LARGE CIP
17383,A LOT OF POTTED PLANTS SITTING ON A GLASS TABLE,A FLOCK OF COTTERED GANNUTS SITTING ON A BLASK FED
17384,A WHITE PLATE TOPPED WITH DICKED UP LETTUCE NEXT TO CARROTS,A WHITE PLATE TOPPED WITH TICK UP LETUCE NEXT TO PATTES
17385,A KNIFE CARROTS AND CABBAGE ON A WHITE CUTTING BOARD,A LARGE CARROT AND CARRIAGE ON A WHITE CUTTING BOAD
17386,SALAD INGREDIENTS CARROTS ONIONS AND SOME LEAFY GREEN,SALAD INGREDI CARROTS ONION AND SEVERAUSY GRIN IN E P
17387,SOME VEGETABLES ON A WHITE PLATE READY TO BE CUT, SANDWIC TLAE HAVING ER TOBLY FRISBE TECT ON
17388,A CUTTING BOARD WITH CARROTS AND SOME OTHER LEAFY GREEN VEGETABLES ALONG SIDE A KNIFE,A CLUTTEN PAT WITH CARROTS AND COPOTO DIEN ANFECIAUSY AND BALL DRIVING DOWN
17389,A GRAFFITI COVERED BUILDING WITH A WOMAN WALKING PAST IT,A GRAFTHITII COVORED BUILDING THAT ARE WAITING WALKING PASTIT
17390,A STORE ON THE CORNER OF THE STREET IS COVERED I GRAFFITI,A STORE ON THE CORMAT F A STREET IS COVERED BY ITEN
17391,A BUILDING WITH SO MANY ARTS ON IT,A BUILDING IN SOMEMIN ART ON A PO
17392,A BUILDING THAT HAS GRAFFITI ON IT ON THE SIDE AND THE FRONT,ABUILDING TAT SIT IN A RILER IT THE SKY AIN TE TRUFFIC
17393,A STORE COVERED IN GRAFFITI ON A STREET CORNER,A STORE HOVER A GROUP ANTY FURNISHED REE
17394,THE MEAL CONSISTS OF CHOPPED CHICKEN WITH CHEESE AND BROCOLLI,A MAN PIZZAS BA JOK CHIPPIN A BIT CHEESE AND BRODOF WATE
17395,A CLOSE UP OF A PLATE OF FOOD ON A CARPETED FLOOR,A CLOSE UP OF A PLATE OF FOOD ON TOTED WATER
17396,A WHITE PLATE TOPPED WTI CHICKEN AND A CUP OF GUACAMOLE,A WHITE PLATE TOPPED ITH I CHICKEN ND CUP OF SROCCICALL
17397,A STYROFOAM PLATE WITH SHREDDED CHICKEN AND A DISH OF BROCCOLI WITH CHEESE SAUCE,A TALET HADING BATE IN SHAE CHICKEN AN ANESIAN CETER IN A TRAN SO
17398,A PLATE OF SHREDDED CHICKEN WITH A BROCCOLI CHEESE SAUCE,A HOSE OP TRABIC TIPEN WITH A RINWAY SUAPLIE ON OOE
17399,MANY LIVESTOCK GRAZING IN A FIELD UNDER A CLOUDY SKY,ANY WITE STOCK GRAZING IN VIEW OF A CLEAR CLOUDY SKY
17400,A LARGE GROUP OF ANIMALS STANDING IN A LARGE GRASSY FIELD,A LARGE GROUP OF MANEMAS STANDING IN A LARGE RASSY FIELD
17401,A HERD OF COWS IN A FIELD ON A CLOUDY DAY,A HERD OF SOWEYS IN A FLE OF LARGE CLOWERDYAREA
17402,THE HERD OF CATTLE STAND BENEATH THE OVERCAST SKY,A HERD OF CATTLES SITTING UNDERREAF ABE PAST E TAL
17403,A HERD OF CATTLE GRAZING IN A FIELD,A HERD OF CAR POSING FOR A VIDEN PLAN O AR
17404,SEA HORSES WITH BIRDS FLYING IN THE SKY,SO HORSES WITH BIRDS FLYING IBOUGH THE SKY
17405,SEAHORSES ARE PHOTOS HOPED INTO A BLUE SKY ABOVE SAND DUNES,TWO HORSES AOI HOLSIN  FEO TA IT TRAIN FRONT OF CEREMON IN THE BACKGOUND
17406,FOUR SEAHORSES IN THE SKY NEXT TO FOUR BIRDS,FOUR SUT WASHING IN IS BATHROOM TH AEN TOA IVER
17407,AN EDITED PICTURE WITH SEA HORSES FLYING IN THE SKY,WHAISI PICTURES OF THE CASEDO SIT WINE IN THE SKY
17408,4 DIFFERENT COLORED SEA HORSES FLYING WITH 4 BIRDS,AN ORG IND REEN COVER ON TI ON I SMALL ROR
17409,A MALE SKIER NONCHALANTLY GOES OFF OF A JUMP,A MALE SKIER IN A HARSE AR IN CLOYE WATER PADING A BO
17410,A MAN RIDING SKIS DOWN A SNOW COVERED PATH,A MAN RIDING SKIS DOWN A SNOW COVERED PATH
17411,THE SKIIER EASILY AND SKILLFULLY JUMPS THE SMALL MOGUL,A SKIER LEANS IN HANDSO EAN  JUPS THE SKY OLA
17412,A SKIER FLIES OVER A MOGUL ON THE SLOPE,A SKIER PLIES A REMOTE ON HIS TUTE IN E OPO
17413,A SKIER IN MIDAIR AFTER JUMPING A RAMP ON A SKI SLOPE,A SKIER MID BEAR AFTER JUMPING A LAMP ON TA SKI SLOPE
17414,A PERSON THAT IS SITTING IN A BED FACING OUT,A PERSON THAT IS SITTING IN A VAGEATE IN THE ELEANT
17415,A YOUNG GIRL SITS IN THE BOTTOM BUNK OF HER BUNKBED,A YOUNG GIRL SITS IN THE BOTTOM BUNK OF HER BUNK HEG AN OLIR
17416,THREE PEOPLE LIVE IN ONE ROOM WHO SHARE A BATHROOM,THREE PEOPLE NARBIN ONE ROOM IN A CARIN A BATHROOM
17417,A BEDROOM WITH BUNK BEDS AND THE BATHROOM NEXT DOOR,A BEDROOM WITH SOMK BEDS AND A BATHROM AN THE FLOOR
17418,A YOUNG WOMAN USING A LAPTOP COMPUTER WHILE SITTING ON A BUNK BED,JAN IOPERSY IN ONTETOP CPUTER A WILE SUITASE ON A POT OF BED
17419,A BOY RIDING A BOOGIE BOARD IN THE OCEAN WAVES,A BOY RIDING A TAKANBOARD IN THE OCEAN VA STAD
17420,A MAN IN A BLACK SHIRT PLAYS ON AN OCEAN WAVE,A MAN IN A BLACK SHIRT LAYS ON AN OCEANIN READY BANKET
17421,THE BOY IS LOOKING BACK AT A WAVE IN THE OCEAN,A BOY IS LOOKING BACK AY ATA TEN STATION
17422,A MAN ON A BLUE RAFT ATTEMPTING TO CATCH A RIDE ON A LARGE WAVE,A WAN ITH KI LAFT ATTEMDING TO CATCH A RAK AT A LARGPAT
17423,A YOUNG MAN IS BODY SURFING AND PADDLING IN THE WATER,A YOUNG MAN IN BODYSURFING AND PADDLING IN THE WATER
17424,A MAN WITH A PIZZA HANGING OUT OF HIS MOUTH,A MAN WITH A KIT TURING NA RACKET IS AO
17425,A MAN WITH A PIECE OF FLAT BREAD STICKING OUT OF HIS MOUTH,A MAN WITH A PIECE OF BLACCOAT SITKING ON ON HI MOUT
17426,A MAN WITH A PIECE OF FOOD IN HIS MOUTH,A MAN WITH A PRIECOF SINS IN HIS MOUND 
17427,A CLOSEUP OF A MAN AS HE HOLDS A PIECE OF BREAD IN HIS MOUTH,A CLOSE UP OF A MAN IN PARS O PIZZE RAZIN A OSAN
17428,A MAN HOLDS PIZZA CRUST IN HIS MOUTH,AN IY CEDO ITH A PIK IK LOTO TIN A O
17429,A PERSON IS EATING PIZZA WITH A KNIFE AND FORK,PERSON IS EATING PIZZA WITH A MUOT OF PAME
17430,A VEGETABLE PIZZA ON A PLATE ON A TABLE,VEGETABLE  PIZZA ON A PLATE ON A TABLE
17431,THERE IS A SMALL PIZZA THAT IS ON A WHITE PLATE,THERE IS A CAT IN A FAR GETHER OTON A PARTECESON
17432,A PIZZA SITTING ON TOP OF A WHITE PLATE WITH LOTS OF TOPPINGS,A PIZZA SITTING ON TOP OFABLAC TAGATE WIT A LOTS ON OPCEFAT
17433,A CLOSE UP OF A PLATE OF FOOD,A CLOSE UP OF A PLATE OF FOOD ON A AZ
17434,A MAN HOLDING A BASEBALL BAT ON A FIELD,A MAN HOLDING A BASEBALL BAT AN A FUTON
17435,A BASEBALL BATTER AND A CATCHER AND SOME FANS,A BASEBALL BATTER AN A BATCH WITH WIT IS HANI
17436,THERE IS A BASEBALL PLAYER THAT IS AT BASE,A AS A BASEBALL PLAYERS THAT IS AT U A BASE
17437,A MAN HOLDING UP A BASEBALL BAT AS HE GETS READY TO HIT A BALL,MAN STANDING ON THE BASE ON BAT AS ENASE DISRAYD TO HIN BALL
17438,A BASEBALL PLAYER HOLDING A BAT OVER HIS SHOULDER,ABASEBALL PLAYER HOLDIN ABATTN WHIVER IS CONTROLL  ABA
17439,A PERSON LEANING ON A BUNCH OF ORANGES AND APPLES,PERSON LEANING ON A BUNCH BORM ASING APPLES
17440,A YOUNG BOY WITH HIS HANDS ON HIS FACE NEAR SOME FRUIT,A YOUNG BOY WITH HIS HANDS ON HIS FACE NEAR SOME FRUIT ONI
17441,A WOMAN STANDING NEXT TO A YOUNG MAN NEAR A PILE OF FRUIT,A WOMAN STANDING NEXT TO A YOUNG PAN NEARA TILE OF FRUIT
17442,A BOY WEARING A GREEN SHIRT POSING WITH SOME FRUIT,A BU AONA SHORE A AN AN TA
17443,A CHILD WITH ORANGES AND APPLES BITING INTO ONE,A CHILD SIT ORNGES AND TABLES  OASING FOOD INONI
17444,A WOMAN PLAYING TENNIS AND HOLDING A RACQUET IN HER HAND,A WOMAN PLAYING TENNIS AN HOLDING RACKET IN DER AIR
17445,A WOMAN IS HOLDING A TENNIS RACKET ON A COURT,A WOMAN HOLDING A TENNIS RACNET ON E HOUR
17446,A YOUNG WOMAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A YOUNG WOMAN A IPENIS RESTIN E COR
17447,A YOUNG WOMEN HOLDING A TENNIS RACKET,A YOUNG WOMAN HOLDING TWO TENNIS RUCQET TO AIC
17448,A GIRL HOLDING A TENNIS RACKET IN HER HAND WHILE ON THE TENNIS COURT,A GIRL HOLDING TIY CAKE ARAAN A OKI AT ON TOICOIS
17449,THERE IS A WOMAN SITTING ON A COUCH PLAYING A VIDEO GAME,A PAIROS AVEN SITTING ON A COUCH DYNGING A VIDEO GAME
17450,A YOUNG WOMAN IS PLAYING A VIDEO GAME ON A COUCH,SEVERAL PIS AN A VIDA GAME IN A ED
17451,A WOMEN SITTING DOWN ON A COUCH PLAYING THE WII,ABARDENSITS INFON OFHE EICAT PLACED WITH BRINKIT WITE WINE
17452,A WOMAN THAT IS SITTING ON A COUCH HOLDING A REMOTE,A WOMAN THAT IS SITTING ON A COUCH ON BARD OATN
17453,A WOMAN PLAYING A VIDEO GAME WHILE SITTING ON A COUCH,A WOMAN PLAYING A VIDEO GAME WHILE SITTING ON A CILD SEKI H
17454,A TALL CHURCH TOWER SITTING ON THE CORNER OF A STREET,A TALL CHURCH TOWER SITTING ON THE CORNER OF A STREET
17455,A STREET CORNER WITH A BROWN AND WHITE BUILDING ON IT,A STREET CORNER O A HAVI MITA AN AION
17456,A TRAFFIC LIGHT HANGING FROM A WIRE ABOVE A STREET,A GIRAFFEIC LARGE CITTING NA OMOTEN SOWE OF A BEDA
17457,THE BRIGHT LIGHTS ARE SHINING ON THE STREET,A BLACK BIT STILP SHANDING ON THE STREET A
17458,AN EMPTY STREET WITH A BUILDING WITH A TOWER AT THE CORNER,AGAINST A STREET WITH A BUILDING AND SOME TOWERS AN TE COT
17459,WHITE HORSE WITH SADDLE ON OVERLOOKS A RIVER,WHITE HORSE WITH SADDLE ON OVER I TO RIVER
17460,A BROWN HORSE STANDING ON TOP OF A LUSH GREEN HILLSIDE,A BROWN HORSE SKIING ON A BACKO ARSH TAN  E SIDE
17461,WHITE HORSE WITH SADDLE EATING GRASS NEAR A RIVER,A WHITE BUSE WITH A STACKDIN EATING GRASS IN YELLOW ROAD
17462,A SMALL BUCKSKIN HORSE WALKING SLOWLY DOWN A HILL,E PERSON HAS WHITE TEEN HORSE DRAWN SLOW A DOWN HILL
17463,THERE IS A BEIGE HORSE WITH BLONDE AND BROWN HAIR ON A HILL,AVERY AHEAG HORSE IT ON AND BROWN THE MIVER ON THE RIVE
17464,SEVERAL PARA SAILORS ON CHOPPY WATER UNDER A CLOUDY SKY,SEVERAL PARASAILIRS ON A CHOPPING BARDER UNDER A CLOUDY SKY
17465,THE PHOTO SHOWS THE MANY WAYS TO ENJOY THE BEACHKITE FLYING BATHING LYING IN THE SUN WALKING ALONG THE SAND,THE POT ITH A CITY IY OE SIGN ANAN AI HANS A FON CROSSING A BONIT
17466,PEOPLE ARE IN THE WATER WITH KITES FLYING OVER THEM,A IN A BAR WITH PECON A
17467,A FEW PARASURFERS ON THE WATER NEAR A BEACH,A BOATAR SURFER OUN THE WATER CARRYN
17468,PEOPLE ARE WINDSURFING NEAR A BEACH ON A CLOUDY DAY, PEOPLE ARE WAITER EVEN NEAR A HUGE ANPUNTAI 
17469,A BEDROOM DONE IN ANIMAL PRINTS WITH RED AND BLACK PILLOWS,BEDROOM DONT IN AARA PARSIRA REGEABLE ON AROUN SO
17470,A BEDROOM WITH A BLANKET AND SOME PILLOWS,A BEDROOM WITH A BLANKET AND SOMETHING ELSE
17471,THE BEDROOM IS IS DECORATED IN VARIOUS ZEBRA PRINTS,A BEDROOM IS DECORATED WITH VARIOUS ANLY BOK COPEN ATE
17472,A ZEBRAPRINT FUTON WITH RED CUSHIONS IN A STUDENTS ROOM,A ZEBRAPANON TI WITH A RED KITCHEN ANT WITH E TAN
17473,READING MATERIALS ARE STOWED ABOVE A ZEBRA THEMED BED FOR RELAXATION,TREE ATERIALS ARE SKILLE WHILE DOS OTIN OVATEN HEAD ORI I E TON
17474,YOUNG GIRL WITH HELMET ON HOLD ON TIGHT TO HER FATHER DRIVING THE MOTORCYCLE,YOUNG GIRL WITH HELMET ON HOLD ONTIPE IN BARKER DRIVING A MOTORCYCLE
17475,A CLOSE UP OF TWO PEOPLE RIDING A MOTORCYCLE,A CLOSE UP OF TWO PIZZA RIDING A MOTORCYCYCLE
17476,A MAN RIDING ON THE BACK OF A MOTORCYCLE,A MAN RIDING ON THE DESK OF A MOTORCYPE AN A A
17477,A MAN AN A GIRL RIDING A MOTORCYCLE ON A CITY STREET,A CITY RID HON AERA BELDING AN OTICAPAR ON A CII ER
17478,GIRL HOLDING ONTO DAD ON THE BACK OF A MOTORCYCLE IN TRAFFIC,AN AGIGEA UYELLA IS A TATAKI WITH N OCAN IN
17479,A YOUNG BLACK MALE SERVING A TENNIS BALL ON A TENNIS COURT,A YOUNG BLACK EST SERVING A TENNIS BALL ON A TENNIS COURT
17480,A MAN REAHCED UP HIS ARMS AS HE GETS READY TO GET A HIT A TENNIS BALL,A MAN IN  ATI ATON AIR TOA PRAZE I ON INA TA IT IN E WAL
17481,A YOUNG MAN IS IN BLUE AND WHITE PLAYING TENNIS,A YOUNG MAN INO AIN A AN WITE I KIT
17482,A MAN WITH A TENNIS RACKET ON A COURT,A MAN WITH A TENNIS RACKET ON A COURT
17483,A MAN REACHES INTO THE AIR WITH A TENNIS RACKET IN AN ATTEMPT TO HIT A FLYING TENNIS BALL,A BABER IN N THE AIRWI IN A BLACK AND WHITE AER FLYIN IT TE WALL
17484,A BRIGHT PINK TOILET SEAT WITH THE LID OPEN,A BRIGHT BLUE TOILET SAND ITEN LI N A PANDE IT
17485,THE NEON PURPLE TOILET WITH LID LIFTED IS IN THE BATHROOM WITH BROWN TILE,THE DELTURPNAL TOILET IS WINIS BEAN GATHERD I BROWN CHILD
17486,A BRIGHT PINK TOILET SEAT IN A BATHROOM,A BRIGHT PINK TOILET SINK IN A BATHROOM
17487,A PICTURE OF A COMMENT THAT IS OPEN,A PICTURE O A COMAC THAT IS BORKEN
17488,A CLOSE UP OF A TOILET WITH A PINK SEAT AND LID,A CLOSE UP OF A PARIAT WITH A CRINK SINK ANUATON OE
17489,A GREY MOTORCYCLE ON DIRT ROAD NEXT TO A BUILDING,GRAY MOTORCYCLE ON DIR ROAD NEXT TO RAILA
17490,A MOTORCYCLE THAT IS SITTING IN THE DIRT,A MOTORCYCLE THAT IS SITTING IN REPAIR OA
17491,A MOTORCYCLE IS PARKED ON A DIRT ROAD IN FRONT OF AN OLD FARM TRUCK SELLING PRODUCE,A MOTORCYCLE IS PARKED ON EL ADULT WITH OPARKETER O CAN TRACKS ON THE PRODUCE
