Index,Reference,Hypothesis
20557,A LUSH GREEN FIELD FULL OF PEOPLE FLYING KITES,A LUSH GREEN TILS BEFORDS PEOPLE FLYING KITES
20558,SOME LARGE STREAMERS SOME LOOK LIKE A CLOWN FISH,SOME LANE EXCREEMAGE ONIN LOOKING BIKE IN A COD BOLD
20559,A LARGE KITE WITH THREE ORANGE WHITE AND BLACK FISH,A LARGE KYAN S PITPING ORANGGE IN WHITE AND BLACK GRA
20560,SEVERAL LARGE FISH BALLOONS HANGING FROM POLES OUTSIDE,THERE IS A LARGE KID N MANY ON DEFENT HOLDING ON WIRE ON THER POND
20561,MANY LARGE KITES FLYING IN THE SKY,MANY LARGE KITES RAND IN THE SKY
20562,A HYDRANT WELL TIRED UP PLACED AT THE MIDDLE OF THE TOWN,A HYDRANT WELL FIRE DOCK WITH  PLACE IN THE MEDDLE OF A BI
20563,A FIRE HYDRANT WITH SEVERAL OUTLETS ON IT BY A STREET SIDE,A FIRE PAINTING READH SEVERAL OUTDOOR EN IN FRONT OF THE C OFBALN
20564,A FIRE HYDRANT IS STANDING ON A SIDEWALK WITH A PERSON WALKING BY,A FIRE HYDRANT PASING AREAR THE SIDEWALK AN A OCEAN WAIN CAR
20565,THERE IS A RED FIRE HYDRANT WITH A CHAIN THAT IS ATTACHED TO IT,THERE IS A RED FIRE HYDRANT WIT AN GEEN MATE AN TAND
20566,A FIRE HYRDANT SITTING ON THE SIDEWALK NEXT TO THE ROAD,A MAN IN E WAT TOTE MONTES ON A RITRE TO A RIVER
20567,TEDDY BEAR ON THE FLOOR IN AN UP ENDED TABLE,TEDDY BEAR ON A LARGE ANAL ON A WIDEN TABLE
20568,A TEDDY BEAR FROM THE BACK ON THE FLOOR LYING ON ITS SIDE UNDER A TABLE ON SIDE BY A BRICK WALL,A TEDDY BEAR HOLD IS BACK ON THE FLOOR LYING OSIE A LIDE TAGLE FOR THE SIDE BY A GRICK WALLE
20569,A TEDDY BEAR INSIDE OF A WOODEN FRAME,THA TEDDY BEAR IS NED OF IN WITHA TRAY
20570,A TEDDY BEAR UNDER SOME FURNITURE THAT APPEARS TO BE TURNED ON ITS SIDE,ATEDDY BEAR HONDERS A FURNITURE THAT APPEARS TO BE SHIR GLASSESIDE
20571,A BROWN STUFFED ANIMAL LAYING ON A PIECE OF WOOD FURNITURE,A BROWN STUFFPANNICON LAYINGNEXT TO A OLD BRAN BEAR
20572,A HIGHWAY AT DUSK WITH CARS TRAVELING BETWEEN CITIES,A ATHORTOK TRUCK WITH TARS AN TRAFFIC N THE TEN ID
20573,A HIGHWAY FILLED WITH LOTS OF TRAFFIC NEST TO A TRAFFIC LIGHT,HIGHWAY THROUGH WITH LOTS OF TRAVELLIC MAOW WINDOW OF DUSKEN LININA
20574,A GREEN AND WHITE STREET SIGN SOME CARS AND BUILDINGS,A GREEN AND WHITE STREET SIGN AN A AN SOME CONS AON A IR
20575,A HIGHWAY WITH A GREEN EXIT SIGN AND A YELLOW TRAFFIC SIGN,A HIGHWAY VISITIONY CONECTO SIGN AND A YELLOW TRAFFIC SIGN
20576,THERE IS A SIGN FOR AN EXIT ON A HIGHWAY,THERE IS A SIGN WOR EXIT ON THE PIGHWAY
20577,AN ELEPHANT IS WALKING THROUGH THE GREEN SHRUBS,AN ELEPHANT IS WALKING THROUGH THE GREEN FENCE
20578,A LARGE TUSKED ELEPHANT WALKING IN A WOODED AREA,A BIRD BUST TANIS TO LAK IN THE WODY BEAR
20579,AN ADORABLE ELEPHANT WALKING THROUGH A GRASS COVERED FOREST,AN ADORABLE ELEPHANT WALKING THROUGH A GRASS HEADED SORSIND
20580,AN ELEPHANT IN A GRASSY FIELD WITH TREES,A GIRL TALKING ACROSS A THRUSH IT TREES
20581,THERE IS AN ELEPHANT STANDING NEAR A TREE,A LITTLE GIRL TAT IS STINDING IN HIT FIELD
20582,A LARGE GROUP OF PEOPLE SITTING AT A TABLE WITH PLATES OF FOOD,A LARGE GROUP OF PEOPLE SITTING EX TO OEN KITCHEN FOOD
20583,GROUP OF ADULTS ENJOYING FOOD AND CONVERSATION TOGETHER,GROUP OF ADULTS AND WOLD EDING ON CONVERSATIONAN DENE WINE
20584,A GROUP OF PEOPLE AT A DINING TABLE TALKING TO EACH OTHER,GROUP OF PEOPLE ARE A DINING TABLE TALKING TABLES ON A MAW
20585,A GROUP OF PEOPLE GATHERED AT A TABLE IN A RESTAURANT,A GROUP OF PEOPLE GATHERED AT A TABLE IN A RESTAURANT 
20586,PEOPLE SITTING AT A LONG TABLE IN A RESTAURANT WITH MANY PLATES,PEOPEN SIARIAN LIVING ROOMAN RESTAURANT WITH EAN AR AN SYSTOM
20587,A MAN WEARING SUNGLASSES WHILE HOLDING A PLATE OF PIZZA,A GIRL IN A BLICKE AND WHITE COKING ON A PAT OF PIZZA
20588,A MAN IS SITTING IN A HOSPITAL ROOM WITH A PIECE OF PIZZA ON A PLATE,A MAN LIPING IN A MUSTROOM FROMING A PIECE OF PIZZA ON A PLATE
20589,A MAN IS SITTING ON A CHAIR WITH SOME PIZZA,A MAN IS SITTING ON A CHAIR WITH A A A  A ONI A
20590,THE YOUNG MAN IS HOLDING A PLATE OF FOOD,TWO WON OING EVERIN PIZZA WITH FOOD
20591,A MAN EATING FOOD OFF OF A PLATE,A MAN EATING FOOD OFF OF A PLATE
20592,AN OLD BLACK AND WHITE PHOTO OF CARS PARKED NEAR A BUILDING,AN OLD BLACK AND WHITE PHOTO OF CARD PARKED IN LOT AR NEAR A BUILDING
20593,TRUCKS ARE PARKED OUTSIDE OF A MARKET BUILDING,TRUCK ON PARKED OUTSIDE OF A MARKET BUILDING
20594,THERE ARE TWO OLD TRUCKS PARKED NEXT TO THE BUILDING,THERE ARE TREE OLLD LUGGE PARKED EXT A BIDE
20595,A VERY TALL BUILDING WITH TRUCKS PARKED IN FRONT OF IT,A VERY TALL BODAF WOT TRAVELS ON  A TONTA
20596,AN OLD PICTURE OF A BUILDING AND TRUCKS OUTSIDE THE BUILDING,A FOLD PICTURE OF A BUILDING WITH BUCED OUTSIDE A BUILDING
20597,A BATHROOM SINK AND ITS REFLECTION IN THE MIRROR,A BATHROOM WITHWIN FANUS AND A RUSTING IN HE MIRROR
20598,A CLOSE UP OF A BATHROOM SINK WITH A CUP AND TOOTHBRUSHES,A CLOSE UP OF A BATHROOM SINK UP AN TO THE WARNESS TOILE
20599,CLOSEUP OF BATHROOM SINK WITH ORAL CARE DEVICES AND A COFFEE MUG, CLOSE UP OF A BATHROOM AING  RORAL NEAR DETIS AND A CUTTON
20600,A CUP TOOTHBRUSHES AND OTHER ITEMS SIT ON THE SIDE OF A SMALL SINK,A BATHROOM WITH TOOTHBRUSHES AND OTHER ITYMES SITTING ON THE SIDE OF A SWALL ITA SINKN
20601,A SINK WITH TOILETRY ITEMS SETTING ON THE EDGE,A SINK WITH TOILET NY ITES AND BETHROOM ON  ANINK
20602,PEOPLE ON A BEACH AND A LINE OF SURFBOARDS,PEOPLE COMMIKING A CEROMINS ON A OFF  SKAT COURT
20603,SURFBOARDS LINED UP IN A RACK AT A COMPETITION,UPORTS LINED UP IN A RAG ET N ON THE MACHINE  ONICES O
20604,A WHITE TENT WITH A ROW OF SURFBOARDS SITTING UNDER IT,A WHITE AENT WITH A ROW OF SURF BOARDS THAT IS SEEN IN THE B
20605,A PHOTO OF A GROUP OF SURFBOARDS UNDER AND AWNING,PHOTOS OF PIECE OF BURT BOARDS AND GROV ON THEA
20606,A WHITE TENT COVER AND MANY SURFBOARDS IN A RACK AND PEOPLE,A WHITE KIT RECOVERING A DESTI LIKE A MITE SURFBOARD BINDI ON A OKENTER
20607,A MAN WALKS BEHIND AN ICE CREAM TRUCK,AN AIR BROWS ON APARTMENT ON A STETOT FOT
20608,THE MAN IS WALKING BEHIND THE CONCESSION BUS,MAN WOOKING FORHAN AT THEN INTERSESSION WITH US O 
20609,A MAN IS CROSSING A STREET NEAR AN ICECREAM TRUCK,A MAN CROSSES A STREET CODER AND BICYLAN TURIN
20610,A MAN WHO IS WALKING ACROSS THE STREET,A MAN WHO IS WALKING ACROSS THE STREET
20611,A BUSY INTERSECTION WITH AN ICE CREAM TRUCK DRIVING BY,GRIPY MOTORCYCLE WITH A RYCLE AND PARK DRIVING BY
20612,A CHILD WITH A VERY CUTE TEDDY BEAR ON ITS BACK,A TOG WITH A BIRT  O WEAR ON BACK
20613,A SMALL CHILD THAT IS WALKING AND WEARING A SMALL TEDDY BEAR BACKPACK,A SMALL CHILD IN IS WALK IT ONIN IS MALL E OF TE RED LAS
20614,A STUFFED ANIMAL WITH A SMALLER ONE ON ITS BACK,A KIG STUMPED AT A WAMAN WITH AI SMALLEP ON E ARNING IN BACKGROUN
20615,A STUFFED BEAR IS ON SOMEONES RED JACKET,A STUFFED BEAR IS ON TOP OF YOUR DECK IN OI A  I A OLER ANWALL
20616,A BROWN BEAR SITTING ON TOP OF A PERSONS BACK,A BROWN BEAR SITTING ON OME SOME CHAIRS ON A GRANT
20617,A DINING TABLE HAS A LARGE PIZZA AND WINE GLASSES,A SARKIND TABLE COV WITH EGGEPIZZA AND SOME FATE
20618,A PIZZA SERVED ON A WHITE PLATE NEXT TO EMPTY WINE GLASS AND BEER,A PIZZA SURFACE WITH LARGE BERSON PIIICLITIN WHITE GLASS AND BYROT
20619,A LARGE PIZZA ON A WHITE PLATE SITTING ON A BLUE TABLE,A LARGE PIZZA ON A WHITE PLATE SITTING ON A BEAT TIBLE TABLE
20620,A CLOSE UP IMAGE OF A HALF ONION AND MUSHROOM PIZZA,A PLATE OF BA LHAT IN HALF EATEN AND MUSHROOM PIZZA
20621,A PIZZA SITTING ON A PLATE IN FRONT OF A GLASS OF WINE,A PASIN PATA AN  A PANT OF PAT AND CROUNTER OF A GLOWER OF OVEN ARE IN ON A BA TABLE
20622,A DESK AREA WITH SEVERAL COMPUTER SCREENS AND COFFEE MUGS,A DESK AREA WITH LEVERAL COMPUTERS AND SCREEN AT POPERLAT
20623,THREE MONITORS SIT ON A SMALL AND MESS COVERED DESK,THREE MONITORS SIT ON A SMALL NIGHT  DESK COVEREDA DOSC
20624,A COMPUTER DESK WITH MONITORS AND OTHER ELECTRONICS COVERING IT,IACEP IT A DESK WITH MONITORO UNDER RIGE MOX ITH A CROPE HANIA
20625,A COMPUTER DESK WITH A LAPTOP ANOTHER MONITOR WITH A KEYBOARD AND MOUSE,COMPUTER DESK AND LAPTOP ANOTHER MINER RIIT COMPUBOR DEMICE
20626,THREE DIFFERENT COMPUTER MONITORS ARE CLUTTERED ON ONE DESK,CENS DIFFERENT EXUTI MONITOR WIT CLOR LITTERD ANON  BARDEN IT AN E O
20627,A BATHROOM WITH TOILET AND SINK WITH LOTS OF ITEMS ON THE SINK COUNTER,A BATHROOM WITH TOILET AND SINK WITH LUNDOR ITEN AND MANO AN THE COUNTER
20628,A SINK IS PICTURED WITH A SMALL SHELF FULL OF PRODUCTS,A SINK IN FEATURED WITH A SMALL SHELF FULL OF POKEN BOTTLES
20629,A BATHROOM WITH A LOT OF ITEMS NEAR THE SINK AND COUNTER,A BINE ROOM WITH A LOT OF WHITE AN CEALEN AND ILIVI ON ROOM
20630,A BATHROOM SINK IS ALL PILED UP WITH TOILETRIES,A BATHROOM SINK AND A WALL PILED OF AN E HOME WOOD AND A KABLE
20631,A BATHROOM SINK SITTING ABOVE A TRASH CAN,A BATH AND SINK SITTING AROUND A TOILET OR
20632,A SMILING SKIER STANDS AT THE TOP OF HILL ADJACENT TO TREES,A CHILDIN GEAR STANDS ON THE TOP OF A HILLAN AKING AA
20633,A MAN RIDING SKIS ON TOP OF A SNOW COVERED SLOPE,MAN RIDING SKIS ON TOP OF A SNOW COVERED TORD
20634,THE SNOW SKIER IS HAPPY TO POSE FOR A PICTURE,THE SNOW SKIER WISH MASTEN ON O MOR E I
20635,A MAN THAT IS STANDING ON SKIS IN THE SNOW,A MAN THAT IS STANDING ON SII AS ON THE SNOWBO
20636,A MAN STANDING ON SKIS AT THE BOTTOM OF A SNOW COVERED HILL,A MAN STANDING ON HISKI AT THE BOTTOM OF A SNOW COVERED HINTIN ANE I
20637,YOUNGSTER ON A SKATEBOARD TRYING SIMPLE TIP UP STUNT,AYONG KILIN ON A SKATEBOARD  WHILE INO THE AIR AMEKIN OF HIS SNOWBOARD
20638,A YOUNG BOY IS PERFORMING TRICKS ON A SKATEBOARD,A YOUNG BOY IS WIMFING HIS AIR ON TE INO
20639,A LITTLE BOY THAT IS JUMPING A SKATEBOARD,A LITTLE BOY THAT IS JUMPING A SKATEBOARD INE THE AT
20640,A PERSON ON A SKATEBOARD ON A STREET,A PERSON ON A SKATEBOARD ON A SURE
20641,YOUNG SKATEBOARDER DISPLAYING SKILLS ON SIDEWALK NEAR FIELD,A YOUNG SKATEBOARDER DISDLAYING S KICKS ON HE TIDE WALCHING A WAVIN
20642,A CLOSE UP OF TWO GIRAFFES NEAR ONE ANOTHER,A CLOY TRUCK LOATIN TROE TE GRAFS AN RAD WALKE
20643,TWO GIRAFFES ARE STANDING NEXT TO A TREE TRUNK,TWO IGIRAFFES AN A STAND IN  I AE TRAR
20644,A COUPLE OF GIRAFFE STANDING AROUND PALM TREES,A COUPLE OF GIRAFFES TANDING AROND BON TE
20645,TWO TALL GIRAFFES ARE NEXT TO BARE TREES,THREE TALL GIRAFFES AMIDST TO BARE TREE
20646,TWO GIRAFFES ARE STANDING BY A PALM TREE,TWO GIRAFFES AVE WONING LOWING ADY IN A PART
20647,THREE GIRAFFES LEANING OVER TO GET A SIP OF WATER,THEE GIRAFFES LINGING OVER O AN A GROUP OF ROT
20648,THREE GIRAFFE DRINKING FROM A POND WITH BRUSH IN BACK,REE GIRAFFE TANDING ON A POND I TD ON BARTUE
20649,GIRAFFES LEANING DOWN TO DRINK AT A WATERING HOLE,GIRAFFES LEADING DROWN THE CRAVE IN A WATERNG HOLE
20650,THREE GIRAFFES BANDING DOWN TO DRINK WATER WITH TREES IN THE BACKGROUND,THREE GIRAFFES STANDING AROUND A HEARGRANS EATH TREES IN THER YOND
20651,AN IMAGE OF A HERD OF GIRAFFES IN THE WATER,AN IMAGE OF A HERD OF GIRAFFE IN THE WATEELD
20652,A BOWL SITTING ON A PLATE WITH CUCMBERS LETTUCE AND MEAT IN IT,A BOWL INTE ON A PLATE MTOMTED WITH LETTEC AND ANA PIN
20653,TWO BOWLS OF FOOD WITH VEGETABLES ON TOP,MEDY BOWL OF FOOD WITH VEGETABLES ON TOP
20654,A TABLE FILLED WITH DISHES OF VERY TASTY LOOKING FOOD,TABLE O ON DISHES SERAT WITH DUISES AND TE
20655,WELL COOKED FOOD IN A BIG BOWL ON A TABLE,BREAKFAST TASLE WITH A POWL ON THE TABLE
20656,A BOWL FILLED WILL ALL KINDS OF HEALTHY GOODIES,A PORS FILLED WITH OLL PLATES OF PUSTIC CAK DI STA
20657,A PLATE FULL OF DIFFERENT TYPES OF FOODS,A PLATE BOWL OF DICET ICE AN AN A TABLE
20658,A PLATE OF FOOD CONTAINING CARROTS POTATOES AND MEAT,A PLATE OF FOOD AND CONFRONT OF MIT ATA BLABLE ANK
20659,A WHITE PLATE FULL OF COOKED MEAT AND VEGETABLES,A WHITE PLATE FILLED WITH A MEAT AND VEGETABLES
20660,A ROUND PLATE OF FOOD WITH MEAT ONIONS VEGETABLES AND OTHER ITEMS,A BROWN POATOD GOOK WITH BEAN PLITO OF VEGETABLES AND OTHER ITEMS
20661,A PLATE TOPPED WITH VEGETABLES MEAT AND FRUIT,A PLATE TOPPED WITH VEGETABLES AND BIG SBANDWIC
20662,A MAN STANDING AT THE BEACH WITH A SURFBOARD AND A PADDLE,AMAN DARING SURSAL WANA AND A SURFBOARD PREPARING FO THE IDE
20663,A MAN HOLDING A SURFBOARD ON A BEACH WITH A PIER IN THE BACKGROUND,A MAN WALKING A SURFON ONE ON A BEACH SEIN IN THE BACKGROUND
20664,SINGLE PADDLE BOARDER WALKING ON THE SHORE OF A BEACH,IA POTDLE BOARDER ONIN BOARD IN A C
20665,A PERSON WALKS ON THE BEACH CARRYING A SURF BOARD,A PERSON WATCH AP A AC CARRYING A SURFBOALD IN
20666,A MAN STANDING ON A BEACH WHILE HOLDING A WHITE SURFBOARD,A MAN SANDING ON A BEACH WHILE HOLDING A WHRIAT SURFBOARD
20667,A YELLOW BUS WITH TINTED WINDOWS DRIVING UPHILL DOWN A STREET,A YELLOW BUS IN ENTI WINDOW DRIVING UPHILL DOWVIT ARYTON
20668,A BRIGHT YELLOW BUS STOPS TO TAKE ON PASSENGERS,BRIGHT YOD BUS STOPS TO TAY BALL ASE ROD
20669,A YELLOW BUS PARKS NEAR THE MEDIAN OF A STREET,AAL MAN CROSSING ARSAR ARAN PUBLI STREET
20670,A YELLOW BUS PICKING UP RIDERS ON A CITY STREET,A YELLOW BUS TAKING AT ROAD WITH ONT IN THE STREET
20671,A YELLOW BUS WAITING AT BUS STOP NEAR SOME BENCHES,YELLOW BUS WAITIN IN E LUGDON PASSAN OLDERATRAAN
20672,TWO GIRLS PLAYING FRISBEE OUT IN THE SUN,TWO GIRLS INPARTI A IN CROWDI IT A CECA AGAME
20673,ONE GIRL TRYING TO BLOCK ANOTHER GIRL FROM CATCHING A FRISBEE,ONE GIRL TRYING  WALK AEOTHER GIRL AND PATING A BASEBALLAL
20674,THREE PEOPLE ON A FIELD OF GREEN GRASS,THREE PEOPLE ON A FIELD WITH GREEN BAT
20675,TWO TEENAGERS PLAYING IN A GRASSY FIELD WHILE A FRIBEE FLIES THEIR WAY,TWO TEENAGERS PLAYING IN A GRASSY FIELD WHILE PASIN FY ON BALL
20676,TWO WOMEN PLAYING WITH A FRISBEE IN A FIELD,TWO KENNS PLAYS WITH WA FRISBEE IN THE FIELD
20677,A WHITE REFRIGERATOR WITH SOME CEREAL ON TOP,A BOK REFRIGERI OF IVEI AREA ON A COT
20678,I DO NOT KNOW WHAT THIS IS SUPPOSED TO BE, SDUFFROOM WITH ASISTENT BOKS COM PUTE
20679,SEVERAL BREAKFAST FOODS ARE ON TOP OF A REFRIGERATOR,SEVERAL PANKFASCREENS ARE ON TOP OF A REFRIGERATOR
20680,CEREAL AND JUICE ARE PLACED ON TOP OF A FRIDGE,INTERIOR OF HANTIN METERS UP BOASE ON TOP OF ECORAV MAN
20681,REFRIGERATOR WITH MULTIPLE BREAKFAST ITEMS ON THE TOP OF IT,A PUTER OF COSSIBLE RESR OTEN ON THE COMPETEM
20682,A DOG SNIFFS A BASEBALL BAT ON A BASEBALL FIELD,A DOG SMITT O BASEBALL BAT ONN BASEBALL IN A ABAL
20683,A DOG IS STANDING AND SNIFFING AN ABANDONED BALL BAT,A BOY IS HOLDING UP A SNIF BORDAN STANDING OR AAA
20684,A FULL SIZE DOG IS SMELLING A BAT ON A BALLFIELD,A FULL GIVED DOG AND  MO A BATE ON A BOWN A ON A CALL BA
20685,A DOG ON A BASEBALL FIELD PLAYING WITH A BASEBALL BAT,DOG ON GLEE BATIS ARE PITTING AN  BALLBA
20686,A DOG THAT IS SNIFFING A BASEBALL BAT,A DOG THAT IS N BASIN IN BASEBALL GRASPET
20687,A WOMAN LAYING ON A BATHROOM FLOOR NEXT TO A TOILET,A WOMAN LYING ON HA BATHROOM FLOOWARD NEXT TO A TOILET AND BOWL
20688,A WOMAN LAYING DOWN ON A BATHROOM FLOOR BY A TRASH CAN,A WOMAN LAYING DOWN ON HER BATHROOM WITH BOA LAG ATAN ANA
20689,A PERSON LAYING ON THE GROUND IN A BATH ROOM NEAR A TOILET,A PERSON IN A TATTY A AB A  A 
20690,A PERSON IS LAYING ON THE BATHROOM FLOOR IN FRONT OF TOILET,A PERSON LAYING ON A DESKA TABLE WONIN TO A LID R
20691,A PERSON IS LAYING ON THEIR BACK ON THE FLOOR OF A BATHROOM,A PERSON ISLAYING OV THEIR BATROT IN THE POLL OF A BATHROUM
20692,A MAN STANDING ON A HILLSIDE NEXT TO A LAKE HOLDING FRISBEE,AMAN STANDS ON A HITE MARC IN A TLUE WADEN HOLDING A 
20693,A MAN STANDING BY THE OCEAN WITH SOMETHING IN HIS HAND,A MAN STANDING BYDEA CAKE WITH SOMETHING IN HIS HAND
20694,THE YOUNG MAN IS HOLDING A CLEAR FRISBEE,A YOUNG MAN IS HOLDING A PAI TO A TBA
20695,A CLOSE UP OF A PERSON STANDING HOLDING A FRISBEE,CLOSE UP OF A PERSON SWADEN HODING A TIA
20696,PERSON STANDING NEAR THE WATER WITH A RED DISC IN HAND,A PERSON SKIING IN THE WATIT AN AR CAT N
20697,A BIG SLICE OF PIZZA ON A PLATE NEXT TO A GLASS OF BEVERAGE,A THIG SLICE OF PIZZA ON A PLATE NEXT TO A GLASS OF CEVENAGE
20698,A SLICED OF PIZZA IS SERVED ON A WHITE PLATE,SWHICE AND UF PIZZA IS SERVED ON A WHITE PLATE
20699,A LARGE SLICE OF PIZZA WITH CHEESE AND MARINARA SAUCE ON A PLATE,A LARGE SLICE OF PIZZA WITH EGG AND SLARINERA SAUCE ON A PLATE
20700,A PLATE WITH A SLICE OF PIZZA SITS ON A TABLE,A PLATE WITH A SLICE OF PIZZA SITS ON A TABLE
20701,A LARGE SLICE OF PIZZA ON A PLATE,A LARGE TYPES OF F PIZZA ON A PLATE WITH SOM ON
20702,A PLANE SITING ON A SHOWY TARMAC AT AN AIRPORT,A PLANE SITTING ON THE FOT OF SHOWE TARMIRACLE 
20703,A LARGE COMMERCIAL AIRPLANE SITTING ON A RUNWAY,LARGE COMMERCIAL AIRPLANE SITTING ON A RUNWAY ON TE BALT ON TE TRAN
20704,A LARGE PASSENGER JET SITTING ON TOP OF AN AIRPORT RUNWAY,A LARGE PONY PROTESSION ON TOP OF A AOTER WAY
20705,A JET IS TOWED DOWN THE TARMAC ON A DREARY GRAY DAY,A JET IS PODS DOWN TE SIDEWAKE ON A TRAIL WIA TAO
20706,AN AIRPLANE MAKES ITS WAY DOWN A SNOWY RUNWAY,AN AIRPLANE MASIN WAY ER IS NON OR TEMAA TRAN
20707,A WOMAN STANDS BESIDE A LARGE BROWN HORSE,A WOMAN STAND IN THE SIDE OF OF A CAR TOCROSS A HORSE
20708,A BROWN HORSE STANDING NEXT TO A WOMAN IN FRONT OF A HOUSE,A BROWN HORSE STANDING NEXT TO A RADO IT CORNEL WON RIDIN  INA
20709,A PERSON STANDING NEXT TO A HORSE NEXT TO A BUILDING,A PERSON STANDING NEXT TO A HORSE NEXT TO A BUILDING
20710,A WOMAN HOLD A BROWN HORSE WHILE A WOMAN WATCHES,A WOMAN ON A HOLD  A BROWN HORSE WHILE A NANIS WATCHING A
20711,THE WOMAN STANDS NEXT TO THE LARGE BROWN HORSE,AWOMAN STANDS NEXT TOM LARGE TROWON A HORSE
20712,A SANDWICH WITH MEAT SITTING NEXT TO GRAPES AND AN APPLE,A SANDWICH WITH MEAT SITTING NEXT TO RIPES AND AN APPLE
20713,A SANDWICH AND SOME GRAPES ARE SITTING ON TOP OF A TABLECLOTH,A SANDWICH THATAS SOME BREAT INH RATN ON TOP OF A AKERMOL
20714,A SANDWICH WITH A PILE A OLIVES AND AN APPLE ON A TABLECLOTH,AND O ERA BRE IST MATE  AND ROCAE AN ISEN
20715,SOME FRUIT IS NEXT TO A SANDWICH ON A TABLE,SOME PABER IS NEXT TO AN AMBEA AND A TABLE
20716,MEAT SANDWICH AND DARK BERRIES ON PLAID CLOTH IN FRONT OF TOMATO,MEAT FILLU AN WHITE BON WATH FRIED AF PLICE IS COVERED INBEAL
20717,A SKATEBOARDER JUMPS INTO THE AIR AS HE PERFORMS A SKATEBOARD TRICK,A SKATEBOARDER JUMPS INTO THE AIR AS SOONE RALIN IN THE SKATE O RAP
20718,A PERSON ON A SKATEBOARD AND BIKE AT A SKATE PARK,A PERSON ON A SKATEBOARDING UP WITH A SKATE PARK
20719,A MAN ON A SKATEBOARD PERFORMS A TRICK AT THE SKATE PARK,A MAN ON A SKATEBOARD N UNIFORMSIV TRICK ON A SKATEBOARD ON
20720,A MAN FALLS OFF HIS SKATEBOARD IN A SKATE PARK,AN AIN PALLS ON I SKATEBOARDS IN AN A PARK
20721,ATHLETES PERFORMING TRICKS ON A BMX BICYCLE AND A SKATEBOARD,ABSENT PERFORMING TRICKS ON TE BIAGER RIDEN A BICYCLES IN A SKATEBOARD I A
20722,A BROWN AND WHITE ANIMAL LAYING ON TOP OF A BED,A BROWLED AND WHITE CANBEWINDOWIN COKIN UP OF A BEDOMALL
20723,CLOSE UP OF SOME FUZZY ANIMAL LAYING ON THE BED,CLOSE UP LOOKS UP BIE ANIMAL LABY ON A BED
20724,WHITE AND ORANGE FUR LAYS ON A WHITE BLANKET,WHITE AND ORANGE BIRD LAYS HAVING A WHITE ARDE
20725,WHITE AND GREY CAT LAYING DOWN ON A WHITE SHEET,WHITE AND TAG CAT LAYING OWN IN FRONT OF LIGHT
20726,AN UP CLOSE PHOTO OF ANIMALS FUR WHILE LAYING ON A BLANKET,AN UPCLOSE PHOTO OF ANIMALS HERV WHILE LAYING ON A BLANKET IN TE
20727,A GROUP OF PEOPLE SWIM IN SHALLOW OCEAN WATERS,A GROUP OF PEOPLE SWIND OA SHOWER OCEAN AAN
20728,SEVERAL SURFERS PADDLING ON THEIR BOARDS OUT IN THE OCEAN,SEVERAL SURFORPIS TRAVELING O WEATHELIND MOUNTAIN OCEAN MONTAN
20729,A GROUP OF PEOPLE SWIMMING IN BEACH WATER,A GROUP OF PEOPLE SWIMMING IN BEACH WATER
20730,SWIMMERS SWIM IN THE OCEAN OFF THE COAST OF A BEACH,WATER WORKS WAVING IN THE OPEN IN PARKING E BOAT OV WAG
20731,A GROUP OF SURFERS ON THEIR BOARDS IN THE OCEAN,A BIC SHOPERSON IN PODIN TO I A A
20732,TWO DOGS SLEEP ON THE BLANKETS OF A BED,TWO DRAG IK SUE AN A BLANKETS ON THEI BED
20733,TWO DOGS LAYING IN A BED WITH THICK COVERS,TWO DOGS ON HAF A BED IN THE POERS
20734,A WHITE DOG LAYING NEXT TO A CAT ON A BED,A WHITE DOG LAN AG ANKIS NEXT TO A PERTAIN BAD ON A BED
20735,TWO DOGS TAKE A NAP ON A BED WITH A BLANKET,A DOG TIK A NAP ON THE BEDD ITH A BLUE BEAR
20736,A CAT AND A DOG BOTH SLEEPING ON A BED,A CAT AND DOG I BAT SLEEPING ON A PEC
20737,A GROUP OF TEDDY BEARS SITTING AT A SMALL TABLE IN FRONT OF A CHRISTMAS TREE,A GROUP OF TEDDY BEARS SITTING IN VERY SMALL TABLE IN LOA CUSHON CHAR
20738,THERE IS A TABLE SET WITH STUFFED ANIMALS,THERE IS A TABLES RED WITH STUFFED ARMAT S IN TE OON
20739,THERE ARE STUFFED TEDDY BEARS SITTING ON CHAIRS AT A TABLE,THERE ARE STUFFED TEDDY BEARS SITTING ON A CHAIR ITH PEDETABLE AND  CAN NM
20740,TEDDY BEARS SITTING AROUND A TABLE AND A CHRISTMAS TREE,TEDDY BEARS SITTING AROUND A TABLE AND A BREAKFAST TREE
20741,THE ROOM IS FULL OF STUFFED ANIMALS ARRANGED IN CHAIRS,AROOM IS FILL OF SOME ANIMALS ARRANGED IN A CHAIR
20742,A PAINTING THAT HAS A GOLD FRAME ON IT,A PAINTING THAT HAS A GOLD FRINK ON IT
20743,A PAINTING OF FRUIT AND A CANDLE WITH A VASE,APA OF FRUIT AND A CABLE WITH A DINOF SINT
20744,A PAINTING OF A TABLE WITH FRUIT ON TOP OF IT,A AINTY OF TABLE WITH WOD ON TOPPED A
20745,PAINTING OF ORANGES A BOWL CANDLE AND A PITCHER,BASIN WITH ORANGES UPBOW CANDLES AND A PITCHER ON 
