Index,Reference,Hypothesis
24103,PEOPLE DOING TRICKS IN THE AIR ON THEIR SNOW BOARDS,CONTEDER INCITIN AIR  AKET
24104,A GUY IS DOING SNOW BOARDING TRICKS IN THE SNOW WHILE PEOPLE ARE WATCHING HIM ON THE SIDELINES,A GUY IS DOING SKOTEWARKN PERS SMALL WALKING ON A BACHN ON THE SIDEWACS
24105,SOME PEOPLE ON SNOW BOARDS HIGH UP IN THE AIR,SOMEING DOWN SNOWBOARD HIGHE IN  R
24106,MANY CARS PARKED ON A CITY STREET WITH TALL BUILDINGS IN THE BACKGROUND,MANY CARS PARKED ON A CITY STREET WINH TALL BUILDINGS IN THE BACKGROUND
24107,HISTORIC BUILDINGS COVER AN AREA WITH ARCHITECTURAL ELEMENTS ALONGSIDE THE STREET,A STOR OF BUILDING IS COVERED IN AREA A PARKE FEL AT LIGHTS E TIHE STET
24108,WE ARE LOOKING AT AN OLD PHOTO OF A CITY STREET,THE EITEN ASIN  PHOTO OF A CITY STREET
24109,A BLACK AND WHITE IMAGE OF A CITY STREET IN THE 1950S OR EARLY 1960S,A BLACK AND WISEAG ONA CITY STREET IS POE FOM HE CISMAS PORTER NEARTT
24110,A OLD PHOTO IN BLACK AND WHITE OF A CITY STREET,A OLD PHOTO OF E INLIGT OF A CITY STREET SIGN
24111,THE SANDWICH ON THE TABLE IS READY TO BE EATEN,A SIN ON A PABEON THE STREET ANAST
24112,A PLATE HOLDING A SANDWICH ON A BLUE MAT,A TATON OF A COTATE DON THE STREET A
24113,CUT HOAGIE SANDWICH AND PIE ON PAPER PLATES,CARTFORMIN SANDWICH LALED HIGH ON PAPER COATS
24114,HERE ARE TWO KINDS OF SANDWICHES AND A PIE WITH A BITE OUT OF IT,THERE ARE TWO FRENCES SANDWICHES IN A PIE WITH A FICE HYDRANT
24115,A CLOSE UP OF SANDWICHES ON A PLATE,A CLOKE TOP OF A SANDWICHIS ON A FIP
24116,BASEBALL PLAYER PREPARING TO PUT GLOVES ON DURING A GAME,ASTOP TOR PRECARRIEG TICK LACTS ON THE ENDOE
24117,BASEBALL PLAYER NUMBER 22 HOLDING BATTING GLOVES AND WEARING HELMET,TIALL AYERS ONT PUSHING ATID TUBS ANAR
24118,A BASEBALL PLAYER STANDING ON THE FIELD IN UNIFORM,TWO BASEBALL PLAYERS STANDING ON THE FIELD IN UNIFORM
24119,BASEBALL PLAYER LOOKING TO HIS LEFT WHILE OTHER PLAYERS STAND AND SIT AROUND TALKING,A BASEBALL PLAYER LOOKING TO HIS LEFT WHILE OTHER PLAYERS STAND AND SIT AROUND THE TOP
24120,THE MEN ARE PLAYING BASEBALL IN THE FIELD,A MAN IS CAKING BIG OFF IN THE IO
24121,A MAN IN SUIT AND TIE WALKING IN FRONT OF A WHITE BUILDING,AME RAD AND STREE SIGN WALKING ACROSS BITODA
24122,A PRESIDENT IN A NICE SUIT WALKING NEAR A BUILDING,A PRESIDENT IN A NEKSITY DOCKARBI
24123,PRESIDENT BARACK OBAMA WALKING NEAR A WHITE BUILDING,PERSONENT BLACK ANDWOM IS WALKING NEAR A WAKE
24124,THE PRESIDENT OF THE UNITED STATES WALKING BESIDE A BUILDING,A PRESIDENT OF THE UNITED STATES WALKING BESIDE AA
24125,THAT PRESIDENT SEEMS TO BE WALKING ALONG THE SIDEWALK,BAT PRESIDENT SEEMS TO BE WALKING A LARGE SIDEWALK
24126,A POLE WITH A STREET LIGHT AND SIGNS NEXT TO A BARE TREE,A POLE WITH TREEWIGT AN SIGN EXT TLUE AIR TRAN
24127,A TRAFFIC LIGHT ON A METAL POLE BY A TREE,A TRAFFIC LIGHT ON A METAL POLE BY A TREE
24128,STREET SIGNS AND A TRAFFIC LIGHT ON A POLE BENEATH A TREE,STREET SIGNS AND A TRAFFIC LIGHT ON A POLE BENEATH A TE
24129,A YELLOW TRAFFIC LIGHT HANGING OFF THE SIDE OF A POLE,WIT ONION OE SHOT OF A POLE
24130,A PICTURE OF A STREET LIGHT AND SIGN SHOWING THE STREET NAMES,A JEO TI WIKE AND BANS ON THE STREET N
24131,A COUCH BY A COFFEE TABLE REMOTE CONTROLLER AND FAN,A COUCH FIRE DOCKE AEL AOPIN OER INMAN
24132,A COUCH AND TABLE SIT IN A LIVING ROOM,E DOP STOPEN TABE SIN AN LO
24133,A LIVING ROOM WITH A COUCH TABLE AND OPENING TO ANOTHER ROOM,A LIVINGARY AT A STAUC TABLE AND OPEAN IN THE MOTORCI
24134,LIVING ROOM FEATURING A COUCH AND COFFEE TABLE,LIVING ROOM WITH ATIT A COUCH AND ATE TABLE
24135,A COUCH WITH PILLOWS SITTING IN A LIVING ROOM,A COUCH WITH PILLOWS SITTING IN A LEVAN AN
24136,A COLLAGE OF PHOTOS INCLUDING TWO WHICH PORTRAY COLORFUL FIRE HYDRANTS,I ALAGE OF BILDIN TRI COLORFUL FIREPLACE
24137,A COUPLE OF PICTURES THAT HAVE SOME PEOPLE AND SOME FIRE HYRDONS,A COUPLE OF PICTURE THAT HAVE PEOPLE AND SOME FIRE HYDRANT
24138,TWO PICTURES OF A FIRE HYDRANT WITH TWO PICTURES OF PEOPLE,IT FIRE HYDRANT XIT A TI TRUCK
24139,MULTIPLE PICTURES OF FIRE HYDRANTS A WOMAN STANDING NEAR A TREE AND PEOPLE POSING IN FRONT OF A BOAT,MULTIPLE PICTURES OF FIRE HYDRANTS A WOMAN STANDING NEAR A TREE AND PEOPLE POSING IN FONT OF OM
24140,A PICTURE COLLAGE WITH FIRE HYDRANTS AND PEOPLE,A PICTURE LAGE WIT FOR HYDRANT TREET
24141,THE EXTERIOR OF A BUILDING WITH A CLOCK,THE EXTERIOR OF A BUILDING IT ACLOCK
24142,A CLOCK TOWER ON TOP OF A CHURCH WITH A WEATHER VEIN,I TOWARK ON TOP OF A PURCH WITH A REVEL
24143,A BRICK BUILDING WITH A TALL CLOCK TOWER BESIDE IT,A BRICK BUILDING WITH A TALL CLOCK TOWER BESIDE IT
24144,A BRICK STRUCTURE WITH A CLOCK TOWER IN THE BACKGROUND,A BRIDGE STRUCTURE WITH A CLOCK TOWER IN THE BACKGROUND
24145,A CLOCK ON THE VERY TOP OF A BUILDING,CASE COCK ON THE TRA CROSSING A BOAD
24146,A MAN SITTING ON HIS MOTORCYCLE ON DIRT JUST OF A PAVED ROAD,A MAN SITTING ON HIS MOTORCYCLE ONDIRK JUST OFF PAVED ROAD
24147,A MAN PARKED HIS MOTORCYCLE ON THE SIDE OF THE ROAD,A MAN PARKED WITH MOTORCYCLES ON THE SIDE OF THE ROAD
24148,A MOTORCYCLIST IS PULLED TO THE SIDE OF THE ROAD,A MOTORCYCLIST IS POYED ON THE SIDE OF A RIDER
24149,A MAN ON A MOTORCYCLE RESTING ON THE SIDE OF A COUNTRY ROAD,MANY ROAD MOTORCYCLE RESTIS ON THE SIDE OF THE COUNTRY
24150,A MAN RIDING A MOTORCYCLE ON THE SIDE OF A ROAD,A MAN RIDING A MONOTUSTE ON TE HOD OF POPL
24151,A DARK ROOM WITH AN OPEN LAPTOP AND A COMPUTER MONITOR BEHIND IT,A DARK ROOM WITH A PYTOF MOTICA  COMPUTED MANAN TEETI
24152,A LAPTOP COMPUTER SITTING ON TOP OF A TABLE,A LAPTOP CONTINUED INCUTING ONTOP OF A TRABLE
24153,A PERSON IS NEAR A GLASS DOOR IN A ROOM WITH A COMPUTER,A PERSON IS NEAR A GA TOLLD ON
24154,A BUILDING HAS TWO MACINTOSH COMPUTERS AT THE WORKSTATIONS,A BUILDING HAS TWO MACATOSAN ATERS AT THE WORK STATIEN
24155,A MAN IS SEEN WALKING OUT OF A BUILDING,A MAN ITH SOME WOCKING OFT A BUILDING
24156,TWO SURFERS RIDING THE WAVES IN THE OCEAN,A SKATERS RIDING A WAVE ON THE RO
24157,A COUPLE OF MEN IN THE WATER ON SURFBOARDS,A COUPLE OF MEN ON THE WATER ON A SURFBOARD
24158,TWO SURFERS RIDING THE WAVES IN THE OCEAN,TWO SURFERS RIDING  WAVE INA OCE
24159,PEOPLE ON A WAVE USING A SURF BOARD IN THE OCEAN,APEAGLE ON A WAVE IAT TA CIRCLER IN THE OCEAN
24160,PEOPLE RIDING THE HIGH WAVES ON THEIR SURFBOARDS,PEOPLE RIDING ON AGRASS ON THEIR SKATEO
24161,A MAN WITH A TENNIS RACKET GETS READY TO SWING HIS RACKET,A MAN WITH A TENISRA IT ORIA
24162,A MAN WHO IS PLAYING TENNIS ON A TENNIS COURT,A MAN IT OTURENT ON A INI COR
24163,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A HAM THAT IS ON A OTOF CORTAIT WITH A RACKET
24164,A PERSON ON A COURT WITH A TENNIS RACKET,AB PERSON IS ON ATEBOARD SPECTLY TRANIS TRAFFIC
24165,A MAN HOLDING A TENNIS RACQUET ON A COURT,A MAN HOLDING A TENNIS RACKET ON A COURT
24166,THERE ARE THREE PICTURES OF A MAN HITTING A TENNIS BALL,THERE ARE FO PICTURE OF MAN HOLDING A
24167,THREE IMAGES OF THE SAME MAN HITTING A TENNIS BALL,TREE IMAGE OF OF A SLA MAN HITTING A TENNIS BALL
24168,THREE IMAGES SHOW THE MAN SWINGING A RACKET AT THE TENNIS BALL,THREE IMAGES OF THE GAS ND YN BACKET AN IT AS POSSIBLE
24169,A SLOW MOTION VIEW OF A PERSON SWINGING A TENNIS RACKET,TOXVEM OF A PERSON STANDING EAN TANISLIVI
24170,A MAN SWINGS AT A TENNIS BALL ON A TENNIS COURT,A MAN OLDIN A TRAIN HOLD OF A A
24171,A PARKING METER ON THE SIDE OF THE STREET WITH A RING FOR ATTACHING BICYCLES,A PARKING METER ON THE SIDE OF THE STREET WITH A RING FOR ATTACHED BICYCLES
24172,A DOUBLE PARKING METER ON A POLE WITH A BICYCLE RACK,A DOUBLE PARKING METER ON A POLE IN A BIS
24173,A PARKING METER IN FRONT OF BUILDING WINDOWS,A BLACKING METER DETACHED A TREE INNIT BES
24174,A DOUBLE PARKING METER STANDS ON THE STREET,A DOUBLE PARKING MEAIR STAND INI
24175,A BLACK AND RED PARKING METER ON SIDEWALK NEXT TO A STREET,A BLACK AND RED PARKING METER ON A SIDEWALK NEXT TO GROUS OF PEOPLE
24176,THE MAN IS RIDING THE SURFBOARD ON THE WATER,A MATIRDITING ISHON N INE WATE
24177,A MAN IN SHORTS SURFING IN THE OCEAN,AIAN TOA PERC ON A OP
24178,A PERSON ON A SURFBOARD IN THE WATER,A PERSON CLACKED ON A SURFBOARD A WACHIN
24179,A MAN IS RIDING A SURFBOARD ON A WAVE,A SNOWIS REDING AN WIT SAIL ON A RAG
24180,A SURFER IS IN THE MIDDLE OF AN OCEAN WAVE,CISTAL PARD  EBOR OF A PISH ARA
24181,DUCKS IN A BODY OF WATER WITH TREES IN THE BACKGROUND,A DUCK IT AT A BODY OF BAAN IT TREES IN THE BACKGROUND
24182,A GROUP OF GEESE SWIMMING IN WATER NEAR A WOODED AREA,TEGSEOPP WER NEAR A WOODED AREA
24183,FOUR GEESE FLOATING IN THE MIDDLE OF A RIVER,FOUR KEDS TOLING T DOOR
24184,A FAMILY OF SWANS SWIMMING ON TOP OF A LAKE,AN ALBE SWAN SWIMMING ON TOP OF A ROAD
24185,A GAGGLE OF GEESE SWIM IN A BODY OF WATER,A JAGGLE OF GEESE STAND ON A BODY OF WATER
24186,A WOMAN WALKING PAST A STORE FRONT ON THE SIDEWALK,A WOMAN RESSIN HASE TOBOARD AND A TALI ON THE SIDEWARM
24187,A FULL VIEW OF A BEAUTIFUL STORE IN A TOWN,FOL E WITH A BEAUTIFUL STOOR AND A COMATEN
24188,A VIEW OF A STORE THAT SELLS TEDDY BEARS THERE IS A HUGE DISPLAY IN THE WINDOW,A VIEW OF A STORY THAT SELLS TEDDY BEARS VHERIS A DISPLAY IN TE INDO
24189,A STORE WITH A LOT OF TEDDY BEARS ON DISPLAY,A STORE WITH A MODECATED MARION DIPORT
24190,AN ENTRANCE TO A GALERIA OF SOME KIND,A IST GALLERYA ON SOME O
24191,BASEBALL GAME WITH BATTER SWINGING AND LARGE CROWD IN FIELD,BASEBALL GAME AT THE BATTER STATIONAND LARGE CROW IN THE FIELD
24192,A MAJOR LEAGUE BASEBALL PLAYER IS SWINGING THE BAT TO HIT THE BALL,AITUIQUE BASEBALL PLAYER IS SN AT IT BALL
24193,A BASEBALL PLAYER SWINGS HIS BAT WHILE THE UMPIRE AND REFEREE WAIT BEHIND HIM,A BASEBALL PLAYER NEXT TO BAT OF O CATAR WITH I WOOD BEHIND
24194,A MAN SWINGING A BASEBALL BAT AS ANOTHER LOOKS ON, WODEN BIDGE BOL ANP ASN OVER MOINIT
24195,THE UMPIRE CATCHER AND BATTER AS SOON AS THE BATTER HAD SWUNG,AN OLD PARTEN OF BATI IN CA
24196,AN OLDER COUPLE SITTING ON A PUBLIC BENCH IN A CITY,AN OLDER COUPLE SITTING ON A PUPLE FITCH IN A KITCHENN
24197,TWO ELDER PEOPLE SIT ON A BENCH ON A BUS STREET,TWO OTHER PEOPLE SIT ON A BENCH ON A DUSH STREET
24198,TWO MEN SITTING NEXT TO EACH OTHER ON A WOODEN BENCH,TWO MEN SITTING WAXING EACH OTHER OFFOA
24199,AN ELDERLY MAN AND WOMAN SIT ON A BENCH ON A BUSY SIDEWALK,AN ELDERLY MAN AND AMEN SIT ON A BENCH ON A BUSY SIDEWALK
24200,AN OLDER COUPLE SITTING ON A BENCH TALKING,A GROUP OF COUPLE SITTING ON A BENCH 
24201,A BUS TRAVELS DOWN THE ROAD NEXT TO A MOUNTAIN,A BUS TRAVELS DOWN THE ROAD NEXT TOTMONT
24202,AN ALLTERRAIN BUS FOR SIGHTSEEING TOURISTS NEAR A GLACIER,AN OLD TRAIN TRUS  SIH INA A NAN MATURE
24203,THIS IS A CANADIAN SIGHTSEEING BUS WITH A MAPLE LEAF ADVERTISING ON THE,ITE CONTAIN A TARTIN AT IT A MOTOIN AN IRON EMEA
24204,ICE EXPLORER BUS ON A ROAD NEAR MOUNTAINS,IPE MOLDER BUS ON THE ROAD NEAR MOUNTAIN
24205,ONE WOMAN STANDING BEHIND LARGE SPECIALIZED BUS IN MOUNTAINS BY GLACIER,A PHOTO OVAN STANDING BEHIND LARGE SPECIALIZE BUS AND MOUNTAIN VAGULATION
24206,A PARK SETTING ON A SUNNY DAY WITH AN AMERICAN FLAG,A PARK SETTING ON A STROMNY DAY WITH AN ELECTIV FLAG
24207,A FLAG POLE WITH A LARGE BIRD FLYING OVER IT IN A PARK,APIT FOLDIN A LARGE GRID LINE OVER ITH A LAMTOP
24208,A RAISED UNITED STATES OF AMERICA FLAG ON A POLE,A RED UNITED STAD IT MAN  BLACK ON A FOR
24209,A GRASSY FIELD WITH PINK FLOWERS AND A FLAG IN THE MIDDLE,A GRASSY FIELD ITH PINK FLOWERS AND A FLAQ INI
24210,A FLAG IS FLYING IN A GREEN GRASSY AREA,A WITQLYIN INN GRASSY AREA
24211,THERE IS A CAT THAT IS IN THE SINK,THERE IS A CAT OINE ENC
24212,A CAT IDLY LOOKS BY ON TOP OF A SINK,A TRAT RIDER WIT  POS AROD ON TOP OF A S
24213,A BLACK AND WHITE CAT STANDING IN A WHITE BATHROOM SINK,A BLACK AND WHITE JAT ITANDING IN A WHITE CU
24214,A CAT STANDS IN A WHITE BATHROOM SINK,A CAT STANDS IN A BUS ORA PENTUN
24215,A CALICO CAT STANDING UPON A BATHROOM SINK,A CALICO CAT STANDING BEHIND A BAT ROF A SINK
24216,A MAN SITTING ON THE GROUND WITH A SNOWBOARD ON HIS FEET,A MAN SITT IN A GROUND ON A WAT  MOUNTAIN
24217,SNOW BOARDER SITTING ON SNOW COVERED SLOPE ON SUNNY DAY,A SNOWBOARDER SITTING TIE OF A STROPE O SUMBRID
24218,THERE IS A SNOWBOARDER THAT HAS FALLEN N THE SNOW,THERE IS A SNOWBOARDER THAT HAS FALLEN IN THE SNOW
24219,A PERSON SITTING ON THE SIDE OF A MOUNTAIN WITH A SNOW BOARD,A BUS IS SITTING ON THE SIDE OF THE WAOFA  SKATEBOARD
24220,A MAN SITTING IN THE SNOW WITH HIS SNOWBOARD ON,AAEN TREE IN THE SNOW WITH I SNOWBOARD AIGT
24221,WHITE STOVE TOP OVEN WITH A PIZZA COOKING INSIDE OF IT,WHITE TIL TOP OVEN WITH ETITITE INSIDE OF IT
24222,A FROZEN PIZZA BEING COOKED IN A SMALL STOVE,A OPEN PICTUR IN E PICTIN IN FON STO
24223,A FROZEN PIZZA IS COOKED IN AN OVEN,A BREIGHT AND PIZA IS COOKED IN AN OVEN
24224,A FROZEN PIZZA IN THE OVEN ALREADY COOKED,A FROZEN PIZZA IN THE OVEN OVERNY COK
24225,A FROZEN PIZZA IS COMING OUT OF AN OVEN,A COTHING PIZZA WIS HOMING OUT ONIPAN
24226,A PIECE OF BROCCOLI ON A METAL FORK,A PIECEOF BROCCOLI ON A METAL SPORE
24227,FORK HOLDING THE CONTENTS OF DIFFERENT TYPES OF VEGETABLES,FORK HOLDING A PROTENT OF DIFFERENT TYPES OF VEGETABLES
24228,A CLOSE UP OF A FORK HOLDING SOME COOKED BROCCOLI,AOPE PORK GOING INTO THE TOT LATE
24229,CLOSE UP OF BROCCOLI ON THE END OF FORK TINES,VUSICAL TRUCK NEAR TINER TWEVE TOWNS
24230,TWO PIECES OF BROCCOLI BEING HELD UP ON A FORK,TWO PIECES OF JACKINTIN HELLD UP ON A FORE
24231,A MAN RIDING ON THE BACK OF AN ELEPHANT ALONG A DIRT ROAD,A MAN RISING ON THE BACK OF AN ELEPHANT ONSURFCER
24232,MAN RIDING AN ELEPHANT UP A HILL NEAR A FIELD,SMALL FIRING MOUSE IN PAKE AW NIXAIR
24233,THE MAN IS RIDING THE ELEPHANTS NEAR THE WATER,A MAN IS RIDING THE ENFENCE IN THE OWAR
24234,A MAN IS SITTING ON THE BACK OF AN ELEPHANT,A MAN IS SITTING ON THE BACK OF AN ELETA
24235,A MAN RIDING ON THE BACK OF A TUSKED ELEPHANT BY A MUDDY RIVER,A MAN RIDING ON THE BACK OF A CHEX TELE BAR BY A MUDDY RIVER
24236,FURRY GOATS AND OTHER ANIMALS IN A CROWDED PEN,TURRY GOATS AND OTHER ANIMALS AN PIDE OFTIN
24237,A HERD OF SHEEP STANDING NEXT TO EACH OTHER ON DIRT GROUND,SVRL OF SHEEP STANDING NEXT TO EACH OTHER OA ROCK
24238,A CLOSE UP OF A LOT OF ANIMALS WITH A FENCE,TOA COUPLE AHITO I IT AR KIN
24239,A VERY LARGE HERD OF SHEEP OF ALL DIFFERENT COLORS,VERY LARGE EO TREET  PICI ASI
24240,CROWDED SHEEP OF DIFFERENT COLORS STAND IN AN ENCLOSURE,ARAT SHIP OF DIFFERENT COLORS STAND EAR AN ENCLOSURE
24241,A SMALL VASE AND A LARGE VASE OF FLOWERS ON A TABLE,A MALL BASE AND A LARGE BACEIN SIN OV A BUILDING
24242,A WOODEN TABLE HOLDING TWO VASES OF FLOWERS,A WOODEN PLATE WITH AD TY VASES AN BLOS
24243,TWO VASES FILLED WITH FLOWERS ON A TABLE,TWO CASE SPOSERS AR  TRAIN
24244,A VASE FILLED WITH FLOWERS NEXT TO A SMALLER VASE FILLED WITH EVEN MORE FLOWERS,CLASS FILTED TRACKIC NEXT TO A SMALLER PAS FILLED WITH INMOT CABINS
24245,TWO VASES OF FRESH FLOWERS SIT ON TOP OF THE TABLE,TWO VASES OF FRESH FLOWERS SIT OTOP OF THE TV
24246,A GREY AND BLUE TRAIN PASSING OVER A CITY AREA,AGRADIANT BU TRAIN PASSENG OVER A CITY AREA
24247,A TRAIN TRAVELING ON AN ELEVATED TRAIN TRACK,TRAIN TRAVELING ON AN ELEVANT TRAIN TACK
24248,A CITY VIEW OF AN ETRAIN ON A TRACK,ANY VIEW OF A  TRAIN MOTOCYCE
24249,THERE IS A TRAIN THAT IS COMING TOWARDS US ON THE RAIL,THERE IS A TRAIN THAT IS OPAR NEXT TO IT
24250,COMMUTER TRAIN ON TRACKS THAT SET ABOVE THE CITY,AINTERTAIN ON TRACKS SET ABOVE THE CITY
24251,SEVERAL PLATES OF FOOD AND A CUP OF COFFEE ON A TABLE,SEVERAL PURSOS ANGIN AT THE POSSIN
24252,PLATES OF FOOD WITH ONION RINGS AND CHEESECAKE AND A CUP OF COCOA ON A TABLE,A PICTURE OF A ONION AN MITION SITE AARTIN AVE ON TE TABLE
24253,A HEARTY FISH DINNER WITH A SIDE OF ONION RINGS AND COFFEE,A HARDY TIT ITER IN THE SIDE OF A TOP
24254,A PLATE WITH CREAMY CHICKEN AND VEGETABLES A SIDE OF ONION RINGS A CUP OF COFFEE AND A SLICE OF CHEESECAKE,A PATE WITH GREEN ETIFIC ANVEGETABLES AN PIL UNDEAANAFIN AND A SLICE OF P
24255,A WHITE PLATE TOPPED WITH FOOD NEXT TO A PLATE OF ONION RINGS,PEOPLE WACIN TOSS IT TODECTATER ON THE A
24256,A PERSONS ARM REACHING OVER A TABLE FILLED WITH FOOD,A HARKY OX ONTE FOR FILOF A CREY
24257,A WOMAN GETTING FOOD OFF OF A TABLE WITH A PURPLE SWEATER ON,A WAN AND TWO LOTS OF A TABLE WITH ATE SHEL
24258,A TABLE WITH SEVERAL DISHES ON IT WITH A TELEVISION,A TABLE WITH TRAVIL DISIOS ONIT OF A AATION
24259,A PERSON IS EATING FOOD AT THE TABLE,A PERSON I IN HE SEET OF E TABLE
24260,A CLOSE UP OF A TABLE WITH FOOD BOWLS AND CUPS,AN UNTOTABLE PANAKIT BLUE ROLDS AND TUKS
24261,ONE ELEPHANT STANDING AWAY FROM THE REST OF THE HERD DRINKING WATER, ELEPHANT TANDING WAY BO  BA
24262,AN ELEPHANT DRINKING WATER WHILE THE REST OF THE HERD IS WALKING IN DRY GRASS,AN ELEPHANT DRINKING WATER FROM THE EST OF THE DIRT IS WALKING IN DRY GRASS
24263,A GROUP OF ELEPHANTS WITH WATER IN FRONT AND TREES BEHIND,A GROUP OF ELEPHANTS WITH WATER IN FRONT AND TREES BEHIND
24264,SOME ELEPHANTS AND ONE IS BY SOME WATER,A TOP IRPANT AN ON ESIDE OM WA
24265,A ELEPHANT DRINKS FROM A STREAM WITH SEVERAL OTHER ELEPHANTS WALKING IN THE BACKGROUND,AN ELEPHANT DRINKS FROM A SCREENWITH SEVERAL OTHER ELEPHANTS INWACKING IN THE BACKGROUND
24266,A YOUNG BALL PLAYER POSES WITH HIS BASEBALL GLOVE,A ABA WERIN A AOSA
24267,A KID WITH A GLOVE AND A BALL,A IGE AGLOT ON A BAL
24268,A YOUNG BOY WEARING A CATCHERS MITT HOLDING A BALL,SONEBOY WEARING CATCHES NEXT OLDING A CAR
24269,A HAPPY LITTLE BOY HOLDING A BASEBALL WITH A BASEBALL GLOVE,FIV PLITLE BOYS HOLDING A BASEBALL WITH A BASEBALKMOM
24270,A BOY WITH A BASEBALL GLOVE AND BALL,AN ORASAN ITIN ABO GLASS 
24271,A DOG SITS ON THE FLOOR NEXT TO SOME SHOES,A DOG TRICKS ON THE COUR NEXT TO 
24272,A SMALL BLACK DOG SITS BESIDE A PAIR OF SHOES,A SMALL BLACK DOG SITS BESIDE OF A BENCH
24273,A PUPPY IS SITTING BEHIND A PAIR OF SHOES,OM SON OFA TRACN BEHIND A PAIR OF SHOES
24274,A CLOSE UP OF A SMALL DOG NEAR A PAIR OF SHOES,A CLOSEUP OF A SMALL DOG AND A PAIR OF SHOTERS
24275,A DOG SITTING BEHIND A PAIR OF BLACK SHOES,CIW SITTING OUT IT EDCOR NN
24276,THE CLOCK IS LOCATED ON THE SIDE OF THE BUILDING,A CLOCK MOTAT INSIDE OF A BUILDING
24277,A HUGE CLOCK ON THE SIDE OF A BUILDING,AGE CLOCK ON THE SIDE OF THE BUILDING
24278,A LARGE CLOCK MOUNTED TO THE SIDE OF A BUILDING,AN OLD TRUCK MOUNTED TREETSIDE ONDIT
24279,A LARGE CLOCK ON A WALL WITH AN INDUSTRIAL BUILDING IN THE BACKGROUND,LARGE BOPON TE WALL IS MAKING A STROWOE TO THE PACK
24280,A CLOCK ON A BUILDING NEXT TO A BUILDING WITH A BART LOGO,A CLOCK ON A BUILDING NEXT TO A BUILDING AND AN ORANGE FLOOR
24281,A TENNIS PLAYER IS IN MID AIR WITH HIS RACQUET,A TENNIS PLAYER OVN MIDAIR WITH HIS RACKET
24282,MAN IN WHITE OUTFIT SWINGING A RACKET AT A TENNIS BALL,MAN IN WHITE OUTFIT IT RACKET THAT HAS BENSPOLED
24283,A MAN JUMPING UP IN THE AIR SWINGING A TENNIS RACKET AT A BALL,A MAN JUMPIS UP IN THE WAR WRINING A TENNIS RACKET AT A WALL
24284,A MALE TENNIS PLAYER IS TRYING TO SECURE THE BALL,A MALE TENNIS WEAR S WAING TO TOTURN THE BALL
24285,A MAN IN WHITE SHIRT AND SHORTS PLAYING A GAME OF TENNIS,A MAN IN WHITE SHIRT AND SHORTS PLAYING VANON OF TENNIS
24286,A RED AND YELLOW FIRE HYDRANT NEAR THE WATER FOUNTAIN,A RED AND YELLOW FIRE HYDRANT NEAR THE LORK TOP
24287,A RED FIRE HYDRANT IS NEXT TO A PUBLIC WATER FOUNTAIN,A BAIR TROCK ONSITS NEXT TO A COVERED WATERFOL
24288,A NUMBER OF YOUNG PEOPLE ARE ENJOYING THEMSELVES AROUND A FOUNTAIN NOT FAR FROM A FIRE HYDRANT,MANY EPEOPLE ENJOING A STROIT ON PASSIC STOTSIGN AN A FIRE HYDRANT
24289,A SKINNY RED FIRE HYDROGEN BY SOME PEOPLE,ASTANDING BY A FIRE HYDRANT BY SOME POP
24290,A RED AND YELLOW FIRE HYDRANT SITTING ON THE SIDE OF A ROAD,A RED AND YELLOW FIRE HYDRANT SITTING ON THE SIDE OF A ROAD
24291,THIS PERSON IS RIDING A BIG WAVE ON THE WATER,A PERSON IS LIN A CITVARO ONTEI
24292,MAN SURFING A WAVE ON A DULL DAY,MAN SURFING A WAVE ON A DELFI
24293,A PERSON RIDING A WAVE ON TOP OF A SURFBOARD,A PERSON RIDING A WAVE ON TOP OF A SURFBOARD
24294,A SURFER RIDING IN A STORMY LOOKING WAVE,A SURFER RIDING A STORM VEHICLE AM WAVE
24295,A PERSON ON A SURF BOARD BY A BIG WAVE,A PERSON ON A  SURFBOARD BY A FRIG WAVE
24296,IN A LIBRARY CHILDREN LOOK ON AS COSTUMED CHARACTERS GIVE A PRESENTATION,IN A LIBRARY TREETY  O ASEN TATION IN A TETATION
24297,A MAN IS WEARING A COSTUME AND SPEAKING TO CHILDREN,A MAN IS RONNING CROSTIM BEEN EACH OTHER
24298,A MAN DRESSED AS AN ANIMAL READING TO ADULTS AND CHILDREN IN A LIBRARY,A MAN DRESSED AS ANIMAL READING TESDOG ANCEDRAN IN A LIBRARY
24299,A MAN READS A STORY TO A GROUP OF CHILDREN,A MAN WITH A STORY DRINK INOLER
24300,TWO MEN DRESSED AS ANIMALS ENTERTAINING A GROUP OF CHILDREN,TWO MEN DRESSED AS LA INTO OF DEFATUR
24301,A PERSON POSING WITH THERE CELL PHONE WITH THUMBS UP,A PERSON PORSON THA ARE SET ON A COSE OP
24302,A WOMAN HOLDING A CELL PHONE AND GIVING A THUMBS UP SIGN,A WOMAN WHOS ATTACHEDINIING AANA
24303,A PERSON USING A PHOTO FILTER HOLDING A SAMSUNG CELL PHONE,POTON ESION AXBATIN BUSY POLIN E TAN DON  STABE
24304,A PICTURE OF A MAN GIVING A THUMPS UP WITH A CELL PHONE IN HAND,A PICTURE OF A MAN GETTING A THUMB CUS I SOPONE
24305,A WOMAN WITH A WEIRD LOOKING FACE HOLDING ONTO A CELL PHONE,N PICTURE LOOKING FACE HOLDING ONA CELL PHONE
