Index,Reference,Hypothesis
20963,AN OVEN WITH A STOVE TOP A TEAPOT AND ANOTHER POT SITTING ON TOP,AN OVEN WITH A STOVE TOP A TEACOP AND ANOTHER COP SITTING ON TOP
20964,AN OVEN WITH A POT AND KETTLE ON TOP,A CAD WOLKING WI I CONS  OCOTLE ON THE STOP
20965,A WHITE STOVE TOP OVEN WITH TWO TEA POTS ON TOP OF IT,A WHITE STOV ITH APOSESHOT ANAN TOP OF A CATE
20966,A STOVE WITH A TEA KETTLE AND COOKING POT ON TOP,A SNOW PARK ITH A FOPATLE IS  OCEN A A ONO
20967,WHITE STOVE WITH POT AND KETTLE ON TOP AND THE LIGHT ON IN THE OVEN,WHITE SCOOTE WITH A POCK AN PETTL ON TOK AD LIGT INO O
20968,A MARBLE TABLE WITH WHITE PLATE HOLDING A PIZZA,A MARBLE TABLE WITH A WHITE PLATE HOLDING A PIZZA
20969,A WHOLE PIZZA ON A WHITE PLATE ON A TABLE,A OLE PIZZA ITH HITE PLATE ON A TABLE
20970,A TABLE IS SET WITH PIZZA AND BEER AND A SALAD,A TABLE WITH SET ON  INTO FURER BY THE SIDE
20971,A BEER SITS UNTOUCHED ON A TABLE WITH OTHER FOOD,A BEER SITS UNTOUCHED ON HA PATE WITH A WATHER HI
20972,A PIZZA SITTING ON TOP OF A WHITE PLATE NEXT TO A GLASS OF BEER,A PIZZA SITTING ON TOP OF A WHITE PLATE NEXT TO A PLASIC AR
20973,PEOPLE GETTING ON A PUBLIC BUS AT NIGHT,PEOPLE GETTING ON A TARPBOARD BUS  
20974,A BUS STOPPED AT A CURB TO ALLOW PEOPLE TO BOARD THE BUS,A BUS STOPPED AT ITS OLLER NEA TO ALLOW TO DUSH O WEDEN DUS
20975,A BUS IS STOPPED ON A DARK ROAD,BUS STAPED IN A DARKIN IA GROWED IN EE
20976,CITY BUS STOPPED TAKING ON PASSENGERS AT NIGHT,A TIVY BUS STOP AN KITCHEN OF CATHOOLS AT NIGHT
20977,A MAN STANDS BESIDE A BUS IN A SNOWY FOREST AT NIGHT,A MAN FEELING A FAKY BUS IN A SNOWY BORD IS NACKING ON LATOP
20978,A BUS HAS THE TOP PART OF A VAN ATTACHED TO ITS ROOF,A BUS THAT HAS A TOP HART OF A MAN IN A PASTURE
20979,A BUS THAT IS SITTING IN THE GRASS NEAR A STREET,A BUS THAT IS SITTING ON THE PATH ON A TREA
20980,A GREEN BUS WITH A SMALLER BUS SITTING ON TOP OF IT,A GREEN VES WITH A SMALLER BUS ANSITEN ON TOP OF IT
20981,A VAN IS ON THE ROOF OF A BUS OF THE SAME DOOR,A FAN IS ON THE RIEF OF A BUS OT THE SAME DOOR
20982,THIS IS A TRUCK AND A BUS ON A LAWN,THIS IS A TRUCK OT A BUS ON A LIN
20983,A MEAL OF BROCCOLI MEAT AND SAUCE ON A PLATE,A MEAL OF BROCCOLI I OFF ON A PLAT
20984,A PLATE TOPPED WITH BROCCOLI AND VEGETABLES ON A TABLE,A PLATE JUMPING FROSSI AVEGO MOTHER TADING
20985,THE MEAL OF CHICKEN AND RICE HAS GREEN BROCOLLI WITH IT,A VIEW OF A KITCHENIN LIGHTS IS GREEN TRAFFIR
20986,A PLATE WITH FLOWER PRINT AND BROCCOLI ON IT,A PLANE WITH FLOWDER FREND AND BROCKWAY ON IT
20987,SOME GROSS ASS VEGETABLES THAT LOOK SLIMY AF,SOME ROAD AT VEGETIVAL THAT LOOK LIMBING A ATAN
20988,A DOG HAS ITS FACE ON A LAPTOP COMPUTER,A DOG PASSES SPACE ON A LAPTOP CONREC
20989,A PERSON AND THEIR DOG ARE BROWSING ON THE MAC BOOK,A PERSON AND THEIR DOG ARE BROWSING A PA
20990,A BROWN AND BLACK DOG STANDING NEXT TO A MAN SITTING ON A LAPTOP COMPUTER,A BROWN AND BLAPDOG STANDING NEXT TO INDOW SITTING ON A LAPTOP COMPUTER
20991,A DOG RESTING ITS HEAD ON A LAPTOP KEYBOARD,A DOG ITHA  SETS ON A BACKTOF KITYBOARD
20992,A DOG IS RESTING ITS HEAD ON A LAPTOP WHILE WATCHING THE SCREEN,A DOG IS DRESSEDIN IN HAD ON A LAPTOP WO WATCHING THE SCRIN
20993,A MAN IN A SUIT TOSSING A FRISBEE,A MAN IN A SEIT CROSSING A CIRDWAY
20994,THIS IS AN IMAGE OF A MAN TROWING A FRISBEE,THIS IS AN IMAGE OF A MAN THOWING A FRISBEE
20995,TWO MEN ONE GETTING READY TO THROW A FREEBIE,TWO MEN ONE GETTING READY TO THROW IN A CRAMA
20996,A MAN THROWING A WHITE FRISBEE IN A TREE COVERED PARK,A MAN SOWING A WHITE CATA ON A COVERED CA
20997,A YOUNG MAN PARTICIPATES IN A FRISBEE GAME,A YOUNG MAN DREES TO ZOOPE A FRISBEE BENG HIS AD
20998,A WOMAN WITH A HAT TIE AND STRIPED HALTER SMOKING A LONG CIGARETTE,A WOMAN WITH A HAT TIE AN TRIPE AN WAFER SMOLDING A LONE CIGARETTE
20999,A LADY THAT IS SMOKING SOMETHING AND HAS A LARGE HAT,A A LADY TAT IS HOLDING SOME DNDI ENTS ITH EN ARE IN BAT
21000,A WOMAN WITH A TIE SMOKING A CIGARETTE WITH A BIG SMILE,A WOMAG WIT A TIES MOKING A SERON WIT A BIG SMIL
21001,A BLACK AND WHITE PHOTO OF A WOMAN SMOKING A CIGARETTE,A BLACK AND WHITE FIGURE IN A MODE SARKING OS
21002,A WOMEN DRESSED IN A HAT AND TIE POSES FOR A PICTURE,A WOMAN DRESSED IN A CAT AND PRIWD POSES FOR A PICTURE
21003,A GIRAFFE STARING RIGHT INTO THE CAMERA,A GIRAFFE DARING WHITE AN TO STAND ON IT
21004,A GIRAFFE AND TWO ZEBRAS IN A DIRT AREA NEXT TO FENCE,A GIRAFFE AND TWO ZEBRAS IN A DIRT AREA NEXT TO A FENCE
21005,A BABY GIRAFFE AND A BABY ZEBRA STAND NEAR A GREEN HUT,A BABY GIRAFFE AN RAD EATER IT PAN AN WOODEN PAT
21006,A GIRAFFE IS CLOSE UP NEXT TO THE CAMERA,A GIRAFFE IS CLOSED UP NEXT TO A CANEA
21007,A CLOSE UP OF A GIRAFFE WITH A ZEBRA IN THE BACKGROUND,A CLOSE UP OF  K EBRASS NAN ALL TOW
21008,AN ADIDAS ADVERTISEMENT DEPICTS A MALE AND A FEMALE TENNIS PLAYER ON THE COURT,A ADE ADVERTISEMENT ETIT DOWN E FEETHOLSIN A SQUARE ON THE COURS
21009,AN ADVERTISEMENT FOR TENNIS GEAR WITH TWO PLAYERS IN TENNIS STANCES,AN APVERTISMENT OR TENNIS HEAL WITH TWO PLAYERS AND HANDA STAND
21010,AN ADVERTISEMENT FOR ADIDAS SHOWING TWO TENNIS PLAYERS,AN ADVERTISING AR FIGURI PICTURE ITH A TENNIS BAR
21011,RETRO ADVERTISEMENT FOR ADIDAS FEATURING TWO TENNIS PLAYERS,A METRO ACOTEN  FOR OF VEDIAS I SOME CITON STARS
21012,AN AD FOR ADIDAS FEATURING A MAN AND WOMAN PLAYING TENNIS TOGETHER,AN AD MIKENEXT IN A CIERMAN OIN ITIN ATS
21013,A HERD OF SHEEP GRAZING IN A FIELD,A HERD OF SHEEP RAY PLAING ON THE DIRD
21014,A FLOCK OF SHEEP SOME NUMBERED GRAZING IN A GRASS FIELD,A FLOCK OF SEEN FROM AN UNDERGROTEN ON GRASS FIELD
21015,MANY SHEEP GRAZING ON GRASS IN A FIELD,A MESSET PERSON ON BRED ATTE
21016,A FLOCK OF SHEEP EATING GRASS IN A FIELD,A CLOCK WITH SHEEP IS AN GRASS IY FIELD
21017,A HERD OF SHEEP GRAZING ON A GREEN GRASS COVERED PIECE OF LAND NEXT TO A FOREST,A HERB OF PEEPRATING AT A BLUE BA OVA TA NEXT TO A FEN
21018,TWO PEOPLE SEATED AT A DINING TABLE WITH A PLATE OF FOOD BEFORE THEM,TO PEOPLE SEATED AT A DINING TABLE IOF A PIOF GRETEI
21019,THERE ARE TWO PEOPLE SITTING AT A TABLE EATING,THERE ARE FITOBOLS SITTING AT A TABLE EATING
21020,A TABLE TOPPED WITH A PLATE OF FOOD NEXT TO EATING UTENSILS,A TABLE TOPITRAY TAST COTERNEXT TO EVAN ITAINST IT
21021,TWO PEOPLE SITTING AT A TABLE EATING,TWO PEOPLE SITTING AT A TABLE V
21022,A TABLE WITH THREE PLATES WITH FOOD AND A MAN AND A WOMAN BOTH HOLDING UTENSIL NEAR PLATES,A TABLE WITH THREE PLATES OF FOOD AND A MAN IN A LONG  HOLD OPING A PENZI NEAR A PLATES
21023,A MAN RIDING SKIS WHILE FLYING THROUGH THE AIR,A MAN RIDING A SKIS WHILE FLYING THROUGH THE AIR
21024,A MAN PERFORMING A TRICK IN THE AIR WITH A PAIR OF SKIS,AAN BA A A AN TO STINK
21025,A SKIER ATTEMPTS A JUMP HON HIS SKIS,A SEER ATTACH A JUMP ON OIS IN E S
21026,AN ATHLETE IS THAT IN THE AIR DURING A SNOW SKI LONG JUMP,AN ESENGE ISAGII O O ON ASTATED SE LUNAES
21027,A SKIER IN MID AIR AFTER A JUMP,A SKATER IN MIDAIR AFTER A DRINK
21028,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING A WAVE ON TOP OF A SOVY FELD
21029,A BODY OF WATER THAT HAS A GUY SURFING ON IT,A LARGE OF WATER ANAGIANT SARFING ON IT
21030,A PERSON ON A SURFBOARD RIDING THE WAVES,A PERSON ON A SURFBOARD RIDING A WAVE
21031,A SURFER RIDING THROUGH A BARREL ON A WAVE,A SURFER RIDING ATO A BARREL ON A GRANC
21032,THE PERSON IS RIDING THE WAVES IN THE WATER,AN ERSEAN IS CLOCKIN E OCEANAL OD
21033,A TALL CHURCH TOWER WITH A CLOCK AT THE TOP,A TALL STRENCHED ONUT WITH HALF MEGGA TOP IT
21034,A CLOCK IS AT THE TOP OF A TALL BRICK BUILDING,A CAT IS HALF ATO OA CURL BRICK DILNUT
21035,A CLOCK IS SEEN AT THE TOP OF A VERY TALL BUILDING,A CLOCK IS SEEN AT THE TOP OF A VERY TALL BUILDING
21036,A BIG BRICK BUILDING WITH A CLOCK AT THE TOP,A BIG SIT CHILDREN IT  TOT IT A TOP
21037,A CLOCK TOWER MADE OF BRICK WITH VINES GROWING UP ONE SIDE,A BLACK CARE WITH A FRIP IT WINS GRELLING UP THEMSELF
21038,LOOKING DOWN AT THE SPECTATORS AND PLAYERS DURING A BASKETBALL GAME,LOOKING DOWN ATLESS SPECTATORS AND PLAYERS DURING A BASKETBALL GAMEED
21039,THE BASKETBALL GAME IS PLAYED BY TEAMS IN WHITE OR BLUE UNIFORMS,HA BASOMOF OIBLE IT MOTOR BIKEYUS ON E LIGHT OPEN AN UNIFORM
21040,SEVERAL BASKETBALL PLAYERS IN THE MIDDLE OF A GAME,SEVERAL BASKET BOT TAE IN ABE OA
21041,THE ACTION IN A COMPETITIVE PROFESSIONAL BASKETBALL GAME,THE ACTION IN A COMPETIGANT WITH A ATE BASKETBALL GAM
21042,A GROUP OF YOUNG MEN PLAYING A GAME OF BASKETBALL,A HERD OF YOUNG MEN PALLING AVERI TAF
21043,THERE IS A FIRE HYDRANT NEXT TO A RED SIGN,THERE IS A TOWER HOT IS REND NEXT TO A RED SAL
21044,A YELLOW FIRE HYDRANT BY A WALL AND A SIGN,A YELLOW FIRE HYDRAN HALDIN A ANEFEN SIGN
21045,A FIRE HYDRANT AND A STREET SIGN ARE ON THE SIDE OF A STREET,A FIRE HYDRANT IS SITTING SID IN ONOFA SILITSTER
21046,A FIRE HYDRANT ON THE SIDE OF A ROAD,A FIRE HYDRANT ON THE SIDE OF A ROAD
21047,A STREET SIGN AND FIRE HYDRANT SIT NEXT TO A SIDEWALK,A PLENT ON AND FIRE HYDRANT LIT NEXT TO A SIDEWALK
21048,THE TWO BLACK DOGS ARE PLAYING FRISBEE TOGETHER,TWO BLACK DOG AND MOTE POTSLEE TOGETHER
21049,TWO DOGS AND A FRISBEE FROLICKING ON GREEN GRASS,TWO MOUSES A FRICEN TOILET AND OCRET ONET
21050,TWO DOGS IN A GRASSY FIELD WITH ONE DOG HOLDING AN ORANGE DISC,A DOG IN A RAN TOLWIT A DOG WORDING ONIT ON TIT
21051,TWO DOGS PLAYING IN THE GRASS WITH A FRISBEE,TWO DOGS PLAYING IN THE GRASS WITH A FRE
21052,TWO DOGS WHO ARE PLAYING WITH A FRISBEE,TWO DOGS O PLAYING ON E EFRISBEE
21053,A PLATE OF VEGETABLES CHICKEN AND WHITE RICE,A PATER AT O ATING ONA DRES
21054,A PLATE OF FOOD AND A DRINK ON A TABLE,A PLANE OF FOOK AND DRAIK ON A CT
21055,THE FOOD IS PREPARED ON THE DISH ON THE TABLE,POLICE PRETIRED ON THE DISH ON THE CAMC
21056,A DINNER PLATE THAT HAS WHITE STEAMED RICE WITH STIR FRY VEGETABLES AND CHICKEN,CAARPOL ITH WUTH TANBLE ITH DIFFERENT VEGETA AN PTE
21057,A CHICKEN MEAL WITH CARROTS BROCCOLI AND RICE,CHICKEN PDLES WITH CARROTS ROSTED AND BITS
21058,A WOODEN CUTTING BOARD A KNIFE SOME CARROTS AND ONIONS,A WOODEN TANBOL ITH CAKNIFE A COTEC AND ONION
21059,TWO HALVES OF AN ONION AND A CARROT POSITIONED TO REPRESENT EITHER A GOOFY FACE OR MALE GENETALIA,TWO HOUSAS OF OMIEN IA CARROT POSITION OLEAN WIT INTE VASE AL AN MAL JO
21060,AN ASSORTMENT OF VEGETABLES MADE INTO AN INTERESTING SHAPE,MAN HOLDING A VESTI I A TIT IIN INA EN  BATTAS
21061,ORANGES AND ONIONS SHAPED TO LOOK LIKE A PERSONS FACE,DADFACNITIN I IMAGE OF A BHRISNA TE
21062,A BROWN WOODEN TABLE WITH A BLOCK OF CHEESE WITH A CARROT AND TWO ONION BALLS,A OMAN OTEN TABLE AICTURE OFIATAE T N IN THE BACK
21063,A GIRAFFE IS HALF WAY BETWEEN SITTING AND STANDING WHILE ANOTHER GIRAFFE LOOKS ON FROM BEHIND SOME SHRUBS,A GIRAFFE IS APPLY AND CUTTING INTO A WHILE A LITTLE GIRASS IS ON IN THE FENC OF E FEDE
21064,TWO GIRAFFES IN THE TREES ONE STANDING UP,PIER AD TO THE GAM AN TENN BAL
21065,ONE GIRAFFE IS CROUCHED DOWN WHILE ANOTHER PEERS OUT OF THE SHRUBBERY,EMGYAFFIC CLOE ON ILE AN OTRIK OUT I STUTER
21066,GIRAFFE TRYING TO STAND UP AFTER SITTING IN THE GRASS,A AT IPANTIC AING A BANKE SITTG IN THE GROUND
21067,A PHOTO OF A GIRAFFE GETTING UP OFF THE GROUND,A TOL TOLORFUL GARAT SITTING IN THE FRONT OF A CAR
21068,A HOTDOG FRIES AND A DRINK SIT ON A TABLE BESIDE A BOOK,A HOT DOG FI AND A RAN SITTING ON HA A TABLE BESIDE A HOT
21069,A CLOSE UP OF A PAPER BOX HOLDING HOT DOGS AND FRENCH FRIES,A CLOSE UP OF A DIKER BOX HOLDING HARDNOTS AN VERTINAL DISTA
21070,TWO BOXES OF TAKEOUT FOOD ARE SITTING ON A PARK BENCH,TWO BOXES OF IDONOL ARE SITTING ON THE PARK ONE ATE
21071,A TABLE HAS A HOT DOG AND FRENCH FRIES ON IT,A TABLE HAS AN HOTDOG IN THE FRONT OF ATE
21072,BOXED HOTDOG FRIES AND A DRINK ARE SET OUT FOR DAYTIME READING,BOX OF HOT DOGS FRIES AND GRAN AAR SET ON A MOUTH ON PAZA
21073,THERE ARE MANY ELEPHANTS THAT CAN BE SEEN HERE IN THE WILD,THERE ARE MANY ELEPHANTS IN A TOBE SET HATOR IN THE WILD
21074,AN ELEPHANT THAT IS PUTTING ITS TRUNK OVER A FENCE,AN ELEPHANT THAT IS PITKING ITS BACK OVER A CAN
21075,A ELEPHANT REACHING OUT WITH SOME THING WITH ITS NOSE,AN ELEPHANT LEACING OUT WITH SOME IN OPEN ELEA
21076,THE ADULT ELEPHANT IS STRETCHING ITS LONG TRUNK OVER THE FENCE,THE ADULT ELEPHANT IS TETCHING ITS ORM TRUNK OVER THE FENCE
21077,SOME VERY CUTE BIG ELEPHANTS BY SOME PEOPLE,A SOM BODINNITH A BOLL OF STOKS ON THE COUNTN
21078,A COUPLE OF PEOPLE ARE RIDING HORSES ON THE BEACH,A COUPLE OF PEOPLE AR LIKE FORSES OUTOF THE SH
21079,A GROUP OF PEOPLE RIDING HORSES ON TOP OF A SANDY BEACH,A AR OF ABOL GREEN HORSES ON TOP OF A SANDY BEACH
21080,A PICTURE TAKEN FROM A DISTANCE OF PEOPLE RIDING HORSES AT THE BEACH,A PICUTTICTLY FROM H DISTANCE OF PEOPLE RIDING A HORSES ACKIT AG
21081,A DISTANT SHOT OF PEOPLE RIDING HORSES ON THE BEACH,A DISTANG SHOT OF PEOPLE RIDING HORSES ON THE VINATAR
21082,A GROUP OF PEOPLE ON HORSES ON A BEACH,TISPEOPLE ON HORSES ON A AT  O A
21083,A RED BUS SITTING ON THE SIDE OF A ROAD,A RED CAR SITTING ON THE HED OF A ROAD
21084,A RED BUS PARKED ON A STREET WITH ANOTHER VEHICLE PARKED NEARBY,A BED BED PARKED ON HA SEET T A METHER EARAN AS CEAR OX
21085,A PUBLIC TRANSIT BUS ON A CITY STREET,A PUBLIC TRANSIT BUS ON A CITY STREET
21086,RED BUS PARKED ON STREET NEAR STONE STEPS,RED BUS PARKED ON TREET NEAR SEL DEPS
21087,A BUS IN CHINA IS PARKED ALONG A CURB,ROCK AN CHINAT IS PARKED ALONG IF EEAD
21088,AN ORANGE CAT SITTING ON TOP OF A TABLE,A BOING A CAT SITTING ON TOP OF A TABLE
21089,THE CAT IS PERCHED ON THE EDGE OF THE BED,THE CAT IS PERCHED ON THE EDGE OF THE BED
21090,AN ORANGE CAT ABOUT TO JUMP ONTO A TILE FLOOR FROM A BED,AN ORANGE CAT ABOUT TO JUMP ONTO A CILD TOL ON TOPU BAK
21091,AN ORANGE CAT PLAYING ON THE BED SHEETS,AN ORANGE CATH AN I IN IT A TAS
21092,A CAT LEANING OFF OF A BED LOOKING AT THE FLOOR,A CAT LEANING OUT O BRACK RESIDENTAL FRA
21093,THREE PEOPLE PLAYING BALL GAME ON SANDY GROUND,TWO PEOPLE PLAYING A BALL GAME IT HOLDING A GLOVE
21094,3 PEOPLE IN A DIRT FIELD PLAYING SOCCER,THREE PEOPLE HATING A BOTA   SOCCER
21095,THREE PEOPLE ARE PLAYING WITH A RED KICK BALL,THREE PIOE WATING A BED ANPIPE OR
21096,THREE PEOPLE ARE KICKING AROUND AN ORANGE BALL,THREE PEOPLE ARE SITTING ON O A LARGE WALL
21097,A COUPLE OF PEOPLE ARE KICKING A BALL IN A FIELD,A COUPLE OF PEOPLE ARTIIN THE FALL IA E
21098,A MAN POSING FOR A PICTURE IN A KITCHEN,A MAN POSING FO OFKING TRACK ON AT
21099,THERE IS A MAN STANDING IN THE KITCHEN,THERE IS A MAN STANDING IN THE CATCHEN
21100,THERE IS A MAN STANDING NEXT TO THE KITCHEN COUNTER,AVERY GRAA STANDING T E NEXT TO E PITON CON ON HE A
21101,A PERSON THAT IS STANDING IN A KITCHEN NEXT TO A ICEBOX,A PERPLE TAT IS SINIT  PICH MEXT THEIR HISEAT
21102,A PERSON STANDING NEAR A STOVE IN A KITCHEN,A PERSON STANDING NAR A SPOOVE IN A KITCHEN
21103,A RED FIRE HYDRANT ON A STREET CORNER NEAR A SIGN,A RED FIRE HYDRANT ON A STREET CORNER MEAR A SIN
21104,A RED FIRE HYDRANT SITTING ON A PATCH OF GREEN GRASS,A BAD FIRE HYDRANT SITTING ON A CATCH P IN THE GRASS
21105,A SIDEWALK GRASS MEDIAN WITH A STREET SIGN AND A FIRE HYDRANT,A SAWA BRASSED MEDIA WITH A STRINK POT AND A FIRE HYDRANT
21106,RED FIRE HYDRANT ON A CURB BY A STREET,A RED FIRE HYDRANT ONA ARAGE BY CITY
21107,PATCHY LAWN A ROAD SIGN AND A FIRE HYDRANT,A ERCHIN BALLAN ATER ITSELF IN THA GAR
21108,A MAN EATING CRUST SITTING BY A TABLE,A MAN OF EATIAND RUST SITTING BY A TABLE
21109,A MAN SITTING AT A TABLE EATING SOME FOOD,A MAN SITTING ON THE TWEA OCEAN IN SI SLOPE
21110,A MAN SITTING AT A TABLE EATING FOOD FROM A PLATE,A MAN SITTING AT A TABLE ON A BU ONBED
21111,A MAN IS EATING SOME FOOD AT A TABLE,A MAN IS EATING INTO AN AEANTEN
21112,A MAN WITH A BITE OF PIZZA FROM A PLATE,A MAN WITH A WITO PIZZA AN A FAK TOP
21113,A GROUP OF PEOPLE STANDING NEXT TO A CROSSWALK,A GROUP OF PEOPLE STANDING NEXT TO A CROSSWALK
21114,A GROUP OF PEOPLE WAIT TO CROSS AN INTERSECTION,THE FURNITURE  TABE WAITS TO GLASS AN INTERSECTION
21115,A GROUP OF MEN WALKING ACROSS THE STREET,A CUTED MAN WALKING CROSS A TREA
21116,PEOPLE LOOKING AT A STOP LIGHT ON THE OTHER SIDE OF THE ROAD,PEOPLE LOOKING AT A STOP LIGHT ON AT THE SIDE OF HA MOTOWA
21117,FOUR PEOPLE WAIT TO CROSS THE STREET AT AN INTERSECTION,FOUR PEOPLE WAIT TOCROSS A STREET AT AINAFENCE
21118,AN ELEPHANT IS CARRYING SOME PLANTS IN ITS TUSK,AN ELEPUANT BACE CARRYING SOMPLANES ITS TOCING
21119,A LARGE ELEPHANT STANDING NEXT TO A BUNCH OF TREES,A LARGE ELICRON SANDING NEXT TO A BUNCH OF TREES
21120,AN ELEPHANT WEARING A SADDLE HOLDS LEAVES IN ITS TRUNK,AN ELEPHANT WEARING A BATEL HODS BEAN AND ITS DRUNK
21121,AN ELEPHANT WITH A SADDLE EATS SOME FOOD,AN ELEPHANT IN THE SIDE ON  EAC PIEL
21122,AN ELEPHANT IS SHOWN WEARING A PLATFORM FOR RIDING,AN ELEPHANT ITING WITH A PLATFORM NERBYI
21123,AN ORANGE IS SITTING ON TOP OF A BENCH,A HOLD INTO A CIDOOM AN AX A EPEATION
21124,A RIPE TANGERINE ATOP A WORN WOODEN PICNIC TABLE,A RIGHT FENTERANI ON ETOP OF WORN WOOD IN PREDICANIN TAC
21125,AN ORANGE IS SITTING BY ITSELF ON THE BENCH,AN ORANGE IS SITTING BY ITSELF ON THE RUN CABE
21126,AN ORANGE ON THE MIDDLE OF A PARK BENCH,AN ORANGE TOP OF MIDDLE COTERED WATER
21127,AN ORANGE SITTING ON TOP OF A WOODEN TABLE,ANI ORANGE SITTING ON TOP O AUTIN OWA
21128,A BUNCH OF FOOD IS ON SALE AT A MARKET,A BUNCH OF TULYIT ON A CIGNAL AT A MARKIG LOT
21129,A PRODUCE VENDOR AND A CUSTOMER ON A SIDEWALK,A FRUITIS PENDER A CUSTOMER ON THE SIDEAF A
21130,AN INDIAN WOMAN STANDS IN FRONT OF A MAN SELLING HIS FRUIT,AN AFFENDAN WATERSTANDS IN THE FRONT OF A MAUNTAIN BEDDING IN  O
21131,A WOMAN STANDING IN FRONT OF A FRUIT STAND,A WOMAN STANDING IN FRONT OF A FOOD STAN
21132,A MAN AT A FRUIT STAND WITH A WOMAN BESIDE HIM,A MIL IN A BORTTAHELPIN A CAR
21133,A MAN IS USING HIS BOARD TO SURF A WAVE,A MAN ISISIS HIS BOARD IN A SORFA RAIG
21134,A PERSON WITH A SURFBOARD IN A ROOM,A PERSON WITH A SURFBOARD IN SOMEIN
21135,A MAN RIDING A SURFBOARD ACROSS A WAVE IN AN OCEAN,A MAN WEARING A COATE OF AN OFFIGRAGE IN AN OCEAN
21136,A MAN RIDING A WAVE ON A SURFBOARD AT THE BEACH,A MATE RADING I MID OR SOMTI E
21137,A MAN IS ON A SURFBOARD RIDING A WAVE,A ROM IS ONA SILT WITH DIING 
21138,TWO OLD PEOPLE IN MOTION WHILE PLAYING A WII,TWO OLD E OLD AN WHITE A SOT N AN I
21139,SOME PEOPLE ARE ENJOYING THEMSELVES PLAYING GAME,SOME PEOPLE ON TE RAID WIT TRACKS PAR AO
21140,AN ELDERLY MAN AND WOMAN PLAYING ON A NINTENDO WII,AN ELDERLY MAN AND WOMAN TRAIN UNDEROT TO BILDING
21141,VIDEO GAMES ARE FUN FOR PEOPLE OF ALL AGES,VIDEO ROOMS AN FUNG OF PEOPLE OF ALL AGES
21142,TWO ELDERLY PEOPLE ARE PLAYING AN INTERACTIVE VIDEO GAME,TWO ELVRO PEOPLE ARE SOMDING ON A EXTAPA IN A RAM
21143,THERE IS A YOUNG GIRL PLAYING WITH SOCCER BALLS,THERE IS A YOUNG GIRL PLAYING WITH SOCCER BALLS
21144,THE YOUNG CHILD IS STANDING BESIDE TWO SOCCER BALLS,THE YOUNG CHILD IS STANDING BESIDE TWO SOCCER BOLS
21145,A YOUNG GIRL STANDING ON TOP OF A GRASS COVERED FIELD,A YOUNG GIRL STANDING ON TOP OF A TRASSCAL GRICE RIELD
21146,A LITTLE GIRL IS STANDING OUTSIDE WITH A SOCCER BALL,A LITTLE GIRL IS STANDING ON TOP OF A PABE
21147,A LITTLE GIRL STANDING IN THE GRASS WITH TWO SOCCER BALLS IN FRONT OF HER,A LITTLE GIRL STANDING IN THE GRASS WITH TWO SOCCER BALLS AND A FONTOFTI
21148,A CLOSE UP OF A TOILET AND A BATH TUB WITH TOYS,A CLOSE UP OF A TOILET AND A BATHTUB WITH TOILETS
21149,BATHROOM TUB WITH CHILDRENS TOYS AND BOOKS ON FLOOR AND TUB,BATROOM A WITH TRAINS HOLLING ANE BOOK ON FOUR SID TALL STREET
21150,A BATHROOM WITH TOYS AND BOOKS FOR YOUNG CHILDREN,TRAFE UNDER ORTAL TAT TRAVELING TA
21151,A CUP SITS ON THE EDGE OF A WHITE TUB IN A BATHROOM,A CLOCK SITS ON THE MIDDE OF A WHITE MILDING TA
21152,A SMALL BATHROOM WITH A COMMODE AND A BATHTUB WITH BATH TOYS IN AND AROUND IT,A SMALL ATHROOM WITH A TOMOTE AND BLAKWALL WITH BACOS AND ON IT
21153,THERE IS A MAN THAT IS LOOKINGIN THE MIRROR,THERE IS A MAN WIT A IS LOOKING AT THE PIKOT
21154,A MAN LOOKING AT A ROUND BALL IN FRONT OF HIM,A MAN LOOKING AT THE BRONEL WALL OF A TOILET
21155,THIS IS A BLURRY IMAGE OF A MAN LOOKING AT SOMETHING YELLOW AND ROUNDISH,THIS IS A DARTIN AVAC I A BANNICH AND SOMETHING JELLOW AND  ROUNDIT
21156,BLURRY PICTURE OF A MAN LOOKING INTO A MIRROR WHICH HAS SOMETHING ON IT,A BOY PICTURE OF A CAT WITH ANTRAT MIRROR PASHION  A BUTY
21157,THERE IS A MAN IN THE MIRROR THROWING A BALL IN THE AIR,THERE IS A MAN IN A MIRROR I HODORFUL FOW
21158,A WOMAN HOLDING AN UMBRELLA NEXT TO A WALL,A WOMAN HOLDING AN UMBRELLA NEXT TO A WALL
21159,A WOMAN HOLDING AN UMBRELLA WHILE STANDING ON TOP OF A WOODEN DECK,TWO WOMAN WALDING AN UMBRELLA WHILE STANTHIN ON TOP OF AA FENCE
21160,A WOMAN WITH AN UMBRELLA STANDING ON A DECK,ADIN AT A YELLOW UBELLA TANDING AT A TANK
21161,A WOMAN IS HOLDING A BLACK UMBRELLA AND SMILING,A WOMAN AND ABI A BLACK CONPODER AF CI I
21162,A WOMAN HOLDING AN UMBRELLA NEAR A SCULPTURE,A WOMAN HOLDING INOBAR NEXT TO A TRUCK
21163,A BIG BATHROOM FEATURING A SINK AND TOILET,COUPEOF GLASERY AND TPTER ITA OF A CORK
