Index,Reference,Hypothesis
23326,A SMART PHONE SITTING ON TOP SITTING ON TOP OF A WOODEN TABLE,A SMARL COT SITTING ON TOP SITTING ON TOP OF COMPUTER TABLE
23327,A CELLPHONE PIECE OF FRUIT AND CUP ARE ON THE TABLE,GISELFOL PIECE ETURNED IN A COMEARA
23328,A PEAR CUP CELL PHONE AND PAPER ON A TABLE,A PAIRCUTCELL PHONE AND SNEEPER ON A TABLE
23329,THE CELL PHONE IS NEXT TO A PEAR A MUG AND A BOTTLE OF TEA,A CELLPHONE NEXT TO A PAIR MAG IN A MODEL
23330,A GROUP OF YOUNG MEN WEARING SUNGLASSES ARE CROWDED INTO THE BACK OF A TRUCK,A TE I AN MATIN  AA
23331,A LARGE GROUP OF MEN TRAVELING ON THE BACK OF A TRUCK,A LARGE PICOV MET TRAVELING ON THE BACK OF A TRUCK
23332,THE MEN AND WOMEN WAS SITTING IN THE BACK OF THE TRUCK,MAN AND WOMAN WITH A SITTING ON THE BACK OF A TARKIN
23333,A GROUP OF PEOPLE RIDING IN THE BACK OF A TRUCK,A GROUP OF PEOPLE RIDING IN A RACK OF TRUCK
23334,THERE ARE MANY PEOPLE IN THE BACK OF THE TRUCK,THERE ARE MANY PEOPLE IN THE BACK OF THE TRACK
23335,FOUR MEN RIDE HORSES ACROSS A BODY OF WATER,SO MER ON HOLE IN FONT OF AA
23336,SEVERAL MALE HORSE RIDERS CROSSING A RIVER TO SHORE,SEVERAL MAIL FORSE RIDERS CROSSING A WOVE INTO SHORE
23337,THE SHIRTLESS MEN ARE RIDING HORSES THROUGH THE LAKE,THE SHIRT IS HER ARIND OCIAN 
23338,MEN ARE RIDING HORSES WHILE GOING THROUGH THE RIVER,BETTER PROTIN POS ALONG A PICTEN TRAIL
23339,A GROUP OF MEN TRAVELING ON HORSES IN THE WATER,A GROUP OF MEN TRAVELING ON A COURSE IN THE WATER
23340,A PERSON TOSSING AN ORANGE FRISBEE ON TOP OF A GREEN FIELD,A PARSA PARPING MOL PERSON IN FRONT OF A CETI VE
23341,A FRISBEE BEING THROWN TO A GIRL IN A PARK,A PERSON WITH GAN MASES AT IN PARK
23342,A RED FRISBIE FLIES THROUGH THE AIR TOWARD A GIRL IN A PARK,A RED FAT IS LYING O A YEROT AN OLDO
23343,A FRISBEE IS TOSSED ACROSS GREEN FIELD TO ANOTHER PERSON,A CONSPUTES CHOSS A CROSS GREEN FIEER TO ANOTHER PERSON
23344,AN ORANGE DISK IF FLYING THROUGH THE AIR AT A PARK,A ORANGE GENDIS FLY THROUGH THE AIR 
23345,ADULT WITH BICYCLE ON RAMP OF COMMUTER RAILWAY PLATFORM,AROL IT BICYCLE IGRAPHIC AIN A MOIN TELEPON
23346,MANY PEOPLE ARE WAITING FOR A BUS AT THE BUS TERMINAL,MANY PEOPLE AR VERY CLOVY PUS ACROSS TELEMA
23347,A BUNCH OF PEOPLE IN A BUILDING DOING DIFFERENT THINGS,A BUNCH OF PEOPLE ON A BOTETA
23348,A WOMAN WALKING A BIKE DOWN A WALKWAY IN A TRAIN STATION,A WOMAN ROCKING A BIKE DOWN A WROKWAY IT TREE TRAC
23349,A BUSY BUS STATION WITH RAMP GOING DOWNSTAIRS,A BISNETATION WITH LAMP ORTEN DOWN STAIRS
23350,A WHITE TOILET COVERED IN RAYS OF RAINBOW,A WHITE TRAIN WITH A EFRICAN TRAS OF RUINAY
23351,WHITE TOILET IN A SMALL TILED ROOM RAINBOWS ON TOILET,WHITE TOILET AND SMALL TIWELED ON AN HOLE IN
23352,A TOILET IN A TILED STALL WITH RAINBOW STREAKS AROUND THE ROOM,TOILET ANTILE S ANGREENDAY STREET SON ON A BORD
23353,A WHITE TOILET IN A SMALL TILE WALLED BATHROOM,A WHITE POL AND A SMALL GEIL BOLL ETON
23354,COLORFUL LIGHTS REFLECT OFF THE ITEMS INSIDE THIS BATHROOM STALL,TELEPHAN LIKES WITH FECT OFF TITES AN BIKE DISCARTI
23355,A CAMERA WITH A COMPUTER IS SET UP ON A TRIPOD,A PANLAT IT TWOI AT A MATIONAL POP
23356,A CAMERA SITS ON A TRIPOD CONNECTED TO A LAPTOP,A DAER SITS ON A TRAK PAT UNE BU LAPTOP
23357,A CAMERA AND TRIPOD IS SHOWN WITH A LAPTOP,A CAMERA IN  IPROT IN FOTIT A REDON
23358,A TRIPOD SITTING NEXT TO A LAPTOP,A TRAIN PASSINNEXT TO MALOT OF TRAFFIC
23359,CAMERA EQUIPMENT IS SET UP IN A ROOM WITH VENDING MACHINES IN THE BACKGROUND, CAMERA DO IS SET UP IN THE GROOM ITH A PRETTY STREET ROU
23360,A PAIR OF GIRLS ARE COOKING IN ONE PAN TOGETHER,TO PAI LOTS AR KIKE ON ARI ANTOGAER
23361,TWO GIRLS AT STOVE COOKING FOOD IN A SKILLET,TWO GIRL IN STOW COOKING TO EAR
23362,TWO YOUNG GIRLS ARE COOKING GREEN BEANS ON THE STOVE,FMALE DRESSER COOKING A GREEN BEAN O TE STATO
23363,TWO PRETEENS STANDING AT THE STOVE COOKING GREEN BEANS,TWO ECAN VATIS AT A DOLL CICIN NEAR A BUILDING
23364,TWO YOUNG GIRLS COOKING SOME FRESH ASPARAGUS ON A STOVE,TERYETY BOAL ISIN ONTONE TRI AO
23365,A GROUP OF PEOPLE WALK ALONG THE SIDEWALK,A GROUP OF PEOPLE WALK ALONG THE SIDEWALK
23366,A GROUP OF PEOPLE WALKING DOWN A SIDEWALK,A GROUP OF PEOPLE WALKING DOWN A SIDEWALK
23367,PEOPLE WALKING DOWN A CITY SIDEWALK SHOWING ONE WITH HEADPHONES,PEOPLE WALKING BY CITY SILOGAP PAIN NT ATRU
23368,PEOPLE WALKING ON SIDEWALK WITH YELLOW FIRE HYDRANT NEARBY,PEOPLE WALKING OUTSIDEWALK IF A YELLOW FIRE HYDRANT N
23369,TWO PEOPLE ARE WALKING CLOSE TO EACH OTHER ON THE SIDE OF THE ROAD,THE PEOPLE ARE WALKING CWORSE TO EACH OTHER AT THE SIDE OF THE BLOFTO
23370,A ROUND INTERSECTION ON A SURBURBAN STREET WITH ONE FLOOR HOMES,A RA INTERSECTION ON E CETIMAT STREET ONR
23371,SUBURBAN STREET SCENE SHOWING A CURVE HOUSES AND CARS IN DRIVEWAY,A URBAN STREET EN SHOW OT APET AND CARACK AND DRIVEWAY
23372,A NICE NEIGHBORHOOD WITH SOME GREEN GRASS IN IT,A NICE AND ANRO WETERX WITH GREEN CRAM
23373,THE VIEW OF A RESIDENTIAL NEIGHBORHOOD WITH AN ABUNDANCE OF TREES,THE BLUE WOMER IENT MADE INTE SPACON TREE
23374,A WHITE TRUCK PARKED IN A PERSONS DRIVEWAY,A WHITE TRACKPAR AND IR STAT A
23375,A GLASS BOWL FULL OF ORANGES AND APPLES,A GLASS BOWD POLLD ORANGS AND ARPAS
23376,A CLOSE UP OF ORANGES AND APPLES IN A BOWL,A CLOTE UP OF RAN ASING APPLE INA TOIT
23377,A GLASS BOWL HAS ORANGES AND APPLES IN IT,A BLACK BOLL WITH AN OINGES AND PASSENG IN
23378,ONE APPLE AND SEVERAL ORANGES SIT IN A BOWL,A BATON TEMERONI FOR
23379,A GLASS BOWL FILLED WITH ORANGES ON A TABLE,A GLASS WITO SILLI FURNITURES ON A TABLE
23380,A TABLE WITH A DRINK A BOTTLE SOME PAPER AND A PIZZA,A SPATER IS A PI TO AUTUMN OF PAPER AND I
23381,A SMALL PIZZA AND A SODA POP SIT UPON A TABLE WITH MAGAZINES A PHONE AND OTHER ITEMS,A TIVPITEANTOT ASA ONO OI MAGAZINE AHAN AND OTHER EENT
23382,A PIZZA SITTING ON TOP OF A PLATE NEXT TO A FOIL BAG OF FOOD,A PAINTER SETTED ON TOP OF A PLATE ITH REXTO POTA BAG OF E
23383,A SMALL PIZZA AND BEVERAGE SITTING ON A WOODEN TABLE,A SMALL ONTRECTONSIE OMPITTIN IN A GREEN FER
23384,A PLATE HAS PIZZA ON IT NEXT TO A DRINK AND A SANDWICH,A TRET HAS PIZZA ON IT NEXT TO A RITON AND A SIGN
23385,A PLATE TOPPED WITH MEAT AND A SALAD,A POD TAXI ON TE SID
23386,MEAT AND A SALAD WITH KNIFE AND FORK ON A PLATE,UTS AND A SALA IT NIGT NTOR ON E DAT
23387,A PLATE WITH SALAD AND A CUT OF MEAT AND SILVERWARE LAID ON TOP,A PLAVI SALAD ON  COTTE AAN SIGULAR LAI
23388,A CLOSE UP OF A PATE OF FOOD WITH MEAT,A CLOSE UP OF A CAGE OF TWO ISME
23389,A DINNER PLATE WITH A COLORFUL SALAD AND GRILLED MEAT,IN A TRAIN WIH A COUSEALL PATHAND IN TO V
23390,A MAN SITS ON A PARK BENCH SURROUNDED BY PIGEONS,A MAN SITS ON A PARK BENC TO OTER TRACCATENS
23391,A MAN SITTING ON A BENCH SURROUNDED BY PIGEONS,A MAN PUTTING ON A ISURROUNDED BY BUS
23392,A MAN IS FEEDING BIRDS FROM A PARK BENCH,A METICUTE BIRD IN E ONTI
23393,MAN ON PARK BENCH SURROUNDED BY SOME PIGEONS,MAN ON PARBENC SURROUNDED BY SOME PIGLES
23394,A MAN SITS BY HIMSELF ON A BENCH SURROUNDED BY PIGEONS,A MAN SITTING BY HIMSELF ON A BENCH SURROUNED BY VIGAS
23395,A BUSINESS ON THE CORNER OF A BIG BUSY CITY STREET,A VUSES ON THE CARM OF AN ATY BUSY STATION
23396,POPLEWALK ON THE SIDEWALK NEAR THE COLORFULLY STRIPED BUILDING,PEOPLE ON THE SIDEWALK IT A COBEFOLIN SRIPE BUILDING
23397,A STREET CORNER WITH TRAFFIC LIGHTS AND CARS,A STREET CORNER WITH TRAFFIC LIGHTS AND I
23398,A STREET AREA WITH A BUILDING AND CARS,A STREET AREA WITH A BUILDING XAN CARS
23399,A STREET CORNER WITH A STORE THAT SHOWS OPEN FOR 24 HOUR,A STREET CORNER WITH DESTOY THE TOM OPEN IPR
23400,A YOUNG WOMAN SITS NEAR THREE SUITCASES OF LUGGAGE,A LET OFFICE TIP NEAR URN TUITPATED ITH LUGGAGE
23401,A WOMAN IN A HAT SITTING NEXT TO LUGGAGE,A WOMAN IN A MAK STREEN NEXT TO A LARKAS
23402,A WOMEN IN A HAT TANK TOP ARGYLE BOOTS AND SOCKS SITS BESIDE STACKED LUGGAGE,A WOMAN IN HALFTANK ON AREBALBOOTS AND FRONTS SIT BESIGN TOSTANF LUGGAGE
23403,A GIRL SITTING NEXT TO THREE OLD SUITCASES,A GIRL SITTING NEXT TO THREE OLD SUITCASES
23404,A WOMAN IS SITTING AND POSING NEXT TO LUGGAGE,THE WOMAN IS SITTING IN BOATING MEX OME LAGEN
23405,A WOMAN HOLDING A TENNIS RACQUET WHILE WEARING GLASSES,A WOMAN ISIN A TENSRAP AS ON A ES
23406,A GIRL WITH A TATTOO SMILES WHILE HOLDING A RACKET,A GIRL WITH A TYPE SMILE WHILE HOLDING A RAFT
23407,A WOMAN IS SITTING HOLDING A BUG SWATTER SHAPED LIKE A TENNIS RACKET,A WOMAN IS SETTING HOLDING A BOAT SWAGHTERTRE IN A WIVERSA
23408,A WOMAN WEARING GLASSES HOLDING A TENNIS RACKET,A WOMAN WEARING DRIKES IS TAKIN AX TA TRACK
23409,A WOMAN THAT IS SITTING DOWN HOLDING A RACQUET,A WOMAMAN KING DOWN TO IT AMA
23410,A CAT SITS IN FRONT OF A TV AND WATCHES,A BIAN SITS IN FRONT OF A TV AND LOUNCHES
23411,A LITTLE CAT IS SITTING ON THE TABLE AND WATCHING TV,A BLUE PIKE SITTING ON A TABA UNRASHING T
23412,A CAT CURIOUSLY LOOKING SIDEWAYS AT A TELEVISION,A CAT THOURES SOMBOLFON SIDEWAYS OF A DOTOGAP
23413,A CAT THAT IS LOOKING AT A TELEVISION SCREEN,THE CAT AT A POSAG AT A MOUNTAIN
23414,A LARGE BLACK AND BEIGE CAT STANDS NEAR A TELEVISION,A LARGE O OF BLUSH  I SCIS ON E TOP
23415,A ROOM WITH A COUCH CHAIR TABLE AND TELEVISION IN IT,A ROA WITH A COUCH CHAIR TABLE AND TELEVISION IN IT
23416,A LIVING ROOM WITH A COUCH AND LARGE TELEVISION,A LIVING ROOM WITH A TOUCH AND FONT OF SOSTATION
23417,A CAT LAYING ON TOP OF A CHAIR IN THE LIVING ROOM,CAT LAINING ON TOP OF COMPUTER INIEAN
23418,A LIVING ROOM WITH A CHAIR COUCH AND A TV,A LIVING ROOM WITHING A PIRO PART ON A KEYBOARD
23419,CAT SITTING ON RECLINER BACK IN ROOM FACING THE TELEVISION,CAT SITTING ON IN FRONT OF A RACKOF GREEN FASIN N TEL
23420,SUBWAY MAP ART COW SCULPTURE ON THE SIDEWALK,SOMAN MARKEDBEA SCULPTURE ON THE SIDEWALK
23421,A BULL PAINTED WITH A MAP SITS ON THE SIDEWALK,A BRID INED WITA MAK SITS ON THE SIDEWALK
23422,A STATUE OF A COW WITH A SUBWAY MAP ON ITS SIDE,A STATUE OF A CROW ITOVEIN DESETN
23423,A MAP OF THE BOSTON SUBWAY PRINTED ON A STATUE OF A COW, ON CLOCK IN SUBWAY PINTED ON STATUE OF A COW
23424,THE COW HAS A MAP DRAWN ON IT,JESTOL MATCHIN MASTER ON A MO
23425,TWO GIRAFFES WALKING NEXT TO EACH OTHER,TWO GIRAFFE WALKING NEXT TO THE TRUK
23426,PAIR OF GIRAFFES WALKING ON GRASSY AREA IN ENCLOSURE,AIR OF GIRAFFE WALKING ON A GRASSY AREA OF ANESOLDER
23427,A PAIR OF GIRAFFES WALKING IN AN AREA BETWEEN A ROCK AND A TREE,A SET OF GIRAFFES WALKING AN AMALLAI BETWEEN A WALKIN TE TREET
23428,TWO GIRAFFES WALKING NEXT TO EACH OTHER IN A FIELD,A GIRAFFE WALK NEXT TO EACH OTHER IN T
23429,TWO GIRAFFES ARE WALKING ABREAST ON THE GRASSY FIELD,TWOE GIRAFFES ARE WALKING NEXATER ORI DECOL TOEIN
23430,A GROUP OF ELEPHANTS THAT ARE WALKING TOGETHER,A CROUP OF ELETRANS THAT ARE WALKING TOGETHER
23431,A BABY AND A YOUNG ELEPHANT WALK IN FRONT OF THE HERD,A BABY AND A YOUNG ELING OLOK BESIDE A RUNROAD
23432,A GROUP OF ADULT AND YOUNG ELEPHANTS WALKING,A GLUPE ORIGIAL AND YOUNG ELEPHANTS WALKING
23433,THE FAMILY OF ELEPHANTS IS LOOKING FOR SOME GOOD FOOD,A HAMEA AUGICE MACING PASSENGER TRAIN
23434,ADULTS AND THEIR YOUNG OFFSPRING STANDING TOGETHER IN THE WOODS,A DID AA NEAT A TREE ATONA  OKE
23435,A BLACK CAT RUBBING UP AGAINST A LAPTOP,JAK TAP OF AN ANTE BANS DOR
23436,A CAT THAT IS STANDING NEAR A COMPUTER SCREEN,ATOP O THAIN TO MASSENGER STREET
23437,A CAT STANDING NEXT TO A LAPTOP COMPUTER ON TOP OF A TABLE,TAD STANDING NEXT TO A LAPTOP COMPUTER ON A TOP OF A TABLE
23438,A CAT THAT IS LOOKING INTO A COMPUTER SCREEN,A CAT THAT IS MOOKING ATIN E INESTE
23439,A SHADOW LOOKS LIKE A CAT IN A LIVING ROOM,A SHADOW LOOKS LIKE A TAT IN  CIPE
23440,A YOUNG WOMAN STANDING ON A SANDY BEACH,A YOUNG MONTIN TRAIN ASSING TE BEAC
23441,A LADY HER CHILDREN WITH A KITE ON THE BEACH,A LADY ETSI MWITH A TIPE ON HE BEACH
23442,PEOPLE FLYING KITES IN THE SAND ON A WINDY BEACH,A WIRE CARSON I TER ON TE I
23443,A MAN PLAYS WITH HIS FAMILY ON THE BEACH,A MAN PLAYS IT HI TANDIN O
23444,PEOPLE ON A SANDY BEACH WITH A KITE,PEOPLE ON A SANDY BEACH WATH A KITE
23445,A GREEN TRAFFIC LIGHT A STREET SOME BUILDINGS AND SOME OTHER LIGHTS,A GREEN TAFFICLGHTA STREET SOME BUILDING AND SOME PIRLITS
23446,A GREEN TRAFFIC LIGHT UNDER A BRIDGE ON A STREET,A GREEN TRUCK N BYRA BRIDGE ON A STREET
23447,THE CITY STREET IS QUIET DURING THIS TIME OF NIGHT,A SIGNI TEE FIE FAIRS IN TAVA HA
23448,A RED AND GREEN STOP LIGHT UNDER A BRIDGE,A BED ANBNE ECANOL
23449,A STREET SCENE PHOTO TAKEN UNDER AN OVERPASS WITH A TRAFFIC LIGHT,A STREET SCENE PHOTO TAKEN UNDER AN OVERPASS WITA ANT
23450,AN EXPENSIVE CAMERA SITTING NEXT TO A SMART PHONE,A TRACK IT ENTON SITTING AN DAPA
23451,A SONY CAMERA AND A CELL PHONE ARE ON A TABLE,A SIGN SOI CAMERA IN THE SOT OF AN
23452,A DIGITAL SLR CAMERA NEXT TO A SMART PHONE CAMERA,ADICITAL SML SITTING ANEX TO A SCULPTURE TRA
23453,A CAMERA IS PLACED NEXT TO A CELLULAR PHONE,A CAEAL IS PACED NEXT TO HA CARL URPON
23454,A CELL PHONE SITS NEXT TO A BLACK CAMERA,A TAIA A ON THE BAK
23455,THERE IS A WOMAN THAT IS HOLDNG A TENNIS RACKET,THERE IS EQUITMENT THAT IS HOLKIN  INTE SAN
23456,A WOMAN STANDING ON A TENNIS COURT HOLDING A RACQUET,AWOMAN STANDING ON A FRENNIS COURT HOLDING A RACKET
23457,A YOUNG WOMAN PLAYING TENNIS ON A GRASS TENNIS COURT,A YOUNG WOMAN ANG TENI SIGNS LIS ONS
23458,A WOMAN TENNIS PLAYER GETTING READY TO BE SERVED THE BALL,A WOMAN TENNIS PLAYER GETTING READY TO BE SERVED THE BALL
23459,A FEMALE TENNIS PLAYER IS POSED AND READY FOR THE BALL TO COME,E SPLAYER IS POSE TAT  AT MIG
23460,A PERSON ON A SKATEBOARD ON A STREET,A PERSON ON A SKATEBOARD ON  STREET
23461,A MAN IN BLUE SHIRT ON SKATEBOARD NEXT TO CARS,MAN IN BLUE SHIRT N A SKATEBOARD PICTURE BOL
23462,A PERSON ON A SKATEBOARD RIDES DOWN THE ROAD,APERSON ON SKATEBOARD RAKS DOWN THE ROAD
23463,A MAN RIDING A SKATEBOARD DOWN A STREET NEXT TO PARKED CARS,A MAN RIDING A SKATEBOARD DOWN A STREET NEXT TO PAT CAR
23464,A MAN ON HIS SKATEBOARD IS RIDING BETWEEN THE PARKED CARS,MAN ON A SKATEBOARD IS RIDING ONTAKE A PARKING CROS
23465,A CITY INTERSECTION ROAD SIGN IN FRONT OF A BUILDING,CITY INTERSECTION TITS AND EN FRONT OF IT
23466,VARIOUS SIGNS IN TWO LANGUAGES DIRECT TOURISTS IN WALES,VERIO SIGNS INTU LANGINS DIRECT CHAURISTS AND RANDLES
23467,A STREET POLE WITH MULTIPLE SIGNS NEXT TO A BUILDING,A STREET TAL WITH CULTURAL SIGNS NEXT TO A BUILDING
23468,SOME BLACK AND WHITE STREET SIGNS AND SOME BUILDINGS,SOME CLACK AND LITE STREET SITE A A SIME OVEDI
23469,A METAL POLE COVERED IN DIFFERENT STREET SIGNS,A METAL POL COVERED IN DIFFERENT STREET SIGNS
23470,A MAN OUTSIDE COOKING AT AN EVENT AND SERVING CUSTOMERS,A MAN OUTSIDE OPENING EVENC ANSHO MUSEERS
23471,A GENTLEMAN IS REMOVING FOOD FROM A COOKER IN A YARD,GENTLEMAN ISLADIN IN FE ON PARKER ENI
23472,MAN PLACING AN ITEM IN AN OUTDOOR OVEN ON A FARM,MAN FICING BEHIND IM IN OUTDOOR UNDER OA
23473,A MAN REACHING INTO A FREEZER WHILE STANDING NEXT TO A WOMAN IN A PARK,A MAN REACHING INTO FETO WHILE STANDING NEXT TO ATERMACANA TAN
23474,A MAN IS COOKING IN AN OUTDOOR STATE OF THE ART COMMERCIAL LOOKING OVEN IN THE MIDST OF A FARM,AMARS POKIN AN A LUS STATED YORK NSHOR AN OENISTERTO
23475,A RUSTED BROKEN DOWN TRAIN SITS BETWEEN VEGETATION AREAS,A RUSID BROKEN DOWN THE TRAIN SITS BETWEEN ESENTATION ATERAIS
23476,RUSTY TRAIN SITTING ON TRAIN TRACKS IN HIGH GRASS,MAXA TRAIN SITTING ON TRAIN TRACKS AND HIN BACKS
23477,AN OLD RUSTED TRAIN SITTING ON ABANDONED TRAIN TRACKS,OTLESS TRAIN SITTING ON THE BEDGE OF A TRAIN TARK
23478,A TRAIN SITTING ON THE TRACKS NEXT TO A MOUNTAIN SIDE,A TRAIN SITTING ON A TRACK NEXT TO A MOUNTAIN SIDE
23479,A BLUE RUSTED TRAIN ENGINE SITTING ON TOP OF RAIL TRACKS,A GREEN RUSTI SETTING SIN IN IT O OFAA
23480,THE WOMAN IS PLAYING A GAME OF TENNIS ON THE COURT,MANPARTING IT IS ON DAY
23481,A FEMALE HOLDING A TENNIS RACKET AND LUNGING FOR A TENNIS BALL,A EON HOLDING A TENNIS RACKET AN OCEAN FOR A TENNIS BALL
23482,A WOMAN RUNNING ACROSS A TENNIS COURT SO SHE CAN HIT THE PALL,A WOMAN TOLKING ACROSS  TONESTOO OCIN A PIT ON A POLE
23483,A TENNIS PLAYER RUNNING TO GET TO THE BALL,A TENNIS PLAYER WAITING TO GET THE BALL
23484,A WOMAN REACHING WITH HER TENNIS RACQUET ON A COURT,A WOMAN REACHING A UTENNIS RACKET ON A CORK
23485,A YELLOW AND A GREEN MOTORCYCLE IN THE BACK OF AN AUDITORIUM,A YOW AND RAIN MOCHOTEC AN THETACK O A ATFOLM
23486,THERE ARE TWO MOTORCYCLES THAT ARE PARKED BEHIND SEATS,ARGIN MOTORCYCLES THAT ARE PARKED TO THE INE SEAT
23487,A YELLOW MOTORCYCLE AND A GREEN MOTORCYCLE BEHIND SOME CHAIRS,A YELLOW MOTORCYCLE ON A HITTING MOTORCYCLE BEHIND OM TOR
23488,A PAIR OF YELLOW AND GREEN MOTORCYLCES WITH FLAME DESIGNS RUNNING DOWN THEM,THERES A YELLOW AND GREEN MOTOR STRUCK INTAN O O FONTOF TAV
23489,TWO MOTORCYCLES LINE UP AS THEY LEAN AGAINST SOME SEATS,TWO MOTORCYCLE RINED UP ILEANG IN DENSE SUB SEEDS
23490,A GROUP OF MEN ENTHUSIASTICALLY CAUGHT IN MID AIR AT THE SAME TIME,A PATE OF SIN INGBSQU A CAR IN THE DIRECTO
23491,THE SIX MEN WEARING TIES ARE JUMPING OUTSIDE,ETY AN WEING CATS AS JUMPING A TRAC
23492,SIX MEN JUMPING IN THE AIR ON THE LAWN,IT AN JESSANAR AT THE WALL
23493,SIX WELL DRESSED MEN JUMPING INTO THE AIR SIMULTANEOUSLY,SIXLEG EXPETE BACK IFFERON TOCARS AN TEES
23494,SIX ADULT MALES OUTSIDE JUMPING UP IN THE AIR,TIT SIN AT AA OSIN
23495,A SMALL BIRD RESTING AND EATING FROM A BIRD FEEDER,THE SMALL TRIVE TRACK HADING INTOA COUNTER
23496,A HUMMING BIRD STANDING ON TOP OF A GREEN FEEDER,A WOMING BIRD STANDING ON TOP OF A GREEN FR
23497,THE BIRD IS STANDING ON THE RIM OF THE BIRD FEEDER,THE BIRD IS STANDING ON THE RID MID THE BIRD E
23498,A SMALL BIRD ON A BIRD FEEDER,A SMALL BIRD ON A ROSE
23499,A SMALL BIRD CONTEMPLATES HOW TO GET SOME SEEDS,A SMALL AR TASES BY  OUT
23500,A TOILET AND SINK THAT IS IN A BATHROOM,A TOAITAN PARKING ON A PAT
23501,A BATHROOM WITH SINK MIRROR AND TOILET IN IT,ATEN IS IN DIRECTIR
23502,A TOILET AND SINK SIDE BY SIDE IN A BATHROOM AND A MIRROR,A TROILER AND STEET SIDE O SI I A ABNEN IN  IMR
23503,A BATHROOM WITH A SINK MIRROR AND TOILET WITH HANDICAP RAIL,A BATHROOM WITH A ASENGER A COMPOLE ANDETECT AR
23504,A BATHROOM WITH A WHITE TOILET AND A WHITE SINK AND A MIRROR,A BATHRIEM OFH A WHITE TOIET AND A WHITE SITON
23505,PEOPLE WALKING AND LOITERING AROUND A TRAIN STATION CLOCK AND TICKET MACHINES,THE OLD STATU ANALIT AHAN A TRAIN CLATEN COLS ON OPOME STRET
23506,A GROUP OF PEOPLE MILLING ABOUT INSIDE A LARGE SPACE IN THE WINTER,A GROUP OF PEOPLE MOOKING ABOUD INSIDE LARGE VASE ITN
23507,MANY PEOPLE AT A CONVENTION INSIDE OF A LARGE BUILDING,MANY PEOPLE ARE AN BENCHING INSIDE OF A ROD BUILDING
23508,A GROUP OF PEOPLE WALKING ACROSS AN AIRPORT,A GROUP OF CEPLEARE WALKING ACROSS A ADWAY 
23509,A LARGE CROWD OF PEOPLE WALKING THROUGH TOWN NEAR A LARGE CLOCK DISPLAY WITH A CHRISTMAS TREE IN THE BACKGROUND,A LARGE CROWD OF PEOPLE WALKING AMNEAR A LARGE CORS DISPLAYED WITH CHRISTMAS TREE IN THE BACKGROUND
23510,BAKED DESSERT ITEMS BEING PREPARED IN KITCHEN AREA,AOJETINER  REE PREPARE ATACO TAPEN END
23511,A PIECE OF CAKE THAT IS SITTING ON FOIL,A PIECE OF CAKE THAT IS SITTING ON WATOR
23512,SMALL CAKES ARE ON A PIECE OF TINFOIL,ORE PIK PERA IHAT AT TII POPRE
23513,SEVERAL PASTRIES SITTING ON ALUMINUM FOIL NEXT TO A BOWL WITH A KNIFE AND SPATULA IN IT,ELEPAN TREET SITTING ONIINAAIR NEXT TO A BOL TTRAC TO PLACKFORM
23514,A TABLE TOPPED WITH A TRAIN STYLED CAKE,TRAVEL TACK ON A TRAIN SIDE OF IT
23515,A CLEAR VASE SITS ON A TABLE AND HOLDS LONG STEMMED TULIPS,A CLEAR VASE WITHNA POPE AT ONMENT TO IT
23516,VASE FULL OF TULIPS ARRANGED ON A TABLE IN SOMEONES KITCHEN,VASE FULL OF TULIPS ARRANGED ON A TYBOAR IN SOMEONES PICTURE
23517,A CLEAR GLASS VASE FULL OF FRESH CUT TULIPS,WLEAR GLASS VASE FULL OF FRISH BAT
23518,A BOQUET OF FLOWERS SITS ON A TABLE,TO AIR FLOWERS ONE OOE
23519,A CLEAR VASE CONTAINING BOUQUET OF PINK WITH WHITE TIPPED TULIPS,A CLEAR VASE CONTAIN BOUQET A WITH WHITE TIPPED TOIS
23520,A LARGE COLORFUL KITE FLOWN OVER AN URBAN AREA,A LARGE COLORFUL CO ON  ABU AN CURTAIN AR NET
23521,A HUGE DRAGON KITE FLOWN WITH A STEEPLE IN THE BACKGROUND,A HUGE TRACK OF LHIGHT PHONES AND TE CASTIN INY DITNOND
23522,A KITE IS FLYING IN A CLEAR SKY,A CHILD FLYING IN A CLEAR SHOT
23523,A PICTURE OF A VERY LARGE KITE FLYING IN THE AIR,A PEOPE OFI VERY LARGE KITE SIN E ARA
23524,A PHOTO OF A KITE IS A TOWN IN THE BACKGROUND,A PHOTO OF A ISWIH TOWN IN BACKGROUND
23525,THE PEOPLE ARE WALKING DOWN THE AISLES AT THE SUPER MARKET,PEOPLE ARE WALKING DOWN THE HOTWAY AT A TAPED MAT
23526,PEOPLE WALKING IN FRONT OF AN OUTDOOR FRUIT MARKET,PEOPLE WALKHING IN PONE AIN OUT OF A SILO
23527,A COUPLE OF PEOPLE WALKING THROUGH A MARKET FILLED WITH FOOD,A COUPLE OF PEOPLE WALKING THROUGH A MARKE NEXT TATE
23528,AN OPEN STREET MARKET SELLING FRUITS AND GOODS,OPEN STREET LARN ITSELFIN ADS AND PAS
23529,A VENDOR STANDING BEHIND A STALL OF VARIOUS FOODS,EANDITOITRAIN OCONOL PARTAG
23530,TWO ELEPHANTS IN A FIELD RUBBING THEIR TRUNKS ON EACH OTHER,TWO ELEPHANTS IN FIELD RUBBING THEIR TRUNKS ANTETER
