Index,Reference,Hypothesis
18079,A ALLEY WAY WITH GRAFFITI AND SOME SIGNS,A ALLEY WAY WITH GRAFFITI AND SOME SIGNS
18080,THREE TRAFFIC SIGNS SIT ON ON A CORNER IN FRONT OF A BRICK WALL,THREE TRAFFIC SIGNS SIT ON ON A QUARTER IN FRONT OF A BRICK WALL
18081,A CORNER WITH A STOP SIGN A NO ENTRY SIGN AND A ONE WAY SIGN IN FRONT OF A BRICK WALL WITH GRAFFITI,A CORNER WITH A STOP SIGN A NO ENTRY SIGN ANDAN O SIGN IN FRONT OF A BRICK WALL OEN BILDING
18082,TWO STREET SIGNS ON THE CORNER OF A STONE WALL,TWO STREET SIGNS ON A CORNER OF A SPONBOLL
18083,TWO SIGNS THAT ARE ON THE SIDE OF A WALL,TWO SIGNS THAT ARE ON THE SIDE OF A WALL
18084,COWS GRAZE PEACEFULLY IN A FIELD WITH A DORMANT VOLCANO IN THE DISTANCE,COWS GRAZE PEACEFULLY IN A FIELD WITH ADORNMENT ALL CANO IN THE DISTANCE
18085,COWS SPREAD OUT AND GRAZE THROUGHOUT A WIDEOPEN PASTURE,COWS SPREAD OUT IN GRAY THROUGH A WIDE OPEN ASION AREA
18086,A HERD OF CATTLE STAND IN THE FIELD WITH A MOUNTAIN IN THE BACKGROUND,A HERD OF CATTLE STAND IN THE FIELD WITH A MOUNTAIN IN THE BACKGROUND
18087,THERE ARE MANY COWS WALKING AROUND THE GRASS,THERE ARE MANY GOATS TALKING ET ON THE DOS
18088,SEVERAL COWS ARE SEEN GRAZING IN A FIELD,SEVERAL COWS ARE SEEN GRAZING IN A FIELD
18089,A SMILING WOMAN IS ON A BROWN HORSE,A SMILING WOMAN IS ON A BROWN HORSE
18090,A PERSON RIDING A BROWN HORSE WITH BLONDE HAIR IN A GREEN FIELD,A PERSON RIDING A BROWN FORK WITH CLOND PENAR IN A GREEN FIELD
18091,WOMAN SITTING ONTOP OF A LARGE BROWN AND WHITE HORSE,WOMAN SITTING ONTOP ON HER LOG ON A BRIGHT HORSE
18092,THE CHILD SITS ON THE HORSE IN THE PASTURE,ACHILD LOOK ON A HORT IN THE PASSAGE
18093,A WOMAN ON A HORSE SMILING IN A GREEN GRASS,A WOMAN ON A HORSE SMILING BE HREEN DRESS
18094,A LITTLE KID PLAYING A GAME WITH THE WII DRIVING REMOTE,A LITTLE KID PLAYING A GAME WITH THE WII DRIVING REMOTE
18095,A BOY STANDS IN FRONT OF A TV IN A LIVING ROOM,A BOY STANDS IN FRONT OF A TV IN A LIVING ROOM
18096,A SMALL CHILD STANDS IN FRONT OF A TELEVISION PLAYING A VIDEO GAME,A SMALL CHILD STANDS INSOME OF A TELEVISION PLAYING A VIDEO GAME
18097,A KID WITH A REMOTE PLAYING VIDEO GAME,A KID WITH A REMOTE PLAYING VIDEO GAME
18098,A YOUNG BOY HOLDING A NINTENDO WII GAME CONTROLLER,YOUNG BOY HOLDING A NINTENDO WII GAME CONTROLLER
18099,A LUSH GREEN FIELD FULL OF YELLOW UMBRELLAS,A LUSH GREEN FIELD FULL OF YELLOW UMBRELLAS
18100,A BUNCH OF UMBRELLAS IT IN A PARK AREA,A BUNCH OF UMBRELLAS IN A PARK AREA
18101,A GRASS YARD AREA THAT HAS SEVERAL OPEN UMBRELLAS LAID ON THE GRASS AND VARIOUS PEOPLE AROUND THE ROADWAY AREA,A GRASSYARD AREA THAT HAS SEVERAL OPEN UMBRELLAS LAID ON THE GRASS IN VARIOUS PEOPLE AROUND THE ROADWAY AREA
18102,A PARK WITH YELLOW UMBRELLAS ON THE GRASS AND ONLOOKERS IN THE BACKGROUND,A PARK WITH YELLOW UMBRELLAS ON THE GRASS AND ONLOOKERS IN THE BACKGROUND
18103,BLACK AND YELLOW UMBRELLAS OPEN ON THE GRASS OF A PARK,BLACK AND YELLOW UMBRELLAS OPEN IN THE GRASSOF A PARK
18104,THIS IS A MEATBALL SANDWICH SITTING ON A PLATE,THIS IS A MEATBALL SANDWICH SITTING ON A PLATE
18105,THIS CROSS SECTION OF A SANDWICH IS STILL WRAPPED,THIS CROSS SECTION OF A SANDWICH IS STILL WRAPP
18106,THE BREAD HAS MEAT ON IT AND VEGETABLE,THE BREAD HAS MEAT ON IT AND VEGETABLES
18107,THE SANDWICH HAD BEEN CUT AND WAS READY TO EAT,THE SANDWICH HAD BEEN CUT AND WAS READY TO EAT
18108,A SANDWICH THAT HAS SOMETHING GREEN AND RED IN IT,A SANDWICH THAT HAS SOMETHING GREEN READ IN IT
18109,MULTIPLE KINDS OF PIZZAS ARE ON DISPLAY IN A CASE,MULTIPLE KINDS OF PIZZAS ARE ON DISPLAY IN A CASE
18110,A SET OF THREE PIZZAS IN A DISPLAY CASENEXT TO DESSERTS,A SET OF THREE PIZZAS IN A DISPLAY CASE NEXT TO DESSERTS
18111,FOUR DIFFERENT PIZZAS IN A GLASS CASE AND A FEW OTHER FOOD ITEMS,FOUR DICKEREN PEOPLE IN A GRASS CASE IN FEW OTHER FOOD ITAN
18112,THREE DIFFERENT TYPES OF PIZZAS AND OTHER ITEMS ON DISPLAY AT A PIZZERIA,THREE DIFFERENT TYPES OF PIZZAS AND OTHER ITEMS ON DISPLAY AT A PIZZERILA
18113,PIZZA ARE ON DISPLAY FOR THE HUNGRY DINERS,PIZZA ARE ON DISPLAY FOR THE HUNGRY DINERS
18114,A CLOSE UP OF A PERSON HOLDING A BAT IN THE DARK,A CLOSE UP OF A PERSON HOLDING A BAT IN THE HANDRA
18115,A WOMAN HOLDING A BASEBALL BAT HAVING HER PHOTO TAKEN,A WOMAN HOLDING A BASEBALL BAT HAVING HER PHOTO COTE
18116,A GROUP OF PEOPLE STARING AT A WOMAN HOLDING A BAT,A GROUP OF PEOPLE STARING AT A WOMAN HOLDING BAT
18117,A WOMAN BEING PHOTOGRAPHED HOLDING A BASEBALL BAT,A WOMAN IS BEING PHOTOGRAPHED HOLDING A BASEBALL MAP
18118,A GIRL BEING PHOTOGRAPHED HOLDING A BASEBALL BAT,A GIRL EATING PHOTOGRAPH HOLDING A BASEBALL BAT
18119,A BATHROOM DECORATED IN BLACK AND WHITE,A BATHROOM DECORATED IN BLACK AND WHITE
18120,A TOILET WITH A BLACK SEAT NEXT TO A SHOWER,A TOILET WITH A BLACK SCENE NEXT TO A SHOWER
18121,A BATHROOM WITH A TOILET SHOWER AND AN HANGING CHAIN TO FLUSH THE TOILET,A BATHROOM WITH A TOILET SHOWER AND A PANGING CHAIN TO BRUSH THE TOILET
18122,A VINTAGE PHOTO OF A TOILET SITTING NEXT TO A SHOWER,A VINTAGE PHOTO OF A TOILET SITTING NEXT TO A SHOWER
18123,AN ODDLY SHAPED BLACK TOILET LID IN A BATHROOM,AN ODDLY SHAPED BLACK TOILET LID IN A BATHROOM
18124,A TABLE TOPPED WITH LOTS OF DIFFERENT COLORED FLOWERS,A TABLE TROPPED WITH LOTS OF DIFFERENT COLORED MOUNTAINS
18125,A COUPLE OF THIGS ARE SITTING ON A WOOD TABLE,A COUPLE OF THINGS ARE SITTING ON A WOOD TABLE
18126,SEVERAL DISPLAYS OF FLOWERS ARE ON A TABLE,SEVERAL DISPLAYS OF FLOWERS ARE ON A TABLE
18127,A TABLE FULL OF LITTLE GLASS FLOWER VASES,A TABLE FULL OF LITTLE GLASS FLOWER VASES
18128,A BROWN TABLE WITH SOME DIFFERENT COLORED FLOWERS,A BROWN TABLE WITH SOME DIFFERENT FLOTIN LOUDE
18129,A PERSON ON A HORSE WITH LARGE SNOW CAPPED MOUNTAINS IN THE BACKGROUND,A PERSON ON A HORSE WITH LARGE SNOWCAPPED MOUNTAINS IN THE BACKGROUND
18130,A PERSON ON A HORSE AND SOME SNOW ON SOME MOUNTAINS,A PERSON ON A HOR IN SOME SMALL MAT ON SOME LOKS
18131,A PERSON IS RIDING A HORSE BY THE WATER,A PERSON IS RIDING A HORSE BY THE WALK
18132,A FEMALE HORSE RIDER MOUNTED NEAR A BODY OF WATER AND MOUNTAINS,A FEMALE HORSE RIDER MOUNTED NEAR A BODY OF WATER AND MOUNTAINS
18133,A MAN WITH A HAT IS ON A HORSE BY A DRY LAKE,A MAN WITH A HAT IS ON A HORSE BY A DRY WINDOW
18134,AFRICAN ELEPHANTS FILE THROUGH DRY GRASS AND SHRUB GROWTH,AFRICAN ELEPHANTS FILE THROUGH DRY GRASS AND SHRUBROAD
18135,A HERD OF ELEPHANTS ARE MARCHING TRIUMPHANTLY THROUGH A FIELD,A HERD OF ELEPHANTS ARE MARCHING TRIUMPHANTLY THROUGH A FIELD
18136,A HERD OF ELEPHANTS WALKING DOWN A PATH IN SOME TALL GRASS,A HERD OF ELEPHANTS WALKING DOWN A PATH IN SOME TALL GRASS
18137,PACK OF 6 ELEPHANTS WALKING THROUGH THE NATIVE BRUSH,PACK OF SIX ELEPHANTS WALKING THROUGH THE NATIVE BUSH
18138,SOME ELEPHANTS WALK TOGETHER THROUGH THE GRASS,SOME ELEPHANTS WALK TOGETHER THROUGH AE GRASS
18139,COMPETITIVE SPIRIT DURING A COMPETITION IN MID AIR,CONVITIAGE SPAR BOARDN HAPETITION IN MID AIR
18140,SKIER PERFORMING AERIAL JUMP DURING OUTDOOR COMPETITION GATHERING,SKIER PERFORMING AERIAL JUMP DURING OUTOOR COMPETITION GATHERING
18141,THE SKIER IS JUMPING INTO THE AIR ABOVE A HALF PIPE,THE SPEAR IS JUMPING INTO THE AIR ABOVE A HALF PIE EATN
18142,A PERSON IS SKIING ON A SLOPE COVERED IN SNOW,A PERSON IS STANDING ON A SLOPE COVERED IN SNOW
18143,A SKIER RACES DOWN THE TRACK AT A COMPETITION,A SKIER RACES IN AN ATTRAFF AT A COMPETITION
18144,A GIRL IS PLAYING IN A GRASSY AREA,A GIRL IS PLAYING IN A GRASSY AREA
18145,A WOMAN STANDING ON A LUSH GREEN PARK HOLDING A GREEN FRISBEE,WOMAN STANDING ON A LUSH GREEN CARK HOLDING A GREEN FRISBEE
18146,A GIRL ON THE GROUND READY TO THROW HER FRISBY,A BODY ON THE GROUND RADING PIZZA ON HER BOAD
18147,A WOMAN ON SOME GRASS IS THROWING A GREEN FRISBEE,A WOMAN ON SOME GRASS IS THROWING A GREEN FRISBEE
18148,A YOUNG WOMAN IS PREPARING TO THROW A GREEN FRISBEE,A YOUNG WOMAN IS PREPARING TO FELT A GREEN FASEBRE
18149,TWO WOMEN ARE SELLING CAKES AND OTHER ITEMS INSIDE OF AN OUTDOOR STAND,TWO WOMEN ARE SEMING TAKES AND OTHER ITEMS INTHSIDE OF AN OUTDOOR STAND
18150,A COUPLE OF PEOPLE STANDING IN FRONT OF A TABLE FILLED WITH CUP CAKES,A COUPLE OF PEOPLE STANDING IN FRONT OF A TABLE FILLED WITH CUPCAKES
18151,PEOPLE ARE AT AN OUTDOOR LUNCH TABLE IN A PARK,PEOPLE ARE AT AN OUTDOOR NOS TABLE IN A PARK
18152,TWO WOMEN STANDING BEHIND TABLE WITH CUPCAKES CAKE AND A WARMER,TWO WOMEN STANDING BEHIND TABLE WITH CUPCAKES CAKE AND AWINER
18153,WOMEN SERVING BAKED GOODS UNDER A CANOPY,WOMAN SERVING BAKED WOODS UNDER A CANOPY
18154,A YELLOW PARKING METER ON THE SIDE OF THE STREET,A YELLOW PARKING METER ON THE SIDE OF THE STREET
18155,THERE IS A BRIGHT YELLOW PARKING METER ON A RED SIDEWALK,THERE IS A BRIGHT YELLOW PARKING METER ON A RED SIDEWALK
18156,A PHOTOGRAPH OF A HIGHLY DECORATED PARKING METER,A PHOTOGRAPH IF A HIGHLY DECORATED PARKING METER
18157,SOMETHING THAT LOOKS LIKE A PARKING METER PAINTED YELLOW ON A SIDEWALK,SOMETHING THAT LOOKS LIKE A PARKING METER PAINTED YELLOW ON A SIDEWALK
18158,A PARKING METER IS DECORATED WITH A HOUSE,A PARKING METER IS DECORATED WITH A HOUSE
18159,A LAP TOP COMPUTER IS OPEN AND ON AND IS SITTING ON A DESK NEXT TO A GLASS OF LIQUID AND A LAMP,A LAPTOP COMPUTER IS OPEN COMPONTEN AND IS SITTING ON A DESK NEXT TO A GLASS OF REFAT AND WIE
18160,A COMPUTER SITS AT A HOTEL DESK AND THE LAMP IS ON,A COMPUTER SITS AT A HOTEL DESK IN THE LAMP IS ON
18161,AN OPEN LAPTOP COMPUTER SITTING ON A DESK NEXT TO A LAMP,AN OPEN LAPTOP COMPUTER SITTING ON A DESK NEXT TO A RA
18162,A LAPTOP COMPUTER IS OPEN ON A WOODEN DESK,THE LAPTOP COMPUTER IS OPEN ON THE WOODEN DESK
18163,A SMALL DESK WITH LAMP PHONE AND LAPTOP ON IT,A SMALL DESK WITH A LAMP PHONE AND LAPTOP ON IT
18164,A OLD WALL THAT HAS SOME WRITING ON IT,AN OLD WALL THAT HAS SOME WRITING ON
18165,GRAFFITI IS ON THE WALL NEXT TO THE PARKING METER,GRAFFITI IS ON THE WALL NEXT TO THE PARTNAREAR
18166,GRAFFITI DECORATES THE WALL IN FRONT OF A PARKING METER,GRAFFITI DECORATES THE WALL IN FRONT OF A PEKING LITTER
18167,A PARKING METER IN FRONT OF A WALL THAT HAS BEEN WRITTEN ON,A PARKING METER IN FRONT OF A WILL THAT HAS BEEN WRITTEN ON IT
18168,TWO RUSTY PARKING METERS ARE DISPLAYED WITH GRAFFITI IN THE BACKGROUND,TWO RUSTY PARKING METERS ARE DISPLAYED WITH GRAFFITI IN THE BACKGROUND
18169,TWO PEOPLE HAVE A CONVERSATION AT AN INTERSECTION,TWO PEOPLE HAVE A CONVERSATION AT AN INTERSECTION
18170,A BLACK AND WHITE PHOTO OF A STREET SIGN WITH AN ARROW ON IT,A BLACK AND WHITE PHOTO OF A STREET SIGN WITH AN ARROWN
18171,THREE PEOPLE STAND NEAR A STREET SIGN AND A TRAFFIC LIGHT,TWO PEOPLE STAND NEAR A STREET SIGN AN A TRAFFIC LIGHT
18172,A BLACK AND WHITE PERSPECTIVE ON OF A STREET SIGN AND A TRAFFIC LIGHT AND A GROUP OF PEOPLE ON A STREET CORNER TALKING,A BLACK AND WHITE PERSPECTIVE ON A STREET SIGN AND A TRAFFIC LIGHT AND A GROUP OF PEOPLE ON A STREET CORNER TALKING
18173,A SIGN WITH AN ARROW POINT UPWARDS IS SEEN ON A STREET,A SIGN WITH AN ARROW POINT ATFORTS IS SEEN ON A STREET
18174,THE PANDA BEAR LIKES TO WALK IN THE GRASS,A PANDA BEAR LIGKTS TO WALK IN THE GRASS
18175,A PANDA BEAR THAT IS STANDING IN THE GRASS,A HANDA BEAR THAT IS STANDING IN THE GRASS
18176,A PERSON SHOWING A BABY PANDA BEAR ITS BOTTLE,A PERSON SHOWING A BABY PIN ON THA BEAR GITS OFF
18177,A PANDA BEAR WALKING ON A FIELD NEAR A TREE,A PANDA BEAR WALKING UP A FIELD NEAR A TREE
18178,A PERSON HOLDING AN OBJECT IN FRONT OF A PANDA BEAR,A PERSON HOLDING AN OBJECT IN FRONT OF A PANDA BEAR
18179,A MAN WEARING GLASSES EATING A GLAZED DONUT OUT OF DOORS,A MAN WARN GLASSES EATING A GLAZED DONUT OUT OF DOORS
18180,A MAN TAKING A BITE OF A DOUGHNUT WHILE WEARING GLASSES,A MAN CAPE IN THE BIND OF A DONUT ARIN GLOSSES
18181,THERE IS A MAN WEARING GLASSES AND EATING A DONUT,THERE IS A MAN WEARING GLASSES AND EATING A DONUT
18182,A MAN WEARING GLASSES EATING A DONUT,A MAN WEARING GLASSES EATING A DONUT
18183,A MAN BITING INTO A DOUGHNUT WITH A SLY LOOK,MAN BIDING INTO A DONUT WITH A SLY LOW
18184,A WOMAN SITTING ON A WOODEN BENCH NEXT TO A ROCK WALL,A WOMAN SITTING ON A WOODEN BENCH NEXT TO A ROCK BALL
18185,THIS WOMAN IS SITTING ON A BENCH AND LOOKING IN THE RIGHT DIRECTION,THIS WOMAN IS SITTING ON A BENCH AND LOOKING IN THE RIGHP DIRECTION
18186,A WOMAN IS SITTING ON AN OLD WOODEN BENCH,A WOMAN IS SITTING ON A ILL WOODEN BENCH
18187,A WOMAN IN GREY SHIRT AND HAT SITTING ON A WOODEN BENCH,A WOMAN IN GREY SHIRT AND HAT SITTING ON A WOODEN BENCH
18188,A WOMAN SITTING ON A WOODEN BENCH ON A WALL,A WOMAN SITTING ON A WOODEN BENCH ON A WALL
18189,A GROUP OF PEOPLE DRESSED IN BLACK PREPARING FOOD,A GROUP OF PEOPLE DRESSED IN GRAS PREPARING A F
18190,A GROUP OF PEOPLE IN CHEF OUTFITS AT A KITCHEN COUNTER,A GROUP OF PEOPLE IN CHEF OUTFITS AT A KITCHEN COUNTER
18191,PEOPLE IN A KITCHEN WITH COOKING ATTIRE ON,PEOPLE IN A KITCHEN TCOOKING ATTIRE ON
18192,A GROUP OF PEOPLE IN CHEFS UNIFORMS STANDING AROUND A COUNTER,A GROUP OF PEOPLE IN CHEFS UNIFORM STANDING AROUND A CORNER
18193,A WOMAN TEACHES A CLASS OF ASPIRING CHEFS,A WOMAN TEACHES A CLASS OF ASPIRING CHEFS
18194,THREE PEOPLE RIDING ON THE BACKS OF ELEPHANTS,THREE PEOPLE RIDING ON THE BACKS OF FIRELIGHTS
18195,GROUP OF PEOPLE RIDING ON SEATS ON TOP OF ELEPHANTS,GROUP OF PEOPLE WRIDING ON SEATS ON TOP OF ELEPHANTS
18196,PEOPLE ARE SITTING ON ELEPHANTS WITH A LITTLE CHAIR,PEOPLE ARE SITTING ON ELEPHANTS WITH A LITTLE CHAIR
18197,PEOPLE RIDING ELEPHANTS BY USING BASKETS TIED TO THEIR BACKS,PEOPLE RIDING ELEPHANTS BY USING BASKET TIED TO THEIR BACK
18198,PEOPLE HAVING FUN RIDING ELEPHANTS TOGETHER AT A PARK,PEOPLE HAVING FUN RIDING ELEPHANTS TOGETHER AT A PARK
18199,A SHEPARD AND HIS DOGS HERDING A FLOCK OF SHEEP,A SHEPARD AND HIS DOG HERTING A WAK CEAD
18200,A MAN IS STANDING ON A GRASSY HILL WITH SOME SHEEP AND DOGS,A MAN IS STANDING ON A GRASSY FIELD WITH SOME SP AND DOGS
18201,THERE IS A MAN STANDING ON A HILL WITH SHEEP AND TWO DOGS,THERE IS A MAN STANDING ON A HILL WITH SHEEP AND TWO DITS
18202,AN OLD SHEPHERD WITH TWO DOGS WATCHING HIS SHEEP ON A HILL,AN OLD SHEPHERD WITH TWO DOGS WATCHING A SHEEP ON A HILL
18203,A MAN THAT IS STANDING IN THE GRASS NEAR ANIMALS,A MAN THAT IS STANDING IN THE GRASS NEAR ANIMAL
18204,GIRLS STANDS IN LIVING ROOM WITH MICROPHONE,GIRL STANDS IN LIVING ROOM WITH WHITE OL
18205,A YOUNG GIRL WITH A VIDEO GAME CONTROLLER IN HER HAND,A YOUNG GIRL WITH A VIDEO GAME CONTROLLER IN HER HAND
18206,A CUTE GIRL IN PINK IS PLAYING A VIDEO GAME,A CUTE GIRL IN PINK IS PLAYING A VIDEO GAME
18207,A LITTLE GIRL IN A PINK SHIRT HOLDING A GAME CONTROLLER,A LITTLE GIRL IN IN PINK SHIRT HOLDING A GAME CONTROLLER
18208,A GIRL IS PLAYING A WII VIDEOGAME AT CHRISTMAS TIME,A GIRL IS PLAYING A WIII VIDEO GAME AT CHRISTMAS TYME
18209,A MAN AND A WOMAN STANDING OVER TWO PIZZAS,A MAN AND A WOMAN STANDING WITH A TWO PEOPLE
18210,A PERSON MAKING THIN CRUST PIZZA IN A KITCHEN,A PERSON MAKING THIN FRUST PIZZA IN A KITCHEN
18211,A WOMAN PREPARES A PIZZA WHILE A MAN WATCHES,A WOMAN PREPARES A PIZZA WHILE A MAN WATCHES
18212,THERE ARE TWO PEOPLE WORKING TO COOK A PIZZA,THERE ARE TWO PEOPLE LOOKING TO PUBLIC PECIGN
18213,A PRETTY YOUNG LADY MAKING A PIZZA NEXT TO A MAN IN A KITCHEN,A PRETTY YOUNG LADY MAKING A PIZZA NEXT TO A MAN IN A KITCHEN
18214,A GUY ON A SKATE BOARD DOES TRICKS ON IT,A GUY ON A SKATEBOARD DOES PRICKS ON
18215,A SKATEBOARDER PERFORMING A TRICK ON A LEDGE,A SKATEBOARDER PERFORMING A TRICK ON A LEDGE
18216,THE BOY IS RIDING HIS SKATEBOARD OUTSIDE ALONE,THE BOY IS RIDING HIS SKATEBOARD DOWNSIDE ALAWN
18217,A YOUNG MAN SKATEBOARDING CASTS A SHADOW ON THE CONCRETE,A YOUNG MAN SKATEBOARDING TENK N SHALLOW WIN PAR
18218,SKATEBOARDER AND HIS SHADOW PERFORMING THE SAME TRICK,SKATEBOARDER AND HIS SHADOW PERFORMING THE SAME TRICK
18219,A PERSON WALKING WITH A BAD AND A CUP,A PERSON WALKING WITH A BAG IN A CUP
18220,A MAN CARRIES A BAG OF FOOD AND A DRINK AWAY FROM A ROADSIDE EATERY,A MAN CARIOUS BAG OF FOOD AND DRINGWAVE FROM THE ROADSIDE  MIRROR
18221,A MAN WITH GLASSES AND EARBUDS HOLDING A CUP AND A PAPER BAG,A MAN WITH SUNGLASSES AND EAR BUS HOLDING UP A CUP AND A PAPER BAG
18222,MAN WITH FOOD ITEMS WALKING ON SIDEWALK WHILE LISTENING TO AUDIO,MAN WITH FOOD ITEMS WALKING ON SIDEWALK WHILE LISTENING TO AUDIO
18223,A MAN WALKING WITH A DRINK AND A BAG WHILE LISTENING TO EARBUD HEADPHONES,A MAN WALKING WITH A TREE AND BAT WHILE LISTING T NEARBY AT COLS
18224,A REFRIGERATOR IN THE KITCHEN IS COVERED WITH A MULTITUDE OF MAGNETS AND PICTURES,A REFRIGERATOR IN THE KITCHEN IS COVERED WITH A MULTITUVE OF MAGNETS AND PICTURES
18225,A LARGE REFRIGERATOR COVERED IN MAGNETS PHOTOS AND POSTCARDS,A LARGE REPROUPEN OF CLOVER ANING MAGNETS BOTTLES ON POSTBARS
18226,A WHITE REFRIGERATOR FREEZER COVERED IN MAGNETS AND PICTURES,A WHITE REFRIGERATOR FREEZER COVERED IN MAGNETS AND PICTURE
18227,A REFRIGERATOR THAT IS COVERED IN MAGNETS FROM TOP TO BOTTOM,A REFRIGERATOR THAT IS COVERED IN MAGNETS FROM TOP TO
18228,A REFRIGERATOR WITH A VARIETY OF MAGNETS AND PICTURES ON IT,A REFRIGERATOR WITH VARIETY OF MOUNTAINS PICTURE ON IT
18229,THE BROWN EAGLE IS SOARING OVER THE OCEAN,THE BROWN EAGLE IS SOARING OVER THE OCEAN
18230,A BROWN BIRD WITH A WHITE HEAD FLYS OVER A LARGE BODY OF WATER,A ROWNBIRD WITH A WHITE PEAD FLIES OVER A LARGE BODY OF WATER
18231,A BEAUTIFUL BIRD WITH BROWN WINGS GLIDES OVER THE WATER,A BEAUTIFUL BIRD WITH BROWN RINGS FLIHTS OV FOOD
18232,A BIRD SWOOPING DOWN TO THE WATER TO CATCH FOOD,A BIRD SWIPING DOWN TO THE WATERR TO CATCH BOAD
18233,AN EAGLE FLIES LOW OVER THE OPEN WATER,A VEAGLE FLIES LOW OVER THE OPEN WATER
18234,A RED STOP SIGN BEHIND A CHAIN LINK FENCE,A RED STOP SIGN BEHIND A CHAIN ON A TOPANORM
18235,A STOP SIGN IS IN GRASS BEHIND A FENCE,A STOP SIGN IS IN GRASS BEHIND A FENCE
18236,A STOP SIGN BEHIND A GREEN CHAIN LINK FENCE,A STOP SIGN BEHIND A GREEN CHAIN LINK FENCE
18237,THE STOP SIGN IS BEHIND THE FENCE INSTEAD OF ON THE STREET,A STOP SIGN EMINDE DOST STOP ON THE STREET
18238,A GATED GRASSY NOEL HAS A SHORTED STOP SIGN STUCK IN PART OF THE LAND,A GAMID GRASSY DOLL HAS ASSORTED STOP SIGN STUCK IN PART OF THE LAND
18239,WOMAN TALKING ON CELL PHONE ON SIDEWALK WITH PEDESTRIANS NEARBY,A WOMAN FOLKING ON PARK DON ONSIDE WALK IS ANSTANS NEARBY
18240,THE WOMAN USES HER CELL PHONE NEAR MANY OTHERS STANDING ON THE SIDEWALK,WOMAN USES HER CELL PHONE  HANGING UP AND STANDING ON THE SIDEWALK
18241,A COUPLE OF WOMEN ARE TALKING ON THEIR CELLPHONES,A COUPLE OF WOMEN ARE TALKING ON THEIR CELL PHONES
18242,A LADY TALKS ON A CELL PHONE AS PEOPLE WALK BY,A LADY TALKS ON A CELL PHONE AS PEOPLE WALK BY
18243,A WOMAN WITH A HAND BAG ON A CELL PHONE NEXT TO ANOTHER WOMAN,A WOMAN WITH A HANDBAG ON A CELL PHONE NEXT TO ANOTHER WOMAN
18244,BLACK AND WHITE SHEEP IN HAY NEXT TO WOODEN FENCE,BLACK AND WHITE SHEEP IN HAY NEXT TO A WOODEN FENCE
18245,A GOAT IS STANDING IN A BARN BY SOME HAY,A GOAT IS STANDING IN A FAR BYSOME BED
18246,SEVERAL SHEEP STANDING IN A BARN ONE IS BLACK,SEVERAL SHEEP STANDING IN A BAR ONE IN BLACK
18247,THE GOATS ARE STANDING TOGETHER ON THE STRAW,THE GOATS ARE STANDING TOGETHER ON THE SHOW
18248,A BLACK GOAT STANDING NEXT TO TWO WHITE GOATS,A BLACK GOAT STANDING NEXT TO TWO WHITE BOAT S
18249,A MOTORCYCLE IN A PARKING LOT AT NIGHT,A MOTORCYCLE IN A PARKING LOT AT KNIFE
18250,A LONE MOTORCYCLE IS PARKED IN THE LIGHTED PARKING LOT,LONE MOTORCYCLE IS PARKED IN THE LIGHTED PARKING LOT
18251,A MOTORCYCLE IS PARKED IN A PARKING LOT,A MOTORCYCLE IS PARKED IN A PARKING LOT
18252,A MOTORCYCLE IN A PARKING LOT WITH A SKY BACKGROUND,A MOTORCYCLE IN A PARKING LOT IN BLUE SKY WABAN
18253,A LONE MOTORCYCLE PARKED IN PARKING SPACE AT NIGHT,A LONE MOTORCYCLE PARKED IN A PARKING SPACE AT NIGHT
18254,A PURPLE AND WHITE CITY BUS PULLING UP TO THE CURB,A PURPLE AND WHITE CITY BUS PULLING UP TO THE CURB
18255,A PURPLE AND WHITE BUS IN A PARKING LOT,A PURPLE AND WHITE BUS IN A PARKING LOT
18256,A PURPLE AND WHITE BUS DRIVING DOWN A STREET,A PURPLE AND WHITE BUS DRIVING DOWN A STREET
18257,A BUS SITS DIAGONAL FROM THE CURB NEXT TO A BUILDING AND PEOPLE,A BOAT SITS DAGANOTTINA CURB NEXT TO A BUILDING WINH A LAKE
18258,A PURPLE BUS WITH A PERSON ON THE SIDE DRIVING AROUND A CURB,A PURPLE BUS WITH A PERSON ON THE SIDEDRIVER ROUND A CURT
18259,A SIGN WITH TEDDY BEARS ON IT IS ADVERTISING A TEA ROOM,A SIGN WITH TEDDY BEARS ON IT IS ADVERTISING A T ROMA
18260,A FOLD OUT SIGN SITTING ON A RAINY SIDEWALK,A PULL OUTSIDE SITTING ON A RAINY SIDEWALK
18261,A SIGN ON A SIDEWALK HAS A TEDDY BEAR ON IT,A SIGN ON A SIDEWALK HAS A TEDDY BEAR ON IT
18262,A SIGN WITH TEDDY BEARS AND SOME PEOPLE WALKING ON A WET STREET,A SIGN WITH TEDDY BEARS AND SOME PEOPLE WALKING ON A WET STREEM
18263,A PERSON WALKING DOWN A STREET PAST A TEDDY BEAR SIGN,A PERSON WALKING DOWN A STREET PAST A TEDDY BEAR SIGN
18264,A GROUP OF PEOPLE SIT AT A TABLE LADEN WITH FOOD,A GROUP OF PEOPLE SIT AT A TABLE WADING WITH FRUIT
18265,A GROUP OF PEOPLE SITTING AROUND A TABLE FILLED WITH FOOD,A GROUP OF PEOPLE SITTING AROUND A TABLE FILLED WITH FOOD
18266,PEOPLE SITTING AROUND A TABLE SEVERAL PANS OF FOOD,PEOPLE SITTING AROUND A TABLE WITH SEVERAL PANTS OF FOOD
