Index,Reference,Hypothesis
19489,MAN LOOKING OVER PAPERWORK WHILE HOLDING PEN ON DESK,MAN LOOKING OVER PAPERWORK WHILE HOLDING PONES UMBRELLA
19490,AN OLD CAPTIONED PICTURE OF A TELEGRAPH EDITOR READYING STORIES FOR A PAPER,AN OLD CAPTAIN PICTURE OF A TOLOGRAPH EDITOR BEING TORIED FOR A PACE
19491,PERSON HOLDING UP A PIECE OF PAPER WITH SCISSORS ON IT,PERSON HOLDING UP A PIECE OF POPE WITH FOODI DONIT
19492,A HAND WITH SCISSORS CUTTING INTO SOME SHEETS OF PAPER,A MAN WIT AVE PAN ACONPOUP OF PIZZA
19493,A PERSON HOLDING MANY PAPERS AND CUTTING ONE WITH SCISSORS,A PERSON HEAVING MONI CAPERS AND CUTTING EM IT FUT
19494,A MAN HOLDING ONE FRISBEE AND THROWING ANOTHER,A MAN HOLDING ON FIS FEE SITTING IN A FIC
19495,A MAN IS PLAYING FRISBEE WITH A SCHOOL CHILD,A MAN IS PLAYING FRISBEE WITH IS TOTE CHILD
19496,THE MAN IS PLAYING FRISBEE WITH THE YOUNG BOY,A MAN IS PLAYING FRISBEE LITING A FORSE
19497,A COUPLE OF PEOPLE THAT ARE PLAYING WITH A FRISBEE,A COUPLE OF PEOPLE THAT ARE PLAYING WITH A FRISBE
19498,A YOUNG MAN IS THROWING A FRISBEE TO A BOY IN A GRAVEL LOT WITH OTHER CHILDREN AND PEOPLE WALKING AROUND,A YOUNG MAN THROWING A FRISBETO A BOY IN A GRAVEL LOT WITH KIRS BOSIN AND PEOPLE WALKING AROUND
19499,A GROUP OF PEOPLE WALKING DOWN A ROAD,A GROUP OF PEOPLE WALKING TIUGH TE WIDE
19500,THREE MEN WHO ARE WALKING IN THE SAND,A VOY MEN WHO ARE WALKING IN THE FED
19501,THREE YOUNG PEOPLE WALKING BEHIND A LARGE CROWD,THREE YOUNG PEOPLE WALKING BEHIND A LARGE FUS
19502,A GROUP OF PEOPLE ARE WALKING AND ONE IS HOLDING AN UMBRELLA,A GROUP OF PEOPLE LAUGHING IN MAN HOLDING AN UMBRELLA
19503,THESE PEOPLE ARE WALKING TOGETHER DOWN A ROAD,THOSE PEOPLE ARE WALKING TOGETHER DOWN A ROAD
19504,PEOPLE STICKING KNIVES INTO THE BACK SIDE OF A LAPTOP,PEOPLE STICKING KNIVES INTO THE BACKSIDE OF A LAPTOP
19505,A COUPLE OF PEOPLE HOLDING KNIVES TO THE BOTTOM OF A LAPTOP,A HOLDIN NIE FACE E BOTTOM WIT A LAPTOP
19506,A KNIFE BEING STUCK INTO A LAPTOP AND STABBED,A MANA TRAIN STALKING THROUGH A RASTAT IN STON
19507,TWO PEOPLE ARE STICKING KNIVES INTO A LAPTOP,TWO PEOPLE ARE SITING A MOOD INTEA
19508,A COMPUTER LAYING UPSIDE DOWN WITH TWO HANDS HOLDING KNIVES PRYING OPEN A SECTION OF THE BACK,AAGE COMPUTER LING ATTHEGROUND TOBAN HETTING IE SON AGAINST A TETA
19509,BROWN AND BLACK COWS ARE EATING GRASS BY A FENCE,BROWN AND BLACK CAT AR IING GRASS OVR FENCE
19510,A BLACK COW GRAZES ON LUSH GREEN GRASS,A BLACK COW GRAZES ON LUSH GREEN GRASS
19511,A COW IS GRAZING WHILE TWO COWS IN THE BACKGROUND LOOK ON,COWER TRAIN IN IT TWO COWS IN THE BACKGROUND LOOK DON
19512,A BROWN COW GRAZING ON A PATCH OF LUSH GREEN GRASS,A PA PAYIN FRISBE IT A BAS E
19513,COW EATING GRASS WHILE A BULL WATCHES NEARBY,CAT EATING GAG TATIS HULED OT E TA BOT
19514,A MAN PULLING HIMSELF OUT OF A MIRROR BY HIS OWN TIE,A MAN PULLNG HIMSELF OUT OF A MIRROR BY HIS OWN TIDE
19515,A MAN IS GRABBING THE TIE OF ANOTHER PERSON THAT APPEARS IN THE MIRROR,A MAN IS JAGGING THE TITE OF ANOTHER PERSON THAT IS NARS IN THE MIRROR
19516,TWO MEN ACCIDENTALLY GET THEIR TIES TOO TIED UP,TWO MEN NEXT TO O DIFFERENT CAE TO INDEM
19517,THERE ARE TWO MEN THAT ARE PULLING THEIR TIES,THERE ARE TWO MEN THAT ARE POLYING A CITE
19518,TWO MEN WITH TIES TAKING A CREEPY LOOKING PHOTO,TWO MEN WITH TIES TAKING A FIZZY LOOKING PHOTO
19519,A HONDA MOTORCYCLE PARKED IN A GRASS DRIVEWAY,A HARBOR MOTORCYCLE PARKED ON A GRASS DRIVEWAY
19520,A MOTORCYCLE WITH ITS BRAKE EXTENDED STANDING OUTSIDE,A MOTORCYCLE WIT WAGE THAT IS TANDING E SONT
19521,A BLACK HONDA MOTORCYCLE PARKED IN FRONT OF A GARAGE,A GIRL TANDING MODITYCE SITS IN FRONT OF A BIR
19522,A BLACK HONDA MOTORCYCLE WITH A DARK BURGUNDY SEAT,A TRACK PARKED ON MOTORCYCLE WITH A PART PORPIC
19523,MA MOTORCYCLE PARKED ON THE GRAVEL IN FRONT OF A GARAGE,A MOTORCYCLE PARKD AN UNBRELLA IN FRONT OF A TROCK
19524,A WOMAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A WOMAN HOLDING A TENNIS RACQUET ON A TENNIS COURT
19525,WOMAN IN RED SHIRT GETTING READY TO HIT TENNIS BALL,WOMAN IN RED SHIRT GETTING READY TO HIT TENNIS BALL
19526,WOMAN IN RED SHIRT HOLDING UP A TENNIS RACKET ON A COURT,WOMAN IN RED SHIRT HOLDING UP A TENNIS RACKET ON A COURT
19527,A STRONG WOMAN IS PLAYING TENNIS ON A COURT,A STONE RUNNAG A IN INA PIST
19528,A WOMEN WHO IS ABOUT TO SWING AT THE BALL WHILE PLAYING TENNIS,A WOMAN WOOKS AOUT TO SWING AT THE DARL WHILE PLAYING TENNIS
19529,A BLACK AND WHITE CAT SITTING BY A WINDOW AND LOOKING OUTSIDE,A CLOCK AND WHITE CAT SITTING BY A WINDOW ALOOKING ASOP
19530,A CAT SITTING IN BEHIND A WINDOW LOOKING OUT,A CAT SITTING INBEHIND A WINDOW OOFKIN OUT
19531,A CAT IS SITTING IN A WINDOW THAT HAS A DIRTY EXTERIOR,A CAT SITTING IN THE WINDOW THAT HAS A DIRTY CERIOUS
19532,A CAT PERCHES ITSELF NEAR A WINDOW LOOKING OUTSIDE,A CAT LOOKS PIKED UP NEAR A WINDOW LOOKING OUTSIDE
19533,AN CAT SITS ON THE SILL OF A DILAPIDATED WINDOW,CAT KITCHEN WITH CAL OVA GILAPITATED WINDOW
19534,A WHITE BED IN A SMALL HOTEL ROOM,A WHITE BED IN A SMALL HOTEL ROOM
19535,A BEDROOM WITH TWO BEDS PLACED NEXT TO ONE ANOTHER WITH A DESK TO ONE SIDE AND A SMALL WINDOW ON THE OPPOSITE SIDE,A BEDROOM WITH TWO DESD SITS NEXT TO ONE ANOTHER WITH A DESK ONE SIDE AND SMALL WINDOW ON THE OPSOP
19536,TWO TWIN BEDS WITH NO COMFORTERS ON THEM,TWO TIN BEDS WITH NO COMTOTERS ON THEM
19537,A BEDROOM WITH TWO SMALL BEDS RIGHT NEXT TO EACH OTHER,A BEDROOM WITH PUTTALL BEDS PLAYED NEXT TO IT
19538,A HOTEL ROOM BED WITH WHITE LINENS AND A WHITE DESK BESIDE IT,A HOTEL WITH BEAD WITH WHITE LETTUC AND A WHITE BRED
19539,A HOTEL ROOM BED WITH FOLDED TOWELS ON THE CORNER,A BOKTEV ROOM BED IS FULLD IT TOWERS ON TE FONT
19540,A CLEAN BED IN A HOTEL ROOM WITH TOWELS AND SOAP LAID OUT,A COKE BED IN A HOTEL ROOM WITH TOWELS AND COTO LEP
19541,BED MADE WITH FOLDED TOWELS AND WALLS WITH WINDOW,BEDROOM WITH A TOWL AND YELLOW WITH WINDOWS
19542,A WHITE BED TOPPED WITH LOTS OF PILLOWS AND A WOODEN HEADBOARD,A WHITE BED TOPPED WITH UMTY PILLOWS AND A WOODEN HEADBOR
19543,FOLDED TOWELS SITTING ON A BED IN A HOTEL ROOM,BER WIT TOWELS SITTING ON A BED IN A HOTEL ROOM
19544,A SMALL BOAT FLOATING DOWN A RIVER BY A HOUSE,A SMALL GOAT GOYING DOWN A DIVERT BY A COUC
19545,VERY ARTISTIC PHOTOGRAPH OF A HOUSE A LAKE AND A WOODEN BOAT,ARIA DISTERT PHODRA OF A HOUSE A LAKE AND A WOODEN PLATE
19546,A BODY OF CALM WATER WITH A WOODEN CANOE DOCKED ON THE SIDE AND A HOME ACROSS THE WATER,A PATTIE OF TINE BATTER WITH A WOODEN CANE DASKS ON THE SAD AND HANG COSS THE GROUD
19547,A CANOE IN THE WATER NEAR GRASS AND A HOUSE,CANOE IN THE WATER NEAR CRAFT WITH A HOUSE
19548,A HOUSE SITS NEXT TO A SWAMPY RIVER,A HORSE SITS NEXT TO A COUDY ROAD
19549,A SMALL ELEPHANT WALKS UNDERNEATH A BIG ELEPHANT,A SMALL ELEPHANT WALKS UNDERNEATH A BIGE
19550,A MOTHER ELEPHANT WITH HER BABY ELEPHANT UNDERNEATH HER,A MOTHER ELEPHANT WITH A BABY ELEPHANT IN  EA
19551,A COUPLE OF LARGE ELEPHANTS STANDING NEXT TO A BABY ELEPHANT,A COUPLE OF LARGE ELEPHANTS STANDING NEXT TO A BABY ELEPHANT
19552,A BABY ELEPHANT THAT IS STANDING UNDERNEATH AN ADULT ELEPHANT,SADY AILPLANE THAT IS STANDING UNDERNEATH IN A CELL PHONE
19553,A BABY ELEPHANT IS WALKING UNDER A LARGER ELEPHANT,A BABY ELEPHANT IS WALKING ONDER A MAKE HEAD
19554,A CAT IS TRYING TO SQUEEZE THROUGH A DOOR,A CAT IS TRYING TO SWIZ THROUGH A DILT
19555,A CAT STARES THROUGH AN OPENING BETWEEN TWO DOORS,A CAT STARES TO A OPEY BETWEEN TO DORS
19556,A CAT PEEKING OUT FROM BEHIND A DOOR,A CAT SLEEPING OUT FROM FON A BER
19557,A CAT LOOKING OUT FROM AN OPEN DOORWAY,ACOT OKING OP IN THE EPY BOADIN
19558,CAT WEDGED BETWEEN TWO LARGE OAK DOORS TRYING TO GET OUT,TWETBU LIHE OAT DOORS TINE TCAN OU
19559,A TENNIS PLAYER IS ATTEMPTING TO HIT THE BALL,A TENNIS PLAYER IS ATTEMPTING TO HIT THE BALL
19560,A WHITECLAD TENNIS PLAYER HURLS A BALL UPWARD TO DELIVER A SERVE,A WHITE CLAD TENNIS PLAYER HURLS A BALL UPTAR TEIVERSORT
19561,A MAN PLAYING TENNIS THROWS THE BALL IN THE AIR,A BAN IN SEI PATE AN FIA
19562,A GUY IN THE MIDDLE OF SERVING ON A TENNIS COURT,A GUY IN THE MIDDLE OF SERVING ON A SURFBOARD
19563,A MALE TENNIS PLAYER WITH A RACKET AT THE COURT,A MILIPANIS PLAYE WITH A RAMKET AT THE PATE
19564,TWO CLOCKS ARE HUNG ON A WALL BEHIND A GLASS SIGN,TWO CLOCKS ARE HANGING IN THE WAG ON THE FOUNT SIGN
19565,TWO STONE CLOCKS ARE SITTING ON A SHELF,A TRAN TRACK IS SITTING ON A TED
19566,TWO CLOCKS WITH DIFFERENT TIMES AND A SIGN IN AN FOREIGN LANGUAGE,SO CLOCKS OF DIFFERENT SIGNS IN A  SIGNS IN FOREIGN LAD
19567,TWO SQUARE CLOCKS BEHIND A WINDOW WITH ASIAN WRITING ON IT,A TAR CLOCK BEHIND A RILDOW WITH A PAPEN BITING
19568,A DISPLAY OF CLOCKS INSIDE A SHOP WINDOW,A DEPLAYOF CLOCK AT A STOPP ONIT
19569,A MAN IN A BLACK JACKET IS FLIPPING THROUGH A LARGE BOOK,A MAN IN A BEN ITE IS SEPR EAER
19570,A MAN SITTING ON A BED LOOKING AT A BOOK,A MAN SITTING ON A BEND LOOKING AT A BED
19571,A MAN SITTING ON A BED FLIPPING THROUGH PAGES OF A BOOK,AN SITTING ON A BEND COOKING TROUH CABES OF A COK
19572,A MAN LOOKING THROUGH A BOOK ON TOP OF A TABLE,A MAN LOOKING THROUGH A BOUS ON TOP OF A TABE
19573,A MAN IS FLIPPING THROUGH A BOOK ON A BED,A MAN IS LOOKING THROUGH A BOICK PARNE
19574,A CLOSE UP OF A CAT SITTING ON A BENCH,A CLOSE UP OF A CAT SITTING ON A BENCH
19575,A CAT SITTING ON TOP OF A BENCH IN A FIELD,A CAT SITTING ON TOP OF A BENCH IN A FIELD
19576,A CAT SITTING ON A BENCH IN FRONT OF A HOUSE,A CAT SITTING ON A BENCH NEANEA SOME PAKS
19577,A CAT SITTING ON A BENCH IN FRONT OF A BUILDING,A CAT SITTING ON A BENCH IN FRONT OF A BUILDING
19578,A WHITE AND BROWN CAT SITTING ALONE ON A BENCH, WHITE AND BROWN CAT SITTING A RON
19579,A WOODEN PARK BENCH WITH A STATUE OF A CHICKEN UNDER IT,A WOODEN HART BENCH WITH A STATUE OF CHICKEN ON IT
19580,A CHICKEN STANDING BELOW A BENCH AT A PARK,A KITKEN STANDING BELOW A DASTOB
19581,A SMALL CHICKEN IS STANDING BY A BENCH,A CAT TIKING IT PRETTY BY A
19582,A CHICKEN IS STANDING UNDER A BENCH IN A PARK,A KITTY STANDING UNDER A PINK POK
19583,A CLOSE UP OF A CHICKEN UNDER A BENCH NEAR A FIELD,A CLOSE UP OF A TET UNDER A BENCH NEAR FIELD
19584,A PERSON IN A KITCHEN WITH A STOVE SOME POTS AND PANS,A PERSON IN A KITCHEN WITH A STOVE SOME POTS AND MAS
19585,A WORKER PASSES THROUGH A CLUTTERED RESTAURANT KITCHEN,A LOOKER PASSES THOUGH WATER RESTAURANT KITCHE
19586,A WOMAN IS STANDING IN A PROFESSIONAL KITCHEN,A WOMAN IS LADING IN FOBEDINAL KITCHEN
19587,SOME PEOPLE ARE WORKING IN THE KITCHEN AND COOKING,SOME PEOPLE ARE WALKING IN THE KITCHEN IN PINTE
19588,A WOMAN IN A CONGESTED KITCHEN IN AHOTEL,A WOMAN IGESS I PIZPI HOTEL
19589,A GUYS STANDS IN THE SAND PLAYING WITH A KITE,A GUY STAND IN THE SUN PAYING TIKE
19590,A MAN IS FLYING A KITE AT THE BEACH,A MAN IS THROWING A KITE AT THE BEACH
19591,PEOPLE FLYING A KITE ON A SANDY BEACH NEAR A BODY OF WATER,PEOPOT FLYING AKITE ON A SANDY BEACH NEAR A BE WATER
19592,MAN FLYING A KITE ON THE BEACH WHILE OTHERS RUN ALONG THE SAND,MEN FLYING A KITE ON THE BEACH WHILE OTHERS RUN ALONGTE SAND
19593,A MAN FLYING A KITE WITH TWO STRINGS ON A BEACH,A MAN FAYING A PIKE WITH HIS FEINS ON TE BEACH
19594,AN OLDER MAN CATCHING A FAST MOVING TENNIS BALL,AN OLDER MAN HAPPY A CAT IN BA
19595,A MAN WITH A BALL FACING A GIRL WITH A RACQUET,A MOTHER BO PAYS TINE GIRL WITH A RACKET
19596,A MAN THROWS TENNIS BALLS TO WAITING TENNIS PLAYERS,A MUNIFORED TENNIS BALL AWAITING FON IS PLAYER
19597,PEOPLE ARE PLAYING WITH A TENNIS BALL IN A GYM,PEOPLE ARE PLAYING WITH A TENNIS BALL IN THE CITTEN
19598,A GIRL DRESSED IN BLACK HOLDS UP A TENNIS RACKET AS A MAN IN A WHITE TSHIRT STANDS IN FRONT OF HER,A GIRL DISING DINS HOLT WITH A TENNIS RACKET WITH A MAN IN WHITE COMPET STANDING IN FRONT OF HER
19599,A GROUP OF MEN PLAYING A GAME WITH REMOTE CONTROLLERS,A GROUP OF MEN PLAYING A GAME WITH REMOTE CONTROLLERS
19600,A GROUP OF GENTLEMAN PLAYING VIDEO GAMES IN A DIMLY LIT ROOM,A GROUP OF GENTLEMING COMTEISON IN A FIBY AAR
19601,THREE YOUNG MEN PLAYING WII ON A PROJECTION TELEVISION,TWO YOUNG MEN AN MAL NIX PEDESH EAC OTHERIN
19602,THREE MEN LAUGHING AT SOME PICTURES FROM A PROJECTOR,THREE MEN LAUGHING AT SOMEPICURES FOM A PICJECT
19603,SOME PEOPLE CHILLING ON THE COUCH PLAYING WITH A NINTENDO WII,SOME PEOPLE PEELING ON THE COUCH PLAYING A GATE NINTENDO WIIS
19604,AN AMTRAK TRAIN SITTING ON THE TRAIN TRACK,AN ANTAT TAT SITTING ON DETRAN TLACK
19605,A BLUE AND GREY AMTRAK TRAIN IS DISPLAYED,TWO EQUITMENT OF CARK SITTING IT A TOVE
19606,A BLUE AND WHITE TRAIN TRAVELING DOWN TRACKS NEAR A BUILDING,A BLUE AND WHITE TRAIN TRAVELING DOWN TRACKS NEAR A BUILDING
19607,A FRONT END OF A BIG TRAIN NEAR A BRIDGE,A POINTIG OF A BIT CAN WITH A VIDEO
19608,A CLOSE UP OF AN THE FRONT OF AN AMTRAK TRAIN,A CLOSE UP OF THE FRONT OF A GAN TUCK TABE
19609,A BLENDER LIME SALT AND TEQUILA ON A COUNTER,A BLENDER LIMES FOL A CATILLA ON A COUC
19610,A BLENDER WHERE SOMEONE IS MAKING A MIXED DRINK,A BLENDER WHERE SOMEONE IS MAKING A NIT TRINK
19611,A BLENDER BOTTLE GLASS AND CUTTING BOARD WITH KNIFE ON A COUNTER,A LODER BOTTLE GRASS AND CUDDING BOARDS WITH KNIFE ON A PANT
19612,A BLENDER NEXT TO SOME TEQUILA A LIME AND A MIXED DRINK,A BLENDER NEXT TO SOME PATULAS A NINE AND NIT DRINK
19613,BLENDER ON A COUNTER WITH ALCOHOL AND A LIME,LADIN ON A COUNTER WITH ALCOHOL AND A MAN
19614,A PERSON ON A SKATEBOARD DOES A FLIP IN A PARKING LOT,A PERSON ON A SKATEBOARD DOES A LIP IN A PARKING LOT
19615,A PERSON IS RIDING ON A SKATEBOARD ON THE STREET,A PERSON IS RIDING ON A SKATEBOARD ON A STREET
19616,A PERSON ON A SKATE BOARD DOES A TRICK,A BERSIN IN A SKATE BORD WITY PAT
19617,A GUY HAVING A SPILL ON HIS SKATE BOARD,A GUY HAVING I SPILL ON HIS SKATEOARD
19618,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,MAN FLYING THROUGH THE AIR WILEWITH PEOPLE
19619,A CITY STREET SCENE OF A RESTAURANT WITH TABLES OUTSIDE,A CITY STREET SEN WTE RESTAURANT WITH TOE
19620,PARKING METERS ARE IN FRONT OF AN EATING ESTABLISHMENT,PARKING METERS ARE IN FRONT OF A GREEN STYL
19621,OUTDOOR PATIO AND FRONT OF A BAR THAT SERVES HOT DOGS,OUTDOOR PATIO IN FRONT OF A BAR AT DIRT HOT DO
19622,A PICTURE OF A STORE BY A STREET,A PICTURE OF A STONE DOWN A STREET
19623,A HOTDOG STAND WITH OUTSIDE SEATING AND BRIGHT LIGHTS,HOT DOG STANDS IT OUTSIDE SITING BEHIN HIRE
19624,A GIRL IS PLAYING TENNIS AND IS GOING TO PITCH THE BALL,A GIRL IS PLAYING TENNI AND IS GOING TO HIT THE BALL
19625,A YOUNG WOMAN ON A TENNIS COURT PREPARING TO SERVE THE BALL,A YOUNG WOMAN ON A TENNIS COURT PREPARING A SENSBALL
19626,A LITTLE GIRL ON A TENNIS COURT THAT HAS A RACQUET,A LITTLE GIRL ON A TENNIS CLAY TAT HAD A RACKET
19627,A TENNIS PLAYER GETTING READY TO SERVE THE BALL,A TENNIS PLAYER GETTING READY TO SERVE THE BALL
19628,WOMAN IN TENNIS GARB PREPARING TO SERVE TENNIS BALL,WOMAN IN TENNIS GARB PREWARING O SERVE TENNIS BALL
19629,THE SURFER IS TRYING TO CHALLENGE THE BIG WAVE,THE SURFER IS TRYING TO TUN THE BIG WAVE
19630,A PERSON RIDING THE SURF OF A WAVE IN THE OCEAN,A PERSON RIDING THE SURF OF A WAVE IN THE OCEAN
19631,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING A WAVE ON TOP OF A SURFBOARD
19632,A SURFER RIDING THE INSIDE OF THE CURVE OF A WAVE,A SURFER RIDING THE INSIDE OF THE CURB OF A WAVE
19633,A SURFER KNEELS AS HE CATCHES A LARGE WAVE,A SERFER KNEEL HAS ATATCHEDO A LARGE WAVE
19634,A GROUP OF PEOPLE STANDING AROUND SHEEP ON A FIELD,A GROUP OF PEOPLE SITTING AROUND SHEEP ON A FIELD
19635,PEOPLE STANDING NEXT TO SHEEP AND FEEDING THEM,PEOPLE STANDING NEXT TO A ZIZZRA FOTIN THEN
19636,A NUMBER OF PEOPLE STANDING NEAR A NUMBER OF SHEEP,A NUMBER OF PEOPLE STANDING NEAR A NUMBER
19637,A COUPLE OF MEN FEED SOME SHEEP,A COUPLE OF MEN FOOD SOME FRUIT
19638,A CROWD OF PEOPLE BY THE STEPS FEED SHEEP,A CROWD OF PEOPLE BY THE STUP SPEEC
19639,A MAN SERVES A TENNIS BALL DURING A MATCH,A MAN SERDS A TENNIS BALL DURING A MATCH
19640,A TENNIS PLAYER STRETCHING TO HIT A TENNIS BALL,A TEDNIS PLAYER TUMPING TO HIT A TINNIS BORL
19641,A TENNIS PLAYER SWINGING HIS RACKET ON A TENNIS COURT,A TENNIS PLAYER SWINGING HIS RACKET ON A TENNIS COURT
19642,A TENNIS PLAYER AT A PROFESSIONAL MATCH REACHING TO HIT A BALL,A TENNIS PLAYER AT A PROFESSIONAL MATCH REACHING A BALL
19643,A MALE TENNIS PLAYER WITH A BLUE SHIRT IS PLAYING TENNIS,A MALE TENNIS PLAYER WITH A BLUT SHIRT WING
19644,WOMAN AND MAN PLAYING WITH A DISK TOY OUTSIDE ON THE BEACH,WOMEN AN AN PLAYING WITH A DIS PLAY OUTSIDE ON E
19645,A YOUNG LADY THAT IS MAKING A DIVING CATCH TO GET THE FRISBEE,THE YOUNG LADY IS MAKING A DIVER HAUP TO GET THE FRISBEE
19646,THE WOMAN HAS HER ARMS OUTSTRETCHED WITH THE FRISBEE IN FRONT OF HER,TE WOMAN HAS HER AS OUTSIDE WITH A FRISBEE IN FRONTOF
19647,A WOMAN TRIES TO CATCH A FRISBE AS A MAN WATCHES ON,A WOMAN TRIES TO CATCH A FRISBEE ON HE BBEA
19648,SOME PEOPLE AND A WOMAN IN A PINK SHIRT AND A YELLOW FRISBEE,TWO PEOPLE AND A WOMAN IN A BINE SHIRT TOW A FRISBEE
19649,THE THREE TEDDY BEARS SIT WITH THEIR ARMS AROUND EACH OTHER,THREE TEDDY BEARS SOT WITH THEIR ARMS AROUND EACH OTHER
19650,A COUPLE OF STUFFED BEARS ARE ON A BED,A COUPLE OF STUFFED BIRS ARE ON A BED
19651,STUFFED TOY BEAR WITH RUBBER GREEN TURTLE DISPLAYED NEXT TO CHAIR,STUFF HAY BEAR WITH RUGBE GREEN PELLOW DIPAED IS TIKIN
19652,THESE STUFFED ANIMALS ARE DECOR ON A BED,TWO STUFFED ANIMALS ARKED BEFORE ON A BED
19653,THREE TEDDY BEARS THAT ARE SITTING NEXT TO EACH OTHER,THREE TEDDY BEARS THAT ARE SITTING NEXT TO EAH OTHER
19654,A BUNCH OF GLAZED DONUTS SITTING ON A TABLE,AGRINCE OF GLAZED DONUTS SITTING ON HE TABLE
19655,A BOX FILLED WITH LOTS OF GLAZED DONUTS,A BOX FILLED WITH LOTS OF GAGE DONUT
19656,SOME GLAZED DONUTS ARE SITTING ON A WHITE COUNTER,TOE BASEBALS ARE SITTING IN A BASPA
19657,SEVERAL ROWS OF DONUTS SITTING ON A TABLE,SEVERAL ROWS OF DONUTS SITTING ON A PLATE
19658,SEVERAL GLAZED DOUGHNUTS LINED UP ON A BAKERY TRAY,SEVERAL GRAY DARGS LINED UP ON A BASY FIELD
19659,TWO MEN PLAYING AN INTERACTIVE VIDEO GAME IN A ROOM WITH FRIENDS,TWO MEN PLAYING A VINRACTIT VIDEO GAME OTER 
19660,PLAYING WII WITH THE NUNCHUK NEVER LOOKED SO GOOD,A ROP OF A BEI PAT IN A
19661,TWO MEN ARE STANDING WHILE PLAYING A VIDEO GAME,TWO MEN STANDING WHILE PLAYING A VIDEO GAME
19662,A COUPLE OF GUYS PLAYING ON THE NINTENDO WII AT A GATHERING,A COUPLE OF GUYS PLAYING ON THE NINTENDO RED BATERING
19663,A GROUP OF GUYS ARE PLAYING A GAME WITH THE CONTROLLERS,A GROUP OF GUYS ARE PLAYING A GAME WITH A PONTROLLER
19664,TWO PEOPLE BUMP THEIR CELL PHONES TOGETHER AT A PARTY,TWO PEOPLE BUNP THEIR CELL PHONES TOGETHER AT A PARK
19665,TWO ADULT HANDS TOUCHING CELL PHONES TOGETHER AS A THIRD WATCHES,TWO ADULTRANS PARKIN COFFTITER AN  SIDEWATH
19666,TWO MEN HOLDING SMART PHONES NEXT TO EACH OTHER,TWO MEN HOLDING SMART PHONES NEXT TO EACH OTHER
19667,TWO SETS OF HANDS ARE EACH HOLDING A CELL PHONE WHILE ANOTHER HAND IN THE BACKGROUND IS HOLDING A GLASS,TWO PAIRS OF PANZA EACH HOLDING A CELL PHONE WHILE ANOTHER BEING IN BEDROOM OPEN
19668,TWO MEN ARE HOLDING PHONES TOGETHER TO CREATE A LINKING,TE MEN ARE HOLDING ON TOGETHER VICREATOR IN
19669,A PIECE OF CAKE ON A WHITE PLATE WITH ONE BITE TAKEN,PIZE PAT IN A WET SLATE WITH INA WI IT
19670,A BITE MISSING FROM A SLICE OF CAKE THAT IS ON A PLATE,A BIKE MIKING FROM A SLICE OF AT SETTING ON A TABLE
19671,A WHITE PLATE WITH A SLICE OF CAKE ON TOP OF IT,A PLATE WITH A SIDE OF SEET AND COCCOLAC
19672,A DECADENT PIECE OF CAKE THAT WAITS TO BE FINISHED BY ITS OWNER,A DECORATIVE PIECE OF CAKE THAT LOKS TO FIISH OT A ZON
19673,A FOUR LAYER CAKE ON A PLATE WITH FORK AND ONE BITE EATEN,POTO OF SINK ON PI PAT AND BIKERS
19674,A TOILET AREA FEATURES SOME SHELVING WITH SILVER ACCENTS AND TOWELS AND A WHITE TOILET,A BEAR INA FISIS CONSITEING TOTABLE AN CIT
19675,A TOILET SITTING UNDERNEATH A MEDICINE CABINET IN A BATHROOM,A TOILET CITTING  USIN AM TO SINITO
19676,THERE ARE A VARIETY OF BOTTLES AND TWO TOWELS OVER THE TOILET,A GIRAFFI BATTE TOTIE INE TE FOR
19677,A TOILET AREA FEATURES SOME SHELVING WITH SILVER ACCENTS AND TOWELS AND A WHITE TOILET,A POITED AREA PIZZIZEN SEVED WITH EVIN ABJECTS AN FOWERS AND A WHITE TOILET
19678,A SMALL BATHROOM WITH A TOILET AND MEDICINE CABINET,A SMALL BATHROOM WITH A TOILET AND NICE AND TUB
19679,A BATHROOM IS SHOWN WITH A STAINLESS STEEL SHELF TOILET AND WALL PHONE,A BATHROOM IS CAINED WITH A SAIVLOT TI SEF TAGE IN A OPEN
19680,A TABLE WITH THREE DIFFERENT ELECTRONIC DEVICES,A KEYBOAD PIIA A TON DEBICE
19681,THREE DIFFERENT KINDS OF ELECTRONIC DEVICES ALL IN A ROW,THREE DEOPLE TRYING TO GO A TONT BICEON
19682,A POCKET PC DIGITAL CAMERA AND OLD CELL PHONE,A PAFFI CC DIGHBAL CAMERA AND OLD CELL PHONE
19683,A CLOSE UP OF A PDA DIGITAL CAMERA AND A MUSIC PLAYER,A CLOSE UP OF A FD WITH A LITTLE CAMERA NA DIS PLAY
19684,A SMART PHONE DIGITAL CAMERA AND MOBILE PHONE ON DISPLAY,FAT CONCRETE OR CAMERA AND MOTORPHONE ON I PAT
19685,A WOMEN SITS ON TOP OF AN OBJECT IN A BODY OF WATER,A MAINIIIIII ONA FE
19686,GIRL SITTING ON SURFBOARD AT SUNSET ON THE OCEAN,GIRL SITTING WIT SURFBOARD AT SUNSET ON THE OCEAN
