Index,Reference,Hypothesis
19242,A MAN AND WOMAN ON A SCOOTER RECEIVING BAGGAGE FROM A BELLHOP,A MAN AND WOMAN ON A FIELD REEATING BAGGAGE FROM UMBRELLA
19243,A PERSON RIDING A MOTORCYCLE IN THE REFLECTION,A PERSON RIDING A MOTORCYCLE IN MOTORSECTION
19244,TWO ZEBRAS ON SITTING DOWN ON THE GROUND THE OTHER STANDING UP NEXT TO A TREE,TWO ZEBRAS ARE SITTING DOWN ON THE GROUND OTHER STANDING UP NEXT TO A TREE
19245,TWO ZEBRAS IN A FOREST BETWEEN MANY TREES,TWO ZEBRAS IN HA FOREST BETWEEN MANY TREES
19246,TWO ZEBRAS RELAX IN A WOODED AREA NEAR MANY TREES,TWO ZEBRAS ELAT IN A LIVE PARALAGIN TREE
19247,A BUNCH OF ZEBRAS IN A PARK SOMEWHERE,A BUNCH OF ZEBRAS IN A PARK SINT
19248,AN ADULT AND A JUVENILE ZEBRA IN A WOODED AREA,AN ADULT AND A UBENIZE ZEBAR IN A WOODED AREA
19249,A WHITE TRUCK WITH A RED CAR SITTING IN ITS BACK,A TITE TUCK WITH A RED CAT SITTING ON ITS BACK
19250,A WHITE TRUCK CARRYING A SMALL CAR IN THE BACK,A WHITE TUT PLAYING WITH SNOW CAR IN THE BACKG
19251,A SPECIALIZED TRANSPORT TRUCK DISPLAYS A CLASSIC CAR,A SPECIALIZED ANNI COURT TRUCK DISPLAYS A TAFFIC CAR
19252,A TRUCK IS SHOWN WITH ANOTHER CAR IN THE BACK OF IT,A TUP IS SHOWN WITH ANOTHER CAR IN THE BACKGROU
19253,A WHITE TRUCK WITH A RED CAR ON ITS BED,A WHITE TRUCK WITH A RED CAR ON ITS DESK
19254,A POLAR BEAR PARTIALLY SUBMERGED IN A BODY OF WATER,A PODING BEAR PARKED WITH THE FIRS IN A BODY OF WATER
19255,A POLAR BEAR PLAYING IN THE WATER WITH BALLS,FOUR BEAR PLAYING N T WATER WITH BALL
19256,A POLAR BEAR PULLING A GREEN AND BALL CHAIN,TODLAR BIRD PULLING GREEN BY A TREE
19257,A DOG OR BEAR IN A CONTROLLED AREA DOING SOMETHING WITH BALLS,A GAG OR BEAR IN A CONTROLLED AREA DURING SOMETHING IN FONT
19258,A WET DOG IS PLAYING WITH A STRING OF BALLS,A WET DOG IS PLAYING WITH A TENE CO
19259,THERE IS A BIKE THAT IS PARKED ON A SMALL BRIDGE,A MULTIFIED PITIS PARKED ON A SMALL BRIDGE
19260,A BIKE THAT IS LEANING AGAINST A RAIL,BIKES OF BEEDS AND FORS
19261,A BICYCLE THAT IS CHAINED TO A BRIDGE RAILING,A BICYCLE IS CHAINED TO A BIG BILDING
19262,A SILVER BICYCLE SOME WATER CARS AND BUILDINGS,A GROUP OF BICYCLES AND MET OF COWERS AND BUILDINGS
19263,A BIKE PARKED UP AGAINST A FENCE WITH A BAG OVER ITS SEAT,A BIKE PARKED UP AGAINST A FENCE WITH A BAG OVER IT
19264,TWO CUPS OF FRUITS PLACED NEXT TO EACH OTHER,TWO CUPS OF FRUIT PLACED NEXT TO EACH OTHER
19265,A CLOSE UP OF TWO CUPS OF FRUITS ON A COUNTER,A CLOSE UP OF TWO CUPS OF FRUITS ON A COUNTER
19266,TWO CUPS FILLED WITH VEGGIES AND NUTS,TWO CUPS FILLED WITH VEGGIES AND NUTS
19267,PAIR OF FRUIT CUPS ON KITCHEN MARBLE COUNTER,PAIR OF FRUIT OTS KITCHEN MARBLE COUNTER
19268,THIS IS A SALAD IN SOME GLASS BOWLS,THIS IS A SALAD AND FROWE FRAS FO
19269,A SKIER IS CROUCHED DOWN AS HE IS SKIING,A SKIER IS FRESH DOWN AS HE IS KIING
19270,A SKIER AT THE END OF HIS RUN TUCKING UNDER TO GO FASTER,A SKIER AT THE AM OF HIS PON TUCKING UNDER THE GO PASS
19271,A SKIER CROUCHED AND SKIING DOWN A SLOPE,A BEAR CROWDIN IN IN DOWN
19272,A YOUNG MAN KNEELING DOWN WHILE RIDING SKIS,A YOUNG BAN KNEELING DOWN WIL RIDING SKIS
19273,A SKIER IN A SQUAT POSITION ON SKIES SKIING DOWNHILL,A CIER AN A TETVICHN AND SINK HIING DOWNROAD
19274,A BATHROOM WITH BLUE TILE OUTLINE AROUND THE FLOOR,A BATHROOM WITH BLUE TILE OUTAINS AROUND THE FILLOR
19275,THIS BATHROOM HAS A PATTERN OF BLUE TILES ON THE FLOOR,THIS BATHROOM WITH A PADDLE OF BOD HEAD AND THE FLOOR
19276,THE NEAT BATHROOM HAS GREEN TRIM ON THE TILE,IG BATHROOM HAS SIN SIN AND A TILE
19277,A WALK IN SHOWER NEXT TO A TOILET WITH A WOODEN SEAT,A COK A COWR
19278,A TOILET WITH A WOOD SEAT AND A TILED FLOOR,A TOILET WITH A WIP SEAT AND A TILED FLOOR
19279,A BOY BASEBALL PLAYER RUNNING TO STEAL A BASE WHILE ANOTHER BOY STOPS HIM,A TOY BASEBALL PLAYER RUNNING TO STAL A BASE WHILE ANOTHER BIRD STOPS
19280,A BASEBALL PLAYER PUSHING ANOTHER PLAYER ON TO THE FIELD,A BASEBALL PLAYER PITCHING ANOTHER PLAYER ON THE FIELD
19281,A BOY CATCHES A BALL AS A PLAYER SLIDES TO THE BASE,A BOY CATCHES A BALL AS A PLAYER BIDE THE BASE
19282,AN OUTDOOR BASEBALL GAME WITH A RUNNER BEING TAGGED AT BASE,AN OUTDOOR BASEBALL GAM AN RUNWAY  BALLED OTTIT
19283,A THIRD BASEMAN TRIES TO TAG A RUNNER,A SA FIE MAN KITE TIDE UMBRELLA
19284,A MAN IN A RAYS UNIFORM IS THROWING A BASEBALL,A MAN IN A BASE UNIFORM IS HINGING A BASEBALL
19285,A BASEBALL PLAYER LUNGES AND REACHES BACK WITH THE BALL,A BASEBALL PLAYER LENDERS REN LEAFHAS BAT WATH THE BALL
19286,A BASEBALL PLAYER PREPARING TO THROW A PITCH DURING A GAME,A BASEBALL PLAYER PREPARING TO THROW A KITCH DURING A GAME
19287,A BASEBALL PLAYER PITCHING A BASEBALL ON TOP OF A FIELD,A BASE OF PIERS KITCHING A BAFI OF A FIELD
19288,A MAN THAT IS STANDING IN THE DIRT WITH A GLOVE,A MAN THAT IS STANDING IN THE DIRT WITH A GLOVS
19289,A LITTLE GIRL PLAYS AT CHANGING HER TEDDY BEARS DIAPER,A LITTLE GIRL PLAYING WITH TENV ER COTING FOR ID SIDE
19290,A LITTLE GIRL STANDING NEXT TO A TEDDY BEAR USING A TOILET,A LITTLE GIRL STANDING NEXT TO A TEDDY BEAR USING A FRUIT
19291,A GIRL IS PLAYING WITH A TEDDY BEAR IN A BATHROOM,A GIRL IS PLAYING HER TEDLE BEAR
19292,A LITTLE GIRL SHOWS HER STUFFED BEAR HOW TO USE THE BATHROOM,A LITTLE GIRL SHOWS HER STUFFED BEAR HOLKII TE DU
19293,A LITTLE GIRL REACHES FOR SOME WIPES WHILE HER STUFFED BEAR SITS ON THE TOILET,A LITTLE BIRD IS ITA NIFE WHILE HI TUFFED EAR SITS ON THE TOILET
19294,A PLATE WITH A PEANUT BUTTER SANDWICH HAM AND TOMATOES,A PLATE WITH A PEANUT LUTTER SANDWICH PAM AND TOMATOES
19295,A PLATE OF CANADIAN BACON AND EGGS AND PANCAKES ON THE TABLE,A PLATE OF COMADIEN BACON AND EGGO IN TASI FOD
19296,THERE IS SOME HAM BREAD EGGS AND TOMATOES ON A PLATE,THERE IS A CAN BREAD AS AND PAER ON A PLATE
19297,A PLATE OF FOOD ON A TRAY IN A ROOM,A PLATE OF FOOD THAT AS TRAYED IN A ROOM
19298,THE PLATE HAS BREAD MEAT EGGS AND TOMATOES,THE PLATE HAS BREAD MEAT EGGS AND MEAT
19299,VEGETABLES SPILL OUT OF A SANDWICH SITTING IN A BOX,VEGETABLES FILL OUT OF A SANKWICH SITTING IN A BOT
19300,A GOURMET SANDWICH WITH FRESH VEGETABLES IN A TAKEOUT BOX,A DOME SIN WITH SET VEGETABLES ENEATH A BAG BOX
19301,A VERY INTERESTING SANDWICH CONTAINING LOTS OF VEGETABLES,A VERY INTESTANE SANDWICH CONTAINING LOTS OF VEGETABLES
19302,A STUFFED SANDWICH IS SITTING ON A STYROFOAM CONTAINER,A STUFFED SANIGE IS SITTING ON A SIROBON CONTAINER
19303,A SANDWICH OF MEAT CARROTS CILANTRO AND CUCUMBER,A PAN WITH A NE HARROT AACOLORAN CIZENBER
19304,A BLONDE HAIRED TEENAGE MAN IS SWINGING A TENNIS RACQUET AT A BALL,A BLOND HAIRED HOS RACKT SWINGING A TENNIS RACKET AT A BALL
19305,YOUNG MAN SWINGING A TENNIS RACKET ON A TENNIS COURT,YOUNG MAN EETING A FOP ON A FIEC
19306,A MAN IS ABOUT TO HIT A TENNIS BALL WITH A RACQUETTE,A MAN IS ABOUT TO HIT A TENNIS BALL WITH HIS RACQET
19307,A MALE TENNIS PLAYER PREPARING TO STRIKE THE INCOMING BALL,AN OPAN KIER PAPIN INTO SURF WODING FO CET
19308,A YOUNG MAN TAKING A SWING AT A TENNIS BALL,A YOUNG MAN TAKING A SWING AT A TENNIS BALL
19309,THE BOY IS ENJOYING PLAYING THE GAME ON THE COMPUTER,THE BOY IS ENJOYING PLAYING THE GAME COMPUTER
19310,A YOUNG MAN SITTING IN FRONT OF A COMPUTER SCREEN AND LAPTOP WEARING HEADPHONES,A YOUNG MAN SITTING IN FRONT OF A COMPUTER SCREEN AND LAPTOP WEARING HEADPHONES
19311,A BOY WARING HEADPHONES IS PLAYING A GAME ON HIS COMPUTER,A BOY WALKING A PHONE AN DING ON THE BEACH
19312,A MALE IN A BROWN SHIRT IS TYPING ON A KEYBOARD,A MAN IN A BAN SHIRT IT TIDY 
19313,A YOUNG MAN SITTING AT A COMPUTER DESK IN FRONT OF A COMPUTER,A WOKANS SITTING ON A COMPUTER DESK OF A KIZZEN
19314,A MAN PLAYING TENNIS GOING FOR A LOW BALL,A MAN PLAYING TENNIS POISING FOR A LOW BALL
19315,A MAN PLAYING TENNIS ON A BLUE TENNIS COURT,A MAN PAYING KEIT ON A BI PNK PACE
19316,HES ALMOST GOT THIS TENNIS BALL AT THE END OF HIS RACKET,A ONMALT TECTIS TENNIS BALAT INLOIN TRACKET
19317,A MAN WITH A RACQUET STANDING ON A TENNIS COURT,A MAN WITH A RACKET STINTING ON A PAT
19318,A TENNIS PLAYER WITH A RACKET HITTING THE BALL,A TENNIS PLAYER WITH A RACKET HITTING THE BALL
19319,A STREET SCENE WITH FOCUS ON THE STREET SIGNS ON AN OVERPASS,A STREET SCENE WITH FOCUS AND THE STREET SIGNS ON AN OVERPO
19320,MANY CARS TRAVELING ON A BUSY ROAD WITH EXIT SIGNS OVERHEAD,MANY CARS TRAVELING ON A BUSY BAD WITH ERFIT SAN AT TEBAR
19321,SOME CARS ON THE FREEWAY ARE EXITING ONTO SUNSET BLVD,SOME CARS ON A TORWAY ACTITING ON THE CONCRELT PHOTO
19322,CALIFORNIA TRAFFIC GOES BY ROAD SIGNS ON AN OVERPASS INDICATING FAMOUS HOLLYWOOD STREETS,CALIFOTI TRAFFIC ROAT BY ROAD SIGNS AND A MOTORCICE ENDEDIRT TANS ON A DID STREET
19323,CARS AND TRUCKS DRIVING UNDER THE UNDERPASS WITH STREET SIGNS DIRECTING THEM WHERE TO GO,CARS AND TRUCK DRIVING UNDER THE ENDER PASS WITH STREET SIGNS DIRECTING MEN WEARING TO GO
19324,BROKEN FIRE HYDRANT HAS ICE HANGING OUT OF IT,BROKEN FIRE HYDRANT HAS HALT HONING OUT IF
19325,A WHITE AND GREEN RUSTED FIRE HYDRANT SPEWING OUT FROZEN WATER,A WHITE AND GIRD WORKN FIRE HYDRANT FIELD AFTFODIN WATER
19326,A WATER HYDRANT IS THAT FROZEN WITH NOTHING ON IT,A WATER HYDRANT IS BUT BROKEN WITH NOTHING 
19327,A FIRE HYDRANT HAS FROZEN AND IS COVERED IN ICICLES,A FIRE HYDRANT HAS BILDING ITI COVER IN BICE
19328,A FIRE HYDRANT WITH FROZEN WATER COMING OUT OF IT,A FIRE HYDRANT WITH BOZING WATER ON A O
19329,A KITCHEN HAS WOODEN CABINETS AND BLACK COUNTERTOPS,A KITCHEN HAS WOODEN CABINETS AND BLACK COUNTER TOPS
19330,THERE IS A KITCHEN WITH BLACK COUNTERS AND APPLIANCES,THERE IS A KITCHEN WEK HOUDANG ON A PAN
19331,THE LID TO THE DISHWASHER IS OPEN IN THE KITCHEN,THE LID THE DISHWASHER IS OPEN IN THE KITCHEN
19332,A KITCHEN WITH DARK WOOD CABINETS AND BLACK APPLIANCES,A KITCHEN WITH DOG BID MAGINETS AND BLACK APPLIANES
19333,AN EMPTY KITCHEN IS PHOTOGRAPHED AS IF FOR A REAL ESTATE LISTING,AN EMPTY KITCHEN IS PHOTOGRAPHED AS TA IDIOA SATETIT
19334,A COMPUTER KEYBOARD SITTING NEXT TO A MOUSE,A COMPUTER KEYBOARD SITTING AT SOM CO
19335,A WIRELESS KEYBOARD AND MOUSE ARE SITTING NEXT TO A LAPTOP,A WIRELESS KEYBOARD AND MOUSE SITTING NEXT TO A PINK TOP
19336,A THIN KEYBOARD AND MOUSE SITTING IN FRONT OF A LAPTOP,A PANCY BED AND MOUSE SITTING IN FRONT OF A LAMP
19337,LAPTOP COMPUTER WITH WIRELESS KEYBOARD AND MOUSE ON TABLE,LAPTOP COMPUTER WITH WIREESS KEYBOARD AND MOUSE ON TABLE
19338,A KEYBOARD AND A MOUSE SIT IN FRONT OF A LAPTOP,A KEYBOARD AND A MOUSE SIT IN FRONT OF A LAPTOP
19339,TWO PEOPLE ARE PLAYING IN SAND WITH A FRISBEE,TWO PEOPLE ARE PLAYING A FOOD WITH A FRISBEE
19340,COUPLE PLAYING FRISBEE ON THE BEACH IN SUMMER,COUPLE PLAYING FRISBEE ON THE BEACH IN SUNWEN
19341,A WOMAN IN A YELLOW SHIRT IS ABOUT TO CATCH A WHITE FRISBEE,A WOMAN IN A YELLOW SHIRT IS ABOUT TO CATCH A WHITE FRISBEE
19342,A YOUNG LADY AND A YOUNG MAN PLAYING FRISBEE ON THE SAND,A YOUNG LADY AND A YOUNG MAN PLAYING FRISBEE IN THE SAND
19343,TWO FRIENDS THROWING A FRISBEE ON A SANDY LOT,TWE FIRDS THROWING A PERPY IN A SONDEWAT
19344,SOME PRETTY FLOWERS SITTING ON A HEARTH NEXT TO A FIREPLACE,AME PETTY FLOWERS SITTING ON A PARKE NEXT TO A SITE
19345,PICKED PEACH FLOWERS SIT IN A VASE WITH WATER,PIPINK FLOWERS SIT IN A VED WITH WATER
19346,A VASE FILLED WITH RED AND ORANGE FLOWERS,A VASE FILLED WITH RED AND ORANGE FLOWERS
19347,A CLEAR VASE HOLDING DROOPING ORANGE AND RED FLOWERS,A CLEAR VASE HOLDING ROPPI ORANGE AND RED FLOUDER
19348,THE FLOWERS IN THE CLEAR GLASS VASE ARE STARTING TO WILT,TE FLOWER I IN A GLASS WAS PATE
19349,A MAN IS DOING A TRICK WITH A FRISBEE,TE MAN IS DOING A FRICK WITH A FRISBEE
19350,ADULT MAN DISPLAYING ABILITIES USING FLYING YELLOW DISC,ADULT MAN ISPLAYING A DIRTY I FLYING YELLOW FITE
19351,A MAN SPINS A FRISBEE AS THE AUDIENCE LOOKS ON,A MAN STINGS A FOS I ISE AEX TO SON
19352,MAN PREFORMING A TRICK WITH A DISK TOY,A MAN PERFORMING A TRICK WITH A BIK TAR
19353,A MAN HOLDING ONTO A YELLOW FRISBEE WHILE HAVING LONG HAIR,A MAN HOLDING ON TI AND YELLOW FRISBEE WHILE HAVING LARGE FUN
19354,A LIVING ROOM WITH A BLACK COUCH WOOD FLOOR AND BOOKCASE,A LIVING ROOM WITH A DATHCOUT WOOD FLOOR AND DIE
19355,A MESSY LIVING ROOM WITH VARIOUS ITEMS AND SOME CELEBRATORY BALLOONS,A NEXTY LIVING ROOM WITH VARIGE ITEM INC TOGETHER FRISE
19356,LIVING ROOM WITH A BLACK COUCH COFFEE TABLE AND BOOKCASE VISIBLE,LIVING ROOM WITH A BLACK COUCH COFFEE TABLE AND BOOKCAS WIT E BA
19357,A BOUQUET OF MYLAR BALLOONS IN A LIVING ROOM,A P A PAR OF MILOR PILOMEN ONIT
19358,A LIVING ROOM WITH HARD WOOD FLOORING AND BLACK FURNITURE,A LIVING ROOM WITH HARDWOOD FLOOR N WITH BLATTON
19359,A SURFER CARRIES HIS BOARD WHILE WATCHING ANOTHER SURFER IN THE WATER,A SURFER CARRIES HIS FORDE WHILE WATCHING AN THE SURFER IN THE WATER
19360,A WOMAN IN A WET SUIT CARRYING A SURFBOARD INTO THE OCEAN,WOMAN IN A WETSUIT HOING A SURFBOARD 
19361,A WOMAN WALKS DOWN THE WATER WITH A SURFBOARD,A WOMAN WALKS DOWN THE WATER WITH A COAT
19362,A WOMAN ENTERING THE OCEAN WITH A SURFBOARD,A WOMAN ENTERING THE OPEAN WITH A SERT BAT
19363,A SURFER HEADS OUT TOWARDS THE WAVES WITH HIS BOARD,A SURFER HYDRANT HOWRS THE WAVE WITH HIS WEVE
19364,A TOILET MISSING THE BACK SECTION SITTING NEXT TO A TREE,A PAIROT LOOKING A RASRESTION SITTING NEXT TO A PAIT
19365,A TOILET IS PLACED AT THE BASE OF A TREE,A PONAT IS PLACED AT THE BASE OF TREE
19366,A TOILET SEAT BEHIND A TREE IN THE OPEN OUTDOOR,FOR PEOPLEHIND A FER THAT AS IN A FIED
19367,A WHITE TOILET BOWL WITH NO TANK NEAR A TREE,A GIT COLOR FLOATS ON A PAT NEAR A TREN
19368,A TOILET SEAT SITS IN FRONT OF A TREE,A TOWL OF FOD SITS IN AND ACES
19369,A BASEBALL PLAYER HOLDING A BAT AS A BALL APPROACHES,A BASEBALL PLAYER HOLDING A BAT WITH A BALL A
19370,A BATTER GETTING READY TO HIT HIS PITCH,A GATTER GETTING READY TO HIT HIS KITT
19371,A BASEBALL PLAYER AT THE PLATE HITTING A BASEBALL,A BASEBALL PLAYER AT TO PLAY FIELD
19372,A MAN SWINGS A BASEBALL BAT AT A BALL,A MAN SWINGING A BASEBALL BAT AT A BALL
19373,BATTER TAKES A SWING AT THE INCOMING BALL DURING THE BASEBALL GAME,THAT IS AFRET TA OF A GEN BALL INING A BASEBALL GAME
19374,TWO SANDWICHES AND MACARONI AND CHEESE AND DESERT ON A CAFETERIA TRAY,TWO SANDWICHERS AND METARONI GS AND DESSERT ON A FETCHTA
19375,A TRAY OF VARIOUS FOODS NEXT TO DRINKS ON A TABLE,A TLAY OF VARIOUS FEOD NEXT TO A SINK ON A TABLE
19376,A TRAY OF FOOD WITH TWO GLASSES OF DRINK AND SALT AND PEPPER,A PATES FILLED WITH TWO BASSETS IN FRONT OF ITSEF
19377,A PAIR OF SANDWICHES WITH MACARONI AND CHEESE WITH BROCCOLI AND A FRUIT BOWL,THERE ARE SANFICS WITH PEPPERONII CHEESE WITH BROCCOLI AND PIZZA
19378,CAFETERIA LUNCH FARE IS A BALANCED MEAL PLUS DESSERT,HALFICARER LUNCH CAIR IS A BOUNCE NE CIE DOR
19379,A BLACK AND WHITE DOG AND A BROWN AND WHITE DOG BOTH ON LEASHES,A BLACK AND WHITE DOG AND A BROWN AND WHITE DOG BOWBO
19380,TWO DIFFERENT COLORED DOGS STANDING ON A BRICK WALKWAY,TWO DIFFERENT COLORED DOGS STANDING ON A BRICK WALKWAY
19381,TWO SMALL DOGS ON LEASHES WALKING ON A BRICK PATHWAY,TWO SMALL BEAR HENRASES WALKING ON A BRICK PATHWAY
19382,TWO PET DOGS ARE ON A LEASH,A HOT DOG TOWIN 
19383,A BLACK AND WHITE SMALL DOG SITTING NEXT TO A BROWN AND WHITE SMALL DOG,A BLACK AND WHITE SMALL BED TITING TO A DONUT NEARBY
19384,A BUILDING TOP WITH A CLOCK ON IT,A COS E TOP WITH A CLOCK ON IT
19385,CLOCK TOWER ON TOP OF A BUILDING OUTSIDE ON A SUNNY DAY,CLOCK TOWER ON TOP OF A BUILDING OUTSIDE ON A COTYBID
19386,A CHURCH STEEPLE THAT HAS A CLOCK ON IT,A BRIK PIZZA ON A SOP
19387,THERE IS A TOWER CLOCK THAT IS IN THE MIDDLE OF THE CITY,THERE IS A TALIBUK THAT IS IN THE MIDDLE OF THE CITY
19388,LOOKING UP AT A CLOCK TOWER WITH A WEATHER VANE,A
19389,A LARGE CROWD IS WALKING IN THE STREET FOR A FESTIVAL,A LARGE CROWD IS WALKING IN THE FOOD FARF VEGETIVAL
19390,A CROWD OF PEOPLE ARE WALKING THROUGH A COVERED SIDEWALK,A CROWD OF PEOPLE ARE WALKING THROUGH A PUBLIC SOWALK
19391,SEVERAL PEOPLE ARE GROUPED TOGETHER IN A PUBLIC AREA,SEVERAL PEOPLE ARBAPED TTOGETHER IN THE PURBLIC AREA
19392,PEOPLE WALK DOWN A CROWDED STREET AT A FESTIVAL,PEOPLE AIN IN PIT AN AO
19393,A CROWD OF PEOPLE STANDING IN THE MIDDLE OF A STREET,A CROWD OF PEOPLE STANDING IN THE MIDDLE OF A STREET
19394,A STOP SIGN WITH A EATING ANIMALS STICKER ON IT,COTLINE OF FEATING ANIMALS TICKAR ON IT
19395,A RED STOP SIGN THAT READS EATING ANIMALS BELOW IT,A RED SUT SAMESES SITTING ON TEA
19396,A STOP SIGN VANDALIZED WITH AN EATING ANIMALS STICKER BELOW THE WORD STOP,STOP SIGN DON O HAKING OVEN TANS PICTUR TELOI
19397,PEOPLE DONT SEEM TO BE ABLE TO PASS A STOP SIGN WITHOUT DEFACING THEM,GOUPOF GRIKING IT ABEE OCET OP SIGN WITHOUT A STATION
19398,ROAD SIGNAGE WITH STICKER DISPLAYED NEAR PARKING AREA,EOD TONAGE WITH STICKAG DISPLAYED IN BORTIO
19399,A GROUP OF ZEBRAS ARE CROSSING A STREAM,A GROUP OF ZEBRAS ARE TALK IN A STREN
19400,A HERD OF ZEBRA CROSSING A RIVER WITH TREES IN THE BACKGROUND,A HERD OF ZEBRAS OCKD IN A RIVER WITH FOOD IN THE BACKGROUND
19401,A HERD OF ZEBRA CROSSING A RIVER NEAR A FOREST,A HERD OF ZEBRAS CASSING OF A FED
19402,A HERD OF ZEBRAS CROSSING A SHALLOW PART OF A RIVER,A HERD OF ZEBRAS CRUSS IN THE SHALLOW FART OF A BURBAN
19403,SOME BLACK AND WHITE ZEBRAS CROSSING A SHALLOW STREAM,A BLACK AND WHITE PUTER IS PARKED IN A SELLI CREEN
19404,A MAN IN A SUITS FIXES HIS TIE,A MAN IN A SUIT PICKES A PIE
19405,A MAN WITH GLASSES AND SIDEBURNS STRAIGHTENING HIS NECKTIE THAT HAS LIGHTS ON IT,A MAN WITH GLASSES AND SIDEWAK GRAZING HIS NECK TIE IT HEAD LIGHT
19406,A MAN POSING FOR A PORTRAIT WEARING A LIGHTED TIE,A MAN POSING FOR A PUIRPET DURING A LEDTED PLANE
19407,A MAN IN GLASSES AND A LIGHT UP TIE,A MAN IN GLASSES AND A LIE UP TIE
19408,A MAN IN A SUIT IS WEARING A LIT UP TIE,A MAN IN A SIET IS SEING A MIDEF BA
19409,THE WOODEN PARK BENCHES ARE PAINTED DARK PURPLE,A WOODE CMPARK BENCH IS EPAINT LARGE PURPLE
19410,A BIRD SITTING ON TOP OF A PARK BENCH,A BIRD SITTING ON TOP OF A PARK BENCH
19411,A SMALL BIRD SITTING ON THE BACK OF A WOODEN BENCH,A SMALL BIRD SITTING ON THE BACK OF A WOODEN BENCH
19412,A BENCH WITH A COUPLE OF PURPLE BENCHES,A BENC WITH A PICTURE OF FRISTLY BEGGIES
19413,SOME PURPLE BENCHES AND A BIRD ON IT,SOME PURPY BENCHES AND A BIRD ON IT
19414,TWO GIRAFFES AND A DEERLIKE ANIMAL IN A GRASSY FIELD,TWO GIRAFFES AND A BEER LIKE HANIMAL IN A GRASSY FIELD
19415,TWO GIRAFFES NEXT TO AN ANTELOPE IN A FIELD,TWO GIRAFFES GRAT FED AN ALONE IN A FEED 
19416,TWO GIRAFFE AND A ZEBRA ARE STANDING IN A FIELD,TWO GIRAFFE AND A ZEBRA ARE STANDING IN A FIELD
19417,TWO GIRAFFE STANDING NEXT TO EACH OTHER ON A FIELD,TWO GIRAFFES STANDING NEXT TO EACH OTHER IN A FIELD
19418,TWO GIRAFFES AND ONE OTHER ANIMAL GRAZING IN A FIELD,TWO GIRAFFES AND ONE OTHER IN ANAL GRAZE IN A FIELD
19419,THE INSIDE OF A ROOM WITH A LARGE COLLECTION OF CDS,THE INSIDE OF A ROOM WITH A LARGE FLET GRAFCID
19420,A ROOM WITH A DESKTOP COMPUTER AND A PICTURE OF A MUMMY,A ROOM WITH A DESK TAT COMPUTER A PICTURE IT MUGYN
19421,A POSTER OF A BALD MAN IN A ROOM WITH A DESKTOP COMPUTER,A POTER OF A BEDMAN IN A ROOM WITH A DESKTOP COMPUTER
19422,A ROOM WITH A TV AND OTHER BEDROOM ITEMS AND ACCESSORIES IN IT,A ROOM WITH A TV AND OTHER BEVER PANS IN A SECARATOR
19423,A ROOM WITH A CLUTTERED DESK LOTS OF COLLECTIBLE ITEMS ON SHELVES AND MANY POSTERS ON THE WALLS,AROOM WITH A CLUTTERED DESK BUT TO CELECTROMOL ITEMS SHELF AND MANY COSTER OF THE WALL
19424,A WOMAN WITH AN UMBRELLA ON A COMMUTER TRAIN TAKES A SNOOZE,A WOMAN WITH AN UMBRELLA AND A COMMUTER TRAIN TATES OF FOOD
19425,THERE IS A WOMAN SITTING ALONE ON A TRAIN NEXT TO A BAG,THERE IS A WOMAN SITTING ALONE ON A PLAY NEXT TO A BAD
19426,AN OLDER WOMAN RIDING A TRAIN WHILE SITTING UNDER ITS WINDOW,AN OLDER WOMAN RIDING I TRA AND SITTING UNDER A WINDOW
19427,A MAN SITTING ON A BENCH WITH A SHOPPING BAG NEXT TO HIM ON A TRAIN,A MAN FIS IN A FENCE WITH E SOCCER DIVE NENT HIN HIS FRENE
19428,A WOMAN WITH A CANE AND SHOPPING BAG SITTING,A WOMAN WITH A TAN AND FLAPPING BED SITTING
19429,A WATER SKIER PERFORMING A TRICK WHILE FLYING THROUGH THE AIR,A WATER SKIER PERFORMING A TRICK WHILE FLYING THROUGH THE AIR
19430,A PERSON FLYING BACKWARDS ON SKIS OVER WATER,A PERSON SOWING DACK WAT SOME SKIS OR THE WATER
19431,THE PERSON IS DOING TRICKS ON THE WATER SKIING,A PERSON IS DOING A TRICK IN THE WATER
19432,A PERSON FLYING THROUGH THE AIR WHALE RIDING SKIS,A PERSON GOING THROUGH THE AIRRALE RIDING SKIS
19433,A PERSON DOING A TRICK ON WATER SKIS WHILE ANOTHER PASSES UNDERNEATH THEM,A PERSON BEAR PITON TATIS  BALL TAT ARS EC
19434,A PICTURE OF A VARIETY OF REFRIGERATORS ON DISPLAY,A PICTURE OF A VARIETY OF FIDERATORS ON THE FLOOR
19435,VARIOUS SIZE WHITE REFRIGERATORS ON DISPLAY IN DARK ROOM,VARIOS KITI PLAY WIT A RITWATSURT
19436,SEVERAL REFRIGERATORS ARE LINED UP BY A WALL,SEVERAL REFRIGERATORS ARE LINED UP BY A WALL
19437,A ROW OF REFRIGERATOR FREEZERS SITTING NEXT TO EACH OTHER,A ROW OF REFRIGORATOR FREEZERS SITTING NEXT TO EACH OTHER
19438,THE REFRIGERATORS ARE LINED UP AGAINST THE WALL,E REFRIGERATOR ISARE LINE UPI TUK
19439,A HAND HOLDS AN IPHONE DISPLAYING VARIOUS APPLICATIONS,A HAND HOLDS AN IPON PLAYING VARIOUS CABIFAT
19440,A LEFT HAND HOLDING ONTO A BLACK SMART OHONE,A LEFT HAND HOLDING ONTO A WRACK MART OHEN
