Index,Reference,Hypothesis
17712,TWO MEN WEARING POLOS HEADBANDS AND SHORTS HOLDING TENNIS BALLS AND RACKETS,TWO MEN WEARING A WICE ATBAN CONFER POTE AN A CAW IN MATK
17713,TWO MEN WITH TENNIS RACKETS AND TENNIS BALLS,TWO MENAL TENNIS RACKETS ONPUT CLAR
17714,A COMPUTER SITTING ON TOP OF A TABLE,A COMPUTER SITTING ON TOP OF A TABLE
17715,A LAPTOP COMPUTER SITTING ON A DESK NEXT TO A SMART PHONE,A LAPTOP COMPUTER SITTING ON A DESK NEXT TO A SMART PHONE
17716,A TABLE WITH A LAPTOP PHONE AND OTHER DEVICES SITTING ON IT,A TABLE WITH A LAPTOP SHON OTHER LEDITIN CITY
17717,A LAPTOP COMPUTER IS SITTING ON A DESK,A LAPTOP COMPUTER IS SITTING ON A DESK
17718,THE OPENED LAPTOP IS SITTING ON THE TABLE ALONG WITH OTHER TECHNOLOGICAL TOOLS,THE OPEN LAPTOP IS SITTING ON THE CONDROL ALONG WITH OTHER PEPELOGIC CAL TORS
17719,WE SEE A VERY OLD PICTURE OF PEOPLE ENJOYING THE SHORE,YOU SEE A VERY OLD PICTURE OF PEOPLE ENJOYING SHORWORK
17720,A BEACH SCENE WITH SAIL BOATS A DOG AND PEOPLE WADING,TO BE SEEN ITH ADERT ADOVE ANCITE WAD
17721,A LOT OF SAILBOATS THAT ARE IN THE WATER,BO MOT FOA BOAT THAT ARE IN SOME WATER
17722,SMALL SAILBOATS FLOATING PAST A BEACH WITH A DOG AND PEOPLE ON THE BEACH,TA FILER POTTEST WITH A BLAK ONITE ONTI
17723,SAIL BOATS SAIL OVER A BODY OF WATER WHILE PEOPLE STAND NEAR THE SHORELINE,SAILBAT SAIL OVER A BODY OF WATER WHILE PEOPLE KIING INTER
17724,A TABLE THAT HAS ALL KINDS OF FOOD ON IT,A TABLE THAT HAS ALL KINDS OF FOOD ON IT
17725,A BUNCH OF FOOD IS LAYED OUT NEXT TO AN OVEN,A BUNCH OF FAT IS LAID OT NEXT TOIT
17726,A WOODEN CUTTING BOARD TOPPED WITH DIFFERENT CUTS OF MEAT,A WOMAN CUTTING BOARD TOP IN A DISTANCE OM OP
17727,PORK AND VEGETABLES PREPARED ON A CUTTING BOARD AND COUNTER,PORK AND VEGETABLES PESERVED ON SETTING BOARD AND CUNTER
17728,A BUNCH OF CUT MEAT SITTING ON A CUTTING BOARD,A BUNCH OF NESE SITTING ON A CUTTING BOARD
17729,A PARKING METER AND WALL THAT HAS GRAFFITI ON IT,A PARKING METER ANE WALL THAT HAS GRAFFITI ON IT
17730,A GRAFFITI COVERED WALL AND PARKING METER ARE SEEN IN THIS IMAGE,ATRUM A GRAFFITI COVERED WAG ARKING METER C
17731,A WALL WITH A BUNCH OF GRAFFITI ON IT,A ON WITH A BITE OF GREFFENTY ON IT
17732,A COIN METER THAT HAS PAINT ALL OVER IT,A FONE METER THAT HAS SEEN ALLOER
17733,A PARKING METER HAS GRAFFITI ON IT NEAR A GRAFFITI WALL,A PARKING METER WITH CESS ON IT NEAR A DIST WALL
17734,INDIVIDUAL HAVING AN ASTOUNDING TIME AND GETTING A CHARGE OUT OF SOME LIFE,INDIVIDUAL HAVING AN ASTOUNDING SON AND GETTING A SHART OUT OF SOME LIGHT
17735,THE MAN IS STANDING IN FRONT OF A TELEVISION PLAYING A GAME,AIN FRONT OF HE TELEVISION PLAYING A GAME
17736,A YOUNG MAN STANDING IN FRONT OF A FLAT SCREEN TV,A YOUNG MAN IS STANDING IN FRONT OF A TARK
17737,A MAN PLAYING A GAME WITH A REMOTE CONTROLLER,A MAN PLAYING A GAME WITH A REMOTE CONTROLLER
17738,A MAN PLAYING WII ON A LARGE FLAT SCREEN TV,IN FRONT OF A MAN PLANE WII OR TORT PRESSO
17739,A SHEET CAKE WITH A LAKE SCENE DISPLAYS THE WORDS WHAT IS THE PICKUP LINE TODAY,A SHEETCASE WITH A MAKE SCENE DISPLAYS THE WORD WHAT IS THE PICKUP LINE TODAY
17740,A CAKE HAS A POND AND A CELL PHONE ON IT AND GREEN ICING FOR TRIMMING,A TICT HAS A TI AND A SAIL PONE ON IT  TINTT
17741,A LARGE SHEET CAKE WITH A FROSTED MOBILE PHONE,A WIN SHEESESET ABOUT TOMMOVER PLANE
17742,INTRICATE CAKE WITH A SAYING AND CELL PHONE STUCK IN IT,INTRICATE CASE WITH A STANE ANSOLPON
17743,A SHEET CAKE WITH A FROSTING CELL PHONE ON IT,A CHEETCASE WITH A FROSTY SUGIN ON IT
17744,THERE IS NO IMAGE TO DESCRIBE FOR THIS QUESTION,THERE IS NO IMAGE TO DRESCRIBE FOR THIS QUESTION
17745,A BEING IS DOING SOMETHING AS OF RIGHT NOW THAT IS SPLENDID,A GON IS SITTING ININ O POVET AN OF A STAN
17746,PEOPLE ON A BEACH FLY A KITE NEAR THE WATER,PEOPLE ON BEACH WI PLITE IN THEA
17747,A COUPLE IS ON THE BEACH ON THE WATERS EDGE FLYING A KITE,A COUPLE IS ON THE BEACH ON THE WATERINE
17748,A COUPLE OF PEOPLE STANDING ON A BEACH FLYING A KITE,A COUPLE OF PEOPLE STANDING ON A BEACH FLYING A KITE
17749,A MAN WALKS DOWN A SIDEWALK AS A VEHICLE PASSES,A MAN WALKS DOWN A SIDEWALK AS A VEHICLE PASSES
17750,A MAN IS WALKING DOWN THE SIDEWALK NEXT TO A BUS ON THE STREET,A MAN IS TANDING DOWN THE SIDE NEXT TE RIAN
17751,GUY WALKING PASS A BUS SITTING AT THE CURB,GUR WALKING PAST A BUS SITTING AT THE CURB
17752,THE PEDESTRIAN IS WALKING DOWN THE SIDE OF THE HIGHWAY BY THE BUS,THE PEDESTRIAN IS WALKING DOWN THE SIDE OF THE HIGHWAY BYCACOT
17753,A TRANSIT BUS PASSING A MAN ON A SIDEWALK,A TRANSIT BOX TAPING MIN IN SARK IT
17754,A DIG JUMPS IN THE AIR TO CATCH A FRISBE,A BIG JUMPS IN THE AIR TO TECT A PISTER
17755,DOG WEARING BLUE VEST CATCHING RED FLYING DISC AT OUTDOOR EVENT,DOG WEARING GRUE BESTS CATCH A RED FLYING BIT AT OUTDOOR EVENT
17756,A DOG CATCHING A FRISBEE IN THE GRASS,A DOG CATCHING A FRISBEE IN THE GRASS
17757,THE BLACK AND WHITE DOG JUST GOT THE FRISBEE,THE BLACK AND WHITE JAW IS BUT THE FISBE
17758,A DOG IN A VEST CATCHING A FRISTBEE,A DON IN A DESK TECTIN TREE
17759,TWO GIRAFFES TAKING TURNS EATING LEAVES FROM A TREE,TWO GIRAFFES TAKING TUN SEATS AND A TREE
17760,SOME GIRAFFES ARE STANDING IN THE MIDDLE OF THE ZOO EXHIBIT,IN GLASSARE STAND  TO
17761,GIRAFFES INSIDE OF THEIR HABITAT AT A ZOO,CIRAFFE INSID OF A HABITANT OF A GO
17762,TWO GIRAFFES STAND NEAR ROCKS IN A ZOO,TWO GIRAFFES STAND NEAR ROCKS AND BO
17763,A GIRAFFE AND ITS PACK STANDING IN AN ENCLOSURE,A GIRAFFE AND ITS POT STANDING IN ITS ENCLOSURE
17764,THE BEACH IS CROWDED RED AND WHITE BEACH UMBRELLAS,THE BIS IS CATTERED RATHER WHITE BROWN
17765,A BEACH IS FULL OF UMBRELLAS AND BEACH CHAIRS,A BEA SUSCOLLED UMBRELLAS IN TI STREET
17766,MANY UMBRELLAS ARE LINED UP ON THE BEACH AT THE FOOT OF A CITY,MANY UMBRELLAS ARE LINED UP ON THE BEACH AT FOOD OF A CITY
17767,THIS IS A BEACH WITH A LOT OF LOUNGE CHAIRS UNDER UMBRELLAS,THIS IS A BEACH WITH A LOT OF LOUNGE CHAIRS AN DERFENFRONTS
17768,A LARGE SANDY BEACH WITH UMBRELLAS AND CHAIRS,MUSH TYBEAT UMBRELLAS CHAIR
17769,A WOMAN WEARING HEADPHONES LOOKING AT SOME ELECTRONICS,A WOMAN WEARING HEADBONES LOOKING AT FOM IRECTION
17770,A WOMAN IN A BLUE TOP WITH HEADPHONES AND TWO CELLPHONES,A WOMAN IN A BLUE POP A FEDPHONES AND TR SEFA
17771,A WOMAN IN BLUE SWEATER HOLDING TWO CELLPHONES WHILE WEARING HEADPHONES,AN TO SIDEOF AN TO ALL PHONES WHILE NEARING IFKENT
17772,A WOMAN HAS HEADPHONES ON AND IS HOLDING TWO CELL PHONES,A WOMAN HA SOMPHONE INAND IR HOLDING PTEDA BOK
17773,A PERSON HOLDING A PHONE IN EACH HAND AND WEARING A HEAD SET IN FRONT OF A CHRISTMAS TREE,A PERSON WOLDING A COONAOAND SOBIRT ON THE BUSY STREET
17774,A PERSON KICKING UP ON THEIR SKATEBOARD AT THE TOP OF A RAMP,PERCHAN TAKING UFF ONE SAR TIKBOOD ON TOP OF A RAMP
17775,A YOUNG MAN BALANCES HIMSELF AS HE TILTS HIS SKATEBOARD UP AT THE EDGE OF AN OBSTACLE,A YOUNG MAN BAIN HISSRELF AS HE SRITS HI KEYBOARD UP AT THE EDGE OF AN OBJERTT
17776,A PICTURE OF A PERSON DOING A SKATEBOARDING TRICK,A PICTURE OF A PERSON DOTING A SKATEBOARDING TRICK
17777,A SKATEBOARDER IN A BLUE JACKET IS DOING A TRICK,SKATEBOARDER IND BLUE BACK OF ETEEN TRICK
17778,A SKATEBOARDER IS TURNING HIS BOARD AT THE TOP OF A RAMP,THE SKATEBOARDER IS TENING HIS FORD AFTHE PEOPORMAT
17779,A YOUNG MAN SWINGING A BASEBALL BAT IN FRONT OF A CATCHER,AYONG MANSIN IT BASEL BAK IN FRONT OF IT
17780,TWO PEOPLE PLAYING BASEBALL AND A COUPLE OF OBSERVERS,TWO PEOPLE PLAYING BASEBALL AND A COUPLE PURSES
17781,A BASEBALL PLAYER SWINGING A BASEBALL BAT AT A BALL,THE BASEBALL PLAYER SWING THE BASEBALL BATTER FO
17782,A BASEBALL PLAYER TAKING A SWING AT THE BALL,A BASEBALL PLAYER TAKING A TV INSIDE
17783,A BATTER HITS THE BALL IN A BASEBALL GAME,A BATTER HITS ROWN AT A BASEBALL 
17784,TWO BROWN ANIMALS WALKING THROUGH A PATH IN THE WOODS,TO BROWN ENAMAL TALKING TO A TOPINDE
17785,TWO SHORN SHEEP WALKING BETWEEN SOME BUSHES,SITON STEET WALKING BETWEEN SOMEBOT
17786,TWO SHEEP WALK IN A LINE DOWN A SMALL PATHWAY IN THE BRUSH,TDF WALKING ALONE DOWN A MITAL PATWAY IN
17787,SOME CATTLE ARE WALKING ON A DIRT TRAIL,SOME PETE ARE WALKING IN A DIRT TAIL
17788,THE BROWN COWS WALKING ALONG A PATH IN THE FIELD,A BROWN COUIS WALKING ON THE PATH ON FREET
17789,ADULTS IN PUBLIC AREA WITH LUGGAGE AND CARTS NEAR STAIRWAY,ITE TAN OTEGRAME OF AT AN PARKING MOTES
17790,A WOMAN IS CARRYING MANY PACKAGES IN AN OFFICE BUILDING,A WOMAN IS PARING MANY TYPICLES ON A OPEPI
17791,A PERSON CARRYING A LARGE STACK OF LUGGAGE,A PERSON DOWN ARAVE TO STOP A MOTI 
17792,THIS IS A WOMAN PUSHING SOME LUGGAGE AT THE AIRPORT,THIS IS A WOMAN PITSHING SOME LUGGAGE AT THE AIRPORT
17793,A WOMAN CARRYING LUGGAGE AND MANY BOXES IN AN AIRPORT,SITTING INTIN OF A DANET BOXIAN AIRPORT 
17794,A COW STANDING IN A FIELD WITH A SMALLER COW,A COW STANDING IN A FILLED WITH E SMAK
17795,LONG HAIRED CATTLE IN A FIELD WITH CALF,LONG HAIRED PEDTLE IN A FIELD WIT TRASK
17796,A LONG HORN BULL STANDING NEXT TO A SHEEP ON A GRASS COVERED FIELD,A LONG HORN BOL STANDING NEXT TO A SEAT ON A GRASS COVERED FIELD
17797,A BULL STANDING OVER A CALF IN A LARGE OPEN PASTURE,A BOY SINDING OVER A TACK AN LARGE OPEN PAC
17798,A CALF LAYING IN FRONT OF A COW,A CAT PLAYING IN FRONT OF A COU
17799,A LIVING ROOM FILLED WITH FURNITURE AND SET OF GLASS DOORS,A LIVING ROOM WITH A SURNSER AND SET OF PLASSTIT
17800,MAGENTA AND PLAID FURNITURE SIT IN A BRIGHTLY LIT LIVING ROOM,A GENTAL INTO FINITER SITS IN BRIGHTLY RIT IVIN
17801,AN OUTDATED PLAID BLUE COUCH SITS IN THE LIVING ROOM,AN ELTATED BAD TEETCOUC SITS NEAR 
17802,THE LIVING ROOM IS CLEAN AND IS READY TO BE USED,THE LIVING ROOM AS SEANAN IS READY TO BETE
17803,A LIVING ROOM WITH A COUCH CHAIR AND A COFFEE TABLE,A LIVING ROOM WITH A TIGE CHAIR IN THE POPEIT
17804,SOME BIG RED METAL BOXES NEAR A ROAD,OME BILLY BLAD METAL BUSS IS AREA
17805,TWO RED MAIL BOXES ALONG A CITY STREET,TWO RED MAILBOXES ALONG A CITY STREET
17806,A POST OFFICE BOX IS ON THE SIDE OF A BUSY STREET,A POST OFFICE BOS IS ON THE SIDE OF AN ESYN STREET
17807,A POSTBOX SITTING ON THE SIDE OF A STREET,A COST BOCK SITTING ON THE SIDE OF A STREET
17808,A MAIL BOX STANDING IN THE STREET OUTSIDE APARTMENT BUILDINGS,A MAILBOX STANDING IN THE STREET OUTSIDE A PARK SPACE
17809,A GREEN AND YELLOW TRAIN IS DRIVING ON THE TRACK,A SENIN NEAR A TREES TRAVING ON E
17810,A YELLOW AND GREEN TRAIN IS COMING DOWN THE TRACK,A YELLOW AND GREEN TRANE IS COMING DOWN THE TRACK
17811,A YELLOW AND GREEN TRAIN TRAVELING UNDER SIGNALS,A YELLOW AND GREEN TRAIN TRAVELING UNDER TEET
17812,A YELLOW AND GREEN TRAIN AT STOP LIGHTS,A YELLOW AND GREEN PLANE AT TOPIT
17813,A COMMUTER TRAIN THAT IS IN THE TRAIN YARD AND IS PARKED,A COMMUTER TRAIN WES THE TRAIN YARD AND AS CART
17814,A HAND IS HOLDING A CARROT FOR A LLAMA TO CHEW,A KINMAN IS WOLDING A PARROT FOR ALLOMENTE SHOE
17815,A PERSON FEEDING A ANIMAL A WHOLE CARROT,A PERSON FEED AN ANIMALS FOL CARRIOGE
17816,A LLAMA THAT IS BEING FED A CARROT,A SINEG OF A CITY THAT IS HERE
17817,SOMEONE FEEDING A GOAT A PIECE OF CARROT,SOME MON FEADING A BOTE A PIECE OF PAT
17818,A LLAMA IS BITING ON A HANDFED CARROT,A LABER ISBIKED ON A TAN AIR TIER
17819,A DONKEY STANDING BY THE ROAD WITH THE BLUE CART ATTACHED TO IT,A BLOWN KEY STANDING BY THE ROAD WITH A BIK ART ATTACHED TO IT
17820,A DONKEY IS PULLING A BLUE CART WITH NO PASSENGER,A DONKEY IS TLOWING A BIG CAR IT AN ORPOKE
17821,A COUPLE OF DONKEYS ARE PULLING A BLUE CART,ABOK  JON PEOPLE ARE COMING A GREEK LID
17822,A SMALL HORSE IS ATTACHED TO A CART ON THE SIDE OF A ROAD,A SMATBORSE IS ATTACHED TO A PARK ON THE SIDE OF A ROAD
17823,A DONKEY HOOKED UP TO A CART STANDS ON A STREET,A BUNT E LICK UP TO A PART STAND ON
17824,A CAT OBSERVING A DOG THATS SNIFFING SOMETHING ON THE FLOOR,CRAT OBSERVING A DOG WITH SNIFFING SOMETHING ON THE TREET
17825,A CAT LOOKING AT A DOG AS IT SNIFFS THE FLOOR,A CAT LOOKING AT A DOG AS ITS NEXT THE FLOR
17826,A CAT AND A DOG ON THE FLOOR IN A ROOM,A CAT AND A DOG ON THE FORMA
17827,A CAT AND DOG ON WOODEN FLOOR NEXT TO A STAIRWELL,A CAT AND JEG ON WOODEN CLIR NEXT TO A EIR RUK
17828,A CAT AND A DOG PLAYING ON THE FLOOR NEAR SHOES,A CAT AND BOG PLAYING ON THE SORE NEAR SEA
17829,A BLACK BIRD STANDING ON THE FLOOR IN THE STREET,A BLACK BIRD STANDING ON THE FLOOR IN
17830,A BIRD ON THE GROUND NEXT TO A PERSON AT A TABLE,A BIRD ON THE GROUND NEXT TO A PERSON
17831,A CROW WALKING ALONG THE FLOOR NEXT TO SEATED PEOPLE,A CUR WALKING ALONG THE FLOOR NEAXT TO SEE THE PEOPLE
17832,A BLACK BIRD STANDING BEHIND A GROUP OF OCCUPIED CHAIRS ALONG A SIDEWALK,A BLACK BIRD STANDING BEHIND A OCCUPIED AR ALONG THE SIDEWALK
17833,A BLACK BIRD SITTING NEXT TO A COUPLE OF PEOPLE IN CHAIRS,A BLASSBAS SITTIN A SI SITIN SIT OND CHAIRS
17834,ONE WOMAN CARRYING A CAKE WITH CANDLES AND ANOTHER WOMAN IN THE BACKGROUND,ONE WOMAN CARRYING A TEA I CANDY AND ANOTHER WOMAN IN THE BACKGROUND
17835,2 WOMEN ONE HOLDING A CAKE THE OTHER HOLDING UP HER INDEX FINGER,TWO WOMINAN HOLDING THEIR CAKE  OTHER VIDER OPERIN TETIT
17836,A LADY HOLDING A CAKE WITH CANDLES ON IT WHILE A LADY NEAR HER IS MAKING GESTURES WITH HER FINGERS,A LADY HOLDING A TATE OTINBE AND A LADY NEAR HER IS MAKING GEST IT HER SINDER
17837,A PERSON HOLDING A SMALL CAKE WITH CANDLES,A PERSON HOLDING A SMALL POCE UAT
17838,TWO WOMEN IN A ROOM WITH ONE OF THEM HOLDING A CAKE,TWO WOMEN IN A ROOM IN FRONT OF THEM HOLDING A PATE
17839,A MAN STANDING NEXT TO A BODY OF WATER WHILE FLYING A KITE,A MAN STANDING NEXT TO A BODY OF WATER BOON
17840,A PAINTING OF A PERSON STANDING IN THE PARK WHILE A KITE FLIES ABOVE THEM,PATEN OF A PERSON STANDING IN FRONT OF A PLATEFORM TET
17841,A BOY IS PLAYING WITH A KITE IN A WET LAND,A BOY IS FLYING A KITE IN THA REDPART
17842,THIS IS A BREATHTAKING PHOTO OF SOMEONE FLYING A KITE,THIS IS A DRESSDAK ON PHOTO OF SOMEONE FLYING A KITES
17843,SOMEONE FLYING A KITE RIGHT ABOVE THE TREES,SOMEONE FLYING A KITE FRI ABOVE IT
17844,A WOMAN HOLDING A LEMON BY HER SIDE AND A TENNIS RACQUET IN THE OTHER HAND,A WOMAN HOLDING AN EMBON BY HER SIDE AN A TENNISTRACKLIC IN BACKGROMOUND
17845,A BAREFOOT WOMAN WALKING WITH A TENNIS RACKET AND HER HAND ON HER BUTT,A BARPLAN WALTED WITH A CINY FRACKET ANBERHAD ONHO
17846,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN A WHITE DRESS PLAYING A GAME OFTENNIS
17847,A WOMAN WHO IS HOLDING A TENNIS RACKET AND SCRATCHING HER BUTT,A WOMAN WHO IS HOLDING TENIS WRAPKET AND SCRAPPING AROUN
17848,A FEMALE TENNIS PLAYER LIFTING UP HER SKIRT,A GREAN TEIS TAR ATIN A TIT
17849,A GIRL PINS A BOUTTONIERE ON THE LAPEL OF HER DATE,A VANTIN I SIS REMOVE ON THE BAKON OF MADES
17850,A GIRL PUTS A FLOWER ON THE LAPEL OF A BOYS COAT,A BIRD LOOKS LIKE A FLOWER AN A CELLEC TI PORSE
17851,A WOMAN PINNING A FLOWER ONTO A MANS BLAZER,A ATIT BLOK PORLAT PLATE
17852,A YOUNG GIRL WEARING A FORMAL DRESS AND YOUNG MAN IN A TIE,A YOUNG GIRL LEARING ON THE BAK OF A YOUNG MANN
17853,GIRL LOOKS BACK AS SHE FIXES FLOWER ON BOYS SUIT,WIT TACK OF SEFITEN FLOWER ON GRIT SEAT
17854,SEVERAL COWS GRAZING IN THE FIELD WITH A HOUSE IN THE BACKGROUND,SEVEN COWERS GRAZING IN THE SIT WITH A OUTIN ANO
17855,A HERD OF COWS ARE BY A BRICK HOUSE,A BADE OF COS AN A BIRACI TO
17856,A GROUP OF COWS GRAZING IN A GRASSY FIELD,A SILVER SNOW GRAZING IN GRASSY S
17857,COWS AND STEERS GRAZING IN AN OLDENGLISH PASTURE,CLOUD YSCIENE GRAZING IN AN OLD TETER SECT
17858,A HERD OF COWS ARE STANDING IN A GREEN FIELD,A HERD OF COWS ARE STANDING IN A GREEN FIELD
17859,A GROUP OF PEOPLE IN THE SNOW WITH SKIS,A GROUP OFF PEOPLE IN THE FIEW OF A STIER
17860,NUMBER OF SKIERS COMING DOWN THE MOUNTAIN ON A GLORIOUS DAY,NUMBER OF STREETS AND A REDEMAN IN A BILRY DAY
17861,A NUMBER OF PEOPLE RIDING SKIS ON A SNOWY SLOPE,A OTER SIRERA SEET ON A TONACER
17862,A COUPLE OF PEOPLE SKIING ON A SNOWY SLOPE OF GROUND,SEVERA PEOPLE SKINS ON A SNOW SLOPE IN THE GROUND
17863,A GROUP OF PEOPLE RIDING DOWN A SNOW COVERED SLOPE, PEOPLE RIVING DOWN A SNOW COVERED TRICK
17864,A SMALL PLATE OF FOOD WITH BROCCOLIW AND NUTS,A SMALL LATE OF FITIT TALKIN I SIN
17865,A MODEST PLATE WITH GRAINS AND BROCCOLI AND ALMONDS,A MODEST PLAY WITH GREENS AND BROCCOLI AN OTE
17866,A PLATE THAT HAS FOOD INSIDE OF IT,A PLATE THAT HAS TET INSIDE OF IT
17867,A BUNCH OF FOOD IS ON A WHITE PLATE,A BUNCH OF SEE IS IN TO PLATE
17868,A BOWL WITH SOME TUNA AND BROCCOLI IN IT,A ABOUT  INNER DILTEN I
17869,A COW IS STANDING NEXT TO CHOPPED WOOD LOOKING AT THE CAMERA,A COW STANDING NEXT TO A SROPPOAT LOOKING AT THE CAMERA
17870,A BLACK AND WHITE COW IS STANDING BY A WOOD PILE,A BLACK AND WHITE HOUSE STANDING BY A WOOD PONE
17871,A BLACK AND WHITE COW STANDS IN A PADDOCK WITH FIREWOOD IN THE BACKGROUND,A BLACK AND WHITE COW STANDSIN A PAA ABUD IN THE BACKGROUND
17872,A COW WITH A BELL AROUND ITS NECK STANDING NEAR A WOOD PILE,A TAL OF A GUARANS NEXT TO A IN NEARA WIRKPOT
17873,A BLACK AND WHITE COW WITH HORNS IN FRONT OF A WOODPILE,A BLACK AND WHITE TOW SFLONS IN FRONT OF A RI
17874,A CAT IS SLEEPING ON THE HOOD OF A CAR,A CAT IS SLEEPING ON THE WOOD OF A CA
17875,A CALICO CAT WITH EYES CLOSED IS PERCHED UPON A MERCEDES,A ELEGANT PAG I ON E FARMER
17876,A CAT IS SITTING ON THE HOOD OF A CAR,A TESK IS SITTING ON THE RILD OF HA POLE
17877,A CALICO CAT LAYING ON THE HOOD OF A MERCEDES,SEBRALICA DACK IN TITY TAT
17878,A CALICO CAT SITS ON THE HOOD OF A BLACK CAR,A TALLICOT TAT SITS ON THE RID OF A BLATPORM
17879,OVER TEN MEN PUSHING A CHARTER BUS WITH A WOMAN WATCHING,R T MAN PUSHING ACROP A BUS WIT A WOMAN FORKIN
17880,THERE ARE MANY PEOPLE TRYING TO PUSH THE SCHOOL BUS,LINING A PITE ONA TICK STATER
17881,A GROUP OF PEOPLE THAT ARE BEHIND A BUS,A GROUP OF PEOPLE THAT ARE BEHIING A BUS
17882,A GROUP OF PEOPLE WHO ARE PUSHING A SCHOOL BUS,A GROUP OF PEOPLE WHO ARE PITKING A SCOOLTE
17883,A GROUP OF PEOPLE PUSHING A BUS DOWN A ROAD,A GROUP OF PEOPLE PAKING A BUS DOWN THE ROAD
17884,A MOTHER ELEPHANT WITH HER YOUNG ONE WALKING AROUND,A MOTHER ENEPHANT WITH HER YOUNG OMAN WALKING AROUND
17885,A BIG ELEPHANT AND A LITTLE ELEPHANT WALKING,A BIG ELEPHANT ON THE MIDDLE ELEPHANT WALKING
17886,A LARGE ELEPHANT AND A BABY ELEPHANT WALKING IN TALL GRASS,A LARGE ELEPHANT AND A BEAN ELEPHANT TALKING INTALL GRAUSH
17887,A MOTHER LOOKS AFTER A BABY ELEPHANT IN THE WILD,A MOTHER LOOKS AFTER A BABY ELEPHANT IN THE WILD
17888,A COUPLE OF ELEPHANTS THAT ARE WALKING IN SOME GRASS,A COUPLE OF ELEPHANTS THAT ARE WALKING IN SOMGRASS
17889,A MAN STANDING ON TOP OF AN ORANGE BOAT ON A RIVER,A MAN STANDING ON TOP OF AN OURDENGE BOT ON A WINDOW
17890,A VERY LARGE ORANGE BOAT FLOATING IN A LAKE,A SE SITON FOS LOATID ANLAS
17891,A BIG WIDE BOAT WITH SOME WIRES ABOVE IT,A BIG WIDE BOASE WITH SOME PLIARE SOT
17892,A MAN IS STANDING ON THE EDGE OF A ORANGE BOAT,A MAN IS STANDING ON THE EDGE OF AN ORANGE WATE
17893,A BOAT WITH SOME PEOPLE ON IT DRIVE THROUGH A WATER WAY,A BOAT WITH SOME PEOPLE ON IT DRIVE THROUGH A WATERWAY
17894,A MAN REACHING OUT TO CATCH A FRISBEE,A MAN REACHING OUT TO CATCH A FRISBEE
17895,MAN IN GREEN SWEATSHIRT ABOUT TO CATCH A FRISBEE,MAN IN A GAN SPRUSSHIRE ELECTRAFFIC FRASBIN
17896,A MAN WEARING SUNGLASSES AND A COAT CATCHING A FRISBEE,MAN WEARING SENWAS SITS IN FRONT OF A FRIDGE
17897,A BOY OUTSIDE REACHING TO CATCH A FRISBEE,A BOY OUTSIDE AT THE FREIT
17898,A MAN CATCHING A GREEN FRISBEE NEXT TO A FIELD,A VAN TA IN A GREEN FRUITIS NEXT TO A FEET
17899,A CLOCK IN A METAL FRAME MOUNTED ON A WALL,A CLOCK IN A METOL PRANE POUNTED ON A WALL
17900,TWO CLOCKS BEHIND GLASS REFLECTING GRASS AND SHRUBS,PEAPORK WITHIND GLASS REFLECTING GRASS IN FRONT
17901,A LARGE ORNATE METAL CLOCK RESTS BESIDE A MINIATURE CLOCK ALSO FEATURING GREAT DETAIL BOTH OF WHICH STAND BEHIND A PANE OF GLASS THAT ALSO SHOWS THE VIEW FROM OUTSIDE,LARGE ORGATE ATE PROK REST BESIDE ENOP ALTOG I  SERVACOR STAND BEHIND E TEEN THE GRASS
17902,LOOKING THROUGH A WINDOW AT A SMALL CLOCK AND A LARGE ONE,LOOKING THROUGH MIDDLE OF A SMALL TOP ON LARGE
17903,TWO SMALL CLOCKS SIT BEHIND A GLASS WINDOW,A TALE JET SITS BEHIND A BLASK INBOR
17904,A LARGE STATUE OF AN ELEPHANT IS ATTACHED TO A BUSINESS SIGN,A LARGE TATUE OF AN ANEPANT IS ATTACHED TO A BUSYT
17905,AN EYECATCHING SIGN SHAPED LIKE AN ELEPHANT HOLDING A BILLBOARD,AN EYETRAT SIGN SAPED LIKE AN ELEPHANT TEADING TA GILLBOARD
17906,A STATUE OF AN ELEPHANT WITH A BOX ON ITS BACK,A STATUE OF AN ELEPHANT WITH A BOXINIT
17907,AN ADVERTISING BILLBOARD FEATURING THE STATUE OF AN ELEPHANT WITH A HOWDAH ON ITS BACK,AN ADVERTISING DAKER CONTUING TE STATUOF AN ENITORT WITH A MONDER ON ITS BACK
17908,A GIANT ELEPHANT IS NEXT TO THE AURORA RENTS SIGN,A FLANK ELEPHANT IS NEXT TO THE A RURAL RENK SHIN
17909,THE TWO GIRAFFES ARE STANDING NEXT TO EACH OTHER OUTSIDE,LIFTN GIRAFFES ARE STANDING NEXT TO EACH OTHER OUTSIDE
17910,A GIRAFFE EXAMINING THE BACK OF ANOTHER GIRAFFE,A GIRAFFE STANDING O OF ANOTHER GIRAFFE
17911,TWO GIRAFFES STANDING NEXT TO EACH OTHER IN A HOLDING PEN,TWO GIRAFFE SENNG NEXT TO EACH OTHER IN A HOLDING T
17912,A GIRAFFE AND A BABY GIRAFFE STANDING IN AN ENCLOSURE,A GIRAFFE AND BEABY GIRAFFE STANDING IN AN ASANDN
