Index,Reference,Hypothesis
20723,CLOSE UP OF SOME FUZZY ANIMAL LAYING ON THE BED,CLOSE UP OF SAA AN ALWAY ON THE BED
20724,WHITE AND ORANGE FUR LAYS ON A WHITE BLANKET,WITEON TAIRLADE ON A RITAY
20725,WHITE AND GREY CAT LAYING DOWN ON A WHITE SHEET,WHITE AND BREY CAIR LAYING DOWN ON A WHITE
20726,AN UP CLOSE PHOTO OF ANIMALS FUR WHILE LAYING ON A BLANKET,AN USLISE PHOTO OF ANIMAL CURVS ARE LAYING ON THE BRANK
20727,A GROUP OF PEOPLE SWIM IN SHALLOW OCEAN WATERS,A GROUP OF PEOPLE SIN IN SHAWOW ANWINDO
20728,SEVERAL SURFERS PADDLING ON THEIR BOARDS OUT IN THE OCEAN,SEVERAL PERSONS TRAVELING ON THEIR BOARDS OUT NIXT
20729,A GROUP OF PEOPLE SWIMMING IN BEACH WATER,A GROUP OF PEOPLE SWINGING AND BEEPWAT
20730,SWIMMERS SWIM IN THE OCEAN OFF THE COAST OF A BEACH,SAILER SWIMMING INTH OCEAN ON THE FRONTE OF THE BASH
20731,A GROUP OF SURFERS ON THEIR BOARDS IN THE OCEAN,A GROUP OF SURFERS AND PEOBLEWARDS INOSI
20732,TWO DOGS SLEEP ON THE BLANKETS OF A BED,TWO DUGS FLEEP ON THE BLANKET RIVER
20733,TWO DOGS LAYING IN A BED WITH THICK COVERS,TWO DOGS LAYING ON A RED TIT COMER
20734,A WHITE DOG LAYING NEXT TO A CAT ON A BED,A WHITE DOG LAYINS NEXT TO A PAT ON OF IT
20735,TWO DOGS TAKE A NAP ON A BED WITH A BLANKET,K DOG KEEPING OUT ON A READDAY DAY
20736,A CAT AND A DOG BOTH SLEEPING ON A BED,A CAT AND THE DOG PLAY SLEEPING ON THE BRANC
20737,A GROUP OF TEDDY BEARS SITTING AT A SMALL TABLE IN FRONT OF A CHRISTMAS TREE,A GROUP OF TEDDY BEARS SITTING AT A SMALL TABLE IN FRONT OF A FIFKING STRE
20738,THERE IS A TABLE SET WITH STUFFED ANIMALS,THERE IS A TABLE SET WITH STUFFED ANIMALS
20739,THERE ARE STUFFED TEDDY BEARS SITTING ON CHAIRS AT A TABLE,THERE ARE SUF TEDDY BEAR SITTING ON A CHAIR AT A TABLE
20740,TEDDY BEARS SITTING AROUND A TABLE AND A CHRISTMAS TREE,MANY BEAR SITTING AROUND A TABLE AND A CHRISTMAS TREET
20741,THE ROOM IS FULL OF STUFFED ANIMALS ARRANGED IN CHAIRS,THE ROOM IS FILL OF SOME ANIMALS ARRANGED IN TAINS
20742,A PAINTING THAT HAS A GOLD FRAME ON IT,A PAINTING SET HAS A GOLD FRAME
20743,A PAINTING OF FRUIT AND A CANDLE WITH A VASE,A PAINTING OF FRE AND A CANDLE WITH A BA
20744,A PAINTING OF A TABLE WITH FRUIT ON TOP OF IT,A PAINTING OF A TABLE WITH FRUIT ON TOP OF IT
20745,PAINTING OF ORANGES A BOWL CANDLE AND A PITCHER,BASIEN OF ORANGES APBEAR CANDLES IN A PICTURE
20746,A PAINTING OF A CANDLESTICK HOLDER WITH A CANDLE SEVERAL PIECES OF FRUIT AND A VASE WITH A GOLD FRAME AROUND THE PAINTING,PLACED INFRONT OF A SYNDL COCPUTER WITH A SANDL SEVRAL PIZAC NG WIT ABOARD FRAME AROUND THE TATEN
20747,A TABLE FULL OF DIFFERENT TEDDY BEARS WITH PLACE CARDS,A TABLE FULL OF DIFFERENT TEDDY BEARS WITH POCE CARS
20748,GREEN YELLOW AND PINK TEDDY BEARS SITTING ON TOP OF A TABLE ON DISPLAY,GREEN YELLOW PINK TEDDYTER SITTING ON TOP OF A TABLE
20749,A GROUP OF DIFFERENT COLORED TEDDY BEARS SITTING ON TOP OF A BLUE TABLE,IIPD WIFFE OLD FEDINGGERS SITTING ON TOP OOF A BLUE PASE
20750,THIS IS A DISPLAY OF VARIOUS TYPES OF COLLECTIBLES,MINTIR EDISTIN A VARIOUS TRASTIC COLLECTION
20751,STUFFED ANIMALS ARE DISPLAYED DOWN A TABLE WITH NOTECARDS,STUFFED ANIMAL TYCLIC RAD TAN A TABLE WITH NOOKO
20752,THREE WHITE URINALS MOUNTED TO A BATHROOM WALL,THREE WHITE IRANAS MOUNTED TO A TRAFF WINDOW
20753,URINALS WITH SIGNS HANGING OVER THEM IN A RESTROOM,LUMINATE SIGNS HANGING OVER THEM IN A RESTAURANT
20754,THREE URINALS EACH HAVE SMALL SIGNS POSTED ABOVE THEM,TI URINAL SPEACH HAVE SMALL PLANTS FORSIT ABOVE
20755,THREE URINALS ARE DISPLAYED WITH SINGS ABOVE THEM,THREE NEAR AN OPEN DISPLAY WITH SIGNS ABOVE THEM
20756,A VIEW OF A BUNCH OF URINALS WITH STICKERS ABOVE THEM,A MIN LOOTINTEGUAT TIT STICENS ABACTION
20757,A CLOSE UP OF A DOG WITH A CAR IN THE BACK,A CLOSE UP OF A ROAD WITH A CAR IN THE BACKGOU
20758,THE SMALL DOG HAS A TINY BLACK NOSE,THE SMALL DOG HANS A FINE BRES OS
20759,A DOG LOOKING AWAY FROM THE CAMERA IN THE WIND,DOK IT EARY FOR TIMU INTWN 
20760,A GREY DOG WITH A BLACK COLLAR SITS OUTSIDE IN THE SUN,A BODE BALL WITH A BOTELLE SIT A CID IN THEFRONT
20761,A VETY CUTE FURRY DOG POSING NEAR A BIG SIGN,A VERY CUTE DOG POSING NEAR THE S
20762,A DONUT WITH A CUP OF COFFEE AND AN ORNATE NAPKIN HOLDER,A DONUTS LIK UT A COFFEE IN AN ORNATE MAPKINCUDER
20763,A CHOCOLATE FROSTED DONUT ON A PLATE WITH A CUP OF COFFEE AND A PENGUIN NAPKIN HOLDER,A CLOCKICROFP AN DONER ON A TABLE WITH A CUP OF COFFEE AND A PENWOOD MAUNKIN
20764,A DONUT IS ON THE TABLE ON A WHITE SAUCER,A DONUT IS ON THE TABLE ON A WHITE TRUMP
20765,A TABLE WITH A NAPKIN DOUGHNUT ON A PLATE AND A CUP OF COFFEE,A TABLE WITH AN APCENT DONUT ONCRASE LOOK AT A TOP
20766,A WHITE PLATE WITH A DONUT AND NAPKIN SCULPTURE,A WHITE PLATE WITH A DONUT AND MEIN SCULPTURE
20767,TWO ZEBRAS ONE GRAZING AND ONE STARING STRAIGHT AHEAD IN A GRASSY FIELD,TWO ZEBRAS ENGRAZING AND ONE SWARING STRAIGHT AHEAD IN A GRASSY FIELD
20768,TWO ZEBRAS MADE OF LEGO STAND IN A FIELD,TWO ZEBRAS MADE OF LANDO SLANDER UN TO IT
20769,TWO ZEBRAS ARE IN A FIELD AND ONE IS EATING THE GRASS,TWO PEOPLE IN A FIELD AND ONE EATING GRAWN
20770,TWO ZEBRA STANDING ON TOP OF A GRASS COVERED FIELD,SWIN BEGA STANDING ON TOP OF A GRASS COVERED FIELD
20771,TWO FAKE ZEBRAS ARE COMPOSED OF MATERIALS AND PLACED ON GRASS,TWO PIXETES ARE COMPOSE TO CONPUN OF BIKES ON GRASS
20772,A PUBLIC TRANSIT BUS IN A CITY STREET,A PUBLIC TRANSIT BUS IN A CITY STREET
20773,A YELLOW AND BLUE PUBLIC BUS DRIVING DOWN THE ROAD BY SOME FLOWERS,A YELLOW AND GRUE PUBLIC JEN RIDES DON EWAY DEX TO
20774,A LARGE BUS DRIVING DOWN A ROAD,A MAD BUS DRIVING DOWN A ROAD
20775,A YELLOW AND BLUE BUS TRAVELING DOWN A ROAD NEXT TO A PARK,A YELLOW AND BLUE BUS JACKIN JAK IS NER NEXT TO A PARK
20776,A YELLOW AND BLUE BUS DRIVES DOWN THE ROAD,A YELLOW AND BLUE BUS DRIVES DOWN THE ROAD
20777,A GIRL IS SKATE BOARDING ON A SHORT SKATEBOARD,A GIRL IS SKATEBOARDING FON A SHORT SKATEBOARD
20778,A CHILD SKATEBOARDS DOWN THE MIDDLE OF A STREET,A CHIAN SKATEBOARDS DOWN THE MIDDLE OF AE STREET
20779,A GIRL ON TOP OF SKATE BOARD ON A STREET,A GIRL ON TOP OF SKATEBOARD ON A STREET
20780,A YOUNG GIRL RIDING ON A SKATE BOARD,A YOUNG GIRL RIDING ABIRK
20781,A GIRL RIDING A SMALL SKATEBOARD ON A STREET,BER RIDING C TA BED ON THE STEET
20782,A CARGO VAN WITH A CHIP SIGN IS PARKED IN THE LOT,A PARGER BEAR WITH A TRIP SIGN IS PARKED IN THEM OFF
20783,A FRITO LAY DELIVERY VAN PARKED OUTSIDE IN A PARKING LOT,A FEDOMADE DELIVERYIN PARKED OUTSIDE IN PARKING LOT
20784,A POTATO CHIP AND SNACK DELIVERY VAN IN A PARKING LOT,A SILOSIT ANJET MOVING INR A PARKING LOT
20785,A LAYS POTATO CHIP DELIVER VAN PARKED IN A PARKING SPACE,TE LACE SETEIV LIGINATIN UP ON A UFFICE
20786,A VAN PARKED IN A OUTDOOR PARKING LOT,MAN TIPED IN A MARADOR TENTION
20787,SKATE BOARDER HANG TIME WITH YOUNG MAN APPEARING TO STREAK THOUGH THE AIR,SKATEBOARDER PANG TIN WITH YOUNG MAN PREPEARING TO STREAK THROUGH THE AIR
20788,TEENAGER DOING STUNTS WITH A SKATEBOARD AT A SKATEBOARD PARK,AN EMPTY GRAM STUFFIN A SKATEBOARD AT A SKATEBOARD PART
20789,A BOY DOING A MID AIR TRICK ON HIS SKATEBOARD,A BOY DITING THE MIDDLE OF TRICK ON A SKATEBOARD
20790,A YOUNG SKATEBOARDER SEEMS TO BE HIGH IN THE AIR,A YELLOW SKATEBOADR SEEMS TO BE HIND TEI
20791,A PERSON JUMPING A SKATE BOARD IN THE AIR,A PERSON DOBING A SKATEBOARD IN THE AIR
20792,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MA RIDING A WAVE ON TOP OF A KEYEBOARD
20793,A PERSON RIDING A SURF BOARD ON A BODY OF WATER,A PERSON RINING A SURFCASE ON IT
20794,A PERSON IS ON A SURFBOARD IN THE WATER,A PERSON IS ON A SURFBOARD IN THE WATER
20795,A SURFER LOOKS TINY WHILE SURFING IN THE OCEAN,A DECKER LIKS ON A LAPTOP INAN THE OCEAN
20796,A PERSON RIDING A SURFBOARD IN THE WATER,A PERSON RIDING A SURFBOARD IN THE WAVE
20797,THERE ARE 25 PICTURES OF CARROTS VARYING IN SIZE SHAPE AND COLOR,THERE ARE  TE CAE CARRING SIZE SHAPED COLORF
20798,A GROUP OF 20 SMALL PHOTOS IN A COLLAGE TOGETHER WITH EACH PHOTO CONTAINING A CARROT IN IT,A GROUP OF ON WAT PHOTOS GLANDS TOGETHER EAC OVA GEN A CARRAGE
20799,A GROUP OF TWENTYFIVE SQUARES OF DIFFERENT PHOTOS OF CARROTS,A GROUP OF TEA BIPE ANS OF DIFFERENT PHOTOS OF CAR
20800,VARIOUS PICTURES OF CARROTS GROWN AND COOKED IN VARIOUS WAYS,VARIOUS PICTURE OF A TAIR STIN IXING VARO LAD
20801,MANY PICTURES OF DIFFERENT TURNIPS AND TURNIP LIKE FOODS,MINIATUCE DIFEENT SINS AF SENIT LOOK TOI
20802,THERE ARE A GROUP OF PEOPLE SITTING IN CHAIRS USING ELECTRONICS,THERE ARE A GROUP OF PEOPLE SITTING IN CHAIRS UDING OTE TOX
20803,EVERYONE IN THE GROUP IS USING ELECTRONIC DEVICES,EVERYONE IN TE SURS AR UAN DELECTION OF SURVISER
20804,A CROWD OF PEOPLE SITTING DOWN NEXT TO EACH OTHER,A CROWD OF PEOPLE SITTING DOWN A 
20805,PEOPLE USING ELECTRONIC DEVISES ALL FACING IN THE SAME DIRECTION,PEOPLE NAVING WETT NI DEVICES ALL FATING IN THE SAME BRICK
20806,PEOPLE ARE SITTING IN CHAIRS ON PHONES AND COMPUTERS,PEOPLE ARE SITTING IN CHAIRS ON THOME SAME COMPUTER
20807,A MAN AND WOMAN STANDING NEXT TO A TABLE,A MAN AND WOMAN STANDIG NEXT TO A TB
20808,A MAN AND WOMAN POSING FOR A PICTURE IN A SPORTS BAR,A MAN IS IN PHOTU FOR A PRITRANSPORT
20809,A MAN AND A WOMEN POSING NEXT TO ONE ANOTHER IN FRONT OF A TABLE,A LIVIN WOMAN SANDING NEXT TO ONE ANOTHER INOTHER
20810,A MAN AND WOMAN HUGGING IN A RESTAURANT,A MAN AND WOMAN HUGGAGE IN A RESTAURANT
20811,A HAPPY MAN AND WOMAN POSE FOR A PICTURE,HAPPY MANIM GATING BAD BOK IT STICK
20812,TWO FLAGS FLYING IN THE WIND WHILE ATOP A TRAIN STATION CLOCK,TWO FLAGS FLYING AAY FROM ATOP TRAIN STATION
20813,A TRAIN STATION CLOCK TOWER WITH FLAGS FLYING ABOVE IT,A SINK SEETIN TASS TIE WITH LAG FLYING ABOVE IT
20814,THE CLOCK TOWER THAT HAS A SIGN SAYING GO BY TRAIN IS SURROUNDED BY GREENERY,A BLACK TOWER THAT HAS A SAN TRAN GOBY PLANE IS SURROUNDED BY TINIT
20815,AN OLD TOWN CLOCK WITH THE US FLAG AND A STATE FLAG ON TOP,AN OLD TOWN CLOCK WITH A U FLAG AND A SKAITBAKO
20816,A LARGE TOWER WITH A CLOCK ON IT ADVERTISING TRANSPORTATION VIA TRAIN,A LARGE TOWER WITH A CLOCK ON IT ADVERTISING ANSPERTATION THE A TRIN
20817,A COP STANDING NEXT TO A CROWD OF PEOPLE,A COP STANDING NEXT TO EACH OTHER
20818,PEOPLE ARE WALKING AROUND WITH THEIR LUGGAGE AT AN AIRPORT,PEOPLE ARE WALKING AROUND WITH THEIR LUGGAGE AT A IRKPATE
20819,SEVERAL PEOPLE IN THE AIRPORT WALKING WITH THEIR LUGGAGE,SEVERAL PEOPLE IN THE ARPORT WAPPING WITH THEIR LUGGAGE
20820,SEVERAL PEOPLE ARE SEEN WALKING THROUGH THE AIRPORT WHILE WAITING FOR THEIR BAGS,SEVERAL PEOPLE ARE GREEN WALKING TOUGH TA WHILE WAITING FOR THE BAG
20821,THERE ARE MANY PEOPLE WALKING THRU THE AIRPORT WITH LUGGAGE,THERE ARE TWO PEOPLE WALKING THROUGH THE AIRPORT WITH LUGGAGE
20822,SEVERAL PEOPLE IN THE AIRPORT WALKING WITH THEIR LUGGAGE,SEVERAL PEOPLE IN THE AIRPOFT RESTIN ERLAGAGE
20823,SOME PEOPLE RIDING SOME VERY NICE LOOKING MOTORCYCLES,SOME PEOPLE RIDING SO VERY NICEELOPTYCS
20824,PEOPLE RIDING MOTORCYCLES ACROSS A BRIDGE BESIDE EACH OTHER,PEOPLE RIDING MOTORCYCLES ACROSS A RID ESIDE
20825,PEOPLE ON MOTORCYCLES RIDING ACROSS A BRIDGE,PIZZLE ON MOTORCYCLES RIDEN ACROSS THE TREET
20826,THE PERSON IS DRIVING A MOTORCYCLE ON THE ROAD,A PERSON IS RIADING A MOTORCYCLE ROUN THE RAD
20827,A GROUP OF BIKERS RIDING MOTORCYCLES ACROSS A BRIDGE,A GOUP OF BIKERS FRONT ON MOTORCYCLES ACROSS TRET
20828,TWO TEDDY BEARS HANG FROM THE INSIDE OF A CAR,TWO TEDDY BEARS HANG FROM A INSIDE OF CAR
20829,A CLOSE UP OF TWO TEDDY BEARS HANGING FROM TWO STRINGS ON A HOOK,CLOSE UP OF TEE TEDY WAR PANE TO SEE FRINES ON IT
20830,A COUPLE OF STUFFED ANIMALS HANG FROM A CAR MIRROR,A COUPLE OF FRESTIMAS HANG FROM THE FONE
20831,TWO STUFFED TEDDY BEARS HANGING FROM A REAR VIEW MIRROR,TESTUFFED TEDDY BEAR HANGING FROM A REAR OF E
20832,TWO TEDDY EARS ARE HANGING IN A WINDOW,TUTERS ARE HANGING IN A WINDOW
20833,A MAN STANDING HOLDING A BUNCH OF BANANAS,A MAN STANDING HOLDING A BUNCH OF BANANAS
20834,A SMILING MAN IN A JUNGLE HOLDS A BUNCH OF PLANT PARTS,A SMILING HAN IN A BINGLE TOWARDS A BUNCH OF PLANT TOS
20835,A MAN IS HOLDING A BUNCH OF BANANAS,A MAN IS SODING AGAINST TEMAN
20836,A SMILING MAN HOLDS A BUNCH OF FRESHLY PICKED BANANAS,A SMILING MAN HOLDER ARE SPRESSED IN T BANANAS
20837,A MAN HOLDING A BUNCH OF RIPE BANANAS,A MAN HOLDING A BUNKE BIKE
20838,A LARGE CATHEDRAL AND CLOCKTOWER BUILDING SITS IN FRONT OF AN OCEAN WITH FERRY AND SAILBOATS RIDING PAST,A LARGE COTEDRAL COCK ILDIN SITS IN FRONT OF A POTN VARION SAILBOATS RIIG PESST
20839,A SCENIC RIVER VIEW WITH THE A PALACE IN THE BACKGROUND,ANCENIC LIVING VIEW IFER A TOWER IN THE BACKGROUNN
20840,OLD ENGLISH CASTLE SITTING ON SIDE OF RIVER,FOUR ENGLER TECTERS SITTING INSIDE OF RIVER
20841,THE BIG BEN CLOCK TOWER TOWERING OVER THE CITY OF LONDON,A BIG BE CLOCK SOWN ERIN INVAGE SITTING AHINDIN
20842,THE THAMES RIVER NEAR WESTMINSTER ON A CLOUDY EVENING,ITING A SPEEVLE NEAR A VENTNY STACE AND A FIN ITEM
20843,MANY CHILDREN ARE SITTING AT A DINING TABLE EATING PIZZA,MANY CHILDREN ARE SITTING AT A DINING TABLE SK
20844,A GROUP OF YOUNG CHILDREN SITTING AROUND A LONG TABLE,A GROUP OF YOUNG CIRSEN SITTING ASONTABON LITIN
20845,A GROUP OF CHILDREN SITTING AT A LONG TABLE EATING PIZZA,A PEOPLE SITING SITTING AT A LAN VR T
20846,LARGE GROUP OF LITTLE KIDS AND ADULTS SITTING AND SURROUNDING A LONG TABLE WITH BLUE PLATES,LARGE G OF ITTE TREET AND ADULT SITTING INANA ALONG TABLE WITH TREE PLATES
20847,A CLASSROOM OF SMALL CHILDREN EATING PIZZA,OPY SMALL CILVIN IN A PIZZA
20848,A CONSTRUCTION TRUCK SITS IN A YARD NEAR THE AIRPORT,A CONSTRUCTION TRUCK SITS IN A YARD
20849,LARGE BROWN TRUCK PARKED ON THE GRASS NEXT TO AN AIRPLANE,LARGE BROWN TRUCK PALKED ON THE GRASS NEXT CONTECTION
20850,A YELLOW TRUCK IS PARKED ON GRASS NEAR A JUMBO JET ON DISPLAY,A YELLOW TUK PARKED IN GRASS NEAR A NUMBER JETN
20851,A YELLOW HAULING TRUCK WAITS AT AN AIRPORT,A YELLOW TON TRUCK WAIT AT A NAPOR
20852,A LARGE YELLOW DUMP TRUCK SITTING ON GREEN LAWN,A LARGE YELLOW BUNAT SIING ON GREEN
20853,A WOMAN HOLDING A PHONE IN ONE HAND UP TO HER EAR,A WINDOW SOLDING A TONI MOUNTIN EXT TO A ERER
20854,A WOMAN TALKING ON A PHONE SITTING NEXT TO GLASSES,A WOMAN TALKING ON THE PHONE SITTING NEXT TO GLASSES
20855,A WOMAN SITTING IN FRONT OF SEVERAL GLASSES TALKING ON HER PHONE,TEMA SING IN FRONT OF SEVERAL BLACK TOLPING OTER TRUCK
20856,A WOMAN WITH DARK HAIR WITH A PHONE TO HER EAR,A WOMAN WITH BLACK HAIR WITH A SHONE TBERK
20857,A WOMAN TALKING ON THE PHONE LOOKS IN THE DISTANCE,A WOMAN TALKING ON HA SIDELOOKS IN E DISTANCE
20858,A WOMAN SITTING ON A BENCH IN THE MIDDLE OF THE CITY,AN AMAN SITTING ON A BENCH IN A WOODEN CE
20859,A WOMAN SITTING ON A BENCH AND A WOMAN STANDING BEHIND THE BENCH AT A BUS STOP,A WOMAN SINA FOM A WOMAN STAND BEHIND THA BANK ON A BUCK TRACK
20860,A WOMAN SITTING ON A BENCH AND A WOMAN STANDING WAITING FOR THE BUS,A WOMAN SITTING ON A FENCE AND A WOMAN STANDNG WAITING FOR THE BOT
20861,A WOMAN AND ANOTHER WOMAN WAITING AT A STOP,A ROMAN AND A LETER WOMAN WAITING AT A TOCK
20862,TWO WOMEN WAITING AT A BENCH NEXT TO A STREET,TWO WOMEN WAITING AT A BRENCH NEXT TO TREES
20863,TWO ZEBRAS GRAZING FROM GRASS NEXT TO A TREE,TWO PEOPLE GRACING ON GRASS NEXT TO A TREE
20864,TWO ZEBRA STAND NEAR BUSHES AND TALL GRASS,TWO ZEBRAS STAND NEAR DISHES IN TALL GRASS
20865,TWO ZEBRA STANDING NEXT TO EACH OTHER ON A LUSH GREEN FIELD,TE ZEBRAS A TOR EACH OTHER ONMUT IN FIED
20866,TWO ZEBRAS ARE FEEDING ON THE GRASS BY THEMSELVES,TWO ZEBRAS ARE SWEATED ON THE GRASS BY THEMSELVES
20867,A PAIR OF ZEBRAS LEANING OVER EATING GRASS IN A FIELD,A BATAL ZEBRAL ZEADING FO WET SITIN GLASKN
20868,A PROFFESSIONAL BASEBALL PLAYER UP TO BAT WITH A CROWD BEHIND HIM,PROFESSIONAL BESEALL LANES UT TED OFF OF A COLDE
20869,BASEBALL GAME CLOSE UP OF BATTER CATCHER AND BASEBALL FANS,BASEBALL GAME I O IEER TRAPER AND BASEBALL TEAMS
20870,A MAN UP TO HIT IN THE MIDDLE OF A BASEBALL GAME,A MAN UP TO IT IN THE MIDDLE OF A SOK
20871,BASEBALL BATTER AND CATCHER AWAITING THE PITCH AT THE PLATE,A TO OF  I
20872,A MAN HOLDING A BASEBALL BAT WHILE STANDING NEXT TO HOME PLATE,A MAN HOLDING A BASEBALL BAT IN BEHIND PAPER
20873,A DOG HOLDING A DONUT LIKE TOY IN ITS MOUTH,A DOG HOLDING A JUMUT OR FOR IN FNONT
20874,A LARGE BROWN DOG HOLDING A NEON FRISBEE IN HIS MOUTH,LARGE BROWN DOGS COVERIN X TETI
20875,A DOG LYING ON THE GROUND HOLDS A CHEW TOY IN ITS MOUTH,A DOG LYING ON THE GROUND TADS A TREE BOLL IN ITS MOUT
20876,A DOG LAYING DOWN AND CHEWING ON A DOG TOY,A DAG LAYING DOWN AND CEING ON A BASS
20877,A BOXER DOG SITTING IN THE GRASS WITH A CHEW TOY IN ITS MOUTH,A BOXER DOG SITTING IN THE GROUSS WITH HE PEOPLE IN IT
20878,A BLACK AND WHITE PHOTO SHOWS A BOAT SITTING ON A BEACH,PTO WITH A BOAT SITTING ON A BEACH
20879,LARGE SHIP WASHED UP ASHORE ON A LONG STRETCH OF BEACH,LARGE SHIP WASHING IT HE SHORE ON THE LONE SPRURFER BEACH
20880,A BOAT SITTING ON TOP OF A SANDY BEACH NEAR THE OCEAN,A BOY SITS ON TOP OF A V B TADIATN
20881,BLACK AND WHITE PHOTOGRAPH OF BOATS PULLED UP ONTO THE BEACH,BLACK AND WHITE PHOTOGRAPH OF BOTS PULLED UP FRONT OF A BEAC
20882,A SMALL WOODEN BOAT OUT OF WATER ON A BEACH,MIKINPANE AT A FETERPACH
20883,A VINTAGE PHOTO OF A BIKE EITH A LOCK ON IT,VIMFERAGE PHOTO OF A BIKE IT AND MOUNTIN
20884,A CLOSE UP OF A BICYCLE PARKED ON A TRAIN PLATFORM,A CLOSE UP OF A BICYCLE PARKED ON A TRAIN PLATFORM
20885,THE BICYCLE IS LOCKED TO THE METAL POLE AS THE YOUNG MAN WAITS TO BOARD THE MASS TRANSIT TRAIN,THE BITYTE IS WALKED TO THE METTOL POLE OS THE YOUNG MAN WITS BEBOARD THE MADORING THE TRAME
20886,A BICYCLE IS CHAINED UP TO A POLE AT A TRAIN STATION,A BICYCLE IS CHANGED UP TO A POLE AT A TRAIN STATION
20887,A CLOSE UP OF A BIKE BRAKE ON A BICYCLE,A CLOSE UP OF A BIKE GRACE IKER
20888,THERE IS A BLACK BIRD SITTING IN A BERRY TREE, CIRD SITTING IN A BARY
20889,A BLACK BIRD ON TOP OF BERRY BRANCHES,A BLACK BIRD ON TOP OF BERY GRANCES
20890,BLACK BIRDS PICKING BERRIES OUT OF THE TREE,BLACK BIRD PITIN BERRIES OUT OF  TREES
20891,A BLACK BIRD IS EATING A BERRY FROM A BUSH,SLATBORD RETURNED FROM A BOK
20892,THE BIRD IS EATING BERRIES FROM THE TREE,A BIRD ONA BAN ON E TREE
20893,PEOPLE ARE WALKING ON THE STREET BY A HOMELESS PERSON,PEOPLE ARE WALKING AN TRET ON IN
20894,PEOPLE WALKING PAST A HOMELESS MAN BEGGING ON A CITY STREET,PEOPLE WALKING PAST A ON SAN DAG ONACITY STREET
20895,CITY DWELLERS WALK BY AS A HOMELESS MAN BEGS FOR CASH,SWINBORDS WALK BIGH A MONY ONDAY
20896,A HOMELESS MAN HOLDING A CUP AND STANDING NEXT TO A SHOPPING CART ON A STREET,A HEMESIN HOLDING A CAT AND STANDING NEXT TO SHOPPIN FRONT ON STREET
20897,A PERSON WITH A SHOPPING CART ON A CITY STREET,A PERSON WITH A SHOPPING CAR IN A CITY STREET
20898,A LIGHT POLE AND STREET SIGN IN FRONT OF A STORE FRONT,POEN SITZO IN FRONT OF A SORT
20899,A STREET LIGHT IN FRONT OF A STORE FRONT WINDOW, STREET LIGHT IN FRONT OF A STORSA HIN IR
20900,A LIGHT POLE WITH A STREET SIGN OUTSIDE OF A BUILDING,A LIGHT PANE WITH A STREET SHOP ABOVE IT
20901,A LIGHT POLE THAT HAS A STREET SIGN,A LIGHT POLE THAT HAS A TREE TUNK
20902,A WHITE BUILDING HAS A STREET LAMP WITH A SIGN,A WHITE BUILDING HAS A STREET LIFT WITH A SIGN
20903,IN A CLASSROOM SCHOOL LUNCH FOR THE SCHOOL BOYS,A TE LUNCH WIT A TAYBOARD
20904,A FULL VIEW OF A CLASSROOM WITH STUDENTS AND POLITICIANS,A FULL VIEW OF A CLASSONIR SITTING IN POLICISION
20905,AN IMAGE OF MAN HAVING LUNCH WITH KIDS,AN IMAGE OF MAN HOVING NUS STREET
20906,A GROUP IF CHILDREN HAVING A SNACK AT THEIR DESKS WHILE A GROUP OF ADULTS IN SUITS VISITS THEM,A GROUP OF CHILDREN AVING A SNAPICKER REST ON A GROUP OF AGOPE
20907,A CLASSROOM WITH KIDS AND VARIOUS MEN IN SUITS,A INI SION VARIUS INA SIT
20908,A MODEL KITCHEN FROM THE 1950S SHOWING APPLIANCES AND CABINETS,PITURES ON MUIN CLIPPERS SHOWING ONE I EACH OTHER
20909,A PICTURE OF A LARGE KITCHEN WITH WHITE CABINETS AND APPLIANCES,A PICTURE OF A RASH PIZZ WITH WHITE TIDI AT CAN
20910,THERE ARE APPLIANCES AND COOKWARE IN A KITCHEN,AN OL APPLIANCES PIPER IN A PICTIEN
20911,AN OLD AD IS SHOWING A RETRO KITCHEN,AN OLD AB IN FRONT OF A REPRETITION
20912,AN OLD ADVERTISEMENT SHOWS A LARGE KITCHEN WITH WHITE CABINETS AND APPLIANCES AND YELLOW WALLS,ANO ATEPHANCE IN FRONT OF A LARGE PT WITH WIGHT HADIN AND CON WAL
20913,ORANGE AND BROWN CAT SITTING ON TOP OF WHITE SHOES,ORANGE AND BROWN CAT SITTING ON TOP A BLOE SHEESE
20914,TWO STRIPED CATS LYING WITH TWO SNEAKERS ON A LEDGE,TWO BIKE SMAT LANE WITH TO PIMBERS ONMETERS
20915,TWO CATS ARE SITTING ON A PAIR OF SHOES OUTDOORS,TWO TRATS ARE SITTING ON A CAIR OF KIS OUTDOORS
20916,TWO CATS SITTING ON TOP OF A PAIR OF SHOES,ATET SITTING ON TOP OF A PAIR OF SHOES
20917,TWO CATS ARE OUTSIDE AND PERCHED ON SOMEONES SNEAKERS,TWO BACKAR OUTSIDE ASPERCHED ON SOMEONE SPEEDERS
20918,THE FOOD CART IS RIGHT OUTSIDE THE ARENA,A PICAR IS RIGHT OUTSIDE TE T
20919,A VIEW OF A HOTDOG STAND NEAR RADIO CITY,REVIEW OF A HOT DOG PLANE NEAR RADIO CITY
20920,A HOT DOG CART ACROSS FROM THE RADIO CITY MUSIC HALL,AN OTER BIR TALK IN E RAG SITIN MOTE PAN
