Index,Reference,Hypothesis
18733,AN OLD MAN MAKING DUCK LIPS WHILE HOLDING AN ORANGE,I ASAN SMALL DOKE NG PIN ANI
18734,A BASEBALL PLAYER SWINGING A BAT A A BASEBALL,OFE ROD INSIALL OSE NEXT TO FOORM ANCES ON A AWORD ETING IN APRI
18735,A BASEBALL PLAYER ON HOME PLATE SWINGING A BAT,A BASEBALL PLAD WITH WINKER HELP WINGING FRBALL AT
18736,BATTER PUNTS A BALL DURING A BASEBALL GAME,TWO CATS AND A TEWROCK ANO THE DARD IN A FIELD
18737,A BASEBALL PLAYER AT HOME BASE IS SWINGING HIS ARM TO HIT THE BALL,AACKET ON TENBOR LAER ONPRACTIC I SERV IIS IN OTER MASH IN CAT
18738,A BASEBALL PLAYER BUNTING AT A BASEBALL ON A FIELD,LIL HAT POTO HOPIN TA HEAD OF A O IHER OF A GIRASIN RIE A IG
18739,A LAP TOP SITS ON A SMALL DESK WITH JARS AND CANDLES AROUND IT,A AOI SOLAING IT A  OFSEVAL ES
18740,THREE JARS ARE ON A DESK ABOVE A LAPTOP,ATISFOR OFISES ON EN ICESET OU IT A PUPLE
18741,A DESK WITH A LAPTOP AND JARS AND CANDLES, COUPLE O COULE OF ASITING BUSITO ON A CHAIR LAY IN FRONT OF  AA
18742,A LAPTOP COMPUTER IS SURROUNDED BY JARS AND CANDLES,NEXT TO AAN ARGE OTHER PURTING OVER A AN SE OFAT
18743,A LAPTOP COMPUTER SITTING ON TOP OF A WOODEN DESK,A BLACK HOUET ARE ONENING ON AN OFEN MONTE O IOE
18744,A PERSON SITTING ON A BENCH WITH A VIEW OF A BODY OF WATER,TOOF TOR ANMERCING O  ONGA OLD ARKIN ASKI
18745,ELDERLY MAN SITTING ON A BENCH FACING THE BEACH,A GARDS PARFN IA SITTING ON AN OPAVAN SKY WITH U ON IT
18746,A MAN SITTING ON A BENCH WITH A VIEW OF THE OCEAN BEHIND HIM,A PAN TAN IS ECIDED  IDOTIC ISPA ON A ARON TOT
18747,A MAN IS SITTING IN A BENCH OVERLOOKING A LAKE,TA ELEPHANT IS IN TAT BENCH OVERLOOK A MACIN WOOD
18748,A MAN LOUNGES ON A BENCH WATCHING THE OCEAN,A MAN SLINS TO A SURF I SPOTS COSE ON A SURFAR
18749,SEVERAL PEOPLE IN A ROOM HAVING A MEETING WHILE SOMEONE IS RECORDING IT,SEVERAL WO ON A ROAD HAVE IE I ONOOOAAAR
18750,A WOMAN STANDING BEHIND A CAMERA NEAR A LAPTOP COMPUTER,A ETIMAN  O O PEOPLE OTATION WITH A OTER SID
18751,A WOMAN IN WHITE MANS THE CAMERA THAT IS RECORDING THE MEETING,A WOMAN I ARY AERS ON UP AR ETERTATION I ONO OFOT
18752,A WOMAN STANDING IN FRONT OF A CAMERA IN A ROOM FILLED WITH A GROUP OF PEOPLE,OTPOPLETECKING OUT OF A HOUSE ILE INOW MRA ASA
18753,A LADY OPERATING A VIDEO CAMERA IN A COMPUTER CLASS,AWHITE CAP IT A SUCTESSE AT A HORSESIDE
18754,A WOMAN SKIING DOWN A SNOWY TREELINED PATH,A SOTONTA BAS ONDING NEAR SOME AN LIE TITE THAT IS OV
18755,A WOMAN SKIING ON A PATH BY SOME TREES,TECOF ORSE CASIN LA IN  HOUSE IT ONCESSTORIES WESI
18756,A WOMAN IS WEARING A PINK AND BLACK JACKET IS SKING,TOCE POR INAIN MUSTAL LINEN CACKITTA APO
18757,A WOMAN RIDING SKIS DOWN A SNOW COVERED SLOPE,AS OIN OPOSITE TOK IN FONT OF A SAPISH LIFE
18758,A WOMAN ON SKIS SLIDING DOWN A SNOWY HILL,ASS BENT WITH A STORF SLOWING LON SITOFAPLAN
18759,THREE ADULTS AND A CHILD STAND TOGETHER HOLDING FRISBEES,HREE ADULT AND A CHILD OMANA GESPOR ER CON ROSO
18760,A GROUP OF PEOPLE EACH HOLDING A FRISBEE,ACOP OF  PIRCOERS AN WATHI ETER TRASEN AT A HOUSING TOGETHER
18761,A FAMILY STANDING NEXT TO EACH OTHER WHILE HOLDING FRISBEES,A SISTANPING NEXT TO EACH OTHER WHILE POSING CISICL
18762,SOME PEOPLE POSTING IN FRONT OF A CAMERA FOR A PICTURE,SOME PEOPEIN A POA SN IN FRONT OF CAMPE FOR A PICTUR O
18763,A GROUP OF ADULTS AND A CHILD HOLDING FRISBEES,FFERET MAUPE GIRLS ARE LAYING ON BATWI HDING YONAN
18764,A YAMAHA MOTORCYCLE PARKED OUTSIDE OF A BUILDING,OOF AMMACOLA PARKED ITH A OAONEXT TO THE PIK OBE
18765,A MOTORCYCLE PARKED OUTSIDE THE DOORS OF A BUILDING,MAX PARS OF PYCIC ASTOPALONA TRI
18766,A BLACK MOTORCYCLE PARKED AT A BUILDING THAT SAYS 500, ARO GATR ONON TABLE WITH A COTCHES OFPATANEXT BUT
18767,A MOTORCYCLE IS PLACED NEXT TO A 500 SIGN,E STOPWORDS TRUCKINSIDEWA LIT A PADE DARK INEX OPEN  TOT OTH A NIGHTOLOR
18768,A LARGE MOTORCYCLE THAT IS SITTING OUTSIDE OF A BUILDING,AATPLANE ITSID WELL ASTATI AN ABODY FILL OF VIGIAL
18769,A SNOW COVERED ROAD WITH A STOP SIGN NEXT TO IT,AN ALTAN AEO ITA SBAG BY THE SAME CLOUD O FIEL
18770,A STOP SIGN ON A CORNER OF A SNOWY ROAD,TA STOP SIGHT IS A RAIN ONAT ASAI
18771,A STOP SIGN AT THE END OF THE ROAD,TE HABICITYIS DOLKE EN TE LOW COLORBLE BUILDING
18772,AN ICY SNOW COVERED ROAD OVERLOOKING A BODY OF WATER,AN EXENT SITON TOOA ID  AAI UMREA
18773,A STOP SIGN IS STANDING NEXT TO A ROAD IN THE SNOW,MAY STOP SIGNS SITING ON THE SIDE OF ERWIT STREET
18774,A WOMAN IN SKIES IS WALKING IN THE SNOW,IAIBUS A NIG  AMARENTLY PASKING A TOR
18775,A CROSS COUNTRY SKIER LISTENS TO MUSIC AS SHE GLIDES ACROSS THE SNOW,ETA BITTING A SKATEBOARD AS SOME HIGHLI OFF THE SNO
18776,SHE IS CROSSCOUNTRY SKIING FOR THE EXERCISE IT PROVIDES FOR HER,IS CROSS COUNTRYITH SOLY STOPING AN EXERCISE ASE ION OSNOROS
18777,THE WOMAN USING THE SKIES IS WEARING ALL BLACK,LARGE OLPOPLE DAGEN ON DISBUS AAN OFMANY TAROAD
18778,A WOMAN RIDING SKIS ACROSS SNOW COVERED GROUND,ACYCETAN RIDING SKIS NOW EOOF IT
18779,A PLATE OF CHEESE BREAD NEXT TO BREAD STICKS AND WINE,APLAT A ERY  PO TO ROCAAN OTYCIZ IN A WIL
18780,THERE ARE TWO PLATES OF FOOD AND A BEER IN THE MIDDLE OF THE TABLE,A FISH PLAS SHERVED ON DOSMIT NEXT TO OFIT O SAR AND ONE OTHER OFFE
18781,A TABLE WITH PLATES OF FOOD AND A BOTTLE OF ALCOHOL,A OF AN OT SIX  OSACTION WITH A ORAN
18782,TWO PLATES BOTH HAVE FOOD NEXT TO A BOTTLE OF WINE,A TAE SLIZE CAT NEXT ATABLE POT AND CARDAGERS AN EA
18783,SOME CINNAMON TOAST AND EGGS THAT ARE HALF EATEN ON A TABLE,A COS  PAPAN AS IN ONGES OF FRINK AT  OAGE A
18784,A WOMAN IN A RED TOP SOME GLASSES AND A PIZZA,ENSWIE PAPE TORE ON TA AF
18785,A WOMAN SITTING BY A WOODEN TABLE WITH GREEN GLASSES AND FOOD,A SITTING IE AO OM BEN OP CONCERT  MIXTER BOX
18786,A PERSON WAITING FOR HER MEAL TO BE SERVED,A DESIS PRETIT AOP OF A STER
18787,A WOMAN SITTING AT A TABLE WITH A PIZZA ON A PLATE,A WOMAN SITTING AT A TABE OF  PINKNA FEW MATLAE
18788,A WOMAN SITTING AT A TABLE WITH WINE GLASSES AND FRUIT TOPPED PIZZA,IE PO O SITTING NE OF  CHOPLAT I SO A AND A DITE INIT ISFOOK
18789,A GROUP OF PEOPLE PLAYING TENNIS ON A VIDEO GAME WITH A LARGE TELEVISION ON,SMALETO COTAGE PLASOM SET OF A DOG ANI I OSAR AND RANY OTEN OFFIN FRONT EM
18790,A GROUP OF FRIENDS PLAY A GAME ON THE NINTENDO WII,AL ITO GAME ELOSTIN ER N E
18791,A GROUP OF PEOPLE ARE GATHERED AROUND AT TELEVISION PLAYING WII,WHIT CAT ON A ROB JEXT TOA ARS AR THE LAN OVERDOOR
18792,THE FRIENDS ARE PLAYING A GAME TOGETHER IN A LIVING ROOM,ITOCUMS OF PIPIN A LOGEIN A EDIO TABLE
18793,A GROUP OF FRIENDS PLAYING A MOTION CONTROLLED VIDEO GAME,HE PRIDE IS PLAYING  ONTEMEDITIN STIDIO CAN
18794,A YOUNG KID IN ELBOW AND KNEE PADS RIDING A SKATEBOARD,A WHITE TENCE OF ELEME PASSEGERS A
18795,A KID IS RIDING DOWN THE STREET ON A SKATEBOARD,AOFA DOT FORIN DON A COUC COSHIN BY A SANSID
18796,A CHILD IN A HELMET AND SAFETY PADS RIDING A SKATEBOARD,A STOP TENTHE SNOWE IS ALKIN IN O AS A STET ON E SA
18797,YOUNG PERSON ON THE STREET SKATEBOARDING WEARING A HELMET,IVEMAN OATIST ON THE STREET SKEET BOARDING TOPE INO IS TAVIS MARD
18798,THERE IS A YOUNG SKATEBOARDER RIDING HIS BOARD,A YONTOM SITTING BY SKATEBOARD O AIN O IN EHIN ON A A
18799,A WOMAN IS LAYING IN BED READING A BOOK,A OT ON CLOCK PA A SEPI A BOOK AN A IMAGE SAA PLANKS ON A WAD
18800,THIS GIRL IS LAYING ON THE BED READING,AOCIRCLE IS LICS NAIL ON HER ONS ORINLOT
18801,THE WOMAN IS READING SOMETHING WHILE LAYING DOWN IN BED,ELPE IN A COMOTER ON TOID O O TAKING A BLE BAL IAR
18802,A WOMAN THAT HAS PURPLE SOCKS AND A BOOK,EOF ATOF SEPS ITING ON TTOP OF AAA O
18803,A WOMAN LAYING IN BED READING A BOOK WHILE WEARING PURPLE SOCKS,A EVESE OA AT AN ANFRICBAN TYEN  CASAGE LIKE A SING
18804,A WHEELBARROW SITTING IN A FIELD NEXT TO A SURFBOARD,AN FAR OF
18805,A BLUE AND WHITE SURFBOARD RESTING AGAINST A WHEELBARROW IN A BACKYARD,PASO DOG LIHT SURFBOARD RESTD ON AIN PARALLA FLOOR
18806,A SURFBOARD LEANS AGAINST A WHEELBARROW ON THE LAWN,A A ET O A SITINSIDE INABRO PAR NEX OALA
18807,A SURFBOARD LEANING ON A WHEELBARROW IN A BACKYARD,ACOEIS SITUTBAG ON A COLOREFIED
18808,A SURF BOARD LEANING ON A WHEEL BARREL,A RESTRAA IS FLODING IN THE DEK ON E
18809,AN IMAGE OF BOY STANDING ON TOP OF A BENCH,SITTING ATTER IS AN XTALI CLOCK ON A SIIN ARROW
18810,A MAN STANDING ON A BENCH WITH A SIGN NEXT TO THEM,A YOUNG FAN SITTING IN A CLASSOF COC AT A SICYCA
18811,A PERSON WEARING ORANGE PANTS STANDING ON A BENCH,T FOROSOTE ON A A BOOK
18812,A PERSON IN RED PANTS STANDS ON A WOODEN BENCH WITH A POSTER,A PACOFAA LASEES ON  CEETABLE CHAIN FRONT IN ABEO ONCAR
18813,SOMEONE IN ORANGE PANTS STANDS ON A WOODEN BENCH,A A SONTAACO A EXTOING THAT US A FESTAL CHANTI
18814,A TEENAGER ATTEMPTING A JUMP ON HIS SKATEBOARD,A WHITE TA ENIARA HIRIVEN STANDING ON A BENC NEX TA MITRA
18815,A SKATEBOARDER ATTEMPTS A TRICK ABOVE GROUND WHILE HIS FRIEND WATCHES,CODY FLYIN DESERTS BY ALAN O ON IT O
18816,A MAN IS DOING A TRICK ON A SKATEBOARD,A MAN IS TERSIN ELEARS LING IT THE SNOW
18817,ONE PERSON ON A SKATEBOARD DOES A JUMP WHILE ANOTHER WATCHES,ESON ISET JOCROSSABI ROAD
18818,A MAN RIDING A SKATEBOARD IN THE AIR ABOVE A SKATEBOARD RAMP,PEPETI KITE OF A WAL LOKING ON ITS LOCKET AT BY SEET
18819,SEVERAL SIGNS ATTACHED TO A POST DETAIL REGULATIONS RELATED TO PARKING AND OTHER ISSUES,COSACITETA OF BA S A PARKE
18820,THERE ARE MANY DIFFERENT SIGNS ON THE SAME STREET POLE,AAGE OF SIFEREN MOTORCYCLE S AVING A PLICTONIC AF NOPRAN
18821,A TWO SIGN SITTING ON THE SIDE OF A ROAD,ELECTRIC SIGHTS SIT Y INTESIDE O TABLE OF E ROA
18822,A GROUP OF SIGNS ON A POLE ON A CITY STREET,A PERPLE IN TORICAL SIGN  ON A EDG SITINSIDE C
18823,THE SIGNS DESCRIBE WHICH RULES WILL BE ENFORCED,A MOIC SIGN I ESPOED TI ANGO OVWIT ELOPINS
18824,KITCHEN APPLIANCES OUTSIDE A BUILDING WITH YELLOW DOORS,PAES IT A LICKA COUNTER FLIRE SIFAA EXT TO SOILS
18825,A NUMBER OF VINTAGE REFRIGERATORS AND FREEZERS SITTING OUTDOORS,ASOMRAKCASTEN AR PIT AR INET T CHINERES
18826,TALL BOXES ARE STACKED ON A BROWN SIDEWALKOUTSIDE,A BOK OIE CO TESTO ETE LOPAGS ON PANGES
18827,OLD APPLIANCES OUTSIDE THE BACK DOOR OF A REPAIR SHOP,A BO S LINED BY SAT IGN SOMEINAAST
18828,A BUNCH OF OLD REFRIGERATORS IN FRONT OF AN OPEN DOOR,AKICEN OF ABI AITENS ANSORAOS
18829,THE SANDWICH FEATURES A LARGE PORTION OF MEAT,EXTE SARRELSOS ANE ASPILE ITH FORK AN CHAPIGO AND I
18830,THE BUSUIT HAS A PIECE OF MEAT IN IT,O IDO COLOR COOKIN A PIT ATIN O SOAN IT AXAS FON ITH ANOTHER ANA
18831,A SANDWICH LUNCH IS DISPLAYED ON A TABLE,A SANDFASH AND ATGON IS DISPLAYED ON A ABE WIT PAR
18832,A WHITE PLATE OF FOOD ON A TABLE,A PLATE PLATE OF MEAT A OA PAPE AND APINC OANO
18833,A SANDWICH ON A TOASTED ROLL SITS ATOP A GREEN LEAFY SALAD WITH TOMATOES,ANISNIA SANDWICH ON A OB SIXIS ON THE GREEN IA SALAD ON
18834,A BABY GIRL STANDING IN A SHOPPING CART HOLDING AN UMBRELLA,TSTREET IN OA ETAT O ASTATO ANTOAB 
18835,A LITTLE GIRL IS RIDING IN A SHOPPING CART WHILE HOLDING HER UMBRELLA,AAP TO AEECTON N OFE LARGE TAL MEAN ODIN AN O BOOR
18836,A LITTLE GIRL INSIDE OF A SHOPPING CART,A ORLY COLORED SOAR SHOLPING TOGETN HENDING UP AN  COO
18837,A SMALL CHILD STANDS IN A SHOPPING CART WITH AN UMBRELLA,OA JAB ON SOME TTYCLE THAT ARE ON TE ODD O I
18838,A GIRL IS IN A GROCERY CART,A GREN OF COUPIL ODRINGDOW IS SITTING ALO RIGHTAN ON ONTRAN
18839,A STOP SIGN LOCATED AT THE INTERSECTION OF EAST VILLAGE AND WOODFIELD RD,A TOUST ONOTHING AI FFENT OY
18840,THE STOP SIGN IS AT A FOUR WAY INTERSECTION,A LARGE TOP SIGN AAX ASS MA
18841,A CLOSE UP OF THE STOP SIGN AND TO STREET SIGNS,A FOOTCYCLE IN HEL OF A STOP SOMON ILEE ASO NEX TO IT STONE
18842,A RED STOP SIGN WITH TWO GREEN STREET SIGNS ON TOP OF IT,A LIHT SOLDERAN A DAN ST TECAOF TAN
18843,A CLOSE UP OF A STREET SIGN WITH A SKY BACKGROUND,AO STUPPED ON A STREET SIGN AND SMALL ADECOTO
18844,A COLORFUL TOUCAN PERCHED ON A BRANCH IN SOME TREES,NAONPACTOROF LA O ITH  ICES ORAZIC  TOBY BIBAR ARK IN TE TOL
18845,A BLACK AND YELLOW BIRD WITH A COLORFUL BEAK,LI O O ANRA  OIN ITI A COVER AL
18846,BLACK AND YELLOW BIRD WITH COLORFUL BEAK SITTING ON A BRANCH,ARGE AOWAT A LITTLE ODAK ON CI ANFII OF YOUTER PEOPLE
18847,A LARGE YELLOW AND BLACK TOUCAN SITTING ON TOP OF A TREE BRANCH,ANOTHER SIDE OF THE CETAPHONE ON DIRT POR A
18848,A LITTLE BLACK BIRD WITH A BIG COLORFUL BEAK SITTING ON A BRANCH,IS A PINCUE OF MOUTONA A SITTING OM ABA OF PIZE
18849,A CLOSE UP OF A FOAM BOX OF FOOD,COST OF PAN OLSTORS IN A CUICKFOO ARE WITH AN MOSU AND SICE ON THE ICN
18850,A STYROFOAM CONTAINER HOLDING RICE AND OTHER FOOD,A SOAG OF STIRRUPRICE AND EGDEN COSES
18851,FOOD IS IN A STYROFOAM TAKE OUT CONTAINER,A COP OF MACKI WITH ORANGE STYLONIN AND A OF OREGO
18852,AN OPEN WHITE STYROFOAM FLIP TOP CONTAINER OF FOOD,TOFRINCH OANC ANSARPECKLED IN A MIXTURE OF OZIRA AND OLPIZZAR
18853,A TO GO BOX FILLED WITH RICE ONIONS AND SPINACH,NUT OF OBOX ITANASIS NU WIT  ANIEIOS
18854,A MAN LAYING HIS HEAD DOWN NEXT TO ELECTRONICS A BUTTERFLY AND A BOOK,A I DESK WITH OOI SAN A FE OFTO OSERATON
18855,A MAN LIES ON THE FLOOR NEXT TO SOME GADGETS,A ECIVE OXAN OATEE DEST TO SOME PORS RESTING ON AWIBE
18856,UNABLE TO SEE THIS IMAGE IN THIS PARTICULAR HIT,AN OA DOZEN WINGE OF AT ASPETAN ES ON IT
18857,A MAN IS LAYING BY A RACKET LAPTOP CELL PHONE AND OTHER OBJECTS,AKIN MAN WIT ANI AFIT HON A AA DET CAR ON I
18858,THERE IS A TENNIS RACKET AND A LAPTOP ON THE FLOOR,A I OBNES OUTSIDE  BAB N SIDE A AAT
18859,A BLACK AND WHITE DOG EXAMINES SOMETHING ON THE GROUND,A FRSO   FASTE O ANO TALPY ELLO
18860,AN IMAGE OF A DOG NEXT TO A TREE PLAYING WITH A SHOE,SMALL TENI O DOG HAS BEN SHETIN A DOG IT NEX SA HATDOG
18861,A DOG PLAYING WITH SOMETHING IN THE WOODS,A PORSIN DOKIT A ANTENSIN TO BEE IN FRONT OF A HO
18862,A HAPPY DOG PLAYING WITH A FRISBEE BY A MOSSY TREE,OWLOW HOLD BAG AT THE A OF SITTING EOWITE
18863,A BLACK AND BROWN DOG DIGGING AT AN OBJECT ON A DIRT GROUND,SEVERAL ATHAL A ON AIRETRA OFNOT
18864,A BLACK COUCH A GREEN CHAIR A RED CHAIR A MIRROR AND A CEILING FAN,AAP OLIZEING  OF  RODTO LOOKIN ASUBJECT ITH TILTING ONE
18865,A LIVING ROOM HAS SOME CHAIRS AND A CEILING FAN,TOP OFA DIKER THAT IS OS COUDY
18866,A LIVING ROOM FILLED WITH FURNITURE AND WOOD FLOORING,A CHAIR FILLED A WIT MOTOR WITH PA PAER SOLKERS ON IT
18867,A LIVING ROOM WITH WOODEN FLOORS AND WHITE WALLS,O OT TAP TOP IN LODINRO WHERE A HAV A YOOLO ON
18868,A SPACIOUS LIVING ROOM WITH THREE WINDOWS AND A WOODEN FLOOR,ECOTO SPIATAAR IPHONE IN
18869,A WOMAN WITH A STRAW STYLE HAT SITTING ON A SMALL ROW BOAT IN THE WATER AND ACCESSORY ITEMS HANGING BEHIND HER ON THE LAND AREA,DETE ITO STANDNG TE CROWDED ETIPLE WATERTRADER A RED ITA LI PON INTHE WA
18870,A LADY WEARING A STRAW HAT IN A BOAT WITH OARS,A COUPLE OF PICKIND LU IT GREE SA CONO A COT IN A BLACK AA SSOAN
18871,A PERSON SITS IN A SMALL BOAT ON THE WATER,A O WINES AXTOTE TAG IT HAHINGET ON TO
18872,A PERSON IN A BOAT ROWING AWAY FROM SHORE,A PERSON  O NEARA ISTAN AN A FANT
18873,A WOMAN RIDING IN A BOAT DOWN A RIVER,AOSE SIKING ON A ROD WITH A TOPLED MANA
18874,VIEW OF A POND WITH REFLECTION OF THE SURROUNDING SCENERY WITH A BENCH AND STATUE SURROUNDED WITH FLOWERS AND TREES,AI  PICHUIT BRUCH OE SIDEO ORNATION FOR I ON PEOPE
18875,THERE IS A BENCH IN FRONT OF TE LAKE,FORST IN A FIELD TRE A ONTO ON  PAR
18876,A BENCH SITS BETWEEN A POND AND THE TREE LINE,ACAOF ORE SITN NEXTTING ON A POK OTER TRE 
18877,A BENCH IN A GREEN PARK OVERLOOKS A REFLECTING POOL,ED STREET OFE HORSE BANE
18878,A PICTURE FULL OF WATER AND SOME TREES AROUND,A CARO ARE A IN FRONT  KI O OAO
18879,A TRAFFIC LIGHT IN FRONT OF TREES WITH WHITE BLOSSOMS,A  ANBRA CONPARTY EOR SLEEK ON I UFFIER  TULCI OTI
18880,A STOPLIGHT THAT HAS TURNED RED ON A ROAD LINED WITH TREES THAT ARE IN BLOOM,OUTTHE SIDE OF A FIEL PATH ONLIN WITH GRAY ARTS OVEROPO DOTRIN IH IS BOXES ON
18881,A RED LIGHT IS A WONDERFUL CONTRAST TO THE PINK LEAVES ON TREES,REC LINE OF GES O OF NTREESAND BEON A PACABLE
18882,A TRAFFIC LIGHT HANGING IN FRONT OF BLOSSOMING TREES,A DAIC IT AE BAT IN OUDEWS OFCLOK NES A OUCH OF TRAFFUR
18883,A BEAUTIFUL RED BUD TREE FULL OF FLOWERS UNDER A STOP LIGHT,A LAG CAK TA BY A CORNER OF MAR AND SALL STUFF AN OTTE COCKO
18884,A LARGE AND WIDE STREET COVERED IN LOTS OF TRAFFIC LIGHTS,LARGE O GARDA RE IT AL VEGTIBE
18885,TRAFFIC IS STOPPED AT A RED STOP LIGHT,A TRACK A STAPED TOP OF TAT STOR AIITAIN
18886,A NUMBER OF RED AND GREEN TRAFFIC LIGHTS ON A WIDE HIGHWAY,A SICEOLECKES POTANA AN OFPETIIBERS AT A OG
18887,CARS ARE STOPPED AT A TRAFFIC LIGHT ON A HIGHWAY,A FOR POSE F O BICYCLE ONDET CASSI CLI ONIL
18888,A TRAFFIC LIGHT AND INTERSECTION WITH CARS TRAVELING IN BOTH DIRECTIONS ON THE STREET,PRISMA INE ER STCOSTRAVAN REC TRUCK T
18889,A BUNCH OF GREEN BANANAS LAYING ON A STONE TABLE,OT ON TOP ARHODE ANIMALS TANS ON CESTAL E AN
18890,A LARGE BUNCH OF RIPENING BANANA TYPE FRUIT, IT KINE ON TOT OF NA ARD BOTEF ATE
18891,MORE THAN ONE LARGE BUNCH OF GREEN BANANAS,THIS IS AA OF BUNBIKES THAT S OING N A SURFACE
18892,SEVERAL BUNCHES OF GREEN BANANAS ARE RESTING ON BRICKS,AOAA MAKEEASOANCLOCK PEXTUR
18893,SOME BUNCHES OF GREEN BANANAS ON PURPLE MATERIAL,SEPARA OF A Y GRN LA IT AMOX OTE AS A LAN OE IER
18894,A PERSON IS SNOWBOARDING SLOWLY DOWN A COVERED HILL,A PADY INAPOTH A CA OSING WA ON A GONH
18895,FEMALE SNOWBOARDER RIDING DOWN A TRAIL SMILING AT CAMERA,ICPIS ON THE CORT UNDER A FOWNROO ISAG ON THE CARAPON
18896,A WOMAN IN A PINK JACKET AND PRINTED PANTS SNOWBOARDING,OWOMING ON A O TACK COVERED NEX O JES
18897,A WOMAN WITH A HOODY AND GLOVES ON STANDING IN THE SNOW,FOMAN OF MILLBOLOS AND SEIN ON A STOCKE WALKING 
18898,A WOMAN THAT IS STANDING ON A SNOWBOARD IN THE SNOW,PEOPLE PIY CONTANT OF A MAN ON DESOWIN ANA BUSES
18899,A ROOM WITB A STATUE BOOKSHELVES BOOKS AND A VASE WITH FLOWERS IN IT,E PINK BOK OSTANDS WITH A BLICK ALLY SID DASPAS A TO EXT TO AES WITHA TOP FOR
18900,A STATUE NEXT TO A VASE OF FLOWERS ON A SHELF,A FOLL MALCAR ONPLACE INA OTER SHELF NA FINGOR
18901,A GLASS VASE WITH SOME FLOWERS COMING OUT OF IT,A CLACK TAT ATTELSUE AN A TRICK
18902,THE BUST OF A MANS HEAD IS NEXT TO A VASE OF FLOWERS,AAAANOTE PARKIT MATADO IN
18903,A DESK WITH A VASE CONTAINING FLOWERS A SCULPTURE OF A MANS HEAD AND SHELVES BEHIND IT,OTOFOTE N IAESR ANA POLOSOF 
18904,SOME ZEBRAS LEANING DOWN TO EAT SOME GRASS,SEVERAL ZEBRAS OIN DATE TOON SOME RASKS
18905,ZEBRAS STANDING NEAR EACH OTHER WITH THEIR HEADS NEAR THE GROUND,SOME AOANOTERS AN TRE AOTING OIN EXI
18906,THIS IS A PICTURE OF ZEBRAS IN A FIELD,ADARKEYAONG OVERLOOKI AXIL OF A ITORN S OAADEN
18907,A GROUP OF ZEBRA STANDING ON TOP OF A GRASS COVERED FIELD,A FUZZY CA A ILIA WITH ISPODE ORS ONECROE AN GRASSYFIELD
18908,TWO HORSES GRAZING ON GRASS IN THE SUN,A IC OF OGI ITTING  ON REDOUS
18909,A TABLE DISPLAYING WINE GLASSES AND A PLATTER OF ASSORTED MEATS AND CHEESES,A TABLE IT A LAN OF WIVE MICO SHOWIN TO MADDARD ACUSTOME OX AND CHOPES
18910,A PLATE FILLED WITH FOOD SITTING NEXT TO THREE GLASSES,A STALL PAG MAT IS A SANDWICH AS TUTIN ROUSES
18911,A PLATE OF MEATS AND CHEESES NEXT TO THREE WINE GLASSES,A PATO BAN AND A CEAS EXTRA TEELIGHTS APIN OT
18912,A WHITE PLATE CONTAINING SLICED HAM AND CHEESE SITTING ON A TABLE NEXT TO WINE GLASSES,WHITE PLATE ANTANES AN SLICED PANAS AN EATEN A ON A TABLE FILLED WITH WINE GLASSES
18913,THE WINE HAS BEEN POURED AND READY TO DRINK,TABIN SPITS ON TOT AT A CARROGO ISAN I  MAT
18914,A POLE WITH THREE ROAD SIGNS STANDS IN FRONT OF A BUILDING,ONTOP OF EFEVLIC SIGN ISCAAMATEN TETTL IN ARK
18915,A PICTURE OF A STREET SIGN IN THE FOREGROUND WITH A BUILDING IN BACK,A CHURC ON A STREET SIDE AT THE BACKGRANCH ITAT NIGHT IN THE BACK
18916,NEW YORK STREET SIGN SHOWING BROADWAY AND WEST 122ND STREET, ROAD S SIGN NTDAY IGOASSTSTOR
18917,A VERY TALL BROWN BRICK BUILDING NEXT TO A STREET SIGN,AAFERRIN TO OF OF A RECCIL  TOSTI IN
18918,A VIEW OF THE STREET SIGNS W 122 ST SEMINARY ROW AND BROADWAY IN FRONT OF AN OLD RED BRICK BUILDING,UNLOW DISTRENT SIGNS A RESTAANTS ON THE STREETSOMING INEROCAL CAA
18919,PERSON IN RED PEACOAT AND HAT RIDING A HORSE,A COSIN PERSON BUSA VEST IN   HATA ABLE IT OTHERS
18920,A MAN IN UNIFORM RIDES A HORSE DOWN THE STREET,CLMAN IN UTITAL HORSE RIDE TOCAS DOWN THE STREET
18921,A MAN IN UNIFORM RIDING A HORSE BY A FENCE,TPEOPEOPLE ATA BUS BIE FENCE TRIKIN A WIT
18922,A MAN RIDING A BROWN HORSE IN UNIFORM NEXT TO TALL GREEN TREES,A LADBIDING A WALL IT ORS AING O LITON BICYCLE O ETEN A TO
18923,AN IMAGE OF A MAN ON TOP OF A HORSE,ACAXATRE IN A OI ORING LIVE SOLDIER
18924,A TRAFFIC LIGHT WITH A ONE WAY SIGN NEAR A TRASH CAN,THE TRUCK HAS BEENSEVERAL I TE SATUNAR TRE
18925,AN URBAN STREET WITH A STREETLIGHT ONE WAY SIGN AND PEOPLE WALKING,TYEC AN ATE PETANLE IN SMALLE ITYSECTION OF AMON
18926,A SLANTED PICTURE OF A WOMAN WAITING TO CROSS THE STREET,A SMITE PICTUREFA DON PARK ANAD AND OTHER TANICAL MOTON
18927,A ONE WAY SIGN IS LOCATED ON THE TRAFFIC LIGHT,AO IVING O BACK TO ACH OTER TTTRE
