Index,Reference,Hypothesis
22770,TWO GIRAFFES DURING DAY IN FIELD OF GRASSES,TWO GIRAFFES STANDINGDAY ORIIN ASSAL FA
22771,A COUPLE OF GIRAFFES LOOKING AT THE CAMERA WITH ALERT LOOKS,TE SABARD AS ALADIN E A LA GREEN ARGINAR PERSON ON I OA BAD   RO E WA
22772,TWO GIRAFFES STANDING ONE BEHIND THE OTHER AMONG BRUSH, ESEN ARANS TERCES ON AS RAO OEN E A
22773,A COUPLE GIRAFFES STARING IN THE SAME DIRECTION,LCYCES NA RANC ON TALKING ON A   AATIN
22774,TWO SHEEP IN A PASTURE BEHIND A WIRE FENCE,A RUSTY  PASTURE BEHIND A FIRE OF AG
22775,TWO SHEEP IN A CAGED AREA WITH BUSHES,DIC SHEP LUGGAGE AOER BUSHES INI
22776,SHEEP LOOKING TO CAMERA OVER ANOTHER SHEEPS BACK AS SEEN THROUGH A FENCE,A HAN COVERS ONOCEAN A SA ITE IN A HATNOE SHANGAN A MAKEBAL TOGETHER
22777,A COUPLE OF SHEEP STANDING NEXT TO EACH OTHER ON A FIELD,GES OF OTLU FORK STANDING NEXT TO EACH OTHER ON A FIELD
22778,TWO SHEEP IN A FENCED AREA ON A SUNNY DAY,T SE GAEREDIN VAREA CATES IN A ROOD
22779,A BLACK AND WHITE CAT LAYING ACROSS THE KEYBOARD OF A LAPTOP,JOE LIGHT AT A  ARK ALOA IN GREEN
22780,A CAT LYING A TOP ON THE DESK ON A LAPTOP, I PANE  ON TOP LIIS A SEAR
22781,A CAT SPRAWLED OUT OVER THE TOP OF A LAPTOP COMPUTER KEYBOARD,THE COWS ARE ON  GIRAFFES BEMOR  AR E TON OKING ONE AV
22782,A CAT IS LAYING ON TOP OF A LAPTOP COMPUTER,A  ASIS PLAYI ON TOP WITH LASTFLOWER INSOIT
22783,A BLACKSPOTTED CAT LYING ON TOP OF A LAPTOP,A SUTIONAQUASS PAR AN RESTERS A PICNOLEGE
22784,BOATS DOCKED ON LAND SITTING SIDE BY SIDE NEXT TO A LAKE,SMANTELI ONA SPASI SHEF A LIINGO A OL CHAR ANERTE OAN OFEN MARKE
22785,A SMALL HARBOR WITH BOATS DOCKED AND ON RACKS,FOO TAN OF ARAN TING ON E GRASS ONA IPA
22786,MANY BOATS AS SEEN THROUGH A CHAIN LINK FENCE,O PPEITESIDE ON WICH JAR AN MANYOFEFOR MARKET
22787,BOATS AND SURFBOARDS DOCKED AT A HARBOR BAY,AEFLECTIS ESTIK SURFED BY MASI JAN RA ON ALT
22788,A COLLECTION OF BOATS BEHIND A FENCE BY A BODY OF WATER,A FETIANOTOTHE SO OF A RO ENS PLAN VOIN AON E OREST
22789,TWO CHILDREN IN THE KITCHEN MAKING HAND MADE PIZZAS,TRAFFIC O ICH O AN O AN A LAG SINKIN A GRASS
22790,TWO LITTLE GIRLS IN THE KITCHEN MAKING CHEESE PIZZAS, BASA TRAIN  ON A BAI WITH OS A BOSES OF JUTBOARD
22791,TWO CHILDREN BEING ENTERTAINED BY PREPARING PIZZA AT HOME, AN TA ON OAN DOGOI IIT DOWN A STE
22792,TWO LITTLE GIRLS STANDING NEXT TO EACH OTHER MAKING PIZZA,A LAGE ROM W LOOKING SO ELEPHANT ON TO THE YOUN OTERS DESK
22793,THE BOY AND GIRL ARE MAKING PIZZAS TOGETHER,OUR EPER PAI ON ALLINIS NEXT TO AN ETTAL PARKING LOT
22794,A YELLOW FLUFFY CAT SITTING IN A WINDOW SILL NEXT TO A WINDOW,UMBRELLA AN THE CAT I UTSAI  NEXT TO A WIOW
22795,A CAT IS SEATED IN A WINDOW SELL LOOKING OUTSIDE THE WINDOW,AN INTERSINIC ODUTIBLWOMAN SOCIAL REFLECTSAN  BATO OFA BUS
22796,AN ORANGE CAT PERCHED IN A WINDOW WATCHING OUTSIDE,ING A BRIG AS A AGE STOW UPAN EFENCA ITS
22797,A LONGHAIRED CAT SITS ON A WINDOW SILL AND STARES OUTSIDE,A SIMERALE YOUNG AIR CAT SARERECT SITS ON A STAIRS ON HEACOT
22798,A CAT SITTING ON TOP OF A WINDOW LEDGE IN THE DAYTIME,TE PAN ISIS A BLOK DOWN ATHE SKY DESERT TO CONT
22799,A WHITE FIRE HYDRANT SITTING ON A SIDEWALK,AONAIN BE HYDRANT AIING ON A SOI AAN
22800,A WHITE FIRE HYDRANT STAND ON A SIDE WALK,A FEW WHITE FINATANS DOWN OE SIDWAD
22801,A WHITE FIRE HYDRANT IN FRONT OF A RED CAR,ROAN FAR A A STATION O IN OBENET IT EFESAEOS
22802,A WHITE FIRE HYDRANT ON THE SIDEWALK BY A CAR,ASIALAR DIISAT ISLECTI I AE SIZEWL AN AL IN A IN MOUN
22803,AN OLD WHITE FIRE HYDRANT ON A SIDEWALK IN A TOWN,A SARGER HYCO ATAI ONETONOA RADI DIN OTSACO
22804,A TRAIN CAR WITH ART PAINTED ON ITS SIDE,A CAR WITH ARMOSE ON ITSIA
22805,A TRAIN COVERED IN GRAFFITI ON TOP OF TRAIN TRACKS,TRIN ARE PRESEN BAFFINI OOL AN TAOI BROCCOLI
22806,THE TRAIN CAR HAS BEEN VANDALIZED ON THE OUTSIDE,OTHE SNOV IN ANTO LENGTH WITH DIRCH ONFON
22807,A LARGE LONG TRAIN ON A STEEL TRACK,LARGE BIL TREN IN A GACIN A
22808,EMPTY PARKED TRAIN PAINTED WITH LARGE COLORFUL GRAFFITI,AN IA MAN STY ORI OBY THE SIDE OF HE ROAD
22809,A BOX WITH HALF A DOZEN GLAZED AND FROSTED DONUTS,A BOX WITH A HA DOZEN ED AES AND SAUSTA DONUS
22810,A BOX FILLED WITH SIX DONUTS COVERED ON TOPPINGS,A PIPEOF AN POSTRATION T O SITE OF THA ROPE I SOPPED NEXT TOI
22811,A BOX CONTAINS SIX DONUTS WITH VARYING TYPES OF GLAZES AND TOPPINGS,DOK ON SPITEL SITTING OEXA FOL MOTOPSAP IS
22812,A CLOSE UP LOOK INTO A BOX FILLED WITH PASTRIES,A AORIO SI TO O OF OT IE ORA
22813,THE BOX CONTAINS SIX DONUTS BUT ONLY TWO ARE CHOCOLATE COVERED, TUXY AR SIT AT AS POIN  CONTROL A
22814,A ZEBRA STANDING ON TOP OF A DIRT AND GRAVEL COVERED FIELD,A ZEBRA STANDERING ON TABLE WITH A TU AND A CADO CO
22815,A ZEBRA THAT IS BENDING ITS NECK BACKWARDS TO REACH ITS TAIL,SEQUENT ON OLIC AN ESA O IPE ENTO A VEGETAT
22816,A LITTLE ZEBRA BITING ITS OWN TALI,SOTE OE PHOTGRAPHIS MANE TO LN E COFFECE BEHIND THE SHED OF OR DOT
22817,A YOUNG ZEBRA GROOMS ITS SELF IN THE SUN,A LANE IS OVI IITSI INTERSETI A BATROM
22818,A ZEBRA CLEANING ITS TAIL FOR HYGENIE PURPOSES,A UNO TINTEN TAE AN TASI BACE A AN GLASES OF DESTACTION
22819,A SMALL AIRPLANE COMING IN FOR A LANDING,A SMALL AIRPLANE CETTING A GIRL LEAIAOIN I
22820,A PLANE ON RUNWAY TAKING OFF ABOVE GROUND,TATL TA OL ONTE OETUNS IN A LIBRAN
22821,A SMALL PLANE TAKING OFF FROM A RUN WAY IN MID AIR,F A PERSONENT APONG IN A LUGGAGE I
22822,A SMALL AIRPLANE IS IN THE AIR ON A RUNWAY,TABLE DIFEENT T OLIPA SITTING BATTERS IN UNIFORM AT KITCHEN POSE
22823,A SMALL PLANE IS PREPARING TO LAND ON THE STRIP,SO FULTIVICIN I WORK IN BOTE OR EAEN
22824,TWO MEN RIDE SURFBOARDS THROUGH THE CRASHING WAVES,A IG WINE SURFPOARSES WORH A CRASHY SKY SI
22825,TWO SURFERS ARE RIDING TWO LARGE OCEAN WAVES,ATUS SURF ANE DI FED SALE AT CAN SIT ON TE PO
22826,TWO SURFERS CATCHING TWO DIFFERENT WAVES ONE AFTER THE OTHER,A AO TWO STAD  EATN TOGETHER ON OF E O
22827,TWO PEOPLE ARE RIDING ON SURFBOARDS IN THE OCEAN,A PARKIN IFET BOAT TATGE ON A TAFFY ARN THEIR DAY A TE UN
22828,SURFERS RIDE TOWERING WAVES ON THE OPEN OCEAN,SOM TRANS PALKN ON THE TOP OF A RORD INCOLLUCTION IN
22829,A SOMBER WOMAN IN A PINK TSHIRT RAISES A TORCH,A ICE AR ING AT THE ADJUCTIEN PLICES A TOOW N
22830,A PERSON STANDING IN A ROOM WITH A REMOTE, INSIDE OF A CO HINAMEN ANA ON OAA
22831,A WOMAN HOLDING A WII CONTROLLER IN THE AIR,A WEDING ACOCYCLE LUHE AN OTRET
22832,A WOMAN PLAYS A VIDEO GAME WITH A CONTROLLER,A PARKE RON ELEPHANT CHILDREN UP AN AILEA LATTING AT THE OTEN
22833,A WOMAN IN A PINK TOP WITH A VIDEO GAME CONTROLLER,THEIR FEET ARE E ELEPHANTS AT AE EDCE
22834,A YOUNG MAN RIDING A SKATEBOARD ON A STONE WALL,A G YOUNG MAN RIDING A SKATEBOARD ON A STOP RO
22835,A BOY RIDING HIS SKATEBOARD ON A LEDGE IN A PARK, ALPA BATROAO ON APETA SUCITURES HEAD OUTO AAG AE SONTORT
22836,YOUNG MAN ON SKATE BOARD BALANCING ON CONCRETE BARRIER NEAR SIDEWALK WITH SMALL PARK AREA NEAR BY,OSSING AN AI E OF RACKI I ECI EIAII I IONA SIDE O AN CHODEN ETESIAT TOLKIN O A PROPI LIT
22837,A MAN ON A SKATEBOARD DOING TRICKS AT THE PARK,A PARE RA SE TE A EWINDEW IN A BITIO TET TAI
22838,A SKATEBOARDER IS DOING A TRICK ON THE EDGE OF A LEDGE,OMAN SCOLOI PARK ON E IA AN
22839,A PERSON REACHING OUT AND CUTTING A CAKE,A PERSON REACHING OUT NEX TO EAT A CAKE
22840,A COUPLE AT A WEDDING CUTTING THEIR WEDDING CAKE TOGETHER,A COPANED IN  WIRE WEDING TREEN ACROSS ROCK
22841,A PERSON CUTTING A MULTI LAYER CAKE WITH A KNIFE,A RE OLI PERSON COVERS ON OL AEN PANS IN E
22842,THE HANDS OF A COUPLE THAT IS CUTTING A WEDDING CAKE,E BATMI COAI TUNIN A HAND READING O O TE I
22843,A MAN AND WOMAN MAKING A CUT UNTO A CAKE,AOTERD TARO MAN ONA ANE VANA ITH LOTS O A LA TAR AN A LIG AT SHOWS A LOPAN BI
22844,THERE IS A CREAM COLORED COUCH BEHIND THE OVAL COFFEE TABLE,THERE IS A GREEN ILLOR COUCBOBLE ALLIN LOOKED OUTSIDE OF IT
22845,A LIVING ROOM FEATURING A COMFORTABLE SEATING ARRANGEMENT OF CHAIRS AND TABLES,A SLICE AAKES NE A TROGATERS OF TEFEENT SOJECAN CHAIRS ON ON E ROD
22846,A VERY COZY LOOKING LIVING ROOM WITH AN OVAL TABLE,E PARKAN O SITE UMBRELLA IN A ANGROOM HIDING ABOE NEST AN CHAIR
22847,THERE IS AN IMAGE OF A LIVING WITH A RUG AND AN END TABLE,ATERIS AN ABENCH IN THE CITYWITH A VARIET OVWATER AND TAOLEWALKER
22848,A DEN WITH COUCHES A CHAIR TABLES AND LAMPS,OG AND MANALJUSE ASTAR ON ISERF  ALKINS
22849,A DOG LOOKS THROUGH A WINDOW AT A CAT SITTING ON A TABLE,A LARGE TENIS DOLAR HOLDS  OKALIAN DOWN ON ED ART II IN LES
22850,DOG LOOKING IN A WINDOW AT A CAT NEXT TO PLANTS,LARE OPIZABISII LOKED OM ESTO  FRUIT
22851,A CAT SITTING ON A TABLE NEXT TO PLANTS AND A DOG OUTSIDE OF A SLIDING GLASS DOOR LOOKING IN,ARKA ER MEADOLA SAININEX AS  FROA E
22852,A CATS SITS ON THE TABLE WITH A DOG OUTSIDE,A ESORMATION DAG AN A INDOLING O O OA SESSENE OR SAROR
22853,A DOG AND A CAT ARE WATCHING THE PLANTS ON THE TABLE,SEVERAL XISTRANT  AN N A ACES ON  OACHIN A SEY BI
22854,HALF A CAKE AND TWO PLATES OF CUPCAKES ON A TABLE,A ORIPHER ACAT I MONTED IT TAASOTIN AN I MANTE
22855,A TABLE TOPPED WITH THREE TRAYS FILLED WITH CAKES AND DESSERTS,IGIL TALKING WIT SEVERAL CHALLANS AND ISICURATING ON
22856,THIS TABLE HAS CUPCAKES AND CAKE ON IT,A BLIK TELLI TARN HER I ON I O
22857,A TABLE AT A BAKE SALE WITH CAKES AND CUPCAKES DISPLAYED,A TABR AND BAMIT ITREAT WITCAKES ON PANGOR AN A PLATE
22858,MANY CUPCAKES AND HALF OF A CAKE SIT ON A TABLE,A  DIFFERENT ACTR SIDE TIKEN AN AS IF A VEGETABLE SINK ON THE OSSITOP
22859,A MAN IN A TENNIS TOURNAMENT GETTING READY TO HIT THE BALL,E AN IS ECT LARGAGE ANTAGE IN READY TO BEHIT IT BOLE
22860,A PERSON SWINGING A TENNIS RACKET ON A TENNIS COURT,A FRAGE PORS EBUSES CHIN IL  TUN SAND
22861,A MAN IN YELLOW SHIRT AND BLACK SHORTS PLAYING A GAME OF TENNIS,MAN ON ASSTT I ROCKEIN N E I OF I
22862,A TENNIS PLAYER RUNNING TO SWING ATA BALL,A DOG OLKING ON TE MIVL DOWN SKYY DIRT SNOW
22863,A MAN IS IN ACTION ON A GREEN TENNIS COURT,A MAN IS ATTACHED OVER A GREENE TENNIS COURT
22864,A NUMBER OF BASEBALL PLAYERS ON A FIELD,A WLATE PEING ON A GRESSY BAD
22865,A BASEBALL PLAYER RUNNING TO A BASE DURING A GAME AT NIGHT,OVERLYIN TE OT  ON TO MINDOWS ANNEA BIK TA O ON DON
22866,THERE IS A BASEBALL PLAYER THAT HAS JUST RUN TO THE BASE,THERE IS A BASEBALL PLAYER HAT IS TO SICTE ONTOE BASE
22867,A BASEBALL PLAYER WHO IS RUNNING ON A BASEBALL FIELD,AN SNOWBADS BACK FROM LIVING ROOM ON A LIHTE WI O RUN
22868,A BASEBALL GAME IS GOING WITH CHILDREN PLAYING A RUNNER IS ABOUT TO HIT THE BASE,A COLY IS FL ITH A LOOKING AT TEAANE WA ON THEIR FEET
22869,A HAND REACHING INTO A BOX OF DONUTS ON A COUNTER,T IMAGE AN GIRAFFES WHILE ASONE AIER
22870,A PERSON REACHING INTO AN OPEN BOX OF DOUGHNUTS,A PERSON REACHING INTO A O HIS BOX IN DONUTS
22871,PERSON REACHING INTO A BASKET FILLED WITH DOUGHNUTS,A MOTERCYCIS SHART AN ONS ISIN MAR OE OIT
22872,HAND REACHING INTO A BOX TO PICK UP A GLAZED DONUT,A ASTRE LAYING AN OMEN WIT CHARES PLANGO
22873,THERE IS A BOX FILLED WITH GLAZED DOUGHNUTS,THERE IS A CLOCK DOING  ON I PLACE ILD
22874,TWO TOWELS ARE HANGING ON THE WALL BESIDE A SHOWER DOOR,TWO TOWS ITGI AAON SID SHOPFA AEN
22875,A CHILD NEXT TO A STANDING SHOWER IN A BLUE BATHROOM,ALASI SAA SIN AND AS MANTEA ORIS BRAS IN A SHED OT
22876,BLUE BATHROOM WITH TWO WHITE TOWELS HANGING BY THE SHOWER,A PHOTOGRAPH OF PEOPLE AN ORGANIZING IN THE BRACC DANROAD
22877,A SHOWER STALL WITH BATH ROBES HANGING ON THE WALL,A RED SARK DOK AN  HAL INGER BIK THE AIRPLANE BELOWIT
22878,A SHOWER IN A PERSONS BATHROOM IN THEIR HOME,SLAN TO OF HORSISAPECKO ANING FON ARAN ALBEA
22879,TWO PEOPLE AT A TABLE EATING DOUGHNUTS AND DRINKING MILK,AA APYGUNNER ON A TABLAND WI IN EA
22880,A MAN AND WOMAN EATING DOUGHNUTS OUT OF A BOX AT A COFFEE SHOP,A EATING HOMETS OUT OF HE FOGS AT A COPOF I
22881,A WOMAN TAKING A BITE OF A DOUGHNUT IN A RESTAURANT,A BUSIS CONIN A TASI OF  ON ASART BOE SE
22882,A MAN AND A WOMAN EAT DOUGHNUTS FROM A BOX,E ASAN PAN IS BOE IN A LOT OF WIE MOT
22883,A COUPLE OF PEOPLE EATING SOME DOUGHNUTS ON A TABLE,A GIRL SITTING IN A GLASS O 
22884,A WOMAN SMILING AND LOOKING AT A DELICIOUS LOOKING PIZZA,IELEPAN IN ATOT  I TAN DICRAN S 
22885,A WOMAN HOLDS A FORK AND LOOKS AT A PIZZA,OBUTS MAN IT RECORATNERS ON A BUSO
22886,A WOMAN WEARING GLASSES LOOKING AT SLICES OF PIZZA,OAS ONSEIN A A DISTANCE IN SLICES O DELI PIZZA ONT
22887,A WOMAN LOOKING A PIZZA WITH ASSORTED TOPPINGS,A ATBOARDER  A AN AN TIK BOKS ON TI SID
22888,A LADY WEARING GLASSES LOOKING AT A LARGE PIZZA,T FORA EACAN IT A AN LINE ON THE W
22889,MALE PROFESSIONAL BASEBALL PLAYERS PLAYING A BASEBALL GAME,AS A STIN ON KIAN ANSON LA OSOP O LO
22890,A PROFESSIONAL BASEBALL GAME SEEN FROM THE STANDS,AERAN PLAER SAGN IS SITTING OUTO E SOF CASTLE
22891,A MAN PITCHING A BASEBALL FROM A MOUND ON A FIELD,COEITU NESIDE OF A ALLROOM WITH  BAG ON E GREN BOL
22892,A NUMBER OF BASEBALL PLAYERS ON A FIELD,A PERSON LOOKING AA MACHINES WIRE IN THE AIRS LYING A BELOW PA
22893,SOME BASEBALL PLAYERS ARE PLAYING BASEBALL ON A FIELD,A KITCHEN FRONT  AO I ROOM IT AOFONT AIE
22894,A PERSON IN A PARKA LOOKING AT A PHONE,A RITTL APSITT IS ON A SHEFE IT AS ON AAR
22895,A PERSON WEARING A HEAVY COAT WHILE HOLDING UP A CELL PHONE,VS IN THE LIVING ROOM WITH A BINK WAL A SELF ITING OFF A PICLIC
22896,PERSON IN A PARKA TAKING PICTURES WITH A MOBILE PHONE CAMERA,A POLICE OF TRESTI RONI EXIININVECLE GLASSEA PO
22897,A WOMAN IN A JACKET WITH A HOOD LOOKING AT A CELL PHONE,A STRET AND FLOWERS OVEN A FIO
22898,A PERSON I A HOOD JACKET CAPTURING A PHOTO USING A FLIP PHONE,A BUS NGA GIAN CATCHERPULL OMTINGMEPESESSIOF E
22899,A STORES DISPLAY WINDOW WITH TWO ADORABLE CHIHUAHUA DOG STATUES,ESTORS DISPLAYETA DELICIO CETURE OF INONI ANI NOTHIN MOL ONET
22900,A CHIHUAHUA SITS IN A WINDOW DISPLAY WITH A PRICE TAG,A CHIBLA DOGS AR SLEEPING OES PLATEON THE FRICE LEA
22901,A DOG IS SITING BEHIND A LARGE WINDOW,A PLAYREIN A SAFIN DAY  NO A POST OBUS AN SNOW
22902,A DOG SITS ON A CHAIR BEHIND A GLASS,OFA OS CHAIR BHIND A GENIC
22903,SMALL DOG SITTING ON DISPLAY BEHIND THE WINDOW,AS OFSOAELLARS SITTING IT A STIL IT ACTERS IN ARPOT
22904,SOMEONE HAS CRAWLED UNDER THE PLANE TO CHECK THAT EVERYTHING IS OPERATIONAL,A PESON WITH A TO ONEEO WANROS ITNECENGER O FON A  IN EFORIN
22905,A SMALL PLANE IS SITTING ON A RUNWAY,LOKING WITLY WIT A AN AN AMANDO
22906,A SMALL PLANE WITH THE COCKPIT OPEN AND LANDING GEAR DOWN,A SMALL LANE WITH THE TOCKBED IN AN OPEN ANDMARCOWN
22907,AN AIRPLANE ON A RUNWAY PREPARING TO TAKE OFF,A AIRPORT AND BLUE ALOOKING IIN A LIHT FY IET
22908,A JET PILOT SITS IN A PLANE ON A TARMAC,A CAD PASTA SITS AN OAN OA RA A A APEO
22909,A BOY ON A SKATEBOARD RAIL ON A SKATEBOARD, MAN IS FOUR ONS AN RESTINSIDE IN A TEAR
22910,A YOUNG MAN DOING AN AXLE GRIND ON A PIECE OF PIPE IN A PARK,TO YOUNG MASATER IT TOA SIT ANAN ICAL COTER IN A FIELD
22911,A MAN GRINDING HIS SKATEBOARD ON A RAIL,A MANWANERS BIA  SINK AESE
22912,A MAN ON A SKATEBOARD GRINDING ON A POLE,A TWOSE LAPERS AN A ORGE AR IN SOM POT
22913,A MAN RIDING A SKATEBOARD ON THE SIDE OF A METAL RAIL,PLAN DINING ROM ON SIGS AN THE MIDDLEODIN DURING TAN
22914,A BANANA IS SITTING BESIDE A LARGE BOWL STORAGE CONTAINER,AOBANANALS OF A CENA CLOCK EXRI I AT AR ON AT
22915,BANANA AND PLASTIC DRINK CONTAINER SITTING ON A TABLE,ATITION WIT E O PARTS OF THE ROOM SITTING ON CONECTE WITH A FOREIGN
22916,A BANANA AND A CONTAINER WITH A LID ON A COUNTER, ROKEN O ODER A SKAER ONA WAV IN  ITA
22917,A BANANA SITTING ON A COUNTER NEXT TO A PITCHER,BIT ATI SONT I PIE MAKS AND LATHER JICANT AN A
22918,A BANANA LAYING NEXT TO A PLASTIC CONTAINER WITH LID,A PASSENGER I STARIN AACO OE OI
22919,A TEDDY BEAR WATCHING A MAN WITH A TENNIS RACKET,OAN TO SEA UNDER AISTS AN FLOWERS OF FRO
22920,A STUFFED BEAR IS WATCHING A TENNIS PLAYER ON TELEVISION,OF A ROW ARTICL PAN ETEN FROM ORANGE ES ON A OEBAGE
22921,A TEDDY BEAR ON A TELEVISION WITH A TENNIS PLAYER HOLDING A RACKET,A  TIDY GAM TO LOANT ATER SURFODR
22922,A STUFFED ANIMAL WATCHING AN EXCITED TENNIS PLAYER ON TV,A TO AIRPAT ON OTO A PEBEANSAN AAT WITE AAOA
22923,A MAN SHOUTING WITH A TENNIS RACQUET IN HAND,A AAR CERAL THE TECTS OF A UNIFORM
22924,A SANDWICH A PIECE IF FRUIT AND A STARBUCKS DRINK SITS ON THE COUNTER,A SANDWICH ON A PIECE OF ATA ON ANA STAR NEXT TO E SILS ON A
22925,THE SANDWICH IN THE CONTAINER IS NEXT TO A GLASS OF COFFEE,A BUSES SANE ROADEE IN ONS AS NEXT TO A POTS OF MARKIME
22926,A SIMPLE LUNCH INCLUDES A COFFEE DRINK FRUIT AND A SANDWICH WRAP,IS EXLECTION OF A R AR ITH ROSERY SANDWICH RESTET
22927,A CARRYOUT LUNCH INCLUDING SANDWICH FRUIT AND FRAPPUCINO,A SA ORE ENCNAT IN FOUROTERSER TI TENNES
22928,A SANDWICH DONUT AND DRINK ON A TABLE,A HORSE A USHOLDING AT AN ARPHANT IIING A DOL A WIT OLL ININ O
22929,A CLOSE UP OF TWO CELL PHONES NEAR ONE ANOTHER,BEATROM THAT IS LAKS ALON EXT TO SAN AN SNOW
22930,TWO CELL PHONES OF DIFFERING QUALITY ARE SET SIDE BY SIDE ON A TABLE,ICE SLAP O STICK KITE IT LAPSETSET AND SMALL GIES BEON
22931,TWO CELL PHONES ARE SITTING NEXT TO EACH OTHER ON A TABLE,THERE ARE SELVI OPEN TO A FENTE TE OT I TE
22932,TWO CELLPHONES ARE SITTING SIDE BY SIDE ON THE TABLE,OCELLCOATS ARE CITING AA A PARK SIGN ON A CA
22933,TWO MOBILE DEVICES ARE LYING ON A TABLE,RO OF O FACE AN TWO LIES ON A TAE PA O   ITA LA
22934,A PERSON USING A PARACHUTE WITH A WAKE BOARD,THE FORSES IS TROEACTION FOR TE A
22935,A SNOWBOARDER IS FLYING IN THE AIR OVER SNOW, SKATEBORDERMET SITING ADAL ILWAITING TO E LIK DOWNY STYNSIRT S
22936,A PERSON UP IN THE AIR ON A SNOWBOARD,A NUMBERS SIN ON A A AIR A TECETOPEE
22937,A PERSON ON A BOARD HOLDING A PARA SAIL ROPE OVER A SNOW FIELD,FAICYE A OF HITE AT SIT NEAR A IRY AS IN A FONTI FIEL
22938,A PERSON THAT IS JUMPING IN THE SKY ON A SNOWBOARD,A AFTOF SIN IS JECK ANN THE SALIN ON SA
22939,TWO STUFFED TEDDY BEARS SITTING ON A WOODEN CHAIR IN A YARD,IO CI CATCHING UP A WRACIS AL FILLE AN PARKI AS ANLAR 
22940,TWO STUFFED ANIMALS ARE SITTING ON A BROKEN WOODEN CHAIR,A STAR  ENBY THE SIDE OF A RIVER ER SANDING 
22941,TWO LITTLE BEARS SITTING ON A WEATHERED WOOD CHAIR,LIFE PLAS AN SHAS ASITTED IN ON LI OIA STIRT AND ADIAO
22942,TWO STUFFED ANIMALS IN A WOODEN OUTDOOR CHAIR,A OMAN EXITE UMBRELLAS A AINE SLO AN ORANGE BAHANTAGA
22943,A TEDDY BEAR AND A STUFFED RACCOON SITTING ON A FADED WOODEN OUTDOOR CHAIR,PERSIN WIE COSE TAKING A I BA ISEN SYPOL IDIN ANOTHER AN
22944,A PORTRAIT PICTURE OF A YOUNG MAN IN A SUIT AND TIE,ONE PRUSIN ATFUT ACOLE AN ENGI SIT ON A DRARGE GRAY FIELD
22945,THE YOUNG MAN POSSESSES A VERY UNUSUAL FACE,A YNBEDTASAUSED AT A VAS ON BEND AL FOR BAS
22946,A PHOTOGRAPH PORTRAIT OF A MALE TEEN IN COAT AND TIE,OIFL O SOLDER OR ARGLASES  ISTERCO O A AR IN ELAN
22947,A PHOTO OF A YOUNG MALE IN A SUIT JACKET AND TIE,HA ONU AN ROL ESTIN T A FISHA A ONA
22948,A YOUNG MAN WEARING A SUIT AND NECK TIE,PURBAG YOLN MAN OP SMOW AN WALK ONAO
22949,A TV WITH BUNNY EARS IN FRONT OF A BOOK SHELF,ATO OPEA WATCHING A BATAE TO ONE O E BROWNISH I BOL
22950,A GAME IS DISPLAYED ON A TELEVISION IN A LIVING ROOM, IPLAY ON DETA CLOTHES OR CITYA
22951,SOME BOOKS SHELVES A TELEVISION AND A TABLE,TAOF SO VEGETABOES AND ORG IN THE FRIES OF A LANKET
22952,A OLD TELEVISION SET IS DISPLAYING AN OLD COMPUTER GAME IN FRONT OF TWO BOOKSHELVES,A OLPELSAZ  A OEEN ILA PUBLI FECTI AANEBERT
22953,A SMALL TELEVISION IN FRONT OF A BOOKSHELF,ACOG POPIS ON O OF A ALLORGA ENDIN ROOM
22954,A MAN SURFING ON HIS SURFBOARD THROUGH THE WAVES OF THE OCEAN,A NIGHT AR OE SICE AN RIVER SHADIN AN TREE CASEO
22955,A GUY IS SHOWING HIS PROWESS WHILE SURFING THE WAVES,A CAT I I STANDIN OUT  TERS OF INON USING A BACH
22956,THIS IS A MAN RIDING A BOARD ON WAVES,A WALI ROM O PLATE ON T A I TA
22957,A SURFER RIDING THE WAVESON A SURF BOARD,A DOD AK SIDE ON THE SKISMET LANGAGE S ON A F
22958,A MAN RIDING A WAVE ON TOP OF A YELLOW BOARD,THERE IS A RAON THE WALL THE OTHER SITE
22959,A FEW FRIENDS GOING TO THE BEACH PLAYING BADMINTON,PAS O I LIC ALLI FE SERCE ONECAOF A
22960,A GROUP OF PEOPLE STANDING ON TOP OF A BEACH,A ORKEN AR STAIN IL A
22961,A WOMAN HOLDING A TENNIS RACQUET IN THE AIR,A CN IS OLT A LON CATS AGAINST ANOLAT
22962,TWO WOMEN AT A BEACH WITH TENNIS RACKETS IN THEIR HANDS AND ONE GIRL LOOKING VERY EXCITED WITH HER TENNIS RACKET IN THE AIR,SITE WOMIN COCKES AN OCTUR IIT GLASSIC KITC N IN A ONITY O DESH EIN
22963,A WOMAN HOLDING A BASEBALL BAT OVER HER HEAD ON THE SAND,ELECTRICI EA BEHIND WIND AN A NE OVIE
22964,A PROP PLANE FLIES IN A CLEAR SKY,AA COK E PAY ON DESTO A TO 
22965,A TOY PLANE FLIES THROUGH A CLOUDLESS SKY,THERE S A LATE TRAFFIC LIT OER IN TIT CITY
22966,A SMALL YELLOW CESSNA PLANE FLYING ON A CLEAR DAY,ASMALL MILLISI STACT OPEN  IA OG LAN DOWN A ON 
22967,A SMALL PLANE FLYING THROUGH A BLUE SKY, A LATER LAFER AT OA BILLOW
22968,A YELLOW AIRPLANE FLYING IN THE CLEAR SKY,OBET OF A A IN APOAIN MALL CA
