Index,Reference,Hypothesis
22702,A BRIDE AND GROOM CUTTING A WEDDING CAKE,AT BARS OF WASHING ON OOMA  IN WODI A LE AN ATHEA
22703,MAN AND WOMAN HOLDING A KNIFE UP TO A SMALL CAKE,A OFEN INIFON WITH A PINK  KITCHA
22704,A WOMAN IN A COAT WALKS ALONG A SNOW COVERED SIDEWALK,SEVERAL OSE ITHITCOSE SPET IN NOUSE
22705,ENTIRE FRONT YARD IS FILLED WITH SNOW WHILE PEOPLE WALK AROUND,A IDO OF SEVERAL PARKS IN ONA O  WA ONFE
22706,A PERSON WALKING DOWN THE STREET PAST SNOW COVERED BENCHES,TETA BOSEGAN APISS A DIRT EAR  ATONS
22707,PEOPLE WALKING THROUGH THE SNOW PAST PARK BENCHES,A OIN PI SS BEHIND SOME RADED ONCOSE
22708,PEOPLE WALKING AROUND A SNOW COVERED PARK AREA,A ACENTAA AN OSOT WALKALIATA
22709,A MAN WEARING ROLLER SKATES DOING A JUMP ON THE SIDE OF A WALL,MAN WEARING LOTS OF TIS TYPLE W ON A TRA
22710,A SKATEBOARDER PERFORMING A JUMP OFF THE SIDE OF A RAMP,AEXPETIN JUMPING OFF THE SIDE AN OTER STAPAN
22711,A MAN DOING A TRICK ON ROLLERSKATES IN A SKATE PARK,ATOM AND A MAN  SITTING ON A AR IN ON A STA
22712,THE MAN IN THE HELMET IS JUMPING WHILE WEARING ROLLER SKATES,ADENANANTEAG PLASTIC SHIR ADOT DIFNANT
22713,A YOUNG MAN RIDING A SKATEBOARD DOWN THE SIDE OF A RAMP,A YOUNG MAN RIDING A SACEWAKE OTHE SIDE OF A 
22714,A PERSON WITH HER HAND IN HER BAG AND HOLDING AN UMBRELLA,AINA STORE AN I TA WHIE A YAR ON A AN OLD PARKING LOT
22715,A YOUNG REDHEADED WOMAN IN SUNGLASSES AND BLACK TANK TOP HOLDS A BLACK LEATHER PURSE AND A WHITE UMBRELLA,AMANIXECCES OF BLACK AC TATE OTI AT OERS AN I POPLE
22716,A WOMAN REACHING IN HER PURSE WHILE HOLDING AN UMBRELLA,AKICTURE OF A CHOTOGE BALL   OT ON DIRT RID
22717,A WOMAN HOLDS AN UMBRELLA AS PEOPLE WALK BY,BUXIS HORSED ANTE PANT ULTIMATION IANCE AND THEROST ODIN A
22718,A WOMAN HOLDING AN UMBRELLA WHILE STANDING NEXT TO A CROWD,DRT WOMAN WL DEANA FRONTMAL DUCK STANDING NEXT TO A OTRA
22719,THERE IS A WOMAN JUMPING IN THE AREA DURING A TENNIS GAME,AMA WNG ITENCIT IDOTER ANA CROING SINI TEAI
22720,A WOMEN THAT IS PLAYING TENNIS ON A COURT,A SOMEGE AT WOK SIGD OF AN OLD CACH
22721,A WOMAN SWINGING A TENNIS RACQUET ON A TENNIS COURT,A WOKAN ITH A TED ONA ICYC RACKND NEX O I S SATPON
22722,A WOMAN JUMPING IN THE AIR ON THE TENNIS COURT,TRATHIC PATRENT IN AN AESYSMOP NEXT TO A SWING PHYSIA OSSIL TOP
22723,HER LONG LEGS PROPEL HER HIGH ENOUGH TO HIT THE TENNIS BALL,OLE OF AREONEMAKING A ATLA PLAIN ON
22724,A TIME LAPSE IMAGE OF A CITY STREET,A DIN AANGON A DUSPESSE TODA
22725,A CITY STREET AT NIGHT FILLED WITH BLURRY TRAFFIC,A CITY STREET ITA TA ONUTHER TRAVELER IN DAY
22726,A DIGITALLY MANIPULATED IMAGE OF CARS ON A HIGHWAY AT NIGHT IN THE CITY,A DETARIE IAAT AND TOLONS ON TE LONICEITIN
22727,CAR LIGHTS BEING CAPTURE IN HIGH SPEED AT NIGHT,TARLIGHT ASBEINAY STREET MIGH SPEED AND EELITIV
22728,TRAFFIC LIGHTS CAPTURED AT SUNSET WITH SLOW SHUTTER SPEED,ASI BISEI OSES FOR TUSTOIN SHAFFY STOP
22729,A POLAR BEAR IS SITTING NEXT TO A SHEET OF ICE,TWO OL TRUCKS TO OT A DRID SHARE IN ESO
22730,A POLAR BEAR NEAR ROCKS MADE TO LOOK LIKE ICE,OLAR PICTURE OF PEOPLE RLECING A TIL WITH A LITN
22731,A POLAR BEAR IN A POLAR BEAR ENCLOSURE AT A ZOO LOOKING UP, KIT AND MATE S LAES SURF AROUND IT
22732,POLAR BEAR IS LOOKING AT SOMETHING IN THE SKY,O TIN AS NOW EN LEDGE AN THE FRONT OF A HORSE
22733,A WET POLAR BEAR LOOKS UP AT THE SKY IN HIS ZOO ENCLOSURE,A OKS UP EX SODA BENCHES I
22734,A GROUP OF MEN PLAYING A GAME OF FRISBEE,AMANAF POPLE O WATRAN I BY ONE LITTE ANCO 
22735,A GROUP OF PEOPLE ARE THROWING A FRISBIE,A TOTBOY TAKI UKOLF FODALY ATE RIN A BALDING ON OES
22736,TWO MEN WATCH ANOTHER THROW A FRISBEE IN A FIELD,CHED STANDN IN ATN AND ANOTHER LARGE ATE PATOON O
22737,SOME PEOPLE PLAYING WITH A DISC IN A GRASSY FIELD,O YING ROD OS OR A PLIERS INEWA
22738,A TRIO OF MEN THROWING A FRISBEE IN A FIELD,ETION TOGIN OF A TRAFFIC SIGN AN BASEBAL A SA
22739,A STUFFED TEDDY BEAR WITH A PERSON IN BED,STUFFYD SHADOW GITING ATRA LIT WITHE ORGENT FILLED WITH PATS
22740,A LITTLE WHITE BEAR WITH BLACK EYES AND NOSE ON A COMFORTER,BRINT A OUIG
22741,A WHITE STUFFED TEDDY BEAR SLEEPING ON TOP OF A WOMANS BOSOM,A CATE AN CHRYSTA TO POEPAR SAMENDING ABES ONA TOIC OF E BAD
22742,A STUFFED WHITE BEAR IS ON THE BED WITH A PERSON,A SKY WHITE BARONIS HED OF EDESTRIAN DAD
22743,A WHITE TEDDY BEAR IS TUCKED INTO HIS BED,ACOT ISOING A SERF I IS EAD IN A OERSNE
22744,A STREET LINED WITH CONES WITH PEOPLE UP AND DOWN THE SIDEWALK,I ON A BANCH AOL I OFOSTOR ANPAN
22745,THERE ARE PEOPLE WALKING DOWN THE STREET THAT IS CROWD,A PEIC DALLIA RAVIN CURCLE SIO IN A SNALL S OE
22746,A WOMAN WAITING ON A BENCH ON THE SIDEWALK AS PEOPLE GO BY,AIN OLTE MANI DI OPECROSS NI OL OISET
22747,A WOMAN SITS ON A BENCH AS PEOPLE WALK DOWN A SIDEWALK,AN OCLOCK AISMA SITS EOTHE LAW CHASE IAN RESIN DOWN THE SIDEORDER
22748,PEOPLE ARE WALKING DOWN THE SIDEWALK IN A CITY,A RLONA ASSATRWATHE CITY OF A O
22749,A TENNIS PLAYER IS GETTING READY TO HIT A BALL,IN AT SENA OTER IS ATIAANIN A
22750,A MAN LEANING OVER HOLDING A TENNIS RACKET,A ONO TALKING AT OF A CRAFIS LIN IN A FIEL
22751,A MAN IN A DEFENSIVE STANCE ON A TENNIS COURT,AT A AASA WING A DRESSEN MOUT SIT AX STICCIN SETING TAXIN 
22752,A PERSON STANDING ON A TENNIS COURT WITH A RACKET, PERSON STANDING TI CO AT THE COU OFNOTHING WOMAN
22753,THE TENNIS PLAYER DOES NOT KNOW WHAT TO EXPECT WITH THE NEXT SERVE,A TENNIS RACKET S ADING CROSSA PIN ONTESIDE
22754,A DISPLAY RACK OF ASSORTED KINDS OF DONUTS, SITTIG W ANFRIZES A A BOARD AN WHITE BUNCHES ON SI
22755,A BUNCH OF FOOD IS ON DISPLAY IN A CASE,ALOFOL COO ITH BUGS OF PESARAIN OCASENAR TEE
22756,THE SHELVES HAVE ON DIFFERENT TYPES OF DONUTS,SHELF AT HATY O PANA A EGGO A PRISON TA PIG OT ITO PAK
22757,A BUNCH OF SHELVES THAT ARE HOLDING A VARIETY OF DONUTS,ELECTON DISHBOXES IIN AN PLAN FON MINY DS
22758,A SPREAD OF PASTRIES AND DOUGHNUTS AVAILABLE FOR PURCHASE,A OUESPARE BASROM TRAVEL MAN ARGETIAN ESONAR VESE ON
22759,A PERSON HOLDING A CELL PHONE SHOWING A TEXT,A PERSON ING A CELL  NSIN VAS
22760,THE PORTABLE DEVICE IS DISPLAYING A VERY IMPORTANT MESSAGE,PENENPECNC OR TAGIBIT SITTNDESTI EVEGETABLES IN IN ON SHOP
22761,A PERSON HOLDING A SMART DEVICE IN THEIR LEFT HAND,A VEG OF NICCO ASITING YAT
22762,A PERSON HOLDING AN OLDER MODEL OF A SMART PHONE,A CROSSON HIGH OP CEC IF A CORTRN COLSE ON A STOP WAAR
22763,A PERSON HOLDING A BLACKBERRY CELL PHONE IN THEIR HAND,A PERSON HOLDING A PARET A SIL FROI FESTLER ONO
22764,A MAN IS STANDING ON TOP OF TWO HORSES THAT ARE RUNNING,A MAN IS STANDING AT ROSSO AFELLO HORSES CAV ON AN OT
22765,THERE IS A MAN THAT IS STANDING ON TOP OF A HORSE,SOM PEOPLE EANT OIDAN CROSS E TEE
22766,PERSON STANDING ON THE PACK OF A GALLOPING HORSE,ANUA ANDSANOPACK  ELEPHAN WIT CISONROSSIT
22767,A MAN IS STANDING ON TOP OF TWO HORSES AND HOLDING THE REIGNS,ED STACKED WIT ONYUP INE TATIONA SIT OUNTAIAAAKLE
22768,A MAN STANDS ON THE BACKS OF TWO RUNNING HORSES,A AI OSOLES AN OBO AXO ESS CA
22769,TWO GIRAFFES STANDING IN HIGH GRASS NEAR EACH OTHER,ZE GIRAFFE EANOVOM AXATL OUCH INI
22770,TWO GIRAFFES DURING DAY IN FIELD OF GRASSES,IMAGE OF TIRAFFE STANDING ON ACESTAN A ON SEVEAL DECK IABE WITH O FISES
22771,A COUPLE OF GIRAFFES LOOKING AT THE CAMERA WITH ALERT LOOKS,AOIOOAA OLON ARGIN O ON ESIDEIG
22772,TWO GIRAFFES STANDING ONE BEHIND THE OTHER AMONG BRUSH,M SO TULKEN AN A WIT CROFFI
22773,A COUPLE GIRAFFES STARING IN THE SAME DIRECTION,N ASSULTED CORATE IS ONTO RASTS ON A RAE
22774,TWO SHEEP IN A PASTURE BEHIND A WIRE FENCE,I A FOM A HIND A WIRE A AI
22775,TWO SHEEP IN A CAGED AREA WITH BUSHES,ESIEP IN A PICTIT A LOT O SUN IN R
22776,SHEEP LOOKING TO CAMERA OVER ANOTHER SHEEPS BACK AS SEEN THROUGH A FENCE,AFOGO HIDS OVER SANDIN PHOTOLEPHA IN A ARTAN AD
22777,A COUPLE OF SHEEP STANDING NEXT TO EACH OTHER ON A FIELD,GRO AN DOGS STANDING NEXT TREA OLDS ON AER FIELD
22778,TWO SHEEP IN A FENCED AREA ON A SUNNY DAY,THETWO SHEEP IN A FINCED MARA O A CITYY
22779,A BLACK AND WHITE CAT LAYING ACROSS THE KEYBOARD OF A LAPTOP,A FINGAK WHITE MAGAZINE N A AARDEN OF I LATE ON E STOOR
22780,A CAT LYING A TOP ON THE DESK ON A LAPTOP,A DUTITPITUR OOA CROSAS O NICTURE OF A 
22781,A CAT SPRAWLED OUT OVER THE TOP OF A LAPTOP COMPUTER KEYBOARD,A HAS PEN O ALLET AN A PLANTO ATTOP OF AIT
22782,A CAT IS LAYING ON TOP OF A LAPTOP COMPUTER,A CAT AN AGE ARON WITH LAMPTOWER I 
22783,A BLACKSPOTTED CAT LYING ON TOP OF A LAPTOP,A COLAIE A LATNIC NDER IN A TOP OF STO
22784,BOATS DOCKED ON LAND SITTING SIDE BY SIDE NEXT TO A LAKE,A OU OFOA TA IN A A STATNIGTA
22785,A SMALL HARBOR WITH BOATS DOCKED AND ON RACKS,ATRASSAN WHIGHT PARK IF EADY BASUS OF VEGETABLE SWINGS IN I BUS
22786,MANY BOATS AS SEEN THROUGH A CHAIN LINK FENCE,A PEBLIC VALLEY  EVERICLE TURBERAN A O ONA
22787,BOATS AND SURFBOARDS DOCKED AT A HARBOR BAY,IISCOT SIRCANG SERAL DOCKED IN ROD
22788,A COLLECTION OF BOATS BEHIND A FENCE BY A BODY OF WATER,ALLY STOCK SERGES BO N A BUS BITE AT THE ULGRASSES
22789,TWO CHILDREN IN THE KITCHEN MAKING HAND MADE PIZZAS,A SOME CHILDREN O E SIDE OF ERAT FOR STANDI
22790,TWO LITTLE GIRLS IN THE KITCHEN MAKING CHEESE PIZZAS,AANANAPAIR OF DING MEAT ANSOIN ANCAP
22791,TWO CHILDREN BEING ENTERTAINED BY PREPARING PIZZA AT HOME,ATA IETRI FONTO E BAKEAUTIFU APIZA
22792,TWO LITTLE GIRLS STANDING NEXT TO EACH OTHER MAKING PIZZA,AO OF DARTD ON  PA INSO IK AND COFFEE CHOPE
22793,THE BOY AND GIRL ARE MAKING PIZZAS TOGETHER,A AAGATAN OLS O A NUSTY STATE OF FIH
22794,A YELLOW FLUFFY CAT SITTING IN A WINDOW SILL NEXT TO A WINDOW,A YELLOW FUFTY CONY SIGAL BOACHES NEXT TO A WIAN ON BUF
22795,A CAT IS SEATED IN A WINDOW SELL LOOKING OUTSIDE THE WINDOW,PARKED PARKING O AL INA RENOORINOL IN L
22796,AN ORANGE CAT PERCHED IN A WINDOW WATCHING OUTSIDE,CO WITH A AG COP AS RAIL AATMEN WATCHN FRONTOFIT
22797,A LONGHAIRED CAT SITS ON A WINDOW SILL AND STARES OUTSIDE,A PO ONA AALL POT I TOOIN
22798,A CAT SITTING ON TOP OF A WINDOW LEDGE IN THE DAYTIME,A BOKIO AS A MAN CLOCK TAT
22799,A WHITE FIRE HYDRANT SITTING ON A SIDEWALK,ADWAY IRAGE POLLED ONTE FO E SIDE OROAD
22800,A WHITE FIRE HYDRANT STAND ON A SIDE WALK,A ANAGETI TRACTI IS STICKING OFF  STN UP
22801,A WHITE FIRE HYDRANT IN FRONT OF A RED CAR,INE OAIN FRONTOF OF ONOTHER A ATO
22802,A WHITE FIRE HYDRANT ON THE SIDEWALK BY A CAR,TA PARED ON A BARKING STREET AND FLOWES OF LIGHTTIES E
22803,AN OLD WHITE FIRE HYDRANT ON A SIDEWALK IN A TOWN,OUTIARIOITHLEG BYTETIN OSI TEANDOR
22804,A TRAIN CAR WITH ART PAINTED ON ITS SIDE,A TRAIN A IS ONPATED BY A SOM 
22805,A TRAIN COVERED IN GRAFFITI ON TOP OF TRAIN TRACKS,A TRAIN ARV WIT ATOE PARK
22806,THE TRAIN CAR HAS BEEN VANDALIZED ON THE OUTSIDE,OFITO OPAEFIN ON AI A THOPI DOEX
22807,A LARGE LONG TRAIN ON A STEEL TRACK,A VILAGE BILT TAININ ASOTONTO TO
22808,EMPTY PARKED TRAIN PAINTED WITH LARGE COLORFUL GRAFFITI,APIT OF IN ISTUCTS NACE OA INSI OE
22809,A BOX WITH HALF A DOZEN GLAZED AND FROSTED DONUTS,A BOX WITH A HAT ON COVED RLY IVERAN LOSTED TOVUT
22810,A BOX FILLED WITH SIX DONUTS COVERED ON TOPPINGS,A FEW LARGE  OF E OPICS IED WITH PIE ON SEON
22811,A BOX CONTAINS SIX DONUTS WITH VARYING TYPES OF GLAZES AND TOPPINGS,A POX OF TABLE SITS TO AIT VANS S ON TOP OF A API
22812,A CLOSE UP LOOK INTO A BOX FILLED WITH PASTRIES,A COIT A CLOSE UP FOM COTO  ALFS AF VR EACH SA SY
22813,THE BOX CONTAINS SIX DONUTS BUT ONLY TWO ARE CHOCOLATE COVERED,BICYCLE I A SITCAKE O BETIFOSICLE AND COP IF PAPER BRILK
22814,A ZEBRA STANDING ON TOP OF A DIRT AND GRAVEL COVERED FIELD,A ZERA STANDING ON TOP OF A DECORATIVE GRACS OGTRIVER IN THE FOL
22815,A ZEBRA THAT IS BENDING ITS NECK BACKWARDS TO REACH ITS TAIL,A BUCH OF BEDS THAIITS E BY IA OOTED TETA OLA
22816,A LITTLE ZEBRA BITING ITS OWN TALI,A COUPLE OF PIG O AALLY STALE SURTS ARONS E AE
22817,A YOUNG ZEBRA GROOMS ITS SELF IN THE SUN,A YON ZA OF SPCOF WACKERS FL NER THE LOK
22818,A ZEBRA CLEANING ITS TAIL FOR HYGENIE PURPOSES,EAN ALOA TALKING A CYCLE A UNDEISOFA LAT ON ICYCE A
22819,A SMALL AIRPLANE COMING IN FOR A LANDING,A SMALL AIRPLANE FOT ON I TROWLY AN TOAR
22820,A PLANE ON RUNWAY TAKING OFF ABOVE GROUND,A RALING S ONTO WOPIN ELESTACLENAWAYANTR
22821,A SMALL PLANE TAKING OFF FROM A RUN WAY IN MID AIR,AN OBSTRACT OPOTECTORTRASIC BIKEIN AAIN ATIS ON ASTA SHON
22822,A SMALL AIRPLANE IS IN THE AIR ON A RUNWAY,TBOS IT SMALL CARA SITNG ETWEEN  AR O OSID ACYE
22823,A SMALL PLANE IS PREPARING TO LAND ON THE STRIP,A STOP STOAON TATIO IT OASS
22824,TWO MEN RIDE SURFBOARDS THROUGH THE CRASHING WAVES,A FED BY USURFRT  MASHIN ORET
22825,TWO SURFERS ARE RIDING TWO LARGE OCEAN WAVES,HIG TE SURTIOS OF A WAK EITECTIONS BEIN I OPPOSETE OF TOVE
22826,TWO SURFERS CATCHING TWO DIFFERENT WAVES ONE AFTER THE OTHER,FLECT TEA STANDS BESIZE REACHON TAING ON I ALON
22827,TWO PEOPLE ARE RIDING ON SURFBOARDS IN THE OCEAN,PEOPLE OIN E BA ACION ITH TAN BESIDES OLILL OCEAN ANSNSOW
22828,SURFERS RIDE TOWERING WAVES ON THE OPEN OCEAN,SUNCOLORED SPAIN A OK ATRS AN THE GRO OJUTINN
22829,A SOMBER WOMAN IN A PINK TSHIRT RAISES A TORCH,A SA MAN WI COKED TO A SHAIR AN VACES O TARK
22830,A PERSON STANDING IN A ROOM WITH A REMOTE,A LI OL  CONNECTION WITH A PANG PINES ON AT
22831,A WOMAN HOLDING A WII CONTROLLER IN THE AIR,A BAT IS MALTICOCLI ONA TRA I 
22832,A WOMAN PLAYS A VIDEO GAME WITH A CONTROLLER,IFFRENT O SUIT OPEN ININO WITA HAT A ONAON
22833,A WOMAN IN A PINK TOP WITH A VIDEO GAME CONTROLLER,AFVBWORK IN A PASELOLLE TAN AS LI I  ON AB
22834,A YOUNG MAN RIDING A SKATEBOARD ON A STONE WALL,ORPLID YOUNG MAN RIDING A SKATEBOARD IN A ST
22835,A BOY RIDING HIS SKATEBOARD ON A LEDGE IN A PARK,FORC OF TAETAOFA LARGE DESTNAL ANTOPI O DO
22836,YOUNG MAN ON SKATE BOARD BALANCING ON CONCRETE BARRIER NEAR SIDEWALK WITH SMALL PARK AREA NEAR BY,PICTURE OF PEOPLE SANAPYCLEN OI O ANA TABEON A PO DIFON
22837,A MAN ON A SKATEBOARD DOING TRICKS AT THE PARK,TIN I CIPON  A OO TREE TRACKS IN FOREST
22838,A SKATEBOARDER IS DOING A TRICK ON THE EDGE OF A LEDGE,A STAM LIGE  ON ATON ATTACH ON A PARK
22839,A PERSON REACHING OUT AND CUTTING A CAKE, PAPER SIT REACHING OUT AND CUTTING A CAKE ON OTONBO
22840,A COUPLE AT A WEDDING CUTTING THEIR WEDDING CAKE TOGETHER,A COUPLE AND A BEDD AUNA ECATA IN A PURFY PA
22841,A PERSON CUTTING A MULTI LAYER CAKE WITH A KNIFE,A PAOF ONTEN OFE AO AK IN  RANROFSEPTO NIT
22842,THE HANDS OF A COUPLE THAT IS CUTTING A WEDDING CAKE,PRS OIN PIZZEROL PATE CO AININGS IN A P
22843,A MAN AND WOMAN MAKING A CUT UNTO A CAKE,DAET WITH ANOTHEN JUMPN POX DOT PECKLED IN A PICTURE OF A B
22844,THERE IS A CREAM COLORED COUCH BEHIND THE OVAL COFFEE TABLE,A MARAIK F A DOAN HOUSE OF BOKI WINOW OF TE 
22845,A LIVING ROOM FEATURING A COMFORTABLE SEATING ARRANGEMENT OF CHAIRS AND TABLES,AMOR WOODEN FLUT CAT IN TREEONTIC COLORFIL SEVERAL PATERS AND OMETIN AGS AND TII
22846,A VERY COZY LOOKING LIVING ROOM WITH AN OVAL TABLE,E TRAILIN BADBOS ANING ON TE NA O A ADO
22847,THERE IS AN IMAGE OF A LIVING WITH A RUG AND AN END TABLE,DERSIN IMAGE ANEFIEL IT A PROWD RAND TWO EDDS APAR
22848,A DEN WITH COUCHES A CHAIR TABLES AND LAMPS,A IR IT COUTOP IT CHAR AN ICHEN WASHO BI ONEE
22849,A DOG LOOKS THROUGH A WINDOW AT A CAT SITTING ON A TABLE,A FLOR OF ATAYELLOWAN A SITTING SING IN A CLOS
22850,DOG LOOKING IN A WINDOW AT A CAT NEXT TO PLANTS,EA OF A COATE DOEI OKCROSS ANEBO
22851,A CAT SITTING ON A TABLE NEXT TO PLANTS AND A DOG OUTSIDE OF A SLIDING GLASS DOOR LOOKING IN,LOT OF PITE AOFOAA IN
22852,A CATS SITS ON THE TABLE WITH A DOG OUTSIDE,ANSIZED ANORA DILDING IN OINI ON A DESERT DIFFENT WATIN
22853,A DOG AND A CAT ARE WATCHING THE PLANTS ON THE TABLE,A CLOCK WALKING NFLACTIONRAN O OOFAT OFA TANA
22854,HALF A CAKE AND TWO PLATES OF CUPCAKES ON A TABLE,CAT AND FCLAN DISECTIONAL PAKE
22855,A TABLE TOPPED WITH THREE TRAYS FILLED WITH CAKES AND DESSERTS,OFONT OF A MATPLAR IN AISTAURANT KITCHENONIDE OF I
22856,THIS TABLE HAS CUPCAKES AND CAKE ON IT,OFI STOV LACE AS A ANAGMENT OSTAROTS ON IT
22857,A TABLE AT A BAKE SALE WITH CAKES AND CUPCAKES DISPLAYED,ACANLAD OF BIG PAN WIN A TO PITEGLAN ON PAT ON A GATEN PLATE
22858,MANY CUPCAKES AND HALF OF A CAKE SIT ON A TABLE,PLATE OF CALICALAS ON PIZZA ITA SUTAL O A TB
22859,A MAN IN A TENNIS TOURNAMENT GETTING READY TO HIT THE BALL,MAY AT A MANOTE STIIN TOD READY TENT OLMINSEL
22860,A PERSON SWINGING A TENNIS RACKET ON A TENNIS COURT,A PERSONITING A TARCESAN IT ITA FENCHON ING ON A AN
22861,A MAN IN YELLOW SHIRT AND BLACK SHORTS PLAYING A GAME OF TENNIS,MAN IN TAXI ENEX O E ORJEPECT OLAG ERAN  CELLPHO
22862,A TENNIS PLAYER RUNNING TO SWING ATA BALL,ESTION ON POTO SATAGE ON A COUCH I AA ONTO
22863,A MAN IS IN ACTION ON A GREEN TENNIS COURT,A MAN IS ATTACHING ON A GREEN SMENCL OFFICE
22864,A NUMBER OF BASEBALL PLAYERS ON A FIELD,A GROUP OF OV BASEBALL AAATS WINGING A TENNIS
22865,A BASEBALL PLAYER RUNNING TO A BASE DURING A GAME AT NIGHT,O BODY OFPRENES TO A SAN AM TTO E
22866,THERE IS A BASEBALL PLAYER THAT HAS JUST RUN TO THE BASE,A HER IS AI BASEPOT IN A ISA TROI TIKING OUT IN A WASE
22867,A BASEBALL PLAYER WHO IS RUNNING ON A BASEBALL FIELD,YOUNG GA PLAYS TAYS  CATCH WITH A OTHER PARKAT INSIDE OF EA IDE O A E BAT
22868,A BASEBALL GAME IS GOING WITH CHILDREN PLAYING A RUNNER IS ABOUT TO HIT THE BASE,ABASEFLIS INO A AMTN A POL ON A PARKAAT WATCH A TO OPESON A TOI
22869,A HAND REACHING INTO A BOX OF DONUTS ON A COUNTER,PA A CHICKINSOM BOX OF MOKIN OFO POPTICL
22870,A PERSON REACHING INTO AN OPEN BOX OF DOUGHNUTS,A PERSON REACHING INTO A COLDER AN DOGS IN STOVE BUCKS
22871,PERSON REACHING INTO A BASKET FILLED WITH DOUGHNUTS,COBATER SEVERAL ITE I TWE ON OP O I ANTA
22872,HAND REACHING INTO A BOX TO PICK UP A GLAZED DONUT,CARON PRITI ON EN FRONT CLOSHES TO PICK A A TIFE ON  STUFFABL
22873,THERE IS A BOX FILLED WITH GLAZED DOUGHNUTS, A TABLE HAR BOPPED IT SOM A LIKIRTLA GLANTS OF EE ICE
22874,TWO TOWELS ARE HANGING ON THE WALL BESIDE A SHOWER DOOR,A TALEC TOL SANDING UOR A WALLAY BESIDE A SHOUCOD TEB
22875,A CHILD NEXT TO A STANDING SHOWER IN A BLUE BATHROOM,SETTING WIT AN CLOUK OI I SIZE CAN
22876,BLUE BATHROOM WITH TWO WHITE TOWELS HANGING BY THE SHOWER,A WEN LIGHT ITING A ONLOS AND A BROWT SHOWER
22877,A SHOWER STALL WITH BATH ROBES HANGING ON THE WALL,TRA WIT SAR CHOPABOO AND OTHER SIN
22878,A SHOWER IN A PERSONS BATHROOM IN THEIR HOME,ATTOA IIT ITS BATHROOMI AWONOTER 
22879,TWO PEOPLE AT A TABLE EATING DOUGHNUTS AND DRINKING MILK,SMALL GAILAYES OR TE ATCHOLS TEPORD A E SETTING TET ODO
22880,A MAN AND WOMAN EATING DOUGHNUTS OUT OF A BOX AT A COFFEE SHOP,EATING DONUTS OPODAGA COT AT A COFF
22881,A WOMAN TAKING A BITE OF A DOUGHNUT IN A RESTAURANT,O PLEA OKING IDE OE OIN A PID BLAID AR
22882,A MAN AND A WOMAN EAT DOUGHNUTS FROM A BOX,PEOPLEAMAN AN COK AN ATEO COEE IN A PIE P
22883,A COUPLE OF PEOPLE EATING SOME DOUGHNUTS ON A TABLE,A WAN WITH IE HOLDING COING HIS TICOP ITH AN WHITE BIT
22884,A WOMAN SMILING AND LOOKING AT A DELICIOUS LOOKING PIZZA,OF A BASEBALL JESTUR SITS WITH A LOTATE OF PAN I MILT
22885,A WOMAN HOLDS A FORK AND LOOKS AT A PIZZA,A BICE WIT I HAT TWO ON AN OEAN
22886,A WOMAN WEARING GLASSES LOOKING AT SLICES OF PIZZA,A COUPLE INING A O IX OF TO TABLE
22887,A WOMAN LOOKING A PIZZA WITH ASSORTED TOPPINGS,ONSESIONAL WISELTUXES ISIT ON A STAN WITH  FVE AND PINKEN ROAST
22888,A LADY WEARING GLASSES LOOKING AT A LARGE PIZZA,A BACING CIOFUL MANS INKING ONLKING AT A ARGE O SOUFE
22889,MALE PROFESSIONAL BASEBALL PLAYERS PLAYING A BASEBALL GAME,AA PARK WATTING A PICTURE OF RENANALIFTED AN
22890,A PROFESSIONAL BASEBALL GAME SEEN FROM THE STANDS,A PROFESSIONAL BASE BALL GAME SIDE OF ASTANDS
22891,A MAN PITCHING A BASEBALL FROM A MOUND ON A FIELD,A ETETATATION OF A PITO OTOTYCLEPACKOP IN A KITCHEIT ABALL
22892,A NUMBER OF BASEBALL PLAYERS ON A FIELD,A MANAN HELPING A SET OFF TE PAI HANTING IS TRUCKTU
22893,SOME BASEBALL PLAYERS ARE PLAYING BASEBALL ON A FIELD,A IGON A AL O OUIRSIN ONE OULOTIN I 
22894,A PERSON IN A PARKA LOOKING AT A PHONE,A OS ONTOMAN PERCHE AFONIT IN A PART
22895,A PERSON WEARING A HEAVY COAT WHILE HOLDING UP A CELL PHONE,COFFLE OF SOPERS ARE OI AN ITS NACKOAWEG WITH A SIGD ANI O
22896,PERSON IN A PARKA TAKING PICTURES WITH A MOBILE PHONE CAMERA,PIPLE IN A PARKN OIN SN SO
22897,A WOMAN IN A JACKET WITH A HOOD LOOKING AT A CELL PHONE,ACKI BRIGHT IT A TRACKAN TARMARKING IS WALKING A IN ASOTA FOREPO
22898,A PERSON I A HOOD JACKET CAPTURING A PHOTO USING A FLIP PHONE,USHUMAN AIA LARGE ISA INFON ON
22899,A STORES DISPLAY WINDOW WITH TWO ADORABLE CHIHUAHUA DOG STATUES,A STOREIS DISPLAYATYPING IN TO A DOOR PIONWITH A EL POE ALL AS
22900,A CHIHUAHUA SITS IN A WINDOW DISPLAY WITH A PRICE TAG,CA I SITS IN A MAN WITH FROTY PRI STANDN
22901,A DOG IS SITING BEHIND A LARGE WINDOW,TBLEA PINE IS ECTION OF CON
22902,A DOG SITS ON A CHAIR BEHIND A GLASS,TOP SHELFS WITINCECARA AND ANTIC LASBUS
22903,SMALL DOG SITTING ON DISPLAY BEHIND THE WINDOW,OMANE AS ELO OAA SULSY OR
