Index,Reference,Hypothesis
20693,A MAN STANDING BY THE OCEAN WITH SOMETHING IN HIS HAND,E ALEEATS AND LOV FAM PIECES OTH SOGGAGE N
20694,THE YOUNG MAN IS HOLDING A CLEAR FRISBEE,A BOTIS MADE WITH FRISTRE WHO IS STANDING
20695,A CLOSE UP OF A PERSON STANDING HOLDING A FRISBEE, YEL LENDIN FOR A BRIDGE WIT SII IE ON BUS SI
20696,PERSON STANDING NEAR THE WATER WITH A RED DISC IN HAND,II PERSONAL SIAN IAX SA CONAS WATE
20697,A BIG SLICE OF PIZZA ON A PLATE NEXT TO A GLASS OF BEVERAGE, SLIC LARGE OVEN  PEXE O O OS AN AO
20698,A SLICED OF PIZZA IS SERVED ON A WHITE PLATE,ALTIL SLICED A YOUNG MAN CLEAN DAY A
20699,A LARGE SLICE OF PIZZA WITH CHEESE AND MARINARA SAUCE ON A PLATE,EOI WATCHIN IETE TOAL A ERAER SON SIT O A FOR ICING
20700,A PLATE WITH A SLICE OF PIZZA SITS ON A TABLE,LOOKUN CAKE PLATE IT A SLICE TO PIZES  SIS OF FOKI ATING NIT
20701,A LARGE SLICE OF PIZZA ON A PLATE, ELLOSLIC  PIZZA AL OTER TY ARLI IN AN E AR
20702,A PLANE SITING ON A SHOWY TARMAC AT AN AIRPORT,OT MAME CRIN ONOOS AN ITEM AN A 
20703,A LARGE COMMERCIAL AIRPLANE SITTING ON A RUNWAY,DIFFERENT COERS ANDUSAN AIRPLANE SATING ON A PA OF A GRAFI IN PEOPE
20704,A LARGE PASSENGER JET SITTING ON TOP OF AN AIRPORT RUNWAY,O DIFFERENT PEOP I EYESBRASAR DESTING A LIOFA MARKET OVEN
20705,A JET IS TOWED DOWN THE TARMAC ON A DREARY GRAY DAY,ACAN TIKE CO DOW TOKEN THRO A FROBIG AY ETAN LO
20706,AN AIRPLANE MAKES ITS WAY DOWN A SNOWY RUNWAY, IS ONAIEA OA RECTLI
20707,A WOMAN STANDS BESIDE A LARGE BROWN HORSE,OL CA STANDS INSIDE OPAN AAER IT AON OF A AT BRIGT
20708,A BROWN HORSE STANDING NEXT TO A WOMAN IN FRONT OF A HOUSE,SOEAE OLD ANN I O OREA
20709,A PERSON STANDING NEXT TO A HORSE NEXT TO A BUILDING,A LARGFAR IS EXED TO A FOR FECE  RESOMRO
20710,A WOMAN HOLD A BROWN HORSE WHILE A WOMAN WATCHES,A FLATSECATE IT A  WHITE GLASS RAPIT AN FRENTS ON ORANGE ANLONGSHE
20711,THE WOMAN STANDS NEXT TO THE LARGE BROWN HORSE,TOTEO A CROPPEE LIGT STANDS AN  OR O  CANA
20712,A SANDWICH WITH MEAT SITTING NEXT TO GRAPES AND AN APPLE,SALE GRAFFITI OCITY BY CON STRAL RICE A
20713,A SANDWICH AND SOME GRAPES ARE SITTING ON TOP OF A TABLECLOTH,ABLE SANDWICH AND CARAT E ETCH OF PIZZA WICH AN ATOCE
20714,A SANDWICH WITH A PILE A OLIVES AND AN APPLE ON A TABLECLOTH,ES ONSUPTION AN TA IE THAT IS TACED IT NOON EANIT AN LA
20715,SOME FRUIT IS NEXT TO A SANDWICH ON A TABLE,O FREND OT BOTTES AN CENO EEGTABLE FRLY APPEN BATING A TABLE
20716,MEAT SANDWICH AND DARK BERRIES ON PLAID CLOTH IN FRONT OF TOMATO,SHITS AND FLOWERS OF PATEE LOOK ATA O YEO EETRATO
20717,A SKATEBOARDER JUMPS INTO THE AIR AS HE PERFORMS A SKATEBOARD TRICK,A SKARFOEJONS AGAN TOA EX TE ARAS AN AASE
20718,A PERSON ON A SKATEBOARD AND BIKE AT A SKATE PARK,A ONSTOE PORS ARIS SOI AN A FENCE ITA O ONO
20719,A MAN ON A SKATEBOARD PERFORMS A TRICK AT THE SKATE PARK,TAN ASULT LIES AA REN  S ON A
20720,A MAN FALLS OFF HIS SKATEBOARD IN A SKATE PARK,TI MEN ASTOSSES PE LUNCHON IN A AAE TABE
20721,ATHLETES PERFORMING TRICKS ON A BMX BICYCLE AND A SKATEBOARD, WAT OA SID TANAT AS REL IAGECOLES ANATES ON AT
20722,A BROWN AND WHITE ANIMAL LAYING ON TOP OF A BED,IAN IFLECTING ON EPERIS AN AES O PIZZA
20723,CLOSE UP OF SOME FUZZY ANIMAL LAYING ON THE BED,MOTOSIOTICAL IN A YARD WITH A BRA O ANNAF
20724,WHITE AND ORANGE FUR LAYS ON A WHITE BLANKET,BATIT RIOUS WHIT ORNET IT A BAA BAR
20725,WHITE AND GREY CAT LAYING DOWN ON A WHITE SHEET,A MAN IN A OS A LOOKING ONTO A SIDETLE
20726,AN UP CLOSE PHOTO OF ANIMALS FUR WHILE LAYING ON A BLANKET,A WO PERSON BILOM HAS PICES AN ORANGE ANAR IN A ON PONT
20727,A GROUP OF PEOPLE SWIM IN SHALLOW OCEAN WATERS,ARIPE OF PEOPLE SWIM IN SHOWER ITE   
20728,SEVERAL SURFERS PADDLING ON THEIR BOARDS OUT IN THE OCEAN, SONCHES TILL GATHERD AN FORATY LICE ON A SMALL TABE
20729,A GROUP OF PEOPLE SWIMMING IN BEACH WATER,TEAL SIN IS SLE IN A DIS TRET
20730,SWIMMERS SWIM IN THE OCEAN OFF THE COAST OF A BEACH,A FRIT DIFFERETS IT NISO HATAC ALOIDED IN I  RO
20731,A GROUP OF SURFERS ON THEIR BOARDS IN THE OCEAN,A PICTON PACA AR OF PICES AN BA ITE BOT
20732,TWO DOGS SLEEP ON THE BLANKETS OF A BED,A LITLE OSIN CON IN ALL HOTS INAN BAG ON THE CAK O
20733,TWO DOGS LAYING IN A BED WITH THICK COVERS,A DOGS OT OF A MEN PLAYING UNDER A SI
20734,A WHITE DOG LAYING NEXT TO A CAT ON A BED,A WHITE SALLA BATA OMS AN A LANIN FON FILDI
20735,TWO DOGS TAKE A NAP ON A BED WITH A BLANKET,A KID OF ADIFFEENT SEAWIRS SNOW Y WATER
20736,A CAT AND A DOG BOTH SLEEPING ON A BED,A AN E A TO OCA INULAR ATRA
20737,A GROUP OF TEDDY BEARS SITTING AT A SMALL TABLE IN FRONT OF A CHRISTMAS TREE,STIIS OVEN SICE ISA ANATION PINK ROASTIN AND APO SA SATAD
20738,THERE IS A TABLE SET WITH STUFFED ANIMALS,THERE IS A TABLE S A STUFFE AR OF OO SILVER
20739,THERE ARE STUFFED TEDDY BEARS SITTING ON CHAIRS AT A TABLE,THER ARE TACKS ON A DASH WITH OU CHAIRS IN AN TAON I IH ABELA
20740,TEDDY BEARS SITTING AROUND A TABLE AND A CHRISTMAS TREE,FOUR PEOPLE TRASIIN OPS IN A ATOCLE ON E ASIS TRA
20741,THE ROOM IS FULL OF STUFFED ANIMALS ARRANGED IN CHAIRS,N BICS TOFFE BAR SIS IN A GREEN ST
20742,A PAINTING THAT HAS A GOLD FRAME ON IT,CA ON THE GROUND TOSSIC A SITTI  IT A NIFO
20743,A PAINTING OF FRUIT AND A CANDLE WITH A VASE,IS IN A JEO STRT SANING PEA INSA
20744,A PAINTING OF A TABLE WITH FRUIT ON TOP OF IT,PEPA TING AT A TABLE WITH FRUIT ON  TOP OF IT
20745,PAINTING OF ORANGES A BOWL CANDLE AND A PITCHER, IN OL RACKET ELEVISON  ASTA O ATA
20746,A PAINTING OF A CANDLESTICK HOLDER WITH A CANDLE SEVERAL PIECES OF FRUIT AND A VASE WITH A GOLD FRAME AROUND THE PAINTING,A MOTOYCONIS IN  A QI ARTMENT SIT IT AN OE JACKET AN  PIE I E AAS
20747,A TABLE FULL OF DIFFERENT TEDDY BEARS WITH PLACE CARDS,THIS ECEDENSY ON TE TAM OF MAA IN A ROSTIC AN OP ABET
20748,GREEN YELLOW AND PINK TEDDY BEARS SITTING ON TOP OF A TABLE ON DISPLAY,SOR YELLOW SITTING ON THE EDGEBUS
20749,A GROUP OF DIFFERENT COLORED TEDDY BEARS SITTING ON TOP OF A BLUE TABLE,E VAA SASIN OING BEHINWA
20750,THIS IS A DISPLAY OF VARIOUS TYPES OF COLLECTIBLES,A SERECTOF PEOPLE WORDN AN RAL TAE SORK
20751,STUFFED ANIMALS ARE DISPLAYED DOWN A TABLE WITH NOTECARDS,A SNAFKD ANLANS I AN A BO OR BLOI 
20752,THREE WHITE URINALS MOUNTED TO A BATHROOM WALL,AAPIC ARA LION A R A SOCCER FONE IDAN WHERE TEA I IS IN A E
20753,URINALS WITH SIGNS HANGING OVER THEM IN A RESTROOM,BARRAIS SA SAING ON THE WIRDAY AT SNOW
20754,THREE URINALS EACH HAVE SMALL SIGNS POSTED ABOVE THEM,A MAD RUSON STACH OF SEVERAL SLEPS A AZE N ETER
20755,THREE URINALS ARE DISPLAYED WITH SINGS ABOVE THEM,AR WER OF PERAS WEARING ASA LOGEAN IN SII
20756,A VIEW OF A BUNCH OF URINALS WITH STICKERS ABOVE THEM, ECALASNAGES ON BOT LANGAGE AOSISIN A STOPIT STEE OIO
20757,A CLOSE UP OF A DOG WITH A CAR IN THE BACK,IT APOF SUN AAS AR LA  OF  OF AA RU
20758,THE SMALL DOG HAS A TINY BLACK NOSE,ARKING AOTR  RARING ON OTHER WORK INETESTER
20759,A DOG LOOKING AWAY FROM THE CAMERA IN THE WIND,A CUP TARS AMONGST OTHER ESTI MOTA OF A DIIN DO
20760,A GREY DOG WITH A BLACK COLLAR SITS OUTSIDE IN THE SUN,ELEPAN SIO ANA OSAN ORGAN TRIS ARE LIIN TO TE E  SDS
20761,A VETY CUTE FURRY DOG POSING NEAR A BIG SIGN,A VERY ELEPHANT AE ON ONTECE OF A CHRISTMAS ORAGE
20762,A DONUT WITH A CUP OF COFFEE AND AN ORNATE NAPKIN HOLDER,TODEEN ON  LIGE RIDASAS ARFOR LOI I IR BOL
20763,A CHOCOLATE FROSTED DONUT ON A PLATE WITH A CUP OF COFFEE AND A PENGUIN NAPKIN HOLDER,IT SO ASTE TAI A  ON  BOTE OCYCLA ASEO IN AIN AONEOCEN
20764,A DONUT IS ON THE TABLE ON A WHITE SAUCER,CA DOL INOOTHE TRACK LINE AON SOO BILD
20765,A TABLE WITH A NAPKIN DOUGHNUT ON A PLATE AND A CUP OF COFFEE,PAVENT ARTIA TACKED AT TE RED BIS SACE CITE
20766,A WHITE PLATE WITH A DONUT AND NAPKIN SCULPTURE,A IZE OCA T TOE THIR I FROLEY AN I SANCH ONA CA
20767,TWO ZEBRAS ONE GRAZING AND ONE STARING STRAIGHT AHEAD IN A GRASSY FIELD,A WOMAN TO AA A A AZN  STRAEN A IN GRA FILO
20768,TWO ZEBRAS MADE OF LEGO STAND IN A FIELD, SILIGHT AR ROADY OL CUSTOF CLOUDY AT
20769,TWO ZEBRAS ARE IN A FIELD AND ONE IS EATING THE GRASS,TWO ZAS AN O APAN AN ON NAI
20770,TWO ZEBRA STANDING ON TOP OF A GRASS COVERED FIELD,A PEROGRAN ARI ATA CON ANY DA AN ON A JUNE PAT
20771,TWO FAKE ZEBRAS ARE COMPOSED OF MATERIALS AND PLACED ON GRASS,AR ON A A STREET ST AND FLOWERS AR SOIIT
20772,A PUBLIC TRANSIT BUS IN A CITY STREET,AN PUBLIC TRAS AN BUS IN A CITY STREET
20773,A YELLOW AND BLUE PUBLIC BUS DRIVING DOWN THE ROAD BY SOME FLOWERS,CAROF ANY A LITTLE SURBER COLECTIN ONCIN PARKD ON A SYDETABLE
20774,A LARGE BUS DRIVING DOWN A ROAD,A TISPASEN AIRLON CATI LAFTIN AROND NO A PARKING LOT
20775,A YELLOW AND BLUE BUS TRAVELING DOWN A ROAD NEXT TO A PARK,A COLORFUL PADIN A WINAGES AROUND BEACH AWARDE UNDER TE BA
20776,A YELLOW AND BLUE BUS DRIVES DOWN THE ROAD,A BIT ANDLE ALAS TRIPES DOWNI
20777,A GIRL IS SKATE BOARDING ON A SHORT SKATEBOARD,GIR A SKATEBOARDING IN A SHIRT SKATEALA IUM
20778,A CHILD SKATEBOARDS DOWN THE MIDDLE OF A STREET,A CALTY SKATEBOLS INATICNAT E SERVING A
20779,A GIRL ON TOP OF SKATE BOARD ON A STREET,AGIRL ON TOP OF SKATEBOARDI ON A STRONG FIELD
20780,A YOUNG GIRL RIDING ON A SKATE BOARD,ANIMALS SIA UP AN OFFEING ON AN OTEN AN I OA
20781,A GIRL RIDING A SMALL SKATEBOARD ON A STREET,AZEN OR IT UPSTERS LET ORSE TO LUGGAGE
20782,A CARGO VAN WITH A CHIP SIGN IS PARKED IN THE LOT,A FLORS OF CHETER SETTING ONTOPEEPOATION
20783,A FRITO LAY DELIVERY VAN PARKED OUTSIDE IN A PARKING LOT,AN AOIN SHOW DELI RE LIES O BUCKS OUTSIDE AND OANIT O
20784,A POTATO CHIP AND SNACK DELIVERY VAN IN A PARKING LOT,TWO SOR MEMN ARE STANDING ON ALA NEANI AN OLD PARKY LO
20785,A LAYS POTATO CHIP DELIVER VAN PARKED IN A PARKING SPACE,A MAN SHAN A A PICTURE FOM WI RAN IT A LOOK LIKE SEVERAL TAPIS
20786,A VAN PARKED IN A OUTDOOR PARKING LOT,MAN RIDING A STET OF MOPEAN ONA TRE
20787,SKATE BOARDER HANG TIME WITH YOUNG MAN APPEARING TO STREAK THOUGH THE AIR,KATEBARDAFFED BIIN ISOSAN CHOS A YOUN MAN WHILE HARRYING TO STREETS AN ROWD EAR CROSSY BIL
20788,TEENAGER DOING STUNTS WITH A SKATEBOARD AT A SKATEBOARD PARK,A PLAYER ROUNTE CAK ITH O STITCING ON A SE I AIECE F A WHITE ONTE
20789,A BOY DOING A MID AIR TRICK ON HIS SKATEBOARD,A KATBORD SITTING ON A SORE O ATING ON A GAN
20790,A YOUNG SKATEBOARDER SEEMS TO BE HIGH IN THE AIR,A YO SKATEBOARD AIN A DU ITH NOTING OD
20791,A PERSON JUMPING A SKATE BOARD IN THE AIR,A THREE ENGA PARSIN INTO LUG ITCE IN AREA
20792,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,ACTNUP OF ZEBRAN AMAN RIDEAN ONCOCAL BOSTALONBID O STOR THE WAV
20793,A PERSON RIDING A SURF BOARD ON A BODY OF WATER,A TRASSY MAN USIN AS JUS A CUSTOMED SWINGIN
20794,A PERSON IS ON A SURFBOARD IN THE WATER,IN MER OUTHE SIDE OF THEAN FRON I  DARGE BA
20795,A SURFER LOOKS TINY WHILE SURFING IN THE OCEAN,TWO TONER BOTER CARRYG MOTORCYCLE GANE OLDI   O
20796,A PERSON RIDING A SURFBOARD IN THE WATER,A LITE PERSON ARINA PIECEOF A CUTTER NATIOAL A
20797,THERE ARE 25 PICTURES OF CARROTS VARYING IN SIZE SHAPE AND COLOR,AREA ON A PUN INCAR SAAISON ESIDE SHAPED ALSR
20798,A GROUP OF 20 SMALL PHOTOS IN A COLLAGE TOGETHER WITH EACH PHOTO CONTAINING A CARROT IN IT,AN ELEP COCK AAN  A LIMIN STRET I OL SANDA AN MANY BASI ONIT
20799,A GROUP OF TWENTYFIVE SQUARES OF DIFFERENT PHOTOS OF CARROTS,A STAT  ANLIOF TE BA TAORS AN TESSO ING A TETE E SAT
20800,VARIOUS PICTURES OF CARROTS GROWN AND COOKED IN VARIOUS WAYS,A CUSTOM SHWIN SIN IN COES OFFIC AR A I A O
20801,MANY PICTURES OF DIFFERENT TURNIPS AND TURNIP LIKE FOODS,MAN LIGA SEMLY ATEE TUN ANS AND ON UNPOCL 
20802,THERE ARE A GROUP OF PEOPLE SITTING IN CHAIRS USING ELECTRONICS,THERE ARE VA YOUNG BOL PEOPLE SITTING IN CHAIRS OLD AN ONO BOS
20803,EVERYONE IN THE GROUP IS USING ELECTRONIC DEVICES,A YOUR OLSI MIK ELECT AN WOMAN IN TE ANIN A BRIECYL
20804,A CROWD OF PEOPLE SITTING DOWN NEXT TO EACH OTHER, PERSON ON A BEATE OF PATON IN AES
20805,PEOPLE USING ELECTRONIC DEVISES ALL FACING IN THE SAME DIRECTION,OTIPAL PANS ON TRACTL JAERAATTER A STICTION
20806,PEOPLE ARE SITTING IN CHAIRS ON PHONES AND COMPUTERS,A ROOM IX SI IN OX TARS AN O O A HIGHT O IRE
20807,A MAN AND WOMAN STANDING NEXT TO A TABLE,A MAN IN A FAD STANDING NEXT TO A TUB COK
20808,A MAN AND WOMAN POSING FOR A PICTURE IN A SPORTS BAR,AN ALLEY AND CROSSAN GUY ARE ONTURNS COSE   PA
20809,A MAN AND A WOMEN POSING NEXT TO ONE ANOTHER IN FRONT OF A TABLE,PAA AN ONPA  ITIN MEX TO BLON ANDATE TATE MAKE
20810,A MAN AND WOMAN HUGGING IN A RESTAURANT,A MAN AND WOMANI LOOKING E MONICE OI
20811,A HAPPY MAN AND WOMAN POSE FOR A PICTURE,A COTER BALK NAR TEIT AN A OTORS OF E
20812,TWO FLAGS FLYING IN THE WIND WHILE ATOP A TRAIN STATION CLOCK,ICO LAS  O OOA TLAG ONATH A PAINT STITION BAT
20813,A TRAIN STATION CLOCK TOWER WITH FLAGS FLYING ABOVE IT,DIFFERENT JES UMPING ANEAR WEARAN I OBO
20814,THE CLOCK TOWER THAT HAS A SIGN SAYING GO BY TRAIN IS SURROUNDED BY GREENERY,TEAT SIN  VARI ATIS TAR ON MOTORCYCLEA MATERS
20815,AN OLD TOWN CLOCK WITH THE US FLAG AND A STATE FLAG ON TOP,A LARGE RAFIC I OLIN IN A ONE WAY NOLLS  A BAD  TELO
20816,A LARGE TOWER WITH A CLOCK ON IT ADVERTISING TRANSPORTATION VIA TRAIN,A LARGE TOPED OF AN AAR READY A ADVERTISI AS ATIXAL RE ANYA TRAFFICL TON
20817,A COP STANDING NEXT TO A CROWD OF PEOPLE,A CUP STANDING NEXT TO A UFAL LIGTING
20818,PEOPLE ARE WALKING AROUND WITH THEIR LUGGAGE AT AN AIRPORT,A AR ON TH EDGE OF GASSE WITH A HOUCE A TRUNK AN ATIT
20819,SEVERAL PEOPLE IN THE AIRPORT WALKING WITH THEIR LUGGAGE,A COPUTIFUL A ET EN ARATION AAIINA BUSE
20820,SEVERAL PEOPLE ARE SEEN WALKING THROUGH THE AIRPORT WHILE WAITING FOR THEIR BAGS,ADOG  SHALOW PAINTTING A BLOCK DOWN THE SKY IN THE IN
20821,THERE ARE MANY PEOPLE WALKING THRU THE AIRPORT WITH LUGGAGE,OARAA IONOTER SET OUT INTO ARE ORCA ONI PATE
20822,SEVERAL PEOPLE IN THE AIRPORT WALKING WITH THEIR LUGGAGE,CHIP E AND CHISON SAUCEAN IT TITA BIRTH AT FROFFEE
20823,SOME PEOPLE RIDING SOME VERY NICE LOOKING MOTORCYCLES,A FEW SELIDER RIDING SOMETHING VERY NICE I OE SCEES
20824,PEOPLE RIDING MOTORCYCLES ACROSS A BRIDGE BESIDE EACH OTHER,A BOSAN ORANGE AOSE AN ASA SAD NIN IN TESIDA A
20825,PEOPLE ON MOTORCYCLES RIDING ACROSS A BRIDGE,A CROWDN TENASICY AA MOTORCYCE I
20826,THE PERSON IS DRIVING A MOTORCYCLE ON THE ROAD,A A CONTABLE SITS AND O PICKIN PIECEOF SA
20827,A GROUP OF BIKERS RIDING MOTORCYCLES ACROSS A BRIDGE,SOMERBICAN AT NIT  ASSIN BIU ON THEMSELF
20828,TWO TEDDY BEARS HANG FROM THE INSIDE OF A CAR,TWO TEDDY BEARS LANG WITO A LICE AN ITE COVER
20829,A CLOSE UP OF TWO TEDDY BEARS HANGING FROM TWO STRINGS ON A HOOK,A CLOSE UP OF A LONG STIPS OF A STREIT SYC ON A PAE
20830,A COUPLE OF STUFFED ANIMALS HANG FROM A CAR MIRROR,A PERSAAN THAT IS STANDING IT ANSEAN SIN OF TOVABUR
20831,TWO STUFFED TEDDY BEARS HANGING FROM A REAR VIEW MIRROR,INKIN STOP SIGN JE IN THE AIR OF A  IT ANOLDIN
20832,TWO TEDDY EARS ARE HANGING IN A WINDOW,THERE IA ARAS  OIN AND ETA
20833,A MAN STANDING HOLDING A BUNCH OF BANANAS,A MAN STANDS WITH ONEYGE ON END OF A SMAT
20834,A SMILING MAN IN A JUNGLE HOLDS A BUNCH OF PLANT PARTS, E  IRNOUSAN ANCHON I PLANN OS
20835,A MAN IS HOLDING A BUNCH OF BANANAS, WHITE USHON AN WER A IRI 
20836,A SMILING MAN HOLDS A BUNCH OF FRESHLY PICKED BANANAS,A PIXTURE ON A BATHROOM ONETE SIGN AND OTER OF A MICROWA
20837,A MAN HOLDING A BUNCH OF RIPE BANANAS,A STREE MAN HOLDING A BUCIN WHILE SOMIA BA CEE
20838,A LARGE CATHEDRAL AND CLOCKTOWER BUILDING SITS IN FRONT OF AN OCEAN WITH FERRY AND SAILBOATS RIDING PAST,LARGE   FLUFF TA SITS ON E PAPER SHOREFERRIAN SALE CARS
20839,A SCENIC RIVER VIEW WITH THE A PALACE IN THE BACKGROUND,A PERSON IN FORM IS A RU OWEN O THE MOTIOL EOTOR
20840,OLD ENGLISH CASTLE SITTING ON SIDE OF RIVER,A GUS OSERIA SEAET OF TOS POSED ON A SINTET
20841,THE BIG BEN CLOCK TOWER TOWERING OVER THE CITY OF LONDON,ORTEMS O TOR ER A BUS IN ON OT A PARK  MEER
20842,THE THAMES RIVER NEAR WESTMINSTER ON A CLOUDY EVENING,A PITE AND SOTER ON A FARSAPOLACE NEX TOA
20843,MANY CHILDREN ARE SITTING AT A DINING TABLE EATING PIZZA,MANY CHILO ARE SITTING AN A TITE IN A LIVING ROTISOD
20844,A GROUP OF YOUNG CHILDREN SITTING AROUND A LONG TABLE,ICENTARING CI I NIS FLASBESER ABOUSI
20845,A GROUP OF CHILDREN SITTING AT A LONG TABLE EATING PIZZA,A PICTUR OF A PIE ESI N A FOAN AN CI UMBRELLA
20846,LARGE GROUP OF LITTLE KIDS AND ADULTS SITTING AND SURROUNDING A LONG TABLE WITH BLUE PLATES,A PERSON I A AA ON A RIDIN AN CO AN MOSIN AE A
20847,A CLASSROOM OF SMALL CHILDREN EATING PIZZA,AA ATA AN O BARKI MAITA IN A
20848,A CONSTRUCTION TRUCK SITS IN A YARD NEAR THE AIRPORT,BOTTENSTRUCTION TRUCKS SIXING AND DARKN ELEVITION
20849,LARGE BROWN TRUCK PARKED ON THE GRASS NEXT TO AN AIRPLANE,A LITE SEPILIZING A CHELF ITOUT MISINS THE TOILET OF  CHAR
20850,A YELLOW TRUCK IS PARKED ON GRASS NEAR A JUMBO JET ON DISPLAY,ADELEAT FIGE OF A AIR POING BELOW THE COTCHAGE OF A MAN
20851,A YELLOW HAULING TRUCK WAITS AT AN AIRPORT,A EG IGIN AOTHER DIDE SKATEFIELD AN WEE OAWEELING DOWNA SUN
20852,A LARGE YELLOW DUMP TRUCK SITTING ON GREEN LAWN, OFA BICRAIN ON TOP TA ARE II
20853,A WOMAN HOLDING A PHONE IN ONE HAND UP TO HER EAR,A A BEHIND THE IMAGE OF A FUSE OTE OTO  ON TE DRI A
20854,A WOMAN TALKING ON A PHONE SITTING NEXT TO GLASSES,I IE ARIT ARNIT SITTING OX A A A
20855,A WOMAN SITTING IN FRONT OF SEVERAL GLASSES TALKING ON HER PHONE,AA SET O AZZA WITH LASIN A TOA ONUTER
20856,A WOMAN WITH DARK HAIR WITH A PHONE TO HER EAR,OSCEO WALKING WITH BARS AN AIRWIKIN DAN  ITE
20857,A WOMAN TALKING ON THE PHONE LOOKS IN THE DISTANCE,FOR PEOPLE IN CACKEN ON A PROP LET INTESOS
20858,A WOMAN SITTING ON A BENCH IN THE MIDDLE OF THE CITY,WEME ARE SITTING ON THE BOUCH OTHE SNOW
20859,A WOMAN SITTING ON A BENCH AND A WOMAN STANDING BEHIND THE BENCH AT A BUS STOP,A COMMERCIAL MAN IN ANAIONS LOOK IN IS OT INSESSENGER EA AT TETO
20860,A WOMAN SITTING ON A BENCH AND A WOMAN STANDING WAITING FOR THE BUS,A TENNIS ON A ODUCK OF A STOL MOTORCYCE
20861,A WOMAN AND ANOTHER WOMAN WAITING AT A STOP,A BOK AND A UN EOPE SHAKING IN A STAP
20862,TWO WOMEN WAITING AT A BENCH NEXT TO A STREET,A DARGE OSA ORGII OUTE SIE NEXT TO A STRE
20863,TWO ZEBRAS GRAZING FROM GRASS NEXT TO A TREE,SEVERAL SEDUMS GRAZEON COOR BAKI A NEXT TO AA OPHONE
20864,TWO ZEBRA STAND NEAR BUSHES AND TALL GRASS,SEVERAL ZEBRA STAND NEAR CENTS ON TALL GROUND IN ON OAR
20865,TWO ZEBRA STANDING NEXT TO EACH OTHER ON A LUSH GREEN FIELD,AN FLARGE OF FOT INA BOK ALEPAN DECORAT I AETI
20866,TWO ZEBRAS ARE FEEDING ON THE GRASS BY THEMSELVES,PANA O SI ON SOU AN STARING AT TA PATE
20867,A PAIR OF ZEBRAS LEANING OVER EATING GRASS IN A FIELD,A AGIRAPATE OF ZEBRAS COSISTEN A ONPE A GLASS OPEN PAR
20868,A PROFFESSIONAL BASEBALL PLAYER UP TO BAT WITH A CROWD BEHIND HIM,OU HAF FOOL ISH ON AKIN SATI A OTHE GAS AOF TE ODEN
20869,BASEBALL GAME CLOSE UP OF BATTER CATCHER AND BASEBALL FANS,BASEBALL CA O INTASOAN EX DESER AN  PAC  ARA
20870,A MAN UP TO HIT IN THE MIDDLE OF A BASEBALL GAME,A MAN N ASIN SONINSALSA IS TOKE TOR OF A FRO
20871,BASEBALL BATTER AND CATCHER AWAITING THE PITCH AT THE PLATE,A AN PIECE O OF LUGGE S A INSPOERS ON
20872,A MAN HOLDING A BASEBALL BAT WHILE STANDING NEXT TO HOME PLATE,A MAN POSING TA STANDS AT IS STANDING ON OTE YCCE FLAERS
20873,A DOG HOLDING A DONUT LIKE TOY IN ITS MOUTH,CROSSIS MONTIN A DONUT ERING A HAY ON A SOBOARDHOTHER SIDE OF I
20874,A LARGE BROWN DOG HOLDING A NEON FRISBEE IN HIS MOUTH,A MUNITOR REDING A IC WALIN ON SY KING OPEN
20875,A DOG LYING ON THE GROUND HOLDS A CHEW TOY IN ITS MOUTH,AN UFRECC ECWITI TRAFFIC LIT IGNISATION AS JUSTON DUST TOPS WINK
20876,A DOG LAYING DOWN AND CHEWING ON A DOG TOY,A GU O E ADIN A SIGNAL TOMINT OLS TOAR ANOT
20877,A BOXER DOG SITTING IN THE GRASS WITH A CHEW TOY IN ITS MOUTH,FIING CONTA ANA COSIRO PERSIS OF PEFESR IT PEPARING TAESIN
20878,A BLACK AND WHITE PHOTO SHOWS A BOAT SITTING ON A BEACH,A BATHROOM WITH  EO E PONTES IN O FSH
20879,LARGE SHIP WASHED UP ASHORE ON A LONG STRETCH OF BEACH,A PROPHA OU SHAP OBSICLE I SHOWING ON ATTACHED TO 
20880,A BOAT SITTING ON TOP OF A SANDY BEACH NEAR THE OCEAN,A RO TAIN A OACOFCAKE IT GLASSE OOCIE
20881,BLACK AND WHITE PHOTOGRAPH OF BOATS PULLED UP ONTO THE BEACH, OT ON OF PONES  BLACKROCK AN  ABAGEF
20882,A SMALL WOODEN BOAT OUT OF WATER ON A BEACH,A GREAN OF SMOKE O IN COSITE A OR A BENCH ONE
20883,A VINTAGE PHOTO OF A BIKE EITH A LOCK ON IT,A MAN HOLDING KATCHEN HOLDER INTO A PIE IN ONTEI WAD DON
20884,A CLOSE UP OF A BICYCLE PARKED ON A TRAIN PLATFORM,IARSYA TAASYCLE PARKED BY A TREEN MILDIN
20885,THE BICYCLE IS LOCKED TO THE METAL POLE AS THE YOUNG MAN WAITS TO BOARD THE MASS TRANSIT TRAIN,ROCCES AN CO LIE A CLER HAR EE DAS AN AI ANLOE TWO OTORS LINS IT SAN ARATO
20886,A BICYCLE IS CHAINED UP TO A POLE AT A TRAIN STATION,TRAFFIC BICING AND VACE TESURS FOTH VEGETABLES WOKIN I  COSTIN SOPS IN THE PARK
