Index,Reference,Hypothesis
24273,A PUPPY IS SITTING BEHIND A PAIR OF SHOES,A PHOTOLOPHER SITTING BEHIND A PAIR OF SHOES
24274,A CLOSE UP OF A SMALL DOG NEAR A PAIR OF SHOES,A CLOSE UP OF A SMALL DOG NEAR A PAIR OF SHOES
24275,A DOG SITTING BEHIND A PAIR OF BLACK SHOES,A DOG SITTING BEHIN A TO A FLAT STREETER
24276,THE CLOCK IS LOCATED ON THE SIDE OF THE BUILDING,THE CLOCK IS LOWTANGING ON THE SIDE OF THE BUILDING
24277,A HUGE CLOCK ON THE SIDE OF A BUILDING,A BUGE CLOCK ON THE SIDE OF A BUILDING
24278,A LARGE CLOCK MOUNTED TO THE SIDE OF A BUILDING,A LARGE CLOCK MOUNTED TO THE SIDE OF A BUILDING
24279,A LARGE CLOCK ON A WALL WITH AN INDUSTRIAL BUILDING IN THE BACKGROUND,A LARGE CLOCK ON A WALL WITH AN INDUSTRIAL POK IN ITHE BACKGROUND
24280,A CLOCK ON A BUILDING NEXT TO A BUILDING WITH A BART LOGO,A CLOCK ON A BUILDING NEXT TO A BUILDING WITH A FORAGBOLO
24281,A TENNIS PLAYER IS IN MID AIR WITH HIS RACQUET,A TENNIS PLAYER IS MIDAIR WITH HIS RACKET AK
24282,MAN IN WHITE OUTFIT SWINGING A RACKET AT A TENNIS BALL,A MAN IN WHITE OUTFIT SWINGING A RACKET AT A TENNIS BALL
24283,A MAN JUMPING UP IN THE AIR SWINGING A TENNIS RACKET AT A BALL,A MAN JUMPING UP IN THE AIR SWINGING A TENNIS RACKET AT A BALL
24284,A MALE TENNIS PLAYER IS TRYING TO SECURE THE BALL,A MALE TENNIS PLAYER IS TRANTO STHROU THE BALL
24285,A MAN IN WHITE SHIRT AND SHORTS PLAYING A GAME OF TENNIS,A MAN IN WHITE SHIRT AND SHORTS PLAYING A GAME OF TENNIS
24286,A RED AND YELLOW FIRE HYDRANT NEAR THE WATER FOUNTAIN,A RED AND YELLOW FIRE HYDRANT NEARS A WATOF TOP
24287,A RED FIRE HYDRANT IS NEXT TO A PUBLIC WATER FOUNTAIN,A RED FIRE HYDRANT IS NEXT TO A COVERED WATER FUNTAIN
24288,A NUMBER OF YOUNG PEOPLE ARE ENJOYING THEMSELVES AROUND A FOUNTAIN NOT FAR FROM A FIRE HYDRANT,NUMBER OF YOUNG PEOPLE ARE ENJOYING THEIRCELESRON A FOUNTAIN T HOTDOGS AN THE FIRE HYDRANT
24289,A SKINNY RED FIRE HYDROGEN BY SOME PEOPLE,A SKINNY RED FIRE HYDRANT BY SOME PEOPLE
24290,A RED AND YELLOW FIRE HYDRANT SITTING ON THE SIDE OF A ROAD,A RED AND YELLOW FIRE HYDRANT SITTING ON THE SIDE OF A ROAD
24291,THIS PERSON IS RIDING A BIG WAVE ON THE WATER,THIS PERSON IS RIDING A BIG WAVE ON THE WADE
24292,MAN SURFING A WAVE ON A DULL DAY,MAN SWIFKING A WAVE ON A DULT DAY
24293,A PERSON RIDING A WAVE ON TOP OF A SURFBOARD,A PERSON RIDING A WAVE ON TOP OF A SURFBOARD
24294,A SURFER RIDING IN A STORMY LOOKING WAVE,A SURFER RIDING IN A STORMY LOOKING WAVE
24295,A PERSON ON A SURF BOARD BY A BIG WAVE,A PERSON ON A SURFBOARD BIN A BITOLAVE
24296,IN A LIBRARY CHILDREN LOOK ON AS COSTUMED CHARACTERS GIVE A PRESENTATION,IN A LIBRARY TVLO CORN OF COSTUME COSES WITH A CIDE STATION
24297,A MAN IS WEARING A COSTUME AND SPEAKING TO CHILDREN,A VAN IS WEARING IN COSTUMES ANO ACHATER
24298,A MAN DRESSED AS AN ANIMAL READING TO ADULTS AND CHILDREN IN A LIBRARY,A MAN DRESSED AS AN ANIMAL READING TADUG AND CHILDREN IN A LIBRARY
24299,A MAN READS A STORY TO A GROUP OF CHILDREN,A MAN WITH A STORY WIKIN OF CHILDREN
24300,TWO MEN DRESSED AS ANIMALS ENTERTAINING A GROUP OF CHILDREN,TWO MEN DRESSED AS IN NEXT TO TO TABLE WITH THECHILDREN
24301,A PERSON POSING WITH THERE CELL PHONE WITH THUMBS UP,A PERSON POSING WITH DER CELLPHONE WITH TUBS UP
24302,A WOMAN HOLDING A CELL PHONE AND GIVING A THUMBS UP SIGN,A WOMAN HOLDS A CELL PHONE AND GIVING A UNBELLA A
24303,A PERSON USING A PHOTO FILTER HOLDING A SAMSUNG CELL PHONE,A PERSON USING A FOLDING FEOPLE HOLDING A SNALSON SOFE
24304,A PICTURE OF A MAN GIVING A THUMPS UP WITH A CELL PHONE IN HAND,A PICTURE OF A MAN GIVING A THUMBS UP WITH A CELL PHONE IN E AIR
24305,A WOMAN WITH A WEIRD LOOKING FACE HOLDING ONTO A CELL PHONE,A WOMAN IN THE PEERBOOKN BASEHOLD PONE TO A CELL PHONE
24306,TWO HORSES WALKING AROUND NEXT TO THE GATE,TWO HORSES WALKING AROUND NEXT TO THE GAN
24307,A COUPLE OF HORSES BY A FENCE ON A FIELD,A COUPLE OF HORSES BY A FENCE ON A HILL
24308,A GROUP OF HORSES STANDING NEXT TO EACH OTHER,A GROUP OF POZA STANDING NEXT TO EACH OTHER
24309,TWO HORSES IN A PASTURE NEXT TO FARM EQUIPMENT,TWO HORSES IN A PASTURE NEXT TO BARB EQUIPMENT
24310,A COUPLE OF HORSES ARE NEAR THE MACHINE IN THE GRASS,A COUPLE OF HORSES ARE NEAR THE OCEAN IN THE GRASS
24311,THERE ARE MANY DIFFERENT TYPES OF FOOD GATHERED ON THE TABLE,THERE ARE MANY DIFFERENT TYPES OF FOOD GATHERED ON THE TABLE
24312,A TABLE TOPPED WITH PLATES BOWLS AND CONTAINERS OF FOOD,A TABLE TOPPED WITH WHITE POLES IN AVEN RAT
24313,MANY CONTAINERS OF FOOD ARE ON THE TABLE,MANY CONTAINERS OF FOOD ARE ON THE TABLE
24314,A TABLE COVERED IN DIFFERENT KINDS OF BAKED GOODS AND FRUIT,A TABLE COVERED IN DIFFERENT KINDS OF BAKED GOODS AND FRUIT
24315,A TABLE SET UP AS A BUFFET WITH FRUITS SNACKS AND PLATES,A TABLE FIT OK AB A DEFATED FRUIT SMELT AND PLATES
24316,A STATUE OF A BOY AND A GIRL FLYING A KITE IN FRONT OF A BUILDING,A STATUE OF A BOY AND A GIRL FLYING A KITE IN FRONT OF A BUILDING
24317,A STATUE OF CHILDREN FLYING A KITE IN FRONT OF A BUILDING,A STATUE OF CHILDREN FLYING A KITE IN FRONT OF A MILDI
24318,A STATUE OF A PERSON HOLDING AN KITE NEXT TO A CHILD,A STATUE OF A PERSON HOLDING A PARTY NEXT TO A CHILD
24319,A STATUE OF A BOY IS HOLDING A KITE IN HIS HAND AND STANDING NEXT TO A GIRL STATUE,STATUE OF A BOY HOLDING A KITE IN HIS HAND AND STANDING NEXT TO A GIRLS FASHIONED
24320,A STATUE OF TWO PEOPLE FLYING A KITE,A STATUE OF TWO TOPLES ONE IN A COUCH
24321,A RED TOILET IN A VERY SMALL BATHROOM,A RED TOILET IN A VERY SMALL BATHROOM
24322,A RED TOILET WITH MANY PIPES AND WIRES BEHIND IT,A RED TOY IS IN MANY PIGHTS AND WIRES BEHIND IT
24323,AN EXTREMELY NASTY TOILET IN FRONT OF PIPES AND CABLE,AN EXTREMELY MASTY TOILET IN FRONT OF PIPES AND CABLE
24324,A DIRTY OLD RED TOILET NEXT TO MANY WIRES,A TURKEY OLD RED TOILET NEXT TO MANY WIRES
24325,AN OLD TOILET PAINTED RED WITH A WOODEN LID,AN OLD TOILET PAINTED RED WITH A WOODEN LIB
24326,TWO MEN WORKING ON AND REPAIRING A TOILET,TWO MEN WORKING ON AS RECAIRING A TOILET
24327,A MAN CLIMBING ON A TOILET BOWL IN A CLOSET,A MAN CLAMBING ON A TOILING BOWL IN A LUGGAGE
24328,A MAN WITH HIS FOOT ON A TOILET AND A MAN HOLDING SOMETHING IN HIS HAND,A MAN WITH A SPRIK ON I TOILET AND A MAN HOLDING SOMETHING MUSEIM
24329,TWO MEN ARE DOING WORK IN A BATHROOM,TWO MEN ARE EATING WOR IN HA BATHROOM
24330,TWO MEN STAND OVER THE GREEN WATER SPILLED FROM A TOILET,TWO LINES POLNED OVER THE GREEN WATE TO IN A CORNERSE
24331,THREE DOGS PLAYING OUTDOORS DURING A SUNNY DAY IN THE GRASS,THREE DOGS PLAYING OUTDOORS DURING A SUNNY DAY IN THE GRASS
24332,A PACK OF DOGS ARE PLAYING OUTSIDE IN THE GRASS,A PACK OF DOGS ARE PLAYING OUTSIDE IN THE GRASS
24333,FOUR DOGS PLAY OUTSIDE IN THE GRASS WITH EACH OTHER,FOUR DOGS PLAY OUTSIDE IN THE GRASS WITH EACH OTHER
24334,THREE DOGS ON A FIELD OF GREEN GRASS,THREE DOGS ON A HIELD WIT GREEN GRASS
24335,SEVERAL DOGS IN A GRASSY FIELD PLAYING,SEVERAL DOGS IN A GRASSY FIELD SURROUN
24336,PEOPLE ON A BEACH BENEATH MANY COLORFUL KITES,PEOPLE ON A BEACH BERNEATH MANY COLORFUL KITES
24337,A GROUP OF PEOPLE STANDING ON TOP OF A SANDY BEACH,A GROUP OF PEOPLE STANDING ON TOP OF A SANDY BEACH
24338,KITES FLYING OVER A BUSY BEACH AREA ON CLEAR DAY,KITES FLYING OVER A BUSY BEACH AREA ON A CLEAR DAY
24339,SEVERAL COLORFUL KITES IN THE SKY BY SEVERAL PERSONS IN THE GROUND,SEVERAL COLORFUL KITES INSTIN HAS SEVERAL KRISTEES ON THE GROUND
24340,A LARGE GATHERING OF PEOPLE FLYING THEIR KITES,A LARGE GATHERING OF PEOPLE FLYING THEIR KITES
24341,THE FRONT EDGE OF A WELL USED SKATEBOARD,THE FRONT EDGE OF A WELL USED SKATEBOARD
24342,THERE IS A YOUNG MAN STANDING ON A SKATE BOARD,A WAN MAN WRITING ON A SKATEBOARD
24343,A MAN RIDING A SKATEBOARD ON A RAMP,A MAN WEARING A SPETICLES ON A RAP
24344,BOY STANDING ON A SKATE BOARD AS SEEN FROM UNDER THE BOARD,BOY STANDING ON A SKATEBOARD AT SKIING FROM HINDIN TE BOARD
24345,A PERSON THAT IS ON TOP OF A SKATEBOARD,A PERSON THAT IS ON TOP OF A SKATEBOARD
24346,A LIVING ROOM WITH TWO TELEVISIONS DECORATED FOR THE HOLIDAY,A LIVING ROOM WITH TWO TELEVISIONS DECORATED FOR THE HOLIDAY
24347,A FLAT SCREEN TELEVISION NEXT TO AN OLDER TUBE TELEVISION,A FEXICAN TELEVISION NEXT TO AN OLDERFET TOWER
24348,A ROOM THAT HAS TWO TELEVISIONS IN IT,A ROOM THAT HAS TWO TELEVISIONS IN IT
24349,AN OLD TV AND A FLAT SCREEN TV ON A HOMEMADE ENTERTAINMENT CENTER,AN OLD TV IN A FLAT SCREENG TV ON AN HOMEMADE ONANI FENCE
24350,A TV ON A TV STAND IN A ROOM AT CHRISTMAS TIME,A TV ON A TV STAND IN AROM AT CHRISTMAS TIME
24351,A MAN HOLDING UP AN APPLE PHONE WHILE TAKING A SELFIE,A MAN HOLDING UP AN APPLE PHONE WHILE TAKING A CELFIE
24352,A MAN WEARING GLASSES AND A NECK TIE IS HOLDING A CELL PHONE,A MAN WEARING GLASSES AND A NECK TIE IS HOLDING A CELL PHONE
24353,A YOUNG MAN TAKING A SELFIE WITH AN IPHONE WEARING A TIE,A YOUNG MAN TAKING A SELFIE WITH AN ICONE WEARING A TIE
24354,MAN IN TSHIRT AND TIE WITH CELLPHONE IN BATHROOM TAKING PICTURE,MAN IN T SHIRT AN TIES A CELL PONE IS BACKIN TAKING PICTURE
24355,A MAN TAKES A PICTURES OF HIMSELF IN A MIRROR,A MAN TAKES A PICTURUP TO HIMSELF IN THE MIDDLE
24356,A YOUNG CHILD SITTING ON A KITCHEN COUNTER NEXT TO SOME SLICED APPLES,A ONE CHILD IN THE CITTER OUN A KITCHEN COUNTER NEXT TO SOME SLICE OF ATHLEC
24357,A LITTLE GIRL SITTING ON A KITCHEN COUNTER NEXT TO A PLATE OF FOOD,A LITTLE GIRL SETTING ON A CUTON COUNTER NEXT TO A TOILT OF FOOD
24358,A CHILD ON A COUNTER BY A PLATE OF FIRES,A CHILD ON A COUNTER BY A PLATE OF FRIRIES
24359,A YOUNG CHILD IS SITTING ON TOP OF THE KITCHEN COUNTER,A YOUNG CHILD IS SITTING ON TOP OF A KITCHEN COUNTER
24360,A LITTLE BOY SITTING ON A KITCHEN COUNTER TOP NEXT TO A PLATE OF SLICED APPLES,A LITTLE BOY SITTING ON A KITCHEN COUNTER TALKED NEXT TO A SLAKE OF LATAN
24361,A LIVING ROOM FILLED WITH FURNITURE NEXT TO A WINDOW,A LIVING ROOM FILLED WITH FURNITURE NEXT TO A WINDOW
24362,A ROOM WITH A FULL WALL OF WINDOWS WITH MULTIPLE SOFAS AND CHAIRS,A ROOM WITH A TO WALL OF WINDOW WITH MULTIPLE SOFA AND CID
24363,A ROOM WITH A COUCH CHAIRS TELEVISION AND A TABLE,A ROOM WITH A TIT CHAIRS A TELEVISION AND AN ITEM
24364,A LIVING ROOM THAT HAS A BUNCH OF DIFFERENT COUCHES,A LIVING ROOM THAT HAS A BUNCH OF DIFFERENT COUCHES
24365,A LIVING ROOM WITH WHITE WALLS RECTANGULAR WINDOWS AND GREY AND RED FURNITURE,A LIVING ROOM WITH PONT WALLS RETAGMETAL WINDOWS AND GREEN AND RED URNITUE
24366,A CAT SITTING ON THE MANS LAP WHILE THE MAN TYPES ON THE LAPTOP,CASTING ON A MANS LAP ILE E HAN TYPES IN HE LIGT
24367,A MAN USING HIS LAPTOP COMPUTER WHILE A CAT SITS ON HIS LAP,A MAN USING HIS LAPTOP COMPUTER WHILE A CAT SITS ON HIS LAP
24368,A MAN SITTING IN A CHAIR WITH A CAT AND A LAPTOP,A MAN SITTING IN A CHAIR WITH A CAT AND A LAPTOP
24369,AN APPLE USER AND HIS FAITHFUL CAT SURF THE WEB,AN ATLEAN PERIN SPAPOLE TRACKS IT A ROAD
24370,A MAN USING HIS LAPTOP WHILE HIS CAT LOOKS AT THE SCREEN,A MAN USING HIS LAPTOP WHILE HIS CAT LOOKS AT THE SCREEN
24371,A SMALL BATHROOM WHERE THE VANITY IS OVER THE SINK AND TOILET,A SMALL BATHROOM WITH A VANITY IS OVER THE SINK AND TOILET
24372,AN IMAGE OF A HOTEL BATHROOM THAT IS UGLY,AN IMAGE OF HOTEL BACTROOM THAT IS ONDERI
24373,A BATHROOM HAS AN MIRROR WITH AN OVERHEAD LIGHT,A BATHROOM HAS AN MIRROR WITH AN OVERHEAD LIGHT
24374,A BATHROOM WITH A SINK TOILET AND TUB IN FRONT OF A LARGE MIRROR,A BATHROOM WITH A SINK BRELLO AND TUB IN FONT OF A LARGE MIRDROR
24375,A BATHROOM CONTAINS A TOILET AND SINK BELOW A VANITY,A BATHROOM CONTAINS A TOILET AND SINK BELLOW A VANITY
24376,AN ELEPHANT STANDING UNDER THE SHADE OF A TREE,AN ELEPHANT STANDING UNDER THE SHADE OF A TREE
24377,AN ELEPHANT IS ALONE IN A WOODED ENCLOSURE,AN ELEPHANT IS ALONE IN A HODDED ENENTER
24378,AN ELEPHANT STANDING IN THE MIDDLE OF A ROCKY ENVIRONMENT,AN ELEPHANT STANDING IN THE MIDDLE OF A ROCKY ENVIRONMENT
24379,AN ELEPHANT WALKS ALONE PAST SOME BIG ROCKS BOULDERS IN AN OPEN FIELD,AN ELEPHANT WALKS ALONG A PAST OME GE ROCKS O AN OPEN BOAT
24380,AN ELEPHANT STANDING IN A SHADED CLEANING IN A WOODED AREA,AN ELEPHANT STANDING IN A SHADED CLEANING IN A WOODE AREA
24381,A GROUP OF MEN STANDING NEAR A FIRE HYDRANT,A GROUP OF MEN STANDING NEAR A FIRE HYDRANT
24382,A GROUP OF MEN STANDING AROUND A YELLOW FIRE HYDRANT,A GROUP OF MEN STANDING AROUND A YELLOW FONEHYKE
24383,THESE MAN ARE STANDING NEAR A FIRE HYDRANT,THESE MEN ARE STANDING NEAR A FIRE HYDRANT
24384,SOME GUYS IN GREEN JACKETS STANDING AROUND A FIRE HYDRANT,SOME GUYS IN GREEN JACKET STANDING AROUND A FIRE HYDRANT
24385,A ORANGE FIRE HYDRANT WITH A COUPLE OF MEN STANDING AROUND IT,A ORANGE FIGHTER HYDRANT WITH A ABO MINT STAND AROUND IT
24386,SMALL BEAR CUB WALKING ON LOG IN DENSE FOREST,SMALL BEAR CUB WALKING ON LOGS AN BEGIN TOWAC
24387,A SMALL BLACK BEAR IS WALKING THROUGH THE WOODS,A SMALL BLACK BEAR IS WALKING THROUGH ADAS
24388,A BLACK BEAR STANDING ON TOP OF A TREE,A BLACK BEAR STANDING ON TOP OF A CHAIR
24389,ANIMAL IN SHADOWS OF WOODS SURROUNDED BY FOLIAGE,ANIMAL IN SHADOWS OF WORDS SURROUNDA PIE BARRIAGE
24390,SOME LEAFY TREES ARE HIDING A BLACK BEAR,SOME LEAFY TREES ARE HIDING A BLACK BEAR TAB
24391,A DOUBLE IMAGE OF A COMEDIAN AND A SINGER ON THE TELEVISION SCREEN,A DOUBLE IMAGE OF IDIAN AN ZEER ON HA TELEVISION SCREEN
24392,A VIDEO SCREEN WITH FACES OF A COUPLE OF GUYS ON IT,A VIDEO SCREEN WITH H FACES OF A COUPLE OF GUYS ON IT
24393,STEPHEN COLBERT ON TV DOING AN INTERVIEW WITH PAUL MCCARTNEY,SKEVENFL BEAR ON SV DURING AN INTERVIEW WITH OLM PARKING
24394,A PICTURE OF A TV SCREEN WITH TWO FACES OVERLAPPING,A PICTURE OF A TVSCRIT TFASIS LOOKED UP
24395,THE TV HAS TWO MEN MERGED TOGETHER ON IT,THA TV HAS TWO MEN MERCHED TOGETHER ON IT
24396,A WOMAN WITH A BEER SITS INSIDE A REFRIGERATOR ON THE FOOTPATH,A WOMAN WITH A BEER SITS INSIDE A REFRIGERATOR ON A FOOTET
24397,A PERSON SITTING IN AN OLD REFRIGERATOR ON THE SIDEWALK DRINKING BEER,A PERSON SITTING IN AN OLD REFRIGERATOR ON THE SIDEWALK DRINKING BEER
24398,TWO LADIES SEATED WITH CUPS OF DRINKS ONE SMOKING WHILE THE OTHER SEATED INSIDE A FRIDGE,TWO LADIES EATED WITH CUT OF KNIFES AND SMOKING WHILE THE OTHER TEATAR INSIDE OF A FARA
24399,THE GIRL IS SITTING INSIDE THE BROKEN FRIDGE ON THE SIDE OF THE ROAD,THE GIRL IS SITTING INSIDE THE BUILTING FRIDGE ON THE SIDE OF THE ROAD
24400,A WOMAN SMOKING A CIGARETTE NEAR A GIRL SITTING INSIDE OF A REFRIDGERATOR,A WOMAN SMOKING A CIGARETTE NEAR A GIRL SITTING INSIDE OF A REFRIGERATOR
24401,A BATHROOM IS PAINTED IN WHITE AND ORANGE,A BATHROOM IS PAND IN WHITE AND ORANGE
24402,A BATHROOM WITH SOME ORANGE WALLS ON IT,A GAF CIN DO SOME ORANGE WALL ON IP
24403,A BATHROOM WITH WHITE SPOTS ON THE WALL,A BATHROOM WITH PIFE PATCHED ON THE WALL
24404,BRIGHT ORANGE BATHROOM WITH SPACKLING ON THE WALLS,LITTLE ORANGE BATHROOM ITS PACKLING ON THE DELS
24405,A BATHROOM WITH A TUB AND A SHOWER CURTAIN,A BATON WITH A TUB IND A SHOWER CURAI
24406,A CLOSEUP OF A TRAIN AT THE STATION FOR PEOPLE TO BOARD,A TUSTER WITH A TRAIN AT A STATION PERSON COOKING FOR
24407,A PASSENGER TRAIN PULLS INTO A TRAIN STATION,A PASSENGER TRAIN PULLS INTO A TRAIN STATION
24408,A TRAIN STOPPED AT A TRAIN STATION WITH INDIVIDUALS WALKING ALONGSIDE THE TRAIN,A TRAIN STOPPED AT A TRAIN STATION WHILE INDIVIDUAL IS WALKING ALONG BY THE FRIST
24409,TWO TRAINS PARKED AT A TRAIN STATION AS PASSENGER WAIT TO BOARD THEM,TWO TRAINS PARKED AT A TRAIN STATION AS PASSENGER WAIT TO FOARD THEM
24410,A RED BLUE AND YELLOW TRAIN AND SOME PEOPLE ON A PLATFORM,A RED BLUE AND YELLOW TRAIN WITH SOM PEOPLE ON A PLATFORM
24411,A PERSON THAT IS STANDING ON A SKATEBOARD,A PERSON THAT IS STANDING ON A SKATEBOARD
24412,A SKATEBOARD THAT HAS ITS WHEELS ON THE FLOOR,TE SKATEBOARDS ARE PAP IF  MEALS ON IT
24413,A RED SKATEBOARD WITH BLUE WHEELS ON THE FLOOR WITH SOMEONES FOOT ON IT,RICH KATEBOARD WITH GEE MEALS ON THE FLOORF A ENICE EE
24414,A LOWER SHOT OF SOMEONE RIDING THEIR SKATEBOARD,A LONE SHOT OF SOMEONE RIDING A SKATEBOARD
24415,THE FOOT OF A PERSON ON A SKATEBOARD IS PROMINENT IN THIS PHOTO,THE PHOOTO OF A PERSON ON A SKATEBOARDS COMINENT IN THI SWODA
24416,A BROWN CURLY HAIRED DOG CHASING AFTER A RED FRISBEE,A BROWN CORLY HAIRD DONE CHASING AFTER A MAT FRISBEE
24417,THERE IS A DOG IN THE AIR GOING TO CATCH A FRISBEE,THERE IS A DOG IN THE AIR GOING TO CATCH A FRISBEE
24418,A DOG RUNS AFTER A FRISBEE BY A FENCE,DOG ROMS AFTER A FRISBEE O A FENCE
24419,A DOG CHASING A COASTER FRISBEE IN A FIELD NEAR A WIRE FENCE,A DOG CHASING A POSTED FRISBEE IN A FIELD NEAR A WIRE FENCE
24420,A DOG THAT IS JUMPING IN THE AIR LOOKING AT A FRISBEE,A DOG THAT IS JUMEING IN THE IRR LOOKING AT A FRISBEE
24421,A MAN ON A BEACH TRYING TO LAUNCH A KITE,A MAN ON A BEACH TRYING TO LAUNCH A KITE
24422,A MAN THAT IS STANDING IN THE SAND,A MAN THAT IS STANDING IN MA STAND
24423,A MAN STANDING AT THE EDGE OF A BEACH HOLDING UP HIS HAND,A MAN STANDING UP THE EDGE OF A BEACH HOLDING UP HIS HAND
24424,A MAN HOLDING A KITE ON A BEACH DURING THE DAY,A MAN HOLDING A KITE ON A BENCH DURING THE DAY
24425,A MAN STANDS ON A BEACH NEXT TO SOME WATER,A MAN STANDS ON A BEACH NEXT TO SOME WATER
24426,A HOT DOG AND BUBBLE UP DRINK ON A TABLE,A HOT DOG AND A PUBPLE OF BREE ON A TABLE
24427,A HOT DOG ON A BUN SITTING NEXT TO A BOTTLE OF BUBBLE UP,A HOT DOG ON A BUN SITTING NEXT TO A BOTTLE OF BUGERA
24428,A HOT DOG WITH MUSTARD AND AN UNOPENED BOTTLE OF BUBBLE UP,A HOT DOG WITH MUSHARD AN THE COUNTER AN BOTTLE OF ROD
24429,A HOT DOG WITH MUSTARD IS NEXT TO A BOTTLE OF SODA,A HOT DOG WITH MOSTEKIK NEXT TO A BOTTLE OF SOGA
24430,A BOTTLE IS NEXT TO A HOTDOG ON FOIL,A BOTTLE IS NEXT TO A HOT DOG ON FOIL
24431,A HALF EATEN PLATE OF FOOD SITS ON THE TABLE,A PAST WAIKIN FRONT OF CITY SITS ON THE TABLE
24432,A PLATE SITS ON A TABLE MOSTLY EMPTY EXCEPT FOR A FEW VEGETABLES,A PLATE SITS ON A TABLE MOSTLY EMPTY EXSET FOR A FE REGETABLES
24433,BROCCOLI CARROTS AND A SMALL AMOUNT OF POTATOES ON A PLATE,BROCCOLI CARROTS AND A SMALL MOUNT OF POTATOES ON A PLATE
24434,A NEARLY EMPTY PLATE CONTAINING BROCCOLI AND BROWN SAUCE,A MARAR IN TOOTLIHT CONTANING JOCCOLEI AND BROWN TO
24435,A PLATE IS LEFT SITTING HALF EATEN WITH MOSTLY BROCCOLI REMAINING,AFLATE LIFT SITTING PASSING INTO A FOSTRY BROCCLI GAN
24436,A PAINTED PICTURE OF A MAN AND A WOMAN ON A MOTORCYCLE,A CLAINYNG PICTURE OF A MAN AND A WOMAN ON A MOTORCESTE
24437,A PAINTING OF MEN RIDING ON MOTORCYCLES NEXT TO A GAS STATION,A PAINTING OF MEN CLIMBING ON MOTORCYCLES NEXT TO A GAS FING SET
24438,A VINTAGE COLORED DRAWING OF PEOPLE ON MOTORCYCLES PULLED INTO A GAS STATION,A VINTAGE COLORD DRAWING OF PEOPLE ON MOTORCYCLES PULD INTO A BAS TATION
24439,A MAN ON A MOTORCYCLE IS WAVING AT TWO MEN,A MAN ON A MOTORCYCLE IS WAVING AT TWO MEN
24440,A PAINTING OF A MAN AND WOMAN RIDING TOGETHER ON A MOTORCYCLE,A PAINTING OF A MAN AND WOMAN RIDING TOGETHER ONMOTOSIN
24441,A PASSENGER BUS PULLING UP TO THE SIDE OF A STREET,A PARSON JER TOCK TAINTING UP TO THE SIDE OF THE STREET
24442,A BUS IS TRAVELING DOWN THE CITY STREET,A BUS IS CARRALING DOWN A CITY STREET
24443,A BUS STOPS TO PICK UP SOME PASSENGERS,A BURSON STOPS WI PIN A STUMFENC
24444,A BUS THAT IS SITTING ON THE STREET,A BUS THAT IS SITTING ON THE STREET
24445,A BUS SITTING STILL ON THE SIDE OF THE ROAD,A HOUSE SITTING STILL ON THE SIDE OF THE ROAD
24446,A WOMEN IS REACHING TO HIT A TENNIS BALL,A WOMAN IS REACHING TO HIT A TENNIS BALL
24447,A PICTURE OF A PERSON PLAYING IN A TENNIS GAME,A PICTURE OF A PERSON PLAYING IN A TENNIS GAME
24448,A LADY IS TAKING A SHOT AT DOING HER BEST TENNIS SERVE,A LADY IS TAKING A SHOT AT DOING HER BES TENNIS ERVE
24449,A TENNIS PLAYER HITS A HIGH BALL IN FRONT OF AN AUDIENCE,A TENNIS PLAYER HITS A KIE WITH A CLOUD IN FRONT OF AN AUDIENCE
24450,A WOMAN TENNIS PLAYER HITTING A TENNIS BALL,A WOMAN IN TENNIS PLAYER HITTING A TENNIS BALL
24451,A WOMAN IS SITTING NEAR A PROMINENT LANDMARK,A WOMAN IS SITTING NEAR A CODENO TEN
24452,A WOMAN SEATED ON WALL AND BIRDS BESIDES HER,A WOMAN SEATED ON WALL AND BIRDS BESIDE ER
24453,A WOMAN SITTING IN FRONT OF THE EIFFEL TOWER NEAR PIGEONS,A WOMAN SITTING IN FRONT THE SIDE OF A THOWER ENEAR TWO CHAIRS
24454,A MAN SITTING ON CEMENT BY SOME BIRDS,A MAN SITTING ON SOME MAN BY SOMBARG
24455,A WOMAN SITTING ON LEDGE WITH THREE PIGEONS WITH GATE RAILING TREES AND BASE OF THE EIFFEL TOWER BEHIND,A WOMAN SITTING ON A LEDGE WITH TA PIGEONS WITH GATE RAILING TREES AND A BASE OF THE EIFFEL TOWER BEHIND HER
24456,TWO YOUNG PEOPLE ARE BODY BOARDING IN THE OPEN WATER,TWO YOUNG PEOPLE ARE BOGBY BOARDING COMPUTER IN WATER
24457,A PAIR OF PEOPLE WEARING WET SUITS PADDLE IN THE OCEAN,PAIR OF PEOPLE WEARING WET SUITS HADE ON THE OCEAN
24458,TWO PEOPLE WHO ARE SWIMMING IN THE WATER ON SURFBOARDS,TWO PEOPLE WHO ARE SWIMMING IN THE WATER ON A SURFBOARD
24459,TWO PEOPLE LYING ON BELLY ON SURFBOARDS CLOSE TO EACH OTHER IN LARGE WATERY EXPANSE,TWO PEOPLE LIING UN A ROD ON SURFAS PLOCING EACH OTHER IN LARGE WATERSAND
24460,PAIR OF SURFERS PADDLING OUT TO OPEN OCEAN,PAIR OF SURFORS CADDLING OUT TO OPEN ECOSTURE
24461,A CAT LAYING ON TOP OF A STRIPED CHAIR,A CAT LAYING ON TOP OF A FRAGED CHAIR
24462,A YOUNG CHILD AND CAT IN A LIVING ROOM,A YOUNG CHILD AND A CAT IN A LIVING ROOM
