Index,Reference,Hypothesis
21149,BATHROOM TUB WITH CHILDRENS TOYS AND BOOKS ON FLOOR AND TUB,BATHROOM HUMGD WITH CRISBLY TOILET AND BOOKS ON FLOOR AND TOVEL
21150,A BATHROOM WITH TOYS AND BOOKS FOR YOUNG CHILDREN,BATHROOM WITH FOYS AND BOASTPOLY ON A TAL
21151,A CUP SITS ON THE EDGE OF A WHITE TUB IN A BATHROOM,A CUP SITS ON THE EDGE OF A WHITE TUB IN A BATHROM
21152,A SMALL BATHROOM WITH A COMMODE AND A BATHTUB WITH BATH TOYS IN AND AROUND IT,A SMALL BATHROOM WITH A CONEGE AND A BACKHAD WITH BACKWAY WININ AROUND IN IT
21153,THERE IS A MAN THAT IS LOOKINGIN THE MIRROR,THERE IS A LAB THAT IS LOOKING IN THE MIDDLOE
21154,A MAN LOOKING AT A ROUND BALL IN FRONT OF HIM,A MAN LOOKING AT A BROWN BOWL IN FRONT OF HOM
21155,THIS IS A BLURRY IMAGE OF A MAN LOOKING AT SOMETHING YELLOW AND ROUNDISH,THIS IS A BLURRY IMAGE OF A MAN LOOKING OT SOMETHING YELLOW AND ROUNDING
21156,BLURRY PICTURE OF A MAN LOOKING INTO A MIRROR WHICH HAS SOMETHING ON IT,BLURRY PICTURE OF A MAN LOOKING INTO A MIRROR LOOK AT SOMETHING ON HIM
21157,THERE IS A MAN IN THE MIRROR THROWING A BALL IN THE AIR,THERE IS A MAN IN THE MIRROR PULLING A BAT IN A JA
21158,A WOMAN HOLDING AN UMBRELLA NEXT TO A WALL,A WOMAN HOLDING AN UMBRELLA NEXT TO A WALL
21159,A WOMAN HOLDING AN UMBRELLA WHILE STANDING ON TOP OF A WOODEN DECK,A WOMAN HOLDING AN UMBRELLA WHILE STANDING ON TOP OF A WOODEN DESK
21160,A WOMAN WITH AN UMBRELLA STANDING ON A DECK,TA WOMAN WITH AN UMBRELLA STANDING ON A BECK
21161,A WOMAN IS HOLDING A BLACK UMBRELLA AND SMILING,A WOMAN IS HOSING A BLACK UMBRELLA AND SMILES
21162,A WOMAN HOLDING AN UMBRELLA NEAR A SCULPTURE,A WOMAN HOLDING AN E PHOTO P NER A SPOL TREE
21163,A BIG BATHROOM FEATURING A SINK AND TOILET,A BIG BATH ROOM FEATUER HOLDS A PHOTO
21164,A VERY NICE BATHROOM WITH TOILET AND MIRROR,A VERY NICE BATHROOM WITH TOILET AND MANATE
21165,A VIEW OF A BATHROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A BATHROOM MAE TO A TOBE VERY POLEGAN
21166,A WHITE TOILET SITTING INSIDE OF A BATHROOM NEXT TO A SINK,A WHITE TOILET SITTING ON SOME OF A BA PAN NEXT TO A PLATE
21167,A FANCY MIRROR AND VANITY COUNTER TOP ENHANCE THIS BATHROOM,A FANCY MIRROR AND BANGES E PAN POP TEHENDS TE STATU
21168,A RED MUSTANG IS PARKED IN FRONT OF A SCHOOLBUSBOATHOUSE,A RED MUSTAM IS PARKED IN FRONT OF A SCHOOL BUS BILLT POU
21169,THERE IS A RED CAR PARKED NEXT TO AN OLD BUS,THERE IS A RED CAR PARKED NEXT TO AN OLD SCOKLE
21170,A NICE RED CAR PARKED IN FRONT OF A ROADSIDE JUNK SALE,A NICE RED CAR PARKED IN FRONT OF A ROWSIDE JUNK QARE
21171,A CAR SITS NEXT TO A BUS WITH THINGS IN FRONT OF IT,A CAR SITS NEXT TO A BUS WITH THINGS IN FRONT OF IT
21172,A RED CAR PARKED IN FRONT OF AN ABANDONED BUS,A RED CAR PARKED IN FRONT OF A WOODON WITH BEST
21173,FOOD ON A TRAIN WITH A PIE AND SOME VEGETABLE,FOOD ON A TRAIN WITH A TIE AND HIS VEGETABLES
21174,A TABLE THAT HAS PLATES OF FOOD CUPS AND SILVER WARE ON IT,A TABLE THAT HAS PLATES OF FOOD CUPS AND SILVERWARONES
21175,A BANANA FRITTATA NEXT TO A PLATE OF DECORATIVELY CUT FRUIT AND A CUP OF COFFEE,THA MAN AT PAZATTA NEXT TO A PLATE OF DECKER WITH A CA FRUIT AND A CUP OF COFFEE
21176,BREAKFAST ON A TRAY CONSISTING OF COFFEE CREPE AND ARTISTICALLY SLICED FRUIT,BREAKFAST ON A TRAY CONSISTION OF CONKE CRAFT AND ARTISTICALLY SLICED FRUIT
21177,A PLATE OF FRUIT SITTING NEXT TO ANOTHER PLATE OF FOOD ON A TABLE,A PLATE OF FOODS SITTING NEXT TO ANOTHER PLATE OF FOOD ON THEIR BEDLA
21178,A SHEEP STANDING ON THE GRASS IN FRONT OF A FENCE,A SHEEP STANDING ON THE GRASS IN FRONT OF A MOT
21179,A SMALL SHEEP IS STANDING UNDER A WOODEN FENCE POST,A SMALL SHEEP IS STANDING UNDER A WOODEN FENCE COST
21180,A SHEEP THAT IS STANDING UNDER A WOODEN PLANK FROM A FENCE,A SHEEP THAT IS STANDING UNDER A WOODEN PANT IN A FENT
21181,A SHEEP RUBBING ITS BACK UNDER A FENCE POST,A SHEET RUBBING ITS BACK UNDER A FENCE COURT
21182,A SHEEP WITH SHORT HAIR STANDS UNDER A FENCE,A SHEEP OF SHORTS WEARA CENS UNDER A FENCE
21183,A BEDSTAND WITH AN ICE BUCKET UPSIDE DOWN GLASS LAMP AND PHONE SITS NEXT TO A BED WITH PILLOWS AND SHEETS,A BEDSTAND WITH AN ICE PACKET UPSIDE DOWN GLASS RAMP AN PHONE SITS NEXT TO A BED WITH PILLOWS AND SHITBOARD
21184,A TABLE LAMP IS ON REVEALING PART OF A BED AND AN UPSIDE DOWN GLASS,A TABLE WEARIN A GETTING PART ON A BED AND UPSIDE DOWN GLASS
21185,A BEDROOM WITH A BED NEXT TO A NIGHT STAND WITH A LAMP,A BEDROOM WITH A BED NEXT TO A NIFE MAN WHOLD A ROMAT
21186,THE NIGHTSTAND OF A HOTEL ROOM HOLDS AN UNUSED CLASS AND AN ICE BUCKET,THE NIGHTSTAND OF A HOTEL ROOM HOLDS AN UNUSED CLASS AND AN ICEBUGGER
21187,A DARKLY LIT HOTEL BEDROOM THAT HAS A LAMP A LITTLE TABLE AND A BED,A DARKLY LIT LOTEL BEDROOM WITH A LAMP WITH A LITTLE TABLE AND A BAD
21188,NICELY DRESSED LITTLE BOY GETS READY TO PLAY IN THE DIRT,NICELY DRESSED LITTLE BOY GETS READY TO PLAY IT THE DINK
21189,A LITTLE BOY KNEELING DOWN WHILE ATTEMPTING TO STICK HIS HAND IN A BOWL OF WATER,A LITTLE BOY KNEELING DOWN EON OGETE  TE SIDE SNOW BOARD OF WATER
21190,A YOUNG CHILD SQUATS DOWN IN FRONT OF A BOWL,A YOUNG CAR SPARKED GROUND ON FRONT OF A POLE
21191,A LITTLE BOY DIPPING HIS HAND INTO WATER,A LITTLE BOY PIKING HI HAN INTO WATER
21192,A YOUNG BOY DRESSED IN A TIE PLAYS OUTSIDE BY A WATER BOWL,A YOUNG BOY BREASH IN HIS TIE HOLDS OUTSIDE BY A WATERFOLE
21193,A BRIGHTLY COLORED KITE SHAPED LIKE A FISH FLIES IN A CLEAR SKY,A BRIGHTLY COLORED KITE SHAPED LIKE A PITCH FLIES IN HA CLEAR SKY
21194,A BLUE COLORFUL KITE FLYING THROUGH THE GRAY SKY,A BLUE COLORFUL KITE FLYING THROUGH THE GRAPE SOVE
21195,A PAINTING OF A BLUE FISH FLYING THROUGH THE CANVAS,A PAINTING OF A BLUE FISH FLYING THROUGH THE CANDLA
21196,A BLUE KITE IS FLYING IN THE SKY,HA BLUE COT IS LYING IN THIS BUNK
21197,A DECORATED KITE WITH TAIL FLIES IN A GRAY SKY,A FRECORATED TYPE WITH FILL PLIES AN AGRAY SIDS
21198,A GIRAFFE CAGED IN WHILE GRASS FALLING FROM HIS MOUTH,A GIRAFFE CEIGE IN THE WHILE GRASS SPAWING FROM HIS MOUTH
21199,A LONE GIRAFFE STANDING NEXT TO A WALL,A BLOE GIRAFFE STANDING NEXT TO A WALL
21200,A GIRAFFE AT THE ZOO LEANS DOWN TO FEED,A GIRAFFE AT THE TEET LAYISG DOWN HA STREET I
21201,A GIRAFFE STANDING IN HIS ENCLOSURE AT THE ZOO,A GIRAFFE STANDING IN HIS POTIN AT TE HOS
21202,I GIRAFFE LOWERS ITS HEAD TO SNAG A FLOATING WISP OF HAY,I GIRAFFE LOWERED ACEGED SNANBE BUILDING WITH PROPELE
21203,A GROUP OF PEOPLE SIT AT A TABLE EATING,A GROUP OF PEOPLE SIT AT A TABLE EATING
21204,SEVEN BUSINESS PEOPLE EATING AND TALKING AROUND A DINING TABLE,SEVEEN BUSINESS PEOPLE REATING AN TOSSING AROUND A DINING TABLE
21205,A GROUP OF SEVEN PEOPLE HAVING A LIGHT MEAL AND DISCUSSION AT A SINGLE LARGE TABLE,A GROUP OF SEVEN PEOPLE HAVING ANTLIKE MEALS AND DISCUSSION AT A SINGLE LARGE TABLE
21206,A GROUP OF PEOPLE TALKING AND SHARING A MEAL IN A RESTAURANT,A GROUP OF PIPER TOPPINGS AND SHARING A EWS POER O
21207,A GROUP OF PEOPLE SITTING DOWN TO EAT AND HAVING CONVERSATIONS,A GROUP OF PEOPLE SITTING DOWN TO EAT HAVING CONVERSATION
21208,AN IMAGE OF A PARKING LOT METER ON THE STREET,AN IMAGE OF A PARKING LOT METER ON THE TABLE
21209,A PARKING METER NEXT TO A PARKING LOT,A PARKING METER NEXT TO A PARKY ROCK
21210,A ROAD SIGN SITTING IN FRONT SO A BILLBOARD,A ROAD TEVIN SITTING IN FRONT OF A BILT FORE
21211,A DOUBLE PARKING METER IN FRONT OF A BUILDING,A DOUBLE PARKING METER IN FRONT OF A BUILDING
21212,A PARKING MEETER NEXT TO A WALL THAT READS TIE,A PERSON N ASER NEXT TO A WALL THAT RAT TEE
21213,TWO ELEPHANTS ARE IN THE MIDDLE OF A CIRCUS RING,TWO ELEPHANTS ARE IN THE MIDDLE OF A CIRCUS RAM
21214,ELEPHANTS ARE IN A RING WITH A PERSON NEAR BLEACHERS,A WOVAN SET IN A ROOM WITH A PERSON NEAR TE TAS
21215,THE ELEPHANTS ARE ABOUT TO LEAVE THE RING,A ELEPHANT CAR ABOUT TO A LEAVE DOG RIN
21216,A BROWN AND A GRAY ELEPHANT ARE IN A CIRCUS RING AND THE BROWN ELEPHANT IS WALKING BEHIND THE GRAY ELEPHANT AS WELL AS TWO PEOPLE TRAINING THEM ARE STANDING NEARBY,A BROWN AND GREY ELEPHANT ARE A RICKET BRAN AND A BROWN ELEPHANT IS WALKING BEHIND A GRAY ELEPHANT AS BWELLAS TWO PEOPLE ANYONE ARE STANDING NEARBY
21217,TWO ELEPHANTS WALKING AROUND THE CENTER RING OF A CIRCUS,TWO ELEPHANTS WALKING AROUND THE SPENTIAL RING OF A SURFARC
21218,PEOPLE ON A TENNIS COURT ARE PLAYING TENNIS,PEOPLE ON A CALOFE BOUR ARE PLAYING CANNUTS
21219,TWO WOMEN PLAY SINGLES TENNIS OUTDOOR SURROUNDED BY TREES,TWO WOMEN PAY FENGLIS TONTER OUTDOORS SURROUNDED BY STREETEN
21220,TWO GIRLS ARE PLAYING TENNIS ON A TENNIS COURT,TWO DOGS ARE PLAYING TENNIS ON A TENNIS COURT
21221,PEOPLE ARE PLAYING TENNIS BEHIND A LONG FENCE,PEOPLE ARE PLAYING TEMMIS BEHIND A LONG SIGN
21222,TWO PEOPLE ARE PLAYING TENNIS IN AN OUTSIDE COURT,TWO PEOPLE ARE PLAYING TENNIS IN AN OUTSIDE COURT
21223,A FIRE HYDRANT IS SITTING ON A STREET CORNER,A FIRE HYDRANT IS SITTING ON A STREET CORNER
21224,A STICKER HAS BEEN PLACED ONTO A FIRE HYDRANT ON A SIDEWALK,A TROUPE LOOKING TRAYS AND A BEY FIRE HYJRANT ON A SIDEWALK
21225,A RED FIRE HYDRANT WITH GRAPHIC ART DECAL,A RED FIRE HYDRANT WIS FRASSIS FIRT IN THE SKY
21226,A RED FIRE HYDRANT WITH A STICKER OF SEVERAL ANIMALS ON IT,A RED FIRE HYDRANT WITH A STICKER AND SURPL ANIMALS ON IT
21227,A FIRE HYDRANT WITH A STICKER OF DIFFERENT ANIMALS ON IT,A FIRE HYDRANT WITH A STICKER OF DIFFERENT ANIMALS ON IT
21228,A CARTOON MONSTER UNDERNEATH A NO PARKING SIGN,CART ANDMA SIT UNDERNEATH A NO CUKING ON
21229,FORESTED AREA IN CITY WITH A SIGN WITH CARTOON CHARACTER NEARBY,FORESTED AREA IN CITY WITH A SIGN WITH PARKING CHARACTER NEARBY
21230,A NO PARKING ZONE SIGN ON A STREET CORNER,A MEN PARKING IS OT SIGN ON A STRAIGHT CORNER
21231,A STREET SIGN STATING NO PARKING AND TOW AWAY ZONE,A STREET SIGN STALING WHILE PARKING AN TELEWO ZONE
21232,A CORNER STREET SIGN WITH A TOW SIGN AND A ART PIECE,A CORNER STREET SIGN WITH A TOW SIGN AND AN ART PIECE
21233,A TRAIN TRAVELING ALONG A FOREST THROUGH THE SNOW,A TRAIN TRAVELING ALONG A HORSE THROUGH THE SNOW
21234,RAILWAY CAR ON SNOW COVERED TRACKS APPROACHING URBAN AREA,BARWAT ARE ON TIP OF A PAT WIT A TOCING BURBON AREA
21235,A METRO STYLE TRAIN SPEEDING DOWN THE TRACKS BETWEEN EVERGREEN TREES,A METROSTYLE TRAINIS SPEEDING DOWN THE TRUNKS BETWEEN EVERGREEN TREES
21236,A TRAIN RIDING ON A SNOW COVERED TRACK NEAR TREES,A TRAIN RIDING ON A SNOW COVERED TRACK NEAR TREEL
21237,A YELLOW BUS TRAVELS THROUGH A SNOWY TREE LINED STREET,A YELLOW BIKE TRAVELS THROUGH A SNOWY TREE LINED STET
21238,A PIZZA WITH VEGGIES AND EGGS ON IT,A PICTURE WITH DUGGIES BAN HOLD SOMETHING
21239,A FRIED EGG WITH A RUNNY YOLK TOPS A MINI WHOLE WHEAT PIZZA MADE WITH MELTED CHEESE AND SPINACH,A FRIZE HEDE WITH A RUNIE TOPP TO MANY HOLDIES EAT THE MADE WITH MOUNTED TAN AND CENRE
21240,A PIZZA WITH BROCCOLI AND SPINACH TOPPED WITH AN EGG,A PIZZA WITH BROCCOLI AND PANAGE TOPPED WITH AN ANIMAL
21241,TWO PIZZAS WITH CHEESE AND AN EGG ON TOP,TWO PIECE ITH SKIS AND AN EGG ON TOP
21242,A PIZZA TOPPED WITH CHEESE VEGGIES AND AN EGG,A CREZZA TOPPED WITH TREES VEGGIES AND AN AOCEAN
21243,A MAN AT THE NET MAKES A FOREHAND VOLLEY IN A TENNIS MATCH,A MAN IT THE DECT NEXT TO OURHOLED VOLLEY AN A CENNISH MAS
21244,A MAN IS ON A COURT WITH A TENNIS RACKET,A MAN ON A COUST WITH A TENNIS RACKETT
21245,A YOUNG MAN PLAYING TENNIS AND PREPARING TO HIT THE BALL,A YOUNG MAN PUYING TENNIS AS PRECARING TO HOT THE BALL
21246,A MAN IS PLAYING TENNIS AND IS GOING TO RETURN THE BALL,TA MAN IS PLAYING TENNIS AND IS GOING TO RETURN THE BALL
21247,A MAN PLAYING TENNIS ON A TENNIS COURT,A MAN PLAYING TENNIS ON A TENNIS COURT
21248,A LARGE CROWD GATHERED WATCHING ANOTHER SMALLER CROWD,A LARGE CROWD GATHERED WATCHESG A HELMET SMALLER CROWD
21249,A GROUP OF PEOPLE STANDING NEXT TO EACH OTHER NEAR A GROUND OF PEOPLE ON A GREEN PATCH FO GRASS,A GROUP OF PEOPLE STANDING NEXT TO EACH OTHER NEAR BROUND OF PEOPLE ON A GREY PATHOF GRASS
21250,A LARGE CROWD IS WATCHING A GROUP WHO ARE DRESSED IN OLD SWIMMING CLOTHES,A LARGE COW IS WASHING A GRIP TOUR ADDRUST TO BOLTS AND WETES
21251,THE BEACH IS FILLED WITH PEOPLE WHOM ARE EXPECTING SOMEONE,A BEACH IS FILLED WITH PEOPLE TUMER EXPECTING O AORS
21252,PERFORMERS DOING A SHOW IN FRONT OF SPECTATORS,A FORM OF DORN IS SHOWN IN FRONT OF SCEP TODIN
21253,CINNAMON ROLL WITH ICING ON A SQUARE OF WAX PAPER,INVEN YOLL WITH ICINGS ON A SQUARE OF BLACS PAPR
21254,A DOUGHNUT LIKE PASTRY SITTING ON PARCHMENT PAPER,A DOHNUT OLDS CITY STREE SITTING ON PARTYN PAPERNET
21255,A BIG THICK TASTY LOOKING PASTRY WITH ICING ON IT,A VERY PIT TASTY HOASTING PASTRY WITH ICENS ON IT
21256,A CINNAMON ROLL WITH ICING SITTING ON WAX PAPER,A SINGO ROL WITH ICIN SITTING ON A WAX PAPER
21257,A DOUGHNUT WITH SPRINKLED SUGAR AND ICING ON IT,A DOGHNUT A SPRINK WITH SUGAR AND PAPEN RIN
21258,A MAN RIDING A SNOWBOARD ON TOP OF A SNOW COVERED SLOPE,A MAN RIDING A SNOWBOARD ON TOP OF A SNOW COVERED WO TAN
21259,A PERSON JUMPING A SNOW BOARD IN THE AIR,A PERSON JUMPING A SNOW BOARD IN THE AIR
21260,A PERSON DOES A TRICK ON THEIR SNOWBOARD ON A MOUNTAIN,A PERSON DOES A TRICK ON A SNOWBOARD ON A MOUNTAIN
21261,A PERSON IS IN THE AIR ON A SNOWBOARD,A PERSON IS IN THE AIR ON A SNOWBOARD
21262,A MAN ON A SNOWBOARD DOING A JUMP,A MAN ON A SNOWBOARD DOING A JUMK
21263,A PASSENGER TRAIN THAT IS PULLING INTO A STATION,A PASSENGER TRAIN THAT IS PULLING INTO A STATION
21264,A TRAIN THAT IS RIDING ON TRACKS THROUGH A STATION,A TRAIN THAT IS RIDING ON TRACKS THROUH A STATION
21265,A TRAIN TRAVELING DOWN TRAIN TRACKS NEAR A TRAIN STATION,A TRAIN TRAVELING DOWN TRAIN TRACKS NEAR A TRAIN STATION
21266,A TRAIN RUNNING ALONG A TRACK NEAR A STATION,A TRAIN RUVING ALONG A TRACK NEAR A STACION
21267,A TRAIN ON ITS TRACKS WITH A MANNHEIM SIGN ON THE FRONT,A TRAIN ON ITS TRACK WITH A MAN HOLG SIGN ON THE FONT
21268,A WALL THAT HAS A WAVY LIGHT PATTERNS ON IT,A DALL THAT HAS A BABY LEG ATTES ON IT
21269,THE HAND IS POINTING A REMOTE AT A SCREEN,THE HEAD IS POINTED A REMOTEL TOSCREEN
21270,A PERSON HOLDING A REMOTE FACING SEVERAL LARGE SCREENS,A PERSON HOLDING A REMOTE FASING SEVERAL LARGE SCREEN
21271,A HAND IS HOLDING A TAG WITH A CROSS ON IT,THE HAND IS HOLDING A TAG WIT A CROSS ON 
21272,A NINTENDO WII REMOTE IS BEING USED TO CONTROL A PROJECTOR,A WAN HOLDERING EG I STANDING TO CONTROL PROJECTOR
21273,A WOMAN SELLING RAW CARROTS AT AN OUTDOOR MARKET,A WOMAN SELLING RAW CARRIAGE THAT IS OUTDOOR BYKHAD
21274,A WOMAN STANDING BEHIND A TABLE WITH CARROTS ON IT AT A PRODUCE MARKET,A WOMAN STANDING BEHIND A TABLE WITH CARROTS ON IT AT A PRODUCE MARKET
21275,A WOMAN HAS AN APRON AND HEAD SCARF WHILE TOUCHING CARROTS AT A PRODUCE MARKET,A WOMAN WIT ADRON AND HEAD STOG IR COCING CIPS AT A PALOS MARKET
21276,IN LADY STANDING WITH HER HAND ON CARROTS IN A MARKET,IN LADY STANDING WIN HER HAND ON STAIRS IN A MARKE
21277,A WOMAN STANDING IN A KITCHEN TOUCHING A PILE OF CARROTS,A WOMAN STANDING IN A KITCHEN CATCHING A PILE OF DIRT
21278,TWO BEARS WALKING TOGETHER IN THE NIGHT,TWO BEARS WALKING TOGETHER IN THE NIGHT
21279,A PAIR OF BLACK BEARS ARE SHOWN THROUGH NIGHTVISION,THE PAIR OF BLACK BOOIRS ARE SHOWN TWO IN A WITEN
21280,TWO BEARS ARE INTERRUPTED ON THEIR WALK BY A SURPRISE PICTURE,TWO BEARS ARE INTERUCTED ON NO WALK ANON SURPRISED PICTURE
21281,TWO BLACK BEARS IN A WOODED AREA AT NIGHT,TWO BLACK BEARS IN A COVERD REA AT NIGHT
21282,TWO BLACK BEARS CAPTURED TOGETHER IN NIGHT VISION,TWO BLACK BEARS CAPTURED TOGETHER IN TAIR OCCASIONAL
21283,A GROUP OF COWS IN A FENCED IN AREA,A GROUP OF COWS IN A CHURCH IN AN AREA
21284,ALL OF THE COWS ARE POKING THEIR HEADS OUT EATING SOME HAY,ALL THE POWS ARE TAKING AN HEAD SHONG EATIN SINDICH
21285,THERE ARE MANY COWS THAT ARE IN THIS BARN,THERE ARE MANY PIES THAT ARE IN THE FORRY
21286,PENNED COWS EATING HAY IN INDOOR FACILITY AREA,TI CAS EATING HAY WITH RISULT A PITTIN MEAL
21287,A DAIRY COW STICKING ITS TONGUE OUT FROM INSIDE ITS STALL,A FAIRY CHILD STICKING ITS TON TOP FROM AN IDOF SWIMME
21288,THE SNOWBOARDER IS POSING FOR A PICTURE ON THE MOUNTAIN,THE SNOWBOARDER IS POSING FOR A PICTURE ON THE MOUNTAIN
21289,MAN ON HIS KNEES WITH HIS SNOW BOARD STILL ATTACHED HANDS ON HIPS,AMAN ON HIS KNEE WITH I SNOWBOARD SILL ATTACHED HAND ON HIPS
21290,A GROUP OF PEOPLE ON SLOPE WITH SNOWBOARDS AND SKIS,A GROUP OF PEOPLE ON SHIRF WITH SNOWBOARDS AND SKIS
21291,A SKIER ON SKIES AND A SNOWBOARDER CARRYING A SNOWBOARD ON A MOUNTAIN SLOPE,A SKIER ON SKIS AND A SNOWBOARDER CARRYING A SNOWBOARD ON A MOUNTAIN SLOPE
21292,PEOPLE ARE STANDING ON TOP OF A SNOWY MOUNTAIN,PEOPLE ARE STANDING ON TOP OF A SMOTHY MOUNTAIN
21293,SEMI CARRYING CARS ON BUSY ROAD IN CITY NEAR WHITE CAR,SEMI CARRYING CARS ON A BUSY ROAD ISITTING NEAR WHITE CON
21294,A CITY STREET FILLED WITH LOTS OF TRAFFIC AND LINED WITH BUILDINGS,A CITY STREET FILLED AH LOTS OF TRAFFIC AND LINES OT BUILDINGS
21295,A BUSY HIGHWAY IS BEING VIEWED FROM A DISTANCE,A BUSY HIGHWAY IS BOMOVED FROM A BUILDING ROM
21296,TRAFFIC IS TRAVELING BOTH WAYS ON THE BUSY STREEET,TRAFFIC IS TRAVELING BOAT WAYS ON THE BUSY STREET
21297,TRAFFIC CAN BE SEEN FAR DOWN THE ROAD IN THIS PHOTOGRAPH,TRAFFIC CODE TANS PARKED ON THE ROAD IN TA STAT
21298,A MAN IS RIDING A WAVE ON A SURFBOARD,A MAN IS ROING BA WAVE ON A SURFBOARD
21299,A PERSON ON A SURFBOARD IN THE WATER,A PERSON ON A SURFBOARD IN THE WATER
21300,A PERSON ON A SURFBOARD RIDING A WAVE,A PERSON ON A CAT TOVER WRITING A BEAGI OT
21301,A MAN ON A SURFBOARD THAT IS IN THE WATER,A MAN ON A SURFBOARD THAT IS IN THE WATER
21302,A MAN RIDING A SURFBOARD ON A WAVE IN THE OCEAN,A MAN RIDING A SURFBOARD ON A WAVE IN REAGEAN
21303,A COMPUTER DESK WITH ELECTRONICS ON IT AND OTHER DESK ACCESSORIES,A COMPUTER DESK WITH WOKPRODUCTS ONIN OT A DESK WASD DECORATOR
21304,A WHITE DESK A KEYBOARD TWO LAPTOPS AND A PRINTER,A WHITE VESK ARE JEEPLE WITH TWO LAPTOPS ON A FENCH
21305,A COLLECTION OF COMPUTERS AND A PRINTER SIT ON AN OFFICE DESK,A COLLECTION OF COMPUTERS AND A TRAINER SIT ON AN OFFICE TEP
21306,A WORKSTATION DESK FILLED WITH COMPUTERS A PRINTER AND OTHER ELECTRONICS,A WORKSPASHON DESK FILLED WITH COMPUTERS GA COUNTER AND OTHER ELECTRONICS
21307,THIS COMPUTER DESK HAS SEVERAL LAPTOPS AND A PRINTER SITTING ON IT,THIS ENTHUSA DEST WITH SEVERAL LAPTOPS NEAR A TENKET SITTING ON IT
21308,A BIRD PERCHED ON TOP OF A TREE BRANCH WITH LARGE WINGSL,A BIRD PERCHED ON TOP OF A TREE BRANCH WITH LARGE WINGS
21309,BLUE AND WHITE BIRD STANDING ON A BRANCH,BLUE AND WHITE BIRD STANDED ON A BRANE
21310,A BIRD IS PERCHED ON TOP OF A LARGE STICK,A BIRD IS PARKHED ON TOP OF A LARGE TRICK
21311,A SMALL BIRD SITTING ON TOP OF A BRANCH,A SMALL BIRD STITTING ON TOP OF A GRANCH
21312,THERE IS A BIRD THAT IS SITTING AT THE TOP OF A BRANCH,THERE IS A BIRD THAT IS SITTING AT THE TOP OF A BANC
21313,A PIZZA PIE SITS IN A DISH ON A TABLE,A PIZZA PIE SITS IN A DISH ON A TABLE
21314,A PIZZA CASSEROLE WITH TWO KINDS OF CRACKERS ON THE SIDE,A PIECE OF CASTITAL WITH TWO KINDS OF CRATCHERS ON THE SIDE
21315,A HOMEMADE CHEESE PIZZA AND CRACKERS ARE ON THE TABLE,A YOG AND CHEEP PIZZRA AND HERFEES ARE ON THE TABLE
21316,A CHEESE PIZZA PIE IS IN THE SERVING DISH ON THE COUNTER,A TREAT PIZZA PIE IS IMITATING DOOK ON THE COUNTER
21317,A PLATE OF FOOD IS SITTING ON A RED CLOTHE,A COATE OF FOOD IS SITTING ON A RED CLOT
21318,A PAIR OF MEN FLY A KITE IN A GRASSY FIELD,A PAIR OF MEN FLY A KITE IN A GRASSY FIELD
21319,A KITE FLYING AROUND A PARK WITH TWO MEN NEAR IT,A CILE EFLYING AROUND A PARK WITH TWO MEN NEAR IT
21320,TWO PEOPLE STANDING IN A FIELD FLYING A KITE,TWO PEOPLE STANDING IN A FIELD FLYING A KITE
21321,ADULT MALES IN LARGE GRASSY FIELD WITH LARGE KITE,ADULT MAL ON LARGE GRASS AND POOLS WITH LARGE PIPES
21322,TWO PEOPLE STANDING ON A FIELD WITH A KITE FLYING ABOVE,TWO PEOPLE STANDING ON A FIELD WITH A KITE FLYING ABOVE
21323,A BLACK BEAR WALKING IN THE GRASS AND LEAVES,A BLACK BEAR WALKING IN THE GRASS AND ROOVS
21324,A BLACK BEAR IS STANDING OUTDOORS IN THE WILD,A BLACK BEAR IS STANDING OUTDOORS IN SOME BLOUND
21325,A BEAR IS WALKING IN AN AREA WITH A LOT OF FOLIAGE,A BEAR IS WALKING IN AN AREA WITH A LOT OF TOILETS IN  PIZZA
21326,A LARGE BLACK BEAR WALKING ACROSS A FIELD,A LARGE BLACK BEAR WALKING ACROSS A FORA OF ADE
21327,A GIGANTIC BLACK BEAR ROAMS AROUND WITH HIS HEAD HANGING LOW,A GIGATIC BLACK BEAR ROAMS AROUND WITH HIS HEAD HANGING LOVER
21328,A SCHOOL BUS PAINTED WITH MUSEUM INFORMATION,A SCHOOL BUS PAINTED WITH MUSEUM CONTROLLERT
21329,A SCHOOL BUS IS COVERED IN SOME DECORATION,A SCHOOL BOY IS COVERED IN E BACKALAF
21330,A PAINTED SCHOOL BUS READS VAN GOGH MUSEUM BUS,A PAINTED SCHOOL BUS REAVES DON A ROAD WITH BOLDIN BUS
21331,AN OLD SCHOOL BUS WITH A BICYCLE IN FRONT OF IT,A CHILD PULLED UP WITH A BLACICLE IN FRONT O WINDOW
21332,A SCHOOL BUS COVERED IN ART AND A SIGN,A CHOOL BUS COVERED IN PARK AND A SIGN
21333,A YOUNG MAN STANDS IN A KITCHEN WATCHING A GRIDDLE,A YOUNG MAN STANDS IN A KITCHEN ON AOTER TABLE
21334,A YOUNG MAN WORKING AT A RANGE IN A COMMERCIAL KITCHEN,A YOUNG MAN WORKING IN A RAIN WIL A COMMERCIAL PIC TAN
