Index,Reference,Hypothesis
17647,A MAN ON SKIS STANDING ON A SNOWY TERRAIN,A WOAN ON SKIS STANDING ON A SNOW WIT SIN
17648,A SKIER ABOUT TO HEAD DOWN THE SLOPE,A SKIER ABOUT TO HID DOWN THE SLOPE
17649,FIVE MEN ARE SELLING A LARGE AMOUNT OF BANANAS,FIVE MEN ARE SERVING A LARGE AMOUNT OF A MANN
17650,THERE ARE FIVE PEOPLE IN THE BANANA WAREHOUSE,THERE ARE FIVE PEOPLE IN THE DOBIN IN TE ODON
17651,A GROUP OF MEN SURROUNDED BY CLUSTERS OF BANANAS,A GROUP OF MEN SURROUNDED BY TALKING WITH A NANA
17652,FIVE PEOPLE SIT IN A ROOM FILLED WITH BANANAS,FIVE PEOPLE SIT IN A ROOM FEVEWATH BANANAS
17653,A PICTURE OF A GROUP OF PEOPLE SURROUNDED BY BANANAS,A PICTURE OF A GROUP OF PEOPLE PLAYING FYLE BANANAS
17654,A PERSON JUMPING UP IN THE AIR ON A SKATEBOARD,A PERSON JUMPING UP IN THE AIR ON A SKATEBOARD
17655,A MAN FLYING THROUGH THE AIR ON TOP OF A SKATEBOARD,A MAN FLYING THROUGH THE AIR ON TOP OF A SKATEBOARD
17656,A PERSON ON A SKATEBOARD DOES AN AIR TRICK,SOME PERSON ON TA SKET WHILE BILDIN IN E PO
17657,A MAN IN RED SHIRT DOING A TRICK ON SKATEBOARD,A MAN IN RED SHIRT DOING A TRICK ON SKATEBOARD
17658,A SOMEWHAT BLURRY IMAGE OF A YOUNG MAN IN THE AIR ON HIS SKATEBOARD,A TALL BLURRY MAN WITH A YOUNGER MAN IN THE AIR ON A SKATEBOARD
17659,A GROUP OF ELEPHANTS BEING CLEANED BY THEIR HANDLERS IN A RIVER,GROUP OF ELEPHANTS AN PLAYING BOTTLE ANBAS IN THE RIVER
17660,PEOPLE RIDING AND WASHING ELEPHANTS IN A STREAM,PEOPLE RIDING AROSSAN ELEPHANT IN A STREEM
17661,PEOPLE WITH ELEPHANTS DOING VARIOUS ACTIVITIES IN A RIVER,PEOPLE WITH ELEPHANTS DOING VARIOUS ACTIVITIES IN HA RIVER
17662,A GROUP OF PEOPLE IN A BODY OF WATER WITH SOME ELEPHANTS,A GROUP OF PEOPLE IN A BODY OF WATER WITH SOME ELEPHAN
17663,A GROUP OF PEOPLE IN THE WATER HELPING SOME ELEPHANTS,A GROUP OF PEOPLE IN THE WATER HELPING SOME ELEPHANTS
17664,A MAN IN FORMAL BUSINESS ATTIRE STANDS IN AN OFFICE AND LOOKS ANGRY,A MAN IN FORMAL BUSINESS GITI STANDS IN AN OFFICE AN TE CONGIMENT
17665,A MAN WEARING A GRAY VEST AND A RED STRIPE TIE,A MAN RUNSIN GRAY BEST ITH RED STRIPED TIE
17666,MAN IN VEST AND TIE STANDING IN ROOM,MAN IN BIT AND CILD STANDING IN RON
17667,AN OFFICE VIEW SHOWS CUBICLES AND OVERHEAD LIGHTS IN THE BACKGROUND AND TO THE FRONT A SERIOUS LOOKING MAN WITH A BEARD VEST AND COLORFUL TIE,AN OMTY VIW SHOWS TWO PEOCLE AND OBIN HE LIGE IN THE BACKGROUND AND TOTE FRONT O EE ITO MAN WITH A BE DRESS AND OEE
17668,A MAN IS FROWNING WHILE STANDING IN AN EMPTY ROOM,A MAN IS FROWING WHILE STANDING IN AN EMPTY ROOM
17669,A BEAUTIFUL WOMAN STANDING ON THE SIDE OF A RAD NEXT TO A STREET,A BEAUTIFUL WOMAN STANDING ON THE SIDE OF A RED MOCENKI THE STREET
17670,A WOMAN WEARING A DARK COLORED DRESS STANDS CURBSIDE NEAR A LARGE BUILDING,A WOMAN WEARING A DARK COLORED DRESS STANDS HURBSIGHT NEAR A LARGE BUILDING
17671,A VIEW OF A CITY DURING THE NITE SHOWING MULTICOLORED LIGHTS AND PEOPLE,A VIEW OF THE CITY FROM THE NIGHT FOM MULTICOLORED LIGHTS AND PEOPLE
17672,SOME BUILDINGS AND A WOMAN WEARING A BLACK DRESS AND LIGHTS,SOME BUILDINGS AND A WOMAN WEARING A BLACK DRESS AND BITE
17673,A WOMAN CHECKING HER PHONE ON THE SIDEWALK NEXT TO AN EMPTY CITY STREET,A WOMAN CHECKING HER PHONE ON THE SIDEWALK NEXT TO A INT CREY STREET
17674,A DOG IS HERDING SHEEP IN A FIELD,A DOG IS HOLDING TEESE ON A BOARD
17675,A MAN STANDING NEXT TO A HERD OF WHITE SHEEP,A MAN SITTING NEXT TO A HERD OF UNSHEET
17676,A SHEEP IN A FIELD WITH A DOG AND PEOPLE WATCHING,A SHEEP IN A FIELD WITH A DOG AND PEOPLE WATCHING
17677,A GROUP OF SHEEP ARE BEING HERDED BY A DOG AS PEOPLE WATCH,A GROUP OF SHEEP ARE BEING HODED BY A DOLL AS PEOPLE WATCH
17678,MANY PEOPLE WATCH A MAN AND DOG HERD SHEEP,MANY PEOPLE WATCH A MAN AND A DOG WEARING FE
17679,A GROUP OF PEOPLE WALKING DOWN A CITY STREET NEAR A BUS,A GROUP OF PEOPLE WALKING DOWN A CITY STREET NEAR A BOAT
17680,PEOPLE CROSSING THE STREET NEAR A PARKED SIGHTSEEING BUS,PEOPLE CROSSING THE STREET NEAR A PARK BITEIN BUS
17681,A FEW WARMLY DRESSED PEDESTRIANS WALKING ACROSS A PUBLIC SQUARE,A FE ONY PEDESTRIANS WALKING ACROSS A PUBLIC SGASS
17682,PEOPLE WALKING ON THE SIDEWALK OF A CITY WITH A TOUR BUS IN THE BACKGROUND,PEOPLE WALKING ON THE SIDEWALK A CITY WITH A FILECOS IN THE BACKGROUND
17683,A SCENE OF A STREETA BUS FOR TOURISTS IS STANDING,A SEAT OF A STREET A BUS WITH FOURS DSTOPEN
17684,A MAN SLEEPING WITH A PHONE ON HIS CHEEK,A MAN SLEEPING WITH A PHAN ON HIS CHEEK
17685,A MAN LAYING ON TOP OF A PILLOW WITH A PHONE ON TOP OF HIS HEAD,A MAN LAYING ON TOP OF A PILLOW WITH A POLE ON TOP OF HIS HEAD
17686,A GUY IS SLEEPING WITH HIS PHONE ATTACHED TO HIS EAR,A GUY IS SLEEPING WITH HIS PHONE ATTACHED TO HIS BEE
17687,A BOY ASLEEP WITH A CELL PHONE ON HIS FACE,A BOY ASLEEP WITH A CELL PHONE IN HIS FACE
17688,A MAN WHO FELL ASLEEP WITH PHONE ON FACE,A MAN IN FORS WADI TO I FAM ON HORSE
17689,A BASEBALL PLAYER HIT THE BALL DURING A GAME,A BASEBALL PLAYER HITS A BALL DURING A GAME
17690,A BASEBALL PLAYER IN AN ORANGE JERSEY TAKING A SWING,A BASEBALL PLAYER IN AN ORANGE GERVIS TAKING A SWING
17691,A BASEBALL PLAYER HITTING THE BALL DURING A BASEBALL GAME,A BASEBALL PLAYER HITTING A BALL I A BASEBALL GAME
17692,YOUNG MAN IN ORANGE JERSEY SWINGING A BASEBALL BAT,YOUNG MAN IN ORANGE JERSEY STINDING IN BASEBALL GAM
17693,PEOPLE WATCHING A PLAYER SWING A BASEBALL BAT,PEOPLE WATCHING A PLAYER SWING A BASEBALL BAT
17694,THE WOMAN IS USING A LAPTOP THAT SITS ON A STACK OF OTHER LAPTOPS,A WOMAN IS USING A LAPTOP WHAT SITS ON A STACK TO HOLD A LAPTOP
17695,A WOMAN PROPS HER LAPTOP COMPUTER UP ON OTHER GREEN LAPTOP COMPUTERS,A WOMAN TOPS HER LAPTOP COMPUTER UPON OTHER GREEN LAPTOP COMPUTERS
17696,A WOMAN WORKS AT A COMPUTER WORKSTATION IN AN OFFICE,A WOMAN WORKS AT A COMPUTER WORKSTATION NEAR MOUNTAN
17697,THIS WOMAN IS AT A DESK USING A COMPUTER,THI TORMET ABOT A DESK ATIN A COMPUTER
17698,A VERY BUSY WOMAN WORKING ON HER COMPUTER,A VERY BUTY WOMAN WORKING ON HE HERSON HEETING
17699,SOME KIND OF CAGE THAT IS NEXT TO A TREE,SOME KIND OF CAGE THAT IS NEXT TO A TREE
17700,A COUPLE OF FRISBEES ARE STUCK IN A SMALL TOWER,A COUPLE OF FRISBEES ARE STUCK IN A SMALL HILL
17701,THE ANIMAL FOOD TRAY AND CAGE IS EMPTY,THE IMAG OF PEOPLE AND PASE DANK
17702,A FRISBEE GOLF NET IN A PARK WITH SEVERAL FRISBEE IN IT,A FRUIT YDOLF NIT IN A PARK WITH SIVERAL GAZING IT
17703,A VIEW OF A PIECE OF ART NEAR A TREE,A GROUP OF PIZZAS ARE NEAR A TREE
17704,LITTLE TEDY BEAR ATTACHED TO THE DASHBOARD OF THE CAR,LITTLE TEDDY BEAR ATTACHED TO THE DASHBOARD OF THE CAR
17705,THE SMALL STUFFED BEAR IS PROPPED INTO THE CAR DASHBOARD,A SMALL STUFFED BEAR DROPPED INTO THE CAR DASHBOARD
17706,A SMALL TAN TEDDY BEAR IS WEDGED INTO A SPOT ON THE DASHBOARD OF THIS CAR,A SMALL TAN TEDDY BEAR IS WIE TEHIS COUGT ON THE BRONHONE WIT TO
17707,STUFFED TOY BEAR SITTING ON DASHBOARD OF MOTOR VEHICLE,STUFFED TOY BEAR SITTING ON DASHBOARD OF MOTOR VEHICLE
17708,A SMALL TEDDY BEAR IS WEDGED INTO AN OPENING INA CAR DASHBOARD,A SMALL COLDY BEAR A SQLASHED INTO AN OPENING WITH A CAR DASHED FOR
17709,A PAIR OF MEN WITH SMALL MUSTACHES DRESS AS TENNIS PLAYERS,A PAIR OF MEN WITH SMALL MUSTACHES DRESSED AS TENNIS PLAYERS
17710,TWO MEN POSING FOR A PICTURE IN A TENNIS GAME IN A FUNNY WAY,TWO MEN POSING FOR A PICTURE IN A TENNIS GAME AT A PLAYING GAT
17711,A COUPLE OF MEN THAT ARE STANDING AROUND WITH RACKETS,A COUPLE OF MEN THAT ARE STANDING AROUND A SOPA
17712,TWO MEN WEARING POLOS HEADBANDS AND SHORTS HOLDING TENNIS BALLS AND RACKETS,TWO MEN WEARING ALICE A BANG UNTIT HOLDING TENNIS BALL IN RACKET
17713,TWO MEN WITH TENNIS RACKETS AND TENNIS BALLS,TWO MEN IN TENNIS RACKETS AND TENNIS BALL
17714,A COMPUTER SITTING ON TOP OF A TABLE,A COMPUTER SITTING ON TOP OF A TABLE
17715,A LAPTOP COMPUTER SITTING ON A DESK NEXT TO A SMART PHONE,A LAPTOP COMPUTER SITTING ON A DESK NEXT TO A SMART PHONE
17716,A TABLE WITH A LAPTOP PHONE AND OTHER DEVICES SITTING ON IT,A TABLE WITH A LAPTOP CON ANH OTHER DIVISES SITTING OND IT
17717,A LAPTOP COMPUTER IS SITTING ON A DESK,A LAPTOP COMPUTER IS SITTING ON A DESK
17718,THE OPENED LAPTOP IS SITTING ON THE TABLE ALONG WITH OTHER TECHNOLOGICAL TOOLS,THE OPEN LAPTOP IS SITTING OUND THE TABLE ALONG WITH OTHER PECROLOGICAL TOOLS
17719,WE SEE A VERY OLD PICTURE OF PEOPLE ENJOYING THE SHORE,YOU SEE A VERY OLD PICTURE OF PEOPLE ENJOYING THE SHOR
17720,A BEACH SCENE WITH SAIL BOATS A DOG AND PEOPLE WADING,A BAP SA WITH FALLBOATS ABOUND AN TIPE ROADS
17721,A LOT OF SAILBOATS THAT ARE IN THE WATER,A LOCK ON SAILBOATS THAT ARE IN TEME WATER
17722,SMALL SAILBOATS FLOATING PAST A BEACH WITH A DOG AND PEOPLE ON THE BEACH,SMALL SAILBOAT POSING CASSA BACH  WITH A DOG AND PEOPLE ON THE BEACH
17723,SAIL BOATS SAIL OVER A BODY OF WATER WHILE PEOPLE STAND NEAR THE SHORELINE,SAILBOATS SAIL OVER A BODY OF WATER WHILE PEOPLE STADING IN THE FORT
17724,A TABLE THAT HAS ALL KINDS OF FOOD ON IT,A TABLE THAT HAS ALL KINDS OF FOOD ON IT
17725,A BUNCH OF FOOD IS LAYED OUT NEXT TO AN OVEN,A BUNCH OF FOOD IS LAID OUT NEXT TO AN OVEN
17726,A WOODEN CUTTING BOARD TOPPED WITH DIFFERENT CUTS OF MEAT,A WOODEN CUTTING BOARD TOPPED WITH DISTANT COUCH OF MEAD
17727,PORK AND VEGETABLES PREPARED ON A CUTTING BOARD AND COUNTER,FORKS AND VEGETABLES PREPARED ON A CUTTING BOARD AND CANTER
17728,A BUNCH OF CUT MEAT SITTING ON A CUTTING BOARD,A BUNCH OF CUT MEAT SITTING ON A CUTTING BOARD
17729,A PARKING METER AND WALL THAT HAS GRAFFITI ON IT,A PARKING METER AND WALL THAT HAS GRAFFITI ON IT
17730,A GRAFFITI COVERED WALL AND PARKING METER ARE SEEN IN THIS IMAGE,A GIRAFFE OF A BE COVERED WALL AND PARKING METER SEEN IN HE KICEN
17731,A WALL WITH A BUNCH OF GRAFFITI ON IT,A WALL WITH A BUNCH OF GRAFFENTY ON IT
17732,A COIN METER THAT HAS PAINT ALL OVER IT,A POIN METER THAT HAS SEEN ALL OVER IT
17733,A PARKING METER HAS GRAFFITI ON IT NEAR A GRAFFITI WALL,A PARKING METER WITH DIFTE DEET ON IT NEAR A DIFTENT WALL
17734,INDIVIDUAL HAVING AN ASTOUNDING TIME AND GETTING A CHARGE OUT OF SOME LIFE,INDIVIDUAL AVEN AN ASTOUNDING TIM AND GETTING A SHIRD OUT OF SOME LIGHT
17735,THE MAN IS STANDING IN FRONT OF A TELEVISION PLAYING A GAME,GRUAN IS STANDING IN FRONT OF A TELEVISION PLAYING A GAME
17736,A YOUNG MAN STANDING IN FRONT OF A FLAT SCREEN TV,A YOUNG MAN IS STANDING IN FRONT OF A CROSSFELD
17737,A MAN PLAYING A GAME WITH A REMOTE CONTROLLER,A MAN PLAYING A GAME WITH A REMOTE CONTROLLER
17738,A MAN PLAYING WII ON A LARGE FLAT SCREEN TV,A MAN PLAYING WII ON A LARGE WESTEN TV
17739,A SHEET CAKE WITH A LAKE SCENE DISPLAYS THE WORDS WHAT IS THE PICKUP LINE TODAY,A SHEET CASE WITH A MAKE SCENE DISPLAYS THE WORDS WHAT IS THE PICKUP LONE TODAY
17740,A CAKE HAS A POND AND A CELL PHONE ON IT AND GREEN ICING FOR TRIMMING,A CAKE HAS A TON AND A CELL PHONE ON IT AS GREENIA TREEN
17741,A LARGE SHEET CAKE WITH A FROSTED MOBILE PHONE,A WINE CHEESE ID WITH A BATROM OVEL ORNER
17742,INTRICATE CAKE WITH A SAYING AND CELL PHONE STUCK IN IT,INTRICATE CASE WITH BAFSEN AND SALEPHONSTRUCTUN
17743,A SHEET CAKE WITH A FROSTING CELL PHONE ON IT,A SHEET CASE WITH AN FROSTING CELBON ONIT
17744,THERE IS NO IMAGE TO DESCRIBE FOR THIS QUESTION,THERE IS NO IMAGE TO DESCRIBE FOR THIS QUESTION
17745,A BEING IS DOING SOMETHING AS OF RIGHT NOW THAT IS SPLENDID,A WOAN IS SITTING ONTINT OF A RIG MANTAL OF A SANDER
17746,PEOPLE ON A BEACH FLY A KITE NEAR THE WATER,PEOPLE ON BEACH FLYNG KITES IN THE WATER
17747,A COUPLE IS ON THE BEACH ON THE WATERS EDGE FLYING A KITE,A COUPLE IS ON THE BEACH ON THE WATERSIDE FLYING A SITE
17748,A COUPLE OF PEOPLE STANDING ON A BEACH FLYING A KITE,A COUPLE OF PEOPLE STANDING ON A BEACH FLYING A KITE
17749,A MAN WALKS DOWN A SIDEWALK AS A VEHICLE PASSES,A MAN WALKS DOWN A SIDEWALK AS A VEHICLE PASSENS HIM
17750,A MAN IS WALKING DOWN THE SIDEWALK NEXT TO A BUS ON THE STREET,A MAN IS WALKING DOWN THE SIDEWALK IL A LIFE ON THE STREET
17751,GUY WALKING PASS A BUS SITTING AT THE CURB,GUY WALKING PAST A BUS SITTING AT THE CURB
17752,THE PEDESTRIAN IS WALKING DOWN THE SIDE OF THE HIGHWAY BY THE BUS,THE PEDESTRIAN IS WALKING DOWN THE SIDE OF THE HIGHWAY BY THE BUSS
17753,A TRANSIT BUS PASSING A MAN ON A SIDEWALK,A TRANPIT BAT PASSING A MAN ON A SIDEWALK
17754,A DIG JUMPS IN THE AIR TO CATCH A FRISBE,A GIG JUMPS IN THE AIR TO CATCH A PIDZER
17755,DOG WEARING BLUE VEST CATCHING RED FLYING DISC AT OUTDOOR EVENT,DOG WEARING BLUE GRASS CATCHING RED FLYIND HIT WITH AT OUTDOOR EVENT
17756,A DOG CATCHING A FRISBEE IN THE GRASS,A DOG CATCHING A FRISBEE IN THE GRASS
17757,THE BLACK AND WHITE DOG JUST GOT THE FRISBEE,THE BLACK AND WHITE DOG IS BUK DUSTISE
17758,A DOG IN A VEST CATCHING A FRISTBEE,A DOG IN A BEST CATCHESG FIS
17759,TWO GIRAFFES TAKING TURNS EATING LEAVES FROM A TREE,TWO GIRAFFE TAKING TURNS IN THE LEAS OF HA TREES
17760,SOME GIRAFFES ARE STANDING IN THE MIDDLE OF THE ZOO EXHIBIT,SOME GIRAFFES ARE STANDI IN FOED ON TO 
17761,GIRAFFES INSIDE OF THEIR HABITAT AT A ZOO,GIRAFFE INSIDE THE HABITAT AT A ZOO
17762,TWO GIRAFFES STAND NEAR ROCKS IN A ZOO,TWO GIRAFFES STAND NEAR ROCKS ON A ZOO
17763,A GIRAFFE AND ITS PACK STANDING IN AN ENCLOSURE,A GIRAFFE AND ITS CAT STANDING IN AN ENCLOSURE
17764,THE BEACH IS CROWDED RED AND WHITE BEACH UMBRELLAS,THE PIZZA IS PADDLED RED AND WHITE PINK UMBRELLA
17765,A BEACH IS FULL OF UMBRELLAS AND BEACH CHAIRS,A ZEAP WITH HOLD UMBRELLAS AN ICH CHAS
17766,MANY UMBRELLAS ARE LINED UP ON THE BEACH AT THE FOOT OF A CITY,MANY UMBRELLAS ARE LINED UP ON THE BEACH AT THE FOODOFAN CITY
17767,THIS IS A BEACH WITH A LOT OF LOUNGE CHAIRS UNDER UMBRELLAS,THIS IS A BEACH WITH A LOT OF LOUNGE CHAIRS UNDIFFERENT FORMS
17768,A LARGE SANDY BEACH WITH UMBRELLAS AND CHAIRS,A LARGE SANDY BEACH WITH UMBRELLAS IN A MIRROR
17769,A WOMAN WEARING HEADPHONES LOOKING AT SOME ELECTRONICS,A WOMAN WEARING HEADPHONES LOOKING AT SOME ELECTRON
17770,A WOMAN IN A BLUE TOP WITH HEADPHONES AND TWO CELLPHONES,A WOMAN IN A BLUE TOP A HEADPHONES AND TWO CELL PHONES
17771,A WOMAN IN BLUE SWEATER HOLDING TWO CELLPHONES WHILE WEARING HEADPHONES,A YON AN BLUE SEATTA HOLDING TWO CELL PHONES WHILE DARING IT O
17772,A WOMAN HAS HEADPHONES ON AND IS HOLDING TWO CELL PHONES,A WOMAN HAS HEADPHONES ON E AND IS HOLDING PIZZA A BOT
17773,A PERSON HOLDING A PHONE IN EACH HAND AND WEARING A HEAD SET IN FRONT OF A CHRISTMAS TREE,A PERSON HOLDING A BON BU TAND AWOMAN IT ABET IN FRONT OF A PIKING TIT
17774,A PERSON KICKING UP ON THEIR SKATEBOARD AT THE TOP OF A RAMP,TWO PERSON NIGKING UP ONE TAIRA SKATEBOARD AT THE TOP OF A RAMP
17775,A YOUNG MAN BALANCES HIMSELF AS HE TILTS HIS SKATEBOARD UP AT THE EDGE OF AN OBSTACLE,A YOUNG MAN BALANCING HIMSELF AS HE SILLS HIS SKATEBOARD UP AT THE EDGE OF AN OBSTACLE
17776,A PICTURE OF A PERSON DOING A SKATEBOARDING TRICK,A PICTURE OF A PERSON DOING A SKATEBOARDING TRICK
17777,A SKATEBOARDER IN A BLUE JACKET IS DOING A TRICK,A SKATEBOARDER IN A BLUE JACKET BISDOING A TRICK
17778,A SKATEBOARDER IS TURNING HIS BOARD AT THE TOP OF A RAMP,THE SKATEBOARDER IS TURNING HIS BOARD AS THE ARFOERA
17779,A YOUNG MAN SWINGING A BASEBALL BAT IN FRONT OF A CATCHER,A YOUNG MAN SWINGING A BASEBALL BAT IN FRONT OF A BATET
17780,TWO PEOPLE PLAYING BASEBALL AND A COUPLE OF OBSERVERS,TWO PEOPLE PLAYING BASEBALL AND A COUPLE OF OBSERVERS
17781,A BASEBALL PLAYER SWINGING A BASEBALL BAT AT A BALL,A BASEBALL PLAYER SWINGG THE BASEBALL BATTER AT TH BALL
17782,A BASEBALL PLAYER TAKING A SWING AT THE BALL,A BASEBALL PLAYER TOLKING A SWANG AT A BAL
17783,A BATTER HITS THE BALL IN A BASEBALL GAME,A BATTER HITS THE BALL AT A BASEBALL GAME
17784,TWO BROWN ANIMALS WALKING THROUGH A PATH IN THE WOODS,THRE BROWN ANIMALS WALKING THROUGH A PATH IN THE WOOD
17785,TWO SHORN SHEEP WALKING BETWEEN SOME BUSHES,TWO STORNE SP WALK WALKING BETWEEN SOME BOKE
17786,TWO SHEEP WALK IN A LINE DOWN A SMALL PATHWAY IN THE BRUSH,TWOT SHEEP WALKIN A LON DOT AN ETNOTAL PATHWAY IN DEPACH
17787,SOME CATTLE ARE WALKING ON A DIRT TRAIL,SOME CATTLE ARE WALKING DOWN A ROAT TRAIL
17788,THE BROWN COWS WALKING ALONG A PATH IN THE FIELD,THE BROWN COW IS WALKING ALONG THE PATH IN THE FIELD
17789,ADULTS IN PUBLIC AREA WITH LUGGAGE AND CARTS NEAR STAIRWAY,A ROT TAN COVERED IN OF A TOILET AN PARKING MOT SAL
17790,A WOMAN IS CARRYING MANY PACKAGES IN AN OFFICE BUILDING,A WOMAN IS CARRYING MANY CAKATUTS IN AN OFFECCAT
17791,A PERSON CARRYING A LARGE STACK OF LUGGAGE,A PERSON FLYING AROUND TO STOP OF LUGGAGE
17792,THIS IS A WOMAN PUSHING SOME LUGGAGE AT THE AIRPORT,THIS IS A WOMAN PUSHING SOME LUGGAGE AT THE AIRPORT
17793,A WOMAN CARRYING LUGGAGE AND MANY BOXES IN AN AIRPORT,A WOMAN TANDING OVER TERMOTY BOXES IN AN AIRPORT
17794,A COW STANDING IN A FIELD WITH A SMALLER COW,A COW STANDING IN A FIELD WITH A SMALLER CO
17795,LONG HAIRED CATTLE IN A FIELD WITH CALF,LONG HAIRED CATTLE IN A FIELD WITH CAN
17796,A LONG HORN BULL STANDING NEXT TO A SHEEP ON A GRASS COVERED FIELD,A LONG HORN BULL STANDING NEXT TO A TEEK ON A GRASS COVERED FIELD
17797,A BULL STANDING OVER A CALF IN A LARGE OPEN PASTURE,A BOY STANDING OVER AFOT AF A LARGE OPEN ASTE
17798,A CALF LAYING IN FRONT OF A COW,A CAT PLAYING IN FRONT OF A COW
17799,A LIVING ROOM FILLED WITH FURNITURE AND SET OF GLASS DOORS,A LIVING ROOM FILLED WITH FURNITURE AND SETTLE GLASS ROOM
17800,MAGENTA AND PLAID FURNITURE SIT IN A BRIGHTLY LIT LIVING ROOM,A DENTE AND FLANT FURNITURE SIT IN A BRIGHTLY LIT LIVING ROOM
17801,AN OUTDATED PLAID BLUE COUCH SITS IN THE LIVING ROOM,AN ELEPHANTED FLAD BUE COW CISING AN A BEACH
17802,THE LIVING ROOM IS CLEAN AND IS READY TO BE USED,THE LIVING ROOM IS CLEAN HAND IS READY TO BE USED
17803,A LIVING ROOM WITH A COUCH CHAIR AND A COFFEE TABLE,A LIVING ROOM WITH A COUCH CHAIR AND A TOPE TABLE
17804,SOME BIG RED METAL BOXES NEAR A ROAD,AN GENY ARED METAL BOXES NEAR A ROD
17805,TWO RED MAIL BOXES ALONG A CITY STREET,TWO RED MAIL BOXES ALONG A CITY STREET
17806,A POST OFFICE BOX IS ON THE SIDE OF A BUSY STREET,THE POST OFFICE BUS IS ON THE SIDE OF AN USY STREET
17807,A POSTBOX SITTING ON THE SIDE OF A STREET,A COLT CLOCX SITTING ON THE SIDE OF A STREET
17808,A MAIL BOX STANDING IN THE STREET OUTSIDE APARTMENT BUILDINGS,A MAILBOX STANDING IN THE STREET OUTSIDE APARTMENT BUILDING
17809,A GREEN AND YELLOW TRAIN IS DRIVING ON THE TRACK,A GREEN AND YELLOW TRAIN IS TRAVING ON THE TRACKS
17810,A YELLOW AND GREEN TRAIN IS COMING DOWN THE TRACK,A YELLOW AND GREEN TRAIN IS COMING DOWN THE TRACKS
17811,A YELLOW AND GREEN TRAIN TRAVELING UNDER SIGNALS,A YELLOW AND GREEN TRAIN TRAVELING UNDER STREET SIN
17812,A YELLOW AND GREEN TRAIN AT STOP LIGHTS,A YELLOW AND GREEN CARNER AT A STOP LIGHT
17813,A COMMUTER TRAIN THAT IS IN THE TRAIN YARD AND IS PARKED,A COMMUTER TRAIN THAT IS THE TRAIN YARD AND IS PARKED
17814,A HAND IS HOLDING A CARROT FOR A LLAMA TO CHEW,A FEMILE IS HOLDING A CARROT OR A LALMETED CHU
17815,A PERSON FEEDING A ANIMAL A WHOLE CARROT,A PERSON FEEDING AN ANIMAL IN A BOLD CARROT
17816,A LLAMA THAT IS BEING FED A CARROT,A SIN A A A CINE COVERED PEREA
17817,SOMEONE FEEDING A GOAT A PIECE OF CARROT,SOMEONE FEEDING A BROAT A PIECE OF CARROT
17818,A LLAMA IS BITING ON A HANDFED CARROT,A WOMAN IS BINDING ON A HAN TAA CARROT
17819,A DONKEY STANDING BY THE ROAD WITH THE BLUE CART ATTACHED TO IT,A BRONKEY STANDING BY THE ROAD WITH A BLUE CART ATTACHED TO IT
17820,A DONKEY IS PULLING A BLUE CART WITH NO PASSENGER,A DOCKEY IS HOLLING A BLUE BAR ITH AN OPAL SEIT
17821,A COUPLE OF DONKEYS ARE PULLING A BLUE CART,ACOUPLE OF BALANCING TAR HOLVIRNG A BREEN HOUSE
17822,A SMALL HORSE IS ATTACHED TO A CART ON THE SIDE OF A ROAD,A SMALL HORSE IS ATTACKED TO A CART ON THE SIDE OF A ROAD
17823,A DONKEY HOOKED UP TO A CART STANDS ON A STREET,A BUKEPIK OUT TO SE A CART TAND ON A STREET
17824,A CAT OBSERVING A DOG THATS SNIFFING SOMETHING ON THE FLOOR,A CAT OBSERVING A DOG WITH SNIFFING SOMETHING ON THE FOOR
17825,A CAT LOOKING AT A DOG AS IT SNIFFS THE FLOOR,A CAT LOOKING AT A DOG AS ITS NEXT TO FLOOR
17826,A CAT AND A DOG ON THE FLOOR IN A ROOM,A CAT AND A DOG ON THE FLOOR IN A ROOM
17827,A CAT AND DOG ON WOODEN FLOOR NEXT TO A STAIRWELL,A CAT AND DOG ON WOODEN FLOOR NEXT TO A CAIR WALL
17828,A CAT AND A DOG PLAYING ON THE FLOOR NEAR SHOES,A CAT AND DOG PLAYING ON THE FLOOR NEAR TO
17829,A BLACK BIRD STANDING ON THE FLOOR IN THE STREET,A BLACK BIRD STANDING ON THE FLOOR IN THE SEET
17830,A BIRD ON THE GROUND NEXT TO A PERSON AT A TABLE,A BIRD ON THE GROUND NEXT TO A PERSON ON A TABLE
17831,A CROW WALKING ALONG THE FLOOR NEXT TO SEATED PEOPLE,A PIR WALKING ALONG THE FLOOR NEXT TO TO THE KEYBER
17832,A BLACK BIRD STANDING BEHIND A GROUP OF OCCUPIED CHAIRS ALONG A SIDEWALK,A BLACK BIRD STANDING BEHIND A GROUP OF OCCUPIED CHAIRS ALONG A SIDEWALK
17833,A BLACK BIRD SITTING NEXT TO A COUPLE OF PEOPLE IN CHAIRS,A BLACK BERD SITTING NEXT TO A COUPLE OF PEOPLE IN CHAIRS
17834,ONE WOMAN CARRYING A CAKE WITH CANDLES AND ANOTHER WOMAN IN THE BACKGROUND,ONE WOMAN CARRYING A CAKE WITH CANDIES AND ANOTHER WOMAN IN THE BACKGROUND
17835,2 WOMEN ONE HOLDING A CAKE THE OTHER HOLDING UP HER INDEX FINGER,TWO WOMEN ONE HOLDING THEIR CAKE THE OTHER HOLDING APARTMEN OF TIT
