Index,Reference,Hypothesis
17207,GROUP OF PEOPLE IN HORSE STALL PETTING THE HORSE,A GROUP OF PEOPLE AN A HORSE SGULL PETTING A HORSE
17208,A VERY BIG PRETTY HORSE AND SOME PEOPLE,A VERY BIG PRETTY HORSE AND SOME PIZZA
17209,A BLACK AND STAINLESS STEEL KITCHEN WITH A SNACK BAR AND BAR STOOLS,A BLACK AND STAINLESS STEEL KITCHEN WITH A SNACK BAR AND BARCEN
17210,A COUNTER IN A KITCHEN LINE WITH BLACK METAL STOOLS,A COUNTER AND A KITCHEN LINE WITH FLAT METAL SCOOLS
17211,A CLEAN KITCHEN WITH 4 STOOLS IN IT,A TANI ATTING A CORED CO
17212,A MODERN KITCHEN AND WITH SNACKS SET ON THE TABLE,A MODERN KITCHEN AND WITH SNAT SET ON THE TABLE
17213,A COUPLE OF STOOLS ARE IN FRONT OF A KITCHEN BAR,A POUPLE OF TOOLS ARE IN FRONT OF A KITCHEN BAR
17214,A LITTLE KID POINTING HIS CAMERA AT A STAGE WHERE PEOPLE ARE DRESSED UP,A LITTLE KID POINTING TO THE CAMERA AT A KID WHERE PEOPLE ARE DRESSED UP
17215,A CHILD WATCHING AN EVENT AND TAKING A PICTURE WITH HIS CELL PHONE,A CHILD WATCHING ON HE BENC AND TAKING A PICTURE WITH A CELL PHONE
17216,A SMALL BOY IS LOOKING AT HIS CELLPHONE,A SMALL BOY IS LOOKING AT HIS CELL PHONE 
17217,A YOUNG BOY IS RECORDING A PERFORMANCE ON A CELLPHONE OF SEVERAL PEOPLE,A YOUNG BOY IS RECORTING A PERFORMANCE ON THE SOPHOT OF SEVERAL PEOPLE
17218,A BOY TAKING A PICTURE WITH HIS PHONE,A BOY TAKING A PICTURE WITH HIS PHONE
17219,A TOILET WITH THREE SEASHELLS SITTING ON TOP OF IT,A TOILET WITH LEAVES TA SHELVS SITTING ON TOP OF IT
17220,A TOILET THAT HAS THREE SEA SHELLS ON TOP,A TOILET HAS GREEN SPI PIELS ON TOP
17221,SMALL WHITE TOILET WITH SEASHELLS SITTING ON TOP OF IT,SMALL WHITE TOILET WITH TWO SHELVES SITTING ON TOP OF I
17222,WHITE TOILET IN A RESTROOM WITH THREE SEASHELLS ON THE TANK,WHITE PATE AND LESTRAI BEESAND SHELLS IN A PANT
17223,VIEW OF A WHITE TOILET WITH SEA SHELLS ON THE TANK COVER,VIEW OF A WHITE TOILET WITH TEASHELLS AND A SINK TUBER
17224,A MAN STANDING NEXT TO TRAIN TRACKS WITH BAGS OF LUGGAGE,A MAN STANDING NEXT TO TRAIN TRASS WITH HIS BAGSS OF LUGGAGE
17225,A MAN STANDING NEXT TO LUGGAGE ON A RAILWAY PLATFORM,A MAN STANDING NEXT TO LUGGAGE ON A RAILA PLATFORM
17226,A YOUNG MAN STANDING WITH LUGGAGE NEXT TO THE TRACKS,A YOUNG MAN STANDING WITH LUGAGE NEXT TO THE BRUSS
17227,A MAN STANDS AT A TRAIN STATION WITH LOTS OF LUGGAGE,A MAN STANDS AT A TRAIN TAKING A LOT OF LUGGAGE
17228,A MAN STANDING AT A TRAIN STATION NEAR A PILE OF LUGGAGE,A MAN STANDING AT A TRAN CATION NEAR A CIWD OF LUGGAGE
17229,A WOMAN LYING ON HER BACK WITH KNEES BENT ON A BEACH TOWEL UNDER A MULTICOLORED STRIPED BEACH UMBRELLA SURROUNDED BY SAND AND WITH CLEAR BLUE SKY ABOVE,A WOMAN LYING ON HER BACK WITH AN I KEN ON A BEACH TOWE UNDER A MULTICOLORED STRIPED KITCH UMBRELLA SURROUNDED BY   
17230,A LADY LAYING ON A BLANKET ON THE BEACH UNDER AN UMBRELLA,A LIVING RAM ON RELKET ON A BEACH UNDER AN UMBRELLA
17231,A WOMAN LAYING ON THE BEACH UNDER AN UMBRELLA,A WOMAN LAYING ON THE BEACH UNDER AN U BROVE
17232,A WOMAN SITS UNDER THE SHADE OF AN UMBRELLA AT THE BEACH,A WOMAN SITS UNDER THE SHIRT OF AN UMBRELLA AT THE BEACH
17233,A WOMAN IN GLASSES BURSKING UNDER AN UMBRELLA,A WOMAN IN GLASSES PATING UNDER AN UMBRELLA
17234,SEVERAL PEOPLE HOLDING UMBRELLAS AND STANDING NEXT TO DEER,SEVERAL PEOPLE HOLDING UMBRELLAS ARE STANDING NEXT TO THE OR
17235,A WOMAN STANDING NEXT TO A HERD OF ANIMALS,A WOMAN STANDING NEXT TO A HERD OF ANIMALS
17236,A WOMAN STANDING IN THE RAIN WITH AN UMBRELLA WITH A HERD OF DEER BEHIND HER,A WOMAN PLAYING IN RAM WITH AN UMBRELLA WITH A HORSE HRAYS AHANE
17237,A WOMAN HOLDING AN UMBRELLA AT THE PARK,A WOMAN HORDING A UMBRELLA AT THE PARK
17238,ON A RAINY DAY AT THE ZOO UMBRELLAS ARE FREQUENTLY SEEN,AN ARRAINY DAY AT THE ZOO UMBRELLAS ARE BRICKL AND SEN
17239,A WOMAN WITH AN UMBRELLA HAT TALKS ON HER CELL PHONE,A WOMAN WITH AN UMBRELLA HAT TALKS ON HER CELL PHONE
17240,THE WOMAN IS WEARING AND UMBRELLA HAT AND ON HER PHONE,THE WOMAN IS WEARING AN UMBRELLA HAS AN OL PUN
17241,A WOMAN WITH AN UMBRELLA HAT ON TALKING ON A CELL PHONE,WOMAN WITH AN UMBRELLA HAT AND WHITE TALKING ON A CELLPHONE
17242,THE LADY ON THE PHONE IS WEARING AN UMBRELLA HAT,A LADY ON THE PHONE IS BLOWING AN UMBRELLA
17243,A WOMAN WITH AN UMBRELLA HAT HOLDS A CELLPHONE UP TO HER EAR,A WOMAN WITH AN UMBRELLA HAT HOLDS A CELL PHONE UP TO HER EAR
17244,A TRIO OF MEN DRINKING WINE AT A RESTAURANT TABLE,A TRIO OF MAN DRINKING WINE AT A RESTAURANT TABLE
17245,A GROUP OF PEOPLE THAT ARE SITTING AROUND A TABLE,A GROUP OF PEOPLE THAT ARE SITTING AROUND A TABLE
17246,THREE MEN POSE AND SMILE AT A TABLE,THREE MEN POSE AND SMILE AT A TABLE
17247,THREE MEN SITTING AT A TABLE WITH SOME WINE GLASSES,THREE MANS SITTING AT A TABLE WITH THA WINE ILE EAT
17248,A GROUP OF THREE MEN AT A RESTAURANT DRINKING WINE,A GROUP OF THREE MEN AT A RESTAURANT DRINK WINE
17249,A BLACK PARKING METER NEXT TO A BRICK BUILDING,A BUS PARKING METER NEXT TO A BRICK DROBBING
17250,A BOX WHERE YOU PAY FOR YOUR PARKING,A BOX WIT I SAFETY APARTMENT
17251,AN AUTOMATED PAY STATION FOR A PARKING LOT,AN AUTOMATED PASTRYTION DARK ARKEN
17252,A PARKING METER SITTING IN FRONT OF A BRICK BUILDING,A PARKING METER SITTING IN FRONT OF I BUILDING
17253,THEYLL PROBABLY TOW YOUR CAR IF YOU DONT PAY FOR PARKING,THE PROBAWAY TARRIER CAR IS E DONTASE TE PARKIN
17254,A SPACE HAS BEEN MADE TO INSTALL A BATH TUB,A SPACE HAS TER HAD IN A DALL BATHTUB
17255,PHOTO OF A BATHTUB WITH TWO TOWELS PLACED ON A RACK AT THE FAR END OF THE TUB,PHOTO OF A BATHTUB WITH TWO TOWELS PLACED ON THE RACK AT THE AR END OF THE TUB
17256,A BATH TUB IN A SMALL BATHROOM WITH TOWELS HANGING OVER IT,A BATHTUB IN A SMALL BATHROOM WITH TOWELS HANGING OVER IT
17257,A SMALL BATHROOM IS IN THE MIDDLE OF A RENOVATION,A SMALL BATHROOM IS IN THE MIDDLE OF A LUNEVATION
17258,A SILVER LINED TUB IN A SMALL BATHROOM,A SILVER LINE TUB IN A SMALL BATHROO
17259,A COUPLE OF SIGNS THAT ARE ON A STREET,A COUPLE OF SIGNS THAT ARE ON A STREET
17260,TWO SIGNS WITH ARROWS POINTING TO EACH OTHER FOR DETOUR,TWO SIGNS OF BARROWS PANING XTO EACH OTHER TO EFOR
17261,A COUPLE OF DETOUR SIGNS SITTING ON EITHER SIDE OF AN ORANGE CONE,A COUPLE OF DETOR SIGNS SITTING ON EITHER SIDE OF AN ORANGE CONE
17262,A COUPLE OF SIGNS AND VEHICLES ON A ROAD,A COPLE OF SIGNS AND VEHICLES ON A ROAD
17263,TWO SIGNS SHOW A STREET IS BLOCKED AND DETOURED,TWO SIGNS SHOW A STREET IS BLOCK TO BE TOWARD
17264,A LITTLE BOY IN A BLACK BASEBALL HELMET AND A RED AND WHITE UNIFORM WITH A BLUE BASEBALL BAT,A LITTLE BOY AN A GLASS BASEBALL WOMET AND A MAN RIDI UNIFORM WITH A HITTO BASEBALL BAT
17265,A YOUNG BOY HOLDING A BAT AT A BASEBALL GAME,A YOUNG BOY HOLDING A BAT IN A BASEBALL GAME
17266,A BOY SWINGS HIS BAT AT A BASEBALL GAME AS PEOPLE WATCH ON THE BLEACHERS BEHIND HIM,A BOY SWINGS HIS BAT AT A BASEBALL GAME AS PEOPLE WATCH ON THE BEACHES BEHIND HIM
17267,THE BOY IS TRYING TO HIT THE BASEBALL DURING THE GAME,THE BOY WAS TRYING TO HIT THE BIG BALL DURING THE GAME
17268,A MAN IS SWINGING AT A BALL DURING A BASEBALL GAME,A MAN SWINGING AT A BALL DURING A BASEBALL G
17269,AN ORANGE LYING NEAR THE WHITE STRIPE OF A HIGHWAY,A HORSE FLYWING NEAR THE WHITE STRIPE OVERED HIGHWAY
17270,A CLOSE UP OF AN ORANGE ON A CITY STREET,A CLOSE UP OF AN ORANGE ON A CITY STREET
17271,AN ORANGE IS ON THE WHITE LINE ON A STREET AND SOME CARS,AN ORANGE IS ON THE RIGHT LINE ON A STREET AND SOME ROD
17272,A CLOSEUP OF AN ORANGE ON THE SIDE OF THE ROAD,A CLOSEUST OF AN ORANGE ON THE SIDE OF THE ROAD
17273,AN ORANGE SITTING IN THE MIDDLE OF A ROAD,AN ORANGE SITTING IN THE MIDDLE OF A ROAD
17274,AN OFFICE WITH A COUPLE OF COMPUTERS ON A DESK AND A WORK LIGT,AN OFFICE WITH A COUPLE OF COMPUTERS ON A DESK IN A WOD TED
17275,A COMPUTER ON A DESK WITH A SPLATTER SCREEN SAVER PATTERN,A COMPUTER ON A DESK WITH A SOTTER STEN TABLE CONER
17276,TWO DESKTOP COMPUTERS SITTING ON TOP OF A DESK,TWO PITUPS ON TODESK WITH A LARNGE SHOP OFFICERS
17277,THE LAPTOP COMPUTER IS ON THE DESK UNDER THE LIGHT,THE LAPTOP COMPUTER IS ON THE DESK AN OTEWATE
17278,A MONOCHROMATIC IMAGE OF A DESK WITH TWO LAPTOPS,A MONOCHROMATIC IMAGE OF A DESK WITH TWO LAPTOPS
17279,A CLOCK TOWER IS PART OF AN OLD BUILDING,A CLOCK TOWER IS PART OF AN OLD BUILDING
17280,WE ARE LOOKING UP AT AN OLD CLOCK TOWER,WE ARE LOOKING UP AT A AN OLD CLOCK TOE
17281,A BRICK CLOCK TOWER ASCENDING TOWARDS THE HEAVENS,A BRICK CLOCK TOWER ASCETING TOWAD TEHODEN
17282,A CHURCH TOWER WITH A CLOCK IN THE CENTRE AND ARCHED WINDOWS,A CURCH TOWER WITH A CLOCK IN THE CINTER AN ARCHED WINDOWS
17283,A CLOCK ON A BELL TOWER OF AN OLD CHURCH,A CLOCK ON THE DACK TOWER OF AN NIGHT CHURCH
17284,AN URBAN INTERSECTION WITH STOPLIGHTS ON A CLOUDY DAY,AN URBAN INTERSECTION WITH STOPLIGHT ON A CLOUDY DAY
17285,A CITY STREET WITH MULTIPLE BILDINGS AND A STREET LIGHT,A CITY STREET WITH MULTIPLE BUILDINGS AND STREE LIGHTS
17286,THERE IS VERY LITTLE TRAFFIC AT THIS CITY INTERSECTION,THERE IS VERY LITTLE TRAFFIC AT THIS CITTING INTERSECTION
17287,A FOUR CROSS STREET OF A DOWNTOWN AREA,A FOUR CROSS STREET OF A DOWNTOWN AREA
17288,A WIDE EMPTY STREET CORNER FILLED WITH BUILDINGS,A LIDE EMPTY PITEN AF FILLED WITH BUILDING
17289,A SINGLE VASE WITH WHITE AND PURPLE LILACS,A SINGLE VASE WITH WHITE AND PURPLE WINOS
17290,FLOWERS IN A VASE SITTING ON A WINDOW SEAL,FLOWERS IN A VAE SITTING ON A AMEDLE FIEL
17291,A VASE WITH FLOWERS SITTING BESIDE A WINDOW,A VASE WITH FLOWERS SITTING BESIDE A WINDOW
17292,A VASE FULL OF PURPLE AND WHITE FLOWERS,A VASE FULL OF PURPLE AND LUNG FLOWERS
17293,A SMALL COPPER VASE WITH SOME FLOWERS IN IT,SMALL COPPER VASE WITH SOME FLOWERS IN IT
17294,A WOMAN BRUSHING HER TEETH WHILE TAKING A PICTURE OF HERSELF,A WOMAN BRUSHING HER TEETH WHILE TADING A PICTURE IN HER PHOKE
17295,A WOMAN BRUSHING HER TEETH WHILE TAKING A SELFIE,A WOMAN BRUSHING HER TEETH WHILE TAKING A SELFIE
17296,A GIRL IS TAKING A SELFIE WHILE BRUSHING HER TEETH,A GIRL H IS TAKING A SELFIE WHILE DRUSHING HER TEETH
17297,A WOMAN TAKING A PICTURE OF HERSELF WHILE BRUSHING HER TEETH,A WOMAN TAKING A PICTURE OF HERSELF WHILE BRUSHING HER TEETH
17298,IN BATHROOM TAKING SELFIE OF HERSELF BRUSHING TEETH,A BATHROOM TAKS A SELFIE OF HERSEL DUSHE TEETH
17299,A MAN IN A DEFENSIVE STANCE WITH A TENNIS RACQUET,A MAN IN AN AFENSAGE SLANCE WITH A TENNIS RACKET
17300,A MAN THAT IS ON A TENNIS COURT WITH A RACQUET,A MAN THAT IS ON A TENNIS COURT WITH A RACQET
17301,A TENNIS PLAYER PREPARES TO REACT DURING A MATCH,A TENNIS PLAYER PREPARES TO RACK DURING A MATCE
17302,THERE IS A MALE TENNIS PLAYER PLAYING ON THE COURT,THERE IS A MALE TENNIS PLAYER PLAYING ON THE COURT
17303,A MAN IN WHITE IS PLAYING ON A TENNIS COURT,A MAN IN WHITE IS PLAYING ON A TENNIS COURT
17304,A MAN IS SWINGING A BASEBALL BAT OUTSIDE,A MAN IS SWINGING A BASEBALL BILE OUTSIDE
17305,THE MAN IS HITTING THE WATER BALLOON WITH A BAT,THE MAN IS PUTTING THE WATER BAROOM WITH A BOL
17306,A BASEBALL PLAYER HOLDING A BAT WHILE STANDING ON A FIELD,A BASEBALL PLAYER HOLDING A BAT WIT A FIELD IN FRON EODER
17307,A BASEBALL PLAYER IS SWINGING A BAT AND SOME GRASS,A BASEBALL PLAYER IS SWINGING A BAT AND SOME GRASS
17308,A LITTLE KID IS SWINGING AT A WATER BALLOON,A LITTLE KID SWINGING AT A WATER BEHON
17309,A LARGE WOODEN BLOCK WITH ROMAN NUMERAL NUMBERS,LARGE WOODEN BLOCK OF ROLLIN IN ARAN
17310,A CLOCK SHOWS THE TIME IN THE CLASSIC WAY,A CLOCK SHOWS E SIGN IN THE CLASSIC LIT
17311,THERE IS AN OLD CLOCK SHOWING THE CURRENT TIME,THERE IS AN OLD CLOCK TOWER WITH NO TIN
17312,A CLOCK THAT HAS A SECOND CLOCK FOR THE SECOND HAND,A CLOCK OF A COSECTIN CLOCK IN A SECEN AN
17313,A WHITE FACED CLOCK WITH ROMAN NUMERALS SURROUNDED BY A PAINTING,A WHITE SPACED CLOCK WITH ROMAN UMERAL SURROUNDED BY A HANN
17314,A PERSON HOLDING A STICK PUSHING A BOAT NEAR A BUNCH OF BAMBOO REEDS,A PERSON ON A DESK TIPPING A BOAT IT ABOTO BANBIDI
17315,A WOMAN SITTING ON THE BOW OF A BOAT USING A POLE TO PILOT THE BOAT,A WOMAN SITTING ON THE BOW OF A BOAT USING A POLE TO TILET TE BOAT
17316,A MAN IS SITTING IN A BOAT GUIDING DOWN THE STREAM,A MAN SITTING IN A BOAT GUIDING DOWN A TRAIN
17317,A WOMAN IS STEERING A BOAT WITH A POLE,A WOMAN IS SKEARING A BOAT WITH A POA
17318,A WOMEN WHO IS ROWING ON A BOAT,A WOMEN WHO IS GOING ON A BOAT
17319,BROWN HORSE IN GREEN FIELD WITH TREES AND FENCE,BROWN HORSE IN GREEN FIELD WITH TREENS AND TRANT
17320,A HORSE STANDING IN THE GRASS IN A FENCED IN AREA,A HORSE STANDING IN THE GRASS IN A FENCED I AREA
17321,HORSE IN A LARGE CORRAL EATING GRASS AND TREES IN THE BACK,HORSE IN A LARGE GARAGE EATING GRASS AND TREES IN THE BACKROUND
17322,A GREEN PASTURE WITH A SINGLE BROWN HORSE,A BLUE PASTURE WITH A SINVER BROWN HILLS
17323,A HORSE GRAZING THE FIELD WITH A FENCE SURROUNDING IT,A BUS GRAZE IN THE FIELD WITH A FUIT SURROING I
17324,AN ORANGE TRAIN IS ON THE TRACK WITH MANY CARS BEHIND IT,AN ORANGE TRAIN IS ON A TRACK WITH MANY CARS BEHIND IT
17325,ORANGE TRAIN ON TRACKS IN THE COUNTRY SIDE,LARGE TRAIN ON TRACKS ON COUNTRY SIDE
17326,A LONG ORANGE TRAIN TRAVELING THROUGH A RURAL GREEN COUNTRYSIDE,LONG ORANGE TRAIN TRIVEING THROUGH RAIL GREEN COUNTRYSIDE
17327,A LONG ORANGE TRAIN IS GOING BETWEEN TREES,A LONG ORANGE TRAIN IS PULLING BETWEEN TREES
17328,MULTIPLE ORANGE TRAIN ENGINES ON TRACKS WITH TREES ON EACH SIDE,MULTIPLE ORANGE GREEN WINGOWS ON FRINCE WITH TREES IN THE SO
17329,THE KITCHEN IS WHITE WITH BROWN COUNTER TOPS AND A WHITE FRIDGE,A KITCHEN WITH WHITE A BROWN COUNTERTOP AND WHITE FRIDGE
17330,A WHITE KITCHEN WITH WOOD CABINETS IN THE MIDST OF REPAIRS,A WHITE KITCHEN WITH BLOKE CABINETS IN THE MIDST OF A CHAIR
17331,A WHITE REFRIGERATOR FREEZER SITTING INSIDE OF A KITCHEN,A WHITE REFRIGERATOR FEEZES SITTING INSIDE AF PEOPE
17332,THIS BASIC KITCHEN HAS TOOLS SITTING ON THE FLOOR,THIS BASIC KITCHEN HAS FOODS SITTING ON THE TOR
17333,SOME CANS SITTING ON THE KITCHEN FLOOR,SOME PANS SITTING OVER PICKING FOOD
17334,A MAJOR LEAGUE BASEBALL PLAYER GETS READY TO HIT A BALL,GI ER JEMES BASEBALL PLAYER GETS READY TO HIT A BALL
17335,A BASEBALL PLAYER PRACTICING HIS SWING AT A GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A GALD
17336,BATTER WARMING UP NEAR DUG OUT DURING MAJOR GAME,TER AR WOMAN UP NAR DOG A
17337,A BASEBALL PLAYER HOLDING A BAT NEXT TO A DUGOUT,BASEBALL POYER HOLDING HIS BAT NEXT TO A UGDUG
17338,A BATTER HOLDING THE BAT UP TO HIT THE BALL,A BATTER HOLDING THE BAT UT TOHIT A BALL
17339,A TODDLER BOY STANDS AT THE OCEANS EDGE,A POWER BOARD STANDS AT THE OCEANS EDGE
17340,A VERY SMALL BOY ON THE BEACH WITH A DISC,A VERY SMALL BOY ON THE BEACH WITH A DISC
17341,BABY BOY WITH FRISBEE ON BEACH NEAR SURF WATCHING THE WAVES,BABY BOY WITH FRISBEE ON BEACH NEAR SURF WASHING THE WAVES
17342,A SMALL CHILD IS HOLDING A FRISBEE WHILE LOOKING AT THE BEACH,A SMALL CHILD IS HOLDING A FRISBEE WHILE LOOKING AT THE BEACH
17343,A TODDLER IS STANDING ON THE SHORE HOLDING A FRISBEE,A TODDLER IS STANDING ON THE SHORE HOLDING A FRISBEE
17344,OLD AND NEW AIRPLANE MODELS HANDING INSIDE A BUILDING,FOURS AR NEW AIRPLANE MONELS HANDING INSIDE A BUILDING
17345,MULTIPLE PLANES HANGING ON TOP OF A CEILING,MULTIPLE PLANES HANGING ON TOP OF A CEILING
17346,A GROUP OF PLANES NEAR A LARGE WALL OF WINDOWS,AN A GROUP OF STAND NEAR A AR LONE ON ROOD
17347,MULTIPLE AIRCRAFT SUSPENDED FROM THE CEILING OF A MUSEUM,MULTIPLE AIRPRAFT ESTENDS FROM THE SAILING OF OA BO
17348,A GROUP OF AIRPLANES FLOATING OVER THE OCEAN,A GROUP OF ELEPHANES FLOATING OVER THE OCEAN
17349,A MAN SITS ON THE TOILET WHILE SMOKING,A MAN SITS IN THE PHOTO WILE SNATKING
17350,A MAN THAT IS NEALED DOWN IN A BATHROOM,A MAN THAT IS MUNIQ COWND IN A BATHROOM
17351,GUY SITTING ON TOILET SMOKING A CIGARETTE,DOG SITTING ON POTECE O IN CITTYN NEXTTO
17352,A MAN SITTING ON A TOILET WITH A CIGARETTE AND BEER CAN IN HAND,A MAN SITTING ON A PHOT WITH A CIGRETTE AND BEER PLANE IN HIS HAND
17353,A MAN ON THE TOILET DRINKING A BEER AND SMOKING A CIGARETTE,A MAN ON THE TOILET DRINKING A BEER AND TAKING A FIGURA
17354,A LITTLE GIRL WEARING A BLACK HAT CAN BE SEEN ON A SADDLE RIDING,A LITTLE GIRL WEARING A BLACK HAT TOBE BEI ON A SADDLE RADIN
17355,A SMALL GIRL SITS ATOP A SADDLED ANIMAL,A SMALL GIRL SITS ATOP I STADDLEDING ON E TE
17356,A GIRL HOLDING HER LEG OUT WHILE RIDING ON THE BACK OF A HORSE,A GIRL HOLDING HER WEG OUT WHILE RIDING ON THE BACK OF A HORSE
17357,A GIRL IN WHITE AND PINK SHIRT RIDING ON A HORSE,A GIRL IN WHITEN PIZZA AR FLYING IN  WAT
17358,A YOUNG CHILD RIDING ON THE BACK OF A HORSE,A YOUNG CHILD RIDING ON THE BACK OF A HORSE
17359,SEVERAL HERD ANIMALS ARE ON THE GRASS BY A MOUNTAIN,SEVERAL FRUD ANIMALS AROUND THE GRASS BY A MOUNTAIN
17360,COWS LOUNGE IN A FIELD WITH A MOUNTAIN BACKDROP,COWS LOUNGE IN A FIELD WITH A MOUNTAIN BACKGROUND
17361,A BUNCH OF CATTLE RELAX IN A PASTURE LOCATED IN THE MOUNTAINS,A BUNCH OF CATTLE REAX IN A PASTURE LO CITYIN BOT
17362,CATTLE ON A LEVEL PASTURE IN A MOUNTAINOUS AREA,CATTL AN LEVEL PASSIC TITE CASE ININ AN OUTSIDE AREA
17363,A VERY BIG MOUNTAIN AND ANIMALS SPREAD ACROSS A FARM,A VERY PIG MOUNT AND AN ANIMAL TREAD ACROSS A FARM
17364,A FLOWER AND VASE THAT ARE IN THE WATER,A FLOWER AND VAG THAT ARE IN THE WATER
17365,A VASE WITH SOME WATER AND DEAD FLOWERS IN IT,A VASE WITH SOME WATER AND JETSAURAN IN A A
17366,A CLEAR VASE THAT HAS SOME FLOWERS IN IT,A CLEAR VASE THAT HAS SOME FLOWERS IN IT
17367,SOME FLOWERS IN A CLEAR VASE FILLED WITH WATER,SOME FLOWERS IN A CLEAR VASE FILLED WITH WATER
17368,A GLASS VASE OF MANY FLOWERS WITH WATER INSIDE,A GLASS VASE WITT MINI FLOWERS ON WATERIN I
17369,AN EQUESTRIAN RIDING A HORSE JUMPING AN OBSTACLE,A OOP OF QESTRIAN RIDING A HORSE JUMPING AN OBSTACLE
17370,A RIDER AND HORSE ARE A THIRD OF THE WAY INTO A JUMP,THE RIDER AND A HORSE ARE AN URN WAVE INTO A JOCPER
17371,A JOCKEY RIDING AND JUMPING WITH A HORSE IN AN OBSTACLE COURSE,A JOCKEY RIDING AND JUMPING WITH A HORSE IN AN OBSTACLE COURSE
17372,A PERSON ON A HORSE JUMPING OVER A OBSTACLE,A PERSON ON A HORSE JUMPING OVER AN OBSTACLE
17373,A WOMAN GETTING HER HORSE TO JUMP OVER A COUPLE OF POLES,A WOMAN HEADING HER HORSE TO JUMP OVER A POUPLE OF POTHES
17374,THREE HORSES AND THREE JOCKEYS ARE RACING NEAR A SILVER CAR,THREE HORSES AND TWO JOCKINS ARE LEAFING NEAR A SILVER CAR
17375,A COUPLE OF PEOPLE ARE RIDING HORSES OUTSIDE,A COUPLE OF PEOPLE ARE RIDING HORSES OUTSIDE
17376,THREE JOCKEYS AND THREE HORSES COMPETING IN A RACE AGAINST EACH OTHER,THREE JOCKEYS AND THREE HORSES COMPETING IN A LACE AGAINST EACH OTHER
17377,SOME VERY PRETTY HORSES WITH RIDERS IN THE GRASS,SOME VERY PREEN HORSES WITH RIDERS IN THE GRASS
17378,THREE MEN RIDING HORSES THROUGH A GRASSY FIELD,THREE MEN RUNNING NEXT TO A GRA COMPUTER
17379,A LARGE GLASS TABLE TOPPED WITH DIFFERENT TYPES OF PLANTS,A LARGE GLASS TABLE TOPPED WITH DIFFERENT TYPES OF PLANTS
17380,A BEAUTIFUL VIEW OF A GLASS FULL OF ITEMS,A GROUP OF  A GLASS FULL OF ITEMS
17381,A GLASS TOP TABLE WITH FLOWERS AND PAPER CARDS,A GLASS TOP KEYBOAR WITH VOLLEYS AND PAPO PARTMENT
17382,ROUND GLASS TABLE FULL OF POTTED PLANTS AND DESCRIPTION CARDS,BROWN GLASS TABLE FILLED WITH POTTED TINS AND WITH COSKING CA
17383,A LOT OF POTTED PLANTS SITTING ON A GLASS TABLE,A LAT OF PUTTERED PATS SITTING ON A GRASS FIELD
17384,A WHITE PLATE TOPPED WITH DICKED UP LETTUCE NEXT TO CARROTS,A WHITE PLATE TOPPED WITH TICKED UP LETTUCE NEXT TO CARROTS
17385,A KNIFE CARROTS AND CABBAGE ON A WHITE CUTTING BOARD,A KNIFE CARROTS AND CABBRAGE ON A WHITE CUTTING BOARD
17386,SALAD INGREDIENTS CARROTS ONIONS AND SOME LEAFY GREEN,SALAD INGREDIENTS CARROTS ONIONS AND SOME LEASY GREENS
17387,SOME VEGETABLES ON A WHITE PLATE READY TO BE CUT,SAN LEGETBES ON A WHITE PLATE BAR TO BE CUT
17388,A CUTTING BOARD WITH CARROTS AND SOME OTHER LEAFY GREEN VEGETABLES ALONG SIDE A KNIFE,A CUTTING BOARD WITH CARROTS AND SOME OTHER LEA ONGREEN VEGETABLES ALONGSIDE A NICE
17389,A GRAFFITI COVERED BUILDING WITH A WOMAN WALKING PAST IT,A GRAFFITI COVERED BUILDING WITH A WOMAN WALKING PAST IT
17390,A STORE ON THE CORNER OF THE STREET IS COVERED I GRAFFITI,A SOR ON THE CORNER OF A TREET IS COVERED BY GRAFFITI
17391,A BUILDING WITH SO MANY ARTS ON IT,A BUILDING WITH SIGN ON THE DARK BON
17392,A BUILDING THAT HAS GRAFFITI ON IT ON THE SIDE AND THE FRONT,A BUILDING BOM KITKEN MONIT ON THE SIDE AND A TRUNK
17393,A STORE COVERED IN GRAFFITI ON A STREET CORNER,A STORE COVERED IN GRAFFITI ON A STREET CORNER
17394,THE MEAL CONSISTS OF CHOPPED CHICKEN WITH CHEESE AND BROCOLLI,THE MEAL CONSETS ACOPPED KITCHEN WITH CHEESE AND BROCCOLI
17395,A CLOSE UP OF A PLATE OF FOOD ON A CARPETED FLOOR,A CLOSE UP OF A PLATE OF FOOD ON A POCTED FLORK
17396,A WHITE PLATE TOPPED WTI CHICKEN AND A CUP OF GUACAMOLE,A WHITE PLATE TOP WHIE CHICKEN AND A CUP OF BROCCOMOLI
17397,A STYROFOAM PLATE WITH SHREDDED CHICKEN AND A DISH OF BROCCOLI WITH CHEESE SAUCE,A STYREHYDT PLAT IT SHIRTED CHICKIN AND A BUSH OF BROCCOLI A CEESE ON IT
17398,A PLATE OF SHREDDED CHICKEN WITH A BROCCOLI CHEESE SAUCE,A FOT  SHREDBED CHICKEN WITH A BROCCOLI TOO BRAUCE
17399,MANY LIVESTOCK GRAZING IN A FIELD UNDER A CLOUDY SKY,MANI LIVE SDOCK GRAZING IN A FIELD UNDER A CLOUDY SKY
17400,A LARGE GROUP OF ANIMALS STANDING IN A LARGE GRASSY FIELD,A LARGE GROUP OF ANIMALS STANDING IN A LARGE GRASSY FIELD
