Index,Reference,Hypothesis
21886,A OLD LOOKING TOWER THAT HAS A CLOCK ON IT,AN OLD LOOKING TOWER THAT HAS A CLOCK ON IT
21887,THERE IS A CHURCH NEAR A CEMETARY,THERE IS A CHURCH NEAR A CENETAREA
21888,A WALL IS SURROUNDING A GRAVEYARD AT A CEMETERY,A VIDOF SURANIN A ATROAD AT A TENNIS SIL
21889,A PLASTIC BENTO BOX FILLED WITH RICE VEGETABLES AND FRESH FRUIT,A FRESHPICIDENTA BOX FILLED WITH WHITE VEGETABLES AND FREH FOOD
21890,ONE TRAY OF RICE AND A TRAY OF FRUITS AND VEGGIES,ONE TRAY OF RICE AND A PAIR OF FRUIC AND REGGIES
21891,TWO DISHES HOLDING A BUNCH OF VEGETABLES AND FRUIT,TWO DISHES HOLDING A BUNCH OF VEGETABLES AND FRUIT
21892,A BOWL OF DIFFERENT KINDS OF FOOD ON IT,A BOW OF DIFFERENT KINDS OF FOOD ON IT
21893,A COLORFUL ASSORTMENT OF DIFFERENT FRUITS AND VEGETABLES,COLOFUL ASSORTMENT OF FROUIT WIT FRUITS IT MILK
21894,A MAN SWINGING HIS RACKET AT A BALL,A MAN SWINGING I RACKET AT A BALL
21895,A MAN IN WHITE SHIRT AND WRISTBANDS PLAYING TENNIS,A MAN IN WHITE SHIRT AND WRISBANS PLAYING TENNIS
21896,I AM UNABLE TO SEE AN IMAGE ABOVE,A CHILD ANNING A TISBEE INTOA CAR
21897,A MAN GETTING READY TO SERVE THE BALL IN A TENNIS GAME,A MAN GETTNGMOVE TO SERVE THE BALL AT A TENNIS MAM
21898,THERE IS A MALE TENNIS PLAYER THAT IS GOING TO SERVE THE BALL,THERE IS A MALE TENNIS MAYER THAT IS GOING TO SERVE THE BALL
21899,AN IMAGE OF A FEMALE TENNIS PLAYER THAT IS RETURNING A SERVE,AN IMAGE TAIS NG A TENNIS AVEN THAT IS TO ARIN A TAR
21900,A TENNIS PLAYER TAKING A SWING AT A BALL,A TENNIS PLAYER TAKING A TAN WITH A BALL
21901,A TENNIS PLAYER JUMPING UP IN THE AIR WITH HER TENNIS RACKET,A TENNIS PLAYER JUMPING UP IN THE AIR WITH A TENNIS RACKET
21902,A TENNIS PLAYER IS JUMPING AND REACHING TO HIT THE BALL,THE TENNIS PLAYER IS JUMPING IN THE WISTANT TO HIT THE BALL
21903,A PERSON LEAPING INTO THE AIR WHILE HOLDING A TENNIS RACQUET,A PERSON IN IIN THE AIR WHILEING NA TENNIS RACKET
21904,A DOG IN A CAGE WITH A PADDED BED AND WATER BOWL,A DOG IN A CAVE WITH AN AGET BED AN BATEDICET
21905,A DOG IN A A CAGE WITH A BED AND BOWL,A DOG IN A TOO WITH A BENCH ON A BED
21906,A DOG THAT IS SITTING DOWN INSIDE OF A CAGE,A DOG THAT IS SITTING DOWN INSIDE OF A CAGE
21907,A DOG SITTING INSIDE A CAGE IN THE DIRT,A DOG SITTING INSIDE A CAGE IN THE DIRT
21908,A BLACK AND WHITE DOG IS IN A CAGE,A BLACK AND WHITE DOG IS IN THE PAD
21909,A SMALL GIRAFFE STANDING ON SAND IN ITS ZOO ENCLOSURE,SMALL GIRAFFE STANDING ON SAND IN A ZOO ENCLOSURE
21910,A GIRAFFE LOOKING AND WALKING AROUND A FIELD,A GIRAFFE LOOKING AND WALKING AROUND A FIELD
21911,A GIRAFFE STANDING IN SAND NEAR TREES,A GIRAFFE STANDING IN SOME ENTYOF TREES
21912,A GIRAFFE STANDS IN THE MIDDLE OF A SANDY AREA,A COW STANDING TE MIDDLE OF A SANDY AREA
21913,THERE IS A GIRAFFE THAT IS STANDING IN THE GROUND,THERE IS A GIRAFFE THAT IS STANDING IN THE GROUN
21914,A MAN HOLDS A PATTER FULL OF GRILLED HOTDOGS IN BUNS,A MAN BOLTS A CLOWTERFULL OF ROLLD HOTDOGS AND GARKS
21915,MAN ON STEPS WITH TRAY OF GRILLED HOT DOGS ON BUNS,MAN ON DICK WITH TRAY OF BRILT PEFORK ON BUNS
21916,A MAN HOLDING A PAN WITH HOT DOGS ON BUNS,A MAN HOLDING A SANDWICH HOT DOGS ON BUMS
21917,A MAN THAT IS HOLDING A TRAY OF HOT DOGS,A MAN IS HOLDING AN TRAY OF HOT DOGS
21918,THERE IS A MAN LOOKING AT A LOT IF HOT DOGS IN A BUN IN A PAN,THERE IS A MAN LOOKING AT A LOT OF HOT DOGS IN A BUN IN A PAN
21919,A MAN WITH SHORTS AND LONG TUBE SOCKS HOLDS A RACKET,A MAND SHAES AN A YOUNG SUITSO TAR AER PICT
21920,A MAN HOLDING A TENNIS RACKET IN A FIELD,A MAN HOLDING A TENNIS RACKET IN A FIELD
21921,A MAN IS HOLDING A TENNIS RACKET WHILE POSING,A MAN IS HOLDING A TENNIS RACKET WALL CONSING
21922,THE MAN IS THE SPORT JACKET IS HOLDING A RACKET,THE MAN IN HIS PORT RACKET RETAINING A RACKE
21923,A PERSON SHOWS OFF HIS TENNIS RACKET IN A SUIT,A PERSON SHOWS OFF HIS TEDIS RON IT  MIT
21924,A GIRAFFE STANDING UP BEHIND A FENCED IN AREA,A GIRAFFE STANDING UP BEHIND A FENCED IN AREA
21925,A GIRAFFE EATS SOME LEAVES THROUGH A FENCE,A GIRAFFE I COZONX TO A FENCE
21926,A BABY GIRAFFE STANDING NEXT TO A WIRE FENCE,A BASY GIRAFFE STANDING NEXT TO A WIRE FENCE
21927,A PICTURE OF A GIRAFFE STANDING IN A ZOO EXHIBIT,A PICTURE OF A GIRAFFE STANDING IN A ZOO EXHIBIT
21928,A GIRAFFE EATS LEAVES THROUGH A WIRE FENCE,A GIRAFFE EATS LEAVE THROUGH A WIRE FENCE
21929,TWO SMALL CHILDREN HOLDING REMOTE CONTROLS WHILE SITTING ON A FLOOR,TWO SMALL CHILDREN HOLDING A MOLCONTROLE AND SITTING ON THE FLOOR
21930,TWO YOUNG BOYS SITTING ON FLOOR ONE PLAYING A COMPUTER GAME,TWO YOUNG BOYS SITTING ON THE FLOOR ONE PLAYING A COMPUTER GAMERA
21931,THERE ARE TWO CHILDREN SITTING ON THE FLOOR ONE IS A BABY,THERE ARE TWO CHILDREN SITTING ON THE FLOOR ON I A
21932,TWO YOUNG CHILDREN SITTING ON THE GROUND PLAYING NINTENDO,TWO YOUNG CHILDREN SITTING ON THE GROUND PLAYING NINTENDO
21933,SIBLINGS PLAYING VIDEO GAMES ON THE FLOOR AT DADS FEET,APIDINE PLAYING VIDEO GAMES ON THE FLOOR AT TA FEET
21934,PEOPLE WALKING DOWN A CITY STREET LINED WITH BRICK BUILDINGS,PEOPLE WALKING DOWN A CITY STREET LINE WITH BRICK BUILDINGS
21935,PEOPLE WALKING BY A BUILDING WITH A UNIQUE DRAINPIPE,PEOPLE WALKING BY A BUILDING WITH A MANI TRAAN TIHE
21936,A GROUP OF PEOPLE WALKING ACROSS A STREET BELOW A TALL BUILDING,A GROUP OF PEOPLE WALKING ACROSS A STREET BELOW A TALL BUILDING
21937,THERE IS A LOT OF FOOT TRAFFIC ON THIS STREET IN THE CITY,THERE IS A LOT OF FOOT TRAFFIC THAT A CITY ON THE STREET IN THE CITY
21938,A NUMBER OF PEOPLE WALKING ON A SIDE WALK NEAR A BUILDING,A NUMBER OF PEOPLE WALKING ON A SIDEWALK NEAR A BUILDING
21939,SEVERAL PIECES OF POTTERY IN THE PROCESS OF BEING PAINTED,SEVERAL PIZZAS OF POWDERED AND A FROSSFO IN
21940,THERE ARE THREE VASES MADE OF CLAY ON A TABLE,THERE ARE TRE BOSES NA I PLAT ON A TABLE
21941,THREE DIFFERENT POTS SIT NEAR ONE ANOTHER ON A TABLE,COON DIFKING CUT WITH MEARS ONE ANOTHER ON A TABLE
21942,THREE HAND FORMED CLAY POTS WITH DRIPPING PAINT,THREE HANS LAING PACE ON  O DIFFERENT PATS
21943,A PURPLE MUG IS NEXT TO A BOWL,A PURPLE MUG IS NEXT TO A BOWL
21944,A LARGE BUS IS MAKING A TURN IN TRAFFIC,A LARGE TRUCK MAKES A TEN IN TRAFFIC 
21945,AN OLD BUS MAKES ITS WAY THROUGH AN INTERSECTION OF TRAFFIC,AN OLD BUS MAKES ITS WAY THROUGH AN INTERSECTION OF TRAFFIC
21946,A LARGE BUS AND OTHER VEHICLES ON A BUSY STREET,A LARGE TRUCK AN OTHER VEHICLES DOWN A BUSY STREET
21947,A CROWDED CITY STREET WITH CARS A BUS AND A COUPLE RIDING ON A MOTORCYCLE,A CROWDED CITY STREET WITH CARS A BES AND A COUPLE RIDING ON A MOTORCYCLE
21948,A MAN RIDING A MOTORCYCLE WITH A WOMAN ON BACK OF IT,A MAN RIDING A MOTORCYCLE WITH ALOMENTAL BACK
21949,A SHINY METALLIC REFRIGERATOR IN A BROWN COLORED KITCHEN,A SHINY METALLIC REFRIGERATOR IN A FROWN CLOCK KITCHEN
21950,A TWO DOOR STAINLESS STEEL REFRIGERATOR UNDER A WINE CABINET,A TWO MOR ANLESSE REFRIGERATOR UNDER A WINE CABINET
21951,A METALLIC REFRIGERATOR FREEZER IN A KITCHEN NEXT TO A CABINET,A HOTEL REFRIGERATOR FRUITIR IN A KITCHEN NEXT TO A TABNE
21952,SIDE BY SIDE STAINLESS REFRIGERATOR IN A KITCHEN,SALTIL SHOV SCAIRNLESS REFRIGERATOR NAN KITCHEN
21953,A LARGE SILVER REFRIGERATOR WITH TWO DOORS AND AN ICE DISPENSER,LARGE IVEL REFRIGERATOR KEYBOARDS AND LIGHTS
21954,A STREET SIGN IS PICTURED AGAINST A CEMENT WALL,A STREET SIGN IS PICTURED AGAINST A JET WAL
21955,A BUNCH OF BROWN SIGNS ON A POLE,A BUNCH OF LONG SIGNS ON A POLE
21956,A STREET SIGN SHOWING THE INTERSECTION WITH AVENUE OF THE AMERICAS 6TH AVENUE AND CHARLTON ST,A STREET SIGN SHOWNG THE INTERSECTION IT AVN OF TH AMERICAS H AV AND HS STT
21957,A STREET POLE WITH ONE WAYS EXCEPT DELIVERIES STREET AND NO WALKING SIGNS,A VICLE WITH ONE WAY EXCEPT ELIVER STREET AND NO WALKING O
21958,A COUPLE OF SIGNS ARE ON A POLE,A COUPLE OF SIGNS ARE ON A POLE
21959,THREE ZEBRA FACING THE CAMERA IN A FIELD,THREE ZEBRA FACING THE CAMERA IN A FIELD
21960,THREE ZEBRAS STAND SIDE BY SIDE LOOKING AT THE CAMERA,THREE ZEBRAS STAND SIDE BY SIDE LOOKING AT THE CAMERA
21961,A GROUP OF ZEBRAS WALKING AWAY FROM TREES,A GROUP OF ZEBRAS WALKING TWARD SOME TREES
21962,THREE ZEBRAS LOOK TOWARDS THE CAMERA IN THEIR HABITAT,THREE ZEBRAS LOOK TOWARDS THE CAMERA IN THEIR HABITAT
21963,THREE ZEBRA STANDING SIDE BY SIDE ON A DIRT FIELD NEXT TO A FLOWERY FOREST,THREE ZEBRA STANDING SIDE EACH OTHER IN DIT FIELD EA TO SIZY FIS
21964,SEVERAL CHILDREN ARE RIDING ON A TOY TRAIN RIDE,SEVERAL CHILDREN ARE RIDING ONTOA HANG HIGE
21965,SEVERAL CHILDREN ON A SMALL INDOOR KIDDIE TRAIN,SEVERAL CHILDREN IN A SMALL IN VEA TIN PO
21966,SOME CHILDREN ARE RIDING ON A MINI ORANGE TRAIN,SOME CHILDREN ARE LAUDING ON A MINI ONAN TAM
21967,THE CHILDREN ARE RIDING ON AN INDOOR TRAIN,THE CHILDREN ARE WRITING ON AN INDOOR SENTIN
21968,A GROUP OF CHILDREN RIDE ON AN INDOOR TRAIN,A GROUP OF CHILDREN RIDE ON AN INDOOR SLAYING
21969,A SMALL WOOD TABLE WITH A SMALL COMPUTER ON IT,A SMALL WOOD TABLE WITH A SMALL COMPUTER ON IT
21970,AN APPLE COMPUTER MONITOR KEYBOARD AND MOUSE SITS ON TOP OF A CLEAN WOODEN DESK,AN APPLE COMPUTER MONITOR KEYBOARD AND MOUSE SITS ON TOP OF A CHE WOODEN DESK
21971,A DESK AREA WITH A COMPUTER MONITOR KEYBOARD AND MOUSE,A DESK AREA WITH A COMPUTER MONITOR KEYBOARD AND MOUSE
21972,A DESK TOP WITH A MONITOR AND KEYBOARD ON IT,A DESKTOP WITH A MONITOR AND KEYBOARD ON IT
21973,A COMPUTER MONITOR WITH A KEYBOARD AND A MOUSE,COMPUTER MONITOR WITH A KEYBOARD AND MOUSE
21974,AN IMAGE OF A BUS THAT IS GOING DOWN THE TRACKS,AN IMAGE OF A BUS IS GOING DOWN THE TRACK
21975,A YELLOW AND WHITE TRAIN PASSING BY MULTIPLE ROWS OF TRACKS,A YELLOW AND WHITE TRAIN TRACKING ON A MULTIPALE ROAD OF TRAFFIC
21976,A PASSENGER TRAIN SPEEDING DOWN A TRAIN TRACK,A PASSENGER TRAIN SPEEDING DOWN A TRAIN TRACK
21977,A TRAIN ON A TRAIN TRACK WITH POWER LINES ABOVE,A TRAIN ON A TRAIN TRACK WITH POWER LINES ABOVE
21978,A TRAIN IS TRAVELING ALONG A STRETCH OF TRACK,A TRAIN IS TRAVELING ALONG A STISSIVE TRACK
21979,A CAT SNIFFS THE KEYBOARD OF A COMPUTER,A CAT PAINKS THE KEYBOARD OF A COMPUTER
21980,A YELLOW CAT IS ON THE DESK SNIFFING A COMPUTER KEYBOARD,A YELLOW CAT IS ON THE BED SNIFFING A COMPUTER KEYBOARD
21981,AN ORANGE CAT SITTING ON TOP OF A COMPUTER DESK,AN ORANGED CAT SITTING ON TOP OF A COMPUTER DESK
21982,A YELLOW TABBY CAT IS SHOWN SMELLING A KEYBOARD,A YELLOW TABBY CAT IS SHOWING NOWIN A KEYBOARD
21983,A KEYBOARD AN ORANGE AND WHITE CAT A DESK AND A MONITOR,A KEYBOARD AN ORANGE AND A WHITE CAT A DESK AND A MONITOR
21984,A PERSON STANDING IN A FIELD WITH A BAT,A PERSON SITTING IN A FIELD WITH A BAT
21985,A GROUP OF PEOPLE ARE PLAYING BASEBALL ON A FIELD,A GROUP OF PEOPLE ARE PLAYING BASEBALL ON A FIELD
21986,A BLACK AND WHITE IMAGE OF A YOUNG MAN WAITING TO TAKE HIS SWING,HA BLACK AND WHITE IMAGE OF A YOUNG MAN LEANNS  PICHES LAYING
21987,A YOUNG BATTER IS AWAITING A PITCH DURING A GAME,A YOUNG BATTER TAKING A PITCH DURING A GAME
21988,A SMALL BOY IN BATTING STANCE ON A SANDLOT,A SMALL BOY IN BATTING STANDS ON A SANDWICH
21989,A WOMAN PEAKING AROUND A PILE OF OLD REFRIGERATORS,A WOMAN TAKING AROUND A TOLE OF OLD REFRIGERATOR
21990,A WOMAN IS STANDING IN A ROOM FILLED WITH USED APPLIANCES,A WOMAN IS STANDING IN WE ROLLED WITH LA PIBATIN
21991,A PERSON STANDING NEXT TO SOME OLD JUNK APPLIANCES,A PERSON STANDING NEXT TO SOME OLD JRUNK APPLIANCES
21992,MANY OLD APPLIANCES IN TRASH HEAD WITH WOMAN IN CENTER,MANY OLD APPLIANCES AND SHRAB ATIT IN IN THE CENTER
21993,A WOMAN PEERING AROUND STACKS OF OLD MINIFRIDGES,A WOMAN PEELING AROUND ASK OF OLDAT
21994,A STREET INTERSECTION WITH OLD BUILDINGS IN THE BACKGROUND,A STREET INTERSECTION WITH OLD BUILDING IN THE BACKGROUND
21995,THE STREET LIGHT IS GREEN ABOVE A QUIET CITY STREET,A STREET LIGHT IS MOVING ABOVE A TIET AN STREET
21996,THE PEOPLE ARE PARKED ALONG THE STREET BY THE TALL BUILDINGS,TO PEOPLE ARE TALKING ALONG THE STREET SIDE THE TALL BUILDINGS
21997,CARS ARE PARKED ON BOTH SIDES OF THE NARROW STREET FULL OF TALL BUILDINGS,CARS ARE PARKED ON BOTH SIDES OF THE NARROW STREET ON A TALL BUILDINGS
21998,A TRAFFIC LIGHT ABOVE A CITY STREET,A TRAFFIC LIGHT AVOVE A CITY STREET
21999,TWO CLOCKS ON PERPENDICULAR FACADES OF A CHURCH BELL TOWER,TWO CLOCKS ON PARPEF DITEING SOME CLOUDS AND A PINT TELL TOWER
22000,A TOWER WHITE WITH YELLOW TRIM TOWER FEATURES A LARGE CLOCK,A TALL LIGT WITH YELLOW PAN TOWER IIN AN A CLOCK
22001,A YELLOW AND WHITE CLOCK TOWER AGAINST A BLUE SKY,A DO AND WHITE CLOCK TOWER AGAINST A BLUE SKY
22002,A LARGE CLOCK TOWER IS YELLOW AND WHITE,A LARGE CLOCK TOWER IS YELLOW AND WHITE
22003,THE WHITE AND YELLOW CLOCK WITH A RED ROOF READS 1144,THE WHITE AND YELLOW CLOCK WITH THE REDRY READS 
22004,A YOUNG GIRL PRACTICING BALL IS HOLDING HER MIT,A YOUNG GIRL PRACTICING A BALL AND HOLDING HER MAD
22005,A GIRL SMILES WHILE HOLDING A BASEBALL GLOVE,A GIRL SMILES WHILE HOLDING A BASEBALL GLOVE
22006,A GIRL WHO IS WEARING A BASEBALL GLOVE,A GIRL WHO IS WEARING A BASEBALL GAT
22007,A LITTLE GIRL WEARING A BASE BALL GLOVE,A LITTLE BOY WEARING A BASEBALL GIELD
22008,THE GIRL WITH THE BASEBALL MITT IS SMILING,A BOY WITH A BASEBALL MAT IS SMILING 
22009,A BLUE SIGN IS ON A POLE WITH ANOTHER SIGN THAT HAS TEXT,A BLUE SIGN ON A POLE WITH ANOTHER SIGN IT I TAT
22010,THE SIGNS ARE CLEARLY POSTED ON THE STREET FOR US TO SEE,THE SIGNS ARE TAIRLY TUSTED ON THE STREET FOR US TO SEET
22011,A STREET SIGN IN AN ASIAN LANGUAGE IN FRONT OF A BLUE SKY,A STREET SIGN IN AN ASIAN RANGE IN FRONT OF A BLUE SKY
22012,A CHINESE SIGN WITH AN IMAGE OF A PARENT AND CHILD AND A BICYCLE,A TINY SIGN OF AN IMAGE OF A C AND CLOUDS ON A BICYCLE
22013,A STOP SIGN ON A POST AT A PUBLIC STREET,A STOP SIGN ON A POST AT A PUBLIC STREET
22014,A BLUE AND WHITE TRAINING PASSING HOUSES WHILE EMITTING SMOKE,A BLUE ATRAIN PASSING HOUSES WILE IT IS MANY SNOW
22015,THE BLUE TRAIN ENGINE EMITS BLACK SMOKE AS IT SPEEDS DOWN THE TRACK,A BLUE TRAIN ENGINE WITH A BLACK SMOKE AS IT I DOWN THE TRACK
22016,A TRAIN TRAVELING ON RAISED TRACKS NEAR A TOWN,A TRAIN TRAVELING ON WAV TRACKS NEAR A TRANK
22017,A TRAIN BELCHES SMOKE AND SPEEDS DOWN A CITY TRAIN TRACK,A TRAIN BOUT TO SMOKE AND SET DOWN A CITY TRAIN TRAIN
22018,A LONG PASSENGER TRAIN TRAVELING OVER A RAIL BRIDGE,A LONG PASSENGER TRAIN TRAVELING OVER A RAILBRIDGE
22019,A DESK WITH A COMPUTER A LAPTOP AND MONITOR,A DESK IS A COMPUTER A LAPTOP AND MONITOR
22020,A DESK CONTAINING A DESKTOP AND LAPTOP COMPUTERS,A DESK CONTAINING A DESKTOP AND LAPTOP COMPUTER
22021,A DESK WITH A LAPTOP AND A DESKTOP COMPUTER,A DESK WITH A LAPTOP AND A DESKTOP COMPUTER
22022,A HOME OFFICE DESK WITH A DESKTOP COMPUTER LARGE FLAT SCREEN MONITOR AND LAPTOP COMPUTER ON IT,A HOME OFFICE DESK WITH A DESKTOP COMPUTER FORGE FLAT SCREEN MONICLS AND LAPTOP COMPUTER ON IT
22023,A DESK WITH BOTH A LAPTOP COMPUTER AND A DESKTOP COMPUTER,A DESK WITH BOTH A LATTOP COMPUTER AND A DESKTOP COMPUTER
22024,A PLANE FLYING IN THE SKY WITH A TRAIL OF WHITE SMOKE BEHIND IT,A PLANE FLYING IN TA DRIWAY TROUGH A WHITE SMOKE BEHIND IT
22025,A PLANE ACCELERATING THROUGH THE SKY LEAVING A TAIL,A TLANE IS OLERING TROUG THE SKY LEGAINST A TRAIN
22026,AN AIRPLANE LEAVING A TRAIL IN THE SKY,AN AIRPLANE LOVING THE SNAIL ON THE TACK
22027,AN AIRPLANE LEAVES A CONTRAIL IN THE AIR,AN AIRPLANE SLEEVS A COWNER TRAIL IN THE AIR
22028,A PLANE FLYING STRAIGHT UP AND HIGH IN THE SKY LEAVES A TAIL OF SMOKE,A PLANE FLYING STRAIGHT UP BEHIND THE SKY AL FIELED OF SNOW
22029,A CAT SITTING ON TOP OF A TELEVSION,A CAT SITTING ON TOP OF A TELEVISION
22030,TWO TELEVISIONS THAT ARE STACKED ON TOP OF EACH OTHER,TWO TELEVISIONS THAT ARE ANKED ON TOP OF EACH OTHER
22031,A BLACK AND WHITE CAT SITS ON A RED CLOTH THAT IS OVER A TELEVISION SET,A BLACK AND WHITE CAT SITS ON A LID WLAT THAT IS OVER A TELEVISION STIP
22032,A BLACK CAT SITS UPON A TELEVISION SET,A BLACK CAT SITS EPON A TELEVISION SREK
22033,A CAT IS RELAXING ON TOP OF AN OLD TELEVISION,A CAT AS RELAPSING A TOPTEO AAVISION
22034,THE WOMAN IS LEARNING HOW TO SKI ON THE SNOW,A WOMAN IS LEARNING HOW TO SKI ON THE SNOW
22035,A PERSON IS TRYING TO SKI DOWN A SNOWY SLOPE,A PERSON IS TRYING TO SKI DOWN A SNOWY SLOPE
22036,A WOMAN TOUCHING HER SKIS GOING DOWN A SKI HILL,A WOMAN TOUCHING HER SKIS GOING DOWN A SKI HILL
22037,A CHILD IS BENT OVER ON SKIS IN THE SNOW,A CHILD IS IN HIRBOAR ON SKIS IN THE SNOW
22038,SOMEONE THAT HAS SOME SKIIES ON IN THE SNOW,SOMEONE THAT HAS SOME SKIS ON IN THE SNOW
22039,THIS IS AN IMAGE OF A PLATE OF PIZZA WITH A TOY BUNNY,THIS IS AN IMAGE OF A PLATE OF PIZZA WITH A TOY BON IT
22040,A SMALL BUNNY CHARACTER IS ON A PLATE OF PIZZA,A HOT WUTTE CARROT BIRT IS ON A TABLE SON
22041,A LITTLE FUNNY RABBIT FIGURE IS SITTING IN THE MIDDLE OF HALF EATEN PIZZA,A FUNNY LITTLE RAUDET FIGURE IS SITTING IN THE MIDDLE OF A HALF EATEN IT
22042,A SMALL TOY SITS ON A PLATE WITH PIZZA AND CRUSTS,A SMALL TOY SITS ON A PLATE WIFH PIZZA AND A BOOK
22043,A SMALL TOY IS SITTING ON A PLATE OF PIZZA,A SMALL PLATE SITTING ON A PLATE OF PIZZA
22044,TWO PEOPLE IN A LIVING ROOM PLAYING WITH A WII,TWO PEOPLE IN A LIVING ROOM PLAYING WITH A WI
22045,A COUPLE STANDING TOGETHER HOLDING WII CONTROLLERS NEXT TO A BUILDING,A COUPLE OF WIMAGE THAT ARE HOLDING WIW CONTROLLERS INEXTA BUILDING
22046,TWO PEOPLE PLAYING WITH AN INTERACTIVE GAMING UNIT,TWO PEOPLE PLAYING WITH AN INTERACTEV GAME 
22047,TWO PEOPLE HOLDING WII REMOTES AND NUNCHUCKS IN AN INDOOR AREA,TWO PEOPLE HOLDING WII REMOTES AN ONE CHEK IN AN INDOORS AREA
22048,TWO GIRLS HOLDING GAME CONTROLLERS PLAYING A VIDEO GAME,TWO GIRLS HLAYING GAME OF TENNIS PLAYING A WIGAME
22049,A MAN IN A BLACK SHIRT AND A WOMAN IN A WHITE SHIRT PLAYING A VIDEOGAME,A MAN IN A BLACK SHIRT AND A WOMAN IN A WHITE SHIRT PLAYING A VIDEO GAME
22050,THE MAN AND WOMAN ARE PLAYING A VIDEO GAME,A MAN AND WOMAN ARE PLAYING A VIDEO GAME
22051,A MAN AND WOMAN PLAYING GAMES ON THE NINTENDO WII,A MAN AND WOMAN PLAYING GAMES ON WO INTENDO WII
22052,TWO PEOPLE ARE PLAYING ON A WII IN A HOUSE,TWO PEOPLE ARE PLAYING A GAME CROW
22053,A MAN AND A WOMAN ARE HOLDING VIDEO GAME CONTROLLERS,A MAN AND A WOMAN ARE HOLDING VIDEO GAMEWITH CONTROLLERS
22054,A SIGN IS PLACED OVER A TOILET THAT IS OUT ON A LAWN,A SIGN RISPLACED OVER A FOILET AND IS OUT ON A LAWN
22055,THERE IS AN OLD TOILET SITTING UNDER A SIGN FOR THIS PICTURE,A REMOTE PITTING SITI ON ISIDE OF A EQIPE
22056,A SIGN FOR A BALL GAME OVER AN OLD TOILET,A SIGN FOR A BASEBALL GAME OVER AN OLD TOILET 
22057,A GAME AT AN OUTDOOR FAIR CALLED BALL IN THE BOG,EFAD AT AN OUTDOOR STAIRCORD BOWL IN THE BAR
22058,COMMODE SITS ON GRASS NEXT TO SIGN AT OUTDOOR EVENT,COMMODE SITS ON GRASS NEXT TO SIGN AT OUTDOOR EVENT
22059,A GROUP OF DUCKS MAKING THEIR WAY DOWN SEVERAL SETS OF STEPS,A GROUP OF DUCKS MAKING A WAVE DO ANDA TRASTIC SA
22060,A GROUP OF DUCKS WALKING DOWN THE STAIRS,A GROUP OF DUCKS WALKING AROUND SOME CAIRS
22061,THE GROUP OF DUCKS IS WALKING DOWN THE STAIRS,A GROUP OF DUCKS IS WALKING ON ACH OTHERFIELD
22062,THE YOUNG DUCKS ARE FOLLOWING THEIR MOTHER DOWN THE SUNNY SIDEWALK,TWO YOUNG DUTS ARE FOLLOWING THEIR MOTHER DAN THE SUNNY SIDEWALK
22063,A GROUP OF FUR DUCKS WALKS ALONG A WOODEN WALKWAY,A GROUP OF KIRD DUCKS WALK AROUND A WOODEN BLACK ROID
22064,A TRAY OF FOOD ON A WOODEN TABLE,A PLATE OF FOOD ON A WOODEN ABEN
22065,A PLATE ON A WOODEN TABLE FULL OF BREAD,FOOD ON A WOODEN TABLE WITH FORKED IBRISH
22066,A MEAL OF BURNT TOAST SLICES WITH CONDIMENTS ON THE SIDE,A MEAL OF BREAKTOST SLICES WITH CANGAMES ON THE SIE
22067,A TABLE WITH A PLATE WINEFILLED GLASS AND BREAD AMONG OTHER ITEMS,A TABLE WITH A PLATE WINE FILLED GLASS AND BREAD AMONG OTHER ITEMS
22068,A TRAY OF FOOD ON THE TOP OF A TABLE,A TRAY OF FOOD ON THE TOP OF A TABLE
22069,A MAN TALKING ON A CELL PHONE OUTSIDE OF A FAST FOOD PLACE,AMAN TALKING ON A CELL PHONE IN SIDPASTE SITSID
22070,THE MAN IN A RED HAT IS LISTENING ON HIS CELL PHONE,A MAN IN A RED HAT IS LISTENING ON HIS CELL PHONE
22071,A MAN TALKING ON HIS CELL PHONE WITH HIS OTHER HAND IN HIS EAR,A MAN TALKING ON HI CELL PHINE WITH THE OTHER HAND IN HIS EAR
22072,THE MAN IS LISTENING ON HIS CELL PHONE,THE MAN IS LISTENING ON HIS CELL PHONE
22073,A MAN ON A CELLPHONE STICKING HIS FINGER IN HIS EAR,A MAN ON A CELL PHONE STICKING HIS FINGER IN HIS EAR
22074,A YOUNG BOY SITS AT A TABLE WITH HIS HEAD IN HIS HAND,A YOUNG BOY SITS AT A TABLE WITH HIS HAIR IN HIS HAND
22075,A KID LEANING ON A TABLE NEXT TO A PLATE WITH SOME FOOD ON IT,A SKIRR SITTING ON A TABLE NEXT TO A PLATE WITH SOME FOOD ON IT
22076,THE CHILD POSES WITH A FORK ON HIS DESSERT PLATE,A CHILD POSES WITH A FORK ON HIS DESSERT FACE
22077,A YOUNG BOY WEARING A STRIPED SHIRT EATING SOME FOOD,A YOUNG BOY WEARING A SELLE CAT EATING SOME FOOD
22078,A KID EATING A CAKE ON TABLE LOOKING AROUND,A KID EATING A CAKE ON TABLE WORKING AROUND
22079,A SMALL BABY IS HOLDING A WHITE AND BLUE TOOTHBRUSH,A SMALL BABY IS HOLDING A WHITE AND BLUE TOOTHBRUSH
22080,THE BABY IS HOLDING AND LOOKING AT HIS TOOTH BRUSH,A BABY IS STANDING AND LOOKING AT HIS TOOTHBRUSH
