Index,Reference,Hypothesis
23897,A CHILD HOLDING A PINK TOY CELL PHONE WITH PRINCESS AURORA INSIDE IT,A CHILD HOLDING A PIKE TOWARD SOMETON WITH THE PROCEST OVA RON THE OUTSIDE IT
23898,A PERSON HOLDING UP A TOY CELL PHONE,A PERSON SITTING ON A TAET SAUSARS ON ACHAI
23899,THERE IS A ADULT THAT IS HOLDING A PINK PRINCESS PHONE,THE ARTIS PLAYING A DULT THAT IS A A IS A SEPHONE
23900,A TRAIN SITTING ON THE TRACKS AT A STATION,A TRAIN SITTING ON THE TRACKS NIN ISPENSURE
23901,MANY PEOPLE ARE GATHERED ON THE PLATFORMS OF A TRAIN STATION,RUN ON A HORSE A DESSE I PAT OES AN TE AN
23902,A TRAIN IN ITS FULL SPAN GIVES THE ILLUSION OF A NEVERENDING ADVENTURE,A TRAY HAS FULL SPOON WITH A LADE THAT HAS A BEPERATON AN BENTOP AN OLDO
23903,THE PASSENGER TRAIN IS PULLING HAS ARRIVED AT THE STATION,ISIAN PASSESFU TRAIN O WAN CAST RAGE AT THE VV
23904,A TRAIN ON A TRACK PULLING INTO A STATION,A TRAIN ON TRACK AKING TE A STATIO AFICE
23905,A MAN IS STANDING OUTSIDE OF A BUS ON THE CURB,A MAN IS STANDING OUTSIDE THE BUS OR OTHEFOD
23906,A MAN STANDING IN FRONT OF THE OPEN DOOR OF A BUS,A MAN STANDING IN FRONT OF A O TD
23907,A MAN WALKING TOWARDS A BLUE AND WHITE BUS ON STREET,A MAN IN AS TIRECTS BIGT BEFORE E WHITE USTACS
23908,A MAN STANDING NEXT TO A STAGE COACH BUS PARKED AT A BUS STOP,A MELLAN SIT CONTENT STUGES WO CANT ATIS DIRECTEDITEXYSTEM
23909,YOUNG MALE BOARDING A CITY BUS AT A BUS STOP,A DERRECTOD ON SITTING A BUS AN A BUSTYA
23910,A KID WALKING WITH HIS SKATEBOARD IN A SKATEBOARD PARK,A KID WALKING WITH I SKATECOARD ON A SKATEBOARD MARK
23911,TEENAGER RETURNING WITH SKATEBOARD AFTER SKATE RUN AT THE SKATE PARK,T GILT IERIN ABOD HERSTECTING TO A TATEBON AT SIKMA
23912,BOY IN A SPORTS JERSEY HOLDS SKATEBOARD IN RIGHT HAND,SIRF BOY IN A SPORT TIRTS ON OKSAD BOARDAN ITAN ARTA
23913,A PERSON WITH A SKATEBOARD ON A STREET,A PERSON RIDING A SKATEBOARD TO A STRUCK
23914,SEVERAL BOYS HANGING OUT AT A SKATE PARK,A SEVERY THAT HAS GLOWY AIS ATHER IZY O
23915,A WOMAN ON A BOOGIE BOARD RIDING A WAVE,SON SITTISG ON TE OORD CATCHES AWANE COTE
23916,WOMAN SURFING SMALL WAVE USING A BODY BOARD,SIOME OASERTS AN ALL LIKE RICIN E SOCKY OLA
23917,A PERSON ON A BOOGIE BOARD IN THE WATER,A PERSON HATTIG TATING THE WORK AN ALLOWIN OO
23918,A WHITE WOMAN WITH A BLUE SURF BOARD,A POTED WITE JAVI TRON OF RESTAURA SETA
23919,A WOMEN IS LAYING ON A BOARD SURFING A SMALL WAVE,ANAXT A LIZE AA SIT I TOGEHER
23920,MAN AND WOMAN WITH UMBRELLA HATS SITTING ON TOP OF A BRIDGE,MAN AND COFIN WITN UMBRELLA HAT SITTING ON TOP OF A BREAD CHES
23921,A COUPLE OF PEOPLE WEARING UMBRELLA HATS NEXT TO THE OCEAN,ATARE LIQUIN AT A HANA IT A STUCH FUCON I KAK
23922,A COUPLE EQUIPPED WITH UMBRELLA HATS TAKING A BREAK FROM WALKING THEIR DOG ON A BRIDGE ON A RAINY DAY,ADIA SITA N FOKIS LOOKIN PINBA HAT CORKO BRY WIT MOCCOLA DOTS OM BIK COVERED CHAERY NEXT O TISO OC
23923,TWO PEOPLE IN RIDICULOUS LOOKING UMBRELLA HATS,TWO PEOPLE IN ROSTED TLITH SOMETHING OLECFROKE
23924,TWO PEOPLE WITH UMBRELLA HATS NEAR ONE ANOTHER,PEOPLE PINU WITH PAG TAT IS ON NEAR A KA
23925,THERE IS A WHITE KEYBOARD AND A WHITE MOUSE,THERE IS A WHITE CAKE AR AND A WHITE ALICE
23926,A COMPUTER MOUSE AND KEYBOARD ON A TABLE,A COMPRUTER MOUSE AND KEYBOARD ON A TOUT
23927,LOOKING DOWN AT A COMPUTER KEYBOARD AND MOUSE,A AN MA OUTSIDE POR FATES TO A PORDIN E
23928,A COMPUTER KEYBOARD SITTING NEXT TO A MOUSE ON A WOODEN TABLE,A BOAE KEYBOARD IS SITTING NEXT TO O SOMETHINS MADE A TOFSHETRACK
23929,A KEYBOARD AND A COMPUTER MOUSE ON A SURFACE,A E OMAN MANDS AN  HER MAUT ON TURKI 
23930,LIVING ROOM AREA WITH PASS BAR LEADING TO KITCHEN IN RESIDENCE,LIVING ROOM AREA T BUS PAS OM DIFFERENT OJ  PRESETAS
23931,THE VIEW OF THE DOOR AND KITCHEN AREA OF AN APARTMENT FROM THE LIVING ROOM,MEALED ONDOR CUTS ENER A PETCH O PECKES N O
23932,THE LIVING ROOM AND KITCHEN OF A HOME,LOOKING AROUND PETTY THA HAS JUST OL PAN I EF
23933,A CLEAN AND TIDY LIVING AREA WITH A KITCHEN AND GREEN ACCENTS,AE A TE BO OTES ARE IN IN A FIELD  OF O
23934,A SMALL KITCHEN WITH A LIVING ROOM AND BRIGHTLY COLORED PILLOWS,A SMALL KITCHEN WITH A LIVING ROOM AND BRIGHTLY COVERED PILLOWS
23935,A VIEW FROM THE STREET OVERLOOKS THE OCEAN,THE BATOB IS CISED OP I A EAH OTHER
23936,A TRAFFIC LIGHT AND A SIGNPOST AT A CROSSROADS INTERSECTION NEAR A WATERWAY,A TRAFFIC LIGHT AND A KSIGN POSIN AT A PASPONS ATITEC M NEAR A PORNER
23937,A STREET LIGHT ATTACHED TO A POLE NEXT TO A STREET AND A SIDEWALK RAILING,A STRAGP AG OF TATCHEP TO A BAWL NEXT TO A STREET LE AND SIDEWALK ROUNDI AND PAPER
23938,A PARKING LOT IS ON THE SIDE OF THE OCEAN, PARTING A INFIST ON THE SIDE WITUT A SHEET
23939,AN ASSORTMENT OF STREET LIGHTS AND SIGNS NEXT TO AN OCEAN,AN ASSORTEN WITH STREET LIGHTS AND A SIGNIS NEXT TO A 
23940,A YOUNG MAN PLAYING TENNIS AS SEEN FROM ABOVE,A PARSE AR ON A PECKO TENNIS PART TO RING ON A TASTR
23941,A BOY PLAYING TENNIS ON A BLUE AND GREEN TENNIS COURT,A BOY PLANE TENDIS ANTII A RE UP ENIS TESE
23942,A YOUNG BOY PLAYING TENNIS ON A COURT,A YOUNG BOY PLAYING TENNIS ON COURT T
23943,THE KID IS PLAYING A GAME OF TENNIS ON THE COURT,THE KID IS POLING A TO E TON  E A
23944,A YOUNG BOY ON A TENNIS COURT PREPARES TO HIT A TENNIS BALL WITH HIS RACQUET,WOMAN BOY AN AN ONSTRACTERTANKS TO PTIZES BEHIND A AN O JUSBOF BUSOTU
23945,A BOY PLAYING TENNIS ON A BLUE AND GREEN TENNIS COURT,FOUR  A TABLE OL  SOMETHING AN A BLICK CATER
23946,A CAKE NEAR MANY GLASSES AND CUPS WIT HA SKY BACKGROUND,A CAKE WITH YELLOW GLASSES AND TYPES OF MOTORCYCLES A KICTY FOO OAT
23947,CLEAR GLASSES ON A TABLE WITH A WHITE CAKE WITH RED FLOWERS ON IT,A CLAYER GLASSIS ON THE TABLE A WHITE CAKE OF RED FLOWERS ON IT
23948,LAVISHLY DECORATED CAKE AND EMPTY DRINKING GLASSES AWAIT THEIR TROPICAL GUESTS,TI DECORATED CAKE ITTIT ORNALIZES OVERWODING TRAFIC NAC
23949,A FANCY DESERT ON A TABLE WITH A NUMBER OF DRINKING GLASSES,IA ANTIQUE DISSERSOGETHER WITH ENES ON TA BRISENSIDE OF IT
23950,A SMALL TWO TIER WEDDING CAKE IS EMBELLISHED WITH RED FLOWERS ON A TABLE WITH STEMWARE ARTFULLY ARRANGED,SMOPS OF CEAR RIDING CAKES HAS BOT A TRICK OF RED FLOWERS ON A VE IT A STEM GREEN TRU FILD
23951,TWO FEMALES ARE HOLDING JELLY DONUTS WITH A BITE TAKEN OUT,TWO PEOPLE ARE TAKINGEACH OTHER BOATS WITH A BIKE TAKEN OFF OFSA
23952,TWO GIRLS POSE FOR A PHOTO HOLDING DOUGHNUTS,TWO GIRLS CATS FRIGNAT AND OTETI E SUNSE
23953,THE TWO WOMAN ARE EATING DONUTS OUTSIDE,OEN TRICER TEIT EI A BUS BEHIND ASISTAN PUTE
23954,TWO GIRLS POSING WITH JELLY FILLED DOUGHNUTS WHICH HAVE A BITE MISSING,TWO CALS POSING WITHTOO OG OF DONT LAES ON ACH OO SITE BAD Y
23955,TWO GIRLS POSING WITH DOUGHNUTS WITH BITES OUT OF THEM,TWO GIRLS POSING WITH TANATS IT A KITEAT ON TEON
23956,A PERSON ON SURFBOARD RIDING ON A SMALL WAVE,A PERSON ON A SURFBBOARD BICYCLES ASEX ES
23957,A SURFER IS ON TOP OF AN OCEAN WAVE,A CISMALL PS ON TOP OF AN ANTIQU BIK AY
23958,A MAN SURFS ON A WAVE IN THE OCEAN,A MAN SURFS ON A WAVE HIND TOA FI
23959,A SURFER RIDING THE BREAK ON A SMALL WAVE,A PISUP IS READY AREAD OF SAL FET
23960,A PERSON RIDING THE WAVES ON A SURF BOARD,A CARGE ANED PERSON RINING AWAV IT ASPATI SURF BO ON I
23961,A VERY OLD FASHIONED KITCHEN WITH RETRO FLOOR TILES,A VERY CON FASHION NEATER FROM THE UNGES ANS ON FLOS
23962,A KITCHEN THAT HAS A TABLE AND A CHAIR,A KITCHEN THAT HAS A TADAK IT A CHAIR
23963,A KITCHEN DECORATED IN DECOR WITH FURNITURE IN IT,CAS TIKE READING IN TO TAIL WOTIN IT
23964,AN OLD FASHIONED KITCHEN IS SET UP FOR DISPLAY,AN OLD FASHIONED KATCET AS SET UP FICKUS PIK PICTS
23965,AN OLD FASHIONED KITCHEN WITH THE LIGHT ON,AN OLD FASHIONED KITCHEN WITH A CI
23966,A COUPLE OF VEHICLES ARE SIDE BY SIDE,SOAA COUPLE OF A PARPHONS KAP SIDE BY SIDE
23967,CARS CROWD A STREET IN A BUSY CITY,A COES OT BROWGE NAND A CAKES ON A SINT OAI
23968,A WOMAN IN A SARI RIDES ON THE BACK OF A MOTORCYCLE,OPEMEN AND A SARI TITES ON A TAX CYC
23969,A GROUP OF CARS AND MOTORBIKE CROWD THE STREETS,CADICASIN AING UP A WOTER PAPE IN TOY ON A SLACASE TABLE
23970,A COUPLE OF PEOPLE SIT ON A MOTORCYCLE NEXT TO A WHITE CAR,A CUP AND PAK PISET ON A MOTORCYCLE NEXT TO A WHITE I OICA PAK
23971,A CITY HAS COLORFUL BUILDINGS AND SIGNS AMONG CARS,A CITY HAS FULL O BRICK BUILDINGS AND SOMEONE OTON STTS
23972,A STREET FULL OF CARS THAT ARE DRIVING AND PARKED AND A GROUP OF PEOPLE SITTING OUTSIDE EATING,A STREET POSPAR OF  ADJASANT WHAT IS CLOPED I GRUFICLY PASITING OSIDE EATENEG
23973,A VARIETY OF SHOPS AND STORES ON A BUSY CITY STREET,SOVARIETY F SHEP ON ORGMENT BINT IT ONISIAL DSCREEN
23974,A BUSY STREET CRAMMED WITH BUSINESSES AND PARKED CARS,OESOF BUSTIS WITH AN INSAN SCREE PEFORN TI ASIA SI OSON BIA
23975,A VARIETY OF CARS ON A STREET WITH BUILDINGS,E RIDE HAKS  HOSE TO THE STREET WITH O BIKS
23976,APPLES LEMONS GRAPES ORANGES AND OTHER FRUITS IN CRATES,APPLES LEMONS GRAPES ORANGES OF OTHER FRUITS AND FREEKS
23977,A LARGE DISPLAY OF FRUIT APPLIES GRAPES ORANGES LEMONS LIMES AND GRAPEFRUIT,ON SISPA IF CAPPLES RENCHED UP AS ONE O SLINES FRICKS
23978,VARIOUS FRUITS PACKAGED TAGGED AND DISPLAYED FOR SALE,E ANY SEVEALS OFON DEGH TO PIZIAS ON A CAS BOX
23979,A BUNCH OF FRUITS AND VEGETABLES FOR SALE ON DISPLAY,A BUNCHER HASING TAN VEGETABLES FOR SALE OT DISPLAY
23980,A DISPLAY WITH LOTS OF CONTAINERS OF DIFFERENT FRUITS,A PO ATISTEYTLE WITH LOTS OF ODOS AN A E TAPLE AND A HORSE
23981,A FAMILY OF ELEPHANTS WALKING THROUGH A GRASSY AREA,A FATT TOIN I SPALKING AS WERE SUITCASE
23982,A HERD OF ELEPHANTS WALKING ACROSS A GRASS FIELD,A TIEN E SITTIN UP O FITING A POS
23983,A COUPLE OF ADULT ELEPHANTS WITH A BABY ONE FOLLOWING ALONG,A CROUPLE OF A EL ELEPHANT KATING BOBOL OF TAYS
23984,A COUPLE OF ELEPHANTS WALK AS A BABY WALKS NEXT TO THEM,A COUPLE OF ELEPHANTS PAING PETO EATING ON TESI
23985,TWO LARGE ELEPHANTS TOGETHER WITH A BABY ELEPHANT CLOSE BY,POUCE OF GIRLIN AT A PAAN CH OTHER TECN AN O ENI
23986,A WOMAN WALKING WHILE CARRYING BANANAS ON HER HAT,A SOT O ORAN TAT STANDING A GESES ORACKE
23987,A WOMAN WALKS DOWN THE STREET WITH BANANAS ON HER HAT,A WOMAN WALKS DOWN THE STRT IR AT  ON A CRACKET CACE
23988,WOMAN CARRYING A BUNCH OF BANANAS ON TOP OF HER HAT,SOMEONE CARRYING A PERCHON STANDENS IN FRONT OF A BAT
23989,A LADY WALKS DOWN THE STREET WITH BANANAS ON HER HEAD,A LADY WALKS DOWN THE STREET WITH BANANAS ON HER HEAD
23990,A WOMAN CARRYING A BUNCH OF BANANAS ON HER HEAD WALKING DOWN A STREET,A WOMAN CARRYING A BUNCH OF BANANAS ON HER BEAD WALKING DOWN THE STREET
23991,A PIECE OF LUGGAGE IS BESIDE BAGS ONE IN PLASTIC,IS AN PRACKETS OF ECITE BALK SKUNS POSE IN A TECNISMENT
23992,DUFFEL BAG PLASTIC TRAVEL BAG AND SUITCASE SIT ON CARPET IN FRONT OF DRAPES,BLUFFY WAR N VESSA JUMMY BIRD AND SUITCASE SITTIN AT ONOF E ANK O
23993,A SUITCASE AS WELL AS OTHER TYPES OF LUGGAGE ARE PROPPED UP ON A CARPETED FLOOR INDOORS,A GIPOF SUITCASE SITS WELL AS COUNETYCSO BAGAGENOP ON A ROAD ONDEHOL ITH ROAN ON BERAS
23994,THREE PIECES OF LUGGAGE SITTING ON A FLOOR IN FRONT OF A CURTAIN,THREE PIECES OF LUGGAGE SITTING ON A TABLE INONT OF APR
23995,A COLLECTION OF SUITCASES LINED UP IN FRONT OF HOTEL CURTAINS,A COLLECTION CONSUE CASES SLICE UP IN FODATIT TEN FOR TETS
23996,A DOG LOOKS OUT OF THE WINDOW AS THE CAR DRIVER GOES PAST A HISTORIC TOWN,STOTOF PONPWINPES PREPARE DENNIS AS OS TE HIS COURT  COR
23997,A REFLECTION OF A DOG LOOKING OUT A WINDOW IN A SIDE VIEW MIRROR,A RECESSION OF A BOD OF A COW WIT O PHOL PONES ACROSS E COTER WHARE GOSSIC SI  PEOPLE
23998,A DOG HANGING OUT OF A BACK DOOR WINDOW,A DOG PATS ENIL OUT OF THE SIGHT N THE SHIRT
23999,A DOG STICKS HIS HEAD OUT OF A CAR WINDOW,A CAMEWIT SUCKS ITS HEAD OF A KITE 
24000,A DOG IS SHOWN IN A CAR REAR VIEW MIRROR,THE DOG IS SAILING IN A CART AT NIGHT
24001,THE PICTURE OF THE COUPLE IN BED IS DISPLAYED IN THE LARGE WINDOW,A PAIR OF OI OS MOTORCYCEN ON E DISPLAY WITH COLOR 
24002,A PHOTO OF A MAN AND HIS WIFE ON A BED,A KII PHOTO OF A MANS UMPEISPLADO 
24003,A PICTURE OF A RECENTLY MARRIED COUPLE DISPLAYED BEHIND GLASS,A AI TAR OF AIRVISE IN O O A CPICIPLAR PLAING BACE
24004,A PICTURE OF A COUPLE THAT JUST GOT MARRIED LYING IN A BED,A PICTURE OF A COMBY JUST GOT NEARA LYING IN A BED
24005,A MAN AND A WOMAN ARE LAYING IN A BED,A MAN AN IWOMEN ARE WAITING FO A DISTRUCT
24006,A WOMAN TAKING A SELFIE WITH A MOBILE PHONE,A WOMAN TAK ON A SELFIE WITH ET ANELPHONE
24007,A PHOTO OF A WOMAN THAT SHE TOOK OF HERSELF,A PHOTO OF A WOMEN WITH ICYCLE AT O SEVERAL PHOT
24008,A WOMAN HOLDING UP A PHONE TO TAKE A PICTURE OF HERSELF IN A MIRROR,A MAN RANING S A BIG DOG  A SAT IN A WHITE ALLEY
24009,THERE IS A WOMAN TAKING A PHOTO OF HERSELF IN THE MIRROR,THEAR THE SAME WOMAN TAKING IN FOF HAIN OF SALFA N A MAN
24010,A WOMAN HOLDING A CELL PHONE WITH BOTH HANDS,A MAN WIS OVERAN USIN A OT I SUCH PICE AT A PITIA
24011,A GIRL PLAYING TENNIS WITH A BAD KNEE,A GIRL PLAYING TENNIS WITH A BED AND OTHER TOOPE
24012,A TENNIS PLAYER IN A KNEE BRACE GETS READY TO SERVE THE BALL,A FICOF FESH BIRD IN SEPARATE I AN CHAS BOTS OF CUK
24013,A FEMALE TENNIS PLAYER ON GRASS ABOUT TO SERVE,AAL TENNIS TARKED ON GRASS FILD IT CATCING A BOT
24014,FEMALE TENNIS PLAYER PREPARING TO SERVE THE BALL,A LONE OFPAN OF BLOW JENNISERSARS ET ALL OUT OF AD
24015,A WOMAN ABOUT TO SERVE A TENNIS BALL AT A TENNIS COURT,A WOMAN ATTES SEVERAL IN ISSMA WITH A TENNIS ART SHAR ANE THE OTE E MARK
24016,A BIG BOWL OF ORANGES THAT IS ON THE FLOOR,EIGHT AREA OF INANGIN TATS ON ROCKOF RID
24017,A BOWL FILLED WITH LOTS OF ORANGES ON A COUNTER,A POOF ELEPIN A COMETATION  A ON
24018,A BOWL THAT HAS SOME ORANGES IN IT,A TROCK IT AAGHIN AS VRY AS I CAN SPITE
24019,THERE IS A BIG BOWL OF ORANGES ON THE COUNTER,A STARS WITH AG BIL LUNGES ON  TEIS TRIC
24020,THIS IS A CLEAR BOWL THAT IS FILLED WITH ORANGES,A WOMAT PETCHES AN TO MALLT AT T AI MARC AT HE SONA
24021,A FORMATION OF FIGHTER JETS FLYING BY IN THE AIR,AN OSPORTNATION T FIRE GLASSOF ATIA FO
24022,THE PLANES ARE ALL FLYING IN THE SAME DIRECTION,A PLATE ARE SELT BEHIND IN THE SAME DIRECTION
24023,A ROW OF FOUR TRICK NAVY PLANES FLYING IN SEQUENCE,A ROW OF TONES ARE REN PAR O PLANE ITH I WITH SUITBOARDS IS EXI
24024,A GROUP OF AIRPLANES IN THE SKY IN FORMATION,A BLET AAGAST CASE SKY AND  ENATION N IGHT
24025,THE JETS ARE FLYING THROUGH THE AIR IN UNISON,A CHESPULL LINNG WIT  CARROT ON BEN SANDIN A PABE
24026,A PILLOW COVERED READING CHAIR IN THE CORNER OF THE LIVING ROOM,A COMPRN OUSOT CYCLE ON A O OF TRACTPOP
24027,A WHITE CHAIR BOOKS AND SHELVES AND A TV ON IN THIS ROOM,A PITE AF GA PLOSON SOME AN A RES
24028,WHITE ORNATE SEAT IN NICELY DECORATED ROOM WITH TELEVISION,A WHITE PAYO SINK NICETECORATED OLOMEN N TOC
24029,THE LIVING ROOM IS EMPTY WITH THE TELEVISION ON,TIR KI PARS NE TO POSTE COLESIINICY
24030,A FLUFFY WHITE CHAIR THAT FACES AWAY FRO A TELEVISION,A FLUFFY WHITE JEP I A CITYAN ATECTAL SYCKE ON ASITE
24031,A PERSON STANDING ON A TENNIS COURT HOLDING A RACQUET,A HORSON STANDING ON A TENNIS CAUR HOLDING A TUY ONDERS
24032,A TENNIS PLAYER IS STANDING ON THE COURT,A OTTANICO BAN  STAS ACASFE TAIN  AN MA
24033,A PERSON STANDING ON A BLUE FLOOR HOLDING A TENNIS RACKET,A PIC PERSON STANDING IN A WHITE OFCHIRD IN N A AA ITE
24034,THERE IS A MALE TENNIS PLAYER WEARING A BLUE SHIRT PLAYING ON THE COURT,OFFESID OF INTERCESTOI O ANTARTO WIOL ICTRUCK IT ETSE
24035,A MAN THAT IS ON A TENNIS COURT WITH A RACQUET,ALOSE UP OFITS CROSE TUTS OF WHITE PINKEN  AN AS MOTE
24036,A HERD OF GIRAFFES ARE STANDING TOGETHER IN THE GRASS,TO HERIOF GIRAFFES STAINLESS TOGETHER IN THE GRASS
24037,THIS IS A FAMILY OF GIRAFFES RUNNING THROUGH THE BUSH,A GREEN A FAST AP GIRAFFES SUNTING TY FOOT KIING
24038,THIS IS A FIELD OF GIRAFFES ROAMING TOGETHER,THIS IS A STEL UP GIRACT IS ROOMIN TOGETHER 
24039,A HERD OF GIRAFFES ARE PLAYING IN A FIELD,A HERD OF GIRAFFES ARE PLAYING IN A FIELD
24040,A HERD OF GIRAFFE RUNNING ACROSS A FIELD,A HERD OF GIRAFFA RUNNING ON A PROZ EE C
24041,A BRIGHTLY COLORED SINGLE ENGINE PLANE IS HIGH IN THE CLEAR SKY, AR ERDS OF A OE PLAR WIT ENBITEN TANDING ON A FENCE 
24042,A SMALL AIRPLANE IS FLYING IN THE SKY,A SMALL MAN PULLING A SILING NEX SIDE TE TRUK
24043,AN OLD YELLOW PLANE IS FLYING IN THE SKY,A TKI YOLDI CUNNING A PIEC BICE IN THE SNOWCOARD
24044,I AM UNABLE TO SEE AN IMAGE ABOVE,TA PLAO OFBEACH ON DICES POLLING TRICK
24045,A YELLOW AND BLUE PLANT FLYING IN A GRAY SKY,A STALL AND LOP TRAN WIT LINE IN A SPRAGHT SKY
24046,A MAN SITTING CROSS LEGGED IN FRONT OF A MIRROR ON THE FLOOR TAKING A SELF PORTRAIT,A MAN SITTING AT A POK TOGE WIT OTETA PERSOIN I TO O HABAN
24047,A MAN SITTING IN A ROOM TAKING A SELFIE IN A MIRROR,A MAN SITTING IT TE RO TOLKING A CELLONE DRIIN FOM WIT LIK DOWN
24048,A MAN SITTING ON THE FLOOR TAKING A PICTURE OF HIMSELF IN A MIRROR,A CICE OF AMANCIAN AT FITE DRAWERS O TEE SAD ON THE RAIN OF TOD
24049,THE MAN IS MEDITATING IN FRONT OF THE MIRROR,A MAN AS MEDITATING IN FRONT OF HIS ARR
24050,A MAN IN GREEN SHIRT WITH CELLPHONE REFLECTING IN A MIRROR,RIT AND ONCHRISTMASPATLIST OF TRAFFIC BASEBALL AME AS ISTE REST OK TO A FIELD
24051,TWO MEN BEING DRUG ON BUGGIES BY DOGS,MEN BEING A PASSO SIZE TRESES A ONIO A ECH S
24052,MEN RACE ON WHEELED VEHICLES TOWED BY A GROUP OF HUSKY DOGS,SEVERAL MEN WACE UP WITH VEHICLES TON TIGERS O  THE SET ON
24053,MEN ON BIKES ARE GETTING PULLED BY A GROUP OF DOGS,THER  LIGHT OT AE ANS MOST OF A AESAN A SA
24054,THE MAN IS RIDING A BIKE LED BY SEVERAL DOGS,E PORIOIS RIDING  BIKEATYCLE ON SOE NO STTSIN
24055,MEN RACE BICYCLES ON GRASS PULLED BY SLEIGH DOGS,A NAME OF TRACKS GIRAFFS PULL BEXT TO CORS
24056,A ZEBRA IS STANDING IN AN AREA WITH LARGE ROCKS,A ZEBRA IS STANDING IN AN AREA WTITH LARGE OS
24057,A ZEBRA IS STANDING BY A LARGE ROCK,OM PASINSER STANDING BY HE ARC ON E BEAC
24058,BLACK AND WHITE PHOTOGRAPH OF A ZEBRA BETWEEN ROCKS,A SWAING CROSS KA O EOF  ROCKE SIGN
24059,A LONE ZEBRA NEAR A ROCK WITH LARGE ROCK FACE IN BACKGROUND,A ON ZAER ENDIN IN A BOT WITH A LARGE PI CAKE AND OTER BROT
24060,A ZEBRA STANDING IN BETWEEN A GROUP OF LARGE ROCKS,A CLOSA DESSED ANDING BAME  TODING GROUP OF LINETOX
24061,PEOPLE STANDING NEAR A FENCE IN THE SNOW WITH CANADIAN FLAGS FLYING,PEOPLE STANDING NEAR A FENCE FORSAL WITH ADAN ITES IN A
24062,PEOPLE STAND NEAR SOME CANADIAN FLAGS AT THE BASE OF A MOUNTAIN,PEOPLE STAND NEAR SOMINSIDES OF PLACED 
24063,PEOPLE ARE STANDING ON TOP OF A SNOWY HILL,PEOPLE ARE STANDING IN EL OFP IF SNOW HILL BIDE
24064,A GROUP OF PEOPLE STANDING ON A SNOW COVERED HILL,A REPUB BUSINESS MANDIN ON E ET CETETI
24065,CANADIAN FLAGS FLYING ALONG A FENCE WHERE PEOPLE ARE STANDING IN SNOW,PEOPLE PROPASING LOGS ON A BON AC O SPRITTY 
24066,THERE IS A YOUNG CHILD THAT IS BRUSHING HIS TEETH,AIR POSES ON SHONEXT O THE BANK OF 
24067,A VERY SMALL CUTE KID BRUSHING HIS TEETH,A VERY SMALL ATOL BRUSH INWITH A STUTS 
24068,A SMALL CHILD THAT IS HOLDING A TOOTHBRUSH AND BRUSHING THEIR TEETH,A SMALL COW THAT IS LOOKING INTO THE FREH AND BRUSHING ITE
24069,THE SMALL CHILD IS BRUSHING ITS TEETH WITH A GREEN TOOTHBRUSH,A SMALL CHILD HAS BUSSINGE IS TEETH WITH IT INTET AN A SHEP
24070,A CHILD BRUSHING THEIR TEETH IN A BATHROOM,THIS BAT IS A ING I A SIN 
24071,A WOMAN IS ON THE SIDE OF A MOUNTAIN IN SKI GEAR,A WOMAN W ON THE SIDE OF AN OUTA AT AM AR
24072,A PERSON RIDING SKIS ON A SNOWY SLOPE,A PERSON LETTING SKIS OP A SLICE STUNGLE
24073,A SKIER STANDING ON A SNOWY MOUNTAIN WITH TREES,A SKIER STAND IN IN FRONT OF SNOFY MOSTOMS WITH TRAYS
24074,A PERSON ON A SKI SLOPE GETTING READY TO SKI DOWN,PERSON ON A SNED SLOPE WITH GETTING READY TO SKI DOWN
24075,A TEENAGER IS ON THE SNOW WITH HIS SKIS,A TABMEN PERSIN EX MALLIR E OTORCYCE E A ESONOSPON PESON
24076,GROUP OF PEOPLE STANDING BESIDE THEIR CARS ON A PIER,A GROUP OF PEOPLE STANDING BESIDE THEIR CARS ON A PAVE
24077,PEOPLE ARE IN A PARKING LOT BESIDE THE WATER WHILE A TRAIN IS IN THE BACKGROUND,A COT OF COERS PERCHEN IN TOECIZE OF POTTER A ON A TRAY NEXT TO A BACK O CATE
24078,COLORFUL COMMUTER TRAIN GOES THROUGH A MARINA AREA ON A CLOUDY DAY,A COLORFULIN A TREEN POS OF A BRICH DET ARG A CLOUDY DAY
24079,A TRAIN CROSSES AS A BUNCH OF GATHERED VEHICLES WATCH,A TRAY CROSSES AN CHICKEYS AND FOED WITH A BANC
24080,A PARKING LOT NEXT TO A MARINA NEXT TO A RAILROAD,A PARKING LOT NEXT TO A TREEN AN NEXT TO A ROINWAGT SC
24081,A TOILET STALL WITH EXPOSED PIPES AND A WINDOW,A TOILET SIGN WITH EXPOSTD PIPES IN IT 
24082,A BATHROOM WITH A TOILET TOILET ROLL AND SAFETY RAIL,A MAN THRISSING IT IN THE NEK EFOREAN FRISBEE
24083,A SMALL BATHROOM FEATURES A TOILET WINDOW AND PIPING,ALL CATCHES ON A BEACH OVER IN THE WIDOW TE OER AT
24084,A BATHROOM WITH A TOILET WINDOW AND TOILET TISSUE HOLDER,TT POLICE BOY LITS WINDOWS IN ONE A CITY FOR DRIVE
24085,A SMALL BATHROOM HAS AN ARMY GREEN TOILET,O OF SMALL BIOF  HEGRA IS WERIN  OS
24086,A BOY TRYING TO CATCH A BALL AT A LITTLE LEAGUE GAME,AFREE READY TO CAT TO  AT A FO MADE BOTA
24087,A CHILD CATCHING A BALL AT THE BALL PARK,A CHILD CATCHIN A A AK ON BOACH
