Index,Reference,Hypothesis
24262,AN ELEPHANT DRINKING WATER WHILE THE REST OF THE HERD IS WALKING IN DRY GRASS,AN ELEPHANT TAKING ARA O O E CARIRS WALKING  TI S
24263,A GROUP OF ELEPHANTS WITH WATER IN FRONT AND TREES BEHIND,A GROUP OF ELEPHANTS ON WATER AND BLURETAT TREES BEHIND TE
24264,SOME ELEPHANTS AND ONE IS BY SOME WATER,VA LITS AND ONE IS SIN TA
24265,A ELEPHANT DRINKS FROM A STREAM WITH SEVERAL OTHER ELEPHANTS WALKING IN THE BACKGROUND,AN ELEPHANT DRINKS FOM A CREEN WITH SEVERAL OTHER ELEPHANTS ANING BANAMA
24266,A YOUNG BALL PLAYER POSES WITH HIS BASEBALL GLOVE,EES OFFI ATTO INTER A I OBRAILA
24267,A KID WITH A GLOVE AND A BALL,CET INA BLANK AR PON
24268,A YOUNG BOY WEARING A CATCHERS MITT HOLDING A BALL,OR LIRING ACHETON OL A PARKBLE AT
24269,A HAPPY LITTLE BOY HOLDING A BASEBALL WITH A BASEBALL GLOVE,SWICKLER  HE BASEBAL OF  TIS PARK IT
24270,A BOY WITH A BASEBALL GLOVE AND BALL,A TWO RIVELANT FANS  GLASS IN
24271,A DOG SITS ON THE FLOOR NEXT TO SOME SHOES,A DOK SINS ONTOR NEX SIDE OF THE STREET AT WIN
24272,A SMALL BLACK DOG SITS BESIDE A PAIR OF SHOES,LICE  ALL BLACK DOSE STANDS BESIDE AN EGROSO LAR
24273,A PUPPY IS SITTING BEHIND A PAIR OF SHOES,A HIT PAIR OF SHA SIN
24274,A CLOSE UP OF A SMALL DOG NEAR A PAIR OF SHOES,A PAST A PEDESITAL DORK ON WIT ARROW SPE
24275,A DOG SITTING BEHIND A PAIR OF BLACK SHOES, ITS ON A FUNISHMENT ALLYP
24276,THE CLOCK IS LOCATED ON THE SIDE OF THE BUILDING,TI ODISION PARK ONTE  SIDE OF A TONC
24277,A HUGE CLOCK ON THE SIDE OF A BUILDING,BACH PHOK ON THE SIDE OF HE FILDY MOO
24278,A LARGE CLOCK MOUNTED TO THE SIDE OF A BUILDING,A LARGE PART ONTOY TO SOF A AT AT APA
24279,A LARGE CLOCK ON A WALL WITH AN INDUSTRIAL BUILDING IN THE BACKGROUND,A LARGE LOTTE OF VOLLS WITH A POTE STROPE T HIGOSIT FE
24280,A CLOCK ON A BUILDING NEXT TO A BUILDING WITH A BART LOGO,A CLOCK ON A BUILDING NEXT TO A BUILDING OF ART LONG A ROADSALE
24281,A TENNIS PLAYER IS IN MID AIR WITH HIS RACQUET,CHE TENNIS OV IS MID AIR WITH A SA ON THE OPE
24282,MAN IN WHITE OUTFIT SWINGING A RACKET AT A TENNIS BALL,MEN WIND OUT EECITY OF MARKT AT A TENNIS
24283,A MAN JUMPING UP IN THE AIR SWINGING A TENNIS RACKET AT A BALL,ANEXTRAFTIC OP OSO CARRIAGS PLITI ATONI BACK AATE
24284,A MALE TENNIS PLAYER IS TRYING TO SECURE THE BALL,AN OLJORAN WIRAGE PRACTICINNA SMALL P
24285,A MAN IN WHITE SHIRT AND SHORTS PLAYING A GAME OF TENNIS,A MAN IN WHITE S AND SHORTS WAYING A GAME OF TENNIS
24286,A RED AND YELLOW FIRE HYDRANT NEAR THE WATER FOUNTAIN,A RED AND YELLOW FIRE HYDRANT NEAR A CLOSE 
24287,A RED FIRE HYDRANT IS NEXT TO A PUBLIC WATER FOUNTAIN,IN  ETRITION IT OL E TO A SURFER
24288,A NUMBER OF YOUNG PEOPLE ARE ENJOYING THEMSELVES AROUND A FOUNTAIN NOT FAR FROM A FIRE HYDRANT,A YELLWOT FRI SAN NEXT TO AVE POED BY ASSIC ICE CA BY A
24289,A SKINNY RED FIRE HYDROGEN BY SOME PEOPLE,SKINNY RED FIRE HYDRANT BY SOME PARK MENT
24290,A RED AND YELLOW FIRE HYDRANT SITTING ON THE SIDE OF A ROAD,ARED UNOE FIRE PYTAN SITTING BESIDE A ETEIDO
24291,THIS PERSON IS RIDING A BIG WAVE ON THE WATER,PERSON IT PATI O  SO ITIG E S
24292,MAN SURFING A WAVE ON A DULL DAY,MAN SURFING A WAVE ON ADULT DAY
24293,A PERSON RIDING A WAVE ON TOP OF A SURFBOARD,A PERSON RIDING A WAVE ON TOF OF A SURFBOARD
24294,A SURFER RIDING IN A STORMY LOOKING WAVE,SURFER RIDING ON A STORM VEHICLE WAVE
24295,A PERSON ON A SURF BOARD BY A BIG WAVE,AVERY SECAL WITH A SURF POIS  SIN A AT A MAL
24296,IN A LIBRARY CHILDREN LOOK ON AS COSTUMED CHARACTERS GIVE A PRESENTATION,A WIREPLASIN DISTRA A OSTAN CAIR AA PITE ON THIS ATA
24297,A MAN IS WEARING A COSTUME AND SPEAKING TO CHILDREN,ATL BAN IS PLAYING ON T COXEES POR PE TRICK
24298,A MAN DRESSED AS AN ANIMAL READING TO ADULTS AND CHILDREN IN A LIBRARY,A MAN DRIVES THE GNNIBALL READING TELDO AND CHILDREN IN THE LIBRARY
24299,A MAN READS A STORY TO A GROUP OF CHILDREN,A MAN READSES TORY DITA PONTE PAT
24300,TWO MEN DRESSED AS ANIMALS ENTERTAINING A GROUP OF CHILDREN,TWO MEN DRESSED ININ A TA CA IT ICON EBON THE STREET
24301,A PERSON POSING WITH THERE CELL PHONE WITH THUMBS UP,PERSON POSING O I ATI SIDE OF A PINOSIATURE
24302,A WOMAN HOLDING A CELL PHONE AND GIVING A THUMBS UP SIGN,A PORTMENT OIS RESTIN ON I PASSELDER BEING LARGED ONTOTEX STOT
24303,A PERSON USING A PHOTO FILTER HOLDING A SAMSUNG CELL PHONE,A PERSON AS ON A CIT MA OTURO ITING 
24304,A PICTURE OF A MAN GIVING A THUMPS UP WITH A CELL PHONE IN HAND,A PICTURE OF A MAN WITH A ON E STOP IN A SURTBOARD OF WA
24305,A WOMAN WITH A WEIRD LOOKING FACE HOLDING ONTO A CELL PHONE,ABLACK AND WHITE SYCA ANWI APER OA STOVE ISA
24306,TWO HORSES WALKING AROUND NEXT TO THE GATE,TWO PORTS ITHPLUSTINGERS SITING NEXT TO PAKATENTTE
24307,A COUPLE OF HORSES BY A FENCE ON A FIELD,A COUPLE OF HORSES BY A FENCE ON A FIELD
24308,A GROUP OF HORSES STANDING NEXT TO EACH OTHER,A CA CORSES STANDING NEXT TO OTER AT
24309,TWO HORSES IN A PASTURE NEXT TO FARM EQUIPMENT,TW HORSES AND PATCH NEXT TO MARKED ATEN
24310,A COUPLE OF HORSES ARE NEAR THE MACHINE IN THE GRASS,A COUPL OF E TA AR SITI A BEN ITA
24311,THERE ARE MANY DIFFERENT TYPES OF FOOD GATHERED ON THE TABLE, MANY DIFFERENT TYPES OF FOOD CABIC ON DETAL
24312,A TABLE TOPPED WITH PLATES BOWLS AND CONTAINERS OF FOOD,A TABL TOPED WI LIGHTS  AND TOS TARING A
24313,MANY CONTAINERS OF FOOD ARE ON THE TABLE,MANY CAN TAKSAT BELOWOR A ASON
24314,A TABLE COVERED IN DIFFERENT KINDS OF BAKED GOODS AND FRUIT, TABLE COVERED WITH DIFFERENT SONS OF WATH DRINKS AND FRUIT
24315,A TABLE SET UP AS A BUFFET WITH FRUITS SNACKS AND PLATES,A CHOTO CYCLE ON  ATOVEKI RA STRE IN COS
24316,A STATUE OF A BOY AND A GIRL FLYING A KITE IN FRONT OF A BUILDING,A STATUE OF A BOY AND A GIRL FLYING A KITE INFRONT OF BUILDERS
24317,A STATUE OF CHILDREN FLYING A KITE IN FRONT OF A BUILDING,A STATUE OF CHOTER LYING A KIE FROM  OTER IT A WA BAR
24318,A STATUE OF A PERSON HOLDING AN KITE NEXT TO A CHILD,A STATUE OF A PERSON TINI  ON A TRA
24319,A STATUE OF A BOY IS HOLDING A KITE IN HIS HAND AND STANDING NEXT TO A GIRL STATUE,TV WITH A KITE LINHAD STANDING NEXT TO A PSPASO
24320,A STATUE OF TWO PEOPLE FLYING A KITE,ERSON T O UPSTOPTUN CUSTY BUTTLE LIN
24321,A RED TOILET IN A VERY SMALL BATHROOM,A RED TOILET AF VERY SINGL BATH BOA
24322,A RED TOILET WITH MANY PIPES AND WIRES BEHIND IT,A RED JOILETART BA ETR
24323,AN EXTREMELY NASTY TOILET IN FRONT OF PIPES AND CABLE,AN EXTREMELY NASSY TOILET IN FRONT OF FIRES AND CABLE
24324,A DIRTY OLD RED TOILET NEXT TO MANY WIRES,LARGY FORT JET TOILETS ARATING BIES
24325,AN OLD TOILET PAINTED RED WITH A WOODEN LID,TOILT GRAS WAR DEFRINIS LAND
24326,TWO MEN WORKING ON AND REPAIRING A TOILET,TWO MEN WORKING ON AND BATTERING A TOI LIQUI
24327,A MAN CLIMBING ON A TOILET BOWL IN A CLOSET,A FAN LIVING ON A TOILETS A CROSS TRE
24328,A MAN WITH HIS FOOT ON A TOILET AND A MAN HOLDING SOMETHING IN HIS HAND,NINS RATYCLE PATIVELY IN RDN BOTIN SIDE MARSBET
24329,TWO MEN ARE DOING WORK IN A BATHROOM,TE POSES WIT SEVERAL TASON
24330,TWO MEN STAND OVER THE GREEN WATER SPILLED FROM A TOILET,POTAPAR IN I AOI
24331,THREE DOGS PLAYING OUTDOORS DURING A SUNNY DAY IN THE GRASS,THREE PONS PLAYING UP TOWARDS SUNNY BUTER INHE GRASSIN
24332,A PACK OF DOGS ARE PLAYING OUTSIDE IN THE GRASS,PARK STOLLE LOK KITE ON SIDE OF THE GRASSES
24333,FOUR DOGS PLAY OUTSIDE IN THE GRASS WITH EACH OTHER,TO DOGS NG OUTSIDE OF GRASS WITH EACH OTHER DUT TESIDE
24334,THREE DOGS ON A FIELD OF GREEN GRASS,THREE DOGS ON A FINGEM ER NESTAC
24335,SEVERAL DOGS IN A GRASSY FIELD PLAYING, COUPLE CARGE IN A GRASSON FILD ON TO
24336,PEOPLE ON A BEACH BENEATH MANY COLORFUL KITES,PEOPLE ON HE BEACH BENEATH MANY COLORFUL KITES
24337,A GROUP OF PEOPLE STANDING ON TOP OF A SANDY BEACH,A GROUP OF PEOPLE STANDING ON TOP OF A SANDY BEACH
24338,KITES FLYING OVER A BUSY BEACH AREA ON CLEAR DAY,KITES FLYING OER SY BEACH AS A AONIFL CER DAN OD
24339,SEVERAL COLORFUL KITES IN THE SKY BY SEVERAL PERSONS IN THE GROUND,TOTORCYCLE OF BOAT AN AS BUNNY TON  SET WIT A MOSETOR LADON
24340,A LARGE GATHERING OF PEOPLE FLYING THEIR KITES,A LARGE GATHERING AT A FA WA UNDER THE FLIGTS
24341,THE FRONT EDGE OF A WELL USED SKATEBOARD,THE FRONT ENGE OF A WELL USED STAKE BOARD U
24342,THERE IS A YOUNG MAN STANDING ON A SKATE BOARD,EEI AN SOME PAPER BA
24343,A MAN RIDING A SKATEBOARD ON A RAMP,A AT STREET AIN ANA AR O E E
24344,BOY STANDING ON A SKATE BOARD AS SEEN FROM UNDER THE BOARD,TN PO SA OF W AN TO SA ACNISMENT
24345,A PERSON THAT IS ON TOP OF A SKATEBOARD,A PERSON THAT IS ON TOP OF THE SEELD
24346,A LIVING ROOM WITH TWO TELEVISIONS DECORATED FOR THE HOLIDAY,A LIVING ROOM WITH TWO TELEVISIONS DECORATES ON A OVAY
24347,A FLAT SCREEN TELEVISION NEXT TO AN OLDER TUBE TELEVISION,ATTAX TO A SCARLY DOG NEXT TO CARTO
24348,A ROOM THAT HAS TWO TELEVISIONS IN IT,A ROOM THAT HAS TWO TELEVISIONS TAN
24349,AN OLD TV AND A FLAT SCREEN TV ON A HOMEMADE ENTERTAINMENT CENTER,AN OSTENITELY RIDING FLAT SCREN TELER ON AT LIKE Y WHITE TABLES OEN STREE
24350,A TV ON A TV STAND IN A ROOM AT CHRISTMAS TIME,A MATILITY OA  STAND IN A ROAD ITEALL TA
24351,A MAN HOLDING UP AN APPLE PHONE WHILE TAKING A SELFIE,A WIFTED UPAN APPLE BEING FLOUNTED IN T STATION
24352,A MAN WEARING GLASSES AND A NECK TIE IS HOLDING A CELL PHONE,A MAN TFORDING GLASSES TO AN EPITON WAK IS HOLDING A CELLPHONE
24353,A YOUNG MAN TAKING A SELFIE WITH AN IPHONE WEARING A TIE,A YOUNG MAN TANIO SELFIE WITH AN ICOP WEARING A TIE
24354,MAN IN TSHIRT AND TIE WITH CELLPHONE IN BATHROOM TAKING PICTURE, STETION OF CRIGES OF PAN ATTACHED TOA PITY OF BUSES
24355,A MAN TAKES A PICTURES OF HIMSELF IN A MIRROR,A MAN TAKES  IPA ONSERFON ETE POAT
24356,A YOUNG CHILD SITTING ON A KITCHEN COUNTER NEXT TO SOME SLICED APPLES,THIYAK IS SITTING ON A BUNCH OF COUNTER MOTICLE SOME SLICE OF PATTE
24357,A LITTLE GIRL SITTING ON A KITCHEN COUNTER NEXT TO A PLATE OF FOOD,DOE SULS OF EAO OTIN HOSTMATA PAWAYER IN THEIR OER
24358,A CHILD ON A COUNTER BY A PLATE OF FIRES,CHILDS ON THE COUNTER AN VITLY ANFIRE IN  SPAR ABOVE
24359,A YOUNG CHILD IS SITTING ON TOP OF THE KITCHEN COUNTER,A YOUNG CHILD IS SITTING ON TOP OF A EDCHCOUNTER
24360,A LITTLE BOY SITTING ON A KITCHEN COUNTER TOP NEXT TO A PLATE OF SLICED APPLES,COSE PICTO SITCIN GATHER NEAR APECT TO WHITE STORA
24361,A LIVING ROOM FILLED WITH FURNITURE NEXT TO A WINDOW,E HAN WRFOL ITNIS ON TE TRAILER TILL WINDOW
24362,A ROOM WITH A FULL WALL OF WINDOWS WITH MULTIPLE SOFAS AND CHAIRS,TW TATH O A TOY WALLBT WITH A YELLOW RESISBBRANT IN I
24363,A ROOM WITH A COUCH CHAIRS TELEVISION AND A TABLE, COUPLES ON A COUCH  IO O A CAT TONUP ON THE BACK OF A BED ON E TAN
24364,A LIVING ROOM THAT HAS A BUNCH OF DIFFERENT COUCHES,LATER OSAR AS A FUNCH OF PINTETO SONER TOGET
24365,A LIVING ROOM WITH WHITE WALLS RECTANGULAR WINDOWS AND GREY AND RED FURNITURE,A ATAN WITH TOP ONTAS AVRES ON ONY PARK PASSED TRG AT THE TIDLE OF A STA
24366,A CAT SITTING ON THE MANS LAP WHILE THE MAN TYPES ON THE LAPTOP,HAT SURRONDIN MANS ILPOP WITH ANENTISED BYIT
24367,A MAN USING HIS LAPTOP COMPUTER WHILE A CAT SITS ON HIS LAP,A MAN USING HIS LAPTOP OFO WALA CAT SITS ON HIS NECK
24368,A MAN SITTING IN A CHAIR WITH A CAT AND A LAPTOP,MAN SITTING IN HA SHAROW WITH A CAT AND A LOCPED UP
24369,AN APPLE USER AND HIS FAITHFUL CAT SURF THE WEB,A RELERANS  OUTTAPS IN FRONT AT E VEX
24370,A MAN USING HIS LAPTOP WHILE HIS CAT LOOKS AT THE SCREEN,MAN ES ALATOP WHITE STAP LOOKS AT THE SCREEN
24371,A SMALL BATHROOM WHERE THE VANITY IS OVER THE SINK AND TOILET,A SMALL BATH IN A RA  A WELSOR AND TOILE A
24372,AN IMAGE OF A HOTEL BATHROOM THAT IS UGLY,TIMALG MARK BOTAG T CAPELANE COTIS ARIENT OUDNA
24373,A BATHROOM HAS AN MIRROR WITH AN OVERHEAD LIGHT, GALLEY HOUSE INID MIRROR RIHT OVERHEAD LIEF
24374,A BATHROOM WITH A SINK TOILET AND TUB IN FRONT OF A LARGE MIRROR,S BEHIDA SINTFOILET  TOP ON A TA ARR
24375,A BATHROOM CONTAINS A TOILET AND SINK BELOW A VANITY,UNE ISIN TARELAN  INISOP IT OL OPESE N A
24376,AN ELEPHANT STANDING UNDER THE SHADE OF A TREE,AN ELEPHANT STARES INTO THE SHADE OF A TRUB
24377,AN ELEPHANT IS ALONE IN A WOODED ENCLOSURE,AN ELEPHANT IS AL WITH A MAN  O
24378,AN ELEPHANT STANDING IN THE MIDDLE OF A ROCKY ENVIRONMENT,A TELEPHANT STANDING IN THE MIDDLE OF A BOCSY ENVIRE
24379,AN ELEPHANT WALKS ALONE PAST SOME BIG ROCKS BOULDERS IN AN OPEN FIELD,COVAL BOTS LIKING ON THE SOFS MOVEN BOTS ATRACK 
24380,AN ELEPHANT STANDING IN A SHADED CLEANING IN A WOODED AREA,AN ELEPHANT STANDING ON A SHADED KANIIN A WOODEN AREA
24381,A GROUP OF MEN STANDING NEAR A FIRE HYDRANT,A GROUP OF MEN STANDING NEAR A FIRE HYDRANT WITH ETEBE
24382,A GROUP OF MEN STANDING AROUND A YELLOW FIRE HYDRANT,STREEPLE IN PECAL BET AT  A NIGHT
24383,THESE MAN ARE STANDING NEAR A FIRE HYDRANT,THESE MANS ARE STANDING NEAR FIRE HYDRANT
24384,SOME GUYS IN GREEN JACKETS STANDING AROUND A FIRE HYDRANT,SOGIS IN CRAKE AND COSTUME ITU  SIDE ICHERD
24385,A ORANGE FIRE HYDRANT WITH A COUPLE OF MEN STANDING AROUND IT,A TER PAS ON TILAY Y THE PAC
24386,SMALL BEAR CUB WALKING ON LOG IN DENSE FOREST,SMALL TER AS PARKED ON THE SIDE OF A TREET PO OE
24387,A SMALL BLACK BEAR IS WALKING THROUGH THE WOODS,SMALL WHITE BEAR HOLDING DOWN DOWN A DIRT SLODE
24388,A BLACK BEAR STANDING ON TOP OF A TREE,RED BEAR STANDS ON TOP OF THE STREE
24389,ANIMAL IN SHADOWS OF WOODS SURROUNDED BY FOLIAGE,THRE BUCHES WOT PERSAL CANIMA IN CAB APORDS SURROUNDED PA WARA ISBIL
24390,SOME LEAFY TREES ARE HIDING A BLACK BEAR,SOME ME TREES ARE HIGHANIH BLACK BEAR AN BUS
24391,A DOUBLE IMAGE OF A COMEDIAN AND A SINGER ON THE TELEVISION SCREEN,DOUBLE IMAGE OF  MAN IN A SUITITH TELEVISIONA SCREEN
24392,A VIDEO SCREEN WITH FACES OF A COUPLE OF GUYS ON IT,A VIDEO SCREEN WITH FACES AD A COUPLE OF GUYS ON IT
24393,STEPHEN COLBERT ON TV DOING AN INTERVIEW WITH PAUL MCCARTNEY,TB IN EER ONE PARKING   TA
24394,A PICTURE OF A TV SCREEN WITH TWO FACES OVERLAPPING,TONOR STREET ON TATES OR CITY
24395,THE TV HAS TWO MEN MERGED TOGETHER ON IT,CT NEXT TO A MESSERGE TOGETHER
24396,A WOMAN WITH A BEER SITS INSIDE A REFRIGERATOR ON THE FOOTPATH,A WOMAN WITH A BAITOR SITS INSIDE A REFRIGERATOR ON TE ACMENT
24397,A PERSON SITTING IN AN OLD REFRIGERATOR ON THE SIDEWALK DRINKING BEER,PERSON SITTING IN AN OLD ROPRE TAREA ON THE SIDEWALK AN ETON  T
24398,TWO LADIES SEATED WITH CUPS OF DRINKS ONE SMOKING WHILE THE OTHER SEATED INSIDE A FRIDGE, OF TISIT OF BUCOA OTEACEOO IDE PASES
24399,THE GIRL IS SITTING INSIDE THE BROKEN FRIDGE ON THE SIDE OF THE ROAD,THE GIRL IS SITTING INSIDELY BROKEN BRIDGE ON THE SIDE
24400,A WOMAN SMOKING A CIGARETTE NEAR A GIRL SITTING INSIDE OF A REFRIDGERATOR,A WOMAN SMOKEIN A CIGARETTE NEAR A GIRL SITTING INSIDE OF A REFRIGERATOR
24401,A BATHROOM IS PAINTED IN WHITE AND ORANGE,A PAR AO VETIZED ITE ELECTICEN
24402,A BATHROOM WITH SOME ORANGE WALLS ON IT,A CAT POST E POR ON E AR ERTPE
24403,A BATHROOM WITH WHITE SPOTS ON THE WALL,A TRAFFIC ON R WHITE SPOTS ITD AOLN ACNICMENT
24404,BRIGHT ORANGE BATHROOM WITH SPACKLING ON THE WALLS,A YARD IN ATROS IS PEC O POPLE ON BATS
24405,A BATHROOM WITH A TUB AND A SHOWER CURTAIN,A TEASE I UP AT THE SHOWER NE
24406,A CLOSEUP OF A TRAIN AT THE STATION FOR PEOPLE TO BOARD,A PICOF TRAIN AT  FOS   OSABES AN
24407,A PASSENGER TRAIN PULLS INTO A TRAIN STATION,PASSENGER TRAIN PULLS INTO A TRAIN STATION AN OTER
24408,A TRAIN STOPPED AT A TRAIN STATION WITH INDIVIDUALS WALKING ALONGSIDE THE TRAIN, ABOUT APRA WI A SILE OF SO IN HE MOTOA A
24409,TWO TRAINS PARKED AT A TRAIN STATION AS PASSENGER WAIT TO BOARD THEM,TWO TRAINS PARKDING  TRAIN STATION AT A PASSENGER WAIT ON  AI
24410,A RED BLUE AND YELLOW TRAIN AND SOME PEOPLE ON A PLATFORM,A VERY FEW IT OS W SICAS I ON A TACKOTESIDE
24411,A PERSON THAT IS STANDING ON A SKATEBOARD,A PERSON THAT IS STANDING WITH A SAKEER
24412,A SKATEBOARD THAT HAS ITS WHEELS ON THE FLOOR, OF A BOAT X POSONA IN N PAR
24413,A RED SKATEBOARD WITH BLUE WHEELS ON THE FLOOR WITH SOMEONES FOOT ON IT, SKATEBOARD WITH ONDO SIZE JAIL ITSPECED O
24414,A LOWER SHOT OF SOMEONE RIDING THEIR SKATEBOARD,A WORK SHOT SEMS A LARE STAAN OF A 
24415,THE FOOT OF A PERSON ON A SKATEBOARD IS PROMINENT IN THIS PHOTO,A PHOTO OF A PERSON ON A SKATEBOARDS TUMPIN 
24416,A BROWN CURLY HAIRED DOG CHASING AFTER A RED FRISBEE,A FON POSE NER DOK TASIN IN FRONT OF POLICEMENTON FOT
24417,THERE IS A DOG IN THE AIR GOING TO CATCH A FRISBEE, ASSIT THE TAP A ANGE KATCHON A TATER FI
24418,A DOG RUNS AFTER A FRISBEE BY A FENCE, ATERSIDE O THE DASTY LOT HAS DARK DON FOOSPEN CUT TE SIK
24419,A DOG CHASING A COASTER FRISBEE IN A FIELD NEAR A WIRE FENCE,A GORL CHASING POSTTER THROWON A FIELD NEAR A WIRE FENCE
24420,A DOG THAT IS JUMPING IN THE AIR LOOKING AT A FRISBEE,A ONG BUT IS SUMPING IN THE AIRLOOKING DON A BUCH TREET
24421,A MAN ON A BEACH TRYING TO LAUNCH A KITE,MAN ON A BENCH PLYING A LUNCH OF KIKES
24422,A MAN THAT IS STANDING IN THE SAND,A MAN THAT IS GIDING THROUGH THE STREET 
24423,A MAN STANDING AT THE EDGE OF A BEACH HOLDING UP HIS HAND,A MAN STARE DIRECTLY ANGE OF A BENCH  HIS BA ON
24424,A MAN HOLDING A KITE ON A BEACH DURING THE DAY,A MAN FOLDING HIS REIGHT ON THE COACH TRIVING A DAY
24425,A MAN STANDS ON A BEACH NEXT TO SOME WATER,ARPAR ON A PI TATION TOM FATHERSINS OF THE ROAD
24426,A HOT DOG AND BUBBLE UP DRINK ON A TABLE,OT DOG A BAT AO TE
24427,A HOT DOG ON A BUN SITTING NEXT TO A BOTTLE OF BUBBLE UP,HOTDOWS ON A ROWNSTARK SITTING NEXT TO A PARTO TH MIDDLE OF  RIDER
24428,A HOT DOG WITH MUSTARD AND AN UNOPENED BOTTLE OF BUBBLE UP,ATDOP IS ONTE CISE A PAR AND MOTOCYCE
24429,A HOT DOG WITH MUSTARD IS NEXT TO A BOTTLE OF SODA,STO PICTURE HOS AND WAITEN POS TEHINAR ES  ONTRAS ON E STA
24430,A BOTTLE IS NEXT TO A HOTDOG ON FOIL,A BOTTLE IS NEXT TO A HOT DOG ON OIL
24431,A HALF EATEN PLATE OF FOOD SITS ON THE TABLE,ATAL PAR  OF A QUIMENT OF PASSING A MOTER VEGYCLE
24432,A PLATE SITS ON A TABLE MOSTLY EMPTY EXCEPT FOR A FEW VEGETABLES, PLATE A TRUCK INE MOSTIPE O CYCLESART BY A BED ON THE FIGHSIDE
24433,BROCCOLI CARROTS AND A SMALL AMOUNT OF POTATOES ON A PLATE,BROCCOLI PARROTS  STALL UPTANE GAN PELI
24434,A NEARLY EMPTY PLATE CONTAINING BROCCOLI AND BROWN SAUCE,UCES AF CARIETS  LIKE A TA AN TO NICEYA
24435,A PLATE IS LEFT SITTING HALF EATEN WITH MOSTLY BROCCOLI REMAINING,LIGHT  STUT SIT HALFIN OSTIN CROCK AE
24436,A PAINTED PICTURE OF A MAN AND A WOMAN ON A MOTORCYCLE,ARK BAKOFE TOUGH TEVANS CE AQUAR ON ITS TETUR
24437,A PAINTING OF MEN RIDING ON MOTORCYCLES NEXT TO A GAS STATION,AA TEAM OF IENAR AND O MOTORCYCLES NEXT TO A BASSET
24438,A VINTAGE COLORED DRAWING OF PEOPLE ON MOTORCYCLES PULLED INTO A GAS STATION,A PUSAGE COLOR DRING SEVERAL PEOPLE LOOKING AN A CAST BI
24439,A MAN ON A MOTORCYCLE IS WAVING AT TWO MEN,A MAN ON A MOTORCYCLE WAVING AT TAN ON CONTE TRAC
24440,A PAINTING OF A MAN AND WOMAN RIDING TOGETHER ON A MOTORCYCLE,EMAGE OF A BASEBALL RONEN ST POC
24441,A PASSENGER BUS PULLING UP TO THE SIDE OF A STREET,EPON TRENA AKI DON 
24442,A BUS IS TRAVELING DOWN THE CITY STREET,A BUS IS TARIN A CITIS I E COAD
24443,A BUS STOPS TO PICK UP SOME PASSENGERS,PASES  COBLIC CANOR SOUNDY S
24444,A BUS THAT IS SITTING ON THE STREET,A BUG THATIS SITTING ON A PARTY STREET
24445,A BUS SITTING STILL ON THE SIDE OF THE ROAD,A SAMS TA ONSIDE TERAIN ANIGH
24446,A WOMEN IS REACHING TO HIT A TENNIS BALL,A WOMAN IS REACHING TO FIST AND S BOKE
24447,A PICTURE OF A PERSON PLAYING IN A TENNIS GAME,A PICTURE OF A PERSON FLIKIN ANTENR SCATIN PET
24448,A LADY IS TAKING A SHOT AT DOING HER BEST TENNIS SERVE,IT ON A SHAT STORINAA AIRID
24449,A TENNIS PLAYER HITS A HIGH BALL IN FRONT OF AN AUDIENCE,AWET TE LAN PACE ON AN ONIN ROT T THE CITY OF A FOD
24450,A WOMAN TENNIS PLAYER HITTING A TENNIS BALL,A OMAN WITH A TENNIS BARER LONING ET T
24451,A WOMAN IS SITTING NEAR A PROMINENT LANDMARK,A  TRUCK AND SOME FE STE
24452,A WOMAN SEATED ON WALL AND BIRDS BESIDES HER,WOMAN SEATED IN ATING ALL WITE BIRDS OUTSIDE OF WIGURBEL
24453,A WOMAN SITTING IN FRONT OF THE EIFFEL TOWER NEAR PIGEONS,A WOMAN STREET ONSIDET ENDE OTE
24454,A MAN SITTING ON CEMENT BY SOME BIRDS,AN SITTING ON A RAMC AT
24455,A WOMAN SITTING ON LEDGE WITH THREE PIGEONS WITH GATE RAILING TREES AND BASE OF THE EIFFEL TOWER BEHIND,A BIG SALOT A SHO FO ETTY TRUCK IT  RAILY AN TREES ANVASEATOET
24456,TWO YOUNG PEOPLE ARE BODY BOARDING IN THE OPEN WATER,A BOTTE ETE N PATI
24457,A PAIR OF PEOPLE WEARING WET SUITS PADDLE IN THE OCEAN,ATOAR PAR PATER IN BOD SURFICE TIE ON A LUSIAL DA
24458,TWO PEOPLE WHO ARE SWIMMING IN THE WATER ON SURFBOARDS,A STREET ORS OTID IT OE WATER AND SOME OTE ON
24459,TWO PEOPLE LYING ON BELLY ON SURFBOARDS CLOSE TO EACH OTHER IN LARGE WATERY EXPANSE,TWO PEOPLE ON OS AAE THER IN LARGE WATE 
24460,PAIR OF SURFERS PADDLING OUT TO OPEN OCEAN,PAIR OF SURSANS PAVLED  OXES AND TOP OTAR INPOCO
24461,A CAT LAYING ON TOP OF A STRIPED CHAIR,AT LASS PLANE ON THE TOP A STREET NAN OTEE
24462,A YOUNG CHILD AND CAT IN A LIVING ROOM, OF A CARIT SOENT AS AN ADA
24463,A YOUNG BOY WALKING THROUGH A LIVING ROOM TOWARDS A CAT,A YOUNG BOY WALKING AFTER A LIVING ROOMTO WORDS AND CAT
24464,A YOUNG BOY PLAYING IN A LIVING ROOM WITH A LARGE WINDOW,A YOUNG BOY IS I ATING I TOE KYME ARTFILLE AN CAA 
