Index,Reference,Hypothesis
19048,TWO PEOPLE ON A SNOWY MOUNTAIN IN SKIS,OF  ALSHOP ON PARE IDES
19049,SOME WINDOWS A FIREPLACE BOOKS TABLES AND A COUCH,SEVERINDOS OF FIREPLACE ON TES TABLES AND A COUCH
19050,A DEN WITH A COUCH TABLE BOOK SHELF AND A TELEVISION,A DECK WITH A COUCH TABLE AND SOFA AN TEISN
19051,A BASIC LIVING WITH A TV COUCH AND RACK,EVERAL PA STANDE WITH TES OSTRINS PACK ON
19052,A VIEW OF A LIVING ROOM WITH LARGE WINDOWS,A E TOSI IN TE  OF A
19053,A GLASS TABLE THAT IS NEXT TO A WINDOW,A GLASS STAND THAT IS NEXT TO A MAN
19054,A GROUP OF BIRDS IN A BUNCH OF PUDDLES,TE PAR A ITON AT TIS
19055,WHITE BIRDS ARE GATHERED AROUND A WATER PUDDLE,WHITE BIRS ARE GATHER IF A RIDING ON I ARBA
19056,SEVERAL WHITE BIRDS STANDING IN A PUDDLE IN A PARKING LOT,SEVERAL WHITE BIRDS STANDS N AT E PLOT AN A PORKAN TO
19057,WHITE BIRDS GETTING A DRINK FROM THE WATER PUDDLES,PIVE OF GIRL TANDING ARINK IN THE WATER FOR BODDLES
19058,A FLOCK OF WHITE BIRDS STANDS IN A PARKING LOT PUDDLE,OK OF PIS STANDS IN PRE LET OVEN O
19059,TWO GUYS IN A LARGE ROOM WITH A BLACKBOARD,TWO GUYS AND A LARGE ROAD A BLANK 
19060,TWO YOUNG MEN STANDING AROUND A TABLE IN FRONT OF A CHALK BOARD,TWO YOUNG BSPLICE ASIN PION AN INSTROCTIONST
19061,TWO GUYS IN AN OFFICE WALKING TOWARDS THE CHALK BOARD,TWO CROWDS ON O OERS AND PEOPLE PAKINSET OF A TAN
19062,TWO MEN ARE IN A BUILDING WITH BRICK WALLS,A S RECITERATED BUILDINGS VERIN NE ONDEM
19063,2 YOUNG MEN IN A ROOM WITH A BLACKBOARD,TWO MOSAN ENDIN TAR A TI IN ON E AB
19064,A CAR IS PARKED NEXT TO A POLE,A CAR IS PARKED NEXT TO A U
19065,A HAND WRITTEN SIGN IS POSTED ON AN OBJECT OUTSIDE,A GIFT REN SIGN IS POSTED ON ATOON SIDE
19066,A BASEBALL BAT IS IN A WINDOW LOOKING OUT OVER THE STREET,ABASEBALL BAT IS IN A WINDOW LOOKING OUT OVER THE STREET
19067,CLOSEUP OF A BUTTON IN FRONT OF THE LOUISVILLE SLUGGER FACTORY IN KY,CLOSE UP OF A BIKE LIN IN FRONT OF THE LYFUL SLOPER FACTORY ITHTES TOKEN
19068,THE PICTURE OF A PIN HAS A HUGE BAT IN THE BACKGROUND BESIDE A BUILDING, PICTURE EPEFRONT HAS A HUGE MAN ON THE BACKGROUND BESIDE THE OF A REA
19069,THREE ZEBRAS GRAZING IN A GRASSY AREA NEAR SHRUBS,THREE ZEBRAS GRAZE IN GRASSY AREA 
19070,A GROUP OF ZEBRA STANDING ON TOP OF A GRASS COVERED HILLSIDE,A GROUP OF ZEBRAS STANDING ON TOP OCOF SURROUNDS AN EEAAN ONILD
19071,THREE ZEBRAS IN A FIELD NEAR BUSHES,POPE A OF TE O A
19072,TWO ZEBRAS GRAZING WHILE ANOTHER HORSE STANDING AND STARING,PEOPLE AON  STREET WIL OETOR STA    
19073,THREE ADULT ZEBRA STAND NEAR THE UPTURNED DIRT,THREE AJONT SAFER ONA STANDIN MEAR AND TWO OCCESSORS ON A DIRTOT
19074,A CAT SLEEPING ON A KEYBOARD ON A TABLE, CAN AT ON O BOARD ON A TAL RIT ROAD
19075,THE BLACK CAT WITH WHITE PATCHES IS SLEEPING ON A COMPUTER KEYBOARD,A BLACK BEAR ABOV PANTIN TO SLEEPING ON THE TOPE E OF THEIR AN
19076,BLACK CAT FELL ASLEEP ON TOP OF SOMEONES KEYBOARD,A LURGEN BLACK CAT SILAN OFFES ON A TA
19077,A CLOSE UP OF A CAT LAYING ON A DESK NEAR A KEYBOARD,A CLOSE UP APAON TATTY OUTE DOORAY
19078,A CAT THAT IS LAYING DOWN ON A DESK,A CAT IS LAY DOWN O A TEST
19079,TWO SLICES OF PIZZA SITTING ON A PAPER PLATE, SLICES OF PAINTE SITTING AT A REDSIDET
19080,TWO SLICES OF PIZZA ARE SITTING ON A PAPER PLATE,A SLICT SEVERAL STANDS ON THE NIG BYRID
19081,A PAPER PLATE THAT HAS TWO PIECES OF PIZZA ON IT,PEOPLE WAITING NEXT TO O CEE OCTE  ATNIT
19082,THERE ARE TWO SLICES OF PIZZA ON A PAPER PLATE,THERE AS TWO SLICES OF PIZZA IT NO PAPER PLAYERS AN 
19083,A COUPLE OF SLICES OF PIZZA ON TOP OF A WHITE PLATE,A COUPLE OF SLICES OF PIZZA ONTOPIF A QUITE PLATEON THEIR HAND
19084,SOME PEOPLE AT AN OUTDOOR SHOP AND SOME DIFFERENT FRUITS,SOME PEOPLE AT A TOWN IN SHOP EX O EV AR
19085,THE TWO WOMEN SIT NEAR THE BLENDER NEXT TO A TABLE COVERED IN FRUIT,SPITSMENT OV TO IN  THERE HAS A ONERCAS WOD TABLE N ANOR LO IES
19086,THERE ARE TWO PEOPLE THAT ARE STANDING IN A FARMERS MARKET,THERE ARE TWO PEOPLE THAT ARE STANDING IN FRONT PARK
19087,A MARKET HAS MANY ITEMS FOR SALE INCLUDING FRUIT,A MARKET HAS MANY ACTES ITIC PRO AL 
19088,A PERSON IS SITTING NEAR A BUNCH OF FRUIT, OFFICER LANED WIT CHIP SOW
19089,SOME PEOPLE STANDING ON A DARK STREET WITH AN UMBRELLA,SOME PEOPLE TANDING IN A DARK STREET O
19090,SEVERAL PEOPLE STANDING ON A SIDEWALK UNDER AN UMBRELLA,SEVERAL PEOPLE STANDING ON THE SIDEWALK BETWEEN A SITY
19091,A MAN HOLDING AN UMBRELLA FOR OTHER PEOPLE,A MAN HOLDING UMBRELLA ON A CHAISER THAT IS ON
19092,A MAN HOLDING A LARGE UMBRELLA WITH SOME GIRLS AND A WOMAN UNDERNEATH,MAN ON AN ORANGE AMIDDL OF CYCYCLES AN E RA
19093,SEVERAL PEOPLE STANDING OUTSIDE IN THE RAIN ONE HOLDING AN UMBRELLA,SEVERAL BEICARE STICK IN EXITED BARRIOS IT WITH LIGE HOLDING ON DECKR
19094,A TENNIS PLAYER LUNGES TO RETURN A WIDE SERVE,A TENNIS PLAYER LUNGES TRICTOR AN A WUNC
19095,A MAN WITH A TENNIS RACKET IS IN THE AIR WITH LEGS SPREAD APART NEXT TO A TENNIS BALL IN MOTION,OPATEO TRACKS IN  OTE PARK NEXT TO TENS WITH A LARGE CA
19096,THE TENNIS PLAYER IS RUNNING TO HIT THE BALL, TENIS PADE TO RUING UA ANOTHER JAE
19097,A TENNIS PLAYER TRYING TO HIT A TENNIS BALL,SKATEPORE BY A SPITE SERT ONA T
19098,A MAN PLAYING TENNIS ON A TENNIS COURT,A MAN PLAYING TENNIS ON A TENNIS COURT
19099,A WOMAN HOLDING A WHITE AND BROWN CAT,STUFF O AN T WAT STAN  REDGROND
19100,A WOMAN IN BLACK JACKET WATCHING A CAT EATING FROM PIZZA BOX,OF A AT A BLACK JACKET WATCHING CAT WEATING FOM PIZZA BOXI ON  BEAU
19101,A WOMAN LOOKING AT A CAT LICKING PIZZA GREASE,A WOMAN LOOKING AT CAT LOOKING WI DEFRE
19102,A MAN SITTING AT A TABLE WITH A CAT EATING FOOD,SEVRALETSYCL TABLE WITH A CAT AN A ETEA
19103,A WOMAN LOOKING WITH SHOCK AS A CAT EATS A PIZZA,A PYCLESAND TWO BUSINESSSYTHERE IS A COL TROVER ET OA 
19104,A COMPUTER IS SITTING ON A HOME OFFICE WORK DESK,A PEOTE IS SITTING NAT A PAROIN TOT  S ONT
19105,A POWERED ON COMPUTER MONITOR SITTING ON A OFFICE DESK,CH POWER DOWN THE ENGNE IT A CACK OF STAIRS 
19106,COMPUTER DESK SETUP WITH MONITOR WIRELESS KEYBOARD AND OTHER ELECTRONIC DEVICES, THREE OLASES ON TESTON TISING ONBIRD AND A TRACKI ALINE
19107,A GLASS TOPPED DESK WITH A COMPUTER AND SPEAKERS, BUS ON BA KETEO EVAL PASES
19108,A COMPUTER IS SITTING ON A COMPUTER DESK,A COMPUTER SITTING ON A COMPUTER DESK
19109,TWO APPLE COMPUTERS ARE ON A WHITE DESK,TO HAVE A PEEAGE ON WHITE DUS
19110,A COMPUTER ON A DESK NEXT TO A LAPTOP,A COMPUTER ON A DESK NEXT TO A LAPTOP
19111,A LAPTOP AND DESKTOP COMPUTER ON A WHITE DESK,JUA BAK TOP AND DESK HASTING
19112,A COMPUTER DESK WITH SEVERAL PIECES OF COMPUTER EQUIPMENT,ATE COMPUTER BETS ON THE SIDEO ASES AN FITE AA ATE
19113,A PICTURE OF AN IMAC DESKTOP NEXT TO A MAC LAPTOP ON A DESK,A PICTUROL O IAC ASTOTED TE WITH RAPS OFP INA BUSK
19114,A MAN BLOWING OUT CANDLES ON A BIRTHDAY CAKE,A MAN A POWING UP CARRIAGE ONT OF ICL LACTES ON ASTREET
19115,MAN BLOWS OUT BURNING BIRTHDAY CANDLES WHICH MAKES THE FLAMES HIGHER,AN CLOSE UP HARTING WHERE DAYLY AMPT CAKS WITH A LAMP TIRE
19116,A MAN BLOWS OUT CANDLES FROM A BIRTHDAY CAKE,A MAN ROSA IN UP OF A SCULTED COMMUTER
19117,A MAN BLOWING OUT CANDLES ON A BIRTHDAY CAKE,A MANE ARED AT A CAM POSTFORAT
19118,A MAN BENDING OVER A CAKE WITH A LOT OF CANDLES,PSTANDING OVER TOCAKE PLACED ON A BOT OF KABES
19119,A CITY STREET LINED WITH PARKED CARS AT NIGHT,AN ASUBE STOL BATER PARKED CAT IT SEVERAL PLAERS
19120,SEVERAL CARS PARKED ON A STREET NEAR TREES,SEVERAL CARS POSSED ON THE STREET NEAR TRAINS 
19121,THE CAR LIGHTS ARE STREAKING BY ON THE STREET, BITER STIT IN THE HIGHWAS
19122,A CITY AT NIGHT WITH CARS DRIVING BY ON A STREET,A CITY OUTSIDE WITH CARS DRIVING ON TO E STREET
19123,A PICTURE TAKEN AT SLOW SHUTTER SPEED ON A CITY STREET AT NIGHT,A PICTURE AND SNOW SHUTTER  CITY STREET AT MARKET
19124,AN OPEN BOOK STORE ON A STREET CORNER,I ESY PATIO TO PA
19125,A STORE ON THE CORNER WITH AN AMERICAN FLAG FLYING FROM ITS SIDE,A STOVAT AN AN POSIN  CAR
19126,A FIRE HYDRANT AND SOME CARS ON THE SIDE OF THE STREET,BLUE FIRE HYDRANT WITH TI BUN IN FRONT OF A STREET U
19127,THERE IS A SIGN SHOWING A STREET RUNNING ONE DIRECTION,THERE IS A SIGN SHOWING A STREET SMADING IN  DIRECTION
19128,THERE IS A STREET SIGN ON THE CORNER BY A BUILDING,RF A SINA E FONO OBED AN LIGHT
19129,SOME PEOPLE AND A LONG THIN BOAT WATER AND HOUSES,SOMEPEOPLEIN A OE EN OF SA TAE
19130,PEOPLE ARE STANDING ON A DOCK WITH THEIR BAGGAGE,PEOPLE ARE SITTING ON STOT ON A FE
19131,A GROUP OF PEOPLE STANDING AROUND A BOAT ON A RIVER,A GROUP OF PEOPLE STATIN ON  POST OF PEO
19132,SEVERAL PEOPLE ARE STANDING OUTSIDE A LARGE BOAT,SEVERAL PEOPLE ARE STANDING OUTSIDE A LARGE BUCK
19133,A GROUP OF PEOPLE ARE GATHERING WITH BAGS NEAR A BOAT,A SPATE OF O PIER  CANTING INE EX TO A PABE
19134,KITCHEN UTENSILS AND APPLIANCES HAVE BEEN LEFT UNATTENDED,DOCTORING A TUN IS OKEN LIKE AN OTOCYCLE AR RUNEN TO PACKE
19135,THE CRAMPED INTERIOR OF A PASSENGER SHIPS KITCHEN,APRAMPED INTERRIER A PASSOF SHO 
19136,A WORK ROOM THAT LOOKS LIKE A DRY CLEANERS,A WORK THAT LOOKS LIKE A DRAGLAITERS
19137,A ROOM WITH A BUNCH OF STAINLESS STEEL ITEMS AND OTHER ACCESSORIES,A ROOM WITH A BUNCH OF STAINLESS STEEL IAN  OF ECCESSORO
19138,A CLEAN INDUSTRIAL KITCHEN WITH NO ONE IN IT,I SLIZIC KIN AND GLUSTRY RUK WIT ECOS OF TE RODON A A
19139,A MAN SMILES MANIACLY WHILE PUTTING A DOG INTO AN OVEN, SMILES WITHMANY A DI  ASAER TEPS ITA NFI O USE
19140,A MAN PUTTING A PUPPY INSIDE OF AN OVEN,A TRUCTORY ROING AN BICYLE SITON A RAR
19141,A MAN ACTING LIKE HES GOING TO PUT HIS DOG IN AN OVEN,THE LANB HAS AN WHITE ONSCOET IT STOFK IN MODER AS I  REFLECT
19142,A PERSON STANDING IN FRONT OF AN OPEN OVEN,A PERSON IS STANDIN NIN THE FORM OF A CAFFLEY MAT A ANI MATCES ON VEGETABLES
19143,A MAN HOLDING A CAT IN FRONT OF A STOVE,OXY MAN HOLDING A CAT THAT TROS A POLICEWATER
19144,A BATHROOM WITH A TOILET AND A LOT OF SKI BOOTS,TTWO MO TABLE AND ON ESAN
19145,A TOILET SITTING IN A ROOM SURROUNDED BY PERSONAL ITEMS,ITSUM SPAT BRANACHES MANY MULTERSONAL PANES
19146,A BATHROOM WITH A TOILET A PLANT A STAND AND SEVERAL FOOTWEAR ON THE FLOOR,A BATHROOM TO A TOILET A PLAT WITH A STAND AND SEVERAL C R
19147,THE BATHROOM IS A MESS WITH SPORTS GEAR,A DOGRIS IN DES WIT COATS NEAR A CI
19148,A BATHROOM WITH SKI EQUIPMENT LAID OUT ON THE FLOOR,A BATHROOM WITH SKIERIN LA OUT ON THE CESST
19149,THIS IS AN IMAGE THROUGH A WINDOW LOOKING AT TWO PEOPLE ON SKATEBOARDS,A PERSONAL PES EXIBIT OFOUTIEROTED BY SKATEBOARDS
19150,TWO GUYS SKATEBOARDING DOWN A GRAFFITI LINED STREET,TWO GUYS SKATEBOARDING DOWN A GROPOSES ON STREET OF A PIN
19151,TWO YOUNG MEN RIDING SKATEBOARDS ON A STREET NEXT TO A GRAFFITI COVERED WALL,TWO YOUNG MEN RUNNING ACDOWN STREET Y SUNSY BRATE I
19152,TWO YOUNG MEN SKATE DOWN AN URBAN ROAD,TWO YOUNG MENS SITTING ON FISKIING DOWN AN URVICRD ON THE GAG AFLD
19153,SKATEBOARDERS RIDING DOWN THE STREET ON BOARDS NEXT TO CARS,KATEBOKE AITE ON THE SIDE WITH WATE SITS ON ALEGONI
19154,A WOMEN BRUSHING ON A PRESERVATIVE LIQUID ON A CEILING POT HOLDER,O WASON EVY PERSON ID  N ITA PT
19155,A LADY IN A BATH ROBE TOUCHING SOMETHING NEAR THE CEILING,REAN SECIA STASROAD T TIN TOUCHIOTIN ITY SI
19156,A PERSON STANDING NEXT TO A METAL POT HOLDER IN A KITCHEN,A PERSON STANDING NEXT TO A METAL OPOT HOLDER IN A KITTEN
19157,A WOMAN LOOKING AT A BROKEN CEILING LIGHT IN A KITCHEN,A WOMAN WI APPROACHES SION  TACE
19158,A PERSON ADJUSTING A METAL OBJECT HANGING FROM A CEILING,SOMEONE COANE WA A ONCA AT
19159,A WOMAN IS HOLDING AN UMBRELLA OVER A BRIDE AND GROOM,A CONO RESCOLAR AN  BAK IKER ARE PATTING FONT OF A POCE WAT
19160,THE WOMAN HOLDS AN UMBRELLA FOR THE BRIDE AND GROOM,TREET TELVISON AT A BET FONT N RIT
19161,BRIDE AND GROOM WALKING UNDER AN UMBRELLA HELD BY A WOMAN, ON  ROAD WERE TER GRASS   B AN ACE
19162,A STREET SCENE WITH A BRIDE AND GROOM UNDER AN UMBRELLA,A STREET SCENE WITH A FRINI GIR ONDER AND AMBA
19163,A NEWLY MARRIED COUPLE WALKING DOWN A STREET,CYCLIST SAN OTI  IN ETER
19164,A CHILD STANDING COMPLETELY UPRIGHT IN FRONT OF A REFRIGERATOR,A CHILCE AN TE OTE PART FRONT OF A CAATORS 
19165,THE YOUNG GIRL IS STANDING IN FRONT OF THE REFRIGERATOR,OSITT GREEN TICK ON TE BACK
19166,A LITTLE GIRL IS STANDING IN FRONT OF A REFRIGERATOR,ASMILE GA INON TENNIS WIT A IT SORD
19167,A YOUNG GIRL STANDS IN FRONT OF THE REFRIGERATOR,A ETEND WIT THE ANGO OF AN  ELEPHAT
19168,A LITTLE BLONDE GIRL STANDING IN FRONT OF A FRIDGE,A BARK RUS STANON  FRUSH BAS
19169,A LADY ON HER PHONE SITTING ON A CURB,SOMTENGERS B SEVERAL OF EAS OTE AT
19170,THIS IS A WOMAN TALKING ON HER CELL PHONE WHILE SITTING ON THE CURB,ALKING ON THEIR CELL PHONE POSITING ANOTESRARVA
19171,A WOMAN SITTING ON THE SIDEWALK TALKING ON HER CELL PHONE,A WOMAN SITTING ON THE SIDEWALK OF A UNCER CELLPHONEOP IN HE WITE
19172,A PERSON SITTING ON A SIDE WALK TALKING ON A CELL PHONE,A PERSON SITTING ON A FRONDEWALK ON OASTE TRAIL
19173,A WOMAN SITS ON THE CURB TALKING ON HER PHONE,A WOMAN SICKS ON THE CURB OF AUTOSON FRONT OF HER
19174,GIRL SITTING ON A BENCH NEXT TO A FIRE HYDRANT THAT IS BEING USED,CLOSE IT OF EIN CH WHER HIGH HYDRANT POS BELON O STEIOFO
19175,A FIRE HYDRANT IN A CITY HAS A HOSE ATTACHED,A FIRE HYDRANT IN THESIT AS A BEVS AN STR
19176,A HOSE HOOKED UP TO A FIRE HYDRANT ON A BUSY STREET,A PERSON I MOS OF FIRE HYDRANT ON A CC
19177,A CITY CROSSWALK HAS A LEAKY FIRE HYDRANT ON THE STREET,CITY OF CROSS YCOTIC  ONFIRELI E ON A PASRA ATER
19178,A WOMAN IS STANDING AT A CROSSWALK AT A TRAFFIC INTERSECTION,TO BARE TAVLING NEAR A HASON AWOIN TRUCK ATITATE
19179,A LARGE BLACK HORSE STANDING ON A FIELD FILLED WITH GREEN AND BROWN GRASS,A LARGE PLASCORTS IN OT OF FELD FILLED WITH TREES AND TOWN TRACK
19180,A LARGE TOTALLY BLACK HORSE STANDING IN A FIELD,LARGE OTER BLOCK HOS ION DIEN ATAN
19181,A CHUBBY BLACK PONY IN A PASTURE LOOKING AHEAD,ING UP STARTIN AOF A PACE OF PATE
19182,A BLACK HORSE IN THE GROUND IN A HILLY AREA,A BLACK HOT ON THE GROUND IN A BOLTA DINING CEN
19183,A LARGE BLACK HORSE HAS A LONG MANE OF HAIR,TRATO IN THE SIDE OF A ROAD SANDSI LONG ARNANS A BENCH AWOR E ETER
19184,A LARGE GROUP OF ZEBRA STANDING IN THE GRASS,GROUP OF KIPLES STANDING IN GRACKS
19185,A LARGE GROUP OF ZEBRAS GRAZE IN THE GRASSLANDS OF AFRICA,A LARGE GROUP OF TAIBRAS TRAZED WITH GRASS PINES OF ANCES
19186,A GRASSY FIELD WITH VARIOUS ZEBRAS STANDING NEXT TO EACH OTHER,GRAFFEIN LELIKE ARIA TEPRA SIT ON NEXT TO A  AX AR
19187,A BUNCH OF ZEBRAS OUT IN A GRASSY FIELD,A BUNCH OF ZEBRAS AN APPLE IN A DRASSY FIELD
19188,A GROUP OF ZEBRAS PLAYING AND GRAZING IN A FIELD,CIPLE CA AN BRAKING A CEN TRAN
19189,AN IMAGE OF A KITCHEN SETTING WITH WHITE APPLIANCES,MIDGE OF A KITTEN SETTING WITH A BIKE OF HARCES
19190,A KITCHEN WITH WHITE APPLIANCES AND BROWN CUPBOARDS,A KITCHEN WITH WHITE APPLIANCES AND BROWN CUPBOARD
19191,A BARE KITCHEN HAS WOOD CABINETS AND WHITE APPLIANCES,ACAFA EINISON MEDIAL ENTES  TIN OY AN APLIANCES 
19192,A KITCHEN LOOKS VERY CLEAN WITH CORNER CABINETS,A KITCHEN LOOKS VERY MOLL MEERS OF WOIN BATLETS
19193,A KITCHEN WITH A STOVE TOP OVEN NEXT TO A WHITE FRIDGE,TISON NEXT OAROM AN A CITY OF WHITE BRICK
19194,AN OCEAN SCENE WITH A WAKE BORDER IN THE BACKGROUND,A POTEN SCENE WITH A WAKE TORDER IN THE BACKGROUND
19195,RED CLOUDS AS SUN SETS OVER THE OCEAN,AN OBLIT CA TIE SI SET OV BEIN SHOW
19196,A MAN SURFING IN THE OCEAN AT SUNSET,A MAN SURFBOARD AN TELULITION AND  ODISIDE
19197,A MAN SURFING IN THE OCEAN AS THE SUN SETS,THE PANS ARE OMFINATION OF THE SUNSETS 
19198,ONE PERSON IS KITE SURFING AT THE BEACH,OTE PERSONHIS KIGHTES INTS A IN BENC
19199,A WHITE TRAIN HAULING CARGO ALONG A TRACK,WITESPECONAN FLOWS OF TPASTI TOT AC
19200,A TRAIN GOING ALONG A PAIR OF TRAIN TRACKS,ERGIAN TRAIN GOING ALONGOI ANURON TRICKS
19201,A TRAIN ON THE TRACKS WITH ITS LIGHTS ON,PIK CRADLE WITH BRUS ANWORKS ON E 
19202,TRAIN WITH LIGHTS ON MULTIPLE TRACK AREA NEAR OVERUNDER PASS,N OF BIGHTINT TRACKA CANEL PARIN FOL ON THE GASS
19203,A TRAIN WITH LIGHTS ON TRAVELING ON TRAIN TRACKS,OO TRN WITH WHITESS TRAVELING ONF TAST TRACKS
19204,A CAT THAT IS CHECKING INTO ITS TWITTER ACCOUNT TO POST A TWEET,MA AND VEGIBO ASSERTINT TS AN TOCH OTER
19205,A CAT LOOKING LIKE IT IS USING A LAPTOP,A CAT WITH A BAS STICKES ALONG A WAK BE
19206,A CAT THAT IS SITTING ON A LAPTOP,HATDE STAND ON  ROT AN OVANT
19207,A LARGE CAT IS SITTING ON A LAPTOP COMPUTER,A LARGE BAT WITH HED OF ROCK  ON FRONT OF AA T BUST
19208,A CAT SITTING IN FRONT OF A LAPTOP COMPUTER,A CAT SATTING ON THE FONT OF THE PATE
19209,A RED AND BLUE PLAN ON THE RUNWAY GETTING READY TO GET PASSENGERS,INCLUDING A AST BOE IT A O SIT T NEAR A TESTAN
19210,A SOUTHWEST AIRLINES JET PULLED UP TO THE TERMINAL FOR LOADING,SOUTWESTELINES JECK WITH A TEC TERMOIN ON I RACK
19211,A RED YELLOW AND BLUE AIRPLANE IS SITTING ON THE RUNWAY,RED YELLOW AND PETER CAUCHER ON HE CITY 
19212,THE AIRPLANE IS PARKED ON THE RUNWAY IN THE AIRPORT,AAR I ATRATIT MASS TRAPPICING IT LARGE POTS
19213,A BLUE AND RED PLANE ON A RUNWAY, IIN ITO ENFRONG OF A BAT
19214,A HORSE THAT IS LAYING DOWN IN A GRASSY FIELD,A HORSE THAT IS LYING DOWN NGRASSY TO A
19215,BLACK AND WHITE OF A HORSE LYING DOWN IN A FIELD,BLACK AND WHITE OF A HORSE LIDNEG DOWN A STRET
19216,A HORSE THAT IS SITTING DOWN IN AN OPEN FIELD,A HORSE THAT WAS SITTING DOWN TO TO A ROW OF YELLOW
19217,A HORSE THAT IS LAYING DOWN IN A FIELD,A PASPS A METOL ICE PAR ON A TET
19218,A HORSE LAYING IN THE GRASS BY THE WATER IN A BLACK AND WHITE PHOTO,A HORSE AAF ON THE GRASS  IN A BLACK AND WHITE POT
19219,A GUY ON A SKATE BOARD HIGH IN THE AIR,A GUY ON A SKATEBOARD HIGH A A AN
19220,A PERSON DOING SKATEBOARD TICKS AT A SKATE PARK,A PERSON AN TRE SKATEBOARD  ARIPYCENT INA ES ON JUDGING TRE
19221,A MAN RIDING A SKATEBOARD UP THE SIDE OF A RAMP,RAE CAR IT CA BOLLD UP IN COTY OF ROWAY AN OTECTION TA
19222,GUY JUMPS HIGH DOING SKATEBOARD FLIP OFF A RAMP,A TRACKE OT SIDE COSE TO A POSET OFFEN 
19223,A PERSON ON A SKATE BOARD IS DOING A TRICK,A CLOSE UPICE SITS OF TOASTING THAT AS READ FO
19224,A FIRE HYDRANT AND A STAKE IN A DIRT AREA WITH A FEW PLANTS,FIRE HYDRANT IN STATY  ARIAN CON PE PLANES
19225,A RED FIRE HYDRANT NEAR A DIRT ROAD WITH TREES IN THE BACKGROUND,A WHITE WITE HO ASIXPIS AND TWO STAIRCAS
19226,A CLOSE OF A RED FIRE HYDRANT NEXT TO A ROAD,ATIV ON BUSUTA
19227,A RED FIRE HYDRANT IN A FOREST SETTING,A RED FARM COTPLANE OF IWORK SAT   KIT
19228,A RED FIRE HYDRANT SITTING ON THE SIDE OF A DIRT ROAD,A VED I I MUTORSIDE ON THE SIDE OF A DIRT ROAD
19229,A WOMAN SITTING AT A TABLE IN FRONT OF A PILE OF LUGGAGE,A WOMAN SITTING AT A TABLE WIN FONT OF A PAE
19230,AN IMAGE OF A LARGE NUMBER OF SUITCASES IN A PILE,AN IMAGE OF A LARGE NUMBER OF SUITCASES ENVERTIZERS 
19231,A PILE OF LUGGAGE IN A ROOM WITH TWO WOMEN NEARBY,A TILE OF AS ON IXATE AN ON TO
19232,A HUGE PILE OF LUGGAGE SITS BY THE DOOR,ASNGERS OL LUGGAGE SITTISG BY THE DOOR
19233,MANY BACKPACKS AND LUGGAGE BAGS PILED UP ON TOP OF EACH OTHER,MANY CAT PATS NAX HATS O CIS WIT SUCH A FRISBET ON IT
19234,A GUY SQUATTING ON A SKATEBOARD TRYING TO BALANCE,A GUY SQUATTING ON HI SKATEBOARD DRYING TO THE S
19235,A MAN SITTING ON TOP OF A SKATEBOARD ON A STREET,A MAN SITI I TOPEN SIDAY AT THE END OF TH STREET
19236,A YOUNG MAN KNEELING WHILE RIDING A SKATE BOARD,A MAN KNEELING ONTO TRAY THATS BEN ON
19237,A SKATER LOSING HIS BALANCE WHILE SQUATTING ON HIS BOARD,A STET OZONS BY N
19238,HELMETED YOUNG SKATEBOARDER DISPLAYING ABILITY SKILLS ON CEMENT SURFACE,TALL BIRTY ON A SKATEBOARDER DISPLAYIN IN A BULDING SPILLED IN ONOF CEMAG SURFACE
19239,A MAN AND A WOMAN ON A BLUE MOTORBIKE ARE PICKING UP A PIECE OF LUGGAGE FROM A MAN,A MAN AND A HORSE ON A PPIECEOF BIKE UAG CRAPIC AND
19240,A WOMAN IS SITTING ON A SCOOTER OUTSIDE,A COMMETROCITI ICEONE OUTSIDE
19241,A MAN AND A WOMAN RIDING ON A MOTORCYCLE ARE GETTING READY TO HIT THE ROAD,A MAN AND A WOMAN RIVING ON A MOTORSIDEBARD IN A RELYITY BUS
19242,A MAN AND WOMAN ON A SCOOTER RECEIVING BAGGAGE FROM A BELLHOP, WITH A TONI COTURE SINEAND
19243,A PERSON RIDING A MOTORCYCLE IN THE REFLECTION,RIGHT AN IXI  TER OF AT
19244,TWO ZEBRAS ON SITTING DOWN ON THE GROUND THE OTHER STANDING UP NEXT TO A TREE,TE SEA BIDS ON THE SITY FORM A NOTHER STANDING ATI NEXT TO A TREE
19245,TWO ZEBRAS IN A FOREST BETWEEN MANY TREES,TREET PS BORIST IN INE TREE IN THIS PAR
19246,TWO ZEBRAS RELAX IN A WOODED AREA NEAR MANY TREES,TWO OF THESE LA I AINDA ANAVENTURY FOR SOCE
19247,A BUNCH OF ZEBRAS IN A PARK SOMEWHERE, BUNCH OF GONS AND FRANKS ON LANI
19248,AN ADULT AND A JUVENILE ZEBRA IN A WOODED AREA,A ETO CATE O AN ON AS A BA AN MANY BOSES ARTTUSTON S
19249,A WHITE TRUCK WITH A RED CAR SITTING IN ITS BACK,A FIRE TRUCK IT RED PARK SITTING WITH A BAG
19250,A WHITE TRUCK CARRYING A SMALL CAR IN THE BACK,AMINE TRUCK AND PISUMPARIN AT AN BAILD
19251,A SPECIALIZED TRANSPORT TRUCK DISPLAYS A CLASSIC CAR,A SPETULAR ITEN PHOTOCOF A STAT IN ACK LOT
