Index,Reference,Hypothesis
24046,A MAN SITTING CROSS LEGGED IN FRONT OF A MIRROR ON THE FLOOR TAKING A SELF PORTRAIT,A MAN SITTING AT A PARK TOGETHERWITH PE STOCO ON OF BLE
24047,A MAN SITTING IN A ROOM TAKING A SELFIE IN A MIRROR,A MAN SITTING I A ROO TAKING A SELLON DIN IN O LIC IQ BAT
24048,A MAN SITTING ON THE FLOOR TAKING A PICTURE OF HIMSELF IN A MIRROR,OJECTS OF BANANCESORA FIVE DRAWERS ARE TPLAYED ON THE RAIN OF SID
24049,THE MAN IS MEDITATING IN FRONT OF THE MIRROR, MAN IS MEDITATING IN FRONT OF THE MIRROR
24050,A MAN IN GREEN SHIRT WITH CELLPHONE REFLECTING IN A MIRROR,AN CHRISTMAY ALIS OF TRAFFIC BASE BY A MASESA RESTAUAN S FL
24051,TWO MEN BEING DRUG ON BUGGIES BY DOGS,MEN BIN A PA SIZE TESE A ONIO
24052,MEN RACE ON WHEELED VEHICLES TOWED BY A GROUP OF HUSKY DOGS,BEN BASE OP WITH S VEICLE TOW TIGERS ONHE SITO
24053,MEN ON BIKES ARE GETTING PULLED BY A GROUP OF DOGS,IUT MOST OF ALL SES INA AND
24054,THE MAN IS RIDING A BIKE LED BY SEVERAL DOGS,ALION IS RIDING A BIKE TRYCKLE ON SOM O SN
24055,MEN RACE BICYCLES ON GRASS PULLED BY SLEIGH DOGS,O INAE ATS TERATS PULL BEXT TO DOS
24056,A ZEBRA IS STANDING IN AN AREA WITH LARGE ROCKS,A ZEBRA STANDING IN AN AREA LLWITH LARGE BOGS
24057,A ZEBRA IS STANDING BY A LARGE ROCK, OF BICES IT STAND BIDE AR FRONE BAS
24058,BLACK AND WHITE PHOTOGRAPH OF A ZEBRA BETWEEN ROCKS,A WITE CROSE CRAFT OT SEOF OM ROCKERS ONT
24059,A LONE ZEBRA NEAR A ROCK WITH LARGE ROCK FACE IN BACKGROUND,ZEER ENT NAR A BOT WITH A WARGE BIE PASE AND ATEO
24060,A ZEBRA STANDING IN BETWEEN A GROUP OF LARGE ROCKS,ACLOSA S IN RIT OF LARGE BOX
24061,PEOPLE STANDING NEAR A FENCE IN THE SNOW WITH CANADIAN FLAGS FLYING,PEOPLE STANDING NEAR A FENCEBORS WITH ADIAN LIPES IN A
24062,PEOPLE STAND NEAR SOME CANADIAN FLAGS AT THE BASE OF A MOUNTAIN,PEOPLE STAND NEAR SPIN T SIDES OF  PLACE AL
24063,PEOPLE ARE STANDING ON TOP OF A SNOWY HILL,PEOPLE STANDNG IN FRONTOF OF A SNOW FILL BIKE
24064,A GROUP OF PEOPLE STANDING ON A SNOW COVERED HILL, GROUP OF PEOPLE STANDIN ON THSITOFA T
24065,CANADIAN FLAGS FLYING ALONG A FENCE WHERE PEOPLE ARE STANDING IN SNOW,PEOPLE PETESING CLOCK ON A POITO SPRETE 
24066,THERE IS A YOUNG CHILD THAT IS BRUSHING HIS TEETH,AIR IS IN OSHOT NEXT TO THE BANK OP
24067,A VERY SMALL CUTE KID BRUSHING HIS TEETH,A VERY SMALL TOT BRUSH  STO
24068,A SMALL CHILD THAT IS HOLDING A TOOTHBRUSH AND BRUSHING THEIR TEETH,A SMAL CAT THAT IS LOOKING INTO THE PARK AND BRUSHIN IT
24069,THE SMALL CHILD IS BRUSHING ITS TEETH WITH A GREEN TOOTHBRUSH,A SMALL CHILD AS PUSHING HIS TEETH WIT ITEN TATH ON A SHO
24070,A CHILD BRUSHING THEIR TEETH IN A BATHROOM,IS PA IS TATIN OT E TANAR AT NIGHT
24071,A WOMAN IS ON THE SIDE OF A MOUNTAIN IN SKI GEAR,A WOLO ON THE SIDE OF AN OFFEET OWN AIRE
24072,A PERSON RIDING SKIS ON A SNOWY SLOPE,A PERSON RIDING SKIS OP A SLATE TUKLE AN
24073,A SKIER STANDING ON A SNOWY MOUNTAIN WITH TREES,ASKIER STANDING BY A SNOWY MOTONS WITH TREES
24074,A PERSON ON A SKI SLOPE GETTING READY TO SKI DOWN,PERSON ON A SNEGE SLOPE WITH TY RANS O SKI DOWN
24075,A TEENAGER IS ON THE SNOW WITH HIS SKIS,A WIN AD A A SMALLT  OTORCYESAE SPOF TOSE
24076,GROUP OF PEOPLE STANDING BESIDE THEIR CARS ON A PIER,A GROUP OF PEOPLE STANDING BESIDE THEIR CARS ON A PAVMEN
24077,PEOPLE ARE IN A PARKING LOT BESIDE THE WATER WHILE A TRAIN IS IN THE BACKGROUND,A COW OF CARS PARCHEN IT UTECIZE POTEA ON TRAE NEXT TO A BACK IT
24078,COLORFUL COMMUTER TRAIN GOES THROUGH A MARINA AREA ON A CLOUDY DAY,COLORFUL MENTE TRAIN POS TEOF ABRISHDECD RJA CLOUDY DAY
24079,A TRAIN CROSSES AS A BUNCH OF GATHERED VEHICLES WATCH,A TRAIN CROSSESA NUMIN THE FIELD OF A BANC
24080,A PARKING LOT NEXT TO A MARINA NEXT TO A RAILROAD,A PARKING LOT NEXT TO A TRENAND NEXT TO A RAIDWAY
24081,A TOILET STALL WITH EXPOSED PIPES AND A WINDOW,A TOILET SIGN WITH EXPOSED PIPES IN IT ONO
24082,A BATHROOM WITH A TOILET TOILET ROLL AND SAFETY RAIL,ERSON IT  LE FOUR BIKEFIS K
24083,A SMALL BATHROOM FEATURES A TOILET WINDOW AND PIPING,ALL TRUCK IS ON HA BEAH OVER TE WIE TO
24084,A BATHROOM WITH A TOILET WINDOW AND TOILET TISSUE HOLDER,POLICEBOY WITH WINDOW AN LEMI SERTIONCO DRIVE
24085,A SMALL BATHROOM HAS AN ARMY GREEN TOILET,OP BALL BACK AN HEDERALIN I WER NEAR ES
24086,A BOY TRYING TO CATCH A BALL AT A LITTLE LEAGUE GAME,I I ATI AT I AT PARKEDY
24087,A CHILD CATCHING A BALL AT THE BALL PARK,A CHILD CATCHES AA AT  LONG BOACH
24088,THREE CHILDREN ARE PLAYING BASEBALL OUTSIDE IN A FIELD,THE CHILDREN ARE PLAYING WIT A SMALL SIZE ETON
24089,THE YOUNG BOYS ARE PLAYING A GAME OF BASEBALL IN THE PARK,TWO EMBARRISE PLAYERS ANWATING FOR A PARK
24090,A GROUP OF KIDS PLAYING A GAME OF BASEBALL,A GROUP OF KIDS IN TE DLE OF A BASEBALL P
24091,ITEMS ARE SITTING ABOUT FOR CHINESE DRESS UP FASHION,TROOMS ARE SITTING ABOUT FOR CHINESE DRESSED ON THE FASHION
24092,A CLUTTERED COLLECTION OF VARIOUS ITEMS INCLUDING A WIG SHOES UMBRELLA AND A PHOTO,A RECOLLECTION OF P IT WITH BEAUOFAL CASINAND  A STE
24093,A PAIR OF SANDALS AN UMBRELLAS AND OTHER ITEMS ARE PILED ONTO A TABLE,A PAIR OF SANDISUS AND UREAD AND OTHER ITEMS ARE PILED ONTO A TABLE
24094,A TABLE FULL OF MANY DIFFRENT HOUSE HOLD ITEMS,TOT YELLOW AND OL DIFFERENT COSOF ITERS TINEN
24095,A WIG SITTING NEXT TO A PAIR OF SHOES ON TOP OF A TABLE,A BAN SING NEXT TO SEME CHON ALL O AND OTHER
24096,A LARGE SHADOW IS CAST UPON A BUSY STREET,ARGE SHADOWLESS CAST TUNKER MONSTRE AR
24097,SOME BUILDINGS SOME TREES PEOPLE AND CARS AND SIGNS,ER AN IFETMAOI ONA TART TY
24098,A STREET SCENE WITH CARS ON THE ROAD AND PEOPLE ON THE SIDEWALK,STREET SCENE WITH CARSONS AR INA SITLE ON LINE OF TE
24099,A QUIET CITY STREET SHOWS BUILDINGS CARS AND PEOPLE,A WHITE SINY TROU SHOW ENRAL WISTLES CARS ON TAPTOP
24100,A STREET GOING TROUGH THE CENTER OF A SMALL TOWN,STREET THROUGH ATHE CENTER OF A SMALL TOWN
24101,THERE ARE TWO SNOWBOARDERS IN THE AIR COMPLETING STUNTS,A CAGWIT TOCECEN OT U ASI
24102,TWO SNOWBOARDERS HIGH IN THE AIR OFF OF A JUMP,PASES POTESOR OFFERD ON ARWAL
24103,PEOPLE DOING TRICKS IN THE AIR ON THEIR SNOW BOARDS,CUSEN OTS  SOME PING
24104,A GUY IS DOING SNOW BOARDING TRICKS IN THE SNOW WHILE PEOPLE ARE WATCHING HIM ON THE SIDELINES,A GUY IS STORING STO AN A PASSENI SNOW WHIL TOGTHER WATCHIC ON OTSIDEWS
24105,SOME PEOPLE ON SNOW BOARDS HIGH UP IN THE AIR,OTHE PONT OOR TILE ON A STOWN DESERTS
24106,MANY CARS PARKED ON A CITY STREET WITH TALL BUILDINGS IN THE BACKGROUND,MANY CARS PARKED ON A CITY STREET WIT LAL BUILDINGS HEBACKGROUND
24107,HISTORIC BUILDINGS COVER AN AREA WITH ARCHITECTURAL ELEMENTS ALONGSIDE THE STREET,A STOREWARKEN PONTAL IN AREA WITH HAVING ECTURAL OLD BASE IF S ARE BITAN ONTRI
24108,WE ARE LOOKING AT AN OLD PHOTO OF A CITY STREET,OF A AN TEX TAWAR O T N
24109,A BLACK AND WHITE IMAGE OF A CITY STREET IN THE 1950S OR EARLY 1960S,A BLACK AND WHITE ANTOP FADE ST A CILE ITH PEOPLE CROSSWATERND A TENASES
24110,A OLD PHOTO IN BLACK AND WHITE OF A CITY STREET,MAY COLOR BORK LAT ON THE RAD NA CITY STREET WIT AIC
24111,THE SANDWICH ON THE TABLE IS READY TO BE EATEN,A SANDWICH  PEOPLE ANS READY TO BE 
24112,A PLATE HOLDING A SANDWICH ON A BLUE MAT,A PAGE ON A FISEN WITH E MUNCHONMA
24113,CUT HOAGIE SANDWICH AND PIE ON PAPER PLATES,O ATE SANDWICH TAN LI ON A FIELD WITH WAY TE
24114,HERE ARE TWO KINDS OF SANDWICHES AND A PIE WITH A BITE OUT OF IT,AAR PAR AY ON A TRATE AND A TIE AND BI CYE
24115,A CLOSE UP OF SANDWICHES ON A PLATE,OV TLOFKI SANDWIC EX TO A PLANE
24116,BASEBALL PLAYER PREPARING TO PUT GLOVES ON DURING A GAME,EPORT PARINT IT LINES ON INGNT ST
24117,BASEBALL PLAYER NUMBER 22 HOLDING BATTING GLOVES AND WEARING HELMET,IS TRO SANT NEXT TO STREETA HEADI O AN
24118,A BASEBALL PLAYER STANDING ON THE FIELD IN UNIFORM,ITASH R STAND ALONG A BUILDING IT  PALKAT
24119,BASEBALL PLAYER LOOKING TO HIS LEFT WHILE OTHER PLAYERS STAND AND SIT AROUND TALKING,ABASEBALL PLAYER GATIN TENNIS LEFT WHILE OTHER PLAYERS STAND AND SIT AROUND
24120,THE MEN ARE PLAYING BASEBALL IN THE FIELD,A BICY TRAIN IS STOPPING OFF A GRASS F
24121,A MAN IN SUIT AND TIE WALKING IN FRONT OF A WHITE BUILDING,MAN STREET ON SIDE WALKING IN FRONT AND WHITE BOAT PILTING ANONTE DESK
24122,A PRESIDENT IN A NICE SUIT WALKING NEAR A BUILDING,A PERSON AI SITONT
24123,PRESIDENT BARACK OBAMA WALKING NEAR A WHITE BUILDING,ASICE OP OF ABUCER WATON TO  OTE
24124,THE PRESIDENT OF THE UNITED STATES WALKING BESIDE A BUILDING, SIT PALKING T SOMEHILTES
24125,THAT PRESIDENT SEEMS TO BE WALKING ALONG THE SIDEWALK,AT PRESIDENT SEEMS TO BE WALKING ALONG THE SIDEWALK
24126,A POLE WITH A STREET LIGHT AND SIGNS NEXT TO A BARE TREE,A POLE WITH A STREET LIGHT AND EONIC NEXT TO REPAIR TOEACH OTHER IN ETE
24127,A TRAFFIC LIGHT ON A METAL POLE BY A TREE,A TRAFFIC LIGHT ON A METAL PD Y A TREE
24128,STREET SIGNS AND A TRAFFIC LIGHT ON A POLE BENEATH A TREE,STREET SIGNS AT A TAFFIC LIGHT ON A FO RAAN
24129,A YELLOW TRAFFIC LIGHT HANGING OFF THE SIDE OF A POLE, MICOSINTIC AT
24130,A PICTURE OF A STREET LIGHT AND SIGN SHOWING THE STREET NAMES,A BUS TREET BESIDEON CHAINS ON E STREET 
24131,A COUCH BY A COFFEE TABLE REMOTE CONTROLLER AND FAN,A COUCH WI SI ON THE TOT OF A SATBOARD AR I ACE
24132,A COUCH AND TABLE SIT IN A LIVING ROOM,A COUCH  TABLE SITTING OVER THE ROW
24133,A LIVING ROOM WITH A COUCH TABLE AND OPENING TO ANOTHER ROOM,STANLIP IN FRONT OF A COUCH TABLE AND ENCH NEXT TO ANOTHER PORSON
24134,LIVING ROOM FEATURING A COUCH AND COFFEE TABLE,LIVING ROOM FEATURES APPROACH AND CALKE TAN
24135,A COUCH WITH PILLOWS SITTING IN A LIVING ROOM,ACOUCH WITHPILLOW SITTING IN A ROOM ON AT
24136,A COLLAGE OF PHOTOS INCLUDING TWO WHICH PORTRAY COLORFUL FIRE HYDRANTS,IS A LAGE OF POTO BIT ITET AND E TRAIN OLLING ON FIRE HYCAN
24137,A COUPLE OF PICTURES THAT HAVE SOME PEOPLE AND SOME FIRE HYRDONS,APOF TO SET UPS A STREE SIGN ON IDRAN
24138,TWO PICTURES OF A FIRE HYDRANT WITH TWO PICTURES OF PEOPLE, FIRE HYDRANTIN IN T FRONT ATAN
24139,MULTIPLE PICTURES OF FIRE HYDRANTS A WOMAN STANDING NEAR A TREE AND PEOPLE POSING IN FRONT OF A BOAT,LE PICTURES OF FIRE HYDRANTS N WOMAN STANDING NEAR A TRA IT A GATA WITH TELEPONO
24140,A PICTURE COLLAGE WITH FIRE HYDRANTS AND PEOPLE,A PICTURE LOFIRE HYDRANT STARS
24141,THE EXTERIOR OF A BUILDING WITH A CLOCK,STERIER N OLIT ONSIEO II 
24142,A CLOCK TOWER ON TOP OF A CHURCH WITH A WEATHER VEIN,A PENK ON WHITE I BYA TOIN TO A RED ACKET
24143,A BRICK BUILDING WITH A TALL CLOCK TOWER BESIDE IT,A BRICK DAIDING WITH A DARK ON TOWER LES REEN ASY BUS
24144,A BRICK STRUCTURE WITH A CLOCK TOWER IN THE BACKGROUND,A IVRAGE STRUCTURE WITH A CLOCK TOWER IN THE BACKGROUND IT
24145,A CLOCK ON THE VERY TOP OF A BUILDING,ITASNI AT ON TOP OF A HELLFINY ROUD
24146,A MAN SITTING ON HIS MOTORCYCLE ON DIRT JUST OF A PAVED ROAD,MAN SITTING ON HIS MTORCYCLE ONDIRT JUSTE OP O HAMED ROD
24147,A MAN PARKED HIS MOTORCYCLE ON THE SIDE OF THE ROAD,A LAN PARKED WITH IT MOTORCYCLE RIDE ON THE SIDE OF  ROAD
24148,A MOTORCYCLIST IS PULLED TO THE SIDE OF THE ROAD,BLUE MOTORCYCLIST IS POINTING TO THE SIDE OF AN ODEN
24149,A MAN ON A MOTORCYCLE RESTING ON THE SIDE OF A COUNTRY ROAD,A ABOAT TAT I ASTING ON THE SIDE ONF HE DISTET
24150,A MAN RIDING A MOTORCYCLE ON THE SIDE OF A ROAD,A MAN DRIVING A SHOT SURFON THE SIDE OF A COUCTA  ON
24151,A DARK ROOM WITH AN OPEN LAPTOP AND A COMPUTER MONITOR BEHIND IT,DATTERRAILWAYS FON OF BATPITUR INIA IMESAT
24152,A LAPTOP COMPUTER SITTING ON TOP OF A TABLE,TA LATO IN AA SITTING ON TOP OF A A TE
24153,A PERSON IS NEAR A GLASS DOOR IN A ROOM WITH A COMPUTER,THE PERSON IS NIAR A GLOUS ALDS YN THE R
24154,A BUILDING HAS TWO MACINTOSH COMPUTERS AT THE WORKSTATIONS,A BUILDING HAS TWO APPLOTOGE ONFIGTERS AN PO NEXT TO HIM
24155,A MAN IS SEEN WALKING OUT OF A BUILDING,AR SIT ONE OFOLI TAN ATC
24156,TWO SURFERS RIDING THE WAVES IN THE OCEAN,APACE THAT HAS METAL CATS AON T
24157,A COUPLE OF MEN IN THE WATER ON SURFBOARDS,A COUPLE OF MEN ON FIRE AN SURF A FRONTECMEL
24158,TWO SURFERS RIDING THE WAVES IN THE OCEAN, SURF IT A BARKIN WAT DOES NOT A ATI
24159,PEOPLE ON A WAVE USING A SURF BOARD IN THE OCEAN,A PEOPLE ON A WAY USING A SURFBULATIN THEOTHON OF  A
24160,PEOPLE RIDING THE HIGH WAVES ON THEIR SURFBOARDS,TO BRIGT OSES OFP MORCYCLE AN SITY AIR
24161,A MAN WITH A TENNIS RACKET GETS READY TO SWING HIS RACKET,A MAN WITH A TENNIS RACK O FRIDGES FIN HIS TRACK
24162,A MAN WHO IS PLAYING TENNIS ON A TENNIS COURT,A LAMP WITH PLAYING TENNIS ON AN A SCOURT
24163,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A SMAN STANDING ON A BASE SCORT AN ARITA
24164,A PERSON ON A COURT WITH A TENNIS RACKET,A ERSON ON A FOREST LIT A CAT IS CRASTIC EOSN
24165,A MAN HOLDING A TENNIS RACQUET ON A COURT,AN FULL OF TENNIS RIDE  AN ONA COR
24166,THERE ARE THREE PICTURES OF A MAN HITTING A TENNIS BALL,TV  POSON
24167,THREE IMAGES OF THE SAME MAN HITTING A TENNIS BALL,THREE IMAGE ESTOM BACEMAN GETTING 
24168,THREE IMAGES SHOW THE MAN SWINGING A RACKET AT THE TENNIS BALL,TREE IMAGES SHOW THE MAN SWINGING A RACKET AS THE TEN IS OVEN
24169,A SLOW MOTION VIEW OF A PERSON SWINGING A TENNIS RACKET,VIEW OF LAPORSON TETING A TENNIS WARE A O RID
24170,A MAN SWINGS AT A TENNIS BALL ON A TENNIS COURT,MASICUS ACTER THE WALL OF PAGINY STREET INT
24171,A PARKING METER ON THE SIDE OF THE STREET WITH A RING FOR ATTACHING BICYCLES, PARKING METER ON THE SIDE OF A STREET WITH A RINK  ATTACHED OD BICYCLES
24172,A DOUBLE PARKING METER ON A POLE WITH A BICYCLE RACK,A DOUBL PARKING OFE MUSEAL AR OF A APEI
24173,A PARKING METER IN FRONT OF BUILDING WINDOWS,PARKING MARY ATY ISON AT AT ON 
24174,A DOUBLE PARKING METER STANDS ON THE STREET,A STUFFED EAL IS PARKED MONER STANDS ON THE STREET
24175,A BLACK AND RED PARKING METER ON SIDEWALK NEXT TO A STREET,LATE WIH WA FORKIN  CYCLIS NEXT TO THE STREET
24176,THE MAN IS RIDING THE SURFBOARD ON THE WATER,N PLAYE TI STE ONTO
24177,A MAN IN SHORTS SURFING IN THE OCEAN,FILESIZED ESPIRIONS EWORD ON THE APITORS L
24178,A PERSON ON A SURFBOARD IN THE WATER,A PERSON ON A SURFBOARD IN  A WITE  O
24179,A MAN IS RIDING A SURFBOARD ON A WAVE,STEE TOPLE ONTHE SIDE OF HEAD
24180,A SURFER IS IN THE MIDDLE OF AN OCEAN WAVE,SEVERAL SIGNS IN THE MIDDLE OF A PISHILD
24181,DUCKS IN A BODY OF WATER WITH TREES IN THE BACKGROUND,O HARTPA CA A MESSENGER BACJET
24182,A GROUP OF GEESE SWIMMING IN WATER NEAR A WOODED AREA,ABICASE IT A LET OFIN AREA
24183,FOUR GEESE FLOATING IN THE MIDDLE OF A RIVER,FOR KITIS TOP IN THE ROAD
24184,A FAMILY OF SWANS SWIMMING ON TOP OF A LAKE,MANIN O BISO OORDEE TIME OF A BI
24185,A GAGGLE OF GEESE SWIM IN A BODY OF WATER,AKAKON OTE PASE SMILE AND ON MOUNSIN
24186,A WOMAN WALKING PAST A STORE FRONT ON THE SIDEWALK,EONONING A BOTAN ANTRICACY COK AT  TAT
24187,A FULL VIEW OF A BEAUTIFUL STORE IN A TOWN,PO  RELER TO STRIDE A BUSONE A
24188,A VIEW OF A STORE THAT SELLS TEDDY BEARS THERE IS A HUGE DISPLAY IN THE WINDOW,OTOS RA STORE AN SOME TEDDY DARKTHERE IS U  SMLAYEN ON I
24189,A STORE WITH A LOT OF TEDDY BEARS ON DISPLAY,A STORE WITH SPOTTED EAD CARS ON TE ST
24190,AN ENTRANCE TO A GALERIA OF SOME KIND,A YALLORIA ISE O ITTING ONI
24191,BASEBALL GAME WITH BATTER SWINGING AND LARGE CROWD IN FIELD, BASEBALL GAME IN BATTR SLEEPING IN LARGE CROWN IN FIELD
24192,A MAJOR LEAGUE BASEBALL PLAYER IS SWINGING THE BAT TO HIT THE BALL,A PITO ITH BASEBALL ALON E S  AT BAL
24193,A BASEBALL PLAYER SWINGS HIS BAT WHILE THE UMPIRE AND REFEREE WAIT BEHIND HIM,TIBISEBALL PLAYERS I BAKPAR WIH Y LITTLE I
24194,A MAN SWINGING A BASEBALL BAT AS ANOTHER LOOKS ON,OFWITEAN A PACARBT AF MIRING TIN
24195,THE UMPIRE CATCHER AND BATTER AS SOON AS THE BATTER HAD SWUNG,ATATARE PARKED BY A SIT A ES OF ODASPOSTIN
24196,AN OLDER COUPLE SITTING ON A PUBLIC BENCH IN A CITY,AN OLDER COPSTO LEPRATE PATE BIN  BI
24197,TWO ELDER PEOPLE SIT ON A BENCH ON A BUS STREET,TWO ER WIT DOGS WITH SONE ANS ON A BUS A ITI
24198,TWO MEN SITTING NEXT TO EACH OTHER ON A WOODEN BENCH, MAN SITTING NEXT TO EACH OTHER ON A LOAN RA
24199,AN ELDERLY MAN AND WOMAN SIT ON A BENCH ON A BUSY SIDEWALK,AN ELDERLY MAN AND WOMAN SIT ON A BENCH ON A BUSY SIDEWALK 
24200,AN OLDER COUPLE SITTING ON A BENCH TALKING,AAAMOCE THROUGH TAN CIT ON TEET
24201,A BUS TRAVELS DOWN THE ROAD NEXT TO A MOUNTAIN, BUS AVEL OF DRASSED ROAD NEXT TO A INA
24202,AN ALLTERRAIN BUS FOR SIGHTSEEING TOURISTS NEAR A GLACIER,AN OLD GREEN BUS SEXIC PLATER IN A BIAAR
24203,THIS IS A CANADIAN SIGHTSEEING BUS WITH A MAPLE LEAF ADVERTISING ON THE,COTECTE VURO  TINGE ON A BIO
24204,ICE EXPLORER BUS ON A ROAD NEAR MOUNTAINS,ICOCED WATER BUS ON A BROAC A GRASS
24205,ONE WOMAN STANDING BEHIND LARGE SPECIALIZED BUS IN MOUNTAINS BY GLACIER,A CUPLAT IS STANDING BEHIND LARGE SPECIALIZE USAN MOUNTA LY LAC TRE
24206,A PARK SETTING ON A SUNNY DAY WITH AN AMERICAN FLAG,MARKED HELGE ON A STYMAPLAYE WITIN JERBIS FLAG
24207,A FLAG POLE WITH A LARGE BIRD FLYING OVER IT IN A PARK,AN A LARGE BIRD FLIES A BIRIS IN A PARK
24208,A RAISED UNITED STATES OF AMERICA FLAG ON A POLE,AGREAT UNITE CTA EMPTY S
24209,A GRASSY FIELD WITH PINK FLOWERS AND A FLAG IN THE MIDDLE,A GRASSY FIELD BIN FLOWERS AND A FIREPAD FEN
24210,A FLAG IS FLYING IN A GREEN GRASSY AREA,BA IS FLYING IN A FITEIN GRASS
24211,THERE IS A CAT THAT IS IN THE SINK,THERE IS A CAT ON THAT AN STAGE
24212,A CAT IDLY LOOKS BY ON TOP OF A SINK,A TRAFFIC AINS A POTED IT CAS
24213,A BLACK AND WHITE CAT STANDING IN A WHITE BATHROOM SINK,A BLACK AND WHITE CARRY AS CEIN ESI A U BOT
24214,A CAT STANDS IN A WHITE BATHROOM SINK,AA ANOASATOF TE
24215,A CALICO CAT STANDING UPON A BATHROOM SINK,A CALICO CAT STANDING IN FRONT OF A BASTET SINK
24216,A MAN SITTING ON THE GROUND WITH A SNOWBOARD ON HIS FEET,A MAN PESSONG ON THE GROUND NXT TO A TO A BINCH WITH BUSTARDS ON IT
24217,SNOW BOARDER SITTING ON SNOW COVERED SLOPE ON SUNNY DAY,STORE ENSITING ON SO COMBERS OIN SOMETE DA
24218,THERE IS A SNOWBOARDER THAT HAS FALLEN N THE SNOW,THERE IS A SNOWBOARDER IMAGE OON A E SETRC
24219,A PERSON SITTING ON THE SIDE OF A MOUNTAIN WITH A SNOW BOARD,A DO DETAN SITTING ON THE SIDE N E FISMON 
24220,A MAN SITTING IN THE SNOW WITH HIS SNOWBOARD ON,MAN SITTING ON LOSICOON A FEN REK BACWON
24221,WHITE STOVE TOP OVEN WITH A PIZZA COOKING INSIDE OF IT,WI ACO TOW PROPING LY EX TOVERA INSIDE OF IT
24222,A FROZEN PIZZA BEING COOKED IN A SMALL STOVE,ADA BOT ON STUFFE CARRET
24223,A FROZEN PIZZA IS COOKED IN AN OVEN,USRIS  ITN V
24224,A FROZEN PIZZA IN THE OVEN ALREADY COOKED,A FROZEN PIZZA IN THE ONDEWIL ARE BIN COOK
24225,A FROZEN PIZZA IS COMING OUT OF AN OVEN,A FROZEN OBCYCLE IS COMING OUT TOWN WITH AIT
24226,A PIECE OF BROCCOLI ON A METAL FORK,PISTE TRAFF AIY ON ELEPAN TAR ST
24227,FORK HOLDING THE CONTENTS OF DIFFERENT TYPES OF VEGETABLES,FOUR PODING CONTENTS OF DIFFERENT TYPES OF VEGETABLES
24228,A CLOSE UP OF A FORK HOLDING SOME COOKED BROCCOLI,EFENT CLOSE UP OF PIORD FOR WINTER IT ROCKNA
24229,CLOSE UP OF BROCCOLI ON THE END OF FORK TINES,BOTS OF PARK FALEY ON A PORT TENMETS 
24230,TWO PIECES OF BROCCOLI BEING HELD UP ON A FORK,TWO PIECES OF WATAEATE
24231,A MAN RIDING ON THE BACK OF AN ELEPHANT ALONG A DIRT ROAD,A MAN RIDES ON E PATHTROGH A OVETA ONSURF
24232,MAN RIDING AN ELEPHANT UP A HILL NEAR A FIELD,SOM ON PCE  STREET SIDE O ORINGS ON ARTAGE
24233,THE MAN IS RIDING THE ELEPHANTS NEAR THE WATER, MAN S WAKING AT FENCE NEAR POO EFI
24234,A MAN IS SITTING ON THE BACK OF AN ELEPHANT,KOMAN SITTING ON PESENT AN STOPE WIT O
24235,A MAN RIDING ON THE BACK OF A TUSKED ELEPHANT BY A MUDDY RIVER,A MAN RIDING ON THE BACK OF A TUSK OF TELEPHIN BY A MUDDY RICKLE
24236,FURRY GOATS AND OTHER ANIMALS IN A CROWDED PEN,VERGUSO FIVE RANELS O ANOTHER CAR
24237,A HERD OF SHEEP STANDING NEXT TO EACH OTHER ON DIRT GROUND,A HRD OF SHEEP STANDING NEXT TO EACH OTHER IN AIR
24238,A CLOSE UP OF A LOT OF ANIMALS WITH A FENCE,SEVERLL AR STANDING TE TET OF A MOTER 
24239,A VERY LARGE HERD OF SHEEP OF ALL DIFFERENT COLORS,VRE LARGE COE REET  OF HOS AND AETER S
24240,CROWDED SHEEP OF DIFFERENT COLORS STAND IN AN ENCLOSURE,OWDIN SHOW OF DIFFERENT COLORS STANDING UNDERAT OSER IN FIGH
24241,A SMALL VASE AND A LARGE VASE OF FLOWERS ON A TABLE,DOG VASE IN A LARGE VABER PLOTTED PORT PANDINS
24242,A WOODEN TABLE HOLDING TWO VASES OF FLOWERS,A WOODEN PLABLE WITH TWO BICES ARKIN  OOF TE FO
24243,TWO VASES FILLED WITH FLOWERS ON A TABLE,TWO BUCES TET IN A PARKD ATABLE 
24244,A VASE FILLED WITH FLOWERS NEXT TO A SMALLER VASE FILLED WITH EVEN MORE FLOWERS,BA FIN WITH COVERS NEXT TO SQUOLE GASSPINI AND OT UPPES
24245,TWO VASES OF FRESH FLOWERS SIT ON TOP OF THE TABLE, T ASIT OF FRESH FLOWERS SIT ON TOP OF A TABE
24246,A GREY AND BLUE TRAIN PASSING OVER A CITY AREA, TROTCH OF GREY AND WHTE ANDSO PARE A E FOSI REN
24247,A TRAIN TRAVELING ON AN ELEVATED TRAIN TRACK,TRAIN TAPLIGHT ON AN ELEPHANTIAN TRAIN TRACK
24248,A CITY VIEW OF AN ETRAIN ON A TRACK,A CITY VIEW OF AN  TRAIN ON A PARK
24249,THERE IS A TRAIN THAT IS COMING TOWARDS US ON THE RAIL,THERE IS A TRAIN THAT IS COLEDIN OLES AND STADS
24250,COMMUTER TRAIN ON TRACKS THAT SET ABOVE THE CITY,CARETER TRAIN ON TRACKS TAT SET ABOVE A CITY
