Index,Reference,Hypothesis
20574,A GREEN AND WHITE STREET SIGN SOME CARS AND BUILDINGS, WEARING A WHITE STREET SIGN A OING SOME HORS ON A ODS
20575,A HIGHWAY WITH A GREEN EXIT SIGN AND A YELLOW TRAFFIC SIGN,A MOFIT WITH MA MAKE EXI FINELAND A YELLOW TRAFFIC TONIT
20576,THERE IS A SIGN FOR AN EXIT ON A HIGHWAY,O FRIC INAESIDE FOR AN EGGI OUNPA ILIN
20577,AN ELEPHANT IS WALKING THROUGH THE GREEN SHRUBS, MAN PLAYING A TENBASEBALL PLAYER AGAM TON HI BA
20578,A LARGE TUSKED ELEPHANT WALKING IN A WOODED AREA,A WASHERS TSCARIN IN A PICON BOARD AN ONNEN OOL
20579,AN ADORABLE ELEPHANT WALKING THROUGH A GRASS COVERED FOREST,ANADORGA OVEN AN A BOCKLI MEATAN GRASS COL IT SARC TOO
20580,AN ELEPHANT IN A GRASSY FIELD WITH TREES,SOPL I ANTING AN ENTRE HEL IN A STOP LIGHT
20581,THERE IS AN ELEPHANT STANDING NEAR A TREE,A CARS AR ITE PITUR ON A TREE
20582,A LARGE GROUP OF PEOPLE SITTING AT A TABLE WITH PLATES OF FOOD,A RAK DRO IT A DOWN OLLON  A STINTI CO ON A YELLO
20583,GROUP OF ADULTS ENJOYING FOOD AND CONVERSATION TOGETHER,AGROUP ALF ADELEPHANT ANSA OKING ON TERSECTION BO IN A FIELD
20584,A GROUP OF PEOPLE AT A DINING TABLE TALKING TO EACH OTHER,A GRROUP OF PEOPLE AN A DINER SITG ON TOP OF EACH UNUTHO
20585,A GROUP OF PEOPLE GATHERED AT A TABLE IN A RESTAURANT,OF PEOPLE GATHERED AT A TABLE ITH A RESTAURANT LI
20586,PEOPLE SITTING AT A LONG TABLE IN A RESTAURANT WITH MANY PLATES,AS SITTING AT A BLUE TABLE MESTAURHILE WI MAN AN A SITTIN
20587,A MAN WEARING SUNGLASSES WHILE HOLDING A PLATE OF PIZZA,A MAN WEARING SO SISES AR AN LIVING ON A BED
20588,A MAN IS SITTING IN A HOSPITAL ROOM WITH A PIECE OF PIZZA ON A PLATE,PANS INODING CESTOA WI BEAN A A FIE ON TALE
20589,A MAN IS SITTING ON A CHAIR WITH SOME PIZZA,THE MEN ARE SITTING ON A TAIR WHIE  HOLDING TE O
20590,THE YOUNG MAN IS HOLDING A PLATE OF FOOD,A SON UP A I TITIN OM WITH A DOG IN SI
20591,A MAN EATING FOOD OFF OF A PLATE,A MAN EATING A BLUE COF ILE A PLAYI BOK
20592,AN OLD BLACK AND WHITE PHOTO OF CARS PARKED NEAR A BUILDING,O STANDING AN BEIN A A ARE FORAAT IN FOOD
20593,TRUCKS ARE PARKED OUTSIDE OF A MARKET BUILDING,TRUCKS ARE PARKED OUTSIDE OF A PARKIN WIN DRIVING O
20594,THERE ARE TWO OLD TRUCKS PARKED NEXT TO THE BUILDING,A ARROW MANI INA ROOM I WAKING WOI MOUSE IN AA WAS
20595,A VERY TALL BUILDING WITH TRUCKS PARKED IN FRONT OF IT,A WATCOMAN DRINGS AN WITER TO WO MAKING A BOLL ON
20596,AN OLD PICTURE OF A BUILDING AND TRUCKS OUTSIDE THE BUILDING,A ONAG TRAIN WALKING ON TRACK SIGNSIDING I
20597,A BATHROOM SINK AND ITS REFLECTION IN THE MIRROR,A BATHROOM SINK DOWN IS A REFLESTION FAN
20598,A CLOSE UP OF A BATHROOM SINK WITH A CUP AND TOOTHBRUSHES,A PERSON  WAL TENG SAM ON  BALL AN A IN TENNISB
20599,CLOSEUP OF BATHROOM SINK WITH ORAL CARE DEVICES AND A COFFEE MUG,CLOSE UP OF A MATTHRESS SINIT  PEARN A BIKE FRON A ACK
20600,A CUP TOOTHBRUSHES AND OTHER ITEMS SIT ON THE SIDE OF A SMALL SINK,A CUPTH TOOTHBRUSHES AND OTHER ITEMS SITTING BESIDE OF A SPA SINK
20601,A SINK WITH TOILETRY ITEMS SETTING ON THE EDGE,ATRAIN SITI TORER RIDING AINNON E ROD
20602,PEOPLE ON A BEACH AND A LINE OF SURFBOARDS,A LOAPENED UP ITH CONADIN  AN SODE O I
20603,SURFBOARDS LINED UP IN A RACK AT A COMPETITION,PERSUNBORDS LINE UP IN A RACK I  OPOSITION WITHN UNUMBRELLAN ING WIDEUBELLA
20604,A WHITE TENT WITH A ROW OF SURFBOARDS SITTING UNDER IT,A BAY  CAT DRIVINA WHILE SURFING ON  SUIT SUIT ON A WO
20605,A PHOTO OF A GROUP OF SURFBOARDS UNDER AND AWNING,MAN TAYNIN SERTING O THROUA MAUTON ON 
20606,A WHITE TENT COVER AND MANY SURFBOARDS IN A RACK AND PEOPLE,A WHITE PAN ANE LIVIIN OOINDING SOCASIONS AN ABER IT HANDS OF PAE IA PO
20607,A MAN WALKS BEHIND AN ICE CREAM TRUCK,A MAN ROYS WAN BI BANISEBALL BATTER
20608,THE MAN IS WALKING BEHIND THE CONCESSION BUS,AAMEWER IS ITA AIRPLANE IN AOSESSION COSIT
20609,A MAN IS CROSSING A STREET NEAR AN ICECREAM TRUCK,A MAN IS POSSING A STRAIGHT WORE AN UAS IE TRUCKI
20610,A MAN WHO IS WALKING ACROSS THE STREET,A MAN IIS WALKING AN WACHIN AIN A BOT
20611,A BUSY INTERSECTION WITH AN ICE CREAM TRUCK DRIVING BY,PISA MOTORCYCLE WALK WAYS TUMBOL IN OSIDE BOX
20612,A CHILD WITH A VERY CUTE TEDDY BEAR ON ITS BACK,SNOW POIN IN A BOAT DOWN A HAIR  AT KI
20613,A SMALL CHILD THAT IS WALKING AND WEARING A SMALL TEDDY BEAR BACKPACK,A SMALL CHILD HOLDING A WHILE PLAYER WEARING SUIT IN IN A BAGAD
20614,A STUFFED ANIMAL WITH A SMALLER ONE ON ITS BACK,A SORF ANDIMAL ION AT A SMALLET ON DOG PAR I  OA A ONAT
20615,A STUFFED BEAR IS ON SOMEONES RED JACKET,A SNUFFED BEARS AND SULTERS ARE JECKIN TOT TE O IT ON HOL ON ANA MAN
20616,A BROWN BEAR SITTING ON TOP OF A PERSONS BACK,A BROWN BEAR SITTING AMON THE RAGS ON A RA
20617,A DINING TABLE HAS A LARGE PIZZA AND WINE GLASSES,GUY IN BA TODDY BES ON A TI
20618,A PIZZA SERVED ON A WHITE PLATE NEXT TO EMPTY WINE GLASS AND BEER,A PIZZA SHOITNWITE ENOI A APIZAN AN EFFIN AND TIR
20619,A LARGE PIZZA ON A WHITE PLATE SITTING ON A BLUE TABLE,LARGE ANS ALL ONE PATE SITTING ON AN AN TABLEPAR
20620,A CLOSE UP IMAGE OF A HALF ONION AND MUSHROOM PIZZA,A RAN FILLIN A HOD ITING PEOPLE ANPARK ONDING A STREET WITH OSER
20621,A PIZZA SITTING ON A PLATE IN FRONT OF A GLASS OF WINE,OE OI A AINAN EWADO ON TEMO F A O INON ORA
20622,A DESK AREA WITH SEVERAL COMPUTER SCREENS AND COFFEE MUGS,AMESIA MOUPE PESSING MEO POPO IT SCREEN AN TE POCK PITS
20623,THREE MONITORS SIT ON A SMALL AND MESS COVERED DESK,A BABY LI OOSI STANDING IN A SMALL INAD COSANIN A BASK
20624,A COMPUTER DESK WITH MONITORS AND OTHER ELECTRONICS COVERING IT,A COMPUTER NESTIN ON A BOR ANOTHER WITH ACTRONIC S WALKIN IN
20625,A COMPUTER DESK WITH A LAPTOP ANOTHER MONITOR WITH A KEYBOARD AND MOUSE,AAIN TRAICN ASKIN AT THE TOP OF A ROADWAD OE TRAIC TRAIARS
20626,THREE DIFFERENT COMPUTER MONITORS ARE CLUTTERED ON ONE DESK,A MAN DOIN OT OWON WASE IT A BABY WEARING ANELA CASOLIN ON TO OL ON  A
20627,A BATHROOM WITH TOILET AND SINK WITH LOTS OF ITEMS ON THE SINK COUNTER, DAFEL TARIN N CITY IT A BAI OTIS ONTEALOER
20628,A SINK IS PICTURED WITH A SMALL SHELF FULL OF PRODUCTS,A MANT ISET PLATIN CARS ANHERDING ARO
20629,A BATHROOM WITH A LOT OF ITEMS NEAR THE SINK AND COUNTER,TE IS ABOT ON RED OA WINE HA ON E TO
20630,A BATHROOM SINK IS ALL PILED UP WITH TOILETRIES,A MAN ON SET BAT IT A HIDER A WODIN OOS
20631,A BATHROOM SINK SITTING ABOVE A TRASH CAN,A MAD ON A SCINY SCREEN WITH MOGIC OMPICU
20632,A SMILING SKIER STANDS AT THE TOP OF HILL ADJACENT TO TREES,AIEN KEERS TAN AR ON TOP BOLTIN ITNA RACE
20633,A MAN RIDING SKIS ON TOP OF A SNOW COVERED SLOPE,MAN RIDING SKIS ON TOP OF A SNOW COVERED SLOPE
20634,THE SNOW SKIER IS HAPPY TO POSE FOR A PICTURE,A FIELD OF MAN IN HASSY ER EPARN WATCHING  SON
20635,A MAN THAT IS STANDING ON SKIS IN THE SNOW,A MAN THAT IS SITTING ON O ITIS PARSI TO
20636,A MAN STANDING ON SKIS AT THE BOTTOM OF A SNOW COVERED HILL,A MAN STANDING BENA OT WALK IN I NOW GOING DOWN THE STREET
20637,YOUNGSTER ON A SKATEBOARD TRYING SIMPLE TIP UP STUNT,YOUNG STEON PAINBORD WAININ A AR N A A O A
20638,A YOUNG BOY IS PERFORMING TRICKS ON A SKATEBOARD,A YOUN SOLDIER IS AMIN IN  TETON ON A ON CA
20639,A LITTLE BOY THAT IS JUMPING A SKATEBOARD,A LITTLE BOL THAT IS JUMPING A SAND OR THE HO UP
20640,A PERSON ON A SKATEBOARD ON A STREET,A PERSON ON IN ABORD ON A STRAWER
20641,YOUNG SKATEBOARDER DISPLAYING SKILLS ON SIDEWALK NEAR FIELD,YOUNG SHEEP RETURGING AGRASS OD AN  LOTIN HITO BI A
20642,A CLOSE UP OF TWO GIRAFFES NEAR ONE ANOTHER,A PAN STOPER ATA I ON A RAY AIRPAN
20643,TWO GIRAFFES ARE STANDING NEXT TO A TREE TRUNK,TWO GIRAFES ARE NEO ON A ED ROIDWAYWAY
20644,A COUPLE OF GIRAFFE STANDING AROUND PALM TREES,OPE POKIN AROUND LAIN BODY LOCK ON WATER
20645,TWO TALL GIRAFFES ARE NEXT TO BARE TREES,TWO MALL GIRAFFES ARE MIXE STALL BEER WIT COFFIN
20646,TWO GIRAFFES ARE STANDING BY A PALM TREE, BLUE AAL ON FONIN OE IE IINRA
20647,THREE GIRAFFES LEANING OVER TO GET A SIP OF WATER,WI A A IN LIIN OM WITH A MNO BO ON WALL
20648,THREE GIRAFFE DRINKING FROM A POND WITH BRUSH IN BACK,A TI CHILD SANYING A DOG ON A MOCINA
20649,GIRAFFES LEANING DOWN TO DRINK AT A WATERING HOLE,GORAFFES TANGING ATABETUTH AN EICOBILN
20650,THREE GIRAFFES BANDING DOWN TO DRINK WATER WITH TREES IN THE BACKGROUND,THREE GIRAFFES SITTING IN A RA WIT ON WAER OR LIES IN OL
20651,AN IMAGE OF A HERD OF GIRAFFES IN THE WATER,AN IMAGE OF A FODANGE HALF IN OA
20652,A BOWL SITTING ON A PLATE WITH CUCMBERS LETTUCE AND MEAT IN IT,A BON HIDING ONA BO SIRFE WALKING AON A ASON A RAD
20653,TWO BOWLS OF FOOD WITH VEGETABLES ON TOP,A TOMIC ATAGER TRUCK IIN DON A TOA ON AN OFPFI TRAC
20654,A TABLE FILLED WITH DISHES OF VERY TASTY LOOKING FOOD,A JUG LAN INBUSHES TRUMEAN JESIN  ONT OFO WATER
20655,WELL COOKED FOOD IN A BIG BOWL ON A TABLE,A CLO AN TAKING I FY AT IN A COUD IN I AT
20656,A BOWL FILLED WILL ALL KINDS OF HEALTHY GOODIES,A O AINN IS TA CANE TO EATING SOME GIRS
20657,A PLATE FULL OF DIFFERENT TYPES OF FOODS,A BATSOP OF A SMALL I I  ANTOA IE
20658,A PLATE OF FOOD CONTAINING CARROTS POTATOES AND MEAT,A RUNANIN PAE IT TAIN  LYINS IN HE O
20659,A WHITE PLATE FULL OF COOKED MEAT AND VEGETABLES,A WHITE OM IS FILLI OAT AND WODE FLORS
20660,A ROUND PLATE OF FOOD WITH MEAT ONIONS VEGETABLES AND OTHER ITEMS,A MAN PLAING BALL WITH BUE LINAN TENN OA POWARIM
20661,A PLATE TOPPED WITH VEGETABLES MEAT AND FRUIT,A PLANE TOPPED WITH VEGETABLE ON THE BIT ON IDG
20662,A MAN STANDING AT THE BEACH WITH A SURFBOARD AND A PADDLE,AI ON WIN RIDINI SIRE OA DOR STANDS IN E WAD IN THE BANK
20663,A MAN HOLDING A SURFBOARD ON A BEACH WITH A PIER IN THE BACKGROUND,ABAPROOM IN TE SOIT A SHOWE PERSONING IN A BAGCUB
20664,SINGLE PADDLE BOARDER WALKING ON THE SHORE OF A BEACH,A TENNIS ON BATTER WLS A BALL ON  TOU TNNIS ST
20665,A PERSON WALKS ON THE BEACH CARRYING A SURF BOARD,A PERSON WALKING ON A FICA WORING UDING A HAN AING
20666,A MAN STANDING ON A BEACH WHILE HOLDING A WHITE SURFBOARD,A MAN STANDING ON A RA ANGER O HOLDING A WHITE SURBOARD
20667,A YELLOW BUS WITH TINTED WINDOWS DRIVING UPHILL DOWN A STREET,AOA YELLOW O O OINO IT AA AND A LARGE OSAN O I BOO A
20668,A BRIGHT YELLOW BUS STOPS TO TAKE ON PASSENGERS,TREE OBUS STOPPED IT A PHONE PASSENGEERS
20669,A YELLOW BUS PARKS NEAR THE MEDIAN OF A STREET,PIE ANCES AN EXINIABO MEDIAN ONESTRY
20670,A YELLOW BUS PICKING UP RIDERS ON A CITY STREET,A ZOAF ASAS ARE ININ A A ON TA BEACH
20671,A YELLOW BUS WAITING AT BUS STOP NEAR SOME BENCHES,A YELLOW BIRDS ARE WAITING ONBA ITO IN A YELLOW LANEIN AFILD
20672,TWO GIRLS PLAYING FRISBEE OUT IN THE SUN,AOL A WHITE AAP ON A COUCH IN COTROOM
20673,ONE GIRL TRYING TO BLOCK ANOTHER GIRL FROM CATCHING A FRISBEE,A DOLOF ONAN WLALK ON A REROD IT IN ACH OTHER A CELLPHONE ON AE RO
20674,THREE PEOPLE ON A FIELD OF GREEN GRASS,THREE ZEBRA ARE ALIY ON A EN SHIN IN A FED
20675,TWO TEENAGERS PLAYING IN A GRASSY FIELD WHILE A FRIBEE FLIES THEIR WAY,AN TWO MONG  PLAYIN AMASS FULINFORM IT BASEBALL FEL ORDI FIEL
20676,TWO WOMEN PLAYING WITH A FRISBEE IN A FIELD,TWO BOYS THROWING UP A FRISBEE IN A FIELD
20677,A WHITE REFRIGERATOR WITH SOME CEREAL ON TOP,AN OLE WAID DIN TO DON IN FRONT OF A CITY
20678,I DO NOT KNOW WHAT THIS IS SUPPOSED TO BE,A MENCHNA HAS OM CASES ON A STER
20679,SEVERAL BREAKFAST FOODS ARE ON TOP OF A REFRIGERATOR,AAL SINKA CAS FODS ARE ON TOP OF A LARGE O
20680,CEREAL AND JUICE ARE PLACED ON TOP OF A FRIDGE,ISMARITUTAPESAN AR PACED ON TOP O WITE IITURE
20681,REFRIGERATOR WITH MULTIPLE BREAKFAST ITEMS ON THE TOP OF IT,A PLATE OT N WIC BASA AND A SANWIC ON
20682,A DOG SNIFFS A BASEBALL BAT ON A BASEBALL FIELD,A AN DOG OS ON A TOG AN LOKING A BROW EATIN 
20683,A DOG IS STANDING AND SNIFFING AN ABANDONED BALL BAT,A DOY STANON SNIFFING ON A LANDY OORA
20684,A FULL SIZE DOG IS SMELLING A BAT ON A BALLFIELD,A BUE SIZED DOCK IT  CO CAT O OTA  OTE
20685,A DOG ON A BASEBALL FIELD PLAYING WITH A BASEBALL BAT,A DOG IINS COVE DEHICLES ANE MOWAY ON A TO TACK
20686,A DOG THAT IS SNIFFING A BASEBALL BAT,A DOG THAT IS STANDING O A GAS OF ATRA
20687,A WOMAN LAYING ON A BATHROOM FLOOR NEXT TO A TOILET,A WOMAN LYING ON THE MOUND OF A FOOR NEXT TO A TOY MOLT OE O
20688,A WOMAN LAYING DOWN ON A BATHROOM FLOOR BY A TRASH CAN,A BOY SIING INA O IN   RA ONAE
20689,A PERSON LAYING ON THE GROUND IN A BATH ROOM NEAR A TOILET,AN ENGE OI A A TEPOR TARKIN  ONRA
20690,A PERSON IS LAYING ON THE BATHROOM FLOOR IN FRONT OF TOILET,A PERSON LYING ON THE GRASS OF TOE WATE ER SBRELLA
20691,A PERSON IS LAYING ON THEIR BACK ON THE FLOOR OF A BATHROOM,A PERSON AKING AOT BEHIND A BOR IN WATERA MAN IN AER
20692,A MAN STANDING ON A HILLSIDE NEXT TO A LAKE HOLDING FRISBEE,MAN SKIING LARGE  SHOLDER IN SNOW COVERED OVER DOWN MOUNTAININ
20693,A MAN STANDING BY THE OCEAN WITH SOMETHING IN HIS HAND,A DOA IS STANDING ALON ONE FAWHILE SITTING ON A TA
20694,THE YOUNG MAN IS HOLDING A CLEAR FRISBEE,A LIVING ROOMITH APORIN O SINANA O
20695,A CLOSE UP OF A PERSON STANDING HOLDING A FRISBEE,A TOLWAL OA RA I IN  IN O E WID
20696,PERSON STANDING NEAR THE WATER WITH A RED DISC IN HAND,A PERSON IS STILNG INAN ON ON A CITYOIN EOD
20697,A BIG SLICE OF PIZZA ON A PLATE NEXT TO A GLASS OF BEVERAGE,A PICK SLICE OF PIZZA ONATATE NEXT TO A PLASE OF METRAL VEGETABE
20698,A SLICED OF PIZZA IS SERVED ON A WHITE PLATE,A SLICEYN OF  TI ONE ORER AN A WHITE ATERO
20699,A LARGE SLICE OF PIZZA WITH CHEESE AND MARINARA SAUCE ON A PLATE,AIN BLO OCAN ON LEANS O CHEESE  MIIRNERSON  ON A BLANKET
20700,A PLATE WITH A SLICE OF PIZZA SITS ON A TABLE,A PLATE WITH A SLICE OF HASA SITS ONON A LIND A E
20701,A LARGE SLICE OF PIZZA ON A PLATE,A MARGE BICIC PITA RIDING OA TINA A
20702,A PLANE SITING ON A SHOWY TARMAC AT AN AIRPORT,A MAN SITINS HOT SHOWI ONA ONAMATO EATEN AN O BOL
20703,A LARGE COMMERCIAL AIRPLANE SITTING ON A RUNWAY,A LARGE WIMP OF TE AIRPLANE WITING OTON AN BALL
20704,A LARGE PASSENGER JET SITTING ON TOP OF AN AIRPORT RUNWAY,A VIEL HOLDING A LARGE HORS BANIS SITTING O A TOG ON A HAR FIE
20705,A JET IS TOWED DOWN THE TARMAC ON A DREARY GRAY DAY,A JET GET ROT GALANCE ALONG O ATY A A WAV  
20706,AN AIRPLANE MAKES ITS WAY DOWN A SNOWY RUNWAY,A PRINKLE WITH SISOMADE AN BOT SOI ON O
20707,A WOMAN STANDS BESIDE A LARGE BROWN HORSE,A WOMAN STANDS OUTSIDEOLKING A WATER A OF A BOAS
20708,A BROWN HORSE STANDING NEXT TO A WOMAN IN FRONT OF A HOUSE,A YOUNG MIY HOLDS AN A KISCOON A ONE RONER BHIND WATE
20709,A PERSON STANDING NEXT TO A HORSE NEXT TO A BUILDING,A CORESON STANDING NEXT TO A HORSE NEXT TO A FIELD
20710,A WOMAN HOLD A BROWN HORSE WHILE A WOMAN WATCHES, BOLLIN A GROWN HOS A BALL  WATCHING O INEBAL
20711,THE WOMAN STANDS NEXT TO THE LARGE BROWN HORSE,AG AL WOMAN STANDS NEXT TO THE LAND BURING A BARS A
20712,A SANDWICH WITH MEAT SITTING NEXT TO GRAPES AND AN APPLE,A SEL TO O CITY ARA STAR LIGHTS NAN  ABIL COCK
20713,A SANDWICH AND SOME GRAPES ARE SITTING ON TOP OF A TABLECLOTH,A SANDWICH AN BAR IN PLATE OF BOL AND MAT POTOLA
20714,A SANDWICH WITH A PILE A OLIVES AND AN APPLE ON A TABLECLOTH,A SIN AIN BON AS HAON  ON A OOR
20715,SOME FRUIT IS NEXT TO A SANDWICH ON A TABLE,SOME BOD IT OLDEN TUCKLE SITTING DOWN IN A BOD WAR
20716,MEAT SANDWICH AND DARK BERRIES ON PLAID CLOTH IN FRONT OF TOMATO,BUTS AND WATE IN LARGE W AIN FODING ON EWAT ONER A GRAZE R
20717,A SKATEBOARDER JUMPS INTO THE AIR AS HE PERFORMS A SKATEBOARD TRICK,A SKATEBOARDER JUMPS INTO  ACTIT HIS IIL EIS AES ON IS I
20718,A PERSON ON A SKATEBOARD AND BIKE AT A SKATE PARK,A EMTYCOSION WITH A SINK CLANER  ANS A ON
20719,A MAN ON A SKATEBOARD PERFORMS A TRICK AT THE SKATE PARK,A MANON A STOTBOARD LIN ACROSSA TRACK WIT  STO OIN  A
20720,A MAN FALLS OFF HIS SKATEBOARD IN A SKATE PARK,DIFFERENT MITES ONWICHESTAA JUING SMALL PAINA PA
20721,ATHLETES PERFORMING TRICKS ON A BMX BICYCLE AND A SKATEBOARD,ATEIS CAAI COS ONA LAN ET I SBICYCLE AND ATEN ON MA
20722,A BROWN AND WHITE ANIMAL LAYING ON TOP OF A BED,A BROWN AND WHITE ABLE WITBRATE AN TOPPIN PETUC AEA
20723,CLOSE UP OF SOME FUZZY ANIMAL LAYING ON THE BED,A MOTORCYES OUT ONTE EDGE OF A GRAN OV BACK
20724,WHITE AND ORANGE FUR LAYS ON A WHITE BLANKET,A LN ON A WHITEN ORN ANTIRDDAY OD BYDEWA
20725,WHITE AND GREY CAT LAYING DOWN ON A WHITE SHEET, INE AN AIANM OS DOWN BEHIND A FENCE
20726,AN UP CLOSE PHOTO OF ANIMALS FUR WHILE LAYING ON A BLANKET,AN UPUE SNOWILIT PANIMAL OBOALDING ON A BLANKET
20727,A GROUP OF PEOPLE SWIM IN SHALLOW OCEAN WATERS,A GROUP OF PEOPLE SWAMMING ON SHOWER USHONOF WUSH
20728,SEVERAL SURFERS PADDLING ON THEIR BOARDS OUT IN THE OCEAN,SEVERAL STOTS TO ARKE ATE O LINE ON E TE STET
20729,A GROUP OF PEOPLE SWIMMING IN BEACH WATER,A TA CO IN A AR STREET AND A TRUCK
20730,SWIMMERS SWIM IN THE OCEAN OFF THE COAST OF A BEACH,A DIRECT LINEN NO ONA ICE O LONE DOWN STREET
20731,A GROUP OF SURFERS ON THEIR BOARDS IN THE OCEAN,AN ATIAN ACINEER LIGTES A RAIN AEO
20732,TWO DOGS SLEEP ON THE BLANKETS OF A BED,A MANY ATAS OSITED A NOUTS AN A BODU
20733,TWO DOGS LAYING IN A BED WITH THICK COVERS,TWO DOGS LAYING ON A BED WITH ATE RUNNINS
20734,A WHITE DOG LAYING NEXT TO A CAT ON A BED,A WHITE BO LAYING WIT NEG I AD OUTSIDE
20735,TWO DOGS TAKE A NAP ON A BED WITH A BLANKET,AATEN A MAN RIDING HORSEON A RADA
20736,A CAT AND A DOG BOTH SLEEPING ON A BED,A CATTIN WITIN FOOL IT A STING UNDER A BRICD
20737,A GROUP OF TEDDY BEARS SITTING AT A SMALL TABLE IN FRONT OF A CHRISTMAS TREE,A GROUP OF ELEPHANTS IS SIITTING IN A SMALL TAD RI T OS IN SHOPIN  WATER
20738,THERE IS A TABLE SET WITH STUFFED ANIMALS,THERE IS A TABLE SET WITH STUFFED ANIMALS
20739,THERE ARE STUFFED TEDDY BEARS SITTING ON CHAIRS AT A TABLE,THERE ARE SPECTATOR BARSTITING OUT ON CHAIRS  ATA TABLEIE I
20740,TEDDY BEARS SITTING AROUND A TABLE AND A CHRISTMAS TREE,ENY TAR SITTING AROUND A TABLE WING A CISTMAS TREET
20741,THE ROOM IS FULL OF STUFFED ANIMALS ARRANGED IN CHAIRS,AIRPANIN VIEL OF A STUFFED ANIMALSAN ARRANGED TO ANY JARS
20742,A PAINTING THAT HAS A GOLD FRAME ON IT,A GREOM TANHOS IT OWI RAN IN IO
20743,A PAINTING OF FRUIT AND A CANDLE WITH A VASE,A METROM WITH TOILT AND A CAMIR N A O
20744,A PAINTING OF A TABLE WITH FRUIT ON TOP OF IT,A PAINTING OF A TABLE WITH FRUIT ON TOP OF IT
20745,PAINTING OF ORANGES A BOWL CANDLE AND A PITCHER,A LIVING MA IT AN OORA CANDLE AND SPITUR
20746,A PAINTING OF A CANDLESTICK HOLDER WITH A CANDLE SEVERAL PIECES OF FRUIT AND A VASE WITH A GOLD FRAME AROUND THE PAINTING,A BOD TAOOF A ALOL SND ROE BODY AN WATER HIGEWOR A IN E A A NAE GRAIN MOUTAIN
20747,A TABLE FULL OF DIFFERENT TEDDY BEARS WITH PLACE CARDS,EXTA TABEE A  TABER NAR MARIS AND AP CLASS OTS  O
20748,GREEN YELLOW AND PINK TEDDY BEARS SITTING ON TOP OF A TABLE ON DISPLAY,TREEYELLOW OEA PTODO SITTING A BOARD AN A AO  INE
20749,A GROUP OF DIFFERENT COLORED TEDDY BEARS SITTING ON TOP OF A BLUE TABLE,A GROUP OF MAN ADIN A  ANIN A MOE ITA CONFOE IINA AIN ONAO O
20750,THIS IS A DISPLAY OF VARIOUS TYPES OF COLLECTIBLES,A PEEFOF PEOPLE WARKING ON A STREETBALL IN E BODER ONE
20751,STUFFED ANIMALS ARE DISPLAYED DOWN A TABLE WITH NOTECARDS,STUFFED ANIMALS WARE SURROUNDING ANAPPI BYLIND IN A WON GRASS AREA
20752,THREE WHITE URINALS MOUNTED TO A BATHROOM WALL,INEN LINE IN A LONG ASITER WAR I  TRAFFOR DA
20753,URINALS WITH SIGNS HANGING OVER THEM IN A RESTROOM,AS AND SINS HANGING OFFA LID A A STRAW
20754,THREE URINALS EACH HAVE SMALL SIGNS POSTED ABOVE THEM,A RODWAY SPEECH OF SEMALK STONS ONESIN ERADROAD
20755,THREE URINALS ARE DISPLAYED WITH SINGS ABOVE THEM,A PAR URINAL WORSI RAILNG II CAR  AIN CINNI TARN
20756,A VIEW OF A BUNCH OF URINALS WITH STICKERS ABOVE THEM, ONO IA TOFPATA WITH SOME STACNUTS ON IT
20757,A CLOSE UP OF A DOG WITH A CAR IN THE BACK,A AT OF SOMKINE FLYING ONG THE WATER IN A BU WA
20758,THE SMALL DOG HAS A TINY BLACK NOSE,A SNOW ROL IN ALINE ON E ROIN THE MOUTAN
20759,A DOG LOOKING AWAY FROM THE CAMERA IN THE WIND,AON OFFICE MUSHOV ANDO OT FOOD
20760,A GREY DOG WITH A BLACK COLLAR SITS OUTSIDE IN THE SUN,A DO OWR OFIT WITE FOWER WALROOM HAS  TATET ANA BATHROOM
20761,A VETY CUTE FURRY DOG POSING NEAR A BIG SIGN,A GOUPOF THAT IS A POPLE AT IT PONDES AN AIN IN SOMETIN
20762,A DONUT WITH A CUP OF COFFEE AND AN ORNATE NAPKIN HOLDER,A DONUT WITH A COUPLE WALKING IN AN ORNATION GIVING AINS BAR
20763,A CHOCOLATE FROSTED DONUT ON A PLATE WITH A CUP OF COFFEE AND A PENGUIN NAPKIN HOLDER,A COCOL CUST DONUT T LAT COLOR CORI IN A CORBON ENAN I
20764,A DONUT IS ON THE TABLE ON A WHITE SAUCER, DOG NA LON E TRAIE ARE RIDEN SHOP OF TE RAN
20765,A TABLE WITH A NAPKIN DOUGHNUT ON A PLATE AND A CUP OF COFFEE,MAL TAPELIN IN OUTWAN TALKING ADOIA BO
20766,A WHITE PLATE WITH A DONUT AND NAPKIN SCULPTURE,A WIT ASR WOTA DONUT ON A RAN SCULPTURE
20767,TWO ZEBRAS ONE GRAZING AND ONE STARING STRAIGHT AHEAD IN A GRASSY FIELD,ONTALL OIN SIGNARE GRAZING N ONE STARING STREET HAS ACROWD FIELD
20768,TWO ZEBRAS MADE OF LEGO STAND IN A FIELD,A BI FON O A ONWOY RESTIN ON TA
20769,TWO ZEBRAS ARE IN A FIELD AND ONE IS EATING THE GRASS,TWO STANKS ITH O BEAR IN E OINGS IN A TI RAS
20770,TWO ZEBRA STANDING ON TOP OF A GRASS COVERED FIELD,A MAN STANDING ON DOG WITH A BAG ARUMPING IN E PARK
