Index,Reference,Hypothesis
18965,A DECORATIVE FLOWER VASE WITH LAVENDER IN IT,A DECORATIVE FLOWER VASE WITH LAVENDER IN IT 
18966,A BUNCH OF FLOWERS THAT ARE SITTING IN A VASE,A BUNCH OF FLOWERS THAT ARE SITTING IN A VAE
18967,FLOWERS ARE ARRANGED IN A VASE SITTING ON A TABLE,FLOWERS ARE ARRANGED IN A VASE SITTING ON A TABLE
18968,LEAVES AND PURPLE FLOWERS COME OUT OF A BROWN VASE ON A DESK,LEAVES AND PURPLE FLOWERS COME OUT OF A BROWN VASE ON A DESK
18969,A SURFER IN THE MIDDLE OF TWO WAVES THAT HAVE CRESTED,A SURFER IN THE MIDDLE OF TWO WAVES THAT HAVE FRESTED 
18970,WAVES CRASHING ON THE SHORE WITH A SURFER IN THE MIDST,WAVES CRASHING ON THE SHORE WITH A SURFER IN THE MIDST
18971,A PERSON ON A SURFBOARD IN THE WATER,A PERSON ON A SURFBOARD IN THE WATER
18972,A MAN IS RIDING A SURFBOARD IN THE OCEAN,A MAN IS RIDING A SURFBOARD IN THE OCEAN
18973,A SURFER IS MOSTLY OBSCURED BY WAVE FOAM,A SURFER IS MOSTLY OBSCURED BY WAVE FORM
18974,A PERSON IS REMOVING THE PACKAGING FROM A CORDLESS SOLDERING IRON,A PERSON IS REMOVING THE PACKAGEN FROM A CORNLIT CLOTTERING ISTEM
18975,A PERSON IS OPENING A PLASTIC PACKAGE WITH THEIR HANDS,A PERSON IS OPENING A CLASSIC PACKAGE WITH THEIR HANDS
18976,SOMEONE IS OPENING UP A PACKAGED PRODUCT AT A TABLE,SOMEONE IS OPENING UP A PACKAGED PRODUCT AT A TABLE
18977,A PERSON IS REMOVING AN OBJECT FROM THE PLASTIC CASING,A PERSON IS REMOVING AN OBJECT FROM THE PLASTIC CATSINT
18978,A PERSON SITTING AT A WOODEN TABLE HOLDING AN ELECTRONIC DEVICE,A PERSON SITTING AT A WOODEN TABLE HOLDING AN ELECTRONIC DEVICEC
18979,THE TRAIN IS GOING OVER THE BUSY URBAN BRIDGE,THE TRAIN IS GOING OVER THE BUSY URBAN BRIDGE
18980,A TRAIN PASSES ON A BRIDGE ATOP A STREET,A TRAIN PASSES ON A BRIDGE ATOP A STREET
18981,A SILVER AND GREEN TRAIN CROSSING OVER THE TRACKS,A SILVER AND GREEN TRAIN CROSSING OVER THE TRACKS
18982,A GREEN ORANGE AND SILVER TRAIN AND SOME CARS,A GREEN ORANGE AND SILVER TRAIN AND SOME CARS
18983,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE LONG TRAIN ON A STEEL TRACK
18984,FRUIT FLAVORED DONUTS LINED UP IN A GLASS FRONTED CABINET,FRUIT FLAVORED DONUTS LINED UP IN A GLASS FRONTED CABINET
18985,A DISPLAY CASE IN A BAKERY FILLED WITH DONUTS,A DISPLAY CASE IN A BAKERY FILLED WITH DONUTS
18986,A RACK WITH SOME DOUGHNUTS IN A GLASS CASE,A RACK WITH SOME DONUTS IN A BLACK VASE
18987,AN ASSORTMENT OF DOUGHNUTS ARE ARRANGED IN A DISPLAY CASE,AN ASSORTMENT OF DONUTS ARE ARRANGED IN A DISPLAY CASE
18988,A DONUT SHOP IS FULL OF DIFFERENT FLAVORS OF DONUTS,A DONUT SHOP IS FULL OF DIFFERENT FLAVORS OF DONUTS
18989,A LOT OF BOATS SITTING ON TOP OF A BODY OF WATER,A LOT OF BOATS SITTING ON TOP OF A BODY OF WATER
18990,A GROUP OF BOATS PARKED IN DOCK ON THE WATER,A GROUP OF BOATS PARKED IN DOCK ON THE WATER
18991,PICTURE OF DOCKED BOATS WHILE SUN IS SETTING IN DISTANCE,A PICTURE OF DOCKED BOATS WHITE SUN IS SETTING IN DISTANCE
18992,SMALL SAILBOATS ARE LIT UP ON THE WATER,SMALL SAIL BOATS ARE LIT UP ON THE WATER
18993,EARLY EVENING CALM AT THE LOCAL BOAT MARINA,EARLY EVENING CALM AT THE LOCAL BOAT MARINA
18994,GROUP OF YOUNG ADULTS EATING PIZZA AND DRINKING BEER AT A RESTAURANT,GROUP OF YOUNG ADULTS EATING PIZZA AND DRINKING BEER AT A RESTAURANT
18995,FOUR PEOPLE ENJOYING A MEAL ARE POSING FOR THEIR PICTURE,FOUR PEOOLD IN PAR ON EL ARE POZING FOR THEIR PUSTIC
18996,A GROUP OF PEOPLE SITTING AROUND A TABLE EATING PIZZA,A GROUP OF PEOPLE SITTING AROUND A TABLE EATING PIZZA
18997,A GROUP OF PEOPLE SIT AT A WOODEN TABLE WITH PIZZAS ON IT IN AN OUTDOOR PLACE,A GROUP OF PEOPLE SIT AT A WOODEN TABLE WITH PIZZAS ON IT IN AN OUTDOOR PLACE
18998,THREE MEN AND ONE WOMAN SIT AT A TABLE EATING PIZZA,THREE MEN AND ONE WOMAN SIT AT A TABLE EATING PIZZA
18999,A CAT STARES AS IT SITS ON SOME GRASS,A CAT STARES AS IT SITS ON SOME GRABS
19000,A CAT STANDING ON GRASS MAKING A FUNNY EXPRESSION,A CAT STANDING ON GRASS MAKING A FUNNY EXPRESSION
19001,A BLACK AND WHITE CAT ON SOME GRASS,A BLACK AND WHITE CAT ON SOME GRASS
19002,A CLOSE UP OF A BLACK AND WHITE CAT IN THE GRASS,A CLOSE UP OF A BLACK AND WHITE CAT IN THE GRASS
19003,A GRAY AND WHITE CAT STANDING ON A LUSH GREEN FIELD,A GRAY AND WHITE CAT STANDING ON A LUSH GREEN FIELD
19004,A WOODEN DINETTE TABLE AND TWO CHAIRS WITH PLACE SETTINGS,A WOODEN DINETTE TABLE AND TWO CHAIRS WITH PLACE SETTINGS
19005,A TABLE SITTING IN A KITCHEN AREA WITH A FRIDGE,A TABLE SITTING IN A KITCHEN AREA WITH A FRINGE
19006,A VERY PRETTY KITCHEN WITH A SMALL WOODEN DINING TABLE,A VERY PRETTY KITCHEN WITH A SMALL WOODEN DINING TABLE
19007,A WOODEN TABLE WITH TWO CHAIRS NEXT TO A SINK,A WOODEN TABLE WITH TWO CHAIRS NEXT TO A SINK
19008,A TABLE AND CHAIRS IN A SMALL KITCHEN,A TABLE AND CHAIRS IN A SMALL KITCHEN
19009,A GROUP OF MEN AND WOMEN GATHERED TOGETHER OUTSIDE,A GROUP OF MEN AND WOMEN GATHER TOGETHER OUTSIDE
19010,SOMEONE IS HOLDING A LARGE TEDDY BEAR IN THE CROWD,SOMEONE IS HOLDING A LARGE TEDDY BEAR IN THE BROWN
19011,A CROWD OF PEOPLE STANDING AROUND EACH OTHER,A CROWD OF PEOPLE STANDING AROUND EACH OTHER
19012,A LARGE CROWD OF PEOPLE WALKING AROUND WHILE ONE OWNS A TEDDY BEAR,A LARGE CROWD OF PEOPLE WALKING AROUND WHILE ONE OWNS A TEDDY BEAR
19013,A LARGE GROUP OF PEOPLE ON A CITY STREET,A LARGE GROUP OF PEOPLE ON A CITY STREET
19014,AN AIRPLANE IS PARKED ON A LOT NEAR HILLS,AN AIRPLANE IS PARKED ON A LOT NEAR HILLS
19015,THE AIRPLANE IS ON THE TARMAC AT THE AIRPORT,THE AIRPLANE IS ON THE TARMAC AT THE AIRPORT
19016,A LARGE JETLINER SITTING ON TOP OF AN AIRPORT TARMAC,A LARGE JETLINER SITTING ON TOP OF AN AIRPORT TARMAC
19017,A MALAYSIAN AIRPLANE THAT IS STATIONARY ON THE RUNWAY,A MALASIA AIRPLANE THAT IS STATIONARY ON THE RUNWAY
19018,A PLANE IS PARKED IN AN AIRPORT FIELD,A PLANE IS PARKED IN AN AIRPORT FIELD
19019,A WHITE META BENCH NEXT TO A PATCH OF GRASS,A WHITE METAL BENCH NEXT TO A PATCH OF GRASS
19020,A WHITE BENCH JUST IN FRONT OF A GREEN BUSH,A WHITE BENCH JUST IN FRONT OF A GREEN BUSH
19021,AN ORNATE FERN GARDEN BENCH OUTSIDE IN THE GARDEN,AN ORNATE BURN GARDEN BENCH OUTSIDE IN THE GARDEN
19022,A WHITE BENCH WITH AN ELEGANT DESIGN OF LEAVES ON THE BACK,A WHITE BENCH WITH AN ELEGANT DESIGN OF LEAVES ON THE BACK
19023,A BENCH IS SEATED ON THE GRASS,A BENCH IS SEATED ON THE GRASS
19024,A MAN OFFERING A CHILD A BITE OF A PIZZA SLICE,A MAN OFFERING A CHILD A BITE OF A PIZZA SLICE
19025,A YOUNG MAN AND A SMALL BOY ARE TALKING ABOUT A PIECE OF PIZZA,A YOUNG MAN AND A SMALL BOY ARE TALKING ABOUT A PIECE OF PIZZA
19026,A MAN WITH A RECEDING HAIRLINE OFFERS A SLICE OF PIZZA TO A TODDLER,A MAN WITH A RECUIPANT HAIRLINE OFFERS A SLICE OF PIZZA TO A TODP ROCK
19027,A MAN FEEDING PIZZA TO A RELUCTANT TODDLER,A MAN FEEDING PIZZA TO A RELUCTAND TODDLER
19028,A MAN HOLDING A PIECE OF PIZZA IN FRONT OF A KID,A MAN HOLDING A PIECE OF PIZZA IN FRONT OF A KITTEN
19029,A COW IS STANDING ON A GRASSY SLOPED HILL,A COW IS STANDING ON A GRASSY SLOPED HILL
19030,A COW GRAZING ON THE SIDE OF A HILL,A COW GRAZING ON THE SIDE OF A HILL
19031,AN ANIMAL GRAZING ON A GRASSY HILL NEAR MOUNTAINS,AN ANIMAL GRAZING ON A GRASSY HILL NEAR MOUNTAIN
19032,A BROWN COW GRAZING ON GRASS ON A MOUNTAIN,A BROWN COW GRAZING ON GRASS ON A MOUNTAIN
19033,A LARGE BROWN COW STANDING ON THE SIDE OF A LUSH GREEN HILL,A LARGE BROWN COW STANDING ON THE SIDE OF A LUSH GREEN HILL
19034,THE DRIVER OF A DOUBLE DECKED BUS STANDING OUTSIDE,THE DRIVER OF A DOUBLE DECKED BUS STANDING OUTSIDE
19035,A DOUBLEDECKER BUS IS STOPPED ALONG A CURB,A DOUBLE DECKER BUS IS STOPPED ALONG A CURB
19036,A DOUBLE DECKER BUS IS STOPPED WITH A MAN IN A VEST LOOKING IN,A DOUBLE DECKER BUS IS STOPPED WITH A MAN IN A VESTLOOKINGEN
19037,THERE IS A DOUBLE DECKER BUS THAT IS NEXT TO A SMALL BUS,THERE IS A DOUBLE DECKER BUS THAT IS NEXT TO A SMALL BUS
19038,A DOUBLE DECKER BUS NEXT TO A NORMAL SIZED BUS,A DOUBLE DECKER BUS NEXT TO A NORMAL SIZED BUS
19039,A SMALL PORTION OF BROCCOLI HAM AND PASTA SALAD,A SMALL PORTION OF BROCCOLI HAM AND PASTA SALAD
19040,A PLATE OF PREPARED FOOD HAS PASTA BROCCOLI AND MEAT,A PLATE OF PREPARED FOOD HAS PASTA BROCCOLI AND A NUT
19041,A WHITE PLATE WITH NOODLES CHICKEN AND BROCCOLI,A WHITE PLATE WITH NOODLES CHICKEN AND BROCCOLI
19042,A CLOSE UP OF A PLATE OF FOOD WITH BROCCOLI,A CLOSE UP OF A PLATE OF FOOD WITH BROCCOLI
19043,A PLATE OF BROCCOLI HAM PASTA AND PARMESAN,A PLATE OF BROCCOLI HAM PASTA AND HARMESAN
19044,TWO PEOPLE ON SKIES ON A SNOWY MOUNTAIN SLOPE,TWO PEOPLE ON SKIS ON A SNOWY MOUNTAIN SLOPE
19045,A COUPLE SKIERS ON A SNOWY MOUNTAIN SIDE,A COUPLE SKIERS ON A SNOWY MOUNTAIN SIDE
19046,A MAJESTIC SCENE OF A SNOW CAPPED MOUNTAIN WITH SKIERS,A MAJESTIC SCENE OF A SNOW CAPPED MOUNTAIN WITH SKIERS
19047,A PAIR OF SKIERS ON THE TOP OF A SKI SLOPE WITH CLOUDS AND LARGE MOUNTAIN IN THE BACKGROUND,A PAIR OF SKIERS ON TOP OF A SKI SLOPE WITH CLOUDS AND LARGE MOUNTAIN IN THE BACKGROUND
19048,TWO PEOPLE ON A SNOWY MOUNTAIN IN SKIS,TWO PEOPLE ON A SNOWY MOUNTAIN IN SKIS
19049,SOME WINDOWS A FIREPLACE BOOKS TABLES AND A COUCH,SOME WINDOWS A FIREPLACE BOOKS TABLES AND A COUCH
19050,A DEN WITH A COUCH TABLE BOOK SHELF AND A TELEVISION,A DEN WITH A COUCH TABLE BOOKSHELF AND A TELEVISION
19051,A BASIC LIVING WITH A TV COUCH AND RACK,A BASIC LIVING WITH A CD COUCH AND RACK
19052,A VIEW OF A LIVING ROOM WITH LARGE WINDOWS,A VIEW OF A LIVING ROOM WITH LARGE MINDO
19053,A GLASS TABLE THAT IS NEXT TO A WINDOW,A GLASS TABLE THAT IS NEXT TO A WINDOW
19054,A GROUP OF BIRDS IN A BUNCH OF PUDDLES,A GROUP OF BIRDS AND A BUNCH OF CUDDLES
19055,WHITE BIRDS ARE GATHERED AROUND A WATER PUDDLE,WHITE BIRDS ARE GATHERED AROUND A WATER PUDDLE
19056,SEVERAL WHITE BIRDS STANDING IN A PUDDLE IN A PARKING LOT,SEVERAL WHITE BIRDS STANDING IN A PUDDLE IN A PARKING LOT
19057,WHITE BIRDS GETTING A DRINK FROM THE WATER PUDDLES,WHITE BIRDS GETTING A DRINK FROM THE WATER PUDDLES
19058,A FLOCK OF WHITE BIRDS STANDS IN A PARKING LOT PUDDLE,A FLOCK OF WHITE BIRDS STANDS IN A PARKING LOT PUDDLE
19059,TWO GUYS IN A LARGE ROOM WITH A BLACKBOARD,TWO GUYS IN A LARGE ROOM WITH A BLACK BORD
19060,TWO YOUNG MEN STANDING AROUND A TABLE IN FRONT OF A CHALK BOARD,TWO YOUNG MEN STANDING AROUND A TABLE IN FRONT OF A CHALKBOARD
19061,TWO GUYS IN AN OFFICE WALKING TOWARDS THE CHALK BOARD,TWO GUYS IN AN OFFICE WALKING TOWARDS THE CUP BOY
19062,TWO MEN ARE IN A BUILDING WITH BRICK WALLS,TWO MEN ARE IN A BUILDING WITH BRICK WALLS
19063,2 YOUNG MEN IN A ROOM WITH A BLACKBOARD,TWO YOUNG MEN IN A ROOM WITH A BLACK OVER
19064,A CAR IS PARKED NEXT TO A POLE,A CAR IS PARKED NEXT TO A POLE
19065,A HAND WRITTEN SIGN IS POSTED ON AN OBJECT OUTSIDE,A HANDWRITTEN SIGN IS POSTED ON AN OBJECT OUTSIDE
19066,A BASEBALL BAT IS IN A WINDOW LOOKING OUT OVER THE STREET,A BASEBALL BAT IS IN A WINDOW LOOKING OUT OVER THE STREET
19067,CLOSEUP OF A BUTTON IN FRONT OF THE LOUISVILLE SLUGGER FACTORY IN KY,CLOSE UP OF A BUTTON IN FRONT OF THE LUISVILLE SLUGGER FACTORY AND KENTUCKY
19068,THE PICTURE OF A PIN HAS A HUGE BAT IN THE BACKGROUND BESIDE A BUILDING,THE PICTURE OF A PEN HAS A HUGE BAT IN THE BACKGROUND BESIDE A BUILDING
19069,THREE ZEBRAS GRAZING IN A GRASSY AREA NEAR SHRUBS,THREE ZEBRAS GRAZING IN A GRASSY AREA NEAR SHRUBS
19070,A GROUP OF ZEBRA STANDING ON TOP OF A GRASS COVERED HILLSIDE,A GROUP OF ZEBRA STANDING ON TOP OF A GRASS COVERED HILLSIDE
19071,THREE ZEBRAS IN A FIELD NEAR BUSHES,THREE ZEBRAS IN A FIELD NEAR BUSHES
19072,TWO ZEBRAS GRAZING WHILE ANOTHER HORSE STANDING AND STARING,TWO ZEBRAS GRAZING WHILE ANOTHER HORSE STANDING AND STARING NEXT T DISTANCE
19073,THREE ADULT ZEBRA STAND NEAR THE UPTURNED DIRT,THREE ADULT ZEBRA STAND NEAR THE UPTURNED DIRT
19074,A CAT SLEEPING ON A KEYBOARD ON A TABLE,A CAT SLEEPING ON A KEYBOARD ON A TABLE
19075,THE BLACK CAT WITH WHITE PATCHES IS SLEEPING ON A COMPUTER KEYBOARD,THE BLACK CAT WITH WHITE PATCHES IS SLEEPING ON THE COMPUTER KEYBOARD
19076,BLACK CAT FELL ASLEEP ON TOP OF SOMEONES KEYBOARD,BLACK CAT FELL ASLEEP ON TOP OF SOMEONES KEYT
19077,A CLOSE UP OF A CAT LAYING ON A DESK NEAR A KEYBOARD,A CLOSE UP OF A CAT LAYING ON A DESK NEAR A KEYBOARD
19078,A CAT THAT IS LAYING DOWN ON A DESK,A CAT THAT IS LAYING DOWN ON A DESK
19079,TWO SLICES OF PIZZA SITTING ON A PAPER PLATE,TWO SLICES OF PIZZA SITTING ON A PAPER PLATE
19080,TWO SLICES OF PIZZA ARE SITTING ON A PAPER PLATE,TWO SLICES OF PIZZA ARE SITTING ON A PAPER PLATE
19081,A PAPER PLATE THAT HAS TWO PIECES OF PIZZA ON IT,A PAPER PLATE THAT HAS TWO PIECES OF PIZZA ON IT
19082,THERE ARE TWO SLICES OF PIZZA ON A PAPER PLATE,THERE ARE TWO SLICES OF PIZZA ON A PATER PLATE
19083,A COUPLE OF SLICES OF PIZZA ON TOP OF A WHITE PLATE,A COUPLE OF SLICES OF PIZZA ON TOP OF A WHITE PLATE
19084,SOME PEOPLE AT AN OUTDOOR SHOP AND SOME DIFFERENT FRUITS,SOME PEOPLE AT AN OUTDOOR SHOP AND SOME DIFFERENT FRUITS
19085,THE TWO WOMEN SIT NEAR THE BLENDER NEXT TO A TABLE COVERED IN FRUIT,THE TWO WOMEN SIT NEAR THE BLENDER NEXT TO A TABLE COVERED IN FRUIT
19086,THERE ARE TWO PEOPLE THAT ARE STANDING IN A FARMERS MARKET,THERE ARE TWO PEOPLE THAT ARE STANDING IN A FARMERS MARKET
19087,A MARKET HAS MANY ITEMS FOR SALE INCLUDING FRUIT,A MARKET HAS MANY ITEMS FOR SALE INCLUDING FRUIT
19088,A PERSON IS SITTING NEAR A BUNCH OF FRUIT,A PERSON IS SITTING NEAR A BUNCH OF FRUIT
19089,SOME PEOPLE STANDING ON A DARK STREET WITH AN UMBRELLA,SOME PEOPLE STANDING ON A DARK STREET WITH AN UMBRELLA
19090,SEVERAL PEOPLE STANDING ON A SIDEWALK UNDER AN UMBRELLA,SEVERAL PEOPLE STANDING ON A SIDEWALK UNDER AN UMBRELLA
19091,A MAN HOLDING AN UMBRELLA FOR OTHER PEOPLE,A MAN HOLDING AN UMBRELLA FOR OTHER PEOPLE
19092,A MAN HOLDING A LARGE UMBRELLA WITH SOME GIRLS AND A WOMAN UNDERNEATH,A MAN HOLDING A LARGE UMBRELLA WITH SOME GIRLS AND A WOMAN UNDERNEATH
19093,SEVERAL PEOPLE STANDING OUTSIDE IN THE RAIN ONE HOLDING AN UMBRELLA,SEVERAL PEOPLE STANDING OUTSIDE IN THE RAIN ONE HOLDING AN UMBRELLA
19094,A TENNIS PLAYER LUNGES TO RETURN A WIDE SERVE,A TENNIS PLAYER LUNGES TO RETURN A WHITE SERVE
19095,A MAN WITH A TENNIS RACKET IS IN THE AIR WITH LEGS SPREAD APART NEXT TO A TENNIS BALL IN MOTION,A MAN WITH A TENNIS RACKET IS IN THE AIR WITH LAKE SPREAD APART NEXT TO A TENNIS BALL IN MOTION
19096,THE TENNIS PLAYER IS RUNNING TO HIT THE BALL,THE TENNIS PLAYER IS RUNNING TO HIT THE BALL
19097,A TENNIS PLAYER TRYING TO HIT A TENNIS BALL,A TENNIS PLAYER TRYING TO GET A TENNIS BASTERONG ON
19098,A MAN PLAYING TENNIS ON A TENNIS COURT,A MAN PLAYING TENNIS ON A TENNIS COURT
19099,A WOMAN HOLDING A WHITE AND BROWN CAT,A WOMAN HOLDING A WHITE AND BROWN CAT
19100,A WOMAN IN BLACK JACKET WATCHING A CAT EATING FROM PIZZA BOX,A WOMAN IN A BLACK JACKET WATCHING A CAT EATING FROM PIZZA BOX
19101,A WOMAN LOOKING AT A CAT LICKING PIZZA GREASE,A WOMAN LOOKING AT A CAT LOOKING PIZZA GREASE
19102,A MAN SITTING AT A TABLE WITH A CAT EATING FOOD,A MAN SITTING AT A TABLE WITH A CAT EATING FOOD
19103,A WOMAN LOOKING WITH SHOCK AS A CAT EATS A PIZZA,A WOMAN BUFFING IN THE TOP OF A ET OF PIOER
19104,A COMPUTER IS SITTING ON A HOME OFFICE WORK DESK, COMPUTER IS SITTING AN A HOME OFFICE WORF DESK
19105,A POWERED ON COMPUTER MONITOR SITTING ON A OFFICE DESK,A POWERED ON COMPUTER MONITOR SITTING ON AN OFFICE DESK
19106,COMPUTER DESK SETUP WITH MONITOR WIRELESS KEYBOARD AND OTHER ELECTRONIC DEVICES,COMPUTER DECK SET UP WITH MONITOR WIRELASS KEYBOARD AND OTHER ELECTRONIC DEVICE
19107,A GLASS TOPPED DESK WITH A COMPUTER AND SPEAKERS,A GLASS TOP DESK WITH A COMPUTER AND SPEAKERS
19108,A COMPUTER IS SITTING ON A COMPUTER DESK,A COMPUTER IS SITTING ON A COMPUTER DESK
19109,TWO APPLE COMPUTERS ARE ON A WHITE DESK,TWO APPLE COMPUTERS ARE ON A WHITE DESK
19110,A COMPUTER ON A DESK NEXT TO A LAPTOP,A COMPUTER ON A DESK NEXT TO A LAPTOP
19111,A LAPTOP AND DESKTOP COMPUTER ON A WHITE DESK,A LAPTOP AND DESKTOP COMPUTER ON A WHITE DESK
19112,A COMPUTER DESK WITH SEVERAL PIECES OF COMPUTER EQUIPMENT,A COMPUTER DESK WITH SEVERAL PIECES OF COMPUTER EQUIPMENT
19113,A PICTURE OF AN IMAC DESKTOP NEXT TO A MAC LAPTOP ON A DESK,A PICTURE OF AN IMAC DESKTOP NEXT TO A MAC LAPTOP ON A DESK
19114,A MAN BLOWING OUT CANDLES ON A BIRTHDAY CAKE,MAN BLOWING OUT CANDLES ON BIRTHDAY CAKE
19115,MAN BLOWS OUT BURNING BIRTHDAY CANDLES WHICH MAKES THE FLAMES HIGHER,MAN BLOWS OUT BURNING BIRTHDAY CANDLES WHICH MAKES TOE FLAMES HIRE
19116,A MAN BLOWS OUT CANDLES FROM A BIRTHDAY CAKE,A MAN BLOWS OUT CANDLES FRONT A BIRTHDAY CAKE
19117,A MAN BLOWING OUT CANDLES ON A BIRTHDAY CAKE,A MAN RLOWING OUT CANDLES N A BIRTHDAY CAKE
19118,A MAN BENDING OVER A CAKE WITH A LOT OF CANDLES,A MAN BENDING OVER A CAKE WITH A LOT OF CANDLES
19119,A CITY STREET LINED WITH PARKED CARS AT NIGHT,A CITY STREET LINED WITH PARKED DIVE AT NIGHT
19120,SEVERAL CARS PARKED ON A STREET NEAR TREES,SEVERAL CARS PARKED ON THE STREET NEAR TREES
19121,THE CAR LIGHTS ARE STREAKING BY ON THE STREET,THE CAR LIGHTS ARE STREAKING BY ON THE STREET
19122,A CITY AT NIGHT WITH CARS DRIVING BY ON A STREET,A CITY AT NIGHT WITH CARS DRIVING BY ON A STREET
19123,A PICTURE TAKEN AT SLOW SHUTTER SPEED ON A CITY STREET AT NIGHT,A PICTURE TAKEN AT A SLOW SHUTTER SPEED ON A CITY STREET AT NIGHT
19124,AN OPEN BOOK STORE ON A STREET CORNER,AN OPEN BOOK STORE ON A STREET CORNER
19125,A STORE ON THE CORNER WITH AN AMERICAN FLAG FLYING FROM ITS SIDE,A STORE ON THE CORNER WITH AN AMERICAN FLAG FLYING FROM ITS SIDE
19126,A FIRE HYDRANT AND SOME CARS ON THE SIDE OF THE STREET,A FIRE HYDRANT AND SOME CARS ON THE SIDE OF THE STREET
19127,THERE IS A SIGN SHOWING A STREET RUNNING ONE DIRECTION,THERE IS A SIGN SHOWING A STREET SRUNNING ONE DIRECTION
19128,THERE IS A STREET SIGN ON THE CORNER BY A BUILDING,VARIOUS A STREET SIGN ON THE CORNER BY A BUILDING
19129,SOME PEOPLE AND A LONG THIN BOAT WATER AND HOUSES,SOME PEOPLE AND A LONG THIN BOAT WATER AND HOUSES
19130,PEOPLE ARE STANDING ON A DOCK WITH THEIR BAGGAGE,PEOPLE ARE STANDING ON A DOCK WITH THEIR BAGGAGE
19131,A GROUP OF PEOPLE STANDING AROUND A BOAT ON A RIVER,A GROUP OF PEOPLE STANDING AROUND A BOAT ON A RIVER
19132,SEVERAL PEOPLE ARE STANDING OUTSIDE A LARGE BOAT,SEVERAL PEOPLE ARE STANDING OUTSIDE A LARGE BOAT
19133,A GROUP OF PEOPLE ARE GATHERING WITH BAGS NEAR A BOAT,A GROUP OF PEOPLE ARE GATHERING WITH BAGS NEAR A BOAT
19134,KITCHEN UTENSILS AND APPLIANCES HAVE BEEN LEFT UNATTENDED,KITCHEN UTENSILS AND APPLIANCES HAVE BEEN LEFT UNATTENTED
19135,THE CRAMPED INTERIOR OF A PASSENGER SHIPS KITCHEN,THE CRAMPED INTERIOR OF A PASSENGER SHIPS KITCHEN
19136,A WORK ROOM THAT LOOKS LIKE A DRY CLEANERS,A WORK ROOM THAT LOOKS LIKE A DRY CLEANERS
19137,A ROOM WITH A BUNCH OF STAINLESS STEEL ITEMS AND OTHER ACCESSORIES,A ROOM WITH A BUNCH OF STAINLESS STEEL ITEMS AND OTHER ACCESSORIES
19138,A CLEAN INDUSTRIAL KITCHEN WITH NO ONE IN IT,A CLEAN INDUSTRIAL KITCHEN WITH NO ONE IN IT
19139,A MAN SMILES MANIACLY WHILE PUTTING A DOG INTO AN OVEN,A MAN SMILES ATMINIOCL WHILE PUTTING A DOG INTO AN OVEN
19140,A MAN PUTTING A PUPPY INSIDE OF AN OVEN,A MAN PUTTING A PUPKY INSIDE OF AN OVEN
19141,A MAN ACTING LIKE HES GOING TO PUT HIS DOG IN AN OVEN,A MAN ACTING LIKE HES GOING TO PUT HIS DOG INNH OVEN
19142,A PERSON STANDING IN FRONT OF AN OPEN OVEN,A PERSON STANDING IN FRONT OF AN OPEN OVEN
19143,A MAN HOLDING A CAT IN FRONT OF A STOVE,A MAN HOLDING A CAT IN FRONT OF A STOVE
19144,A BATHROOM WITH A TOILET AND A LOT OF SKI BOOTS,A BATHROOM WITH A TOILET AND A LOT OF SKI VEES
19145,A TOILET SITTING IN A ROOM SURROUNDED BY PERSONAL ITEMS,A TOILET SITTING IN A ROOM SURROUNDED BY PERSONAL ITEMS
19146,A BATHROOM WITH A TOILET A PLANT A STAND AND SEVERAL FOOTWEAR ON THE FLOOR,A BATHROOM WITH A TOILET A PLANT A STAND AND SEVERAL FOOTWARE ON THE FLOOR
19147,THE BATHROOM IS A MESS WITH SPORTS GEAR,THE BATHROOM IS A MESS WITH SORK AIRS
19148,A BATHROOM WITH SKI EQUIPMENT LAID OUT ON THE FLOOR,A BATHROOM WITH SKI EQUIPMENT LAID OUT ON THE FLOOR
19149,THIS IS AN IMAGE THROUGH A WINDOW LOOKING AT TWO PEOPLE ON SKATEBOARDS,THIS IS AN IMAGE THROUGH A WINDOW LOOKING AT TWO PEOPLE ON SKATEBOARDS
19150,TWO GUYS SKATEBOARDING DOWN A GRAFFITI LINED STREET,TWO GUYS SKATEBOARDING DOWN A GRAFFITI LINED STREET
19151,TWO YOUNG MEN RIDING SKATEBOARDS ON A STREET NEXT TO A GRAFFITI COVERED WALL,TWO YOUNG MEN RIDING SKATEBOARDS ON STREET NEXT TO A GRAFFITI COVERED LAV
19152,TWO YOUNG MEN SKATE DOWN AN URBAN ROAD,TWO YOUNG MATES SKATE DOWN AN URBAN ROAD
19153,SKATEBOARDERS RIDING DOWN THE STREET ON BOARDS NEXT TO CARS,SKATEBOARDERS RIDING DOWN THE STREET ON BOARDS NEXT TO CARS
19154,A WOMEN BRUSHING ON A PRESERVATIVE LIQUID ON A CEILING POT HOLDER,A WOMAN BRUSHING ON A PRESERVATIVE LIQUID ON A CEILING POT HOLDER
19155,A LADY IN A BATH ROBE TOUCHING SOMETHING NEAR THE CEILING,A LADY IN A BATHROOM TOUCHING SOMETHING NEAR THE CEILING
19156,A PERSON STANDING NEXT TO A METAL POT HOLDER IN A KITCHEN,A PERSON STANDING NEXT TO A METAL POT HOLDER IN A KITCHEN
