Index,Reference,Hypothesis
20718,A PERSON ON A SKATEBOARD AND BIKE AT A SKATE PARK,A PERSON ON A STREETBOARDING NECK ON A STREET LIGT
20719,A MAN ON A SKATEBOARD PERFORMS A TRICK AT THE SKATE PARK,MAN ON A SKATEBOARD PEFORMS A TRICK IT A SKAKEBORK
20720,A MAN FALLS OFF HIS SKATEBOARD IN A SKATE PARK,A MAN FIES OFF HI SKATEBOARD IN HE STEET
20721,ATHLETES PERFORMING TRICKS ON A BMX BICYCLE AND A SKATEBOARD,ASSEDS PERFORMING TRICKS ON A BMX BICYCLE AND A SKATEBOARD
20722,A BROWN AND WHITE ANIMAL LAYING ON TOP OF A BED,A BROWN AND WHITE ANIMAL LAY ON TOP OF A BENC
20723,CLOSE UP OF SOME FUZZY ANIMAL LAYING ON THE BED,CLOSE UP OF SO PARKI ANDIMAL WAY NT BED
20724,WHITE AND ORANGE FUR LAYS ON A WHITE BLANKET,ATEBIR THAT IS AN A WHITE 
20725,WHITE AND GREY CAT LAYING DOWN ON A WHITE SHEET,WHITE AND BEY CAT LAYING DOWN ON A WHITE
20726,AN UP CLOSE PHOTO OF ANIMALS FUR WHILE LAYING ON A BLANKET,AN UPCLOSE PHOTO OF ANIMALS BIRD WIRE LAYING ON A BLANKET
20727,A GROUP OF PEOPLE SWIM IN SHALLOW OCEAN WATERS,A GROUP OF PEOPLE SWIM IN SHALLOW USHEAN WARD
20728,SEVERAL SURFERS PADDLING ON THEIR BOARDS OUT IN THE OCEAN,SEVERAL SURFERSE TRAVELING ON THEIR BOARDS OUT TEACH
20729,A GROUP OF PEOPLE SWIMMING IN BEACH WATER,A GROUP OF PEOPLE STANDING IN EACH OTHER
20730,SWIMMERS SWIM IN THE OCEAN OFF THE COAST OF A BEACH,SIMMER SWIMMIN N OCEAN OT THE POST OF THE BEACH
20731,A GROUP OF SURFERS ON THEIR BOARDS IN THE OCEAN,A GROUP OF SURFERS ON AFOR TINUSE
20732,TWO DOGS SLEEP ON THE BLANKETS OF A BED,TWO DULGS STRENT WITH A BLOINKES CRICPEN
20733,TWO DOGS LAYING IN A BED WITH THICK COVERS,TWO DOGS LAYING ON A BEDT
20734,A WHITE DOG LAYING NEXT TO A CAT ON A BED,A WHITE DOG LAYING NEXT TO A TAT ON ABIT
20735,TWO DOGS TAKE A NAP ON A BED WITH A BLANKET, TWO DOGS WIT A NAP ON I O
20736,A CAT AND A DOG BOTH SLEEPING ON A BED,THE CAT A OUT TOR SITTING ON THE BAK
20737,A GROUP OF TEDDY BEARS SITTING AT A SMALL TABLE IN FRONT OF A CHRISTMAS TREE,A GROUP OF TEDDY BEARS SITTING AT A SMALL TATEN IN FRONT OF A PIRSENTER
20738,THERE IS A TABLE SET WITH STUFFED ANIMALS,THERE IS A TABLE SET WITH STUFFED ANIMALS
20739,THERE ARE STUFFED TEDDY BEARS SITTING ON CHAIRS AT A TABLE,THERE ARE STEFFED YEDDY BER SITTING ON A CHAR AT A TABLE
20740,TEDDY BEARS SITTING AROUND A TABLE AND A CHRISTMAS TREE,TEDDY BEARS SITTING AROUND A TABLE AND A CHRISTMAS TREE
20741,THE ROOM IS FULL OF STUFFED ANIMALS ARRANGED IN CHAIRS,THE RROOM IS FILLED OF SOME ANIMALS ARRANGED IN CHAIRS
20742,A PAINTING THAT HAS A GOLD FRAME ON IT,A PAINTING THAT HAS AN OLD PLANE ON IT
20743,A PAINTING OF FRUIT AND A CANDLE WITH A VASE,A PAINTING OF SHRO AND THE CANDLE WITH A VASE
20744,A PAINTING OF A TABLE WITH FRUIT ON TOP OF IT,A PAINTING OF A TABLE WITH FRUIT ON TOP OF IT
20745,PAINTING OF ORANGES A BOWL CANDLE AND A PITCHER,ASIN IF ORANGES ABOVE HANDLES IN A PITCHER
20746,A PAINTING OF A CANDLESTICK HOLDER WITH A CANDLE SEVERAL PIECES OF FRUIT AND A VASE WITH A GOLD FRAME AROUND THE PAINTING,A ITIN OF A CANDLE STICK TER WITH A CANDLE SEVERAL OFT NSS WITH A BOLL FRAN ONOFF
20747,A TABLE FULL OF DIFFERENT TEDDY BEARS WITH PLACE CARDS,A TABLE FULL OF DIFFERENT TEDDY BEARS WITH WATE CARS
20748,GREEN YELLOW AND PINK TEDDY BEARS SITTING ON TOP OF A TABLE ON DISPLAY,GREEN YELLOW PINK TEDDY BEAR SITTING ON TOP OF A TABLE
20749,A GROUP OF DIFFERENT COLORED TEDDY BEARS SITTING ON TOP OF A BLUE TABLE,WITH A POTE AE SIT I P IT
20750,THIS IS A DISPLAY OF VARIOUS TYPES OF COLLECTIBLES,INTIVIDUAL IN VARIOUS TASTIC CYLETIC
20751,STUFFED ANIMALS ARE DISPLAYED DOWN A TABLE WITH NOTECARDS,STUFFED ANIMALS LIKE RAGE DOWN A TABLE WITH SILKTO
20752,THREE WHITE URINALS MOUNTED TO A BATHROOM WALL,THREE WHITE URINES MOUNTED TO A AVERIC AY
20753,URINALS WITH SIGNS HANGING OVER THEM IN A RESTROOM,VARIOUS D SIGNS HANGING OVER THEM IN A RESTAURANT
20754,THREE URINALS EACH HAVE SMALL SIGNS POSTED ABOVE THEM,TIN ARIMAL SPEECH HAS SMALL SIGNS COSE TOD ABOVE
20755,THREE URINALS ARE DISPLAYED WITH SINGS ABOVE THEM,THREE URINALDER DISPLAYS WITH SIGNS ABOVE THEM
20756,A VIEW OF A BUNCH OF URINALS WITH STICKERS ABOVE THEM,THE VIEW OF A BUNCH OF GRELASE WITH STICKERS ABOVE THIM
20757,A CLOSE UP OF A DOG WITH A CAR IN THE BACK,A CLOSE UP OF AN BOLT WIHCAR IN THE BACKGROUN
20758,THE SMALL DOG HAS A TINY BLACK NOSE,THE SMALL DOG HAS A GREEN BRUSH NOSE
20759,A DOG LOOKING AWAY FROM THE CAMERA IN THE WIND,STOT LOKIN LAK TO SEEN UP
20760,A GREY DOG WITH A BLACK COLLAR SITS OUTSIDE IN THE SUN,A BELOW DESK WITH A BLACK PELLOR SITS OUTSIDE IN THE SUCK
20761,A VETY CUTE FURRY DOG POSING NEAR A BIG SIGN,A VERY ACUTE DOG POSING NEAR A VISI
20762,A DONUT WITH A CUP OF COFFEE AND AN ORNATE NAPKIN HOLDER,A DONUT WITH A CUP OF COFFEE AND AN ORNATE NAPKIN OVER
20763,A CHOCOLATE FROSTED DONUT ON A PLATE WITH A CUP OF COFFEE AND A PENGUIN NAPKIN HOLDER,A COCOLATE CROSS  DOUNTER ON A TASE WITH A CUP OF CROFFE AND A CEENWOODEN NAPKIN
20764,A DONUT IS ON THE TABLE ON A WHITE SAUCER,A DONUT IS ON THE TABLE ON A WHITE SUP
20765,A TABLE WITH A NAPKIN DOUGHNUT ON A PLATE AND A CUP OF COFFEE,A TABLE WITH AN APTAIN DONUT ONCRETE AND A COPERFORK
20766,A WHITE PLATE WITH A DONUT AND NAPKIN SCULPTURE,A WHITE PLATE WITH A DONUT AND OTIN SCULPTURE
20767,TWO ZEBRAS ONE GRAZING AND ONE STARING STRAIGHT AHEAD IN A GRASSY FIELD,TWO ZEBRAS ONE GRAZING AND ONE STARING STRAIGHT AHEAD IN A GRASSY FIELD
20768,TWO ZEBRAS MADE OF LEGO STAND IN A FIELD,TWO ZEBRAS MADE UP WI DOT STANDIN EX TO IT
20769,TWO ZEBRAS ARE IN A FIELD AND ONE IS EATING THE GRASS,TWO ZEBRAS ON A FIELD AND ONE IS EATING GRASS
20770,TWO ZEBRA STANDING ON TOP OF A GRASS COVERED FIELD,TWIN VEBA STANDING ON TOP OF A GRASS COVERED FIELD
20771,TWO FAKE ZEBRAS ARE COMPOSED OF MATERIALS AND PLACED ON GRASS,TWO PAXEBIRDS ARE POMPOSED OT COTOLS WIT PLACED ON GRASS
20772,A PUBLIC TRANSIT BUS IN A CITY STREET,A PUBLIC TRANSIT BUS IN A CITY STREET
20773,A YELLOW AND BLUE PUBLIC BUS DRIVING DOWN THE ROAD BY SOME FLOWERS,A YELLOW AND GRUE PUBLIC TRUK DIVE DOWN E ROADTA
20774,A LARGE BUS DRIVING DOWN A ROAD,A LARGE BUS DRIVING DOWN A ROAD
20775,A YELLOW AND BLUE BUS TRAVELING DOWN A ROAD NEXT TO A PARK,A YELE AND BUEBUCK SJACKING DOWN APEART NEXT TO A PARK
20776,A YELLOW AND BLUE BUS DRIVES DOWN THE ROAD,A YELLOW A BLUE BUS DRIVES DOWN THE 
20777,A GIRL IS SKATE BOARDING ON A SHORT SKATEBOARD,GIRL SKATEBOARDING ON A SHORT SKATEBOARD
20778,A CHILD SKATEBOARDS DOWN THE MIDDLE OF A STREET,A CHILDS SKATEBOARDS DOWN THE MIDDLE OF A SCREET
20779,A GIRL ON TOP OF SKATE BOARD ON A STREET,A GIRL ON TOP OF SKATEBOARD ON A STREET
20780,A YOUNG GIRL RIDING ON A SKATE BOARD,A YOUNG GIRL RIDING ON SKATE
20781,A GIRL RIDING A SMALL SKATEBOARD ON A STREET,THE ARE MOTY FT SKATEBOARD ON THE STREET
20782,A CARGO VAN WITH A CHIP SIGN IS PARKED IN THE LOT,A CARGORAR WITH SHRIP SIGN PARKED IN THE LOT
20783,A FRITO LAY DELIVERY VAN PARKED OUTSIDE IN A PARKING LOT,A PRETO MADE DELIBERATON PARKED OUTSIDE IN A PARKING LOT
20784,A POTATO CHIP AND SNACK DELIVERY VAN IN A PARKING LOT,A SVILTL IPRECTASIN AN IN OFUPOT
20785,A LAYS POTATO CHIP DELIVER VAN PARKED IN A PARKING SPACE,A LACE TOTAN CHI LIVING RO ORKED TOBE OK
20786,A VAN PARKED IN A OUTDOOR PARKING LOT,SAND PARKED IN THE OUTDOOR PLANE
20787,SKATE BOARDER HANG TIME WITH YOUNG MAN APPEARING TO STREAK THOUGH THE AIR,SKAKEBOARDER HANG TIME WITH YOUNG MAN PREPEARING TO STREET THROUGH THE AIR
20788,TEENAGER DOING STUNTS WITH A SKATEBOARD AT A SKATEBOARD PARK,ONG STUFFED ON A SKATEBOARD ON A SKATEBOARD PARP
20789,A BOY DOING A MID AIR TRICK ON HIS SKATEBOARD,FOY DOING MIDAIR TRICKS ON A SKATEBOARD
20790,A YOUNG SKATEBOARDER SEEMS TO BE HIGH IN THE AIR,A YELLOW SKATEBOARDER SEATS TO BESIDE IT
20791,A PERSON JUMPING A SKATE BOARD IN THE AIR,A PERSON JUMPING A SKATEBOARD IN THE AIR
20792,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING A WAVE ON TOP OF A OR
20793,A PERSON RIDING A SURF BOARD ON A BODY OF WATER,A PERSON RIDING A SURF BOARD
20794,A PERSON IS ON A SURFBOARD IN THE WATER,A PERSON IS ON A SURFBOARD IN THE WATER
20795,A SURFER LOOKS TINY WHILE SURFING IN THE OCEAN,A SUCCER LIFT IN A BOX OPING IN THE OCEAN
20796,A PERSON RIDING A SURFBOARD IN THE WATER,A PERSON RIDING A SURFBOARD ON
20797,THERE ARE 25 PICTURES OF CARROTS VARYING IN SIZE SHAPE AND COLOR,THERE ARE TWNTY  CARROTS VARYING SIZED SHAPE COLOR
20798,A GROUP OF 20 SMALL PHOTOS IN A COLLAGE TOGETHER WITH EACH PHOTO CONTAINING A CARROT IN IT,A GROUP OF TY SMALL BURKERS GLASSES TOGETHER BUTER SINK AND CARROT
20799,A GROUP OF TWENTYFIVE SQUARES OF DIFFERENT PHOTOS OF CARROTS,A GROUP OF THREE BIKE STANDS ADIFFENT PHOTOS OF CAR
20800,VARIOUS PICTURES OF CARROTS GROWN AND COOKED IN VARIOUS WAYS,VARIOUS PICTURE IN E CAR SHO IN SIXI VARIOUS GAT
20801,MANY PICTURES OF DIFFERENT TURNIPS AND TURNIP LIKE FOODS,MINIFICIAL REFAN TERMIC ON TERMIC LOOK TO
20802,THERE ARE A GROUP OF PEOPLE SITTING IN CHAIRS USING ELECTRONICS,THERE ARE A GROUP OF PEOPLE SITTING IN CHAIRS ING ON TOPS
20803,EVERYONE IN THE GROUP IS USING ELECTRONIC DEVICES,AREANA I WATIN WITIN ELECTRONIC LIGN
20804,A CROWD OF PEOPLE SITTING DOWN NEXT TO EACH OTHER,A CLOUT OF PEOPLE SISIT DOWN I
20805,PEOPLE USING ELECTRONIC DEVISES ALL FACING IN THE SAME DIRECTION,PEOPLE USING YET TE DEVICES ALL FAKIN IN THE SAME DIRECTION
20806,PEOPLE ARE SITTING IN CHAIRS ON PHONES AND COMPUTERS,PEOPLE ARE SITTING IN CHAIRS ON PHONES AND COMPUTERS
20807,A MAN AND WOMAN STANDING NEXT TO A TABLE,A MAN AND WOMAN STANDING NEXT TO A TABLE
20808,A MAN AND WOMAN POSING FOR A PICTURE IN A SPORTS BAR,THE MAN AND WOMAN IS POSING FOR A DAY TRANSPORT
20809,A MAN AND A WOMEN POSING NEXT TO ONE ANOTHER IN FRONT OF A TABLE,A MAN AND WOMAN POKING NEXT TO ONE ANOTHER IN FRONT OF A BIK
20810,A MAN AND WOMAN HUGGING IN A RESTAURANT,A MAN AND WOMAN PUGGAGE IN A RESTAURANT
20811,A HAPPY MAN AND WOMAN POSE FOR A PICTURE,HATAND WIT SOBEIC SIT
20812,TWO FLAGS FLYING IN THE WIND WHILE ATOP A TRAIN STATION CLOCK,TWO FLAGS FLYING INTHE BEOONTOP A TRAIN STICSUE OF
20813,A TRAIN STATION CLOCK TOWER WITH FLAGS FLYING ABOVE IT,A TRAIN STATION TO TRAIT FLOOD SPAN
20814,THE CLOCK TOWER THAT HAS A SIGN SAYING GO BY TRAIN IS SURROUNDED BY GREENERY,A BLACK TOWER THAT HAS E SIGN SITTING GO BY A TRAN DESTRONE WITE
20815,AN OLD TOWN CLOCK WITH THE US FLAG AND A STATE FLAG ON TOP,AN OLD HOM CLOCK WITH A RED FLAG SKATE ON HETOP
20816,A LARGE TOWER WITH A CLOCK ON IT ADVERTISING TRANSPORTATION VIA TRAIN,A LARGE TOWER WITH A CLOCK ON IT ADVERTISING TRANSPORTATION VEA TRAIN
20817,A COP STANDING NEXT TO A CROWD OF PEOPLE,A COP STANDING NEXT TO HE FRONT
20818,PEOPLE ARE WALKING AROUND WITH THEIR LUGGAGE AT AN AIRPORT,PEOPLE ARE WALKING AROUND THEIR LUGGAGE ANITORS
20819,SEVERAL PEOPLE IN THE AIRPORT WALKING WITH THEIR LUGGAGE,SEVERAL PEOPLE IN THE ARTPORTS WAPING WITH THEIR LUGGAGE
20820,SEVERAL PEOPLE ARE SEEN WALKING THROUGH THE AIRPORT WHILE WAITING FOR THEIR BAGS,SEVERAL PEOPLE ARE SEENWALKING THROUGH THEIR CAR WHILE WAITING FOR THEIR BAK
20821,THERE ARE MANY PEOPLE WALKING THRU THE AIRPORT WITH LUGGAGE,THERE ARE THREE PEOPLE WALKING THOUGH AN AIRBORTT LUGGAGE
20822,SEVERAL PEOPLE IN THE AIRPORT WALKING WITH THEIR LUGGAGE,SEVERAL PEOPLE IN AIRFIFT WRELING ERA
20823,SOME PEOPLE RIDING SOME VERY NICE LOOKING MOTORCYCLES,SOME PEOPLE RIDING  VERY NICE LOOKING MOTORCYCLES
20824,PEOPLE RIDING MOTORCYCLES ACROSS A BRIDGE BESIDE EACH OTHER,PEOPLE RIDING MOTORCYCLES ACROSS A BRIDD BESIDE EACH OTHER
20825,PEOPLE ON MOTORCYCLES RIDING ACROSS A BRIDGE,TEN OLD MOTORCYCLE DRIDES ACROSSTE
20826,THE PERSON IS DRIVING A MOTORCYCLE ON THE ROAD,A PERSON IS RED AND A MOTORCYCLE RONIT
20827,A GROUP OF BIKERS RIDING MOTORCYCLES ACROSS A BRIDGE,A GROUP OF BIBERI WITER MOTORCYCLES ACOSSIT
20828,TWO TEDDY BEARS HANG FROM THE INSIDE OF A CAR,TWO TEDDY BEARS HANG INSIDE OF A CAR
20829,A CLOSE UP OF TWO TEDDY BEARS HANGING FROM TWO STRINGS ON A HOOK,A CLOSE UP OF THREE TEDDY BEARS OLDIN HUGE STRAITSIN
20830,A COUPLE OF STUFFED ANIMALS HANG FROM A CAR MIRROR,A COUPLE OF STUFFED ANIMALS HANG FROM A FRONT
20831,TWO STUFFED TEDDY BEARS HANGING FROM A REAR VIEW MIRROR,TO STUFFED TEDDY BEAR HIINGS OM UNDER A GEAC
20832,TWO TEDDY EARS ARE HANGING IN A WINDOW,SUITCASEHEER ARE HANGING IN A WINDOW
20833,A MAN STANDING HOLDING A BUNCH OF BANANAS,A MAN STANDING HOLDING A BUNCH OF BANANAS
20834,A SMILING MAN IN A JUNGLE HOLDS A BUNCH OF PLANT PARTS,A SMILING GAN IN A JUMGLE HOLDS A BUNCH OF PLANT PARTS
20835,A MAN IS HOLDING A BUNCH OF BANANAS,A MAN IS HOLDING A BUNCH OF BANANA
20836,A SMILING MAN HOLDS A BUNCH OF FRESHLY PICKED BANANAS,A SMILING MAN OLDES A BUNCH OFFRESYPIC BANANAS
20837,A MAN HOLDING A BUNCH OF RIPE BANANAS,A MAN HOLDING A BUNCH OF BIKE
20838,A LARGE CATHEDRAL AND CLOCKTOWER BUILDING SITS IN FRONT OF AN OCEAN WITH FERRY AND SAILBOATS RIDING PAST,A LARGE CATHEDRAL AND CLOCKTOPSITS IN FRONT OF AN OLTRVARIAN SAIL BOATS RIDIN PEXT
20839,A SCENIC RIVER VIEW WITH THE A PALACE IN THE BACKGROUND,SNIK WITH A VIEW FOR A PALACE IN THE BACKGROUND
20840,OLD ENGLISH CASTLE SITTING ON SIDE OF RIVER,OLD ENGLISH JET SITTING INSIDE OF RIVER
20841,THE BIG BEN CLOCK TOWER TOWERING OVER THE CITY OF LONDON,TE BIG TANE CLOCK TOWER GOING OVER SITIN TENK
20842,THE THAMES RIVER NEAR WESTMINSTER ON A CLOUDY EVENING,OPE SCREADE NEAR A BASY STEET ON A CROUD CE
20843,MANY CHILDREN ARE SITTING AT A DINING TABLE EATING PIZZA,MANY CHILDREN ARE SITTING AT A DINING TABLE PIZZA
20844,A GROUP OF YOUNG CHILDREN SITTING AROUND A LONG TABLE,A GROUP OF YOUNG CHILDREN SITTING ACONA ON TABLE
20845,A GROUP OF CHILDREN SITTING AT A LONG TABLE EATING PIZZA,A GROUP OF CHECKEN SHILTING AT A ONE TABLE
20846,LARGE GROUP OF LITTLE KIDS AND ADULTS SITTING AND SURROUNDING A LONG TABLE WITH BLUE PLATES,LARGE TET OF ITE STEET IN A LO SITTEN ESARONT A LONG TABLE WITH TO PLACE
20847,A CLASSROOM OF SMALL CHILDREN EATING PIZZA,TAPOF A SMALL CHILLGREN ETING PIZZA
20848,A CONSTRUCTION TRUCK SITS IN A YARD NEAR THE AIRPORT,A CONSTRUCTION TRUCK SITS IN A YARD ARRT
20849,LARGE BROWN TRUCK PARKED ON THE GRASS NEXT TO AN AIRPLANE,LARGE BROWN BUK PARKED IN THE GRASS NEXT TO AN AIRPORT
20850,A YELLOW TRUCK IS PARKED ON GRASS NEAR A JUMBO JET ON DISPLAY,A YELLOW TRUCK PARKED ON THE GRASS NEAR A CUMBLE JET 
20851,A YELLOW HAULING TRUCK WAITS AT AN AIRPORT,A YELLOW TAN TRUCK WAITS AT A TAPER
20852,A LARGE YELLOW DUMP TRUCK SITTING ON GREEN LAWN,A LARGE YELLOW BUT TAX SIT
20853,A WOMAN HOLDING A PHONE IN ONE HAND UP TO HER EAR,A WOMAN SITTING ASONT NEXT OTA TO APUTE
20854,A WOMAN TALKING ON A PHONE SITTING NEXT TO GLASSES,A WOMAN TALKING ON THE PHONE ASD SITTING NEXT TO GLASSES
20855,A WOMAN SITTING IN FRONT OF SEVERAL GLASSES TALKING ON HER PHONE,A WOMAN SITTING IN FRONT OF SEVERAL GLASSES TALKING ON HER PHONE
20856,A WOMAN WITH DARK HAIR WITH A PHONE TO HER EAR,A WOMAN WITH DARK HAIR WITH A PHONE TO HER EAR
20857,A WOMAN TALKING ON THE PHONE LOOKS IN THE DISTANCE,A WOMAN TALKING ON A SILEA WIK SYI
20858,A WOMAN SITTING ON A BENCH IN THE MIDDLE OF THE CITY,A MANA SITTING ON A BEACH OF A TRET SIT
20859,A WOMAN SITTING ON A BENCH AND A WOMAN STANDING BEHIND THE BENCH AT A BUS STOP,SERIMANSIA MELLOWIN SIN IS BAT OR TEID
20860,A WOMAN SITTING ON A BENCH AND A WOMAN STANDING WAITING FOR THE BUS,A WOMAN SITTING ON A BENC NLE WOMAN SAING WAITING FORTOGRAPH
20861,A WOMAN AND ANOTHER WOMAN WAITING AT A STOP,A ROMAN AND A PEPEBUN WAITING AT A STOP
20862,TWO WOMEN WAITING AT A BENCH NEXT TO A STREET,TWO WOMEN WAITING AN A BENCH NEXT TO A STREET
20863,TWO ZEBRAS GRAZING FROM GRASS NEXT TO A TREE,TWO ZEBRAS GRAZING ON GRASS NEXT TO TREE
20864,TWO ZEBRA STAND NEAR BUSHES AND TALL GRASS,TWO ZEBRAS STAND NEAR BUSHES AN TALL GRASS
20865,TWO ZEBRA STANDING NEXT TO EACH OTHER ON A LUSH GREEN FIELD,TE ZEBRAS ANINY TOCOTHER IN A WITE GREEN FIELD
20866,TWO ZEBRAS ARE FEEDING ON THE GRASS BY THEMSELVES,TWO ZEBRAS ARE ETING ON THE GRASS BY THEMSELVES
20867,A PAIR OF ZEBRAS LEANING OVER EATING GRASS IN A FIELD,A PAIR OF ZEBRAS LEEDING OVER A TEETIN BLACK EN
20868,A PROFFESSIONAL BASEBALL PLAYER UP TO BAT WITH A CROWD BEHIND HIM,PROFESSIONAL BASEBALL PLAMER UPTO BOT ITH A CROUDOR
20869,BASEBALL GAME CLOSE UP OF BATTER CATCHER AND BASEBALL FANS,PASEFULL OGAME I TATTER TRESSURE AND BASEBALL A
20870,A MAN UP TO HIT IN THE MIDDLE OF A BASEBALL GAME,A MAN UP HIS KNITT IN THE MIDDLE OF A SOK
20871,BASEBALL BATTER AND CATCHER AWAITING THE PITCH AT THE PLATE,AS O A
20872,A MAN HOLDING A BASEBALL BAT WHILE STANDING NEXT TO HOME PLATE,A MAN HOLDING A BASEBALL BATSTANDING A WATE CAK
20873,A DOG HOLDING A DONUT LIKE TOY IN ITS MOUTH,DOG HOLDING A JUNK OX TORD IN IS MOUTH
20874,A LARGE BROWN DOG HOLDING A NEON FRISBEE IN HIS MOUTH,LARGE GRAPH DOG POKING O I
20875,A DOG LYING ON THE GROUND HOLDS A CHEW TOY IN ITS MOUTH,A DOG LYING ON THE GROUND POINTS A SHIRTTOY IN ITS MOUTH
20876,A DOG LAYING DOWN AND CHEWING ON A DOG TOY,A DOG LAYING DOWN AND CHIIN ON THE TOK
20877,A BOXER DOG SITTING IN THE GRASS WITH A CHEW TOY IN ITS MOUTH,A BOXER DOG SITTING ON THE GRISS WITH A EBORD
20878,A BLACK AND WHITE PHOTO SHOWS A BOAT SITTING ON A BEACH,POTO SHOWOF POTE SITTING ON A BENCH
20879,LARGE SHIP WASHED UP ASHORE ON A LONG STRETCH OF BEACH,LARGE SHIP WATCHIN FROM THE SHORE ON A LONG STRETTER BEACH
20880,A BOAT SITTING ON TOP OF A SANDY BEACH NEAR THE OCEAN,PURPLE SITS ON TOP OF A TANDASE TA
20881,BLACK AND WHITE PHOTOGRAPH OF BOATS PULLED UP ONTO THE BEACH,BLACK AND WHITE PHOTOGRAPH OF BOTS PULLED UP ONTO THE BEACH
20882,A SMALL WOODEN BOAT OUT OF WATER ON A BEACH,SMALIN BO OAFATER BENCH
20883,A VINTAGE PHOTO OF A BIKE EITH A LOCK ON IT,ANFRIDGE PHOTO OF BIKE  BLOCK
20884,A CLOSE UP OF A BICYCLE PARKED ON A TRAIN PLATFORM,A CLOSE UP OF A BICYCLE PARKED ON A TRAIN PLATFORM
20885,THE BICYCLE IS LOCKED TO THE METAL POLE AS THE YOUNG MAN WAITS TO BOARD THE MASS TRANSIT TRAIN,BISIT ON ISLOCK  METAL POLE AS A YOUNG MAN WAITS TO BOARDS A MASSIV TRANSIC TRAN
20886,A BICYCLE IS CHAINED UP TO A POLE AT A TRAIN STATION,A BICYCLE IS CHAINED UP TO A POLE AT THE TRAIN STATION
20887,A CLOSE UP OF A BIKE BRAKE ON A BICYCLE,A CLOSE UP OF A BIKE GRACED ON A BICYCLE
20888,THERE IS A BLACK BIRD SITTING IN A BERRY TREE, CART SITTING ON A DAREA
20889,A BLACK BIRD ON TOP OF BERRY BRANCHES,A BLACK BIRD ON TOP OF BERRY BRANCHES
20890,BLACK BIRDS PICKING BERRIES OUT OF THE TREE,BLACK BIRD TAKING VERY OUT OF THER T
20891,A BLACK BIRD IS EATING A BERRY FROM A BUSH,SEKOR EPARIN FOM A I
20892,THE BIRD IS EATING BERRIES FROM THE TREE,A BOO S FROM A TREE
20893,PEOPLE ARE WALKING ON THE STREET BY A HOMELESS PERSON,PEOPLE ARE WALKING ON THE STREET ITIN
20894,PEOPLE WALKING PAST A HOMELESS MAN BEGGING ON A CITY STREET,PEOPLE WALKING PAT A OTE STAND BANGIN ON A CTY
20895,CITY DWELLERS WALK BY AS A HOMELESS MAN BEGS FOR CASH,BO WALK BY A U ONBAS TAT
20896,A HOMELESS MAN HOLDING A CUP AND STANDING NEXT TO A SHOPPING CART ON A STREET,A HOESSMAN HOLDING A CUP AND STANDING NEXT TO A SHOPPING CAR ON THE STREET
20897,A PERSON WITH A SHOPPING CART ON A CITY STREET,A PERSON WITH A SHOPPING CART IN A CITY STREET
20898,A LIGHT POLE AND STREET SIGN IN FRONT OF A STORE FRONT,SON STREET SIGN IN FRONT OF A STORE
20899,A STREET LIGHT IN FRONT OF A STORE FRONT WINDOW,A STREET LIGHT IN FRONT OF A STOR A POCKING BOT
20900,A LIGHT POLE WITH A STREET SIGN OUTSIDE OF A BUILDING,A LIGHT POL A STREET SIGN ABOVE I
20901,A LIGHT POLE THAT HAS A STREET SIGN,A LIGHTWOLINFRENT OF TREE SONS
20902,A WHITE BUILDING HAS A STREET LAMP WITH A SIGN,A WHITE BUILDING HAS A STREET LIMP WITH A SIGN
20903,IN A CLASSROOM SCHOOL LUNCH FOR THE SCHOOL BOYS,AN SCHOOL LUNCH WITH A SCHOOL BOARD
20904,A FULL VIEW OF A CLASSROOM WITH STUDENTS AND POLITICIANS,A FULL VIEW OF A CLASSROOM WITH STUDENTS AND POLITICIANS
20905,AN IMAGE OF MAN HAVING LUNCH WITH KIDS,AN INAG OF MAN AT NIGHT
20906,A GROUP IF CHILDREN HAVING A SNACK AT THEIR DESKS WHILE A GROUP OF ADULTS IN SUITS VISITS THEM,A GROUP OF CHILDREN HAVING A SNACK AT THEIR DESKS FOR A GROUP OF AGULTINS
20907,A CLASSROOM WITH KIDS AND VARIOUS MEN IN SUITS,OC ON VARIOUS EMPY STREETS
20908,A MODEL KITCHEN FROM THE 1950S SHOWING APPLIANCES AND CABINETS,PICTUNE OF A MITIFIT SHOWING APPLIANCES AND TRAVENICS
20909,A PICTURE OF A LARGE KITCHEN WITH WHITE CABINETS AND APPLIANCES,A PICTURE OF A RED KT WITH WHITE COTIETAN
20910,THERE ARE APPLIANCES AND COOKWARE IN A KITCHEN,O I TIPLE IN A PICTURE
20911,AN OLD AD IS SHOWING A RETRO KITCHEN,AN OLD ABE SHOWING REFRIITO
20912,AN OLD ADVERTISEMENT SHOWS A LARGE KITCHEN WITH WHITE CABINETS AND APPLIANCES AND YELLOW WALLS,OTECA CONTAN EMARGED WITH WHITE HASETIN  RA
20913,ORANGE AND BROWN CAT SITTING ON TOP OF WHITE SHOES,ORANGE AND BROWN CAT SITTING ON TOP OF WHITE SHEES
20914,TWO STRIPED CATS LYING WITH TWO SNEAKERS ON A LEDGE,TWO STIPED CATS LAYING WITH TWO SEAKERS ON MILLOW
20915,TWO CATS ARE SITTING ON A PAIR OF SHOES OUTDOORS,TWO CATS ARE SITTING ON A PAIR OF CHEESE OUTDOORS
