Index,Reference,Hypothesis
18190,A GROUP OF PEOPLE IN CHEF OUTFITS AT A KITCHEN COUNTER,A GROUP OF PEOPLE IN CHEF ATFETS AT A KITCHEN COUNTE
18191,PEOPLE IN A KITCHEN WITH COOKING ATTIRE ON,OPLE IN A KITCHEN WITH KITCHENS BESIDE THE PON
18192,A GROUP OF PEOPLE IN CHEFS UNIFORMS STANDING AROUND A COUNTER,A GROUP OF PEOPLE IN CHEFS ARIFORM STANDING AROUND A CORNER
18193,A WOMAN TEACHES A CLASS OF ASPIRING CHEFS,A WOMAN TEACHES A CLASS OF ASPIRING CHEFS
18194,THREE PEOPLE RIDING ON THE BACKS OF ELEPHANTS,THREE PEOPLE RIDING ON THE DESK WITH ELEPHANTS
18195,GROUP OF PEOPLE RIDING ON SEATS ON TOP OF ELEPHANTS,GROUP OF PEOPLE RIDING ON SEATS ON TOP OF ELDINGS
18196,PEOPLE ARE SITTING ON ELEPHANTS WITH A LITTLE CHAIR,PEOPLE ARE SITTING ON ELEPHANTS WITH A LITTLE CHAIR
18197,PEOPLE RIDING ELEPHANTS BY USING BASKETS TIED TO THEIR BACKS,PEOPLE RIDING ELEPHANTS BITINGS IN GASIT SIDE TO THEIR NAK
18198,PEOPLE HAVING FUN RIDING ELEPHANTS TOGETHER AT A PARK,PEOPLE HAVING FUN RIDING ELEPHANTS TOGETHER AT A PARK
18199,A SHEPARD AND HIS DOGS HERDING A FLOCK OF SHEEP,A SHEPARATAND WITH DOGS SIT IN A CARKERS
18200,A MAN IS STANDING ON A GRASSY HILL WITH SOME SHEEP AND DOGS,A MAN IS STANDING ON A GRASSY FIELD A DOG
18201,THERE IS A MAN STANDING ON A HILL WITH SHEEP AND TWO DOGS,THERE IS A MAN STANDING ON A ILD WITH SHEEP AND STEN
18202,AN OLD SHEPHERD WITH TWO DOGS WATCHING HIS SHEEP ON A HILL,AN OLD SHEPHERD WITH TWO DOGS WATCHING A SHEEP ON A FILL
18203,A MAN THAT IS STANDING IN THE GRASS NEAR ANIMALS,A MAN THAT IS STANDING IN THE GRASS IN TRAIN
18204,GIRLS STANDS IN LIVING ROOM WITH MICROPHONE,A GIRL PLAYING WITH A METHER HEREE
18205,A YOUNG GIRL WITH A VIDEO GAME CONTROLLER IN HER HAND,A YOUNG GIRL WITH A VIDEO GAME CONTROLLER IN HERHAND
18206,A CUTE GIRL IN PINK IS PLAYING A VIDEO GAME,A CUTE GIRL IN PINK IS PLAYING A VIDEO GAME
18207,A LITTLE GIRL IN A PINK SHIRT HOLDING A GAME CONTROLLER,A LITTLE GIRL IN SHIRT HOLDING A GAME CONTROLLER
18208,A GIRL IS PLAYING A WII VIDEOGAME AT CHRISTMAS TIME, GIRLS PLAYING I WIN A FIELD
18209,A MAN AND A WOMAN STANDING OVER TWO PIZZAS,A MAN AND A WOMAN STANDING WITH A TWO POZA
18210,A PERSON MAKING THIN CRUST PIZZA IN A KITCHEN,A PERSON MAKING THIN FRUST PIZZA IN A KITCHEN
18211,A WOMAN PREPARES A PIZZA WHILE A MAN WATCHES,A WOMAN PREPARES A PIZZA WHILE A MAN WATCHES
18212,THERE ARE TWO PEOPLE WORKING TO COOK A PIZZA,THERE ARE TWO PEOPLDERKING TO SIKE
18213,A PRETTY YOUNG LADY MAKING A PIZZA NEXT TO A MAN IN A KITCHEN,A PRETTY YOUNG LADY MAKING A PIZZA NEXT TO A WADEN TENNIS CAT
18214,A GUY ON A SKATE BOARD DOES TRICKS ON IT,A GUY ON A STATBOARD GOING PICTI
18215,A SKATEBOARDER PERFORMING A TRICK ON A LEDGE,A SKATEBOARDER PERFORMINSG A TRICK ON THE RAIL
18216,THE BOY IS RIDING HIS SKATEBOARD OUTSIDE ALONE,THE BOY IS RIDING HIS SKATEBOARD OUTSIDE TE LOD
18217,A YOUNG MAN SKATEBOARDING CASTS A SHADOW ON THE CONCRETE,A YOUNG MAN SKATEBOARDING TIT SOD A A APAN
18218,SKATEBOARDER AND HIS SHADOW PERFORMING THE SAME TRICK,A BOET IN HIS SNOWBOWL TE FOOD IN THE SMA
18219,A PERSON WALKING WITH A BAD AND A CUP,A PERSON WALKING TOWARDS A BEG AND A CUP
18220,A MAN CARRIES A BAG OF FOOD AND A DRINK AWAY FROM A ROADSIDE EATERY,A MAN CARRIOUS BAGOF FOOD IN DRINK PLATE OM A FOCYCE UTER
18221,A MAN WITH GLASSES AND EARBUDS HOLDING A CUP AND A PAPER BAG,SOME GLASSES ATUR BUGS HOLDING UP A BUK AN A PIKE BAG
18222,MAN WITH FOOD ITEMS WALKING ON SIDEWALK WHILE LISTENING TO AUDIO,MAN WITH FOOD ITEMS WALKING ON SIDEWALK WHILE LISTENING AUDIO
18223,A MAN WALKING WITH A DRINK AND A BAG WHILE LISTENING TO EARBUD HEADPHONES,A MAN WALKING WITH A SUT IN A BAD WHILE AIT ER BIRD HAT BOLL
18224,A REFRIGERATOR IN THE KITCHEN IS COVERED WITH A MULTITUDE OF MAGNETS AND PICTURES,A REFRIGERATOR NI COVERED WITH A MULTITUID OF MAGNE PICTURE
18225,A LARGE REFRIGERATOR COVERED IN MAGNETS PHOTOS AND POSTCARDS,A LARGE GIVERATE TAVER INA AWATE HORS BO
18226,A WHITE REFRIGERATOR FREEZER COVERED IN MAGNETS AND PICTURES,A WHITE REFRIGERATOR FREEZER COVERED IN MEGNAZE EMPTY
18227,A REFRIGERATOR THAT IS COVERED IN MAGNETS FROM TOP TO BOTTOM,A REFRIGERATOR THAT IS COVERED IN MAGNET FROM COFFE FO
18228,A REFRIGERATOR WITH A VARIETY OF MAGNETS AND PICTURES ON IT,A REFRIGERATOR WITH VARIETY OF BACLOTS PICTURE ON IT
18229,THE BROWN EAGLE IS SOARING OVER THE OCEAN,THE BROWN EOPLE IS SOARING ON THE ODAN
18230,A BROWN BIRD WITH A WHITE HEAD FLYS OVER A LARGE BODY OF WATER,A BROWN BIRD WITH A WHITE FIT FLIES OVER A BIDGE BODY WATER
18231,A BEAUTIFUL BIRD WITH BROWN WINGS GLIDES OVER THE WATER,A BEAUTIFUL BUS WITH CONWIN LIKE A FIELD
18232,A BIRD SWOOPING DOWN TO THE WATER TO CATCH FOOD,BIRD SEPING DOWN INTO THE WATER TO CATCH WIK
18233,AN EAGLE FLIES LOW OVER THE OPEN WATER,A GOUP OF FLIES LOW OVER THE OPEN WATER
18234,A RED STOP SIGN BEHIND A CHAIN LINK FENCE,A RED STOP SIGN BEHIND A CHAIN 
18235,A STOP SIGN IS IN GRASS BEHIND A FENCE,A STOP SIGN IS IN GRASS BEHIND A FENCE
18236,A STOP SIGN BEHIND A GREEN CHAIN LINK FENCE,STOP SIGN BEHIND A GINGE CHANGEIN
18237,THE STOP SIGN IS BEHIND THE FENCE INSTEAD OF ON THE STREET,A STOP SIGN IS TOE MOTOTACT T SE OR
18238,A GATED GRASSY NOEL HAS A SHORTED STOP SIGN STUCK IN PART OF THE LAND,A BAG CRAFTWELL HAS ASSORTED STOP SIGN P PART OF E LOT
18239,WOMAN TALKING ON CELL PHONE ON SIDEWALK WITH PEDESTRIANS NEARBY,AWOMAN TOKING ONOLPHANE ONSIDEWALK WITH DISTIN  TO HERMA
18240,THE WOMAN USES HER CELL PHONE NEAR MANY OTHERS STANDING ON THE SIDEWALK,A WOMAN USES HER CELLPHNKAA AN ON THE SIDEWALK
18241,A COUPLE OF WOMEN ARE TALKING ON THEIR CELLPHONES,A COUPLE OF WOMEN ARE TALKING ON THEIR CELL PHONES
18242,A LADY TALKS ON A CELL PHONE AS PEOPLE WALK BY,A LADY TALKS ON A CELL PHONE AS PEOPLE WALK BY
18243,A WOMAN WITH A HAND BAG ON A CELL PHONE NEXT TO ANOTHER WOMAN,A WOMAN WOKANGIN A BEG ON A CELL PHONE TO ANOTHER WOMAN
18244,BLACK AND WHITE SHEEP IN HAY NEXT TO WOODEN FENCE,BLACK AND WHITE STREET COMPOSE NEXT TO WOODEN FENCE
18245,A GOAT IS STANDING IN A BARN BY SOME HAY,A GIRL IS STANDING INR A BAN OF ASN
18246,SEVERAL SHEEP STANDING IN A BARN ONE IS BLACK,SEVERAL SHEEP STANDING IN A BAR ON A FOT
18247,THE GOATS ARE STANDING TOGETHER ON THE STRAW,THE BOATS EXTANDING TOGETHER IN THE SHIRF
18248,A BLACK GOAT STANDING NEXT TO TWO WHITE GOATS,A BLACK BOAT STANDING NEXT TO  WHITE BILDIN
18249,A MOTORCYCLE IN A PARKING LOT AT NIGHT,A MOTORCYCLE IN A PARKING LOT AT NIGHT
18250,A LONE MOTORCYCLE IS PARKED IN THE LIGHTED PARKING LOT,ON MOTORCYCLE IS PARKED BY A PARKIN LOT
18251,A MOTORCYCLE IS PARKED IN A PARKING LOT,A MOTORCYCLE PARKED IN A PARKING LOT
18252,A MOTORCYCLE IN A PARKING LOT WITH A SKY BACKGROUND,A MOTORCYCLE AND ESECTION TA INTE SKY DAON
18253,A LONE MOTORCYCLE PARKED IN PARKING SPACE AT NIGHT,A LONE MOTORCYCLE PARKED ON A PARKIN PRATE AT NIGHT
18254,A PURPLE AND WHITE CITY BUS PULLING UP TO THE CURB,PURPLE AND WHITE CITY BUS PULLING UP TO THE CURB
18255,A PURPLE AND WHITE BUS IN A PARKING LOT,A PURPLE AND WHITE BUS IN A PARKING LOT
18256,A PURPLE AND WHITE BUS DRIVING DOWN A STREET,A PURPLE AND WHITE BUS DRIVING DOWN HE STREET
18257,A BUS SITS DIAGONAL FROM THE CURB NEXT TO A BUILDING AND PEOPLE,A BUS SITS BY IX OME CURB
18258,A PURPLE BUS WITH A PERSON ON THE SIDE DRIVING AROUND A CURB,A PURPLE BUS WITH A PERSON ON THE SIDE RID
18259,A SIGN WITH TEDDY BEARS ON IT IS ADVERTISING A TEA ROOM,A SIGN WITH TEDDY BEARS ON IT AS ADVERTISEMENT CECTI FON
18260,A FOLD OUT SIGN SITTING ON A RAINY SIDEWALK,A PHOTOPOUT SIGNS SITTING ON A GRN SINK
18261,A SIGN ON A SIDEWALK HAS A TEDDY BEAR ON IT,A SIGN ON A SIDEWALK HAS A BAG BARON IT
18262,A SIGN WITH TEDDY BEARS AND SOME PEOPLE WALKING ON A WET STREET,A SIGN WITH TEDDY BEARS AN PEOPLE WALKING ON A WAY ST
18263,A PERSON WALKING DOWN A STREET PAST A TEDDY BEAR SIGN,A PERSON WALKING DOWN A STREET APOST A TEDDY BEAR
18264,A GROUP OF PEOPLE SIT AT A TABLE LADEN WITH FOOD,GROUP OF PEOPLE SITG AT A TABLE LATIN WITH FOOD
18265,A GROUP OF PEOPLE SITTING AROUND A TABLE FILLED WITH FOOD,A GROUP OF PEOPLE SITTING AROUND A TABLE FILLED WITH FOOD
18266,PEOPLE SITTING AROUND A TABLE SEVERAL PANS OF FOOD,PEOPLE SITTING AROUND A TABE WIT SEVERAL TAD
18267,THE PEOPLE ARE AT THE DINING TABLE WITH A LOT OF FOOD AROUND THEM,THE PEOPLE ARE AT THE DINING FITETE WITH A LOT OF FOOD AROUND
18268,A NUMBER OF PEOPLE SITTING AT A TABLE WITH LOTS OF FOOD,A NUMBER OF PEOPLE SITTING AT A TABLE NA COT
18269,MEAT AND BAKED BEANS ARE ON A PLATE THERES ALSO A SIDE OF VEGETABLES,MEAT AND BAKBES ON A PLATE IS ALSO A SIDE OF VEGETABLES
18270,A MEAL OF MEAT AND CORN AND VEGGIES ON A WHITE PLATE,A MEAL OF UTICIETE AND VEGGIES I AE PLATED
18271,A WHITE PLATE TOPPED WITH MEAT VEGGIES AND RICE WITH SAUCE,A WHITE PLATE TOPPED WITH MEAT VEGGIES AND RICE WITH SAUCE
18272,THIS PLATE CONSISTS OF RICE WITH SAUCE AND PEAS AND MEAT PATTIES ON THE SIDE,THIS PLATE CONSISTS OF RICE WITH SAUCE CHEESE AND PAGS OUTSIDE
18273,A MEAL OF FRIED FOOD BEANS RICE CREAM AND FRUIT,A MA TRIES TE E PIC TIT AND SIS
18274,A CARGO TRUCK IS LOADING A TRAIN WITH LUGGAGE,A CARGO TRUCK IS LOADING A TRAIN OF FUNT
18275,A HIGHSPEED PASSENGER TRAIN IS BEING LOADED WITH LUGGAGE,A HIGH SPEED PASSENGER TRAIN IS BEING LOADED WITH LUGGAGE
18276,A MOTORIZED CART FILLS A TRAIN WITH LUGGAGE,A MOTORIZED PARKED BOAT DAIN E BAT
18277,A PILE OF LUGGAGE RESTS OUTSIDE OF A TRAIN,PILE OF LUGGAGE REST OUTSIDE OF A TRURN
18278,A PASSENGER TRAIN PARKED NEXT TO A PLATFORM,A PASSENGER TRAIN PARKED NEXT TO A PLATFORM
18279,A COMFORTABLE HOTEL ROOM FEATURING A BIG SCREEN TELEVISION,A COMFORTABLE HOTEL ROOM BETWEEN WICH CREEN CELEVISION
18280,A ROOM WITH A COUCH TABLE SET WITH DINNERWARE AND A TELEVISION,A ROOM WITH A COUCH TABLE SET WITH DINNERWARE AND A TELEVISION
18281,A SMALL ROOM WITH LIVING ROOM AND DINING ROOM STUFF,BASEBALL ROOM WITH WIVE FOR TE SIDE OF E SOT
18282,AN ENTERTAINMENT ROOM SET UP WITH A TABLE FOR TWO FOR COFFEE,MINNERTAINED ROOM SET UP WITH E TABLE FOTH TO COFFEES
18283,A NICELY DECORATED LIVING ROOM AND DINING AREA,A NICELY DECORATED LIVING ROOM AND DINING AREA
18284,HERE IS A PLATE OF FOOD THAT APPEARS TO HAVE BEEN BROWNED IN BUTTER,HERE IS A PLATE OF FOOD THAT APPEARS SAVETEM BROUND AND BUTTER
18285,A PLATE OF FOOD AT THE TABLE WITH MEAT,A PLATE OF FOOD AT HA TABLE WITHE
18286,A WHITE PLATE TOPPED WITH FOOD SITTING ON A TABLE,A BOS TIKED UP TO I SITTING ON A TABLE
18287,SIDE OF MEAT SITTING ON A WHITE PLATE ON A DINNER TABLE,SIDE OF FOOD SITTING UP A WHITE PLATE ON A DENKR TABL
18288,SOME INTERESTING FOOD SITTING ON A WHITE PLATE BY A KNIFE,SOME INTERESTING FOOD SITTING ON A WHITE PLATE BY A KNIFE
18289,A NMAN WITH TATTOS PICKS UP FOOD FROM A TABLE,A MAN WITH TADSHOS PICKD UP TO FON A TABLE
18290,TWO PEOPLE WITH LOTS OF FOOD ON A TABLE AND EACH HAS A PLATE,TWO PEOPLE IN DRASSIN FOOD AN A FOOD WIT CITTRIN PATE
18291,PEOPLE SERVING THEMSELVES FOOD FROM A BUFFET TABLE IN A PRIVATE HOME,PEOPLE SERVING THEMSELVES FOOD IIT BUFFET TABLE IN FRONT O COM
18292,A LARGE BUNCH OF FOOD IS ON A KITCHEN TABLE,A LARGE BUNCH OF FOOD ON A KITCHEN TABLE
18293,A MAN MAKING HIS PLATE WITH A TABLE FULL OF FOOD,A MAN MAKING HIS PLATE WITH A TABLE FULL OF FOOD
18294,IMAGE AT A ZOO OF A GIRAFFE NEAR A ZEBRA PEN WITH BOTH ANIMALS EATING,IMAGE AT A GROUP OF A GIRAFFE NEAR A ZEBRA FENCE WITBOFE ANIMALS EATING
18295,A GIRAFFE EATS A HANGING TREE LIMB WHILE A ZEBRA GRAZES NEARBY,A GIRAFFE E TAD HANGING TREE LEN WHILE A GIRT GRAZING NADERBY
18296,ZEBRA AND GIRAFFE AT A ZOO IN A CAGE,ZEBRA AND GIRAFFE AT A ZOO IN A CAGE
18297,THE GIRAFFE AND THE ZEBRA ARE SHARING A FEEDING AREA,GIRAFFE AND A ZEBRA ARE SHARING A FEETING AREA
18298,A GIRAFFE STANDING NEXT TO A ZEBRA ON A FIELD,A GIRAFFE STANDING NEXT TO A ZEBRA ON A FIELD
18299,A WOMEN THAT HAS A CARROT IN HER HAND,A WOMAN THAT HAS A CARROT IN HER HAND
18300,A WOMAN HOLDING A DRINK AND A LARGE CARROT,A WOMAN HOLDING A FOOD IN A LARGE CIRROR
18301,A YOUNG WOMAN HOLDING A FRESHLY PULLED CARROT UP IN THE AIR,A YOUNG WOMAN HOLDING A PRIRCLI POOL CARROD UP IN THE AIR
18302,A WOMAN HOLDS A CARROT IN HER RIGHT HAND WITH A BEVERAGE IN THE OTHER,A WOMAN HOLDS A CARROT IN HER RIGHT HAND WITH A BAVERAGE IN SOW
18303,A WOMAN HOLDING UP A LARGE CARROT IN A BACKYARD,A WOMAN HOLDING A LARGE BIRT ITA RIT DOG
18304,THREE STRANGE LOOKING BIRDS WALKING ON THE GRASS,THREE TRAN WIT INBIRDS WALKING
18305,THERE ARE 3 FEMALE PEACOCKS TOGETHER WALKING AROUND,THERE ARE THREE FEMALE TOK TOGETHER WALKING AROUND
18306,THREE BIRDS WALKING AROUND A DRY GRASS FIELD,THREE BIRDS WALKING AROUND A DRY GRASS
18307,THREE BIRDS HUDDLED TOGETHER IN A OPEN FIELD,THREE BIRDS THAT ARE TOGETHER IN AN OPEN FIELD
18308,THREE WILD TURKEYS ON TOP OF THE DRIED PASTURE,GREEN DOG PERCHES ON TOP OFI CA
18309,A LIVING ROOM WITH AN AREA RUG AND A COUCH,A LIVING ROOM WIT AN AREA WOG AND A COUCH
18310,A CHARMING LIVING ROOM UTILIZES A CAST IRON STOVE AS A FOCAL POINT,A CHARMING LIVING ROOM PUTILIZES A CAST IRON SEB IS A FOCAL PLANE
18311,A LIVING ROOM WITH A UNIQUE LOOKING CARPET AND A FIRE PLACE,A LIVING ROOM WITH A TE WITH A TORTRET AND A FIREPLACE
18312,A RUSTIC FIREPLACE ALONG A WALL IN A LIVING ROOM,ERE US A FITER PLACE ALONG THE WALL OF ROV
18313,A BROOM IS HANGING ON THE WALL OF A HOUSE,A ROOM IS SINKING ON THE WOW OF A POCE
18314,A MAN THAT IS STANDING IN THE DIRT WITH A BAT,A MAN THAT IS STANDING IN THE DIRT WITH A BAK
18315,A BASEBALL PLAYERS IS EALKING TOWARD THE OPPOSING TEAM,A BASEBALL PLAYER IELEPHANT TOWARD E PIME
18316,A GROUP OF BASEBALL PLAYERS STANDING NEXT TO EACH OTHER ON TOP OF A FIELD,A GROUP OF BASEBALL PLAYERS STANDING NEXT TO EACH OTHER ON TOP OF A FIELD
18317,A BASEBALL PLAYER IS HOLDING A BAT ON A FIELD,AS MOTORCYCLE HOLTING A BAT ON A FIELD
18318,THE PLAYER APPROACHES HOME PLATE TO TAKE HIS TURN AT BAT,A PLAYER APPERSON TENNI TATS TAK FOM A BAT
18319,BEAT UP BLUE SUITCASE LYING ON SIDE OF ROAD,PEAT UP IN A SUITCASE LIING OUTSIDE OF IT
18320,A BLUE PIECE OF LUGGAGE SITTING ON THE SIDE OF A ROAD,A BLUE PIECE OF LUGGAGE SITTING ON THE SIDE OF THE ROAD
18321,A DISCARDED PIECE OF BLUE LUGGAGE ON AN ASPHALT WALK,A DISCARDED PIECE OF BLUE LUGGAGE ON AN ASPHALT BOK
18322,A BROKEN SUITCASE IS ON THE SIDE OF THE ROAD,A BROKEN POPE ISON TH SIDE OF HE ROAD
18323,CLOSED SUIT CASE LAYING ON THE GROUND NEXT TO A PLANT,CIGE STATPASE O I FON IT  TATON
18324,A YOUNG BOY STANDS IN THE LIVING ROOM PLAYING WITH A BRUSH,A YOUNG BOY STANDS WITH A LIVING ROOM PLAYING WITH THE FAT
18325,A TODDLER PLAYING WITH A HAIRBRUSH IN A LIVING ROOM,A BARBER PLANYING NET O BE BE INH I
18326,THE YOUNG BOY IS PLAYING IN THE LIVING ROOM OF HIS HOUSE,THE YOUNG BOYS PLAYI IN A BNC
18327,A LITTLE BOY HAS A HAIRBRUSH IN HIS HANDS,A GROUP OF BOARS SERVED IT AIRBOS
18328,A TODDLER HOLDING A HAIRBRUSH ABOVE HIS HEAD,A TODDLER HOLDING A HAIR BRUSH ABOVE HIS HEAD
18329,A CHILD IN FRONT OF A WELL STOCKED REFRIGERATOR,A CHILD IN PORCE OF A WILL STOP
18330,A LITTLE GIRL LOOKING INSIDE THE REFRIGERATOR,A LITTLE GIRL LOOKING INSIDE THE REFRIGERATOR
18331,A CHILD KNEELING IN FRONT OF AN OPEN REFRIGERATOR AND LOOKING IN AT AN EMPTY LOWER SHELF,A CHILD KNEELING IN FRONT OF REFRIGERATOR WITH SHELF
18332,A LITTLE GIRL IS KNEELING IN FRONT OF AN OPEN REFRIGERATOR,A LITTLE GIRL IS KNLING OI IN A FEC
18333,A GIRL IS LOOKING INTO AN OPEN REFRIGERATOR,A GIRL IS LOOKING INTO AN OPEN REFRIGERATOR
18334,PEOPLE HOLDING UP FOR WINEGLASSES TO EACH OTHER,AHOLL BODIN BROK FOR WORNE BREST
18335,A BUNCH OF PEOPLE THAT ARE HOLDING WINE GLASSES,A BUNCH OF PEOPLE THAT ARE HOLDING WINE GLASSES
18336,PEOPLE ARE HOLDING WINE GLASSES NEXT TO EACH OTHER,POTLES ARE MAD OF PLAY BARET AN FUT
18337,THREE WINE GLASSES BEING CLINKED TOGETHER IN A TOAST,A WINE DAGET SINK SINK TOGETHER IN PAT
18338,TWO HANDS ARE TOASTING SOME WINE GLASSES AND A PERSON IN A BLACK JACKET,TWO HANDS ARE TOASTING SOME WINE GLASSES AND A PERSON IN A BLACK JACKET
18339,THIS IS A LIVING ROOM WITH GREEN COUCHES AND PAINTINGS,THIS IS A LIVING ROOM WITH GREEN COUCHES AND TS
18340,A COUPLE OF COUCHES IN A LIVING ROOM,A COUPLE OF COUCHES IN A RODR
18341,A LIVING ROOM WITH ART ON THE WALLS AND A COUCH,A PART OF THE BOLL WITH A COUCH
18342,A GREY COUCH AND A GLASS TABLE A VERY NICE HOUSE,A GRAY COUCH INH A GLASS TABLE A VERY NICE HOUCE
18343,PICTURE OF LIVING ROOM WITH MODERN FURNITURE AND DECOR,PICTURE OFA LIVING ROOM WITH HE WATER FURNITURE AND
18344,TWO PEOPLE IN THE SNOW WITH SKIS AND A COOLER,TWO PEOPLE IN THE SNOW WITH SKIS AND A FOOR
18345,TWO MEN PACKING UP SKI EQUIPMENT AFTER A DAY OF SKIING,TWO MEN PACKING UP A SKATEBOARDING AFTER A DAR OF STO
18346,TWO MEN WITH BACKPACKS ON ONE OF WHICH IS FASTENING SKIS TO A SLED,TWO YELLOW BATHPATROM ITH WINVANES BASTON TIT  TO
18347,A COOLER ATTACHED TO A SLED NEAR SOME SKIERS,FOLLER ATTACHED TOUS PLAYER NEAR SOM SKIERS
18348,A MAN IS PACKING UP SKIES ON THE SNOW LAND,A MAN ISPETKING I KIIS IN THE SNOW
18349,TWO PEOPLE AND A DOG ARE ON A SAILBOAT,COK OF A DOG WHO ARE ON HI CELL PHONE
18350,PEOPLE AND A DOG ARE ON A SAIL BOAT ON A LAKE,PEOPLE AND A DOG THROWING A CELL PHONE ON A LAKE
18351,COUPLE ON SAILBOAT WITH DOG ON OPEN WATERS,A COUPLE OF PIZZELD SOCK WIT I WATER
18352,A SAILBOAT IN A RIVER WITH PEOPLE AND A DOG ON IT,A SAILBOAT IN A RIVER WITH PEOPLE AND A DOG ON IT
18353,TWO PEOPLE AND A DOG ON A SAIL BOAT WITH THE MAST DOWN,TWO PEOPLE AND A DOCG ON A SAILBOAT WITH THE MAST DOWN
18354,TWO KIDS IN PINK AND PURPLE JACKETS STANDING BY A FENCE,TWO KIDS IN PINK AND PURPLE JACKETS STANDING BY A FENCE
18355,CHILDREN LOOK OVER THE WROUGHT IRON FENCE INTO THE BRICK ARCHWAYS,CHILDREN DESTAY WITH A FAG ON A FENCE IT ER PARS
18356,CHILDREN SCALE AND STAND ON A FENCE OVERLOOKING AN ARCHED ENTRANCE,SILVER SAL AND SAND ON A FENCE OVERLOOKING A PART CONTAN
18357,TWO CHILDREN STANDING NEAR WROUGHT IRON FENCE NEAR BRICK BUILDING,TWO CHILDREN STANDING A BROUGHT IRON FENCE 
18358,A PAIR OF CHILDREN STAND ON A FENCE TOGETHER,A PAIR OF CHILDREN STAND ON A FENCE TOGETHER
18359,A HAND ADDING A CHERRY TO SOME SMALL TARTS,A HAND OUTIF A CHAIR O SOME SMALL DOX
18360,A PICTURE OF A PERSON TOUCHING A CUPCAKE,A PICTURE OF A PERSON COUCHING A CUPCAKE
18361,A CAMERA IS SHOWN VIEWING 3 CUPCAKES ONE OF WHICH IS BEING TOUCHED,THE CAMERA IS SHOWN BEING SINT ONE OF WHICH IS IE
18362,GROUP OF DECORATED CUPCAKES BEING FILMED ON CAMERA,GROP DECORAE OF PATE IN PA ON PATE
18363,A CAMERA SHOWING A PICTURE OF SOMEONE TOUCHING A CUPCAKE,A CAMERA SHOWING A PICTURE OF SOMEONE HETGI KE
18364,A BATHROOM WITH A GLASS SHOWER DOOR A TOILET AND A TOWEL HANDLE,A BATHROOM WITH A GLASS SHOWER FLOOR TOILET SHOWER
18365,THERE IS A BATHROOM WITH TILE FLOORS AND TILE WALLS,THERE IS A BATHROOM WITH TILES FLOORS AND HIGH WALL
18366,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SHOWER,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SHOWER
18367,A SMALL BATHROOM WITH A SHOWER AND A TOILET,A SMALL BATHROOM WITH SHOWERNN TINK
18368,A BATHROOM WITH A WALK IN SHOWER AND TOILET,THEE ARE BOS A ASE AS  SHOWER
18369,A BEDROOM WITH LARGE WINDOWS A CEILING FAN AND AN UNMADE BED,A BEDROOM WITH LARGE WINDOWS AS SEA BED
18370,A SLIGHTLY MADEMESSY BED AGAINST THE CORNER IN A WHITE ROOM,A SLIGHTLY MADE MENTY BED AGAINST THE CORNER IN A WHITE ROOM
18371,A WHITE BED SITTING IN THE CORNER OF A ROOM NEXT TO WINDOWS, BED SITTING IN A CORNER ITO NEXT TO A POSE
18372,AN UNMADE BED WITH PILLOWS AND A DECORATIVE HEAD BOARD,AN UNMADE BED WITH COLORISOE O I I IINT
18373,THE UNMADE BED HAS THREE PILLOWS ON IT,THE IMAGE VEK HAS THREE PILLOWS
18374,A MAN LOOKING AT MOTORCYCLES IN A FIELD,A MAN LOOKING AT MOTORCYCLES IN A FIELD
18375,A CLOSE UP OF SOME MOTORCYCLES PARKED ON A GRASSY FIELD,A CLOSE UP OF SOME MOTORCYCLES PARKED ON A GRASSY FIELD
18376,A MAN LOOKS AT A MOTORCYCLE AMONGST OTHERS IN A FIELD,A MAN LOKS AT A MOTORCYCLE  STATE TO FILD
18377,MANY MOTORCYCLES ARE PARKED IN THE GROUNDA MIDDLE AGED PERSON STANDING NEAR A BIKE,HANGY MOTORCYCLE ARE PARKED ROUND IT OF ATE PERSON STANDING NEAR A FACC
18378,A COUPLE OF MOTORCYCLES PARKED NEXT TO EACH OTHER,A COUPLE OF MOTORCYCLES FARKAD TO EACH OTHER
18379,A GROUP OF GIRAFFES DRINK WATER IN THE WILDERNESS,A GROUP OF GIRAFFES DRINK WATER IN A BUILDING
18380,SEVERAL GIRAFFES AND ZEBRAS WALKING IN A DIRT FIELD,SEVERAL GIRAFFES AND ZEBRAS WALKING IN A DIRT FIELD
18381,A FAMILY OF GIRAFFES BY A FEW ZEBRAS AND A GAZELLE,A FAMILY OF GIRAFFES BY A FEW ZEBRAS AND A GIGERAFFE
18382,GIRAFFE AND ZEBRA GRAZING IN A FIELD NEXT TO PLANTS,GIRAFFE AND ZEBRA GRAZING IN A FIELD NEXT TO PLANC
18383,A GROUP OF ZEBRAS AND GIRAFFES BY A WATER HOLE,A GROUP OF ZEBRA IN GIRAFFES BY ANOTER FADE
18384,OLD STYLE BUS AND TROLLEY GOING DOWN A MODERN STREET,BOAT TARE PASSING TRAILER FIIN FAN OGGAGE TREE
18385,THERE IS A OLD BUS THAT IS NEXT TO A TROLLY ON THE STREET,THERE IS AN OLD BUS THAT IS NEXT TO A STROB ONTHE STREET
18386,AN OLD BUS AND A TROLLEY CAR GOING DOWN THE ROAD,AN OLD BUS AND A TALLY CAR GOING DOWN THE ROAD
