Index,Reference,Hypothesis
23796,TWO PEOPLE BENT OVER TO LOOK INTO A LITTLE FRIDGE,TWO PEOPLE BEND OVER THE LOOK AT AN LOTA FRIDGE
23797,TWO PEOPLE POINT AT WHATS IN A MINI FRIDGE,TWO PEOPLE PULING A WHAT SO MOOV
23798,A YOUNG OERSON IS RAIDING A SMALL FRIDGE IN THEIR ROOM,A PERSON IS READING A SMALL BRIDGE IN THE ROOD
23799,A WOMAN BENDING OVER AND LOOKING INSIDE OF A MINI FRIDGE,A WOMAN BENDING OTE ON A SIINSIDE AWIN
23800,TWO MEN STANDING IN A ROOM AND HOLDING WII VIDEO GAME CONTROLLERS,TWO MEN STANDING IN A ROOM HOLDING WII VIDE ORS
23801,THE TWO PEOPLE STAND NEXT TO EACH OTHER PLAYING THE VIDEO GAME,TWO PEOPLE STAND NEXT TO EACH OTHER PLAYING WITH A VIO GAME
23802,A PAIR OF TWO PEOPLE PLAY VIDEO GAMES WITH CONTROLLERS,A BAIR POE TO PLAY A VIDEO GAME WITH CONTROLLER
23803,TWO YOUNG MEN ARE PLAYING A WII VIDEO GAME,O YOUNG MEN PRETECTIG TO OA CITYGAME
23804,TWO MEN PLAY A GAME WITH WII REMOTES,TWO MEN PLAY A GAME IF WII REMOTES
23805,TWO ZEBRAS AND ANOTHER ANIMAL GRAZING IN THE GRASS,TWO ZEBRAS ING  O ILE GRAZING IN THE GRASS
23806,SEVERAL ZEBRAS EAT THE GREEN GRASS IN THE PASTURE,SEVERAL ZEBRAS I GREEN GAS IN
23807,THREE ZEBRA IN THE MIDDLE OF A FIELD WITH A BODY OF WATER IN THE DISTANCE,THREE ZEBRA IN THE MIDDLE OF A FIELD WITH A BODY OF LOV ING IN THE DISTANCE
23808,THREE ZEBRAS EATING GRASS AS THEY WALK,THREE ZEBRAS EATING GRASS AS AY WALK
23809,AN ANTILOPE IS EATING GRASS IN BETWEEN TWO ZEBRA,A AMGRALA EATING GRASS IN TREEN T
23810,A GIRL IN A BLUE BOWTIE STANDING NEXT TO A PINK PRINCESS PARKING ONLY SIGN,A GIRL IN A BLUE BOWTIE STANDING NEXT TO A PINK FENCIC PERCIN ON HER SI
23811,A WOMAN STANDING NEXT TO A PRINCESS PARKING ONLY SIGN,TWO WOMAN STANDING NEXT TO A PERSON PARKING ON TE SINE
23812,A WOMAN STANDS NEAR A HUMOROUS PARKING SIGN,A WOMAN STANDS NEHEAR A FIOUS PARKING LOT
23813,A SMILING GIRL STANDING BESIDE A SIGN THAT SAYS PRINCESS PARKING ONLY,A SMILING GIRL STANDING BESIDE A SIGN THAT SAYS PIZZAS PARKING MOOT
23814,A WOMAN THAT IS STANDING NEAR SIGNS SMILING,A WOMAN THAT IS STANDING NEAR ASIDE  THE SKY
23815,TWO COWS GRAZING IN A FIELD NEAR SOME TREES,TWO COWS GRAZING IN A FIELD NEXT TREES
23816,TWO BROWN COWS ON A PASTURE OF GREEN GRASS,TWO BROWN COWS ON TAR GREEN GA
23817,TWO COWS IN A MEADOW WITH A HISTORIC STRUCTURE IN THE BACKGROUND,TWO COWS IN A MEATOL WITH A TI SHORT STRUCTURE IN THE BACKGROUND
23818,TWO COWS STANDING AND GRAZING IN AN OPEN PASTURE,TWO COWS STANDING AND GRAZING IN AN OPEN PASTURE
23819,TWO ANIMALS STANDING IN A GRASSY FIELD BY TREES,TWO ANIMALS STANDING IN A GRASSY FIELD WEAR TREES
23820,A PORCH WITH SEVERAL WIND CATCHERS HUNG FROM HOOKS,A PIRCH WITH SEVERAL YEND CUTCHENS AND FONE BOODS
23821,MULTICOLORED WIND SOCKS HANGING FROM A PATIO ROOF,MULTI TRAN WING SAT HANGING ON A ATRIT
23822,A STRUCTURE WITH COLORFUL KITES FLYING FROM ITS SIDE,A STRUCTURE WITH ELEPHANT ITES FLYING OVER THE SIDE
23823,A MARKET AREA WITH MANY KITES HANGING FROM ROOF,A MERCANT DESK WITH MANY CITES HANGING FROM FOIT
23824,A CLOSE UP OF SEVERAL WIND KITES HANGING,A CLOSE UP OF SEVERAL MEN COT TITE
23825,A BROKEN PIECE OF EQUIPMENT IS SITTING IN THE PERSONS HAND,THERE ARE FOPIECE OF DEIRUT SITTING IN THE PERSONS MOUTH
23826,A SMALL ELECTRONIC DEVICE SITS IN THE PALM OF SOMEONES HAND,MALLWAYCRONIC BIC SITS ON THE TOM OF SOMEO
23827,A PERSON HOLDING A BROKEN UP CELL PHONE,A PERSON HOLDING A BROKEN ON A CELL PHONE
23828,A PERSON IS HOLDING A SMALL ELECTRONIC DEVICE,A PERSON IS HAKING A SMALL PIRT ON ISIDE
23829,A PERSON HOLDING A BROKEN CELL PHONE WHILE LOOKING AT THE SCREEN,A PERSON HOLDING A ROKEN CELL PHONE ILLER FET
23830,TWO ORANGE ROSES IN A SMALL VASE WITH WATER,TE ORANGE TERIS ATENI BALL FACE ONE
23831,A YELLOW ROSE IN A CLEAR VASE FILLED WITH WATER,A YELLOW ROSE IN A CLEAR VASE FILLED WITH WATER
23832,AN ORANGE REDDISH ROSE IN A VASE FILLED WITH WATER ON TOP OF A TABLE,AN ORANGE BRITISH ROSE IN A VASE FILLED WITH WLUTTER ON TOP OF ITS TA
23833,A BEAUTIFUL YELLOW ROSE IS SEEN IN A SMALL VASE,A BEAUTIFUL YELLOW ROSE IS SEEN IN A SMALL VASE
23834,THERE ARE TWO YELLOW FLOWERS INSIDE A VASE,THERE ARE TO A LI FLOWER INSIDE A VASE
23835,A COUCH CHAIR AND SUITCASE SITTING ON THE CURB,A COUCH CHAIR IS IZIING ON A CURB
23836,THERE IS A COUCH CHAIR AND LUGGAGE SITTING ON THE EDGE OF THE CURB,THERE IS A COUCH CHAIR AND LUGGAGE SITTING ON THE EDGE OF THE CURB
23837,A CHAIRCOUCH AND SUITCASE SITTING BY THE ROAD,A CHAIR COUCH AND SUITCAKES SITTING BY THE IN
23838,A COUCH SITTING ON TOP OF A FIELD OF GRASS,A COUCH SITTING ON TOP OF A FIELD OF GRASS
23839,A WOOD CHAIR A SOFA AND CUSHIONS AND A ROLLER LUGGAGE BAG LIE BY THE SIDE OF THE ROAD,A WOODEN SHAIR A SURFACE AND A ROW OF LUGGAGE CAT FLIES BY THE SIDE OF THE WAVE
23840,CHILDREN STAND IN A STREET LOOKING AT A MARKET STAND,CHILDREN STAND IN A STREET LOOKING AT A MARKET STAND
23841,A GROUP OF PEOPLE STANDING AROUND A BLUE BUILDING,A GROUP OF PEOPLE STANDING AROUND A TEYBOAD
23842,A ROADSIDE VENDOR SELLS FOOD TO PASSERSBY ON THE STREET,A ROADSIKE VENDOR SELLS FOOD TO PASTF COK
23843,A YOUNG GIRL SPEAKING ON A CELL PHONE NEAR A PRODUCE VENDOR,A YOUNG GIRL SLEEKING ON A CELL PHONE NEAR A PRODUCE
23844,A WOMAN IS SELLING FRUIT IN A POOR NEIGHBORHOOD,A WOMAN IS SELLING FIT I A FOR ABOVER
23845,A BROWN BULL AND A WHITE BIRD AND A HILL,A BROWND BOAL WITH WHITE BIRD IN E FIT
23846,A BIRD IS STANDING ON THE BACK OF A COW,A BIRD IS SIING ON THE BACK OF A COW
23847,A COW THAT HAS A SMALL WHITE BIRD ON IT,A COW THAT HAS A SMALL WHITE BIRD ON IT
23848,THERE IS A BIRD STANDING ON THE BACK OF THE COW,THERE IS A BIRD STANDING ON THE BRACK OF A COUC
23849,BIRD SITS ATOP CATTLE ON SNOW COVERED FIELD,BIRD SITS ATOCK BATTLE OF A SNOW COVERED FIELD
23850,A GLASS OF WINE SITS NEXT TO A BOWL OF SOUP SALAD AND A PLATE WITH A SANDWICH,A GLASS OF WINE SI IXT TO A BOWL F SOUP SALAD AND A BLAKE WITH A SANDWICH
23851,A TABLE THAT HAS SOME FOOD ON TOP OF IT,A TABLE THAT HAS SOME FOOD ON TOP OFI
23852,A DINNER TRAY WITH SOUP SALAD DRINK AND SANDWICH WITH CONDIMENTS,A DINNER TRAY WITH FONK SALAFREAT AND A SANDWICH WITH CONDUT
23853,THE TRAY HAS A SANDWICH AND TWO BOWLS NEAR A BEVERAGE,THE TRAY HAS A SINGUISH WITH TWO BOWLS IN TER BEDROM
23854,AIRPLANE FOOD IS SHOWN ON THE SMALL GRAY TRAY,AIRPLANE IT IS SHOWN ON A SMALLR GRADE TAT
23855,AN AIR PLANE FLIES IN A DARK GREY SKY,E ITLE THRE PRANS IN A BOV TA
23856,A LARGE JET AIRPLANE FLYING IN THE SKY,A LARGE JET PARKINI FLYING IN THE SKY
23857,A AIRPLANE THAT IS FLYING IN THE SKY,A AIRPLANE THAT IS FLYING THIN THE SKY
23858,A LARGE PLANE IS FLYING IN THE SKY,THERE ARE PLANES CLYING IN THE SKY
23859,A PHOTO OF AN OUTSIDE WITH VARIOUS THINGS IN THE SCENE,A PHOTO OF AN OUTSIDE WITH VARIOUS THINGSA SAD
23860,A STOP SIGN THAT IS ON THE SIDE OF A POLE,A STOP SIGN THAT IS SITTING BESIDE A FRIBE
23861,A METAL POLE WITH A TRAFFIC LIGHT ATTACHED RED RIGHT ARROW ILLUMINATED WITH GREEN GRASS GREEN TREES AND WHITE SKY IN BACKGROUND,A METAL POLELINT ATTACHED  RED RIGHT PIROW ILLUMINATED WITH GREEN GRASS GREEN TREES
23862,A STOP LIGHT THAT IS NEXT TO SOME TREES AND GRASS,A STOPLIGHT THAT IS NEXT TO SOME TREES AND GRASS
23863,A TRAFFIC LIGHT ON A POLE WITH A GRASSY HILL IN THE BACKGROUND,A TRAFSIC LIGHT IN A POL WITH A GRASSY FIELD IN THE BACKGROUND
23864,A TURN SIGNAL WITH A RED ARROW ILLUMINATED ON IT,A TURN SIGNEL WITH A RED ARROW OINII I ARK
23865,A RUMBLED BED SITS EMPTY AS SUN SHINES IN THE ADJACENT WINDOW,A NUMBER OF BEDS SIT INTY AS SOME SINE IN DIDIFENT WINDOW
23866,THIS IS A BED WITH A BLANKET ON IT,PASIS A BED WITH A BANKET ON IT
23867,A BED COVERED IN BLANKETS AND PILLOWS NEXT TO A WINDOW,A BED COVERED WITH BLANKETS AND FOLLS NEXT TO A WINDOW
23868,AN UNMADE BED NEXT TO A SUNNY WINDOW,A MATE ELEPHANT SITS UN E WINDOW
23869,A VIEW OF A BEDROOM WITH THE BED UNMADE,A VIEW OF A BEDROOM WITH THE BED UNI
23870,BLACK AND WHITE PHOTOGRAPH OF A DOG SLEEPING IN THE MIDDLE OF A LIVING ROOM,BLACK AND WHITE PHOTOGRAPH OF A DOG SLEEPING IN THE MIDDLE OF A LIVING ROOM
23871,A ROOM WITH FILTERED LIGHT COMING THROUGH VERTICAL BLINDS ON A DOORWALL WITH A SLEEPING DOG LYING ON A DOG BED NEXT TO A ROCKING CHAIR,A ROOM WITH WITRD LIGHT CUTTING TE  TIGRINDS AN A PHOTOGRAPH ITH A SLEEPING BAG ON AN DARKLAY NEXT TO A RACKINTON
23872,A DOG QUIETLY SLEEPING IN HIS BED ENJOYING THE SUN,A DOG QUIETY SOPING  IS FIT IS MRY DESERVE
23873,A LIVING ROOM FILLED WITH FURNITURE AND A LARGE WINDOW,A LIVING ROOM FILLED WITH FURNITURES AND LARGE WINDOW
23874,A DOG LAYING DOWN IN HIS BED IN THE LIVING ROOM,A BED LAYING DOWN ON A BED IN A ROOM ROOM
23875,A PINK CITY BUS AT A BUS STOP,A PINK CITY BUS AT A BUS STOP
23876,A PINK BUS WITH A DUCK ADVERTISEMENT ON THE SIDE,A PIG BUS WITH A DUCK ADVERTISEMENT SID
23877,A PINK BUS IS DRIVING DOWN THE STREET,A PAN CLOCK WITH DIVING BOIT
23878,A PINK BUS IS PARKED NEXT TO THE CURB,A PINK BUS IS PARKED NEXT TO THE CURB
23879,A PINK AND WHITE BUS PARKED NEXT TO SIDEWALK AND PEOPLE,A PINK AND WHITE BUS PARKED NEXT TO A SIDEWALK
23880,A SCULPTURE OF A MAN READING A NEWSPAPER SITTING AT A BENCH,A SCULPTURE OF A MAN READING A NEWSPAPER SITTING AT AVENT
23881,A WHITE STATUE HOLDING OPEN A NEWSPAPER WHILE SITTING ON A BENCH,A WHITE STATUE HOLDING OPEN A NEWSPAPER WHILE SITTING ON A BEND
23882,A STATUE OF A MAN READING ON A PARK BENCH,A STATUE OF KI RATING ON A HARK BENCH
23883,THE STATUE ON THE BENCH IS READING A LARGE NEWSPAPER,A STATUE OF A BENCH WITH REE IIECTIONS
23884,A PERSON READING A PAPER ON A PARK BENCH,A PERSON READING PAKER ON A PARK BENCH
23885,A PIZZA WITH INGREDIENTS THAT INCLUDE TOMATOES AND MEATBALLS,THIS ANI IEASEN WIT PLATERS IN IT
23886,A PIZZA WITH SAUSAGE TOMATO GREEN PEPPERS AND CHEESE,A PIZZA WITH SAUSAGE TOMATO GREEN PEPPERS AND CHEESE
23887,FULL PIZZA WITH TOMATOES MUSHROOMS SAUSAGE PEPPERONI AND PEPPERS,WHOLE PIZZA WITH TOMATOES MUNT SON SAUSAGE ARONI AND PEPPERS
23888,A PIZZA IS COVERED WITH OLIVES SAUSAGES AND TOMATO,A PIZZA COVERED WITH OLIVES SAUSAGEAT
23889,A LARGE PIZZA WITH MEATBALLS AND TOMATOES ON TOP OF IT,A LARGE PIZZA WIINBOLS AND TOMATOES ON TOP OF ITT
23890,A STACK OF PANCAKES ON A WHITE PLATE ON A TABLE,A STACK OF PANCAKES ON A WHITE PLATE ON A TABLE
23891,SOME PANCAKES ARE STACKED UP ON A PLATE,SEN PAIRIN CAKE HAS STACKD TAK ON TA PLATE
23892,A PILE OF PANCAKES SITTING ON A PLATE OF FOOD,A PILE PLANTAGE SITTING ON A PLATE OF FO
23893,A PLATE OF PANCAKES SITTING ON A PLATE ON A TABLE,A PLATE OF BANCA SITTING IN OT OF PLATE ON A TABE
23894,A STACK OF PANCAKES THAT ARE SITTING ON A PLATE,A STACK OF PANCAKES THAT ARE SITTING ON A PLATE
23895,A PHOTO OF SOMEONE HOLDING A FAKE PINK CELL PHONE,A PHOTO OF SOMEONE FOLDING A FAKE CAE CELL PHONE
23896,SOMEONE IS HOLDING A PICK CELLULAR FLIP PHONE,SOMEONE IS PAYING ER FIT SOING A FI
23897,A CHILD HOLDING A PINK TOY CELL PHONE WITH PRINCESS AURORA INSIDE IT,A CHILD HOLDING A PINK TOY CELL PHONE WITH PRINCESS ARORONA INSIDE IT
23898,A PERSON HOLDING UP A TOY CELL PHONE,A PERSON HOLDING UP A TOY CELL PHONE
23899,THERE IS A ADULT THAT IS HOLDING A PINK PRINCESS PHONE,THERE IS A ADULT THAT IS HOSING IHIS PHONE
23900,A TRAIN SITTING ON THE TRACKS AT A STATION,A TRAIN SITTING ON THE TRACKS AT A STATION
23901,MANY PEOPLE ARE GATHERED ON THE PLATFORMS OF A TRAIN STATION,MANY PEOPLE ARE GATHERENG ON THE TLATFOK OF A TIT
23902,A TRAIN IN ITS FULL SPAN GIVES THE ILLUSION OF A NEVERENDING ADVENTURE,A TRAIN IS CROSS FANCE IS THE A LEAGION OF A NEVER ENDE EFENCER
23903,THE PASSENGER TRAIN IS PULLING HAS ARRIVED AT THE STATION,THE PASSENGER TRAIN IS PULLING AS ARRIVED AT THE STATION
23904,A TRAIN ON A TRACK PULLING INTO A STATION,A TRAIN ON A TRACK TORM A STATION
23905,A MAN IS STANDING OUTSIDE OF A BUS ON THE CURB,A MAN STANDING OUTSIDE OF A BUS ON THE CURB
23906,A MAN STANDING IN FRONT OF THE OPEN DOOR OF A BUS,A MAN STANDING IN FRONT OF A P DOOR OF A BUS
23907,A MAN WALKING TOWARDS A BLUE AND WHITE BUS ON STREET,A MAN IN A TEKI SAR ISCITIN WHITE BUT
23908,A MAN STANDING NEXT TO A STAGE COACH BUS PARKED AT A BUS STOP,PLAN SITING A FORSTOW STOWS WITH CLUCKS PRAK ATA BUSSYL
23909,YOUNG MALE BOARDING A CITY BUS AT A BUS STOP,YOUNG MAL HOLDING A CITY BUS AT A BUS STOP
23910,A KID WALKING WITH HIS SKATEBOARD IN A SKATEBOARD PARK,A KID WALKING WITH HIS SKATEBOARD IN A SKATEBOARD PARK
23911,TEENAGER RETURNING WITH SKATEBOARD AFTER SKATE RUN AT THE SKATE PARK,TWO NAGER RETURNG A SKATEBOARD AN EATEFRONK IN A SKATE PARK
23912,BOY IN A SPORTS JERSEY HOLDS SKATEBOARD IN RIGHT HAND,BOY IN A SORT SIRT WITH OLD SKATEBOARD AND RIDIN
23913,A PERSON WITH A SKATEBOARD ON A STREET,A PERSON WITH A SKATEBOARD ON A STREET
23914,SEVERAL BOYS HANGING OUT AT A SKATE PARK,SEVERAL GOYS COING OUT AT A SKATE PARK
23915,A WOMAN ON A BOOGIE BOARD RIDING A WAVE,WOMAN ON A SURFBOARD RIDING A WAVE
23916,WOMAN SURFING SMALL WAVE USING A BODY BOARD,SEVERAL SURFACE BALL WAVES ITI THEIR BODY SARTE
23917,A PERSON ON A BOOGIE BOARD IN THE WATER,A PERSON ON A OGIE BOARD IN THE WATER
23918,A WHITE WOMAN WITH A BLUE SURF BOARD,A BRIGHT WOMAN WITH A BLUE SURFBOARD
23919,A WOMEN IS LAYING ON A BOARD SURFING A SMALL WAVE,A WOMAN IS SITING ON A BORD SURFING A SMALL WAVE
23920,MAN AND WOMAN WITH UMBRELLA HATS SITTING ON TOP OF A BRIDGE,MAN AND WOMAN WITH UMBRELLA HATS SITTING ONTOP OF A BRIDGE
23921,A COUPLE OF PEOPLE WEARING UMBRELLA HATS NEXT TO THE OCEAN,A COUPLE OF PEOPLE WEARING UMBRELLA HATS E ATE
23922,A COUPLE EQUIPPED WITH UMBRELLA HATS TAKING A BREAK FROM WALKING THEIR DOG ON A BRIDGE ON A RAINY DAY,COULE EQIPWITH UMBRELLA PARKIN ABRAD WITH MARKING EFRI RAIN
23923,TWO PEOPLE IN RIDICULOUS LOOKING UMBRELLA HATS,TWO PEOPLE IN THE BIGAST LOOKING UMBRELLA HOUTS
23924,TWO PEOPLE WITH UMBRELLA HATS NEAR ONE ANOTHER,TWO PEOPLE WITH A UMBRELLA HAT AIR ONE
23925,THERE IS A WHITE KEYBOARD AND A WHITE MOUSE,THERE IS A WHITE KEYBOARD AND A WHITE MOUSE
23926,A COMPUTER MOUSE AND KEYBOARD ON A TABLE,A COMPUTER MOUSE AND KEYBOARD ON A TABLE
23927,LOOKING DOWN AT A COMPUTER KEYBOARD AND MOUSE,LOOKING DOWN AT A COMPUTER KEYBOARDER
23928,A COMPUTER KEYBOARD SITTING NEXT TO A MOUSE ON A WOODEN TABLE,A COMPUTER KEYBOARD SITTING NEXT TO A MOUSE ON A WOODEN TABLE
23929,A KEYBOARD AND A COMPUTER MOUSE ON A SURFACE,A KEYBOARD AND A COMPUTER MOUSE ONSOMP
23930,LIVING ROOM AREA WITH PASS BAR LEADING TO KITCHEN IN RESIDENCE,LIVING ROOM AREA WITH CAT CAR IN AND RESIDENCE
23931,THE VIEW OF THE DOOR AND KITCHEN AREA OF AN APARTMENT FROM THE LIVING ROOM,FIELD FORS SITN AREA OF A POTRACTIC IV
23932,THE LIVING ROOM AND KITCHEN OF A HOME,A LIVING ROOM AND KITCHEN OF A HAL
23933,A CLEAN AND TIDY LIVING AREA WITH A KITCHEN AND GREEN ACCENTS,A TREN AND PARK INE ARAR IIIINTI
23934,A SMALL KITCHEN WITH A LIVING ROOM AND BRIGHTLY COLORED PILLOWS,A SMALL KITCHEN WITH A LIVING ROOM AND BRIGHTLY COVERED PILLOWS
23935,A VIEW FROM THE STREET OVERLOOKS THE OCEAN,A KITCHEN WIT  EE BOT TI
23936,A TRAFFIC LIGHT AND A SIGNPOST AT A CROSSROADS INTERSECTION NEAR A WATERWAY,A TRAFFIC LIGHTS AND A SIGN POST AT A PARKED BOST INTERSECTION NEAR A WATERWAY
23937,A STREET LIGHT ATTACHED TO A POLE NEXT TO A STREET AND A SIDEWALK RAILING,A STREET LIGHT ATTACHED TO A POLE NEXT TO A STREET AND SIDEWALK RAIL
23938,A PARKING LOT IS ON THE SIDE OF THE OCEAN,TA PARKING LOT IS ON THE SIDE OF THE OCEAN
23939,AN ASSORTMENT OF STREET LIGHTS AND SIGNS NEXT TO AN OCEAN,AN ASSORTMENT OF STREET LIGHTS AND SIGNS NEXT TO AN OCEAN
23940,A YOUNG MAN PLAYING TENNIS AS SEEN FROM ABOVE,A YOUNG MIY PAYIN TINIS AI FROM A BALL
23941,A BOY PLAYING TENNIS ON A BLUE AND GREEN TENNIS COURT,A BOY PLAYING TENNIS IN A GROUN A GREEN TENNIS COURT
23942,A YOUNG BOY PLAYING TENNIS ON A COURT,A YOUNG BOY PLAYING TENNIS ON A COURT
23943,THE KID IS PLAYING A GAME OF TENNIS ON THE COURT,A KID IS PLAYING A GAME OF TENNIS BALL
23944,A YOUNG BOY ON A TENNIS COURT PREPARES TO HIT A TENNIS BALL WITH HIS RACQUET,A YOUNG BOY IN TENNIS ROT PLAS O I TETBALL WITH HI BIK
23945,A BOY PLAYING TENNIS ON A BLUE AND GREEN TENNIS COURT,A FOR PLA SIRT ON A POT FOT IT A CORK
23946,A CAKE NEAR MANY GLASSES AND CUPS WIT HA SKY BACKGROUND,A PAGE NEAR MONE GLASSES AND CUPS WITH A STY BET
23947,CLEAR GLASSES ON A TABLE WITH A WHITE CAKE WITH RED FLOWERS ON IT,CLEAR GLASSES ON THA TABLE WITH A WHITE CAKE AND RED FLOWERS ON IT
23948,LAVISHLY DECORATED CAKE AND EMPTY DRINKING GLASSES AWAIT THEIR TROPICAL GUESTS,LAVISHLY DECORATED CAKE WITH EMPTY DRINKING GLASSES AWAIT FOR TROPICAL DEST
23949,A FANCY DESERT ON A TABLE WITH A NUMBER OF DRINKING GLASSES,A FANCY DESSERT ON A PI TABLE WITH A YELLOW F FRUIT TOLETE
23950,A SMALL TWO TIER WEDDING CAKE IS EMBELLISHED WITH RED FLOWERS ON A TABLE WITH STEMWARE ARTFULLY ARRANGED,SMALL TUCR WEDDING CAKE IS IMPILLOSD WITH RED FLOWERS ON  TA STEMUARE ARE BEN ARRANGED
23951,TWO FEMALES ARE HOLDING JELLY DONUTS WITH A BITE TAKEN OUT,TWO FEMALES ARE HOLDING JELLY BOAN WITH A BIKE FIGUR
23952,TWO GIRLS POSE FOR A PHOTO HOLDING DOUGHNUTS,TWO GIRLS POSE FOR A PHOTO HULL OF A DONUT
23953,THE TWO WOMAN ARE EATING DONUTS OUTSIDE,THERE ARE TO FORMAN KITE SITINF A SIN FLI
23954,TWO GIRLS POSING WITH JELLY FILLED DOUGHNUTS WHICH HAVE A BITE MISSING,TWO GIRLS POSING WITH JELA FILL DONUTS WITH CUTOF CIT
23955,TWO GIRLS POSING WITH DOUGHNUTS WITH BITES OUT OF THEM,TWO BREADS POSING WITH DANUTS WITH BIKES OUT OF IT
23956,A PERSON ON SURFBOARD RIDING ON A SMALL WAVE,A PERSON ON A SURFBOARD RIDING A SNOLWAVE
23957,A SURFER IS ON TOP OF AN OCEAN WAVE,A SURFER DON SHOP OF AN OCEAN WAVE
23958,A MAN SURFS ON A WAVE IN THE OCEAN,A MAN SURFS ON A WAVE IN THE OCEAN
23959,A SURFER RIDING THE BREAK ON A SMALL WAVE,A SURFER RIDING THE BREAK OF A SMALL WAVE
23960,A PERSON RIDING THE WAVES ON A SURF BOARD,A PERSON RIDING A WAVES ON A SURFBOARD
23961,A VERY OLD FASHIONED KITCHEN WITH RETRO FLOOR TILES,A VERY OLD FASHIONED DITCHEN WITH BRUSHO FLOR TIRES
23962,A KITCHEN THAT HAS A TABLE AND A CHAIR,A KITCHEN THAT HAS A TABLE AND A CHAIR
23963,A KITCHEN DECORATED IN DECOR WITH FURNITURE IN IT,A KITCHEN DECORATED IN TOO FLOOR WITH FURNITURE
23964,AN OLD FASHIONED KITCHEN IS SET UP FOR DISPLAY,AN OLD FASHIONED KITCHEN IS SET UP FOR DISPLAY
23965,AN OLD FASHIONED KITCHEN WITH THE LIGHT ON,AN OLD FASHIONED KITCHEN WITH A LIGHT ON
23966,A COUPLE OF VEHICLES ARE SIDE BY SIDE,A COUPLE OF VEHICLES ARE SIDE BY SIDE
23967,CARS CROWD A STREET IN A BUSY CITY,CARSE CROWDED STREET IN A BUSY CITY
23968,A WOMAN IN A SARI RIDES ON THE BACK OF A MOTORCYCLE,A WOMAN IN A SARG BITE ON THE BACK OF A MOTORCYCLE
23969,A GROUP OF CARS AND MOTORBIKE CROWD THE STREETS,A GROUP OF CEDS ONBOADED BY T PREAD
23970,A COUPLE OF PEOPLE SIT ON A MOTORCYCLE NEXT TO A WHITE CAR,A COUPLE OF PEOPLE SIT ON A MOTORCYCLE NEXT TO A WHITE CAR
23971,A CITY HAS COLORFUL BUILDINGS AND SIGNS AMONG CARS,A CITY HAS COLORFUL BUILDINGS AND SIGNS ON T
23972,A STREET FULL OF CARS THAT ARE DRIVING AND PARKED AND A GROUP OF PEOPLE SITTING OUTSIDE EATING,A STREET COSO CAR WITH A DRIVING PARK AND A GROUP OF PEOPLE SITTING OUTSIDE IAT
23973,A VARIETY OF SHOPS AND STORES ON A BUSY CITY STREET,A VARIETY OF CHEPCIN PORTS ON A BUSY CITY STREET
23974,A BUSY STREET CRAMMED WITH BUSINESSES AND PARKED CARS,A BUSY STREET RANE WITH BILFANCES AND PARKED CARS
23975,A VARIETY OF CARS ON A STREET WITH BUILDINGS,A VARIETY OF CARS ON A STREET WITH BUILDINGS
23976,APPLES LEMONS GRAPES ORANGES AND OTHER FRUITS IN CRATES,APPLES LEMONS GRAPES ORANGES AND OTHER FRUITS AN PRATES
23977,A LARGE DISPLAY OF FRUIT APPLIES GRAPES ORANGES LEMONS LIMES AND GRAPEFRUIT,A LARGE DISPLAY OF APPLES GRAZES ORANGES NOT HAVE SIGNS OR PAPER
23978,VARIOUS FRUITS PACKAGED TAGGED AND DISPLAYED FOR SALE,AGOUS WIT IS PACKANGE TIE AND DEPLOY FRISBE
23979,A BUNCH OF FRUITS AND VEGETABLES FOR SALE ON DISPLAY,A BUNCH OF FRUITS AND VEGETABLES FOR SALE IN DISPLAY
23980,A DISPLAY WITH LOTS OF CONTAINERS OF DIFFERENT FRUITS,A DISPLAY WITH LOTS OF CONTAINERS ACKET ANC COT
23981,A FAMILY OF ELEPHANTS WALKING THROUGH A GRASSY AREA,A FAMILY WITH ELEPHANTS WALKING THROUGH A GRASSY AREA
23982,A HERD OF ELEPHANTS WALKING ACROSS A GRASS FIELD,A IOO   II
23983,A COUPLE OF ADULT ELEPHANTS WITH A BABY ONE FOLLOWING ALONG,A COUPLE OF ADULT ELEPHANTS WITH A BABY BOARD FOLLOWING 
23984,A COUPLE OF ELEPHANTS WALK AS A BABY WALKS NEXT TO THEM,A COUPLE OF ELEPHANTS PALK AS THE BABY WALKS NEXT TO IT
23985,TWO LARGE ELEPHANTS TOGETHER WITH A BABY ELEPHANT CLOSE BY,TWO OLD ELEVISIONFILL GRATIN OT I POTA
23986,A WOMAN WALKING WHILE CARRYING BANANAS ON HER HAT,A WOMAN WALKING WHILE SOING BANANTA IPE
23987,A WOMAN WALKS DOWN THE STREET WITH BANANAS ON HER HAT,A WOMAN WALKS DOWN THE STREET WITH BANANAS ON HER HAT
23988,WOMAN CARRYING A BUNCH OF BANANAS ON TOP OF HER HAT,WOMAN CARRYING A BUNCH OF BANANAS ON TOP OF HER HALF
23989,A LADY WALKS DOWN THE STREET WITH BANANAS ON HER HEAD,A LADY WALKS DOWN THE STREET WITH BANANAS ON HER HEAD
23990,A WOMAN CARRYING A BUNCH OF BANANAS ON HER HEAD WALKING DOWN A STREET,A WOMAN CARRYING A BUNCH OF BANANAS ON HER HEAD WALKING DOWN THE STREET
