Index,Reference,Hypothesis
17786,TWO SHEEP WALK IN A LINE DOWN A SMALL PATHWAY IN THE BRUSH,TWO SHEEP WALKING ALONE DOWN A SMALL PATHWAY IN TEA ACH
17787,SOME CATTLE ARE WALKING ON A DIRT TRAIL,SOME COTARE ALE WALKING ON A BRIRKEN FANC
17788,THE BROWN COWS WALKING ALONG A PATH IN THE FIELD,A BROWN COWIS WALKING ALONG THE PACK I A FIELD
17789,ADULTS IN PUBLIC AREA WITH LUGGAGE AND CARTS NEAR STAIRWAY,A BOOS SITTING PUBLIC VIEW OF A LUGGAGE AND PARKS NEAR A STAP
17790,A WOMAN IS CARRYING MANY PACKAGES IN AN OFFICE BUILDING,A WOMAN IS CARRYING MONIN PECKERES ON AN OFFIC
17791,A PERSON CARRYING A LARGE STACK OF LUGGAGE,A PERSON FROTING AROUND STOP OF LUGGAGE
17792,THIS IS A WOMAN PUSHING SOME LUGGAGE AT THE AIRPORT,THIS IS A WOMAN PUSHING SOME LUGGAGE AT THE AIRPORT
17793,A WOMAN CARRYING LUGGAGE AND MANY BOXES IN AN AIRPORT,WONMAN DAING WIET IN MENY POXES IN THE AIRPORT
17794,A COW STANDING IN A FIELD WITH A SMALLER COW,A COW STANDING IN A FIELD IF THSNOW
17795,LONG HAIRED CATTLE IN A FIELD WITH CALF,LONG HAIRED CATTLED IN A FIELD IN SAT
17796,A LONG HORN BULL STANDING NEXT TO A SHEEP ON A GRASS COVERED FIELD,A LONG ORANGE FULL STANDING NEXT TO A SHEEP ON A GRASS COVERED FIELD
17797,A BULL STANDING OVER A CALF IN A LARGE OPEN PASTURE,A BO SEN OVER TRASS A LARGE OKE FAST
17798,A CALF LAYING IN FRONT OF A COW,A CALF LAYING IN FRONT OF A COW
17799,A LIVING ROOM FILLED WITH FURNITURE AND SET OF GLASS DOORS,A LIVING ROOM FILLED WITH FURNITURE AND A SET OF FLASS STOR
17800,MAGENTA AND PLAID FURNITURE SIT IN A BRIGHTLY LIT LIVING ROOM,A DENTER AND LAGD FURNITURE SIT IN A FRANTLY LI LIVING
17801,AN OUTDATED PLAID BLUE COUCH SITS IN THE LIVING ROOM,AN ELIVATED PLANT AND COUCH SIT FOR
17802,THE LIVING ROOM IS CLEAN AND IS READY TO BE USED,THE LIVING ROOM IS CLEAN IN THI LIVINGOM
17803,A LIVING ROOM WITH A COUCH CHAIR AND A COFFEE TABLE,A LIVING ROOM WITH A COUCH CHAIR AND A CONC
17804,SOME BIG RED METAL BOXES NEAR A ROAD,AN BUGE RID WITH A BUCK INEEARIT
17805,TWO RED MAIL BOXES ALONG A CITY STREET,TWO RED MAIL BOXES ALONG A CITY STREET
17806,A POST OFFICE BOX IS ON THE SIDE OF A BUSY STREET,A POST OFFICE BACKS IS ON THE SIDE OF A BUSY STREET
17807,A POSTBOX SITTING ON THE SIDE OF A STREET,A POST BOX SITTING ON THE SIDE OF A STREET
17808,A MAIL BOX STANDING IN THE STREET OUTSIDE APARTMENT BUILDINGS,A MAIL BUS STANDING IN HE STREET OUTSIDE A PARKED BUILDING
17809,A GREEN AND YELLOW TRAIN IS DRIVING ON THE TRACK,A TRAIN A IN A TRAIN S TRIVING DON HETACK
17810,A YELLOW AND GREEN TRAIN IS COMING DOWN THE TRACK,A YELLOW AND GREEN TRAIN IS COMING DOWN THE TRACKS
17811,A YELLOW AND GREEN TRAIN TRAVELING UNDER SIGNALS,A YELLOW AND GREEN TRAIN TRAVELING ON A STREET TRACK
17812,A YELLOW AND GREEN TRAIN AT STOP LIGHTS,A YELLOW AND BREEN TRAIN AS TRAK
17813,A COMMUTER TRAIN THAT IS IN THE TRAIN YARD AND IS PARKED,A COMMUTER TRAIN THAT IS THE TRAIN YARD AND IS PERCHED
17814,A HAND IS HOLDING A CARROT FOR A LLAMA TO CHEW,ABABY IS HOLDING A CARROT FOR A LOMA TO SHOE
17815,A PERSON FEEDING A ANIMAL A WHOLE CARROT,A PERSON FEEDING AN ANIMAL  FULL OF CARROT
17816,A LLAMA THAT IS BEING FED A CARROT,A CID LOOKI E EATIN BY THE CIS
17817,SOMEONE FEEDING A GOAT A PIECE OF CARROT,SOMEONE FEEDING A BOAT A PIECE OF CARROT
17818,A LLAMA IS BITING ON A HANDFED CARROT,A LABBER IS BITING ON A TANS BED AREA
17819,A DONKEY STANDING BY THE ROAD WITH THE BLUE CART ATTACHED TO IT,A DONKEY STANDING ON THE ROAD WITH A BUE PARK ATTACHED TO IT
17820,A DONKEY IS PULLING A BLUE CART WITH NO PASSENGER,A DOCKEY IS PULLING A BICK CAR IN O PAK
17821,A COUPLE OF DONKEYS ARE PULLING A BLUE CART,A COUPLE OF TAD IN STOA PORI
17822,A SMALL HORSE IS ATTACHED TO A CART ON THE SIDE OF A ROAD,A SMALL HORSE IS ATTACHED TO A PARK THE SIDE OF A ROAD
17823,A DONKEY HOOKED UP TO A CART STANDS ON A STREET,A DOUBLY PICK UP TOUGH PARK STAN TANY STREET
17824,A CAT OBSERVING A DOG THATS SNIFFING SOMETHING ON THE FLOOR,CAT OBSERVING A DOG WITH SNIFFING SOMETHING ON THE FLOOR
17825,A CAT LOOKING AT A DOG AS IT SNIFFS THE FLOOR,A CAT LOOKING AT A DOG AS IT SNIFFS THE FLOOR
17826,A CAT AND A DOG ON THE FLOOR IN A ROOM,A CAT AND A DOG ON THE FLOOR IN A ROOM
17827,A CAT AND DOG ON WOODEN FLOOR NEXT TO A STAIRWELL,A CAT AND DOL ON WOODEN FLOOR NEXT TO A FLOOR RUL
17828,A CAT AND A DOG PLAYING ON THE FLOOR NEAR SHOES,A CAT AND GIRL PLAYING ON THE FLOOR GAC
17829,A BLACK BIRD STANDING ON THE FLOOR IN THE STREET,A BLACK BIRD STANDING ON THE FLOOR IN E SET
17830,A BIRD ON THE GROUND NEXT TO A PERSON AT A TABLE,A BIRD ON THE GROUND NEXT TO A PERSON PETTING CAKE
17831,A CROW WALKING ALONG THE FLOOR NEXT TO SEATED PEOPLE,A CIY WALKING ON THE FLOOR NEXT TO SEATOF PEOPLE
17832,A BLACK BIRD STANDING BEHIND A GROUP OF OCCUPIED CHAIRS ALONG A SIDEWALK,A BLACK BIRD STANDING BEHIND A BEAC OCCUPIED CHAIRS ALONG THE SIDEWALK
17833,A BLACK BIRD SITTING NEXT TO A COUPLE OF PEOPLE IN CHAIRS,A WHACK BIRD SITTING NEXT SO A COUPLE OF PEOPLE IN CHAIRS
17834,ONE WOMAN CARRYING A CAKE WITH CANDLES AND ANOTHER WOMAN IN THE BACKGROUND,ONE WOMAN CARRYING A CAKE WITH PANDISE AND ANOTHER WOMAN IN THE BACKGROUND
17835,2 WOMEN ONE HOLDING A CAKE THE OTHER HOLDING UP HER INDEX FINGER,TWO INMEN HOLDING A CAKE AND OTHER HONDING OF ITE
17836,A LADY HOLDING A CAKE WITH CANDLES ON IT WHILE A LADY NEAR HER IS MAKING GESTURES WITH HER FINGERS,A LADY PULTING A CAKE ON A LADY NEAR HER INMAK GESTURE WITH HER FINGERS
17837,A PERSON HOLDING A SMALL CAKE WITH CANDLES,A PERSON HOLDING A SMALL CAKE O CA
17838,TWO WOMEN IN A ROOM WITH ONE OF THEM HOLDING A CAKE,TWO WOMEN IN THE ROOM WITH ONE OF THEM HOLDING A CAKE
17839,A MAN STANDING NEXT TO A BODY OF WATER WHILE FLYING A KITE,A MAN STANDING NEXT TO A BODY OF WATER WILE FLYING 
17840,A PAINTING OF A PERSON STANDING IN THE PARK WHILE A KITE FLIES ABOVE THEM,PAINTYN OF A PERSON STANDING IN A PARK Y BAK FONT
17841,A BOY IS PLAYING WITH A KITE IN A WET LAND,A BOY IS FLYING WITH A KITE IN A RED LAND
17842,THIS IS A BREATHTAKING PHOTO OF SOMEONE FLYING A KITE,THIS IS A BIRTHDAKIN PHOTO OF SOMEONE FLYING A KITE
17843,SOMEONE FLYING A KITE RIGHT ABOVE THE TREES,SOMEONE IS FLYING A KITE WHITE BOAT
17844,A WOMAN HOLDING A LEMON BY HER SIDE AND A TENNIS RACQUET IN THE OTHER HAND,A WOMAN HOLDING A WOMAN BY HER SIGN AND A TENNIS RACKET IN HON HER HAND
17845,A BAREFOOT WOMAN WALKING WITH A TENNIS RACKET AND HER HAND ON HER BUTT,A BARE OR WOMAN WALKING WITH A TENIS RACKET AND HER HEAD ON HER
17846,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS PLAYING A GAME OF TE TENNIS
17847,A WOMAN WHO IS HOLDING A TENNIS RACKET AND SCRATCHING HER BUTT,A WOMEN WHO IS HOLDING TEONIS RACKET AND SLAPPING HER BUN
17848,A FEMALE TENNIS PLAYER LIFTING UP HER SKIRT,A FEMALE TENNIS PLAYER TA GAME A PERSON
17849,A GIRL PINS A BOUTTONIERE ON THE LAPEL OF HER DATE,A WOAN TENDS HURP SITIN  CONTEPATON OF HER BABY
17850,A GIRL PUTS A FLOWER ON THE LAPEL OF A BOYS COAT,A GIRL PITS E A ROWER HAN TELEC TO IS PES
17851,A WOMAN PINNING A FLOWER ONTO A MANS BLAZER,A WOMAN WITH A GLOSS PARTO A BLAZIN
17852,A YOUNG GIRL WEARING A FORMAL DRESS AND YOUNG MAN IN A TIE,A YOUNG GIRL WEARING A FORMAL DRESS AND A YOUNG MAN IN HER TOT
17853,GIRL LOOKS BACK AS SHE FIXES FLOWER ON BOYS SUIT,GIRL LOOKS BACK AS SHE FIXE FLOWER ON HERS
17854,SEVERAL COWS GRAZING IN THE FIELD WITH A HOUSE IN THE BACKGROUND,SEVERAL COWS GRAZING IN THE FIELD WITH A COWS IN THE BACKGROUND
17855,A HERD OF COWS ARE BY A BRICK HOUSE,A HERD OF COWS ARE BY A BID CAW
17856,A GROUP OF COWS GRAZING IN A GRASSY FIELD,A GROUP OF HOWS GRAZING IN A GRASSFIELD
17857,COWS AND STEERS GRAZING IN AN OLDENGLISH PASTURE,COWS IN SHIERS GRAZING IN AN OLD FIELD FENCE
17858,A HERD OF COWS ARE STANDING IN A GREEN FIELD,A HERD OF COWS ARE STANDING IN A GREEN FIELD
17859,A GROUP OF PEOPLE IN THE SNOW WITH SKIS,A GROUP OF PEOPLE IN THE SNOW WITH SKIS
17860,NUMBER OF SKIERS COMING DOWN THE MOUNTAIN ON A GLORIOUS DAY,A BOY OF SKIS COMING DOWN AE MOUNT ON A KI
17861,A NUMBER OF PEOPLE RIDING SKIS ON A SNOWY SLOPE,A MANI SIIN ON SKI DOWN A SNOWY SLOPE
17862,A COUPLE OF PEOPLE SKIING ON A SNOWY SLOPE OF GROUND,SOUVLE OF PEOPLE SKIING ON A SNOWY SLOPING GROWN
17863,A GROUP OF PEOPLE RIDING DOWN A SNOW COVERED SLOPE,A GROUP OF PEOPLE GIDING DOWN A SNOW COVERED SLOPE
17864,A SMALL PLATE OF FOOD WITH BROCCOLIW AND NUTS,A SMALL PLATE OF FOOD WITH BROCCOLI AND KNIFE
17865,A MODEST PLATE WITH GRAINS AND BROCCOLI AND ALMONDS,A MOTIS PLATE WITH GREENS AND BROCCOLI AND OFFIC
17866,A PLATE THAT HAS FOOD INSIDE OF IT,A PLATE THAT HAS FOOD INSIDE OF IT
17867,A BUNCH OF FOOD IS ON A WHITE PLATE,A BUNCH OF FOOD IS IN A UE PLATE
17868,A BOWL WITH SOME TUNA AND BROCCOLI IN IT,A LARG SEEZ TONO IN FILLED WITH S
17869,A COW IS STANDING NEXT TO CHOPPED WOOD LOOKING AT THE CAMERA,A COW STANDING NEXT TO A SHOCKED HOOD LOOKING AT THE CAMERA
17870,A BLACK AND WHITE COW IS STANDING BY A WOOD PILE,A BLACK AND WHITE COW STANDING BY A WOOD FOX
17871,A BLACK AND WHITE COW STANDS IN A PADDOCK WITH FIREWOOD IN THE BACKGROUND,A BLACK AND WHITE COW STANDSING A PAE WITH FILE FLOOG IN THE BACKGROUND
17872,A COW WITH A BELL AROUND ITS NECK STANDING NEAR A WOOD PILE,A TAL IF A DOARAFFES NEXT TO A HI NEAR A WOOD POX
17873,A BLACK AND WHITE COW WITH HORNS IN FRONT OF A WOODPILE,A BLACK AND WHITE COW EFLON TO THE FRONT
17874,A CAT IS SLEEPING ON THE HOOD OF A CAR,A CAT IS SLEEPING ON THE WOOD OF A CAR
17875,A CALICO CAT WITH EYES CLOSED IS PERCHED UPON A MERCEDES,A CALICO CAT BESIDE CLOSE SN FRONT IN FRONT OF A FA
17876,A CAT IS SITTING ON THE HOOD OF A CAR,THERE IS A SIT  ON THE BED OF A COL
17877,A CALICO CAT LAYING ON THE HOOD OF A MERCEDES,A BOW OF A BUS OIN IN CITY
17878,A CALICO CAT SITS ON THE HOOD OF A BLACK CAR,A CALICO CAT SITS ON THE FO OF A GLASS PARK
17879,OVER TEN MEN PUSHING A CHARTER BUS WITH A WOMAN WATCHING,O T MEN PUSHING THA TRACKI BUS WITH A WOMAN STORTON
17880,THERE ARE MANY PEOPLE TRYING TO PUSH THE SCHOOL BUS,THERE ARE MANY PEOPLE ON HA PUSH STREETS
17881,A GROUP OF PEOPLE THAT ARE BEHIND A BUS,A GROUP OF PEOPLE THAT ARE BEHIND A BEAC
17882,A GROUP OF PEOPLE WHO ARE PUSHING A SCHOOL BUS,A GROUP OF PEOPLE WHO ARE PUSHING A SCHOOL BUS
17883,A GROUP OF PEOPLE PUSHING A BUS DOWN A ROAD,A GROUP OF PEOPLE PITCHING A BUS DOWN A ROAD
17884,A MOTHER ELEPHANT WITH HER YOUNG ONE WALKING AROUND,A MOTHER ELEPHANT WITH A YOUNG ONE HALKING AROUND
17885,A BIG ELEPHANT AND A LITTLE ELEPHANT WALKING,A ELEPHANT AND A LITTLE ELEPHANT WALKING
17886,A LARGE ELEPHANT AND A BABY ELEPHANT WALKING IN TALL GRASS,A LARGE ELEPHANT AND A BABY ELEPHANT WALKING IN TALL GRASS
17887,A MOTHER LOOKS AFTER A BABY ELEPHANT IN THE WILD,A MOTHER LOOKS AFTER A BABY ELEPHANT IN THE WALD
17888,A COUPLE OF ELEPHANTS THAT ARE WALKING IN SOME GRASS,A COUPLE OF ELEPHANTS THAT ARE WALKING IN A ZEBRA
17889,A MAN STANDING ON TOP OF AN ORANGE BOAT ON A RIVER,A MAN STANDING ON TOP OF AN ORANGE BOAT ON A RIVER
17890,A VERY LARGE ORANGE BOAT FLOATING IN A LAKE,A B BEANGE ORANGE BOAT FLOATING IN A LAKE
17891,A BIG WIDE BOAT WITH SOME WIRES ABOVE IT,A BIG WHITE BOAT IS FLYING OVE
17892,A MAN IS STANDING ON THE EDGE OF A ORANGE BOAT,A MAN IS STANDING ON THE EDGE OF AN ORANGE BOAT
17893,A BOAT WITH SOME PEOPLE ON IT DRIVE THROUGH A WATER WAY,A BOAT WITH SOME PEOPLE ON IT DRIVE THROUGH A WATERWAY
17894,A MAN REACHING OUT TO CATCH A FRISBEE,A MAN REACHING OUT TO CATCH A FRISBEE
17895,MAN IN GREEN SWEATSHIRT ABOUT TO CATCH A FRISBEE,MAN IN A STINING SWEAS SHIRT TUSS CATCHIN FRISBEE
17896,A MAN WEARING SUNGLASSES AND A COAT CATCHING A FRISBEE,A WEN WONG TOWAR SING I BOLD CAUCHI FRISB
17897,A BOY OUTSIDE REACHING TO CATCH A FRISBEE,A BOY OUTSIDE REACHING TO CATCH A FRISBEE
17898,A MAN CATCHING A GREEN FRISBEE NEXT TO A FIELD,A MAN CATCHING A ON PERSHON NEXT TO A BENCH
17899,A CLOCK IN A METAL FRAME MOUNTED ON A WALL,A CLOCK IN A MEDNIC TABE SIT ON A WALL
17900,TWO CLOCKS BEHIND GLASS REFLECTING GRASS AND SHRUBS,TWO CLOCKS BEHIND GLASS REFLECTING GRASS AND SHRUBS
17901,A LARGE ORNATE METAL CLOCK RESTS BESIDE A MINIATURE CLOCK ALSO FEATURING GREAT DETAIL BOTH OF WHICH STAND BEHIND A PANE OF GLASS THAT ALSO SHOWS THE VIEW FROM OUTSIDE,ALARGE ORGATE METAL CLOCK RESTS BESIDE A MINIATURE CLOCK ALSO FEATURE RBOTH OF WHICH STAND BEHIND  GREEN OF LAS  
17902,LOOKING THROUGH A WINDOW AT A SMALL CLOCK AND A LARGE ONE,LOOKING THROUGH RINDOW OT A OK CLOCK N LARG
17903,TWO SMALL CLOCKS SIT BEHIND A GLASS WINDOW,A STALL CLOCK SITS ON A BLOSS IN FRONT
17904,A LARGE STATUE OF AN ELEPHANT IS ATTACHED TO A BUSINESS SIGN,A LARGE STATUE OF AN ELEPHANT IS ATTACHED TO A BUSINESS SIGN
17905,AN EYECATCHING SIGN SHAPED LIKE AN ELEPHANT HOLDING A BILLBOARD,AN ITRAK SIGN TOOKED LIKE AN ELEPHANT STAND IN A BILLBOARD
17906,A STATUE OF AN ELEPHANT WITH A BOX ON ITS BACK,A STATUE OF AN ELEPHANT WITH A FOX
17907,AN ADVERTISING BILLBOARD FEATURING THE STATUE OF AN ELEPHANT WITH A HOWDAH ON ITS BACK,AN ADVERTISING BEBER CONTAINING THE FACTWIT IN ANWIT IT EXMEDER ON ITS TRACK
17908,A GIANT ELEPHANT IS NEXT TO THE AURORA RENTS SIGN,A GIANT ELEPHANT IS NEXT TO THE UROR WENC SUN
17909,THE TWO GIRAFFES ARE STANDING NEXT TO EACH OTHER OUTSIDE,THE TWO GIRAFFES ARE STANDING NEXT TO EACH OTHER OUTSIDE
17910,A GIRAFFE EXAMINING THE BACK OF ANOTHER GIRAFFE,A GIRAFFE IS STANDING IN THE BACK OF ANOTHER GIRAFFE
17911,TWO GIRAFFES STANDING NEXT TO EACH OTHER IN A HOLDING PEN,TWO GIRAFFE STANDING NEXT TO EACH OTHER TE ARE HOLDING TEE
17912,A GIRAFFE AND A BABY GIRAFFE STANDING IN AN ENCLOSURE,A GIRAFFE AND A BABY GIRAFFE STANDING IN AN ENCLOSURE
17913,TWO GIRAFFE STANDING NEXT TO EACH OTHER IN A FIELD,TWO GIRAFFE STANDING NEXT TO EACH OTHER IN A FIELD
17914,THERE ARE TWO METAL BENCHES ON THE PATIO,THERE ARE TWO MANY DAYS IT ON EHICEWAY
17915,A COUPLE OF PARK BENCHES ON SOME CONCRETE,A COUPLE OF PARK PICTURES OF SOME CONCRETE
17916,A PICTURE OF SOME TYPE OF PARK WITH BENCHES AND NO PEOPLE AROUND,PITURE OF SUNTOP PARKED WITH BENCES AND TE PEOPLE AROUND
17917,TWO BENCHS SITTING ON THE GROUND NEAR A FENCE,TWO BENCHES SITTING ON THE GROUND NEAR A FENCE
17918,BENCHES ON A PAVED DECK OVERLOOKING A WATERWAY,BENCHES ON A AGE SET OVERLOOKING THE WATER
17919,A HORSE DRAWN CARRIAGE WITH TWO WOMEN RIDING ON IT,A HORSE DRAWN CARRIAGE WITH TWO WOMEN RIDING AROSE
17920,A HORSE IS PULLING A CARRIAGE WITH PEOPLE DOWN A STREET,HORSES PULLING A CARRIAGE WITH PEOPLE DOWN A STREET
17921,A HORSE PULLING SOME PEOPLE IN A CARRIAGE IN THE STREET,A HORSE PULLING SOME PEOPLE AN A CARRIAGE ON THE STREET
17922,A HORSE AND CARRIAGE THAT HAS SOME PEOPLE SITTING IN IT,A HORSE WITH CARAGE THAT HAVE SOME PEOPLE TINTING
17923,TWO LADIES ARE RIDING IN A WAGON BEING PULLED BY A HORSE,TWO LADIES ARE RIDING A RACKT A TOS ON A HORSE
17924,THERE IS A STOP SIGN AND SOMEONE HAS VANDALIZED THE ONE BESIDE IT,THERE IS A STOP SIGN AND SOMEONE HAS BEN LINED TO ON THEWAY
17925,A SIDEWALK WITH GRASS AND SIGNS NEXT TO IT,A SIDEWALK IT GRASS AND SIGN
17926,A RURAL ROAD WITH THREE OCTAGONAL SIGNS TWO ARE STOP SIGNS AND ONE HAS THE WORD GO PAINTED ON IT,A RURAL ROAD WITH T AFKE DON SIGNTWO ARK STOP SIGNS ONE AS THE WORD GO TANK SOP
17927,A ROAD SIGN SHOWING TO STOP ON THE ROAD NEAR A FOREST,A NOAD SIN TRAIN STOPPED ON THE ROAD NEAR TAC
17928,A JOKE STOP SIGN SAYING GO PLACED BEFORE THE REAL STOP SIGN,THE OLD STOP SIGN SAYING GO PLACE FOR THE REAL STOP SIGN
17929,A CAN OF SPAM NEXT TO SANDWICHES ON A PLATE,A CANOL SWAM NEXT TO A SANDWICH ONFEE
17930,A CAN OF SPAM AND TWO SANDWICHES SIT ON A TABLE,A CAMOF SPAM AND TWO SANDWICHES SIT ON A TABLE
17931,TWO SANDWICHES AND SOME SPAM ON A TABLE,TWO TASICES AND SOME STANS ON A TABLE
17932,PLATES WITH SANDWICHES NEXT TO A CAN OF SPAM,PLATES WITH SANDWICHES NEXT TO A PIANI SPAN
17933,A COUPLE OF PLATES WITH SANDWICHES ON THEM SITTING NEXT TO AN OPEN CAN OF SPAM,A COUPLE OF GRACE SALAC OF BANAS SITTING NEXT TO A BOK SANDWICH SA
17934,TWO YOUNG ELEPHANTS STAND NEXT TO A WOODEN FENCE,TWO YOUNG ELEPHANTS STAND NEXT TO A WOODEN FENCE
17935,TWO ELEPHANTS ARE STANDING INSIDE OF AN ENCLOSURE,TWO ELEPHANTS ARE STANDING INSIDE OF AN ENCLOSURE
17936,TWO ELEPHANTS OUTSIDE ONE BEING FED ONE STANDING,TWO ELEPHANTS OUTSIDE OMA BEAD WALK O
17937,TWO BABY ELEPHANTS TAKE A DRINK FROM A TRAINER IN AN ENCLOSURE,TWO BABY ELEPHANTS TAKE A DRINK FROM A DRAINER IN AN ENCLOSURE
17938,TWO ELEPHANTS IN AN ENCLOSURE AT A ZOO,TWO ELEPHANTS IN AN ENCLOSURE AT A ZOO
17939,A BUNCH OF BANANAS HANGS FROM A POST IN A COVERED AREA,A BUNCH OF BANANAS IN SFRON POST AND APELLAD IN
17940,A STACK OF BANANAS ARE SITTING IN A TREE BY SIGNS,A STACK OF BANANAS ARE SITTING ON A TREE BY SIDES
17941,BUNCH OF BANANAS HANGING IN AN OPEN AIR MARKET STALL,ABUNCH OF BANANA HAMS AR COIN PAIROR MARKET STOLE
17942,A POLE HOLDING A BUNCH OF BANANAS IN A MARKET AREA,A BOWL HOLDING A BUNCH OF BANANAS NO
17943,A GREEN STAND HOLDING SEVERAL BANANAS FOR SALE,A GREEN SAND HOLDING SEVERAL BANANAS OR
17944,PEOPLE ARE RIDING HORSES DOWN A BEACH NEXT TO THE WATER,PEOPLE ARE RIDING HORSES DOWN THE BEACH NEXT TO THE WOTER
17945,A GROUP OF MEN RIDING HORSES ON A BEACH,A GROUP OF MEN RIDING HORSES ON A BEACH
17946,MEN ON HORSE BACK RIDING ON THE BEACH,MEN ON HORSEBACK RIDING ON THE BEACH
17947,THE GROUP OF FRIENDS IS RIDING DOWN THE BEACH,A GROUP OF FENTSES RIDING DOWN THE BEACH
17948,PEOPLE WEARING JACKETS ARE RIDING HORSES ON THE BEACH,PEOPLE WEARING JACKETS ARE RIDING HOSSES ON THE BEACH
17949,A TRUCK IS SITTING IN THE MIDDLE OF A WOODED AREA,A RACK IS SITTING IN THE MIDDLE OF A WOOD WOODED AREA
17950,A YELLOW TRUCK IS SITTING IN HIGH GRASS,A YELLOW TRUCK IS SITTING IN THE BACKGRASS
17951,A YELLOW WORK TRUCK PARKED IN TALL GRASS,A BLONG HORSE PORS ARKED IN A TALL ROAD
17952,A UTILITY VEHICLE PARKED IN A WILD VEGETATED FIELD,A UTILITY VEHICLE PARKED IN A WILD PEVECTATED FIELD
17953,THE YELLOW TRUCK DRIVES THROUGH THE TALL GRASS IN THE FOREST,A YELLOW SURF RIDES THROUG  TALL GRASS SOR
17954,YOUNG MEN PLAYING DISC GOLF IN TREED AREA OF PARK,YOUNG MEN PLAYING PIS BORT IN EAT AR OFFSITE
17955,TWO GUYS PLAY FLYING DISC GOLF IN THE WOODS,TWO GUYS PLAY FLYING FIST WHIL E WOK
17956,TWO GUYS PLAYS AN OUTDOOR GAME WITH EACH OTHER,TWO GUYS PLAY IN OUTDOOR GAME WIT EACH OTHE
17957,TWO MEN IN THE MIDDLE OF THE WOODS PLAYING FRISBEE GOLF,TWO MEN IN A MIDDLE OF TE RAD PLAYING FRE UMBRELLA
17958,A COUPLE OF PEOPLE ARE OUTSIDE NEAR SOME TREES,A COUPLE OF PEOPLE ARE OUTSIDE INER SCISSOR
17959,A STUFFED BUNNY IS HOLDING A TOOTH BRUSH,A STUFFED BUTTON IS HOLDING A TOOTHBUSH
17960,A STUFFED ANIMAL SITTING IN FRONT OF A TOOTH BRUSH, A A I  I
17961,A TOOTH BRUSH SITS NEXT TO A TOY,A SAD BEAR SITS NEXT TO A SO
17962,A TOOTHBRUSH IS BEING PUSHED AGAINST THE STUFFED ANIMAL,A TOOTHBRUSH IS BEING PUSHED AGAINST A STUFFED ANIMAL
17963,A STUFFED ANIMAL THAT HAS A TOOTH BRUSH,A STUFFED ANIMAL WITH I ETHER TOOTHBRUSH
17964,AN ELEPHANT LOOKS VERY MUCH LIKE THE ELEPHANT IN THE SIGN OUTSIDE HIS ENCLOSURE THAT IS ALSO DIRECTLY IN FRONT OF HIM THAT TELLS VISITORS ABOUT HIM,AN ELEPHANT LOOKS VERY MUCH LIKE THE ELEPHANT IN TE SIGN OUTSIDE A VENSESURE THAT IS ALSO BRICKING IN FROM OF TIN THAT AIDS VISIBL ABOUT
17965,AN ELEPHANT IN A ZOO WALKS BEHIND THE ASIAN ELEPHANT SIGN,AN ELEPHANT IN A ZAN WALKS BEHIND THE ASIAN ELEPHANT SIGN
17966,AN ELEPHANT STANDING BY A PLAQUE WITH A DESCRIPTION OF IT,AN ELEPHANT SITTING BY A PLAQUE NEXT TO A FE
17967,AN ELEPHANT BEHIND A FENCE NEAR SOME WATER,AN ELEPHANT BEHIND A FENCE NEAR SOMEON
17968,A SMALL ELEPHANT WALKS UP TO THE FENCE IN A ZOO,A SMALL ELEPHANT WALKS NEXT TO A FENCE IN SI
17969,THIS IS A PICTURE OF A WHITE AND BLACK KITCHEN,THIS IS A PICTURE OF A WHITE AND BLACK KITCHEN
17970,A KITCHEN FULL OF CABINETS A STOVE SINK AND REFRIDGERATIO, KITCHEN FUL OF CABINETS ASTOVE SINK AND REFRIGERATIOL
17971,A KITCHEN AREA WITH WHITE STOVE SINK AND A REFRIGERATOR,A KITCHEN AREA WHITE STOVE SINK AND O KITCHEN
17972,A WHITE KITCHEN WITH STOVE SINK AND REFRIGERATOR,A WHITE KITCHEN WITH STOVE SINK AND REFRIGERATOR
17973,A KITCHEN WITH CEILING FAN STOVE AND SINK,A KITCHEN WITH STRAN AND IVEIN
17974,TWO PHOTOGRAPHS OF A MAN IN BLACK SHIRT RIDING A SKATEBOARD,TWO PHOTOGRAPHS OF A MAN IN BLACK SHIRT RIDING A SKATEBOARD
17975,A MALE SKATEBOARDER IN A BLACK SHIRT DOING A TRICK,A MALE SKATEBOARDER IN A BLACK SHIRT DOING A TRICK
17976,A MAN WHO IS PERFORMING TRICKS ON A SKATEBOARD,A MAN WHO IS PERFORMING IN ON A SKATEBOARD
17977,TWO PICTURES OF A GUY WITH A BLACK SHIRT AND HAT ON WITH A SKATEBOARD,TWO PICTURES OF A GUY WITH A BLACK SHIRT AND HAT ON HIS SKATEBOARD
17978,TWO SNAPSHOTS OF A SKATE BOARDER DOING STUNTS IN AN OPEN AREA,TWO STOW SHOTS ON A SKATEBOARDER DOING STUNTS IN AN ODEN IRB
17979,A CAT IS WEARING A TIE AND SITTING ON SOME CLOTHES,A CAT IS WEARING A TIE AND SITTING ON SOME CLOOTHS
17980,A CAT STANDING ON A BED AND WEARING A TIE,A CAT STANDING OON A BED AND WEARING A TIE
17981,CAT SITTING UP WITH A FAKE TIE AROUND ITS NECK,CAT SITTING UP WITH A FAKE TIE AROUND ITS NECK
