Index,Reference,Hypothesis
24233,THE MAN IS RIDING THE ELEPHANTS NEAR THE WATER,A MAN IS RIDING THE ELEPHANTS ON THE WATWAR
24234,A MAN IS SITTING ON THE BACK OF AN ELEPHANT,A WOMAN IS SITTING ON THE BACK OF A COL
24235,A MAN RIDING ON THE BACK OF A TUSKED ELEPHANT BY A MUDDY RIVER,A MAN RIDING ON THE BACK OF A CHEXF TELEVISION BY A MUDDY ROAD
24236,FURRY GOATS AND OTHER ANIMALS IN A CROWDED PEN,PURAGULTS AND OTHER ANIMALS ONSIDE OF TAN
24237,A HERD OF SHEEP STANDING NEXT TO EACH OTHER ON DIRT GROUND,A HERD OF SHEEP STAND NEXT TO EACH OTHER ON A DIRT GRONK
24238,A CLOSE UP OF A LOT OF ANIMALS WITH A FENCE,CLOSE UP OF A WITE HYDRANT OF PODESTAN
24239,A VERY LARGE HERD OF SHEEP OF ALL DIFFERENT COLORS,VERY ATGROUP PECE ONALS AT THE PON
24240,CROWDED SHEEP OF DIFFERENT COLORS STAND IN AN ENCLOSURE,ERY SHEEP OF DIFFERENT COLORD STEAN HAING PHOTA
24241,A SMALL VASE AND A LARGE VASE OF FLOWERS ON A TABLE,A SMALL BERRY AN LARGE BOATED FITER ON A ROAD
24242,A WOODEN TABLE HOLDING TWO VASES OF FLOWERS,A WOODEN TABLE HOLDING TWO VASES AN PLOT
24243,TWO VASES FILLED WITH FLOWERS ON A TABLE,TWO PASES POSER SIDE ON ATILDER
24244,A VASE FILLED WITH FLOWERS NEXT TO A SMALLER VASE FILLED WITH EVEN MORE FLOWERS,PARS RINGER TAA NEXT TO A COLOR PAT IL WIT BEN ROTTOVER
24245,TWO VASES OF FRESH FLOWERS SIT ON TOP OF THE TABLE,TWO VATINS OF BUSH FLOWERS STICKING OFF AT THE TABLE
24246,A GREY AND BLUE TRAIN PASSING OVER A CITY AREA,A GREY AND BAKE TRAIN PASSING OVER A CITY AIRLINE
24247,A TRAIN TRAVELING ON AN ELEVATED TRAIN TRACK, CACLING ON THE ELEPAT TENISIDE
24248,A CITY VIEW OF AN ETRAIN ON A TRACK,A VIEW OF A CITAL ON A SIDE
24249,THERE IS A TRAIN THAT IS COMING TOWARDS US ON THE RAIL,THERE IS A TRAIN AT S CON HORSES ON THE ROAD
24250,COMMUTER TRAIN ON TRACKS THAT SET ABOVE THE CITY,AN TAN ON TRACKS ARE SET OF THE CITY
24251,SEVERAL PLATES OF FOOD AND A CUP OF COFFEE ON A TABLE,SORAL PITES CANGE IN A PEPER COFTIN A BE
24252,PLATES OF FOOD WITH ONION RINGS AND CHEESECAKE AND A CUP OF COCOA ON A TABLE,CLS PICTURE OF A PONON LATE AND TWO KATES ABOR BE PARKED UP ON TA TABLE
24253,A HEARTY FISH DINNER WITH A SIDE OF ONION RINGS AND COFFEE,A HARLYN STRIP SERER IN  FONT OF A MEANITON O
24254,A PLATE WITH CREAMY CHICKEN AND VEGETABLES A SIDE OF ONION RINGS A CUP OF COFFEE AND A SLICE OF CHEESECAKE,A PLATE WITH TREAMY PIPPES AND VEGETABLES AND TIED UNDER ANE TRE IT AUTENAN A SLACE OF IT
24255,A WHITE PLATE TOPPED WITH FOOD NEXT TO A PLATE OF ONION RINGS,ALEAN CLOCK WITH TWO DETTAPES ON THE OD
24256,A PERSONS ARM REACHING OVER A TABLE FILLED WITH FOOD,TE OSIS AT E TABLE FILLED ITREEN
24257,A WOMAN GETTING FOOD OFF OF A TABLE WITH A PURPLE SWEATER ON,A WOMAN AN JOLOT AT THE TABLE WITH A BOKSON
24258,A TABLE WITH SEVERAL DISHES ON IT WITH A TELEVISION,A TABLE WITH TESEDISHAL PONS AS A TELEVISION
24259,A PERSON IS EATING FOOD AT THE TABLE,A PERSON IS EING A SN AT THE TABLE
24260,A CLOSE UP OF A TABLE WITH FOOD BOWLS AND CUPS,A CLOSE UP OF A TABLE WITH TREE POSE AND TACE
24261,ONE ELEPHANT STANDING AWAY FROM THE REST OF THE HERD DRINKING WATER,ONE ELEPHANT STANDING WATE IN JUSTIV EHON LOOKING WAT
24262,AN ELEPHANT DRINKING WATER WHILE THE REST OF THE HERD IS WALKING IN DRY GRASS,AN ELEPHANT DRINKING WATER BI UP TO THE HERD WALKING IN BRIG RAVEL
24263,A GROUP OF ELEPHANTS WITH WATER IN FRONT AND TREES BEHIND,A GROUP OF ELEPHANTS WITH WATER IN FRONT AND TREES BEHINDM
24264,SOME ELEPHANTS AND ONE IS BY SOME WATER,SEVERAL BIKENS ANE ORING ER BIKE ON A WA
24265,A ELEPHANT DRINKS FROM A STREAM WITH SEVERAL OTHER ELEPHANTS WALKING IN THE BACKGROUND,AN ELEPHANT DRINKS FROM A OMRANGE IT SITH SEVERAL OTHER ELEPHANTS AN COCKON TE BACKGROUND
24266,A YOUNG BALL PLAYER POSES WITH HIS BASEBALL GLOVE,A MEBOX WARKEN IN E TAT BON DIRECTION
24267,A KID WITH A GLOVE AND A BALL,A PIGE OF A GLOVE AN A BAS
24268,A YOUNG BOY WEARING A CATCHERS MITT HOLDING A BALL,SOME BOYS WEARING PICTURES NEX HOLDING A CARD
24269,A HAPPY LITTLE BOY HOLDING A BASEBALL WITH A BASEBALL GLOVE,OMOTERN PEOPLE DURING A BASEBALL TATEA
24270,A BOY WITH A BASEBALL GLOVE AND BALL,A TOY WITH POPLE A CAR GLASS ONNDOW
24271,A DOG SITS ON THE FLOOR NEXT TO SOME SHOES,A DOG TRICKS ON THE CORNEXT TO TE TAN
24272,A SMALL BLACK DOG SITS BESIDE A PAIR OF SHOES,LRONG BLACK DOG SITS ON TRAVELING NEAR A BREAC
24273,A PUPPY IS SITTING BEHIND A PAIR OF SHOES, PION STINDS BEHIND A PAIR OF CHOES
24274,A CLOSE UP OF A SMALL DOG NEAR A PAIR OF SHOES,A PERSON  ON AARA A
24275,A DOG SITTING BEHIND A PAIR OF BLACK SHOES,A MAN SITTING ON A BAIRPLARK THROUGH IN THE SY
24276,THE CLOCK IS LOCATED ON THE SIDE OF THE BUILDING,A CLOCK LOTE ONESIDE BILD
24277,A HUGE CLOCK ON THE SIDE OF A BUILDING,E PORK ON HA SIGN DISLOSED
24278,A LARGE CLOCK MOUNTED TO THE SIDE OF A BUILDING,AN OLD PARKED LOWNTES TO BESIDE OF A VETION
24279,A LARGE CLOCK ON A WALL WITH AN INDUSTRIAL BUILDING IN THE BACKGROUND,A LARGE BOXES OF WATER MAKI ACTURA PO IN IN THE BACKGROUND
24280,A CLOCK ON A BUILDING NEXT TO A BUILDING WITH A BART LOGO,A CLOCK ON A BOUNTAIN NEXT TO A RIDIT A OT TOR
24281,A TENNIS PLAYER IS IN MID AIR WITH HIS RACQUET,A TENNIS WAYER OLDING MID AIR WITH I BLACK ECO
24282,MAN IN WHITE OUTFIT SWINGING A RACKET AT A TENNIS BALL,MAN IN WHITE OUTFITS RACKET AT A TENNIS COURT
24283,A MAN JUMPING UP IN THE AIR SWINGING A TENNIS RACKET AT A BALL,A MAN JUMPING UP IN THE AIR WEING A TENNIS RACKET COVERA WAL
24284,A MALE TENNIS PLAYER IS TRYING TO SECURE THE BALL,A MALE TENNIS WAYER WAT O TO TEVET OFF
24285,A MAN IN WHITE SHIRT AND SHORTS PLAYING A GAME OF TENNIS,A MAN IN WHITE SHIRT AND SHORT TRANING VANEF ENE
24286,A RED AND YELLOW FIRE HYDRANT NEAR THE WATER FOUNTAIN,A RED AND YELLOW FIRE HYDRANT IN A DARK TOP
24287,A RED FIRE HYDRANT IS NEXT TO A PUBLIC WATER FOUNTAIN,A RER CA ONANT IS NEXT TO A COVERED MOTORCYCE
24288,A NUMBER OF YOUNG PEOPLE ARE ENJOYING THEMSELVES AROUND A FOUNTAIN NOT FAR FROM A FIRE HYDRANT,MANY YONPES RIDING DOWIN THE ROAD WIN PARKON OUTSIDE IN A FIRE HYDRANT
24289,A SKINNY RED FIRE HYDROGEN BY SOME PEOPLE,TAN BECK FIRE HYDRANT AN SOME POPL
24290,A RED AND YELLOW FIRE HYDRANT SITTING ON THE SIDE OF A ROAD,A RUST AND YELLOW FIRE HYDRANT SITTING ON THE SIDE OF A ROAD
24291,THIS PERSON IS RIDING A BIG WAVE ON THE WATER,THIS PERSON IS RIDING A BOIG WAVE ON THE WAD
24292,MAN SURFING A WAVE ON A DULL DAY,MAN SITS IN A LASE ON A BELL PHON
24293,A PERSON RIDING A WAVE ON TOP OF A SURFBOARD,A PERSON RIDING A WAVE ON TOP OF A SURCOARD
24294,A SURFER RIDING IN A STORMY LOOKING WAVE,A SURFER RIDING ON THE CORNER OF A BLUE WAVE
24295,A PERSON ON A SURF BOARD BY A BIG WAVE,A PERSON ON A SURFBOARD BY A SUT RID
24296,IN A LIBRARY CHILDREN LOOK ON AS COSTUMED CHARACTERS GIVE A PRESENTATION,IN A LIBRARY PRETTY BLOK AIRCART HASBEN TUAN ON TATE WIT DITATON
24297,A MAN IS WEARING A COSTUME AND SPEAKING TO CHILDREN,AMINY PLANE COSSING O ONIT
24298,A MAN DRESSED AS AN ANIMAL READING TO ADULTS AND CHILDREN IN A LIBRARY,A MAN DRESSED AS AN ANIMAL READING SUCOS AND TAKGROUND IN A LIGRAD
24299,A MAN READS A STORY TO A GROUP OF CHILDREN,A MAN WITH A TOY ON ON  OTE
24300,TWO MEN DRESSED AS ANIMALS ENTERTAINING A GROUP OF CHILDREN,TWO RED IRT AND BLACKE AS IN POT A AI 
24301,A PERSON POSING WITH THERE CELL PHONE WITH THUMBS UP,A POSE ONSED BENCHER DRIVE OT ONIPA OP
24302,A WOMAN HOLDING A CELL PHONE AND GIVING A THUMBS UP SIGN,A GOODEN BOT IS PARKED ON  A C RO AA
24303,A PERSON USING A PHOTO FILTER HOLDING A SAMSUNG CELL PHONE,A PERSON INCAN TRATIN DIFE POSEN E ON A STATIG
24304,A PICTURE OF A MAN GIVING A THUMPS UP WITH A CELL PHONE IN HAND,A PICTURE OF A MAN GOING A TONY BUS WITH A SOLFPONE
24305,A WOMAN WITH A WEIRD LOOKING FACE HOLDING ONTO A CELL PHONE,THE WOTE PICTURE LOOKING GREAT POTEN ONO A CELL PHONE
24306,TWO HORSES WALKING AROUND NEXT TO THE GATE,TWO HORSES WALKING ON E OTER FARD
24307,A COUPLE OF HORSES BY A FENCE ON A FIELD,A COUPLE OF HORSES BY A FENCE IN A HIL
24308,A GROUP OF HORSES STANDING NEXT TO EACH OTHER,A GROUP OF POLDER STANDING NEXT TO EACH OTHER
24309,TWO HORSES IN A PASTURE NEXT TO FARM EQUIPMENT,A PERSON WITH A PACHE EXT ONOTA
24310,A COUPLE OF HORSES ARE NEAR THE MACHINE IN THE GRASS,A COUPLE OF HORSES ANE ARIVEN A CON IN THE GRASS
24311,THERE ARE MANY DIFFERENT TYPES OF FOOD GATHERED ON THE TABLE,THE RMAT OF A CICYCLE RATHERED ON THE TAR
24312,A TABLE TOPPED WITH PLATES BOWLS AND CONTAINERS OF FOOD,A TABLE TOPPED WITH PLATE PORISES IN TE TOR
24313,MANY CONTAINERS OF FOOD ARE ON THE TABLE,MANI CONTAINER COMPUTER ON THE TABLE
24314,A TABLE COVERED IN DIFFERENT KINDS OF BAKED GOODS AND FRUIT,A TABLE COVERED IN DIFFERENT BANGES AFCOTS AND TREES
24315,A TABLE SET UP AS A BUFFET WITH FRUITS SNACKS AND PLATES,A PAGER QUITMENT OF A COMPOSET TEET NEAR A PARK
24316,A STATUE OF A BOY AND A GIRL FLYING A KITE IN FRONT OF A BUILDING,A STATUE OF A BOY AND A GIRL FLYING A KITES ONT OF A BILWAN
24317,A STATUE OF CHILDREN FLYING A KITE IN FRONT OF A BUILDING,STITCH UP CO FLYING KITE IN PANO BIDING
24318,A STATUE OF A PERSON HOLDING AN KITE NEXT TO A CHILD,SPECIAL OF APPERSON OEN INPIN ON PO WALL
24319,A STATUE OF A BOY IS HOLDING A KITE IN HIS HAND AND STANDING NEXT TO A GIRL STATUE,SEVERALA BOY HOLDING A CAR INE TON TANDING NEXT TO A DOLN ARA
24320,A STATUE OF TWO PEOPLE FLYING A KITE,A STUCK WITH TWO PEOPLE ON A HOTE
24321,A RED TOILET IN A VERY SMALL BATHROOM,IMAGE LOLING AGAINST O THE PAKFORM
24322,A RED TOILET WITH MANY PIPES AND WIRES BEHIND IT,A LIHT POY IS SOMONLY PARKED IN VARE IEE
24323,AN EXTREMELY NASTY TOILET IN FRONT OF PIPES AND CABLE,A TREMLY MONY TROILER IN FRONT OF SIHTS AND TABLE
24324,A DIRTY OLD RED TOILET NEXT TO MANY WIRES,A RUSSY BOLD WHITE HOUSE IS NEXT TO SOME TOWR
24325,AN OLD TOILET PAINTED RED WITH A WOODEN LID,YOUNG BOLT TAN GRACKOT BEIN LIT
24326,TWO MEN WORKING ON AND REPAIRING A TOILET,TWO THEM WORKING ON IN THE SURFACE BOARDS
24327,A MAN CLIMBING ON A TOILET BOWL IN A CLOSET,MAN TRIVING ON A POTO FOLE IN A PARK TOT
24328,A MAN WITH HIS FOOT ON A TOILET AND A MAN HOLDING SOMETHING IN HIS HAND,MAN WITH FOTBORK PHOTE ONE EDITION TEMESSEN
24329,TWO MEN ARE DOING WORK IN A BATHROOM,TWO MEN A GREEN HORSE IN THE BACKGROUND
24330,TWO MEN STAND OVER THE GREEN WATER SPILLED FROM A TOILET,TWO LINE TANDER WITH A GREEN WALGE POTIN PILLOW
24331,THREE DOGS PLAYING OUTDOORS DURING A SUNNY DAY IN THE GRASS,TREE GLUVS PIING DOWN DOORPAKS IN A ROAY ON THE GRASS
24332,A PACK OF DOGS ARE PLAYING OUTSIDE IN THE GRASS,A PARKED OF VELCELS LYING OUTSIDE ON THE GRASS
24333,FOUR DOGS PLAY OUTSIDE IN THE GRASS WITH EACH OTHER,ALADOG PLAY OUTSIDE OF THE GRASS LOKING CEBLE
24334,THREE DOGS ON A FIELD OF GREEN GRASS,THREE DOGS ON A STREET WITH WINDOW
24335,SEVERAL DOGS IN A GRASSY FIELD PLAYING,SEVERAL DARGS IN A BRIGH LOVED TREET
24336,PEOPLE ON A BEACH BENEATH MANY COLORFUL KITES,PEOPLE ON A BEACH BENEAT OM COSIN TAT
24337,A GROUP OF PEOPLE STANDING ON TOP OF A SANDY BEACH,A GROUP OF PEOPLE SOMLING ON TOP OF A CANDY BEACH
24338,KITES FLYING OVER A BUSY BEACH AREA ON CLEAR DAY,KIKE FLYING OVER A BSYPC AREA ON A CLUR DAY
24339,SEVERAL COLORFUL KITES IN THE SKY BY SEVERAL PERSONS IN THE GROUND,SEVERAL COLORFUL KITES AN SIGN AS OTHER CONSENS IN ROND
24340,A LARGE GATHERING OF PEOPLE FLYING THEIR KITES,A LARGE BATTLE NEX PEOPA LINED IT NITE IT
24341,THE FRONT EDGE OF A WELL USED SKATEBOARD,THE FRONT EDGE OF A WELL USED SKATEBOARDER STREE
24342,THERE IS A YOUNG MAN STANDING ON A SKATE BOARD,A YOUNG MAN RIDING ON  OA
24343,A MAN RIDING A SKATEBOARD ON A RAMP,ON RAR OF PEPE ONAN ITESA
24344,BOY STANDING ON A SKATE BOARD AS SEEN FROM UNDER THE BOARD,E TAN ATEWITH ATN T 
24345,A PERSON THAT IS ON TOP OF A SKATEBOARD,A PERSON THAT IS ON TOP OF A SKATEBOARD
24346,A LIVING ROOM WITH TWO TELEVISIONS DECORATED FOR THE HOLIDAY,LIVING ROOM WITH TWO TELEVISION GET  EN ON HIGHWAY
24347,A FLAT SCREEN TELEVISION NEXT TO AN OLDER TUBE TELEVISION,ATO POWERS LOOKING NEXT TO AN OVERTEEMA
24348,A ROOM THAT HAS TWO TELEVISIONS IN IT,OTHER MAN HAS TWO COLOROE
24349,AN OLD TV AND A FLAT SCREEN TV ON A HOMEMADE ENTERTAINMENT CENTER,AN OLD TV AN TUSTAN TB ON A BOLOR BUS INTE STET
24350,A TV ON A TV STAND IN A ROOM AT CHRISTMAS TIME,APPROVEN OF ITE COWD NARROW ATI TO
24351,A MAN HOLDING UP AN APPLE PHONE WHILE TAKING A SELFIE,MAN HOLDING UP AN APPLE TOR MARL FENT ELEA
24352,A MAN WEARING GLASSES AND A NECK TIE IS HOLDING A CELL PHONE,A MAN DEARING LATCES AND A NECT TINE IS HOLDING A CELL PHONE
24353,A YOUNG MAN TAKING A SELFIE WITH AN IPHONE WEARING A TIE,A YOUNG MAN TIKES ON IS SUGGIESIN A ARCA CARRYING A TI
24354,MAN IN TSHIRT AND TIE WITH CELLPHONE IN BATHROOM TAKING PICTURE,ANPTE I E TRICATOR WACKIN AT AN OTA
24355,A MAN TAKES A PICTURES OF HIMSELF IN A MIRROR,A MAN PASSES TO JRUK ON THE TRACK IN THE MIRROR
24356,A YOUNG CHILD SITTING ON A KITCHEN COUNTER NEXT TO SOME SLICED APPLES,ONE CHILD IS RAILING COUNTED AN ASLICE E BAPPER
24357,A LITTLE GIRL SITTING ON A KITCHEN COUNTER NEXT TO A PLATE OF FOOD,COLORFAL CARS SETTING ON THE DISNES ON TORRIAG COST TO THE TRAD
24358,A CHILD ON A COUNTER BY A PLATE OF FIRES,A TRAILD ON TROP OF  BAINE BIR
24359,A YOUNG CHILD IS SITTING ON TOP OF THE KITCHEN COUNTER,A YOUNG CHILD IS SITTING ON PROJECT A TAFTI TA
24360,A LITTLE BOY SITTING ON A KITCHEN COUNTER TOP NEXT TO A PLATE OF SLICED APPLES,A LITTLE BOAT SITTIN ON A PITES WATER A TE INDE O WIGT IT ACKAG
24361,A LIVING ROOM FILLED WITH FURNITURE NEXT TO A WINDOW,A LIVNGROOM SILLED WITH MONITOR APTICAL RAM
24362,A ROOM WITH A FULL WALL OF WINDOWS WITH MULTIPLE SOFAS AND CHAIRS,A O WITH A POWAL OF IMAGE WITH MULTIPLE OKEN AND TRAN INT
24363,A ROOM WITH A COUCH CHAIRS TELEVISION AND A TABLE,A WI WITH A SIDE TRAIVE TELEVISION AND AN ABE
24364,A LIVING ROOM THAT HAS A BUNCH OF DIFFERENT COUCHES,A LIVING ARE LITTEN ETOP OF DIFFERENT COUNTES
24365,A LIVING ROOM WITH WHITE WALLS RECTANGULAR WINDOWS AND GREY AND RED FURNITURE,A LIVING RO WITH PON WALL AT HA OGEN BEG AND BRE AND WE A
24366,A CAT SITTING ON THE MANS LAP WHILE THE MAN TYPES ON THE LAPTOP,A SCENE IN THE HAN RAK ON AAN WITE TLE
24367,A MAN USING HIS LAPTOP COMPUTER WHILE A CAT SITS ON HIS LAP,A MAN ESIS HIS NACKS OP PREPARING WHILE A CAT SITS ON HIS LAP
24368,A MAN SITTING IN A CHAIR WITH A CAT AND A LAPTOP, MAT IN SHIR WITH A JACK AN A BUSO
24369,AN APPLE USER AND HIS FAITHFUL CAT SURF THE WEB,OPEIROOM BEING POKED NEXT TO TERUS
24370,A MAN USING HIS LAPTOP WHILE HIS CAT LOOKS AT THE SCREEN,A MAN MUSING A BAPTOP LING PASTLOOK AT THE STRAN
24371,A SMALL BATHROOM WHERE THE VANITY IS OVER THE SINK AND TOILET,A SMALL BATHROOM WITH A VALITY OF FOLYDICENT ENCOYITON
24372,AN IMAGE OF A HOTEL BATHROOM THAT IS UGLY,AN IMAGE OF PITAAT ON THE SIDE A LA
24373,A BATHROOM HAS AN MIRROR WITH AN OVERHEAD LIGHT,A BALCONY CAS IN H AREA WITH AN OLDER BENT ONIT
24374,A BATHROOM WITH A SINK TOILET AND TUB IN FRONT OF A LARGE MIRROR,CEFLECTION WITH A PINK TRAIL IN POPEC ADE WHITE IVE
24375,A BATHROOM CONTAINS A TOILET AND SINK BELOW A VANITY,A DARBAS IN FOND OF CO OTON ILO VE
24376,AN ELEPHANT STANDING UNDER THE SHADE OF A TREE,AN ELEPHANT STANDS UNDER THE WAYS OF E STREET
24377,AN ELEPHANT IS ALONE IN A WOODED ENCLOSURE,AN ELEPHANT WITH A HOSE O OF IT TUR
24378,AN ELEPHANT STANDING IN THE MIDDLE OF A ROCKY ENVIRONMENT,AN ELEPHANT STATION IN THE MIDDLE OF A ROCK EPIRE
24379,AN ELEPHANT WALKS ALONE PAST SOME BIG ROCKS BOULDERS IN AN OPEN FIELD,AN EPEN OTE PHOTHAT N E ROG IN CODESAND OTER BIL
24380,AN ELEPHANT STANDING IN A SHADED CLEANING IN A WOODED AREA,AN ELEPHANT STANDING IN A SHADOF CLEAN NEX ON A WOODED AREA
24381,A GROUP OF MEN STANDING NEAR A FIRE HYDRANT,A GROUP OF MEN STANDING NEAR A FIRE HYDRANT
24382,A GROUP OF MEN STANDING AROUND A YELLOW FIRE HYDRANT,O FOUP OF MEN AN A LARGE REDEN MITER HYDRAN
24383,THESE MAN ARE STANDING NEAR A FIRE HYDRANT,TI MAN ARE STANDING BY FIRE HYDRANT
24384,SOME GUYS IN GREEN JACKETS STANDING AROUND A FIRE HYDRANT,SOME GUY WITH ON JACKETS SANTING ON A SIDEWAL
24385,A ORANGE FIRE HYDRANT WITH A COUPLE OF MEN STANDING AROUND IT,A LANGE FITER HYDRANT WITH A PILD MI TOING DON ON THE SIDEWARD
24386,SMALL BEAR CUB WALKING ON LOG IN DENSE FOREST,ASMALL DIRT US WALKING ON WALLS IN A WIN TE
24387,A SMALL BLACK BEAR IS WALKING THROUGH THE WOODS,A SMALL WHITE BEAR IS JUMPING TOWARD TE WOD
24388,A BLACK BEAR STANDING ON TOP OF A TREE,A BLACK BEAR STANDING ON TOP OF A TREE
24389,ANIMAL IN SHADOWS OF WOODS SURROUNDED BY FOLIAGE,ANIMALS AN TRAIC OF BOARDS SURROUNDED BY CERINA
24390,SOME LEAFY TREES ARE HIDING A BLACK BEAR,SOME MOSY TREES ARK HIGE IN GRASS VANA
24391,A DOUBLE IMAGE OF A COMEDIAN AND A SINGER ON THE TELEVISION SCREEN,A DOUBLE CONATED BEAN EXIBENT ON  ECP
24392,A VIDEO SCREEN WITH FACES OF A COUPLE OF GUYS ON IT,A VIDEO TRAN STREETES A COVER DIS OND IT
24393,STEPHEN COLBERT ON TV DOING AN INTERVIEW WITH PAUL MCCARTNEY,VIEWO BAR OF TS DIVIN INTERVIEW WITH CALF APARTMENT 
24394,A PICTURE OF A TV SCREEN WITH TWO FACES OVERLAPPING,A PICTURE OF A PIVENG SORT PONPOTE I A BALL
24395,THE TV HAS TWO MEN MERGED TOGETHER ON IT,A CITY WET SEMAN WORK TO EVERYONE
24396,A WOMAN WITH A BEER SITS INSIDE A REFRIGERATOR ON THE FOOTPATH,A WOMAN WITH A BEAR SITS INSIDE OF A FEDBOLDERS ON HER FOOTBALD
24397,A PERSON SITTING IN AN OLD REFRIGERATOR ON THE SIDEWALK DRINKING BEER,A PERSON SITTING OLD REFRECORATOD ON A SIDEWALK UND INBED
24398,TWO LADIES SEATED WITH CUPS OF DRINKS ONE SMOKING WHILE THE OTHER SEATED INSIDE A FRIDGE,TWO LADIES ODING AN TYCY EN ON CMOKING ON OTHER SCABLES INSIDE OF A GALD
24399,THE GIRL IS SITTING INSIDE THE BROKEN FRIDGE ON THE SIDE OF THE ROAD,THE GIRL IS SITTING INSIDE THE GROCERY TRICK ON THE SIDE OF THE ROAD
24400,A WOMAN SMOKING A CIGARETTE NEAR A GIRL SITTING INSIDE OF A REFRIDGERATOR,A WOMAN SMOKING A CIGARETTE NEAR A GIRL CITTYNG INSIDE OF A REFRIGERATOR
24401,A BATHROOM IS PAINTED IN WHITE AND ORANGE,A BALLTOD WIT PO ON BAK AN FIELD
24402,A BATHROOM WITH SOME ORANGE WALLS ON IT,A BATHO WIKING ON DELLA O
24403,A BATHROOM WITH WHITE SPOTS ON THE WALL,A BEL WIT OS POS AN O WAL
24404,BRIGHT ORANGE BATHROOM WITH SPACKLING ON THE WALLS,OV ORANGE BACKGROUND TRWITH AN APPL OVEN
24405,A BATHROOM WITH A TUB AND A SHOWER CURTAIN, TUB IN A SOWE CURTAIN
24406,A CLOSEUP OF A TRAIN AT THE STATION FOR PEOPLE TO BOARD,A CLOSER OF THE TRAIN AT THE STATION TO IO ABOV
24407,A PASSENGER TRAIN PULLS INTO A TRAIN STATION,TOP OF A TRAIN TOS INTO A TRAIN SISTON
24408,A TRAIN STOPPED AT A TRAIN STATION WITH INDIVIDUALS WALKING ALONGSIDE THE TRAIN,TE TAN STOP HOSTAN TILDEN OLDA LIVEBE BRUSSIN ON ATTO ECAR
24409,TWO TRAINS PARKED AT A TRAIN STATION AS PASSENGER WAIT TO BOARD THEM,TWO TRAINS PARKED AT A TRAIN STATION WIT PASSENGER WAIT TOBOARD
24410,A RED BLUE AND YELLOW TRAIN AND SOME PEOPLE ON A PLATFORM,A RED AND BLUE AND YELLOW TONEE OT PEOPLE ON A TRAFIC
24411,A PERSON THAT IS STANDING ON A SKATEBOARD,A PERSON THAT IS STANDING ON A STET TRAIR
24412,A SKATEBOARD THAT HAS ITS WHEELS ON THE FLOOR,THIS WORK A ON EC LAY ON THE BOD
24413,A RED SKATEBOARD WITH BLUE WHEELS ON THE FLOOR WITH SOMEONES FOOT ON IT,ARECTYCLE WITH VELS ON PERSE ONINSID
24414,A LOWER SHOT OF SOMEONE RIDING THEIR SKATEBOARD,A LOAD CAR ON A LINE WITH SKATEBOARD
24415,THE FOOT OF A PERSON ON A SKATEBOARD IS PROMINENT IN THIS PHOTO,THE PHOTE OF A ERSY ON A STABEONI EX PHOTO
24416,A BROWN CURLY HAIRED DOG CHASING AFTER A RED FRISBEE,A BROWN COLORFUL CALL PRALECTION NEXT TO A BEC TRISTIC
24417,THERE IS A DOG IN THE AIR GOING TO CATCH A FRISBEE,THERE IS A DOG IN THE AIR DOING CATCHA FRISBEE
24418,A DOG RUNS AFTER A FRISBEE BY A FENCE,TARGE RUSSING UPTER A PISAN OUTSIDE
24419,A DOG CHASING A COASTER FRISBEE IN A FIELD NEAR A WIRE FENCE,A GUMPT ISIS SITING IN A FIELD NEAR A WIRE FENCE
24420,A DOG THAT IS JUMPING IN THE AIR LOOKING AT A FRISBEE,A DOG THAT IS JUMKING INA MERO LOOKING AT THE DO
24421,A MAN ON A BEACH TRYING TO LAUNCH A KITE,A MAN ON A BENCH IS TRYING TO ARANGE A KITE
24422,A MAN THAT IS STANDING IN THE SAND,A MAN THAT IS STANDING IN AO PAN
24423,A MAN STANDING AT THE EDGE OF A BEACH HOLDING UP HIS HAND,MAN STANDING ON THE SIDE OF A BAC HOLDING UP TO HAN
24424,A MAN HOLDING A KITE ON A BEACH DURING THE DAY,A MAN HOLDING A ITE ON A BEACH DURING THE WAY
24425,A MAN STANDS ON A BEACH NEXT TO SOME WATER,AN AIRPLANE HOLDS SHEUITCOSE AND SOME WATER PA
24426,A HOT DOG AND BUBBLE UP DRINK ON A TABLE,A HOT DOG IN POUBLE AX TET ON A GRAVE TET
24427,A HOT DOG ON A BUN SITTING NEXT TO A BOTTLE OF BUBBLE UP,A HOT DOG ON A DUN SITTING NEXT TO A WATTLE OWAT
24428,A HOT DOG WITH MUSTARD AND AN UNOPENED BOTTLE OF BUBBLE UP,HOTDOG AND MUCUDEN ON OPEN BOTTLE OF WATER
24429,A HOT DOG WITH MUSTARD IS NEXT TO A BOTTLE OF SODA,A HOTDOG IS MOKRIT IS EXTO A BOTTLE OF CHURCH
24430,A BOTTLE IS NEXT TO A HOTDOG ON FOIL,A BOTTLE IS NEXT TO A SOA ON CO
24431,A HALF EATEN PLATE OF FOOD SITS ON THE TABLE,A PARSON IN FRONT OF TOS SITS ON A KEYBOARD
24432,A PLATE SITS ON A TABLE MOSTLY EMPTY EXCEPT FOR A FEW VEGETABLES,A PACE A COMPUTER MOSTORCYCE ESECTOR AF O BATERAT
24433,BROCCOLI CARROTS AND A SMALL AMOUNT OF POTATOES ON A PLATE,TOCKIN CARRATS AS PALLN ON TABLE MAD PLATER
