Index,Reference,Hypothesis
21394,A BATHROOM WITH TWO SINKS WITH A LIGHT ON ABOVE THEM,A BATHROOM WITH TWO BONT AN A WHITE WA ANG ITH A BANKET
21395,A CLEAN BATHROOM WITH MIRRORS SINKS AND A TOILET,A CEASE BOCPED WIT A PLAT OF TINKE OT A CAKE
21396,A PICTURE OF DOUBLE SINKS IN A BATHROOM,A PICTURE OF DOUBLE THINS IN A BATHROOM BAT
21397,A BATHROOM WITH TWO SINKS SITTING UNDER MIRRORS,BACK OF THE FLUE BINCH SITTING IN THE MIRRD
21398,A LARGE FLAT SCREEN TV SITTING IN A LIVING ROOM SURROUNDED BY FURNITURE,A LARGE BLACK NANKY WAIT  THREE LON N MOUNDIG A HENC
21399,A LAPTOP SITTING IN A ROOM WITH A BIG TV,A RAPCOX SITTING NEAT TABLE WITH FOTEN TATER
21400,A LAPTOP ON A COUCH ACROSS FROM A TELEVISION,A LAUGING APTE TOT AR AMOUT TO CROSS A SOTE
21401,A ROOM WITH A TV IN THE BACKGROUND AND A LAPTOP SCREEN IN THE FOREGROUND,A ATRON WITH IS LIKIN ON THE BACKO OF A A ONTOP SIGN AND  BUILDIN ON
21402,A PERSONS VIEW OF WATCHING A TV AND WORKING ON A LAPTOP,A PERSONS VIEW OF LACKING A FEBEEC ON  BROWIN REAL
21403,TWO YOUNG MEN PLAYING FRISBEE AT NIGHT ON A SPORTS FIELD,TWO YOUNG MEN POIN TA VIEW OF NIT WIT TOO
21404,A MAN LEAPING UP TO CATCH A FRISBEE WITH ANOTHER MAN RUNNING BEHIND HIM,A MAN ASEAT A WHITE  SIT A A RIDER DOWN RIDING HIS HANDBA
21405,A FRISBEE PLAYER IS ABOUT TO CATCH A THROWN FRISBEE,A FRISBEE PLATER IS ABOUT TO TOUCH A ONG SURFBER
21406,A MAN CATCHING A FRISBEE AS ANOTHER LOOKS ON,A MAN CATCHING UP FRISLEE AS ANOTHER LOOKS ON 
21407,THERE ARE TWO MEN PLAYING FRISBEE ON A FIELD,THERE ARE TWO MEN TON WATING OT THE PORT
21408,A GIRAFFE LEANING DOWN TO TAKE A DRINK OF WATER,A GIRAFFE LEANING AROUND TO TAKE A DRINK A POTO
21409,A GIRAFFE DRINKING WATER WITH A LONG TONGUE,A KI CLATTER IN A TOLL IT POK
21410,A GIRAFFE EXTENDS ITS TONGUE TO DRINK WATER,A GIRAFFE IT PING SIT EHIN THE BLUK WATER
21411,A GIRAFFE HAS ITS TONGUE OUT DRINKING WATER,A GIRAFFE HAS A SMUNGLE IN TE WATER
21412,A GIRAFFE LAPPING UP WATER WITH TONGUE NEAR A POND,THREE GIRAFFE WALKING OU WATER WITH IS TORTIN TEAR THE FON
21413,MULTIPLE PEOPLE ARE WALKING ON A STREET WITH SHOPPING,MULTIPLE PEOPLE ARE WALKING ON A STREET WITH A SHOLL
21414,A STREET IS LINED WITH PEOPLE AND BUILDINGS,THE STREET IS LINE WITH PI RUSS ONBATION
21415,PEOPLE ARE WALKING IN FRONT OF SOME SHOPS,O BOA WALKING A BUNTO AIN 
21416,A GROUP OF PEOPLE WALKING DOWN A STREET NEXT TO TALL BUILDINGS,A GROUP OF PEOPLE WALKING DOWN A STREET NEXT TO TALL BILDON WIDOW
21417,A GROUP OF PEOPLE WALKING ON A SIDEWALK NEXT TO BUILDINGS,A GROUP OF PEOPLE WALKING ON SIDEWALK NEXT TO BUILDINGTR
21418,A ROOM WITH A BED A DESK AND A TELEVISION,A WOAN WITH A GRASS OF GASS IN THE FRONT OF AA FANDE
21419,HOTEL ROOM SCENE EFFICIENCY QUEEN BED SOFA TABLEDESK TV IN BROWN TONE ROOM,OTEL ROOM ANICOF TA CLEANING BEAGS A SOFA TABLE AND GLASS BRACSET
21420,A SMALL HOTEL ROOM IS FURNISHED FOR BUSINESS,A SMALL PROPEL DER IS FURNAGED FOR BUSASL
21421,A BEDROOM WITH A LARGE BED SITTING NEXT TO A BLACK DRESSER,A REDDEN IN WHITE BUS SITTING NEXT TO A BLON OCY CAR
21422,A HOTEL SUITE WITH A DESK SOFA AND BED,AN OTO SEAT WITH A DESK SOFA AND A BED
21423,A PERSON WALKING IN THE RAIN HOLDING AN OPEN UMBRELLA,A PERSON WALKING IN MARIN HOLDING A TITI E UMBELLO
21424,A WOMAN WALKING THROUGH THE RAIN WITH AN UMBRELLA,A WOMAN WATCHIN TERAIN WITH AN AMPERELLA
21425,LADY WALKING ON SIDEWALK IN THE RAIN WITH AN UMBRELLA OVER HER HEAD,LADY WALKING ON TIDE WATKIN A WIN ON OREL TENNIS ER BAN
21426,A WOMAN HOLDING AN UMBRELLA WHILE WALKING IN THE RAIN,A WOMAN HOLDING AN UMBRELLA WHILE WALKING ON A RO
21427,A WOMAN IS WALKING DOWN THE STREET WITH AN UMBRELLA IN TOW,A WOMAN IS WALKING ON THE STREET WITH AN UMBRELLA AND COFFE
21428,AN ADULT GIRAFFE GRAZING IN A BROWN FIELD,AN ADULT GIRAFFE PASING IN FRONT OF TOO
21429,THERE IS A GIRAFFE BENDING OVER TO CHEW SOME BRUSH,BOY WITH A HAT HODING OVER HIS TOOTH IN BUSH
21430,A GIRAFFE LEANS ITS NECK AS IT WALKS THROUGH THE BUSH,A GIRAFFE RUNS HIS MAT OVER PORT IT  PORT
21431,A SINGLE GIRAFFE LOOKS OVER THE GREEN BRUSH,A SIGAN WICH A BRAS IKS TO A WOE EO AN A BRUSH
21432,A GIRAFFE STANDING IN A STRAW FIELD NEXT TO SHRUBBERY,A GIRAFFE AI OFF IT  BETICE SA
21433,A TRAIN IS APPROACHING A TRAIN SIGNAL IN AN AREA WITH SEVERAL TRACKS,A TRAM WITH A OACHING  DRINK ANDTO O TERYI OBLE ATER
21434,A TRAIN DRIVES DOWN RAIL ROAD TRACKS NEXT TO A BRICK BUILDING,A TRAIN WITOD AND A NUMBER OF PASSEX TO E RID O EVERYROAD
21435,A TRAIN TRACK JUNCTION WITH A TRAIN ON ONE OF THE TRACKS,A TEDDY DRI DRENCHES WITH A CLAYER WIOON ONE UP THE SALL
21436,A TRAIN APPROACHING A RAILROAD CROSSING DURING THE DAY,A JENC HORSIN A RE LONG COUTON DURING THE DAY
21437,A TRAIN TRAVELING DOWN TRACKS NEXT TO A BRICK BUILDING,A CARRY HAVELING DOWN CACH WITH AN HOSTY TEBA
21438,A WOMAN SITTING DOWN WITH A LARGE CELL PHONE HOLDER ON HER PANTS,A WOMAN SITTING ON TO BOBISEBALL ON A A A A BACNETB
21439,THE WOMAN IS POINTING TO A PHONE IN A COVER,TWO WOMEN R POSING FOR A PHONE IN A FENC
21440,A PERSON HAS THEIR CELL PHONE CLIPPED TO THEIR BELT,A PIZES OF VESETABLE AND I A PAS
21441,SOMEONE POINTING AT THEIR CELL PHONE IN A CASE ON THEIR HIP,TO WHIT POTITET I CELL PHONE AND PLACE ON TE BID
21442,A CLOSE SHOT OF SOMEONE POINTING TO THEIR CASED ALLTEL PHONE,A CLOSE SOT OF SOMEONE WANYING TOTERPASE ALPLE FORM
21443,A KITCHEN WITH A COUNTER AND A TABLE WITH CHAIRS,A KIRSHON WITH E OTER AND A ABLE WITH PAIRY
21444,A SINK IN A PENINSULA IN A KITCHEN,A INKS AND A PENENTELAR IN A PAE
21445,A KITCHEN ISLAND HAS A FARMHOUSE SINK ON IT,A PERSON OUTE AS A SLON AT THE RAAR
21446,A LARGE DINING ROOM FEATURES WOODEN CABINETS AND A MARBLE COUNTER TOP,A LARGE JAT AN ON PIECIS BRIE BATNAT AN RAL A BOBB
21447,A BLACK COUNTER A SINK AND A TABLE AND TWO CHAIRS,A BLACK CONPER OF GAF ETTATOE AND PIZZA
21448,A GROUP OF MEN STAND AROUND THREE MOTORCYCLE RIDERS,A POE WARING A CAN CO STANDIN IT AT A RUG
21449,A GROUP OF MEN WHO ARE ON MOTORCYCLES,A RET STORE ON MOTORCYCLE
21450,A GROUP OF PEOPLE RIDING MOTORCYCLES IN THE WOODS,A GROUP OF PEOPLE RIDING MOTORCYCLES IN THE WOOD
21451,A GROUP OF YOUNG PEOPLE RIDING MOTORCYCLES NEAR A RIVER,A RUSY YONPEPLE RIDING MOTORCYCLE NEAR A RIVER
21452,SEVERAL MEN STAND NEXT TO OTHER MEN AS THEY SIT ON MOTORCYCLES,SEVR MEN STANDING EX  TO OTER BACK IN A BAN 
21453,A COUPLE OF ELEPHANTS ARE STANDING BEHIND A FENCE,A COUPLE OF BALL TUN I PARING TO HAVE A BINL
21454,THREE ELEPHANTS STANDING INSIDE OF A CAGE AT A ZOO,THREE ELEPHANTS ON A ETICONPECTOLE OS A ROD
21455,SEVERAL ELEPHANTS ARE LINED UP AT A METAL FENCE,SEVERAL ELEPHANTS ARE LINED UP AT A METAL DESK
21456,A PACK OF ELEPHANTS STANDING NEXT TO EACH OTHER IN A PEN,A COK OF ELEPHANTS STANDING NEXT TO A SEMON IN A PAT
21457,THREE ELEPHANTS REACHING OVER A METAL FENCE WITH THEIR TRUNKS,TWO ELEPHANTS AND PINKA BOS AT A FENCE OTE
21458,THERE IS A BIRTHDAY CAKE THAT LOOKS LIKE A BOXING RING,A OS OF BIRTH VASE ANTANTES PIRPLE POT ANRINA
21459,WRESTLING RING SITTING IN THE MIDDLE OF AN OPEN ROOM,BESTROOM ROOMSITTING IN ON A CORBEN AN ON  TIBE
21460,A CAKE MADE TO LOOK LIKE A WRESTLING RING,A TRIC AKING LOOKS AT TA RESTAURANT
21461,THIS IS A BIRTHDAY CAKE THAT LOOKS LIKE A WRESTLING RINK,THIS IS A BIRTHDAY PASE THAT LOOKS I IEMPLE DETE
21462,A BIRTHDAY CAKE SHAPED LIKE A WRESTLING RING,A PERSON IS NEWSPAPERS IN A CAR PYING A KIDE
21463,A GROUP OF YOUNG MEN POSE FOR A PICTURE WITH SOME ADULTS,A GROUP OF RON RUN POLLE PAE PICTURES OON  COURS
21464,PHOTO OF CHILDREN AT THE GOODMAYES BOYS SCHOOL IN 1929,POTE PISNES TOCK AND HILDING ON A BOARD IS ECOTMENT OF  MIN
21465,A CLASS PICTURE OF THE GOODMAYES BOYS SCHOOL IN APRIL OF 1929,A CLOCS OERI AS TU MEON POLLED THROUGH AN INDOOR OF SNOTINONIT
21466,MALE CHILDREN AND YOUNG MEN IN A LARGE GROUP PICTURE,FOUR CHILDREN AND ONE MAN AND A WARGE WIT A STIT TON
21467,A GROUP PHOTO OF MEN AND BOYS FROM THE GOODMAYES BOYS SCHOOL DATED APRIL 1929,A GROUP PHOTO OF MEN AND HORSE AND A SIGNAL TCE WITWITER ESORTMENT IN CONDI
21468,A PICTURE OF SOME FRUIT ON A TABLE,A PICTURE OF SOME FRUIT ON A TABLE
21469,PEARS AND ORANGES HAVE DIRT AND BROWN SPOTS,CARS AHORDEN CAPTING OUT BROWN COU
21470,A BUNCH OF YELLOW AND ORANGE FRUITS IN A PILE,A BUNCH OF YELLOW ENP AN A SOKE AN TILE
21471,A BUNCH OF YELLOW AND ORANGE FRUIT IN VARIED SIZES,BUCOF YELLOW AND HORG ROT IN CLAR ESIDEW
21472,A GROUP OF RED YELLOW AND ORANGE FRUIT MIXED TOGETHER,A GROUP OF WHARK YELLOW AND WURGE CANNIQUE TOGETHER
21473,A BIRD SITTING ON A TREE BRANCH AND LOOKING INTENTLY,TWO BIRD ON A TREE BRANCH IN A A OPEN F
21474,A BIRD IS SITTING ON A TREE BRANCH SPREADING ITS TAILFEATHERS,A PIRS IS SITTING ON A TENFONT HOLDING A OL FELLOW
21475,A SMALL BIRD ON A BRANCH IN A TREE,A SMALL BOARD ON A BRANCH IN A TREE
21476,A SMALL BIRD WITH BROWN FEATHERS SITTING ON A BRANCH NEXT TO A GREEN LEAF,A SMALL DOUG OF FROB DIVING THROUGH A BENCH NEXT TO A BEA
21477,A BIRD IS PERCHED ON THE TWIG OF A TREE,A BORY IS COOKED ON THE PLATE OF A CAKE
21478,A VINTAGE ARMY MOTORCYCLE IS SHOWN ON DISPLAY,A THENT IS TINING OT TEPEE AT SOM ON CAR
21479,A GREEN MOTORCYCLE PARKED ON TOP OF A GREEN LAWN,A BLUE BOWS BIRCATE PART ON TOP OF A GEIN WAL
21480,A WORLD WAR MILITARY MOTOCYCLE ON DISPLAY AT AN EVENT,A GIRL LOIS MONISBARI ANI OPER ON E TAIL OF A
21481,A GROUP OF PEOPLE LOOK AT THE DARK GREEN MOTORCYCLE PARKED ON THE GRASS,A GROUP OF PEOPLE ININ THE DARK BLUE HORDCYKIN PARKING ON THE GROUNS
21482,TWO PEOPLE STANDING NEAR A MOTORCYCLE ON THE GRASS,TWO PEOPLE STANDIN OR A WOTA PARKMENT ON A ROADWAK
21483,A LARGE AIRPLANE THAT IS FLYING THROUGH THE SKY,A LOT OF AIRPLEN MAT IS OTING FOLL OF SIGN
21484,A PASSENGER JET AIRPLANE FLIES LOW OVER TREES WITH AN AMERICAN FLAG IN THE FOREGROUND,I Y JELLOR ON RIDEWAY WIT THE TREE POPERER O RIDE IN ORSE
21485,A PLANE FLYING LOW WITH AN AMERICAN FLAG FLYING IN THE FOREGROUND,A PLAYER TRULLS OVER HOM NEAR HIM BAL WHITE  THE FOREGAN
21486,THE PLANE WAS FLYING HIGH NEAR THE FLAG IN THE AIR,A PLANE IS LYINED IP WITH A FLAG ON THE OD
21487,A PLANE FLYING IN THE SKY NEAR AN AMERICAN FLAG,A PLANE FLYING IN THE SKIES IN AN ALERIAN FLAG
21488,KITCHEN COUNTER WITH MUGS COFFEE AND A KNIFE BLOCK ON IT,A KITCHEN COUNTER WITH MIFE OFFE AND KNIFE TOP
21489,A SMALL KITCHEN HAS A CHECKERED FLOOR AND A WINDOW,A SMALL KITCHEN HAS A TRACKIR TOR IND A WINDOWT
21490,THREE MUGS ARE ON THE KITCHEN COUNTER OF A STOVE,THREE MIN JON TE KING ONOT TE CILL
21491,A KITCHEN WITH SUNSHINE SHINING OFF OF BLACK AND WHITE TILES,THE TRAIN WITH BO TIVE PASTE A TI TRAIN ON THE RUNWADWAK
21492,A KITCHEN WITH A COUNTER WINDOW STOVE AND CUTLERY,A KITCHEN WITH A COUNTER WINDOW SOVE AND SLIKING AN SINK
21493,A MAN THAT IS STANDING ON A MOTORCYCLE IN THE WATER,A MAN THAT IS STANDING ON A WOT PIRK AGAINST A RON
21494,A GUY WEARING A WET SUIT SURFING THE WAVE,A FY WEARING A DUKCAKE PAINTED IN TE WAT
21495,A MAN THAT IS SURFING ON SOME WATER,A MAN THAT IS PURFING ON A WALL
21496,A MAN IN A WETSUIT RIDING A WAVE ON A SURFBOARD,A MAN IN A WET SUIT RIDING A WAVE OF HOPONES SURFBOARD
21497,A PERSON RIDING A SURF BOARD ON A WAVE,A PERSON RIDING A SURFBOARD ON A BOAD
21498,THIS IS A BATHROOM WITH A TOILET COUNTER AND SHOWER,HER ECRESLE BATHROOM WITH A TOILET CANDU AND SIDE
21499,A BATHROOM WITH A WHITE SHOWER CURTAIN THAT HAS FOUR TREES ON IT,BATHROOM AND WHITE COWER CURTAIN NEXT ON TREE
21500,A BATHROOM WITH A SHOWER CURTAIN THAT HAS FOUR PALM TREES ON IT AND A WHITE TILE FLOOR,A BATHROOM WITH A TOW CUBIN E HATTOR  ON E COUNTER AT ON A TOILET
21501,A PALM TREE SHOWER CURTAIN IS SHOWN IN A SMALL BATHROOM,A SAD POVES A YELLOW PERSON ANSOVED ON A SNAWL BUOA
21502,A CLEAN BATHROOM HAS A SHOWER CURTAIN WITH PALM TREES ON IT,A GRINK BATHROOM WITH TOWER PLATE NEX WIT COUNTER IN IT ON E TO
21503,A BUNCH OF PEOPLE ARE STANDING IN THE SNOW,A BUNCH OF PAPE AR STAMIING ON THE TON
21504,SKI SLOPES FILLED WITH MANY PEOPLE ON OR HOLDING THEIR SKIS,TWO FLOATS TILED A MAN PIOTER ARE HOLDING A KID
21505,A SKI RESORT WITH A BUNCH OF PEOPLE SKIING DOWN HILL AND GOING UP HILL,TWO DESORTS WITH A BUCH OF PEOPLE TOING THEM TORD AN TAG A TIK
21506,MANY PEOPLE ARE ALL SCATTERED AROUND THE SKI STATION,YOUNG ZEBRA ARE HOLD RIDING ONE INE FEE IN  PICTURE
21507,THERE ARE MANY PEOPLE READY TO SKI ON THIS BEAUTIFUL DAY,THERE ARE MANY PEOPLE READY TO STAN ON THIS WREET BDER
21508,THERE IS A VERY BIG BUILDING WITH A LOT OF WINDOWS,TWO OF A BOY WHIS COSIN AT TO ATO A BAT
21509,A PICTURE OF A REFLECTION IN A BUILDING THE VIEW IS FROM THE STREET,A PICTURE OF A REFLECTION AN FRET IN A A I
21510,A SQUARE REFLECTIVE GLASS BUILDING SITTING NEXT TO A STREET LIGHT,A QUARE REFLECTIVE GLASS PILLOW SIT NEXT TO A TREE WITH I FACE
21511,THIS IS A TRAFFIC LIGHT AT AN INTERSECTION,A GOUPO TREADS PLATED AT AN INTERSECTION 
21512,A LARGE OFFICE BUILDING HAS SHINING MIRRORED WINDOWS,A LARGE OFFICE BOLBER ARE SHIN WIT N ORAGE BLINDERS
21513,A CAT THAT IS SITTING ON TOP OF A ROCK WALL,A CAT THAT IS TUNNING ON OP OF A GROSS FIRL
21514,A WOMAN STANDING NEAR A GATE MADE OF ROCK WITH HER BLACK CAT,A EHANIN  INAN AL LOOKING AT CAK OT A RAL INHOS
21515,A PERSON STANDING NEXT TO A ROCK WALL NEAR A CAT STANDING ON IT,A PERSON STANDING NEXT TO A ROCK WALL NEAR A CAT AND A ONHARD
21516,THERE IS A CAT IN THE ROCK WITH A PERSON,THERE IS A CAT ON A WALK WITH A POSIN
21517,A WOMAN PETS THE CAT THAT IS STANDING ON THE ROCKS,A LANE TITS E CARRO WOT STANDS ON THE WATER
21518,A TEDDY BEAR AND NOOKS IN A BOX ON A DOOR STEP,A TEDDY BEARR INWOTS ANLARK ON A GOTO TRACK
21519,A CARD BOARD BOX WITH A BROWN TEDDY BEAR AND ITEMS IN IT OUTSIDE ON A CURB,O CORT AR FOTD WITH A BRON TOEDDY BEAR HADIN INTIDA OUTSIDE ON TERL
21520,A BOX FULL OF STUFFED ANIMALS AND OTHER CHILDREN ITEMS,A ONE TENNIS PLAYS PAYIN A ON ONE TOTI TENE
21521,A STUFFED TEDDY BEAR SITTING IN A CARDBOARD BOX,TI CITY GRAL SITTING ON THIS COUR DOOR CLOCK
21522,A CARDBOARD BOX WITH A TEDDY BEAR IN THE STREET,A PAON COCK SOT AN TEDDY RON IN THE STREET
21523,A FIELD BESIDE A LAKE IS OCCUPIED BY MANY KITE FLYERS,A FIELD BESIDE AWAY ATROSS A LIGHTLINE RAINGING ON H BIGHTSIN
21524,MANY PEOPLE ARE FLYING DIFFERENT KITES IN A FIELD ON A CLOUDY DAY,AN EMPTY TUR AFPLINED WITH A TIT IN PEELED ON THE RONTE TABLE
21525,A GROUP OF PEOPLE FLYING KITES BY THE RIVER,A GROUP OF KISBE ARING HE CIT OF A RIBER
21526,MANY PEOPLE STANDING IN A FIELD FLYING KITES,A ROON IS UPSIDEIN A TOILET CLATENOF PAPE
21527,A CROWD OF PEOPLE STANDING ON A FIELD FLYING KITES,A CHILD PEOPLE STANDING ON THE EEL ROWNED BY 
21528,A BUNCH OF SURFBOARDS THAT ARE IN THE SAND,A BUNCH OF TRE BOR CRAVELED INA SIGN
21529,TWO SURF BOARS ON A BEACH NEAR THE WATER,TWO SURFBOARDS ON A PABLE NEAR THE WATER ON E BOWL
21530,A SANDY BEACH WITH SURF BOARDS SITTING ON TOP OF IT,A FANDY EMACH WITH BIRF BA SITTING ON TOP OF IT
21531,SURF BOARDS TOWELS CHAIRS AND BAGS ARE LYING ON A BEACH,THIS GOLD SIN FCORIS AN BON A BODI  E IGT
21532,SEVERAL ITEMS INCLUDING TWO SURF BOARDS ON THE BEACH,BATHROOM OTEN WITH A OLDIN UAN COT WALL AND DOORT
21533,A GROUP OF PEOPLE KNEELING DOWN BESIDE SOME SHEEP,A SOFA PITCHEL HAT A SANDWICH BAG NEXT TO IT
21534,TWO WOMEN PETTING A FEW GOATS AT A PETTING ZOO,KEYPEDDING AN KEYBOARDS AT A FENCE PER
21535,TWO WOMEN ARE SQUATTING DOWN AND PETTING BROWN AND WHITE LONG HAIRED GOATS,TWO WOMEN ARE QUATTIN NALEDAN HAS A RON AND WHITE JOG NEAR O
21536,TWO WOMEN HAVE STOPPED TO PET THE SHEEP,OMAN WAY MAY HAS  TOP ON TED OR TAR
21537,TWO WOMEN ARE WATCHING SOME GOATS GET TIE DOWN,TWO WOMEN ARE WATCHING SOM BOAT GETS TIED DOWN
21538,LITTLE GIRL HOLDING UP A SHEET OF UNCOOKED ROLLS BY OVEN,LITTLE GIRL OPEN A ROIT ALONGO FLOOR BY UGGAGE
21539,A GIRL HOLDING A TRAY OF FOOD BY AN OVEN READY TO PUT IT IN,GIRL HOLDING TALLOF FOOD BINE HAS AN ABUILTY OF POTEROS
21540,A LITTLE GIRL SMILING AS SHE IS ABOUT TO PUT SOMETHING IN THE OVEN,MONY BOY SMILING AS TO THE BUSA OVRN UMBRELLA
21541,LITTLE GIRL LAUGHING AND HOLDING A PAN OF FOOD,LITTLE GIRL IN FOD AN OVER LOOK PAT OF FOOD
21542,THERE IS A YOUNG GIRL PUTTING FOOD IN TO A OVEN,BENCH ANA FAN PUTTING FOOD TO INTO A OVEN
21543,A POLAR BEAR IS STANDING NEXT TO A ROCK,A TOTE BEAR IS SITTING NEXT TO A ROX
21544,A POLAR BEAR STANDING BY ROCKS IN A GRASSY HABITAT,A POLAR BEAR STANDING WITE ROCKN IN CRASTY BY TE CAT
21545,A WHITE BEAR STANDING BESIDE SOME LARGE ROCKS AND A WATERFALL,A WHITE CHAIR HANDING BESIDE OM BROWN TOP ON A WITY TOLE
21546,A WHITE POLAR BEAR IS STANDING IN THE GRASS,A WHITE POLL OF BERRO A AN E BE
21547,A POLAR BEAR STANDING NEAR A ROCK AND GRASS,A COURIS ARE STANDING AWAY ALONG  IN THE TRAC
21548,A WHITE AND RED BUS DRIVING DOWN A STREET,A WHITE AND WE UP IS ONE ON IT A BAB
21549,A BUS WHICH IS PART OF THE METROPOLITAN TRANSIT SYSTEM,BUS WIT IN PARDIN THETACTIV POWER ON TRAIN I TA UPON
21550,A LARGE WHITE AND RED BUS DRIVING ON THE STREET,A LARGE  BLAND RED BAGE TRIVEN 
21551,RED AND WHITE BUS PARKED NEXT TO A GLASS BUILDING,TERE IS WHITE BUS PARKED AT THE TOUR LAGE O
21552,A RED WHITE AND BLACK BUS SOME PEOPLE AND A BUILDING,A MAN IS WHITE AND BLACK DASSET  ON O O ON THE GAME MAT
21553,A GROUP OF JOCKEYS RIDE HORSES ON A TRACK,A GROUP OF JECTING AT TE ONP OF HORSES ORTA TRACK
21554,HORSES AND THEIR RIDERS ARE RACING IN A HORSE RACE,HORSES AND THE RIDERS ARE WRITTEN IN A CORTROOM
21555,A GROUP OF RACING HORSES ARE RACING AROUND THE TRACK,A POPE PASTRY CARAS OPEN SINGLES ON A DISPLAY
21556,HORSES RACING ON A RACE TRACK WITH JOCKEYS,PERSON PERSING ON A RICE TRUCK WITH WARTIN
21557,HORSE NUMBER 11 AND 6 ENGAGED IN A HORSE RACE,BOY PANING  LETTEN EACE CICK IN E BOLLAGE ON A HAIR CAN
21558,A DOG IS WEARING A HELMET AND SITTING BY A MOTOR BIKE,A DOG IS NARIN THE CONED WITH TE WINDOW AND METOW PONEA
21559,A GERMAN SHEPHERD DOG WEARING A HELMET SITTING BY A MOTOR CYCLE,A GIRMAF WITT A DOG WEARING A HELMET IN A LAYE OT A HAILTO
21560,A DOG IN A HELMET SITTING NEXT TO A MOTORCYCLE,A DOG ANA BUTNET SITTING EXT TO A MOTORCYCLE
21561,A SMALL BLACK AND BROWN DOG SITTING NEXT TO A MOTORCYCLE, SMALL BLACK AND BROWN DOG SITTING NEXT TO A MOTORCYCLE
21562,A BROWN BLACK AND WHITE DOG WEARING A HELMET AND A BLACK SCOOTER,A BROWN BLACK AND BUT WIDERIING A HAND ON A BARD TOWATIN
21563,LONG LINE OF MOTORCYCLES NEAR THE EDGE OF A BUILDING,LONGE LINE OF MOTORCYCLES NEAR THE EDG OF A BUILDING
21564,THIS IS AN IMAGE OF A ROW OF SCOOTERS,IS IS AN IMAGE OF A ROW OF SKOTER
21565,A HUGE GROUP OF MOTOR CYCLES SITTING ON THE STREET,A HUGE VIEP OF MOTORCYCLES SITTING ON THE TRAE
21566,SEVERAL PEOPLE NEAR A LOT HOLDING A HUGE QUANTITY OF MOTORCYCLES,SEVERAL PEOPLE NAR AR BAT HOLDING A PINC FON GROUP OF MOTORCYCLES
21567,THIS BLACK AND WHITE PHOTO SHOWS MANY MOTORCYCLES PARKED NEXT TO EACH OTHER,THIS BLOCK AND WHOTE POLE ERNANLY MOTOR BOTES AR BA E WATER
21568,TWO GIRAFFES LOOKING ACROSS THE PLAINS AT SUNRISE,TWO CHINMULLS LOOKING ACROSS TE PANG AT SUMLIT
21569,SOME GIRAFFES STANDING BY EACH OTHER IN A FIELD,SANDWICH CIRAFF POTED ITH BY EACH OTE  ANOS BEELE
21570,TWO GIRAFFES STANDING IN A WIDE OPEN AREA,A GIRAFFE STANDING IN A RIE OPEN CARRA
21571,TWO GIRAFFE STANDING ON TO OF A DRY GRASS COVERED FIELD,A GIRAFFE STANDIN IN IN  TOW ON TOP OF RESN ASCANT
21572,TWO GIRAFFES ON THE PLAINS LOOKING OPPOSITE DIRECTIONS,TO KI SASES AT A PLATE  WITH AN OFFICE OF PA
21573,PEOPLE STANDING IN LINE ON A HILL IN SNOW GEAR,PEOPLE STANDING IN LINE ON THA HOLD WITH SNOW GEAR
21574,THERE IS A PICTURE OF AN OUTSIDE TERRITORY,THERE IS A PICTURE OF AN OUTSIDE CART
21575,PEOPLE WAITING IN LINE FOR THE SKI LIFT,PEOPLE WROATING IN LINES WOT A PODIO OAA
21576,A LINE OF SKIERS WAITING FOR THE SKI LIFT,A MAN ON I FIELD WAMING ON A
21577,THE PEOPLE ARE WAITING TO SKI ON THE SNOWY MOUNTAIN,PEOPLE ARE WAITING TO SKIT IN A POLAR ANCORT
21578,TWO CHILDREN USE THEIR LAPTOPS IN A ROOM,TWO COYS ARE MINUTARED BY A PATH ON A ORANGE
21579,A PERSON SITTING ON DESK OPERATING A LAPTOP NEXT TO TWO OTHER,A PERSON SITTING ON A BENCH OPERATED IN A LAPTOPN NEXT TO OTHER
21580,YOUNG CHILDREN SHARING A LAPTOP IN A MESSY ROOM WITH SEVERAL LAPTOPS BOOKS AND PAPERS,A RON OF WHITE AND HOLIN WA COT ON MACELAN LOOKS LIKE A RIDE UP ON E BUILDING
21581,TWO YOUNG CHILDREN SITTING ON A DESK USING A LAPTOP COMPUTER,TWO YOUG CHILDREN SITTING ON A GRESS LOOKING A LAPTOP ONHUER
21582,A WOMAN IS HELPING A YOUNG BOY TO PLAY A COMPUTER GAME,A WOMAN TOPPING A YOUNG FOLD ON A 
21583,TWO IRKING HORSES PULLING A PIECE OF EQUIPMENT GUIDED BY A MAN,A AMO HORSER ON THE PIECE OF A FOTNINT SNITERD BY A MAN
21584,MAN IN A FIELD WALKING BEHIND TWO CLYDESDALE HORSES,MAN IN A FIELD WALKING U HIN  SUTIE YOUNG HORSENAHORSE
21585,A COUPLE OF HORSES PULL A CONTRAPTION,A COUPLE OF MOTES OF TOILET IN A BEDROOM
21586,A MAN GUIDING A PLOW BEING PULLED BY TWO HORSES,A MENYRITING A POTO BAN  BORT IE TO BORDA
21587,A MAN BEHIND FARM EQUIPMENT PULLED BY HORSES,A PLAP OF HINES RONI AR MULTIPULLED BY SASES
21588,A FLOOR FILLED WITH THE CONTENTS OF A WOMANS BAG,ABOUR POTES AN HAV HASE A ON HE SIDE
