Index,Reference,Hypothesis
17294,A WOMAN BRUSHING HER TEETH WHILE TAKING A PICTURE OF HERSELF,A WOMAN PERDSIN HEING HER HORS OPEN A DI
17295,A WOMAN BRUSHING HER TEETH WHILE TAKING A SELFIE,A WOMAN BRUSHING HER TEETH WHILE TAKING A SELFIE 
17296,A GIRL IS TAKING A SELFIE WHILE BRUSHING HER TEETH,A LITTLE GOMAN IS TAKING SLELFLY ONE BRUSHING HER TEETH
17297,A WOMAN TAKING A PICTURE OF HERSELF WHILE BRUSHING HER TEETH,AMIN A WHITE WORING A DOG ATING A OINEN O A TO
17298,IN BATHROOM TAKING SELFIE OF HERSELF BRUSHING TEETH,A AR AAN ANWOAN OING SIMO ER SITDING AX SHE ATIN A HELPHON
17299,A MAN IN A DEFENSIVE STANCE WITH A TENNIS RACQUET,A MAN IN IS MATCH IN  TAER HOND A TENNIRACKE
17300,A MAN THAT IS ON A TENNIS COURT WITH A RACQUET,A MAN THAT IS ON A TENNIS COUR RAL AF COMPUTER
17301,A TENNIS PLAYER PREPARES TO REACT DURING A MATCH,A TENNIS PLAYER HT A MAN DURING E CALL
17302,THERE IS A MALE TENNIS PLAYER PLAYING ON THE COURT,THERE IS A ALTENS ATIN ON A AN  RAQT
17303,A MAN IN WHITE IS PLAYING ON A TENNIS COURT,TENSN ON MAN IN WARN US PLAYING OR TENNIS COURTATC
17304,A MAN IS SWINGING A BASEBALL BAT OUTSIDE,THE MAN IS WINGING A BASEBALL AER ON BAB
17305,THE MAN IS HITTING THE WATER BALLOON WITH A BAT,THE MAN IS GARING WITE IN A BOV BATER
17306,A BASEBALL PLAYER HOLDING A BAT WHILE STANDING ON A FIELD,A BASEBALL PAYER IT A LONG BAT IN FEN ON E FAND ON WOMAN
17307,A BASEBALL PLAYER IS SWINGING A BAT AND SOME GRASS,A BASEBALL PLAYER IS SWINGING A BAT INTOME GRASS
17308,A LITTLE KID IS SWINGING AT A WATER BALLOON,A LITTLE HE SWINGING AT A BALL UING A GAME
17309,A LARGE WOODEN BLOCK WITH ROMAN NUMERAL NUMBERS,I A ILDIN IT A A IN IN A TI O
17310,A CLOCK SHOWS THE TIME IN THE CLASSIC WAY,A O CLOCK IS THE TIME ON HE CLASS DOR
17311,THERE IS AN OLD CLOCK SHOWING THE CURRENT TIME,OS SINWAY ON A CLOCK SHOW IN  TAI
17312,A CLOCK THAT HAS A SECOND CLOCK FOR THE SECOND HAND,A CLOCKIK ON THE SIDE OF A BAR ON A SET
17313,A WHITE FACED CLOCK WITH ROMAN NUMERALS SURROUNDED BY A PAINTING,A WHITE SPACE WITH CLOCKI A E ONA TACK LIGHT AN AN O
17314,A PERSON HOLDING A STICK PUSHING A BOAT NEAR A BUNCH OF BAMBOO REEDS,A GEROF MA STANDING EACI IN FRONT O A WATER RIDING WATER
17315,A WOMAN SITTING ON THE BOW OF A BOAT USING A POLE TO PILOT THE BOAT,A WOMAN SITTING ON THE BOUND OF WILE ROSING A A TOOM ANERVER
17316,A MAN IS SITTING IN A BOAT GUIDING DOWN THE STREAM,A MAN SITTING IN A BEAT RIDING INWATER OF IRKY STREEN EHINDOW
17317,A WOMAN IS STEERING A BOAT WITH A POLE,AN OLDERWON IS STANDING ABOD IN THE MIDDLE OF A WATER YAER
17318,A WOMEN WHO IS ROWING ON A BOAT,MANE STOCKIG IE MANIN SNOW BON IN BOV WATER
17319,BROWN HORSE IN GREEN FIELD WITH TREES AND FENCE, GRASS FI IN A TREE ALOIN A TATER ON THE GROUD
17320,A HORSE STANDING IN THE GRASS IN A FENCED IN AREA,BAGS STANDING ON GRASS AN A LON TOWN DIR ON RID
17321,HORSE IN A LARGE CORRAL EATING GRASS AND TREES IN THE BACK,HORSE AND A LARGE COW IN GRASS AIN ORS  AAN A ROCK
17322,A GREEN PASTURE WITH A SINGLE BROWN HORSE,O AN PASTURE AN GRASSING IT OWN HORS
17323,A HORSE GRAZING THE FIELD WITH A FENCE SURROUNDING IT,A HORSE ASING A FIELD O IN A SURF BY A OWA
17324,AN ORANGE TRAIN IS ON THE TRACK WITH MANY CARS BEHIND IT,AOITAN ORANGE TRAIN IS ON THE TRACKS N MANY PARS BEHIND AN O
17325,ORANGE TRAIN ON TRACKS IN THE COUNTRY SIDE,A LARGE TRAIN ON THE TRACKS ACIT TEON TOD
17326,A LONG ORANGE TRAIN TRAVELING THROUGH A RURAL GREEN COUNTRYSIDE,I LARGE TAIN TRAC TROIN IN A RONROS
17327,A LONG ORANGE TRAIN IS GOING BETWEEN TREES,A MAYON ORGE TRAIN RONG  TAI MONTAIN ON TRAKS
17328,MULTIPLE ORANGE TRAIN ENGINES ON TRACKS WITH TREES ON EACH SIDE,AK AWITERN TRAIN ENGINES ON TRACKS AND TRAINS IN TES
17329,THE KITCHEN IS WHITE WITH BROWN COUNTER TOPS AND A WHITE FRIDGE,HE KITCHEN IS WHITE NOEN IT TO TOPS AND OTE ANGAGE EI
17330,A WHITE KITCHEN WITH WOOD CABINETS IN THE MIDST OF REPAIRS,ATURAL KITCHEN WITH A CAN AND ONTOF GROU IO IN IT
17331,A WHITE REFRIGERATOR FREEZER SITTING INSIDE OF A KITCHEN,A WHITE OIN E INREEN EN IT AA KI KITCHEN ID
17332,THIS BASIC KITCHEN HAS TOOLS SITTING ON THE FLOOR,OTIN MAKESIC KITCHEN AS A TON  SITTING CONTOR
17333,SOME CANS SITTING ON THE KITCHEN FLOOR,SOME CANS SITTING IN A WOOD KITCHEN O
17334,A MAJOR LEAGUE BASEBALL PLAYER GETS READY TO HIT A BALL,A JUMPA BASEALLAYER THAT IS READY TO RETTY A BALL
17335,A BASEBALL PLAYER PRACTICING HIS SWING AT A GAME,A BASEBALL PLAYER PRACTICING A SWING IN A GAME
17336,BATTER WARMING UP NEAR DUG OUT DURING MAJOR GAME,A BAOLN DOG BALL PAYIN BA BALL
17337,A BASEBALL PLAYER HOLDING A BAT NEXT TO A DUGOUT,A BASEBALL GAMEN RANTER WITH A BAT BATS IS OING BOE BALL
17338,A BATTER HOLDING THE BAT UP TO HIT THE BALL,E BATTER TUN I I MAN  IT OWN A BAALL FIED
17339,A TODDLER BOY STANDS AT THE OCEANS EDGE,A OA OL AN STANDING SITTIN IN THE OCEAN AT HE BENCH
17340,A VERY SMALL BOY ON THE BEACH WITH A DISC, VERY SMALL BOY HODIG BEACH AN OLDING SKY
17341,BABY BOY WITH FRISBEE ON BEACH NEAR SURF WATCHING THE WAVES,BABY BOING IT FRISBEE ON BEACH NEAR SURF WASHING WAVES
17342,A SMALL CHILD IS HOLDING A FRISBEE WHILE LOOKING AT THE BEACH,A SMALL CHILD IS HOLDING SIBA WHILE LOOKING AT A SAINBEACH
17343,A TODDLER IS STANDING ON THE SHORE HOLDING A FRISBEE,A TODDLER IS STANDING ON TH SHORE WHILE A FRISBEE ON THE BOUK OF A WATER
17344,OLD AND NEW AIRPLANE MODELS HANDING INSIDE A BUILDING,EAAR ANI IN AREA A FINE ABEINE COW
17345,MULTIPLE PLANES HANGING ON TOP OF A CEILING,MALTIPLE PLANES HANGING ON TOP OF A CETY
17346,A GROUP OF PLANES NEAR A LARGE WALL OF WINDOWS,A UFOLL A IN A A OT TE RAN OVIN E RA
17347,MULTIPLE AIRCRAFT SUSPENDED FROM THE CEILING OF A MUSEUM,WAREPAN ARJEN ISPEND ON A CITY IN ONT OFAA APLAN
17348,A GROUP OF AIRPLANES FLOATING OVER THE OCEAN,AO BAS PANS TO THE BOP OF A ROT AWA
17349,A MAN SITS ON THE TOILET WHILE SMOKING,A MAN IN A BU ONI OR ROLDING A SISCA
17350,A MAN THAT IS NEALED DOWN IN A BATHROOM,A MAN HOLDING A HOLIN TO A WAN OM IN A BOX OIN
17351,GUY SITTING ON TOILET SMOKING A CIGARETTE,A MAN SITTING IN TIT INA BASTAN OUTROOM
17352,A MAN SITTING ON A TOILET WITH A CIGARETTE AND BEER CAN IN HAND,A WOMAN SITTING IN THE TOOR WITH SEATRAAN KITCHEN
17353,A MAN ON THE TOILET DRINKING A BEER AND SMOKING A CIGARETTE,A MAN ON THE COMIN DRENKING AP PAROS ORIN A SINT
17354,A LITTLE GIRL WEARING A BLACK HAT CAN BE SEEN ON A SADDLE RIDING,A OS A RIDEN ON ORSURE
17355,A SMALL GIRL SITS ATOP A SADDLED ANIMAL,A SMALL GIRL SITS ATROSS A SADON THE CAR O O A BOARD
17356,A GIRL HOLDING HER LEG OUT WHILE RIDING ON THE BACK OF A HORSE,A DOL HOLDING HER LEG ON WHILE RIDING ON THE BACK OF A HORSE
17357,A GIRL IN WHITE AND PINK SHIRT RIDING ON A HORSE,A THE HOUSE TO ON ROD A CRSE
17358,A YOUNG CHILD RIDING ON THE BACK OF A HORSE,A YOUNG CHILD RIDING HI BAK ON A HORSE
17359,SEVERAL HERD ANIMALS ARE ON THE GRASS BY A MOUNTAIN,A COUPLE OF WOTIN I O COVERIN GRASS I
17360,COWS LOUNGE IN A FIELD WITH A MOUNTAIN BACKDROP,COWS LOUNGE ON A FIELD WITH A MOUNTAIN GROUNTR
17361,A BUNCH OF CATTLE RELAX IN A PASTURE LOCATED IN THE MOUNTAINS,ORSIAN TRAVEL LACKS IN A PASTURE AMO ADYA OWDERS
17362,CATTLE ON A LEVEL PASTURE IN A MOUNTAINOUS AREA,AN ANIMAL IN E BODO OF GRASSY TRA I NOWOVERED MOTAN TPASKI TA OUNSOSIDE
17363,A VERY BIG MOUNTAIN AND ANIMALS SPREAD ACROSS A FARM,A PERY BIK MOUNTAN ON AN ANIA ON GRIDE ACROSS AM WANTE
17364,A FLOWER AND VASE THAT ARE IN THE WATER, BO SINK WITH A LOW AN OGS SITTING IN A VASE
17365,A VASE WITH SOME WATER AND DEAD FLOWERS IN IT,A VASE WITH TOADERITS AT THE BOTTOM OF THE BOWL
17366,A CLEAR VASE THAT HAS SOME FLOWERS IN IT,IE NAR O AN CAS O  A BAN IN RA
17367,SOME FLOWERS IN A CLEAR VASE FILLED WITH WATER,AW WITH SOM FLOWERS IN A CLY VASE FILLED WITH WATER
17368,A GLASS VASE OF MANY FLOWERS WITH WATER INSIDE,A GLOSE VASE OF MANY FOWERS ON WOOD FAE
17369,AN EQUESTRIAN RIDING A HORSE JUMPING AN OBSTACLE,A POPE AIN PEDESTRIANR RIDING A HORSE SUCH A BOK OL ON ASTAEHOR COW
17370,A RIDER AND HORSE ARE A THIRD OF THE WAY INTO A JUMP,ARIDER AND A HORSE ARE THEIR WAY ALI RORNIN TO A JUMP
17371,A JOCKEY RIDING AND JUMPING WITH A HORSE IN AN OBSTACLE COURSE,A JOCKEY RIDING EATEN JUMPING IN A HORSE IN AN OBSTACLE  A HORSE
17372,A PERSON ON A HORSE JUMPING OVER A OBSTACLE,A PERSON IN A WEAS JUMPING AVER ABSTO A O
17373,A WOMAN GETTING HER HORSE TO JUMP OVER A COUPLE OF POLES,A MAN RIDING ED A HORSE STENJON O O RON O AK HORSE
17374,THREE HORSES AND THREE JOCKEYS ARE RACING NEAR A SILVER CAR,THREE HORSES AND BLOCK DOVERS IN A CITYN IN A IGAR CAR
17375,A COUPLE OF PEOPLE ARE RIDING HORSES OUTSIDE,A RURBLER OF PEOUPLE EN RIDING HORSES ON THE SIDE ON OO
17376,THREE JOCKEYS AND THREE HORSES COMPETING IN A RACE AGAINST EACH OTHER,TR JO LOOKING ACK ON A HORSE ON RIDING IN A RACEAN AIRFOTO
17377,SOME VERY PRETTY HORSES WITH RIDERS IN THE GRASS,SOME VERY PRETY HORSES IT HORTERS ON HORSE
17378,THREE MEN RIDING HORSES THROUGH A GRASSY FIELD, RAN RUDING HOSE A HORE
17379,A LARGE GLASS TABLE TOPPED WITH DIFFERENT TYPES OF PLANTS,A LARGE GLASS TABLE ON TABLE WITH DIFFERENT TYPES OPPIENTS
17380,A BEAUTIFUL VIEW OF A GLASS FULL OF ITEMS,AN ALOITY IN ON GRASS IT PLAS
17381,A GLASS TOP TABLE WITH FLOWERS AND PAPER CARDS,AA LAS WAS INA WODEN DOLS  SITIN COES
17382,ROUND GLASS TABLE FULL OF POTTED PLANTS AND DESCRIPTION CARDS,A ROUND GLASS TABLE COLL OF WITE ANOER O AN A N A AB
17383,A LOT OF POTTED PLANTS SITTING ON A GLASS TABLE,PAT OF OTAL VANOS SITTING O A BOX TABLE
17384,A WHITE PLATE TOPPED WITH DICKED UP LETTUCE NEXT TO CARROTS,A WHITE PLATE TOPPED WITH AANGIF DOP OTS NEXT TO CARROTS
17385,A KNIFE CARROTS AND CABBAGE ON A WHITE CUTTING BOARD,AINA CARROT A GABER ITH ANAN ONION A AN ALE
17386,SALAD INGREDIENTS CARROTS ONIONS AND SOME LEAFY GREEN,SALAD INGREDIENTS CARROT SLICE SPIN SAUCAN A BROCCO
17387,SOME VEGETABLES ON A WHITE PLATE READY TO BE CUT,A TAI SHUT NMETO WITH FON WIT AND MOTO
17388,A CUTTING BOARD WITH CARROTS AND SOME OTHER LEAFY GREEN VEGETABLES ALONG SIDE A KNIFE,ELEPANT BO AN CUS BEARA A AY BOWL IN RE VEGETABLES ALONGSIDE O AE
17389,A GRAFFITI COVERED BUILDING WITH A WOMAN WALKING PAST IT,ACV COVERED INII  REDA ON STEPORNR
17390,A STORE ON THE CORNER OF THE STREET IS COVERED I GRAFFITI,A STORE WARKING ONO A STREET SIG ITH IKA
17391,A BUILDING WITH SO MANY ARTS ON IT,A BUILDING ITH SO MANY ARTS ON A RARDR
17392,A BUILDING THAT HAS GRAFFITI ON IT ON THE SIDE AND THE FRONT,TO O RII I SAR ANIN EO OT
17393,A STORE COVERED IN GRAFFITI ON A STREET CORNER,A STORE COLLER AND GARWATING ON A STREET
17394,THE MEAL CONSISTS OF CHOPPED CHICKEN WITH CHEESE AND BROCOLLI,A MEAT PASIS OT CHOREL CHICKEN WIT CHES AND AHOLI
17395,A CLOSE UP OF A PLATE OF FOOD ON A CARPETED FLOOR,A PIZZA OF A PLATE OF WARAL AND NBURK FEAD AND MN
17396,A WHITE PLATE TOPPED WTI CHICKEN AND A CUP OF GUACAMOLE,A WHITE PLATE ON TOP WITLIE CHICKEN AND A FOWL OM WOD
17397,A STYROFOAM PLATE WITH SHREDDED CHICKEN AND A DISH OF BROCCOLI WITH CHEESE SAUCE,A STYLE BOWLBUD SHI CHIPEN AND A ERDISIONAL BREAD AND JAS
17398,A PLATE OF SHREDDED CHICKEN WITH A BROCCOLI CHEESE SAUCE,A MO VENGETABLE LETA CHEESE ON SOMAD
17399,MANY LIVESTOCK GRAZING IN A FIELD UNDER A CLOUDY SKY,TE WATCE STALL ANAS IN A I AG I VERY CLOUDY SKY
17400,A LARGE GROUP OF ANIMALS STANDING IN A LARGE GRASSY FIELD,A LARGE EAAN ON A FIELD IN LARGE GRASSY FI
17401,A HERD OF COWS IN A FIELD ON A CLOUDY DAY,A HERD OF COWLS ORIN WA O WAY
17402,THE HERD OF CATTLE STAND BENEATH THE OVERCAST SKY,AAOU KITES STANDING AZES IN THE GRASSY SKYD
17403,A HERD OF CATTLE GRAZING IN A FIELD,T HERD OF A ANIMAL LANN IN FONK ANI AN LD
17404,SEA HORSES WITH BIRDS FLYING IN THE SKY,SKATEHORSES WITH BIRDS FLYING IN THE SKY
17405,SEAHORSES ARE PHOTOS HOPED INTO A BLUE SKY ABOVE SAND DUNES,TWO BIL WALKING SEVERAL O A IT OY SATIN ON DIN  OE
17406,FOUR SEAHORSES IN THE SKY NEXT TO FOUR BIRDS,FOUR SEAHORSES IN THE SKYY WANS OIN OPOI
17407,AN EDITED PICTURE WITH SEA HORSES FLYING IN THE SKY,AANIN PICTURE OF A YOUNG SKATEHORSES ARE RIDING OSS A L
17408,4 DIFFERENT COLORED SEA HORSES FLYING WITH 4 BIRDS,O ORANGES NAI O  WALKIN ON THE BAS OF  FALL ON A RAV
17409,A MALE SKIER NONCHALANTLY GOES OFF OF A JUMP,A MAN SKIIR ON H SHOW ON E HLLS OVR A JUMP O JUMP
17410,A MAN RIDING SKIS DOWN A SNOW COVERED PATH,A MAN RIDING SKIS DOWN A SNOW COVERED PATH
17411,THE SKIIER EASILY AND SKILLFULLY JUMPS THE SMALL MOGUL,A SKIER PAYS KIN SNOW NTRS THE SMOW
17412,A SKIER FLIES OVER A MOGUL ON THE SLOPE,A SKIER FLIES IN FRONT A BOOTPILE ON A SNOWBOARD PIRKE
17413,A SKIER IN MIDAIR AFTER JUMPING A RAMP ON A SKI SLOPE,A SANDER IN E BLUE AIR AAN JUMPING IN A MAN WHILE ERSKIS OIN HON
17414,A PERSON THAT IS SITTING IN A BED FACING OUT,A PERSON THAT IS SITTING ONDER INO BATROOM DESSY ROOM
17415,A YOUNG GIRL SITS IN THE BOTTOM BUNK OF HER BUNKBED,A YOUNG GIRL SITS ON A LOTTERN BIR OFA ARUNA BEDR
17416,THREE PEOPLE LIVE IN ONE ROOM WHO SHARE A BATHROOM,A BI I I IN ID WAIN OIN  INR A BATHROOM
17417,A BEDROOM WITH BUNK BEDS AND THE BATHROOM NEXT DOOR,A BEDROOM WITH MUTRADIS INE BATHTO ON WOR
17418,A YOUNG WOMAN USING A LAPTOP COMPUTER WHILE SITTING ON A BUNK BED,A LIFT ROM USING A LATHTOP OOMUNER ROOM WHILE SITTING IN A CLONK WIDW
17419,A BOY RIDING A BOOGIE BOARD IN THE OCEAN WAVES,OU BOY RIDING A GIR ON O OTI THE OCEAN WAES
17420,A MAN IN A BLACK SHIRT PLAYS ON AN OCEAN WAVE,A MAN ON A BLACK SHIRTN WAR IN THE WAVE
17421,THE BOY IS LOOKING BACK AT A WAVE IN THE OCEAN,A MAN PLAYS IN A A IN WINA ON IS WI
17422,A MAN ON A BLUE RAFT ATTEMPTING TO CATCH A RIDE ON A LARGE WAVE,A MAN ADIN WATER DIRDING E WATER IN IN WATERR
17423,A YOUNG MAN IS BODY SURFING AND PADDLING IN THE WATER,A MAN IS WATSKIN HOTIN IN THE WATER INE
17424,A MAN WITH A PIZZA HANGING OUT OF HIS MOUTH,A MAN A PIZZA HODING OUT IN A ZILPON
17425,A MAN WITH A PIECE OF FLAT BREAD STICKING OUT OF HIS MOUTH,A MAN WITH A BUSIN HAT RIS SITTING ON A SODEBA
17426,A MAN WITH A PIECE OF FOOD IN HIS MOUTH,A MAN ON THE MISOF PON WITH HIS MOUTH AN TOT
17427,A CLOSEUP OF A MAN AS HE HOLDS A PIECE OF BREAD IN HIS MOUTH,A SL MAN AND WOMAN ONING A BOLD IN IT BO OAR
17428,A MAN HOLDS PIZZA CRUST IN HIS MOUTH,A WOMEN AN HOLDING A BAK OR HATING A AINIO DIIN ON EON
17429,A PERSON IS EATING PIZZA WITH A KNIFE AND FORK,A PERSONS EAING PIZZA WITH CUT ON A BAA
17430,A VEGETABLE PIZZA ON A PLATE ON A TABLE,VEGETABLE PIZZA ON A PLATE ON A TABLE
17431,THERE IS A SMALL PIZZA THAT IS ON A WHITE PLATE,BATE WITH BAONACI O S SIE IT A AN CO
17432,A PIZZA SITTING ON TOP OF A WHITE PLATE WITH LOTS OF TOPPINGS,A PIZZA SITTING ON TOP OF MEATING GLANE AND WOCCOA ON A PAT
17433,A CLOSE UP OF A PLATE OF FOOD,CLOSE UP OF A PLATE OF BOTTLE FILLED ONTI
17434,A MAN HOLDING A BASEBALL BAT ON A FIELD,A MAN HOLDING A BASEBA WAT BAT FIIN A BORL
17435,A BASEBALL BATTER AND A CATCHER AND SOME FANS,A BASEBALL MATER PING BAT AN ON HISBALL BAT
17436,THERE IS A BASEBALL PLAYER THAT IS AT BASE,BASEBALL BARING BALL PLAYER AEIN  SOM 
17437,A MAN HOLDING UP A BASEBALL BAT AS HE GETS READY TO HIT A BALL,AMAN HOLDING A BASEBALL BAT BAT OLDS A ON RINE AHIT ON FIELD
17438,A BASEBALL PLAYER HOLDING A BAT OVER HIS SHOULDER,ABASEBALL PLAYER HOLDING A BAT IT SARTIN O ON
17439,A PERSON LEANING ON A BUNCH OF ORANGES AND APPLES,A PERSON ANDING A MIDDLE ENJOL IN A USING APPIES
17440,A YOUNG BOY WITH HIS HANDS ON HIS FACE NEAR SOME FRUIT,A IIA YOUNG BOY WITH HIS HAND ON HIS TACE AN OI OIN ON
17441,A WOMAN STANDING NEXT TO A YOUNG MAN NEAR A PILE OF FRUIT,A WOMAN STANDING NEXT TO A YOUNG MAN NEAR A CILD NE
17442,A BOY WEARING A GREEN SHIRT POSING WITH SOME FRUIT,A WOMAN I AWAI ROM I  A A
17443,A CHILD WITH ORANGES AND APPLES BITING INTO ONE,AN AO ZEBRA ITA MANPE AR HOLDIN PERFORM OTHER PATE
17444,A WOMAN PLAYING TENNIS AND HOLDING A RACQUET IN HER HAND,A WOMAN PLAYING TENNIS IN A WHITEN RACKEI A RAM
17445,A WOMAN IS HOLDING A TENNIS RACKET ON A COURT,MANA WOMAN PLAYING A TENNIS BALLE AT A BA
17446,A YOUNG WOMAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A TANER PAR WITH A YOUNG MANEBALL HIN A TENNIS RACKET ON A IBA
17447,A YOUNG WOMEN HOLDING A TENNIS RACKET,A YOUNG WMAN HOLDING A TENNIS RACKET
17448,A GIRL HOLDING A TENNIS RACKET IN HER HAND WHILE ON THE TENNIS COURT,A T TENIS OFFIC RA OTONN AO  BAL AT ON BAL UING E CA BALL
17449,THERE IS A WOMAN SITTING ON A COUCH PLAYING A VIDEO GAME,A MALIS WOMAN SITTING ON A COUCH AILAN WAKING OOTIM
17450,A YOUNG WOMAN IS PLAYING A VIDEO GAME ON A COUCH,A WAN IS IN A IIN RON A EN OLIS 
17451,A WOMEN SITTING DOWN ON A COUCH PLAYING THE WII,AONA WOMAN SITTING DEN A AA CACIN CAON A DO AR WALK IN ROM
17452,A WOMAN THAT IS SITTING ON A COUCH HOLDING A REMOTE,A WOMAN THAT IS SITTING IN A COUCH HOLDIN
17453,A WOMAN PLAYING A VIDEO GAME WHILE SITTING ON A COUCH,A  YONG WOMAN EING A VIDEO GAMEN WHILE SITTING DOWN  DOOR SHO TO
17454,A TALL CHURCH TOWER SITTING ON THE CORNER OF A STREET,A TALL CHURCH TOWER SITTY ON HE RO RAILOF STREET
17455,A STREET CORNER WITH A BROWN AND WHITE BUILDING ON IT,A STREET CORNER WITH A RE WHITE ANON  ROD
17456,A TRAFFIC LIGHT HANGING FROM A WIRE ABOVE A STREET,A TRAFFIC IG CRUSSNIN AN A WALA BUILDING
17457,THE BRIGHT LIGHTS ARE SHINING ON THE STREET,E  LIGHT STOR SHOWN ALONG THE STREET 
17458,AN EMPTY STREET WITH A BUILDING WITH A TOWER AT THE CORNER,AN EMPTY STREET O RAT AN CANAL WAT A BLIK
17459,WHITE HORSE WITH SADDLE ON OVERLOOKS A RIVER,ABOY HORSEN SADDLE ON ONECROSSA RIVER
17460,A BROWN HORSE STANDING ON TOP OF A LUSH GREEN HILLSIDE,A BROWN HORSE SITTING ON A EMP IN A BRUSHGRADIN ITSIDE
17461,WHITE HORSE WITH SADDLE EATING GRASS NEAR A RIVER, BHACK HORSE WITH SEGERS DRA BROSS EA A ROO
17462,A SMALL BUCKSKIN HORSE WALKING SLOWLY DOWN A HILL,O OBER ORAIN A RON A RIDIN IN A ILD
17463,THERE IS A BEIGE HORSE WITH BLONDE AND BROWN HAIR ON A HILL,AIAN A AO A ON UN RID U IN AC
17464,SEVERAL PARA SAILORS ON CHOPPY WATER UNDER A CLOUDY SKY,SEVERAL PARASAILERS ON A JOPPI AR UNDER A CLOUDY SKY
17465,THE PHOTO SHOWS THE MANY WAYS TO ENJOY THE BEACHKITE FLYING BATHING LYING IN THE SUN WALKING ALONG THE SAND,ABOBOT SAION WITH MANY PAKS ARTE ON A OCEAN KITE AYA A A EMBSAE BOLKIN A LONG SA
17466,PEOPLE ARE IN THE WATER WITH KITES FLYING OVER THEM,AN FLUNNING ORAT IN A DIS ONE OCEANAC
17467,A FEW PARASURFERS ON THE WATER NEAR A BEACH,O OT ARN SURFBOARD IN THE WATER NAR HE WAV
17468,PEOPLE ARE WINDSURFING NEAR A BEACH ON A CLOUDY DAY,A ANWOMAN TAKING WADN OVER WAERFING NEAR A BEACH ON TE OTR OCEAN IN THE ARER
17469,A BEDROOM DONE IN ANIMAL PRINTS WITH RED AND BLACK PILLOWS,A BEDROOM WIT A DINING ROOM WITH ANOANS IN WIRT BED AND WANDOWS
17470,A BEDROOM WITH A BLANKET AND SOME PILLOWS,A BEDROOM WITH A BLANKET ANS WINDOWS
17471,THE BEDROOM IS IS DECORATED IN VARIOUS ZEBRA PRINTS,A BEDOM IS DECORATED A CHAIR WHILE SCASI OFF TO E SIL
17472,A ZEBRAPRINT FUTON WITH RED CUSHIONS IN A STUDENTS ROOM,A ZEBAD RABER IN TOB ON I RED CUSHIONS IN A STONES ROOM
17473,READING MATERIALS ARE STOWED ABOVE A ZEBRA THEMED BED FOR RELAXATION,Y MATERIALS ARE SMOKE EO OF A ZEBRA DAYIN BED IN  RAD WITH A BOTTLE
17474,YOUNG GIRL WITH HELMET ON HOLD ON TIGHT TO HER FATHER DRIVING THE MOTORCYCLE,ANOTHER BAN WINA YOUN RAN ON II  TRIK I AOR ONE DRIVING A MOTORCYCLE
17475,A CLOSE UP OF TWO PEOPLE RIDING A MOTORCYCLE,A PERSON MAN ININ HORSE IANOER TRAIN DOWN A RUDA
17476,A MAN RIDING ON THE BACK OF A MOTORCYCLE,O PEOPLE RIDING UPLON AD OTACK
17477,A MAN AN A GIRL RIDING A MOTORCYCLE ON A CITY STREET,MAN TICKING ABOA IN A WOMAN WILA AN RIDOI ONI RID DOWN
17478,GIRL HOLDING ONTO DAD ON THE BACK OF A MOTORCYCLE IN TRAFFIC,A WOMAN WADING DOWN A PAK WITH A TRIVEO ARO A INA OS
17479,A YOUNG BLACK MALE SERVING A TENNIS BALL ON A TENNIS COURT,A MOT MAN IS SERVING A TENNIS BALL ON A TENNIS COURT
17480,A MAN REAHCED UP HIS ARMS AS HE GETS READY TO GET A HIT A TENNIS BALL,MANIN A TALL ON AN AER IIN  A  A TENNIS BALL
17481,A YOUNG MAN IS IN BLUE AND WHITE PLAYING TENNIS,A YOUNG AENE ON A BATER IN A MATCH TENNIS A
17482,A MAN WITH A TENNIS RACKET ON A COURT,AAL MAN WITH A TENNIS RACKET ON A COURT
17483,A MAN REACHES INTO THE AIR WITH A TENNIS RACKET IN AN ATTEMPT TO HIT A FLYING TENNIS BALL,A MOLE JISIN PAER WITH A WOMAN RAN AE RANNER ON HIS COURD
17484,A BRIGHT PINK TOILET SEAT WITH THE LID OPEN,A CLEAN TOILET SEATIN WITH A A WIEN RO
17485,THE NEON PURPLE TOILET WITH LID LIFTED IS IN THE BATHROOM WITH BROWN TILE,A MAN AN OIPE TOILET WITH PLANLIT N A LIIN TOL ON TOP OFOE MO
17486,A BRIGHT PINK TOILET SEAT IN A BATHROOM,A BRIHT PINK TOILET SINK IN A BATHRUBB
17487,A PICTURE OF A COMMENT THAT IS OPEN,A PICTURE OF A RIK THAT IS OWHITE VI
17488,A CLOSE UP OF A TOILET WITH A PINK SEAT AND LID,A COOSEROOM HABE BALLAD INK SINK AND AOO
17489,A GREY MOTORCYCLE ON DIRT ROAD NEXT TO A BUILDING,A RED BODY STANN N ARN TOUA ROADAY RUSTONY BILDING
17490,A MOTORCYCLE THAT IS SITTING IN THE DIRT,A MOTORCYCLE THAT IS HIADING DOWN A DIRT
17491,A MOTORCYCLE IS PARKED ON A DIRT ROAD IN FRONT OF AN OLD FARM TRUCK SELLING PRODUCE,A O SKAS PARKN A DAYBODIN WID ON A ARKTRUCK BESIDE UMBRELLAS
