Index,Reference,Hypothesis
24009,THERE IS A WOMAN TAKING A PHOTO OF HERSELF IN THE MIRROR,THERE IS A FEMALE TAKING U HER PHOTO ON HER CELLNHAR
24010,A WOMAN HOLDING A CELL PHONE WITH BOTH HANDS,A MANAN HOLDING A A MOT FONO IA EPHONE
24011,A GIRL PLAYING TENNIS WITH A BAD KNEE,A GIRL ANG TENNIS  ITH A MAN ON A RUNN
24012,A TENNIS PLAYER IN A KNEE BRACE GETS READY TO SERVE THE BALL,ABAL WAY ONEE OIN ITATE A WATE BAE
24013,A FEMALE TENNIS PLAYER ON GRASS ABOUT TO SERVE,A MALE TENNIS PLAYER ON THE GRASS IT OTTOD SERVER
24014,FEMALE TENNIS PLAYER PREPARING TO SERVE THE BALL,AMALE TENNIR PLAYERS RAUNIFRM A TENTIN A BALL
24015,A WOMAN ABOUT TO SERVE A TENNIS BALL AT A TENNIS COURT,A WOMAN WAT TO SERVE THE TENNIS BOLT THE TENNIS COURT TUFOLNA II
24016,A BIG BOWL OF ORANGES THAT IS ON THE FLOOR,A BOWL AN TASTAWICHES ON A BO OEN
24017,A BOWL FILLED WITH LOTS OF ORANGES ON A COUNTER, HAS A LITTINDE WIT PARCABE ON AE OU IN BO
24018,A BOWL THAT HAS SOME ORANGES IN IT,A BOWLE IT ORANGE AANA AND MATEN OTO
24019,THERE IS A BIG BOWL OF ORANGES ON THE COUNTER,ABALE WIT A BEA WITH ORANGES AND ABER FUIT
24020,THIS IS A CLEAR BOWL THAT IS FILLED WITH ORANGES,A BAI ITA BOWL MAIN OAND AR OLCEO
24021,A FORMATION OF FIGHTER JETS FLYING BY IN THE AIR,A A FOMATI SLYING ON SAIN N AI OT 
24022,THE PLANES ARE ALL FLYING IN THE SAME DIRECTION,TWE TRAINS ARE RON O A OEIN IN TE WOGE NAR OT
24023,A ROW OF FOUR TRICK NAVY PLANES FLYING IN SEQUENCE,A TON IN OAIRS AININ E LAG AN ENANTON IN TE AIR
24024,A GROUP OF AIRPLANES IN THE SKY IN FORMATION,A PANE PLAN RIDS TON A SKY INFORMATION ON ERA
24025,THE JETS ARE FLYING THROUGH THE AIR IN UNISON,THE HOK IS FOING OVER THE AIR OVERIN THE SNOWAD
24026,A PILLOW COVERED READING CHAIR IN THE CORNER OF THE LIVING ROOM,ORN LA I ITTO SHODER IN ATION ANA
24027,A WHITE CHAIR BOOKS AND SHELVES AND A TV ON IN THIS ROOM,IVING AN DOIN AM W ON WID IT WIT OAN O O ON WAL ON
24028,WHITE ORNATE SEAT IN NICELY DECORATED ROOM WITH TELEVISION,A WIHTROOM MATE A SIGN A MAD SO AON AN  OI TAB
24029,THE LIVING ROOM IS EMPTY WITH THE TELEVISION ON,AOF A LIVING RO NEXT TO A WONI AN AE A LONTIB
24030,A FLUFFY WHITE CHAIR THAT FACES AWAY FRO A TELEVISION,WHITE LOVAND WHITE CI ONI A I I IN O WINDOW O A ITE
24031,A PERSON STANDING ON A TENNIS COURT HOLDING A RACQUET,A MANIS STANDING ON A TENNIS COURT HOLDING A RUNWAY
24032,A TENNIS PLAYER IS STANDING ON THE COURT,ANA TONIS ON A ON COURT IN A RACKET
24033,A PERSON STANDING ON A BLUE FLOOR HOLDING A TENNIS RACKET,A PERSON STANDING IN  TE ORINORMA TENNIS ON RAK
24034,THERE IS A MALE TENNIS PLAYER WEARING A BLUE SHIRT PLAYING ON THE COURT,AR IS ITTING OTER TENNIS PLAYER ON A PLAYER WOTION AL OE O ON ATE BALL
24035,A MAN THAT IS ON A TENNIS COURT WITH A RACQUET,A MAN IYIS HOTTING TENNIS BALL HITTING A BAT IT A BAL
24036,A HERD OF GIRAFFES ARE STANDING TOGETHER IN THE GRASS,A HERD OF GIRAFFES AND BRA STAND EN TOGETHER IN THE GRASS
24037,THIS IS A FAMILY OF GIRAFFES RUNNING THROUGH THE BUSH,A MAN IN A FAMILY OF GIRAFFES RIDING Y A HORSE IN FIELD
24038,THIS IS A FIELD OF GIRAFFES ROAMING TOGETHER,THIS IS A FIELD OF O GIRAFFES WDING TO IL
24039,A HERD OF GIRAFFES ARE PLAYING IN A FIELD,A HERD OF GIRAFFES ARE PLAYING IN A FIELD
24040,A HERD OF GIRAFFE RUNNING ACROSS A FIELD,A BIRD ONARIN RUNNRIN A BROAKE FIELD OF NAR TE IELD
24041,A BRIGHTLY COLORED SINGLE ENGINE PLANE IS HIGH IN THE CLEAR SKY,A RINAN AIR IIN I TAKIN E O OWN AN A PLANE ON IT
24042,A SMALL AIRPLANE IS FLYING IN THE SKY,A SMALL ALPANE WAIN RAN FYING IN THE AIRWAY
24043,AN OLD YELLOW PLANE IS FLYING IN THE SKY,A VERY YONG PLANE RUNWAY OV THE RUNWAWAY
24044,I AM UNABLE TO SEE AN IMAGE ABOVE,A TRAN OCAN PETE AR BORTING ON DOWNA UNWAY
24045,A YELLOW AND BLUE PLANT FLYING IN A GRAY SKY,A YELLOW ANITI PA IN A LINE EXTO GRAND A
24046,A MAN SITTING CROSS LEGGED IN FRONT OF A MIRROR ON THE FLOOR TAKING A SELF PORTRAIT,A MAN SITTING ON A ALL WALK O OF O MIROR IN O 
24047,A MAN SITTING IN A ROOM TAKING A SELFIE IN A MIRROR,A MAN IS SITTING IN A ROOM TAKING A SELFIE OINA 
24048,A MAN SITTING ON THE FLOOR TAKING A PICTURE OF HIMSELF IN A MIRROR,A IAIN I AIN I COTIN  LO AN IN AI INE ROOM
24049,THE MAN IS MEDITATING IN FRONT OF THE MIRROR,A MAN IS MEDETATING IN FRONT OF THE MIRROR
24050,A MAN IN GREEN SHIRT WITH CELLPHONE REFLECTING IN A MIRROR,OAN LAN WHILE WATCHING A DORSIN  ON OIN  ON LOVING  O
24051,TWO MEN BEING DRUG ON BUGGIES BY DOGS,WOMAN RIDING SKANDY RIDET ONA HORS RIDE ROAAY ONA O
24052,MEN RACE ON WHEELED VEHICLES TOWED BY A GROUP OF HUSKY DOGS,MEN RACINE  RIDERI STRE HI  AMOSIN HOS
24053,MEN ON BIKES ARE GETTING PULLED BY A GROUP OF DOGS, WALKER RIDIN A TENI O A HOSRECTING I HAS
24054,THE MAN IS RIDING A BIKE LED BY SEVERAL DOGS,A MAN IS RIDING A BULEOL FOL Y SCO ROLLERS IN TE RAD
24055,MEN RACE BICYCLES ON GRASS PULLED BY SLEIGH DOGS,A MAN ON IS HARKININ ON THE GRASS ANWAY AON A HORSE
24056,A ZEBRA IS STANDING IN AN AREA WITH LARGE ROCKS,A ZEZA IS STANDING BEHOND IN AN ARIA OIT OE AN OS
24057,A ZEBRA IS STANDING BY A LARGE ROCK,A HERD OF ZEBRA STANDING BY A LARGE ROCK IN A TREE
24058,BLACK AND WHITE PHOTOGRAPH OF A ZEBRA BETWEEN ROCKS,GIRAFFE WIKING ON RANA RO SOM BIRD INS WALK
24059,A LONE ZEBRA NEAR A ROCK WITH LARGE ROCK FACE IN BACKGROUND,AONZEBRA DON A ROCK WIH LAGE OK HORSE IN LALROND 
24060,A ZEBRA STANDING IN BETWEEN A GROUP OF LARGE ROCKS,A ZEBRA STANDING UNDER ATHEHIND DIRTAL ON GRASS
24061,PEOPLE STANDING NEAR A FENCE IN THE SNOW WITH CANADIAN FLAGS FLYING,A AMAN SKAING AROUNDIS IN THE SNOW WIT A GDY LA SY
24062,PEOPLE STAND NEAR SOME CANADIAN FLAGS AT THE BASE OF A MOUNTAIN,PEOPLE STAND NEAR SOME SNOING FLIDES ON A IWAY ON THE MOUTER
24063,PEOPLE ARE STANDING ON TOP OF A SNOWY HILL,PEOPLE ARE STANDIN ON IDE ON A SLOPY HILLTINOUTA
24064,A GROUP OF PEOPLE STANDING ON A SNOW COVERED HILL,A G IKI IN SNOW DOIN E SHOWY DOWNANIL
24065,CANADIAN FLAGS FLYING ALONG A FENCE WHERE PEOPLE ARE STANDING IN SNOW, MONING ON  OW ROUIN ONIN OIN OWONTINS
24066,THERE IS A YOUNG CHILD THAT IS BRUSHING HIS TEETH,A MAR ISIN OT WILE A IN A DOG IN IR MOUTH
24067,A VERY SMALL CUTE KID BRUSHING HIS TEETH,A YOUNG GIRL IN A VERY SMALL BUE BO BRUSHI I HIS TEETH
24068,A SMALL CHILD THAT IS HOLDING A TOOTHBRUSH AND BRUSHING THEIR TEETH,A LITTLE CHILD IIS HOLDING A TOOTH ACTION BRUSHING BOLLTEETH
24069,THE SMALL CHILD IS BRUSHING ITS TEETH WITH A GREEN TOOTHBRUSH,A SMALL CHILD IS BRUSHING ITS TEETH WITH AEN TOOTHBRUSH
24070,A CHILD BRUSHING THEIR TEETH IN A BATHROOM,A SHEE FLAD UP ON A TOMA WAL
24071,A WOMAN IS ON THE SIDE OF A MOUNTAIN IN SKI GEAR,A WON  ON I SANING ON AIN SKI BEAR
24072,A PERSON RIDING SKIS ON A SNOWY SLOPE,A OA PERSON RIDING SKIS IN A SNOWY SLOPE
24073,A SKIER STANDING ON A SNOWY MOUNTAIN WITH TREES,TWO SKIERS STANDING IN THE REST OFOBOING TE TRAISW
24074,A PERSON ON A SKI SLOPE GETTING READY TO SKI DOWN,PERSON ON A SKIL SLOPE GETTING READY TO SKI DOWN
24075,A TEENAGER IS ON THE SNOW WITH HIS SKIS,A NIGHT JER IN E SNOW BIRD SKIIG SI
24076,GROUP OF PEOPLE STANDING BESIDE THEIR CARS ON A PIER,A GROUP OF OF PEOPLE STANDING ITHE SOUN NAN CARS ON A ROAD
24077,PEOPLE ARE IN A PARKING LOT BESIDE THE WATER WHILE A TRAIN IS IN THE BACKGROUND,A RED ANLORKEN ARN OLLON ON A STREET ORFOR DARD LATED BY E OD
24078,COLORFUL COMMUTER TRAIN GOES THROUGH A MARINA AREA ON A CLOUDY DAY,A ROAD LOIN ONA TRAIN NEXT TRIV A WATER AREA ATN A CLOUDY DAY
24079,A TRAIN CROSSES AS A BUNCH OF GATHERED VEHICLES WATCH,A RAILROAD TRAIN POSING I OACHER PARIN DOWN  T
24080,A PARKING LOT NEXT TO A MARINA NEXT TO A RAILROAD,A PARK LOT  IL A PARKING LOT A CITY WAITING NEXT TO A RE OA
24081,A TOILET STALL WITH EXPOSED PIPES AND A WINDOW,A TOILET STALL WITH LIDSPOSE AOER SITIN  O
24082,A BATHROOM WITH A TOILET TOILET ROLL AND SAFETY RAIL,A A BATHROOM WITH WID AND TITE ROL AND A TOILET
24083,A SMALL BATHROOM FEATURES A TOILET WINDOW AND PIPING,A TALL CUTTOET  IIT IT TALL AN A TOUNT
24084,A BATHROOM WITH A TOILET WINDOW AND TOILET TISSUE HOLDER,AREROM IT O ITA BATHTUB ITH TURBEN ON A TOIL
24085,A SMALL BATHROOM HAS AN ARMY GREEN TOILET,ATOAL BATHROOM WITH A AR CORNER D FOOL AND ATO
24086,A BOY TRYING TO CATCH A BALL AT A LITTLE LEAGUE GAME,A BA A TOCATCH A BALL AN A OW IN
24087,A CHILD CATCHING A BALL AT THE BALL PARK,A CHILD CATCHING A BALL AT A BALL PAT
24088,THREE CHILDREN ARE PLAYING BASEBALL OUTSIDE IN A FIELD,A ASEAARAR ORR HAND A BASEBALL SINA
24089,THE YOUNG BOYS ARE PLAYING A GAME OF BASEBALL IN THE PARK,A WOING AI A IT A RI SINGING AON
24090,A GROUP OF KIDS PLAYING A GAME OF BASEBALL,A GROUP OF KIDS SWINGING AGOWNOF BASEBALL
24091,ITEMS ARE SITTING ABOUT FOR CHINESE DRESS UP FASHION,ANS ARE SITTING ABOUT WITH MINE DRESSEN ESTAURANT
24092,A CLUTTERED COLLECTION OF VARIOUS ITEMS INCLUDING A WIG SHOES UMBRELLA AND A PHOTO,A COOIN IN O O SU ANRAL TE WRIDING TOA WAS
24093,A PAIR OF SANDALS AN UMBRELLAS AND OTHER ITEMS ARE PILED ONTO A TABLE,A PAIR OF SANDAL AN UMBRELLA AND OTHER ITEMS AN AK ON TAPA TABLE
24094,A TABLE FULL OF MANY DIFFRENT HOUSE HOLD ITEMS,A MAN TAN HOLDIN A LOING O A N FON A CABLE WIT LANDOW
24095,A WIG SITTING NEXT TO A PAIR OF SHOES ON TOP OF A TABLE,A WAN SITTING NX IT A WORK O ON A LOT INDOIN O
24096,A LARGE SHADOW IS CAST UPON A BUSY STREET,AVIE IGE SHOTNSI ASSIN E CONER OS TE STREET
24097,SOME BUILDINGS SOME TREES PEOPLE AND CARS AND SIGNS,A MAN IT YON TREE POEI I ONA WI
24098,A STREET SCENE WITH CARS ON THE ROAD AND PEOPLE ON THE SIDEWALK,STREET STATI CAR WALKIN WOI AINA AR INE LIG
24099,A QUIET CITY STREET SHOWS BUILDINGS CARS AND PEOPLE,A QUIET CITY STREET ISHAPS ONDER CIY STOP SIGN
24100,A STREET GOING TROUGH THE CENTER OF A SMALL TOWN,A STREET LIGHT EOUS MEN ARE O TOU T TOWN
24101,THERE ARE TWO SNOWBOARDERS IN THE AIR COMPLETING STUNTS,AYONG TWO SURFBOARDERS GOMING DOWN A IL SURFACE
24102,TWO SNOWBOARDERS HIGH IN THE AIR OFF OF A JUMP,PEOPLE ARE SAING BACKBOARD OR SOIN E RO
24103,PEOPLE DOING TRICKS IN THE AIR ON THEIR SNOW BOARDS,TER IS ON METROL IN THE AIR ON A SNOWBOARD MOUNTIN
24104,A GUY IS DOING SNOW BOARDING TRICKS IN THE SNOW WHILE PEOPLE ARE WATCHING HIM ON THE SIDELINES,A GUY IS DOING SNOWBOARD TROSSON THE SNOPE PEOPLE WATCHING HIM ON THE SIDEWALKS
24105,SOME PEOPLE ON SNOW BOARDS HIGH UP IN THE AIR,SOME PEOPLE ON SNOWBOARD HIGH ALOV AN E BOR
24106,MANY CARS PARKED ON A CITY STREET WITH TALL BUILDINGS IN THE BACKGROUND,MANY CARS PARKED ON A CITY STREEABOUT BUILDINGS ININ THE BACKGROUND
24107,HISTORIC BUILDINGS COVER AN AREA WITH ARCHITECTURAL ELEMENTS ALONGSIDE THE STREET,A STOMY TIIS ANORBE AIE ARI AE LAGE ON THE SIDE OF A STREET
24108,WE ARE LOOKING AT AN OLD PHOTO OF A CITY STREET,A MODE CI TA ODIN TO E EOD OE ON TRAFFC OGT
24109,A BLACK AND WHITE IMAGE OF A CITY STREET IN THE 1950S OR EARLY 1960S,A BLACK AND YEK WHITE TRAIN CITY STREET IN TRAINS AN FIELD WIT OWAL PICYSYES
24110,A OLD PHOTO IN BLACK AND WHITE OF A CITY STREET,CLOCK AN OER HION WALK ONANOTER VEIC SIMY SORTOF TRUCK
24111,THE SANDWICH ON THE TABLE IS READY TO BE EATEN,A SANDWICH ON A TABLE XPAIN HAF OND OGO
24112,A PLATE HOLDING A SANDWICH ON A BLUE MAT,A PLATE FOLRADY SANDWITH A COOKING MEANN 
24113,CUT HOAGIE SANDWICH AND PIE ON PAPER PLATES,A CAKE WITH A SINGLICHI BOTTEN OF A MOD PAT
24114,HERE ARE TWO KINDS OF SANDWICHES AND A PIE WITH A BITE OUT OF IT,ATER MEAL AR IS BUDDIN CININA PIE IN A LIGHT ON
24115,A CLOSE UP OF SANDWICHES ON A PLATE,A CLOT TOP OF A SANDWILON TOPO PAZON
24116,BASEBALL PLAYER PREPARING TO PUT GLOVES ON DURING A GAME,A ON ONS OVE I HONA CHILD READ WIT LON ON DURING HE GAME
24117,BASEBALL PLAYER NUMBER 22 HOLDING BATTING GLOVES AND WEARING HELMET,BASEBALL PLAYER ASIN INE IIN EBALLIELD BATTIN FELD WHILE A HAR A BAL
24118,A BASEBALL PLAYER STANDING ON THE FIELD IN UNIFORM,A MAA YOUNG PLAYER STANDING ON FIELD INA REN BALL
24119,BASEBALL PLAYER LOOKING TO HIS LEFT WHILE OTHER PLAYERS STAND AND SIT AROUND TALKING,BASEBALL PLAYER LOOK INTO HIS LEFT WHILE POTHER PLAYER STAND AND SIT AROUND A PARK
24120,THE MEN ARE PLAYING BASEBALL IN THE FIELD,A MAN RAINER TITING A GAME OF ALL HOLDIN A BAT
24121,A MAN IN SUIT AND TIE WALKING IN FRONT OF A WHITE BUILDING,A MAN WIT SERVIN ON WARING ON IA BUILDING ONO
24122,A PRESIDENT IN A NICE SUIT WALKING NEAR A BUILDING,A PRESIDENT WOM AN AN A SEAT IN ALONGO ONTO
24123,PRESIDENT BARACK OBAMA WALKING NEAR A WHITE BUILDING,ESIDEN WARING AN OLOK HAR LIT IN TONTE ROOM
24124,THE PRESIDENT OF THE UNITED STATES WALKING BESIDE A BUILDING,PREDIBLET AND COY UNITED STATES ARE WALKING BESIDE A BUILDING
24125,THAT PRESIDENT SEEMS TO BE WALKING ALONG THE SIDEWALK,A PRESIDENT SITS TEAR WALKING ALONG THE SIDEWALIDRA
24126,A POLE WITH A STREET LIGHT AND SIGNS NEXT TO A BARE TREE,PEOPLE WALKWAY WITH A WHIT D SIGN NEXT TO A NARY TREEON WAL
24127,A TRAFFIC LIGHT ON A METAL POLE BY A TREE,A TRAFFIC LIGHT UNBEN FOLLED BY A TRAIN
24128,STREET SIGNS AND A TRAFFIC LIGHT ON A POLE BENEATH A TREE,STREET SIGNS AND TRAFFIC LIGHTING BET NERA  LAPWALK
24129,A YELLOW TRAFFIC LIGHT HANGING OFF THE SIDE OF A POLE, O O I HAVNO ONA SIGN ON O
24130,A PICTURE OF A STREET LIGHT AND SIGN SHOWING THE STREET NAMES,A IA CLOCK AND SIGN IN A DOE I
24131,A COUCH BY A COFFEE TABLE REMOTE CONTROLLER AND FAN,A COUCH PLAYING HOLEIN A LIVING ROOMN FLOORWIT  A CHONER
24132,A COUCH AND TABLE SIT IN A LIVING ROOM,DOUCHES AND CAIPARE SITTING IN N OIN AROM
24133,A LIVING ROOM WITH A COUCH TABLE AND OPENING TO ANOTHER ROOM,A LIVING ROOM WITH A COUCH TABLE AND A LIVING KITCHEN OF A 
24134,LIVING ROOM FEATURING A COUCH AND COFFEE TABLE,LIVING ROOM WITH PEATURE AND COUCH AN CAFFE TABLE
24135,A COUCH WITH PILLOWS SITTING IN A LIVING ROOM,A COUCH WITH PILLOWS SINKIN IN  IIMO
24136,A COLLAGE OF PHOTOS INCLUDING TWO WHICH PORTRAY COLORFUL FIRE HYDRANTS,A COLOGE AMALE OF IPODEN IN ACODER ODING A FIRE HYDRNT IN O E O
24137,A COUPLE OF PICTURES THAT HAVE SOME PEOPLE AND SOME FIRE HYRDONS,A COUPLE OF SAF OUTSIDE WAIN INDOS IN A FIER BIEO
24138,TWO PICTURES OF A FIRE HYDRANT WITH TWO PICTURES OF PEOPLE,A FIRE HYDRANT THAT ANIN TAIN FRONT OF A BUILDING
24139,MULTIPLE PICTURES OF FIRE HYDRANTS A WOMAN STANDING NEAR A TREE AND PEOPLE POSING IN FRONT OF A BOAT,A OAL FEATURES ON FIRE HYDRANTS AND A WOMAN STANDING IN A TRAIAN I OSING A 
24140,A PICTURE COLLAGE WITH FIRE HYDRANTS AND PEOPLE,A WOMAN AKE  GIP WATERS ON A OOL GRAN HYDRANTS NEAR PEOPLE
24141,THE EXTERIOR OF A BUILDING WITH A CLOCK,AOTERRIER IT HOT BALL AN OTE IN WINDOW
24142,A CLOCK TOWER ON TOP OF A CHURCH WITH A WEATHER VEIN,A HINE HOER ON TOP OF A DIRT BELY WEATHER WALL
24143,A BRICK BUILDING WITH A TALL CLOCK TOWER BESIDE IT,A ARD FILLED WITH MULTIPLEE OUER TOWER BESIL
24144,A BRICK STRUCTURE WITH A CLOCK TOWER IN THE BACKGROUND,A BRIGT STRUTKED SHI ITH A CLOCK TOWER IN A BAGROUND TABLE
24145,A CLOCK ON THE VERY TOP OF A BUILDING,A GREE CLOCK ON A FACE ON TOP OF AABILD
24146,A MAN SITTING ON HIS MOTORCYCLE ON DIRT JUST OF A PAVED ROAD,A MAN STANDING ON HIS MOTORCYCERON TE CONJUST O OA RDAY
24147,A MAN PARKED HIS MOTORCYCLE ON THE SIDE OF THE ROAD,A MAN ARI A ATERJECKER ON THE SIDE OFA E ROAD
24148,A MOTORCYCLIST IS PULLED TO THE SIDE OF THE ROAD,A MOTORCYCLIST AS I WINOW TE SIDE THE WAK
24149,A MAN ON A MOTORCYCLE RESTING ON THE SIDE OF A COUNTRY ROAD,A YELLOW OF MOTOCIS RESTING ON THE SIDE OF ROAROAD
24150,A MAN RIDING A MOTORCYCLE ON THE SIDE OF A ROAD,A MAN RIDING A ROA ROD ONA OA ROAD O ROD
24151,A DARK ROOM WITH AN OPEN LAPTOP AND A COMPUTER MONITOR BEHIND IT,A DARKING ROOM IT SITTING I OUA CORNER IN CENTTYEI
24152,A LAPTOP COMPUTER SITTING ON TOP OF A TABLE,A ROOM TA LAPTOP COMPUTER SITTING ON A OP OF  TAB
24153,A PERSON IS NEAR A GLASS DOOR IN A ROOM WITH A COMPUTER,A PERSON WITH A MURINAL COBOTION IN ON IT OIN O MIRROR
24154,A BUILDING HAS TWO MACINTOSH COMPUTERS AT THE WORKSTATIONS, OO A BODING HAS TWO MAGATASH COIDERS ON ECOR STANIES
24155,A MAN IS SEEN WALKING OUT OF A BUILDING,VIE OF SOM WALKING ARIM HOSING A APOTA
24156,TWO SURFERS RIDING THE WAVES IN THE OCEAN,A SURFIN WODER IS RIDING A BOARD ON THE WATER ON  WATER
24157,A COUPLE OF MEN IN THE WATER ON SURFBOARDS,A COUPLE OF MEN IN WATER ON SURFBOARDS ON THE WOTER
24158,TWO SURFERS RIDING THE WAVES IN THE OCEAN,T SURFERS WAR IN BAD ON OE OCEAN IN E OCEAN
24159,PEOPLE ON A WAVE USING A SURF BOARD IN THE OCEAN,THREE PEOPLE ON A WAVE WACING SURFSUR IN THE OCEAN
24160,PEOPLE RIDING THE HIGH WAVES ON THEIR SURFBOARDS,OOPANN OANIN  BEAVS ON TE SURFBOARD IN THE WATER
24161,A MAN WITH A TENNIS RACKET GETS READY TO SWING HIS RACKET,A MAN ON A TENNCOS WAY TENNIS TAROSS TA COUT
24162,A MAN WHO IS PLAYING TENNIS ON A TENNIS COURT,A MAN O PLAYING TE OLTIN TA ON
24163,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A MAN STAING IT ON AN A TENNIS COURTIN ON A BACKET
24164,A PERSON ON A COURT WITH A TENNIS RACKET,A PERSON ON A HOARD IN PAY INING RANET RACE RACKET
24165,A MAN HOLDING A TENNIS RACQUET ON A COURT,A MAN HOADING TENNIS RANNET FRONT OF A RACKGAM
24166,THERE ARE THREE PICTURES OF A MAN HITTING A TENNIS BALL, YOUN WITI PR PARS WIIN A RA IN TEN BA
24167,THREE IMAGES OF THE SAME MAN HITTING A TENNIS BALL,PEPL RAN IT O OF PLAYING MAN GETTING A TENNIS BALL
24168,THREE IMAGES SHOW THE MAN SWINGING A RACKET AT THE TENNIS BALL,A REEN IMAGES SHOWIN A MAN SWINA AN RACGET AT HOLD TENNIS BALL
24169,A SLOW MOTION VIEW OF A PERSON SWINGING A TENNIS RACKET,AN WODING IT HORSE RIING IN A TENNIS RACKET
24170,A MAN SWINGS AT A TENNIS BALL ON A TENNIS COURT,A MAN IN ANATIN WAR AN ANA AN IN AN UMBRELLA
24171,A PARKING METER ON THE SIDE OF THE STREET WITH A RING FOR ATTACHING BICYCLES,A PARKING METER ON THE SIDE OF HE STREET WITH A RAIN WR ATTACHEDANT HICYCLE ESIDE EI
24172,A DOUBLE PARKING METER ON A POLE WITH A BICYCLE RACK,ADOUBLE CAR IN LANING ARIDIN A WHITE CO BYSYDE ON  BOR
24173,A PARKING METER IN FRONT OF BUILDING WINDOWS, PARKING MONITARK IN FRONTED WITH A WANT AO STO COR
24174,A DOUBLE PARKING METER STANDS ON THE STREET,A DOUBLE PARKING METER STANDIN ON A WOD A I
24175,A BLACK AND RED PARKING METER ON SIDEWALK NEXT TO A STREET,A PIDE OF REN WURS WAITING ON THE SIDEWALK RAS ON TE STREET
24176,THE MAN IS RIDING THE SURFBOARD ON THE WATER,N AEIN O OCEAN WATER ON A NURWAVEBARD
24177,A MAN IN SHORTS SURFING IN THE OCEAN, SORGER WAR FOMA BOAD WOING OVEROARD
24178,A PERSON ON A SURFBOARD IN THE WATER,A PERSON ON A SURFBOARD NII  WATER O AA WAVE
24179,A MAN IS RIDING A SURFBOARD ON A WAVE,OAN WAMER LAYING ON A BOARD ON SURFOARD IN THE WATER
24180,A SURFER IS IN THE MIDDLE OF AN OCEAN WAVE,A MAN SARLING AAS IN INTHE WATER ON IE OCEAN OA
24181,DUCKS IN A BODY OF WATER WITH TREES IN THE BACKGROUND,BOATS AN ON WATAF AN WONDING AWOVER  BEACH
24182,A GROUP OF GEESE SWIMMING IN WATER NEAR A WOODED AREA,A FORKA SMIND OV WATER ON TE RIVER
24183,FOUR GEESE FLOATING IN THE MIDDLE OF A RIVER,A WAMER GEATING SURFORDER A BIG IN H WATER
24184,A FAMILY OF SWANS SWIMMING ON TOP OF A LAKE,A BAN BOAT SMALL THOUGH SOME LAY ON TOP OF A RIVER
24185,A GAGGLE OF GEESE SWIM IN A BODY OF WATER,A CATGL IIN S SI  RIVER N
24186,A WOMAN WALKING PAST A STORE FRONT ON THE SIDEWALK,A BI IN FONT OF WALKING AN OT O O LIGHT
24187,A FULL VIEW OF A BEAUTIFUL STORE IN A TOWN,A DOORPLAY WIT A PICTURE STOR AN A ITWA
24188,A VIEW OF A STORE THAT SELLS TEDDY BEARS THERE IS A HUGE DISPLAY IN THE WINDOW,RIN OF STORD IT SELLS DELINERS AND CARSON DISPLAYED 
24189,A STORE WITH A LOT OF TEDDY BEARS ON DISPLAY,THIS I DOOR WITH A WATER AGE BEDGE ON E NET TO ING
24190,AN ENTRANCE TO A GALERIA OF SOME KIND,A PEOPLE AN ON YELLOW ANAT ABLES IN THE FRONK OF A WI
24191,BASEBALL GAME WITH BATTER SWINGING AND LARGE CROWD IN FIELD,BASEBALL GAME WIT BATTER LANGING A LARGE BOWD IN A FIEL
24192,A MAJOR LEAGUE BASEBALL PLAYER IS SWINGING THE BAT TO HIT THE BALL,ANAGER IN BASEBAL TER SWINING A BAT AT THE BALL
24193,A BASEBALL PLAYER SWINGS HIS BAT WHILE THE UMPIRE AND REFEREE WAIT BEHIND HIM,BALL BOSEBALL PLAYING INI BAL WHILE E I OTER IN  FAT
24194,A MAN SWINGING A BASEBALL BAT AS ANOTHER LOOKS ON, PLAEN MATCHBAL IS ALAS ON A BAALL
24195,THE UMPIRE CATCHER AND BATTER AS SOON AS THE BATTER HAD SWUNG, UMPLAYER PRATCHING A BAT WHILE SOMINE BA ATS FROM THE KITCH
24196,AN OLDER COUPLE SITTING ON A PUBLIC BENCH IN A CITY,AN OLTER COUPLE SITTINGN ON UBLIC BENCH IN A CITY IN SOTAT
24197,TWO ELDER PEOPLE SIT ON A BENCH ON A BUS STREET,AN OLDER WOMIN ITAO MAN O ROUND IN THE STREET
24198,TWO MEN SITTING NEXT TO EACH OTHER ON A WOODEN BENCH,AGROUP OF O MEN SITTING NEXT TO EACH OTHER IT A ABE
24199,AN ELDERLY MAN AND WOMAN SIT ON A BENCH ON A BUSY SIDEWALK,AN ELDERLY MAN AND WOMAN SIT ON A BENCH ON A BUSY SIDEWALK
24200,AN OLDER COUPLE SITTING ON A BENCH TALKING,A ON ON WOEI STANDIG N A O S ON IN AN UMBRELLA
24201,A BUS TRAVELS DOWN THE ROAD NEXT TO A MOUNTAIN,A BUS TRAVELING DOWN THE ROAD NEXT TO A FIN
24202,AN ALLTERRAIN BUS FOR SIGHTSEEING TOURISTS NEAR A GLACIER,AN OFFRIN BUG NISID  MAL ON A LOTO U ROAD
24203,THIS IS A CANADIAN SIGHTSEEING BUS WITH A MAPLE LEAF ADVERTISING ON THE,ATACKIN IN ATIT TRACONA ONRA IT A CA OTHE ROAD ANIT
24204,ICE EXPLORER BUS ON A ROAD NEAR MOUNTAINS,A BOK OF A COR WALKING IN A BA RAIL
