Index,Reference,Hypothesis
17508,A CHILD REACHING THEIR HAND UP TO A BOX FILLED WITH APPLES,AA CHIRLD ENDING A BAR GRON O AN UNDERABOT TOO N
17509,A YELLOW AND RED TRAIN STOPPED AT A STATION,A YELLAND RED TRAIN STOPPED AT A STOW SHONE
17510,A MODERN ELECTRIC COMMUTER TRAIN COMING IN TO THE STATION,A MODERN YELLOW AND CAR TRAIN COMING INTO A STATION
17511,A RED YELLOW AND SILVER TRAIN TRAVELING DOWN TRAIN TRACKS,A RED YAIRLINEND SILVER TRAIN TRAVELING DOWN TRAIN TRACKS
17512,A LONG TRAIN IS GOING DOWN THE TRAIN TRACKS,A RAILROAD TRAIN IS MOVING DOWN A TRAIN TRAIK SLO
17513,A CONTEMPORARY LIGHTRAIL TRAIN SEEN FROM THE FRONT IS STOPPED IN A STATION,A CONTEMPORARY LIHT IT A RAIL TRAIN SCENE I IS STOPPED AT HA STATION
17514,A WOMAN HOLDING A PLATE OF CAKE WITH FROSTING AND ICING,A YAG AN MIL WAIN ANA IN A EPON STANDIN HISIDE
17515,A WOMAN HOLDING A PLATE OF CAKE COVERED IN FROSTING,A WOMAN HOLDING A PATO GAME HOLDER IN A GLASSTOP
17516,A WOMAN IS HOLDING A SLICE OF RED AND WHITE CAKE,A AIN IN A SLICE ON ON O AGE FRISBEE
17517,A CLOSE UP OF A PERSON HOLDING A PIECE OF CAKE,A CTRA OLDIN ARINE ON A PIECE OF CAKE
17518,A WOMAN HOLDING A PLATE WITH A SLICE OF CAKE,A ODEN OI ARE LAING ON A SLICE ALL
17519,A CELL PHONE ON TOP OF A CALCULATOR NEAR A COMPUTER KEYBOARD,A CELL PHONE HOG DOGA TAKIN AAY ANA IEA CONTRO
17520,A CALCULATOR AND CELL PHONE LAY ON A DESK IN FRONT OF A KEYBOARD,AHOLDING A TOWERFUL INER BASEELL OELAED ON E DASK OF CORNE
17521,A PICTURE OF A CELL PHONE CALCULATOR AND A COMPUTER,A ATEN E SAN ON THE DE OFADO AN
17522,THERE IS A PHONE ON TOP OF A CALCULATOR,DIS IS BONAE ON TOP OFF COPE COT
17523,A TABLE WITH A CALCULATOR AND PHONE SITING ON IT,A TABLE WITH A CAWT LAYER AND GIRL SITTING ON IT
17524,A CAT IS LOOKING AT A LAPTOP SCREEN,AA CAT IS LOOKING AT A LAPTOP SI ON
17525,CAT STARING AT THE SCREEN OF AN OPEN LAPTOP,A CAT IS LAYING IN TE SCREA ON LAPTOP
17526,A CAT STARING AT A LAPTOP COMPUTER ON DESK,A CAT STARING AT DINTAN IN ARO
17527,A DARK COLORED CAT LOOKING AT A LAPTOP SCREEN,G DARK ROAD CEXT LOOKING AT A LOGE ON A SIDOD
17528,A CAT IS LOOKING AT A LAPTOP COMPUTER SCREEN,A COW IS ABILDING ON TOP COMPUTER SID
17529,A YOUNG MOTHER AT HOME WITH HER TWO CHILDREN,A YELLOW MICROWAVE RAING ELEPENC ACHIN WIDE OPEN
17530,A YOUNG GIR HOLDING A CHILD WITH A BOY STANDING NEXT TO THEM,A BAA ASO ONA BEEN HORSE TANIN IN  NAR
17531,A WOMAN IS HOLDING A BABY WITH ANOTHER YOUNG BOY BESIDE HER,A OEN IA A I AN WALKING NEAR OINSID
17532,A GIRL HOLDS A BABY EATING A BAGEL WITH A BOY STANDING NEXT TO THEM,BATHOMA OMA TWO BABY EATING A BADROL WITH A BOY STANDING NEXT TOGETHER
17533,A LITTLE BOY IS BEING HELD ON A LAP WHILE EATING,A MON OLDA WOMAN ONA SIIN AT IT A A AE
17534,A MOTHER WITH HER TWO CHILDREN HOLDING TENNIS RACKETS,A MAN WOMAN AND TOA CHILDDEN ILE HOLDING A TENNIS ARIN IS A
17535,AN ADULT WALKING WITH TWO CHILDREN HOLDING TENNIS RACKETS,THAT AREETVIN WIETO ONIA
17536,A WOMAN WALKS WITH 2 KIDS HOLDING TENNIS RACKETS,A ARGE ATAT AIN IN OPEN ONTOPI
17537,A WOMAN AND TWO KIDS WALKING WITH THEIR TENNIS RACKETS,A ROLD  OFA AT RIDE NEXT TO A  AINA
17538,A WOMAN LITTLE GIRL AND BOY WALKING WITH TENNIS RACKETS,OA ANA PAYI A BOY ITA BARTO TENNIS RA
17539,THE WOMAN IS PLACING A TURKEY INTO A BLACK PAN,ORE IS A BASEBALL TURNING INTO A LARTHER MAN
17540,AN OLD PHOTO OF A WOMAN IN THE KITCHEN,A TAPAL FURTITOR WOR ONEI BANC OE
17541,THIS OLDER PHOTO DEPICTS A WOMAN WORKING IN A PRIMITIVE KITCHEN,A SOLDER FOMIN DEFICING WIT FOLN IN A AO KITCHEN
17542,A LADY THAT HAS A BOWL IN HER HAND,AO BIIN A WIND UMBRELLA IN A PAVE
17543,A HOUSEWIFE HOLDS A PLATTER OF FOOD IN THE KITCHEN,STOCK OAL WHITE POTS O A ON EX TO AE STOR
17544,A BULL IS RUNNING FREELY ON THE BEACH WITH OTHER BOYS,A ITA DOG MOVIN OI NEXT TO AN OTEREN VICE
17545,A GROUP OF YOUNG MEN STANDING ON TOP OF A SANDY BEACH,A OOKING ON A BEN IS TO O BOTTL E TEE
17546,A FEW PEOPLE RUNNING AROUND SOME KIND OF ANIMAL,LARGELY BEEIT MUNI OTE IT FLAING A TEED ON THE R
17547,YOUNG MEN PLAYING ON THE BEACH WITH A COW IN THE FOREGROUND,BATTEAAN IIOM TO BI WIT FOIN I
17548,PEOPLE ON THE BEACH PLAYING WITH A BROWN COW,A BOLLGO ON THE BEACH PLAYING WITH A BROWN COW
17549,A CROP DUSTING PLANE NEXT TO GRASSY FIELD AND TREE,BLOCK DUSTY WATOSTI AGROSSY VID ON A TRAIN IN A FARM
17550,A SMALL AIRPLANE SITTING NEXT TO AN AIRPORT RUNWAY,A SMALL AIRPANE CERERENINGS AE A AR
17551,A SMALL AIR PLANE ON A SMALL RUN WAY,A SMALL JET A NIT IN A WIDE ROAD
17552,A SMALL AIRPLANE THAT IS PARKED NEAR A RUN WAY,A WALL PAYRING IT RAD ITH BODY OF NIRRA COSIN A FAL
17553,SOMEONE IS DRIVING A CART NEAR A SINGLE ENGINE AIRPLANE,INSIDE OF EOCANALAOON SIE ABY ANA BIL
17554,AN ALASKA AIR LINES PASSENGER JET AT AN AIRPORT TERMINAL,AN ELASTA AIRLINER ITLINES PASSENGER JERANAA AR AT
17555,A COMMERCIAL PLANE BEING SERVICED BY TWO PEOPLE,A COMMERCIAL PLANE ANGIN  MIDDLEOF A AL FELD
17556,A LARGE WHITE AIRPLANE PARKED IN A STATIONARY POSITION,A LONGLE BOY PAYING VIGA ROM IN A SE ONE A
17557,A VERY LARGE AIRPLANE THAT IS ON A RUNWAY,ANLARGE O PAN INA OONO EDO
17558,AN AIRPLANE SITS ON A RUNWAY IN A AIRPORT,IIINISITS Y THE ROD
17559,A GROUP OF BOYS PLAYING BASEBALL ON A FIELD,THE BITE FOY IS ING VACE O IN FONT OF ON VI
17560,A PITCHER THROWING A BASEBALL TOWARD A BATTER,A PITCHER THROWING A BASEBALL TALD A BAT ON E 
17561,A GROUP OF MN ON A FIELD PLAYING A GAME OF BASEBALL,A WOMAN AND AN ATRORAI EBO ON A TA
17562,AN UMPIRE IS IN JUMP ACTION WHILE THE PITCHER LAUNCHES THE BALL,AONON ROADWAY AN OKING E PANITURE OUTIDE OUTEC
17563,A MAN IS SWINGING A BAT A BALL BEING PITCHED AT HIM,THE MAN IS WINGING A BROWN OSA O BALL WIT MANY NIO
17564,A CHROME COLORED WRIST WATCH LAYING NEAR OTHER ITEMS,O MOCORBORISS ON DISPLAN NEAR OTHER ITEMS
17565,A CLOSEUP OF THE SILVER WATCH IN FRONT OF A COMPUTER MONITOR,MANAR SANTING ON ON A SAIL BENCH WITH A LAMATIC TOI
17566,A WATCH SITTING ON TOP OF A TABLE NEXT TO A COMPUTER,AAOK SIN ER FI ON THE MOD ON IR
17567,THE MANS WRIST WATCH IS LAYING ON THE TABLE,AMINAS BLOCCHER O  SOME BOD
17568,A WATCH SET TO 1225 SITS ON THE TABLE,OPE WATCH CETETOR O AOUS SITS ON A TABLE
17569,A BLUE CLOCK SITTING ON THE SIDE OF A ROAD,R RO BUS ONI TE SIGN ON A OTE WA
17570,A POLE THAT HAS A CLOCK ON THE TOP OF IT,A STALL THAT HAS A CLOCK ON THE TOP OF A AEL
17571,A PHOTOGRAPH OF A DECORATIVE STREET CLOCK ON A SIDEWALK,A WAO AN OF A DOTE AN IN A STREET PONE ON A SIDEAR
17572,A BIG CLOCK ON A BLUE POLE IN A SMALL DOWNTOWN TOWN,BAK ARIN AA SMALL DOWNTOWN ITENE
17573,THERE IS AN ORNATE CLOCK ON THE SIDEWALK,A VERSY LARGE CONDE ER ARE DOG IN E FIE
17574,A CATCHER AT A BASEBALL GAME WHO REMOVED HIS MASK,A BLACK CHILD AIS WIING ON MIDDLE OFHIS DESK
17575,A YOUNG MAN IN A PINSTRIPED BASEBALL UNIFORM WEARING CATCHERS GEAR STANDING AT HOME PLATE,TWO MEN IN A ION STET AN OAN HOLDING A CILD STANDING AT A AAOT
17576,A PLAYER IN A BASEBALL UNIFORM ON THE FIELD,A PLAYER HIN A BASEBALL UNI ON A TA O
17577,BASEBALL PLAYER STANDING NEAR HOME PLATE IN STADIUM,A BASEBALL PLAYER STANDING UNNEAR A HOLE PLAYE IN HE STAND
17578,A BASEBALL PLAYER STANDING NEAR ONE OF THE BASES,A PAE EPIE IN UMBRELLA ONTO BASES
17579,A PAY PHONE IS SITTING AT THE CORNER OF AN EMPTY STREET,A PAN ON IS SITTING AT THE CORNER OF AN EMPTY STREET
17580,A PAY PHONE SITTING ON THE SIDE OF A STREET,ODILIT IN SIN ON TOK A SINKINTO A BAT
17581,IT IS NIGHT AND THERE ARE STREET LIGHTS ON,A AAN WIE MAN DILING A STET WAV IT A BOTI
17582,THERE IS A PAY PHONE ON THE DARK STREET CORNER,THERE IS A PATON ONTEAD O STANDIN EX TOO ENA FED
17583,DARK STREET WITH A PIZZA HUT ON THE OPPOSITE CORNER,E AREXTROE YPANS ARRIDI N E WATERSAIL ON A FOL
17584,NIGHT TIME VIEW OF EMPTY STREETS IN COMMERCIAL DISTRICT,NECTIA WING DIRIN I O AL ON EAD
17585,STREETLIGHTS AND TRAFFIC LIGHTS LIGHT UP THE NIGHT ON AN EMPTY STREET,A VIODO STANDIN IN OOF A BED IN A ORE O
17586,A STREET CORNER IN A TOWN ALL BRIGHT FROM LIGHTS,A SCONER VIEW OF TECOLIPAL BAR ANEODS
17587,DOWNTOWN SEEMS IS REALLY QUIET FOR THE NIGHT NIGHT,DOWNDON AS LU QUIET WAA HINE IN AA O CLOCK
17588,A TRAFFIC LIGHT ON A OPEN CITY STREET, TRAFFIC LIGHT BILDING CONIN IN  STOW
17589,A PERSON IN A WETSUIT RIDING A WAVE ON A SURFBOARD,A PERSON IT BET SNOW IN AR IN A SUTR
17590,A MAN ON A SURFBOARD RIDING A WAVE,A BEAR THAT IS HOLDING ATOL ON E DAN
17591,THE MAN IS RIDING THE WAVES ON THE WATER ON HIS BOARD,THE MAN IS RIDING THE LABS WILE THE MOUNTAIN ONF HIS BAR
17592,A MAN RIDING A WAVE ON A SURFBOARD,WALKIN O MAN RIDING A WAVE ON A SURFBOARD
17593,A PERSON RIDING A BEAUTIFUL WAVE VERY SMOOTH,A BRISH FRI GA  O OK ONTOA CI
17594,A LARGE GLASS VASE WITH LEAVES PAINTED ON ITS SIDES,LARGE LARGE PLAN IT ROS MAING O SON PHONE
17595,A LARGE GLASS JAR SITTING ON A TABLE,AELEPAT COS JA ONINE CITING ON A TABLE
17596,A VASE WITH GREEN LEAVES IS SITTING ON DISPLAY,A VAGE WITH GREEN VANS AND PLAYING O DISPLAYI ON
17597,ANTIQUE HAND PAINTED URN ON DISPLAY IN STORE,A INTENDA BED WERA A OM IS PLENGED
17598,A LARGE PAINTED GLOSSY VASE SITS ON A TABLE IN A STORE,A LARGE BEAR TRAVEL IN TAI TRAIN INE FOTES
17599,A BATHROOM WITH A SINK AND A MIRROR,A WOIIN BATHROOM WILE SINKHADING NDERON A MIRROR
17600,A BLUE CORNER SINK WITH A MAN REFLECTED IN THE ABOVE MIRRORS,A MATOSALE OTDI TETAKET AN OT OF EOS
17601,A MAN HOLDING A CAMERA REFLECTED IN A BATHROOM MIRROR THAT SITS ABOVE A SINK AND NEXT TO A DOOR, BE OOS IIAWINHAT SITS ON THE SID AND NEXT TO A STORE
17602,A PERSON TAKING A PICTURE INSIDE A BATHROOM WITH A BLUE SINK AND A BROWN DOOR, AN USING A CATONA AITATIE ACTO ON ASINGMOOI
17603,COMPACT HOTEL BATHROOM WITH CORNER BASIN AND MIRRORS,A DOAC HOTS ON DOT A BOARD ON A STARMAX
17604,A LARGE SCREEN SHOWING A PERSON WEARING A SUIT,ANY FARE SCENAR SHOWN AERS AN WARING A SUIT
17605,A PRESENTER PROJECTED ON A LARGE SCREEN AT A CONFERENCE,MAN ATER PRESENTS IV PRESENTAN O BOTTLE ARG SERV T MOORCYCLE I
17606,PEOPLE WATCHING AN ON SCREEN PRESENTATION OF A GENTLEMAN IN A SUIT,PEOPLE WATCHING ONEN SWIPEOPLE WATCHING ANON SCREEN ATIN PORTATION IPETENTA IN A SUIT
17607,AN AUDIENCE IS LOOKING AT AN FILM OF A MAN TAKING THAT IS PROJECTED ONTO A WALL,A AUDIENCEI OIARAIN AGIANT DARN AIN OE WALL
17608,PEOPLE WATCH A MAN DELIVERING A LECTURE ON A SCREEN,A POPLE WATCH A MAN WA MANY LARGE GR ASCO IN AI
17609,THEIR IS A HADRON AND THEIR IN THIS LOT,A FAN AS A HANDAR IN  AIR ISA BOTE  WOL
17610,A FIRE HYDRANT THAT IS SITTING IN THE GRASS,A FIRE PARKEIN A TRAN IT ON A OO WATER
17611,A FIRE HYDRANT BESIDE A LEAFY GREEN BUSH ON A GREEN LAWN,A PERSON WAKN O THE ROUNDA LOT OF OR AIRA I O ONE BI
17612,A FIRE HYDRANT NEAR A TALL BUSH IN A FIELD,A LINEF HYDRANT ANA ONA DOLL LOUCH OVER A FIELD
17613,A FIRE HYDRANT IN A GRASSY FIELD NEXT TO A BUSH,A BOLL NI ABALA ISIN ONA TES
17614,A CHILD SITTING ON A BED LOOKING AT A TEDDY BEAR,A YOUNTOIIN AMA SITTING ON A BED INA ATEL BLDING
17615,A LITTLE GIRL SITTING AT THE END OF A BED LOOKING AT A TEDDY BEAR,ABE AT HODING MANA ONA HAND HOLDING AN A WITE BEAR
17616,A GIRL SITTING ON A BED IN A ROOM,A GIRL IS AZING O A BUE BED IN IS BUG
17617,A LITTLE GIRL SITTING ON A BED WITH A TEDDY BEAR,A YONG GIR RIDE A ARA MAN TAT  SHO WATER
17618,A SMALL CHILD SITTING ON A BED LOOKING AT A TEDDY BEAR,A SMALL CHILD SITTING ON A BED HOLDING IP A TEDDY BEAR
17619,A BLACK PASSENGER BUS NAVIGATING PAVED CITY STREETS,COLLOCK HAS ABUSTIC LOT BEATING IAP CITY STREETN SIN ONA
17620,NO IMAGE AGAIN THERE ARE A LOT OF THESE LATELY,A IO IN IS BOLN RAON WOL OIS LOA ROOM
17621,A CITY BUS IS DRIVING DOWN THE ROAD NEXT TO BUILDINGS,AOL PHONED UP ON A E LUGGAGE E ORA MOUNT
17622,A BUS THAT IS DRIVING DOWN THE ROAD, PEOPLE ARE GRAVA WALG ON E OVER EORA BEACH
17623,A CITY BUS IS DRIVING THROUGH THE TOWN,A PILO ON SAMELLAS IS DRUNKING DO TAO
17624,A GROUP OF SHEEP GRAZING IN A GRASSY FIELD,A GROUP OF ZEOBLE SITING TO A ZO PICKIN AS I BELOT
17625,A FLOCK OF SHEEP ARE GRAZING ON A GRASSY SLOPE,AOMAANA ZBRA GRAZES IN THE GRASS OF A I
17626,A GROUP OF SHEEP GRAZING IN A GRASSY VALLEY,A GROUP OF SHEEP IN RESOTAT MA 
17627,SHEEP GRAZE IN A LUSHLY GREEN MOUNTAIN MEADOW,AR ZEBRA GRAZENG IN AE FIELD OF A GREEN A
17628,A FLOCK OF SHEEP WALKING ALONG A GRASSY HILLSIDE GRAZING,A FLOCK OF SHE RIDIN I IWATIN OACN AN OS ONA DAY
17629,MAN POSED IN FLASHY CLOTHES WITH HAT AND SUNGLASSES,A MAN IT HORST AND FLASHIN WAVES ON HI I A O
17630,A SMILING MAN IN A HAT IS WEARING SUNGLASSES,ASMILING MAN PLAYING A TOIS BOLL SIC IN HIS NON
17631,A PICTURE OF A MAN WEARING A SUIT HAT AND SUNGLASSES,A ACHEDEN MAN WEARING A SUIT N HAT AND SUNGLASSES
17632,A MAN WEARING SUNGLASSES AND A BLACK HAT,A MAN WITH A CIAPA AND A NING DOWN
17633,A MAN WITH A HAT AND A TIE STANDING,E BANAN WITH PARBALLS ON  SID ON WATCH
17634,A SMALL CHILD IS GETTING THEIR HAIR DRIED AT THE SALON, HIS LARGE COW IS ETIN E HER HAR AN A A O
17635,A WOMAN IS AIR DRYING A YOUNG CHILDS HAIR,A ELEPING BEAR DRYING A YOUNG CHILD IN AEA
17636,A GROUP OF PEOPLE STARE UP AT SOMETHING OUT OF THE FRAME,A MA RIDING ON A STAPED OTUTE ATS ON A ROAD
17637,A MAN IS WATCHING HIS DAUGHTER GET HER HAIR DONE,O U RANOR IS NOIN IN A ATER
17638,SMALL CHILD GETTING HER HAIR DRIED WITH A MAN STANDING BEHIND HER,SMALL CHILD HIDING A HAT DO IT OPO WAT OO
17639,A PERSON ON A PARK BENCH SITS AND WAITS,A PERSON ON A BOARE CONTE SI AT SPID OAIN OPIN A BAT
17640,A MAN SITTING ON A BENCH IN A PARK,AA VIEW OF SAL OINIT ROD BEHIND IT
17641,SOME PEOPLE ARE SITTING ON THE BENCHES AND RELAXING,WOTIS INI WOD ENTA AA AN A RA IN BY
17642,AN IMAGE OF A MAN SITTING ON A PARK BENCH,AN IMAGE OF A MAN SITTING AON A PARKED DENCH
17643,BLACK AND WHITE PHOTOGRAPH OF A MAN SITTING AT A BENCH,A MAN WLAYING A LEATER ON BANS AA
17644,A SKIER POSING ON A SNOWY SKI SLOPE,A SKIIN PORKS ON A SNOW SOME SLODED BY IOT
17645,A CROSS COUNTRY SKIER ON THE SLOPES ON A SUNNY DAY,A GOUP OF PO TANDING AON COBIN IT AIN OO
17646,A MAN RIDING SKIS ACROSS A SNOW COVERED SLOPE,A MAN RIDING A SKIT AFTER LO ON WATER BOLDIN
17647,A MAN ON SKIS STANDING ON A SNOWY TERRAIN,A MAN IT A A BARGOIN TO OE WAD
17648,A SKIER ABOUT TO HEAD DOWN THE SLOPE,VIEA SKI BOARDR ABOUT TO RIDE DOWN A SLOPE
17649,FIVE MEN ARE SELLING A LARGE AMOUNT OF BANANAS,A MAN IIN SOWN ARA MT O A BA
17650,THERE ARE FIVE PEOPLE IN THE BANANA WAREHOUSE,A OSAN OLONO A AI IN E ONSI
17651,A GROUP OF MEN SURROUNDED BY CLUSTERS OF BANANAS,A GROUP OF MEN UP IN WANEN AT SAI ISIDE
17652,FIVE PEOPLE SIT IN A ROOM FILLED WITH BANANAS,A RAD OIN A DORRAL ARIMA SIT IN A LOVNE RADE NIN A SIDI
17653,A PICTURE OF A GROUP OF PEOPLE SURROUNDED BY BANANAS,O BEACH ROLDING A VURK ROND IN A MOBE MA
17654,A PERSON JUMPING UP IN THE AIR ON A SKATEBOARD,A HORSE JUMPING ALONG IN ARAR I IA BOL
17655,A MAN FLYING THROUGH THE AIR ON TOP OF A SKATEBOARD,A MAN IS WALKING IN THE AIR WONE O A SKATEBOARDING
17656,A PERSON ON A SKATEBOARD DOES AN AIR TRICK,AA ROM IT AA BAN NEXT TO A
17657,A MAN IN RED SHIRT DOING A TRICK ON SKATEBOARD,A MAN IN IR SHIRT OND MIKER EOTIGAR TOTI
17658,A SOMEWHAT BLURRY IMAGE OF A YOUNG MAN IN THE AIR ON HIS SKATEBOARD,SOME COERIN A O ON PAI CARER ON THE SIDEWALK
17659,A GROUP OF ELEPHANTS BEING CLEANED BY THEIR HANDLERS IN A RIVER,A MAN TES A RACKETAIN  A A IGA RAN
17660,PEOPLE RIDING AND WASHING ELEPHANTS IN A STREAM,A BADING A WOMAN DOLOIN E SONY TRIT
17661,PEOPLE WITH ELEPHANTS DOING VARIOUS ACTIVITIES IN A RIVER,GROUP OF PEOPLE EPASED WIT VARIOUS OFPTONPAS UMBRELLA
17662,A GROUP OF PEOPLE IN A BODY OF WATER WITH SOME ELEPHANTS,A BORE LOOKING AT A A IT A TA AN
17663,A GROUP OF PEOPLE IN THE WATER HELPING SOME ELEPHANTS,A BRONOF PEOPLE ARE IN THE WATER OAWAN UNEL
17664,A MAN IN FORMAL BUSINESS ATTIRE STANDS IN AN OFFICE AND LOOKS ANGRY,A O ORS PIAN STANDS IN FRONT OF A POLE TUNKE
17665,A MAN WEARING A GRAY VEST AND A RED STRIPE TIE,OEAKANE PARKED VR A DRUSS ROI ON A STRA O
17666,MAN IN VEST AND TIE STANDING IN ROOM,SOING A BED WITH SOWER LANDBI ROCK
17667,AN OFFICE VIEW SHOWS CUBICLES AND OVERHEAD LIGHTS IN THE BACKGROUND AND TO THE FRONT A SERIOUS LOOKING MAN WITH A BEARD VEST AND COLORFUL TIE,AN ONAUSHO CA  TRAIATE IN THE AKGRON ERPIOIT O ENII E OT AN ORII
17668,A MAN IS FROWNING WHILE STANDING IN AN EMPTY ROOM,A MAN IS FROWNING AN STANDING IN AN EMPTY WAR
17669,A BEAUTIFUL WOMAN STANDING ON THE SIDE OF A RAD NEXT TO A STREET,E  ANAN ZEABIN UP HIS O IN THE AINSINOSUR
17670,A WOMAN WEARING A DARK COLORED DRESS STANDS CURBSIDE NEAR A LARGE BUILDING,A WOMAN WEARING LAOLIN GRASS STANDS VERER TIE NEAR A LURGAGE IILD
17671,A VIEW OF A CITY DURING THE NITE SHOWING MULTICOLORED LIGHTS AND PEOPLE,A WOMAN ISSITTING OON A CIKEN CAR WAGI AINSTO ANATO
17672,SOME BUILDINGS AND A WOMAN WEARING A BLACK DRESS AND LIGHTS,A LA BILLD ITA ANBOTE SITTING IN O ON TE GROUND O AA
17673,A WOMAN CHECKING HER PHONE ON THE SIDEWALK NEXT TO AN EMPTY CITY STREET,AN UING ORBOLL ON A SIDEWALK EX TO A EMPTY CITY STREET
17674,A DOG IS HERDING SHEEP IN A FIELD,AA A DOG IS TIIT SNOWBOARD IN THE WATER
17675,A MAN STANDING NEXT TO A HERD OF WHITE SHEEP,A MAN STANDING NEXT TO TEKINRONA AND NASSHIN TAI
17676,A SHEEP IN A FIELD WITH A DOG AND PEOPLE WATCHING,A SHEPIN T OO ON TUB WIT AA
17677,A GROUP OF SHEEP ARE BEING HERDED BY A DOG AS PEOPLE WATCH,ED STEET ONTIA IITE LI A TILE AS PEOPLE WATCH SI
17678,MANY PEOPLE WATCH A MAN AND DOG HERD SHEEP,A PORPLE WAVING TO TA AS A BAN IN THE WAN WEARING LUGGAGE
17679,A GROUP OF PEOPLE WALKING DOWN A CITY STREET NEAR A BUS,A PEOPLE LYING DOWN A SID ROV SHOIN TERART
17680,PEOPLE CROSSING THE STREET NEAR A PARKED SIGHTSEEING BUS,A ANIN FETIN GRASSY GI RAIL VERY HARD IESYCI IN A DUS
17681,A FEW WARMLY DRESSED PEDESTRIANS WALKING ACROSS A PUBLIC SQUARE,A BEN DORIG TRUCKI AN TAB TRIVING DON TOPIN OER
17682,PEOPLE WALKING ON THE SIDEWALK OF A CITY WITH A TOUR BUS IN THE BACKGROUND,PEOPLE WALKING IN A SKIER N CITY IN E MELLO AEAAI
17683,A SCENE OF A STREETA BUS FOR TOURISTS IS STANDING,EE BUSSOL IN A STREET TA BUS FOR TOURIST TASTANDIN
17684,A MAN SLEEPING WITH A PHONE ON HIS CHEEK,A MAN STANPING ON A CONE WHILE BUSHING A A PAT
17685,A MAN LAYING ON TOP OF A PILLOW WITH A PHONE ON TOP OF HIS HEAD,ONG MAN LAYING ON CHILD OL ALO OMOTOS ONTOP INA BED
17686,A GUY IS SLEEPING WITH HIS PHONE ATTACHED TO HIS EAR,A GUY IN A SNOW ANOSBALL ATTACHED TO HISB
17687,A BOY ASLEEP WITH A CELL PHONE ON HIS FACE,A BOY ASLEEP WITH A CELLA OIN IS AN SID A BED
17688,A MAN WHO FELL ASLEEP WITH PHONE ON FACE,A MAN AN WEDO ARE SI KITE EHIN ONE EAC
17689,A BASEBALL PLAYER HIT THE BALL DURING A GAME,TWO BUYS HALDING ONIN A MIDLE INONONA RO
17690,A BASEBALL PLAYER IN AN ORANGE JERSEY TAKING A SWING,A BASEBALL PLAYER IN A LOLL OS A WAKING ON A ONA
17691,A BASEBALL PLAYER HITTING THE BALL DURING A BASEBALL GAME,A BASEBALL PLAYER HITTING A BALL ANNG A BASEBALL GAME
17692,YOUNG MAN IN ORANGE JERSEY SWINGING A BASEBALL BAT,A MAN ANAR DURING HI TA ON A 
17693,PEOPLE WATCHING A PLAYER SWING A BASEBALL BAT,PEOPLE WATCHING A PLAYER SWINWINAS TE BAT
17694,THE WOMAN IS USING A LAPTOP THAT SITS ON A STACK OF OTHER LAPTOPS, OR IIN O OA SIT ON A STA ON MON BEHINDIT
17695,A WOMAN PROPS HER LAPTOP COMPUTER UP ON OTHER GREEN LAPTOP COMPUTERS,OMAN PARK IN HITOEN INI OI OIN GREEN LOTWATENI
17696,A WOMAN WORKS AT A COMPUTER WORKSTATION IN AN OFFICE,ON MEN CADING INTOA ORGASTISETIN POR
17697,THIS WOMAN IS AT A DESK USING A COMPUTER,A IN IN SOMISI BA I VER ONBILDIN
17698,A VERY BUSY WOMAN WORKING ON HER COMPUTER,AOTE PAING FI A ON PATE US O AN O DOWN STET
17699,SOME KIND OF CAGE THAT IS NEXT TO A TREE,A SIN OOI IT A A O IS NEXT TO A TRAIN
17700,A COUPLE OF FRISBEES ARE STUCK IN A SMALL TOWER,A COUPLE OF O SIS ARE STACK TO A SIAL PLAN
17701,THE ANIMAL FOOD TRAY AND CAGE IS EMPTY,A WOMAN WITH A BAONHER HAR IN ITIN A ON
17702,A FRISBEE GOLF NET IN A PARK WITH SEVERAL FRISBEE IN IT,THERE IS  GOING OT A INPORT ITH SOLAYS BAIG
17703,A VIEW OF A PIECE OF ART NEAR A TREE,A WOODEN TRACK IN IIN OTOR RI E A
17704,LITTLE TEDY BEAR ATTACHED TO THE DASHBOARD OF THE CAR,A LITTLE TEDDY BEAR ATTACHED TO A DASH PAINTE ON A TODLER
17705,THE SMALL STUFFED BEAR IS PROPPED INTO THE CAR DASHBOARD,A SMALL STUFFED BEARS ARRAPPED IN TAA AN BASHROOM
17706,A SMALL TAN TEDDY BEAR IS WEDGED INTO A SPOT ON THE DASHBOARD OF THIS CAR,A SMALL TEDDY ZEDY BEAR OLDING A NOWAKONOL
17707,STUFFED TOY BEAR SITTING ON DASHBOARD OF MOTOR VEHICLE,STUFFED TOY BEAR SITTING ON DENCH WALE OTE OOER
17708,A SMALL TEDDY BEAR IS WEDGED INTO AN OPENING INA CAR DASHBOARD,A SMALL BIRTWEAR IN A SPREDGE OTEINORDASHO
17709,A PAIR OF MEN WITH SMALL MUSTACHES DRESS AS TENNIS PLAYERS,A PAIR OF BANANA IN SMALL HOSTAAS WIT GRASS AS TENNIS PLAYERS
17710,TWO MEN POSING FOR A PICTURE IN A TENNIS GAME IN A FUNNY WAY,TWOMEN POSING WANIX TO ATENNIS PAN AT RUDDING IT  MOT
17711,A COUPLE OF MEN THAT ARE STANDING AROUND WITH RACKETS,A RUN OF MEN ANDING STANDING AROUND NAR ER BES
