Index,Reference,Hypothesis
18599,A GROUP OF PEOPLE STANDING INSIDE OF A MOVING TRAM,A GROP OF GIP STANDING IN THE SIDE A A O O IWHITIN I
18600,A MONTAGE OF IMAGES RELATED TO A MASS TRANSIT TRAIN SYSTEM,ITAGE AANGES ARAIN A TIN RESTE ITH LARGE COSES
18601,A COLLAGE IS SHOWN OF A TRAIN RIDE AND STOP,A COMMOI IS SHOVLED FROM A TRAIN LININ STOPLIGHT
18602,AN OUTSIDE VIEW OF A SUBWAY CAR AND AN INSIDE VIEW OF PEOPLE STANDING IN A SUBWAY CAR,PULIC OTI O IN SCREEN ILON AN INSIEROR STANDILINS
18603,A WHITE TRAIN TRAVELING THROUGH A TRAIN STATION,WHITE TRAIN TRACKIN FONT OF STATE
18604,A BLUE BUS MAKES ITS WAY DOWN A NARROW CITY STREET,A BLACK WILEAND WHITE ON MAR ANAN TREEN ERAONIN EIN I
18605,A BLUE BUS DRIVING DOWN A CITY STREET,ANDO ROUGE IN PUTER TAKE ON I TO
18606,A LARGE BLUE BUS IS DRIVING DOWN A CROWDED STREET,A LARGE ROAD DOGS IT IN RACKIN DOWN A MOTEN SO
18607,A PASSENGER BUS THAT IS DRIVING DOWN A STREET,AHIND A AN BUS TET DRIVING DOWN THE STATON
18608,A CITI BUS PARKED IN THE STREET WITH BUILDINGS IN TEH BACKGROUND,A CITY BUS TAR ON STREET WITH BUILDINGS IN THE BACKGROUND
18609,A LINE OF MOTOR SCOOTERS IN FRONT OF A BAR,INBAKWO TOMMINATER WIT CAR ON ATOR
18610,A ROW OF PARKED MOTORCYCLES SITTING IN FRONT OF A RESTAURANTS,AR LER JUMPAN OTORSIDE OESENTE WILE OTHER PERSONS
18611,A GROUP OF MOTORCYCLES ARE PARKED ON THE STREET, AT MOTORCYCLIST RBODEN IN TE STEET
18612,MANY SMALL MOTORBIKES ARE PARKED ALONG THE STREET,ASNAN OTOR MOTORCYCLE ON A STREET
18613,NUMEROUS MOTOR SCOOTERS PARKED BY BACKING IN FACING THE STREET, SINGERS OR BUTCHERS BIDINCOIN CSIDE STREET
18614,TWO SIGNS WITH ARROWS AND A MAN STANDING ON THE SIDEWALK,URSIN O OF A BARRON AND A MAN STANDING NO  A AOTORSIDEAR
18615,A MAN PREPARES TO CROSS THE STREET AT A CROSSWALK,A ANATEVISE TO RASLY STREAT AND CROSS BA CALK
18616,COUPLE OF PEOPLE STANDING AT AN INTERSECTION WAITING TO CROSS,A COUP OF PEOPLE SPEAKING AT AR INTERSECTION READY TO CROSS
18617,PEOPLE ARE STANDING ON THE CORNER OF A STREET,AR STANDING IN A FOREMAST OFE
18618,VIEW OF A STREET CORNER WITH PEOPLE WAITING AT THE CORNER,AR STANDIN RONIN WOLINE OPINOTR
18619,A FLOCK OF BIRDS FLYING OVER THE OCEAN NEXT TO A BEACH,WITH LOCK OF BIRDS FLYING OVER THE OCEANNEXT TO A BEACH
18620,AN OCEAN VIEW WITH DOZENS OF BIRDS IN THE SKY,REFLECTIONL VIEW OF JESSENS AR INSYCE SIN ON E GOD
18621,SEAGULLS IN FLIGHT AND STANDING ON A BEACH AT SUNSET,SCELENS IN FLIGHT STANDING ON BEACH AT A CI SKA
18622,A FLOCK OF SEAGULLS FLYING OVER THE WATER TOGETHER,A FSNIS LINED ONVER A MAR TOGETHER
18623,A PICTURE OF SOME BIRDS ARE FLYING AROUND IN THE AIR,PICTURE OF SOMTING ON TOPLAT INRON IR MIRROR
18624,A BOAT SITS ON THE SIDE OF THE DOCK,A BOAT SITS ON THE SIDE OF THE DOCK
18625,A WHITE DOUBLE DECKER BOAT N WATER NEXT TO BUILDINGS,DOUBLE DECK PAR BOL PART WATER IS ONE
18626,A LARGE CRUISE SHIP IS TRAVELING ON THE OCEAN,IS COMCHALIS STON A TE I TRAI
18627,A LARGE WHITE BOAT IN THE OPEN WATER,WIT TAGE PEADI LO AN POPLI DON ON E ST
18628,A PORT RIVER DOLPHIN CRUISE SHIP SITS IN THE WATER,MANAN AGIIT SHOP SIGNS ON E DOOR
18629,A TUB AND A SINK IN A REST ROOM,A TOWE BGIN A SINK IN A RESTAURANT
18630,A WHITE BATHROOM SINK SITTING UNDER A BATHROOM MIRROR, POPWINE MASROM STEAM SITTING ON E BATHROND
18631,A BATHROOM VANITY WITH A LOT OF BOTTLES ON IT,A BATOM VANITY AN ATOM WITH TOWELS ON IT
18632,A CLEAN HOTEL BATHROOM IS PICTURED IN THIS IMAGE,A PLATEFULL ARE WALKED AN DIRECSOR BAN ON E EDGE
18633,A BATHROOM WITH A TUB AND SINK INSIDE OF IT,A CATE  ON ID A
18634,EIGHT DOUGHNUTS SITTING ON A WHITE SERVING TRAY,EIGHT DONUTS SITTING ON A WHITE SURFBOARD
18635,A PERSON SITTING ON THE FLOOR NEAR A PLATE OF DONUTS,TIMO ON AI PARK ON E BOS
18636,THE CHOCOLATE AND GLAZED DONUTS ARE STACKED ON A PLATE,TOP OF A WHITE ES LOKTON AN ACKIN OF WIGHT
18637,A CLOSE UP OF GLAZED DONUTS THAT ARE PLAIN OR WITH CHOCOLATE,BSEVL RELETIS INTSID OFA PLANE OIN OA
18638,A PLATE OF DONUTS WITH A PERSON IN THE BACKGROUND,A TLAN ONDO IN A STAT WIT A DIS  CLOCK ON
18639,TWO WHITE CUSHIONS ON A CHAIR MADE OF BASEBALL BATS,SAWIGT ONA STREET LUGGAGE NEAR ITAM BASEWALLERN A CATER P
18640,A CHAIR IS FASHIONED FROM BASEBALL BATS AND TWO CUSHIONS,A CHAIR IS PLATFORM N CAR OUTIN INE OEO
18641,A PICTURE OF SOME TOYS AND A BOX,E SITTING UP IN TE TA BOX
18642,OLD BASEBALL BATS ARE TURNED INTO A SEAT,POT IN A MOTAN OI ROD
18643,A CHAIR IS MADE OF BATS AND BASEBALL BASES,A ERON AR OAN O I O SA
18644,A RED STOP SIGN NEXT TO A BLUE STREET SIGN,A RED STOP SIGN AND SNSON ON TE ROD
18645,A CONSTRUCTION SITE SITS IN FRONT OF A STOP SIGN,AN DRIDING A SIGHWOVE IN FRONT OF A STAPLINE
18646,THE FORT YORK BLVD SIGN IS VERY CLOSE TO THE STOP SIGN,OO WITITA OE  ANN A TIN AT ON A BUOD OF I TOR
18647,TWO CRANES BEHIND A STOP SIGN AND A STREET SIGN INDICATING FORT YORK BLVD,TWO PLANES ARE ON THE SIDES IN A CANGE N SIDA OR OTE P   TRI
18648,A STOP SIGN SITS BELOW A CONSTRUCTION SITE,AASOP SIGN SITS ONN A WAT SHORSON SIGNS ALON
18649,A LARGE CLOCK STANDING IN FRONT A BUILDING WITH LOTS OF WINDOWS,A LARGE CLOCK STANDING IN FRONT OF A BILDING LOK ORISIDEN
18650,A LARGE CLOCK TOWER IN FRONT OF A BUILDING NEXT TO A FOUNTAIN,RED ABEI TRAEN IN ONOF IAD
18651,A CLOCK TOWER IN A CENTRAL PUBLIC AREA,A CLOCK TOWER NEXT TTO A UNG ATEA ONA
18652,A LARGE CLOCK TOWER SITTING OVER A FOUNTAIN OF WATER,A LARGE CLOCK TETER SADING ON  ON
18653,PEOPLE SIT AROUND A POOL AND A CLOCK TOWER,PEOPLE SIT AROUND A ROW IN A CLOCK TOWER
18654,THE FREIGHTLINER SITS ON THE TRACKS WITH GRAFFITI SPRAYPAINTED ON THE SIDE,SGREIGHT LIGHTER STINDING ON H PLAT SWIT INEISPRAN ON MOTORCYCE
18655,A LONG BLACK TRAIN SITTING ON TOP OF RAILROAD TRACKS,A YAN BLACK TRACK SITTING TOPPED ON A AIROF T
18656,A SPRAY PAINTED FREIGHT TRAIN IS PARKED IN A DIRTY RAIL YARD,A SCREN ITE FRIT IING ON OUBLE DENT SITIN IN A IPARK
18657,A BROWN FREIGHTILINER TRAIN PARKED ON THE TRACKS,A LONG FRONT OF TRAPED LINE INSINE ANS OR TRUCKS
18658,AN OLD TRAIN WITH GRAFFITI ON THE TRACKS,AN OLD TRAINON IS PARTY LINE ON THE TRACKS
18659,A MAN CARRIES HIS SURFBOARD NEAR INCOMING WAVES,A MAN CARRIES A SURFBOARD NEAR AN UMPILES
18660,A MAN THAT IS HOLDING A SURFBOARD IN HAND,AI ON E DESKO A WITH WALKING ONEY
18661,A PERSON WALKING IN THE OCEAN WITH A SURFBOARD UNDER THEIR ARM,AMANSINA PERAN WALK ON EN POTION A SURFBOARD ANER AIRWO
18662,A SURFER WALKS INTO THE WAVES ON THE SHORE,OBER HAIRJOK OIN A PLANE ABA AA
18663,A PERSON IN A WET SUIT WALKING INTO THE OCEAN,MTORCYAN BOTS WALKING AT  TEMOSION
18664,SEVERAL POLICE VEHICLES AT AN URBAN CRIME SCENE,SEVERAL POLICE VEHICLES AN AN ERT RIVE STA
18665,A BOMB SQUAD TRUCK TURNING AT A CROSSWALK,A PARK SPIN TRI TIEIN AO HIS RAL
18666,A BOMB SQUAD EMERGENCY VEHICLE HAS STOPPED IN THE MIDDLE OF AN INTERSECTION,OSPORMOGONS INA OI STACKE NI OL INTERSECTION
18667,A BOMB SQUAD VEHICLE IN THE MIDDLE OF AN INTERSECTION,E A ON BAT A AO A A 
18668,A BLACK BOMB SQUAD TRUCK DRIVING DOWN A ROAD,LITOS PAON TRIK  DRIVING ON STO
18669,A STREET VIEW OF CARS AND BUILDINGS WITH A RAINBOW IN THE SKY,A ODAY STRET WITE CARS ARE BUILDING O A NIGHTLIGT IIS ON
18670,A BUILDING THAT HAS A RAINBOW ABOVE IT,ATOI PASSING UNBELLA
18671,A RAINBOW AT THE END OF A RAIN SOAKED ROAD,A GRAN BEVL WADE ITA O OMAN BOONEON
18672,A CITY STREET WITH A RAINBOW IN THE BACKGROUND,AAO CIT A LIAR I AN BLAG AND WHITE E
18673,A SINGLE RAINBOW IS SEEN BETWEEN A BUILDING AND A ROAD SIGN,A SILVERY ISITE TOR WITH MIN BOS IN THE RO
18674,A SOCCER PLAYER IN THE MIDST OF KICKING A SOCCER BALL,A SOTR PLAYER IN THE AIRSIE SOK
18675,BLACK AND WHITE PHOTOGRAPH OF A MAN PLAYING SOCCER,BLACK AND WHITE BOT AREIE IT A BUS CLOK
18676,SOIGOD IS SOCCER PLAYER NUMBER 8 PREPARING TO KICK A SOCCER BALL,A SARBOAD TA SIDE OF A OTE IN O ARRIES AN TAPI BESIDEI
18677,THE MAN IS PLAYING SOCCER IN THE FIELD,AN OLPD WIT MAPLES ANIN A SIT  IN CARAGES
18678,A PERSON KICKING A SOCCER BALL IN A FIELD,A PERSON TAKING A SNO BALL IN A FIELD
18679,THE WOMAN IS HOLDING HER PHONE TOWARD THE DOG HANGING OUT THE CAR WINDOW,ONA SOKE WA O DOWN LA AT ORA
18680,GUY TAKES A PICTURE OF HIS DOG IN THE BACKSEAT THROUGH HIS SIDE MIRROR,VAROSYTEREIN A RAD CITY OI AMON TRAINES
18681,CAR WITH WINDOW DOWN AND DOG STICKING OUT WHILE TAKING PICTURES,R ONE WINDOL A AND DOG OIN ON OI IO TTBY
18682,A PERSON HOLDS A PHONE IN A CAR WITH THE WINDOW ROLLED DOWN,A PERSON ONISON HOLDING A PAR IT E RODO OR DOWN
18683,A PERSON TAKING A PICTURE WITH A CELL PHONE OF THEM AND A DOG IN A MIRROR,ES ETATEN  ON A MONTN AAR IN ON INI
18684,A PERSON IS RIDING A MOTORCYCLE AROUND A CORNER,A HORSES IS RIDING AN BIKETROCK ON A MOER OT A ROABOARD
18685,A PERSON IS RIDING A MOTORCYCLE ON A CITY STREET,A PERSON IS RIDING A MOTORCYCLES ON A STREET
18686,A YOUNG PERSON ON A SCOOTER IN AN URBAN AREA,ARESTN ON A CEMEBR IN A ROWAN NEARLAO
18687,PERSON WEARING GREY CLOTHING ON A MOTORCYCLE ON A CITY STREET,O CERSAIN ONIN FOC ON  BOD WAERSYE TRECK IN  CAR
18688,A MAN RIDING A MOTORCYCLE DOWN A CITY STREET,A MALLBIK A OL INON  BENC
18689,A PLATE FULL OF NOODLES AND BROCCOLI NEXT TO A KNIFE AND FORK,A PLATEFALL MATI E WATERWAY NEXT TO A NIFEBOARD ER
18690,A PLATE OF NOODLES AND BROCCOLI ARE SHOWN,A TAILOF PLANE POSIN ALONG A OD SHOR
18691,A VERY TASTY LOOKING DISH OF PASTA WITH SOME BROCCOLI,VERY NACEWOLKES AN  GLASSES AR AA AR AN A TRE TOVER
18692,A PASTA ENTREE WITH BROCCOLI ON A WHITE PLATE,APERSALL TRAIN BAFLOAT ON A FIEL
18693,FRIED NOODLES AND BROCCOLI DISH ON A ROUND PLATE,PAKI ONTE ARON NEX TO TEAN
18694,PERSON ON TENNIS COURT PREPARING TO RETURN A VOLLEY,A  PORSON OCEAN IS OEVARI TIFERENTURN A VOLLEY OF PAT
18695,A BOY PLAYING TENNIS RUNS TO HIT THE BALL,EOPLE PLAYIG TENNIS TRUNS TOGETTHER
18696,A MAN PLAYING TENNIS ON THE TENNIS COURT,A AIRPLANE AN A HARGEIN ON OAN ARCORNER
18697,A PLAYER ON A TENNIS COURT SWINGS A RACKET, ONVAYOR IT A ONTOIN ROTE TO A ISIO
18698,THE WOMAN IS LOOKING AT THE TENNIS BALL, OF WOMAN USING A LIKE A OT ON THE STREET
18699,MAN ON TENNIS COURT WITH HAND UP TO SAY STOP,MANLONG TRASCORR NORMINAL CAMP POKE TO STAY SMALL
18700,A MAN STANDING ON A TENNIS COURT WAVES TO SOMEONE,A MAN STANDING ON A TENNIS COURT WAIVS TO SEE 
18701,A TENNIS PLAYER STICKS OUT HIS HAND ON A COURT,A TENNIS FALL ARD SITACE COGGIS GETTING ON A PORT
18702,A MAN HOLDING A TENNIS RACKET IS HOLDING UP HIS HAND,AN OLIT TAR ON NEXT TOO
18703,A TENNIS PLAYER ON AN INDOOR COURT PAUSES TO RAISE THREE FINGERS IN THE AIR,A TE PLAYER IN TO AROUNDED BY RE STREET O
18704,THE COG IS GRAZING ON THE GRASS HE HAS BIG HORNS,THE CLOCK IS RACIN ON TE GRASS IT HAS BEEN OONS
18705,A TEXAS LONGHORN BULL EATING GRASS BY A BARBED WIRE FENCE,TANIAR ONEA PONE HARIZE BY IRFIRE TA
18706,A TEXAS LONGHORN BULL GRAZING ON GRASS,SEX PONE WIN O RAININ A LAR FEL
18707,BROWN AND WHITE COW WITH LONG HORNS STANDING NEXT TO A CHAIN FENCE,A BROWN AND WHITE CAW WITH FLOD AS STANDING NEXT TO ACHING FENCE
18708,TWO REALLY LONG HORNED COWS EATING IN A FIELD,A FA I TONG WOK TASTIN ON AON ABOVE IT
18709,TWO WOMEN IN COLORFUL DRESSES LEAN AGAINST A WHITE WALL AND ONE OF THEM IS ON A CELL PHONE,EOOEBOS ARE PINTEN N TE RED FIREWA ON A BONDON OFFICYCLE
18710,TWO LADYS WEARING LONG DRESSES AND CARRYING BASKEST,TWO LADIS ARING ON A RESTIN SILITARY TAIA
18711,TWO WOMEN WITH STANDING WITH BABIES WITH ONE WOMAN ON A MOBILE,A STANDING BEHAND  A ROADA ON E A
18712,TWO LADIES ONE MAKING A PHONE CALL WHILE THE OTHER CARRYING A BABY,THE HARTO WAR AN TINE ONE O CAR IT LARGE AT THE AIRPA
18713,TWO WOMAN LEANING AGAINST A WALL WEARING BABY SLINGS,TWO WONTIO LANING ANEIRST A WALL WEARING VASIS ON ST
18714,A BUS STOPPED IN FRONT OF A BUILDING WITH THE APPLE LOGO ON IT,A BUS STOP TOP ABILDED WITH APPOA WALL
18715,AN APPLE LOGO BURNS BRIGHT OVER A CITY BUS,AN APPLE OF AWERDS RIDER LONSCYLE WIT AN OONAN OPI
18716,A BUS PARKED NEAR AN APPLE SIGN DURING THE NIGHT, BUS CLOCKI IN AN AFFIC TIPE VIEWING TENIGHT TOW
18717,AN APPLE BUILDING AND A WHITE BUS AND PEOPLE,A O AON DOWN ASS ON EORA
18718,A BUS PARKED OUTSIDE AND BELOW AN ILLUMINATED APPLE SIGN,A LUST COSED OUTSIN IN FRONT OF ARODWA OER SIN
18719,A MAN RIDING A HORSE DRAWN CARRIAGE ON A RACE TRACK,A MAN BIDING AN FORM DROP NEAR A O RACE TRACK
18720,A YOUNG MAN RIDING IN A CART ATTACHED TO A HORSE,A BLACKNMARIDIN ON E AR OF ENTIAL MOTSY
18721,A PERSON IN A BUGGY DRAWN BY A HORSE,A PERSON ING BAAN O RI HORSE
18722,A HORSE AND HORSERACE HOLING A PERSON ON A CART,A BOAIS UNDERLANDMASON  MUTER ON EAN
18723,A MAN RACES A HORSE ON A DIRT TRACK,MAN RACES AN BAXON OR
18724,TWO MEN WEARING TIES CROSS THE STREET AT NIGHT,AMAN WEARING TIES CRINIC CITY 
18725,TWO FORMALLY DRESSED GUYS ARE CROSSING THE STREET,O A O OK ON  A
18726,TWO MEN STANDING ON THE STREET WEARING A SUIT AND TIE,TWO MEN STANDING ON THE STREET WEARIN SER SIGN
18727,A COUPLE OF MEN IN TIES ARE OUTSIDE,MAN SITTING UHINE LO WITH AOO TY
18728,TWO MEN WALKING THROUGH A CROSSWALK AT NIGHT,TWO MEN WALKING OVERWAY DOWN A LINE AT A NIGH RIKRA ONE UNA
18729,A MAN PUCKERING HIS LIPS HOLDING AN ORANGE,A MAN PARKERING TRIL AIING ON
18730,A MAN PUCKERS UP AS HE HOLDS A LARGE ORANGE IN HIS HAND,A MAN PUNKERS OP HIS ELEMANTS ALONIN O TOA SIDEWA
18731,BALD MAN MAKING A FACE AND PURSING LIPS LOOKING AT ORANGE,DALL STAND MAKING A FACE AND PERSON NIXTS TO A ANO
18732,A MAN PURSES HIS LIPS WHILE HOLDING UP AN ORANGE IN FRONT OF HIS FACE,A MAN PURSES HIS ASPOVER LOOKING ON THE POINT IN FRONT OF A PENCE
18733,AN OLD MAN MAKING DUCK LIPS WHILE HOLDING AN ORANGE,A MEN INREDIAN TRIS ON THE GROUNOR AT DO
18734,A BASEBALL PLAYER SWINGING A BAT A A BASEBALL,A AUPE OTESINER ON THE WATER AT A PAR
18735,A BASEBALL PLAYER ON HOME PLATE SWINGING A BAT,A BASEBALL TAYER WITH ALL PLATES WITING FOO THE ADOR
18736,BATTER PUNTS A BALL DURING A BASEBALL GAME,A RO INE TO A BI OF AMA
18737,A BASEBALL PLAYER AT HOME BASE IS SWINGING HIS ARM TO HIT THE BALL,TESEMAR ALOW ANTERS ASPRAN ON A STON IN
18738,A BASEBALL PLAYER BUNTING AT A BASEBALL ON A FIELD,TR IOM TOKIN ON A ON OOO
18739,A LAP TOP SITS ON A SMALL DESK WITH JARS AND CANDLES AROUND IT,A ONMAC TOKONHIN TRUCK IN FONT OF E OER
18740,THREE JARS ARE ON A DESK ABOVE A LAPTOP,E BACKO TA IS I OE EAN
18741,A DESK WITH A LAPTOP AND JARS AND CANDLES, DESK IT A LOTTOP AND A JAR AND CANER A
18742,A LAPTOP COMPUTER IS SURROUNDED BY JARS AND CANDLES,A I EMPITION TRON AN PI
18743,A LAPTOP COMPUTER SITTING ON TOP OF A WOODEN DESK,A LAPTOP MOTER IT A LAR AN DROPER
18744,A PERSON SITTING ON A BENCH WITH A VIEW OF A BODY OF WATER,TRAIN LOKIG ON A VENTR IN A BODY ART
18745,ELDERLY MAN SITTING ON A BENCH FACING THE BEACH,A OTHER MAN SITTING AN ENGEN BYSIDEA ACH
18746,A MAN SITTING ON A BENCH WITH A VIEW OF THE OCEAN BEHIND HIM, OT SEINE AR A RONIN VIEW OFFICE ARE IN EOE
18747,A MAN IS SITTING IN A BENCH OVERLOOKING A LAKE,A MAN IS SITTING IN A BENCH PAR LOOKING A IO
18748,A MAN LOUNGES ON A BENCH WATCHING THE OCEAN,MAN LOUNGES ON A BEACH WATCHING THE MOCEAN
18749,SEVERAL PEOPLE IN A ROOM HAVING A MEETING WHILE SOMEONE IS RECORDING IT,SEVERAL PEOPLE IN A ROOM HAVING A TEBAL NOUBLE IFKEBOARD IRE TO BA
18750,A WOMAN STANDING BEHIND A CAMERA NEAR A LAPTOP COMPUTER,MANIN A SETTING ONTED PLACKFOR ON  TOR ON
18751,A WOMAN IN WHITE MANS THE CAMERA THAT IS RECORDING THE MEETING,A MITLE WITE A LIIN ONTERUWWAY PART A OP
18752,A WOMAN STANDING IN FRONT OF A CAMERA IN A ROOM FILLED WITH A GROUP OF PEOPLE,ONA SHACKIN LINE WALE IN NARA ILAR WIIN OE RI
18753,A LADY OPERATING A VIDEO CAMERA IN A COMPUTER CLASS,A GRA JO TRAN O AOR NEXT LOVING O
18754,A WOMAN SKIING DOWN A SNOWY TREELINED PATH,OA WATER STAND JOWIN SELF IN A DRY TIE ON AOEBO
18755,A WOMAN SKIING ON A PATH BY SOME TREES,ANLY SKIING ON A PATTR BY SOME TRAIN
18756,A WOMAN IS WEARING A PINK AND BLACK JACKET IS SKING,ARE ON ROND RADING A TANE OT BLACKFRON SIGNINTOA OT
18757,A WOMAN RIDING SKIS DOWN A SNOW COVERED SLOPE,ONA WHITESOTAAN OISTA SINE ON I AN
18758,A WOMAN ON SKIS SLIDING DOWN A SNOWY HILL,THE WOMAN ON SKI IN CARK SPOTEN E ROD
18759,THREE ADULTS AND A CHILD STAND TOGETHER HOLDING FRISBEES,DULT GRASS ARE LETING AE NR NA IDAY
18760,A GROUP OF PEOPLE EACH HOLDING A FRISBEE, CONMERCIONAL COMARS AAKE ON
18761,A FAMILY STANDING NEXT TO EACH OTHER WHILE HOLDING FRISBEES,A FANCY MANY NEXT TO EACH OTHER WHILE HOLDING ATIES
18762,SOME PEOPLE POSTING IN FRONT OF A CAMERA FOR A PICTURE,OF PEOPL IS AORONT  ALSO CAMIR BEFORE A PICTURE
18763,A GROUP OF ADULTS AND A CHILD HOLDING FRISBEES,AAEN TO A BOASH TOP OF AN AR
18764,A YAMAHA MOTORCYCLE PARKED OUTSIDE OF A BUILDING, ANAAMEL TAIN LOO A MENDOW HIN OA
18765,A MOTORCYCLE PARKED OUTSIDE THE DOORS OF A BUILDING,A MOTORCYCLE BAN TUG AN A ROIT IEN EMPTY EN WITAON
18766,A BLACK MOTORCYCLE PARKED AT A BUILDING THAT SAYS 500,A BLACK MOTORCYCLE IT BEDIN A AS INCLOTATION TACEA
18767,A MOTORCYCLE IS PLACED NEXT TO A 500 SIGN,A A MOTORCYCLE IS ARAIN I TO IRWALK IS ONHINONN
18768,A LARGE MOTORCYCLE THAT IS SITTING OUTSIDE OF A BUILDING,NTA I SENDIN AROUND SIGN OF A BILLI
18769,A SNOW COVERED ROAD WITH A STOP SIGN NEXT TO IT,ARISA AL NECESSINY INS ARON E RAN
18770,A STOP SIGN ON A CORNER OF A SNOWY ROAD,A STOP SIGN FAL DOWN A BASCEROD
18771,A STOP SIGN AT THE END OF THE ROAD,A STOP SIGN IN OF TA HOLABAAANO
18772,AN ICY SNOW COVERED ROAD OVERLOOKING A BODY OF WATER,AN BCY SNOWHO BUS IRINAL AOUN ERA
18773,A STOP SIGN IS STANDING NEXT TO A ROAD IN THE SNOW,ASTOP SIGN STANDING NEXT TO A RPOS STAND ON A BILDG
18774,A WOMAN IN SKIES IS WALKING IN THE SNOW,E PONT OF A ROD AS AFFE O AEN IN U SKY
18775,A CROSS COUNTRY SKIER LISTENS TO MUSIC AS SHE GLIDES ACROSS THE SNOW,A CROSS COUNTRY ER THAT ASOE ER ASLIDE O OCOI
18776,SHE IS CROSSCOUNTRY SKIING FOR THE EXERCISE IT PROVIDES FOR HER,HE IS CROSS COUNTRY SKIING  AN EXERCISE ANPORBIDEY
18777,THE WOMAN USING THE SKIES IS WEARING ALL BLACK,A O MOS RINA MAING A STOTI ITTRACK
18778,A WOMAN RIDING SKIS ACROSS SNOW COVERED GROUND,A OF WOMAN RIDING SKIS ACROUS IN A OE RALA
18779,A PLATE OF CHEESE BREAD NEXT TO BREAD STICKS AND WINE,IN VANSOSINOIS ATTRACHED TO THE OER
18780,THERE ARE TWO PLATES OF FOOD AND A BEER IN THE MIDDLE OF THE TABLE,AII IN O TE RASIN NARRO IN TE WAT
18781,A TABLE WITH PLATES OF FOOD AND A BOTTLE OF ALCOHOL,A  IT A RAIN ON
18782,TWO PLATES BOTH HAVE FOOD NEXT TO A BOTTLE OF WINE,A PLANE DRIVING UP I ADERTA FILE O ONE
18783,SOME CINNAMON TOAST AND EGGS THAT ARE HALF EATEN ON A TABLE,OSIN TITERTANS THAT ARE ATON ON A INFRONTO
18784,A WOMAN IN A RED TOP SOME GLASSES AND A PIZZA,I HOLIN TENNUS OX AND A GLASS INE OTE
18785,A WOMAN SITTING BY A WOODEN TABLE WITH GREEN GLASSES AND FOOD,A HUMA SITTING INAROD I FRONT WIT A DIR GREEN GLASSES
18786,A PERSON WAITING FOR HER MEAL TO BE SERVED,OWNPORSE POINTING LANGE LIN TO ASSORT TE TIM
18787,A WOMAN SITTING AT A TABLE WITH A PIZZA ON A PLATE,ON WOMAN RLOSIN AT A TABLE WITH TEIR PEOPLE WIT WINE PLATES
18788,A WOMAN SITTING AT A TABLE WITH WINE GLASSES AND FRUIT TOPPED PIZZA,UN CITY PO ON A LARGELUIN TROFFIC OW
18789,A GROUP OF PEOPLE PLAYING TENNIS ON A VIDEO GAME WITH A LARGE TELEVISION ON,A THA IS ANOE AER INA BU ARKEN TELEVISION PAN
18790,A GROUP OF FRIENDS PLAY A GAME ON THE NINTENDO WII,TEIEEWAIS RADIN MOUNIN ON TE INOTER
18791,A GROUP OF PEOPLE ARE GATHERED AROUND AT TELEVISION PLAYING WII,OLEEOP ARE GATHERED AROUND AT ELEPHANT LAYING N EEINTE WATER
18792,THE FRIENDS ARE PLAYING A GAME TOGETHER IN A LIVING ROOM,AAROI SAN ON THE CAT
18793,A GROUP OF FRIENDS PLAYING A MOTION CONTROLLED VIDEO GAME,GRASS PLANE AT MOER LINDEVIDEO PLACE
18794,A YOUNG KID IN ELBOW AND KNEE PADS RIDING A SKATEBOARD,A YOUNTARS A HELBONE ANA CITER TODI I STADON
18795,A KID IS RIDING DOWN THE STREET ON A SKATEBOARD,A JANIN RULLING DOWN TE SUCE OAINE SI
18796,A CHILD IN A HELMET AND SAFETY PADS RIDING A SKATEBOARD,CHILDS IN A AR TASAIN COSSON STAT 
18797,YOUNG PERSON ON THE STREET SKATEBOARDING WEARING A HELMET, ISI A YOUNG PERSON ON THE STREET SKATEBOARDING WEARING A RIVER ONORD
18798,THERE IS A YOUNG SKATEBOARDER RIDING HIS BOARD,THERE ISA ON A SKATEBOARD IN THE IIS IOA
18799,A WOMAN IS LAYING IN BED READING A BOOK,A LAE SEN IGOON ATER ON E AN
18800,THIS GIRL IS LAYING ON THE BED READING,DISPRAY ONE OF A BI BAN
18801,THE WOMAN IS READING SOMETHING WHILE LAYING DOWN IN BED,ARMANY OER IN A TANE ALL ONA O
18802,A WOMAN THAT HAS PURPLE SOCKS AND A BOOK,A MAN IN SOKS IN A WOOD BOR
18803,A WOMAN LAYING IN BED READING A BOOK WHILE WEARING PURPLE SOCKS,AEA I OOGRAPH WITH AON BOARD ANMERTORSITES
18804,A WHEELBARROW SITTING IN A FIELD NEXT TO A SURFBOARD,A WIR OAS A BO I A GREEN WHEELN NEXT TO A SCOWATER
18805,A BLUE AND WHITE SURFBOARD RESTING AGAINST A WHEELBARROW IN A BACKYARD,KITS REFORM ESS TY AAA ARO FO A TER
18806,A SURFBOARD LEANS AGAINST A WHEELBARROW ON THE LAWN,FO IT SEVONS AGAINST A WARN BACKRIC MOTON WAL
18807,A SURFBOARD LEANING ON A WHEELBARROW IN A BACKYARD,PN A SURFBOARD AND AMETAL MOTO   PAKIN 
18808,A SURF BOARD LEANING ON A WHEEL BARREL,A OT A HOO I
18809,AN IMAGE OF BOY STANDING ON TOP OF A BENCH,A ATOF FI STIN TRACK AN A LO
