Index,Reference,Hypothesis
22004,A YOUNG GIRL PRACTICING BALL IS HOLDING HER MIT, BI MUMBER ON THE RUNWAY OUO IE TA
22005,A GIRL SMILES WHILE HOLDING A BASEBALL GLOVE,A GIRL SMILES AN ONAIN ON A WADEI
22006,A GIRL WHO IS WEARING A BASEBALL GLOVE,A WOGO WAY IS CARIN IN A BASA  I FON A
22007,A LITTLE GIRL WEARING A BASE BALL GLOVE,O ABOV AN INSIDOSIDETA
22008,THE GIRL WITH THE BASEBALL MITT IS SMILING,AI DO DOER SITTING ON THE BASIS MONIN
22009,A BLUE SIGN IS ON A POLE WITH ANOTHER SIGN THAT HAS TEXT,OA SIN OFA PO  I O DEXTLATR
22010,THE SIGNS ARE CLEARLY POSTED ON THE STREET FOR US TO SEE,A SIN NEARAA OTAN TAT A STREEN N CROSSES
22011,A STREET SIGN IN AN ASIAN LANGUAGE IN FRONT OF A BLUE SKY,A STREET SIGN IN AN ASIAN ATTACHIN MATER WHO IS TANDNG I AANO
22012,A CHINESE SIGN WITH AN IMAGE OF A PARENT AND CHILD AND A BICYCLE,A TRAININ INE ITH  MAG OFRAN COW ABOV IT
22013,A STOP SIGN ON A POST AT A PUBLIC STREET,A STOP SIGNCOSED ON A WOCK STREET
22014,A BLUE AND WHITE TRAINING PASSING HOUSES WHILE EMITTING SMOKE,OUBLE OF WHITECARBRANAIN PASSIN HOUSES ALONGION YED
22015,THE BLUE TRAIN ENGINE EMITS BLACK SMOKE AS IT SPEEDS DOWN THE TRACK,THERE IS A TRAIN ENGINE TOHIND A SMATFORM AS IT SMEO  TRA
22016,A TRAIN TRAVELING ON RAISED TRACKS NEAR A TOWN,A TRANSIT ODEN ARRANGGE TRACKS IN A RED PARF
22017,A TRAIN BELCHES SMOKE AND SPEEDS DOWN A CITY TRAIN TRACK,AP BOUCH OF SNOWBARDS AN MONEN ESOA CONTRACT
22018,A LONG PASSENGER TRAIN TRAVELING OVER A RAIL BRIDGE,A LOG PASSENGER TRAIN TRAVELING OVER A RAILROAD
22019,A DESK WITH A COMPUTER A LAPTOP AND MONITOR,A BI ARI ALACA WATOR OWI
22020,A DESK CONTAINING A DESKTOP AND LAPTOP COMPUTERS,A DESK CONTANEN DESTIATA LAPTOP ON WIA
22021,A DESK WITH A LAPTOP AND A DESKTOP COMPUTER,THE AIRPLANE IT OET TOAT AEEAN OFE DOWAE
22022,A HOME OFFICE DESK WITH A DESKTOP COMPUTER LARGE FLAT SCREEN MONITOR AND LAPTOP COMPUTER ON IT,IMOS LAS OR A DISK COVERED VASON A LARGE FLAT SYRENE BA WIT AN ELECTRI
22023,A DESK WITH BOTH A LAPTOP COMPUTER AND A DESKTOP COMPUTER,WITHA STYBOARD IN THE BACKTOP ANTI C OT O A MARON ACOK
22024,A PLANE FLYING IN THE SKY WITH A TRAIL OF WHITE SMOKE BEHIND IT,A FIREPLANE AS TOLIN INTO A LARGE ONA RAIL
22025,A PLANE ACCELERATING THROUGH THE SKY LEAVING A TAIL,ATACELERY  ON SIGN ON A SKAPOR
22026,AN AIRPLANE LEAVING A TRAIL IN THE SKY,AN ATPLANE IS OSHARAN
22027,AN AIRPLANE LEAVES A CONTRAIL IN THE AIR,AN AIRPLANE WAVS TAON AMATOIAL IN THE HAD
22028,A PLANE FLYING STRAIGHT UP AND HIGH IN THE SKY LEAVES A TAIL OF SMOKE, HOLOSEOL BUILDING BEHIND A O O BIRDIN
22029,A CAT SITTING ON TOP OF A TELEVSION,AMAN SANDING ON TOP OF AN ETERPA
22030,TWO TELEVISIONS THAT ARE STACKED ON TOP OF EACH OTHER,ACTIN DECORATIONS ORS ON A IPE CLON OF E TER
22031,A BLACK AND WHITE CAT SITS ON A RED CLOTH THAT IS OVER A TELEVISION SET,A WAK POR WITH A BILDIN II OCK IT AF IT AL ASSI
22032,A BLACK CAT SITS UPON A TELEVISION SET, BLACK CIT IS PA IN A ASYDE
22033,A CAT IS RELAXING ON TOP OF AN OLD TELEVISION,KING SIGNS WIT A TRUCK DRIVIN DOWNTOERATR
22034,THE WOMAN IS LEARNING HOW TO SKI ON THE SNOW,CAIS TOWED ON THE SINO
22035,A PERSON IS TRYING TO SKI DOWN A SNOWY SLOPE,A PERSON AS TRAILS TON  HO STON STOP
22036,A WOMAN TOUCHING HER SKIS GOING DOWN A SKI HILL,A CARTECTURIT STEET AR ROWLING CADINES IN A YELLW
22037,A CHILD IS BENT OVER ON SKIS IN THE SNOW,A CHILD WAS ANBOR DIRLOT ONSIDE A ROADSIDOA
22038,SOMEONE THAT HAS SOME SKIIES ON IN THE SNOW,A SOMEONE REWASS AV  I IT A LACK HANE STO
22039,THIS IS AN IMAGE OF A PLATE OF PIZZA WITH A TOY BUNNY,THIS IS ILITING LAN PICTURE A LELLOW UMBRELLA
22040,A SMALL BUNNY CHARACTER IS ON A PLATE OF PIZZA,BASEBALL PONTI CLAR DURING A DARKY PARY
22041,A LITTLE FUNNY RABBIT FIGURE IS SITTING IN THE MIDDLE OF HALF EATEN PIZZA,TOP FTHE HAROIN A AI ARA A CA
22042,A SMALL TOY SITS ON A PLATE WITH PIZZA AND CRUSTS,AON ESPLAY VOICES WIT RED ITEN O A OSON
22043,A SMALL TOY IS SITTING ON A PLATE OF PIZZA,EA SMALL TO SETTING ON A OI ZAC
22044,TWO PEOPLE IN A LIVING ROOM PLAYING WITH A WII,T SITER TOIS ON  A OFA PAR
22045,A COUPLE STANDING TOGETHER HOLDING WII CONTROLLERS NEXT TO A BUILDING,A DANTGET ALLWOD ALATER NEXT TO A BILDIN
22046,TWO PEOPLE PLAYING WITH AN INTERACTIVE GAMING UNIT,TM OATSIGN AN TE SAAGRONN O
22047,TWO PEOPLE HOLDING WII REMOTES AND NUNCHUCKS IN AN INDOOR AREA,OW IN TAN A IN A  PLAN FORD A AREA
22048,TWO GIRLS HOLDING GAME CONTROLLERS PLAYING A VIDEO GAME,ASOON SI ANTAIN TOP OF A OAD PAST
22049,A MAN IN A BLACK SHIRT AND A WOMAN IN A WHITE SHIRT PLAYING A VIDEOGAME,ALA RIDIN URAN OITA WHITE ARGE AIN A DICAN
22050,THE MAN AND WOMAN ARE PLAYING A VIDEO GAME,O PLAN WAITN OR SEVERAL CITYS IO
22051,A MAN AND WOMAN PLAYING GAMES ON THE NINTENDO WII,A LOTE MONO POINT AN OA ON A DORNAL
22052,TWO PEOPLE ARE PLAYING ON A WII IN A HOUSE,AIREER AR NEABY  OTE
22053,A MAN AND A WOMAN ARE HOLDING VIDEO GAME CONTROLLERS,AA EE WOMAN FONIN E BAR ITI TO ONSERVE
22054,A SIGN IS PLACED OVER A TOILET THAT IS OUT ON A LAWN,OA O II EOR O TRUCK NIN RON
22055,THERE IS AN OLD TOILET SITTING UNDER A SIGN FOR THIS PICTURE,POSTLIN IS HANGING FOM SIDE OF ONTA
22056,A SIGN FOR A BALL GAME OVER AN OLD TOILET,AN OLERIAN SIGN ON A MESA NADON HAER OLOTIA
22057,A GAME AT AN OUTDOOR FAIR CALLED BALL IN THE BOG,A PA ITED ONAR IIN BOTTLE A DRAIL INWA
22058,COMMODE SITS ON GRASS NEXT TO SIGN AT OUTDOOR EVENT,A ARWERHO SITS ON E BESS NEXT TO SIME LAKOUT DOR OSIT
22059,A GROUP OF DUCKS MAKING THEIR WAY DOWN SEVERAL SETS OF STEPS,PICTURE OF HA TEAI AR ON AAY
22060,A GROUP OF DUCKS WALKING DOWN THE STAIRS,A GOAP OF DUNKS WALKING DOWN THE STAIRS
22061,THE GROUP OF DUCKS IS WALKING DOWN THE STAIRS,A RETO DREFSSIS WARCHE TE STAR ON TO EO
22062,THE YOUNG DUCKS ARE FOLLOWING THEIR MOTHER DOWN THE SUNNY SIDEWALK,THE AEASER OUTON A MOTHER CAN T STANDING SIDE
22063,A GROUP OF FUR DUCKS WALKS ALONG A WOODEN WALKWAY,TREET AN BIRDA ONE WAY ROUN ANOTER NEXT  TO 
22064,A TRAY OF FOOD ON A WOODEN TABLE,ATY WORDS IN A A
22065,A PLATE ON A WOODEN TABLE FULL OF BREAD,A PIECE OF TAL WETER TYBLE WIT FON IN IS BAS
22066,A MEAL OF BURNT TOAST SLICES WITH CONDIMENTS ON THE SIDE,MEAL RAVTIGE SLICES ON TREE ALTRIN  FOR
22067,A TABLE WITH A PLATE WINEFILLED GLASS AND BREAD AMONG OTHER ITEMS,A PLAGLE WITH A PLANE REN BI LOT AND RED LANIT AN OTHER IKERS
22068,A TRAY OF FOOD ON THE TOP OF A TABLE,A BITU OCTI DRIN
22069,A MAN TALKING ON A CELL PHONE OUTSIDE OF A FAST FOOD PLACE,OTOPA MANO ANG IN E BACK
22070,THE MAN IN A RED HAT IS LISTENING ON HIS CELL PHONE,A NATAN MOL PATHENGER  ETTATION IIN A OATON ONE FIELD
22071,A MAN TALKING ON HIS CELL PHONE WITH HIS OTHER HAND IN HIS EAR,OTO E OTOPIC CEPAICENO A ISAOO
22072,THE MAN IS LISTENING ON HIS CELL PHONE,THE MAN IS LISTENING IN HE SOA PARKBOARD
22073,A MAN ON A CELLPHONE STICKING HIS FINGER IN HIS EAR,A MAN ON A CELL PHONE STICKING HIS FINGER ON HIS EAD
22074,A YOUNG BOY SITS AT A TABLE WITH HIS HEAD IN HIS HAND,BOR TA TRA ARNIIN GASE 
22075,A KID LEANING ON A TABLE NEXT TO A PLATE WITH SOME FOOD ON IT,A BAT WATIN ON A TABLE NEXT TO A CRAN WITH SOMEFIG ON IT
22076,THE CHILD POSES WITH A FORK ON HIS DESSERT PLATE,THE CHILD BOSES OF EFORMAR LIN TRACKS ON THE FRONTA
22077,A YOUNG BOY WEARING A STRIPED SHIRT EATING SOME FOOD,A MAN ROLDING TOSE TO A IE
22078,A KID EATING A CAKE ON TABLE LOOKING AROUND,A AD IS RON BUILDING ON A LOK A OK ARON
22079,A SMALL BABY IS HOLDING A WHITE AND BLUE TOOTHBRUSH, AR READIN FOR HE POBAR IN NOTER I
22080,THE BABY IS HOLDING AND LOOKING AT HIS TOOTH BRUSH,AOPA IN AROA ONTEEI E BAS
22081,A INFANT HOLDING A BABY TOOTHBRUSH IN HIS HAND LOOKING AT IT,A YELLD PART VAMIN TOOTHBARSH INSIDE OF AA
22082,A CHILD HOLDS A TOOTHBRUSH IN THEIR HAND, CHAL HAS A TOOTHBASONIN E AIR
22083,A BABY HOLDS A TOOTHBRUSH IN ITS HAND,TEBACK LOOKS ATOACHE IN IS HAND
22084,A LITTLE BOY IS PULLING THE LUGUAGE IN A SUIT CASE,AORIENT WIL OORDE RASRO IN TE AR
22085,A YOUNG BOY PULLING A BROWN BAG OF LUGGAGE,A YOUNG BOY PULDING A BROWN LACK LUGGAGEB
22086,A SMALL BOY WITH A BAG OF LUGGAGE,ECTOR SIS TIKING A BAANIE STREET
22087,A LITTLE BOY IS PLAYING WITH A SUITCASE, A A TAN IN FO ATWO
22088,A YOUNG BOY PULLS A LARGE BROWN SUITCASE,A DI MA TOPS ARIN I ASER ON I BOD
22089,A FAMILY HAVING LUNCH IN THEIR BACKYARD IN THE RAIN,AAO PO IS ON THE BACK OFO CAR
22090,A GROUP OF PEOPLE HOLDING UMBRELLAS EATING A MEAL OUTDOORS, OF AMOTERS RORGANENTALO TA N ONOSD
22091,A WOMAN STANDING NEXT TO A TABLE COVERED WITH PLATES OF MOSTLY EATEN FOOD,A WOMANAN T ANE INDO OA AON AN IN WI
22092,A FAMILY HOLDING UMBRELLAS AT A BACKYARD BARBECUE,HANE WO IT OE TANIN DOW ON WARKAGE 
22093,A GROUP OF PEOPLE AROUND A METAL TABLE WITH UMBRELLAS, PE MUSHBAIC DA SITTING ONOA
22094,A HORSE WALKS BETWEEN CARS IN A PARKING LOT,AIRORIO TAT IN LARGEPLACTIN
22095,A HORSE IS STANDING BETWEEN TWO PARKED CARS,A HORSE IS STANDING AXORTEN TO PAR
22096,FROM THE REAR WE SEE A HORSE STANDING BETWEEN TWO CARS PARKED IN A PARKING LOT,OA RAN ANSA MOTORCYCLE RINDING A RAN PARKON E ONWAY
22097,A HORSE WALKING BETWEEN THE PARKING SPACES OF TWO CARS,TRAIL OSN IVEN A RIDIT ARK INFONTOF ATLANTIC 
22098,A BROWN HORSE IS WALKING IN BETWEEN TWO CARS,A BRAWN HORSE IS NOT O COTAI TO A LOUTER SKY
22099,A PUBLIC TRANSIT BUS WITH TRAFFIC LIGHTS,BA BOLDED IN TRANSIT PON WITH TRAFFIC LIGHTS
22100,A LARGE RED BUS DRIVING IN HEAVY TRAFFIC,A LARGE WRED BUS ISIDE INE
22101,A BUS DRIVING IN THE MIDDLE OF TRAFFIC,A LUS DRIVING WITH ABLUE TRAFFIC
22102,A BUS TRAVELING ON A ROAD NEXT TO CARS WITH BUILDING IN BACKGROUND,A BUS TRAVELING ON A RIVER NEXT TO CARS WITH BUILDING AND FOLROUNT
22103,A LARGE BUS DRIVING DOWN A CITY STREET,A LARGE B STRUN ANI O AN OTER EA
22104,A PERSON RIDING A SKATE BOARD ON A CITY STREET,UNDERNAL RICEA JETAD ON A ON AK
22105,PEOPLE STANDING ON THE STREET BY PARKED BICYCLES WITH A SKATEBOARD,ALIK SI IN STREET WIT HOG ASSEMBY BUS AND E A
22106,THE MAN IS RIDING HIS SKATEBOARD DOWN THE STREET,IAS BEEN FLINED OUT PEPRI
22107,MAN IN A CROWD OF PEOPLE WITH A SKATEBOARD,THERE ARE MAN IN CAR LADING BATTE  KIBORD
22108,THREE PEOPLE STAND ON THE STREET TALKING NEXT TO A DOG,A RAD NAMOF ATEIZER ANTOIOR TO
22109,THE ZEBRAS ARE BEHIND THE FENCE IN THE ZOO,ARAYIN DARK HIGIN RUN AX TOA
22110,A ZEBRA STANDING NEXT TO A ZEBRA LAYING ON THE GROUND,A ZEBRA STANDING NEXT TO A ZEWRA HOADING IN THE RON
22111,SOME ZEBRAS ARE ON A PLAIN OF SANDS AND GRASS,ON TABLE THAT ONA PAT I ANIN ON OI
22112,A PAIR OF ANIMALS LIVING IN A HABITAT, A RUNWAY TLANE ON TE AIRLAN
22113,A GRASSY FIELD WITH TWO ZEBRAS IN IT,GRASSY FIELD IN FIED SUNWRISAN WOUNTIP
22114,A LAPTOP AND COMPUTER MOUSE ON A TABLE,A LATOP SIGN I VERY MOUNTN  ST
22115,A LAPTOP PHONE KEYS AND OTHER ACCESSORIES SITTING ON A TABLE,ALL POPLE PEOPE IN A TO TA HARD CONT
22116,A LAPTOP CELLPHONE MP3 PLAYER AND A BOOK ARE ON A TABLE,BLACK TILE SITT IN E ANETO WIT MANY O ARE ON EE WAAWAT
22117,MANY ELECTRONICS CORDS AND WIRES ARE ARRANGED ON THE DESK,THY ELECTRONIC STEDO IS ON OEWAR ABOTOS
22118,A DESK WITH VARIOUS ITEMS THAT INCLUDE CELLPHONE MOUSE AND POCKET CHANGE,A DESK FOLL MURALS BYAR LANDING OSI OOKS IN ONE LAT
22119,THREE PEOPLE RIDING HORSES ON THE SHORE,TANAR REY   
22120,THREE PEOPLE ON HORSEBACK RIDE ALONG THE BEACH WHILE WAVES COME IN, O IT  BACK RIDE ABONI ERI TE PLANES ON
22121,THREE PEOPLE ON HORSES RIDING ON THE BEACH,A RU EON A RAL ON A BO
22122,A GROUP OF HORSES AND RIDERS GALLOPING ALONG A BEACH,GROUP OF HORSES AND RIDERS CARRI AN A URINE ALROD
22123,THREE PEOPLE IN THE DISTANCE RIDING HORSES ALONG THE BEACH,THREEN PEOPLE HODING DESTACLES RIDING ABUS IT TOE ONAGE
22124,A LITTLE GIRL WEARING PAJAMAS IS RIDING ON A SKATEBOARD,A LI GIRL WEARING A JOM ON A FI HIGHWAY
22125,YOUNG GIRL DRESSED IN PINK WITH STRIPED PANTS WITH ONE FOOT ON SKATE BOARD ON TYPICAL SUBURBAN STREET,ALAT BILDIN AAN DRIVER NITSIGN ONAA O TABORD ONA OTEB DINON STREET ONE
22126,A GIRL IS STANDING ONE FOOT ON A SKATE BOARD,A IL ON STANDING ON A HORPONAANO
22127,A LITTLE GIRL RIDING A SKATEBOARD DOWN A ROAD,PL LOOKINY BITE OAN ON STO
22128,A YOUNG GIRL IN TENNIS SHOES RIDING A SKATEBOARD,A VER WHITE T SHOWS  AR I TANDIN 
22129,A PERSON PLACING FLOWERS IN A WHITE VASE ATTACHED TO A WALL,A PERSON PLACING ALOTERS ARR IT WHITE ATTACHED TO AL OIN
22130,A MAN REFRESHING FAKE FLOWERS IN VASES ON A CRYPT WALL,A VARONSHONOL HAER SONACESAN LIK ON AT
22131,A MAN MAKING A FLOWER DISPLAY IN A VASE ON A WALL,AAR LAM HANGING FROM CLO STANDN IN OE ATON ABO
22132,A MAN PLACING SOME FLOWERS INSIDE A VASE,A RE PITESE OFE DURK IS FOLING DOWN ON TE O
22133,A MAN PUTTING FLOWERS INTO A WHITE VASE ON A GRAVE,A MAN ON A TROUSEN HORSINI A WHITE FACE SON OR I
22134,A WHITE BATHROOM WITH SINK AND SHOWER CLEANED, BOTE ATMACES TOR A PICTURE OF E LOW
22135,A PLAIN WHITE BATHROOM WITH A SINK AND A TUB,PLANE IN AIRTO IT A SAVER ON TOP
22136,A BATHROOM WITH WHITE APPLIANCES AND ORANGE WALLS,A BATHROOM WITH A BRAC UPPIC TO AND A N
22137,A BATHROOM WITH A SINK SHOWER TUB AND A CABINET,A BATHROR WITH A SINGULAR SHOWER CUR AN WITE
22138,THE BATHTUB TAKES UP ONE WALL OF THE SMALL BATHROOM,TEOA IS ARWAY ONSIT ON A BI
22139,AN ORANGE COLOR PHOTO OF MANY TRAINS ON THE TRACKS,A O AS POR OTTEIN IN A CO STRIN
22140,A TRAIN YARD WITH SEVERAL PARKED TRAINS,A EVERTIONAL MAR RESTIN OV E A CITY BUS
22141,A FILTERED PICTURE SHOWS THE TOP OF TRAINS,IG ORIN ETATA FORD ONELLA WINDOWN T
22142,A BUNCH OF TRAINS SITTING IN THE MIDDLE OF A DAY,ELECTRIC TRAIN SI RIDING ON A RIVER NEAROWROUND
22143,A LOT OF TRAINS THAT ARE PARKED NEXT TO EACH OTHER,TOT HANGIN OUT OF A BUS I OO IWAE
22144,A WOODEN TABLE TOPPED WITH CARROT CAKE DONUTS,AABRON TANA TAL AN RIGT
22145,THERE ARE DONUTS ARRANGED ON A SILVER PLATE,CAR EXERSISE O WATCH ON ERA
22146,A CARROT CAKE DOUGHNUT DISPLAYED ON A COUNTER,A PO TATEN BAA A SITTING ON THE TOKOF
22147,THE CARROT CAKES LOOK LIKE DOUGHNUT ON DISPLAY,IERCANES AR PARKIN LOTIN OMISWAY
22148,FOUR DONUTS TOPPED WITH ICING DISPLAYED ON METAL TRAYS, FORBRELLAS ARE OUTDORSIDE OF  ETOFA MEER AOWN AREA
22149,A GIRL WEARING ALL GREEN PLAYING SOCCER ON A SOCCER FIELD,II  VERY OI ITON MUTRYSIDINE SOMER PLANE
22150,A SOCCER PLAYING GETTING READY TO KICK A BALL DURING A GAME,THE SIDWAY BLACK LOKIN OR OTON RE WALL DURING THE DAY
22151,A YOUNG WOMAN KICKING A SOCCER BALL DOWN A FIELD,A YOUNBON ISIN SOME O PONTI
22152,A FEMALE SOCCER PLAYER ABOUT TO KICK THE BALL,IN MERALE SAI ANDUCOR AROAD
22153,A SOCCER PLAYER IN ACTION ON A FIELD,A SOCCER PLAYER IN AN ACTIONONIT
22154,ONE ZEBRA RESTING ITS HEAD ON THE BACK OF ANOTHER,A PA IS ONSERVEED RED WA AN WAT
22155,TWO ZEBRAS STANDING IN LINE WITH THE HEAD OF ONE RESTING ON THE BACK OF THE OTHER,TWO ZEBRAS STANDING IN HIND AR PED OF ONE RESTING O ABACK OF THE OTHER
22156,TWO ZEBRAS ARE WALKING THROUGH A FIELD TOGETHER,TWO ZEBRAS ARE ARKED ON THE FIELD ROIT
22157,A ZEBRA IS RESTING ITS HEAD ON THE BACK OF ANOTHER ZEBRA,SU AN A HAD ON TOP ANOER
22158,A LARGER ZEBRA RESTING ITS HEAD ON A SMALLER ZEBRA,A LARGE VESEBAL MASSENGERS HAVING A SPAN I
22159,A CHILD IS PETTING A SHEEP WHILE ANOTHER SHEEP WATCHES,CHILD IS PENDING SLOW WIN TE SHET ONTINS
22160,YOUNG WOMAN WITH SHEEP ON STRAW COVERED FLOOR,A ROWOF  SHOWS OA STO FOER
22161,A CHILD PLACES HIS HANDS ON THE HEAD AND NECK OF A SHEEP WHILE ANOTHER SHEEP LOOKS AT HIS FACE,ARA STAN N A HEAVIABATMACHINE ANAHI INI
22162,A WOMAN KNEELING TO PET ANIMALS WHILE OTHERS WAIT,FEDELI TO JECT ANIMALS ON LOAGE WAY
22163,A PERSON PETTING THE HEAD OF A CUTE FLUFFY SHEEP,ATO OT WATER SN ANGON AN LARGE
22164,A BASEBALL PLAYER IS ON THE MOUND WITH A BALL,ADITINA RAM SHON OUP OF O
22165,A COUPLE OF BASEBALL PLAYERS STANDING ON THE FIELD,E COUPLE OF A DORWAY SN
22166,A BASEMAN READY TO PUT THE RUNNER OUT,A BOYS LAN RECIN AWIS ON THE TO
22167,A BASEBALL PLAYER PITCHING A BASEBALL ON A FIELD,A BASEMALL MOTER ON HE JIL IS POLLEND ON THE FIELD
22168,PITCHER IN THE BASEBALL GAME GETTING READY TO THROW THE BALL,A TRAIN PASED OVER IT OA IS TRANONI
22169,A DOG LYING ON A CHAIR WITH A DRESS SHOE, LINE ON TRAINFAR DRESS SHO
22170,A PUPPY CUDDLES WITH A SHOE ON A COUCH, OO OF A HITWA UNDRELA AN STARTIN RIT 
22171,BOSTON TERRIER SITTING ON A COUCH WITH A SHOE,BASTIC AREA SITTING ON A NO TRURS
22172,A SMALL DOG IS LAYING ON A COUCH WITH A SHOE, SMALL CAT TAING ON OAN O
22173,A BLACK AND WHITE DOG AND A RED SHOE,A BLACK AND WHITE WOLS RODE A OE
22174,A CAT SITTING ON A COUCH WITH A DOG ON THE FLOOR,TIZZA ONA CARESTRE IEN FOLD
22175,A CAT SITTING ON A COUCH WITH A DOG IN FRONT OF IT,A CAT SITTING IN A ACHOF TOP TOP OF ROD EDENT
22176,A CAT SITTING ON THE COUCH WITH A DOG LAYING ON THE FLOOR,A CAT ISIN O CORATN THE TOP OF MOTEL DO O
22177,A BIG CHAIR WITH A GRAY CAT LAYING ON TOP OF IT NEXT TO A BLACK DOG,A TRE CATS LAYN ON TOP IN AND BLUE GLASSTOP
22178,A CAT IS LAYING ON SOFA AND THE DOG IS LAYING ON THE FLOOR IN FRONT, LARGE LANE I SHOWN WIT WOEN DOCKS INAON EIND
22179,AN OLD MAN SITTING ON TOP OF A HORSE NEXT TO THE MOUNTAINS,AN OD MAN SCEN COCK T E WOKS NEXT TO AEAS
22180,A MAN RIDING A HORSE IN THE MIDDLE OF THE MOUNTAIN RANGE,ATROVER AARE STANDING ON A MOUNTAIN N BEDGE
22181,COWBOY RIDING A HORSE IN A HUGE PASTURE,AVLIN RINEER BUS SITEX TO TENIS TRAK
22182,A MAN WEARING COWBOY GEAR IS SITTING ON A HORSE, FILARY STREET IGT THAT IS IN ONN OPEN
22183,A MAN IS RIDING A HORSE IN AN OPEN FIELD,A MAN IS RIDING A WOR ON THE ROADIN A
22184,A GROUP OF MOMS AND KIDS SITTING OUT IN A FIELD,I  KID SEN OADOINIL
22185,A GROUP OF FAMILIES WITH LOTS OF CHILDREN IN A PARK,GROUP OF VALES IT THE HEADS ORCHE O O
22186,A GROUP OF PEOPLE MOSTLY CHILDREN ARE GATHERING AROUND A TENT,BIKE IS OVERCUS AND CHILDREN ARE GOING AT OIN TANK
22187,A CROWD OF ADULTS AND CHILDREN ARE AT A PARK,KT FDS NCHELLISION IN A LARPANE
22188,PARENTS AND CHILDREN SOME WITH TOYS IN A PARK WALKING IN LINE,IA ASPECIAL ISI EA O
22189,A SUNNY OFFICE DESK WITH COMPUTER LAPTOP AND PHONE,SOM TESIWAN  BRID ANA
22190,A COMPUTER MONITOR SITTING ABOVE A COMPUTER KEYBOARD,A COMPUTER OT A TO S A LOT IONE TE
22191,A BOTTLE A CUP A KEYBOARD A LAPTOP AND A MONITOR,A HATAL INPITIN E TA AN DAY
22192,A DESK WITH A COMPUTER COMPUTER KEYBOARD MUG EMPTY PLASTIC BOTTLE RED PEN AND A LAPTOP,TE DISK OF A COMPUTER OUTA BOATINGANMSIGNAL LE ISMEN AND HE LAPTOPPON THE ROAD
22193,A MONITOR KEYBOARD COFFEE CUP AND PLASTIC BOTTLE SIT ON A TABLE,O ROP OF PEOBLE ION OFTE DENER WIR A COST WALL SITT ON A TABLE
22194,A MAN TALKING TO A GROUP OF KIDS AS A COW STANDS IN A CAGE,A OLD ILTEROTANS ASA HOW STANDS OUT ADGE
22195,A MAN TALKS IN FRONT OF A GROUP OF KIDS,A VAN TOP OAN RUNWAY NAR THE OCEAN
22196,THE MAN IS TALKING TO THE CROWD OF PEOPLE,A MAN IS TALKING ON ATRO CROWD PA
22197,A MAN STANDS AND HOLDS HIS HANDS OUT IN FRONT OF HIM,O PEOPL STAND ON LOTO O ATIC RECKAY
22198,A MAN SPEAKS TO SOME CHILDREN ON A FARM,A BES SAS TO STITUNE DRIIN CALORFORN
22199,A GROUP OF ANIMALS THAT ARE BY A TREE,A OKIN EMAN IS TA AT CONTROIN ON AAY
22200,A GIRAFFE EATING SOME LEAVES FROM A TREE AT THE ZOO, SA SAGAGE O 
22201,A GIRAFFE REACHING FOR A TREE BRANCH ON A SANDY ZOO LOT,A GIRAFFE REACHING FOR A DRINLAY ENJOIN A SANBZPAR TO
22202,A ZOO GIRAFFE ENJOYS A TREAT FROM A HANGING BASKET,I GRAFFEJU IT ON A SECOND TANLATION
22203,A GIRAFFE STANDING UNDER A LARGE TREE IN AN ENCLOSED AREA,OF A EMPTYWA IN ONTHE OTDOORAY 
22204,A MAN FLYING THROUGH THE AIR WHILE RIDING A SNOWBOARD,TOTE WITHA ABRO AN PO IN A SNOWBOARD
22205,A PERSON JUMPING A SNOW BOARD IN THE AIR,LAGE BACK OON ONWAY TO DERECTONATE
22206,PEOPLE LOOK ON AS AN AIRBORNE SNOWBOARDER COMPETES,POPE MAE AN TRAI BI TINI O A SNOWBOARDER ON E PELD
22207,A SNOW BOARDER DOING A FLIP FOR THE AUDIENCE,A SNOWBOARDER ER ATER PORING ON A CITY
22208,A PERSON IS TAKEN IN THIS VERY PICTURE,A PERSON IS TANTIN A DISEDARING PICTURE
22209,SURFER RIDING LARGE BREAKING WAVE ON OPEN OCEAN,SURFBOARDIT A HIDING LARGE BRAKIN MONI ON NAN OCEAN WATER
22210,A PERSON RIDING WAVES IN A BODY OF WATER,ER IN RIGTING HAN ON IIN IN DAR
22211,A PERSON ON A SURF BOARD RIDING A WAVE,PERSON WIT ASSECTION ON LIT INAN
22212,THE SURFER IS GETTING READY TO RIDE THE WAVE,STUTTACK STANDING A
22213,A MAN SURFING THE WAVES ON A SURFBOARD IN THE OCEAN,A MAN SURFER LANDS ON A SURBOARD IN THE OCEAN
22214,A PHOTO OF A WOMAN SITTING WITH TWO DOGS,O OON INTERSECTION INTO YEGE SHILDR
22215,WOMAN AND ADORING DOG UNDER AN UMBRELLA IN THE SUN,A MATT IT ONA YELLOW AIRIN WATIN A
22216,A WOMAN AND A DOG SITTING ON THE GROUND,ONE TRETUR LOOKING ON EO
22217,A WOMAN IS PLAYING WITH HER DOGS UNDER AN UMBRELLA,A DISPLAY WITHEIR DOCKS ONTER HEADIN OONTO
22218,A WOMAN HOLDING AN UMBRELLA SITTING ON A BLANKET NEXT TO TWO DOGS,O MAN WITING AN UMBRELLA SITTING ON A LIGKE A CROSS WAL WOFFS
22219,A BEAR SITTING IN THE GRASS SURROUNDED BY FIVE VULTURES,FOR O NA AIRSTNG ON A GRAS LARGE JACKOL ODIN
