Index,Reference,Hypothesis
17850,A GIRL PUTS A FLOWER ON THE LAPEL OF A BOYS COAT,A PICKEN UT CS AN  TANGLES
17851,A WOMAN PINNING A FLOWER ONTO A MANS BLAZER, A BAOCER HAT NOSE I BAK OF A A ASING A KNIFE IT I A BATSBRI
17852,A YOUNG GIRL WEARING A FORMAL DRESS AND YOUNG MAN IN A TIE,A COUPLE OF PEOPLE POUSING WIT I OL AN DENSER A I IK ITE
17853,GIRL LOOKS BACK AS SHE FIXES FLOWER ON BOYS SUIT,SLECTIBIPANIN SOM PIXURES OF ALAPHIC IS
17854,SEVERAL COWS GRAZING IN THE FIELD WITH A HOUSE IN THE BACKGROUND,ASAIR TEFT COSSES ECI AN OE OPE FAES ON A BAST
17855,A HERD OF COWS ARE BY A BRICK HOUSE, OF HOS IT SOME BAC GARS IN A GASS PAR
17856,A GROUP OF COWS GRAZING IN A GRASSY FIELD,A DOG PIKES A CAWT ON I ZAR AN ETIN A CO
17857,COWS AND STEERS GRAZING IN AN OLDENGLISH PASTURE,ATAF CATTLE IS ON SKI EING A TU  O A ON E TIKE
17858,A HERD OF COWS ARE STANDING IN A GREEN FIELD,A HER OF COSS ITSTRETON E STEE I OF A PE COS A TREE AFCOCK
17859,A GROUP OF PEOPLE IN THE SNOW WITH SKIS,A YELLOW OUNTAN AN I STOL NAT A STOP ISBIKE
17860,NUMBER OF SKIERS COMING DOWN THE MOUNTAIN ON A GLORIOUS DAY,TE SKIS A PANTI A SO I
17861,A NUMBER OF PEOPLE RIDING SKIS ON A SNOWY SLOPE,ON TOPON OF IO ATAN SI SKOS NEXEO
17862,A COUPLE OF PEOPLE SKIING ON A SNOWY SLOPE OF GROUND,A PICTUE OF  STOP SKIS  O LATI POPECE A
17863,A GROUP OF PEOPLE RIDING DOWN A SNOW COVERED SLOPE,A PERSON METERS IT IT SUITS COVERED IN A PIECE OF ER
17864,A SMALL PLATE OF FOOD WITH BROCCOLIW AND NUTS,A SLICE THAT ASSOLDS PAFFI COLORS WITH BIRD AN ANSTOVES
17865,A MODEST PLATE WITH GRAINS AND BROCCOLI AND ALMONDS,PA  PLATE OF FED CHOUCOLY BA AN AN ANAS
17866,A PLATE THAT HAS FOOD INSIDE OF IT,A FREAK A ITS TO UT MAK PIECE OF PIKES AND SANDWAGE PSE
17867,A BUNCH OF FOOD IS ON A WHITE PLATE,A WOLL TUP OFN UCH T ITH PATTA AGNS
17868,A BOWL WITH SOME TUNA AND BROCCOLI IN IT,A AMOO A A PA T PLATE WITH CINGER BROZA SI
17869,A COW IS STANDING NEXT TO CHOPPED WOOD LOOKING AT THE CAMERA,SCAFFE ESCATTERING IT TO  TRO OFA OT FIELD TAFET
17870,A BLACK AND WHITE COW IS STANDING BY A WOOD PILE,LASHE TALL COWS HOW WIT AN TINE E O SIS
17871,A BLACK AND WHITE COW STANDS IN A PADDOCK WITH FIREWOOD IN THE BACKGROUND,A AND WHITE TRCRES OE STETS IT TILES ACROSSME COACH  OF A DARKY FIEL
17872,A COW WITH A BELL AROUND ITS NECK STANDING NEAR A WOOD PILE,A GROUP OF GOP LOOK DOWN IT SIDE SIRFIS WAT
17873,A BLACK AND WHITE COW WITH HORNS IN FRONT OF A WOODPILE,A BLACK AND WHATE CAP WIT E  N UP AT A PA
17874,A CAT IS SLEEPING ON THE HOOD OF A CAR,A  CATAS WIIN OTO DUP A A
17875,A CALICO CAT WITH EYES CLOSED IS PERCHED UPON A MERCEDES,COOSE AN A RECTI AR  O POCE PATEN ON A STAT
17876,A CAT IS SITTING ON THE HOOD OF A CAR, OF TREET RIDE HORIA AA CHLS ANT PON
17877,A CALICO CAT LAYING ON THE HOOD OF A MERCEDES,A TUS TO ARLOKING ON A BICE BYCYCLE TRUCKS
17878,A CALICO CAT SITS ON THE HOOD OF A BLACK CAR,ATE BUSES O A O O PICTUOF ATO AT E BUS BA
17879,OVER TEN MEN PUSHING A CHARTER BUS WITH A WOMAN WATCHING,ELECTOREPY OF MEN RUSEE INTOR T TAS OFEO TOGETHER
17880,THERE ARE MANY PEOPLE TRYING TO PUSH THE SCHOOL BUS,AEONAN A TRACK SITTING A CROSS O A SIE STA
17881,A GROUP OF PEOPLE THAT ARE BEHIND A BUS,A PESNAN CAS IO ON THE BACK OF A LAK
17882,A GROUP OF PEOPLE WHO ARE PUSHING A SCHOOL BUS,PO I REEN PICTRICTURES UP O SKET
17883,A GROUP OF PEOPLE PUSHING A BUS DOWN A ROAD,A CROSS  AES DO NOT TO TOF TE ETA
17884,A MOTHER ELEPHANT WITH HER YOUNG ONE WALKING AROUND,SOC KEY SOMING INA AC TE LAM  OFA 
17885,A BIG ELEPHANT AND A LITTLE ELEPHANT WALKING,A HAR AN A RESTAURANT TEINS ON A BUSO FYN SOMETHENE
17886,A LARGE ELEPHANT AND A BABY ELEPHANT WALKING IN TALL GRASS,A LARGE ATAN FIL  WALKING A TO BALS
17887,A MOTHER LOOKS AFTER A BABY ELEPHANT IN THE WILD,A T  TATING ON BRUSHES 
17888,A COUPLE OF ELEPHANTS THAT ARE WALKING IN SOME GRASS,LARGE OLDE PUNP WITH ILES OS TENT ISUT  A E STAND
17889,A MAN STANDING ON TOP OF AN ORANGE BOAT ON A RIVER,THE BUS HAS BICYCLES N OVEEE TO PAR PITERS ATLA
17890,A VERY LARGE ORANGE BOAT FLOATING IN A LAKE,A SANA LARGE IN A STET AT AT A AFE WAT
17891,A BIG WIDE BOAT WITH SOME WIRES ABOVE IT,A MAN IS ITTIN BICES OPARKE BY  RIGEN OF THE IRA
17892,A MAN IS STANDING ON THE EDGE OF A ORANGE BOAT,SEVERAL MANS STANDING AT THE END IT I AO AN SNOKEN
17893,A BOAT WITH SOME PEOPLE ON IT DRIVE THROUGH A WATER WAY, O PIECA ROCKET AN A MICE AN WATER BOAT
17894,A MAN REACHING OUT TO CATCH A FRISBEE,A A MAN ITES O SOMSAN TO TAS HIS MOTPO
17895,MAN IN GREEN SWEATSHIRT ABOUT TO CATCH A FRISBEE,PATAL ON BUS  COUCH ITS AN ONOCYCLES TI ON A PAT
17896,A MAN WEARING SUNGLASSES AND A COAT CATCHING A FRISBEE,A BUS I TUC TTACHES AC O AM PISE TRO
17897,A BOY OUTSIDE REACHING TO CATCH A FRISBEE,A PINK MAT WITH SIZE WITCHINN TA COUPLO O SUITCASE
17898,A MAN CATCHING A GREEN FRISBEE NEXT TO A FIELD,A CHILD IS LOKING ITENT TONH THE FRISBEE NICTS THROH A FIELD
17899,A CLOCK IN A METAL FRAME MOUNTED ON A WALL,SUCON TUC THIS INTERECTO WEN MANS ARTED ON THE CITY
17900,TWO CLOCKS BEHIND GLASS REFLECTING GRASS AND SHRUBS,TWIT BOTS OS PELATE ITH TISOCCOCKATTE INSIDE OF IT
17901,A LARGE ORNATE METAL CLOCK RESTS BESIDE A MINIATURE CLOCK ALSO FEATURING GREAT DETAIL BOTH OF WHICH STAND BEHIND A PANE OF GLASS THAT ALSO SHOWS THE VIEW FROM OUTSIDE,ARTE STIRBYA SET WITH A SIGN  ANASONE ON A B BASSEIN E CIT
17902,LOOKING THROUGH A WINDOW AT A SMALL CLOCK AND A LARGE ONE,A FLORSE OF T TO SOT  OA A  TRAG O
17903,TWO SMALL CLOCKS SIT BEHIND A GLASS WINDOW,SOME TATUBOR SIT O FOT AT THE SEVENIT
17904,A LARGE STATUE OF AN ELEPHANT IS ATTACHED TO A BUSINESS SIGN,A DOG STATPA GAZ TRAN NEXT TO THE STET
17905,AN EYECATCHING SIGN SHAPED LIKE AN ELEPHANT HOLDING A BILLBOARD,OO SIGN A  A PACE A PPACE ON A TEACK AK
17906,A STATUE OF AN ELEPHANT WITH A BOX ON ITS BACK,A SKATC ART OF AN ELEPHANT AOF THE STREET
17907,AN ADVERTISING BILLBOARD FEATURING THE STATUE OF AN ELEPHANT WITH A HOWDAH ON ITS BACK,A  E O  TREE PATOS OF HATO A OF A A LIGHT
17908,A GIANT ELEPHANT IS NEXT TO THE AURORA RENTS SIGN,A WHITE JATANA TAT IS STANDING OEA BEHIN  SIDE
17909,THE TWO GIRAFFES ARE STANDING NEXT TO EACH OTHER OUTSIDE,THIS ISOGRES OFETINATES  STAND AOUT ON
17910,A GIRAFFE EXAMINING THE BACK OF ANOTHER GIRAFFE, BAG AING N ON A PITY TRUCGH
17911,TWO GIRAFFES STANDING NEXT TO EACH OTHER IN A HOLDING PEN,A A ILLDA PIECES OF PRODIC SITING IONT O AS A PART
17912,A GIRAFFE AND A BABY GIRAFFE STANDING IN AN ENCLOSURE,A GIRAFFE PLOSE UPTO BAS AT A FECED
17913,TWO GIRAFFE STANDING NEXT TO EACH OTHER IN A FIELD,CAG CRAFB SITTING A GASTO CHEN  THE FIELD
17914,THERE ARE TWO METAL BENCHES ON THE PATIO,JUSTSTAND ON A TRUCK COSS TE TOP OF A BADGE FILL
17915,A COUPLE OF PARK BENCHES ON SOME CONCRETE,A PAR HOSE ON A PARK LARE OVER PISO IN IT
17916,A PICTURE OF SOME TYPE OF PARK WITH BENCHES AND NO PEOPLE AROUND,APECER TIST OP A DOKE TO TO COMPETATIO
17917,TWO BENCHS SITTING ON THE GROUND NEAR A FENCE,ANTY BEACHEES SITTING ON A DASC FIELD NEAT THE SCI OFA 
17918,BENCHES ON A PAVED DECK OVERLOOKING A WATERWAY,A ER IS A COMPLATON TAS O THE ID OF TE BOITOW
17919,A HORSE DRAWN CARRIAGE WITH TWO WOMEN RIDING ON IT,O HOS PAWING CARINAGE TO TO TO TOEA
17920,A HORSE IS PULLING A CARRIAGE WITH PEOPLE DOWN A STREET,HORSE OL PADIN OS EPA AN A BUNCH TRISIN 
17921,A HORSE PULLING SOME PEOPLE IN A CARRIAGE IN THE STREET,TRE EOPLE ETICKIN TE BUS AAG IS O A
17922,A HORSE AND CARRIAGE THAT HAS SOME PEOPLE SITTING IN IT,A HORSE PULPING  TA AN IEN O BUSOF IS BO
17923,TWO LADIES ARE RIDING IN A WAGON BEING PULLED BY A HORSE,OSAN TACKIS PACK UP A FICUR OFT RE OTE FOR TR ON  SIGN
17924,THERE IS A STOP SIGN AND SOMEONE HAS VANDALIZED THE ONE BESIDE IT,A CAR OS A STREET SIGN THROUGH HIS COLLECTIONS AS TO E PLOT OF  SOMTREET
17925,A SIDEWALK WITH GRASS AND SIGNS NEXT TO IT,ON SIDE WORSES IN  GRASS ONTHE CITE OF A ITE CITYT
17926,A RURAL ROAD WITH THREE OCTAGONAL SIGNS TWO ARE STOP SIGNS AND ONE HAS THE WORD GO PAINTED ON IT,ABASTSKTIS PO SITTING TSTPA PAKIN  EON SI
17927,A ROAD SIGN SHOWING TO STOP ON THE ROAD NEAR A FOREST,A ROTYD TRCK STARIS AFTE THE BONY SA
17928,A JOKE STOP SIGN SAYING GO PLACED BEFORE THE REAL STOP SIGN,TRAVEL TOP N SPETIME TRITS AND FORESTON SAEC
17929,A CAN OF SPAM NEXT TO SANDWICHES ON A PLATE,S ARE PARING ON IS MAT AN MI  SET IC A CEA
17930,A CAN OF SPAM AND TWO SANDWICHES SIT ON A TABLE,A PROTEOF WITSOIS A OF SLICIN  OF  TAE
17931,TWO SANDWICHES AND SOME SPAM ON A TABLE,SAS WITH A SMACK OF CHUCASE AND COKES ON SAUSA IPE IN ON PATEI SA
17932,PLATES WITH SANDWICHES NEXT TO A CAN OF SPAM,A DOG DOS PLAYED BY SANDWICH ON TSATE BAS
17933,A COUPLE OF PLATES WITH SANDWICHES ON THEM SITTING NEXT TO AN OPEN CAN OF SPAM,IST A TAIS CUT FULL OF BASKES AF FATE
17934,TWO YOUNG ELEPHANTS STAND NEXT TO A WOODEN FENCE,A PIAF ADNENT TA FEX A BUNCH ITS LITE
17935,TWO ELEPHANTS ARE STANDING INSIDE OF AN ENCLOSURE,TTWO POBLEMITS AR STANDING ON A PAN A TRETCHES THROUGH A FIELD
17936,TWO ELEPHANTS OUTSIDE ONE BEING FED ONE STANDING,A POUSHE TALKS  A HERSELFI A TETE ON S
17937,TWO BABY ELEPHANTS TAKE A DRINK FROM A TRAINER IN AN ENCLOSURE,TWO BABY ELEPHANTS TAKE A DRINK FROM A TREE IN A ENCLOSURE
17938,TWO ELEPHANTS IN AN ENCLOSURE AT A ZOO,ATPIC OF OF PEOPLE ARE STANDING ON BY HORSES IN A SIT ON A TARK
17939,A BUNCH OF BANANAS HANGS FROM A POST IN A COVERED AREA,A BUNCH OF CAMPIS EX PO DUCE DEGRANT
17940,A STACK OF BANANAS ARE SITTING IN A TREE BY SIGNS,A SPARSE OF VANTAS PURSU FO  DRUNK AND SANDS
17941,BUNCH OF BANANAS HANGING IN AN OPEN AIR MARKET STALL,A BUNCH OF N A PAROAT FOR OTES
17942,A POLE HOLDING A BUNCH OF BANANAS IN A MARKET AREA,A BAT OF POWLOF AR BLOCK OF A PLATE SICAND OTIT
17943,A GREEN STAND HOLDING SEVERAL BANANAS FOR SALE,AASEERATE OF ANLASES WITHAN OTEL PART BASTILA
17944,PEOPLE ARE RIDING HORSES DOWN A BEACH NEXT TO THE WATER,PEOPLE MIN POXESELFTO EACH O TIT OF TOKEN
17945,A GROUP OF MEN RIDING HORSES ON A BEACH,PERON I DESSIS THREE SIN PNTSING MARKAGE
17946,MEN ON HORSE BACK RIDING ON THE BEACH,A GROUP OF BRISMA FRIHD TUSH WIT REE ACASEMENT
17947,THE GROUP OF FRIENDS IS RIDING DOWN THE BEACH,A A PERSON TRIES TO END A ETE CES
17948,PEOPLE WEARING JACKETS ARE RIDING HORSES ON THE BEACH,OYOUNG JACT I ORS IN  HORSES AS A FRISBEE IS LINS I
17949,A TRUCK IS SITTING IN THE MIDDLE OF A WOODED AREA,FOT  DIO MOTETO ANDIN TE OUT  FROCT OF A FI
17950,A YELLOW TRUCK IS SITTING IN HIGH GRASS,A MAL TACSER AKNG  OUT OF A CAGE
17951,A YELLOW WORK TRUCK PARKED IN TALL GRASS,AAE IN A PA PARKED THEOUTSIDE OF THIS CEFRAL LAK
17952,A UTILITY VEHICLE PARKED IN A WILD VEGETATED FIELD, TURNIS AFTE  FRONT OFE PATANE OFFEN OFFE STREET
17953,THE YELLOW TRUCK DRIVES THROUGH THE TALL GRASS IN THE FOREST,A BOLTOR BACKOR A BAR AVENIZE OR JAS WARK BY A SMALL NIGT
17954,YOUNG MEN PLAYING DISC GOLF IN TREED AREA OF PARK,A YOUNG MAN WITH KI IS I O POG TAT A ONALD
17955,TWO GUYS PLAY FLYING DISC GOLF IN THE WOODS,CATS PAY WHITE TESTO OTWO PEOPLE LOOKING OIN AA OR ACESE
17956,TWO GUYS PLAYS AN OUTDOOR GAME WITH EACH OTHER,A LIESWAAIN OSOAL A AND A FI GAT IN A JERDEY STREET
17957,TWO MEN IN THE MIDDLE OF THE WOODS PLAYING FRISBEE GOLF,A BUSCH AS A I TEPE SIT AN OS IT  PIECES OF PONY
17958,A COUPLE OF PEOPLE ARE OUTSIDE NEAR SOME TREES,A A KIR IS ON  NEN TACK ON SIT
17959,A STUFFED BUNNY IS HOLDING A TOOTH BRUSH,TIS HAT ATE WISBEING TO LIT UP LITORS 
17960,A STUFFED ANIMAL SITTING IN FRONT OF A TOOTH BRUSH,ABRART OS IT A BES SAND ON A SIDE KITBE
17961,A TOOTH BRUSH SITS NEXT TO A TOY,A CAT SITS APEER SUCH BENCHES NEXT TO EAE OTIS BRAT
17962,A TOOTHBRUSH IS BEING PUSHED AGAINST THE STUFFED ANIMAL,A TEDDY BUDGHED ITTET BOS STITTEN AT E PAT
17963,A STUFFED ANIMAL THAT HAS A TOOTH BRUSH,A BUSTY PEEDS AS A WIA TE TAIL
17964,AN ELEPHANT LOOKS VERY MUCH LIKE THE ELEPHANT IN THE SIGN OUTSIDE HIS ENCLOSURE THAT IS ALSO DIRECTLY IN FRONT OF HIM THAT TELLS VISITORS ABOUT HIM,AN ELEPHANT STADIG ATA IN TAT IS LOOKS OUT I TOWN DESERTS POSE ASACESIN ODE
17965,AN ELEPHANT IN A ZOO WALKS BEHIND THE ASIAN ELEPHANT SIGN,I TUKING  POPLE WAA A MAN ANA E A
17966,AN ELEPHANT STANDING BY A PLAQUE WITH A DESCRIPTION OF IT,AN ELEPHANT TATIN A TUFF OF CELPIN ON A IDWALK
17967,AN ELEPHANT BEHIND A FENCE NEAR SOME WATER,AN ELERPENT BEHINE THEIR FENE IN NEX 
17968,A SMALL ELEPHANT WALKS UP TO THE FENCE IN A ZOO,A TODE OITH A SMAELAN HORSE UPT AN N ON OF A ROGEEAL SA OOT
17969,THIS IS A PICTURE OF A WHITE AND BLACK KITCHEN,ACHOSE ISTO PICTURE OF A WHIGHT AN ECO OE
17970,A KITCHEN FULL OF CABINETS A STOVE SINK AND REFRIDGERATIO,A O SHAF AND AT FLOWERS VESTAO WITH A GA SET EX ATABE  OA FICH OCE EATING IN A N
17971,A KITCHEN AREA WITH WHITE STOVE SINK AND A REFRIGERATOR,A KITCHENERER WITH WHITE STOVE SINKA DIKAN A DRINKE
17972,A WHITE KITCHEN WITH STOVE SINK AND REFRIGERATOR,CRIKO WHITE PACKLES ON MIXES PARTOLLY VASED ALL PITTE SOE C
17973,A KITCHEN WITH CEILING FAN STOVE AND SINK,A NIXY BASTESTAT SITS ON A PATE TAL  ON A TABLE
17974,TWO PHOTOGRAPHS OF A MAN IN BLACK SHIRT RIDING A SKATEBOARD,A PERSONAL FORCUS AS AN ADG ARE TACHED OI OME JIPES O E A
17975,A MALE SKATEBOARDER IN A BLACK SHIRT DOING A TRICK,OO TODIN OFA BICYCLE ATE A I ATRE ON A FIELD
17976,A MAN WHO IS PERFORMING TRICKS ON A SKATEBOARD,A CORSICLLE PRSEVERAL COMPERISENTRAL BASE DAY AT THE O
17977,TWO PICTURES OF A GUY WITH A BLACK SHIRT AND HAT ON WITH A SKATEBOARD,A FAD PICTURES OF A KASKA PORK I BAI A
17978,TWO SNAPSHOTS OF A SKATE BOARDER DOING STUNTS IN AN OPEN AREA,A PISE SCAC  OE STRE T S AS IER
17979,A CAT IS WEARING A TIE AND SITTING ON SOME CLOTHES,A CAT IS PENTING A TIE EXPEX TO COTSI
17980,A CAT STANDING ON A BED AND WEARING A TIE,A CAT STANDING ON A NED AN WEARING A NONTO
17981,CAT SITTING UP WITH A FAKE TIE AROUND ITS NECK,A CAT SITTING AND HOLDING A CATE O TIE T ASIT I IOILE
17982,A CAT WEARING A NECK TIE SITTING ON A BED,TIS CHILD HAS HANDRIS NOT ONIN FRONT OF A BACET
17983,A CAT WEARING A TIE ON SOME CLOTHS,TRE CAT A SIDE ON HILTED RIGHT ON THE SANTA CLOT E
17984,THE TEEN GROUP IS SERVING PIZZA AND DRINKS TO THE YOUNGER CHILDREN,ATEN IS STANDING A AKI PLAK OF KIT ON A PAD
17985,A GROUP OF PEOPLE ARE GETTING SOME FOOD AND DRINKS TOGETHER,A A PATO  A A A SPECO SINK IN  SAN
17986,A GROUP OF YOUNG PEOPLE HOLDING A PIZZA PARTY,A FOSY A ANG I ON A COTANDESSOF WITA OEEER AT CANS OATER TROLLET
17987,TWO MEN AND WOMAN OPENING BOXES OF PIZZA IN A ROOM,STRATE PICTER ON A AN HAING A PAZ ANA POI ON I TA
17988,A GROUP OF YOUNG PEOPLE EAT PIZZAS AND DRINK FROM PITCHERS,IS DRAFFIC MAKER A AME AT DRESS ON VEGETABLE SWIN FIELD
17989,A ZEBRA GRAZING IN A FIELD NEAR A PILE OF BRANCHES,SOE FIXY JUMPANS OTO TE EACH OTHER PLAYINGS WE A OFTE
17990,A ZEBRA FORAGING NEAR A PILE OF BRANCHES,PARE ANTINN A TWO EPERENT A GE ON AEE CA
17991,AN IMAGE OF TWO ZEBRAS GRAZING IN THE GRASS,THEA JRACK ONE TREE NEXT TO PRATS AN OM BU FOCE
17992,A COUPLE OF ZEBRAS IN A DIRT FIELD,A LOT OF ZEBRAS ARE IN TETI A E
17993,TWO ZEBRA GRAZING ON GRASS NEXT TO EACH OTHER,A COUP OF POSEN OF TILTY THROW BREK FO
17994,A VASE WITH RED FLOWERS ON IT NEXT TO A MAP, PACE OF AN COPS LOOKED NEXT TO A COLO TO
17995,A VASE SITING ON TOP OF A WOODEN SHELF NEAR A MAP,A CASE CETEMANTED A PTE ANITE NA CHATE AN  AK
17996,A BRIGHTLY COLORED FLOWER VASE SITS IN FRONT OF A WALL MAP,A A BASE O E TOR TRICKIN ON A BAK F A AT
17997,AN INLAID VASE SITTING IN FRONT OF A MAP,AR PID OLD THINGS T SOTBETS OND A PLAN OF TEN
17998,A BLUE VASE WITH AN ORANGE FLORAL PATTERS SITS IN FRONT OF A MAP,A PERSOA WOL IS  SOT PARKIN A STADIU
17999,A MAN WHO IS ABOUT TO HIT TENNIS BALL WITH A RACKET,A MAN IN A TOAT IX O I BAN BENIS
18000,A TENNIS PLAYER IS SERVING THE BALL TO HIS OPPONENT,A MANA PA E TIS PRACT TO AT CO
18001,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A FESSRAL TRAIN PAYING A TENNIS RACKET T ON JECKER BA
18002,TENNIS PLAYER PREPARING TO HIT BALL ON STANDARD COURT,A FESSION IS PARK TASEN BY  OR A TE
18003,A MAN THROWS A TENNIS BALL AND POSES HIS RACQUET,THERE IS A LARGE OTHER STAND OF A TACKET
18004,A TABLE WITH A HAPPY BIRTHDAY MESSAGE HOLDS SEVERAL ITEMS THAT WERE PROBABLY BIRTHDAY GIFTS,ATABLE WITH COPPET OTTER VASE WITH REE SITS ON BOK ANTE  ARTY OFETES
18005,BIRTHDAY GIFTS ON TABLE IN A DARK ROOM,ARIOSIC SIS TO BE HOLD UP OI
18006,A TABLE TOPPED WITH A SMART PHONE NEXT TO A WHITE BAG,A TONNET TOPPED WITH A FMOTHING  MOR LARG TERS OF ES I
18007,A BAG TOY CAR SHOE AND IPHONE ARE ON THE TABLE,BUNCHO O SPECTR AE ATUN OF PIPE COCKATA T
18008,A BIRTHDAY CAKE MADE TO LOOK LIKE A BAG SHOE CAR AND IPHONE,A AT OF O TATES IN A PLAY BACKET ON A MA SHOS RAT PICE OF SMA KNIFE
18009,A SIDE MIRROR SHOWS A DOG STICKING ITS HEAD OUT OF A CAR WINDOW,A ATSIDE AA TO BUS O NEXT TO SODE  A LUGGA
18010,REAR VIEW MIRROR REFLECTION SHOWING A DOG IN THE BACK SEAT,THERE IS A WHITE ROOM WITH WHITE BUSAS CIFITY POL ON E DECKR
18011,A DOG STICKS ITS HEAD OUT OF THE CAR AND IS REFLECTED IN THE SIDE MIRROR,A LARGE ID ON OEOE WITH OUSE AN OIN DOOCROS A ANY
18012,A COUPLE OF RED CARS PARKED IN FRONT OF A HOUSE,A PIY THAT IS ON A BARDITER LINE ON  ROOM
18013,A MIRROR SHOT OF A DOG SITTING IN A CAR,TOLITE WALKING THROUGH A SHELFE OF A TE AOTIT I ON POPLE
18014,A MAN RIDING ON A MOTOR SCOOTER WITH A CHILD IN HIS LAP,AN ON OFICER IS MARKED O AT ICI BA DRIVE EX TAIL
18015,BUSY STREET SCENE IN INDIA INCLUDING VARIOUS MODES OF TRANSPORTATION,TWO STREETS ANEA RAIL SE TT  IC TES OT OVEN E COD
18016,A PERSON ON A MOTOR BIKE ON A STREET,A FEW PERSONS PA ON A BIKE CROS HE STREET
18017,A GROUP OF PEOPLE RIDING MOTORCYCLES AND BIKES DOWN A CITY STREET,A MO DI OSING AN OFFOR STANDINST BEHIND SOMA CITY STRUCT
18018,A MAN RIDES WITH A CHILD ON A MOTORCYCLE DOWN A BUSY STREET WITH OTHER PEDESTRIANS AND BICYCLISTS,A TIDE OMPA OT PUBLIC TALISTANSERSPOSED A TE EX LIBRA ON STREET
18019,A BLACK AND WHITE PICTURE OF A LARGE HOUSE IS SHOWN,TRAFFIS PIKES AND CARS ARE LARKED ON SETRE
18020,A HOUSE IS SITTING ON AN EMPTY BLOCK,A BUS OTROCK ESID BOK   NECEN TO AN OE
18021,A TREE STANDS NET TO AN OLD WOOD HOUSE,A A SOPPET O TE TE A SETE LIGH NEX  INO
18022,A THREESTORY VICTORIANERA FRAME HOUSE WITH A PEAKED ROOF,BUSTIN STREET  E WE ON TILDIN EE STEAND OTHERETRAC
18023,AN OLDER HOME WITH MULTIPLE WINDOWS SHOT FROM THE STREET,AARE GASTED ON THE STREET A STOP LIGHT
18024,THE GIRL IS READY TO HIT THE TENNIS BALL,A BOY TOWING O IT A HINTEN I CAL
18025,A WOMAN HOLDING A TENNIS RACQUET ON TOP OF A TENNIS COURT,A BIE MAN WHITE DESTIN A TON  TENNIS T
18026,A WOMAN HOLDING A TENNIS RACKET ON A COURT,TENNIS PROCHING A TENNIS MARA AT THE ATL
18027,A GIRL IN A TENNIS OUTFIT GETTING READY TO SWING A TENNIS RAQUET ON A TENNIS COURT, OTTIN A AS THE TANE OF A PERSON WITH OFFIS BACKET OING A TESLIG A KIS
18028,A WOMAN ON A TENNIS COURT HOLDING UP A TENNIS RACKET WITH BOTH HANDS,AONNET IT TENNIS ONANAIN TON ST AS  SERV AT AIS
18029,PEOPLE PLAYING BASEBALL WHILE THE PITCHER IS READY TO PITCH,ATALL MITZEN THROWS ON A WHITE RASTERFACE I ATCOUS
18030,A GROUP OF MEN ON A FIELD PLAYING BASEBALL,AAA A BALL  OT SOME PING
18031,THE MAN IS TRYING TO HIT THE BASEBALL DURING THE GAME,AAN TENNIS PLAYINER WITH A BASEBALL DOR ON TO SWING OFF HE BAT
18032,A HITTER CATCHER AND UMPIRE NEAR HOME PLATE DURING A BASEBALL GAME,AA BOY ANIN AT NEAR A BASEBAN BALLEI
18033,A PLAYER IS UP TO BAT IN A BASEBALL GAME,THIS BUXER TISE AT THE BASE READY TO HU
18034,WOMAN SHOWING DELIGHT WITH PLATED CHOCOLATE DESERT DISH,AGUR CANRIS SHOWING E AN AT OF PAKO CHOCET AN SONAC
18035,A PERSON HOLDING A PLATE WITH FOOD ON IT IN ONE HAND AND A SPOON IN THE OTHER,A PERSON SET OFWITH A POPORKAN BOGS IN A PA
18036,AN IMAGE OF A WOMAN ABOUT TO EAT A SLICE OF CAKE,A FEW BOCHES MITIN ASO ESE AND SALFIE
18037,A WOMAN WITH GLASSES EATING A PIECE OF CAKE,A LAGOMA GROUP OF KNIFES  IN ANSHAN OTERS BOT
18038,A HAPPY WOMAN DIGGING IN TO CHOCOLATE CAKE WITH A SPOON,A CABY BOR TAKING OUT ON A CAKE  INSBE
18039,THREE DIFFERENT MEALS ON PLATES WITH SILVERWARE AND BEVERAGES,A PATE OF LIT MANS ANDCLAINS PAST AND A IES I SISSE
18040,THREE PLATES SPOONS AND GLASSES ON A DINING TABLE,A CAKE AN WIT  GLACED ON A TAUCH OF A PATE
18041,A COUPLE OF PLATES WITH FOOD INSIDE SITS NEXT TO EACH OTHER,A CLOFUL OF BOODS AAN EX TTO EACH OI
18042,THREE WHITE DISHES WITH THREE DIFFERENT SORTS OF FOOD ON THEM,ITE PASON STALO ON  AN O ICE ANA SAE
18043,A BUNCH OF PLATES WITH FOOD ON THEM ON A TABLE,A PARCED OF LAGUID NS OT AKNIFE ONSTED WIT IT ON TAK RE
18044,THERE IS A FIRE BURNING IN THE FIREPLACE IN A SITTING ROOM,AN AVACANTE SMILING WHILE FOR  ITER PATA IN SITTINGR
18045,A VIEW OF A FIRE PLACE WITH A LIGHT ON IT, ATEN A FACEOASTN ON A SOTWAY
18046,A COMFORTABLE LIVING ROOM WITH BROWN LEATHER COUCHES AND A FIREPLACE,WE ALL A OUTSIDEIS IKIN SOPPICES TOTE
18047,A ROOM WITH TWO SOFAS AND A FIREPLACE,A PIK IS U AVON TE SIDET
18048,A LIVING ROOM WITH A FIRE PLACE AND FURNITURE,THIS MAT COSHN IT A TIRE BATE ONS  HE HOUSE 
